Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
436,437.145319,437.14533580991616,437.14532058135904,3834310.8,-9999,451168.4,46.18,-1,0.03483637225556964,0.4998899115232035,0.8149093904448103,0.6258977030918462,9,1.238095238095238,0.47619047619047616,O10,de-protonated,0,-9999,C21 H26 O10,21,26,10,-9999,-9999,-9999,-9999
436,437.145319,437.14533580991616,437.14515839002905,3834310.8,-9999,451168.4,46.18,-1,0.4058603502835928,0.9705535465385906,0,0.5823321279231544,4,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S2,16,31,4,4,1,2,-9999
437,437.146365,437.1463818100071,437.146189961229,1509319,-9999,597411.8,17.09,-1,0.43886640776983954,0.9656559258151852,0,0.5793935554891111,8,1.3636363636363635,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H30 O5 S2,22,30,5,-9999,-9999,2,-9999
437,437.146365,437.1463818100071,437.1466579918791,1509319,-9999,597411.8,17.09,-1,-0.6317831029691553,0.9301352967532496,0,0.5580811780519497,14,1,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H22 O6 N4,22,22,6,4,-9999,-9999,-9999
438,437.181702,437.18171881307666,437.18170609070904,2089425.4,-9999,466682.7,24.35,-1,0.02910086912894575,0.999846350064894,0,0.5999078100389363,8,1.3636363636363635,0.4090909090909091,O9,de-protonated,0,-9999,C22 H30 O9,22,30,9,-9999,-9999,-9999,-9999
438,437.181702,437.18171881307666,437.1815438993792,2089425.4,-9999,466682.7,24.35,-1,0.40009396538589287,0.9713723327284848,0,0.5828233996370907,3,2.0588235294117645,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H35 O3 N4 P1 S2,17,35,3,4,1,2,-9999
439,438.07586,438.0758768907492,438.0756818475291,1145559,-9999,495988.9,12.53,-1,0.44522722475160537,0.9646710854390548,0,0.5788026512634329,14,0.9565217391304348,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,-9999,C23 H22 O2 N1 P1 S2,23,22,2,1,1,2,-9999
440,438.104195,438.1042118932106,438.1041840442091,1206751.3,-9999,483137.2,13.3,-1,0.06356707500283096,0.9992670757633144,0,0.5995602454579886,10,1.105263157894737,0.5789473684210527,N1 O11,de-protonated,0,-9999,C19 H21 O11 N1,19,21,11,1,-9999,-9999,-9999
441,439.051802,439.0518189755261,439.0518141177691,2652150,-9999,444813.8,31.38,-1,0.01106419982639125,0.9999777879303544,0,0.5999866727582126,11,0.8888888888888888,0.7222222222222222,O13,de-protonated,0,-9999,C18 H16 O13,18,16,13,-9999,-9999,-9999,-9999
441,439.051802,439.0518189755261,439.0516519264391,2652150,-9999,444813.8,31.38,-1,0.3804770720346318,0.974074957080912,0,0.5844449742485471,6,1.6153846153846154,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H21 O7 N4 P1 S2,13,21,7,4,1,2,-9999
442,439.088196,439.08821297868747,439.0881996271191,4501504.5,-9999,453163.8,54.52,-1,0.03040748623069744,0.4999161219279141,0.8295321147073604,0.6317625190396927,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999
442,439.088196,439.08821297868747,439.0880374357891,4501504.5,-9999,453163.8,54.52,-1,0.39978975378325016,0.9714152223068312,0,0.5828491333840987,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999
443,439.124586,439.1246029818486,439.1245851364691,4625419.5,-9999,423954.7,56.07,-1,0.04063853436966544,0.9891322079585164,0.959697707932751,0.9773584079482104,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999
443,439.124586,439.1246029818486,439.12442294513903,4625419.5,-9999,423954.7,56.07,-1,0.4099901991021133,0.9699603681165996,0,0.5819762208699597,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999
444,439.125634,439.1256509819396,439.1257258424991,1940491.6,-9999,656951.8,22.47,-1,-0.17047636949519712,0.9947405827606836,0,0.5968443496564102,22,0.6774193548387096,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H21 O1 P1,31,21,1,-9999,1,-9999,-9999
444,439.125634,439.1256509819396,439.1254545163391,1940491.6,-9999,656951.8,22.47,-1,0.4474019860633648,0.964331351216046,0,0.5785988107296276,8,1.3333333333333333,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H28 O6 S2,21,28,6,-9999,-9999,2,-9999
444,439.125634,439.1256509819396,439.1259225469891,1940491.6,-9999,656951.8,22.47,-1,-0.618421813786063,0.9329587971652772,0,0.5597752782991662,14,0.9523809523809524,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H20 O7 N4,21,20,7,4,-9999,-9999,-9999
445,439.160977,439.1609939850097,439.1609706458191,2925590,-9999,468708.5,34.8,-1,0.05314495642304779,0.999487650095377,0,0.5996925900572262,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999
445,439.160977,439.1609939850097,439.1608084544891,2925590,-9999,468708.5,34.8,-1,0.4224660239878931,0.968134247945432,0,0.5808805487672591,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999
446,440.083383,440.0834000651361,440.083448599319,1209894.8,-9999,477385,13.33,-1,-0.11028404523317356,0.99779555091119,0,0.598677330546714,10,1.0555555555555556,0.6666666666666666,N1 O12,de-protonated,0,-9999,C18 H19 O12 N1,18,19,12,1,-9999,-9999,-9999
447,440.128075,440.1280920690183,440.1279399715391,1290547.9,-9999,527820.2,14.34,-1,0.34557560528470044,0.9785640318005006,0.959697707932751,0.9710175022534008,9,1.263157894736842,0.5789473684210527,13C1 O11,de-protonated,1,443,C19 H24 O11 13C1,19,24,11,-9999,-9999,-9999,1
447,440.128075,440.1280920690183,440.1277174213391,1290547.9,-9999,527820.2,14.34,-1,0.8512249158449672,0.8768013798639851,0,0.5260808279183911,12,1.1666666666666667,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H28 O1 N1 P1 S2,24,28,1,1,1,2,-9999
448,441.067472,441.06748915062064,441.0674641822291,3469898.8,-9999,442986.5,41.6,-1,0.05660900781888119,0.9994187022302876,0,0.5996512213381725,10,1,0.7222222222222222,O13,de-protonated,0,-9999,C18 H18 O13,18,18,13,-9999,-9999,-9999,-9999
448,441.067472,441.06748915062064,441.06730199089907,3469898.8,-9999,442986.5,41.6,-1,0.4243337031151143,0.9678564621251228,0,0.5807138772750736,5,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H23 O7 N4 P1 S2,13,23,7,4,1,2,-9999
449,441.103833,441.1038501537792,441.1038496915791,4517461.5,-9999,445991.7,54.71,-1,0.00104782602068985,0.4999999003901818,0.8295321147073605,0.6318127861170533,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999
449,441.103833,441.1038501537792,441.10368750024907,4517461.5,-9999,445991.7,54.71,-1,0.3687421682224912,0.975630138730424,0,0.5853780832382544,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999
450,441.14016,441.1401771569348,441.14023520092906,3260000.5,-9999,448911.1,38.98,-1,-0.13157719391862108,0.9968635879504616,0,0.5981181527702769,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999
450,441.14016,441.1401771569348,441.14007300959906,3260000.5,-9999,448911.1,38.98,-1,0.2360867717333771,0.989937569593862,0,0.5939625417563172,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999
451,441.141203,441.14122015702543,441.141375906959,1366624.8,-9999,704008.5,15.29,-1,-0.3530612682153637,0.9776358804386502,0,0.5865815282631901,21,0.7419354838709677,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H23 O1 P1,31,23,1,-9999,1,-9999,-9999
451,441.141203,441.14122015702543,441.14110458079904,1366624.8,-9999,704008.5,15.29,-1,0.2619937820164149,0.987622467248231,0,0.5925734803489385,7,1.4285714285714286,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H30 O6 S2,21,30,6,-9999,-9999,2,-9999
451,441.141203,441.14122015702543,441.14157261144913,1366624.8,-9999,704008.5,15.29,-1,-0.7989598931218305,0.8906307192854181,0,0.5343784315712509,13,1.0476190476190477,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H22 O7 N4,21,22,7,4,-9999,-9999,-9999
452,441.17661,441.1766271601011,441.17662071027905,1891435.3,-9999,445554.8,21.85,-1,0.01461959161308207,0.999961219278096,0,0.5999767315668576,7,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999
452,441.17661,441.1766271601011,441.1764585189491,1891435.3,-9999,445554.8,21.85,-1,0.3822532882301071,0.9738355374884934,0,0.584301322493096,2,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S2,16,35,4,4,1,2,-9999
453,443.046669,443.046686322547,443.0467287373391,1537178.6,-9999,475281.5,17.41,-1,-0.0957343534400903,0.9983383927370292,0,0.5990030356422175,10,0.9411764705882352,0.8235294117647058,O14,de-protonated,0,-9999,C17 H16 O14,17,16,14,-9999,-9999,-9999,-9999
453,443.046669,443.046686322547,443.04656654600905,1537178.6,-9999,475281.5,17.41,-1,0.2703475141735244,0.9868258672753588,0,0.5920955203652153,5,1.75,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,-9999,C12 H21 O8 N4 P1 S2,12,21,8,4,1,2,-9999
454,443.061955,443.0619723238748,443.06198487862906,1360031.3,-9999,494541.1,15.2,-1,-0.02833633826971316,0.9998543167409876,0,0.5999125900445924,14,0.7619047619047619,0.5238095238095238,O11,de-protonated,0,-9999,C21 H16 O11,21,16,11,-9999,-9999,-9999,-9999
454,443.061955,443.0619723238748,443.0618226872991,1360031.3,-9999,494541.1,15.2,-1,0.3377329483027832,0.9795160260398303,0,0.5877096156238982,9,1.3125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N4 P1 S2,16,21,5,4,1,2,-9999
455,443.083092,443.0831093257109,443.08311424668904,2544805.5,-9999,440585.8,30.02,-1,-0.0111062190909152,0.9999776188993038,0,0.5999865713395822,9,1.1111111111111112,0.7222222222222222,O13,de-protonated,0,-9999,C18 H20 O13,18,20,13,-9999,-9999,-9999,-9999
455,443.083092,443.0831093257109,443.0829520553591,2544805.5,-9999,440585.8,30.02,-1,0.3549456169837012,0.977399246427932,0,0.5864395478567592,4,1.9230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1 S2,13,25,7,4,1,2,-9999
456,443.098309,443.09832632703274,443.09837038797906,1212074.1,-9999,518116.2,13.34,-1,-0.09943829467034215,0.9982074485691872,0,0.5989244691415123,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999
456,443.098309,443.09832632703274,443.09820819664907,1212074.1,-9999,518116.2,13.34,-1,0.26660090581180185,0.9871861508698622,0,0.5923116905219172,8,1.4705882352941178,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S2,17,25,4,4,1,2,-9999
457,443.119432,443.1194493288676,443.1194997560391,2739376.5,-9999,460920.2,32.46,-1,-0.113800389029913,0.9976529023599846,0,0.5985917414159907,8,1.263157894736842,0.631578947368421,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999
457,443.119432,443.1194493288676,443.11933756470904,2739376.5,-9999,460920.2,32.46,-1,0.2522213523866943,0.9885233955009952,0,0.5931140373005971,3,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999
458,443.155891,443.1559083320347,443.1558852653891,1749179.5,-9999,464568.2,20.07,-1,0.05205086150814915,0.9995085233066828,0,0.5997051139840097,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999
458,443.155891,443.1559083320347,443.1557230740591,1749179.5,-9999,464568.2,20.07,-1,0.4180426111092137,0.96878758240866,0,0.5812725494451959,2,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S2,15,33,5,4,1,2,-9999
459,445.041341,445.04135849581746,445.0412494337391,1445620.9,-9999,522972.4,15.86,-1,0.2450606061897951,0.9891623090177224,0,0.5934973854106335,14,0.7,0.6,O12,de-protonated,0,-9999,C20 H14 O12,20,14,12,-9999,-9999,-9999,-9999
459,445.041341,445.04135849581746,445.0417386910891,1445620.9,-9999,522972.4,15.86,-1,-0.8542912688683542,0.8759697558707548,0,0.5255818535224528,18,0.6521739130434783,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H15 O4 N2 P1 S1,23,15,4,2,1,1,-9999
459,445.041341,445.04135849581746,445.0410872424091,1445620.9,-9999,522972.4,15.86,-1,0.6095019451751168,0.9348147963477276,0,0.5608888778086366,9,1.2666666666666666,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H19 O6 N4 P1 S2,15,19,6,4,1,2,-9999
460,445.06245,445.0624674976512,445.062378801799,1193211.3,-9999,461531.4,12.78,-1,0.19928858594287951,0.9928194986491756,0,0.5956916991895054,9,1.0588235294117647,0.8235294117647058,O14,de-protonated,0,-9999,C17 H18 O14,17,18,14,-9999,-9999,-9999,-9999
460,445.06245,445.0624674976512,445.0628680591491,1193211.3,-9999,461531.4,12.78,-1,-0.9000110470471003,0.863313795433804,0,0.5179882772602824,13,0.95,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H19 O6 N2 P1 S1,20,19,6,2,1,1,-9999
460,445.06245,445.0624674976512,445.0622166104691,1193211.3,-9999,461531.4,12.78,-1,0.5637126063630099,0.9439715091582666,0,0.56638290549496,4,1.9166666666666667,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,-9999,C12 H23 O8 N4 P1 S2,12,23,8,4,1,2,-9999
461,445.077684,445.0777014989745,445.0776349430891,1565439.9,-9999,469294,17.32,-1,0.14953769894778818,0.995950751359706,0,0.5975704508158236,13,0.8571428571428571,0.5238095238095238,O11,de-protonated,0,-9999,C21 H18 O11,21,18,11,-9999,-9999,-9999,-9999
461,445.077684,445.0777014989745,445.07812420043905,1565439.9,-9999,469294,17.32,-1,-0.949724198041615,0.8490286312148457,0,0.5094171787289075,17,0.7916666666666666,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H19 O3 N2 P1 S1,24,19,3,2,1,1,-9999
461,445.077684,445.0777014989745,445.07747275175905,1565439.9,-9999,469294,17.32,-1,0.5139492098229407,0.9532018968835484,0,0.5719211381301289,8,1.4375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H23 O5 N4 P1 S2,16,23,5,4,1,2,-9999
462,445.09873,445.0987475008027,445.09876431114907,1380102.3,-9999,495271.8,15.06,-1,-0.03776767703836794,0.9997412155508462,0,0.5998447293305077,8,1.2222222222222223,0.7222222222222222,O13,de-protonated,0,-9999,C18 H22 O13,18,22,13,-9999,-9999,-9999,-9999
462,445.09873,445.0987475008027,445.0986021198191,1380102.3,-9999,495271.8,15.06,-1,0.32662646640167403,0.9808283339369024,0,0.5884970003621415,3,2.076923076923077,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H27 O7 N4 P1 S2,13,27,7,4,1,2,-9999
463,445.114055,445.1140725021339,445.1140204524391,1387275,-9999,418255.6,15.15,-1,0.11693564443744436,0.9975219560865148,0,0.5985131736519089,12,1,0.4545454545454546,O10,de-protonated,0,-9999,C22 H22 O10,22,22,10,-9999,-9999,-9999,-9999
463,445.114055,445.1140725021339,445.1145097097891,1387275,-9999,418255.6,15.15,-1,-0.9822363586098168,0.839407021593006,0,0.5036442129558035,16,0.92,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H23 O2 N2 P1 S1,25,23,2,2,1,1,-9999
463,445.114055,445.1140725021339,445.1138582611091,1387275,-9999,418255.6,15.15,-1,0.4813173547507763,0.9588356806877582,0,0.5753014084126549,7,1.588235294117647,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H27 O4 N4 P1 S2,17,27,4,4,1,2,-9999
464,445.1504,445.1504175052911,445.1504059617891,1324822,-9999,455711,14.38,-1,0.02593168928399599,0.9998779918192164,0,0.5999267950915299,11,1.1304347826086956,0.391304347826087,O9,de-protonated,0,-9999,C23 H26 O9,23,26,9,-9999,-9999,-9999,-9999
464,445.1504,445.1504175052911,445.1502437704591,1324822,-9999,455711,14.38,-1,0.3902835827560125,0.9727399533703094,0,0.5836439720221857,6,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1 S2,18,31,3,4,1,2,-9999
465,447.056922,447.05693967090434,447.0568994981991,2213723.5,-9999,434121,25.23,-1,0.08986038536505501,0.9985358948738264,0,0.5991215369242959,13,0.8,0.6,O12,de-protonated,0,-9999,C20 H16 O12,20,16,12,-9999,-9999,-9999,-9999
465,447.056922,447.05693967090434,447.05673730686914,2213723.5,-9999,434121,25.23,-1,0.4526585068880547,0.9635038592184024,0,0.5781023155310415,8,1.4,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H21 O6 N4 P1 S2,15,21,6,4,1,2,-9999
466,447.093299,447.0933166740643,447.093285007549,2402150.5,-9999,437236.4,27.53,-1,0.07082753482230651,0.9990901696104908,0,0.5994541017662944,12,0.9523809523809524,0.5238095238095238,O11,de-protonated,0,-9999,C21 H20 O11,21,20,11,-9999,-9999,-9999,-9999
466,447.093299,447.0933166740643,447.0931228162191,2402150.5,-9999,437236.4,27.53,-1,0.43359612418771104,0.9664619316603086,0,0.5798771589961851,7,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H25 O5 N4 P1 S2,16,25,5,4,1,2,-9999
467,447.129657,447.1296746772226,447.12967051689907,2281329.8,-9999,414722.9,26.05,-1,0.00930451238243727,0.9999842913937628,0,0.5999905748362576,11,1.0909090909090908,0.4545454545454546,O10,de-protonated,0,-9999,C22 H24 O10,22,24,10,-9999,-9999,-9999,-9999
467,447.129657,447.1296746772226,447.129508325569,2281329.8,-9999,414722.9,26.05,-1,0.37204355898380664,0.9751972939176624,0,0.5851183763505974,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999
468,447.165989,447.16600668037864,447.1660560262491,1728892.9,-9999,481588.9,19.31,-1,-0.11035245143173186,0.9977928183644053,0,0.598675691018643,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999
468,447.165989,447.16600668037864,447.16589383491913,1728892.9,-9999,481588.9,19.31,-1,0.25235703587336844,0.9885111156322908,0,0.5931066693793744,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999
469,448.088505,448.08852276051454,448.08853397974906,1182360.3,-9999,467511.2,12.64,-1,-0.02503798618343659,0.999886256151402,0,0.5999317536908412,12,0.95,0.55,N1 O11,de-protonated,0,-9999,C20 H19 O11 N1,20,19,11,1,-9999,-9999,-9999
470,449.036155,449.03617284283376,449.03616405330905,1659836.8,-9999,418497.6,18.46,-1,0.0195742022959857,0.9999304804621162,0,0.5999582882772697,13,0.7368421052631579,0.6842105263157895,O13,de-protonated,0,-9999,C19 H14 O13,19,14,13,-9999,-9999,-9999,-9999
470,449.036155,449.03617284283376,449.0360018619791,1659836.8,-9999,418497.6,18.46,-1,0.3807731539096177,0.9740351210021392,0,0.5844210726012835,8,1.3571428571428572,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H19 O7 N4 P1 S2,14,19,7,4,1,2,-9999
471,449.072529,449.07254684599343,449.0725495626591,2762696,-9999,423482.1,31.92,-1,-0.00604950286777112,0.99999335963793,0,0.599996015782758,12,0.9,0.6,O12,de-protonated,0,-9999,C20 H18 O12,20,18,12,-9999,-9999,-9999,-9999
471,449.072529,449.07254684599343,449.07238737132906,2762696,-9999,423482.1,31.92,-1,0.3551201740666403,0.9773772649438623,0,0.5864263589663173,7,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H23 O6 N4 P1 S2,15,23,6,4,1,2,-9999
472,449.073638,449.0736558460898,449.0736902686891,1520072.4,-9999,503615.6,16.75,-1,-0.07665245157956604,0.9989344485047472,0,0.5993606691028484,25,0.4838709677419355,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H15 O2 P1,31,15,2,-9999,1,-9999,-9999
472,449.073638,449.0736558460898,449.07341894252914,1520072.4,-9999,503615.6,16.75,-1,0.5275385954351058,0.9507571426522068,0,0.570454285591324,11,1.0476190476190477,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H22 O7 S2,21,22,7,-9999,-9999,2,-9999
472,449.073638,449.0736558460898,449.073886973179,1520072.4,-9999,503615.6,16.75,-1,-0.5146749698771799,0.9530727871150984,0,0.5718436722690591,17,0.6666666666666666,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H14 O8 N4,21,14,8,4,-9999,-9999,-9999
473,449.10892,449.10893784915464,449.1089350720091,3294163.3,-9999,493824,38.41,-1,0.00618367910864856,0.999993061809648,0,0.5999958370857889,11,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,-9999,C21 H22 O11,21,22,11,-9999,-9999,-9999,-9999
473,449.10892,449.10893784915464,449.1087728806791,3294163.3,-9999,493824,38.41,-1,0.36732409939928495,0.9758149355053825,0,0.5854889613032294,6,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 N4 P1 S2,16,27,5,4,1,2,-9999
474,449.110043,449.1100608492522,449.11007577803906,1613267.6,-9999,538338.9,17.89,-1,-0.03324081928506654,0.9997995279962504,0,0.5998797167977503,24,0.59375,0.03125,P1 O1,de-protonated,0,-9999,C32 H19 O1 P1,32,19,1,-9999,1,-9999,-9999
474,449.110043,449.1100608492522,449.1098044518791,1613267.6,-9999,538338.9,17.89,-1,0.570901304236818,0.942575495333939,0,0.5655452972003634,10,1.181818181818182,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H26 O6 S2,22,26,6,-9999,-9999,2,-9999
474,449.110043,449.1100608492522,449.1102724825291,1613267.6,-9999,538338.9,17.89,-1,-0.47122786963536056,0.9605092023941548,0,0.5763055214364929,16,0.8181818181818182,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H18 O7 N4,22,18,7,4,-9999,-9999,-9999
475,449.145292,449.14530985231414,449.14532058135904,2714590.5,-9999,407340.2,31.33,-1,-0.02388769160147072,0.99989646678212,0,0.5999378800692718,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999
475,449.145292,449.14530985231414,449.14515839002905,2714590.5,-9999,407340.2,31.33,-1,0.33722346163549904,0.9795771466207268,0,0.5877462879724361,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999
476,449.149982,449.1499998527216,449.1500292951991,3009504,-9999,435312.8,34.93,-1,-0.06555154311850174,0.9992206179990716,0,0.5995323707994429,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999
477,449.151103,449.1511208528189,449.1506807438791,1332192.4,-9999,481141,14.46,-1,0.979869248075145,0.8401147234822725,0,0.5040688340893634,19,0.7857142857142857,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H22 O4 N2,28,22,4,2,-9999,-9999,-9999
478,449.181714,449.181731855478,449.18170609070904,2031081.8,-9999,477252.5,22.99,-1,0.05735934614944268,0.9994031948177788,0,0.5996419168906673,9,1.3043478260869563,0.391304347826087,O9,de-protonated,0,-9999,C23 H30 O9,23,30,9,-9999,-9999,-9999,-9999
478,449.181714,449.181731855478,449.1815438993792,2031081.8,-9999,477252.5,22.99,-1,0.4184412770162092,0.968728963742764,0,0.5812373782456585,4,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H35 O3 N4 P1 S2,18,35,3,4,1,2,-9999
479,450.067766,450.0677839324464,450.0677985348591,1253116.6,-9999,492616.2,13.49,-1,-0.03244491774867217,0.9998090121641968,0,0.599885407298518,12,0.8947368421052632,0.631578947368421,N1 O12,de-protonated,0,-9999,C19 H17 O12 N1,19,17,12,1,-9999,-9999,-9999
480,451.051776,451.0517940179241,451.0518141177691,2499631.3,-9999,401084.9,28.7,-1,-0.04456216410369756,0.9996397465606544,0,0.5997838479363926,12,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,-9999,C19 H16 O13,19,16,13,-9999,-9999,-9999,-9999
480,451.051776,451.0517940179241,451.0516519264391,2499631.3,-9999,401084.9,28.7,-1,0.3150226463522367,0.9821543195488956,0,0.5892925917293373,7,1.5,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H21 O7 N4 P1 S2,14,21,7,4,1,2,-9999
481,451.088192,451.08821002108743,451.0881996271191,3499578.8,-9999,452232.2,40.9,-1,0.02304198682489405,0.999903667516444,0,0.5999422005098665,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999
481,451.088192,451.08821002108743,451.0880374357891,3499578.8,-9999,452232.2,40.9,-1,0.3825978168810152,0.973788975522794,0,0.5842733853136763,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999
482,451.089262,451.0892800211804,451.0893403331491,1583675,-9999,727567.5,17.52,-1,-0.13370293488019755,0.9967615921235188,0,0.5980569552741112,24,0.5483870967741935,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H17 O2 P1,31,17,2,-9999,1,-9999,-9999
482,451.089262,451.0892800211804,451.08906900698906,1583675,-9999,727567.5,17.52,-1,0.4677883057570169,0.9610722680978236,0,0.576643360858694,10,1.1428571428571428,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H24 O7 S2,21,24,7,-9999,-9999,2,-9999
482,451.089262,451.0892800211804,451.0895370376391,1583675,-9999,727567.5,17.52,-1,-0.569768167073854,0.9427965823320552,0,0.5656779493992331,16,0.7619047619047619,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H16 O8 N4,21,16,8,4,-9999,-9999,-9999
