Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2958,651.158231,651.1579006153702,651.157813817759,3217563,-9999,320708.1,15.37,-1,0.13329735024758227,0.4983905889908783,0.6980173569463055,0.5782412961730492,27,0.725,0.175,P1 O7,de-protonated,0,-9999,C40 H29 O7 P1,40,29,7,-9999,1,-9999,-9999,N/A,N/A,N/A
2958,651.158231,651.1579006153702,651.1575424915991,3217563,-9999,320708.1,15.37,-1,0.5499802240221354,0.47329734052886463,0.7550179348240813,0.5859855782469513,13,1.2,0.4,S2 O12,de-protonated,0,-9999,C30 H36 O12 S2,30,36,12,-9999,-9999,2,-9999,N/A,N/A,N/A
2958,651.158231,651.1579006153702,651.158010522249,3217563,-9999,320708.1,15.37,-1,-0.16878680298404097,0.4974220244520448,0.7550179348240813,0.6004603886008595,19,0.9333333333333332,0.43333333333333335,N4 O13,de-protonated,0,-9999,C30 H28 O13 N4,30,28,13,4,-9999,-9999,-9999,N/A,N/A,N/A
2959,651.159216,651.1588856144598,651.158683197629,3056284.3,-9999,1984291.5,14.52,-1,0.31085637959793927,0.4913095638716576,0.6927871148459346,0.5719005842613685,26,0.8048780487804879,0.04878048780487805,S2 P1 O2,de-protonated,0,-9999,C41 H33 O2 P1 S2,41,33,2,-9999,1,2,-9999,N/A,N/A,N/A
2959,651.159216,651.1588856144598,651.15953135079906,3056284.3,-9999,1984291.5,14.52,-1,-0.9916714847527748,0.418287595048505,0.7033271719038787,0.5323034257906545,27,0.717948717948718,0.15384615384615383,N2 S1 O6,de-protonated,0,-9999,C39 H28 O6 N2 S1,39,28,6,2,-9999,1,-9999,N/A,N/A,N/A
2959,651.159216,651.1588856144598,651.1591512282789,3056284.3,-9999,1984291.5,14.52,-1,-0.40790921639222755,0.485129984555784,0.6927871148459346,0.5681928366718443,32,0.6097560975609756,0.07317073170731707,N4 P1 O3,de-protonated,0,-9999,C41 H25 O3 N4 P1,41,25,3,4,1,-9999,-9999,N/A,N/A,N/A
2959,651.159216,651.1588856144598,651.158879902119,3056284.3,-9999,1984291.5,14.52,-1,0.00877257604936661,0.4999930180765328,0.7489023467070351,0.5995567495287337,18,1.032258064516129,0.25806451612903225,N4 S2 O8,de-protonated,0,-9999,C31 H32 O8 N4 S2,31,32,8,4,-9999,2,-9999,N/A,N/A,N/A
2959,651.159216,651.1588856144598,651.159012843849,3056284.3,-9999,1984291.5,14.52,-1,-0.19538912422351087,0.9930967872575944,0,0.5958580723545567,5,1.85,0.8,N4 S1 P1 O16,de-protonated,0,-9999,C20 H37 O16 N4 P1 S1,20,37,16,4,1,1,-9999,N/A,N/A,N/A
2960,651.161241,651.1609106125882,651.161185121079,4657310.5,-9999,225524.7,22.98,-1,-0.4215676504275015,0.48413372884942096,0.7141928963326545,0.5761573958427144,22,0.8918918918918919,0.1891891891891892,S1 P1 O7,de-protonated,0,-9999,C37 H33 O7 P1 S1,37,33,7,-9999,1,1,-9999,N/A,N/A,N/A
2960,651.161241,651.1609106125882,651.160533672399,4657310.5,-9999,225524.7,22.98,-1,0.5788744398755113,0.47050446030362,0.7612342259156646,0.5867963665484379,13,1.2758620689655171,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H37 O9 N2 P1 S2,29,37,9,2,1,2,-9999,N/A,N/A,N/A
2960,651.161241,651.1609106125882,651.161381825569,4657310.5,-9999,225524.7,22.98,-1,-0.7236500720426974,0.4546777693705059,0.7739790330151772,0.5823982748283745,14,1.1851851851851851,0.48148148148148145,N4 S1 O13,de-protonated,0,-9999,C27 H32 O13 N4 S1,27,32,13,4,-9999,1,-9999,N/A,N/A,N/A
2961,651.197484,651.1971535790909,651.196568308829,3663050.3,-9999,162799.9,17.73,-1,0.8987612810094987,0.431833008524324,0.6582606959877569,0.5224040835096972,35,0.5833333333333334,0.0625,O3,de-protonated,0,-9999,C48 H28 O3,48,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2961,651.197484,651.1971535790909,651.1975706304289,3663050.3,-9999,162799.9,17.73,-1,-0.6404374905555387,0.46413946245873017,0.7087183895694522,0.561971033303019,21,0.9736842105263158,0.15789473684210523,S1 P1 O6,de-protonated,0,-9999,C38 H37 O6 P1 S1,38,37,6,-9999,1,1,-9999,N/A,N/A,N/A
2961,651.197484,651.1971535790909,651.196919181749,3663050.3,-9999,162799.9,17.73,-1,0.35994848109870664,0.488382582279012,0.7550179348240813,0.5950367232970397,12,1.3666666666666667,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H41 O8 N2 P1 S2,30,41,8,2,1,2,-9999,N/A,N/A,N/A
2961,651.197484,651.1971535790909,651.1977673349191,3663050.3,-9999,162799.9,17.73,-1,-0.9425029676284826,0.42556814216729993,0.7675537279851021,0.5623623764944208,13,1.2857142857142858,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H36 O12 N4 S1,28,36,12,4,-9999,1,-9999,N/A,N/A,N/A
2962,651.234079,651.2337485452682,651.2339561397789,3164918,-9999,210253,15.09,-1,-0.3187710172986052,0.49086551847562104,0.7033271719038788,0.5758501798469242,20,1.051282051282051,0.1282051282051282,S1 P1 O5,de-protonated,0,-9999,C39 H41 O5 P1 S1,39,41,5,-9999,1,1,-9999,N/A,N/A,N/A
2962,651.234079,651.2337485452682,651.233304691099,3164918,-9999,210253,15.09,-1,0.6815593828674114,0.4595836520567777,0.7489023467070351,0.5753111299168807,11,1.4516129032258065,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H45 O7 N2 P1 S2,31,45,7,2,1,2,-9999,N/A,N/A,N/A
2962,651.234079,651.2337485452682,651.234152844269,3164918,-9999,210253,15.09,-1,-0.6208197144673631,0.4662279458449564,0.7612342259156646,0.5842304578732397,12,1.3793103448275863,0.3793103448275862,N4 S1 O11,de-protonated,0,-9999,C29 H40 O11 N4 S1,29,40,11,4,-9999,1,-9999,N/A,N/A,N/A
2963,653.08304,653.0827078363803,653.082934798779,2751912.8,-9999,281197.2,12.9,-1,-0.34752461984342203,0.48916210159928064,0.7087183895694522,0.5769846167873492,28,0.6052631578947368,0.18421052631578944,S1 P1 O7,de-protonated,0,-9999,C38 H23 O7 P1 S1,38,23,7,-9999,1,1,-9999,N/A,N/A,N/A
2963,653.08304,653.0827078363803,653.082283350099,2751912.8,-9999,281197.2,12.9,-1,0.6499736589490602,0.4631042736254382,0.7550179348240812,0.5798697381048954,19,0.9,0.3,N2 S2 P1 O9,de-protonated,0,-9999,C30 H27 O9 N2 P1 S2,30,27,9,2,1,2,-9999,N/A,N/A,N/A
2963,653.08304,653.0827078363803,653.0831315032691,2751912.8,-9999,281197.2,12.9,-1,-0.6487181620953456,0.46324130455264345,0.7675537279851021,0.584966273925627,20,0.7857142857142857,0.4642857142857143,N4 S1 O13,de-protonated,0,-9999,C28 H22 O13 N4 S1,28,22,13,4,-9999,1,-9999,N/A,N/A,N/A
2964,653.101069,653.1007368197172,653.100692863519,3491262.3,-9999,251252.1,16.81,-1,0.06730386087419393,0.49958920483653735,0.7087183895694521,0.5832408787297032,28,0.6052631578947368,0.23684210526315788,P1 O9,de-protonated,0,-9999,C38 H23 O9 P1,38,23,9,-9999,1,-9999,-9999,N/A,N/A,N/A
2964,653.101069,653.1007368197172,653.100421537359,3491262.3,-9999,251252.1,16.81,-1,0.4827471362813916,0.4792979485440976,0.7675537279851021,0.5946002603204994,14,1.0714285714285714,0.5,S2 O14,de-protonated,0,-9999,C28 H30 O14 S2,28,30,14,-9999,-9999,2,-9999,N/A,N/A,N/A
2964,653.101069,653.1007368197172,653.100889568009,3491262.3,-9999,251252.1,16.81,-1,-0.23388161657553935,0.4950618699189947,0.7675537279851021,0.6040586131454377,20,0.7857142857142857,0.5357142857142857,N4 O15,de-protonated,0,-9999,C28 H22 O15 N4,28,22,15,4,-9999,-9999,-9999,N/A,N/A,N/A
2965,653.103902,653.1035698170987,653.103931225109,3942850,-9999,194178,19.19,-1,-0.5533698283992221,0.472976268201865,0.667769152885588,0.5508934220753543,36,0.4782608695652174,0.0217391304347826,S2 O1,de-protonated,0,-9999,C46 H22 O1 S2,46,22,1,-9999,-9999,2,-9999,N/A,N/A,N/A
2965,653.103902,653.1035698170987,653.103061845239,3942850,-9999,194178,19.19,-1,0.7777820826597837,0.4480216820462317,0.672627141691601,0.5378638659043795,37,0.4,0.13333333333333333,O6,de-protonated,0,-9999,C45 H18 O6,45,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2965,653.103902,653.1035698170987,653.1040641668391,3942850,-9999,194178,19.19,-1,-0.7569233871228503,0.45063160064696905,0.7253996187124169,0.5605388078731481,23,0.7714285714285715,0.2571428571428571,S1 P1 O9,de-protonated,0,-9999,C35 H27 O9 P1 S1,35,27,9,-9999,1,1,-9999,N/A,N/A,N/A
2965,653.103902,653.1035698170987,653.1029234608089,3942850,-9999,194178,19.19,-1,0.9896698767020312,0.4185887038339797,0.7939170211058494,0.5687200307427276,10,1.25,0.7916666666666666,S1 O19,de-protonated,0,-9999,C24 H30 O19 S1,24,30,19,-9999,-9999,1,-9999,N/A,N/A,N/A
2965,653.103902,653.1035698170987,653.103412718159,3942850,-9999,194178,19.19,-1,0.2405422121636672,0.4947780986866079,0.7739790330151772,0.6064584724180356,14,1.148148148148148,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H31 O11 N2 P1 S2,27,31,11,2,1,2,-9999,N/A,N/A,N/A
2966,653.119406,653.1190738027693,653.119320308129,2865620.8,-9999,345431.3,13.5,-1,-0.3774277562925348,0.4872417578319451,0.7033271719038787,0.5736759234607185,27,0.6923076923076923,0.15384615384615383,S1 P1 O6,de-protonated,0,-9999,C39 H27 O6 P1 S1,39,27,6,-9999,1,1,-9999,N/A,N/A,N/A
2966,653.119406,653.1190738027693,653.1186688594489,2865620.8,-9999,345431.3,13.5,-1,0.6200149218084454,0.46631243274802575,0.7489023467070351,0.5793483983316295,18,1,0.25806451612903225,N2 S2 P1 O8,de-protonated,0,-9999,C31 H31 O8 N2 P1 S2,31,31,8,2,1,2,-9999,N/A,N/A,N/A
2966,653.119406,653.1190738027693,653.119517012619,2865620.8,-9999,345431.3,13.5,-1,-0.6786045097700761,0.4599189314353603,0.7612342259156645,0.580445049227482,19,0.896551724137931,0.41379310344827586,N4 S1 O12,de-protonated,0,-9999,C29 H26 O12 N4 S1,29,26,12,4,-9999,1,-9999,N/A,N/A,N/A
2967,653.137371,653.1370387861654,653.1370783728689,3595754.3,-9999,272818.8,17.36,-1,-0.06061009989447388,0.49966682753881614,0.7033271719038787,0.5811309652848411,27,0.6923076923076923,0.20512820512820512,P1 O8,de-protonated,0,-9999,C39 H27 O8 P1,39,27,8,-9999,1,-9999,-9999,N/A,N/A,N/A
2967,653.137371,653.1370387861654,653.136807046709,3595754.3,-9999,272818.8,17.36,-1,0.35480997832783256,0.488708159951479,0.7612342259156646,0.5977185863371532,13,1.1724137931034482,0.4482758620689655,S2 O13,de-protonated,0,-9999,C29 H34 O13 S2,29,34,13,-9999,-9999,2,-9999,N/A,N/A,N/A
2967,653.137371,653.1370387861654,653.1364269241891,3595754.3,-9999,272818.8,17.36,-1,0.936805774482414,0.4263957106490149,0.7489023467070351,0.555398365072223,18,1,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,-9999,C31 H31 O10 N2 P1 S1,31,31,10,2,1,1,-9999,N/A,N/A,N/A
2967,653.137371,653.1370387861654,653.137275077359,3595754.3,-9999,272818.8,17.36,-1,-0.3617787603059083,0.48826553740656753,0.7612342259156646,0.5974530128102064,19,0.896551724137931,0.4827586206896552,N4 O14,de-protonated,0,-9999,C29 H26 O14 N4,29,26,14,4,-9999,-9999,-9999,N/A,N/A,N/A
2968,653.140367,653.1400347833962,653.139447354589,4365805.5,-9999,195504.8,21.43,-1,0.8993926328794094,0.4317440631703297,0.667769152885588,0.5261540990564331,36,0.4782608695652174,0.10869565217391304,O5,de-protonated,0,-9999,C46 H22 O5,46,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2968,653.140367,653.1400347833962,653.140449676189,4365805.5,-9999,195504.8,21.43,-1,-0.6352275271340112,0.464699523722479,0.719752637322661,0.5667207691625518,22,0.8611111111111112,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H31 O8 P1 S1,36,31,8,-9999,1,1,-9999,N/A,N/A,N/A
2968,653.140367,653.1400347833962,653.139798227509,4365805.5,-9999,195504.8,21.43,-1,0.36218262593859185,0.4882396343698451,0.7675537279851021,0.5999652718159478,13,1.25,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H35 O10 N2 P1 S2,28,35,10,2,1,2,-9999,N/A,N/A,N/A
2968,653.140367,653.1400347833962,653.1406463806791,4365805.5,-9999,195504.8,21.43,-1,-0.9363944599531744,0.42645532561048394,0.7805128205128198,0.5680783235714182,14,1.1538461538461535,0.5384615384615384,N4 S1 O14,de-protonated,0,-9999,C26 H30 O14 N4 S1,26,30,14,4,-9999,1,-9999,N/A,N/A,N/A
2969,653.173867,653.1735347524341,653.173463882219,3056150.5,-9999,227981.6,14.5,-1,0.10850136902264829,0.4989330833319992,0.6980173569463056,0.5785667927777218,26,0.775,0.175,P1 O7,de-protonated,0,-9999,C40 H31 O7 P1,40,31,7,-9999,1,-9999,-9999,N/A,N/A,N/A
2969,653.173867,653.1735347524341,653.173192556059,3056150.5,-9999,227981.6,14.5,-1,0.5238983763760645,0.4757088305891464,0.7550179348240813,0.5874324722831203,12,1.2666666666666666,0.4,S2 O12,de-protonated,0,-9999,C30 H38 O12 S2,30,38,12,-9999,-9999,2,-9999,N/A,N/A,N/A
2969,653.173867,653.1735347524341,653.173660586709,3056150.5,-9999,227981.6,14.5,-1,-0.1926505653257647,0.4966441473178135,0.7550179348240813,0.5999936623203206,18,1,0.43333333333333335,N4 O13,de-protonated,0,-9999,C30 H30 O13 N4,30,30,13,4,-9999,-9999,-9999,N/A,N/A,N/A
2970,653.176876,653.1765437496531,653.1768351855391,3209754,-9999,183998.7,15.32,-1,-0.4461822132547304,0.48226104466628544,0.7141928963326545,0.5750337853328331,21,0.945945945945946,0.1891891891891892,S1 P1 O7,de-protonated,0,-9999,C37 H35 O7 P1 S1,37,35,7,-9999,1,1,-9999,N/A,N/A,N/A
2970,653.176876,653.1765437496531,653.176183736859,3209754,-9999,183998.7,15.32,-1,0.5511725673007111,0.47318459870569574,0.7612342259156645,0.5884044495896832,12,1.3448275862068966,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H39 O9 N2 P1 S2,29,39,9,2,1,2,-9999,N/A,N/A,N/A
2970,653.176876,653.1765437496531,653.1770318900291,3209754,-9999,183998.7,15.32,-1,-0.7473324261965226,0.4518128126882857,0.7739790330151771,0.5806793008190423,13,1.2592592592592593,0.48148148148148145,N4 S1 O13,de-protonated,0,-9999,C27 H34 O13 N4 S1,27,34,13,4,-9999,1,-9999,N/A,N/A,N/A
2971,653.210394,653.2100617186743,653.209849391569,2892354.8,-9999,225822.7,13.64,-1,0.32505190400514955,0.490505483718868,0.6927871148459346,0.5714181361696946,25,0.8536585365853658,0.14634146341463414,P1 O6,de-protonated,0,-9999,C41 H35 O6 P1,41,35,6,-9999,1,-9999,-9999,N/A,N/A,N/A
2971,653.210394,653.2100617186743,653.2095780654091,2892354.8,-9999,225822.7,13.64,-1,0.7404258624167523,0.4526559759920392,0.7489023467070351,0.5711545242780376,11,1.3548387096774193,0.3548387096774194,S2 O11,de-protonated,0,-9999,C31 H42 O11 S2,31,42,11,-9999,-9999,2,-9999,N/A,N/A,N/A
2971,653.210394,653.2100617186743,653.210046096059,2892354.8,-9999,225822.7,13.64,-1,0.02391667939677454,0.4999481076834394,0.7489023467070351,0.5995298032928777,17,1.096774193548387,0.3870967741935484,N4 O12,de-protonated,0,-9999,C31 H34 O12 N4,31,34,12,4,-9999,-9999,-9999,N/A,N/A,N/A
2972,653.213308,653.2129757159811,653.213220694889,3409477.8,-9999,230215.7,16.37,-1,-0.37503666505345834,0.4874008509305993,0.7087183895694522,0.5759278663861405,20,1.0263157894736843,0.15789473684210523,S1 P1 O6,de-protonated,0,-9999,C38 H39 O6 P1 S1,38,39,6,-9999,1,1,-9999,N/A,N/A,N/A
2972,653.213308,653.2129757159811,653.212569246209,3409477.8,-9999,230215.7,16.37,-1,0.6222626312241035,0.4660762329012374,0.7550179348240813,0.581652913670375,11,1.4333333333333331,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H43 O8 N2 P1 S2,30,43,8,2,1,2,-9999,N/A,N/A,N/A
2972,653.213308,653.2129757159811,653.2134173993791,3409477.8,-9999,230215.7,16.37,-1,-0.6761701248250588,0.460194241049742,0.7675537279851021,0.583138035823886,12,1.3571428571428572,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H38 O12 N4 S1,28,38,12,4,-9999,1,-9999,N/A,N/A,N/A
2973,655.062149,655.0618150072041,655.062199353889,2715397,-9999,266511.9,12.69,-1,-0.5867331152082506,0.46972308729560863,0.7141928963326545,0.567511010910427,28,0.5675675675675675,0.21621621621621623,S1 P1 O8,de-protonated,0,-9999,C37 H21 O8 P1 S1,37,21,8,-9999,1,1,-9999,N/A,N/A,N/A
2973,655.062149,655.0618150072041,655.0615479052091,2715397,-9999,266511.9,12.69,-1,0.4077509906025175,0.4851413452162007,0.7612342259156645,0.5955784974959862,19,0.8620689655172413,0.3448275862068966,N2 S2 P1 O10,de-protonated,0,-9999,C29 H25 O10 N2 P1 S2,29,25,10,2,1,2,-9999,N/A,N/A,N/A
2973,655.062149,655.0618150072041,655.062396058379,2715397,-9999,266511.9,12.69,-1,-0.8870165321452934,0.4334795302403364,0.7739790330151771,0.5696793313502727,20,0.7407407407407407,0.5185185185185185,N4 S1 O14,de-protonated,0,-9999,C27 H20 O14 N4 S1,27,20,14,4,-9999,1,-9999,N/A,N/A,N/A
2974,655.098425,655.0980909736763,655.098584863239,3402545,-9999,174570.3,16.32,-1,-0.7539163937891767,0.4510032260243207,0.7087183895694522,0.5540892914423733,27,0.6578947368421053,0.18421052631578944,S1 P1 O7,de-protonated,0,-9999,C38 H25 O7 P1 S1,38,25,7,-9999,1,1,-9999,N/A,N/A,N/A
2974,655.098425,655.0980909736763,655.097444157209,3402545,-9999,174570.3,16.32,-1,0.9873591678716171,0.41893582381703526,0.7739790330151771,0.560953107496292,14,1.037037037037037,0.6296296296296297,S1 O17,de-protonated,0,-9999,C27 H28 O17 S1,27,28,17,-9999,-9999,1,-9999,N/A,N/A,N/A
2974,655.098425,655.0980909736763,655.0979334145591,3402545,-9999,174570.3,16.32,-1,0.2405123100424287,0.49477939008773775,0.7550179348240813,0.5988748079822752,18,0.9666666666666668,0.3,N2 S2 P1 O9,de-protonated,0,-9999,C30 H29 O9 N2 P1 S2,30,29,9,2,1,2,-9999,N/A,N/A,N/A
2975,655.116682,655.1163479568024,655.1162099862489,3361607.3,-9999,274027.2,16.11,-1,0.21060470097809733,0.4959921310018915,0.6536072938689252,0.559038196148705,40,0.40816326530612246,0.02040816326530612,S1 O1,de-protonated,0,-9999,C49 H20 O1 S1,49,20,1,-9999,-9999,1,-9999,N/A,N/A,N/A
2975,655.116682,655.1163479568024,655.1163429279791,3361607.3,-9999,274027.2,16.11,-1,0.00767622943113958,0.4999946541421762,0.7087183895694521,0.5834841483130866,27,0.6578947368421053,0.23684210526315788,P1 O9,de-protonated,0,-9999,C38 H25 O9 P1,38,25,9,-9999,1,-9999,-9999,N/A,N/A,N/A
2975,655.116682,655.1163479568024,655.116071601819,3361607.3,-9999,274027.2,16.11,-1,0.4218412512895536,0.48411345829074776,0.7675537279851021,0.5974895661684896,13,1.1428571428571428,0.5,S2 O14,de-protonated,0,-9999,C28 H32 O14 S2,28,32,14,-9999,-9999,2,-9999,N/A,N/A,N/A
2975,655.116682,655.1163479568024,655.116539632469,3361607.3,-9999,274027.2,16.11,-1,-0.2925825482132641,0.49229358978789145,0.7675537279851021,0.6023976450667757,19,0.8571428571428571,0.5357142857142857,N4 O15,de-protonated,0,-9999,C28 H24 O15 N4,28,24,15,4,-9999,-9999,-9999,N/A,N/A,N/A
2976,655.119449,655.1191149542451,655.119581289569,3566410.3,-9999,230037.8,17.19,-1,-0.7118323696437141,0.4560794757770073,0.667769152885588,0.5407553466204396,35,0.5217391304347826,0.0217391304347826,S2 O1,de-protonated,0,-9999,C46 H24 O1 S2,46,24,1,-9999,-9999,2,-9999,N/A,N/A,N/A
2976,655.119449,655.1191149542451,655.1187119096991,3566410.3,-9999,230037.8,17.19,-1,0.6152236819157914,0.4668134616789872,0.672627141691601,0.5491389336840327,36,0.4444444444444444,0.13333333333333333,O6,de-protonated,0,-9999,C45 H20 O6,45,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2976,655.119449,655.1191149542451,655.1197142312991,3566410.3,-9999,230037.8,17.19,-1,-0.9147596095417392,0.4295656291907245,0.725399618712417,0.5478992249994015,22,0.8285714285714286,0.2571428571428571,S1 P1 O9,de-protonated,0,-9999,C35 H29 O9 P1 S1,35,29,9,-9999,1,1,-9999,N/A,N/A,N/A
2976,655.119449,655.1191149542451,655.118573525269,3566410.3,-9999,230037.8,17.19,-1,0.8264595113236478,0.441718250361585,0.7939170211058493,0.5825977586592908,9,1.3333333333333333,0.7916666666666666,S1 O19,de-protonated,0,-9999,C24 H32 O19 S1,24,32,19,-9999,-9999,1,-9999,N/A,N/A,N/A
2976,655.119449,655.1191149542451,655.119062782619,3566410.3,-9999,230037.8,17.19,-1,0.07963686149630822,0.49942495445151946,0.7739790330151772,0.6092465858769827,13,1.2222222222222223,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H33 O11 N2 P1 S2,27,33,11,2,1,2,-9999,N/A,N/A,N/A
2977,655.134945,655.134610939923,655.133968050989,2790237.3,-9999,185194.3,13.09,-1,0.9813091144997632,0.41984218740631474,0.6536072938689251,0.5133482299913589,40,0.40816326530612246,0.06122448979591836,O3,de-protonated,0,-9999,C49 H20 O3,49,20,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2977,655.134945,655.134610939923,655.134970372589,2790237.3,-9999,185194.3,13.09,-1,-0.5486391082971586,0.47342388973878136,0.7033271719038788,0.5653852026048203,26,0.7435897435897436,0.15384615384615383,S1 P1 O6,de-protonated,0,-9999,C39 H29 O6 P1 S1,39,29,6,-9999,1,1,-9999,N/A,N/A,N/A
2977,655.134945,655.134610939923,655.134318923909,2790237.3,-9999,185194.3,13.09,-1,0.4457345702479425,0.4822959834580765,0.7489023467070351,0.58893852875766,17,1.064516129032258,0.25806451612903225,N2 S2 P1 O8,de-protonated,0,-9999,C31 H33 O8 N2 P1 S2,31,33,8,2,1,2,-9999,N/A,N/A,N/A
2977,655.134945,655.134610939923,655.135167077079,2790237.3,-9999,185194.3,13.09,-1,-0.8488891818296876,0.4387166869489816,0.7612342259156645,0.5677237025356547,18,0.9655172413793104,0.41379310344827586,N4 S1 O12,de-protonated,0,-9999,C29 H28 O12 N4 S1,29,28,12,4,-9999,1,-9999,N/A,N/A,N/A
2978,655.153438,655.1531039228311,655.1535978171989,3308915.5,-9999,186702,15.83,-1,-0.7538604222331732,0.4510101322575926,0.6980173569463055,0.5498130221330777,25,0.825,0.075,S2 P1 O3,de-protonated,0,-9999,C40 H33 O3 P1 S2,40,33,3,-9999,1,2,-9999,N/A,N/A,N/A
2978,655.153438,655.1531039228311,655.152728437329,3308915.5,-9999,186702,15.83,-1,0.5731266707839556,0.4710700880449834,0.7033271719038787,0.5639729215885415,26,0.7435897435897436,0.20512820512820512,P1 O8,de-protonated,0,-9999,C39 H29 O8 P1,39,29,8,-9999,1,-9999,-9999,N/A,N/A,N/A
2978,655.153438,655.1531039228311,655.152457111169,3308915.5,-9999,186702,15.83,-1,0.98726892496852,0.4189493696812516,0.7612342259156646,0.5558633121750167,12,1.2413793103448276,0.4482758620689655,S2 O13,de-protonated,0,-9999,C29 H36 O13 S2,29,36,13,-9999,-9999,2,-9999,N/A,N/A,N/A
2978,655.153438,655.1531039228311,655.1529251418191,3308915.5,-9999,186702,15.83,-1,0.2728843986211456,0.4932895674851072,0.7612342259156645,0.6004674308573301,18,0.9655172413793104,0.4827586206896552,N4 O14,de-protonated,0,-9999,C29 H28 O14 N4,29,28,14,4,-9999,-9999,-9999,N/A,N/A,N/A
2979,655.156411,655.1560769200833,655.156099740649,2944887.3,-9999,212852.2,13.9,-1,-0.03483225713879728,0.4998899375276517,0.719752637322661,0.5878350174456555,21,0.9166666666666666,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H33 O8 P1 S1,36,33,8,-9999,1,1,-9999,N/A,N/A,N/A
2979,655.156411,655.1560769200833,655.155448291969,2944887.3,-9999,212852.2,13.9,-1,0.95950986266343,0.4230776366127574,0.7675537279851021,0.5608680731616953,12,1.3214285714285714,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H37 O10 N2 P1 S2,28,37,10,2,1,2,-9999,N/A,N/A,N/A
2979,655.156411,655.1560769200833,655.156434829569,2944887.3,-9999,212852.2,13.9,-1,-0.5462962228582475,0.4736443064917624,0.6629808336683964,0.5493789173624161,40,0.425531914893617,0.02127659574468085,N4 O1,de-protonated,0,-9999,C47 H20 O1 N4,47,20,1,4,-9999,-9999,-9999,N/A,N/A,N/A
2979,655.156411,655.1560769200833,655.1562964451391,2944887.3,-9999,212852.2,13.9,-1,-0.3350728017809743,0.4899170877341994,0.7805128205128198,0.6061553808456475,13,1.2307692307692308,0.5384615384615384,N4 S1 O14,de-protonated,0,-9999,C26 H32 O14 N4 S1,26,32,14,4,-9999,1,-9999,N/A,N/A,N/A
2980,655.189509,655.1891748894926,655.189113946679,2869151.5,-9999,227176,13.5,-1,0.0930156078055243,0.49921567756223256,0.6980173569463055,0.5787363493158617,25,0.825,0.175,P1 O7,de-protonated,0,-9999,C40 H33 O7 P1,40,33,7,-9999,1,-9999,-9999,N/A,N/A,N/A
2980,655.189509,655.1891748894926,655.188842620519,2869151.5,-9999,227176,13.5,-1,0.5071346640316312,0.477203065945446,0.7550179348240813,0.5883290134969001,11,1.3333333333333333,0.4,S2 O12,de-protonated,0,-9999,C30 H40 O12 S2,30,40,12,-9999,-9999,2,-9999,N/A,N/A,N/A
2980,655.189509,655.1891748894926,655.1893106511691,2869151.5,-9999,227176,13.5,-1,-0.20720984645775073,0.4961198011106812,0.7550179348240813,0.5996790545960413,17,1.0666666666666669,0.43333333333333335,N4 O13,de-protonated,0,-9999,C30 H32 O13 N4,30,32,13,4,-9999,-9999,-9999,N/A,N/A,N/A
2981,657.077929,657.0775931441351,657.0778494183489,3742874.5,-9999,215997.4,18.11,-1,-0.39002108205609465,0.4863880535589563,0.7141928963326545,0.5775099906684356,27,0.6216216216216216,0.21621621621621623,S1 P1 O8,de-protonated,0,-9999,C37 H23 O8 P1 S1,37,23,8,-9999,1,1,-9999,N/A,N/A,N/A
2981,657.077929,657.0775931441351,657.0771979696691,3742874.5,-9999,215997.4,18.11,-1,0.601412539087015,0.4682389044575889,0.7612342259156646,0.5854370330408192,18,0.9310344827586208,0.3448275862068966,N2 S2 P1 O10,de-protonated,0,-9999,C29 H27 O10 N2 P1 S2,29,27,10,2,1,2,-9999,N/A,N/A,N/A
