Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
1231,529.046994,529.0470283282284,529.047478976129,1646660.5,-9999,446298.8,13.37,-1,-0.8518099386446857,0.8766428861195238,0,0.5259857316717143,29,0.4117647058823529,0.02941176470588235,N2 S2 O1,de-protonated,0,-9999,C34 H14 O1 N2 S2,34,14,1,2,-9999,2,-9999
1231,529.046994,529.0470283282284,529.046609596259,1646660.5,-9999,446298.8,13.37,-1,0.7914840805711615,0.8925542398538154,0,0.5355325439122892,30,0.30303030303030304,0.18181818181818185,N2 O6,de-protonated,0,-9999,C33 H10 O6 N2,33,10,6,2,-9999,-9999,-9999
1231,529.046994,529.0470283282284,529.046960469179,1646660.5,-9999,446298.8,13.37,-1,0.12826658969706653,0.997019199938811,0,0.5982115199632866,7,1.5333333333333334,0.7333333333333333,N4 S2 P1 O11,de-protonated,0,-9999,C15 H23 O11 N4 P1 S2,15,23,11,4,1,2,-9999
1232,529.062297,529.062331333829,529.062378801799,1633356.6,-9999,412022.5,13.25,-1,-0.08972093260937423,0.9985404322705332,0,0.5991242593623199,16,0.75,0.5833333333333334,O14,de-protonated,0,-9999,C24 H18 O14,24,18,14,-9999,-9999,-9999,-9999
1232,529.062297,529.062331333829,529.062216610469,1633356.6,-9999,412022.5,13.25,-1,0.21684285204066436,0.9915044266149728,0,0.5949026559689837,11,1.2105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H23 O8 N4 P1 S2,19,23,8,4,1,2,-9999
1233,529.083492,529.083526341586,529.0835081698591,3201623.8,-9999,412316.9,27.59,-1,0.03434566868592836,0.9997859815063505,0,0.5998715889038102,11,1.0476190476190477,0.7619047619047619,O16,de-protonated,0,-9999,C21 H22 O16,21,22,16,-9999,-9999,-9999,-9999
1233,529.083492,529.083526341586,529.083997427209,3201623.8,-9999,412316.9,27.59,-1,-0.8903796474030808,0.433009622159138,0.7939170211058493,0.5773725817378226,15,0.9583333333333334,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,-9999,C24 H23 O8 N2 P1 S1,24,23,8,2,1,1,-9999
1233,529.083492,529.083526341586,529.0833459785291,3201623.8,-9999,412316.9,27.59,-1,0.34089724849799247,0.9791344407485172,0,0.5874806644491103,6,1.6875,0.625,N4 S2 P1 O10,de-protonated,0,-9999,C16 H27 O10 N4 P1 S2,16,27,10,4,1,2,-9999
1234,529.085068,529.0851023421627,529.0855182557589,1634904.5,-9999,504316.8,13.27,-1,-0.7860989987561385,0.8939311568554953,0,0.5363586941132972,23,0.696969696969697,0.0303030303030303,S2 P1 O1,de-protonated,0,-9999,C33 H23 O1 P1 S2,33,23,1,-9999,1,2,-9999
1234,529.085068,529.0851023421627,529.084648875889,1634904.5,-9999,504316.8,13.27,-1,0.8570769813013958,0.8752123391877688,0,0.5251274035126612,24,0.59375,0.1875,P1 O6,de-protonated,0,-9999,C32 H19 O6 P1,32,19,6,-9999,1,-9999,-9999
1234,529.085068,529.0851023421627,529.084845580379,1634904.5,-9999,504316.8,13.27,-1,0.4852941562168287,0.9581671329275104,0,0.5749002797565063,16,0.8181818181818182,0.5454545454545454,N4 O12,de-protonated,0,-9999,C22 H18 O12 N4,22,18,12,4,-9999,-9999,-9999
1235,529.11989,529.119924354907,529.119893679209,3058282.8,-9999,397365.1,26.28,-1,0.05797494736403553,0.9993903197450218,0,0.599634191847013,10,1.181818181818182,0.6818181818181818,O15,de-protonated,0,-9999,C22 H26 O15,22,26,15,-9999,-9999,-9999,-9999
1235,529.11989,529.119924354907,529.120382936559,3058282.8,-9999,397365.1,26.28,-1,-0.8666868010979566,0.4362928278684188,0.787157861234881,0.5766388412150036,14,1.08,0.28,N2 S1 P1 O7,de-protonated,0,-9999,C25 H27 O7 N2 P1 S1,25,27,7,2,1,1,-9999
1235,529.11989,529.119924354907,529.119731487879,3058282.8,-9999,397365.1,26.28,-1,0.36450545405739737,0.9761802382578888,0,0.5857081429547333,5,1.8235294117647056,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H31 O9 N4 P1 S2,17,31,9,4,1,2,-9999
1236,529.13509,529.1351243604698,529.135149820499,2045554.6,-9999,375234.1,17.02,-1,-0.04811630674485526,0.9995800020402994,0,0.5997480012241796,14,1,0.4615384615384616,O12,de-protonated,0,-9999,C26 H26 O12,26,26,12,-9999,-9999,-9999,-9999
1236,529.13509,529.1351243604698,529.1346367562489,2045554.6,-9999,375234.1,17.02,-1,0.9215125735911042,0.42860018682356416,0.7033271719038788,0.53849098085569,32,0.4615384615384616,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H18 O1 N2,39,18,1,2,-9999,-9999,-9999
1236,529.13509,529.1351243604698,529.1356390778491,2045554.6,-9999,375234.1,17.02,-1,-0.97275129708443,0.8422360768094007,0,0.5053416460856404,18,0.9310344827586208,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H27 O4 N2 P1 S1,29,27,4,2,1,1,-9999
1236,529.13509,529.1351243604698,529.134987629169,2045554.6,-9999,375234.1,17.02,-1,0.25840532947138606,0.9879571721893992,0,0.5927743033136396,9,1.4761904761904765,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H31 O6 N4 P1 S2,21,31,6,4,1,2,-9999
1237,529.156387,529.1564213682641,529.156279188559,2329213.8,-9999,430780.1,19.61,-1,0.26869133127555284,0.9869857339303711,0,0.5921914403582227,9,1.3043478260869563,0.6086956521739131,O14,de-protonated,0,-9999,C23 H30 O14,23,30,14,-9999,-9999,-9999,-9999
1237,529.156387,529.1564213682641,529.156768445909,2329213.8,-9999,430780.1,19.61,-1,-0.6559070310669473,0.9249072921513728,0,0.5549443752908237,13,1.1923076923076923,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H31 O6 N2 P1 S1,26,31,6,2,1,1,-9999
1237,529.156387,529.1564213682641,529.1561169972291,2329213.8,-9999,430780.1,19.61,-1,0.5752008248773591,0.9417330937225902,0,0.5650398562335541,4,1.9444444444444444,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H35 O8 N4 P1 S2,18,35,8,4,1,2,-9999
1238,529.171521,529.1715553738029,529.171535329849,1768069.6,-9999,340415.3,14.48,-1,0.03787798956962279,0.99973970181533,0,0.599843821089198,13,1.1111111111111112,0.4074074074074074,O11,de-protonated,0,-9999,C27 H30 O11,27,30,11,-9999,-9999,-9999,-9999
1238,529.171521,529.1715553738029,529.1720245871991,1768069.6,-9999,340415.3,14.48,-1,-0.8866935030032833,0.8670491966963422,0,0.5202295180178053,17,1.0333333333333334,0.1,N2 S1 P1 O3,de-protonated,0,-9999,C30 H31 O3 N2 P1 S1,30,31,3,2,1,1,-9999
1238,529.171521,529.1715553738029,529.171373138519,1768069.6,-9999,340415.3,14.48,-1,0.34437857589749776,0.978710688086314,0,0.5872264128517883,8,1.5909090909090908,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H35 O5 N4 P1 S2,22,35,5,4,1,2,-9999
1239,531.041547,531.0415820581974,531.041643356909,1820252,-9999,391373.5,14.95,-1,-0.1154310823602292,0.9975852372008908,0,0.5985511423205344,16,0.6956521739130435,0.6521739130434783,O15,de-protonated,0,-9999,C23 H16 O15,23,16,15,-9999,-9999,-9999,-9999
1239,531.041547,531.0415820581974,531.0414811655791,1820252,-9999,391373.5,14.95,-1,0.1899900890960721,0.9934717877410336,0,0.5960830726446202,11,1.1666666666666667,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H21 O9 N4 P1 S2,18,21,9,4,1,2,-9999
1240,531.077924,531.0779590715107,531.078028866259,2428527,-9999,354331.3,20.51,-1,-0.13142089215192432,0.9968710234072804,0,0.5981226140443682,15,0.8333333333333334,0.5833333333333334,O14,de-protonated,0,-9999,C24 H20 O14,24,20,14,-9999,-9999,-9999,-9999
1240,531.077924,531.0779590715107,531.0775158020091,2428527,-9999,354331.3,20.51,-1,0.8346606444686547,0.4406277208341702,0.7141928963326545,0.5500537910335639,33,0.32432432432432434,0.08108108108108109,N2 O3,de-protonated,0,-9999,C37 H12 O3 N2,37,12,3,2,-9999,-9999,-9999
1240,531.077924,531.0779590715107,531.077866674929,2428527,-9999,354331.3,20.51,-1,0.1739793492317912,0.9945228182279175,0,0.5967136909367505,10,1.3157894736842106,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H25 O8 N4 P1 S2,19,25,8,4,1,2,-9999
1241,531.099083,531.0991180792544,531.099158234319,1593978.3,-9999,457531.2,12.88,-1,-0.07560747184468247,0.9989632881930884,0,0.5993779729158529,10,1.1428571428571428,0.7619047619047619,O16,de-protonated,0,-9999,C21 H24 O16,21,24,16,-9999,-9999,-9999,-9999
1241,531.099083,531.0991180792544,531.0986451700691,1593978.3,-9999,457531.2,12.88,-1,0.8904356838523564,0.8660035635645612,0,0.5196021381387367,28,0.4705882352941176,0.14705882352941177,N2 O5,de-protonated,0,-9999,C34 H16 O5 N2,34,16,5,2,-9999,-9999,-9999
1241,531.099083,531.0991180792544,531.0996474916691,1593978.3,-9999,457531.2,12.88,-1,-0.9968231333265356,0.8350216377365255,0,0.5010129826419153,14,1.0416666666666667,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,-9999,C24 H25 O8 N2 P1 S1,24,25,8,2,1,1,-9999
1241,531.099083,531.0991180792544,531.0989960429889,1593978.3,-9999,457531.2,12.88,-1,0.22978063668242044,0.9904654104340505,0,0.5942792462604303,5,1.8125,0.625,N4 S2 P1 O10,de-protonated,0,-9999,C16 H29 O10 N4 P1 S2,16,29,10,4,1,2,-9999
1242,531.114451,531.1144860848788,531.114414375609,2667138.5,-9999,399118.2,22.7,-1,0.1350166137045449,0.9966977481843504,0,0.5980186489106103,14,0.96,0.52,O13,de-protonated,0,-9999,C25 H24 O13,25,24,13,-9999,-9999,-9999,-9999
1242,531.114451,531.1144860848788,531.114903632959,2667138.5,-9999,399118.2,22.7,-1,-0.7861727799009987,0.8939123408972366,0,0.536347404538342,18,0.8928571428571429,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H25 O5 N2 P1 S1,28,25,5,2,1,1,-9999
1242,531.114451,531.1144860848788,531.114252184279,2667138.5,-9999,399118.2,22.7,-1,0.4403960141308969,0.9654203007751588,0,0.5792521804650952,9,1.45,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H29 O7 N4 P1 S2,20,29,7,4,1,2,-9999
1243,531.150743,531.150778098161,531.150799884959,3142293.5,-9999,424093.9,27.04,-1,-0.04101810261826565,0.4998473809741839,0.7805128205128199,0.6121135567896383,13,1.0769230769230769,0.4615384615384616,O12,de-protonated,0,-9999,C26 H28 O12,26,28,12,-9999,-9999,-9999,-9999
1243,531.150743,531.150778098161,531.150286820709,3142293.5,-9999,424093.9,27.04,-1,0.9249311621327804,0.4281095722886986,0.7033271719038787,0.5381966121347708,31,0.5128205128205128,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H20 O1 N2,39,20,1,2,-9999,-9999,-9999
1243,531.150743,531.150778098161,531.1512891423091,3142293.5,-9999,424093.9,27.04,-1,-0.962144229959426,0.4226891947815561,0.7612342259156646,0.5581072072351995,17,1,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H29 O4 N2 P1 S1,29,29,4,2,1,1,-9999
1243,531.150743,531.150778098161,531.150637693629,3142293.5,-9999,424093.9,27.04,-1,0.26434032459343926,0.9874011648708874,0,0.5924406989225324,8,1.5714285714285714,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H33 O6 N4 P1 S2,21,33,6,4,1,2,-9999
1244,531.152343,531.1523780987466,531.151940590989,1588886.4,-9999,501484.5,12.84,-1,0.8236960539458955,0.8841677854664131,0,0.5305006712798478,26,0.6756756756756757,0.05405405405405406,P1 O2,de-protonated,0,-9999,C37 H25 O2 P1,37,25,2,-9999,1,-9999,-9999
1244,531.152343,531.1523780987466,531.1521372954791,1588886.4,-9999,501484.5,12.84,-1,0.4533602532943009,0.9633927117376384,0,0.5780356270425829,18,0.8888888888888888,0.2962962962962963,N4 O8,de-protonated,0,-9999,C27 H24 O8 N4,27,24,8,4,-9999,-9999,-9999
1245,531.187093,531.1871281114644,531.187185394309,2838184.8,-9999,416796.5,24.26,-1,-0.10783928191726376,0.4989460507955509,0.7739790330151772,0.6089592436834015,12,1.1851851851851851,0.4074074074074074,O11,de-protonated,0,-9999,C27 H32 O11,27,32,11,-9999,-9999,-9999,-9999
1245,531.187093,531.1871281114644,531.187023202979,2838184.8,-9999,416796.5,24.26,-1,0.19749820830005207,0.9929474821461918,0,0.5957684892877151,7,1.681818181818182,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H37 O5 N4 P1 S2,22,37,5,4,1,2,-9999
1246,531.188776,531.1888111120803,531.1883261003389,1501865.6,-9999,517579.7,12.04,-1,0.9130692779638716,0.8596130314634446,0,0.5157678188780668,25,0.7631578947368421,0.02631578947368421,P1 O1,de-protonated,0,-9999,C38 H29 O1 P1,38,29,1,-9999,1,-9999,-9999
1246,531.188776,531.1888111120803,531.1885228048291,1501865.6,-9999,517579.7,12.04,-1,0.5427588113742121,0.9479510176028836,0,0.5687706105617301,17,1,0.25,N4 O7,de-protonated,0,-9999,C28 H28 O7 N4,28,28,7,4,-9999,-9999,-9999
1247,531.223469,531.2235041247774,531.223570903659,1556668,-9999,443811.9,12.54,-1,-0.12570767811819786,0.9971367784490828,0,0.5982820670694498,11,1.2857142857142858,0.35714285714285715,O10,de-protonated,0,-9999,C28 H36 O10,28,36,10,-9999,-9999,-9999,-9999
1247,531.223469,531.2235041247774,531.223408712329,1556668,-9999,443811.9,12.54,-1,0.17960889291893525,0.9941636803915426,0,0.5964982082349255,6,1.7826086956521738,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,-9999,C23 H41 O4 N4 P1 S2,23,41,4,4,1,2,-9999
1248,533.057216,533.0572517958943,533.0572934213691,2957959.5,-9999,366084.3,25.34,-1,-0.07808818163512743,0.9988941805820192,0,0.5993365083492115,15,0.782608695652174,0.6521739130434783,O15,de-protonated,0,-9999,C23 H18 O15,23,18,15,-9999,-9999,-9999,-9999
1248,533.057216,533.0572517958943,533.057782678719,2957959.5,-9999,366084.3,25.34,-1,-0.9959198457575638,0.41764720487313434,0.7805128205128198,0.5627934511290085,19,0.7307692307692307,0.2692307692307692,N2 S1 P1 O7,de-protonated,0,-9999,C26 H19 O7 N2 P1 S1,26,19,7,2,1,1,-9999
1248,533.057216,533.0572517958943,533.057131230039,2957959.5,-9999,366084.3,25.34,-1,0.22617811167118793,0.9907606607840728,0,0.5944563964704437,10,1.2777777777777777,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H23 O9 N4 P1 S2,18,23,9,4,1,2,-9999
1249,533.093614,533.0936498092152,533.0936789307191,3611291,-9999,393367.9,31.32,-1,-0.05462736667573585,0.4997293383090643,0.7939170211058493,0.6174044114277784,14,0.9166666666666666,0.5833333333333334,O14,de-protonated,0,-9999,C24 H22 O14,24,22,14,-9999,-9999,-9999,-9999
1249,533.093614,533.0936498092152,533.093165866469,3611291,-9999,393367.9,31.32,-1,0.9078014448255886,0.43055522970416493,0.7141928963326545,0.5440102963555608,32,0.3783783783783784,0.08108108108108109,N2 O3,de-protonated,0,-9999,C37 H14 O3 N2,37,14,3,2,-9999,-9999,-9999
1249,533.093614,533.0936498092152,533.094168188069,3611291,-9999,393367.9,31.32,-1,-0.9723964071639016,0.42117078945633113,0.773979033015177,0.5622940868798695,18,0.8518518518518519,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H23 O6 N2 P1 S1,27,23,6,2,1,1,-9999
1249,533.093614,533.0936498092152,533.0935167393891,3611291,-9999,393367.9,31.32,-1,0.2496181663094378,0.9887577440804116,0,0.593254646448247,9,1.4210526315789471,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H27 O8 N4 P1 S2,19,27,8,4,1,2,-9999
1250,533.10647,533.1065058139202,533.1064331485591,2021537.8,-9999,384054.5,16.78,-1,0.13630554165659606,0.9966345044615184,0,0.597980702676911,22,0.6875,0.1875,S1 O6,de-protonated,0,-9999,C32 H22 O6 S1,32,22,6,-9999,-9999,1,-9999
1250,533.10647,533.1065058139202,533.106566090289,2021537.8,-9999,384054.5,16.78,-1,-0.11306626598394123,0.9976830518094604,0,0.5986098310856761,9,1.2857142857142858,0.6666666666666666,P1 O14,de-protonated,0,-9999,C21 H27 O14 P1,21,27,14,-9999,1,-9999,-9999
1250,533.10647,533.1065058139202,533.106053026039,2021537.8,-9999,384054.5,16.78,-1,0.8493392235719749,0.8773117029861545,0,0.5263870217916926,27,0.5588235294117647,0.08823529411764706,N2 P1 O3,de-protonated,0,-9999,C34 H19 O3 N2 P1,34,19,3,2,1,-9999,-9999
1251,533.130087,533.1301228225636,533.130064440069,4363950.5,-9999,387114.9,38.2,-1,0.10950891455150329,0.49891319816989504,0.7871578612348809,0.6142110633958894,13,1.04,0.52,O13,de-protonated,0,-9999,C25 H26 O13,25,26,13,-9999,-9999,-9999,-9999
1251,533.130087,533.1301228225636,533.130553697419,4363950.5,-9999,387114.9,38.2,-1,-0.8081976401623919,0.4441173476109515,0.7675537279851021,0.5734918997606118,17,0.9642857142857144,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H27 O5 N2 P1 S1,28,27,5,2,1,1,-9999
1251,533.130087,533.1301228225636,533.129902248739,4363950.5,-9999,387114.9,38.2,-1,0.4137337330594797,0.484708902800638,0.8221557383861046,0.6196876370348245,8,1.55,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H31 O7 N4 P1 S2,20,31,7,4,1,2,-9999
1252,533.16643,533.1664658358645,533.166449949419,4409025.5,-9999,379496,38.61,-1,0.02979640892362103,0.49991945905823754,0.7805128205128199,0.6121568036400704,12,1.1538461538461535,0.4615384615384616,O12,de-protonated,0,-9999,C26 H30 O12,26,30,12,-9999,-9999,-9999,-9999
1252,533.16643,533.1664658358645,533.165936885169,4409025.5,-9999,379496,38.61,-1,0.9920939409881648,0.418223993478695,0.7033271719038787,0.5322652648487685,30,0.5641025641025641,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H22 O1 N2,39,22,1,2,-9999,-9999,-9999
1252,533.16643,533.1664658358645,533.166939206769,4409025.5,-9999,379496,38.61,-1,-0.8878474445650142,0.43336354982972913,0.7612342259156646,0.5645118202641033,16,1.0689655172413792,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H31 O4 N2 P1 S1,29,31,4,2,1,1,-9999
1252,533.16643,533.1664658358645,533.1662877580891,4409025.5,-9999,379496,38.61,-1,0.33400044138867424,0.48998087281544983,0.8149093904448103,0.6199522798671939,7,1.6666666666666667,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H35 O6 N4 P1 S2,21,35,6,4,1,2,-9999
1253,533.167996,533.1680318364376,533.167590655449,1655490.5,-9999,486270.2,13.44,-1,0.8274715050307728,0.8831682391765089,0,0.5299009435059053,25,0.7297297297297297,0.05405405405405406,P1 O2,de-protonated,0,-9999,C37 H27 O2 P1,37,27,2,-9999,1,-9999,-9999
1253,533.167996,533.1680318364376,533.167787359939,1655490.5,-9999,486270.2,13.44,-1,0.4585357639017223,0.962568061543766,0,0.5775408369262596,17,0.9629629629629628,0.2962962962962963,N4 O8,de-protonated,0,-9999,C27 H26 O8 N4,27,26,8,4,-9999,-9999,-9999
1254,533.202838,533.2028738491892,533.2028354587691,3180245,-9999,390591.8,27.38,-1,0.07199965495229778,0.49952991063549634,0.7739790330151772,0.6093095595873688,11,1.2592592592592593,0.4074074074074074,O11,de-protonated,0,-9999,C27 H34 O11,27,34,11,-9999,-9999,-9999,-9999
1254,533.202838,533.2028738491892,533.203324716119,3180245,-9999,390591.8,27.38,-1,-0.8455816175228613,0.43916306333564287,0.7550179348240813,0.5655050119310183,15,1.1666666666666667,0.1,N2 S1 P1 O3,de-protonated,0,-9999,C30 H35 O3 N2 P1 S1,30,35,3,2,1,1,-9999
1254,533.202838,533.2028738491892,533.2026732674391,3180245,-9999,390591.8,27.38,-1,0.3761829417224498,0.974649404441141,0,0.5847896426646846,6,1.7727272727272727,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H39 O5 N4 P1 S2,22,39,5,4,1,2,-9999
1255,535.036492,535.036528520272,535.036557976479,2414760.8,-9999,352458.1,20.37,-1,-0.05505456884678857,0.999450179231451,0,0.5996701075388705,15,0.7272727272727273,0.7272727272727273,O16,de-protonated,0,-9999,C22 H16 O16,22,16,16,-9999,-9999,-9999,-9999
1255,535.036492,535.036528520272,535.0370472338291,2414760.8,-9999,352458.1,20.37,-1,-0.9694909161277164,0.8432043745859371,0,0.5059226247515622,19,0.68,0.32,N2 S1 P1 O8,de-protonated,0,-9999,C25 H17 O8 N2 P1 S1,25,17,8,2,1,1,-9999
1255,535.036492,535.036528520272,535.036395785149,2414760.8,-9999,352458.1,20.37,-1,0.2480861564192317,0.9888945505863742,0,0.5933367303518245,10,1.2352941176470589,0.5882352941176471,N4 S2 P1 O10,de-protonated,0,-9999,C17 H21 O10 N4 P1 S2,17,21,10,4,1,2,-9999
1256,535.072887,535.072923533592,535.072943485829,3763900.5,-9999,389355.8,32.7,-1,-0.03728881694045478,0.4998738677166433,0.8007932653391621,0.6202416267656508,14,0.8695652173913043,0.6521739130434783,O15,de-protonated,0,-9999,C23 H20 O15,23,20,15,-9999,-9999,-9999,-9999
1256,535.072887,535.072923533592,535.072430421579,3763900.5,-9999,389355.8,32.7,-1,0.9215799298985636,0.4285905323922696,0.719752637322661,0.5450553743644262,32,0.3333333333333333,0.1111111111111111,N2 O4,de-protonated,0,-9999,C36 H12 O4 N2,36,12,4,2,-9999,-9999,-9999
1256,535.072887,535.072923533592,535.0734327431791,3763900.5,-9999,389355.8,32.7,-1,-0.9516629979126038,0.42423045542648646,0.7805128205128198,0.5667434014610198,18,0.8076923076923077,0.2692307692307692,N2 S1 P1 O7,de-protonated,0,-9999,C26 H21 O7 N2 P1 S1,26,21,7,2,1,1,-9999
1256,535.072887,535.072923533592,535.072781294499,3763900.5,-9999,389355.8,32.7,-1,0.2658312998240156,0.9872595518370612,0,0.5923557311022367,9,1.3888888888888888,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H25 O9 N4 P1 S2,18,25,9,4,1,2,-9999
1257,535.074542,535.0745785341976,535.074084191859,1671869.3,-9999,491361.2,13.58,-1,0.9238764372797872,0.8565221472738829,0,0.5139132883643297,27,0.5,0.14705882352941177,P1 O5,de-protonated,0,-9999,C34 H17 O5 P1,34,17,5,-9999,1,-9999,-9999
1257,535.074542,535.0745785341976,535.074280896349,1671869.3,-9999,491361.2,13.58,-1,0.5562551952168325,0.9454031545555328,0,0.5672418927333197,19,0.6666666666666666,0.4583333333333333,N4 O11,de-protonated,0,-9999,C24 H16 O11 N4,24,16,11,4,-9999,-9999,-9999
1258,535.085769,535.0858055383065,535.085697703669,1709763.3,-9999,452057.3,13.92,-1,0.20152778895693585,0.9926578293000956,0,0.5955946975800572,22,0.6451612903225806,0.2258064516129032,S1 O7,de-protonated,0,-9999,C31 H20 O7 S1,31,20,7,-9999,-9999,1,-9999
1258,535.085769,535.0858055383065,535.085830645399,1709763.3,-9999,452057.3,13.92,-1,-0.04692161714128052,0.9996005954322632,0,0.5997603572593578,9,1.25,0.75,P1 O15,de-protonated,0,-9999,C20 H25 O15 P1,20,25,15,-9999,1,-9999,-9999
1258,535.085769,535.0858055383065,535.0853175811491,1709763.3,-9999,452057.3,13.92,-1,0.9119240267711832,0.8599390942239126,0,0.5159634565343475,27,0.5151515151515151,0.12121212121212122,N2 P1 O4,de-protonated,0,-9999,C33 H17 O4 N2 P1,33,17,4,2,1,-9999,-9999
1259,535.109316,535.1093525469244,535.109328995179,4451024,-9999,385300.3,38.99,-1,0.0440129597473728,0.4998242850721024,0.7939170211058493,0.6174613794856012,13,1,0.5833333333333334,O14,de-protonated,0,-9999,C24 H24 O14,24,24,14,-9999,-9999,-9999,-9999
1259,535.109316,535.1093525469244,535.1098182525291,4451024,-9999,385300.3,38.99,-1,-0.8702991214619128,0.4357963873053307,0.7739790330151771,0.5710694455892693,17,0.925925925925926,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H25 O6 N2 P1 S1,27,25,6,2,1,1,-9999
1259,535.109316,535.1093525469244,535.1091668038491,4451024,-9999,385300.3,38.99,-1,0.34711248985818505,0.48918751191755394,0.8295321147073604,0.6253253530334766,8,1.5263157894736843,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H29 O8 N4 P1 S2,19,29,8,4,1,2,-9999
1260,535.11099,535.111026547537,535.111535785569,2071248.9,-9999,400491.4,17.23,-1,-0.9516483909503494,0.8484651909785959,0,0.5090791145871575,17,0.9230769230769232,0.19230769230769232,N4 S2 O5,de-protonated,0,-9999,C26 H24 O5 N4 S2,26,24,5,4,-9999,2,-9999
1260,535.11099,535.111026547537,535.110666405699,2071248.9,-9999,400491.4,17.23,-1,0.6730230970578626,0.9210978426535928,0,0.5526587055921556,18,0.8,0.4,N4 O10,de-protonated,0,-9999,C25 H20 O10 N4,25,20,10,4,-9999,-9999,-9999
1261,535.122143,535.1221795516188,535.122083213019,2102486.8,-9999,390141,17.51,-1,0.18003106745623904,0.9941362920511834,0,0.59648177523071,21,0.75,0.1875,S1 O6,de-protonated,0,-9999,C32 H24 O6 S1,32,24,6,-9999,-9999,1,-9999
1261,535.122143,535.1221795516188,535.122216154749,2102486.8,-9999,390141,17.51,-1,-0.06840144004250427,0.9991514059485554,0,0.5994908435691333,8,1.380952380952381,0.6666666666666666,P1 O14,de-protonated,0,-9999,C21 H29 O14 P1,21,29,14,-9999,1,-9999,-9999
1261,535.122143,535.1221795516188,535.1217030904991,2102486.8,-9999,390141,17.51,-1,0.8903789867287567,0.8660194291914534,0,0.519611657514872,26,0.6176470588235294,0.08823529411764706,N2 P1 O3,de-protonated,0,-9999,C34 H21 O3 N2 P1,34,21,3,2,1,-9999,-9999
1262,535.145623,535.1456595602119,535.145714504529,5831395.5,-9999,401184.3,51.61,-1,-0.10267169404892776,0.4990445455030949,0.7871578612348809,0.6142898717958093,12,1.12,0.52,O13,de-protonated,0,-9999,C25 H28 O13,25,28,13,-9999,-9999,-9999,-9999
1262,535.145623,535.1456595602119,535.145201440279,5831395.5,-9999,401184.3,51.61,-1,0.8560665995954512,0.4377436322414686,0.7087183895694522,0.5461335351726622,30,0.5263157894736842,0.05263157894736842,N2 O2,de-protonated,0,-9999,C38 H20 O2 N2,38,20,2,2,-9999,-9999,-9999
1262,535.145623,535.1456595602119,535.145552313199,5831395.5,-9999,401184.3,51.61,-1,0.20040718353467715,0.49636947948069265,0.8221557383861046,0.6266839830428574,7,1.65,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H33 O7 N4 P1 S2,20,33,7,4,1,2,-9999
1263,535.14725,535.1472865608074,535.146855210559,2734820.3,-9999,446286.5,23.29,-1,0.806040891749813,0.4443979917292692,0.719752637322661,0.5545398499666259,25,0.6944444444444444,0.08333333333333333,P1 O3,de-protonated,0,-9999,C36 H25 O3 P1,36,25,3,-9999,1,-9999,-9999
