Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1267,1179.996756,1179.9958667352532,1179.9947388528692,2975676.3,-9999,122185.8,12.4,-1,0.95583679052857,0.2824120348828169,0.463953527590957,0.3550286319660729,13,1.736842105263158,0.03947368421052631,N4 S1 O3,de-protonated,0,-9999,C76 H132 O3 N4 S1,76,132,3,4,-9999,1,-9999,N/A,-9999
1267,1179.996756,1179.9958667352532,1179.994871794599,2975676.3,-9999,122185.8,12.4,-1,0.8431737103195815,0.4394872135709747,0.5871913580246834,0.4985688713524582,0,2.107692307692308,0.16923076923076924,N4 P1 O11,de-protonated,0,-9999,C65 H137 O11 N4 P1,65,137,11,4,1,-9999,-9999,N/A,-9999
1268,1180.021898,1180.0210087084822,1180.020542421609,7763388.5,-9999,103360.7,35.43,-1,0.39515148802156413,0.4930163285111161,0.5739640110612503,0.5253954015311698,21,1.5348837209302326,0.01162790697674418,O1,de-protonated,0,-9999,C86 H132 O1,86,132,1,-9999,-9999,-9999,-9999,N/A,-9999
1268,1180.021898,1180.0210087084822,1180.0215447432092,7763388.5,-9999,103360.7,35.43,-1,-0.4542584238463592,0.6136807952481441,0.6186323575892574,0.6156614201845894,7,1.855263157894737,0.05263157894736842,S1 P1 O4,de-protonated,0,-9999,C76 H141 O4 P1 S1,76,141,4,-9999,1,1,-9999,N/A,-9999
1268,1180.021898,1180.0210087084822,1180.0198909729293,7763388.5,-9999,103360.7,35.43,-1,0.947217552435498,0.4490155057008092,0.589781806411988,0.5053220259852808,12,1.7435897435897436,0.03846153846153846,N2 S1 O3,de-protonated,0,-9999,C78 H136 O3 N2 S1,78,136,3,2,-9999,1,-9999,N/A,-9999
1269,1180.034704,1180.0338146948463,1180.0334295811792,12899773,-9999,76024.5,60.14,-1,0.32635826871790186,0.24521487553532748,0.4145871097238932,0.31296376921075375,16,1.6506024096385543,0.01204819277108433,P1 O1,de-protonated,0,-9999,C83 H137 O1 P1,83,137,1,-9999,1,-9999,-9999,N/A,-9999
1269,1180.034704,1180.0338146948463,1180.033158255019,12899773,-9999,76024.5,60.14,-1,0.5562893065003077,0.15756610741631916,0.42811926304196646,0.26578736966657807,2,1.9726027397260273,0.0821917808219178,S2 O6,de-protonated,0,-9999,C73 H144 O6 S2,73,144,6,-9999,-9999,2,-9999,N/A,-9999
1269,1180.034704,1180.0338146948463,1180.0327781324993,12899773,-9999,76024.5,60.14,-1,0.878418266222953,0.2173375614095023,0.45020034790249985,0.3104826760067013,7,1.88,0.04,N2 S1 P1 O3,de-protonated,0,-9999,C75 H141 O3 N2 P1 S1,75,141,3,2,1,1,-9999,N/A,-9999
1269,1180.034704,1180.0338146948463,1180.034495665539,12899773,-9999,76024.5,60.14,-1,-0.5770769372907013,0.15689396091276112,0.42382833726270897,0.26366771145274026,7,1.891891891891892,0.02702702702702703,N4 S2 O2,de-protonated,0,-9999,C74 H140 O2 N4 S2,74,140,2,4,-9999,2,-9999,N/A,-9999
1269,1180.034704,1180.0338146948463,1180.033626285669,12899773,-9999,76024.5,60.14,-1,0.159664244415955,0.2488462675029914,0.4596299225694349,0.33315972952956885,8,1.8630136986301369,0.0958904109589041,N4 O7,de-protonated,0,-9999,C73 H136 O7 N4,73,136,7,4,-9999,-9999,-9999,N/A,-9999
1270,1180.927546,1180.9266557441565,1180.9262646319692,3078085.5,-9999,116157.8,12.89,-1,0.33119103099874597,0.3267646992476,0.4768781915697912,0.3868100961764765,9,1.8082191780821917,0.0547945205479452,N1 S2 P1 O4,de-protonated,0,-9999,C73 H132 O4 N1 P1 S2,73,132,4,1,1,2,-9999,N/A,-9999
1270,1180.927546,1180.9266557441565,1180.927764233819,3078085.5,-9999,116157.8,12.89,-1,-0.9386600064422432,0.2840844941757997,0.4514962441045973,0.3510491941473187,19,1.5569620253164558,0.0759493670886076,N1 O6,de-protonated,0,-9999,C79 H123 O6 N1,79,123,6,1,-9999,-9999,-9999,N/A,-9999
1270,1180.927546,1180.9266557441565,1180.9271127851391,3078085.5,-9999,116157.8,12.89,-1,-0.3870187906745321,0.3243959906750156,0.4857642050486166,0.388943276424456,10,1.7887323943661972,0.11267605633802816,N3 S1 O8,de-protonated,0,-9999,C71 H127 O8 N3 S1,71,127,8,3,-9999,1,-9999,N/A,-9999
1271,1180.939782,1180.9388917311276,1180.9381494699392,6779334,-9999,83149.2,30.7,-1,0.628535193599989,0.31027546797039224,0.4474443108663899,0.3651430051287914,18,1.6,0.0125,N1 S1 P1 O1,de-protonated,0,-9999,C80 H128 O1 N1 P1 S1,80,128,1,1,1,1,-9999,N/A,-9999
1271,1180.939782,1180.9388917311276,1180.9395106873592,6779334,-9999,83149.2,30.7,-1,-0.5241218758606778,0.3171257419178494,0.513784664176366,0.39578931082125607,1,2.0153846153846153,0.24615384615384617,N1 O16,de-protonated,0,-9999,C65 H131 O16 N1,65,131,16,1,-9999,-9999,-9999,N/A,-9999
1271,1180.939782,1180.9388917311276,1180.9389976231091,6779334,-9999,83149.2,30.7,-1,-0.08966761345072584,0.3328473884225733,0.4555979516112859,0.3819476136980583,19,1.5769230769230769,0.0641025641025641,N3 O5,de-protonated,0,-9999,C78 H123 O5 N3,78,123,5,3,-9999,-9999,-9999,N/A,-9999
1271,1180.939782,1180.9388917311276,1180.9387731544589,6779334,-9999,83149.2,30.7,-1,0.10040881998171232,0.3327241063625272,0.48566665428381983,0.3939011255310443,5,1.9420289855072463,0.07246376811594203,N3 S1 34S1 P1 O5,de-protonated,1,1261,C69 H134 O5 N3 P1 S1 34S1,69,134,5,3,1,1,-9999,N/A,1
1271,1180.939782,1180.9388917311276,1180.9399999447091,6779334,-9999,83149.2,30.7,-1,-0.9384165000982074,0.5889843272465065,0.8309095427319044,0.6857544134406657,5,1.9411764705882353,0.1176470588235294,N3 S1 P1 O8,de-protonated,0,-9999,C68 H132 O8 N3 P1 S1,68,132,8,3,1,1,-9999,N/A,-9999
1272,1180.943095,1180.9422047276,1180.9415207732588,6558150,-9999,77403.2,29.63,-1,0.5791602117067142,0.6268862413996436,0.7985369830720461,0.6955465380686046,13,1.7142857142857142,0.01298701298701298,N1 S2 P1 O1,de-protonated,0,-9999,C77 H132 O1 N1 P1 S2,77,132,1,1,1,2,-9999,N/A,-9999
1272,1180.943095,1180.9422047276,1180.9430203751092,6558150,-9999,77403.2,29.63,-1,-0.6906747362898844,0.22927087442559232,0.4145871097238931,0.30339736854491267,23,1.4819277108433735,0.03614457831325301,N1 O3,de-protonated,0,-9999,C83 H123 O3 N1,83,123,3,1,-9999,-9999,-9999,N/A,-9999
1272,1180.943095,1180.9422047276,1180.942368926429,6558150,-9999,77403.2,29.63,-1,-0.13904050978102464,0.3321661104670557,0.4682088393295658,0.38658320201205976,14,1.6933333333333334,0.06666666666666667,N3 S1 O5,de-protonated,0,-9999,C75 H127 O5 N3 S1,75,127,5,3,-9999,1,-9999,N/A,-9999
1272,1180.943095,1180.9422047276,1180.9433712480293,6558150,-9999,77403.2,29.63,-1,-0.987786931746323,0.279247735772818,0.5137846641763661,0.3730625071342373,0,2.0923076923076924,0.12307692307692308,N3 S2 P1 O8,de-protonated,0,-9999,C65 H136 O8 N3 P1 S2,65,136,8,3,1,2,-9999,N/A,-9999
1272,1180.943095,1180.9422047276,1180.942501868159,6558150,-9999,77403.2,29.63,-1,-0.25161306208511897,0.3295261229239187,0.5186619100274374,0.4051804377653262,1,2.0625,0.203125,N3 P1 O13,de-protonated,0,-9999,C64 H132 O13 N3 P1,64,132,13,3,1,-9999,-9999,N/A,-9999
1273,1181.017132,1181.016241648766,1181.015791393809,5201350.5,-9999,119014.2,23.1,-1,0.38124380752562065,0.32465724563289156,0.4279071769879461,0.36595721817491333,21,1.5411764705882354,0.01176470588235294,N1 O1,de-protonated,0,-9999,C85 H131 O1 N1,85,131,1,1,-9999,-9999,-9999,N/A,-9999
1273,1181.017132,1181.016241648766,1181.0155669251592,5201350.5,-9999,119014.2,23.1,-1,0.5713079706405906,0.3141653519966438,0.4525613055692793,0.369523733425698,7,1.868421052631579,0.0131578947368421,N1 S1 34S1 P1 O1,de-protonated,1,1263,C76 H142 O1 N1 P1 S1 34S1,76,142,1,1,1,1,-9999,N/A,1
1273,1181.017132,1181.016241648766,1181.0167937154092,5201350.5,-9999,119014.2,23.1,-1,-0.46745029040449065,0.3203757990775677,0.4682088393295658,0.37950901517836694,7,1.8666666666666667,0.05333333333333334,N1 S1 P1 O4,de-protonated,0,-9999,C75 H140 O4 N1 P1 S1,75,140,4,1,1,1,-9999,N/A,-9999
1273,1181.017132,1181.016241648766,1181.0151399451292,5201350.5,-9999,119014.2,23.1,-1,0.9328446346832732,0.2846460573777578,0.4597501405136626,0.3546876906321197,12,1.7532467532467533,0.03896103896103896,N3 S1 O3,de-protonated,0,-9999,C77 H135 O3 N3 S1,77,135,3,3,-9999,1,-9999,N/A,-9999
1274,1181.03135,1181.0304596336268,1181.0313984080192,10382791,-9999,73397.6,48.03,-1,-0.7948767438511787,0.17833660745940527,0.4503674941142024,0.2871489621213241,2,2.028169014084507,0.04225352112676056,N3 S2 P1 O3,de-protonated,0,-9999,C71 H144 O3 N3 P1 S2,71,144,3,3,1,2,-9999,N/A,-9999
1274,1181.03135,1181.0304596336268,1181.0305290281492,10382791,-9999,73397.6,48.03,-1,-0.05875760250440492,0.6229098148196036,0.7964565972257579,0.6923285277820653,3,2,0.11428571428571428,N3 P1 O8,de-protonated,0,-9999,C70 H140 O8 N3 P1,70,140,8,3,1,-9999,-9999,N/A,-9999
1275,1181.937641,1181.9367496686164,1181.936280488109,3608017.8,-9999,140872,15.44,-1,0.39695922275841455,0.32393760458297743,0.4768781915697913,0.38511383937770294,9,1.7808219178082192,0.1232876712328767,S1 O9,de-protonated,0,-9999,C73 H130 O9 S1,73,130,9,-9999,-9999,1,-9999,N/A,-9999
1275,1181.937641,1181.9367496686164,1181.936769745459,3608017.8,-9999,140872,15.44,-1,-0.01698639319464951,0.33331588220346825,0.463953527590957,0.3855709403584638,13,1.7236842105263157,0.0131578947368421,N2 S2 P1 O1,de-protonated,0,-9999,C76 H131 O1 N2 P1 S2,76,131,1,2,1,2,-9999,N/A,-9999
1275,1181.937641,1181.9367496686164,1181.935900365589,3608017.8,-9999,140872,15.44,-1,0.7185694478165491,0.30352178993104856,0.4682088393295658,0.36939660969045546,14,1.6933333333333334,0.08,N2 P1 O6,de-protonated,0,-9999,C75 H127 O6 N2 P1,75,127,6,2,1,-9999,-9999,N/A,-9999
1275,1181.937641,1181.9367496686164,1181.9356290394292,3608017.8,-9999,140872,15.44,-1,0.9481304731538728,0.28316490773951747,0.5137846641763661,0.37541281031425694,0,2.0615384615384613,0.16923076923076924,N2 S2 O11,de-protonated,0,-9999,C65 H134 O11 N2 S2,65,134,11,2,-9999,2,-9999,N/A,-9999
1275,1181.937641,1181.9367496686164,1181.9376178986292,3608017.8,-9999,140872,15.44,-1,-0.7345819269443091,0.3022430075234695,0.4725168119736042,0.37035252930352336,14,1.7027027027027026,0.06756756756756757,N4 S1 O5,de-protonated,0,-9999,C74 H126 O5 N4 S1,74,126,5,4,-9999,1,-9999,N/A,-9999
1275,1181.937641,1181.9367496686164,1181.937750840359,3608017.8,-9999,140872,15.44,-1,-0.8470596205161405,0.2926425046074584,0.5236005676629862,0.38502572982966954,1,2.0793650793650795,0.2063492063492063,N4 P1 O13,de-protonated,0,-9999,C63 H131 O13 N4 P1,63,131,13,4,1,-9999,-9999,N/A,-9999
1276,1181.945075,1181.944183660701,1181.9432944209093,3360209.8,-9999,112455.6,14.25,-1,0.7523540222290863,0.3007972342599182,0.4597501405136627,0.364378396761416,13,1.7012987012987013,0.05194805194805195,S1 P1 O4,de-protonated,0,-9999,C77 H131 O4 P1 S1,77,131,4,-9999,1,1,-9999,N/A,-9999
1276,1181.945075,1181.944183660701,1181.944875608329,3360209.8,-9999,112455.6,14.25,-1,-0.5854313872527793,0.6264708714076528,0.7985369830720461,0.6952973160734102,13,1.736842105263158,0.0131578947368421,13C1 N1 S2 P1 O1,de-protonated,1,1272,C76 H132 O1 N1 P1 S2 13C1,76,132,1,1,1,2,1,N/A,-9999
1276,1181.945075,1181.944183660701,1181.9450119539492,3360209.8,-9999,112455.6,14.25,-1,-0.7007883107550426,0.3049149142852963,0.463953527590957,0.36853035960756064,13,1.7105263157894737,0.03947368421052631,N2 S2 O3,de-protonated,0,-9999,C76 H130 O3 N2 S2,76,130,3,2,-9999,2,-9999,N/A,-9999
1276,1181.945075,1181.944183660701,1181.9441425740793,3360209.8,-9999,112455.6,14.25,-1,0.03476189793565947,0.33326025444660545,0.4682088393295658,0.3872396883997896,14,1.68,0.10666666666666667,N2 O8,de-protonated,0,-9999,C75 H126 O8 N2,75,126,8,2,-9999,-9999,-9999,N/A,-9999
1276,1181.945075,1181.944183660701,1181.945144895679,3360209.8,-9999,112455.6,14.25,-1,-0.8132653044858447,0.2956371171174263,0.5137846641763661,0.38289613594100225,0,2.076923076923077,0.16923076923076924,N2 S1 P1 O11,de-protonated,0,-9999,C65 H135 O11 N2 P1 S1,65,135,11,2,1,1,-9999,N/A,-9999
1276,1181.945075,1181.944183660701,1181.9433547797792,3360209.8,-9999,112455.6,14.25,-1,0.7012865027691199,0.6097525421988771,0.8309095427319044,0.698215342412088,5,1.9701492537313432,0.11940298507462686,13C1 N3 S1 P1 O8,de-protonated,1,1271,C67 H132 O8 N3 P1 S1 13C1,67,132,8,3,1,1,1,N/A,-9999
1276,1181.945075,1181.944183660701,1181.943491125399,3360209.8,-9999,112455.6,14.25,-1,0.5859292825952473,0.3132022897563547,0.5042110374525536,0.38960578883483427,5,1.9402985074626864,0.14925373134328357,N4 S1 O10,de-protonated,0,-9999,C67 H130 O10 N4 S1,67,130,10,4,-9999,1,-9999,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.027252091749,4790739,-9999,93493.1,21.13,-1,4.0650571244041e-4,0.4999999850080843,0.5739640110612503,0.5295855954293507,21,1.5714285714285714,0.0119047619047619,13C2 O1,de-protonated,1,1268,C84 H132 O1 13C2,84,132,1,-9999,-9999,-9999,2,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.028254413349,4790739,-9999,93493.1,21.13,-1,-0.8475610421794203,0.5851947766421853,0.6186323575892574,0.5985698090210141,7,1.9054054054054057,0.05405405405405406,13C2 S1 P1 O4,de-protonated,1,1268,C74 H141 O4 P1 S1 13C2,74,141,4,-9999,1,1,2,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.0276789514191,4790739,-9999,93493.1,21.13,-1,-0.3607184306294994,0.32555560903396624,0.46395352759095687,0.3809147764567625,6,1.868421052631579,0.05263157894736842,S2 O4,de-protonated,0,-9999,C76 H142 O4 S2,76,142,4,-9999,-9999,2,-9999,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.0268095715492,4790739,-9999,93493.1,21.13,-1,0.37478058626348487,0.32494522163772305,0.4682088393295658,0.3822506687144601,7,1.84,0.12,O9,de-protonated,0,-9999,C75 H138 O9,75,138,9,-9999,-9999,-9999,-9999,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.0272988288991,4790739,-9999,93493.1,21.13,-1,-0.03913331744322867,0.33324072169498664,0.455597951611286,0.3821836136615064,11,1.7820512820512822,0.01282051282051282,N2 S1 P1 O1,de-protonated,0,-9999,C78 H139 O1 N2 P1 S1,78,139,1,2,1,1,-9999,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.026600643069,4790739,-9999,93493.1,21.13,-1,0.5515351180942993,0.47315027470212295,0.589781806411988,0.519802887386069,12,1.7894736842105263,0.03947368421052631,13C2 N2 S1 O3,de-protonated,1,1268,C76 H136 O3 N2 S1 13C2,76,136,3,2,-9999,1,2,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.0266473802192,4790739,-9999,93493.1,21.13,-1,0.5119952515479227,0.3178495597087237,0.4902903803606132,0.3868258879694795,2,2.0428571428571427,0.04285714285714286,N4 S2 P1 O3,de-protonated,0,-9999,C70 H143 O3 N4 P1 S2,70,143,3,4,1,2,-9999,N/A,-9999
1277,1182.028144,1182.0272525722498,1182.028146982069,4790739,-9999,93493.1,21.13,-1,-0.756673875763709,0.300441654414827,0.463953527590957,0.365846403685279,12,1.763157894736842,0.06578947368421052,N4 O5,de-protonated,0,-9999,C76 H134 O5 N4,76,134,5,4,-9999,-9999,-9999,N/A,-9999
1278,1182.033737,1182.0328455662943,1182.0338235043494,4581587,-9999,68118.1,20.12,-1,-0.8273350860050771,0.2944014719422431,0.4514962441045973,0.35723938080718476,11,1.759493670886076,0.05063291139240506,P1 O4,de-protonated,0,-9999,C79 H139 O4 P1,79,139,4,-9999,1,-9999,-9999,N/A,-9999
1278,1182.033737,1182.0328455662943,1182.0321697340692,4581587,-9999,68118.1,20.12,-1,0.5717545109807944,0.3141362567077904,0.44344145436131566,0.3658583357692005,16,1.654320987654321,0.03703703703703703,N2 O3,de-protonated,0,-9999,C81 H134 O3 N2,81,134,3,2,-9999,-9999,-9999,N/A,-9999
1278,1182.033737,1182.0328455662943,1182.0331720556692,4581587,-9999,68118.1,20.12,-1,-0.2762099935729115,0.3287507662527764,0.4857642050486166,0.3915561417711125,2,2.0140845070422535,0.08450704225352113,N2 S1 P1 O6,de-protonated,0,-9999,C71 H143 O6 N2 P1 S1,71,143,6,2,1,1,-9999,N/A,-9999
1278,1182.033737,1182.0328455662943,1182.0338838632192,4581587,-9999,68118.1,20.12,-1,-0.8783986136640943,0.5795704612419361,0.7964565972257579,0.6663249156354649,3,2.028985507246377,0.11594202898550723,13C1 N3 P1 O8,de-protonated,1,1274,C69 H140 O8 N3 P1 13C1,69,140,8,3,1,-9999,1,N/A,-9999
1278,1182.033737,1182.0328455662943,1182.0340202088391,4581587,-9999,68118.1,20.12,-1,-0.9937468166977028,0.2786499884964036,0.49487304552943223,0.3651392113096151,3,2,0.14492753623188406,N4 O10,de-protonated,0,-9999,C69 H138 O10 N4,69,138,10,4,-9999,-9999,-9999,N/A,-9999
1279,1192.963148,1192.9622449287565,1192.962650141319,2982542,-9999,162006,12.43,-1,-0.3396691107696272,0.3264276492169383,0.4682088393295658,0.38314012526198926,9,1.8133333333333332,0.04,N1 S2 P1 O3,de-protonated,0,-9999,C75 H136 O3 N1 P1 S2,75,136,3,1,1,2,-9999,N/A,-9999
1279,1192.963148,1192.9622449287565,1192.9617807614493,2982542,-9999,162006,12.43,-1,0.38908816249238354,0.3243014701485151,0.4725168119736042,0.3835876068785507,10,1.7837837837837838,0.10810810810810811,N1 P1 O8,de-protonated,0,-9999,C74 H132 O8 N1 P1,74,132,8,1,1,-9999,-9999,N/A,-9999
1279,1192.963148,1192.9622449287565,1192.9611293127691,2982542,-9999,162006,12.43,-1,0.9351654131565922,0.2844222362423139,0.5089679850512161,0.3742405357658748,1,2.060606060606061,0.15151515151515152,N3 S1 P1 O10,de-protonated,0,-9999,C66 H136 O10 N3 P1 S1,66,136,10,3,1,1,-9999,N/A,-9999
1280,1192.968844,1192.9679409226917,1192.967521046489,3334798.3,-9999,85323.6,14.12,-1,0.35195945822383107,0.3259245623611217,0.4555979516112859,0.37779391806118745,14,1.6794871794871795,0.0641025641025641,N1 S1 O5,de-protonated,0,-9999,C78 H131 O5 N1 S1,78,131,5,1,-9999,1,-9999,N/A,-9999
1280,1192.968844,1192.9679409226917,1192.968523368089,3334798.3,-9999,85323.6,14.12,-1,-0.4882319914218275,0.3192233390814168,0.4995129960746475,0.3913392018787091,0,2.0588235294117645,0.1176470588235294,N1 S2 P1 O8,de-protonated,0,-9999,C68 H140 O8 N1 P1 S2,68,140,8,1,1,2,-9999,N/A,-9999
1280,1192.968844,1192.9679409226917,1192.9676539882191,3334798.3,-9999,85323.6,14.12,-1,0.24052158613264077,0.329852659661596,0.5042110374525536,0.399596010777979,1,2.029850746268657,0.19402985074626863,N1 P1 O13,de-protonated,0,-9999,C67 H136 O13 N1 P1,67,136,13,1,1,-9999,-9999,N/A,-9999
1280,1192.968844,1192.9679409226917,1192.967140923969,3334798.3,-9999,85323.6,14.12,-1,0.6705957733205168,0.3072143626383405,0.4474443108663898,0.36330634192956024,19,1.6,0.025,N3 P1 O2,de-protonated,0,-9999,C80 H128 O2 N3 P1,80,128,2,3,1,-9999,-9999,N/A,-9999
1280,1192.968844,1192.9679409226917,1192.9668695978091,3334798.3,-9999,85323.6,14.12,-1,0.8980340608229741,0.28795693677337014,0.4902903803606131,0.36889031420826734,5,1.9285714285714288,0.1,N3 S2 O7,de-protonated,0,-9999,C70 H135 O7 N3 S2,70,135,7,3,-9999,2,-9999,N/A,-9999
0,168.948554,168.9487412902128,-9999,753032.8,-9999,881149.6,12.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2,182.824673,182.8248455150471,-9999,1234099.4,-9999,880790.2,21.5,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3,182.824815,182.8249875148959,-9999,1091235.4,-9999,1197990.7,18.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
4,182.824962,182.82513451473935,-9999,769027.4,-9999,1125459.4,12.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
5,184.822669,184.82283938759903,-9999,760765.6,-9999,1237796.8,12.49,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
8,205.159145,205.15929373350377,-9999,1108540.3,-9999,737711.2,18.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
16,220.600767,220.60089929140463,-9999,795071.4,-9999,824095.3,12.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
17,220.601286,220.601418290852,-9999,774719.4,-9999,889186.2,12.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
18,220.601892,220.60202429020677,-9999,978591.6,-9999,876465.4,15.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
19,220.602102,220.6022342899832,-9999,799199.6,-9999,993905.8,12.64,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
20,220.602285,220.60241728978832,-9999,864607.6,-9999,1330454.9,13.83,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
21,220.602559,220.6026912894966,-9999,1459423.6,-9999,1072007.8,24.71,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
22,220.602906,220.60303828912708,-9999,1108447.8,-9999,1428441.5,18.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
23,220.603173,220.6033052888428,-9999,3715167.8,-9999,1092098.2,65.97,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
24,220.603447,220.60357928855103,-9999,3514463.8,-9999,852081.1,62.3,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
25,220.603952,220.6040842880133,-9999,2680415.8,-9999,948497.4,47.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
26,220.604315,220.6044472876268,-9999,1611487.9,-9999,1253172,27.49,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
27,220.604556,220.60468828737015,-9999,1207392,-9999,1279369.3,20.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
28,221.105126,221.10525775436776,-9999,1331563.3,-9999,672014.4,22.37,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
29,226.971242,226.97136750818063,-9999,770232.9,-9999,805007.3,12.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
35,234.491326,234.49144350086337,-9999,917943.2,-9999,852571.6,14.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
36,236.105247,236.10536278237493,-9999,1200095,-9999,506904.6,19.58,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
43,242.17637,242.17647931789816,-9999,1776797,-9999,810446.4,29.71,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
51,255.227578,255.22767342109023,-9999,1281798.4,-9999,511516.9,20.51,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
52,255.229057,255.22915241951543,-9999,1702854.5,-9999,470647.7,27.9,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
53,255.232116,255.23221141625825,-9999,6257095,-9999,442150.3,107.87,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
55,256.235392,256.2354863479791,-9999,831255.9,-9999,606972.3,12.59,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
