Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1333,461.21816,461.2181754515155,461.21809160005904,3357857.3,-9999,273035.3,33.55,-1,0.1818043523860237,0.49701027861080566,0.787157861234881,0.6130693116604358,9,1.36,0.32,O8,de-protonated,0,-9999,C25 H34 O8,25,34,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1333,461.21816,461.2181754515155,461.2179294087291,3357857.3,-9999,273035.3,33.55,-1,0.5334631867023159,0.9496733398220474,0,0.5698040038932284,4,1.95,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N4 P1 S2,20,39,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1334,461.400052,461.4000674997285,461.40001914680903,1944559,-9999,191560.4,18.72,-1,0.10479609319585818,0.9980092745273372,0,0.5988055647164023,4,1.8,0.1,O3,de-protonated,0,-9999,C30 H54 O3,30,54,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1335,462.14875,462.1487656981811,462.14867541642906,1962800.3,-9999,294308.3,18.9,-1,0.19535218172246607,0.9930993883848026,0.9929314782810056,0.993032224343284,11,1.181818181818182,0.4545454545454546,13C1 O10,de-protonated,1,1331,C22 H26 O10 13C1,22,26,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1335,462.14875,462.1487656981811,462.1485132250991,1962800.3,-9999,294308.3,18.9,-1,0.546302919369845,0.9472873553753918,0.9566826926852334,0.9510454902993284,6,1.8235294117647056,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,1331,C17 H31 O4 N4 P1 S2 13C1,17,31,4,4,1,2,1,-9999,-9999,-9999,-9999
1336,462.184997,462.1850127077888,462.1850609257791,2305087.8,-9999,274068.8,22.5,-1,-0.1043261549839662,0.9980270709731606,0.9920093094837542,0.995619966377398,10,1.3043478260869563,0.391304347826087,13C1 O9,de-protonated,1,1332,C23 H30 O9 13C1,23,30,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1336,462.184997,462.1850127077888,462.1848987344492,2305087.8,-9999,274068.8,22.5,-1,0.24659684890013076,0.6593511696466537,0.9309001147828634,0.7679707477011376,5,1.9444444444444444,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,1332,C18 H35 O3 N4 P1 S2 13C1,18,35,3,4,1,2,1,-9999,-9999,-9999,-9999
1342,462.998736,462.9987519234815,462.9988112497091,9370015,-9999,267531.5,96.65,-1,-0.12813472981823015,0.49851265813934215,0.7550179348240813,0.6011147688132379,27,0.3,0.06666666666666667,S1 P1 O2,de-protonated,0,-9999,C30 H9 O2 P1 S1,30,9,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1342,462.998736,462.9987519234815,462.99900795419904,9370015,-9999,267531.5,96.65,-1,-0.5529832961597656,0.4730129701838659,0.8221557383861046,0.6126700774647613,19,0.4,0.4,N4 S1 O8,de-protonated,0,-9999,C20 H8 O8 N4 S1,20,8,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1343,463.088026,463.088041947149,463.0881996271191,2963909.3,-9999,290931.7,29.41,-1,-0.34049662720803886,0.9791829404607644,0,0.5875097642764586,12,0.9523809523809524,0.5714285714285714,O12,de-protonated,0,-9999,C21 H20 O12,21,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1343,463.088026,463.088041947149,463.0876865628691,2963909.3,-9999,290931.7,29.41,-1,0.7674232984315855,0.4493247848622176,0.7311359101322861,0.562049234970245,30,0.35294117647058826,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H12 O1 N2,34,12,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1343,463.088026,463.088041947149,463.0880374357891,2963909.3,-9999,290931.7,29.41,-1,0.00974190554242029,0.9999827798108476,0,0.5999896678865085,7,1.5625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H25 O6 N4 P1 S2,16,25,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1344,463.124479,463.12449495681136,463.1245851364691,7206357,-9999,238864.9,73.94,-1,-0.1947200831318596,0.9895317998328096,0.9892187639941532,0.989406585497347,11,1.0909090909090908,0.5,O11,de-protonated,0,-9999,C22 H24 O11,22,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1344,463.124479,463.12449495681136,463.12442294513903,7206357,-9999,238864.9,73.94,-1,0.15549098419841667,0.9973682374552744,0.9523192191184336,0.979348630120538,6,1.7058823529411764,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H29 O5 N4 P1 S2,17,29,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1345,463.160914,463.160929966469,463.1609706458191,10080741,-9999,288979.2,104.11,-1,-0.08782983168068945,0.9976189328310656,0.9790984421240734,0.9902107365482689,10,1.2173913043478262,0.43478260869565216,O10,de-protonated,0,-9999,C23 H28 O10,23,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1345,463.160914,463.160929966469,463.1608084544891,10080741,-9999,288979.2,104.11,-1,0.2623537606819214,0.6597925831382686,0.9303181296970192,0.7680028017617688,5,1.8333333333333333,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S2,18,33,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1346,463.197374,463.1973899761332,463.1973561551691,5128692.5,-9999,230925.7,52.13,-1,0.07301631512041358,0.9917049364587668,0.973032380586906,0.9842359141100224,9,1.3333333333333333,0.375,O9,de-protonated,0,-9999,C24 H32 O9,24,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1346,463.197374,463.1973899761332,463.1978454125191,5128692.5,-9999,230925.7,52.13,-1,-0.983243748653256,0.41955275128374786,0.7739790330151771,0.5613232639763196,13,1.2222222222222223,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H33 O1 N2 P1 S1,27,33,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1346,463.197374,463.1973899761332,463.1971939638391,5128692.5,-9999,230925.7,52.13,-1,0.42317245584754526,0.9837421759891058,0.937417286985395,0.9652122203876214,4,1.9473684210526316,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S2,19,37,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1347,463.233634,463.2336499857444,463.2337416645191,2387972.3,-9999,293052.6,23.36,-1,-0.19791039901898444,0.9929181179570308,0,0.5957508707742184,8,1.44,0.32,O8,de-protonated,0,-9999,C25 H36 O8,25,36,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1347,463.233634,463.2336499857444,463.23357947318914,2387972.3,-9999,293052.6,23.36,-1,0.15221814308640128,0.9958045934676846,0,0.5974827560806107,3,2.05,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H41 O2 N4 P1 S2,20,41,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1348,463.23479,463.2348059860508,463.23461104438906,1798660.9,-9999,422758.7,17.18,-1,0.42082706491353467,0.9683770713368688,0,0.5810262428021212,7,1.5384615384615383,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H40 O3 S2,26,40,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1348,463.23479,463.2348059860508,463.2350790750391,1798660.9,-9999,422758.7,17.18,-1,-0.5895257087471305,0.9388864080510702,0,0.563331844830642,13,1.2307692307692308,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H32 O4 N4,26,32,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1350,464.127794,464.12781022275374,464.1279399715391,1835400.6,-9999,369690.5,17.56,-1,-0.27955392076338625,0.9859197802743088,0.9892187639941532,0.9872393737622468,11,1.1428571428571428,0.5238095238095238,13C1 O11,de-protonated,1,1344,C21 H24 O11 13C1,21,24,11,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1350,464.127794,464.12781022275374,464.1277174213391,1835400.6,-9999,369690.5,17.56,-1,0.19994801242503848,0.9927720733058002,0,0.5956632439834801,14,1.0769230769230769,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H28 O1 N1 P1 S2,26,28,1,1,1,2,-9999,-9999,-9999,-9999,-9999
1350,464.127794,464.12781022275374,464.1277777802091,1835400.6,-9999,369690.5,17.56,-1,0.06990002782174337,0.9991138320773691,0.9523192191184336,0.9803959868937948,6,1.8125,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1344,C16 H29 O5 N4 P1 S2 13C1,16,29,5,4,1,2,1,-9999,-9999,-9999,-9999
1351,464.164246,464.1642622324158,464.1643254808891,2845080.5,-9999,337728.6,28.16,-1,-0.13626310728715835,0.9966365960866784,0.9790984421240734,0.9896213345016364,10,1.2727272727272727,0.4545454545454546,13C1 O10,de-protonated,1,1345,C22 H28 O10 13C1,22,28,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1351,464.164246,464.1642622324158,464.1641632895591,2845080.5,-9999,337728.6,28.16,-1,0.21316349803550855,0.661192737879819,0.9303181296970192,0.7688428946066991,5,1.9411764705882353,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,1345,C17 H33 O4 N4 P1 S2 13C1,17,33,4,4,1,2,1,-9999,-9999,-9999,-9999
1352,464.200558,464.2005742420408,464.20071099023914,1558440.3,-9999,393093.1,14.65,-1,-0.29458851543657566,0.9843767774735824,0.973032380586906,0.979839018718912,9,1.391304347826087,0.391304347826087,13C1 O9,de-protonated,1,1346,C23 H32 O9 13C1,23,32,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1352,464.200558,464.2005742420408,464.2005487989091,1558440.3,-9999,393093.1,14.65,-1,0.05481064540319137,0.9994550391588768,0.937417286985395,0.974639938289484,4,2.0555555555555554,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,1346,C18 H37 O3 N4 P1 S2 13C1,18,37,3,4,1,2,1,-9999,-9999,-9999,-9999
1353,464.238105,464.2381212519932,464.23772210255913,1365432.6,-9999,436022.4,12.62,-1,0.8597953485560378,0.8744714904996299,0,0.5246828942997779,12,1.2962962962962965,0.07407407407407407,N3 S1 O2,de-protonated,0,-9999,C27 H35 O2 N3 S1,27,35,2,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1355,464.995715,464.99573145280806,464.9955625433991,4343555.5,-9999,259096.6,43.88,-1,0.36324950722487226,0.4881710746156095,0.8295321147073605,0.6247154906523099,13,0.7368421052631579,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H14 O10 S2,19,14,10,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1355,464.995715,464.99573145280806,464.9960305740491,4343555.5,-9999,259096.6,43.88,-1,-0.6432769773510982,0.46383258357911744,0.8295321147073604,0.6101123960304147,19,0.3157894736842105,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H6 O11 N4,19,6,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1356,465.104778,465.10479448171674,465.1049903976091,11083059,-9999,279646.9,114.62,-1,-0.4212293920275018,0.48415877275134783,0.7428850341668535,0.5876492773175501,24,0.59375,0.0625,P1 O2,de-protonated,0,-9999,C32 H19 O2 P1,32,19,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1356,465.104778,465.10479448171674,465.1047190714491,11083059,-9999,279646.9,114.62,-1,0.16213610515836105,0.6626378849147473,0.8983325440304109,0.7569157485610127,10,1.181818181818182,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H26 O7 S2,22,26,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1356,465.104778,465.10479448171674,465.104338948929,11083059,-9999,279646.9,114.62,-1,0.9794206364494144,0.42012436042655,0.7939170211058494,0.5696414246982697,15,0.9583333333333334,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H23 O4 N2 P1 S1,24,23,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1356,465.104778,465.10479448171674,465.10518710209914,11083059,-9999,279646.9,114.62,-1,-0.8441539533146782,0.886756980384837,0.9273298419628634,0.9029861250160476,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1357,465.140193,465.1402094911039,465.14023520092906,10478915,-9999,327403,108.28,-1,-0.05527327715921818,0.9713033966224134,0.983075082522579,0.9760120709824796,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1357,465.140193,465.1402094911039,465.14007300959906,10478915,-9999,327403,108.28,-1,0.29342022494462616,0.6144408979622332,0.929726257949748,0.7405550419572391,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1358,465.141307,465.1413234913992,465.141375906959,6292803.5,-9999,308450.3,64.34,-1,-0.11268737333036516,0.4988492682180471,0.7369636471990462,0.5940950198104468,23,0.696969696969697,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H23 O1 P1,33,23,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1358,465.141307,465.1413234913992,465.14110458079904,6292803.5,-9999,308450.3,64.34,-1,0.4706326703830363,0.480303454781088,0.8007932653391622,0.6084993790043176,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1358,465.141307,465.1413234913992,465.14157261144913,6292803.5,-9999,308450.3,64.34,-1,-0.5355789819964879,0.47464183021431894,0.8007932653391622,0.6051024042642563,15,0.9565217391304348,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H22 O7 N4,23,22,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1359,465.168503,465.16851949860785,465.16837850178905,7755087,-9999,259898.9,79.69,-1,0.30310920801215707,0.9789065057447668,0.974301882644631,0.9770646565047124,9,1.3478260869565215,0.34782608695652173,P1 O8,de-protonated,0,-9999,C23 H31 O8 P1,23,31,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1360,465.176481,465.1764975007226,465.17662071027905,7405907,-9999,232182.9,76.03,-1,-0.26486618413721713,0.9929819389613752,0.9915658192745312,0.9924154910866376,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1360,465.176481,465.1764975007226,465.1764585189491,7405907,-9999,232182.9,76.03,-1,0.08379997040540851,0.9932471918221408,0.955317033678759,0.9780751285647882,4,1.9444444444444444,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S2,18,35,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1361,465.212945,465.21296151038786,465.2130062196291,3426146.8,-9999,306537.5,34.25,-1,-0.09610488239516664,0.4991627582585196,0.7939170211058493,0.6170644633974516,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1361,465.212945,465.21296151038786,465.2128440282991,3426146.8,-9999,306537.5,34.25,-1,0.25253406101748865,0.9884950844876312,0,0.5930970506925787,3,2.0526315789473686,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H39 O3 N4 P1 S2,19,39,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1362,465.304296,465.3043125346017,465.3044046829391,2480010.8,-9999,321749.1,24.32,-1,-0.19803882460565517,0.9929089566737116,0,0.595745374004227,5,1.7037037037037035,0.14814814814814814,S1 O4,de-protonated,0,-9999,C27 H46 O4 S1,27,46,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1362,465.304296,465.3043125346017,465.3040245604191,2480010.8,-9999,321749.1,24.32,-1,0.6188946739837321,0.4664298790195989,0.7612342259156646,0.5843516177780252,10,1.4827586206896552,0.03448275862068965,N2 P1 O1,de-protonated,0,-9999,C29 H43 O1 N2 P1,29,43,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1363,466.108151,466.1081677476745,466.1080739065191,1879532.4,-9999,322201.6,18.01,-1,0.2013291779943727,0.6617814938990718,0.8983325440304109,0.7564019139516074,10,1.238095238095238,0.3333333333333333,13C1 S2 O7,de-protonated,1,1356,C21 H26 O7 S2 13C1,21,26,7,-9999,-9999,2,1,-9999,-9999,-9999,-9999
1363,466.108151,466.1081677476745,466.10848157829906,1879532.4,-9999,322201.6,18.01,-1,-0.673299536439846,0.9210356421372916,0,0.552621385282375,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1363,466.108151,466.1081677476745,466.1078301296191,1879532.4,-9999,322201.6,18.01,-1,0.7243346572290064,0.9091919927257732,0,0.545515195635464,15,0.9130434782608696,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H21 O6 N3 S1,23,21,6,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1363,466.108151,466.1081677476745,466.1085419371691,1879532.4,-9999,322201.6,18.01,-1,0.7826732797301017,0.8948032870327501,0.9273298419628634,0.9078139090047954,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,1356,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1364,466.10889,466.1089067478703,466.10848157829906,1504748.8,-9999,329800.4,14.08,-1,0.9121687076334484,0.8598694554923914,0,0.5159216732954348,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1364,466.10889,466.1089067478703,466.10883245121903,1504748.8,-9999,329800.4,14.08,-1,0.15939764732829115,0.9954004331042314,0,0.5972402598625388,1,2.3076923076923075,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H30 O9 N3 P1 S2,13,30,9,3,1,2,-9999,-9999,-9999,-9999,-9999
1364,466.10889,466.1089067478703,466.1085419371691,1504748.8,-9999,329800.4,14.08,-1,0.7826732797301017,0.8948032870327501,0.9273298419628634,0.9078139090047954,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,1356,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1365,466.143838,466.1438547571338,466.1435900359991,2227196,-9999,264564,21.66,-1,0.5678961168367774,0.9431609898838316,0.983075082522579,0.9591266269393306,10,1.238095238095238,0.5238095238095238,13C1 O11,de-protonated,1,1357,C21 H26 O11 13C1,21,26,11,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1365,466.143838,466.1438547571338,466.1442156389691,2227196,-9999,264564,21.66,-1,-0.7741849479464948,0.8969514815615559,0,0.5381708889369335,14,1.0416666666666667,0.20833333333333337,N3 S1 O5,de-protonated,0,-9999,C24 H25 O5 N3 S1,24,25,5,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1365,466.143838,466.1438547571338,466.14342784466913,2227196,-9999,264564,21.66,-1,0.9158392871377306,0.5725488048549887,0.929726257949748,0.7154197860928925,5,1.9375,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1357,C16 H31 O5 N4 P1 S2 13C1,16,31,5,4,1,2,1,-9999,-9999,-9999,-9999
1366,466.171893,466.17190976457016,466.1717333368591,2250248.5,-9999,291236.8,21.9,-1,0.3784607654710858,0.9743454583273208,0.974301882644631,0.974328028054245,9,1.4090909090909092,0.3636363636363637,13C1 P1 O8,de-protonated,1,1359,C22 H31 O8 P1 13C1,22,31,8,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1366,466.171893,466.17190976457016,466.1718696824791,2250248.5,-9999,291236.8,21.9,-1,0.08598135938280203,0.9986594865032408,0,0.5991956919019444,9,1.318181818181818,0.4545454545454546,N1 O10,de-protonated,0,-9999,C22 H29 O10 N1,22,29,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1366,466.171893,466.17190976457016,466.1723589398291,2250248.5,-9999,291236.8,21.9,-1,-0.9635390222871192,0.8449664878967017,0,0.506979892738021,13,1.2,0.08,N3 S1 P1 O2,de-protonated,0,-9999,C25 H30 O2 N3 P1 S1,25,30,2,3,1,1,-9999,-9999,-9999,-9999,-9999
1367,466.179918,466.1799347666973,466.17997554534907,1940748,-9999,355543.1,18.65,-1,-0.0874740527974573,0.9986125706595468,0.9915658192745312,0.9957938701055408,9,1.3636363636363635,0.4545454545454546,13C1 O10,de-protonated,1,1360,C22 H30 O10 13C1,22,30,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1367,466.179918,466.1799347666973,466.17981335401913,1940748,-9999,355543.1,18.65,-1,0.26044173227291867,0.9877677837940662,0.955317033678759,0.9747874837479432,4,2.0588235294117645,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,1360,C17 H35 O4 N4 P1 S2 13C1,17,35,4,4,1,2,1,-9999,-9999,-9999,-9999
1368,467.083126,467.0831430061049,467.08311424668904,1877147.6,-9999,221034.9,17.98,-1,0.06157237323207176,0.9993123360656552,0,0.5995874016393931,11,1,0.65,O13,de-protonated,0,-9999,C20 H20 O13,20,20,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1368,467.083126,467.0831430061049,467.0836035040391,1877147.6,-9999,221034.9,17.98,-1,-0.985900448598279,0.8383093719678301,0,0.5029856231806981,15,0.9130434782608696,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H21 O5 N2 P1 S1,23,21,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1368,467.083126,467.0831430061049,467.0829520553591,1877147.6,-9999,221034.9,17.98,-1,0.4088154897006855,0.970129668137842,0,0.5820778008827052,6,1.6666666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H25 O7 N4 P1 S2,15,25,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1369,467.102606,467.1026230112683,467.1022309486491,10166436,-9999,314415.6,104.99,-1,0.839350774245269,0.5753137007098508,0.9100138989794876,0.7091937800177055,14,1.0416666666666667,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H25 O2 N2 P1 S2,24,25,2,2,1,2,-9999,-9999,-9999,-9999,-9999
1369,467.102606,467.1026230112683,467.1030791018191,10166436,-9999,314415.6,104.99,-1,-0.9764237728637222,0.8589154544629676,0.9765470066634367,0.9059680753431552,15,0.9090909090909092,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H20 O6 N4 S1,22,20,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1370,467.103915,467.10393201161526,467.10424361474907,4624549,-9999,269521.1,46.82,-1,-0.667095489002904,0.4612132229835468,0.8446892076502734,0.6146036168502375,6,1.411764705882353,0.8823529411764706,O15,de-protonated,0,-9999,C17 H24 O15,17,24,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1370,467.103915,467.10393201161526,467.10373055049905,4624549,-9999,269521.1,46.82,-1,0.4312984526325826,0.4834052420006638,0.7550179348240813,0.5920503191300308,24,0.5333333333333333,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H16 O4 N2,30,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1370,467.103915,467.10393201161526,467.104081423419,4624549,-9999,269521.1,46.82,-1,-0.31986833278348004,0.9816062107022988,0,0.5889637264213793,1,2.4166666666666665,0.75,N4 S2 P1 O9,de-protonated,0,-9999,C12 H29 O9 N4 P1 S2,12,29,9,4,1,2,-9999,-9999,-9999,-9999,-9999
1371,467.119436,467.1194530157294,467.1194997560391,7196844,-9999,276123.5,73.82,-1,-0.10006071192382283,0.4990924792160595,0.8149093904448103,0.6254192437075599,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1371,467.119436,467.1194530157294,467.1189866917891,7196844,-9999,276123.5,73.82,-1,0.9982979788904338,0.41728796435174453,0.7311359101322861,0.5428271426639611,28,0.4705882352941176,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H16 O1 N2,34,16,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1371,467.119436,467.1194530157294,467.11933756470904,7196844,-9999,276123.5,73.82,-1,0.2471553007226173,0.4944886363220945,0.8524773804394657,0.6376841339690431,5,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 N4 P1 S2,16,29,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1372,467.121137,467.1211540161802,467.12083716655906,2661292.5,-9999,346057.1,26.21,-1,0.6783033337812543,0.9199060734771056,0,0.5519436440862634,15,0.9090909090909092,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H20 O8 N4,22,20,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1373,467.147975,467.147992023294,467.1476430568991,1512632.4,-9999,267040.1,14.16,-1,0.747015210432605,0.9037033515784708,0,0.5422220109470824,9,1.318181818181818,0.4090909090909091,P1 O9,de-protonated,0,-9999,C22 H29 O9 P1,22,29,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1374,467.155768,467.1557850253597,467.1558852653891,8032444,-9999,272808,82.59,-1,-0.21457511850182667,0.9940507305276556,0.9708818272523518,0.9847831692175342,9,1.2727272727272727,0.5,O11,de-protonated,0,-9999,C22 H28 O11,22,28,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1374,467.155768,467.1557850253597,467.1557230740591,8032444,-9999,272808,82.59,-1,0.13261381053857588,0.9945764721011968,0.9339822823766324,0.970338796211371,4,1.9411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S2,17,33,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1375,467.165479,467.16549602793367,467.1652681799091,2717376.3,-9999,357373.5,26.8,-1,0.48772466637491024,0.4788780291829178,0.7369636471990462,0.5821122763893691,22,0.7272727272727273,0.09090909090909093,O3,de-protonated,0,-9999,C33 H24 O3,33,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1376,467.18416,467.1841770328854,467.1840285662491,1330888.5,-9999,359064,12.25,-1,0.317790479151225,0.9818422295301878,0,0.5891053377181127,8,1.434782608695652,0.34782608695652173,P1 O8,de-protonated,0,-9999,C23 H33 O8 P1,23,33,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1377,467.19219,467.1922070350138,467.1922707747391,4716748,-9999,276596,47.79,-1,-0.1364314636458427,0.4983141469273394,0.8007932653391622,0.6193057942920686,8,1.391304347826087,0.43478260869565216,O10,de-protonated,0,-9999,C23 H32 O10,23,32,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1377,467.19219,467.1922070350138,467.19210858340904,4716748,-9999,276596,47.79,-1,0.21073045313402455,0.49598736263501497,0.8370420509349343,0.6324092379549827,3,2.0555555555555554,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S2,18,37,4,4,1,2,-9999,-9999,-9999,-9999,-9999
