Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
843,557.020871,557.0208534703152,557.020907912019,1674945.1,-9999,399100.8,12.88,-1,-0.09773727168347146,0.9982681992471796,0,0.5989609195483078,18,0.5833333333333334,0.6666666666666666,O16,de-protonated,0,-9999,C24 H14 O16,24,14,16,-9999,-9999,-9999,-9999
843,557.020871,557.0208534703152,557.021397169369,1674945.1,-9999,399100.8,12.88,-1,-0.9760828877332716,0.8412444268531795,0,0.5047466561119076,22,0.5555555555555556,0.2962962962962963,N2 S1 P1 O8,de-protonated,0,-9999,C27 H15 O8 N2 P1 S1,27,15,8,2,1,1,-9999
843,557.020871,557.0208534703152,557.020745720689,1674945.1,-9999,399100.8,12.88,-1,0.19343916184310317,0.9932334214402724,0,0.5959400528641633,13,1,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,-9999,C19 H19 O10 N4 P1 S2,19,19,10,4,1,2,-9999
844,557.057394,557.0573764648278,557.0572934213691,3021527.5,-9999,338987.6,24.61,-1,0.1490752562167756,0.4979878533568725,0.7871578612348809,0.6136558565080759,17,0.72,0.6,O15,de-protonated,0,-9999,C25 H18 O15,25,18,15,-9999,-9999,-9999,-9999
844,557.057394,557.0573764648278,557.057782678719,3021527.5,-9999,338987.6,24.61,-1,-0.7292132052389073,0.4540114486255842,0.7675537279851021,0.5794283603693914,21,0.6785714285714286,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H19 O7 N2 P1 S1,28,19,7,2,1,1,-9999
844,557.057394,557.0573764648278,557.057131230039,3021527.5,-9999,338987.6,24.61,-1,0.4402327429285374,0.9654454878872298,0,0.5792672927323379,12,1.15,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H23 O9 N4 P1 S2,20,23,9,4,1,2,-9999
845,557.078505,557.078487461656,557.078422789429,2146020.3,-9999,383121.9,16.99,-1,0.11609178219971653,0.9975575489256628,0,0.5985345293553976,12,1,0.7727272727272727,O17,de-protonated,0,-9999,C22 H22 O17,22,22,17,-9999,-9999,-9999,-9999
845,557.078505,557.078487461656,557.078779105049,2146020.3,-9999,383121.9,16.99,-1,-0.5235227115500064,0.4757427956496074,0.719752637322661,0.5733467323188288,29,0.5,0.02777777777777777,N2 S2 O1,de-protonated,0,-9999,C36 H18 O1 N2 S2,36,18,1,2,-9999,2,-9999
845,557.078505,557.078487461656,557.078912046779,2146020.3,-9999,383121.9,16.99,-1,-0.762163337807977,0.8999624279063817,0,0.539977456743829,16,0.92,0.36,N2 S1 P1 O9,de-protonated,0,-9999,C25 H23 O9 N2 P1 S1,25,23,9,2,1,1,-9999
845,557.078505,557.078487461656,557.0782605980991,2146020.3,-9999,383121.9,16.99,-1,0.40723821581991815,0.9703562682825736,0,0.582213760969544,7,1.588235294117647,0.6470588235294118,N4 S2 P1 O11,de-protonated,0,-9999,C17 H27 O11 N4 P1 S2,17,27,11,4,1,2,-9999
846,557.093699,557.0936814593732,557.0936789307191,2434797.5,-9999,363349.3,19.5,-1,0.00453901063948833,0.999996261689092,0,0.5999977570134553,16,0.8461538461538461,0.5384615384615384,O14,de-protonated,0,-9999,C26 H22 O14,26,22,14,-9999,-9999,-9999,-9999
846,557.093699,557.0936814593732,557.093165866469,2434797.5,-9999,363349.3,19.5,-1,0.9255057067620446,0.42802699418225426,0.7033271719038788,0.5381470652709042,34,0.358974358974359,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H14 O3 N2,39,14,3,2,-9999,-9999,-9999
846,557.093699,557.0936814593732,557.094168188069,2434797.5,-9999,363349.3,19.5,-1,-0.8736919601974166,0.8706574942638022,0,0.5223944965582813,20,0.7931034482758621,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1 S1,29,23,6,2,1,1,-9999
846,557.093699,557.0936814593732,557.0935167393891,2434797.5,-9999,363349.3,19.5,-1,0.29567743866657903,0.984261979331348,0,0.5905571875988088,11,1.2857142857142858,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H27 O8 N4 P1 S2,21,27,8,4,1,2,-9999
847,557.114856,557.1148384561945,557.1148082987789,1898746.4,-9999,367304.2,14.83,-1,0.05413141987805021,0.9994684584510344,0,0.5996810750706206,11,1.1304347826086956,0.6956521739130435,O16,de-protonated,0,-9999,C23 H26 O16,23,26,16,-9999,-9999,-9999,-9999
847,557.114856,557.1148384561945,557.1142952345291,1898746.4,-9999,367304.2,14.83,-1,0.9750632322653638,0.8415481638301177,0,0.5049288982980705,29,0.5,0.1388888888888889,N2 O5,de-protonated,0,-9999,C36 H18 O5 N2,36,18,5,2,-9999,-9999,-9999
847,557.114856,557.1148384561945,557.115297556129,1898746.4,-9999,367304.2,14.83,-1,-0.8240662865908357,0.8840699190329744,0,0.5304419514197846,15,1.0384615384615383,0.3076923076923077,N2 S1 P1 O8,de-protonated,0,-9999,C26 H27 O8 N2 P1 S1,26,27,8,2,1,1,-9999
847,557.114856,557.1148384561945,557.114646107449,1898746.4,-9999,367304.2,14.83,-1,0.3452588205024577,0.9786028906538972,0,0.5871617343923383,6,1.7222222222222223,0.5555555555555556,N4 S2 P1 O10,de-protonated,0,-9999,C18 H31 O10 N4 P1 S2,18,31,10,4,1,2,-9999
848,557.130104,557.1300864539036,557.130064440069,1629443.8,-9999,362454.3,12.49,-1,0.03951291810387046,0.9997167496060072,0,0.5998300497636043,15,0.9629629629629628,0.48148148148148145,O13,de-protonated,0,-9999,C27 H26 O13,27,26,13,-9999,-9999,-9999,-9999
848,557.130104,557.1300864539036,557.129551375819,1629443.8,-9999,362454.3,12.49,-1,0.9604194989227682,0.8458871786061606,0,0.5075323071636964,33,0.45,0.05,N2 O2,de-protonated,0,-9999,C40 H18 O2 N2,40,18,2,2,-9999,-9999,-9999
848,557.130104,557.1300864539036,557.130553697419,1629443.8,-9999,362454.3,12.49,-1,-0.8386607274686763,0.8801857951070279,0,0.5281114770642167,19,0.9,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H27 O5 N2 P1 S1,30,27,5,2,1,1,-9999
848,557.130104,557.1300864539036,557.129902248739,1629443.8,-9999,362454.3,12.49,-1,0.3306323423986398,0.9803598690836224,0,0.5882159214501733,10,1.4090909090909092,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H31 O7 N4 P1 S2,22,31,7,4,1,2,-9999
849,559.036641,559.0366231674602,559.036557976479,2776982,-9999,357757.5,22.47,-1,0.11661309137577688,0.9975355911746454,0,0.5985213547047872,17,0.6666666666666666,0.6666666666666666,O16,de-protonated,0,-9999,C24 H16 O16,24,16,16,-9999,-9999,-9999,-9999
849,559.036641,559.0366231674602,559.0370472338291,2776982,-9999,357757.5,22.47,-1,-0.7585657711755242,0.9008562570083196,0,0.5405137542049917,21,0.6296296296296297,0.2962962962962963,N2 S1 P1 O8,de-protonated,0,-9999,C27 H17 O8 N2 P1 S1,27,17,8,2,1,1,-9999
849,559.036641,559.0366231674602,559.036395785149,2776982,-9999,357757.5,22.47,-1,0.40673972736562336,0.9704277127777616,0,0.5822566276666569,12,1.105263157894737,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,-9999,C19 H21 O10 N4 P1 S2,19,21,10,4,1,2,-9999
850,559.072953,559.0729351620046,559.072943485829,4159404.5,-9999,361073.9,34.51,-1,-0.0148886196845811,0.4999798894489262,0.7871578612348809,0.6148510781633081,16,0.8,0.6,O15,de-protonated,0,-9999,C25 H20 O15,25,20,15,-9999,-9999,-9999,-9999
850,559.072953,559.0729351620046,559.072430421579,4159404.5,-9999,361073.9,34.51,-1,0.902817592249894,0.43126078420201464,0.7087183895694522,0.5422438263489897,34,0.3157894736842105,0.10526315789473684,N2 O4,de-protonated,0,-9999,C38 H12 O4 N2,38,12,4,2,-9999,-9999,-9999
850,559.072953,559.0729351620046,559.0734327431791,4159404.5,-9999,361073.9,34.51,-1,-0.8900104089338859,0.4330612756145394,0.7675537279851021,0.5668582565627645,20,0.75,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H21 O7 N2 P1 S1,28,21,7,2,1,1,-9999
850,559.072953,559.0729351620046,559.072781294499,4159404.5,-9999,361073.9,34.51,-1,0.27521909616782025,0.49317504294979464,0.8221557383861046,0.6247673211243185,11,1.25,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H25 O9 N4 P1 S2,20,25,9,4,1,2,-9999
851,559.094108,559.0940901588262,559.0940728538891,1633209.6,-9999,303832.6,12.51,-1,0.0309517449744121,0.9998261853577404,0,0.5998957112146442,11,1.0909090909090908,0.7727272727272727,O17,de-protonated,0,-9999,C22 H24 O17,22,24,17,-9999,-9999,-9999,-9999
851,559.094108,559.0940901588262,559.094429169509,1633209.6,-9999,303832.6,12.51,-1,-0.6063567531062134,0.935463670339055,0,0.5612782022034329,28,0.5555555555555556,0.02777777777777777,N2 S2 O1,de-protonated,0,-9999,C36 H20 O1 N2 S2,36,20,1,2,-9999,2,-9999
851,559.094108,559.0940901588262,559.093559789639,1633209.6,-9999,303832.6,12.51,-1,0.9486233170543502,0.8493506450999964,0,0.5096103870599978,29,0.45714285714285713,0.17142857142857143,N2 O6,de-protonated,0,-9999,C35 H16 O6 N2,35,16,6,2,-9999,-9999,-9999
851,559.094108,559.0940901588262,559.094562111239,1633209.6,-9999,303832.6,12.51,-1,-0.8441370114793955,0.8787152341964772,0,0.5272291405178863,15,1,0.36,N2 S1 P1 O9,de-protonated,0,-9999,C25 H25 O9 N2 P1 S1,25,25,9,2,1,1,-9999
851,559.094108,559.0940901588262,559.093910662559,1633209.6,-9999,303832.6,12.51,-1,0.32104851053028555,0.98147149741632,0,0.588882898449792,6,1.7058823529411764,0.6470588235294118,N4 S2 P1 O11,de-protonated,0,-9999,C17 H29 O11 N4 P1 S2,17,29,11,4,1,2,-9999
852,559.109271,559.1092531565481,559.109328995179,2290627,-9999,347289.9,18.23,-1,-0.13564186279624912,0.9966671436807334,0,0.59800028620844,15,0.9230769230769232,0.5384615384615384,O14,de-protonated,0,-9999,C26 H24 O14,26,24,14,-9999,-9999,-9999,-9999
852,559.109271,559.1092531565481,559.1088159309289,2290627,-9999,347289.9,18.23,-1,0.7820045163337936,0.44748659873221713,0.7033271719038787,0.5498228280008818,33,0.41025641025641024,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H16 O3 N2,39,16,3,2,-9999,-9999,-9999
852,559.109271,559.1092531565481,559.1091668038491,2290627,-9999,347289.9,18.23,-1,0.15444693829593814,0.9956811024082088,0,0.5974086614449253,10,1.380952380952381,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H29 O8 N4 P1 S2,21,29,8,4,1,2,-9999
853,559.145836,559.1458181510545,559.145714504529,1790937.6,-9999,356399.7,13.88,-1,0.18536585874206207,0.9937847273392464,0,0.5962708364035478,14,1.037037037037037,0.48148148148148145,O13,de-protonated,0,-9999,C27 H28 O13,27,28,13,-9999,-9999,-9999,-9999
853,559.145836,559.1458181510545,559.1462037618791,1790937.6,-9999,356399.7,13.88,-1,-0.6896422115412782,0.917320688673627,0,0.5503924132041762,18,0.9666666666666668,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H29 O5 N2 P1 S1,30,29,5,2,1,1,-9999
853,559.145836,559.1458181510545,559.145552313199,1790937.6,-9999,356399.7,13.88,-1,0.4754358760839631,0.9598151846841996,0,0.5758891108105197,9,1.5,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H33 O7 N4 P1 S2,22,33,7,4,1,2,-9999
854,559.18207399999994,559.1820561456099,559.182100013879,1584623.9,-9999,399890.1,12.09,-1,-0.07845077503368657,0.9988838929978194,0,0.5993303357986917,13,1.1428571428571428,0.42857142857142855,O12,de-protonated,0,-9999,C28 H32 O12,28,32,12,-9999,-9999,-9999,-9999
854,559.18207399999994,559.1820561456099,559.181586949629,1584623.9,-9999,399890.1,12.09,-1,0.8390762353003196,0.8800744672617176,0,0.5280446803570306,31,0.5853658536585366,0.02439024390243902,N2 O1,de-protonated,0,-9999,C41 H24 O1 N2,41,24,1,2,-9999,-9999,-9999
854,559.18207399999994,559.1820561456099,559.1825892712291,1584623.9,-9999,399890.1,12.09,-1,-0.9534016785003858,0.8479511286200482,0,0.5087706771720288,17,1.064516129032258,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H33 O4 N2 P1 S1,31,33,4,2,1,1,-9999
854,559.18207399999994,559.1820561456099,559.181937822549,1584623.9,-9999,399890.1,12.09,-1,0.21160029117016424,0.9919086055428248,0,0.5951451633256949,8,1.608695652173913,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H37 O6 N4 P1 S2,23,37,6,4,1,2,-9999
855,561.052264,561.0522458646275,561.052208040939,4338810.5,-9999,342672.3,36.06,-1,0.06741563067094292,0.499587839872602,0.7939170211058493,0.617319512365901,16,0.75,0.6666666666666666,O16,de-protonated,0,-9999,C24 H18 O16,24,18,16,-9999,-9999,-9999,-9999
855,561.052264,561.0522458646275,561.052697298289,4338810.5,-9999,342672.3,36.06,-1,-0.8046190022507415,0.4445826997889819,0.7739790330151771,0.57634123307946,20,0.7037037037037037,0.2962962962962963,N2 S1 P1 O8,de-protonated,0,-9999,C27 H19 O8 N2 P1 S1,27,19,8,2,1,1,-9999
855,561.052264,561.0522458646275,561.052045849609,4338810.5,-9999,342672.3,36.06,-1,0.3564999359959925,0.4886015762633063,0.8295321147073605,0.624973791640928,11,1.2105263157894737,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,-9999,C19 H23 O10 N4 P1 S2,19,23,10,4,1,2,-9999
856,561.08864,561.0886218591622,561.088593550289,3910801.3,-9999,358876.6,32.33,-1,0.05045348189753383,0.4997691096270808,0.787157861234881,0.6147246102702009,15,0.88,0.6,O15,de-protonated,0,-9999,C25 H22 O15,25,22,15,-9999,-9999,-9999,-9999
856,561.08864,561.0886218591622,561.0880804860391,3910801.3,-9999,358876.6,32.33,-1,0.9648629902931593,0.4222875678450751,0.7087183895694521,0.5368598965348259,33,0.3684210526315789,0.10526315789473684,N2 O4,de-protonated,0,-9999,C38 H14 O4 N2,38,14,4,2,-9999,-9999,-9999
856,561.08864,561.0886218591622,561.089082807639,3910801.3,-9999,358876.6,32.33,-1,-0.8215245865246474,0.4423705591097816,0.7675537279851021,0.5724438266599099,19,0.8214285714285714,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H23 O7 N2 P1 S1,28,23,7,2,1,1,-9999
856,561.08864,561.0886218591622,561.088431358959,3910801.3,-9999,358876.6,32.33,-1,0.3395190357562908,0.4896505297861109,0.8221557383861047,0.6226526132261083,10,1.35,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H27 O9 N4 P1 S2,20,27,9,4,1,2,-9999
857,561.124994,561.1249758537003,561.124979059639,2517160,-9999,346223.9,20.2,-1,-0.0057134129051076,0.9999940769722836,0,0.5999964461833701,14,1,0.5384615384615384,O14,de-protonated,0,-9999,C26 H26 O14,26,26,14,-9999,-9999,-9999,-9999
857,561.124994,561.1249758537003,561.124465995389,2517160,-9999,346223.9,20.2,-1,0.9086367504409356,0.4304367104411438,0.7033271719038787,0.5395928950262378,32,0.4615384615384616,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H18 O3 N2,39,18,3,2,-9999,-9999,-9999
857,561.124994,561.1249758537003,561.125468316989,2517160,-9999,346223.9,20.2,-1,-0.8776348899800401,0.8695672711889574,0,0.5217403627133744,18,0.9310344827586208,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H27 O6 N2 P1 S1,29,27,6,2,1,1,-9999
857,561.124994,561.1249758537003,561.124816868309,2517160,-9999,346223.9,20.2,-1,0.2833333805871861,0.9855392731673216,0,0.591323563900393,9,1.4761904761904765,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H31 O8 N4 P1 S2,21,31,8,4,1,2,-9999
858,561.161385,561.1613668482328,561.161364568989,2120382.8,-9999,326642.8,16.74,-1,0.00406165479086781,0.9999970066383094,0,0.5999982039829856,13,1.1111111111111112,0.48148148148148145,O13,de-protonated,0,-9999,C27 H30 O13,27,30,13,-9999,-9999,-9999,-9999
858,561.161385,561.1613668482328,561.1608515047391,2120382.8,-9999,326642.8,16.74,-1,0.9183525406681112,0.4290525766980109,0.6980173569463055,0.5366384887973288,31,0.55,0.05,N2 O2,de-protonated,0,-9999,C40 H22 O2 N2,40,22,2,2,-9999,-9999,-9999
858,561.161385,561.1613668482328,561.1618538263391,2120382.8,-9999,326642.8,16.74,-1,-0.8678032959706138,0.8722790966770861,0,0.5233674580062516,17,1.0333333333333334,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H31 O5 N2 P1 S1,30,31,5,2,1,1,-9999
858,561.161385,561.1613668482328,561.161202377659,2120382.8,-9999,326642.8,16.74,-1,0.29308970940860746,0.98453411594397,0,0.5907204695663819,8,1.5909090909090908,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H35 O7 N4 P1 S2,22,35,7,4,1,2,-9999
859,561.197892,561.1978738427479,561.197750078339,1745621.5,-9999,340991.7,13.48,-1,0.22053618144988393,0.9912138498769202,0,0.5947283099261521,12,1.2142857142857142,0.42857142857142855,O12,de-protonated,0,-9999,C28 H34 O12,28,34,12,-9999,-9999,-9999,-9999
859,561.197892,561.1978738427479,561.1982393356891,1745621.5,-9999,340991.7,13.48,-1,-0.6512724303277084,0.9259245669778188,0,0.5555547401866912,16,1.1290322580645162,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H35 O4 N2 P1 S1,31,35,4,2,1,1,-9999
859,561.197892,561.1978738427479,561.197587887009,1745621.5,-9999,340991.7,13.48,-1,0.5095455593610259,0.9539817535528377,0,0.5723890521317025,7,1.6956521739130437,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H39 O6 N4 P1 S2,23,39,6,4,1,2,-9999
860,563.031464,563.0314455672669,563.031472596049,1977175.9,-9999,366698.8,15.48,-1,-0.04800581023279587,0.9995819284280232,0,0.5997491570568139,16,0.6956521739130435,0.7391304347826086,O17,de-protonated,0,-9999,C23 H16 O17,23,16,17,-9999,-9999,-9999,-9999
860,563.031464,563.0314455672669,563.031828911669,1977175.9,-9999,366698.8,15.48,-1,-0.6808574264689385,0.919326820832516,0,0.5515960924995096,33,0.32432432432432434,0.02702702702702703,N2 S2 O1,de-protonated,0,-9999,C37 H12 O1 N2 S2,37,12,1,2,-9999,2,-9999
860,563.031464,563.0314455672669,563.031961853399,1977175.9,-9999,366698.8,15.48,-1,-0.9169748203944686,0.85849894691012,0,0.5150993681460719,20,0.6538461538461539,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,-9999,C26 H17 O9 N2 P1 S1,26,17,9,2,1,1,-9999
860,563.031464,563.0314455672669,563.0313104047191,1977175.9,-9999,366698.8,15.48,-1,0.24006222274214048,0.9895976185869644,0,0.5937585711521787,11,1.1666666666666667,0.6111111111111112,N4 S2 P1 O11,de-protonated,0,-9999,C18 H21 O11 N4 P1 S2,18,21,11,4,1,2,-9999
861,563.067897,563.0678785617931,563.0678581053991,4467055,-9999,347990,37.16,-1,0.03633024645211864,0.4998802684742976,0.7939170211058494,0.6174949695269183,15,0.8333333333333334,0.6666666666666666,O16,de-protonated,0,-9999,C24 H20 O16,24,20,16,-9999,-9999,-9999,-9999
861,563.067897,563.0678785617931,563.067345041149,4467055,-9999,347990,37.16,-1,0.9475254582326011,0.4248357622286182,0.7141928963326544,0.5405786158702326,33,0.32432432432432434,0.13513513513513514,N2 O5,de-protonated,0,-9999,C37 H12 O5 N2,37,12,5,2,-9999,-9999,-9999
861,563.067897,563.0678785617931,563.068347362749,4467055,-9999,347990,37.16,-1,-0.832582683960367,0.4409047965302343,0.7739790330151771,0.5741344911242114,19,0.7777777777777778,0.2962962962962963,N2 S1 P1 O8,de-protonated,0,-9999,C27 H21 O8 N2 P1 S1,27,21,8,2,1,1,-9999
861,563.067897,563.0678785617931,563.0676959140691,4467055,-9999,347990,37.16,-1,0.32437968892733504,0.4905443395817321,0.8295321147073604,0.6261394496319834,10,1.3157894736842106,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,-9999,C19 H25 O10 N4 P1 S2,19,25,10,4,1,2,-9999
862,563.104257,563.1042385563303,563.104243614749,3814789.8,-9999,343251.1,31.48,-1,-0.00898309453075484,0.4999926789631506,0.787157861234881,0.6148587518718427,14,0.96,0.6,O15,de-protonated,0,-9999,C25 H24 O15,25,24,15,-9999,-9999,-9999,-9999
862,563.104257,563.1042385563303,563.103730550499,3814789.8,-9999,343251.1,31.48,-1,0.902153197973509,0.431354634813846,0.7087183895694521,0.5423001367160885,32,0.42105263157894735,0.10526315789473684,N2 O4,de-protonated,0,-9999,C38 H16 O4 N2,38,16,4,2,-9999,-9999,-9999
862,563.104257,563.1042385563303,563.104732872099,3814789.8,-9999,343251.1,31.48,-1,-0.8778398401983694,0.43475525275704857,0.7675537279851021,0.5678746428482699,18,0.8928571428571429,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H25 O7 N2 P1 S1,28,25,7,2,1,1,-9999
862,563.104257,563.1042385563303,563.1040814234191,3814789.8,-9999,343251.1,31.48,-1,0.279047722100419,0.49298518310291,0.8221557383861046,0.6246534052161878,9,1.45,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H29 O9 N4 P1 S2,20,29,9,4,1,2,-9999
863,563.140626,563.1406075508661,563.1406291240991,2701724.8,-9999,374252.2,21.79,-1,-0.03830878444030924,0.9997337480792036,0,0.5998402488475221,13,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,-9999,C26 H28 O14,26,28,14,-9999,-9999,-9999,-9999
863,563.140626,563.1406075508661,563.140116059849,2701724.8,-9999,374252.2,21.79,-1,0.8727686113712481,0.43545614416130735,0.7033271719038788,0.542604555258336,31,0.5128205128205128,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H20 O3 N2,39,20,3,2,-9999,-9999,-9999
863,563.140626,563.1406075508661,563.141118381449,2701724.8,-9999,374252.2,21.79,-1,-0.9071093661097588,0.4306533690070846,0.7612342259156646,0.5628857117705166,17,1,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H29 O6 N2 P1 S1,29,29,6,2,1,1,-9999
863,563.140626,563.1406075508661,563.1404669327691,2701724.8,-9999,374252.2,21.79,-1,0.24970341376211885,0.9887501074144264,0,0.5932500644486558,8,1.5714285714285714,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H33 O8 N4 P1 S2,21,33,8,4,1,2,-9999
864,563.177034,563.1770155453961,563.1770146334491,2317748,-9999,313050.1,18.45,-1,0.00161929023531433,0.9999995242233556,0,0.5999997145340134,12,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,-9999,C27 H32 O13,27,32,13,-9999,-9999,-9999,-9999
864,563.177034,563.1770155453961,563.176501569199,2317748,-9999,313050.1,18.45,-1,0.9126378598541168,0.42986794669745126,0.6980173569463055,0.537127710796993,30,0.6,0.05,N2 O2,de-protonated,0,-9999,C40 H24 O2 N2,40,24,2,2,-9999,-9999,-9999
864,563.177034,563.1770155453961,563.177503890799,2317748,-9999,313050.1,18.45,-1,-0.8671251950588975,0.8724653189209233,0,0.5234791913525539,16,1.1,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H33 O5 N2 P1 S1,30,33,5,2,1,1,-9999
864,563.177034,563.1770155453961,563.176852442119,2317748,-9999,313050.1,18.45,-1,0.2896128923594221,0.9848961031498322,0,0.5909376618898993,7,1.681818181818182,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H37 O7 N4 P1 S2,22,37,7,4,1,2,-9999
865,563.213298,563.2132795399477,563.2134001427991,1764810.9,-9999,294005.3,13.63,-1,-0.2141334905998759,0.9917145212058,0,0.59502871272348,11,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,-9999,C28 H36 O12,28,36,12,-9999,-9999,-9999,-9999
865,563.213298,563.2132795399477,563.212887078549,1764810.9,-9999,294005.3,13.63,-1,0.6968260275119662,0.9156643552737864,0,0.5493986131642717,29,0.6829268292682927,0.02439024390243902,N2 O1,de-protonated,0,-9999,C41 H28 O1 N2,41,28,1,2,-9999,-9999,-9999
865,563.213298,563.2132795399477,563.212748694119,1764810.9,-9999,294005.3,13.63,-1,0.9425316276404636,0.8511279408686606,0,0.5106767645211964,2,2,0.7,N2 S1 O14,de-protonated,0,-9999,C20 H40 O14 N2 S1,20,40,14,2,-9999,1,-9999
865,563.213298,563.2132795399477,563.2132379514691,1764810.9,-9999,294005.3,13.63,-1,0.07384144381525115,0.9990111296190995,0,0.5994066777714597,6,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H41 O6 N4 P1 S2,23,41,6,4,1,2,-9999
866,565.047124,565.0471052644286,565.047122660509,2680412.3,-9999,356950.5,21.59,-1,-0.0307869550247752,0.9998280310824966,0,0.599896818649498,15,0.782608695652174,0.7391304347826086,O17,de-protonated,0,-9999,C23 H18 O17,23,18,17,-9999,-9999,-9999,-9999
866,565.047124,565.0471052644286,565.047478976129,2680412.3,-9999,356950.5,21.59,-1,-0.6613810596124732,0.46184896583928087,0.7141928963326545,0.5627865380366304,32,0.3783783783783784,0.02702702702702703,N2 S2 O1,de-protonated,0,-9999,C37 H14 O1 N2 S2,37,14,1,2,-9999,2,-9999
866,565.047124,565.0471052644286,565.0476119178591,2680412.3,-9999,356950.5,21.59,-1,-0.8966561750449594,0.8642585165532775,0,0.5185551099319664,19,0.7307692307692307,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,-9999,C26 H19 O9 N2 P1 S1,26,19,9,2,1,1,-9999
866,565.047124,565.0471052644286,565.046960469179,2680412.3,-9999,356950.5,21.59,-1,0.25625347939035864,0.9881557208694386,0,0.5928934325216632,10,1.2777777777777777,0.6111111111111112,N4 S2 P1 O11,de-protonated,0,-9999,C18 H23 O11 N4 P1 S2,18,23,11,4,1,2,-9999
867,565.083568,565.0835492589532,565.0835081698591,4429428,-9999,360731.3,36.82,-1,0.0727133131954834,0.4995205499211008,0.7939170211058493,0.6172791383950003,14,0.9166666666666666,0.6666666666666666,O16,de-protonated,0,-9999,C24 H22 O16,24,22,16,-9999,-9999,-9999,-9999
867,565.083568,565.0835492589532,565.082995105609,4429428,-9999,360731.3,36.82,-1,0.9806583262681338,0.4199394669893359,0.7141928963326544,0.5376408387266632,32,0.3783783783783784,0.13513513513513514,N2 O5,de-protonated,0,-9999,C37 H14 O5 N2,37,14,5,2,-9999,-9999,-9999
867,565.083568,565.0835492589532,565.083997427209,4429428,-9999,360731.3,36.82,-1,-0.7931002432982799,0.446069791911011,0.7739790330151771,0.5772334883526775,18,0.8518518518518519,0.2962962962962963,N2 S1 P1 O8,de-protonated,0,-9999,C27 H23 O8 N2 P1 S1,27,23,8,2,1,1,-9999
867,565.083568,565.0835492589532,565.0833459785291,4429428,-9999,360731.3,36.82,-1,0.35973529488919426,0.4883961785828266,0.8295321147073605,0.6248505530326403,9,1.4210526315789471,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,-9999,C19 H27 O10 N4 P1 S2,19,27,10,4,1,2,-9999
