Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2694,549.125157,549.1250101346213,549.1244659953891,1997194.9,-9999,383042.7,15.81,-1,0.990921486760892,0.4184004657085082,0.7087183895694521,0.5345276352528858,31,0.47368421052631576,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H18 O3 N2,38,18,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2694,549.125157,549.1250101346213,549.125468316989,1997194.9,-9999,383042.7,15.81,-1,-0.8343855713995494,0.8813288575747518,0,0.528797314544851,17,0.9642857142857144,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H27 O6 N2 P1 S1,28,27,6,2,1,1,-9999,N/A,-9999,-9999,-9999
2694,549.125157,549.1250101346213,549.124816868309,1997194.9,-9999,383042.7,15.81,-1,0.3519533380343942,0.9777744514048524,0,0.5866646708429114,8,1.55,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H31 O8 N4 P1 S2,20,31,8,4,1,2,-9999,N/A,-9999,-9999,-9999
2695,549.161447,549.1613001133209,549.161364568989,2392479.8,-9999,384104.3,19.28,-1,-0.11737109040247688,0.9975034893006012,0,0.5985020935803607,12,1.1538461538461535,0.5,O13,de-protonated,0,-9999,C26 H30 O13,26,30,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2695,549.161447,549.1613001133209,549.1608515047391,2392479.8,-9999,384104.3,19.28,-1,0.8168983287181033,0.4429793870485505,0.7033271719038788,0.5471185009906818,30,0.5641025641025641,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H22 O2 N2,39,22,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2695,549.161447,549.1613001133209,549.161202377659,2392479.8,-9999,384104.3,19.28,-1,0.177972626984333,0.9942692317263992,0,0.5965615390358395,7,1.6666666666666667,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H35 O7 N4 P1 S2,21,35,7,4,1,2,-9999,N/A,-9999,-9999,-9999
2696,549.195638,549.1954910932524,549.195248154889,2592179.8,-9999,350115.4,21.04,-1,0.4423533601237142,0.4825588370531608,0.7489023467070351,0.5890962409147105,15,1.096774193548387,0.2258064516129032,S1 O7,de-protonated,0,-9999,C31 H34 O7 S1,31,34,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2696,549.195638,549.1954910932524,549.195381096619,2592179.8,-9999,350115.4,21.04,-1,0.20028688719429233,0.992747641687954,0,0.5956485850127723,2,1.95,0.75,P1 O15,de-protonated,0,-9999,C20 H39 O15 P1,20,39,15,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2697,549.198102,549.1979550918061,549.197750078339,2058677,-9999,301495.2,16.35,-1,0.37329626172603814,0.9750320932186608,0,0.5850192559311964,11,1.2592592592592593,0.4444444444444444,O12,de-protonated,0,-9999,C27 H34 O12,27,34,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2697,549.198102,549.1979550918061,549.1982393356891,2058677,-9999,301495.2,16.35,-1,-0.5175615336268289,0.9525576499669532,0,0.5715345899801718,15,1.1666666666666667,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H35 O4 N2 P1 S1,30,35,4,2,1,1,-9999,N/A,-9999,-9999,-9999
2697,549.198102,549.1979550918061,549.197587887009,2058677,-9999,301495.2,16.35,-1,0.6686205568687682,0.9220855603891804,0,0.5532513362335083,6,1.7727272727272727,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H39 O6 N4 P1 S2,22,39,6,4,1,2,-9999,N/A,-9999,-9999,-9999
2698,549.23433,549.2341830705419,549.234135587689,1655241.9,-9999,385841.7,12.8,-1,0.08645284372472047,0.9986447546038104,0,0.5991868527622863,10,1.3571428571428572,0.3928571428571429,O11,de-protonated,0,-9999,C28 H38 O11,28,38,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2698,549.23433,549.2341830705419,549.2346248450391,1655241.9,-9999,385841.7,12.8,-1,-0.8043456788630653,0.8892363535995811,0,0.5335418121597486,14,1.2580645161290325,0.0967741935483871,N2 S1 P1 O3,de-protonated,0,-9999,C31 H39 O3 N2 P1 S1,31,39,3,2,1,1,-9999,N/A,-9999,-9999,-9999
2698,549.23433,549.2341830705419,549.2339733963591,1655241.9,-9999,385841.7,12.8,-1,0.38175748938721565,0.9739024734284054,0,0.5843414840570432,5,1.8695652173913044,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H43 O5 N4 P1 S2,23,43,5,4,1,2,-9999,N/A,-9999,-9999,-9999
2700,550.120291,550.120143550524,550.120228031839,1898444,-9999,349401.4,14.94,-1,-0.15356882144274084,0.9957299687693256,0,0.5974379812615954,13,1.0416666666666667,0.5833333333333334,N1 O14,de-protonated,0,-9999,C24 H25 O14 N1,24,25,14,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2700,550.120291,550.120143550524,550.1197149675891,1898444,-9999,349401.4,14.94,-1,0.7790721241695462,0.8957168850150279,0,0.5374301310090167,31,0.4594594594594595,0.08108108108108109,N3 O3,de-protonated,0,-9999,C37 H17 O3 N3,37,17,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2701,551.104473,551.1043249728548,551.104243614749,1865227.6,-9999,331401.5,14.64,-1,0.14762743487030755,0.9960533414282676,0,0.5976320048569604,13,1,0.625,O15,de-protonated,0,-9999,C24 H24 O15,24,24,15,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2701,551.104473,551.1043249728548,551.104732872099,1865227.6,-9999,331401.5,14.64,-1,-0.7401483237343338,0.9053794548121564,0,0.5432276728872938,17,0.925925925925926,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H25 O7 N2 P1 S1,27,25,7,2,1,1,-9999,N/A,-9999,-9999,-9999
2701,551.104473,551.1043249728548,551.1040814234191,1865227.6,-9999,331401.5,14.64,-1,0.44193001634037854,0.9651832332835902,0,0.5791099399701541,8,1.5263157894736843,0.47368421052631576,N4 S2 P1 O9,de-protonated,0,-9999,C19 H29 O9 N4 P1 S2,19,29,9,4,1,2,-9999,N/A,-9999,-9999,-9999
2702,551.140823,551.140674951519,551.1406291240991,2598432.8,-9999,354351.1,21.08,-1,0.08315013908539594,0.9987462602374386,0,0.5992477561424632,12,1.12,0.56,O14,de-protonated,0,-9999,C25 H28 O14,25,28,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2702,551.140823,551.140674951519,551.141118381449,2598432.8,-9999,354351.1,21.08,-1,-0.8045669524523823,0.4445894564942004,0.7675537279851021,0.5737751650905611,16,1.0357142857142858,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H29 O6 N2 P1 S1,28,29,6,2,1,1,-9999,N/A,-9999,-9999,-9999
2702,551.140823,551.140674951519,551.1404669327691,2598432.8,-9999,354351.1,21.08,-1,0.3774332723495296,0.9744827794162588,0,0.5846896676497553,7,1.65,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H33 O8 N4 P1 S2,20,33,8,4,1,2,-9999,N/A,-9999,-9999,-9999
2703,551.177155,551.1770069301939,551.1770146334491,2737718.3,-9999,354632,22.31,-1,-0.01397600944868517,0.4999822792333147,0.7805128205128199,0.6121944957451168,11,1.2307692307692308,0.5,O13,de-protonated,0,-9999,C26 H32 O13,26,32,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2703,551.177155,551.1770069301939,551.176501569199,2737718.3,-9999,354632,22.31,-1,0.91687688692917,0.4292634617896427,0.7033271719038788,0.5388889458353372,29,0.6153846153846154,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H24 O2 N2,39,24,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2703,551.177155,551.1770069301939,551.177503890799,2737718.3,-9999,354632,22.31,-1,-0.9016344128905452,0.4314278831978726,0.7612342259156645,0.5633504202849894,15,1.137931034482759,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H33 O5 N2 P1 S1,29,33,5,2,1,1,-9999,N/A,-9999,-9999,-9999
2703,551.177155,551.1770069301939,551.176852442119,2737718.3,-9999,354632,22.31,-1,0.2802876685698558,0.9858462965436072,0,0.5915077779261644,6,1.761904761904762,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H37 O7 N4 P1 S2,21,37,7,4,1,2,-9999,N/A,-9999,-9999,-9999
2704,551.211285,551.2111369101611,551.210898219349,4159050.3,-9999,323509,34.8,-1,0.4330299217528481,0.4832739918713202,0.7489023467070351,0.5895253338056061,14,1.1612903225806452,0.2258064516129032,S1 O7,de-protonated,0,-9999,C31 H36 O7 S1,31,36,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2704,551.211285,551.2111369101611,551.211031161079,4159050.3,-9999,323509,34.8,-1,0.19184863186103143,0.4966719345361552,0.8221557383861046,0.6268654560761349,1,2.05,0.75,P1 O15,de-protonated,0,-9999,C20 H41 O15 P1,20,41,15,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2705,551.213796,551.2136479086873,551.2134001427991,1799243.9,-9999,327952.4,14.06,-1,0.4494917725352215,0.9640034453531868,0,0.5784020672119121,10,1.3333333333333333,0.4444444444444444,O12,de-protonated,0,-9999,C27 H36 O12,27,36,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2705,551.213796,551.2136479086873,551.213889400149,1799243.9,-9999,327952.4,14.06,-1,-0.4381084481417699,0.965772401599759,0,0.5794634409598554,14,1.2333333333333334,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H37 O4 N2 P1 S1,30,37,4,2,1,1,-9999,N/A,-9999,-9999,-9999
2705,551.213796,551.2136479086873,551.2132379514691,1799243.9,-9999,327952.4,14.06,-1,0.743736162415694,0.9045052610293997,0,0.5427031566176397,5,1.8636363636363635,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H41 O6 N4 P1 S2,22,41,6,4,1,2,-9999,N/A,-9999,-9999,-9999
2706,553.11999,553.1198407898399,553.119893679209,1876148.8,-9999,365407.4,14.73,-1,-0.09562008101452432,0.9983423538063212,0,0.5990054122837927,12,1.0833333333333333,0.625,O15,de-protonated,0,-9999,C24 H26 O15,24,26,15,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2706,553.11999,553.1198407898399,553.119380614959,1876148.8,-9999,365407.4,14.73,-1,0.8319630391580783,0.8819746401337978,0,0.5291847840802787,30,0.4864864864864865,0.10810810810810811,N2 O4,de-protonated,0,-9999,C37 H18 O4 N2,37,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2706,553.11999,553.1198407898399,553.120382936559,1876148.8,-9999,365407.4,14.73,-1,-0.9801604421706184,0.8400277243039348,0,0.5040166345823609,16,1,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H27 O7 N2 P1 S1,27,27,7,2,1,1,-9999,N/A,-9999,-9999,-9999
2706,553.11999,553.1198407898399,553.119731487879,1876148.8,-9999,365407.4,14.73,-1,0.19760994722251285,0.992939527903442,0,0.5957637167420652,7,1.631578947368421,0.47368421052631576,N4 S2 P1 O9,de-protonated,0,-9999,C19 H31 O9 N4 P1 S2,19,31,9,4,1,2,-9999,N/A,-9999,-9999,-9999
2707,553.156321,553.1561717685154,553.156279188559,2730698.5,-9999,346644,22.23,-1,-0.19419474684923815,0.9931806378770524,0,0.5959083827262315,11,1.2,0.56,O14,de-protonated,0,-9999,C25 H30 O14,25,30,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2707,553.156321,553.1561717685154,553.155766124309,2730698.5,-9999,346644,22.23,-1,0.733327267281452,0.45351604143196705,0.7087183895694521,0.5555969806869611,29,0.5789473684210527,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H22 O3 N2,38,22,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2707,553.156321,553.1561717685154,553.155627739879,2730698.5,-9999,346644,22.23,-1,0.9835001382229146,0.8390287313033871,0,0.5034172387820323,2,2,0.9411764705882352,N2 S1 O16,de-protonated,0,-9999,C17 H34 O16 N2 S1,17,34,16,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2707,553.156321,553.1561717685154,553.1561169972291,2730698.5,-9999,346644,22.23,-1,0.09901596419099185,0.998222629233802,0,0.5989335775402811,6,1.75,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H35 O8 N4 P1 S2,20,35,8,4,1,2,-9999,N/A,-9999,-9999,-9999
2708,553.192835,553.1926857470833,553.192664697909,2133728.3,-9999,382913,16.99,-1,0.03805034958414814,0.9997373278155514,0,0.5998423966893308,10,1.3076923076923077,0.5,O13,de-protonated,0,-9999,C26 H34 O13,26,34,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2708,553.192835,553.1926857470833,553.192151633659,2133728.3,-9999,382913,16.99,-1,0.9655115725337596,0.4221916455782206,0.7033271719038788,0.5346458561084839,28,0.6666666666666666,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H26 O2 N2,39,26,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2708,553.192835,553.1926857470833,553.193153955259,2133728.3,-9999,382913,16.99,-1,-0.8463737709723249,0.8781125493931146,0,0.5268675296358687,14,1.206896551724138,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H35 O5 N2 P1 S1,29,35,5,2,1,1,-9999,N/A,-9999,-9999,-9999
2708,553.192835,553.1926857470833,553.192502506579,2133728.3,-9999,382913,16.99,-1,0.3312418433732549,0.9802881105911708,0,0.5881728663547026,5,1.8571428571428572,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H39 O7 N4 P1 S2,21,39,7,4,1,2,-9999,N/A,-9999,-9999,-9999
2709,553.323149,553.322999670595,553.3229505940191,10080046,-9999,345829.3,86.82,-1,0.08869427134169106,0.9990971500284308,0.9808499476657002,0.9917982690833383,2,1.9230769230769231,0.4615384615384616,O12,de-protonated,0,-9999,C26 H50 O12,26,50,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2709,553.323149,553.322999670595,553.323439851369,10080046,-9999,345829.3,86.82,-1,-0.7955216467122912,0.8733774078421779,0.9998714577371444,0.9239750278001644,6,1.7586206896551724,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H51 O4 N2 P1 S1,29,51,4,2,1,1,-9999,N/A,-9999,-9999,-9999
2710,553.359671,553.3595216491584,553.359336103369,2289476,-9999,380782.5,18.36,-1,0.33530795878510905,0.9798061482717604,0,0.5878836889630561,1,2,0.4074074074074074,O11,de-protonated,0,-9999,C27 H54 O11,27,54,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2710,553.359671,553.3595216491584,553.359825360719,2289476,-9999,380782.5,18.36,-1,-0.5488500369661712,0.9468080090080582,0,0.5680848054048349,5,1.8333333333333333,0.1,N2 S1 P1 O3,de-protonated,0,-9999,C30 H55 O3 N2 P1 S1,30,55,3,2,1,1,-9999,N/A,-9999,-9999,-9999
2711,554.32643,554.3262800817157,554.3263054290891,3159432.5,-9999,344334.4,26,-1,-0.04572644869674196,0.999620679430412,0.9808499476657002,0.9921123867245274,2,2,0.48,13C1 O12,de-protonated,1,2709,C25 H50 O12 13C1,25,50,12,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
2711,554.32643,554.3262800817157,554.326082878889,3159432.5,-9999,344334.4,26,-1,0.35575238619063604,0.4886487829671776,0.7550179348240813,0.5951964437099391,5,1.8,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,-9999,C30 H54 O2 N1 P1 S2,30,54,2,1,1,2,-9999,N/A,-9999,-9999,-9999
2711,554.32643,554.3262800817157,554.326794686439,3159432.5,-9999,344334.4,26,-1,-0.9283417800725132,0.8552377080970184,0.9998714577371444,0.9130912079530688,6,1.8214285714285712,0.14285714285714285,13C1 N2 S1 P1 O4,de-protonated,1,2709,C28 H51 O4 N2 P1 S1 13C1,28,51,4,2,1,1,1,N/A,-9999,-9999,-9999
2712,555.135687,555.1355366067194,555.135543743669,2135921.8,-9999,386101.9,17,-1,-0.01285622894910875,0.9999700101349293,0,0.5999820060809575,11,1.1666666666666667,0.625,O15,de-protonated,0,-9999,C24 H28 O15,24,28,15,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2712,555.135687,555.1355366067194,555.1350306794191,2135921.8,-9999,386101.9,17,-1,0.9113589889844548,0.4300499300168637,0.7141928963326545,0.5437071165431799,29,0.5405405405405406,0.10810810810810811,N2 O4,de-protonated,0,-9999,C37 H20 O4 N2,37,20,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2712,555.135687,555.1355366067194,555.1360330010191,2135921.8,-9999,386101.9,17,-1,-0.8941849748664644,0.8649528000946349,0,0.518971680056781,15,1.0740740740740742,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H29 O7 N2 P1 S1,27,29,7,2,1,1,-9999,N/A,-9999,-9999,-9999
2712,555.135687,555.1355366067194,555.135381552339,2135921.8,-9999,386101.9,17,-1,0.27930912980120676,0.9859442540837822,0,0.5915665524502692,6,1.736842105263158,0.47368421052631576,N4 S2 P1 O9,de-protonated,0,-9999,C19 H33 O9 N4 P1 S2,19,33,9,4,1,2,-9999,N/A,-9999,-9999,-9999
2713,555.154308,555.1541575957898,555.1541711882791,1804669.3,-9999,366984.7,14.09,-1,-0.02448417029520387,0.9998912320379156,0,0.5999347392227494,10,1.28,0.48,S1 O12,de-protonated,0,-9999,C25 H32 O12 S1,25,32,12,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2713,555.154308,555.1541575957898,555.153658124029,1804669.3,-9999,366984.7,14.09,-1,0.8997000262810799,0.8634014827422011,0,0.5180408896453206,28,0.631578947368421,0.02631578947368421,N2 S1 O1,de-protonated,0,-9999,C38 H24 O1 N2 S1,38,24,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2713,555.154308,555.1541575957898,555.154660445629,1804669.3,-9999,366984.7,14.09,-1,-0.9057833339964484,0.8616825170404893,0,0.5170095102242935,14,1.1785714285714286,0.14285714285714285,N2 S2 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S2,28,33,4,2,1,2,-9999,N/A,-9999,-9999,-9999
2713,555.154308,555.1541575957898,555.153791065759,1804669.3,-9999,366984.7,14.09,-1,0.6602315190113565,0.9239525983659196,0,0.5543715590195517,15,1.0740740740740742,0.3333333333333333,N2 P1 O9,de-protonated,0,-9999,C27 H29 O9 N2 P1,27,29,9,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2714,555.172007,555.1718565854013,555.171929253019,2023304,-9999,368435.9,16.01,-1,-0.1308920964335248,0.996896113715213,0,0.5981376682291278,10,1.28,0.56,O14,de-protonated,0,-9999,C25 H32 O14,25,32,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2714,555.172007,555.1718565854013,555.1714161887691,2023304,-9999,368435.9,16.01,-1,0.7932624400592171,0.44604896661581395,0.7087183895694522,0.5511167357972693,28,0.631578947368421,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H24 O3 N2,38,24,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2714,555.172007,555.1718565854013,555.171767061689,2023304,-9999,368435.9,16.01,-1,0.1612540795513499,0.9952929250799116,0,0.5971757550479471,5,1.85,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H37 O8 N4 P1 S2,20,37,8,4,1,2,-9999,N/A,-9999,-9999,-9999
2715,561.125156,561.1250020911792,561.124979059639,1642493,-9999,339774.5,12.01,-1,0.04104529481757151,0.9996943571721534,0,0.599816614303292,14,1,0.5384615384615384,O14,de-protonated,0,-9999,C26 H26 O14,26,26,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2715,561.125156,561.1250020911792,561.124465995389,1642493,-9999,339774.5,12.01,-1,0.955395500917447,0.8473657714183795,0,0.5084194628510277,32,0.4615384615384616,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H18 O3 N2,39,18,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2715,561.125156,561.1250020911792,561.125468316989,1642493,-9999,339774.5,12.01,-1,-0.8308762230272827,0.8822638995329093,0,0.5293583397197456,18,0.9310344827586208,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H27 O6 N2 P1 S1,29,27,6,2,1,1,-9999,N/A,-9999,-9999,-9999
2715,561.125156,561.1250020911792,561.124816868309,1642493,-9999,339774.5,12.01,-1,0.33009210182531984,0.9804233672215124,0,0.5882540203329074,9,1.4761904761904765,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H31 O8 N4 P1 S2,21,31,8,4,1,2,-9999,N/A,-9999,-9999,-9999
2716,561.197976,561.1978220484374,561.197750078339,1642539.4,-9999,391324,12.01,-1,0.12824374002009237,0.9970202602723648,0,0.5982121561634189,12,1.2142857142857142,0.42857142857142855,O12,de-protonated,0,-9999,C28 H34 O12,28,34,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2716,561.197976,561.1978220484374,561.1982393356891,1642539.4,-9999,391324,12.01,-1,-0.7435647912961724,0.9045470933019522,0,0.5427282559811712,16,1.1290322580645162,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H35 O4 N2 P1 S1,31,35,4,2,1,1,-9999,N/A,-9999,-9999,-9999
2716,561.197976,561.1978220484374,561.197587887009,1642539.4,-9999,391324,12.01,-1,0.4172530912578591,0.9689035166374872,0,0.5813421099824924,7,1.6956521739130437,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H39 O6 N4 P1 S2,23,39,6,4,1,2,-9999,N/A,-9999,-9999,-9999
2717,562.103049,562.1028945172015,562.1024699670991,1943661.9,-9999,329664.5,14.52,-1,0.7552895159927339,0.9016673428972808,0,0.5410004057383685,14,1,0.48,N1 S1 O12,de-protonated,0,-9999,C25 H25 O12 N1 S1,25,25,12,1,-9999,1,-9999,N/A,-9999,-9999,-9999
2717,562.103049,562.1028945172015,562.102959224449,1943661.9,-9999,329664.5,14.52,-1,-0.11511636153659414,0.9975983710641794,0,0.5985590226385076,18,0.9285714285714286,0.14285714285714285,N3 S2 P1 O4,de-protonated,0,-9999,C28 H26 O4 N3 P1 S2,28,26,4,3,1,2,-9999,N/A,-9999,-9999,-9999
2718,563.140789,563.1406339080963,563.1406291240991,2140426.3,-9999,343487.4,16.16,-1,0.0084952088732842,0.9999869051928286,0,0.5999921431156972,13,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,-9999,C26 H28 O14,26,28,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2718,563.140789,563.1406339080963,563.140116059849,2140426.3,-9999,343487.4,16.16,-1,0.9195726473269034,0.42887803402720104,0.7033271719038787,0.538657689177872,31,0.5128205128205128,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H20 O3 N2,39,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2718,563.140789,563.1406339080963,563.141118381449,2140426.3,-9999,343487.4,16.16,-1,-0.8603054134595034,0.8743322888939905,0,0.5245993733363943,17,1,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H29 O6 N2 P1 S1,29,29,6,2,1,1,-9999,N/A,-9999,-9999,-9999
2718,563.140789,563.1406339080963,563.1404669327691,2140426.3,-9999,343487.4,16.16,-1,0.29650742055583384,0.9841742042810312,0,0.5905045225686187,8,1.5714285714285714,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H33 O8 N4 P1 S2,21,33,8,4,1,2,-9999,N/A,-9999,-9999,-9999
2719,563.177225,563.1770698867101,563.1770146334491,1774881.9,-9999,336593.1,13.11,-1,0.09810993633799955,0.9982549791764822,0,0.5989529875058893,12,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,-9999,C27 H32 O13,27,32,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2719,563.177225,563.1770698867101,563.177503890799,1774881.9,-9999,336593.1,13.11,-1,-0.7706346327819289,0.8978445475906472,0,0.5387067285543883,16,1.1,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H33 O5 N2 P1 S1,30,33,5,2,1,1,-9999,N/A,-9999,-9999,-9999
2719,563.177225,563.1770698867101,563.176852442119,1774881.9,-9999,336593.1,13.11,-1,0.38610356625079606,0.973312927207836,0,0.5839877563247016,7,1.681818181818182,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H37 O7 N4 P1 S2,22,37,7,4,1,2,-9999,N/A,-9999,-9999,-9999
2720,563.213712,563.2135568652939,563.2134001427991,1913145.4,-9999,351340.3,14.26,-1,0.27826485443678345,0.9860484250434394,0,0.5916290550260636,11,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,-9999,C28 H36 O12,28,36,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2720,563.213712,563.2135568652939,563.213889400149,1913145.4,-9999,351340.3,14.26,-1,-0.5904237473639472,0.9387059054158776,0,0.5632235432495265,15,1.1935483870967742,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H37 O4 N2 P1 S1,31,37,4,2,1,1,-9999,N/A,-9999,-9999,-9999
2720,563.213712,563.2135568652939,563.2132379514691,1913145.4,-9999,351340.3,14.26,-1,0.566239930650322,0.9434824950685842,0,0.5660894970411505,6,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H41 O6 N4 P1 S2,23,41,6,4,1,2,-9999,N/A,-9999,-9999,-9999
2721,565.120062,565.1199057463549,565.119893679209,2107412.3,-9999,383753.7,15.88,-1,0.02135324919922507,0.9999172698522584,0,0.5999503619113551,13,1.04,0.6,O15,de-protonated,0,-9999,C25 H26 O15,25,26,15,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2721,565.120062,565.1199057463549,565.119380614959,2107412.3,-9999,383753.7,15.88,-1,0.9292397569231012,0.42748944698616814,0.7087183895694522,0.5399810240194818,31,0.47368421052631576,0.10526315789473684,N2 O4,de-protonated,0,-9999,C38 H18 O4 N2,38,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2721,565.120062,565.1199057463549,565.120382936559,2107412.3,-9999,383753.7,15.88,-1,-0.8444045172667688,0.8786432181765981,0,0.5271859309059588,17,0.9642857142857144,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H27 O7 N2 P1 S1,28,27,7,2,1,1,-9999,N/A,-9999,-9999,-9999
2721,565.120062,565.1199057463549,565.119731487879,2107412.3,-9999,383753.7,15.88,-1,0.3083567361022336,0.982895133568978,0,0.5897370801413867,8,1.55,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H31 O9 N4 P1 S2,20,31,9,4,1,2,-9999,N/A,-9999,-9999,-9999
2722,565.156477,565.156320724981,565.156279188559,2019372.3,-9999,367197.5,15.14,-1,0.07349546233703318,0.9990203700145862,0,0.5994122220087517,12,1.1538461538461535,0.5384615384615384,O14,de-protonated,0,-9999,C26 H30 O14,26,30,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
