Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
548,379.103475,379.1034292348277,379.1032935770791,7866689,-9999,331201.2,105.33,-1,0.35783848585973377,0.9874411646334768,0.9460199797984388,0.9708726906994616,4,1.9230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H25 O3 N4 P1 S2,13,25,3,4,1,2,-9999,-9999,-9999,-9999,-9999
549,379.114717,379.11467123021106,379.11468915769905,1259843.9,-9999,384721,15.35,-1,-0.04728776937706008,0.9995943388833912,0,0.5997566033300347,9,1.1764705882352942,0.4705882352941176,N2 O8,de-protonated,0,-9999,C17 H20 O8 N2,17,20,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
550,379.139899,379.13985321987,379.1398412777591,8382794.5,-9999,361145.8,112.36,-1,0.03149790556409325,0.994659143971854,0.9982351106411346,0.9960895306395662,8,1.263157894736842,0.42105263157894735,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
550,379.139899,379.13985321987,379.13967908642906,8382794.5,-9999,361145.8,112.36,-1,0.4592857212518272,0.9423505754773478,0.9628043344147474,0.9505320790523076,3,2.0714285714285716,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H29 O2 N4 P1 S2,14,29,2,4,1,2,-9999,-9999,-9999,-9999,-9999
551,379.176214,379.1761682049571,379.1762267871091,3058003.8,-9999,300620.7,39.84,-1,-0.1544984834729466,0.9956782253856682,0,0.5974069352314009,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
551,379.176214,379.1761682049571,379.1760645957791,3058003.8,-9999,300620.7,39.84,-1,0.27324820224148777,0.986543568313356,0,0.5919261409880137,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999,-9999,-9999,-9999,-9999
552,379.197447,379.1974011962377,379.1973561551691,1361753.4,-9999,397270.7,16.74,-1,0.11878001758220134,0.9974432702814936,0,0.598465962168896,2,1.8823529411764703,0.5294117647058824,O9,de-protonated,0,-9999,C17 H32 O9,17,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
553,380.098837,380.09879082607824,380.0987047406091,1116100.5,-9999,386282.2,13.39,-1,0.22648187977465853,0.9907359417528984,0,0.594441565051739,9,1.1176470588235294,0.5294117647058824,N1 O9,de-protonated,0,-9999,C17 H19 O9 N1,17,19,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
554,380.106736,380.1066898228345,380.1068106034791,1694790.5,-9999,401378.9,21.27,-1,-0.31775448707215886,0.9818463047370076,0.985706039462582,0.9833901986272376,9,1.1764705882352942,0.5294117647058824,13C1 O9,de-protonated,1,548,C17 H20 O9 13C1,17,20,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
554,380.106736,380.1066898228345,380.106648412149,1694790.5,-9999,401378.9,21.27,-1,0.10894491213266132,0.997848704014068,0.9460199797984388,0.9771172143278164,4,2.0833333333333335,0.25,13C1 N4 S2 P1 O3,de-protonated,1,548,C12 H25 O3 N4 P1 S2 13C1,12,25,3,4,1,2,1,-9999,-9999,-9999,-9999
555,380.143334,380.14328780780534,380.14319611282906,1701200.1,-9999,440786.4,21.36,-1,0.24121167290232648,0.9894982902590788,0.9982351106411346,0.9929930184119012,8,1.3333333333333333,0.4444444444444444,13C1 O8,de-protonated,1,550,C18 H24 O8 13C1,18,24,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
555,380.143334,380.14328780780534,380.1430339214991,1701200.1,-9999,440786.4,21.36,-1,0.6678704686294448,0.9222533028276464,0.9628043344147474,0.9384737154624868,3,2.230769230769231,0.15384615384615383,13C1 N4 S2 P1 O2,de-protonated,1,550,C13 H29 O2 N4 P1 S2 13C1,13,29,2,4,1,2,1,-9999,-9999,-9999,-9999
558,380.980756,380.98070946391465,380.9805777282691,1609515.9,-9999,475852.6,20.11,-1,0.3457804760660792,0.9785388828823456,0,0.5871233297294073,16,0.3888888888888889,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H7 O8 P1,18,7,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
559,381.082746,381.082699422032,381.0827203235191,4981575,-9999,398259.4,66.03,-1,-0.05484763792038427,0.996502723537922,0.9709538556182628,0.9862831763700584,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
559,381.082746,381.082699422032,381.08255813218904,4981575,-9999,398259.4,66.03,-1,0.3707591438420411,0.9753661290410828,0,0.5852196774246498,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999,-9999,-9999,-9999,-9999
560,381.083405,381.08335842176143,381.08358970338907,2991431,-9999,402627,38.93,-1,-0.6069052404340771,0.9353507230722442,0,0.5612104338433465,8,1.2222222222222223,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H22 O5 S2,18,22,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
560,381.083405,381.08335842176143,381.0832095808691,2991431,-9999,402627,38.93,-1,0.3905732097201743,0.9727000369068916,0,0.583620022144135,13,0.95,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1 S1,20,19,2,2,1,1,-9999,-9999,-9999,-9999,-9999
561,381.084217,381.084170421428,381.0840577340391,1132167.1,-9999,359809.2,13.61,-1,0.29570218588512903,0.9842593656254868,0,0.590555619375292,14,0.7777777777777778,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H14 O6 N4,18,14,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
562,381.119108,381.1190614070998,381.1191058328691,9885520,-9999,365185.5,132.82,-1,-0.11656662859655129,0.992755800328839,0.9814273813002848,0.9882244327174172,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
562,381.119108,381.1190614070998,381.11894364153903,9885520,-9999,365185.5,132.82,-1,0.30899949412732214,0.6592744395600884,0.927254688549752,0.7664665391559538,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999,-9999,-9999,-9999,-9999
563,381.155531,381.15548439214257,381.1554913422191,5881690,-9999,349130.9,78.29,-1,-0.01823422899214548,0.9915098495374556,0.9856088753209384,0.9891494598508488,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
563,381.155531,381.15548439214257,381.1553291508891,5881690,-9999,349130.9,78.29,-1,0.40729131041271033,0.9839182873557262,0.9466483203768206,0.969010300564164,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999,-9999,-9999,-9999,-9999
564,381.191903,381.1918563772063,381.1918768515691,1848931.5,-9999,384553.6,23.37,-1,-0.05371143514293938,0.999476672354385,0,0.599686003412631,6,1.5,0.35,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
564,381.191903,381.1918563772063,381.19171466023914,1848931.5,-9999,384553.6,23.37,-1,0.3717734717564456,0.9752328426726948,0,0.5851397056036168,1,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H35 O1 N4 P1 S2,15,35,1,4,1,2,-9999,-9999,-9999,-9999,-9999
565,381.231657,381.2316103608811,381.2316336642391,2027630,-9999,386121.1,25.8,-1,-0.06112650661627657,0.9993222558626867,0,0.5995933535176121,0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
565,381.231657,381.2316103608811,381.2312535417191,2027630,-9999,386121.1,25.8,-1,0.935965135802602,0.8530350636069962,0,0.5118210381641977,5,1.75,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H35 O3 N2 P1,20,35,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
567,382.08605,382.0860030100212,382.0860751585891,1125967.9,-9999,504700.5,13.52,-1,-0.1888280483684534,0.993551143568692,0.9709538556182628,0.9845122283885204,9,1.125,0.625,13C1 O10,de-protonated,1,559,C16 H18 O10 13C1,16,18,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
568,382.114502,382.1144549983373,382.1143548050691,1083351.5,-9999,451548.7,12.94,-1,0.2622075483622468,0.9876023865954666,0,0.59256143195728,8,1.2352941176470589,0.5294117647058824,N1 O9,de-protonated,0,-9999,C17 H21 O9 N1,17,21,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
569,382.122409,382.1223619950903,382.1224606679391,1668185.6,-9999,315385,20.9,-1,-0.25822310655554115,0.9879740484784184,0.9814273813002848,0.9853553816071652,8,1.2941176470588236,0.5294117647058824,13C1 O9,de-protonated,1,562,C17 H22 O9 13C1,17,22,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
569,382.122409,382.1223619950903,382.12229847660905,1668185.6,-9999,315385,20.9,-1,0.16622552905180293,0.6633326345166766,0.927254688549752,0.7689014561299067,3,2.25,0.25,13C1 N4 S2 P1 O3,de-protonated,1,562,C12 H27 O3 N4 P1 S2 13C1,12,27,3,4,1,2,1,-9999,-9999,-9999,-9999
570,382.158776,382.158728980156,382.15884617728904,1333859.3,-9999,609728.1,16.35,-1,-0.3066712552945776,0.9830800266039024,0.9856088753209384,0.9840915660907168,7,1.4444444444444444,0.4444444444444444,13C1 O8,de-protonated,1,563,C18 H26 O8 13C1,18,26,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
570,382.158776,382.158728980156,382.1586839859591,1333859.3,-9999,609728.1,16.35,-1,0.11773694734906089,0.9974879209126628,0.9466483203768206,0.9771520806983258,2,2.3846153846153846,0.15384615384615383,13C1 N4 S2 P1 O2,de-protonated,1,563,C13 H31 O2 N4 P1 S2 13C1,13,31,2,4,1,2,1,-9999,-9999,-9999,-9999
572,383.062092,383.06204460920566,383.06198487862906,1975635.6,-9999,419607.6,25.09,-1,0.15592927242298618,0.995597985285805,0,0.5973587911714829,9,1,0.6875,O11,de-protonated,0,-9999,C16 H16 O11,16,16,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
572,383.062092,383.06204460920566,383.061822687299,1975635.6,-9999,419607.6,25.09,-1,0.5793370506869594,0.9409174397753536,0,0.5645504638652121,4,1.9090909090909092,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1 S2,11,21,5,4,1,2,-9999,-9999,-9999,-9999,-9999
573,383.098391,383.0983435942993,383.09837038797906,6350173.5,-9999,305128.8,84.66,-1,-0.069939425020786955,0.4995564166558045,0.8446892076502734,0.637609533053592,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
573,383.098391,383.0983435942993,383.09820819664907,6350173.5,-9999,305128.8,84.66,-1,0.3534280436272995,0.48879495775658144,0.8851212310995797,0.6473254670937808,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999,-9999,-9999,-9999,-9999
574,383.134758,383.13471057936505,383.13475589732906,6418791,-9999,339493.8,85.6,-1,-0.11828204910002228,0.9929139881244468,0.9835876954469314,0.9891834710534406,7,1.3333333333333333,0.5,O9,de-protonated,0,-9999,C18 H24 O9,18,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
574,383.134758,383.13471057936505,383.13459370599907,6418791,-9999,339493.8,85.6,-1,0.305045192740053,0.9890674804142104,0.943901635782788,0.9710011425616414,2,2.230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H29 O3 N4 P1 S2,13,29,3,4,1,2,-9999,-9999,-9999,-9999,-9999
575,383.142795,383.1427475760646,383.142835914489,1254249.1,-9999,455082.3,15.26,-1,-0.23056264186907377,0.9904007154816408,0,0.5942404292889844,2,2.1538461538461537,0.38461538461538464,N4 S2 O5,de-protonated,0,-9999,C13 H28 O5 N4 S2,13,28,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
576,383.171183,383.17113556440694,383.17114140667906,2805104.8,-9999,486108.8,36.38,-1,-0.01524716108656784,0.9999578184391664,0,0.5999746910634998,6,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,-9999,C19 H28 O8,19,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
576,383.171183,383.17113556440694,383.1709792153491,2805104.8,-9999,486108.8,36.38,-1,0.4080399255130831,0.9702411929539044,0,0.5821447157723426,1,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1 S2,14,33,2,4,1,2,-9999,-9999,-9999,-9999,-9999
577,383.17216,383.1721125640058,383.17201078654904,1190001,-9999,501482.8,14.39,-1,0.26561819201128867,0.9872798403867392,0,0.5923679042320434,5,1.6,0.15,S2 O3,de-protonated,0,-9999,C20 H32 O3 S2,20,32,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
577,383.17216,383.1721125640058,383.1724788171991,1190001,-9999,501482.8,14.39,-1,-0.955844204773106,0.8472339257346326,0,0.5083403554407796,11,1.2,0.2,N4 O4,de-protonated,0,-9999,C20 H24 O4 N4,20,24,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
578,384.138061,384.13801316735464,384.1381107323991,1402995.9,-9999,479869.9,17.29,-1,-0.2539842878341566,0.9883633405881536,0.9835876954469314,0.9864530825316646,7,1.411764705882353,0.5294117647058824,13C1 O9,de-protonated,1,574,C17 H24 O9 13C1,17,24,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
578,384.138061,384.13801316735464,384.1379485410691,1402995.9,-9999,479869.9,17.29,-1,0.16823718096419357,0.994877486963496,0.943901635782788,0.9744871464912126,2,2.4166666666666665,0.25,13C1 N4 S2 P1 O3,de-protonated,1,574,C12 H29 O3 N4 P1 S2 13C1,12,29,3,4,1,2,1,-9999,-9999,-9999,-9999
579,384.138606,384.1385581671308,384.13873633536906,1090932,-9999,321513,13.04,-1,-0.46381221529005817,0.9617184306851628,0,0.5770310584110977,11,1.15,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H23 O3 N3 S1,20,23,3,3,-9999,1,-9999,-9999,-9999,-9999,-9999
582,385.077588,385.0775397815341,385.0776349430891,1799025.3,-9999,497786.9,22.68,-1,-0.2471230379904835,0.9889801342742448,0,0.593388080564547,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
582,385.077588,385.0775397815341,385.07747275175905,1799025.3,-9999,497786.9,22.68,-1,0.17406828438943514,0.9945172325032424,0,0.5967103395019454,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999,-9999,-9999,-9999,-9999
583,385.078478,385.0784297811686,385.0787756491191,1233265.5,-9999,477182.8,14.97,-1,-0.8981745356314588,0.8638312601910118,0,0.5182987561146071,21,0.5555555555555556,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H15 O1 P1,27,15,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
583,385.078478,385.0784297811686,385.0785043229591,1233265.5,-9999,477182.8,14.97,-1,-0.19357556869925271,0.9932239073609492,0,0.5959343444165695,7,1.2941176470588236,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H22 O6 S2,17,22,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
583,385.078478,385.0784297811686,385.07812420043905,1233265.5,-9999,477182.8,14.97,-1,0.7935551524617169,0.8920227508305488,0,0.5352136504983293,12,1,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H19 O3 N2 P1 S1,19,19,3,2,1,1,-9999,-9999,-9999,-9999,-9999
584,385.092815,385.092766775281,385.0928910843791,1065333.4,-9999,415551.6,12.68,-1,-0.32280288987409483,0.9812703584726522,0,0.5887622150835913,12,0.9,0.4,O8,de-protonated,0,-9999,C20 H18 O8,20,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
584,385.092815,385.092766775281,385.092728893049,1065333.4,-9999,415551.6,12.68,-1,0.09837171437936452,0.9982456627684984,0,0.5989473976610991,7,1.5333333333333334,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H23 O2 N4 P1 S2,15,23,2,4,1,2,-9999,-9999,-9999,-9999,-9999
585,385.114071,385.11402276655224,385.1140204524391,4443515,-9999,326858,58.69,-1,0.00600890391817275,0.49999672423355895,0.8446892076502734,0.6378737176002447,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
585,385.114071,385.11402276655224,385.11385826110904,4443515,-9999,326858,58.69,-1,0.4271605388013567,0.9674338400026846,0,0.5804603040016107,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999,-9999,-9999,-9999,-9999
586,385.129262,385.1292137603139,385.1292765937291,1026431.3,-9999,315398.2,12.15,-1,-0.16314889315992062,0.995181922813366,0,0.5971091536880196,11,1.0476190476190477,0.3333333333333333,O7,de-protonated,0,-9999,C21 H22 O7,21,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
586,385.129262,385.1292137603139,385.1291144023991,1026431.3,-9999,315398.2,12.15,-1,0.2579859872339854,0.98799599151781,0,0.592797594910686,6,1.6875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N4 P1 S2,16,27,1,4,1,2,-9999,-9999,-9999,-9999,-9999
587,385.140564,385.1405157556727,385.1405099830191,2086786.4,-9999,421896.7,26.59,-1,0.01498843524537004,0.9999592378043992,0,0.5999755426826395,11,1.1,0.3,N2 O6,de-protonated,0,-9999,C20 H22 O6 N2,20,22,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
588,385.141303,385.1412547553692,385.1413793628891,1313154.5,-9999,556059.3,16.06,-1,-0.32353708674778914,0.9811858700192496,0,0.5887115220115496,10,1.238095238095238,0.04761904761904761,N2 S2 O1,de-protonated,0,-9999,C21 H26 O1 N2 S2,21,26,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
589,385.142003,385.14195475508177,385.1421637532991,1033090.7,-9999,304986.4,12.24,-1,-0.5426521346837797,0.947970933873472,0,0.5687825603240833,6,1.5,0.3888888888888889,P1 O7,de-protonated,0,-9999,C18 H27 O7 P1,18,27,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
590,385.150449,385.1504007516134,385.1504059617891,2941317,-9999,392908.3,38.23,-1,-0.0135276390879879,0.9999667959825156,0,0.5999800775895093,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
590,385.150449,385.1504007516134,385.1502437704591,2941317,-9999,392908.3,38.23,-1,0.4075842008255755,0.970306632579004,0,0.5821839795474023,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999,-9999,-9999,-9999,-9999
591,385.151348,385.1512997512442,385.151275341659,1536133.3,-9999,686333.8,19.09,-1,0.06337661785581311,0.9992714595030469,0,0.599562875701828,5,1.5789473684210529,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H30 O4 S2,19,30,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
592,385.179123,385.1790747398383,385.1794186425191,1117324.8,-9999,482137.7,13.39,-1,-0.8928376340121708,0.8653307625255978,0,0.5191984575153586,4,1.75,0.05,S2 P1 O1,de-protonated,0,-9999,C20 H35 O1 P1 S2,20,35,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
593,385.202358,385.2023097302968,385.20204761242906,1653907,-9999,295510.2,20.7,-1,0.6804685213210151,0.9194151390781264,0,0.5516490834468758,9,1.3043478260869563,0.21739130434782608,O5,de-protonated,0,-9999,C23 H30 O5,23,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
596,387.072278,387.0722289624066,387.0721556394891,1504400.3,-9999,469200.8,18.26,-1,0.18942958420771644,0.993510124641437,0,0.5961060747848621,12,0.8421052631578947,0.47368421052631576,O9,de-protonated,0,-9999,C19 H16 O9,19,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
596,387.072278,387.0722289624066,387.07199344815905,1504400.3,-9999,469200.8,18.26,-1,0.6084507573161847,0.9350319867410288,0,0.5610191920446173,7,1.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H21 O3 N4 P1 S2,14,21,3,4,1,2,-9999,-9999,-9999,-9999,-9999
597,387.085297,387.0852479570603,387.0849098573291,1074835.9,-9999,508285.4,12.53,-1,0.8734510764934146,0.8707239838508222,0,0.5224343903104933,20,0.5925925925925926,0.03703703703703703,S1 O1,de-protonated,0,-9999,C27 H16 O1 S1,27,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
597,387.085297,387.0852479570603,387.08504279905907,1074835.9,-9999,508285.4,12.53,-1,0.5300075656207073,0.9503068076232304,0,0.5701840845739381,7,1.3125,0.5625,P1 O9,de-protonated,0,-9999,C16 H21 O9 P1,16,21,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
598,387.093249,387.0931999537948,387.093285007549,1527958,-9999,471805.7,18.58,-1,-0.2197241790809505,0.99127814857164,0,0.5947668891429839,7,1.25,0.6875,O11,de-protonated,0,-9999,C16 H20 O11,16,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
598,387.093249,387.0931999537948,387.0931228162191,1527958,-9999,471805.7,18.58,-1,0.19927395029436343,0.9928205494799937,0,0.5956923296879961,2,2.272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1 S2,11,25,5,4,1,2,-9999,-9999,-9999,-9999,-9999
599,387.108566,387.1085169475048,387.10854114883904,2236314.3,-9999,338922.7,28.02,-1,-0.06251821310406422,0.9992910543367431,0,0.5995746326020459,11,1,0.4,O8,de-protonated,0,-9999,C20 H20 O8,20,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
599,387.108566,387.1085169475048,387.1083789575091,2236314.3,-9999,338922.7,28.02,-1,0.3564634690579968,0.9772077625831294,0,0.5863246575498776,6,1.6666666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1 S2,15,25,2,4,1,2,-9999,-9999,-9999,-9999,-9999
600,387.121628,387.1215789421408,387.12142830840907,1258653.8,-9999,341211.9,14.99,-1,0.3891123577922091,0.9729010865621224,0,0.5837406519372733,6,1.4705882352941178,0.4705882352941176,P1 O8,de-protonated,0,-9999,C17 H25 O8 P1,17,25,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
601,387.129666,387.12961693883994,387.12967051689907,1736096,-9999,399625.9,21.35,-1,-0.1383982246878677,0.9965305519076182,0,0.5979183311445709,6,1.411764705882353,0.5882352941176471,O10,de-protonated,0,-9999,C17 H24 O10,17,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
601,387.129666,387.12961693883994,387.129508325569,1736096,-9999,399625.9,21.35,-1,0.28056055813075587,0.9858189193277116,0,0.5914913515966269,1,2.4166666666666665,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H29 O4 N4 P1 S2,12,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
602,387.145196,387.1451469324625,387.1449266581891,1640868.3,-9999,298197.2,20.08,-1,0.5689710965156659,0.9429518670272312,0,0.5657711202163387,10,1.1428571428571428,0.3333333333333333,O7,de-protonated,0,-9999,C21 H24 O7,21,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
