Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1814,694.92833,694.9281116178437,694.9286785521191,29613636,-9999,221658.6,145.58,-1,-0.8158164901079821,0.3634478112757481,0.739503350294427,0.5138700268832197,25,0.3333333333333333,0.6296296296296297,N2 S1 P1 O17,de-protonated,0,-9999,C27 H9 O17 N2 P1 S1,27,9,17,2,1,1,-9999,-9999,N/A,-9999,-9999
1815,695.92765,695.9274297398623,695.927298827639,12763967,-9999,221021.5,61.77,-1,0.18811192423826775,0.33119993613227866,0.7472474090586231,0.4976189253028165,20,0.5217391304347826,0.7391304347826086,N3 S2 P1 O17,de-protonated,0,-9999,C23 H12 O17 N3 P1 S2,23,12,17,3,1,2,-9999,-9999,N/A,-9999,-9999
1816,696.925134,696.9249118653313,696.924474381719,6504507,-9999,222700,30.63,-1,0.6277346087368737,0.3723985151593813,0.739503350294427,0.5192404492133996,25,0.3333333333333333,0.6296296296296297,N2 34S1 P1 O17,de-protonated,1,1814,C27 H9 O17 N2 P1 34S1,27,9,17,2,1,-9999,-9999,-9999,N/A,-9999,1
1818,697.204114,697.2038913410555,697.2044111514491,20015520,-9999,212473.8,97.83,-1,-0.7455638336247539,0.6282133437634442,0.963832780424642,0.7624611184279233,4,1.75,0.9583333333333334,O23,de-protonated,0,-9999,C24 H42 O23,24,42,23,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1818,697.204114,697.2038913410555,697.203898087199,20015520,-9999,212473.8,97.83,-1,-0.00967599800428348,0.6568347316179706,0.8956939032530873,0.7523784002720173,22,0.918918918918919,0.32432432432432434,N2 O12,de-protonated,0,-9999,C37 H34 O12 N2,37,34,12,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1818,697.204114,697.2038913410555,697.203385022949,20015520,-9999,212473.8,97.83,-1,0.7262129206796046,0.3029142122325805,0.5937935904294966,0.419265963511347,40,0.52,0.02,N4 O1,de-protonated,0,-9999,C50 H26 O1 N4,50,26,1,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1818,697.204114,697.2038913410555,697.204387344549,20015520,-9999,212473.8,97.83,-1,-0.7114176308761432,0.6843680825631131,0.7889837419432191,0.7262143463151556,26,0.875,0.1,N4 S1 P1 O4,de-protonated,0,-9999,C40 H35 O4 N4 P1 S1,40,35,4,4,1,1,-9999,-9999,N/A,-9999,-9999
1818,697.204114,697.2038913410555,697.2032466385191,20015520,-9999,212473.8,97.83,-1,0.924698127164392,0.21407152792095976,0.7112924212546587,0.4129598852544394,13,1.3103448275862069,0.4827586206896552,N4 S1 O14,de-protonated,0,-9999,C29 H38 O14 N4 S1,29,38,14,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1819,697.924274,697.9240499876881,697.924321447489,3543354.8,-9999,293562.5,15.9,-1,-0.3889530605258412,0.4864614833948936,0.8077896627745538,0.6149927551467577,20,0.4545454545454546,0.9090909090909092,N3 S1 P1 O20,de-protonated,0,-9999,C22 H10 O20 N3 P1 S1,22,10,20,3,1,1,-9999,-9999,N/A,-9999,-9999
1820,698.207761,698.2075364549427,698.2077659865191,5617318.5,-9999,239934.2,26.21,-1,-0.3287439464770547,0.6537209266855394,0.963832780424642,0.7777656681811804,4,1.826086956521739,1,13C1 O23,de-protonated,1,1818,C23 H42 O23 13C1,23,42,23,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1820,698.207761,698.2075364549427,698.207543436319,5617318.5,-9999,239934.2,26.21,-1,-0.00999899877713377,0.4999909294645749,0.7675537279851021,0.6070160488727858,7,1.6428571428571428,0.4642857142857143,N1 S2 P1 O13,de-protonated,0,-9999,C28 H46 O13 N1 P1 S2,28,46,13,1,1,2,-9999,-9999,N/A,-9999,-9999
1820,698.207761,698.2075364549427,698.207252922269,5617318.5,-9999,239934.2,26.21,-1,0.4060866919294556,0.6470141218876718,0.8956939032530873,0.746486034433838,22,0.9444444444444444,0.3333333333333333,13C1 N2 O12,de-protonated,1,1818,C36 H34 O12 N2 13C1,36,34,12,2,-9999,-9999,1,-9999,N/A,-9999,-9999
1820,698.207761,698.2075364549427,698.207030372069,5617318.5,-9999,239934.2,26.21,-1,0.724832108076884,0.4545365370929783,0.6927871148459347,0.5498367681941608,25,0.926829268292683,0.04878048780487805,N3 S2 P1 O2,de-protonated,0,-9999,C41 H38 O2 N3 P1 S2,41,38,2,3,1,2,-9999,-9999,N/A,-9999,-9999
1820,698.207761,698.2075364549427,698.207742179619,5617318.5,-9999,239934.2,26.21,-1,-0.29464679909172425,0.7023965800242103,0.7889837419432191,0.7370314447918138,26,0.8974358974358975,0.10256410256410256,13C1 N4 S1 P1 O4,de-protonated,1,1818,C39 H35 O4 N4 P1 S1 13C1,39,35,4,4,1,1,1,-9999,N/A,-9999,-9999
1821,699.201093,699.2008665882142,699.200941933749,8074144.5,-9999,233180.3,38.42,-1,-0.10775948699666692,0.4989476083011593,0.7033271719038788,0.5806994337422471,20,1.051282051282051,0.15384615384615383,S2 P1 O6,de-protonated,0,-9999,C39 H41 O6 P1 S2,39,41,6,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1821,699.201093,699.2008665882142,699.2001831741491,8074144.5,-9999,233180.3,38.42,-1,0.9774226060361384,0.6665151775026664,0.7889837419432191,0.7155026032788875,26,0.875,0.1,N4 34S1 P1 O4,de-protonated,1,1818,C40 H35 O4 N4 P1 34S1,40,35,4,4,1,-9999,-9999,-9999,N/A,-9999,1
1821,699.201093,699.2008665882142,699.201409964399,8074144.5,-9999,233180.3,38.42,-1,-0.7771382851827568,0.44810306805042943,0.7033271719038788,0.5501927095918092,26,0.8461538461538461,0.1794871794871795,N4 P1 O7,de-protonated,0,-9999,C39 H33 O7 N4 P1,39,33,7,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1821,699.201093,699.2008665882142,699.2011386382391,8074144.5,-9999,233180.3,38.42,-1,-0.38908693047700865,0.4864522898455933,0.7612342259156646,0.5963650642736218,12,1.3793103448275863,0.41379310344827586,N4 S2 O12,de-protonated,0,-9999,C29 H40 O12 N4 S2,29,40,12,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1821,699.201093,699.2008665882142,699.2002692583691,8074144.5,-9999,233180.3,38.42,-1,0.8543043694722317,0.4379830990716855,0.7675537279851021,0.5698113506370521,13,1.2857142857142858,0.6071428571428571,N4 O17,de-protonated,0,-9999,C28 H36 O17 N4,28,36,17,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1822,702.964306,702.9640725161613,702.964656337649,11904653,-9999,209245,57.45,-1,-0.8305132874275019,0.4355016233254043,0.7085439083172973,0.5447185373221615,30,0.34285714285714286,0.37142857142857144,S2 O13,de-protonated,0,-9999,C35 H12 O13 S2,35,12,13,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1822,702.964306,702.9640725161613,702.963624766449,11904653,-9999,209245,57.45,-1,0.636945777161945,0.30967683074228397,0.7126876527390567,0.4708811595409931,26,0.4482758620689655,0.41379310344827586,N4 S2 P1 O12,de-protonated,0,-9999,C29 H13 O12 N4 P1 S2,29,13,12,4,1,2,-9999,-9999,N/A,-9999,-9999
1823,703.96361,703.96337463821,703.962896490649,4211607,-9999,247566.2,19.18,-1,0.6792226740858661,0.45984889073598834,0.7369636471990462,0.5706947933212114,30,0.3636363636363637,0.30303030303030304,N3 S2 P1 O10,de-protonated,0,-9999,C33 H12 O10 N3 P1 S2,33,12,10,3,1,2,-9999,-9999,N/A,-9999,-9999
1824,704.961333,704.9610957632298,704.960452167249,4962465,-9999,196763.5,22.91,-1,0.9129533136788712,0.4298230302369768,0.7085439083172973,0.541311381469105,30,0.34285714285714286,0.37142857142857144,S1 34S1 O13,de-protonated,1,1822,C35 H12 O13 S1 34S1,35,12,13,-9999,-9999,1,-9999,-9999,N/A,-9999,1
1824,704.961333,704.9610957632298,704.961027508819,4962465,-9999,196763.5,22.91,-1,0.09682011922854346,0.49915026059143697,0.7805128205128198,0.6116952845599901,21,0.5384615384615384,0.6923076923076923,N2 S2 O18,de-protonated,0,-9999,C26 H14 O18 N2 S2,26,14,18,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1824,704.961333,704.9610957632298,704.960647386299,4962465,-9999,196763.5,22.91,-1,0.6360311492918101,0.46461339031341337,0.7675537279851021,0.5857895253820888,26,0.3928571428571429,0.5357142857142857,N4 S1 P1 O15,de-protonated,0,-9999,C28 H11 O15 N4 P1 S1,28,11,15,4,1,1,-9999,-9999,N/A,-9999,-9999
1825,711.219381,711.219132002735,711.2186999984889,4909150.5,-9999,273047.2,22.6,-1,0.6074140712790498,0.4676229314820351,0.6980173569463056,0.5597807016677434,21,1.025,0.2,S1 P1 O8,de-protonated,0,-9999,C40 H41 O8 P1 S1,40,41,8,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1825,711.219381,711.219132002735,711.2195481516591,4909150.5,-9999,273047.2,22.6,-1,-0.5851201997012844,0.4698842093828483,0.7087183895694522,0.56541788145749,22,0.9473684210526316,0.3157894736842105,N2 O12,de-protonated,0,-9999,C38 H36 O12 N2,38,36,12,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1825,711.219381,711.219132002735,711.219035087409,4909150.5,-9999,273047.2,22.6,-1,0.13626649631758833,0.49831821453116726,0.6444951140065156,0.5567889743213066,40,0.5490196078431373,0.0196078431372549,N4 O1,de-protonated,0,-9999,C51 H28 O1 N4,51,28,1,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1825,711.219381,711.219132002735,711.218896702979,4909150.5,-9999,273047.2,22.6,-1,0.33084013530090467,0.4901677096104328,0.7550179348240813,0.5961077996958922,13,1.3333333333333333,0.4666666666666667,N4 S1 O14,de-protonated,0,-9999,C30 H40 O14 N4 S1,30,40,14,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1827,713.380921,713.3806679406409,713.380740253519,4856674,-9999,267315.2,22.33,-1,-0.10136645688070278,0.49906866145706064,0.6876346701883606,0.5744950649495806,17,1.2857142857142858,0.1904761904761905,N2 O8,de-protonated,0,-9999,C42 H54 O8 N2,42,54,8,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1827,713.380921,713.3806679406409,713.3800888048389,4856674,-9999,267315.2,22.33,-1,0.8118194088982109,0.443644783530694,0.7311359101322861,0.5586412341713308,8,1.7058823529411764,0.29411764705882354,N4 S1 O10,de-protonated,0,-9999,C34 H58 O10 N4 S1,34,58,10,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1828,715.224599,715.224342475892,715.2243587499989,4020427.5,-9999,205027.9,16.63,-1,-0.02275384891191138,0.49995303079890024,0.725399618712417,0.590131665964307,16,1.1428571428571428,0.45714285714285713,O16,de-protonated,0,-9999,C35 H40 O16,35,40,16,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1828,715.224599,715.224342475892,715.223845685749,4020427.5,-9999,205027.9,16.63,-1,0.6945939316167137,0.4580902571885345,0.6582606959877568,0.5381584327082234,34,0.6666666666666666,0.10416666666666669,N2 O5,de-protonated,0,-9999,C48 H32 O5 N2,48,32,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1828,715.224599,715.224342475892,715.2248480073489,4020427.5,-9999,205027.9,16.63,-1,-0.7068147287670344,0.4566689282625018,0.7087183895694521,0.5574887127852819,20,1.0789473684210529,0.21052631578947367,N2 S1 P1 O8,de-protonated,0,-9999,C38 H41 O8 N2 P1 S1,38,41,8,2,1,1,-9999,-9999,N/A,-9999,-9999
1828,715.224599,715.224342475892,715.223707301319,4020427.5,-9999,205027.9,16.63,-1,0.8880781865377008,0.4333313286498749,0.7739790330151771,0.5695904103959958,7,1.6296296296296295,0.6666666666666666,N2 S1 O18,de-protonated,0,-9999,C27 H44 O18 N2 S1,27,44,18,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1828,715.224599,715.224342475892,715.224196558669,4020427.5,-9999,205027.9,16.63,-1,0.20401606055328095,0.49623804491806434,0.7550179348240813,0.5997500008804711,11,1.5,0.3333333333333333,N4 S2 P1 O10,de-protonated,0,-9999,C30 H45 O10 N4 P1 S2,30,45,10,4,1,2,-9999,-9999,N/A,-9999,-9999
1829,717.222622,717.2223617210888,717.222250749719,4237060,-9999,218315,17.6,-1,0.15472382461647757,0.4978328183353019,0.7253996187124169,0.5888595384861479,15,1.2,0.4,S1 O14,de-protonated,0,-9999,C35 H42 O14 S1,35,42,14,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1829,717.222622,717.2223617210888,717.222383691449,4237060,-9999,218315,17.6,-1,-0.03063256347517633,0.49991487570165544,0.7939170211058493,0.617515733863333,2,1.9583333333333333,0.9166666666666666,P1 O22,de-protonated,0,-9999,C24 H47 O22 P1,24,47,22,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1829,717.222622,717.2223617210888,717.221737685469,4237060,-9999,218315,17.6,-1,0.8700734891576767,0.43582743979633914,0.6582606959877569,0.5248007422729062,33,0.7083333333333334,0.0625,N2 S1 O3,de-protonated,0,-9999,C48 H34 O3 N2 S1,48,34,3,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1829,717.222622,717.2223617210888,717.2227400070691,4237060,-9999,218315,17.6,-1,-0.5274316599729745,0.4753883023791488,0.7087183895694522,0.5687203372552702,19,1.131578947368421,0.15789473684210523,N2 S2 P1 O6,de-protonated,0,-9999,C38 H43 O6 N2 P1 S2,38,43,6,2,1,2,-9999,-9999,N/A,-9999,-9999
1829,717.222622,717.2223617210888,717.2218706271991,4237060,-9999,218315,17.6,-1,0.6847168355597133,0.459224048649405,0.7141928963326544,0.5612115877227047,20,1.054054054054054,0.2972972972972973,N2 P1 O11,de-protonated,0,-9999,C37 H39 O11 N2 P1,37,39,11,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1830,720.443882,720.443615667506,720.443220633989,4194183.8,-9999,227469.6,17.39,-1,0.5483201253779357,0.4734539488199383,0.6980173569463055,0.5632793120704851,8,1.7,0.15,N1 S1 P1 O6,de-protonated,0,-9999,C40 H68 O6 N1 P1 S1,40,68,6,1,1,1,-9999,-9999,N/A,-9999,-9999
1830,720.443882,720.443615667506,720.444068787159,4194183.8,-9999,227469.6,17.39,-1,-0.6289449419234472,0.46536969180926274,0.7087183895694522,0.5627091709133385,9,1.6578947368421053,0.2631578947368421,N3 O10,de-protonated,0,-9999,C38 H63 O10 N3,38,63,10,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1831,722.440569,722.4402989152134,722.4401103121089,8825290,-9999,250361,38.47,-1,0.26106399929305246,0.3292365409356165,0.5937935904294966,0.4350593607331686,21,1.22,0.02,N1 S1 O1,de-protonated,0,-9999,C50 H61 O1 N1 S1,50,61,1,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1831,722.440569,722.4402989152134,722.440243253839,8825290,-9999,250361,38.47,-1,0.0770463369442565,0.3329744918067643,0.6629121235444505,0.4649495445018388,8,1.6923076923076923,0.2307692307692308,N1 P1 O9,de-protonated,0,-9999,C39 H66 O9 N1 P1,39,66,9,1,1,-9999,-9999,-9999,N/A,-9999,-9999
1832,724.437721,724.437447162047,724.437132931959,9458704,-9999,200834.1,41.34,-1,0.4337575666227496,0.3221457920871397,0.5996860735531828,0.433161904673557,21,1.2040816326530612,0.08163265306122448,N1 O4,de-protonated,0,-9999,C49 H59 O4 N1,49,59,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1832,724.437721,724.437447162047,724.4381352535589,9458704,-9999,200834.1,41.34,-1,-0.949827843781419,0.28299943376973785,0.6629121235444506,0.43496450967962297,7,1.7435897435897436,0.1794871794871795,N1 S1 P1 O7,de-protonated,0,-9999,C39 H68 O7 N1 P1 S1,39,68,7,1,1,1,-9999,-9999,N/A,-9999,-9999
1833,726.434687,726.4344094092302,726.435024931679,7730778.5,-9999,206228.3,33.46,-1,-0.8473193440377191,0.29261913799648376,0.5996860735531828,0.4154459122191634,20,1.2448979591836735,0.04081632653061224,N1 S1 O2,de-protonated,0,-9999,C49 H61 O2 N1 S1,49,61,2,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1833,726.434687,726.4344094092302,726.4343734829991,7730778.5,-9999,206228.3,33.46,-1,0.04945557690086701,0.4997781507262022,0.6927871148459347,0.5769817363740952,11,1.5853658536585369,0.0975609756097561,N3 S2 O4,de-protonated,0,-9999,C41 H65 O4 N3 S2,41,65,4,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1834,726.438274,726.4379964024891,726.4383962349991,3244127.3,-9999,252643.8,13.02,-1,-0.5504011242279748,0.4732575671943912,0.6677691528855879,0.5510622014708699,15,1.4130434782608696,0.04347826086956521,N1 S2 O2,de-protonated,0,-9999,C46 H65 O2 N1 S2,46,65,2,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1834,726.438274,726.4379964024891,726.437526855129,3244127.3,-9999,252643.8,13.02,-1,0.6463699117509715,0.4634970009651175,0.672627141691601,0.547149057255711,16,1.3555555555555556,0.15555555555555556,N1 O7,de-protonated,0,-9999,C45 H61 O7 N1,45,61,7,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1834,726.438274,726.4379964024891,726.4385291767289,3244127.3,-9999,252643.8,13.02,-1,-0.7334058125888447,0.45350656132423095,0.725399618712417,0.5622637842795053,2,2,0.2857142857142857,N1 S1 P1 O10,de-protonated,0,-9999,C35 H70 O10 N1 P1 S1,35,70,10,1,1,1,-9999,-9999,N/A,-9999,-9999
1836,728.431809,728.4315276561201,728.432047551529,4504744.5,-9999,195668.5,18.75,-1,-0.7137184732471675,0.4558570235907875,0.6582606959877568,0.5368184925495751,20,1.2291666666666667,0.10416666666666669,N1 O5,de-protonated,0,-9999,C48 H59 O5 N1,48,59,5,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1836,728.431809,728.4315276561201,728.431396102849,4504744.5,-9999,195668.5,18.75,-1,0.18059802447708212,0.4970497055294688,0.6980173569463056,0.5774367660962035,11,1.575,0.175,N3 S1 O7,de-protonated,0,-9999,C40 H63 O7 N3 S1,40,63,7,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1838,730.45466,730.4543748546586,730.454440222629,6005531,-9999,229244.7,25.58,-1,-0.08948945598628812,0.4992739741756388,0.6876346701883606,0.5746182525807275,9,1.6428571428571428,0.11904761904761904,N1 S2 O5,de-protonated,0,-9999,C42 H69 O5 N1 S2,42,69,5,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1838,730.45466,730.4543748546586,730.4540601001089,6005531,-9999,229244.7,25.58,-1,0.4309025945040046,0.48343518027371174,0.6775563317580969,0.5610836408674658,14,1.5,0.04545454545454545,N3 S1 P1 O2,de-protonated,0,-9999,C44 H66 O2 N3 P1 S1,44,66,2,3,1,1,-9999,-9999,N/A,-9999,-9999
1839,732.451811,732.451522101494,732.4514628424789,4216174.5,-9999,178533.6,17.41,-1,0.08090504023919898,0.4994065049380642,0.6927871148459346,0.5767587489012123,9,1.6341463414634143,0.1951219512195122,N1 S1 O8,de-protonated,0,-9999,C41 H67 O8 N1 S1,41,67,8,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1839,732.451811,732.451522101494,732.451082719959,4216174.5,-9999,178533.6,17.41,-1,0.599878333658714,0.4683955166736689,0.6825582999861977,0.5540606299986804,14,1.4883720930232558,0.11627906976744186,N3 P1 O5,de-protonated,0,-9999,C43 H64 O5 N3 P1,43,64,5,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1839,732.451811,732.451522101494,732.4508113937991,4216174.5,-9999,178533.6,17.41,-1,0.97031457109654,0.4214799799676502,0.7369636471990462,0.5476734468602086,0,2.1515151515151514,0.30303030303030304,N3 S2 O10,de-protonated,0,-9999,C33 H71 O10 N3 S2,33,71,10,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1841,734.990375,734.9900813308741,734.990001706269,4085395.5,-9999,194116.9,16.8,-1,0.10833426968966568,0.4989363635517401,0.725399618712417,0.5895216656160109,30,0.34285714285714286,0.5428571428571428,O19,de-protonated,0,-9999,C35 H12 O19,35,12,19,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1841,734.990375,734.9900813308741,734.990490963619,4085395.5,-9999,194116.9,16.8,-1,-0.5573306728819476,0.4725988658422828,0.7087183895694521,0.5670466753331505,34,0.34210526315789475,0.2894736842105263,N2 S1 P1 O11,de-protonated,0,-9999,C38 H13 O11 N2 P1 S1,38,13,11,2,1,1,-9999,-9999,N/A,-9999,-9999
1841,734.990375,734.9900813308741,734.9893502575891,4085395.5,-9999,194116.9,16.8,-1,0.9946719428708468,0.4178354935846802,0.7739790330151772,0.560292909356879,21,0.5925925925925926,0.7777777777777778,N2 S1 O21,de-protonated,0,-9999,C27 H16 O21 N2 S1,27,16,21,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1841,734.990375,734.9900813308741,734.9898395149389,4085395.5,-9999,194116.9,16.8,-1,0.32900582044607696,0.49027537166399254,0.7550179348240813,0.5961723969280281,25,0.5666666666666667,0.43333333333333335,N4 S2 P1 O13,de-protonated,0,-9999,C30 H17 O13 N4 P1 S2,30,17,13,4,1,2,-9999,-9999,N/A,-9999,-9999
1843,740.969868,740.9695630938564,740.9688895947891,14588310,-9999,185413.2,64.6,-1,0.908943785404026,0.2869287512582051,0.7195884297451938,0.45999262265300056,29,0.3225806451612903,0.5483870967741935,N4 S1 O17,de-protonated,0,-9999,C31 H10 O17 N4 S1,31,10,17,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1843,740.969868,740.9695630938564,740.969891916389,14588310,-9999,185413.2,64.6,-1,-0.4437731358926077,0.6277946693865225,0.8274889997656933,0.7076724015381908,15,0.9047619047619048,0.9523809523809524,N4 S2 P1 O20,de-protonated,0,-9999,C21 H19 O20 N4 P1 S2,21,19,20,4,1,2,-9999,-9999,N/A,-9999,-9999
1845,741.969209,741.9689022158356,741.969163640589,7063238,-9999,241157.6,30.32,-1,-0.3523391082812858,0.4888631247851356,0.7871578612348809,0.6081810193650337,19,0.72,0.72,N3 S2 P1 O18,de-protonated,0,-9999,C25 H18 O18 N3 P1 S2,25,18,18,3,1,2,-9999,-9999,N/A,-9999,-9999
1845,741.969209,741.9689022158356,741.9682942607191,7063238,-9999,241157.6,30.32,-1,0.8193815304450225,0.44265291436632814,0.7939170211058494,0.5831585570621367,20,0.5833333333333334,0.9583333333333334,N3 P1 O23,de-protonated,0,-9999,C24 H14 O23 N3 P1,24,14,23,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1846,742.966505,742.9661963416578,742.966584890019,3664883.5,-9999,233095.2,14.84,-1,-0.5229688240782524,0.4757928343646953,0.6927871148459346,0.562590546557191,36,0.3170731707317073,0.2195121951219512,S2 P1 O9,de-protonated,0,-9999,C41 H13 O9 P1 S2,41,13,9,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1846,742.966505,742.9661963416578,742.966781594509,3664883.5,-9999,233095.2,14.84,-1,-0.7877241159850374,0.4467581980072098,0.7489023467070351,0.5676158574871399,28,0.3870967741935484,0.4838709677419355,N4 S2 O15,de-protonated,0,-9999,C31 H12 O15 N4 S2,31,12,15,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1846,742.966505,742.9661963416578,742.9656877459889,3664883.5,-9999,233095.2,14.84,-1,0.684547990910217,0.6123244178030739,0.8274889997656933,0.6983902505881217,15,0.9047619047619048,0.9523809523809524,N4 S1 34S1 P1 O20,de-protonated,1,1843,C21 H19 O20 N4 P1 S1 34S1,21,19,20,4,1,1,-9999,-9999,N/A,-9999,1
1847,748.915309,748.9149891623126,748.914471238609,4969181,-9999,192554.1,18.93,-1,0.6915658909788294,0.45843927314292976,0.7805128205128198,0.5872686920908858,23,0.38461538461538464,0.8076923076923077,N2 S2 O21,de-protonated,0,-9999,C26 H10 O21 N2 S2,26,10,21,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1848,749.00593,749.0056099920124,749.0056517707291,7144277.5,-9999,215965.7,27.97,-1,-0.05577890707635924,0.4997178102392547,0.719752637322661,0.5877317410726173,30,0.3888888888888889,0.5277777777777778,O19,de-protonated,0,-9999,C36 H14 O19,36,14,19,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1848,749.00593,749.0056099920124,749.006141028079,7144277.5,-9999,215965.7,27.97,-1,-0.7089876003894089,0.4564140863968063,0.7033271719038788,0.5551793205996354,34,0.38461538461538464,0.28205128205128205,N2 S1 P1 O11,de-protonated,0,-9999,C39 H15 O11 N2 P1 S1,39,15,11,2,1,1,-9999,-9999,N/A,-9999,-9999
1848,749.00593,749.0056099920124,749.0050003220491,7144277.5,-9999,215965.7,27.97,-1,0.813973155097918,0.44336300304895304,0.7675537279851021,0.5730392930234127,21,0.6428571428571429,0.75,N2 S1 O21,de-protonated,0,-9999,C28 H18 O21 N2 S1,28,18,21,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1848,749.00593,749.0056099920124,749.005489579399,7144277.5,-9999,215965.7,27.97,-1,0.16076332567724969,0.49766073254277937,0.7489023467070351,0.5981573782084817,25,0.6129032258064516,0.41935483870967744,N4 S2 P1 O13,de-protonated,0,-9999,C31 H19 O13 N4 P1 S2,31,19,13,4,1,2,-9999,-9999,N/A,-9999,-9999
1849,750.911902,750.9115784101969,750.911493858459,3503420.3,-9999,252557,12.83,-1,0.11259880625797317,0.4988510742723052,0.7871578612348809,0.6141737890573354,23,0.32,0.96,N2 S1 O24,de-protonated,0,-9999,C25 H8 O24 N2 S1,25,8,24,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1849,750.911902,750.9115784101969,750.911983115809,3503420.3,-9999,252557,12.83,-1,-0.538952129198306,0.474329775086869,0.7675537279851021,0.5916193562461622,27,0.32142857142857145,0.5714285714285714,N4 S2 P1 O16,de-protonated,0,-9999,C28 H9 O16 N4 P1 S2,28,9,16,4,1,2,-9999,-9999,N/A,-9999,-9999
1850,751.002536,751.0022122398719,751.0028923217691,3913140.3,-9999,216655.6,14.53,-1,-0.9055649506777246,0.4308721834075543,0.7675537279851021,0.5655448012385734,20,0.7142857142857143,0.6785714285714286,N2 S2 O19,de-protonated,0,-9999,C28 H20 O19 N2 S2,28,20,19,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1850,751.002536,751.0022122398719,751.0020229418991,3913140.3,-9999,216655.6,14.53,-1,0.25206053653043353,0.4942689707945579,0.7739790330151772,0.6061529956828057,21,0.5925925925925926,0.8888888888888888,N2 O24,de-protonated,0,-9999,C27 H16 O24 N2,27,16,24,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1850,751.002536,751.0022122398719,751.002512199249,3913140.3,-9999,216655.6,14.53,-1,-0.3994119490200627,0.4857342223537066,0.7550179348240813,0.5934477073418565,25,0.5666666666666667,0.5333333333333333,N4 S1 P1 O16,de-protonated,0,-9999,C30 H17 O16 N4 P1 S1,30,17,16,4,1,1,-9999,-9999,N/A,-9999,-9999
1852,755.162251,755.1619194226889,755.162627872029,6613828.5,-9999,226654.2,25.73,-1,-0.938141420069506,0.4262020023341927,0.6980173569463056,0.5349281441790379,23,0.9,0.275,S2 O11,de-protonated,0,-9999,C40 H36 O11 S2,40,36,11,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
