Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
959,485.094747,485.0946178980533,485.0945483105891,4151446.5,-9999,247368.3,40.13,-1,0.14345134244489274,0.4981365295440049,0.8149093904448103,0.6248456739043271,9,1.238095238095238,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H26 O9 S2,21,26,9,-9999,-9999,2,-9999
959,485.094747,485.0946178980533,485.0941681880691,4151446.5,-9999,247368.3,40.13,-1,0.9270570822884596,0.4278038417496672,0.8007932653391622,0.5769996111854652,14,1,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H23 O6 N2 P1 S1,23,23,6,2,1,1,-9999
959,485.094747,485.0946178980533,485.0950163412391,4151446.5,-9999,247368.3,40.13,-1,-0.8213714270266553,0.4423907569051767,0.8149093904448103,0.5913982103210301,15,0.8571428571428571,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H18 O10 N4,21,18,10,4,-9999,-9999,-9999
960,485.109395,485.1092658849719,485.1089350720091,1720221.1,-9999,266011.5,15.64,-1,0.6819354146167025,0.9190817962226248,0,0.5514490777335749,14,0.9166666666666666,0.4583333333333333,O11,de-protonated,0,-9999,C24 H22 O11,24,22,11,-9999,-9999,-9999,-9999
960,485.109395,485.1092658849719,485.1094243293591,1720221.1,-9999,266011.5,15.64,-1,-0.3266157680979489,0.9808295776960442,0,0.5884977466176264,18,0.8518518518518519,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H23 O3 N2 P1 S1,27,23,3,2,1,1,-9999
961,485.131059,485.1309298656247,485.13120514609903,4719783,-9999,213020.4,45.86,-1,-0.5674351007809189,0.4716252836891922,0.7428850341668535,0.5801291838802567,22,0.71875,0.09375,P1 O3,de-protonated,0,-9999,C32 H23 O3 P1,32,23,3,-9999,1,-9999,-9999
961,485.131059,485.1309298656247,485.130933819939,4719783,-9999,213020.4,45.86,-1,-0.00815102475718275,0.499993972383136,0.8077896627745538,0.6231122485397032,8,1.3636363636363635,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H30 O8 S2,22,30,8,-9999,-9999,2,-9999
961,485.131059,485.1309298656247,485.1305536974191,4719783,-9999,213020.4,45.86,-1,0.775395824474534,0.4483230780819622,0.7939170211058493,0.586560655291517,13,1.125,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H27 O5 N2 P1 S1,24,27,5,2,1,1,-9999
961,485.131059,485.1309298656247,485.1314018505891,4719783,-9999,213020.4,45.86,-1,-0.9729012853130232,0.4210957402643069,0.8077896627745538,0.5757733092684056,14,1,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H22 O9 N4,22,22,9,4,-9999,-9999,-9999
962,485.14626,485.1461308520494,485.146189961229,2065326,-9999,210402.4,19.11,-1,-0.121837872488799,0.9973101151733808,0,0.5983860691040285,12,1.1538461538461535,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H30 O5 S2,26,30,5,-9999,-9999,2,-9999
962,485.14626,485.1461308520494,485.1458098387091,2065326,-9999,210402.4,19.11,-1,0.661684247854969,0.9236307019076162,0,0.5541784211445697,17,0.9642857142857144,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H27 O2 N2 P1 S1,28,27,2,2,1,1,-9999
963,485.1673,485.16717083325955,485.1675906554491,3186871.5,-9999,248319.6,30.41,-1,-0.8653137547275257,0.4364811315613411,0.7369636471990462,0.5566741378164232,21,0.8181818181818182,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H27 O2 P1,33,27,2,-9999,1,-9999,-9999
963,485.1673,485.16717083325955,485.1673193292891,3186871.5,-9999,248319.6,30.41,-1,-0.30607178936186213,0.9831455505540608,0,0.5898873303324366,7,1.4782608695652173,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H34 O7 S2,23,34,7,-9999,-9999,2,-9999
963,485.1673,485.16717083325955,485.1669392067691,3186871.5,-9999,248319.6,30.41,-1,0.4774160639210362,0.47974331830915234,0.7871578612348809,0.6027091354794438,12,1.24,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H31 O4 N2 P1 S1,25,31,4,2,1,1,-9999
964,485.18263,485.18250081956904,485.1825754705791,2082494.6,-9999,322218,19.29,-1,-0.15386168797601008,0.9957137017279896,0,0.5974282210367938,11,1.2592592592592593,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H34 O4 S2,27,34,4,-9999,-9999,2,-9999
964,485.18263,485.18250081956904,485.1821953480591,2082494.6,-9999,322218,19.29,-1,0.6296016483319068,0.9305998143164588,0,0.5583598885898753,16,1.0689655172413792,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H31 O1 N2 P1 S1,29,31,1,2,1,1,-9999
965,485.203729,485.20359980072647,485.2039761647991,1629128.3,-9999,250203.3,14.72,-1,-0.7756821689650585,0.8965738991704301,0,0.5379443395022581,20,0.9117647058823528,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H31 O1 P1,34,31,1,-9999,1,-9999,-9999
965,485.203729,485.20359980072647,485.20370483863906,1629128.3,-9999,250203.3,14.72,-1,-0.21648209101146465,0.9915325513183672,0,0.5949195307910203,6,1.5833333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H38 O6 S2,24,38,6,-9999,-9999,2,-9999
965,485.203729,485.20359980072647,485.2033247161191,1629128.3,-9999,250203.3,14.72,-1,0.5669470784064594,0.9433453223149124,0,0.5660071933889474,11,1.3461538461538465,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H35 O3 N2 P1 S1,26,35,3,2,1,1,-9999
966,487.052227,487.0520961499169,487.0518141177691,2058521.6,-9999,260923.1,19.04,-1,0.5790598445394166,0.9409722647249312,0,0.5645833588349587,15,0.7272727272727273,0.5909090909090909,O13,de-protonated,0,-9999,C22 H16 O13,22,16,13,-9999,-9999,-9999,-9999
966,487.052227,487.0520961499169,487.0523033751191,2058521.6,-9999,260923.1,19.04,-1,-0.42546806741247983,0.9676871855039972,0,0.5806123113023982,19,0.68,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H17 O5 N2 P1 S1,25,17,5,2,1,1,-9999
966,487.052227,487.0520961499169,487.0516519264391,2058521.6,-9999,260923.1,19.04,-1,0.9120664634709552,0.8598985568363381,0,0.5159391341018028,10,1.2352941176470589,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H21 O7 N4 P1 S2,17,21,7,4,1,2,-9999
967,487.073872,487.07374113058665,487.0740841918591,1983523.6,-9999,294753.8,18.28,-1,-0.7043307857090011,0.913918937743858,0,0.5483513626463149,23,0.5666666666666667,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H17 O5 P1,30,17,5,-9999,1,-9999,-9999
967,487.073872,487.07374113058665,487.07381286569904,1983523.6,-9999,294753.8,18.28,-1,-0.14727770307191615,0.9960719819450714,0,0.5976431891670428,9,1.2,0.5,S2 O10,de-protonated,0,-9999,C20 H24 O10 S2,20,24,10,-9999,-9999,2,-9999
967,487.073872,487.07374113058665,487.0734327431791,1983523.6,-9999,294753.8,18.28,-1,0.6331435606985836,0.9298449061556356,0,0.5579069436933813,14,0.9545454545454546,0.3181818181818182,N2 S1 P1 O7,de-protonated,0,-9999,C22 H21 O7 N2 P1 S1,22,21,7,2,1,1,-9999
968,487.089112,487.0889811169765,487.0893403331491,2722858.8,-9999,256063.1,25.73,-1,-0.737474920562802,0.45301431976766704,0.7311359101322861,0.5642629559135146,27,0.5,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H17 O2 P1,34,17,2,-9999,1,-9999,-9999
968,487.089112,487.0889811169765,487.08906900698906,2722858.8,-9999,256063.1,25.73,-1,-0.18043930387588267,0.994109747506582,0,0.5964658485039492,13,1,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H24 O7 S2,24,24,7,-9999,-9999,2,-9999
968,487.089112,487.0889811169765,487.0886888844691,2722858.8,-9999,256063.1,25.73,-1,0.5999574904992778,0.936774889646994,0,0.5620649337881964,18,0.8076923076923077,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H21 O4 N2 P1 S1,26,21,4,2,1,1,-9999
969,487.110361,487.1102300980001,487.110469701209,2783028.5,-9999,249596.9,26.34,-1,-0.4918867976120066,0.478523878788182,0.7489023467070351,0.5866752659557233,22,0.6774193548387096,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H21 O4 P1,31,21,4,-9999,1,-9999,-9999
969,487.110361,487.1102300980001,487.1101983750491,2783028.5,-9999,249596.9,26.34,-1,0.06512479311567178,0.9992307288543596,0,0.5995384373126157,8,1.3333333333333333,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H28 O9 S2,21,28,9,-9999,-9999,2,-9999
969,487.110361,487.1102300980001,487.1098182525291,2783028.5,-9999,249596.9,26.34,-1,0.8454879279561646,0.8783513770892357,0,0.5270108262535415,13,1.0869565217391304,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H25 O6 N2 P1 S1,23,25,6,2,1,1,-9999
969,487.110361,487.1102300980001,487.1106664056991,2783028.5,-9999,249596.9,26.34,-1,-0.8957054918391706,0.8645257717170111,0,0.5187154630302067,14,0.9523809523809524,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H20 O10 N4,21,20,10,4,-9999,-9999,-9999
970,487.125405,487.1252740845649,487.1257258424991,2482491.5,-9999,203964.2,23.31,-1,-0.9273949418108904,0.4277552093624358,0.725399618712417,0.5468129731024283,26,0.6,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H21 O1 P1,35,21,1,-9999,1,-9999,-9999
970,487.125405,487.1252740845649,487.1254545163391,2482491.5,-9999,203964.2,23.31,-1,-0.3704010384271137,0.9754131027576952,0,0.5852478616546171,12,1.12,0.24,S2 O6,de-protonated,0,-9999,C25 H28 O6 S2,25,28,6,-9999,-9999,2,-9999
970,487.125405,487.1252740845649,487.12507439381915,2482491.5,-9999,203964.2,23.31,-1,0.4099373164525494,0.9699679994107456,0,0.5819807996464473,17,0.925925925925926,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H25 O3 N2 P1 S1,27,25,3,2,1,1,-9999
971,487.146038,487.1459070661385,487.14571450452905,1763396.9,-9999,319358,16.06,-1,0.3952854427137868,0.9720466686129098,0,0.5832280011677459,8,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,-9999,C21 H28 O13,21,28,13,-9999,-9999,-9999,-9999
971,487.146038,487.1459070661385,487.1462037618791,1763396.9,-9999,319358,16.06,-1,-0.6090486559335045,0.9349084921533124,0,0.5609450952919874,12,1.2083333333333333,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H29 O5 N2 P1 S1,24,29,5,2,1,1,-9999
971,487.146038,487.1459070661385,487.1455523131991,1763396.9,-9999,319358,16.06,-1,0.7282278113267558,0.9082595481062716,0,0.5449557288637629,3,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H33 O7 N4 P1 S2,16,33,7,4,1,2,-9999
972,487.147308,487.1471770650043,487.14685521055907,1628997.5,-9999,325020.4,14.71,-1,0.6606928522764605,0.923850440400866,0,0.5543102642405195,21,0.78125,0.09375,P1 O3,de-protonated,0,-9999,C32 H25 O3 P1,32,25,3,-9999,1,-9999,-9999
972,487.147308,487.1471770650043,487.1470519150491,1628997.5,-9999,325020.4,14.71,-1,0.25690385428008633,0.9880958824142764,0,0.5928575294485657,13,1.0909090909090908,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H24 O9 N4,22,24,9,4,-9999,-9999,-9999
973,487.161409,487.1612780524114,487.1609706458191,2528076,-9999,324592.3,23.77,-1,0.6310164623640788,0.9302987013766798,0,0.5581792208260079,12,1.12,0.4,O10,de-protonated,0,-9999,C25 H28 O10,25,28,10,-9999,-9999,-9999,-9999
973,487.161409,487.1612780524114,487.16145990316915,2528076,-9999,324592.3,23.77,-1,-0.3732864209038588,0.9750333930359962,0,0.5850200358215977,16,1.0357142857142858,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 N2 P1 S1,28,29,2,2,1,1,-9999
973,487.161409,487.1612780524114,487.1608084544891,2528076,-9999,324592.3,23.77,-1,0.9639484830070174,0.8448454932839218,0,0.506907295970353,7,1.65,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N4 P1 S2,20,33,4,4,1,2,-9999
974,487.162283,487.1621520516308,487.16184002568906,2892876.3,-9999,307348.3,27.44,-1,0.6404975023010467,0.4641329886085703,0.7805128205128199,0.5906849213702701,11,1.2307692307692308,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H32 O5 S2,26,32,5,-9999,-9999,2,-9999
974,487.162283,487.1621520516308,487.1623080563391,2892876.3,-9999,307348.3,27.44,-1,-0.32023148282962205,0.4907824046156115,0.7805128205128199,0.6066745709744948,17,0.9230769230769232,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H24 O6 N4,26,24,6,4,-9999,-9999,-9999
975,487.197699,487.1975680200024,487.1973561551691,2074716.8,-9999,332265.9,19.2,-1,0.4348644971927027,0.9662687827328724,0,0.5797612696397234,11,1.2307692307692308,0.34615384615384615,O9,de-protonated,0,-9999,C26 H32 O9,26,32,9,-9999,-9999,-9999,-9999
975,487.197699,487.1975680200024,487.1978454125191,2074716.8,-9999,332265.9,19.2,-1,-0.5693631843929442,0.9428755047278806,0,0.5657253028367284,15,1.137931034482759,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H33 O1 N2 P1 S1,29,33,1,2,1,1,-9999
975,487.197699,487.1975680200024,487.1971939638391,2074716.8,-9999,332265.9,19.2,-1,0.7677715880629566,0.8985623876512158,0,0.5391374325907294,6,1.761904761904762,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H37 O3 N4 P1 S2,21,37,3,4,1,2,-9999
976,487.198616,487.1984850191835,487.1982255350391,2440797.3,-9999,294606.7,22.89,-1,0.5326048634987168,0.94983102828112,0,0.569898616968672,10,1.3333333333333333,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H36 O4 S2,27,36,4,-9999,-9999,2,-9999
976,487.198616,487.1984850191835,487.1986935656891,2440797.3,-9999,294606.7,22.89,-1,-0.42805226764745047,0.9672999796186988,0,0.5803799877712192,16,1.037037037037037,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H28 O5 N4,27,28,5,4,-9999,-9999,-9999
977,489.032049,489.0319163818277,489.0322193789091,1916335.3,-9999,309597.2,17.6,-1,-0.6195851098184088,0.9327150313118718,0,0.5596290187871231,28,0.34375,0.125,P1 O4,de-protonated,0,-9999,C32 H11 O4 P1,32,11,4,-9999,1,-9999,-9999
977,489.032049,489.0319163818277,489.0319480527491,1916335.3,-9999,309597.2,17.6,-1,-0.06476247921954785,0.999239261290597,0,0.5995435567743582,14,0.8181818181818182,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H18 O9 S2,22,18,9,-9999,-9999,2,-9999
977,489.032049,489.0319163818277,489.03156793022913,1916335.3,-9999,309597.2,17.6,-1,0.7125339578224025,0.9119935692872464,0,0.5471961415723479,19,0.625,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H15 O6 N2 P1 S1,24,15,6,2,1,1,-9999
978,489.067972,489.0678393497465,489.0674641822291,3258816,-9999,259472.6,31.12,-1,0.7671079040837958,0.8987284907823445,0,0.5392370944694067,14,0.8181818181818182,0.5909090909090909,O13,de-protonated,0,-9999,C22 H18 O13,22,18,13,-9999,-9999,-9999,-9999
978,489.067972,489.0678393497465,489.067953439579,3258816,-9999,259472.6,31.12,-1,-0.2332801234426616,0.4950871118350732,0.7871578612348809,0.6119154115949963,18,0.76,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H19 O5 N2 P1 S1,25,19,5,2,1,1,-9999
979,489.104711,489.1045783169366,489.1049903976091,3562449.3,-9999,233299.5,34.18,-1,-0.8425198690208667,0.43957511470567134,0.7311359101322861,0.5561994328763172,26,0.5588235294117647,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H19 O2 P1,34,19,2,-9999,1,-9999,-9999
979,489.104711,489.1045783169366,489.1047190714491,3562449.3,-9999,233299.5,34.18,-1,-0.2877799108937321,0.4925426285441136,0.7939170211058493,0.613092385568808,12,1.0833333333333333,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H26 O7 S2,24,26,7,-9999,-9999,2,-9999
979,489.104711,489.1045783169366,489.104338948929,3562449.3,-9999,233299.5,34.18,-1,0.48940070347777986,0.4787357477819577,0.7805128205128199,0.5994465768743026,17,0.8846153846153846,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H23 O4 N2 P1 S1,26,23,4,2,1,1,-9999
980,489.140838,489.1407052846732,489.14110458079904,4049634,-9999,294003.6,39.09,-1,-0.8163209390234364,0.4430551903333,0.7871578612348809,0.5806962586939324,11,1.2,0.24,S2 O6,de-protonated,0,-9999,C25 H30 O6 S2,25,30,6,-9999,-9999,2,-9999
980,489.140838,489.1407052846732,489.14023520092906,4049634,-9999,294003.6,39.09,-1,0.9610408433951616,0.4228519771479859,0.7939170211058493,0.5712779947311313,12,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H26 O11,24,26,11,-9999,-9999,-9999,-9999
980,489.140838,489.1407052846732,489.14072445827907,4049634,-9999,294003.6,39.09,-1,-0.03919854732339249,0.4998606191083672,0.7739790330151771,0.6095079846710911,16,1,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H27 O3 N2 P1 S1,27,27,3,2,1,1,-9999
981,489.141368,489.1412352841999,489.141375906959,3988322.3,-9999,199615.4,38.47,-1,-0.28748898799789735,0.492557585838559,0.7253996187124169,0.5856943989881022,25,0.6571428571428571,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H23 O1 P1,35,23,1,-9999,1,-9999,-9999
981,489.141368,489.1412352841999,489.14110458079904,3988322.3,-9999,199615.4,38.47,-1,0.26721001294018787,0.49356395544567777,0.7871578612348809,0.611001517761359,11,1.2,0.24,S2 O6,de-protonated,0,-9999,C25 H30 O6 S2,25,30,6,-9999,-9999,2,-9999
981,489.141368,489.1412352841999,489.14157261144913,3988322.3,-9999,199615.4,38.47,-1,-0.6896311172483506,0.4586616178269652,0.7871578612348809,0.5900601151901315,17,0.88,0.28,N4 O7,de-protonated,0,-9999,C25 H22 O7 N4,25,22,7,4,-9999,-9999,-9999
982,489.177821,489.1776882516454,489.1774900901491,3918067.3,-9999,188241.9,37.76,-1,0.40509119967421914,0.4853316987930048,0.7805128205128198,0.6034041474809309,10,1.3076923076923077,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H34 O5 S2,26,34,5,-9999,-9999,2,-9999
982,489.177821,489.1776882516454,489.1779581207991,3918067.3,-9999,188241.9,37.76,-1,-0.5516788914734602,0.4731366575928101,0.7805128205128198,0.596087122760814,16,1,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H26 O6 N4,26,26,6,4,-9999,-9999,-9999
983,489.214383,489.2142502189935,489.21387559949903,2514180.3,-9999,246343.9,23.62,-1,0.7657581135341439,0.8990659602159934,0,0.539439576129596,9,1.4074074074074074,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H38 O4 S2,27,38,4,-9999,-9999,2,-9999
983,489.214383,489.2142502189935,489.2143436301491,2514180.3,-9999,246343.9,23.62,-1,-0.19094116262715016,0.9934064813339398,0,0.5960438888003639,15,1.1111111111111112,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H30 O5 N4,27,30,5,4,-9999,-9999,-9999
984,491.047248,491.0471135821451,491.04759811720913,2735454,-9999,293797.3,25.84,-1,-0.9867374688697902,0.8380582547751578,0,0.5028349528650947,13,0.9090909090909092,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H20 O9 S2,22,20,9,-9999,-9999,2,-9999
984,491.047248,491.0471135821451,491.04672873733904,2735454,-9999,293797.3,25.84,-1,0.7837233882503735,0.8945362616641586,0,0.5367217569984951,14,0.7619047619047619,0.6666666666666666,O14,de-protonated,0,-9999,C21 H16 O14,21,16,14,-9999,-9999,-9999,-9999
984,491.047248,491.0471135821451,491.0472179946891,2735454,-9999,293797.3,25.84,-1,-0.2126323909530189,0.9918298041227216,0,0.5950978824736328,18,0.7083333333333334,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H17 O6 N2 P1 S1,24,17,6,2,1,1,-9999
985,491.048377,491.0482425811368,491.04786944336905,2097502.5,-9999,381980.3,19.41,-1,0.7598806368998013,0.9005299611685796,0,0.5403179767011478,27,0.40625,0.125,P1 O4,de-protonated,0,-9999,C32 H13 O4 P1,32,13,4,-9999,1,-9999,-9999
985,491.048377,491.0482425811368,491.0480661478591,2097502.5,-9999,381980.3,19.41,-1,0.35929940443454256,0.9768479086461984,0,0.5861087451877189,19,0.5454545454545454,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H12 O10 N4,22,12,10,4,-9999,-9999,-9999
986,491.084412,491.0842775489556,491.08425495271905,3696751.5,-9999,258555.8,35.52,-1,0.04601295257495248,0.4998079560545104,0.7369636471990461,0.5946702325123246,26,0.5151515151515151,0.09090909090909093,P1 O3,de-protonated,0,-9999,C33 H17 O3 P1,33,17,3,-9999,1,-9999,-9999
986,491.084412,491.0842775489556,491.083983626559,3696751.5,-9999,258555.8,35.52,-1,0.5985175781846719,0.468534131990038,0.8007932653391621,0.6014377853296876,12,1.0434782608695652,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H24 O8 S2,23,24,8,-9999,-9999,2,-9999
986,491.084412,491.0842775489556,491.08445165720906,3696751.5,-9999,258555.8,35.52,-1,-0.35453831390390245,0.4887252484264931,0.8007932653391621,0.6135524551915608,18,0.6956521739130435,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H16 O9 N4,23,16,9,4,-9999,-9999,-9999
987,491.11987800000003,491.1197435172826,491.1194997560391,4358528,-9999,323039.4,42.19,-1,0.496337945368192,0.4781420999309354,0.8007932653391622,0.6072025660942262,12,1.0434782608695652,0.5217391304347826,O12,de-protonated,0,-9999,C23 H24 O12,23,24,12,-9999,-9999,-9999,-9999
987,491.11987800000003,491.1197435172826,491.1199890133891,4358528,-9999,323039.4,42.19,-1,-0.49986991379743134,0.4778369319522501,0.7805128205128199,0.598907287376478,16,0.9615384615384616,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H25 O4 N2 P1 S1,26,25,4,2,1,1,-9999
987,491.11987800000003,491.1197435172826,491.11933756470904,4358528,-9999,323039.4,42.19,-1,0.8265864168582525,0.4417014369289146,0.8370420509349343,0.5998376825313225,7,1.6111111111111112,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H29 O6 N4 P1 S2,18,29,6,4,1,2,-9999
988,491.121143,491.1210085161528,491.1206404620691,4409984.5,-9999,288633,42.71,-1,0.7494168507391996,0.45155711624570394,0.7311359101322861,0.5633886338003368,25,0.6176470588235294,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H21 O2 P1,34,21,2,-9999,1,-9999,-9999
988,491.121143,491.1210085161528,491.12083716655906,4409984.5,-9999,288633,42.71,-1,0.34889497815874515,0.48907740340483263,0.7939170211058493,0.6110132504852392,17,0.8333333333333334,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H20 O8 N4,24,20,8,4,-9999,-9999,-9999
989,491.157199,491.1570644839528,491.1570259714191,6205329.5,-9999,250790.1,60.8,-1,0.0784118554141715,0.9533737546485946,0.9192542434858962,0.9397259501835152,24,0.7142857142857143,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H25 O1 P1,35,25,1,-9999,1,-9999,-9999
989,491.157199,491.1570644839528,491.156754645259,6205329.5,-9999,250790.1,60.8,-1,0.6308346384483954,0.9622836583007603,0.9810124860083602,0.9697751893838004,10,1.28,0.24,S2 O6,de-protonated,0,-9999,C25 H32 O6 S2,25,32,6,-9999,-9999,2,-9999
989,491.157199,491.1570644839528,491.1572226759091,6205329.5,-9999,250790.1,60.8,-1,-0.32208007741478856,0.4906766782156583,0.7871578612348809,0.6092691514233473,16,0.96,0.28,N4 O7,de-protonated,0,-9999,C25 H24 O7 N4,25,24,7,4,-9999,-9999,-9999
990,491.193572,491.1934374514698,491.1931401546091,4710306.5,-9999,259930.1,45.73,-1,0.605254504486378,0.46784519162124655,0.7805128205128199,0.5929122431778759,9,1.3846153846153846,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H36 O5 S2,26,36,5,-9999,-9999,2,-9999
990,491.193572,491.1934374514698,491.1936081852591,4710306.5,-9999,259930.1,45.73,-1,-0.34758959906456083,0.4891580926041888,0.7805128205128199,0.6056999837676412,15,1.0769230769230769,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H28 O6 N4,26,28,6,4,-9999,-9999,-9999
991,491.229847,491.2297124190742,491.22952566395907,1829811.8,-9999,171612.7,16.71,-1,0.3801789293327533,0.9741150407640904,0,0.5844690244584543,8,1.4814814814814814,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H40 O4 S2,27,40,4,-9999,-9999,2,-9999
991,491.229847,491.2297124190742,491.2299936946091,1829811.8,-9999,171612.7,16.71,-1,-0.5725943825240514,0.9422444364361192,0,0.5653466618616716,14,1.1851851851851851,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H32 O5 N4,27,32,5,4,-9999,-9999,-9999
992,492.079296,492.0791606604699,492.07950392491904,1624643.9,-9999,319657.2,14.64,-1,-0.6975792456683017,0.9154898700915683,0,0.549293922054941,26,0.5,0.09375,N1 P1 O3,de-protonated,0,-9999,C32 H16 O3 N1 P1,32,16,3,1,1,-9999,-9999
992,492.079296,492.0791606604699,492.079232598759,1624643.9,-9999,319657.2,14.64,-1,-0.14619249169458795,0.996129543887315,0,0.597677726332389,12,1.0454545454545454,0.3636363636363637,N1 S2 O8,de-protonated,0,-9999,C22 H23 O8 N1 S2,22,23,8,1,-9999,2,-9999
992,492.079296,492.0791606604699,492.0788524762391,1624643.9,-9999,319657.2,14.64,-1,0.6262903378969064,0.931302292501858,0,0.5587813755011147,17,0.8333333333333334,0.20833333333333337,N3 S1 P1 O5,de-protonated,0,-9999,C24 H20 O5 N3 P1 S1,24,20,5,3,1,1,-9999
993,492.160157,492.1600215882566,492.1603808064891,1492202.1,-9999,193435.1,13.31,-1,-0.7298804343600194,0.9078625097847453,0.9192542434858962,0.9124192032652056,24,0.7352941176470589,0.02941176470588235,13C1 P1 O1,de-protonated,1,989,C34 H25 O1 P1 13C1,34,25,1,-9999,1,-9999,1
993,492.160157,492.1600215882566,492.16010948032914,1492202.1,-9999,193435.1,13.31,-1,-0.1785843079307615,0.9942298855010072,0.9810124860083602,0.9889429257039484,10,1.3333333333333333,0.25,13C1 S2 O6,de-protonated,1,989,C24 H32 O6 S2 13C1,24,32,6,-9999,-9999,2,1
993,492.160157,492.1600215882566,492.1598657034291,1492202.1,-9999,193435.1,13.31,-1,0.31673616312440145,0.981961420283622,0,0.5891768521701731,15,1.0384615384615383,0.19230769230769232,N3 S1 O5,de-protonated,0,-9999,C26 H27 O5 N3 S1,26,27,5,3,-9999,1,-9999
