Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
951,459.200216,459.2001113258037,459.1999396121491,1456397.9,-9999,491154.7,14.25,-1,0.3739409346175642,0.9749468712328928,0,0.5849681227397358,14,1.103448275862069,0.10344827586206896,S1 O3,de-protonated,0,-9999,C29 H32 O3 S1,29,32,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
951,459.200216,459.2001113258037,459.20007255387907,1456397.9,-9999,491154.7,14.25,-1,0.08443362038716366,0.9987072820181496,0,0.5992243692108897,1,2.0555555555555554,0.6111111111111112,P1 O11,de-protonated,0,-9999,C18 H37 O11 P1,18,37,11,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
952,459.202574,459.20246932396606,459.2024415355991,1597198.8,-9999,388388.9,15.79,-1,0.06051441460673573,0.9993357566387032,0,0.5996014539832218,10,1.28,0.32,O8,de-protonated,0,-9999,C25 H32 O8,25,32,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
952,459.202574,459.20246932396606,459.2022793442691,1597198.8,-9999,388388.9,15.79,-1,0.4137167987385475,0.9694202703644588,0,0.5816521622186753,5,1.85,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H37 O2 N4 P1 S2,20,37,2,4,1,2,-9999,-9999,-9999,N/A,-9999
953,460.169471,460.1693655704397,460.16941086131914,1795200.6,-9999,337348.9,17.96,-1,-0.09842218617380816,0.998243863685298,0.9949087546518064,0.9969098200719012,11,1.2173913043478262,0.391304347826087,13C1 O9,de-protonated,1,948,C23 H28 O9 13C1,23,28,9,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
953,460.169471,460.1693655704397,460.16924866998914,1795200.6,-9999,337348.9,17.96,-1,0.2540379456080347,0.9883584519853416,0.9694761517466826,0.980805531889878,6,1.8333333333333333,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,948,C18 H33 O3 N4 P1 S2 13C1,18,33,3,4,1,2,1,-9999,-9999,N/A,-9999
954,461.064165,461.064058873183,461.0641744124391,1723864.1,-9999,300703,17.18,-1,-0.25059256937877405,0.9886703028673742,0,0.5932021817204245,26,0.4375,0.0625,S1 O2,de-protonated,0,-9999,C32 H14 O2 S1,32,14,2,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
954,461.064165,461.064058873183,461.06430735416905,1723864.1,-9999,300703,17.18,-1,-0.5389291300181359,0.9486638174274477,0,0.5691982904564685,13,0.9047619047619048,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H19 O10 P1,21,19,10,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
954,461.064165,461.064058873183,461.0636559054891,1723864.1,-9999,300703,17.18,-1,0.8739957893880238,0.8705736113345657,0,0.5223441668007394,4,1.7692307692307692,0.9230769230769232,N2 S1 P1 O12,de-protonated,0,-9999,C13 H23 O12 N2 P1 S1,13,23,12,2,1,1,-9999,-9999,-9999,N/A,-9999
955,461.072516,461.0724098666749,461.0725495626591,1614299.4,-9999,368734.9,15.97,-1,-0.302980483980927,0.9834814755417312,0,0.5900888853250387,13,0.8571428571428571,0.5714285714285714,O12,de-protonated,0,-9999,C21 H18 O12,21,18,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
955,461.072516,461.0724098666749,461.07238737132906,1614299.4,-9999,368734.9,15.97,-1,0.04878918462170555,0.9995681756160164,0,0.5997409053696098,8,1.4375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H23 O6 N4 P1 S2,16,23,6,4,1,2,-9999,-9999,-9999,N/A,-9999
956,461.081804,461.0816978594365,461.08193247717907,1621214.9,-9999,317852.9,16.05,-1,-0.5088417612278664,0.9541058282520644,0,0.5724634969512385,26,0.4375,0.125,O4,de-protonated,0,-9999,C32 H14 O4,32,14,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
956,461.081804,461.0816978594365,461.0812810284991,1621214.9,-9999,317852.9,16.05,-1,0.9040291907409768,0.8621790234377735,0,0.5173074140626641,17,0.75,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H18 O6 N2 S1,24,18,6,2,-9999,1,-9999,-9999,-9999,N/A,-9999
957,461.108973,461.10886683826305,461.1089350720091,4070377.3,-9999,323197,42.91,-1,-0.1479774969840093,0.49801731969084984,0.8077896627745539,0.6219262569243316,12,1,0.5,O11,de-protonated,0,-9999,C22 H22 O11,22,22,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
957,461.108973,461.10886683826305,461.1087728806791,4070377.3,-9999,323197,42.91,-1,0.20376446831731976,0.9924945655676624,0,0.5954967393405974,7,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S2,17,27,5,4,1,2,-9999,-9999,-9999,N/A,-9999
958,461.121982,461.1218758281248,461.12168928984914,1621486.3,-9999,325447.3,16.05,-1,0.4045315585952566,0.97074320305001,0,0.582445921830006,20,0.7333333333333333,0.1,S1 O3,de-protonated,0,-9999,C30 H22 O3 S1,30,22,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
958,461.121982,461.1218758281248,461.1218222315791,1621486.3,-9999,325447.3,16.05,-1,0.1162307727724568,0.9975517041582276,0,0.5985310224949365,7,1.4210526315789471,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H27 O11 P1,19,27,11,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
959,461.145334,461.1452278099261,461.14532058135904,5259255.5,-9999,314458,55.94,-1,-0.2011761344260857,0.9816461828137896,0.9943076170500492,0.9867107565082937,11,1.1304347826086956,0.43478260869565216,O10,de-protonated,0,-9999,C23 H26 O10,23,26,10,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
959,461.145334,461.1452278099261,461.14515839002905,5259255.5,-9999,314458,55.94,-1,0.15053805884144444,0.9976786386217974,0.9694435973541784,0.98638462211475,6,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H31 O4 N4 P1 S2,18,31,4,4,1,2,-9999,-9999,-9999,N/A,-9999
960,461.181751,461.1816447815454,461.18170609070904,4899845.5,-9999,312780.6,52,-1,-0.13293927931508245,0.4983992101228123,0.7939170211058493,0.6166063345160271,10,1.25,0.375,O9,de-protonated,0,-9999,C24 H30 O9,24,30,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
960,461.181751,461.1816447815454,461.1815438993792,4899845.5,-9999,312780.6,52,-1,0.21874718876158225,0.4956776015121277,0.8295321147073605,0.6292194067902208,5,1.8421052631578947,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N4 P1 S2,19,35,3,4,1,2,-9999,-9999,-9999,N/A,-9999
961,461.218049,461.2179427532575,461.21809160005904,1603603.3,-9999,357894.8,15.86,-1,-0.3227254183254982,0.981279262818262,0,0.5887675576909571,9,1.36,0.32,O8,de-protonated,0,-9999,C25 H34 O8,25,34,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
961,461.218049,461.2179427532575,461.2179294087291,1603603.3,-9999,357894.8,15.86,-1,0.02893323856847509,0.9998481149806716,0,0.5999088689884029,4,1.95,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N4 P1 S2,20,39,2,4,1,2,-9999,-9999,-9999,N/A,-9999
962,462.104407,462.10430006249715,462.1041840442091,1501033,-9999,346691.5,14.73,-1,0.2510652187534959,0.9886277682410408,0,0.5931766609446245,12,1,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H21 O11 N1,21,21,11,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
962,462.104407,462.10430006249715,462.1046733015591,1501033,-9999,346691.5,14.73,-1,-0.8076937618718962,0.888365930761113,0,0.5330195584566678,16,0.9166666666666666,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H22 O3 N3 P1 S1,24,22,3,3,1,1,-9999,-9999,-9999,N/A,-9999
963,462.140553,462.14044603432774,462.1405695535591,1415031,-9999,431959.7,13.78,-1,-0.26727632129524675,0.9871215629819002,0,0.5922729377891401,11,1.1363636363636365,0.4545454545454546,N1 O10,de-protonated,0,-9999,C22 H25 O10 N1,22,25,10,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
964,462.148595,462.1484880280604,462.14867541642906,1261946.1,-9999,379545.6,12.11,-1,-0.4054720453102086,0.970609029229032,0.9943076170500492,0.9800884643574388,11,1.181818181818182,0.4545454545454546,13C1 O10,de-protonated,1,959,C22 H26 O10 13C1,22,26,10,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
964,462.148595,462.1484880280604,462.1485132250991,1261946.1,-9999,379545.6,12.11,-1,-0.05452151852249398,0.9994607717999416,0.9694435973541784,0.9874539020216364,6,1.8235294117647056,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,959,C17 H31 O4 N4 P1 S2 13C1,17,31,4,4,1,2,1,-9999,-9999,N/A,-9999
967,463.043187,463.04307933088313,463.0434389675491,1298644.3,-9999,274633.2,12.5,-1,-0.7766801895823315,0.8963218928145918,0,0.5377931356887551,26,0.3870967741935484,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H12 O3 S1,31,12,3,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
967,463.043187,463.04307933088313,463.04278751886903,1298644.3,-9999,274633.2,12.5,-1,0.6302052897987693,0.9304714128782248,0,0.5582828477269349,17,0.6956521739130435,0.21739130434782608,N2 S2 O5,de-protonated,0,-9999,C23 H16 O5 N2 S2,23,16,5,2,-9999,2,-9999,-9999,-9999,N/A,-9999
968,463.088259,463.0881512957574,463.0881996271191,3664613.8,-9999,303279,38.45,-1,-0.10436750859356876,0.49901275405942264,0.8149093904448103,0.6253714086135778,12,0.9523809523809524,0.5714285714285714,O12,de-protonated,0,-9999,C21 H20 O12,21,20,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
968,463.088259,463.0881512957574,463.0880374357891,3664613.8,-9999,303279,38.45,-1,0.2458711068584346,0.989090895541289,0,0.5934545373247734,7,1.5625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H25 O6 N4 P1 S2,16,25,6,4,1,2,-9999,-9999,-9999,N/A,-9999
969,463.124716,463.1246082673456,463.1245851364691,7395060,-9999,311562.6,79.36,-1,0.04994525718585382,0.9982352629492132,0.9862139874031663,0.9934267527307944,11,1.0909090909090908,0.5,O11,de-protonated,0,-9999,C22 H24 O11,22,24,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
969,463.124716,463.1246082673456,463.12442294513903,7395060,-9999,311562.6,79.36,-1,0.4001564102006568,0.9813442081195064,0.976886467721114,0.9795611119601496,6,1.7058823529411764,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H29 O5 N4 P1 S2,17,29,5,4,1,2,-9999,-9999,-9999,N/A,-9999
970,463.161096,463.16098823899375,463.1609706458191,6985474,-9999,337558.2,74.87,-1,0.03798501123870766,0.9945187233167502,0.9997517513581454,0.9966119345333084,10,1.2173913043478262,0.43478260869565216,O10,de-protonated,0,-9999,C23 H28 O10,23,28,10,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
970,463.161096,463.16098823899375,463.1608084544891,6985474,-9999,337558.2,74.87,-1,0.388168647659616,0.9854983501529756,0.9635029657623732,0.9767001963967348,5,1.8333333333333333,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S2,18,33,4,4,1,2,-9999,-9999,-9999,N/A,-9999
971,463.162326,463.1622182380352,463.16184002568906,3465730.5,-9999,329117.6,36.27,-1,0.8165878824177997,0.4430201494055565,0.7939170211058493,0.5833788980856736,9,1.3333333333333333,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H32 O5 S2,24,32,5,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
971,463.162326,463.1622182380352,463.1623080563391,3465730.5,-9999,329117.6,36.27,-1,-0.19392403551582596,0.49659978626415624,0.7939170211058493,0.6155266802008335,15,1,0.25,N4 O6,de-protonated,0,-9999,C24 H24 O6 N4,24,24,6,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
972,463.197465,463.1973572106506,463.1973561551691,3608336,-9999,368561,37.83,-1,0.00227868637598609,0.4999995289220901,0.7939170211058493,0.6175665257955938,9,1.3333333333333333,0.375,O9,de-protonated,0,-9999,C24 H32 O9,24,32,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
972,463.197465,463.1973572106506,463.1971939638391,3608336,-9999,368561,37.83,-1,0.3524348023339045,0.9777142848317422,0,0.5866285708990453,4,1.9473684210526316,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S2,19,37,3,4,1,2,-9999,-9999,-9999,N/A,-9999
973,463.198584,463.1984762097785,463.1982255350391,1774352.5,-9999,332502,17.72,-1,0.5411824258274974,0.9482449688013777,0,0.5689469812808265,8,1.44,0.16,S2 O4,de-protonated,0,-9999,C25 H36 O4 S2,25,36,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
973,463.198584,463.1984762097785,463.1986935656891,1774352.5,-9999,332502,17.72,-1,-0.46924983526255526,0.9608334755490248,0,0.5765000853294148,14,1.12,0.2,N4 O5,de-protonated,0,-9999,C25 H28 O5 N4,25,28,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
974,464.127988,464.1278794854714,464.1279399715391,1606009.8,-9999,372168.3,15.87,-1,-0.13032197048841476,0.9969230524357616,0.9862139874031663,0.9926394264227236,11,1.1428571428571428,0.5238095238095238,13C1 O11,de-protonated,1,969,C21 H24 O11 13C1,21,24,11,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
974,464.127988,464.1278794854714,464.1277174213391,1606009.8,-9999,372168.3,15.87,-1,0.3491800342570386,0.9781194896303456,0,0.5868716937782074,14,1.0769230769230769,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H28 O1 N1 P1 S2,26,28,1,1,1,2,-9999,-9999,-9999,N/A,-9999
974,464.127988,464.1278794854714,464.1277777802091,1606009.8,-9999,372168.3,15.87,-1,0.2191320302464237,0.9913248911566516,0.976886467721114,0.9855495217824366,6,1.8125,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,969,C16 H29 O5 N4 P1 S2 13C1,16,29,5,4,1,2,1,-9999,-9999,N/A,-9999
975,464.156243,464.1561344634515,464.15621961801907,1407620.6,-9999,318317.6,13.69,-1,-0.1834610070948653,0.9939114217728338,0,0.5963468530637003,10,1.2272727272727273,0.4545454545454546,N1 O10,de-protonated,0,-9999,C22 H27 O10 N1,22,27,10,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
976,464.164321,464.16421245715617,464.1643254808891,1740423.8,-9999,394417.6,17.34,-1,-0.24349939604902976,0.9892992176127764,0.9997517513581454,0.993480231110924,10,1.2727272727272727,0.4545454545454546,13C1 O10,de-protonated,1,970,C22 H28 O10 13C1,22,28,10,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
976,464.164321,464.16421245715617,464.1641632895591,1740423.8,-9999,394417.6,17.34,-1,0.1059271718024197,0.9979661142437736,0.9635029657623732,0.9841808548512134,5,1.9411764705882353,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,970,C17 H33 O4 N4 P1 S2 13C1,17,33,4,4,1,2,1,-9999,-9999,N/A,-9999
978,465.067481,465.0673717533017,465.0674641822291,1592808.1,-9999,352741.2,15.72,-1,-0.19874305242832463,0.9928586162051274,0,0.5957151697230764,12,0.9,0.65,O13,de-protonated,0,-9999,C20 H18 O13,20,18,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
978,465.067481,465.0673717533017,465.0669511179791,1592808.1,-9999,352741.2,15.72,-1,0.9044618663764508,0.8620566184102747,0,0.5172339710461648,30,0.30303030303030304,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H10 O2 N2,33,10,2,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
978,465.067481,465.0673717533017,465.06730199089907,1592808.1,-9999,352741.2,15.72,-1,0.1500049612882334,0.9959254580513006,0,0.5975552748307803,7,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N4 P1 S2,15,23,7,4,1,2,-9999,-9999,-9999,N/A,-9999
979,465.103718,465.10360872506135,465.1038496915791,5264886.5,-9999,456994.3,55.99,-1,-0.5180918582483536,0.4762313625846736,0.8149093904448103,0.6117025737287283,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
979,465.103718,465.10360872506135,465.1033366273291,5264886.5,-9999,456994.3,55.99,-1,0.5850264034284897,0.469893567206587,0.7311359101322861,0.5743905043768667,29,0.4117647058823529,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H14 O1 N2,34,14,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
979,465.103718,465.10360872506135,465.1036875002491,5264886.5,-9999,456994.3,55.99,-1,-0.16937123891052724,0.4974041872111659,0.8524773804394659,0.639433464502486,6,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N4 P1 S2,16,27,6,4,1,2,-9999,-9999,-9999,N/A,-9999
980,465.10497,465.1048607240856,465.1049903976091,8971767,-9999,271226.6,96.64,-1,-0.2788048422437663,0.9758695879424756,0.911573989430984,0.950151348537879,24,0.59375,0.0625,P1 O2,de-protonated,0,-9999,C32 H19 O2 P1,32,19,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
980,465.10497,465.1048607240856,465.1047190714491,8971767,-9999,271226.6,96.64,-1,0.30456073802769995,0.6598546922829813,0.922024843764691,0.7647227528756653,10,1.181818181818182,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H26 O7 S2,22,26,7,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
980,465.10497,465.1048607240856,465.10518710209914,8971767,-9999,271226.6,96.64,-1,-0.7017294637658084,0.8944291999004993,0.9764786180386842,0.9272489671557732,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
981,465.140359,465.1402496965061,465.14023520092906,9586181,-9999,311685.8,103.38,-1,0.03116388550552103,0.999725667623508,0.9726041769473734,0.988877071353054,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
981,465.140359,465.1402496965061,465.14007300959906,9586181,-9999,311685.8,103.38,-1,0.379857417749444,0.6525591229769672,0.929726257949748,0.7634259769660796,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999,-9999,-9999,N/A,-9999
982,465.16868,465.1685706744348,465.16837850178905,8740368,-9999,302751.2,94.1,-1,0.4131249127187974,0.980795752003732,0.9510414610261966,0.9688940356127178,9,1.3478260869565215,0.34782608695652173,P1 O8,de-protonated,0,-9999,C23 H31 O8 P1,23,31,8,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
983,465.176676,465.17656666820335,465.17662071027905,5794323,-9999,336793.8,61.79,-1,-0.11617539080284696,0.4987770169446415,0.8007932653391622,0.6195835163024498,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
983,465.176676,465.17656666820335,465.1764585189491,5794323,-9999,336793.8,61.79,-1,0.23249081558323956,0.4951201388064256,0.8370420509349343,0.631888903657829,4,1.9444444444444444,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S2,18,35,4,4,1,2,-9999,-9999,-9999,N/A,-9999
984,465.177874,465.17776466726974,465.1774900901491,2838035.3,-9999,294578.4,29.38,-1,0.590263128587636,0.9387382068570232,0,0.563242924114214,8,1.4166666666666667,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H34 O5 S2,24,34,5,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
984,465.177874,465.17776466726974,465.1779581207991,2838035.3,-9999,294578.4,29.38,-1,-0.41586993957306767,0.969106125628994,0,0.5814636753773964,14,1.0833333333333333,0.25,N4 O6,de-protonated,0,-9999,C24 H26 O6 N4,24,26,6,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
985,465.21302,465.2129106398796,465.2130062196291,1976865,-9999,293183.8,19.93,-1,-0.20545373466117467,0.9923700832108334,0,0.5954220499265,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
985,465.21302,465.2129106398796,465.2128440282991,1976865,-9999,293183.8,19.93,-1,0.1431851706282086,0.9962868511373308,0,0.5977721106823984,3,2.0526315789473686,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H39 O3 N4 P1 S2,19,39,3,4,1,2,-9999,-9999,-9999,N/A,-9999
986,465.304519,465.3044095685722,465.3044046829391,1564484.8,-9999,285814,15.41,-1,0.01049986435259271,0.9999799959992874,0,0.5999879975995724,5,1.7037037037037035,0.14814814814814814,S1 O4,de-protonated,0,-9999,C27 H46 O4 S1,27,46,4,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
986,465.304519,465.3044095685722,465.3040245604191,1564484.8,-9999,285814,15.41,-1,0.8274335333042544,0.8831783092622675,0,0.5299069855573605,10,1.4827586206896552,0.03448275862068965,N2 P1 O1,de-protonated,0,-9999,C29 H43 O1 N2 P1,29,43,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999
987,466.108251,466.1081409422044,466.10834523267914,1820543.6,-9999,372366.9,18.21,-1,-0.43828967416035464,0.9657445696040506,0.911573989430984,0.944076337534824,24,0.6129032258064516,0.06451612903225806,13C1 P1 O2,de-protonated,1,980,C31 H19 O2 P1 13C1,31,19,2,-9999,1,-9999,1,-9999,-9999,N/A,-9999
987,466.108251,466.1081409422044,466.1080739065191,1820543.6,-9999,372366.9,18.21,-1,0.1438200473866823,0.6641692747653664,0.922024843764691,0.7673115023650963,10,1.238095238095238,0.3333333333333333,13C1 S2 O7,de-protonated,1,980,C21 H26 O7 S2 13C1,21,26,7,-9999,-9999,2,1,-9999,-9999,N/A,-9999
987,466.108251,466.1081409422044,466.10848157829906,1820543.6,-9999,372366.9,18.21,-1,-0.7308086167484095,0.9076391980270884,0,0.5445835188162529,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
987,466.108251,466.1081409422044,466.1078301296191,1820543.6,-9999,372366.9,18.21,-1,0.6668254965437317,0.9224867271136232,0,0.5534920362681739,15,0.9130434782608696,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H21 O6 N3 S1,23,21,6,3,-9999,1,-9999,-9999,-9999,N/A,-9999
987,466.108251,466.1081409422044,466.1085419371691,1820543.6,-9999,372366.9,18.21,-1,-0.8603038318938981,0.8743327206117519,0.9764786180386842,0.9151910795825248,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,980,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,-9999,-9999,N/A,-9999
988,466.135677,466.1355669208306,466.1354841731291,1763722.4,-9999,373828.9,17.59,-1,0.17751856345622688,0.9942983529521092,0,0.5965790117712655,10,1.1904761904761905,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H25 O11 N1,21,25,11,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
988,466.135677,466.1355669208306,466.13597343047905,1763722.4,-9999,373828.9,17.59,-1,-0.8720838373331059,0.8711011228122739,0,0.5226606736873644,14,1.0833333333333333,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H26 O3 N3 P1 S1,24,26,3,3,1,1,-9999,-9999,-9999,N/A,-9999
989,466.143679,466.1435689145945,466.1435900359991,1891725.6,-9999,319905,18.99,-1,-0.04531094086571686,0.9996275404642306,0.9726041769473734,0.9888181950574876,10,1.238095238095238,0.5238095238095238,13C1 O11,de-protonated,1,981,C21 H26 O11 13C1,21,26,11,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
989,466.143679,466.1435689145945,466.14336748579905,1891725.6,-9999,319905,18.99,-1,0.43211769057598615,0.9666864052161716,0,0.5800118431297029,13,1.1538461538461535,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H30 O1 N1 P1 S2,26,30,1,1,1,2,-9999,-9999,-9999,N/A,-9999
989,466.143679,466.1435689145945,466.14342784466913,1891725.6,-9999,319905,18.99,-1,0.30263201607414975,0.6556794240199018,0.929726257949748,0.7652981575918403,5,1.9375,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,981,C16 H31 O5 N4 P1 S2 13C1,16,31,5,4,1,2,1,-9999,-9999,N/A,-9999
990,466.171941,466.1718308925692,466.1717333368591,2885016.8,-9999,308113.7,29.89,-1,0.20926989591266004,0.9920851450386944,0.9510414610261966,0.9756676714336951,9,1.4090909090909092,0.3636363636363637,13C1 P1 O8,de-protonated,1,982,C22 H31 O8 P1 13C1,22,31,8,-9999,1,-9999,1,-9999,-9999,N/A,-9999
990,466.171941,466.1718308925692,466.1718696824791,2885016.8,-9999,308113.7,29.89,-1,-0.08320946069079745,0.9987444718180556,0,0.5992466830908334,9,1.318181818181818,0.4545454545454546,N1 O10,de-protonated,0,-9999,C22 H29 O10 N1,22,29,10,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
991,467.083242,467.0831311823702,467.08311424668904,3185407,-9999,328730.4,33.18,-1,0.03625838883344051,0.9997614831671848,0,0.5998568899003109,11,1,0.65,O13,de-protonated,0,-9999,C20 H20 O13,20,20,13,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
991,467.083242,467.0831311823702,467.0829520553591,3185407,-9999,328730.4,33.18,-1,0.3835014965119479,0.9736666573539772,0,0.5841999944123862,6,1.6666666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H25 O7 N4 P1 S2,15,25,7,4,1,2,-9999,-9999,-9999,N/A,-9999
992,467.084628,467.0845171812901,467.08425495271905,1326591.5,-9999,378016,12.79,-1,0.5614159935072036,0.9444142040253588,0,0.56664852241521535,24,0.5483870967741935,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H17 O3 P1,31,17,3,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
992,467.084628,467.0845171812901,467.08445165720906,1326591.5,-9999,378016,12.79,-1,0.14028315608656955,0.9964355729822038,0,0.5978613437893222,16,0.7619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H16 O9 N4,21,16,9,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
993,467.102852,467.1027411670876,467.1030791018191,8073478.5,-9999,328856.1,86.78,-1,-0.7234692867494236,0.9012355575129576,0.9939645215074492,0.9383271431107544,15,0.9090909090909092,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H20 O6 N4 S1,22,20,6,4,-9999,1,-9999,-9999,-9999,N/A,-9999
