Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1862,497.165819,497.16578900554543,497.1654183782191,3326503.3,-9999,197176,28.05,-1,0.7454809056155045,0.9040789249637956,0,0.5424473549782772,5,1.8235294117647056,0.6470588235294118,N4 P1 O11,de-protonated,0,-9999,C17 H31 O11 N4 P1,17,31,11,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1863,497.181108,497.18107800613905,497.1810546420291,1926959.8,-9999,295902.7,15.57,-1,0.04699316221265692,0.9995993767408996,0,0.5997596260445397,4,1.7894736842105263,0.5789473684210527,N2 S1 O11,de-protonated,0,-9999,C19 H34 O11 N2 S1,19,34,11,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1863,497.181108,497.18107800613905,497.1815438993792,1926959.8,-9999,295902.7,15.57,-1,-0.9370686539658928,0.8527152003371036,0,0.5116291202022621,8,1.5909090909090908,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H35 O3 N4 P1 S2,22,35,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1863,497.181108,497.18107800613905,497.180674519509,1926959.8,-9999,295902.7,15.57,-1,0.8115493032136066,0.887360164245003,0,0.5324160985470018,9,1.4761904761904765,0.380952380952381,N4 P1 O8,de-protonated,0,-9999,C21 H31 O8 N4 P1,21,31,8,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1864,497.194283,497.19425300665057,497.1944603085491,2727479,-9999,314877.9,22.71,-1,-0.4169432989745629,0.48447447544799255,0.7253996187124169,0.5808445327537624,21,0.8571428571428571,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H30 O1 S1,35,30,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1864,497.194283,497.19425300665057,497.194593250279,2727479,-9999,314877.9,22.71,-1,-0.6843268875387286,0.9185370693331342,0,0.5511222415998804,8,1.4583333333333333,0.375,P1 O9,de-protonated,0,-9999,C24 H35 O9 P1,24,35,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1864,497.194283,497.19425300665057,497.1938088598691,2727479,-9999,314877.9,22.71,-1,0.8933071441666773,0.4325995496368422,0.7739790330151771,0.5691513429881763,12,1.2592592592592593,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H34 O3 N2 S2,27,34,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1865,497.195392,497.1953620066936,497.19546263014905,1661495.8,-9999,256535.1,13.2,-1,-0.2023820870718264,0.992595680360178,0,0.5955574082161068,7,1.56,0.16,S2 P1 O4,de-protonated,0,-9999,C25 H39 O4 P1 S2,25,39,4,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1866,497.202248,497.2022180069598,497.2026732674391,2390075.5,-9999,286322.9,19.7,-1,-0.9156436675589084,0.8588790397622035,0,0.5153274238573221,3,2.0526315789473686,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H39 O5 N4 P1 S2,19,39,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1866,497.202248,497.2022180069598,497.2018038875691,2390075.5,-9999,286322.9,19.7,-1,0.832900016600341,0.8817250335043836,0,0.5290350201026301,4,1.9444444444444444,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H35 O10 N4 P1,18,35,10,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1867,497.203271,497.2032410069995,497.20370483863906,2083388,-9999,249960.4,16.96,-1,-0.9328804975142206,0.8539278047333891,0,0.5123566828400334,7,1.52,0.24,S2 O6,de-protonated,0,-9999,C25 H38 O6 S2,25,38,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1867,497.203271,497.2032410069995,497.2028354587691,2083388,-9999,249960.4,16.96,-1,0.8156595287160515,0.886283948842131,0,0.5317703693052785,8,1.4166666666666667,0.4583333333333333,O11,de-protonated,0,-9999,C24 H34 O11,24,34,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1867,497.203271,497.2032410069995,497.2033247161191,2083388,-9999,249960.4,16.96,-1,-0.16835993526932885,0.994870028164104,0,0.5969220168984624,12,1.2962962962962965,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H35 O3 N2 P1 S1,27,35,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1868,497.23861,497.2385800083716,497.23905877678914,1593935.6,-9999,389145.9,12.6,-1,-0.9628535994060152,0.8451689523305319,0,0.5071013713983191,2,2.15,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H43 O4 N4 P1 S2,20,43,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1868,497.23861,497.2385800083716,497.2381893969191,1593935.6,-9999,389145.9,12.6,-1,0.7855620521578085,0.8940680498234459,0,0.5364408298940675,3,2.0526315789473686,0.47368421052631576,N4 P1 O9,de-protonated,0,-9999,C19 H39 O9 N4 P1,19,39,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1869,498.161161,498.161131044191,498.1614296342691,4145230.8,-9999,325676,35.35,-1,-0.5993841762875755,0.624594515177134,0.9116457546124228,0.7394150109512496,22,0.7878787878787878,0.06060606060606061,13C1 S1 O2,de-protonated,1,1861,C33 H26 O2 S1 13C1,33,26,2,-9999,-9999,1,1,N/A,-9999,N/A,-9999
1869,498.161161,498.161131044191,498.1615625759991,4145230.8,-9999,325676,35.35,-1,-0.8662487042524958,0.8727058667720043,0.9852221609900306,0.9177123844592148,9,1.4090909090909092,0.4545454545454546,13C1 P1 O10,de-protonated,1,1861,C22 H31 O10 P1 13C1,22,31,10,-9999,1,-9999,1,N/A,-9999,N/A,-9999
1869,498.161161,498.161131044191,498.1607781855891,4145230.8,-9999,325676,35.35,-1,0.7083227290300549,0.6086561769903754,0.9347168430746716,0.739080443424094,13,1.2,0.16,13C1 N2 S2 O4,de-protonated,1,1861,C25 H30 O4 N2 S2 13C1,25,30,4,2,-9999,2,1,N/A,-9999,N/A,-9999
1869,498.161161,498.161131044191,498.16091112731914,4145230.8,-9999,325676,35.35,-1,0.4414575028749677,0.9652563380160732,0.925604920154206,0.9493957708713264,0,2.5,0.8571428571428571,13C1 N2 S1 P1 O12,de-protonated,1,1861,C14 H35 O12 N2 P1 S1 13C1,14,35,12,2,1,1,1,N/A,-9999,N/A,-9999
1869,498.161161,498.161131044191,498.1611858573691,4145230.8,-9999,325676,35.35,-1,-0.11003100937268522,0.4989028219970003,0.7253996187124169,0.589501540683167,27,0.6,0.02857142857142857,N3 O1,de-protonated,0,-9999,C35 H21 O1 N3,35,21,1,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1870,498.162125,498.16209504422847,498.1625683014891,3514959.3,-9999,290164.1,29.73,-1,-0.950005662309752,0.42447313049850766,0.8007932653391621,0.5750011844347694,8,1.434782608695652,0.30434782608695654,N1 S2 O7,de-protonated,0,-9999,C23 H33 O7 N1 S2,23,33,7,1,-9999,2,-9999,N/A,-9999,N/A,-9999
1870,498.162125,498.16209504422847,498.1616989216191,3514959.3,-9999,290164.1,29.73,-1,0.7951687377867044,0.4458039609109355,0.8077896627745539,0.5905982416563829,9,1.318181818181818,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H29 O12 N1,22,29,12,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1870,498.162125,498.16209504422847,498.1621881789691,3514959.3,-9999,290164.1,29.73,-1,-0.18695666355150567,0.496838965174567,0.7871578612348809,0.6129665235986925,13,1.2,0.16,N3 S1 P1 O4,de-protonated,0,-9999,C25 H30 O4 N3 P1 S1,25,30,4,3,1,1,-9999,N/A,-9999,N/A,-9999
1871,499.124085,499.1240550815779,499.12393368778913,1576037.9,-9999,304839.1,12.43,-1,0.2432137202705573,0.9893241769725925,0,0.5935945061835555,5,1.6470588235294117,0.7647058823529411,N2 S1 O13,de-protonated,0,-9999,C17 H28 O13 N2 S1,17,28,13,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1871,499.124085,499.1240550815779,499.12442294513914,1576037.9,-9999,304839.1,12.43,-1,-0.7370177541154629,0.9061394649289496,0,0.5436836789573697,9,1.45,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H29 O5 N4 P1 S2,20,29,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1872,499.137075,499.1370450820823,499.13733935430906,2221677,-9999,227652.3,18.19,-1,-0.589561636779696,0.4694395956259061,0.7369636471990462,0.5764492162551622,22,0.7272727272727273,0.09090909090909093,S1 O3,de-protonated,0,-9999,C33 H24 O3 S1,33,24,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1872,499.137075,499.1370450820823,499.1374722960391,2221677,-9999,227652.3,18.19,-1,-0.8559043961303212,0.875531377943961,0,0.5253188267663765,9,1.318181818181818,0.5,P1 O11,de-protonated,0,-9999,C22 H29 O11 P1,22,29,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1872,499.137075,499.1370450820823,499.1366879056291,2221677,-9999,227652.3,18.19,-1,0.7155884586988815,0.9112719976894372,0,0.5467631986136623,13,1.12,0.2,N2 S2 O5,de-protonated,0,-9999,C25 H28 O5 N2 S2,25,28,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1872,499.137075,499.1370450820823,499.13682084735905,2221677,-9999,227652.3,18.19,-1,0.4492450043406968,0.964042239200306,0,0.5784253435201836,0,2.357142857142857,0.9285714285714286,N2 S1 P1 O13,de-protonated,0,-9999,C14 H33 O13 N2 P1 S1,14,33,13,2,1,1,-9999,N/A,-9999,N/A,-9999
1873,499.145398,499.1453680824054,499.14571450452905,1784945.8,-9999,239324.6,14.29,-1,-0.6940300467737374,0.916310693341604,0,0.5497864160049623,9,1.2727272727272727,0.5909090909090909,O13,de-protonated,0,-9999,C22 H28 O13,22,28,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1873,499.145398,499.1453680824054,499.1452014402791,1784945.8,-9999,239324.6,14.29,-1,0.33385501031097364,0.9799790161931208,0,0.5879874097158725,27,0.5714285714285714,0.05714285714285714,N2 O2,de-protonated,0,-9999,C35 H20 O2 N2,35,20,2,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1873,499.145398,499.1453680824054,499.1455523131991,1784945.8,-9999,239324.6,14.29,-1,-0.3690923274707086,0.975584403232304,0,0.5853506419393825,4,1.9411764705882353,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H33 O7 N4 P1 S2,17,33,7,4,1,2,-9999,N/A,-9999,N/A,-9999
1874,499.15497,499.1549400827771,499.155097419049,5084791,-9999,250754.9,43.73,-1,-0.31520517927546515,0.4910669094452315,0.7369636471990461,0.5894256045467574,22,0.7272727272727273,0.15151515151515152,O5,de-protonated,0,-9999,C33 H24 O5,33,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1874,499.15497,499.1549400827771,499.1544459703691,5084791,-9999,250754.9,43.73,-1,0.98989884186495,0.4185542796649375,0.787157861234881,0.5659957122929149,13,1.12,0.28,N2 S1 O7,de-protonated,0,-9999,C25 H28 O7 N2 S1,25,28,7,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1875,499.160778,499.1607480830026,499.1609706458191,2748026.3,-9999,216417.7,22.88,-1,-0.4458738354226556,0.4822851172188143,0.7805128205128198,0.6015761985364165,13,1.0769230769230769,0.38461538461538464,O10,de-protonated,0,-9999,C26 H28 O10,26,28,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1875,499.160778,499.1607480830026,499.16031919713913,2748026.3,-9999,216417.7,22.88,-1,0.8592146590512758,0.8746298926950212,0,0.5247779356170127,4,1.7777777777777777,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H32 O12 N2 S1,18,32,12,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1875,499.160778,499.1607480830026,499.1608084544891,2748026.3,-9999,216417.7,22.88,-1,-0.12094596663281518,0.9973493012130744,0,0.5984095807278447,8,1.5714285714285714,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H33 O4 N4 P1 S2,21,33,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1876,499.162266,499.1622360830603,499.16184002568906,1829499.1,-9999,421673.5,14.69,-1,0.7934448099434908,0.8920510945255916,0,0.535230656715355,12,1.1851851851851851,0.18518518518518515,S2 O5,de-protonated,0,-9999,C27 H32 O5 S2,27,32,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1876,499.162266,499.1622360830603,499.1623080563391,1829499.1,-9999,421673.5,14.69,-1,-0.14418812796672362,0.996234748975436,0,0.5977408493852615,18,0.8888888888888888,0.2222222222222222,N4 O6,de-protonated,0,-9999,C27 H24 O6 N4,27,24,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1877,499.173524,499.1734940834975,499.1737248636591,2517121.5,-9999,303614.3,20.82,-1,-0.4623243374978124,0.4809794607099573,0.731135910132286,0.5810420404788887,21,0.8235294117647058,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H28 O2 S1,34,28,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1877,499.173524,499.1734940834975,499.17385780538905,2517121.5,-9999,303614.3,20.82,-1,-0.7286477163954161,0.9081587358668474,0,0.5448952415201084,8,1.434782608695652,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H33 O10 P1,23,33,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1877,499.173524,499.1734940834975,499.17307341497906,2517121.5,-9999,303614.3,20.82,-1,0.8427307898198819,0.8790935289189623,0,0.5274561173513773,12,1.2307692307692308,0.15384615384615383,N2 S2 O4,de-protonated,0,-9999,C26 H32 O4 N2 S2,26,32,4,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1878,499.182157,499.1821270838327,499.1821000138791,1684614.3,-9999,274942.4,13.4,-1,0.05422861437214783,0.9994665484513146,0,0.5996799290707887,8,1.391304347826087,0.5217391304347826,O12,de-protonated,0,-9999,C23 H32 O12,23,32,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1878,499.182157,499.1821270838327,499.18258927122906,1684614.3,-9999,274942.4,13.4,-1,-0.9258884550165712,0.855943925915539,0,0.5135663555493234,12,1.2692307692307692,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H33 O4 N2 P1 S1,26,33,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1878,499.182157,499.1821270838327,499.18193782254906,1684614.3,-9999,274942.4,13.4,-1,0.3791428922227061,0.974254098856245,0,0.584552459313747,3,2.0555555555555554,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H37 O6 N4 P1 S2,18,37,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1879,499.196882,499.1968520844045,499.19670470648913,2897038.5,-9999,280247.1,24.21,-1,0.29523014459452734,0.9843091842939156,0,0.5905855105763493,3,1.894736842105263,0.5789473684210527,N2 S1 O11,de-protonated,0,-9999,C19 H36 O11 N2 S1,19,36,11,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1879,499.196882,499.1968520844045,499.1971939638391,2897038.5,-9999,280247.1,24.21,-1,-0.6848584863395653,0.9184157672995265,0,0.5510494603797158,7,1.681818181818182,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H37 O3 N4 P1 S2,22,37,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1880,499.209854,499.20982408490806,499.2101103730091,1957013.8,-9999,328977.9,15.83,-1,-0.5734821773492415,0.9420704947961894,0,0.5652422968777137,20,0.9142857142857144,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H32 O1 S1,35,32,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1880,499.209854,499.20982408490806,499.2102433147391,1957013.8,-9999,328977.9,15.83,-1,-0.8397861154749557,0.8798841726767734,0,0.5279305036060641,7,1.5416666666666667,0.375,P1 O9,de-protonated,0,-9999,C24 H37 O9 P1,24,37,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1880,499.209854,499.20982408490806,499.2094589243291,1957013.8,-9999,328977.9,15.83,-1,0.7314776842134504,0.9074780849298076,0,0.5444868509578845,11,1.3333333333333333,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H36 O3 N2 S2,27,36,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1881,499.233209,499.23317908581487,499.233090215839,1671714.8,-9999,230468.4,13.28,-1,0.17801299140550103,0.9942666394073912,0,0.5965599836444347,2,2,0.5,N2 S1 O10,de-protonated,0,-9999,C20 H40 O10 N2 S1,20,40,10,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1881,499.233209,499.23317908581487,499.23357947318914,1671714.8,-9999,230468.4,13.28,-1,-0.8020040933402336,0.8898434663999668,0,0.5339060798399801,6,1.7826086956521738,0.08695652173913043,N4 S2 P1 O2,de-protonated,0,-9999,C23 H41 O2 N4 P1 S2,23,41,2,4,1,2,-9999,N/A,-9999,N/A,-9999
1881,499.233209,499.23317908581487,499.2327100933191,1671714.8,-9999,230468.4,13.28,-1,0.9394266166596932,0.8520308666639737,0,0.5112185199983842,7,1.681818181818182,0.3181818181818182,N4 P1 O7,de-protonated,0,-9999,C22 H37 O7 N4 P1,22,37,7,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1882,499.306113,499.30608308864544,499.306512683219,1686987.4,-9999,289983.5,13.42,-1,-0.8603824759326303,0.8743112525547752,0,0.524586751532865,9,1.4666666666666666,0.2,O6,de-protonated,0,-9999,C30 H44 O6,30,44,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1882,499.306113,499.30608308864544,499.3058612345391,1686987.4,-9999,289983.5,13.42,-1,0.4443250591247434,0.9648115680161304,0,0.5788869408096783,0,2.1818181818181817,0.3636363636363637,N2 S1 O8,de-protonated,0,-9999,C22 H48 O8 N2 S1,22,48,8,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1884,501.004319,501.0042891545808,501.0044269509691,1740416.5,-9999,280768.6,13.88,-1,-0.2750402608734943,0.986367697931451,0,0.5918206187588706,7,1.3571428571428572,0.8571428571428571,N2 S2 P1 O12,de-protonated,0,-9999,C14 H19 O12 N2 P1 S2,14,19,12,2,1,2,-9999,N/A,-9999,N/A,-9999
1884,501.004319,501.0042891545808,501.0039138867191,1740416.5,-9999,280768.6,13.88,-1,0.7490317966105362,0.9032087871426672,0,0.5419252722856002,25,0.4074074074074074,0.03703703703703703,N4 S2 P1 O1,de-protonated,0,-9999,C27 H11 O1 N4 P1 S2,27,11,1,4,1,2,-9999,N/A,-9999,N/A,-9999
1885,501.103362,501.1033321584262,501.1033366273291,1744568.1,-9999,295924,13.92,-1,-0.00891812626930519,0.9999855689500868,0,0.5999913413700521,32,0.3783783783783784,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H14 O1 N2,37,14,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1885,501.103362,501.1033321584262,501.10319824289905,1744568.1,-9999,295924,13.92,-1,0.2672414139132168,0.9871249049677052,0,0.592274942980623,5,1.625,0.875,N2 S1 O14,de-protonated,0,-9999,C16 H26 O14 N2 S1,16,26,14,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1885,501.103362,501.1033321584262,501.1036875002491,1744568.1,-9999,295924,13.92,-1,-0.7091183555764282,0.9127974611425412,0,0.5476784766855247,9,1.4210526315789471,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H27 O6 N4 P1 S2,19,27,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1886,501.139747,501.139717159839,501.13958375224905,2516684.5,-9999,319094.1,20.81,-1,0.2662084462442581,0.9872236074291758,0,0.5923341644575054,4,1.7647058823529411,0.7647058823529411,N2 S1 O13,de-protonated,0,-9999,C17 H30 O13 N2 S1,17,30,13,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1886,501.139747,501.139717159839,501.14007300959906,2516684.5,-9999,319094.1,20.81,-1,-0.7100804330658435,0.9125713469928092,0,0.5475428081956856,8,1.55,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N4 P1 S2,20,31,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1887,501.140671,501.14064115987486,501.14110458079904,2486477,-9999,280464.5,20.54,-1,-0.9247314178405296,0.8562765456765019,0,0.5137659274059011,12,1.1538461538461535,0.2307692307692308,S2 O6,de-protonated,0,-9999,C26 H30 O6 S2,26,30,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1887,501.140671,501.14064115987486,501.14023520092906,2486477,-9999,280464.5,20.54,-1,0.8100705496983879,0.8877463471858665,0,0.5326478083115199,13,1.04,0.44,O11,de-protonated,0,-9999,C25 H26 O11,25,26,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1887,501.140671,501.14064115987486,501.14072445827907,2486477,-9999,280464.5,20.54,-1,-0.166217591468609,0.4974997140932352,0.7675537279851021,0.605521319649982,17,0.9642857142857144,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H27 O3 N2 P1 S1,28,27,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1888,501.152495,501.1524651603339,501.15233797008904,1584851.6,-9999,323268.9,12.5,-1,0.2537955732128094,0.988380525814433,0,0.5930283154886598,12,1.2,0.2,N2 S2 O5,de-protonated,0,-9999,C25 H30 O5 N2 S2,25,30,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1889,501.15369,501.1536601603803,501.1539917403691,1697748.4,-9999,286470.6,13.5,-1,-0.6616329397530576,0.9236420809251352,0,0.5541852485550812,7,1.5217391304347827,0.2608695652173913,S2 P1 O6,de-protonated,0,-9999,C23 H35 O6 P1 S2,23,35,6,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1890,501.176043,501.17601316124825,501.1759692615991,4615905,-9999,296303.9,39.53,-1,0.08759328426542552,0.9714785283263478,0.8657528862429491,0.9291882714929884,3,1.8888888888888888,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H34 O12 N2 S1,18,34,12,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1890,501.176043,501.17601316124825,501.1764585189491,4615905,-9999,296303.9,39.53,-1,-0.8886245419129456,0.918052904377626,0.8878855467330733,0.9059859613198048,7,1.6666666666666667,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H35 O4 N4 P1 S2,21,35,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1890,501.176043,501.17601316124825,501.17558913907914,4615905,-9999,296303.9,39.53,-1,0.8460551118257782,0.4390992414048043,0.8221557383861046,0.5923218401973244,8,1.55,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H31 O9 N4 P1,20,31,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1891,501.189763,501.18973316178096,501.1893749281191,1570280.6,-9999,254293.9,12.37,-1,0.7147670716722149,0.911466283008184,0,0.5468797698049103,20,0.8823529411764706,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H30 O2 S1,34,30,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1891,501.189763,501.18973316178096,501.1895078698491,1570280.6,-9999,254293.9,12.37,-1,0.4495144617871377,0.9639998774382552,0,0.5783999264629531,7,1.5217391304347827,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H35 O10 P1,23,35,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1892,501.210096,501.2100661625704,501.21050429617907,2970868,-9999,282160.6,24.86,-1,-0.8741508905191708,0.43526539099251255,0.7489023467070351,0.5607201732783216,15,1.096774193548387,0.12903225806451613,S1 O4,de-protonated,0,-9999,C31 H34 O4 S1,31,34,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1892,501.210096,501.2100661625704,501.2101241736591,2970868,-9999,282160.6,24.86,-1,-0.11574205288216707,0.49878611239759807,0.7369636471990461,0.5940571263181773,20,0.9393939393939394,0.0303030303030303,N2 P1 O1,de-protonated,0,-9999,C33 H31 O1 N2 P1,33,31,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1892,501.210096,501.2100661625704,501.20985284749906,2970868,-9999,282160.6,24.86,-1,0.42560031516324376,0.9676674232200664,0,0.5806004539320399,6,1.6521739130434785,0.2608695652173913,N2 S2 O6,de-protonated,0,-9999,C23 H38 O6 N2 S2,23,38,6,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1893,501.212797,501.2127671626753,501.2130062196291,2530037.5,-9999,310140.5,20.93,-1,-0.476956804520526,0.9595629474465914,0,0.5757377684679549,11,1.2592592592592593,0.3333333333333333,O9,de-protonated,0,-9999,C27 H34 O9,27,34,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1893,501.212797,501.2127671626753,501.2123547709491,2530037.5,-9999,310140.5,20.93,-1,0.8227884293887884,0.8844075645398368,0,0.530644538723902,2,2,0.5789473684210527,N2 S1 O11,de-protonated,0,-9999,C19 H38 O11 N2 S1,19,38,11,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1893,501.212797,501.2127671626753,501.2128440282991,2530037.5,-9999,310140.5,20.93,-1,-0.15335924598711925,0.9957415906112752,0,0.5974449543667651,6,1.7727272727272727,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H39 O3 N4 P1 S2,22,39,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1894,501.213501,501.2134711627026,501.21387559949903,2710262,-9999,262051.6,22.53,-1,-0.8069146049598467,0.4442843699259933,0.7675537279851021,0.5735921131496369,10,1.3571428571428572,0.14285714285714285,S2 O4,de-protonated,0,-9999,C28 H38 O4 S2,28,38,4,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1894,501.213501,501.2134711627026,501.2130062196291,2710262,-9999,262051.6,22.53,-1,0.9276356912654112,0.4277205478158621,0.7739790330151771,0.5662239418955881,11,1.2592592592592593,0.3333333333333333,O9,de-protonated,0,-9999,C27 H34 O9,27,34,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1894,501.213501,501.2134711627026,501.2134954769791,2710262,-9999,262051.6,22.53,-1,-0.04851081771568389,0.4997865440308931,0.7550179348240813,0.6018791003481685,15,1.1666666666666667,0.03333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C30 H35 O1 N2 P1 S1,30,35,1,2,1,1,-9999,N/A,-9999,N/A,-9999
1895,501.249185,501.2491551640881,501.2493917289791,1821193.9,-9999,287963.7,14.6,-1,-0.47195047994217526,0.9603904270001832,0,0.5762342562001098,10,1.3571428571428572,0.2857142857142857,O8,de-protonated,0,-9999,C28 H38 O8,28,38,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1895,501.249185,501.2491551640881,501.2487402802991,1821193.9,-9999,287963.7,14.6,-1,0.8277004123215701,0.8831075257034489,0,0.5298645154220692,1,2.1,0.5,N2 S1 O10,de-protonated,0,-9999,C20 H42 O10 N2 S1,20,42,10,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1895,501.249185,501.2491551640881,501.2492295376492,1821193.9,-9999,287963.7,14.6,-1,-0.1483764097378448,0.996013273924492,0,0.5976079643546951,5,1.8695652173913044,0.08695652173913043,N4 S2 P1 O2,de-protonated,0,-9999,C23 H43 O2 N4 P1 S2,23,43,2,4,1,2,-9999,N/A,-9999,N/A,-9999
