Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
830,464.121057,464.12108316587467,464.1209748146991,1478087.9,-9999,426091.8,14.45,-1,0.23345459796765297,0.9901595929948808,0,0.5940957557969284,24,0.625,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H20 O1 N1 P1,32,20,1,1,1,-9999,-9999
830,464.121057,464.12108316587467,464.1207034885391,1478087.9,-9999,426091.8,14.45,-1,0.8180573129038551,0.8856542117802216,0,0.531392527068133,10,1.2272727272727273,0.2727272727272727,N1 S2 O6,de-protonated,0,-9999,C22 H27 O6 N1 S2,22,27,6,1,-9999,2,-9999
832,464.129516,464.12954216636064,464.129217023189,1997515.4,-9999,319035.2,20.14,-1,0.7005445028723292,0.9148014524118446,0,0.5488808714471067,24,0.59375,0.09375,N1 O3,de-protonated,0,-9999,C32 H19 O3 N1,32,19,3,1,-9999,-9999,-9999
832,464.129516,464.12954216636064,464.1295678961091,1997515.4,-9999,319035.2,20.14,-1,-0.05543656395107726,0.9994425250537872,0,0.5996655150322723,1,2.2857142857142856,0.5714285714285714,N3 S2 P1 O8,de-protonated,0,-9999,C14 H32 O8 N3 P1 S2,14,32,8,3,1,2,-9999
832,464.129516,464.12954216636064,464.1292773820591,1997515.4,-9999,319035.2,20.14,-1,0.570496873230301,0.9426544485418944,0.9907994923588116,0.9619124660686612,16,0.9090909090909092,0.3181818181818182,13C1 N4 O7,de-protonated,1,825,C22 H20 O7 N4 13C1,22,20,7,4,-9999,-9999,1
834,464.165797,464.16582316844494,464.1656025325391,1610714.1,-9999,313499.3,15.9,-1,0.47533876844393586,0.9598312643150264,0,0.5758987585890157,23,0.696969696969697,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H23 O2 N1,33,23,2,1,-9999,-9999,-9999
834,464.165797,464.16582316844494,464.16595340545905,1610714.1,-9999,313499.3,15.9,-1,-0.28058286728967724,0.98581668005205,0,0.59149000803123,0,2.4,0.4666666666666667,N3 S2 P1 O7,de-protonated,0,-9999,C15 H36 O7 N3 P1 S2,15,36,7,3,1,2,-9999
834,464.165797,464.16582316844494,464.1656628914091,1610714.1,-9999,313499.3,15.9,-1,0.34530136252078825,0.9785976741589728,0.9887889684185108,0.982674191862788,15,1.0434782608695652,0.2608695652173913,13C1 N4 O6,de-protonated,1,827,C23 H24 O6 N4 13C1,23,24,6,4,-9999,-9999,1
835,465.032683,465.03270921824617,465.0324160833991,1963067.1,-9999,327580.5,19.76,-1,0.6303535773971708,0.9304398542976672,0,0.5582639125786002,18,0.5,0.5,N4 O10,de-protonated,0,-9999,C20 H10 O10 N4,20,10,10,4,-9999,-9999,-9999
836,465.067525,465.06755122024776,465.0674641822291,2966089.3,-9999,417893.9,30.76,-1,0.18715138200744025,0.9936647962355556,0,0.5961988777413334,12,0.9,0.65,O13,de-protonated,0,-9999,C20 H18 O13,20,18,13,-9999,-9999,-9999,-9999
836,465.067525,465.06755122024776,465.067953439579,2966089.3,-9999,417893.9,30.76,-1,-0.8648614215008418,0.8730862365769014,0,0.5238517419461408,16,0.8260869565217391,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H19 O5 N2 P1 S1,23,19,5,2,1,1,-9999
836,465.067525,465.06755122024776,465.06730199089907,2966089.3,-9999,417893.9,30.76,-1,0.5358995303039426,0.9492245024596556,0,0.5695347014757934,7,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N4 P1 S2,15,23,7,4,1,2,-9999
837,465.069106,465.0691322203386,465.06880159274914,6129226,-9999,283320.4,65.43,-1,0.7109218857865226,0.4561866887999641,0.8149093904448103,0.5996757694579025,17,0.6666666666666666,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H14 O9 N4,21,14,9,4,-9999,-9999,-9999
838,465.103865,465.10389122233545,465.1038496915791,5459544,-9999,350196.6,58.09,-1,0.08929351232404512,0.49927714777062226,0.8149093904448103,0.6255300448402974,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999
838,465.103865,465.10389122233545,465.104338948929,5459544,-9999,350196.6,58.09,-1,-0.9626368883851854,0.4226164729385323,0.7939170211058493,0.571136692205459,15,0.9583333333333334,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H23 O4 N2 P1 S1,24,23,4,2,1,1,-9999
838,465.103865,465.10389122233545,465.1036875002491,5459544,-9999,350196.6,58.09,-1,0.43801434346978385,0.4828934248048358,0.8524773804394657,0.6307270070586879,6,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N4 P1 S2,16,27,6,4,1,2,-9999
839,465.105582,465.1056082224341,465.1060564819691,10504793,-9999,273840.5,113.4,-1,-0.9637791827440296,0.28163184173934935,0.747247409058623,0.4678780686670588,15,0.9565217391304348,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H22 O3 N4 S2,23,22,3,4,-9999,2,-9999
839,465.105582,465.1056082224341,465.10518710209914,10504793,-9999,273840.5,113.4,-1,0.9054303126583556,0.8966731520872404,0.982004194039502,0.93080556886814525,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999
840,465.116686,465.116712223072,465.1166039094191,1490013.4,-9999,371617.2,14.58,-1,0.23287419109846308,0.9902082218968558,0,0.5941249331381134,19,0.7586206896551724,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H22 O4 S1,29,22,4,-9999,-9999,1,-9999
840,465.116686,465.116712223072,465.1167368511491,1490013.4,-9999,371617.2,14.58,-1,-0.05295031361800964,0.9994913952215304,0,0.5996948371329183,6,1.5,0.6666666666666666,P1 O12,de-protonated,0,-9999,C18 H27 O12 P1,18,27,12,-9999,1,-9999,-9999
841,465.140182,465.14020822442177,465.14023520092906,5371495,-9999,341695.3,57.13,-1,-0.05799650351496177,0.49969493320922587,0.8077896627745539,0.6229328250353572,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999
841,465.140182,465.14020822442177,465.14007300959906,5371495,-9999,341695.3,57.13,-1,0.2906969976393112,0.4923918406287273,0.8446892076502734,0.6333107874373458,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999
842,465.142027,465.1420532245278,465.1424419913191,10478184,-9999,268643.3,113.11,-1,-0.835801587288983,0.2936502452035498,0.7412565550906046,0.4726927691583717,14,1.0833333333333333,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H26 O2 N4 S2,24,26,2,4,-9999,2,-9999
843,465.17656,465.1765862265117,465.17662071027905,2714741.8,-9999,327156.6,28,-1,-0.07413048255196518,0.9990033768321812,0,0.5994020260993086,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999
843,465.17656,465.1765862265117,465.1764585189491,2714741.8,-9999,327156.6,28,-1,0.27453573849376167,0.9864173242190816,0,0.5918503945314489,4,1.9444444444444444,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S2,18,35,4,4,1,2,-9999
844,465.17861,465.1786362266294,465.17882750066906,5092214.5,-9999,237155.4,54.07,-1,-0.41118388959846747,0.4848939326541069,0.7871578612348809,0.6057995040864165,13,1.2,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H30 O1 N4 S2,25,30,1,4,-9999,2,-9999
844,465.17861,465.1786362266294,465.1789604423992,5092214.5,-9999,237155.4,54.07,-1,-0.6969699778404669,0.9156310207613648,0,0.5493786124568188,0,2.5,0.6428571428571429,N4 S1 P1 O9,de-protonated,0,-9999,C14 H35 O9 N4 P1 S1,14,35,9,4,1,1,-9999
846,466.064244,466.0642702775077,466.0638538604591,1534943.8,-9999,358719.6,15.06,-1,0.893476387728036,0.8651516267774607,0,0.5190909760664764,25,0.4666666666666667,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H14 O3 N1 P1,30,14,3,1,1,-9999,-9999
847,466.09891,466.0989362794992,466.0990986637791,1263085.9,-9999,401758.7,12.08,-1,-0.3483900319188401,0.978217299722254,0,0.5869303798333524,11,1.05,0.6,N1 O12,de-protonated,0,-9999,C20 H21 O12 N1,20,21,12,1,-9999,-9999,-9999
847,466.09891,466.0989362794992,466.0985855995291,1263085.9,-9999,401758.7,12.08,-1,0.7523729549682362,0.9023870381308864,0,0.5414322228785318,29,0.3939393939393939,0.0303030303030303,N3 O1,de-protonated,0,-9999,C33 H13 O1 N3,33,13,1,3,-9999,-9999,-9999
849,466.108807,466.1088332800678,466.10848157829906,2216178,-9999,250177.9,22.53,-1,0.7545491718131494,0.9018502406746558,0,0.5411101444047934,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999
849,466.108807,466.1088332800678,466.10883245121903,2216178,-9999,250177.9,22.53,-1,0.00177823015930925,0.99999942624082,0,0.599999655744492,1,2.3076923076923075,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H30 O9 N3 P1 S2,13,30,9,3,1,2,-9999
849,466.108807,466.1088332800678,466.1085419371691,2216178,-9999,250177.9,22.53,-1,0.6250537643207936,0.9315638108612916,0.982004194039502,0.9517399641325756,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,839,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1
850,466.13703,466.1370562816891,466.1366248791591,1723133.5,-9999,288323.9,17.13,-1,0.9254851624750012,0.8560598951586076,0,0.5136359370951645,23,0.6875,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H22 O1 N1 P1,32,22,1,1,1,-9999,-9999
851,466.145205,466.1452312821587,466.14486708764906,2090752.8,-9999,206389.8,21.16,-1,0.7812904000757257,0.895154505762386,0,0.5370927034574315,23,0.65625,0.09375,N1 O3,de-protonated,0,-9999,C32 H21 O3 N1,32,21,3,1,-9999,-9999,-9999
851,466.145205,466.1452312821587,466.14521796056914,2090752.8,-9999,206389.8,21.16,-1,0.02857819646449828,0.99985181942206,0,0.599911091653236,0,2.4285714285714284,0.5714285714285714,N3 S2 P1 O8,de-protonated,0,-9999,C14 H34 O8 N3 P1 S2,14,34,8,3,1,2,-9999
852,466.181472,466.18149828424225,466.1812525969991,1318159.6,-9999,315620.3,12.69,-1,0.5270208567332968,0.9508513373889648,0,0.5705108024333788,22,0.7575757575757576,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H25 O2 N1,33,25,2,1,-9999,-9999,-9999
853,467.046526,467.0465523339382,467.0467287373391,1442672.9,-9999,380168,14.05,-1,-0.37769968188933994,0.97444720864626,0,0.5846683251877559,12,0.8421052631578947,0.7368421052631579,O14,de-protonated,0,-9999,C19 H16 O14,19,16,14,-9999,-9999,-9999,-9999
853,467.046526,467.0465523339382,467.04656654600905,1442672.9,-9999,380168,14.05,-1,-0.0304296655650611,0.9998319990632226,0,0.5998991994379336,7,1.5,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H21 O8 N4 P1 S2,14,21,8,4,1,2,-9999
854,467.048359,467.0483853340436,467.04806614785906,3635569.5,-9999,324602.5,38.09,-1,0.6834118534292238,0.9187456818008162,0,0.5512474090804896,17,0.6,0.5,N4 O10,de-protonated,0,-9999,C20 H12 O10 N4,20,12,10,4,-9999,-9999,-9999
855,467.084838,467.0848643361392,467.0853210370791,8279424.5,-9999,256678.2,89,-1,-0.9777676996235964,0.42037104843561024,0.8077896627745539,0.5753384941711877,15,0.9090909090909092,0.18181818181818185,N4 S2 O4,de-protonated,0,-9999,C22 H20 O4 N4 S2,22,20,4,4,-9999,2,-9999
855,467.084838,467.0848643361392,467.08445165720906,8279424.5,-9999,256678.2,89,-1,0.883521017873016,0.8896169295044078,0.9939394467019,0.9313459363834048,16,0.7619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H16 O9 N4,21,16,9,4,-9999,-9999,-9999
856,467.103186,467.1032123371933,467.1030791018191,1401800,-9999,295936.3,13.6,-1,0.28523762780065676,0.9853456786094916,0,0.591207407165695,15,0.9090909090909092,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H20 O6 N4 S1,22,20,6,4,-9999,1,-9999
857,467.103609,467.1036353372176,467.10373055049905,1420296.3,-9999,420197.7,13.8,-1,-0.2038375530168696,0.992489200890562,0,0.5954935205343371,24,0.5333333333333333,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H16 O4 N2,30,16,4,2,-9999,-9999,-9999
857,467.103609,467.1036353372176,467.104081423419,1420296.3,-9999,420197.7,13.8,-1,-0.9550038613400662,0.8474808156804671,0,0.5084884894082802,1,2.4166666666666665,0.75,N4 S2 P1 O9,de-protonated,0,-9999,C12 H29 O9 N4 P1 S2,12,29,9,4,1,2,-9999
858,467.119482,467.1195083381295,467.1194997560391,6583694.5,-9999,390453.6,70.41,-1,0.0183723659713832,0.986994594460778,0.9878909802788352,0.987353148788001,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999
858,467.119482,467.1195083381295,467.11933756470904,6583694.5,-9999,390453.6,70.41,-1,0.3655884197396886,0.9879140730875192,0.9745410297265092,0.9825648557431153,5,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 N4 P1 S2,16,29,6,4,1,2,-9999
859,467.121144,467.121170338225,467.12083716655906,12565903,-9999,267610.5,135.99,-1,0.7132451379478015,0.9372409465348356,0.984326954386372,0.9560753496754502,15,0.9090909090909092,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H20 O8 N4,22,20,8,4,-9999,-9999,-9999
860,467.1558,467.1558263402159,467.1558852653891,4411805.5,-9999,372076.1,46.6,-1,-0.12613599661812136,0.4985586309687496,0.8077896627745539,0.6222510436910713,9,1.2727272727272727,0.5,O11,de-protonated,0,-9999,C22 H28 O11,22,28,11,-9999,-9999,-9999,-9999
860,467.1558,467.1558263402159,467.1557230740591,4411805.5,-9999,372076.1,46.6,-1,0.22105296312737177,0.991172807009522,0,0.5947036842057132,4,1.9411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S2,17,33,5,4,1,2,-9999
861,467.157781,467.1578073403297,467.1580920557791,8260510.5,-9999,240429,88.79,-1,-0.6094627370615487,0.9226722315886118,0.9960102956604668,0.9520074572173538,13,1.1666666666666667,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H28 O2 N4 S2,24,28,2,4,-9999,2,-9999
862,467.192357,467.1923833423161,467.1922707747391,1389228.4,-9999,460948.4,13.46,-1,0.24094486153340364,0.9895213878312684,0,0.5937128326987611,8,1.391304347826087,0.43478260869565216,O10,de-protonated,0,-9999,C23 H32 O10,23,32,10,-9999,-9999,-9999,-9999
862,467.192357,467.1923833423161,467.1927600320891,1389228.4,-9999,460948.4,13.46,-1,-0.8062834128557902,0.8887329251313272,0,0.5332397550787963,12,1.2692307692307692,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H33 O2 N2 P1 S1,26,33,2,2,1,1,-9999
862,467.192357,467.1923833423161,467.19210858340904,1389228.4,-9999,460948.4,13.46,-1,0.5881069093239771,0.9391710923685532,0,0.5635026554211319,3,2.0555555555555554,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S2,18,37,4,4,1,2,-9999
863,467.194298,467.19432434242754,467.1944775651291,3191213.3,-9999,232144.6,33.22,-1,-0.32796342618277824,0.4903362970012185,0.7871578612348809,0.6090649226946834,12,1.28,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H32 O1 N4 S2,25,32,1,4,-9999,2,-9999
864,468.079892,468.0799183933035,468.07950392491904,1290519.3,-9999,333738.8,12.38,-1,0.8854657830294332,0.8673915585530931,0,0.5204349351318559,24,0.5333333333333333,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H16 O3 N1 P1,30,16,3,1,1,-9999,-9999
865,468.088115,468.088141393776,468.0877461334091,1956634.6,-9999,315746.2,19.68,-1,0.8444151126305174,0.878640365419308,0,0.5271842192515848,24,0.5,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H15 O5 N1,30,15,5,1,-9999,-9999,-9999
865,468.088115,468.088141393776,468.0880970063291,1956634.6,-9999,315746.2,19.68,-1,0.09482712150264122,0.9983697105804868,0,0.599021826348292,1,2.3333333333333335,0.8333333333333334,N3 S2 P1 O10,de-protonated,0,-9999,C12 H28 O10 N3 P1 S2,12,28,10,3,1,2,-9999
865,468.088115,468.088141393776,468.0878064922791,1956634.6,-9999,315746.2,19.68,-1,0.7154672525049968,0.9113006784089714,0.9939394467019,0.9443561857261428,16,0.8,0.45,13C1 N4 O9,de-protonated,1,855,C20 H16 O9 N4 13C1,20,16,9,4,-9999,-9999,1
867,468.117153,468.1171793954441,468.1176069673091,1385126.5,-9999,315939.9,13.41,-1,-0.9133855651042976,0.8595229315172264,0,0.5157137589103358,23,0.6333333333333333,0.03333333333333333,N3 S1 O1,de-protonated,0,-9999,C30 H19 O1 N3 S1,30,19,1,3,-9999,1,-9999
868,468.12265,468.1226763957599,468.1228545911091,1377064.8,-9999,362167.2,13.32,-1,-0.3806593662987694,0.9740504339307814,0.9878909802788352,0.979586652470003,10,1.2,0.6,13C1 O12,de-protonated,1,858,C20 H24 O12 13C1,20,24,12,-9999,-9999,-9999,1
868,468.12265,468.1226763957599,468.12263204090914,1377064.8,-9999,362167.2,13.32,-1,0.09475049431522732,0.9983723421554112,0,0.5990234052932467,13,1.12,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H28 O2 N1 P1 S2,25,28,2,1,1,2,-9999
868,468.12265,468.1226763957599,468.1226923997791,1377064.8,-9999,362167.2,13.32,-1,-0.0341876594470959,0.9997879459772576,0.9745410297265092,0.9896891794769584,5,1.9333333333333331,0.4,13C1 N4 S2 P1 O6,de-protonated,1,858,C15 H29 O6 N4 P1 S2 13C1,15,29,6,4,1,2,1
869,468.12438,468.1244063958593,468.12413164275904,2693929.5,-9999,259238.1,27.76,-1,0.5869235992871299,0.46970403327212334,0.7489023467070351,0.5813833586460881,23,0.6129032258064516,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H19 O4 N1,31,19,4,1,-9999,-9999,-9999
869,468.12438,468.1244063958593,468.12448251567906,2693929.5,-9999,259238.1,27.76,-1,-0.1626059362617689,0.995213861679481,0,0.5971283170076885,0,2.4615384615384617,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H32 O9 N3 P1 S2,13,32,9,3,1,2,-9999
869,468.12438,468.1244063958593,468.124192001629,2693929.5,-9999,259238.1,27.76,-1,0.4579857949877073,0.962656102745914,0.984326954386372,0.9713244434020972,15,0.9523809523809524,0.380952380952381,13C1 N4 O8,de-protonated,1,859,C21 H20 O8 N4 13C1,21,20,8,4,-9999,-9999,1
870,468.161084,468.1611103979679,468.1615194737091,2092216.5,-9999,278811.8,21.16,-1,-0.8737918949239127,0.8706299060304777,0,0.5223779436182866,8,1.4545454545454546,0.2727272727272727,N1 S1 P1 O6,de-protonated,0,-9999,C22 H32 O6 N1 P1 S1,22,32,6,1,1,1,-9999
870,468.161084,468.1611103979679,468.1614468908491,2092216.5,-9999,278811.8,21.16,-1,-0.7187539330909609,0.9105215600500184,0.9960102956604668,0.9447170542941978,13,1.2173913043478262,0.08695652173913043,13C1 N4 S2 O2,de-protonated,1,861,C23 H28 O2 N4 S2 13C1,23,28,2,4,-9999,2,1
871,468.979938,468.9799644450098,468.97971180432904,4700807.5,-9999,261983.6,47.82,-1,0.5387027932827549,0.47435290155756554,0.8295321147073605,0.6164245868174836,18,0.3157894736842105,0.6842105263157895,N2 O13,de-protonated,0,-9999,C19 H6 O13 N2,19,6,13,2,-9999,-9999,-9999
871,468.979938,468.9799644450098,468.9802010616791,4700807.5,-9999,261983.6,47.82,-1,-0.5045344532471546,0.47743089428879226,0.8077896627745539,0.609574401683097,22,0.3181818181818182,0.2272727272727273,N4 S1 P1 O5,de-protonated,0,-9999,C22 H7 O5 N4 P1 S1,22,7,5,4,1,1,-9999
872,469.062363,469.06238944974496,469.062378801799,2267305.5,-9999,332182.6,22.18,-1,0.02270049009731173,0.999906501640322,0,0.5999439009841931,11,0.9473684210526316,0.7368421052631579,O14,de-protonated,0,-9999,C19 H18 O14,19,18,14,-9999,-9999,-9999,-9999
872,469.062363,469.06238944974496,469.0622166104691,2267305.5,-9999,332182.6,22.18,-1,0.3684783590658438,0.9756645684895172,0,0.5853987410937103,6,1.6428571428571428,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H23 O8 N4 P1 S2,14,23,8,4,1,2,-9999
873,469.064093,469.0641194498443,469.0645855921891,4944042,-9999,275210.3,50.38,-1,-0.9937700672077652,0.4179714780869005,0.8149093904448101,0.5767466430300643,15,0.8571428571428571,0.23809523809523808,N4 S2 O5,de-protonated,0,-9999,C21 H18 O5 N4 S2,21,18,5,4,-9999,2,-9999
873,469.064093,469.0641194498443,469.0637162123191,4944042,-9999,275210.3,50.38,-1,0.8596647135484508,0.4372535661651077,0.8221557383861046,0.5912144350535065,16,0.7,0.5,N4 O10,de-protonated,0,-9999,C20 H14 O10 N4,20,14,10,4,-9999,-9999,-9999
874,469.098736,469.0987624518345,469.09876431114907,4502712.5,-9999,317487,45.73,-1,-0.00396358873885201,0.4999985747193624,0.8221557383861046,0.6288614401860593,10,1.1,0.65,O13,de-protonated,0,-9999,C20 H22 O13,20,22,13,-9999,-9999,-9999,-9999
874,469.098736,469.0987624518345,469.09860211981913,4502712.5,-9999,317487,45.73,-1,0.34178745072016253,0.9790264762296552,0,0.5874158857377931,5,1.8,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H27 O7 N4 P1 S2,15,27,7,4,1,2,-9999
875,469.100503,469.100529451936,469.10097110153913,9908409,-9999,264077.7,102.69,-1,-0.9414808970717364,0.2838112385887188,0.7533358885005607,0.4716210985534556,14,1,0.18181818181818185,N4 S2 O4,de-protonated,0,-9999,C22 H22 O4 N4 S2,22,22,4,4,-9999,2,-9999
875,469.100503,469.100529451936,469.1001017216691,9908409,-9999,264077.7,102.69,-1,0.91181021999244,0.8779227165314089,0.9961959029455856,0.9252319910970797,15,0.8571428571428571,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H18 O9 N4,21,18,9,4,-9999,-9999,-9999
876,469.11938,469.1194064530205,469.1193806149591,1354432.8,-9999,260014.2,12.56,-1,0.05507779566926834,0.999449715336504,0,0.5996698292019024,23,0.6,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H18 O4 N2,30,18,4,2,-9999,-9999,-9999
877,469.135184,469.1352104539284,469.13514982049907,4734151.5,-9999,335482.5,48.17,-1,0.12924512123433618,0.49848680761246894,0.8149093904448103,0.6250558407454054,9,1.238095238095238,0.5714285714285714,O12,de-protonated,0,-9999,C21 H26 O12,21,26,12,-9999,-9999,-9999,-9999
877,469.135184,469.1352104539284,469.1356390778491,4734151.5,-9999,335482.5,48.17,-1,-0.913646043903562,0.42972435660989433,0.7939170211058494,0.5754014224082764,13,1.125,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H27 O4 N2 P1 S1,24,27,4,2,1,1,-9999
877,469.135184,469.1352104539284,469.1349876291691,4734151.5,-9999,335482.5,48.17,-1,0.474969390859787,0.9598924003889714,0,0.5759354402333828,4,1.9375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H31 O6 N4 P1 S2,16,31,6,4,1,2,-9999
878,469.137179,469.137205454043,469.137356610889,8597704,-9999,229368.5,88.88,-1,-0.3222016834574543,0.9156719431401704,0.9902747751761156,0.9455130759545484,13,1.1304347826086956,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H26 O3 N4 S2,23,26,3,4,-9999,2,-9999
879,469.171582,469.1716084560194,469.17153532984906,2548950,-9999,342911.3,25.15,-1,0.15586233352676948,0.9956017556354404,0,0.5973610533812642,8,1.3636363636363635,0.5,O11,de-protonated,0,-9999,C22 H30 O11,22,30,11,-9999,-9999,-9999,-9999
879,469.171582,469.1716084560194,469.17202458719913,2548950,-9999,342911.3,25.15,-1,-0.8869479805698428,0.8669781906836211,0,0.5201869144101726,12,1.24,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H31 O3 N2 P1 S1,25,31,3,2,1,1,-9999
879,469.171582,469.1716084560194,469.17137313851913,2548950,-9999,342911.3,25.15,-1,0.5015598003800834,0.95538045391784,0,0.573228272350704,3,2.0588235294117645,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H35 O5 N4 P1 S2,17,35,5,4,1,2,-9999
880,469.173444,469.1734704561264,469.173742120239,4100439,-9999,218365.1,41.49,-1,-0.5790266766857217,0.47048941150688944,0.7939170211058493,0.5998604553464735,12,1.25,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H30 O2 N4 S2,24,30,2,4,-9999,2,-9999
881,469.209674,469.20970045820775,469.2101276295891,1684965.8,-9999,281795.7,16.05,-1,-0.9104052879955538,0.8603710512244142,0,0.5162226307346485,11,1.36,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H34 O1 N4 S2,25,34,1,4,-9999,2,-9999
881,469.209674,469.20970045820775,469.2092582497191,1684965.8,-9999,281795.7,16.05,-1,0.9424547382413652,0.8511503244238484,0,0.510690194654309,12,1.25,0.25,N4 O6,de-protonated,0,-9999,C24 H30 O6 N4,24,30,6,4,-9999,-9999,-9999
882,470.103796,470.1038225095736,470.1033961978691,2194004.3,-9999,289922.9,21.4,-1,0.9068466809168584,0.8613812099769881,0,0.5168287259861928,23,0.5666666666666667,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H17 O5 N1,30,17,5,1,-9999,-9999,-9999
882,470.103796,470.1038225095736,470.10374707078904,2194004.3,-9999,289922.9,21.4,-1,0.16047262978275245,0.995338329991574,0,0.5972029979949444,0,2.5,0.8333333333333334,N3 S2 P1 O10,de-protonated,0,-9999,C12 H30 O10 N3 P1 S2,12,30,10,3,1,2,-9999
882,470.103796,470.1038225095736,470.1034565567392,2194004.3,-9999,289922.9,21.4,-1,0.778451698958487,0.8958739526843779,0.9961959029455856,0.9360027327888608,15,0.9,0.45,13C1 N4 O9,de-protonated,1,875,C20 H18 O9 N4 13C1,20,18,9,4,-9999,-9999,1
883,470.14024,470.1402665116673,470.1407114459591,2009955.3,-9999,281453.4,19.47,-1,-0.9463853713881558,0.8500044809070866,0.9902747751761156,0.906112598614698,13,1.181818181818182,0.13636363636363635,13C1 N4 S2 O3,de-protonated,1,878,C22 H26 O3 N4 S2 13C1,22,26,3,4,-9999,2,1
884,471.043401,471.0434275635525,471.04385014729905,1624533.9,-9999,393823,15.4,-1,-0.8971218845921163,0.8641275234501042,0,0.5184765140700626,15,0.8,0.3,N4 S2 O6,de-protonated,0,-9999,C20 H16 O6 N4 S2,20,16,6,4,-9999,2,-9999
