Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1743,519.048947,519.0487443195684,519.0485243479791,7286526.5,-9999,177833.9,61.37,-1,0.4237977356885956,0.9816864569403748,0.926498034450849,0.9596110879445644,32,0.32432432432432434,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H12 O2 S1,37,12,2,-9999,-9999,1,-9999,-9999
1743,519.048947,519.0487443195684,519.048657289709,7286526.5,-9999,177833.9,61.37,-1,0.16767187079403997,0.99660537993498155,0.9928179586310144,0.9950904114133948,19,0.6538461538461539,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H17 O10 P1,26,17,10,-9999,1,-9999,-9999,-9999
1743,519.048947,519.0487443195684,519.048385963549,7286526.5,-9999,177833.9,61.37,-1,0.6904096595304122,0.9424607926130812,0.9352174814423396,0.9395634681447844,5,1.5,0.9375,S2 O15,de-protonated,0,-9999,C16 H24 O15 S2,16,24,15,-9999,-9999,2,-9999,-9999
1744,519.085314,519.0851114439461,519.084909857329,9461526,-9999,179696.1,80.18,-1,0.38834998526623293,0.9849912995630064,0.8794578857955407,0.94277793405602,31,0.42105263157894735,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H16 O1 S1,38,16,1,-9999,-9999,1,-9999,-9999
1744,519.085314,519.0851114439461,519.085042799059,9461526,-9999,179696.1,80.18,-1,0.13224208249364483,0.996967653112264,0.9447185292412656,0.9760680035638648,18,0.7777777777777778,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H21 O9 P1,27,21,9,-9999,1,-9999,-9999,-9999
1744,519.085314,519.0851114439461,519.0847714728991,9461526,-9999,179696.1,80.18,-1,0.6549432109223741,0.6323901215781649,0.9297262579497482,0.7513245761267981,4,1.6470588235294117,0.8235294117647058,S2 O14,de-protonated,0,-9999,C17 H28 O14 S2,17,28,14,-9999,-9999,2,-9999,-9999
1744,519.085314,519.0851114439461,519.085239503549,9461526,-9999,179696.1,80.18,-1,-0.24670245503385932,0.9719293454161926,0.984571296123638,0.9769861256991708,10,1.1764705882352942,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H20 O15 N4,17,20,15,4,-9999,-9999,-9999,-9999
1745,519.106525,519.1063225164892,519.106039225389,1742627.9,-9999,245650.9,13.4,-1,0.5457287696759399,0.9473951310255836,0,0.5684370786153502,26,0.5714285714285714,0.08571428571428572,S1 O3,de-protonated,0,-9999,C35 H20 O3 S1,35,20,3,-9999,-9999,1,-9999,-9999
1745,519.106525,519.1063225164892,519.1061721671191,1742627.9,-9999,245650.9,13.4,-1,0.2896312510525334,0.9848942027401172,0,0.5909365216440702,13,1.0416666666666667,0.4583333333333333,P1 O11,de-protonated,0,-9999,C24 H25 O11 P1,24,25,11,-9999,1,-9999,-9999,-9999
1746,519.121788,519.1215855686897,519.121428308409,7553838,-9999,259091.5,63.68,-1,0.3029354446848507,0.49174317274894497,0.7675537279851021,0.6020673948434079,17,0.8928571428571429,0.2857142857142857,P1 O8,de-protonated,0,-9999,C28 H25 O8 P1,28,25,8,-9999,1,-9999,-9999,-9999
1746,519.121788,519.1215855686897,519.121156982249,7553838,-9999,259091.5,63.68,-1,0.8256000261162575,0.8825386527066699,0.9780866214069364,0.9207578401867764,3,1.7777777777777777,0.7222222222222222,S2 O13,de-protonated,0,-9999,C18 H32 O13 S2,18,32,13,-9999,-9999,2,-9999,-9999
1746,519.121788,519.1215855686897,519.121625012899,7553838,-9999,259091.5,63.68,-1,-0.07598259709830409,0.9610794327029042,0.9872633586520456,0.9715530030825608,9,1.3333333333333333,0.7777777777777778,N4 O14,de-protonated,0,-9999,C18 H24 O14 N4,18,24,14,4,-9999,-9999,-9999,-9999
1747,519.158174,519.1579716931323,519.157813817759,6143813.5,-9999,264656.6,51.48,-1,0.30409900235620124,0.49168015460787834,0.7612342259156646,0.5995017831309928,16,1,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H29 O7 P1,29,29,7,-9999,1,-9999,-9999,-9999
1747,519.158174,519.1579716931323,519.1575424915991,6143813.5,-9999,264656.6,51.48,-1,0.8267269528741735,0.441682815358621,0.8295321147073605,0.5968225350981169,2,1.894736842105263,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H36 O12 S2,19,36,12,-9999,-9999,2,-9999,-9999
1747,519.158174,519.1579716931323,519.158010522249,6143813.5,-9999,264656.6,51.48,-1,-0.0747924831631654,0.4994927531606798,0.8295321147073605,0.6315084977793521,8,1.4736842105263157,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H28 O13 N4,19,28,13,4,-9999,-9999,-9999,-9999
1748,519.194529,519.1943268174689,519.194199327109,5718877.5,-9999,302695.7,47.8,-1,0.24555428402732005,0.4945594191805216,0.7550179348240813,0.5987428254379454,15,1.1,0.2,P1 O6,de-protonated,0,-9999,C30 H33 O6 P1,30,33,6,-9999,1,-9999,-9999,-9999
1748,519.194529,519.1943268174689,519.1939280009491,5718877.5,-9999,302695.7,47.8,-1,0.7681455777820535,0.4492343689218058,0.8221557383861047,0.5984029167075253,1,2,0.55,S2 O11,de-protonated,0,-9999,C20 H40 O11 S2,20,40,11,-9999,-9999,2,-9999,-9999
1748,519.194529,519.1943268174689,519.194396031599,5718877.5,-9999,302695.7,47.8,-1,-0.13331062632905671,0.4983902689049591,0.8221557383861047,0.6278964566974173,7,1.6,0.6,N4 O12,de-protonated,0,-9999,C20 H32 O12 N4,20,32,12,4,-9999,-9999,-9999,-9999
1749,519.230885,519.2306829418088,519.230584836459,4755317,-9999,313783.7,39.47,-1,0.18894370379144457,0.49677163349318754,0.748902346707035,0.5976239187787266,14,1.1935483870967742,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H37 O5 P1,31,37,5,-9999,1,-9999,-9999,-9999
1749,519.230885,519.2306829418088,519.230313510299,4755317,-9999,313783.7,39.47,-1,0.7114983471500929,0.4561188212368374,0.8149093904448103,0.5996350489200266,0,2.0952380952380953,0.47619047619047616,S2 O10,de-protonated,0,-9999,C21 H44 O10 S2,21,44,10,-9999,-9999,2,-9999,-9999
1749,519.230885,519.2306829418088,519.2307815409491,4755317,-9999,313783.7,39.47,-1,-0.18989463607817153,0.4967391621733859,0.8149093904448103,0.6240072534819556,6,1.7142857142857142,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H36 O11 N4,21,36,11,4,-9999,-9999,-9999,-9999
1750,519.266075,519.2658730621611,519.265829639779,2809740,-9999,404674.7,22.64,-1,0.08362264489399213,0.9987319799082168,0,0.59923918794493,0,2.0952380952380953,0.6666666666666666,O14,de-protonated,0,-9999,C21 H44 O14,21,44,14,-9999,-9999,-9999,-9999,-9999
1750,519.266075,519.2658730621611,519.266318897129,2809740,-9999,404674.7,22.64,-1,-0.8585863395447771,0.8748011992832556,0,0.5248807195699533,4,1.875,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H45 O6 N2 P1 S1,24,45,6,2,1,1,-9999,-9999
1751,519.267253,519.2670510661899,519.266970345809,3200908.8,-9999,266586.1,26.02,-1,0.15545063616365368,0.4978124546525195,0.7428850341668535,0.5958414864582531,13,1.28125,0.125,P1 O4,de-protonated,0,-9999,C32 H41 O4 P1,32,41,4,-9999,1,-9999,-9999,-9999
1751,519.267253,519.2670510661899,519.267167050299,3200908.8,-9999,266586.1,26.02,-1,-0.22336114526214745,0.9909883391522316,0,0.5945930034913389,5,1.818181818181818,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H40 O10 N4,22,40,10,4,-9999,-9999,-9999,-9999
1752,519.302791,519.3025891877322,519.302704406479,1617315.9,-9999,314334.4,12.32,-1,-0.2218720331132023,0.991107563079274,0,0.5946645378475645,3,1.96,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H49 O5 N2 P1 S1,25,49,5,2,1,1,-9999,-9999
1753,520.052161,520.0519617506291,520.0518791830491,1963916.6,-9999,292501.8,15.31,-1,0.1587679677184489,0.9954366184244484,0.926498034450849,0.9678611848350088,32,0.3333333333333333,0.05555555555555555,13C1 S1 O2,de-protonated,1,1743,C36 H12 O2 S1 13C1,36,12,2,-9999,-9999,1,1,-9999
1753,520.052161,520.0519617506291,520.052012124779,1963916.6,-9999,292501.8,15.31,-1,-0.09686367668959396,0.9982989930165016,0.9928179586310144,0.9961065792623068,19,0.68,0.4,13C1 P1 O10,de-protonated,1,1743,C25 H17 O10 P1 13C1,25,17,10,-9999,1,-9999,1,-9999
1753,520.052161,520.0519617506291,520.0517407986191,1963916.6,-9999,292501.8,15.31,-1,0.42486543668671106,0.9677771662461678,0.9352174814423396,0.9547532923246363,5,1.6,1,13C1 S2 O15,de-protonated,1,1743,C15 H24 O15 S2 13C1,15,24,15,-9999,-9999,2,1,-9999
1753,520.052161,520.0519617506291,520.0521484703991,1963916.6,-9999,292501.8,15.31,-1,-0.3590404742074196,0.9768808772713856,0,0.5861285263628313,19,0.6,0.48,N1 O12,de-protonated,0,-9999,C25 H15 O12 N1,25,15,12,1,-9999,-9999,-9999,-9999
1753,520.052161,520.0519617506291,520.051497021719,1963916.6,-9999,292501.8,15.31,-1,0.8936209446983319,0.8651110737648895,0,0.5190666442589337,10,1.1176470588235294,0.8235294117647058,N3 S1 O14,de-protonated,0,-9999,C17 H19 O14 N3 S1,17,19,14,3,-9999,1,-9999,-9999
1754,520.080125,520.0799258462679,520.0801588295291,2262175,-9999,199674.6,17.89,-1,-0.44797567688271256,0.4821207375774176,0.7141928963326545,0.5749496010795123,31,0.40540540540540543,0.02702702702702703,N1 S1 O1,de-protonated,0,-9999,C37 H15 O1 N1 S1,37,15,1,1,-9999,1,-9999,-9999
1754,520.080125,520.0799258462679,520.080291771259,2262175,-9999,199674.6,17.89,-1,-0.7035932660877449,0.9140911464982984,0,0.548454687898979,18,0.7692307692307693,0.34615384615384615,N1 P1 O9,de-protonated,0,-9999,C26 H20 O9 N1 P1,26,20,9,1,1,-9999,-9999,-9999
1754,520.080125,520.0799258462679,520.0800204450991,2262175,-9999,199674.6,17.89,-1,-0.1818928385595933,0.9940147527420236,0,0.5964088516452142,4,1.6875,0.875,N1 S2 O14,de-protonated,0,-9999,C16 H27 O14 N1 S2,16,27,14,1,-9999,2,-9999,-9999
1754,520.080125,520.0799258462679,520.079507380849,2262175,-9999,199674.6,17.89,-1,0.8046181649844639,0.8891656169582168,0,0.5334993701749301,22,0.6551724137931034,0.10344827586206896,N3 S2 O3,de-protonated,0,-9999,C29 H19 O3 N3 S2,29,19,3,3,-9999,2,-9999,-9999
1754,520.080125,520.0799258462679,520.079640322579,2262175,-9999,199674.6,17.89,-1,0.5489999351901943,0.9467797375146776,0,0.5680678425088066,9,1.3333333333333333,0.6111111111111112,N3 S1 P1 O11,de-protonated,0,-9999,C18 H24 O11 N3 P1 S1,18,24,11,3,1,1,-9999,-9999
1755,520.088531,520.0883318750169,520.0882646923991,1948068.4,-9999,186736.1,15.18,-1,0.1291754157925077,0.996976873831381,0.8794578857955407,0.9499692786170448,31,0.43243243243243246,0.02702702702702703,13C1 S1 O1,de-protonated,1,1744,C37 H16 O1 S1 13C1,37,16,1,-9999,-9999,1,1,-9999
1755,520.088531,520.0883318750169,520.088397634129,1948068.4,-9999,186736.1,15.18,-1,-0.12643833699996537,0.9971034459342312,0.9447185292412656,0.9761494792570448,18,0.8076923076923077,0.34615384615384615,13C1 P1 O9,de-protonated,1,1744,C26 H21 O9 P1 13C1,26,21,9,-9999,1,-9999,1,-9999
1755,520.088531,520.0883318750169,520.0881263079691,1948068.4,-9999,186736.1,15.18,-1,0.39525426063419666,0.6480340109494126,0.9297262579497482,0.7607109097495468,4,1.75,0.875,13C1 S2 O14,de-protonated,1,1744,C16 H28 O14 S2 13C1,16,28,14,-9999,-9999,2,1,-9999
1755,520.088531,520.0883318750169,520.0885339797491,1948068.4,-9999,186736.1,15.18,-1,-0.38859678481755855,0.972971872283795,0,0.5837831233702769,18,0.7307692307692307,0.4230769230769231,N1 O11,de-protonated,0,-9999,C26 H19 O11 N1,26,19,11,1,-9999,-9999,-9999,-9999
1755,520.088531,520.0883318750169,520.087882531069,1948068.4,-9999,186736.1,15.18,-1,0.8639769604858631,0.8733285091825536,0,0.5239971055095322,9,1.2777777777777777,0.7222222222222222,N3 S1 O13,de-protonated,0,-9999,C18 H23 O13 N3 S1,18,23,13,3,-9999,1,-9999,-9999
1755,520.088531,520.0883318750169,520.088594338619,1948068.4,-9999,186736.1,15.18,-1,-0.5046517169483744,0.9548412852397404,0.984571296123638,0.9667332895932994,10,1.25,0.9375,13C1 N4 O15,de-protonated,1,1744,C16 H20 O15 N4 13C1,16,20,15,4,-9999,-9999,1,-9999
1756,520.116822,520.1166229717741,520.116677280609,2151351,-9999,265926.1,16.93,-1,-0.1044166382380406,0.9980236505872648,0,0.5988141903523589,17,0.8888888888888888,0.2962962962962963,N1 P1 O8,de-protonated,0,-9999,C27 H24 O8 N1 P1,27,24,8,1,1,-9999,-9999,-9999
1756,520.116822,520.1166229717741,520.116405954449,2151351,-9999,265926.1,16.93,-1,0.41724760575583314,0.96890432141832,0,0.581342592850992,3,1.8235294117647056,0.7647058823529411,N1 S2 O13,de-protonated,0,-9999,C17 H31 O13 N1 S2,17,31,13,1,-9999,2,-9999,-9999
1757,520.124277,520.1240779972708,520.124511817319,1713211.8,-9999,250992.4,13.14,-1,-0.8340696090239398,0.8814131643553307,0.9780866214069364,0.920082547175973,3,1.8823529411764703,0.7647058823529411,13C1 S2 O13,de-protonated,1,1746,C17 H32 O13 S2 13C1,17,32,13,-9999,-9999,2,1,-9999
1757,520.124277,520.1240779972708,520.124268040419,1713211.8,-9999,250992.4,13.14,-1,-0.36538027525359895,0.9760671460061496,0,0.5856402876036898,8,1.4210526315789471,0.631578947368421,N3 S1 O12,de-protonated,0,-9999,C19 H27 O12 N3 S1,19,27,12,3,-9999,1,-9999,-9999
1758,520.125524,520.1253250015357,520.125788868969,1610044.6,-9999,267758.8,12.25,-1,-0.8918370196382454,0.8656111974690146,0,0.5193667184814087,16,0.9642857142857144,0.17857142857142858,N1 S2 O5,de-protonated,0,-9999,C28 H27 O5 N1 S2,28,27,5,1,-9999,2,-9999,-9999
1758,520.125524,520.1253250015357,520.1249194890989,1610044.6,-9999,267758.8,12.25,-1,0.7796443152781118,0.895571941873726,0,0.5373431651242356,17,0.8518518518518519,0.3703703703703703,N1 O10,de-protonated,0,-9999,C27 H23 O10 N1,27,23,10,1,-9999,-9999,-9999,-9999
1758,520.125524,520.1253250015357,520.125408746449,1610044.6,-9999,267758.8,12.25,-1,-0.16100907962946837,0.9953071839286592,0,0.5971843103571955,21,0.8,0.06666666666666667,N3 S1 P1 O2,de-protonated,0,-9999,C30 H24 O2 N3 P1 S1,30,24,2,3,1,1,-9999,-9999
1758,520.125524,520.1253250015357,520.1249798479691,1610044.6,-9999,267758.8,12.25,-1,0.6635973657993364,0.923205884589898,0.9872633586520456,0.948828874214757,9,1.411764705882353,0.8235294117647058,13C1 N4 O14,de-protonated,1,1746,C17 H24 O14 N4 13C1,17,24,14,4,-9999,-9999,1,-9999
1759,520.152528,520.1523290938911,520.1527914637991,1758926.3,-9999,319400.3,13.54,-1,-0.8889117112090178,0.8664297683019586,0,0.5198578609811751,2,1.9444444444444444,0.6666666666666666,N1 S2 O12,de-protonated,0,-9999,C18 H35 O12 N1 S2,18,35,12,1,-9999,2,-9999,-9999
1759,520.152528,520.1523290938911,520.152278399549,1758926.3,-9999,319400.3,13.54,-1,0.0974605788086538,0.9982779823405704,0,0.5989667894043423,20,0.8709677419354839,0.03225806451612903,N3 S2 O1,de-protonated,0,-9999,C31 H27 O1 N3 S2,31,27,1,3,-9999,2,-9999,-9999
1759,520.152528,520.1523290938911,520.152411341279,1758926.3,-9999,319400.3,13.54,-1,-0.15812170842469392,0.9954736089415478,0,0.5972841653649287,7,1.6,0.45,N3 S1 P1 O9,de-protonated,0,-9999,C20 H32 O9 N3 P1 S1,20,32,9,3,1,1,-9999,-9999
1760,520.153574,520.1533750974686,520.153062789959,2085838.9,-9999,332149.7,16.37,-1,0.6004146316617427,0.9366816214293632,0,0.5620089728576179,16,1,0.25,N1 P1 O7,de-protonated,0,-9999,C28 H28 O7 N1 P1,28,28,7,1,1,-9999,-9999,-9999
1761,520.160472,520.1602731210602,520.159805396599,1771987.5,-9999,330197.1,13.65,-1,0.8991937790908623,0.8635441652233914,0,0.5181264991340349,6,1.6363636363636365,0.3181818181818182,N1 S2 P1 O7,de-protonated,0,-9999,C22 H36 O7 N1 P1 S2,22,36,7,1,1,2,-9999,-9999
1761,520.160472,520.1602731210602,520.1606535497691,1771987.5,-9999,330197.1,13.65,-1,-0.7313677155821426,0.9075045738077754,0,0.5445027442846652,7,1.55,0.55,N3 S1 O11,de-protonated,0,-9999,C20 H31 O11 N3 S1,20,31,11,3,-9999,1,-9999,-9999
1762,521.027327,521.0271310857637,521.0271374544091,3098121.8,-9999,299266,25.12,-1,-0.01222325076914349,0.4999864452538312,0.7675537279851021,0.6070133583463396,23,0.5,0.17857142857142858,N2 S2 O5,de-protonated,0,-9999,C28 H14 O5 N2 S2,28,14,5,2,-9999,2,-9999,-9999
1762,521.027327,521.0271310857637,521.027270396139,3098121.8,-9999,299266,25.12,-1,-0.26737636051755304,0.9871119830060076,0,0.5922671898036045,10,1.1176470588235294,0.7647058823529411,N2 S1 P1 O13,de-protonated,0,-9999,C17 H19 O13 N2 P1 S1,17,19,13,2,1,1,-9999,-9999
1762,521.027327,521.0271310857637,521.026757331889,3098121.8,-9999,299266,25.12,-1,0.7173410374987977,0.4554284237287927,0.7550179348240812,0.5752642281669081,28,0.36666666666666664,0.06666666666666667,N4 S1 P1 O2,de-protonated,0,-9999,C30 H11 O2 N4 P1 S1,30,11,2,4,1,1,-9999,-9999
1763,521.028693,521.0284970904355,521.028791224689,2959882.5,-9999,326399.5,23.92,-1,-0.5645259119576618,0.47190717652905345,0.7805128205128198,0.59534943412256,18,0.7307692307692307,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H19 O6 P1 S2,26,19,6,-9999,1,2,-9999,-9999
1763,521.028693,521.0284970904355,521.028987929179,2959882.5,-9999,326399.5,23.92,-1,-0.9420564976270528,0.8512662379047677,0,0.5107597427428606,10,1.125,0.75,N4 S2 O12,de-protonated,0,-9999,C16 H18 O12 N4 S2,16,18,12,4,-9999,2,-9999,-9999
1764,521.064631,521.0644352133459,521.064174412439,9488418,-9999,222273.8,80.41,-1,0.5005159050747976,0.8973111167762426,0.8949300006575701,0.8963586703287736,31,0.3783783783783784,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H14 O2 S1,37,14,2,-9999,-9999,1,-9999,-9999
1764,521.064631,521.0644352133459,521.064307354169,9488418,-9999,222273.8,80.41,-1,0.24538080043010996,0.948634218905264,0.9612499248377356,0.9536805012782528,18,0.7307692307692307,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H19 O10 P1,26,19,10,-9999,1,-9999,-9999,-9999
1764,521.064631,521.0644352133459,521.064036028009,9488418,-9999,222273.8,80.41,-1,0.7660965049306782,0.6145672469353306,0.8629331574134913,0.7139136111265949,4,1.625,0.9375,S2 O15,de-protonated,0,-9999,C16 H26 O15 S2,16,26,15,-9999,-9999,2,-9999,-9999
1765,521.101068,521.100872337963,521.100559921789,9600058,-9999,246632.3,81.37,-1,0.5995314494197728,0.31228725235605265,0.6696871342203778,0.45524720510178274,30,0.47368421052631576,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H18 O1 S1,38,18,1,-9999,-9999,1,-9999,-9999
1765,521.101068,521.100872337963,521.100692863519,9600058,-9999,246632.3,81.37,-1,0.3444141341535388,0.4893531693089107,0.7739790330151771,0.6032035147914173,17,0.8518518518518519,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H23 O9 P1,27,23,9,-9999,1,-9999,-9999,-9999
1765,521.101068,521.100872337963,521.100421537359,9600058,-9999,246632.3,81.37,-1,0.865093531571981,0.2910075422639286,0.7853297361592265,0.48873641982204774,3,1.7647058823529411,0.8235294117647058,S2 O14,de-protonated,0,-9999,C17 H30 O14 S2,17,30,14,-9999,-9999,2,-9999,-9999
1765,521.101068,521.100872337963,521.1008895680089,9600058,-9999,246632.3,81.37,-1,-0.03306470263294599,0.4999008232209709,0.8446892076502734,0.6378161769926919,9,1.2941176470588236,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H22 O15 N4,17,22,15,4,-9999,-9999,-9999,-9999
1766,521.136449,521.1362534589683,521.136293982459,6610001,-9999,396069.3,55.5,-1,-0.07775987048442386,0.9607168349452884,0.973359027656212,0.9657737120296576,20,0.8387096774193549,0.06451612903225806,N2 S2 O2,de-protonated,0,-9999,C31 H26 O2 N2 S2,31,26,2,2,-9999,2,-9999,-9999
1766,521.136449,521.1362534589683,521.1364269241891,6610001,-9999,396069.3,55.5,-1,-0.3328595197088579,0.9748818245783952,0.9533875806647188,0.9662841270129248,7,1.55,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H31 O10 N2 P1 S1,20,31,10,2,1,1,-9999,-9999
1767,521.137715,521.1375194632982,521.137947752739,8003666,-9999,245447.7,67.56,-1,-0.8218350682007974,0.4423296058444195,0.7612342259156646,0.5698914538729175,15,1.0689655172413792,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H31 O3 P1 S2,29,31,3,-9999,1,2,-9999,-9999
1767,521.137715,521.1375194632982,521.137078372869,8003666,-9999,245447.7,67.56,-1,0.8464000115404859,0.8795510515795026,0.9604659755930168,0.9119170211849082,16,0.9642857142857144,0.2857142857142857,P1 O8,de-protonated,0,-9999,C28 H27 O8 P1,28,27,8,-9999,1,-9999,-9999,-9999
1767,521.137715,521.1375194632982,521.137275077359,8003666,-9999,245447.7,67.56,-1,0.46894734041866304,0.4804414775205881,0.8370420509349343,0.6230817068863266,8,1.4444444444444444,0.7777777777777778,N4 O14,de-protonated,0,-9999,C18 H26 O14 N4,18,26,14,4,-9999,-9999,-9999,-9999
1768,521.173776,521.1735805866292,521.173463882219,7124585.5,-9999,171916.4,59.95,-1,0.2239262323632728,0.9794390409510316,0.96803736518962,0.974878370646467,15,1.0689655172413792,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H31 O7 P1,29,31,7,-9999,1,-9999,-9999,-9999
1768,521.173776,521.1735805866292,521.173192556059,7124585.5,-9999,171916.4,59.95,-1,0.7445328649844698,0.8775911879936682,0.9636647460186838,0.9120206112036744,1,2,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H38 O12 S2,19,38,12,-9999,-9999,2,-9999,-9999
1768,521.173776,521.1735805866292,521.173660586709,7124585.5,-9999,171916.4,59.95,-1,-0.15349985212893033,0.9976656382730216,0.9636647460186838,0.9840652813712863,7,1.5789473684210529,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H30 O13 N4,19,30,13,4,-9999,-9999,-9999,-9999
1769,521.210139,521.2099437109932,521.209849391569,6275713,-9999,179549.3,52.61,-1,0.18096247471684107,0.9539357959102466,0.9884622747926506,0.9677463874632082,14,1.1666666666666667,0.2,P1 O6,de-protonated,0,-9999,C30 H35 O6 P1,30,35,6,-9999,1,-9999,-9999,-9999
1769,521.210139,521.2099437109932,521.2095780654091,6275713,-9999,179549.3,52.61,-1,0.7015327413363857,0.9541807260168826,0.9443999216453262,0.95026840426826,0,2.1,0.55,S2 O11,de-protonated,0,-9999,C20 H42 O11 S2,20,42,11,-9999,-9999,2,-9999,-9999
1769,521.210139,521.2099437109932,521.210046096059,6275713,-9999,179549.3,52.61,-1,-0.19643724556463135,0.4965113933963281,0.8221557383861046,0.6267691313922387,6,1.7,0.6,N4 O12,de-protonated,0,-9999,C20 H34 O12 N4,20,34,12,4,-9999,-9999,-9999,-9999
1770,521.246537,521.2463418354769,521.246234900919,4360345,-9999,267710.3,36.04,-1,0.2051517127115928,0.4961962067819825,0.7489023467070351,0.5972786627520035,13,1.2580645161290325,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H39 O5 P1,31,39,5,-9999,1,-9999,-9999,-9999
1770,521.246537,521.2463418354769,521.246431605409,4360345,-9999,267710.3,36.04,-1,-0.1722216723815945,0.4973163163950351,0.8149093904448103,0.6243535460149452,5,1.8095238095238095,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H38 O11 N4,21,38,11,4,-9999,-9999,-9999,-9999
1771,521.282311,521.2821159578265,521.282620410269,2217648.3,-9999,313336.3,17.5,-1,-0.9677139095078212,0.8437312244951346,0,0.5062387346970807,12,1.34375,0.125,P1 O4,de-protonated,0,-9999,C32 H43 O4 P1,32,43,4,-9999,1,-9999,-9999,-9999
1771,521.282311,521.2821159578265,521.2819689615891,2217648.3,-9999,313336.3,17.5,-1,0.28198987523616315,0.9856751026171666,0,0.5914050615702999,3,1.9583333333333333,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H47 O6 N2 P1 S1,24,47,6,2,1,1,-9999,-9999
1772,522.066791,522.0665986408018,522.0662989330091,1991345.4,-9999,359361.3,15.54,-1,0.5740799459850199,0.9419532429925024,0,0.5651719457955013,8,1.368421052631579,0.5263157894736842,N1 S2 P1 O10,de-protonated,0,-9999,C19 H26 O10 N1 P1 S2,19,26,10,1,1,2,-9999,-9999
1773,522.068235,522.0680426457403,522.067529247509,2093234.3,-9999,272121.6,16.42,-1,0.9833942977558254,0.8390604249100025,0.8949300006575701,0.8614082552090296,31,0.3888888888888889,0.05555555555555555,13C1 S1 O2,de-protonated,1,1764,C36 H14 O2 S1 13C1,36,14,2,-9999,-9999,1,1,-9999
1773,522.068235,522.0680426457403,522.0676621892391,2093234.3,-9999,272121.6,16.42,-1,0.7287494108830628,0.9081343136504352,0.9612499248377356,0.9293805581253554,18,0.76,0.4,13C1 P1 O10,de-protonated,1,1764,C25 H19 O10 P1 13C1,25,19,10,-9999,1,-9999,1,-9999
1773,522.068235,522.0680426457403,522.067798534859,2093234.3,-9999,272121.6,16.42,-1,0.4675846356069039,0.96110549038792,0,0.576663294232752,18,0.68,0.48,N1 O12,de-protonated,0,-9999,C25 H17 O12 N1,25,17,12,1,-9999,-9999,-9999,-9999
1773,522.068235,522.0680426457403,522.068287792209,2093234.3,-9999,272121.6,16.42,-1,-0.46956782179782536,0.96078143041021,0,0.5764688582461259,22,0.6428571428571429,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,-9999,C28 H18 O4 N3 P1 S1,28,18,4,3,1,1,-9999,-9999
1774,522.095305,522.0951127383216,522.095157445309,1746628,-9999,313964.2,13.42,-1,-0.08562995992653837,0.9986704139991196,0,0.5992022483994718,21,0.7241379310344828,0.10344827586206896,N3 S2 O3,de-protonated,0,-9999,C29 H21 O3 N3 S2,29,21,3,3,-9999,2,-9999,-9999
1774,522.095305,522.0951127383216,522.095290387039,1746628,-9999,313964.2,13.42,-1,-0.3402610990964267,0.9792114282871144,0,0.5875268569722687,8,1.4444444444444444,0.6111111111111112,N3 S1 P1 O11,de-protonated,0,-9999,C18 H26 O11 N3 P1 S1,18,26,11,3,1,1,-9999,-9999
1775,522.096452,522.0962597422445,522.095808893989,2047940.8,-9999,257513.6,16.03,-1,0.863535481013441,0.4367246860696729,0.7141928963326545,0.5477119701748656,30,0.4594594594594595,0.02702702702702703,N1 S1 O1,de-protonated,0,-9999,C37 H17 O1 N1 S1,37,17,1,1,-9999,1,-9999,-9999
