Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2573,515.098039,515.0981258156082,515.098208196649,2743002.3,-9999,335313.1,19.66,-1,-0.15993268753961454,0.9953695748380326,0,0.5972217449028195,14,1.0869565217391304,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,-9999,C23 H25 O4 N4 P1 S2,23,25,4,4,1,2,-9999,N/A,N/A,-9999,-9999
2574,515.099418,515.0995048162179,515.099239767849,2978011.3,-9999,278665.6,21.48,-1,0.5145578723692779,0.4765468147145516,0.7612342259156645,0.5904217791949968,18,0.8275862068965517,0.1724137931034483,S2 O5,de-protonated,0,-9999,C29 H24 O5 S2,29,24,5,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
2574,515.099418,515.0995048162179,515.099372709579,2978011.3,-9999,278665.6,21.48,-1,0.2564682580277445,0.9881359762989106,0,0.5928815857793464,5,1.6111111111111112,0.7222222222222222,S1 P1 O13,de-protonated,0,-9999,C18 H29 O13 P1 S1,18,29,13,-9999,1,1,-9999,N/A,N/A,-9999,-9999
2574,515.099418,515.0995048162179,515.099707798499,2978011.3,-9999,278665.6,21.48,-1,-0.3940640580713472,0.4861083640226368,0.7612342259156645,0.5961587087798479,24,0.5517241379310345,0.20689655172413793,N4 O6,de-protonated,0,-9999,C29 H16 O6 N4,29,16,6,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2575,515.101049,515.1011358169388,515.101361568779,1938652.3,-9999,320054.4,13.44,-1,-0.4382668286383548,0.9657480787214155,0,0.5794488472328493,19,0.7777777777777778,0.25925925925925924,N2 P1 O7,de-protonated,0,-9999,C27 H21 O7 N2 P1,27,21,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2575,515.101049,515.1011358169388,515.1010902426191,1938652.3,-9999,320054.4,13.44,-1,0.08847645757224783,0.998580612808717,0,0.5991483676852302,5,1.6470588235294117,0.7058823529411765,N2 S2 O12,de-protonated,0,-9999,C17 H28 O12 N2 S2,17,28,12,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2575,515.101049,515.1011358169388,515.100710120099,1938652.3,-9999,320054.4,13.44,-1,0.826434193198339,0.8834432089430079,0,0.5300659253658047,10,1.3157894736842106,0.47368421052631576,N4 S1 P1 O9,de-protonated,0,-9999,C19 H25 O9 N4 P1 S1,19,25,9,4,1,1,-9999,N/A,N/A,-9999,-9999
2576,515.125344,515.1254308276788,515.125372982809,2569453.3,-9999,321683.6,18.32,-1,0.11229279853709842,0.9977146069676882,0,0.598628764180613,5,1.5555555555555556,0.9444444444444444,O17,de-protonated,0,-9999,C18 H28 O17,18,28,17,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2576,515.125344,515.1254308276788,515.125729298429,2569453.3,-9999,321683.6,18.32,-1,-0.5794133998848546,0.47045116781327606,0.7428850341668536,0.5794247143547071,22,0.75,0.03125,N2 S2 O1,de-protonated,0,-9999,C32 H24 O1 N2 S2,32,24,1,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2576,515.125344,515.1254308276788,515.1258622401591,2569453.3,-9999,321683.6,18.32,-1,-0.8374894602699862,0.8804993939488122,0,0.5282996363692872,9,1.380952380952381,0.42857142857142855,N2 S1 P1 O9,de-protonated,0,-9999,C21 H29 O9 N2 P1 S1,21,29,9,2,1,1,-9999,N/A,N/A,-9999,-9999
2577,515.126948,515.1270348283878,515.127383068709,2785006.5,-9999,216442.5,19.98,-1,-0.6760275860280711,0.4602103354903825,0.7550179348240812,0.578133375223862,17,0.9666666666666668,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H29 O2 P1 S2,30,29,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2577,515.126948,515.1270348283878,515.1267103933291,2785006.5,-9999,216442.5,19.98,-1,0.629816028086237,0.9305542253543332,0,0.5583325352125998,10,1.263157894736842,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H24 O13 N4,19,24,13,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2578,515.138381,515.138467833442,515.138127200649,3113206.5,-9999,335834.8,22.52,-1,0.6612455474379504,0.46186398606416873,0.7805128205128199,0.5893235198436292,13,1.0769230769230769,0.34615384615384615,S1 O9,de-protonated,0,-9999,C26 H28 O9 S1,26,28,9,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2578,515.138381,515.138467833442,515.1386164579991,3113206.5,-9999,335834.8,22.52,-1,-0.28851371726563724,0.4925048359862896,0.7612342259156645,0.5999965919580397,17,1,0.03448275862068965,N2 S2 P1 O1,de-protonated,0,-9999,C29 H29 O1 N2 P1 S2,29,29,1,2,1,2,-9999,N/A,N/A,-9999,-9999
2579,515.13966,515.1397468340074,515.140116059849,3459831.5,-9999,250830.3,25.21,-1,-0.716748376021604,0.4554986646789507,0.7253996187124169,0.5634590462923372,27,0.5714285714285714,0.08571428571428572,N2 O3,de-protonated,0,-9999,C35 H20 O3 N2,35,20,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2579,515.13966,515.1397468340074,515.139464611169,3459831.5,-9999,250830.3,25.21,-1,0.5478571488394687,0.4734975493074577,0.7739790330151771,0.5936901427905454,18,0.8888888888888888,0.18518518518518515,N4 S1 O5,de-protonated,0,-9999,C27 H24 O5 N4 S1,27,24,5,4,-9999,1,-9999,N/A,N/A,-9999,-9999
2579,515.13966,515.1397468340074,515.139597552899,3459831.5,-9999,250830.3,25.21,-1,0.2897876791367326,0.9848780052678674,0,0.5909268031607204,5,1.8125,0.8125,N4 P1 O13,de-protonated,0,-9999,C16 H29 O13 N4 P1,16,29,13,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2580,515.140742,515.1408288344857,515.1406291240991,2960120,-9999,238871.6,21.34,-1,0.3876812957572827,0.9730973459528508,0,0.5838584075717105,9,1.2727272727272727,0.6363636363636364,O14,de-protonated,0,-9999,C22 H28 O14,22,28,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2580,515.140742,515.1408288344857,515.141118381449,2960120,-9999,238871.6,21.34,-1,-0.562073096141758,0.4721438521884224,0.787157861234881,0.5981494558070058,13,1.16,0.24,N2 S1 P1 O6,de-protonated,0,-9999,C25 H29 O6 N2 P1 S1,25,29,6,2,1,1,-9999,N/A,N/A,-9999,-9999
2580,515.140742,515.1408288344857,515.1404669327691,2960120,-9999,238871.6,21.34,-1,0.7025301637479116,0.9143391174163072,0,0.5486034704497843,4,1.9411764705882353,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H33 O8 N4 P1 S2,17,33,8,4,1,2,-9999,N/A,N/A,-9999,-9999
2581,515.146218,515.1463048369063,515.145989286619,1902332,-9999,338069.4,13.15,-1,0.6125453635108075,0.9341841548492568,0,0.560510492909554,18,0.8571428571428571,0.2857142857142857,N2 O8,de-protonated,0,-9999,C28 H24 O8 N2,28,24,8,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2582,515.14828,515.1483668378179,515.148512436769,2567421.5,-9999,222085.2,18.3,-1,-0.282634905481358,0.9856099677878976,0,0.5913659806727386,12,1.2222222222222223,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H33 O4 P1 S2,27,33,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2582,515.14828,515.1483668378179,515.148709141259,2567421.5,-9999,222085.2,18.3,-1,-0.6644750050921315,0.9230106556171948,0,0.5538063933703169,4,1.8823529411764703,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H32 O10 N4 S2,17,32,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2583,515.156005,515.1560918412329,515.155885265389,2024194.8,-9999,363024.5,14.1,-1,0.4009967658310988,0.97124486961176,0,0.582746921767056,13,1.0769230769230769,0.4230769230769231,O11,de-protonated,0,-9999,C26 H28 O11,26,28,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2583,515.156005,515.1560918412329,515.156374522739,2024194.8,-9999,363024.5,14.1,-1,-0.5487295123542593,0.9468307355161336,0,0.5680984413096802,17,1,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H29 O3 N2 P1 S1,29,29,3,2,1,1,-9999,N/A,N/A,-9999,-9999
2583,515.156005,515.1560918412329,515.155723074059,2024194.8,-9999,363024.5,14.1,-1,0.71583631388419,0.9112133360207776,0,0.5467280016124666,8,1.5714285714285714,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H33 O5 N4 P1 S2,21,33,5,4,1,2,-9999,N/A,N/A,-9999,-9999
2584,515.157233,515.1573198417757,515.157025971419,2607875.8,-9999,268995,18.61,-1,0.5704481194749407,0.47133198147002625,0.7141928963326544,0.5684763474150775,26,0.6756756756756757,0.02702702702702703,P1 O1,de-protonated,0,-9999,C37 H25 O1 P1,37,25,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2584,515.157233,515.1573198417757,515.157222675909,2607875.8,-9999,268995,18.61,-1,0.1886140044520206,0.9935657082307896,0,0.5961394249384737,18,0.8888888888888888,0.25925925925925924,N4 O7,de-protonated,0,-9999,C27 H24 O7 N4,27,24,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2585,515.161649,515.1617358437279,515.161758492159,4057350.8,-9999,287993.9,29.83,-1,-0.04396372741888248,0.499824677888251,0.8295321147073605,0.6317076526158949,4,1.6842105263157894,0.8421052631578947,O16,de-protonated,0,-9999,C19 H32 O16,19,32,16,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2585,515.161649,515.1617358437279,515.161245427909,4057350.8,-9999,287993.9,29.83,-1,0.9519656676374344,0.4241861063901159,0.7428850341668535,0.5516656775008109,22,0.75,0.15625,N2 O5,de-protonated,0,-9999,C32 H24 O5 N2,32,24,5,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2585,515.161649,515.1617358437279,515.162247749509,4057350.8,-9999,287993.9,29.83,-1,-0.9936787552230156,0.4179852416653503,0.8077896627745539,0.5739070101090318,8,1.5,0.3636363636363637,N2 S1 P1 O8,de-protonated,0,-9999,C22 H33 O8 N2 P1 S1,22,33,8,2,1,1,-9999,N/A,N/A,-9999,-9999
2586,515.163457,515.1635438445271,515.163768578059,5177096,-9999,215535.9,38.49,-1,-0.4362370679577135,0.4830295872813401,0.7489023467070351,0.5893786910516181,16,1.064516129032258,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H33 O1 P1 S2,31,33,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2586,515.163457,515.1635438445271,515.163965282549,5177096,-9999,215535.9,38.49,-1,-0.8180658010499814,0.44282599001316453,0.8149093904448101,0.5916593501858227,8,1.5238095238095235,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H32 O7 N4 S2,21,32,7,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2586,515.163457,515.1635438445271,515.1630959026791,5177096,-9999,215535.9,38.49,-1,0.8695146286954454,0.43590432743483065,0.8221557383861047,0.5904048918153403,9,1.4,0.6,N4 O12,de-protonated,0,-9999,C20 H28 O12 N4,20,28,12,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2587,515.17479,515.1748768495371,515.174512709999,3632912,-9999,352732.1,26.55,-1,0.706827548907131,0.4566674265497326,0.7739790330151772,0.5835920691359104,12,1.1851851851851851,0.2962962962962963,S1 O8,de-protonated,0,-9999,C27 H32 O8 S1,27,32,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2588,515.176079,515.1761658501068,515.176501569199,4269841,-9999,250812.6,31.47,-1,-0.651658395017558,0.4629200410913608,0.719752637322661,0.5656530795838809,26,0.6666666666666666,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H24 O2 N2,36,24,2,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2588,515.176079,515.1761658501068,515.175850120519,4269841,-9999,250812.6,31.47,-1,0.612857896403407,0.4670596198546213,0.7675537279851021,0.5872572631068136,17,1,0.14285714285714285,N4 S1 O4,de-protonated,0,-9999,C28 H28 O4 N4 S1,28,28,4,4,-9999,1,-9999,N/A,N/A,-9999,-9999
2588,515.176079,515.1761658501068,515.175983062249,4269841,-9999,250812.6,31.47,-1,0.35480663668735396,0.4887083702261735,0.8446892076502734,0.6311007051958135,4,1.9411764705882353,0.7058823529411765,N4 P1 O12,de-protonated,0,-9999,C17 H33 O12 N4 P1,17,33,12,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2589,515.197907,515.1979938597561,515.198144001509,3066656.3,-9999,414819.3,22.16,-1,-0.29142525966986166,0.9847079317452416,0,0.5908247590471449,3,1.8,0.75,O15,de-protonated,0,-9999,C20 H36 O15,20,36,15,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2589,515.197907,515.1979938597561,515.1976309372591,3066656.3,-9999,414819.3,22.16,-1,0.704433551840483,0.456947465198753,0.7369636471990461,0.5689539379988702,21,0.8484848484848485,0.12121212121212122,N2 O4,de-protonated,0,-9999,C33 H28 O4 N2,33,28,4,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2590,515.199046,515.1991328602596,515.199284707539,3600673,-9999,266402.6,26.3,-1,-0.29473503541869933,0.4921806773507667,0.7489023467070351,0.594869345093274,16,1.064516129032258,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H33 O5 P1,31,33,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2590,515.199046,515.1991328602596,515.199013381379,3600673,-9999,266402.6,26.3,-1,0.23190820926047423,0.4951444463779772,0.8149093904448103,0.6230504240047103,2,1.9047619047619049,0.47619047619047616,S2 O10,de-protonated,0,-9999,C21 H40 O10 S2,21,40,10,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
2590,515.199046,515.1991328602596,515.198633258859,3600673,-9999,266402.6,26.3,-1,0.9697257880393916,0.42156734584753264,0.8007932653391621,0.5732577136441844,7,1.608695652173913,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H37 O7 N2 P1 S1,23,37,7,2,1,1,-9999,N/A,N/A,-9999,-9999
2590,515.199046,515.1991328602596,515.1994814120291,3600673,-9999,266402.6,26.3,-1,-0.6765375005407405,0.4601527466190099,0.8149093904448103,0.60205540414933,8,1.5238095238095235,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H32 O11 N4,21,32,11,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2591,515.200096,515.2001828607239,515.2006221180591,4005153.8,-9999,250240.9,29.43,-1,-0.852594729761889,0.43821507269771304,0.7428850341668535,0.5600830572853692,21,0.90625,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H29 O1 N4 P1,32,29,1,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2591,515.200096,515.2001828607239,515.200350791899,4005153.8,-9999,250240.9,29.43,-1,-0.32595314599024994,0.49045326810941864,0.8077896627745539,0.6173878259754728,7,1.6363636363636365,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H36 O6 N4 S2,22,36,6,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2592,515.211165,515.2112518656171,515.210898219349,2287401.5,-9999,264234.1,16.13,-1,0.6864106898817126,0.9180611330457772,0,0.5508366798274662,11,1.2857142857142858,0.25,S1 O7,de-protonated,0,-9999,C28 H36 O7 S1,28,36,7,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2593,515.212441,515.2125278661812,515.212887078549,1815722.4,-9999,177001.3,12.48,-1,-0.6972115349222882,0.9155750707536476,0,0.5493450424521885,25,0.7567567567567568,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H28 O1 N2,37,28,1,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2593,515.212441,515.2125278661812,515.212235629869,1815722.4,-9999,177001.3,12.48,-1,0.5672153957620838,0.9432932344474662,0,0.5659759406684797,16,1.103448275862069,0.10344827586206896,N4 S1 O3,de-protonated,0,-9999,C29 H32 O3 N4 S1,29,32,3,4,-9999,1,-9999,N/A,N/A,-9999,-9999
2593,515.212441,515.2125278661812,515.2123685715991,1815722.4,-9999,177001.3,12.48,-1,0.3091823717895851,0.9828042063628716,0,0.5896825238177229,3,2.0555555555555554,0.6111111111111112,N4 P1 O11,de-protonated,0,-9999,C18 H37 O11 N4 P1,18,37,11,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2594,515.237084,515.2371708770748,515.2373877499291,1784635.8,-9999,322284,12.24,-1,-0.420918317282769,0.9683635748669408,0,0.5810181449201645,15,1.1612903225806452,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H36 O3 N2 S1,31,36,3,2,-9999,1,-9999,N/A,N/A,-9999,-9999
2594,515.237084,515.2371708770748,515.237520691659,1784635.8,-9999,322284,12.24,-1,-0.6789384897931273,0.9197621932893314,0,0.5518573159735988,2,2.05,0.55,N2 P1 O11,de-protonated,0,-9999,C20 H41 O11 N2 P1,20,41,11,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2594,515.237084,515.2371708770748,515.236736301249,1784635.8,-9999,322284,12.24,-1,0.8434488365999815,0.8789004220226145,0,0.5273402532135687,6,1.7391304347826086,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H40 O5 N4 S2,23,40,5,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2595,515.276483,515.2765698944917,515.276275182729,1755991.4,-9999,323204,12.02,-1,0.5719490239377825,0.942370729608936,0,0.5654224377653616,10,1.4285714285714286,0.25,N2 O7,de-protonated,0,-9999,C28 H40 O7 N2,28,40,7,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2596,515.278167,515.2782538952363,515.277928953009,2134872.5,-9999,253835.8,14.95,-1,0.630615458225502,0.9303841052760704,0,0.5582304631656423,5,1.7307692307692308,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H45 O8 P1,26,45,8,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2597,516.025521,516.0256082256137,516.025360350829,2290021,-9999,350393,16.15,-1,0.48035388129426726,0.4794984470004243,0.7369636471990461,0.5824845270798731,29,0.3636363636363637,0.06060606060606061,N1 S1 P1 O2,de-protonated,0,-9999,C33 H12 O2 N1 P1 S1,33,12,2,1,1,1,-9999,N/A,N/A,-9999,-9999
2598,516.026802,516.02688922618,516.0267215682491,2348902,-9999,257584.4,16.6,-1,0.32490164536106253,0.9810283515822732,0,0.5886170109493638,12,0.8333333333333334,0.9444444444444444,N1 O17,de-protonated,0,-9999,C18 H15 O17 N1,18,15,17,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2598,516.026802,516.02688922618,516.027077883869,2348902,-9999,257584.4,16.6,-1,-0.3655964911696598,0.4880195774993673,0.7428850341668535,0.5899657601663617,29,0.34375,0.03125,N3 S2 O1,de-protonated,0,-9999,C32 H11 O1 N3 S2,32,11,1,3,-9999,2,-9999,N/A,N/A,-9999,-9999
2598,516.026802,516.02688922618,516.027210825599,2348902,-9999,257584.4,16.6,-1,-0.6232218230358652,0.9319504257442954,0,0.5591702554465773,16,0.7619047619047619,0.42857142857142855,N3 S1 P1 O9,de-protonated,0,-9999,C21 H16 O9 N3 P1 S1,21,16,9,3,1,1,-9999,N/A,N/A,-9999,-9999
2600,517.023381,517.0234686667307,517.0234913689991,2341409.8,-9999,265324.6,16.54,-1,-0.04390954921287442,0.99965021931787,0,0.599790131590722,20,0.5384615384615384,0.38461538461538464,S1 O10,de-protonated,0,-9999,C26 H14 O10 S1,26,14,10,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2600,517.023381,517.0234686667307,517.023980626349,2341409.8,-9999,265324.6,16.54,-1,-0.9902047827122196,0.8370165488859829,0,0.5022099293315897,24,0.5172413793103449,0.06896551724137931,N2 S2 P1 O2,de-protonated,0,-9999,C29 H15 O2 N2 P1 S2,29,15,2,2,1,2,-9999,N/A,N/A,-9999,-9999
2600,517.023381,517.0234686667307,517.0231112464791,2341409.8,-9999,265324.6,16.54,-1,0.6913042063584942,0.916938752245402,0,0.5501632513472412,25,0.3928571428571429,0.25,N2 P1 O7,de-protonated,0,-9999,C28 H11 O7 N2 P1,28,11,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2601,517.059886,517.0599736828682,517.0598768783491,2359355.5,-9999,307811.5,16.68,-1,0.1872211003635162,0.993660090323997,0,0.5961960541943983,19,0.6666666666666666,0.3333333333333333,S1 O9,de-protonated,0,-9999,C27 H18 O9 S1,27,18,9,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2601,517.059886,517.0599736828682,517.060366135699,2359355.5,-9999,307811.5,16.68,-1,-0.7590077610950676,0.4503733115359846,0.7550179348240813,0.5722311608512233,23,0.6333333333333333,0.03333333333333333,N2 S2 P1 O1,de-protonated,0,-9999,C30 H19 O1 N2 P1 S2,30,19,1,2,1,2,-9999,N/A,N/A,-9999,-9999
2601,517.059886,517.0599736828682,517.0594967558291,2359355.5,-9999,307811.5,16.68,-1,0.9223832888150852,0.8569506926727896,0,0.5141704156036737,24,0.5172413793103449,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H15 O6 N2 P1,29,15,6,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2602,517.061354,517.0614416835172,517.0612142888691,2470972.5,-9999,257568.2,17.54,-1,0.4397828376331371,0.9655148478180876,0,0.5793089086908525,24,0.5,0.17857142857142858,N4 S1 O5,de-protonated,0,-9999,C28 H14 O5 N4 S1,28,14,5,4,-9999,1,-9999,N/A,N/A,-9999,-9999
2602,517.061354,517.0614416835172,517.061347230599,2470972.5,-9999,257568.2,17.54,-1,0.1826725564105837,0.9939634845056592,0,0.5963780907033955,11,1.1176470588235294,0.7647058823529411,N4 P1 O13,de-protonated,0,-9999,C17 H19 O13 N4 P1,17,19,13,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2603,517.077379,517.0774666906011,517.077634943089,2224199.8,-9999,306150.4,15.63,-1,-0.32539115319271206,0.9809716896430776,0,0.5885830137858465,19,0.6666666666666666,0.4074074074074074,O11,de-protonated,0,-9999,C27 H18 O11,27,18,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2603,517.077379,517.0774666906011,517.076983494409,2224199.8,-9999,306150.4,15.63,-1,0.9344763111867702,0.8534662033877415,0,0.5120797220326448,10,1.1578947368421053,0.6842105263157895,N2 S1 O13,de-protonated,0,-9999,C19 H22 O13 N2 S1,19,22,13,2,-9999,1,-9999,N/A,N/A,-9999,-9999
2603,517.077379,517.0774666906011,517.077472751759,2224199.8,-9999,306150.4,15.63,-1,-0.01172195319327033,0.9999750685016308,0,0.5999850411009785,14,1.0454545454545454,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H23 O5 N4 P1 S2,22,23,5,4,1,2,-9999,N/A,N/A,-9999,-9999
2604,517.079037,517.0791246913341,517.078775649119,2365257,-9999,208856.4,16.73,-1,0.6750271553547563,0.4603232171531134,0.7087183895694522,0.559681286119649,32,0.3947368421052632,0.02631578947368421,P1 O1,de-protonated,0,-9999,C38 H15 O1 P1,38,15,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2604,517.079037,517.0791246913341,517.0786372646891,2365257,-9999,208856.4,16.73,-1,0.942654772177856,0.8510920892326367,0,0.510655253539582,5,1.588235294117647,0.8235294117647058,S1 P1 O14,de-protonated,0,-9999,C17 H27 O14 P1 S1,17,27,14,-9999,1,1,-9999,N/A,N/A,-9999,-9999
2604,517.079037,517.0791246913341,517.0789723536091,2365257,-9999,208856.4,16.73,-1,0.29461210599790705,0.9843742948200742,0,0.5906245768920445,24,0.5,0.25,N4 O7,de-protonated,0,-9999,C28 H14 O7 N4,28,14,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2605,517.095857,517.0959446987697,517.0962623876991,2613332.8,-9999,360283.9,18.65,-1,-0.6143709643510227,0.4669022806392219,0.7675537279851021,0.587162859577574,18,0.7857142857142857,0.2857142857142857,S1 O8,de-protonated,0,-9999,C28 H22 O8 S1,28,22,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2605,517.095857,517.0959446987697,517.096395329429,2613332.8,-9999,360283.9,18.65,-1,-0.8714635479689143,0.871272082259297,0,0.5227632493555782,5,1.588235294117647,0.9411764705882352,P1 O16,de-protonated,0,-9999,C17 H27 O16 P1,17,27,16,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2605,517.095857,517.0959446987697,517.0958822651791,2613332.8,-9999,360283.9,18.65,-1,0.12073890507267332,0.49867917876942097,0.7550179348240813,0.6012146811912851,23,0.6333333333333333,0.16666666666666666,N2 P1 O5,de-protonated,0,-9999,C30 H19 O5 N2 P1,30,19,5,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2605,517.095857,517.0959446987697,517.095610939019,2613332.8,-9999,360283.9,18.65,-1,0.6454507514929376,0.927193744670202,0,0.5563162468021212,9,1.3,0.5,N2 S2 O10,de-protonated,0,-9999,C20 H26 O10 N2 S2,20,26,10,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2606,517.097477,517.0975646994858,517.097264709299,2966101.8,-9999,254562.4,21.37,-1,0.5801426681043658,0.9407579765492292,0,0.5644547859295375,4,1.7222222222222223,0.6111111111111112,S2 P1 O11,de-protonated,0,-9999,C18 H31 O11 P1 S2,18,31,11,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2606,517.097477,517.0975646994858,517.0975997982191,2966101.8,-9999,254562.4,21.37,-1,-0.06787641889251096,0.4995821887220652,0.7612342259156646,0.604243003599505,23,0.6206896551724138,0.13793103448275862,N4 S1 O4,de-protonated,0,-9999,C29 H18 O4 N4 S1,29,18,4,4,-9999,1,-9999,N/A,N/A,-9999,-9999
2606,517.097477,517.0975646994858,517.097732739949,2966101.8,-9999,254562.4,21.37,-1,-0.3249684780710588,0.9810206203393615,0,0.588612372203617,10,1.2777777777777777,0.6666666666666666,N4 P1 O12,de-protonated,0,-9999,C18 H23 O12 N4 P1,18,23,12,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2607,517.104568,517.1046557026204,517.1049938535391,2170459,-9999,387502.2,15.22,-1,-0.6539308702689816,0.9253417962287634,0,0.555205077737258,22,0.7096774193548387,0.06451612903225806,N2 S2 O2,de-protonated,0,-9999,C31 H22 O2 N2 S2,31,22,2,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2607,517.104568,517.1046557026204,517.105126795269,2170459,-9999,387502.2,15.22,-1,-0.9110191026357304,0.8601965317253296,0,0.5161179190351978,9,1.35,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H27 O10 N2 P1 S1,20,27,10,2,1,1,-9999,N/A,N/A,-9999,-9999
2608,517.105801,517.1058887031655,517.105778243949,2406491.8,-9999,240335.7,17.04,-1,0.2136104859098892,0.9917547779641924,0,0.5950528667785153,18,0.8214285714285714,0.2857142857142857,P1 O8,de-protonated,0,-9999,C28 H23 O8 P1,28,23,8,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2608,517.105801,517.1058887031655,517.1055069177891,2406491.8,-9999,240335.7,17.04,-1,0.73831233929697,0.9058254910959048,0,0.5434952946575429,4,1.6666666666666667,0.7222222222222222,S2 O13,de-protonated,0,-9999,C18 H30 O13 S2,18,30,13,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
