Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1829,503.212304,503.2122817997904,503.2123685715991,1537095.9,-9999,281331.3,12.36,-1,-0.1724357629420896,0.9946193160232274,0,0.5967715896139364,2,2.176470588235294,0.6470588235294118,N4 P1 O11,de-protonated,0,-9999,C17 H37 O11 N4 P1,17,37,11,4,1,-9999,-9999,N/A,-9999
1830,503.234628,503.23460579863627,503.2345295108591,2717397.5,-9999,266566.3,23.14,-1,0.15159487813848396,0.9958388083067026,0,0.5975032849840215,1,2,0.7,O14,de-protonated,0,-9999,C20 H40 O14,20,40,14,-9999,-9999,-9999,-9999,N/A,-9999
1830,503.234628,503.23460579863627,503.2350187682091,2717397.5,-9999,266566.3,23.14,-1,-0.8206296410890742,0.8849770782516158,0,0.5309862469509694,5,1.7826086956521738,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H41 O6 N2 P1 S1,23,41,6,2,1,1,-9999,N/A,-9999
1831,503.235845,503.23582279857334,503.23567021688905,3400790.5,-9999,262839,29.39,-1,0.30320125007084153,0.4917287973411834,0.7489023467070351,0.5945982170875241,14,1.1935483870967742,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H37 O4 P1,31,37,4,-9999,1,-9999,-9999,N/A,-9999
1831,503.235845,503.23582279857334,503.2353988907291,3400790.5,-9999,262839,29.39,-1,0.842364915503897,0.8791918778624788,0,0.5275151267174872,0,2.0952380952380953,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H44 O9 S2,21,44,9,-9999,-9999,2,-9999,N/A,-9999
1831,503.235845,503.23582279857334,503.2358669213791,3400790.5,-9999,262839,29.39,-1,-0.08767818169477368,0.9986060922317932,0,0.5991636553390758,6,1.7142857142857142,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H36 O10 N4,21,36,10,4,-9999,-9999,-9999,N/A,-9999
1832,504.121191,504.1211687528024,504.12149133487907,1499767.1,-9999,196532.7,12.02,-1,-0.6398895548997174,0.9283970957899966,0,0.5570382574739979,3,1.8235294117647056,0.7058823529411765,N1 S2 O12,de-protonated,0,-9999,C17 H31 O12 N1 S2,17,31,12,1,-9999,2,-9999,N/A,-9999
1832,504.121191,504.1211687528024,504.12097827062905,1499767.1,-9999,196532.7,12.02,-1,0.37785012233102294,0.9744271114551294,0,0.5846562668730776,21,0.7666666666666667,0.03333333333333333,N3 S2 O1,de-protonated,0,-9999,C30 H23 O1 N3 S2,30,23,1,3,-9999,2,-9999,N/A,-9999
1832,504.121191,504.1211687528024,504.1211112123591,1499767.1,-9999,196532.7,12.02,-1,0.11414011817517948,0.9976388844081236,0,0.5985833306448741,8,1.4736842105263157,0.47368421052631576,N3 S1 P1 O9,de-protonated,0,-9999,C19 H28 O9 N3 P1 S1,19,28,9,3,1,1,-9999,N/A,-9999
1833,504.122249,504.1222267527477,504.12263204090914,1727863.8,-9999,309574.3,14.1,-1,-0.8039475629550883,0.8893396704204564,0,0.5336038022522738,16,1,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H28 O2 N1 P1 S2,28,28,2,1,1,2,-9999,N/A,-9999
1833,504.122249,504.1222267527477,504.1217626610391,1727863.8,-9999,309574.3,14.1,-1,0.9205944733067648,0.8574634657450727,0,0.5144780794470436,17,0.8888888888888888,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H24 O7 N1 P1,27,24,7,1,1,-9999,-9999,N/A,-9999
1834,504.158321,504.1582987508828,504.1581481703891,1676430.1,-9999,281856,13.63,-1,0.2986771001442759,0.9839436240037486,0,0.5903661744022491,16,1,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H28 O6 N1 P1,28,28,6,1,1,-9999,-9999,N/A,-9999
1834,504.158321,504.1582987508828,504.1578768442291,1676430.1,-9999,281856,13.63,-1,0.8368542336890987,0.8806693349100214,0,0.5284016009460129,2,1.9444444444444444,0.6111111111111112,N1 S2 O11,de-protonated,0,-9999,C18 H35 O11 N1 S2,18,35,11,1,-9999,2,-9999,N/A,-9999
1835,504.165414,504.1653917505161,504.16489077702914,1624466.5,-9999,197003.7,13.16,-1,0.9936699205540264,0.8359731465676999,0,0.5015838879406199,6,1.6363636363636365,0.2727272727272727,N1 S2 P1 O6,de-protonated,0,-9999,C22 H36 O6 N1 P1 S2,22,36,6,1,1,2,-9999,N/A,-9999
1835,504.165414,504.1653917505161,504.1657389301991,1624466.5,-9999,197003.7,13.16,-1,-0.6886221259830273,0.917554733762146,0,0.5505328402572877,7,1.55,0.5,N3 S1 O10,de-protonated,0,-9999,C20 H31 O10 N3 S1,20,31,10,3,-9999,1,-9999,N/A,-9999
1836,504.166533,504.16651075045826,504.1662540332591,1929875,-9999,264267.5,15.95,-1,0.5091915555279442,0.9540441813771212,0.9551338978372688,0.9544800679611802,16,1.0357142857142858,0.21428571428571427,13C1 P1 O6,de-protonated,1,1826,C28 H29 O6 P1 13C1,28,29,6,-9999,1,-9999,1,N/A,-9999
1836,504.166533,504.16651075045826,504.16639037887904,1929875,-9999,264267.5,15.95,-1,0.2387536763883604,0.9897101295472108,0,0.5938260777283265,16,0.9642857142857144,0.2857142857142857,N1 O8,de-protonated,0,-9999,C28 H27 O8 N1,28,27,8,1,-9999,-9999,-9999,N/A,-9999
1836,504.166533,504.16651075045826,504.16645073774913,1929875,-9999,264267.5,15.95,-1,0.11903352363026191,0.9974323592813286,0.976568213371035,0.9890867009172112,8,1.5555555555555556,0.6666666666666666,13C1 N4 O12,de-protonated,1,1826,C18 H28 O12 N4 13C1,18,28,12,4,-9999,-9999,1,N/A,-9999
1837,504.202653,504.2026307485909,504.2026395426091,1940905.4,-9999,243026.8,16.05,-1,-0.01744143634486882,0.9999448041612888,0.9801138789634232,0.9920124340821426,15,1.137931034482759,0.1724137931034483,13C1 P1 O5,de-protonated,1,1828,C29 H33 O5 P1 13C1,29,33,5,-9999,1,-9999,1,N/A,-9999
1837,504.202653,504.2026307485909,504.2023682164491,1940905.4,-9999,243026.8,16.05,-1,0.5206880378570616,0.9519967595947042,0.9527483174745534,0.952297382746644,1,2.1052631578947367,0.5263157894736842,13C1 S2 O10,de-protonated,1,1828,C19 H40 O10 S2 13C1,19,40,10,-9999,-9999,2,1,N/A,-9999
1837,504.202653,504.2026307485909,504.2027758882291,1940905.4,-9999,243026.8,16.05,-1,-0.2878596571887978,0.9850770519293848,0,0.5910462311576308,15,1.0689655172413792,0.2413793103448276,N1 O7,de-protonated,0,-9999,C29 H31 O7 N1,29,31,7,1,-9999,-9999,-9999,N/A,-9999
1837,504.202653,504.2026307485909,504.20283624709913,1940905.4,-9999,243026.8,16.05,-1,-0.4075711072561312,0.9703085117299444,0.9527483174745534,0.963284434027788,7,1.6842105263157894,0.5789473684210527,13C1 N4 O11,de-protonated,1,1828,C19 H32 O11 N4 13C1,19,32,11,4,-9999,-9999,1,N/A,-9999
1838,505.033426,505.03340370564126,505.0338766051191,1762474.3,-9999,320980.4,14.41,-1,-0.9363717954768536,0.8529172200552068,0,0.511750332033124,18,0.7307692307692307,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H19 O5 P1 S2,26,19,5,-9999,1,2,-9999,N/A,-9999
1838,505.033426,505.03340370564126,505.0330072252491,1762474.3,-9999,320980.4,14.41,-1,0.7850583753868638,0.894196394759304,0,0.5365178368555824,19,0.6,0.4,P1 O10,de-protonated,0,-9999,C25 H15 O10 P1,25,15,10,-9999,1,-9999,-9999,N/A,-9999
1839,505.068736,505.0687137038158,505.0691214084391,3723456,-9999,203847.3,32.32,-1,-0.8072253995750414,0.8884878601058326,0,0.5330927160634995,4,1.625,0.875,S2 O14,de-protonated,0,-9999,C16 H26 O14 S2,16,26,14,-9999,-9999,2,-9999,N/A,-9999
1839,505.068736,505.0687137038158,505.06860834418904,3723456,-9999,203847.3,32.32,-1,0.20860458359342604,0.4960675964280768,0.7612342259156646,0.6021342482231119,22,0.6206896551724138,0.10344827586206896,N2 S2 O3,de-protonated,0,-9999,C29 H18 O3 N2 S2,29,18,3,2,-9999,2,-9999,N/A,-9999
1839,505.068736,505.0687137038158,505.0687412859191,3723456,-9999,203847.3,32.32,-1,-0.05461059269673214,0.9994590089166562,0,0.5996754053499936,9,1.2777777777777777,0.6111111111111112,N2 S1 P1 O11,de-protonated,0,-9999,C18 H23 O11 N2 P1 S1,18,23,11,2,1,1,-9999,N/A,-9999
1840,505.0697,505.06967770376593,505.0692597928691,4808896.5,-9999,300703.3,42.24,-1,0.8274328495068788,0.44158924530092897,0.7141928963326545,0.5506307057136192,31,0.3783783783783784,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H14 O1 S1,37,14,1,-9999,-9999,1,-9999,N/A,-9999
1840,505.0697,505.06967770376593,505.06939273459903,4808896.5,-9999,300703.3,42.24,-1,0.5642178500573035,0.4719369519194414,0.7805128205128198,0.5953672993567927,18,0.7307692307692307,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H19 O9 P1,26,19,9,-9999,1,-9999,-9999,N/A,-9999
1840,505.0697,505.06967770376593,505.0695894390891,4808896.5,-9999,300703.3,42.24,-1,0.17475745655411273,0.4972369260830675,0.8524773804394659,0.6393331078256268,10,1.125,0.9375,N4 O15,de-protonated,0,-9999,C16 H18 O15 N4,16,18,15,4,-9999,-9999,-9999,N/A,-9999
1841,505.105974,505.1059517018906,505.10577824394903,6752471,-9999,229686.2,59.99,-1,0.34340914129735517,0.48941455163087144,0.7739790330151771,0.6032403441845937,17,0.8518518518518519,0.2962962962962963,P1 O8,de-protonated,0,-9999,C27 H23 O8 P1,27,23,8,-9999,1,-9999,-9999,N/A,-9999
1841,505.105974,505.1059517018906,505.1055069177891,6752471,-9999,229686.2,59.99,-1,0.8805766228990982,0.4343757882827637,0.8446892076502734,0.5985011560297676,3,1.7647058823529411,0.7647058823529411,S2 O13,de-protonated,0,-9999,C17 H30 O13 S2,17,30,13,-9999,-9999,2,-9999,N/A,-9999
1841,505.105974,505.1059517018906,505.10597494843904,6752471,-9999,229686.2,59.99,-1,-0.04602311116929644,0.4998078712637342,0.8446892076502734,0.6377604058183499,9,1.2941176470588236,0.8235294117647058,N4 O14,de-protonated,0,-9999,C17 H22 O14 N4,17,22,14,4,-9999,-9999,-9999,N/A,-9999
1842,505.142438,505.14241570000553,505.1421637532991,10662126,-9999,252002,95.7,-1,0.498763960960367,0.9761974747833296,0.9509286260900748,0.9660899353060276,16,0.9642857142857144,0.25,P1 O7,de-protonated,0,-9999,C28 H27 O7 P1,28,27,7,-9999,1,-9999,-9999,N/A,-9999
1842,505.142438,505.14241570000553,505.14236045778904,10662126,-9999,252002,95.7,-1,0.109359698996637,0.9932683144310456,0.979583050960093,0.9877942090426644,8,1.4444444444444444,0.7222222222222222,N4 O13,de-protonated,0,-9999,C18 H26 O13 N4,18,26,13,4,-9999,-9999,-9999,N/A,-9999
1843,505.155537,505.15551469932825,505.1557661243091,2024181.8,-9999,304916.7,16.8,-1,-0.497717729246993,0.956046237350838,0,0.5736277424105027,25,0.6470588235294118,0.08823529411764706,N2 O3,de-protonated,0,-9999,C34 H22 O3 N2,34,22,3,2,-9999,-9999,-9999,N/A,-9999
1843,505.155537,505.15551469932825,505.1551146756291,2024181.8,-9999,304916.7,16.8,-1,0.7918829039835296,0.8924519751429594,0,0.5354711850857756,16,1,0.19230769230769232,N4 S1 O5,de-protonated,0,-9999,C26 H26 O5 N4 S1,26,26,5,4,-9999,1,-9999,N/A,-9999
1843,505.155537,505.15551469932825,505.15524761735907,2024181.8,-9999,304916.7,16.8,-1,0.5287126491194116,0.9505432333089996,0,0.5703259399853998,3,2.066666666666667,0.8666666666666667,N4 P1 O13,de-protonated,0,-9999,C15 H31 O13 N4 P1,15,31,13,4,1,-9999,-9999,N/A,-9999
1844,505.175754,505.1757316982831,505.1760473391991,1563394.1,-9999,459440.5,12.59,-1,-0.6248137014627267,0.931614529454048,0,0.5589687176724287,19,0.9393939393939394,0.0303030303030303,S1 P1 O1,de-protonated,0,-9999,C33 H31 O1 P1 S1,33,31,1,-9999,1,1,-9999,N/A,-9999
1844,505.175754,505.1757316982831,505.1753958905192,1563394.1,-9999,459440.5,12.59,-1,0.6647349943196835,0.9229527799673748,0,0.5537716679804248,10,1.4,0.12,N2 S2 P1 O3,de-protonated,0,-9999,C25 H35 O3 N2 P1 S2,25,35,3,2,1,2,-9999,N/A,-9999
1845,505.17735,505.1773276982006,505.177408556619,8088835,-9999,389159,72.19,-1,-0.16005945060385685,0.9818345732454126,0.8963147882534663,0.947626659248634,2,1.8888888888888888,0.8888888888888888,O16,de-protonated,0,-9999,C18 H34 O16,18,34,16,-9999,-9999,-9999,-9999,N/A,-9999
1845,505.17735,505.1773276982006,505.17689549236906,8088835,-9999,389159,72.19,-1,0.8555534415772302,0.4378134019253665,0.7489023467070351,0.5622489798380339,20,0.8387096774193549,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H26 O5 N2,31,26,5,2,-9999,-9999,-9999,N/A,-9999
1846,505.178756,505.1787336981279,505.1785492626491,12132612,-9999,247253.6,109.13,-1,0.36508968781902823,0.9765168426538836,0.9695357975300432,0.9737244246043476,15,1.0689655172413792,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H31 O6 P1,29,31,6,-9999,1,-9999,-9999,N/A,-9999
1846,505.178756,505.1787336981279,505.17827793648905,12132612,-9999,247253.6,109.13,-1,0.902179802221172,0.5758377683465562,0.9309001147828634,0.717862706921079,1,2,0.5789473684210527,S2 O11,de-protonated,0,-9999,C19 H38 O11 S2,19,38,11,-9999,-9999,2,-9999,N/A,-9999
1846,505.178756,505.1787336981279,505.1787459671391,12132612,-9999,247253.6,109.13,-1,-0.02428647535785812,0.999865162410835,0.9621663136782608,0.9847856229178054,7,1.5789473684210529,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H30 O12 N4,19,30,12,4,-9999,-9999,-9999,N/A,-9999
1847,505.215119,505.215096696248,505.2149347719991,7041306.5,-9999,247090.5,62.62,-1,0.3205056655485108,0.49076676032505934,0.7550179348240813,0.5964672301246681,14,1.1666666666666667,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H35 O5 P1,30,35,5,-9999,1,-9999,-9999,N/A,-9999
1847,505.215119,505.215096696248,505.2146634458391,7041306.5,-9999,247090.5,62.62,-1,0.8575570747181084,0.4375408111013633,0.8221557383861046,0.5913867820152598,0,2.1,0.5,S2 O10,de-protonated,0,-9999,C20 H42 O10 S2,20,42,10,-9999,-9999,2,-9999,N/A,-9999
1847,505.215119,505.215096696248,505.2151314764891,7041306.5,-9999,247090.5,62.62,-1,-0.06884243746346747,0.960421702437084,0.961808585831215,0.9609764557947365,6,1.7,0.55,N4 O11,de-protonated,0,-9999,C20 H34 O11 N4,20,34,11,4,-9999,-9999,-9999,N/A,-9999
1848,505.250249,505.25022669443183,505.2501795753191,2144560.3,-9999,297627.5,17.9,-1,0.09325897270775972,0.9984231425032528,0,0.5990538855019517,0,2.1,0.7,O14,de-protonated,0,-9999,C20 H42 O14,20,42,14,-9999,-9999,-9999,-9999,N/A,-9999
1848,505.250249,505.25022669443183,505.25066883266913,2144560.3,-9999,297627.5,17.9,-1,-0.8750868916718022,0.8702721997505132,0,0.5221633198503078,4,1.8695652173913044,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H43 O6 N2 P1 S1,23,43,6,2,1,1,-9999,N/A,-9999
1849,505.251732,505.2517096943552,505.2513202813491,2595633.3,-9999,299190.3,22.02,-1,0.7707312983544735,0.44891013720493494,0.748902346707035,0.568907021005775,13,1.2580645161290325,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H39 O4 P1,31,39,4,-9999,1,-9999,-9999,N/A,-9999
1849,505.251732,505.2517096943552,505.2515169858391,2595633.3,-9999,299190.3,22.02,-1,0.3814110588266528,0.973949194885071,0,0.5843695169310426,5,1.8095238095238095,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H38 O10 N4,21,38,10,4,-9999,-9999,-9999,N/A,-9999
1850,506.101297,506.101274650434,506.10102721614913,2092863.5,-9999,272903.4,17.42,-1,0.4889029493175708,0.957556098890984,0,0.5745336593345904,17,0.8461538461538461,0.3076923076923077,N1 P1 O8,de-protonated,0,-9999,C26 H22 O8 N1 P1,26,22,8,1,1,-9999,-9999,N/A,-9999
1851,506.136637,506.13661464860695,506.1366283350891,1938517.5,-9999,254573.9,16.01,-1,-0.02704108212699539,0.99986732987081,0,0.599920397922486,20,0.8333333333333334,0.03333333333333333,N3 S2 O1,de-protonated,0,-9999,C30 H25 O1 N3 S2,30,25,1,3,-9999,2,-9999,N/A,-9999
1851,506.136637,506.13661464860695,506.1367612768191,1938517.5,-9999,254573.9,16.01,-1,-0.2897007752440626,0.9848870048484276,0,0.5909322029090566,7,1.5789473684210529,0.47368421052631576,N3 S1 P1 O9,de-protonated,0,-9999,C19 H30 O9 N3 P1 S1,19,30,9,3,1,1,-9999,N/A,-9999
1852,506.137626,506.13760364855585,506.1374127254991,2150230,-9999,314348.8,17.95,-1,0.37721585478040576,0.97451179118264,0,0.5847070747095839,16,0.9629629629629628,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H26 O7 N1 P1,27,26,7,1,1,-9999,-9999,N/A,-9999
1852,506.137626,506.13760364855585,506.1371413993391,2150230,-9999,314348.8,17.95,-1,0.9132884725170578,0.8595505923603981,0,0.5157303554162388,2,1.9411764705882353,0.7058823529411765,N1 S2 O12,de-protonated,0,-9999,C17 H33 O12 N1 S2,17,33,12,1,-9999,2,-9999,N/A,-9999
1853,506.144407,506.1443846482053,506.1441553321391,2241370.3,-9999,339380.2,18.78,-1,0.4530647321561165,0.9634395378559488,0,0.5780637227135693,6,1.619047619047619,0.3333333333333333,N1 S2 P1 O7,de-protonated,0,-9999,C21 H34 O7 N1 P1 S2,21,34,7,1,1,2,-9999,N/A,-9999
1854,506.145611,506.145588648143,506.1455185883691,2394203,-9999,283650.7,20.18,-1,0.13841824405295433,0.996529549864403,0.9509286260900748,0.9782891803546716,16,1,0.25925925925925924,13C1 P1 O7,de-protonated,1,1842,C27 H27 O7 P1 13C1,27,27,7,-9999,1,-9999,1,N/A,-9999
1854,506.145611,506.145588648143,506.1456549339891,2394203,-9999,283650.7,20.18,-1,-0.13096199762635427,0.9968928028083408,0,0.5981356816850044,16,0.925925925925926,0.3333333333333333,N1 O9,de-protonated,0,-9999,C27 H25 O9 N1,27,25,9,1,-9999,-9999,-9999,N/A,-9999
1854,506.145611,506.145588648143,506.14571529285905,2394203,-9999,283650.7,20.18,-1,-0.2502139447333262,0.9887043195248932,0.979583050960093,0.9850558120989732,8,1.5294117647058822,0.7647058823529411,13C1 N4 O13,de-protonated,1,1842,C17 H26 O13 N4 13C1,17,26,13,4,-9999,-9999,1,N/A,-9999
1855,506.172722,506.1726996467414,506.1726575288191,1701227.9,-9999,340243.5,13.85,-1,0.08320860812785683,0.9987444975300138,0,0.5992466985180083,2,1.9411764705882353,0.9411764705882352,N1 O16,de-protonated,0,-9999,C17 H33 O16 N1,17,33,16,1,-9999,-9999,-9999,N/A,-9999
1855,506.172722,506.1726996467414,506.173146786169,1701227.9,-9999,340243.5,13.85,-1,-0.8833724793349864,0.8679745138901367,0,0.520784708334082,6,1.7,0.4,N3 S1 P1 O8,de-protonated,0,-9999,C20 H34 O8 N3 P1 S1,20,34,8,3,1,1,-9999,N/A,-9999
1856,506.174205,506.17418264666475,506.1746676147191,2163052.8,-9999,276758.2,18.06,-1,-0.9581041592837038,0.8465692395305684,0,0.507941543718341,14,1.1724137931034482,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H34 O1 N1 P1 S2,29,34,1,1,1,2,-9999,N/A,-9999
1856,506.174205,506.17418264666475,506.1737982348491,2163052.8,-9999,276758.2,18.06,-1,0.7594462949564743,0.9006377964814286,0,0.5403826778888572,15,1.0714285714285714,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H30 O6 N1 P1,28,30,6,1,1,-9999,-9999,N/A,-9999
1857,506.180999,506.1809766463135,506.1807633916891,2941041,-9999,267385.9,25.17,-1,0.4213013213149051,0.968306897681714,0.8963147882534663,0.939510053910415,2,2,0.9411764705882352,13C1 O16,de-protonated,1,1845,C17 H34 O16 13C1,17,34,16,-9999,-9999,-9999,1,N/A,-9999
1857,506.180999,506.1809766463135,506.18054084148906,2941041,-9999,267385.9,25.17,-1,0.8609671634909136,0.8741516009873068,0,0.5244909605923841,5,1.7272727272727273,0.2727272727272727,N1 S2 P1 O6,de-protonated,0,-9999,C22 H38 O6 N1 P1 S2,22,38,6,1,1,2,-9999,N/A,-9999
1857,506.180999,506.1809766463135,506.1813889946591,2941041,-9999,267385.9,25.17,-1,-0.8146256549804884,0.8865550455284789,0,0.5319330273170872,6,1.65,0.5,N3 S1 O10,de-protonated,0,-9999,C20 H33 O10 N3 S1,20,33,10,3,-9999,1,-9999,N/A,-9999
1858,506.182108,506.1820856462562,506.1819040977191,3192177.8,-9999,256070.9,27.46,-1,0.3586626381627662,0.976928945081502,0.9695357975300432,0.9739716860609184,15,1.1071428571428572,0.21428571428571427,13C1 P1 O6,de-protonated,1,1846,C28 H31 O6 P1 13C1,28,31,6,-9999,1,-9999,1,N/A,-9999
1858,506.182108,506.1820856462562,506.1816327715591,3192177.8,-9999,256070.9,27.46,-1,0.8946881272823346,0.57654103308994,0.9309001147828634,0.7182846657671094,1,2.111111111111111,0.6111111111111112,13C1 S2 O11,de-protonated,1,1846,C18 H38 O11 S2 13C1,18,38,11,-9999,-9999,2,1,N/A,-9999
1858,506.182108,506.1820856462562,506.1820404433391,3192177.8,-9999,256070.9,27.46,-1,0.0893017008189795,0.4992770152848144,0.7675537279851021,0.6065877003649295,15,1.0357142857142858,0.2857142857142857,N1 O8,de-protonated,0,-9999,C28 H29 O8 N1,28,29,8,1,-9999,-9999,-9999,N/A,-9999
1858,506.182108,506.1820856462562,506.1821008022091,3192177.8,-9999,256070.9,27.46,-1,-0.02994170056676236,0.9998373434969456,0.9621663136782608,0.9847689315694717,7,1.6666666666666667,0.6666666666666666,13C1 N4 O12,de-protonated,1,1846,C18 H30 O12 N4 13C1,18,30,12,4,-9999,-9999,1,N/A,-9999
1859,506.217454,506.2174316444288,506.2169263508391,1616007.6,-9999,252360.6,13.07,-1,0.9981760059654278,0.8346128057704262,0,0.5007676834622556,4,1.826086956521739,0.21739130434782608,N1 S2 P1 O5,de-protonated,0,-9999,C23 H42 O5 N1 P1 S2,23,42,5,1,1,2,-9999,N/A,-9999
1859,506.217454,506.2174316444288,506.2177745040091,1616007.6,-9999,252360.6,13.07,-1,-0.6772966054980156,0.9201338950771568,0,0.552080337046294,5,1.761904761904762,0.42857142857142855,N3 S1 O9,de-protonated,0,-9999,C21 H37 O9 N3 S1,21,37,9,3,-9999,1,-9999,N/A,-9999
1860,506.218848,506.21882564435674,506.21929533255906,1940360.5,-9999,305951.4,16.03,-1,-0.9278354393955888,0.8553835693558784,0,0.5132301416135271,13,1.2333333333333334,0.06666666666666667,N1 S2 O2,de-protonated,0,-9999,C30 H37 O2 N1 S2,30,37,2,1,-9999,2,-9999,N/A,-9999
1860,506.218848,506.21882564435674,506.2184259526891,1940360.5,-9999,305951.4,16.03,-1,0.7895636491594481,0.8930461115879926,0,0.5358276669527956,14,1.137931034482759,0.2413793103448276,N1 O7,de-protonated,0,-9999,C29 H33 O7 N1,29,33,7,1,-9999,-9999,-9999,N/A,-9999
1860,506.218848,506.21882564435674,506.2184863115591,1940360.5,-9999,305951.4,16.03,-1,0.6703287351462387,0.9217029715819296,0.961808585831215,0.9377452172816436,6,1.7894736842105263,0.5789473684210527,13C1 N4 O11,de-protonated,1,1847,C19 H34 O11 N4 13C1,19,34,11,4,-9999,-9999,1,N/A,-9999
1861,507.048901,507.0488786014443,507.04852434797914,3448204.3,-9999,225280.9,29.8,-1,0.6986579157761567,0.45761986138181976,0.719752637322661,0.5624729717581562,31,0.3333333333333333,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H12 O2 S1,36,12,2,-9999,-9999,1,-9999,N/A,-9999
1861,507.048901,507.0488786014443,507.048657289709,3448204.3,-9999,225280.9,29.8,-1,0.43647040990309743,0.4830117396309615,0.7871578612348809,0.6046701882725293,18,0.68,0.4,P1 O10,de-protonated,0,-9999,C25 H17 O10 P1,25,17,10,-9999,1,-9999,-9999,N/A,-9999
1862,507.085271,507.08524859956407,507.0849098573291,7284131,-9999,275247.4,64.83,-1,0.6680187645156473,0.8782099828578622,0.8855519820064183,0.8811467825172846,30,0.43243243243243246,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H16 O1 S1,37,16,1,-9999,-9999,1,-9999,N/A,-9999
1862,507.085271,507.08524859956407,507.08504279905907,7284131,-9999,275247.4,64.83,-1,0.40585007963220376,0.9382414425279388,0.9518719061865838,0.9436936279913968,17,0.8076923076923077,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H21 O9 P1,26,21,9,-9999,1,-9999,-9999,N/A,-9999
1862,507.085271,507.08524859956407,507.0847714728991,7284131,-9999,275247.4,64.83,-1,0.94092091058608,0.4257982919431092,0.8524773804394659,0.5964699273416518,3,1.75,0.875,S2 O14,de-protonated,0,-9999,C16 H28 O14 S2,16,28,14,-9999,-9999,2,-9999,N/A,-9999
1862,507.085271,507.08524859956407,507.0852395035491,7284131,-9999,275247.4,64.83,-1,0.01793784216789291,0.9889334195233052,0.9761635338867704,0.9838254652686912,9,1.25,0.9375,N4 O15,de-protonated,0,-9999,C16 H20 O15 N4,16,20,15,4,-9999,-9999,-9999,N/A,-9999
1863,507.114386,507.1143635980589,507.1144143756091,2109365,-9999,330083.5,17.57,-1,-0.10013036261773396,0.998182433007218,0,0.5989094598043309,12,1.0434782608695652,0.5652173913043478,O13,de-protonated,0,-9999,C23 H24 O13,23,24,13,-9999,-9999,-9999,-9999,N/A,-9999
1863,507.114386,507.1143635980589,507.1139013113591,2109365,-9999,330083.5,17.57,-1,0.9116032879779096,0.923782294372992,0.7697196925868849,0.862157253658549,30,0.4444444444444444,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H16 O2 N2,36,16,2,2,-9999,-9999,-9999,N/A,-9999
1863,507.114386,507.1143635980589,507.11425218427905,2109365,-9999,330083.5,17.57,-1,0.2197015354394906,0.9912799382768004,0,0.5947679629660803,7,1.6111111111111112,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H29 O7 N4 P1 S2,18,29,7,4,1,2,-9999,N/A,-9999
1864,507.12067,507.120647597734,507.1206439179991,9166777,-9999,224191.7,82.03,-1,0.00725613323680889,0.6648866851839287,0.8988785992414721,0.758483450806946,20,0.8,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H24 O2 N2 S2,30,24,2,2,-9999,2,-9999,N/A,-9999
1864,507.12067,507.120647597734,507.1207768597291,9166777,-9999,224191.7,82.03,-1,-0.25489390492931063,0.9773968191788316,0.9788253959406742,0.9779682498835688,7,1.5263157894736843,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H29 O10 N2 P1 S1,19,29,10,2,1,1,-9999,N/A,-9999
