Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
349,453.17662,453.1766123866882,453.1764585189491,2924385.5,-9999,376159.6,34.43,-1,0.3395316243379671,0.9792995406039808,0,0.5875797243623885,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999
350,454.143642,454.1436340966827,454.1435900359991,1351833,-9999,479855.1,14.93,-1,0.0970192788338457,0.9982935282893683,0.9813476052315968,0.99151515906626,9,1.3,0.55,13C1 O11,de-protonated,1,348,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1
350,454.143642,454.1436340966827,454.14336748579905,1351833,-9999,479855.1,14.93,-1,0.5870632552593075,0.9393801202389094,0,0.5636280721433456,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999
350,454.143642,454.1436340966827,454.1434278446691,1351833,-9999,479855.1,14.93,-1,0.45415611235289194,0.9632664652347096,0.9437796152369412,0.9554717252356022,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,348,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1
351,455.046749,455.046740825845,455.0467287373391,1284285.4,-9999,374806.9,14.09,-1,0.02656541657903299,0.9998719559850204,0,0.5999231735910122,11,0.8888888888888888,0.7777777777777778,O14,de-protonated,0,-9999,C18 H16 O14,18,16,14,-9999,-9999,-9999,-9999
351,455.046749,455.046740825845,455.04656654600905,1284285.4,-9999,374806.9,14.09,-1,0.38299340940628146,0.9737354634500324,0,0.5842412780700195,6,1.6153846153846154,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H21 O8 N4 P1 S2,13,21,8,4,1,2,-9999
352,455.083096,455.08308781494475,455.08311424668904,3327945.3,-9999,408027,39.43,-1,-0.05808113608468042,0.9993880849650016,0,0.5996328509790009,10,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,-9999,C19 H20 O13,19,20,13,-9999,-9999,-9999,-9999
352,455.083096,455.08308781494475,455.0829520553591,3327945.3,-9999,408027,39.43,-1,0.29831832863218555,0.9839818643168896,0,0.5903891185901338,5,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1 S2,14,25,7,4,1,2,-9999
353,455.119496,455.11948780402855,455.1194997560391,4146133,-9999,377261.5,49.58,-1,-0.02626125785648385,0.4999374355389484,0.8221557383861047,0.6288247566778109,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999
353,455.119496,455.11948780402855,455.11933756470904,4146133,-9999,377261.5,49.58,-1,0.33010972531633276,0.9804212973867016,0,0.5882527784320208,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999
354,455.147941,455.1479327954981,455.1475101151691,1155806.3,-9999,404961,12.49,-1,0.9286666839756784,0.855144084416776,0,0.5130864506500656,21,0.75,0.03125,S1 O1,de-protonated,0,-9999,C32 H24 O1 S1,32,24,1,-9999,-9999,1,-9999
354,455.147941,455.1479327954981,455.1476430568991,1155806.3,-9999,404961,12.49,-1,0.6365815650617264,0.9291086846579748,0,0.557465210794785,8,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H29 O9 P1,21,29,9,-9999,1,-9999,-9999
355,455.155872,455.1558637931195,455.1558852653891,3257312.8,-9999,396038.6,38.55,-1,-0.04717563863516254,0.9995962600557914,0,0.5997577560334748,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999
355,455.155872,455.1558637931195,455.1557230740591,3257312.8,-9999,396038.6,38.55,-1,0.30916684838115766,0.9828059181198796,0,0.5896835508719277,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999
356,455.192238,455.19222978221353,455.1922707747391,1418988.6,-9999,408398.3,15.76,-1,-0.09005540776333812,0.998529537614793,0,0.5991177225688757,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999
356,455.192238,455.19222978221353,455.19210858340904,1418988.6,-9999,408398.3,15.76,-1,0.26625858007531206,0.9872188256235304,0,0.5923312953741182,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999
357,457.062393,457.0623842213626,457.062378801799,1728591,-9999,383909.8,19,-1,0.01185738268358931,0.9999744890893612,0,0.5999846934536167,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999
357,457.062393,457.0623842213626,457.0622166104691,1728591,-9999,383909.8,19,-1,0.366713518282287,0.9758942953181692,0,0.5855365771909015,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999
358,457.077625,457.0776162167946,457.0776349430891,1205844,-9999,459395.8,12.71,-1,-0.04096961452861982,0.9996954830645968,0,0.5998172898387579,14,0.8181818181818182,0.5,O11,de-protonated,0,-9999,C22 H18 O11,22,18,11,-9999,-9999,-9999,-9999
358,457.077625,457.0776162167946,457.07747275175905,1205844,-9999,459395.8,12.71,-1,0.313874658208959,0.9822829900942884,0,0.5893697940565731,9,1.3529411764705883,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N4 P1 S2,17,23,5,4,1,2,-9999
359,457.098757,457.0987482104572,457.09876431114907,2437723,-9999,349276.9,27.53,-1,-0.03522366091811033,0.9997749008124828,0,0.5998649404874896,9,1.1578947368421053,0.6842105263157895,O13,de-protonated,0,-9999,C19 H22 O13,19,22,13,-9999,-9999,-9999,-9999
359,457.098757,457.0987482104572,457.0986021198191,2437723,-9999,349276.9,27.53,-1,0.3196042110689357,0.9816362938856704,0,0.5889817763314023,4,1.9285714285714288,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1 S2,14,27,7,4,1,2,-9999
360,457.126968,457.1269592019968,457.12677467027913,1380964.1,-9999,417427.4,14.82,-1,0.4036773340180306,0.970864816350838,0,0.5825188898105027,21,0.7096774193548387,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H22 O2 S1,31,22,2,-9999,-9999,1,-9999
360,457.126968,457.1269592019968,457.12690761200906,1380964.1,-9999,417427.4,14.82,-1,0.11285703579861536,0.9976916090482594,0,0.5986149654289556,8,1.35,0.5,P1 O10,de-protonated,0,-9999,C20 H27 O10 P1,20,27,10,-9999,1,-9999,-9999
361,457.135152,457.1351431995425,457.13514982049907,2258534.8,-9999,402476,25.38,-1,-0.01448358671520236,0.9999619374561184,0,0.599977162473671,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999
361,457.135152,457.1351431995425,457.1349876291691,2258534.8,-9999,402476,25.38,-1,0.3403160502223663,0.9792047834737536,0,0.5875228700842522,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999
362,457.163372,457.16336319107944,457.1631601796291,1423984.1,-9999,422148.7,15.34,-1,0.4440678253406566,0.9648515752396278,0,0.5789109451437767,20,0.8125,0.03125,S1 O1,de-protonated,0,-9999,C32 H26 O1 S1,32,26,1,-9999,-9999,1,-9999
362,457.163372,457.16336319107944,457.1632931213591,1423984.1,-9999,422148.7,15.34,-1,0.15327066144013898,0.99574649826629,0,0.597447898959774,7,1.4761904761904765,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H31 O9 P1,21,31,9,-9999,1,-9999,-9999
363,459.056928,459.05691862321066,459.0568994981991,1360608.8,-9999,415721.9,14.57,-1,0.04166152738649571,0.9996851122120114,0,0.5998110673272068,14,0.7619047619047619,0.5714285714285714,O12,de-protonated,0,-9999,C21 H16 O12,21,16,12,-9999,-9999,-9999,-9999
363,459.056928,459.05691862321066,459.05673730686914,1360608.8,-9999,415721.9,14.57,-1,0.3949758859627759,0.9720898167046405,0,0.5832538900227842,9,1.3125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H21 O6 N4 P1 S2,16,21,6,4,1,2,-9999
364,459.078072,459.07806261686966,459.0780288662591,1435367.9,-9999,488865.1,15.47,-1,0.07351824403046948,0.9990197628983184,0,0.599411857738991,9,1.1111111111111112,0.7777777777777778,O14,de-protonated,0,-9999,C18 H20 O14,18,20,14,-9999,-9999,-9999,-9999
364,459.078072,459.07806261686966,459.0785181236091,1435367.9,-9999,488865.1,15.47,-1,-0.9922196780586912,0.8364101203332577,0,0.5018460721999546,13,1,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H21 O6 N2 P1 S1,21,21,6,2,1,1,-9999
364,459.078072,459.07806261686966,459.0778666749291,1435367.9,-9999,488865.1,15.47,-1,0.4268163524541326,0.9674854372391974,0,0.5804912623435184,4,1.9230769230769231,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H25 O8 N4 P1 S2,13,25,8,4,1,2,-9999
365,459.093283,459.09327361230794,459.093285007549,1206508.9,-9999,361199.5,12.71,-1,-0.02482118885915056,0.9998882172700048,0,0.5999329303620028,13,0.9090909090909092,0.5,O11,de-protonated,0,-9999,C22 H20 O11,22,20,11,-9999,-9999,-9999,-9999
365,459.093283,459.09327361230794,459.0931228162191,1206508.9,-9999,361199.5,12.71,-1,0.3284651443594521,0.98061399203444,0,0.588368395220664,8,1.4705882352941178,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H25 O5 N4 P1 S2,17,25,5,4,1,2,-9999
366,459.10638,459.10637060838025,459.1060392253891,1228785.3,-9999,356798.4,12.98,-1,0.7218005489407243,0.9097967594659984,0,0.545878055679599,21,0.6666666666666666,0.1,S1 O3,de-protonated,0,-9999,C30 H20 O3 S1,30,20,3,-9999,-9999,1,-9999
366,459.10638,459.10637060838025,459.1061721671191,1228785.3,-9999,356798.4,12.98,-1,0.4322339214283732,0.9666687835345692,0,0.5800012701207415,8,1.3157894736842106,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H25 O11 P1,19,25,11,-9999,1,-9999,-9999
367,459.114409,459.1143996059724,459.1144143756091,1157875.9,-9999,461458.9,12.13,-1,-0.03216983884255478,0.9998122366508004,0,0.5998873419904803,8,1.263157894736842,0.6842105263157895,O13,de-protonated,0,-9999,C19 H24 O13,19,24,13,-9999,-9999,-9999,-9999
367,459.114409,459.1143996059724,459.11425218427905,1157875.9,-9999,461458.9,12.13,-1,0.321100232950981,0.9814655825533056,0,0.5888793495319834,3,2.0714285714285716,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H29 O7 N4 P1 S2,14,29,7,4,1,2,-9999
368,459.129741,459.1297316013744,459.12967051689907,1545209,-9999,364160.4,16.79,-1,0.13304405972442568,0.9967933795021612,0,0.5980760277012968,12,1.0434782608695652,0.43478260869565216,O10,de-protonated,0,-9999,C23 H24 O10,23,24,10,-9999,-9999,-9999,-9999
368,459.129741,459.1297316013744,459.13015977424914,1545209,-9999,364160.4,16.79,-1,-0.9325740547590068,0.8540163838894862,0,0.5124098303336917,16,0.9615384615384616,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H25 O2 N2 P1 S1,26,25,2,2,1,1,-9999
368,459.129741,459.1297316013744,459.129508325569,1545209,-9999,364160.4,16.79,-1,0.4863024512800992,0.9579968268566336,0,0.5747980961139801,7,1.6111111111111112,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 N4 P1 S2,18,29,4,4,1,2,-9999
369,459.142713,459.1427035974841,459.1424247347391,1337341.3,-9999,357683.1,14.29,-1,0.6073556482326565,0.9352579066820418,0,0.561154744009225,20,0.7741935483870968,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H24 O2 S1,31,24,2,-9999,-9999,1,-9999
369,459.142713,459.1427035974841,459.1425576764691,1337341.3,-9999,357683.1,14.29,-1,0.31781200104212365,0.9818397924994586,0,0.5891038754996751,7,1.45,0.5,P1 O10,de-protonated,0,-9999,C20 H29 O10 P1,20,29,10,-9999,1,-9999,-9999
370,459.166051,459.1660415904851,459.1660560262491,1796869,-9999,349030.9,19.81,-1,-0.03143909226652132,0.9998206692021462,0,0.5998924015212876,11,1.1666666666666667,0.375,O9,de-protonated,0,-9999,C24 H28 O9,24,28,9,-9999,-9999,-9999,-9999
370,459.166051,459.1660415904851,459.16589383491913,1796869,-9999,349030.9,19.81,-1,0.32179124794373104,0.9813864716141424,0,0.5888318829684853,6,1.736842105263158,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N4 P1 S2,19,33,3,4,1,2,-9999
371,461.036253,461.0362430296201,461.03616405330905,1178740.8,-9999,285595.9,12.37,-1,0.17130177023502746,0.994689665892282,0,0.5968137995353692,14,0.7,0.65,O13,de-protonated,0,-9999,C20 H14 O13,20,14,13,-9999,-9999,-9999,-9999
371,461.036253,461.0362430296201,461.0366533106591,1178740.8,-9999,285595.9,12.37,-1,-0.8899098066876939,0.8661506928068818,0,0.5196904156841291,18,0.6521739130434783,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H15 O5 N2 P1 S1,23,15,5,2,1,1,-9999
371,461.036253,461.0362430296201,461.0360018619791,1178740.8,-9999,285595.9,12.37,-1,0.5230993675228316,0.9515620904882524,0,0.5709372542929515,9,1.2666666666666666,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H19 O7 N4 P1 S2,15,19,7,4,1,2,-9999
372,461.072542,461.0725320187372,461.0725495626591,1997696.9,-9999,414905.5,22.22,-1,-0.03805024158534986,0.9997373293064452,0,0.599842397583867,13,0.8571428571428571,0.5714285714285714,O12,de-protonated,0,-9999,C21 H18 O12,21,18,12,-9999,-9999,-9999,-9999
372,461.072542,461.0725320187372,461.07238737132906,1997696.9,-9999,414905.5,22.22,-1,0.3137195202117345,0.9823003437659044,0,0.5893802062595426,8,1.4375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H23 O6 N4 P1 S2,16,23,6,4,1,2,-9999
373,461.108964,461.1089540078144,461.1089350720091,2179981,-9999,307101.5,24.41,-1,0.04106579568212214,0.9996940518242102,0,0.5998164310945261,12,1,0.5,O11,de-protonated,0,-9999,C22 H22 O11,22,22,11,-9999,-9999,-9999,-9999
373,461.108964,461.1089540078144,461.1087728806791,2179981,-9999,307101.5,24.41,-1,0.3928078274779203,0.972391121130145,0,0.583434672678087,7,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S2,17,27,5,4,1,2,-9999
374,461.122009,461.12199900390226,461.12168928984914,1323921.5,-9999,365569.5,14.12,-1,0.6716536226993033,0.9214056676929538,0,0.5528434006157723,20,0.7333333333333333,0.1,S1 O3,de-protonated,0,-9999,C30 H22 O3 S1,30,22,3,-9999,-9999,1,-9999
374,461.122009,461.12199900390226,461.1218222315791,1323921.5,-9999,365569.5,14.12,-1,0.3833527598650337,0.9736868084855884,0,0.5842120850913529,7,1.4210526315789471,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H27 O11 P1,19,27,11,-9999,1,-9999,-9999
375,461.145323,461.14531299691055,461.14532058135904,3256217.3,-9999,414514.2,37.36,-1,-0.01644698137072837,0.9999509187549284,0,0.5999705512529571,11,1.1304347826086956,0.43478260869565216,O10,de-protonated,0,-9999,C23 H26 O10,23,26,10,-9999,-9999,-9999,-9999
375,461.145323,461.14531299691055,461.14515839002905,3256217.3,-9999,414514.2,37.36,-1,0.3352672768686799,0.9798109982967652,0,0.5878865989780591,6,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H31 O4 N4 P1 S2,18,31,4,4,1,2,-9999
376,461.181786,461.18177598597543,461.18170609070904,2440101.5,-9999,417047.2,27.54,-1,0.1515568928024707,0.995840889054344,0,0.5975045334326063,10,1.25,0.375,O9,de-protonated,0,-9999,C24 H30 O9,24,30,9,-9999,-9999,-9999,-9999
376,461.181786,461.18177598597543,461.1821953480591,2440101.5,-9999,417047.2,27.54,-1,-0.9093197610531804,0.8606794863503255,0,0.5164076918101953,14,1.148148148148148,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H31 O1 N2 P1 S1,27,31,1,2,1,1,-9999
376,461.181786,461.18177598597543,461.1815438993792,2440101.5,-9999,417047.2,27.54,-1,0.5032434609326026,0.9550872301987708,0,0.5730523381192624,5,1.8421052631578947,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N4 P1 S2,19,35,3,4,1,2,-9999
377,461.218109,461.21809897508234,461.21809160005904,1255601.6,-9999,420234.1,13.29,-1,0.0159903165892887,0.9999536064208544,0,0.5999721638525126,9,1.36,0.32,O8,de-protonated,0,-9999,C25 H34 O8,25,34,8,-9999,-9999,-9999,-9999
377,461.218109,461.21809897508234,461.2179294087291,1255601.6,-9999,420234.1,13.29,-1,0.3676490925956208,0.9757726435616554,0,0.5854635861369932,4,1.95,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N4 P1 S2,20,39,2,4,1,2,-9999
378,463.051821,463.0518104251605,463.0518141177691,2048028,-9999,346282.9,22.82,-1,-0.00797450406220128,0.9999884612519692,0,0.5999930767511815,13,0.8,0.65,O13,de-protonated,0,-9999,C20 H16 O13,20,16,13,-9999,-9999,-9999,-9999
378,463.051821,463.0518104251605,463.0516519264391,2048028,-9999,346282.9,22.82,-1,0.3422916659566206,0.978965204946922,0,0.5873791229681532,8,1.4,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H21 O7 N4 P1 S2,15,21,7,4,1,2,-9999
379,463.088337,463.0883264142095,463.0881996271191,2506280.3,-9999,337535.3,28.33,-1,0.27378605315188104,0.9864909017553696,0,0.5918945410532217,12,0.9523809523809524,0.5714285714285714,O12,de-protonated,0,-9999,C21 H20 O12,21,20,12,-9999,-9999,-9999,-9999
379,463.088337,463.0883264142095,463.0886888844691,2506280.3,-9999,337535.3,28.33,-1,-0.7827231981146366,0.8947905999084536,0,0.5368743599450722,16,0.875,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H21 O4 N2 P1 S1,24,21,4,2,1,1,-9999
379,463.088337,463.0883264142095,463.0880374357891,2506280.3,-9999,337535.3,28.33,-1,0.6240248010478782,0.9317810843350848,0,0.5590686506010508,7,1.5625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H25 O6 N4 P1 S2,16,25,6,4,1,2,-9999
380,463.124553,463.12454240334847,463.1245851364691,4198964.5,-9999,397424.2,48.69,-1,-0.0922713282339048,0.4992281694587034,0.8077896627745539,0.6226527667850437,11,1.0909090909090908,0.5,O11,de-protonated,0,-9999,C22 H24 O11,22,24,11,-9999,-9999,-9999,-9999
380,463.124553,463.12454240334847,463.12442294513903,4198964.5,-9999,397424.2,48.69,-1,0.25793977497506626,0.9880002657131124,0,0.5928001594278673,6,1.7058823529411764,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H29 O5 N4 P1 S2,17,29,5,4,1,2,-9999
381,463.160967,463.16095639242815,463.1609706458191,4386369,-9999,394404.4,50.95,-1,-0.03077416240379257,0.49991408697693096,0.8007932653391622,0.6202657583218234,10,1.2173913043478262,0.43478260869565216,O10,de-protonated,0,-9999,C23 H28 O10,23,28,10,-9999,-9999,-9999,-9999
381,463.160967,463.16095639242815,463.1608084544891,4386369,-9999,394404.4,50.95,-1,0.31940944993877923,0.49082923082173446,0.8370420509349343,0.6293143588670145,5,1.8333333333333333,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S2,18,33,4,4,1,2,-9999
382,463.197315,463.1973043815275,463.1973561551691,2797133.3,-9999,402752.6,31.83,-1,-0.11177447560800964,0.9977356323347674,0,0.5986413794008604,9,1.3333333333333333,0.375,O9,de-protonated,0,-9999,C24 H32 O9,24,32,9,-9999,-9999,-9999,-9999
382,463.197315,463.1973043815275,463.1971939638391,2797133.3,-9999,402752.6,31.83,-1,0.23838160041349665,0.9897420112856044,0,0.5938452067713625,4,1.9473684210526316,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S2,19,37,3,4,1,2,-9999
383,465.031001,465.03098983161345,465.0310786728791,1320638.3,-9999,442871.8,14.06,-1,-0.191043716730792,0.993399420134323,0,0.5960396520805938,13,0.7368421052631579,0.7368421052631579,O14,de-protonated,0,-9999,C19 H14 O14,19,14,14,-9999,-9999,-9999,-9999
383,465.031001,465.03098983161345,465.0309164815491,1320638.3,-9999,442871.8,14.06,-1,0.1577315867112147,0.9954958663178948,0,0.5972975197907369,8,1.3571428571428572,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H19 O8 N4 P1 S2,14,19,8,4,1,2,-9999
384,465.06748,465.0674688206735,465.0674641822291,2468554.8,-9999,394424.3,27.87,-1,0.00997370223945261,0.9999819506026584,0,0.599989170361595,12,0.9,0.65,O13,de-protonated,0,-9999,C20 H18 O13,20,18,13,-9999,-9999,-9999,-9999
384,465.06748,465.0674688206735,465.06730199089907,2468554.8,-9999,394424.3,27.87,-1,0.35872178874557875,0.9769214232065966,0,0.5861528539239579,7,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N4 P1 S2,15,23,7,4,1,2,-9999
385,465.103861,465.10384980976306,465.1038496915791,4404439,-9999,394981.2,51.16,-1,2.5410227853358e-4,0.49999999414211355,0.8149093904448101,0.6259637526631922,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999
385,465.103861,465.10384980976306,465.1036875002491,4404439,-9999,394981.2,51.16,-1,0.348974902374378,0.9781449073369756,0,0.5868869444021854,6,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N4 P1 S2,16,27,6,4,1,2,-9999
386,465.140236,465.1402247988544,465.14023520092906,5712099.5,-9999,354033.9,66.89,-1,-0.02236330872227538,0.9999082648383182,0.9922099310702625,0.996828931331096,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999
386,465.140236,465.1402247988544,465.14007300959906,5712099.5,-9999,354033.9,66.89,-1,0.32633020485706177,0.98092041436237,0.9553103861945428,0.9706764030952392,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999
387,465.176615,465.1766037879445,465.17662071027905,3959024.3,-9999,382810.4,45.8,-1,-0.03637829979648845,0.4998799515695357,0.8007932653391622,0.6202452770773863,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999
387,465.176615,465.1766037879445,465.1764585189491,3959024.3,-9999,382810.4,45.8,-1,0.3122879344121503,0.9824600898871938,0,0.5894760539323163,4,1.9444444444444444,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S2,18,35,4,4,1,2,-9999
388,465.212955,465.2129437770463,465.2130062196291,1444348.6,-9999,402141.3,15.55,-1,-0.13422363945457433,0.99673636040618,0,0.598041816243708,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999
388,465.212955,465.2129437770463,465.2128440282991,1444348.6,-9999,402141.3,15.55,-1,0.21441529066839649,0.9916927903364284,0,0.5950156742018571,3,2.0526315789473686,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H39 O3 N4 P1 S2,19,39,3,4,1,2,-9999
389,466.143591,466.1435794979528,466.1435900359991,1428028.5,-9999,426933.4,15.35,-1,-0.02260686745246184,0.9999072712367214,0.9922099310702625,0.9968283351701378,10,1.238095238095238,0.5238095238095238,13C1 O11,de-protonated,1,386,C21 H26 O11 13C1,21,26,11,-9999,-9999,-9999,1
389,466.143591,466.1435794979528,466.14336748579905,1428028.5,-9999,426933.4,15.35,-1,0.4548217748288163,0.9631607143952828,0,0.5778964286371697,13,1.1538461538461535,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H30 O1 N1 P1 S2,26,30,1,1,1,2,-9999
389,466.143591,466.1435794979528,466.14342784466913,1428028.5,-9999,426933.4,15.35,-1,0.3253360973871276,0.9809780666050868,0.9553103861945428,0.9707109944408692,5,1.9375,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,386,C16 H31 O5 N4 P1 S2 13C1,16,31,5,4,1,2,1
390,467.046746,467.0467342271006,467.0467287373391,2165108.5,-9999,396277.3,24.21,-1,0.01175420196545187,0.9999749311344056,0,0.5999849586806433,12,0.8421052631578947,0.7368421052631579,O14,de-protonated,0,-9999,C19 H16 O14,19,16,14,-9999,-9999,-9999,-9999
390,467.046746,467.0467342271006,467.04656654600905,2165108.5,-9999,396277.3,24.21,-1,0.3590243535354384,0.9768829291075888,0,0.5861297574645532,7,1.5,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H21 O8 N4 P1 S2,14,21,8,4,1,2,-9999
391,467.083108,467.0830962161959,467.08311424668904,3563393.3,-9999,364100.9,41.03,-1,-0.03860232280272956,0.9997296527273302,0,0.599837791636398,11,1,0.65,O13,de-protonated,0,-9999,C20 H20 O13,20,20,13,-9999,-9999,-9999,-9999
391,467.083108,467.0830962161959,467.0829520553591,3563393.3,-9999,364100.9,41.03,-1,0.30864075888091264,0.9828638806431576,0,0.5897183283858946,6,1.6666666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H25 O7 N4 P1 S2,15,25,7,4,1,2,-9999
392,467.119502,467.1194902052815,467.1194997560391,5408653.5,-9999,372711.5,63.23,-1,-0.0204460690956172,0.4999620748759819,0.8149093904448103,0.6259410011035133,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999
392,467.119502,467.1194902052815,467.11933756470904,5408653.5,-9999,372711.5,63.23,-1,0.32676997119430456,0.4904058233140121,0.8524773804394657,0.6352344461641937,5,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 N4 P1 S2,16,29,6,4,1,2,-9999
393,467.155874,467.1558621943737,467.1558852653891,4709274.5,-9999,371250.7,54.82,-1,-0.04938611739493546,0.9983499897308707,0.9709403735097694,0.98738614324243,9,1.2727272727272727,0.5,O11,de-protonated,0,-9999,C22 H28 O11,22,28,11,-9999,-9999,-9999,-9999
393,467.155874,467.1558621943737,467.1557230740591,4709274.5,-9999,371250.7,54.82,-1,0.29780286899727176,0.9722071793877644,0.9340408286340498,0.9569406390862786,4,1.9411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S2,17,33,5,4,1,2,-9999
