Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2258,576.081373,576.0811349801636,576.081465234859,3048790,-9999,212556.5,18.52,-1,-0.5732777660060928,0.4710552826117076,0.8406974599468933,0.6189121535457819,28,0.5555555555555556,0.08333333333333333,13C1 S2 O3,de-protonated,1,2251,C36 H20 O3 S2 13C1,36,20,3,-9999,-9999,2,1,-9999,N/A
2258,576.081373,576.0811349801636,576.0815981765891,3048790,-9999,212556.5,18.52,-1,-0.8040465568374883,0.889313983736945,0.9832817481078872,0.9269010894853218,15,1,0.44,13C1 S1 P1 O11,de-protonated,1,2251,C25 H25 O11 P1 S1 13C1,25,25,11,-9999,1,1,1,-9999,N/A
2258,576.081373,576.0811349801636,576.0809467279091,3048790,-9999,212556.5,18.52,-1,0.3267809073429277,0.6538735830934409,0.9303181296970192,0.7644514017348722,6,1.7058823529411764,0.7647058823529411,13C1 N2 S2 P1 O13,de-protonated,1,2251,C17 H29 O13 N2 P1 S2 13C1,17,29,13,2,1,2,1,-9999,N/A
2258,576.081373,576.0811349801636,576.081221457959,3048790,-9999,212556.5,18.52,-1,-0.15011389403727296,0.49795977508936545,0.7087183895694522,0.5822632208814001,33,0.3947368421052632,0.05263157894736842,N3 S1 O2,de-protonated,0,-9999,C38 H15 O2 N3 S1,38,15,2,3,-9999,1,-9999,-9999,N/A
2258,576.081373,576.0811349801636,576.0813543996891,3048790,-9999,212556.5,18.52,-1,-0.3808828801748292,0.4870101752606046,0.7739790330151771,0.6017977183624337,20,0.7407407407407407,0.3703703703703703,N3 P1 O10,de-protonated,0,-9999,C27 H20 O10 N3 P1,27,20,10,3,1,-9999,-9999,-9999,N/A
2258,576.081373,576.0811349801636,576.081083073529,3048790,-9999,212556.5,18.52,-1,0.09010300125860678,0.9985279840958786,0,0.5991167904575272,6,1.588235294117647,0.8823529411764706,N3 S2 O15,de-protonated,0,-9999,C17 H27 O15 N3 S2,17,27,15,3,-9999,2,-9999,-9999,N/A
2259,576.117659,576.1174209400331,576.1178507442091,2626931.3,-9999,263753.9,15.75,-1,-0.7460351653913463,0.6026288813918176,0.8861760331187228,0.7160477420825797,27,0.6486486486486487,0.05405405405405406,13C1 S2 O2,de-protonated,1,2252,C37 H24 O2 S2 13C1,37,24,2,-9999,-9999,2,1,-9999,N/A
2259,576.117659,576.1174209400331,576.1179836859391,2626931.3,-9999,263753.9,15.75,-1,-0.9767893416462328,0.841033865173786,0.9937020103823744,0.9021011232572212,14,1.1153846153846154,0.38461538461538464,13C1 S1 P1 O10,de-protonated,1,2252,C26 H29 O10 P1 S1 13C1,26,29,10,-9999,1,1,1,-9999,N/A
2259,576.117659,576.1174209400331,576.1173322372591,2626931.3,-9999,263753.9,15.75,-1,0.15396650818755347,0.6638052480699969,0.9309001147828636,0.7706431947551435,5,1.8333333333333333,0.6666666666666666,13C1 N2 S2 P1 O12,de-protonated,1,2252,C18 H33 O12 N2 P1 S2 13C1,18,33,12,2,1,2,1,-9999,N/A
2259,576.117659,576.1174209400331,576.1176069673089,2626931.3,-9999,263753.9,15.75,-1,-0.3228980916313002,0.4906297067271077,0.7033271719038787,0.5757086927978161,32,0.4871794871794872,0.02564102564102564,N3 S1 O1,de-protonated,0,-9999,C39 H19 O1 N3 S1,39,19,1,3,-9999,1,-9999,-9999,N/A
2259,576.117659,576.1174209400331,576.1177399090391,2626931.3,-9999,263753.9,15.75,-1,-0.5536524635623099,0.94589883403962,0,0.567539300423772,19,0.8571428571428571,0.32142857142857145,N3 P1 O9,de-protonated,0,-9999,C28 H24 O9 N3 P1,28,24,9,3,1,-9999,-9999,-9999,N/A
2259,576.117659,576.1174209400331,576.117468582879,2626931.3,-9999,263753.9,15.75,-1,-0.08269640927183927,0.998759897139244,0,0.5992559382835464,5,1.7222222222222223,0.7777777777777778,N3 S2 O14,de-protonated,0,-9999,C18 H31 O14 N3 S2,18,31,14,3,-9999,2,-9999,-9999,N/A
2260,577.036169,577.035929924204,577.0362455868391,2982487,-9999,310469.6,18.08,-1,-0.5470412604356045,0.47357430513303145,0.7033271719038787,0.5654754518413704,33,0.358974358974359,0.05128205128205128,S2 O2,de-protonated,0,-9999,C39 H14 O2 S2,39,14,2,-9999,-9999,2,-9999,-9999,N/A
2260,577.036169,577.035929924204,577.036378528569,2982487,-9999,310469.6,18.08,-1,-0.7774282206904631,0.4480664222089411,0.7675537279851021,0.5758613445194056,20,0.6785714285714286,0.35714285714285715,S1 P1 O10,de-protonated,0,-9999,C28 H19 O10 P1 S1,28,19,10,-9999,1,1,-9999,-9999,N/A
2260,577.036169,577.035929924204,577.03572707988894,2982487,-9999,310469.6,18.08,-1,0.3515281732261138,0.9778275171535584,0,0.586696510292135,11,1.15,0.6,N2 S2 P1 O12,de-protonated,0,-9999,C20 H23 O12 N2 P1 S2,20,23,12,2,1,2,-9999,-9999,N/A
2261,577.057515,577.0572759005962,577.057374954899,9207400,-9999,268851.2,59.05,-1,-0.17165416670095016,0.6630479508794354,0.8824510895247204,0.7508092063375493,28,0.5,0.1111111111111111,S2 O4,de-protonated,0,-9999,C36 H18 O4 S2,36,18,4,-9999,-9999,2,-9999,-9999,N/A
2261,577.057515,577.0572759005962,577.0575078966291,9207400,-9999,268851.2,59.05,-1,-0.4020327778527867,0.9852722135242696,0.9934075385480554,0.988526343533784,15,0.92,0.48,S1 P1 O12,de-protonated,0,-9999,C25 H23 O12 P1 S1,25,23,12,-9999,1,1,-9999,-9999,N/A
2261,577.057515,577.0572759005962,577.0569948323789,9207400,-9999,268851.2,59.05,-1,0.48707184874612813,0.9198749400815354,0.9149680668826268,0.917912190801972,33,0.3947368421052632,0.02631578947368421,N2 S1 P1 O1,de-protonated,0,-9999,C38 H15 O1 N2 P1 S1,38,15,1,2,1,1,-9999,-9999,N/A
2261,577.057515,577.0572759005962,577.056856447949,9207400,-9999,268851.2,59.05,-1,0.7268827022716026,0.3028607234721353,0.7853297361592264,0.4958483285469718,6,1.588235294117647,0.8235294117647058,N2 S2 P1 O14,de-protonated,0,-9999,C17 H27 O14 N2 P1 S2,17,27,14,2,1,2,-9999,-9999,N/A
2262,577.072576,577.0723368839396,577.072631096189,2945652.5,-9999,378641.4,17.84,-1,-0.5098357356536557,0.476965276135741,0.6980173569463055,0.5653861084599667,32,0.45,0.025,S2 O1,de-protonated,0,-9999,C40 H18 O1 S2,40,18,1,-9999,-9999,2,-9999,-9999,N/A
2262,577.072576,577.0723368839396,577.071761716319,2945652.5,-9999,378641.4,17.84,-1,0.9967003390898828,0.4175293640265457,0.7033271719038788,0.5318484871774789,33,0.358974358974359,0.15384615384615383,O6,de-protonated,0,-9999,C39 H14 O6,39,14,6,-9999,-9999,-9999,-9999,-9999,N/A
2262,577.072576,577.0723368839396,577.072764037919,2945652.5,-9999,378641.4,17.84,-1,-0.7402081783509981,0.4526824493575702,0.7612342259156645,0.576103159980808,19,0.7931034482758621,0.3103448275862069,S1 P1 O9,de-protonated,0,-9999,C29 H23 O9 P1 S1,29,23,9,-9999,1,1,-9999,-9999,N/A
2262,577.072576,577.0723368839396,577.072112589239,2945652.5,-9999,378641.4,17.84,-1,0.38867707450838607,0.9729608547218128,0,0.5837765128330877,10,1.2857142857142858,0.5238095238095238,N2 S2 P1 O11,de-protonated,0,-9999,C21 H27 O11 N2 P1 S2,21,27,11,2,1,2,-9999,-9999,N/A
2263,577.093804,577.0935648604624,577.093760464249,13051526,-9999,263448,84.36,-1,-0.33894628579501107,0.494817969794613,0.8455389205076408,0.6351063500798242,27,0.5945945945945946,0.08108108108108109,S2 O3,de-protonated,0,-9999,C37 H22 O3 S2,37,22,3,-9999,-9999,2,-9999,-9999,N/A
2263,577.093804,577.0935648604624,577.093893405979,13051526,-9999,263448,84.36,-1,-0.5693103329443574,0.9675818416585882,0.9881232086686348,0.9757983884626068,14,1.0384615384615383,0.4230769230769231,S1 P1 O11,de-protonated,0,-9999,C26 H27 O11 P1 S1,26,27,11,-9999,1,1,-9999,-9999,N/A
2263,577.093804,577.0935648604624,577.093241957299,13051526,-9999,263448,84.36,-1,0.5595337804611166,0.6007851309781674,0.9303181296970192,0.7325983304657082,5,1.7222222222222223,0.7222222222222222,N2 S2 P1 O13,de-protonated,0,-9999,C18 H31 O13 N2 P1 S2,18,31,13,2,1,2,-9999,-9999,N/A
2264,577.127816,577.1275768228467,577.1277769918789,4642465,-9999,317499.6,29.01,-1,-0.34683659364297276,0.4892045064837404,0.7489023467070351,0.5930836425730583,17,1,0.16129032258064516,S2 P1 O5,de-protonated,0,-9999,C31 H31 O5 P1 S2,31,31,5,-9999,1,2,-9999,-9999,N/A
2264,577.127816,577.1275768228467,577.1279736963689,4642465,-9999,317499.6,29.01,-1,-0.6876698762930128,0.4588864779669457,0.8149093904448103,0.6012956429580916,9,1.4285714285714286,0.5238095238095238,N4 S2 O11,de-protonated,0,-9999,C21 H30 O11 N4 S2,21,30,11,4,-9999,2,-9999,-9999,N/A
2264,577.127816,577.1275768228467,577.127104316499,4642465,-9999,317499.6,29.01,-1,0.8187214639051568,0.4427397681378186,0.8221557383861047,0.594506156237133,10,1.3,0.8,N4 O16,de-protonated,0,-9999,C20 H26 O16 N4,20,26,16,4,-9999,-9999,-9999,-9999,N/A
2265,577.13035,577.1301108200443,577.130145973599,9074339,-9999,282491,58.18,-1,-0.06091096615888082,0.6569327986011323,0.8518303871918882,0.7348918340374346,26,0.6842105263157895,0.05263157894736842,S2 O2,de-protonated,0,-9999,C38 H26 O2 S2,38,26,2,-9999,-9999,2,-9999,-9999,N/A
2265,577.13035,577.1301108200443,577.1302789153291,9074339,-9999,282491,58.18,-1,-0.2912605541170998,0.9897645860829988,0.9593563644555396,0.9776012974320152,13,1.148148148148148,0.3703703703703703,S1 P1 O10,de-protonated,0,-9999,C27 H31 O10 P1 S1,27,31,10,-9999,1,1,-9999,-9999,N/A
2265,577.13035,577.1301108200443,577.1296274666491,9074339,-9999,282491,58.18,-1,0.8375127044388991,0.2934977245523726,0.7722115407971533,0.4849832510502849,4,1.8421052631578947,0.631578947368421,N2 S2 P1 O12,de-protonated,0,-9999,C19 H35 O12 N2 P1 S2,19,35,12,2,1,2,-9999,-9999,N/A
2265,577.13035,577.1301108200443,577.130614004249,9074339,-9999,282491,58.18,-1,-0.8718723153953067,0.9205474192706832,0.8940957210098146,0.9099667399663358,32,0.47368421052631576,0.07894736842105263,N4 O3,de-protonated,0,-9999,C38 H18 O3 N4,38,18,3,4,-9999,-9999,-9999,-9999,N/A
2265,577.13035,577.1301108200443,577.1304756198191,9074339,-9999,282491,58.18,-1,-0.6320923781598379,0.9623950124639096,0.969933460909364,0.9654103918420912,5,1.7647058823529411,0.9411764705882352,N4 S1 O16,de-protonated,0,-9999,C17 H30 O16 N4 S1,17,30,16,4,-9999,1,-9999,-9999,N/A
2266,577.166658,577.1664187798892,577.1665314829489,7075520.5,-9999,283829,45.02,-1,-0.19526956874897175,0.4965526017109526,0.7033271719038788,0.579262429788123,25,0.7692307692307693,0.02564102564102564,S2 O1,de-protonated,0,-9999,C39 H30 O1 S2,39,30,1,-9999,-9999,2,-9999,-9999,N/A
2266,577.166658,577.1664187798892,577.1666644246791,7075520.5,-9999,283829,45.02,-1,-0.4256046043503372,0.4838333910872355,0.7675537279851021,0.5973215258463822,12,1.25,0.32142857142857145,S1 P1 O9,de-protonated,0,-9999,C28 H35 O9 P1 S1,28,35,9,-9999,1,1,-9999,-9999,N/A
2266,577.166658,577.1664187798892,577.166012975999,7075520.5,-9999,283829,45.02,-1,0.7030973430168614,0.45710342995765935,0.8221557383861047,0.6031243533290375,3,1.95,0.55,N2 S2 P1 O11,de-protonated,0,-9999,C20 H39 O11 N2 P1 S2,20,39,11,2,1,2,-9999,-9999,N/A
2266,577.166658,577.1664187798892,577.166861129169,7075520.5,-9999,283829,45.02,-1,-0.7664148958344305,0.4494509062238789,0.8370420509349343,0.6044873641083011,4,1.8888888888888888,0.8333333333333334,N4 S1 O15,de-protonated,0,-9999,C18 H34 O15 N4 S1,18,34,15,4,-9999,1,-9999,-9999,N/A
2267,577.200434,577.2001947425346,577.2005480105789,2862811.8,-9999,431734,17.29,-1,-0.6120369178125087,0.4671448506223662,0.7369636471990461,0.5750723692530382,15,1.181818181818182,0.09090909090909093,S2 P1 O3,de-protonated,0,-9999,C33 H39 O3 P1 S2,33,39,3,-9999,1,2,-9999,-9999,N/A
2267,577.200434,577.2001947425346,577.1996786307091,2862811.8,-9999,431734,17.29,-1,0.8941651296982132,0.43247918504584326,0.7428850341668535,0.5566415246942473,16,1.09375,0.25,P1 O8,de-protonated,0,-9999,C32 H35 O8 P1,32,35,8,-9999,1,-9999,-9999,-9999,N/A
2267,577.200434,577.2001947425346,577.200744715069,2862811.8,-9999,431734,17.29,-1,-0.9528271394689158,0.848119652858195,0,0.508871791714917,7,1.6521739130434785,0.391304347826087,N4 S2 O9,de-protonated,0,-9999,C23 H38 O9 N4 S2,23,38,9,4,-9999,2,-9999,-9999,N/A
2267,577.200434,577.2001947425346,577.1998753351991,2862811.8,-9999,431734,17.29,-1,0.5533738816396828,0.945951766436168,0,0.5675710598617006,8,1.5454545454545454,0.6363636363636364,N4 O14,de-protonated,0,-9999,C22 H34 O14 N4,22,34,14,4,-9999,-9999,-9999,-9999,N/A
2268,577.203085,577.2028457396027,577.2030499340291,5172958,-9999,251785.5,32.5,-1,-0.3537653281580871,0.4887738031110776,0.7612342259156645,0.5977579722329124,11,1.3448275862068966,0.27586206896551724,S1 P1 O8,de-protonated,0,-9999,C29 H39 O8 P1 S1,29,39,8,-9999,1,1,-9999,-9999,N/A
2268,577.203085,577.2028457396027,577.2023984853491,5172958,-9999,251785.5,32.5,-1,0.7748655493219243,0.44838995611911625,0.8149093904448103,0.5949977298493938,2,2.047619047619047,0.47619047619047616,N2 S2 P1 O10,de-protonated,0,-9999,C21 H43 O10 N2 P1 S2,21,43,10,2,1,2,-9999,-9999,N/A
2268,577.203085,577.2028457396027,577.203385022949,5172958,-9999,251785.5,32.5,-1,-0.9343038524195136,0.42675805719826815,0.6980173569463055,0.535261777097483,30,0.65,0.025,N4 O1,de-protonated,0,-9999,C40 H26 O1 N4,40,26,1,4,-9999,-9999,-9999,-9999,N/A
2268,577.203085,577.2028457396027,577.2032466385191,5172958,-9999,251785.5,32.5,-1,-0.69455416045718,0.4580948494209529,0.8295321147073605,0.606669755535516,3,2,0.7368421052631579,N4 S1 O14,de-protonated,0,-9999,C19 H38 O14 N4 S1,19,38,14,4,-9999,1,-9999,-9999,N/A
2269,577.239515,577.2392756993128,577.2394354433791,3878651.3,-9999,261568.5,23.98,-1,-0.27673796435326914,0.4931000280961406,0.7550179348240812,0.5978671907873169,10,1.4333333333333331,0.23333333333333336,S1 P1 O7,de-protonated,0,-9999,C30 H43 O7 P1 S1,30,43,7,-9999,1,1,-9999,-9999,N/A
2269,577.239515,577.2392756993128,577.238783994699,3878651.3,-9999,261568.5,23.98,-1,0.8518218584481221,0.4383198279926395,0.8077896627745539,0.5861077619054054,1,2.136363636363636,0.4090909090909091,N2 S2 P1 O9,de-protonated,0,-9999,C22 H47 O9 N2 P1 S2,22,47,9,2,1,2,-9999,-9999,N/A
2269,577.239515,577.2392756993128,577.2396321478691,3878651.3,-9999,261568.5,23.98,-1,-0.6175053417436449,0.4665752818936326,0.8221557383861047,0.6088074644906214,2,2.1,0.65,N4 S1 O13,de-protonated,0,-9999,C20 H42 O13 N4 S1,20,42,13,4,-9999,1,-9999,-9999,N/A
2270,577.276009,577.2757696589522,577.2758209527291,2516248.8,-9999,245661.7,15.01,-1,-0.08885488535977619,0.49928422683468104,0.748902346707035,0.5991314747836227,9,1.5161290322580645,0.1935483870967742,S1 P1 O6,de-protonated,0,-9999,C31 H47 O6 P1 S1,31,47,6,-9999,1,1,-9999,-9999,N/A
2270,577.276009,577.2757696589522,577.2760176572191,2516248.8,-9999,245661.7,15.01,-1,-0.42960084831966655,0.967066897916049,0,0.5802401387496294,1,2.1904761904761907,0.5714285714285714,N4 S1 O12,de-protonated,0,-9999,C21 H46 O12 N4 S1,21,46,12,4,-9999,1,-9999,-9999,N/A
2271,578.061071,578.0608307907103,578.0607297899691,2392469.3,-9999,297873.2,14.19,-1,0.1747234088142477,0.6629839995341064,0.8824510895247204,0.750770835530352,28,0.5142857142857142,0.11428571428571428,13C1 S2 O4,de-protonated,1,2261,C35 H18 O4 S2 13C1,35,18,4,-9999,-9999,2,1,-9999,N/A
2271,578.061071,578.0608307907103,578.0608627316991,2392469.3,-9999,297873.2,14.19,-1,-0.05525540802480724,0.99944616153303,0.9934075385480554,0.9970307123390404,15,0.9583333333333334,0.5,13C1 S1 P1 O12,de-protonated,1,2261,C24 H23 O12 P1 S1 13C1,24,23,12,-9999,1,1,1,-9999,N/A
2271,578.061071,578.0608307907103,578.060999077319,2392469.3,-9999,297873.2,14.19,-1,-0.2911225787996606,0.9847394371295,0,0.5908436622777,15,0.875,0.5833333333333334,N1 S1 O14,de-protonated,0,-9999,C24 H21 O14 N1 S1,24,21,14,1,-9999,1,-9999,-9999,N/A
2271,578.061071,578.0608307907103,578.0603496674489,2392469.3,-9999,297873.2,14.19,-1,0.832306283641063,0.8818832257382784,0.9149680668826268,0.8951171621960178,33,0.40540540540540543,0.02702702702702703,13C1 N2 S1 P1 O1,de-protonated,1,2261,C37 H15 O1 N2 P1 S1 13C1,37,15,1,2,1,1,1,-9999,N/A
2271,578.061071,578.0608307907103,578.060486013069,2392469.3,-9999,297873.2,14.19,-1,0.5964386939760503,0.4687453715522074,0.7141928963326544,0.5669243814643863,33,0.35135135135135137,0.08108108108108109,N3 S1 O3,de-protonated,0,-9999,C37 H13 O3 N3 S1,37,13,3,3,-9999,1,-9999,-9999,N/A
2271,578.061071,578.0608307907103,578.060618954799,2392469.3,-9999,297873.2,14.19,-1,0.3664596831658461,0.975927250387264,0,0.5855563502323584,20,0.6923076923076923,0.4230769230769231,N3 P1 O11,de-protonated,0,-9999,C26 H18 O11 N3 P1,26,18,11,3,1,-9999,-9999,-9999,N/A
2272,578.097369,578.0971287505664,578.0971152993191,3419570.8,-9999,300582.9,20.95,-1,0.0232681447443548,0.49995088365805096,0.8455389205076408,0.6381860983978869,27,0.6111111111111112,0.08333333333333333,13C1 S2 O3,de-protonated,1,2263,C36 H22 O3 S2 13C1,36,22,3,-9999,-9999,2,1,-9999,N/A
2272,578.097369,578.0971287505664,578.0972482410491,3419570.8,-9999,300582.9,20.95,-1,-0.20669616237139535,0.99227788263353,0.9881232086686348,0.990616013047572,14,1.08,0.44,13C1 S1 P1 O11,de-protonated,1,2263,C25 H27 O11 P1 S1 13C1,25,27,11,-9999,1,1,1,-9999,N/A
2272,578.097369,578.0971287505664,578.097384586669,3419570.8,-9999,300582.9,20.95,-1,-0.4425484519243984,0.4825437212439708,0.7871578612348809,0.6043893772403348,14,1,0.52,N1 S1 O13,de-protonated,0,-9999,C25 H25 O13 N1 S1,25,25,13,1,-9999,1,-9999,-9999,N/A
2272,578.097369,578.0971287505664,578.0965967923692,3419570.8,-9999,300582.9,20.95,-1,0.9201891175432982,0.5717197115162146,0.9303181296970192,0.7151590787885365,5,1.8235294117647056,0.7647058823529411,13C1 N2 S2 P1 O13,de-protonated,1,2263,C17 H31 O13 N2 P1 S2 13C1,17,31,13,2,1,2,1,-9999,N/A
2272,578.097369,578.0971287505664,578.096871522419,3419570.8,-9999,300582.9,20.95,-1,0.4449568232118407,0.48235660966377586,0.7087183895694522,0.5729013216260463,32,0.4473684210526316,0.05263157894736842,N3 S1 O2,de-protonated,0,-9999,C38 H17 O2 N3 S1,38,17,2,3,-9999,1,-9999,-9999,N/A
2272,578.097369,578.0971287505664,578.0970044641491,3419570.8,-9999,300582.9,20.95,-1,0.2149923219527299,0.4958241025886889,0.7739790330151772,0.6070860747592843,19,0.8148148148148148,0.3703703703703703,N3 P1 O10,de-protonated,0,-9999,C27 H22 O10 N3 P1,27,22,10,3,1,-9999,-9999,-9999,N/A
2272,578.097369,578.0971287505664,578.096733137989,3419570.8,-9999,300582.9,20.95,-1,0.6843362966296592,0.9185349230141864,0,0.5511209538085119,5,1.7058823529411764,0.8823529411764706,N3 S2 O15,de-protonated,0,-9999,C17 H29 O15 N3 S2,17,29,15,3,-9999,2,-9999,-9999,N/A
2273,578.133972,578.1337317100852,578.133500808669,2064976.6,-9999,227240.9,12.04,-1,0.39939117138143554,0.64764758022369,0.8518303871918882,0.7293207030109692,26,0.7027027027027027,0.05405405405405406,13C1 S2 O2,de-protonated,1,2265,C37 H26 O2 S2 13C1,37,26,2,-9999,-9999,2,1,-9999,N/A
2273,578.133972,578.1337317100852,578.1336337503991,2064976.6,-9999,227240.9,12.04,-1,0.1694412508460801,0.99480409264753,0.9593563644555396,0.9806250013707338,13,1.1923076923076923,0.38461538461538464,13C1 S1 P1 O10,de-protonated,1,2265,C26 H31 O10 P1 S1 13C1,26,31,10,-9999,1,1,1,-9999,N/A
2273,578.133972,578.1337317100852,578.133770096019,2064976.6,-9999,227240.9,12.04,-1,-0.06639628378091925,0.9992004093880223,0,0.5995202456328134,13,1.1153846153846154,0.4615384615384616,N1 S1 O12,de-protonated,0,-9999,C26 H29 O12 N1 S1,26,29,12,1,-9999,1,-9999,-9999,N/A
2273,578.133972,578.1337317100852,578.133257031769,2064976.6,-9999,227240.9,12.04,-1,0.8210534689634384,0.4424326783084128,0.7033271719038787,0.5467904757465991,31,0.5384615384615384,0.02564102564102564,N3 S1 O1,de-protonated,0,-9999,C39 H21 O1 N3 S1,39,21,1,3,-9999,1,-9999,-9999,N/A
2273,578.133972,578.1337317100852,578.134259353369,2064976.6,-9999,227240.9,12.04,-1,-0.9126656572946004,0.8597279782879541,0,0.5158367869727725,17,1.0344827586206895,0.13793103448275862,N3 S2 P1 O4,de-protonated,0,-9999,C29 H30 O4 N3 P1 S2,29,30,4,3,1,2,-9999,-9999,N/A
2273,578.133972,578.1337317100852,578.133389973499,2064976.6,-9999,227240.9,12.04,-1,0.5911033545057183,0.9385691472200938,0,0.5631414883320562,18,0.9285714285714286,0.32142857142857145,N3 P1 O9,de-protonated,0,-9999,C28 H26 O9 N3 P1,28,26,9,3,1,-9999,-9999,-9999,N/A
2273,578.133972,578.1337317100852,578.133968839319,2064976.6,-9999,227240.9,12.04,-1,-0.4101631223987337,0.9699354077600753,0.8940957210098146,0.9395995330599708,32,0.4864864864864865,0.08108108108108109,13C1 N4 O3,de-protonated,1,2265,C37 H18 O3 N4 13C1,37,18,3,4,-9999,-9999,1,-9999,N/A
2273,578.133972,578.1337317100852,578.1338304548891,2064976.6,-9999,227240.9,12.04,-1,-0.17079921420938615,0.99472069626676,0.969933460909364,0.9848058021238016,5,1.875,1,13C1 N4 S1 O16,de-protonated,1,2265,C16 H30 O16 N4 S1 13C1,16,30,16,4,-9999,1,1,-9999,N/A
2274,579.015534,579.0152927351189,579.015510141949,2668702.8,-9999,338109.3,16.01,-1,-0.3754766949530466,0.48737164522425375,0.7087183895694522,0.5759103429623331,33,0.3157894736842105,0.07894736842105263,S2 O3,de-protonated,0,-9999,C38 H12 O3 S2,38,12,3,-9999,-9999,2,-9999,-9999,N/A
2274,579.015534,579.0152927351189,579.015643083679,2668702.8,-9999,338109.3,16.01,-1,-0.6050761569286071,0.9357270325439584,0,0.561436219526375,20,0.6296296296296297,0.4074074074074074,S1 P1 O11,de-protonated,0,-9999,C27 H17 O11 P1 S1,27,17,11,-9999,1,1,-9999,-9999,N/A
2274,579.015534,579.0152927351189,579.0149916349991,2668702.8,-9999,338109.3,16.01,-1,0.5200212847290707,0.9521166297714534,0,0.571269977862872,11,1.105263157894737,0.6842105263157895,N2 S2 P1 O13,de-protonated,0,-9999,C19 H21 O13 N2 P1 S2,19,21,13,2,1,2,-9999,-9999,N/A
2275,579.036948,579.0367067114361,579.036639510009,3334320.5,-9999,289656.6,20.39,-1,0.11605729674937122,0.4987794990071815,0.7253996187124169,0.5894275468892757,28,0.45714285714285713,0.14285714285714285,S2 O5,de-protonated,0,-9999,C35 H16 O5 S2,35,16,5,-9999,-9999,2,-9999,-9999,N/A
2275,579.036948,579.0367067114361,579.036772451739,3334320.5,-9999,289656.6,20.39,-1,-0.11353389986829326,0.4988319345832521,0.7939170211058493,0.616865969192291,15,0.875,0.5416666666666666,S1 P1 O13,de-protonated,0,-9999,C24 H21 O13 P1 S1,24,21,13,-9999,1,1,-9999,-9999,N/A
2275,579.036948,579.0367067114361,579.0362593874889,3334320.5,-9999,289656.6,20.39,-1,0.7725318404088924,0.44868385676529837,0.7141928963326545,0.5548874725922408,33,0.35135135135135137,0.05405405405405406,N2 S1 P1 O2,de-protonated,0,-9999,C37 H13 O2 N2 P1 S1,37,13,2,2,1,1,-9999,-9999,N/A
2276,579.051904,579.0516626948954,579.051895651299,4473020.5,-9999,293187.2,27.88,-1,-0.40230660728083456,0.4855297284663964,0.7033271719038788,0.5726487058413894,32,0.41025641025641024,0.05128205128205128,S2 O2,de-protonated,0,-9999,C39 H16 O2 S2,39,16,2,-9999,-9999,2,-9999,-9999,N/A
2276,579.051904,579.0516626948954,579.052028593029,4473020.5,-9999,293187.2,27.88,-1,-0.6318916359071055,0.46505607496453,0.7675537279851021,0.5860551361727588,19,0.75,0.35714285714285715,S1 P1 O10,de-protonated,0,-9999,C28 H21 O10 P1 S1,28,21,10,-9999,1,1,-9999,-9999,N/A
2276,579.051904,579.0516626948954,579.051377144349,4473020.5,-9999,293187.2,27.88,-1,0.49313507869539,0.47841712894109345,0.8221557383861047,0.6159125727190979,10,1.25,0.6,N2 S2 P1 O12,de-protonated,0,-9999,C20 H25 O12 N2 P1 S2,20,25,12,2,1,2,-9999,-9999,N/A
2276,579.051904,579.0516626948954,579.052225297519,4473020.5,-9999,293187.2,27.88,-1,-0.9715921967873016,0.42129028096881965,0.8370420509349343,0.5875909889552655,11,1.1111111111111112,0.8888888888888888,N4 S1 O16,de-protonated,0,-9999,C18 H20 O16 N4 S1,18,20,16,4,-9999,1,-9999,-9999,N/A
2277,579.05586,579.0556186905203,579.0553998963491,2331840,-9999,294222.5,13.79,-1,0.3778466987537578,0.9744275688918432,0,0.5846565413351058,14,1,0.4,S2 P1 O10,de-protonated,0,-9999,C25 H25 O10 P1 S2,25,25,10,-9999,1,2,-9999,-9999,N/A
2277,579.05586,579.0556186905203,579.055734985269,2331840,-9999,294222.5,13.79,-1,-0.2008351557955595,0.4963540136052896,0.719752637322661,0.5857134630922383,33,0.3333333333333333,0.08333333333333333,N4 S1 O3,de-protonated,0,-9999,C36 H12 O3 N4 S1,36,12,3,4,-9999,1,-9999,-9999,N/A
2277,579.05586,579.0556186905203,579.055867926999,2331840,-9999,294222.5,13.79,-1,-0.430418708254555,0.9669434823630908,0,0.5801660894178544,20,0.68,0.44,N4 P1 O11,de-protonated,0,-9999,C25 H17 O11 N4 P1,25,17,11,4,1,-9999,-9999,-9999,N/A
2278,579.070799,579.0705576739983,579.070656037639,5139660,-9999,372597.5,32.27,-1,-0.16986466091171873,0.4973890802544193,0.7612342259156645,0.6029271385189174,18,0.8620689655172413,0.2413793103448276,S2 P1 O7,de-protonated,0,-9999,C29 H25 O7 P1 S2,29,25,7,-9999,1,2,-9999,-9999,N/A
