Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1979,463.10094,463.100861568858,463.1010867866891,1483497.9,-9999,289292.1,13.67,-1,-0.4863254213165941,0.957992943337808,0,0.5747957660026848,7,1.3888888888888888,0.6666666666666666,P1 O12,de-protonated,0,-9999,C18 H25 O12 P1,18,25,12,-9999,1,-9999,-9999,-9999
1979,463.10094,463.100861568858,463.1005737224391,1483497.9,-9999,289292.1,13.67,-1,0.6215635116955441,0.9322995568219664,0,0.5593797340931799,25,0.5483870967741935,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H17 O1 N2 P1,31,17,1,2,1,-9999,-9999,-9999
1980,463.125035,463.1249565535263,463.1245851364691,4319476.5,-9999,444065.3,43.06,-1,0.8019808689891329,0.44492474054182807,0.8077896627745539,0.5900707094349185,11,1.0909090909090908,0.5,O11,de-protonated,0,-9999,C22 H24 O11,22,24,11,-9999,-9999,-9999,-9999,-9999
1980,463.125035,463.1249565535263,463.12507439381915,4319476.5,-9999,444065.3,43.06,-1,-0.25444593554903394,0.49416062411494976,0.787157861234881,0.6113595189629223,15,1,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H25 O3 N2 P1 S1,25,25,3,2,1,1,-9999,-9999
1981,463.126345,463.1262665526927,463.1259225469891,8607989,-9999,350675.7,87.51,-1,0.742790862927523,0.8816367320802294,0.9740107447272978,0.9185863371390568,16,0.8695652173913043,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H20 O7 N4,23,20,7,4,-9999,-9999,-9999,-9999
1982,463.12978,463.12970155050704,463.129945298989,2330870.8,-9999,296721.4,22.46,-1,-0.5263068918539245,0.950981096079928,0,0.5705886576479567,20,0.7142857142857143,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H20 O5 N2,28,20,5,2,-9999,-9999,-9999,-9999
1982,463.12978,463.12970155050704,463.1292938503091,2330870.8,-9999,296721.4,22.46,-1,0.8803161521521656,0.8688238800742035,0,0.5212943280445221,11,1.2,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H24 O7 N4 S1,20,24,7,4,-9999,1,-9999,-9999
1983,463.137344,463.1372655456941,463.13733935430906,1363194,-9999,393288.2,12.43,-1,-0.1593665825271305,0.9954022216094142,0,0.5972413329656485,19,0.8,0.1,S1 O3,de-protonated,0,-9999,C30 H24 O3 S1,30,24,3,-9999,-9999,1,-9999,-9999
1983,463.137344,463.1372655456941,463.1374722960391,1363194,-9999,393288.2,12.43,-1,-0.446412474535025,0.9644861199385452,0,0.5786916719631271,6,1.5263157894736843,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H29 O11 P1,19,29,11,-9999,1,-9999,-9999,-9999
1984,463.162706,463.1626275295562,463.1623080563391,8151301,-9999,333488.5,82.77,-1,0.6897651460805454,0.8950237648207648,0.9889112293963838,0.9325787506510124,15,1,0.25,N4 O6,de-protonated,0,-9999,C24 H24 O6 N4,24,24,6,4,-9999,-9999,-9999,-9999
1985,463.166224,463.1661455273176,463.166330808339,2241798.8,-9999,340150.9,21.53,-1,-0.40003128279054495,0.9713811726107058,0,0.5828287035664235,19,0.8275862068965517,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H24 O4 N2,29,24,4,2,-9999,-9999,-9999,-9999
1986,463.197643,463.1975645073257,463.1973561551691,2704660.8,-9999,448190.2,26.33,-1,0.4498129228297835,0.9639529285080286,0,0.5783717571048171,9,1.3333333333333333,0.375,O9,de-protonated,0,-9999,C24 H32 O9,24,32,9,-9999,-9999,-9999,-9999,-9999
1986,463.197643,463.1975645073257,463.1978454125191,2704660.8,-9999,448190.2,26.33,-1,-0.6064475389390659,0.4677224906876192,0.7739790330151772,0.5902251076186424,13,1.2222222222222223,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H33 O1 N2 P1 S1,27,33,1,2,1,1,-9999,-9999
1986,463.197643,463.1975645073257,463.1971939638391,2704660.8,-9999,448190.2,26.33,-1,0.7999691954945516,0.8903699608223972,0,0.5342219764934383,4,1.9473684210526316,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S2,19,37,3,4,1,2,-9999,-9999
1987,463.199045,463.1989665064336,463.1986935656891,5274901.5,-9999,283674.2,52.96,-1,0.5892519738759973,0.9290332933026776,0.9926961085803688,0.954498419413754,14,1.12,0.2,N4 O5,de-protonated,0,-9999,C25 H28 O5 N4,25,28,5,4,-9999,-9999,-9999,-9999
1988,463.234225,463.2341464840484,463.2337416645191,1333540.9,-9999,504139.5,12.12,-1,0.8738990554820574,0.8706003204813454,0,0.5223601922888073,8,1.44,0.32,O8,de-protonated,0,-9999,C25 H36 O8,25,36,8,-9999,-9999,-9999,-9999,-9999
1989,463.235516,463.235437483227,463.2350790750391,2653989.5,-9999,308677.4,25.8,-1,0.7737069234784981,0.89707191377839,0,0.538243148267034,13,1.2307692307692308,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H32 O4 N4,26,32,4,4,-9999,-9999,-9999,-9999
1990,464.083913,464.0838339433897,464.083448599319,1490589.4,-9999,422765.6,13.74,-1,0.830333578613393,0.8824082199174524,0,0.5294449319504715,12,0.95,0.6,N1 O12,de-protonated,0,-9999,C20 H19 O12 N1,20,19,12,1,-9999,-9999,-9999,-9999
1990,464.083913,464.0838339433897,464.0839378566691,1490589.4,-9999,422765.6,13.74,-1,-0.22391052756680643,0.9909441557910166,0,0.5945664934746099,16,0.8695652173913043,0.17391304347826086,N3 S1 P1 O4,de-protonated,0,-9999,C23 H20 O4 N3 P1 S1,23,20,4,3,1,1,-9999,-9999
1993,464.129782,464.1297029142032,464.1295678961091,1803441.8,-9999,279831.5,16.98,-1,0.2909060387345803,0.9847619568360444,0,0.5908571741016266,1,2.2857142857142856,0.5714285714285714,N3 S2 P1 O8,de-protonated,0,-9999,C14 H32 O8 N3 P1 S2,14,32,8,3,1,2,-9999,-9999
1993,464.129782,464.1297029142032,464.1292773820591,1803441.8,-9999,279831.5,16.98,-1,0.9168396927033864,0.8585375483158227,0.9740107447272978,0.9047268268804128,16,0.9090909090909092,0.3181818181818182,13C1 N4 O7,de-protonated,1,1981,C22 H20 O7 N4 13C1,22,20,7,4,-9999,-9999,1,-9999
1995,464.166144,464.1660648910659,464.1656025325391,1974465.9,-9999,321645.3,18.76,-1,0.9961068297501424,0.8352379578797635,0,0.5011427747278581,23,0.696969696969697,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H23 O2 N1,33,23,2,1,-9999,-9999,-9999,-9999
1995,464.166144,464.1660648910659,464.16595340545905,1974465.9,-9999,321645.3,18.76,-1,0.2401848003568716,0.9895870483189824,0,0.5937522289913895,0,2.4,0.4666666666666667,N3 S2 P1 O7,de-protonated,0,-9999,C15 H36 O7 N3 P1 S2,15,36,7,3,1,2,-9999,-9999
1995,464.166144,464.1660648910659,464.1656628914091,1974465.9,-9999,321645.3,18.76,-1,0.8660693561076992,0.8727550660225372,0.9889112293963838,0.9192175313720758,15,1.0434782608695652,0.2608695652173913,13C1 N4 O6,de-protonated,1,1984,C23 H24 O6 N4 13C1,23,24,6,4,-9999,-9999,1,-9999
1996,464.202444,464.2023648679682,464.2019880418891,1364690,-9999,310247.8,12.44,-1,0.8117717907550758,0.887302014253548,0,0.5323812085521288,22,0.7941176470588235,0.02941176470588235,N1 O1,de-protonated,0,-9999,C34 H27 O1 N1,34,27,1,1,-9999,-9999,-9999,-9999
1996,464.202444,464.2023648679682,464.2020484007591,1364690,-9999,310247.8,12.44,-1,0.6817445337973371,0.9191252065432972,0.9926961085803688,0.9485535673581258,14,1.1666666666666667,0.20833333333333337,13C1 N4 O5,de-protonated,1,1987,C24 H28 O5 N4 13C1,24,28,5,4,-9999,-9999,1,-9999
1997,465.032906,465.032826339543,465.0332854632691,1683523.3,-9999,336598.2,15.74,-1,-0.9872921798384384,0.8378917581951587,0,0.5027350549170952,17,0.6666666666666666,0.23809523809523808,N4 S2 O5,de-protonated,0,-9999,C21 H14 O5 N4 S2,21,14,5,4,-9999,2,-9999,-9999
1997,465.032906,465.032826339543,465.0324160833991,1683523.3,-9999,336598.2,15.74,-1,0.8822097766689315,0.8682978828370304,0,0.5209787297022181,18,0.5,0.5,N4 O10,de-protonated,0,-9999,C20 H10 O10 N4,20,10,10,4,-9999,-9999,-9999,-9999
1998,465.067811,465.06773131733286,465.0674641822291,3272786.8,-9999,396543.1,32.21,-1,0.574400757555433,0.941890271732578,0,0.5651341630395468,12,0.9,0.65,O13,de-protonated,0,-9999,C20 H18 O13,20,18,13,-9999,-9999,-9999,-9999,-9999
1998,465.067811,465.06773131733286,465.067953439579,3272786.8,-9999,396543.1,32.21,-1,-0.47761245334407393,0.4797269919326638,0.8007932653391622,0.6081535012952632,16,0.8260869565217391,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H19 O5 N2 P1 S1,23,19,5,2,1,1,-9999,-9999
1998,465.067811,465.06773131733286,465.06730199089907,3272786.8,-9999,396543.1,32.21,-1,0.9231490409044126,0.8567309755875102,0,0.5140385853525061,7,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N4 P1 S2,15,23,7,4,1,2,-9999,-9999
1999,465.069182,465.06910231646054,465.06880159274914,6278227.5,-9999,325999.6,63.35,-1,0.6466219844781343,0.9443148596203148,0.9894635475118644,0.9623743347769346,17,0.6666666666666666,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H14 O9 N4,21,14,9,4,-9999,-9999,-9999,-9999
2000,465.10427,465.1041902941339,465.1038496915791,4743267,-9999,424509,47.45,-1,0.7323150625649194,0.45363813739132863,0.8149093904448103,0.5981466386127212,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999,-9999
2000,465.10427,465.1041902941339,465.104338948929,4743267,-9999,424509,47.45,-1,-0.31961601455816785,0.49081747499577433,0.7939170211058493,0.6120572934398043,15,0.9583333333333334,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H23 O4 N2 P1 S1,24,23,4,2,1,1,-9999,-9999
2001,465.105602,465.1055222932864,465.10518710209914,9839716,-9999,310334.1,100.26,-1,0.7206782390606123,0.8919866357832256,0.9874263412995264,0.930162517989746,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999,-9999
2002,465.106878,465.1067982924744,465.1072209948991,2771044.3,-9999,335697.7,27.01,-1,-0.9088279123108018,0.8608191525239407,0,0.5164914915143644,6,1.4444444444444444,0.6666666666666666,S1 O12,de-protonated,0,-9999,C18 H26 O12 S1,18,26,12,-9999,-9999,1,-9999,-9999
2002,465.106878,465.1067982924744,465.1067079306491,2771044.3,-9999,335697.7,27.01,-1,0.1942819223196562,0.49658726746235016,0.748902346707035,0.5975132991602241,24,0.5806451612903226,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H18 O1 N2 S1,31,18,1,2,-9999,1,-9999,-9999
2002,465.106878,465.1067982924744,465.1068408723791,2771044.3,-9999,335697.7,27.01,-1,-0.09154865279281922,0.9984804060391071,0,0.5990882436234642,11,1.15,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H23 O9 N2 P1,20,23,9,2,1,-9999,-9999,-9999
2003,465.109096,465.10901629106314,465.1092098540991,1327717.1,-9999,301626.4,12.05,-1,-0.41616685256497254,0.9690626858941688,0,0.5814376115365012,20,0.6666666666666666,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H18 O6 N2,27,18,6,2,-9999,-9999,-9999,-9999
2003,465.109096,465.10901629106314,465.10855840541905,1327717.1,-9999,301626.4,12.05,-1,0.9844704764530368,0.8387380633352177,0,0.5032428380011306,11,1.1578947368421053,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H22 O8 N4 S1,19,22,8,4,-9999,1,-9999,-9999
2004,465.116774,465.1166942861776,465.1166039094191,1763432.6,-9999,390174.8,16.57,-1,0.19430989511399216,0.9931725760417812,0,0.5959035456250686,19,0.7586206896551724,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H22 O4 S1,29,22,4,-9999,-9999,1,-9999,-9999
2004,465.116774,465.1166942861776,465.1167368511491,1763432.6,-9999,390174.8,16.57,-1,-0.09151459857986231,0.9984815354855444,0,0.5990889212913265,6,1.5,0.6666666666666666,P1 O12,de-protonated,0,-9999,C18 H27 O12 P1,18,27,12,-9999,1,-9999,-9999,-9999
2005,465.123967,465.1238872816007,465.1238145467091,1452651.8,-9999,283465.2,13.34,-1,0.1563774833095096,0.9955726983560732,0,0.5973436190136439,15,0.9565217391304348,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H22 O5 N4 S1,23,22,5,4,-9999,1,-9999,-9999
2006,465.140712,465.1406322709458,465.14023520092906,5685363,-9999,458248.7,57.21,-1,0.853656567809018,0.4380710367039137,0.8077896627745539,0.5859584871321698,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,-9999
2006,465.140712,465.1406322709458,465.14072445827907,5685363,-9999,458248.7,57.21,-1,-0.19819235004061503,0.4964489985982473,0.7871578612348809,0.6127325436529008,14,1.08,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H27 O3 N2 P1 S1,25,27,3,2,1,1,-9999,-9999
2007,465.142095,465.14201527006577,465.1424419913191,11334772,-9999,315034.6,115.76,-1,-0.917399090740712,0.2861259071841397,0.7412565550906046,0.46817816634672565,14,1.0833333333333333,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H26 O2 N4 S2,24,26,2,4,-9999,2,-9999,-9999
2007,465.142095,465.14201527006577,465.14157261144913,11334772,-9999,315034.6,115.76,-1,0.9516642732005098,0.8642519763078288,0.9936218733850868,0.915999935138732,15,0.9565217391304348,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H22 O7 N4,23,22,7,4,-9999,-9999,-9999,-9999
2008,465.14556,465.145480267861,465.1455953634491,1621621.4,-9999,235714.5,15.1,-1,-0.2474399183001361,0.9889520118951082,0,0.5933712071370649,19,0.7857142857142857,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H22 O5 N2,28,22,5,2,-9999,-9999,-9999,-9999
2009,465.177063,465.17698324781554,465.17662071027905,4359299.5,-9999,490475.6,43.47,-1,0.7793545942517753,0.8876000035102867,0.9621064314609814,0.9174025746905644,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999,-9999
2009,465.177063,465.17698324781554,465.1771099676291,4359299.5,-9999,490475.6,43.47,-1,-0.27241197140606316,0.9893845746939468,0.9823868762873236,0.9865854953312976,13,1.1923076923076923,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H31 O2 N2 P1 S1,26,31,2,2,1,1,-9999,-9999
2010,465.178495,465.1784152469043,465.17882750066906,8593540,-9999,298497.5,87.35,-1,-0.8862264151370192,0.8861010953061736,0.9747106550489923,0.9215449192033012,13,1.2,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H30 O1 N4 S2,25,30,1,4,-9999,2,-9999,-9999
2010,465.178495,465.1784152469043,465.1779581207991,8593540,-9999,298497.5,87.35,-1,0.9826908117819706,0.41963551268612576,0.7939170211058493,0.5693481160540153,14,1.0833333333333333,0.25,N4 O6,de-protonated,0,-9999,C24 H26 O6 N4,24,26,6,4,-9999,-9999,-9999,-9999
2011,465.213425,465.2133452246783,465.2130062196291,3021971.8,-9999,380926.1,29.61,-1,0.7287093108704629,0.9081439441094938,0,0.5448863664656963,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999,-9999
2011,465.213425,465.2133452246783,465.2134954769791,3021971.8,-9999,380926.1,29.61,-1,-0.3229749401124969,0.49062528809185846,0.7739790330151771,0.6039667860611859,12,1.2962962962962965,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H35 O1 N2 P1 S1,27,35,1,2,1,1,-9999,-9999
2012,465.21484,465.21476022377794,465.2143436301491,5331092,-9999,348372.7,53.54,-1,0.895487498556642,0.43229351273123345,0.7871578612348809,0.5742392521326924,13,1.2,0.2,N4 O5,de-protonated,0,-9999,C25 H30 O5 N4,25,30,5,4,-9999,-9999,-9999,-9999
2013,465.251183,465.2511032006528,465.25072913949907,1930916.4,-9999,372674.2,18.3,-1,0.8039990704701249,0.8893263056821629,0,0.5335957834092977,12,1.3076923076923077,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H34 O4 N4,26,34,4,4,-9999,-9999,-9999,-9999
2015,466.072453,466.07237267807653,466.07209606894907,1327634.9,-9999,290576.8,12.04,-1,0.5934899982234578,0.9380877921007376,0,0.5628526752604426,25,0.43333333333333335,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H13 O5 N1,30,13,5,1,-9999,-9999,-9999,-9999
2015,466.072453,466.07237267807653,466.0724469418691,1327634.9,-9999,290576.8,12.04,-1,-0.15933958989158417,0.9954037753858772,0,0.5972422652315263,2,2.1666666666666665,0.8333333333333334,N3 S2 P1 O10,de-protonated,0,-9999,C12 H26 O10 N3 P1 S2,12,26,10,3,1,2,-9999,-9999
2015,466.072453,466.07237267807653,466.0721564278191,1327634.9,-9999,290576.8,12.04,-1,0.46398450196740104,0.9616905373788428,0.9894635475118644,0.9727997414320516,17,0.7,0.45,13C1 N4 O9,de-protonated,1,1999,C20 H14 O9 N4 13C1,20,14,9,4,-9999,-9999,1,-9999
2016,466.099546,466.0994656608372,466.0990986637791,1474335,-9999,391836.5,13.56,-1,0.7873798923034233,0.8936043038727025,0,0.5361625823236215,11,1.05,0.6,N1 O12,de-protonated,0,-9999,C20 H21 O12 N1,20,21,12,1,-9999,-9999,-9999,-9999
2016,466.099546,466.0994656608372,466.0995879211291,1474335,-9999,391836.5,13.56,-1,-0.26230508473130026,0.9875932189780638,0,0.5925559313868383,15,0.9565217391304348,0.17391304347826086,N3 S1 P1 O4,de-protonated,0,-9999,C23 H22 O4 N3 P1 S1,23,22,4,3,1,1,-9999,-9999
2018,466.109024,466.1089436548063,466.10848157829906,2533923.3,-9999,376872.4,24.55,-1,0.991349708266478,0.4183360274067117,0.7489023467070351,0.5505625551268412,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,-9999
2018,466.109024,466.1089436548063,466.10883245121903,2533923.3,-9999,376872.4,24.55,-1,0.23857858835620965,0.9897251382234428,0,0.5938350829340657,1,2.3076923076923075,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H30 O9 N3 P1 S2,13,30,9,3,1,2,-9999,-9999
2018,466.109024,466.1089436548063,466.1085419371691,2533923.3,-9999,376872.4,24.55,-1,0.8618542701095635,0.873909221169367,0.9874263412995264,0.9193160692214308,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,2001,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,-9999
2019,466.13609,466.1360096375842,466.13635355299914,1517359.4,-9999,363848.3,14.01,-1,-0.7378000284875958,0.905949793950207,0,0.5435698763701242,9,1.318181818181818,0.2727272727272727,N1 S2 O6,de-protonated,0,-9999,C22 H29 O6 N1 S2,22,29,6,1,-9999,2,-9999,-9999
2019,466.13609,466.1360096375842,466.13597343047905,1517359.4,-9999,363848.3,14.01,-1,0.07767498587933482,0.9989058458969832,0,0.5993435075381899,14,1.0833333333333333,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H26 O3 N3 P1 S1,24,26,3,3,1,1,-9999,-9999
2021,466.145399,466.1453186316608,466.14486708764906,2933299.5,-9999,301170.9,28.68,-1,0.968677429774324,0.42172281875071105,0.7428850341668535,0.550187704917168,23,0.65625,0.09375,N1 O3,de-protonated,0,-9999,C32 H21 O3 N1,32,21,3,1,-9999,-9999,-9999,-9999
2021,466.145399,466.1453186316608,466.14521796056914,2933299.5,-9999,301170.9,28.68,-1,0.21596508511470297,0.9915727765150129,0,0.5949436659090077,0,2.4285714285714284,0.5714285714285714,N3 S2 P1 O8,de-protonated,0,-9999,C14 H34 O8 N3 P1 S2,14,34,8,3,1,2,-9999,-9999
2021,466.145399,466.1453186316608,466.14492744651915,2933299.5,-9999,301170.9,28.68,-1,0.8391921023551395,0.8800434154490766,0.9936218733850868,0.9254747986234806,15,1,0.3181818181818182,13C1 N4 O7,de-protonated,1,2007,C22 H22 O7 N4 13C1,22,22,7,4,-9999,-9999,1,-9999
2023,466.180448,466.18036760935905,466.17997554534907,1354819.3,-9999,397867.8,12.33,-1,0.8410142660626382,0.8795546648307796,0.9621064314609814,0.9125753714828604,9,1.3636363636363635,0.4545454545454546,13C1 O10,de-protonated,1,2009,C22 H30 O10 13C1,22,30,10,-9999,-9999,-9999,1,-9999
2023,466.180448,466.18036760935905,466.18046480269913,1354819.3,-9999,397867.8,12.33,-1,-0.20848865926437524,0.9921438971658268,0.9823868762873236,0.9882410888144256,13,1.24,0.08,13C1 N2 S1 P1 O2,de-protonated,1,2009,C25 H31 O2 N2 P1 S1 13C1,25,31,2,2,1,1,1,-9999
2023,466.180448,466.18036760935905,466.1806011483191,1354819.3,-9999,397867.8,12.33,-1,-0.5009624156067882,0.9554842789158312,0,0.5732905673494988,13,1.16,0.16,N3 S1 O4,de-protonated,0,-9999,C25 H29 O4 N3 S1,25,29,4,3,-9999,1,-9999,-9999
2023,466.180448,466.18036760935905,466.1807340900491,1354819.3,-9999,397867.8,12.33,-1,-0.7861343535844615,0.8939221406988173,0,0.5363532844192903,0,2.4285714285714284,0.8571428571428571,N3 P1 O12,de-protonated,0,-9999,C14 H34 O12 N3 P1,14,34,12,3,1,-9999,-9999,-9999
2024,466.181917,466.1818366084243,466.1822549185991,1983811.9,-9999,265440,18.84,-1,-0.8973103767172176,0.8640744913752507,0,0.5184446948251504,8,1.4782608695652173,0.21739130434782608,N1 S1 P1 O5,de-protonated,0,-9999,C23 H34 O5 N1 P1 S1,23,34,5,1,1,1,-9999,-9999
2024,466.181917,466.1818366084243,466.1821823357391,1983811.9,-9999,265440,18.84,-1,-0.7416141755796739,0.9050227018705714,0.9747106550489923,0.93289788314194,13,1.25,0.04166666666666666,13C1 N4 S2 O1,de-protonated,1,2010,C24 H30 O1 N4 S2 13C1,24,30,1,4,-9999,2,1,-9999
2025,467.047078,467.0469970579201,467.0467287373391,2017735.3,-9999,383388,19.19,-1,0.5745047861783593,0.9418698455784312,0,0.5651219073470587,12,0.8421052631578947,0.7368421052631579,O14,de-protonated,0,-9999,C19 H16 O14,19,16,14,-9999,-9999,-9999,-9999,-9999
2025,467.047078,467.0469970579201,467.0472179946891,2017735.3,-9999,383388,19.19,-1,-0.47305017666425775,0.9602093489764616,0,0.5761256093858769,16,0.7727272727272727,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H17 O6 N2 P1 S1,22,17,6,2,1,1,-9999,-9999
2025,467.047078,467.0469970579201,467.04656654600905,2017735.3,-9999,383388,19.19,-1,0.9217751331748242,0.8571251008399117,0,0.514275060503947,7,1.5,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H21 O8 N4 P1 S2,14,21,8,4,1,2,-9999,-9999
2026,467.048408,467.04832705707383,467.04786944336905,3477959.8,-9999,291080,34.32,-1,0.979800433149221,0.42006764032449423,0.7550179348240813,0.554047758124329,25,0.43333333333333335,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H13 O4 P1,30,13,4,-9999,1,-9999,-9999,-9999
2026,467.048408,467.04832705707383,467.04806614785906,3477959.8,-9999,291080,34.32,-1,0.5586346110488336,0.9449481993396266,0,0.5669689196037759,17,0.6,0.5,N4 O10,de-protonated,0,-9999,C20 H12 O10 N4,20,12,10,4,-9999,-9999,-9999,-9999
2027,467.083671,467.0835900346359,467.083983626559,4623319.5,-9999,477103.7,46.19,-1,-0.8426577166230302,0.4395565869564566,0.8149093904448103,0.589697708351798,10,1.1428571428571428,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H24 O8 S2,21,24,8,-9999,-9999,2,-9999,-9999
2027,467.083671,467.0835900346359,467.0836035040391,4623319.5,-9999,477103.7,46.19,-1,-0.02883724262393125,0.49992456054705525,0.8007932653391622,0.6202720424638981,15,0.9130434782608696,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H21 O5 N2 P1 S1,23,21,5,2,1,1,-9999,-9999
2028,467.084931,467.0848500338342,467.08445165720906,8880088,-9999,328593.5,90.31,-1,0.8529006342596417,0.4381735909554096,0.8149093904448103,0.5888679107511698,16,0.7619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H16 O9 N4,21,16,9,4,-9999,-9999,-9999,-9999
2029,467.103325,467.10324402213,467.1030791018191,1614816.4,-9999,366379.3,15.02,-1,0.3530704854811107,0.9776347258732072,0,0.5865808355239243,15,0.9090909090909092,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H20 O6 N4 S1,22,20,6,4,-9999,1,-9999,-9999
2030,467.104497,467.1044160213843,467.10424361474907,1438433,-9999,248148.5,13.19,-1,0.36909670073032663,0.9755838317649898,0,0.5853502990589938,6,1.411764705882353,0.8823529411764706,O15,de-protonated,0,-9999,C17 H24 O15,17,24,15,-9999,-9999,-9999,-9999,-9999
2030,467.104497,467.1044160213843,467.10473287209913,1438433,-9999,248148.5,13.19,-1,-0.6783290610325471,0.9199002477315692,0,0.5519401486389415,10,1.25,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H25 O7 N2 P1 S1,20,25,7,2,1,1,-9999,-9999
2030,467.104497,467.1044160213843,467.104081423419,1438433,-9999,248148.5,13.19,-1,0.716324216744058,0.91109781223075,0,0.54665868733845,1,2.4166666666666665,0.75,N4 S2 P1 O9,de-protonated,0,-9999,C12 H29 O9 N4 P1 S2,12,29,9,4,1,2,-9999,-9999
2031,467.119933,467.11985201156233,467.1194997560391,5797864,-9999,424302.4,58.37,-1,0.754101516685421,0.8763697230296352,0.9617791402891196,0.910533489933429,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999,-9999
2031,467.119933,467.11985201156233,467.1199890133891,5797864,-9999,424302.4,58.37,-1,-0.29329043927553655,0.991324288687212,0.9827715096280804,0.9879031770635592,14,1.0416666666666667,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H25 O4 N2 P1 S1,24,25,4,2,1,1,-9999,-9999
2032,467.121374,467.1212930106454,467.12170654642904,12793833,-9999,326928.4,130.87,-1,-0.8852848794112479,0.5751609033664382,0.9139486341286756,0.7106759956713331,14,1.0434782608695652,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H24 O3 N4 S2,23,24,3,4,-9999,2,-9999,-9999
2032,467.121374,467.1212930106454,467.12083716655906,12793833,-9999,326928.4,130.87,-1,0.9758590284626876,0.8467943571211608,0.9744908878446064,0.897872969410539,15,0.9090909090909092,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H20 O8 N4,22,20,8,4,-9999,-9999,-9999,-9999
