Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1309,489.140485,489.140315462116,489.14072445827907,7375207,-9999,275103,70.47,-1,-0.8361523435055299,0.4404284991998008,0.7739790330151771,0.5738487127259513,16,1,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H27 O3 N2 P1 S1,27,27,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1309,489.140485,489.140315462116,489.14007300959906,7375207,-9999,275103,70.47,-1,0.495670934199549,0.9751829222253892,0.9677030023333608,0.9721909542685778,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1310,489.176793,489.17662342206773,489.17662071027905,4186487.8,-9999,316888.7,39.27,-1,0.00554357785470431,0.49999721193481,0.7871578612348809,0.6148614716548384,11,1.2,0.4,O10,de-protonated,0,-9999,C25 H30 O10,25,30,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1310,489.176793,489.17662342206773,489.1771099676291,4186487.8,-9999,316888.7,39.27,-1,-0.9946204584652716,0.4178432585142184,0.7675537279851021,0.5577274463025719,15,1.1071428571428572,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H31 O2 N2 P1 S1,28,31,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1310,489.176793,489.17662342206773,489.1764585189491,4186487.8,-9999,316888.7,39.27,-1,0.3371035456518778,0.4897957597418782,0.8221557383861046,0.6227397511995687,6,1.75,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N4 P1 S2,20,35,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1311,489.210877,489.21070738447264,489.21050429617907,1505415.8,-9999,247387.7,13.04,-1,0.4151347769328123,0.9692135582461726,0,0.5815281349477035,14,1.1333333333333333,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H34 O4 S1,30,34,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1311,489.210877,489.21070738447264,489.2106372379091,1505415.8,-9999,247387.7,13.04,-1,0.14338724097714686,0.99627638291555,0,0.59776582974933,1,2.0526315789473686,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H39 O12 P1,19,39,12,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1312,489.213238,489.2130683818684,489.2130062196291,2049928.9,-9999,259978.3,18.37,-1,0.1270657945037729,0.9970746681642306,0,0.5982448008985384,10,1.3076923076923077,0.34615384615384615,O9,de-protonated,0,-9999,C26 H34 O9,26,34,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1312,489.213238,489.2130683818684,489.2134954769791,2049928.9,-9999,259978.3,18.37,-1,-0.8730239755103124,0.8708418412038897,0,0.5225051047223338,14,1.206896551724138,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H35 O1 N2 P1 S1,29,35,1,2,1,1,-9999,N/A,-9999,N/A,-9999
1312,489.213238,489.2130683818684,489.2128440282991,2049928.9,-9999,259978.3,18.37,-1,0.4586011427273558,0.9625575889514152,0,0.577534553370849,5,1.8571428571428572,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H39 O3 N4 P1 S2,21,39,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1313,489.277726,489.2775563107372,489.2775350298391,12151207,-9999,246975.3,117.19,-1,0.04349453347227412,0.999714940561668,0.9870533676301668,0.9946503113890676,8,1.5357142857142858,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H43 O5 P1,28,43,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1313,489.277726,489.2775563107372,489.2777317343291,12151207,-9999,246975.3,117.19,-1,-0.3585358182192525,0.976476215684869,0.9175650446803346,0.9529117472830552,0,2.3333333333333335,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H42 O11 N4,18,42,11,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1314,490.143688,490.143517355569,490.1435900359991,1875774.1,-9999,312345,16.66,-1,-0.1482839552087214,0.9960182307970464,0.996681904065128,0.9962837001042792,12,1.1304347826086956,0.4782608695652174,13C1 O11,de-protonated,1,1309,C23 H26 O11 13C1,23,26,11,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1314,490.143688,490.143517355569,490.14336748579905,1875774.1,-9999,312345,16.66,-1,0.3057672099009542,0.983178794820814,0,0.5899072768924885,15,1.0714285714285714,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H30 O1 N1 P1 S2,28,30,1,1,1,2,-9999,N/A,-9999,N/A,-9999
1314,490.143688,490.143517355569,490.14342784466913,1875774.1,-9999,312345,16.66,-1,0.18262185057600755,0.9939668251169606,0.9677030023333608,0.9834612960035208,7,1.7222222222222223,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,1309,C18 H31 O5 N4 P1 S2 13C1,18,31,5,4,1,2,1,N/A,-9999,N/A,-9999
1315,490.281078,490.2809072040258,490.2808898649091,3951486.8,-9999,258092.4,36.97,-1,0.03536567928297921,0.9997730822036603,0.9870533676301668,0.9946851963742628,8,1.5925925925925926,0.18518518518518515,13C1 P1 O5,de-protonated,1,1313,C27 H43 O5 P1 13C1,27,43,5,-9999,1,-9999,1,N/A,-9999,N/A,-9999
1315,490.281078,490.2809072040258,490.2810262105291,3951486.8,-9999,258092.4,36.97,-1,-0.2427312029360292,0.4946831345879181,0.7739790330151772,0.6064014939588218,8,1.5185185185185186,0.25925925925925924,N1 O7,de-protonated,0,-9999,C27 H41 O7 N1,27,41,7,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1315,490.281078,490.2809072040258,490.2810865693991,3951486.8,-9999,258092.4,36.97,-1,-0.3658419184674986,0.9760073632348903,0.9175650446803346,0.952630435813068,0,2.4705882352941178,0.6470588235294118,13C1 N4 O11,de-protonated,1,1313,C17 H42 O11 N4 13C1,17,42,11,4,-9999,-9999,1,N/A,-9999,N/A,-9999
1318,491.074688,491.0745163286628,491.07473909646905,1591413.5,-9999,245887.8,13.87,-1,-0.45363320183256833,0.9633494372079544,0,0.5780096623247726,26,0.48484848484848486,0.09090909090909093,S1 O3,de-protonated,0,-9999,C33 H16 O3 S1,33,16,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1318,491.074688,491.0745163286628,491.0748720381991,1591413.5,-9999,245887.8,13.87,-1,-0.7243488855437143,0.9091885922819276,0,0.5455131553691566,13,0.9545454545454546,0.5,P1 O11,de-protonated,0,-9999,C22 H21 O11 P1,22,21,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1318,491.074688,491.0745163286628,491.0740876477891,1591413.5,-9999,245887.8,13.87,-1,0.8729454159635467,0.8708635149566548,0,0.5225181089739929,17,0.8,0.2,N2 S2 O5,de-protonated,0,-9999,C25 H20 O5 N2 S2,25,20,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1318,491.074688,491.0745163286628,491.07422058951914,1591413.5,-9999,245887.8,13.87,-1,0.6022290140004207,0.9363108334676652,0,0.561786500080599,4,1.7857142857142858,0.9285714285714286,N2 S1 P1 O13,de-protonated,0,-9999,C14 H25 O13 N2 P1 S1,14,25,13,2,1,1,-9999,N/A,-9999,N/A,-9999
1319,491.08338,491.0832083190754,491.08311424668904,2670329.5,-9999,273846.8,24.43,-1,0.1915610283881345,0.993363744430568,0,0.5960182466583408,13,0.9090909090909092,0.5909090909090909,O13,de-protonated,0,-9999,C22 H20 O13,22,20,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1319,491.08338,491.0832083190754,491.0836035040391,2670329.5,-9999,273846.8,24.43,-1,-0.8047203385725228,0.8891390882528147,0,0.5334834529516889,17,0.84,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H21 O5 N2 P1 S1,25,21,5,2,1,1,-9999,N/A,-9999,N/A,-9999
1319,491.08338,491.0832083190754,491.0829520553591,2670329.5,-9999,273846.8,24.43,-1,0.5218338678855484,0.951790436605452,0,0.5710742619632712,8,1.4705882352941178,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H25 O7 N4 P1 S2,17,25,7,4,1,2,-9999,N/A,-9999,N/A,-9999
1320,491.119728,491.1195562789831,491.1194997560391,5264651,-9999,259541.6,49.81,-1,0.11509000161738804,0.49879973474558686,0.8007932653391621,0.6195971469830169,12,1.0434782608695652,0.5217391304347826,O12,de-protonated,0,-9999,C23 H24 O12,23,24,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1320,491.119728,491.1195562789831,491.1199890133891,5264651,-9999,259541.6,49.81,-1,-0.881117477746226,0.4343006963776125,0.7805128205128199,0.5727855460316955,16,0.9615384615384616,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H25 O4 N2 P1 S1,26,25,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1320,491.119728,491.1195562789831,491.11933756470904,5264651,-9999,259541.6,49.81,-1,0.4453383472009604,0.48232688174219,0.8370420509349343,0.6242129494192877,7,1.6111111111111112,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H29 O6 N4 P1 S2,18,29,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1321,491.156217,491.15604523873526,491.1558852653891,7120156,-9999,263086.9,67.96,-1,0.32570788820995805,0.9900097072475462,0.9994854981020768,0.9938000235893584,11,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,-9999,C24 H28 O11,24,28,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1321,491.156217,491.15604523873526,491.1563745227391,7120156,-9999,263086.9,67.96,-1,-0.6704260005986296,0.4608405809927746,0.7739790330151771,0.5860959618017356,15,1.0740740740740742,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H29 O3 N2 P1 S1,27,29,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1321,491.156217,491.15604523873526,491.1557230740591,7120156,-9999,263086.9,67.96,-1,0.6559318379651782,0.9564251168345712,0.964899408296412,0.9598148334193076,6,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S2,19,33,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1322,491.192388,491.1922161988381,491.1922707747391,4446509,-9999,280846.5,41.8,-1,-0.11110903866156573,0.4988812416533775,0.7871578612348809,0.6141918894859788,10,1.28,0.4,O10,de-protonated,0,-9999,C25 H32 O10,25,32,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1322,491.192388,491.1922161988381,491.19210858340904,4446509,-9999,280846.5,41.8,-1,0.2190903053284657,0.49566409006578016,0.8221557383861047,0.62626074939391,5,1.85,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H37 O4 N4 P1 S2,20,37,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1323,491.228919,491.2287471585439,491.22865628408914,2152254.5,-9999,359330.4,19.36,-1,0.18499420505614528,0.993809548047187,0,0.5962857288283122,9,1.3846153846153846,0.34615384615384615,O9,de-protonated,0,-9999,C26 H36 O9,26,36,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1323,491.228919,491.2287471585439,491.2291455414391,2152254.5,-9999,359330.4,19.36,-1,-0.8109919755381478,0.8875057757701968,0,0.5325034654621181,13,1.2758620689655171,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H37 O1 N2 P1 S1,29,37,1,2,1,1,-9999,N/A,-9999,N/A,-9999
1323,491.228919,491.2287471585439,491.2284940927591,2152254.5,-9999,359330.4,19.36,-1,0.5151691886865344,0.952984773345118,0,0.5717908640070708,4,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H41 O3 N4 P1 S2,21,41,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1324,491.329971,491.32979904708213,491.3295706036491,1402734.4,-9999,399782.4,12.03,-1,0.4649494895623509,0.961534128847763,0,0.5769204773086578,6,1.6896551724137931,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H49 O4 P1,29,49,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1325,492.159378,492.1592051322345,492.1592401004591,1842423.9,-9999,247314.5,16.32,-1,-0.07105063110037897,0.9990844315495336,0.9994854981020768,0.9992448581705508,11,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,1321,C23 H28 O11 13C1,23,28,11,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1325,492.159378,492.1592051322345,492.1590175502591,1842423.9,-9999,247314.5,16.32,-1,0.3811409904550028,0.9739855898633016,0,0.584391353917981,14,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H32 O1 N1 P1 S2,28,32,1,1,1,2,-9999,N/A,-9999,N/A,-9999
1325,492.159378,492.1592051322345,492.1590779091292,1842423.9,-9999,247314.5,16.32,-1,0.25849996684817306,0.9879484029142886,0.964899408296412,0.978728805067138,6,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,1321,C18 H33 O5 N4 P1 S2 13C1,18,33,5,4,1,2,1,N/A,-9999,N/A,-9999
1328,493.099009,493.0988350958083,493.09876431114907,4430007.5,-9999,294013.5,41.63,-1,0.14355067247802947,0.4981339528276034,0.8077896627745539,0.6219962368063836,12,1,0.5909090909090909,O13,de-protonated,0,-9999,C22 H22 O13,22,22,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1328,493.099009,493.0988350958083,493.0992535684991,4430007.5,-9999,294013.5,41.63,-1,-0.8486581307274315,0.4387479105772496,0.7871578612348809,0.5781118908403021,16,0.92,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H23 O5 N2 P1 S1,25,23,5,2,1,1,-9999,N/A,-9999,N/A,-9999
1328,493.099009,493.0988350958083,493.09860211981913,4430007.5,-9999,294013.5,41.63,-1,0.4724734325912717,0.4801521824903125,0.8446892076502734,0.6259669925542969,7,1.588235294117647,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H27 O7 N4 P1 S2,17,27,7,4,1,2,-9999,N/A,-9999,N/A,-9999
1329,493.127401,493.12722706449154,493.12677467027913,1546821.1,-9999,219161.1,13.43,-1,0.9173994105367363,0.8583776301634708,0,0.5150265780980825,24,0.6470588235294118,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H22 O2 S1,34,22,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1329,493.127401,493.12722706449154,493.12690761200906,1546821.1,-9999,219161.1,13.43,-1,0.6478098792440262,0.9266805978621432,0,0.5560083587172858,11,1.173913043478261,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H27 O10 P1,23,27,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1330,493.135383,493.13520905568726,493.13514982049907,7198921,-9999,288657.7,68.72,-1,0.12011958224989408,0.9973437771805458,0.973697893475116,0.987885423698374,11,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,-9999,C23 H26 O12,23,26,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1330,493.135383,493.13520905568726,493.1356390778491,7198921,-9999,288657.7,68.72,-1,-0.8720159885958314,0.871658179365929,0.953417448648774,0.904361887079067,15,1.0384615384615383,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H27 O4 N2 P1 S1,26,27,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1330,493.135383,493.13520905568726,493.1349876291691,7198921,-9999,288657.7,68.72,-1,0.44901806551006346,0.9639811790187244,0.9900533209291116,0.9744100357828792,6,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N4 P1 S2,18,31,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1331,493.171759,493.171585015564,493.17153532984906,5766362.5,-9999,303970.5,54.71,-1,0.10074732903680154,0.9954334053383836,0.9715683512701468,0.9858873837110887,10,1.25,0.4583333333333333,O11,de-protonated,0,-9999,C24 H30 O11,24,30,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1331,493.171759,493.171585015564,493.17202458719913,5766362.5,-9999,303970.5,54.71,-1,-0.8913150243970207,0.4328787022551284,0.7739790330151771,0.5693188345591479,14,1.148148148148148,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H31 O3 N2 P1 S1,27,31,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1331,493.171759,493.171585015564,493.17137313851913,5766362.5,-9999,303970.5,54.71,-1,0.4296215401304487,0.9820625765545918,0.9359532576686358,0.9636188490002094,5,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N4 P1 S2,19,35,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1332,493.208099,493.20792497548047,493.20792083919906,2869483.8,-9999,231034.8,26.37,-1,0.00838648616482233,0.49999361911186274,0.7871578612348809,0.61485931596107,9,1.36,0.4,O10,de-protonated,0,-9999,C25 H34 O10,25,34,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1332,493.208099,493.20792497548047,493.20841009654913,2869483.8,-9999,231034.8,26.37,-1,-0.9836025881409112,0.4194990254390271,0.7675537279851021,0.5587209064574572,13,1.25,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H35 O2 N2 P1 S1,28,35,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1332,493.208099,493.20792497548047,493.207758647869,2869483.8,-9999,231034.8,26.37,-1,0.337236404901431,0.9795755949766234,0,0.587745356985974,4,1.95,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H39 O4 N4 P1 S2,20,39,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1333,493.24246,493.2422859375798,493.2418044250991,1422844.3,-9999,377164.5,12.21,-1,0.9762199319412708,0.8412035880173457,0,0.5047221528104074,12,1.2666666666666666,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H38 O4 S1,30,38,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1334,494.13874,494.1385649489703,494.1385046555691,1504937.4,-9999,332337.5,13.01,-1,0.12201720910156008,0.9973022014092529,0.973697893475116,0.987860478235598,11,1.181818181818182,0.5454545454545454,13C1 O12,de-protonated,1,1330,C22 H26 O12 13C1,22,26,12,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1334,494.13874,494.1385649489703,494.13828210536906,1504937.4,-9999,332337.5,13.01,-1,0.5723976698669648,0.9422829453315188,0,0.5653697671989112,14,1.1111111111111112,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H30 O2 N1 P1 S2,27,30,2,1,1,2,-9999,N/A,-9999,N/A,-9999
1334,494.13874,494.1385649489703,494.1389939129191,1504937.4,-9999,332337.5,13.01,-1,-0.8681038210868043,0.8721965316750148,0.953417448648774,0.9046848984645184,15,1.08,0.16,13C1 N2 S1 P1 O4,de-protonated,1,1330,C25 H27 O4 N2 P1 S1 13C1,25,27,4,2,1,1,1,N/A,-9999,N/A,-9999
1334,494.13874,494.1385649489703,494.13834246423914,1504937.4,-9999,332337.5,13.01,-1,0.45024785988622185,0.9638844597451184,0.9900533209291116,0.9743520042187156,6,1.8235294117647056,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,1330,C17 H31 O6 N4 P1 S2 13C1,17,31,6,4,1,2,1,N/A,-9999,N/A,-9999
1335,494.174966,494.1747909090126,494.1748901649191,1766586.8,-9999,332191.4,15.57,-1,-0.20085178045954408,0.9927068243489184,0.9715683512701468,0.98425143511741,10,1.3043478260869563,0.4782608695652174,13C1 O11,de-protonated,1,1331,C23 H30 O11 13C1,23,30,11,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1335,494.174966,494.1747909090126,494.1746676147191,1766586.8,-9999,332191.4,15.57,-1,0.2494953737951338,0.988768739641224,0,0.5932612437847343,13,1.2142857142857142,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H34 O1 N1 P1 S2,28,34,1,1,1,2,-9999,N/A,-9999,N/A,-9999
1335,494.174966,494.1747909090126,494.17472797358914,1766586.8,-9999,332191.4,15.57,-1,0.12735459711711072,0.9970613748995696,0.9359532576686358,0.972618128007196,5,1.9444444444444444,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,1331,C18 H35 O5 N4 P1 S2 13C1,18,35,5,4,1,2,1,N/A,-9999,N/A,-9999
1337,495.078326,495.07814991259374,495.0780288662591,2599533.3,-9999,304406.1,22.69,-1,0.24449950832649495,0.9892116124159172,0,0.5935269674495504,12,0.9523809523809524,0.6666666666666666,O14,de-protonated,0,-9999,C21 H20 O14,21,20,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1337,495.078326,495.07814991259374,495.0785181236091,2599533.3,-9999,304406.1,22.69,-1,-0.7437426628123278,0.9045036741088156,0,0.5427022044652894,16,0.875,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H21 O6 N2 P1 S1,24,21,6,2,1,1,-9999,N/A,-9999,N/A,-9999
1337,495.078326,495.07814991259374,495.0778666749291,2599533.3,-9999,304406.1,22.69,-1,0.5721073061390307,0.9423397662568272,0,0.5654038597540962,7,1.5625,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H25 O8 N4 P1 S2,16,25,8,4,1,2,-9999,N/A,-9999,N/A,-9999
1338,495.114628,495.1144518725521,495.1144143756091,5966974.5,-9999,237965.6,54.21,-1,0.07573389481546333,0.4994799100679692,0.8077896627745539,0.6228038111506031,11,1.0909090909090908,0.5909090909090909,O13,de-protonated,0,-9999,C22 H24 O13,22,24,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1338,495.114628,495.1144518725521,495.1149036329591,5966974.5,-9999,237965.6,54.21,-1,-0.9124354846050928,0.4298967565584178,0.7871578612348809,0.572801198429003,15,1,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H25 O5 N2 P1 S1,25,25,5,2,1,1,-9999,N/A,-9999,N/A,-9999
1338,495.114628,495.1144518725521,495.11425218427905,5966974.5,-9999,237965.6,54.21,-1,0.40331756185007545,0.4854579818059176,0.8446892076502734,0.6291504721436599,6,1.7058823529411764,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H29 O7 N4 P1 S2,17,29,7,4,1,2,-9999,N/A,-9999,N/A,-9999
1339,495.142948,495.1427718413147,495.1424247347391,5572748.5,-9999,301910.9,50.52,-1,0.7010237020826753,0.9509484433608036,0.9685310414146246,0.957981482582332,23,0.7058823529411765,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H24 O2 S1,34,24,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1339,495.142948,495.1427718413147,495.1425576764691,5572748.5,-9999,301910.9,50.52,-1,0.4325316867603062,0.9833115873496704,0.9618116033784992,0.974711593761202,10,1.2608695652173914,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H29 O10 P1,23,29,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1340,495.15098,495.1508038324554,495.1507998849591,7209104.5,-9999,262400.2,65.84,-1,0.00797231122876148,0.9988400491863696,0.9716151746833036,0.9879500993851432,10,1.2173913043478262,0.5217391304347826,O12,de-protonated,0,-9999,C23 H28 O12,23,28,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1340,495.15098,495.1508038324554,495.1512891423091,7209104.5,-9999,262400.2,65.84,-1,-0.9801243869732736,0.4200192486597668,0.7805128205128198,0.564216677400988,14,1.1153846153846154,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H29 O4 N2 P1 S1,26,29,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1340,495.15098,495.1508038324554,495.1506376936291,7209104.5,-9999,262400.2,65.84,-1,0.33553188388712446,0.9857505595895611,0.9921360397209242,0.9883047516421064,5,1.8333333333333333,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N4 P1 S2,18,33,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1341,495.17907,495.1788938014717,495.1788102440891,1467549.8,-9999,391806.9,12.1,-1,0.16874183803232026,0.9948467885484826,0,0.5969080731290896,22,0.8,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H28 O1 S1,35,28,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1341,495.17907,495.1788938014717,495.17894318581904,1467549.8,-9999,391806.9,12.1,-1,-0.09973030560894323,0.9981969145929482,0,0.5989181487557689,9,1.375,0.375,P1 O9,de-protonated,0,-9999,C24 H33 O9 P1,24,33,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1342,495.187452,495.1872757922262,495.1871853943091,4261026,-9999,238474.5,38.24,-1,0.18255302194030332,0.4969856791160788,0.7939170211058494,0.615758215911987,9,1.3333333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H32 O11,24,32,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1342,495.187452,495.1872757922262,495.18767465165905,4261026,-9999,238474.5,38.24,-1,-0.8054712450494165,0.44447202062192154,0.7739790330151772,0.5762748255792238,13,1.2222222222222223,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H33 O3 N2 P1 S1,27,33,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1342,495.187452,495.1872757922262,495.18702320297905,4261026,-9999,238474.5,38.24,-1,0.5100885833685341,0.4769429580259147,0.8295321147073604,0.617978620698493,4,1.9473684210526316,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H37 O5 N4 P1 S2,19,37,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1343,495.189074,495.1888977904371,495.1893921846991,1935714.6,-9999,279459.7,16.48,-1,-0.9983942907102942,0.8345468079350257,0,0.5007280847610154,13,1.2307692307692308,0.07692307692307693,N4 S2 O2,de-protonated,0,-9999,C26 H32 O2 N4 S2,26,32,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1343,495.189074,495.1888977904371,495.1885228048291,1935714.6,-9999,279459.7,16.48,-1,0.7572582778794689,0.9011802798928542,0,0.5407081679357125,14,1.12,0.28,N4 O7,de-protonated,0,-9999,C25 H28 O7 N4,25,28,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1344,495.223844,495.2236677520853,495.2235709036591,1832115.4,-9999,301308.1,15.51,-1,0.19556505768404336,0.9930843931003068,0,0.5958506358601842,8,1.44,0.4,O10,de-protonated,0,-9999,C25 H36 O10,25,36,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1344,495.223844,495.2236677520853,495.2240601610091,1832115.4,-9999,301308.1,15.51,-1,-0.7923866293443649,0.8923227550267434,0,0.535393653016046,12,1.3214285714285714,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H37 O2 N2 P1 S1,28,37,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1344,495.223844,495.2236677520853,495.2234087123291,1832115.4,-9999,301308.1,15.51,-1,0.5230765582653368,0.9515662105883772,0,0.5709397263530264,3,2.05,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H41 O4 N4 P1 S2,20,41,4,4,1,2,-9999,N/A,-9999,N/A,-9999
