Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1895,631.206823,631.2061306595604,631.2059492365789,2620750,-9999,276752.8,15.46,-1,0.28742280019164673,0.9851219734407516,0,0.591073184064451,0,2.2,0.8,N2 S2 O16,de-protonated,0,-9999,C20 H44 O16 N2 S2,20,44,16,2,-9999,2,-9999,N/A,-9999
1895,631.206823,631.2061306595604,631.205569114059,2620750,-9999,276752.8,15.46,-1,0.8896396496143264,0.8662262529258382,0,0.5197357517555029,5,1.8636363636363635,0.5909090909090909,N4 S1 P1 O13,de-protonated,0,-9999,C22 H41 O13 N4 P1 S1,22,41,13,4,1,1,-9999,N/A,-9999
1896,633.150089,633.1493923206845,633.149618115449,2586846.5,-9999,237942.7,15.22,-1,-0.35662149687837885,0.4885938909317271,0.6629808336683964,0.5583486680263949,37,0.46808510638297873,0.06382978723404255,O3,de-protonated,0,-9999,C47 H22 O3,47,22,3,-9999,-9999,-9999,-9999,N/A,-9999
1896,633.150089,633.1493923206845,633.149479731019,2586846.5,-9999,237942.7,15.22,-1,-0.13805639484913312,0.9965476395438936,0,0.5979285837263362,10,1.3076923076923077,0.6153846153846154,S1 O16,de-protonated,0,-9999,C26 H34 O16 S1,26,34,16,-9999,-9999,1,-9999,N/A,-9999
1896,633.150089,633.1493923206845,633.148966666769,2586846.5,-9999,237942.7,15.22,-1,0.6722808342249876,0.4606323753098086,0.7033271719038788,0.5577102939474368,28,0.6666666666666666,0.1282051282051282,N2 S1 O5,de-protonated,0,-9999,C39 H26 O5 N2 S1,39,26,5,2,-9999,1,-9999,N/A,-9999
1896,633.150089,633.1493923206845,633.1499689883691,2586846.5,-9999,237942.7,15.22,-1,-0.9107916179194988,0.8602612196653873,0,0.5161567317992324,14,1.206896551724138,0.27586206896551724,N2 S2 P1 O8,de-protonated,0,-9999,C29 H35 O8 N2 P1 S2,29,35,8,2,1,2,-9999,N/A,-9999
1896,633.150089,633.1493923206845,633.149099608499,2586846.5,-9999,237942.7,15.22,-1,0.462311619232267,0.9619609740443033,0,0.5771765844265819,15,1.1071428571428572,0.4642857142857143,N2 P1 O13,de-protonated,0,-9999,C28 H31 O13 N2 P1,28,31,13,2,1,-9999,-9999,N/A,-9999
1897,633.18647,633.1857732394539,633.186003624799,2695427.3,-9999,276918,15.94,-1,-0.3638509756110994,0.4881323385169413,0.6582606959877568,0.5561836815052675,36,0.5416666666666666,0.04166666666666666,O2,de-protonated,0,-9999,C48 H26 O2,48,26,2,-9999,-9999,-9999,-9999,N/A,-9999
1897,633.18647,633.1857732394539,633.185865240369,2695427.3,-9999,276918,15.94,-1,-0.1452984348272121,0.9961766492228388,0,0.5977059895337034,9,1.4074074074074074,0.5555555555555556,S1 O15,de-protonated,0,-9999,C27 H38 O15 S1,27,38,15,-9999,-9999,1,-9999,N/A,-9999
1897,633.18647,633.1857732394539,633.185352176119,2695427.3,-9999,276918,15.94,-1,0.6649922229730225,0.46144775006766303,0.6980173569463056,0.5560755928191201,27,0.75,0.1,N2 S1 O4,de-protonated,0,-9999,C40 H30 O4 N2 S1,40,30,4,2,-9999,1,-9999,N/A,-9999
1897,633.18647,633.1857732394539,633.186354497719,2695427.3,-9999,276918,15.94,-1,-0.9179892475570952,0.42910451662185234,0.7550179348240813,0.5594698839027439,13,1.3,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H39 O7 N2 P1 S2,30,39,7,2,1,2,-9999,N/A,-9999
1897,633.18647,633.1857732394539,633.185485117849,2695427.3,-9999,276918,15.94,-1,0.455035075227539,0.4815633990003903,0.7612342259156646,0.5934317297664999,14,1.206896551724138,0.41379310344827586,N2 P1 O12,de-protonated,0,-9999,C29 H35 O12 N2 P1,29,35,12,2,1,-9999,-9999,N/A,-9999
1897,633.18647,633.1857732394539,633.1852137916891,2695427.3,-9999,276918,15.94,-1,0.8835452132903964,0.8679264473554068,0,0.5207558684132441,0,2.210526315789474,0.8947368421052632,N2 S2 O17,de-protonated,0,-9999,C19 H42 O17 N2 S2,19,42,17,2,-9999,2,-9999,N/A,-9999
1898,633.222902,633.2222051581093,633.222389134149,2376487.8,-9999,199376.4,13.84,-1,-0.290539378976947,0.4924000258176888,0.6536072938689251,0.5568829330381833,35,0.6122448979591837,0.02040816326530612,O1,de-protonated,0,-9999,C49 H30 O1,49,30,1,-9999,-9999,-9999,-9999,N/A,-9999
1898,633.222902,633.2222051581093,633.222250749719,2376487.8,-9999,199376.4,13.84,-1,-0.07199938039340602,0.9990598284380424,0,0.5994358970628254,8,1.5,0.5,S1 O14,de-protonated,0,-9999,C28 H42 O14 S1,28,42,14,-9999,-9999,1,-9999,N/A,-9999
1898,633.222902,633.2222051581093,633.221737685469,2376487.8,-9999,199376.4,13.84,-1,0.7382447767429554,0.452920943938648,0.6927871148459347,0.5488674123015627,26,0.8292682926829268,0.07317073170731707,N2 S1 O3,de-protonated,0,-9999,C41 H34 O3 N2 S1,41,34,3,2,-9999,1,-9999,N/A,-9999
1898,633.222902,633.2222051581093,633.2227400070691,2376487.8,-9999,199376.4,13.84,-1,-0.8446458504753876,0.8785782336414976,0,0.5271469401848985,12,1.3870967741935485,0.1935483870967742,N2 S2 P1 O6,de-protonated,0,-9999,C31 H43 O6 N2 P1 S2,31,43,6,2,1,2,-9999,N/A,-9999
1898,633.222902,633.2222051581093,633.2218706271991,2376487.8,-9999,199376.4,13.84,-1,0.5282996777691714,0.950618524276488,0,0.5703711145658927,13,1.3,0.36666666666666664,N2 P1 O11,de-protonated,0,-9999,C30 H39 O11 N2 P1,30,39,11,2,1,-9999,-9999,N/A,-9999
1899,633.259103,633.2584060772807,633.258636259069,2099532,-9999,259883.4,12.03,-1,-0.3634877996620532,0.976311470544986,0,0.5857868823269915,7,1.5862068965517242,0.4482758620689655,S1 O13,de-protonated,0,-9999,C29 H46 O13 S1,29,46,13,-9999,-9999,1,-9999,N/A,-9999
1899,633.259103,633.2584060772807,633.258123194819,2099532,-9999,259883.4,12.03,-1,0.44670956660411304,0.4822198426953264,0.6876346701883607,0.5643857736925401,25,0.9047619047619048,0.04761904761904761,N2 S1 O2,de-protonated,0,-9999,C42 H38 O2 N2 S1,42,38,2,2,-9999,1,-9999,N/A,-9999
1899,633.259103,633.2584060772807,633.258256136549,2099532,-9999,259883.4,12.03,-1,0.23677659195744105,0.9898789800154804,0,0.5939273880092882,12,1.3870967741935485,0.3225806451612903,N2 P1 O10,de-protonated,0,-9999,C31 H43 O10 N2 P1,31,43,10,2,1,-9999,-9999,N/A,-9999
1900,634.957811,634.9571102844478,634.9572019754991,3390459,-9999,214260.6,20.48,-1,-0.14440508896263907,0.9962234306850488,0,0.5977340584110293,14,0.8095238095238095,0.8095238095238095,S2 P1 O17,de-protonated,0,-9999,C21 H17 O17 P1 S2,21,17,17,-9999,1,2,-9999,N/A,-9999
1900,634.957811,634.9571102844478,634.957670006149,3390459,-9999,214260.6,20.48,-1,-0.8815102606132021,0.8684922838476646,0,0.5210953703085988,20,0.42857142857142855,0.8571428571428571,N4 P1 O18,de-protonated,0,-9999,C21 H9 O18 N4 P1,21,9,18,4,1,-9999,-9999,N/A,-9999
1901,635.129681,635.1289799007008,635.128882670559,2241705,-9999,204921,12.95,-1,0.15308726206279857,0.49787832490166906,0.6677691528855879,0.5658346560952365,37,0.43478260869565216,0.08695652173913043,O4,de-protonated,0,-9999,C46 H20 O4,46,20,4,-9999,-9999,-9999,-9999,N/A,-9999
1901,635.129681,635.1289799007008,635.1287442861291,2241705,-9999,204921,12.95,-1,0.37097135630021366,0.9753382721715532,0,0.585202963302932,10,1.28,0.68,S1 O17,de-protonated,0,-9999,C25 H32 O17 S1,25,32,17,-9999,-9999,1,-9999,N/A,-9999
1901,635.129681,635.1289799007008,635.129233543479,2241705,-9999,204921,12.95,-1,-0.3993561701552524,0.9714762984140772,0,0.5828857790484463,14,1.1785714285714286,0.32142857142857145,N2 S2 P1 O9,de-protonated,0,-9999,C28 H33 O9 N2 P1 S2,28,33,9,2,1,2,-9999,N/A,-9999
1901,635.129681,635.1289799007008,635.128364163609,2241705,-9999,204921,12.95,-1,0.9694687349251953,0.8432109548334943,0,0.5059265729000966,15,1.0740740740740742,0.5185185185185185,N2 P1 O14,de-protonated,0,-9999,C27 H29 O14 N2 P1,27,29,14,2,1,-9999,-9999,N/A,-9999
1902,635.165679,635.1649778203252,635.165268179909,2480077.3,-9999,202564.3,14.51,-1,-0.45714020955943246,0.481395638483094,0.6629808336683964,0.554029716557215,36,0.5106382978723404,0.06382978723404255,O3,de-protonated,0,-9999,C47 H24 O3,47,24,3,-9999,-9999,-9999,-9999,N/A,-9999
1902,635.165679,635.1649778203252,635.1651297954791,2480077.3,-9999,202564.3,14.51,-1,-0.23926872978926855,0.989665916275265,0,0.593799549765159,9,1.3846153846153846,0.6153846153846154,S1 O16,de-protonated,0,-9999,C26 H36 O16 S1,26,36,16,-9999,-9999,1,-9999,N/A,-9999
1902,635.165679,635.1649778203252,635.164616731229,2480077.3,-9999,202564.3,14.51,-1,0.5684968695475812,0.471522082273321,0.7033271719038787,0.5642441181255441,27,0.717948717948718,0.1282051282051282,N2 S1 O5,de-protonated,0,-9999,C39 H28 O5 N2 S1,39,28,5,2,-9999,1,-9999,N/A,-9999
1902,635.165679,635.1649778203252,635.164749672959,2480077.3,-9999,202564.3,14.51,-1,0.3591939986162595,0.9768613323120312,0,0.5861167993872187,14,1.1785714285714286,0.4642857142857143,N2 P1 O13,de-protonated,0,-9999,C28 H33 O13 N2 P1,28,33,13,2,1,-9999,-9999,N/A,-9999
1903,635.202108,635.2014067389875,635.201653689259,2951410.5,-9999,219636.6,17.6,-1,-0.38877460420438154,0.4864737342736206,0.6582606959877569,0.5551885189592751,35,0.5833333333333334,0.04166666666666666,O2,de-protonated,0,-9999,C48 H28 O2,48,28,2,-9999,-9999,-9999,-9999,N/A,-9999
1903,635.202108,635.2014067389875,635.2015153048291,2951410.5,-9999,219636.6,17.6,-1,-0.1709155896186326,0.4973567593401683,0.7739790330151771,0.6080056688101718,8,1.4814814814814814,0.5555555555555556,S1 O15,de-protonated,0,-9999,C27 H40 O15 S1,27,40,15,-9999,-9999,1,-9999,N/A,-9999
1903,635.202108,635.2014067389875,635.201002240579,2951410.5,-9999,219636.6,17.6,-1,0.6368037945940106,0.46453048944878694,0.6980173569463055,0.5579252364477943,26,0.8,0.1,N2 S1 O4,de-protonated,0,-9999,C40 H32 O4 N2 S1,40,32,4,2,-9999,1,-9999,N/A,-9999
1903,635.202108,635.2014067389875,635.202004562179,2951410.5,-9999,219636.6,17.6,-1,-0.9411544472087624,0.42576433469959746,0.7550179348240813,0.557465774749391,12,1.3666666666666667,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H41 O7 N2 P1 S2,30,41,7,2,1,2,-9999,N/A,-9999
1903,635.202108,635.2014067389875,635.201135182309,2951410.5,-9999,219636.6,17.6,-1,0.4275128986266888,0.483690488621609,0.7612342259156646,0.5947079835392313,13,1.2758620689655171,0.41379310344827586,N2 P1 O12,de-protonated,0,-9999,C29 H37 O12 N2 P1,29,37,12,2,1,-9999,-9999,N/A,-9999
1904,637.181402,637.1806963196693,637.180918244369,2152146.8,-9999,255456.7,12.35,-1,-0.34829150291589295,0.4891147418663107,0.6629808336683964,0.558661178587145,35,0.5531914893617021,0.06382978723404255,O3,de-protonated,0,-9999,C47 H26 O3,47,26,3,-9999,-9999,-9999,-9999,N/A,-9999
1904,637.181402,637.1806963196693,637.180779859939,2152146.8,-9999,255456.7,12.35,-1,-0.13110921154116845,0.9968858241981048,0,0.5981314945188629,8,1.4615384615384617,0.6153846153846154,S1 O16,de-protonated,0,-9999,C26 H38 O16 S1,26,38,16,-9999,-9999,1,-9999,N/A,-9999
1904,637.181402,637.1806963196693,637.1802667956889,2152146.8,-9999,255456.7,12.35,-1,0.6741011967854869,0.46042757155052993,0.7033271719038788,0.5575874116918695,26,0.7692307692307693,0.1282051282051282,N2 S1 O5,de-protonated,0,-9999,C39 H30 O5 N2 S1,39,30,5,2,-9999,1,-9999,N/A,-9999
1904,637.181402,637.1806963196693,637.181269117289,2152146.8,-9999,255456.7,12.35,-1,-0.8989555209594746,0.8636112970930179,0,0.5181667782558107,12,1.3448275862068966,0.27586206896551724,N2 S2 P1 O8,de-protonated,0,-9999,C29 H39 O8 N2 P1 S2,29,39,8,2,1,2,-9999,N/A,-9999
1904,637.181402,637.1806963196693,637.1803997374191,2152146.8,-9999,255456.7,12.35,-1,0.46546041023803714,0.961451195804396,0,0.5768707174826375,13,1.25,0.4642857142857143,N2 P1 O13,de-protonated,0,-9999,C28 H35 O13 N2 P1,28,35,13,2,1,-9999,-9999,N/A,-9999
1905,637.217954,637.2172482380569,637.2173037537191,2306808,-9999,248285.3,13.36,-1,-0.08712202553863521,0.4993118537764024,0.6582606959877568,0.5628913906609442,34,0.625,0.04166666666666666,O2,de-protonated,0,-9999,C48 H30 O2,48,30,2,-9999,-9999,-9999,-9999,N/A,-9999
1905,637.217954,637.2172482380569,637.2171653692891,2306808,-9999,248285.3,13.36,-1,0.13004792130594836,0.9969359597995816,0,0.5981615758797489,7,1.5555555555555556,0.5555555555555556,S1 O15,de-protonated,0,-9999,C27 H42 O15 S1,27,42,15,-9999,-9999,1,-9999,N/A,-9999
1905,637.217954,637.2172482380569,637.216652305039,2306808,-9999,248285.3,13.36,-1,0.9352125618386408,0.42662652776912824,0.6980173569463055,0.5351828594399992,25,0.85,0.1,N2 S1 O4,de-protonated,0,-9999,C40 H34 O4 N2 S1,40,34,4,2,-9999,1,-9999,N/A,-9999
1905,637.217954,637.2172482380569,637.217654626639,2306808,-9999,248285.3,13.36,-1,-0.6377547439673645,0.9288566793162628,0,0.5573140075897576,11,1.4333333333333331,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H43 O7 N2 P1 S2,30,43,7,2,1,2,-9999,N/A,-9999
1905,637.217954,637.2172482380569,637.2167852467691,2306808,-9999,248285.3,13.36,-1,0.726583634524273,0.9086538358483444,0,0.5451923015090067,12,1.3448275862068966,0.41379310344827586,N2 P1 O12,de-protonated,0,-9999,C29 H39 O12 N2 P1,29,39,12,2,1,-9999,-9999,N/A,-9999
1906,645.22356,645.2228363633394,645.222389134149,2355632.5,-9999,250668.4,12.55,-1,0.6931396026098342,0.458258042197427,0.649019221937925,0.5345625140936262,36,0.6,0.02,O1,de-protonated,0,-9999,C50 H30 O1,50,30,1,-9999,-9999,-9999,-9999,N/A,-9999
1906,645.22356,645.2228363633394,645.2233914557489,2355632.5,-9999,250668.4,12.55,-1,-0.8603104240545898,0.4371654605774965,0.6980173569463056,0.5415062191250202,22,0.975,0.1,S1 P1 O4,de-protonated,0,-9999,C40 H39 O4 P1 S1,40,39,4,-9999,1,1,-9999,N/A,-9999
1906,645.22356,645.2228363633394,645.222250749719,2355632.5,-9999,250668.4,12.55,-1,0.9076153522402428,0.8611632469482309,0,0.5166979481689385,9,1.4482758620689655,0.4827586206896552,S1 O14,de-protonated,0,-9999,C29 H42 O14 S1,29,42,14,-9999,-9999,1,-9999,N/A,-9999
1906,645.22356,645.2228363633394,645.2227400070691,2355632.5,-9999,250668.4,12.55,-1,0.14933799499699035,0.4979807688149835,0.7428850341668535,0.5959424749557314,13,1.34375,0.1875,N2 S2 P1 O6,de-protonated,0,-9999,C32 H43 O6 N2 P1 S2,32,43,6,2,1,2,-9999,N/A,-9999
1907,647.129518,647.1287901077637,647.128882670559,2642862.8,-9999,237498.1,14.27,-1,-0.14303610578246287,0.49814728201295055,0.6629808336683964,0.5640807026751289,38,0.425531914893617,0.0851063829787234,O4,de-protonated,0,-9999,C47 H20 O4,47,20,4,-9999,-9999,-9999,-9999,N/A,-9999
1907,647.129518,647.1287901077637,647.1287442861291,2642862.8,-9999,237498.1,14.27,-1,0.07080760215964595,0.9990906814042064,0,0.5994544088425239,11,1.2307692307692308,0.6538461538461539,S1 O17,de-protonated,0,-9999,C26 H32 O17 S1,26,32,17,-9999,-9999,1,-9999,N/A,-9999
1907,647.129518,647.1287901077637,647.128231221879,2642862.8,-9999,237498.1,14.27,-1,0.8636400913740279,0.4367103686209371,0.7033271719038788,0.5433570899341138,29,0.6153846153846154,0.15384615384615383,N2 S1 O6,de-protonated,0,-9999,C39 H24 O6 N2 S1,39,24,6,2,-9999,1,-9999,N/A,-9999
1907,647.129518,647.1287901077637,647.129233543479,2642862.8,-9999,237498.1,14.27,-1,-0.685235177609025,0.45916488264123634,0.7612342259156645,0.5799926199510077,15,1.137931034482759,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H33 O9 N2 P1 S2,29,33,9,2,1,2,-9999,N/A,-9999
1907,647.129518,647.1287901077637,647.128364163609,2642862.8,-9999,237498.1,14.27,-1,0.6582065912838287,0.9244002889803054,0,0.5546401733881832,16,1.0357142857142858,0.5,N2 P1 O14,de-protonated,0,-9999,C28 H29 O14 N2 P1,28,29,14,2,1,-9999,-9999,N/A,-9999
1908,647.165912,647.1651840265042,647.165268179909,2866646.3,-9999,238296,15.62,-1,-0.13003387073656794,0.4984683104177867,0.6582606959877569,0.5623852646457748,37,0.5,0.0625,O3,de-protonated,0,-9999,C48 H24 O3,48,24,3,-9999,-9999,-9999,-9999,N/A,-9999
1908,647.165912,647.1651840265042,647.1651297954791,2866646.3,-9999,238296,15.62,-1,0.08379781706945856,0.4993633326253173,0.7739790330151772,0.6092096127812613,10,1.3333333333333333,0.5925925925925926,S1 O16,de-protonated,0,-9999,C27 H36 O16 S1,27,36,16,-9999,-9999,1,-9999,N/A,-9999
1908,647.165912,647.1651840265042,647.164616731229,2866646.3,-9999,238296,15.62,-1,0.8765857411942345,0.4349288537218158,0.6980173569463056,0.5401642550116117,28,0.7,0.125,N2 S1 O5,de-protonated,0,-9999,C40 H28 O5 N2 S1,40,28,5,2,-9999,1,-9999,N/A,-9999
1908,647.165912,647.1651840265042,647.1656190528289,2866646.3,-9999,238296,15.62,-1,-0.6722024654481978,0.4606411819635039,0.7550179348240813,0.5783918831077349,14,1.2333333333333334,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H37 O8 N2 P1 S2,30,37,8,2,1,2,-9999,N/A,-9999
1908,647.165912,647.1651840265042,647.164749672959,2866646.3,-9999,238296,15.62,-1,0.6711637885214822,0.46075782168855534,0.7612342259156645,0.580948383379399,15,1.137931034482759,0.4482758620689655,N2 P1 O13,de-protonated,0,-9999,C29 H33 O13 N2 P1,29,33,13,2,1,-9999,-9999,N/A,-9999
1909,647.202383,647.2016549450727,647.201653689259,2754557.3,-9999,196845.2,14.95,-1,0.00194037465567525,0.4999996584180833,0.6536072938689252,0.56144271259842,36,0.5714285714285714,0.04081632653061224,O2,de-protonated,0,-9999,C49 H28 O2,49,28,2,-9999,-9999,-9999,-9999,N/A,-9999
1909,647.202383,647.2016549450727,647.2015153048291,2754557.3,-9999,196845.2,14.95,-1,0.21576006911571644,0.49579435071307326,0.7675537279851021,0.6044981016218849,9,1.4285714285714286,0.5357142857142857,S1 O15,de-protonated,0,-9999,C28 H40 O15 S1,28,40,15,-9999,-9999,1,-9999,N/A,-9999
1909,647.202383,647.2016549450727,647.202004562179,2754557.3,-9999,196845.2,14.95,-1,-0.5401978112184389,0.4742140919016744,0.7489023467070351,0.5840893938238187,13,1.3225806451612905,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H41 O7 N2 P1 S2,31,41,7,2,1,2,-9999,N/A,-9999
1909,647.202383,647.2016549450727,647.201135182309,2754557.3,-9999,196845.2,14.95,-1,0.8030930964842654,0.44478064228592146,0.7550179348240813,0.5688755593011854,14,1.2333333333333334,0.4,N2 P1 O12,de-protonated,0,-9999,C30 H37 O12 N2 P1,30,37,12,2,1,-9999,-9999,N/A,-9999
1910,647.238713,647.237984863956,647.2380391986089,2718756.5,-9999,250188,14.73,-1,-0.0839484852496147,0.4993610425805069,0.649019221937925,0.5592243143234741,35,0.64,0.02,O1,de-protonated,0,-9999,C50 H32 O1,50,32,1,-9999,-9999,-9999,-9999,N/A,-9999
1910,647.238713,647.237984863956,647.237900814179,2718756.5,-9999,250188,14.73,-1,0.12985917045643827,0.49847241700852585,0.7612342259156645,0.6035771405713813,8,1.5172413793103448,0.4827586206896552,S1 O14,de-protonated,0,-9999,C29 H44 O14 S1,29,44,14,-9999,-9999,1,-9999,N/A,-9999
1910,647.238713,647.237984863956,647.237387749929,2718756.5,-9999,250188,14.73,-1,0.9225579953519216,0.4284502876286549,0.6876346701883607,0.5321240406525372,26,0.8571428571428571,0.07142857142857142,N2 S1 O3,de-protonated,0,-9999,C42 H36 O3 N2 S1,42,36,3,2,-9999,1,-9999,N/A,-9999
1910,647.238713,647.237984863956,647.2383900715289,2718756.5,-9999,250188,14.73,-1,-0.6260561474242556,0.46567592730554697,0.7428850341668535,0.5765595700500695,12,1.40625,0.1875,N2 S2 P1 O6,de-protonated,0,-9999,C32 H45 O6 N2 P1 S2,32,45,6,2,1,2,-9999,N/A,-9999
1910,647.238713,647.237984863956,647.237520691659,2718756.5,-9999,250188,14.73,-1,0.71715912949452,0.45544998809279946,0.7489023467070351,0.5728309315384937,13,1.3225806451612905,0.3548387096774194,N2 P1 O11,de-protonated,0,-9999,C31 H41 O11 N2 P1,31,41,11,2,1,-9999,-9999,N/A,-9999
1911,649.108968,649.1082356880972,649.108147225669,2445840.8,-9999,251868.8,13.07,-1,0.13628303487532223,0.4983178069599697,0.667769152885588,0.5660983453302171,38,0.391304347826087,0.10869565217391304,O5,de-protonated,0,-9999,C46 H18 O5,46,18,5,-9999,-9999,-9999,-9999,N/A,-9999
1911,649.108968,649.1082356880972,649.108008841239,2445840.8,-9999,251868.8,13.07,-1,0.34947474867735173,0.9780829468446608,0,0.5868497681067965,11,1.2,0.72,S1 O18,de-protonated,0,-9999,C25 H30 O18 S1,25,30,18,-9999,-9999,1,-9999,N/A,-9999
1911,649.108968,649.1082356880972,649.1084980985889,2445840.8,-9999,251868.8,13.07,-1,-0.40426291208490306,0.9707814754877157,0,0.5824688852926293,15,1.1071428571428572,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H31 O10 N2 P1 S2,28,31,10,2,1,2,-9999,N/A,-9999
1911,649.108968,649.1082356880972,649.107628718719,2445840.8,-9999,251868.8,13.07,-1,0.9350827989498104,0.8532906307939804,0,0.5119743784763882,16,1,0.5555555555555556,N2 P1 O15,de-protonated,0,-9999,C27 H27 O15 N2 P1,27,27,15,2,1,-9999,-9999,N/A,-9999
1912,649.144646,649.1439136084363,649.1445327350191,2410040,-9999,324148.4,12.85,-1,-0.9537576789112238,0.423923336070597,0.6629808336683964,0.5195463351097168,37,0.46808510638297873,0.0851063829787234,O4,de-protonated,0,-9999,C47 H22 O4,47,22,4,-9999,-9999,-9999,-9999,N/A,-9999
1912,649.144646,649.1439136084363,649.1443943505891,2410040,-9999,324148.4,12.85,-1,-0.740578147196612,0.9052749047379944,0,0.5431649428427967,10,1.3076923076923077,0.6538461538461539,S1 O17,de-protonated,0,-9999,C26 H34 O17 S1,26,34,17,-9999,-9999,1,-9999,N/A,-9999
1912,649.144646,649.1439136084363,649.143881286339,2410040,-9999,324148.4,12.85,-1,0.04979188462258587,0.4997751239101718,0.7033271719038788,0.5811959431076547,28,0.6666666666666666,0.15384615384615383,N2 S1 O6,de-protonated,0,-9999,C39 H26 O6 N2 S1,39,26,6,2,-9999,1,-9999,N/A,-9999
1912,649.144646,649.1439136084363,649.1440142280691,2410040,-9999,324148.4,12.85,-1,-0.15500355945383293,0.9956499839406348,0,0.5973899903643808,15,1.1071428571428572,0.5,N2 P1 O14,de-protonated,0,-9999,C28 H31 O14 N2 P1,28,31,14,2,1,-9999,-9999,N/A,-9999
1912,649.144646,649.1439136084363,649.143501163819,2410040,-9999,324148.4,12.85,-1,0.6353673980078983,0.46468453883597327,0.6927871148459346,0.5559255692399578,33,0.5609756097560976,0.07317073170731707,N4 P1 O3,de-protonated,0,-9999,C41 H23 O3 N4 P1,41,23,3,4,1,-9999,-9999,N/A,-9999
1912,649.144646,649.1439136084363,649.1433627793891,2410040,-9999,324148.4,12.85,-1,0.8485476070865126,0.8775256884535663,0,0.5265154130721398,6,1.75,0.8,N4 S1 P1 O16,de-protonated,0,-9999,C20 H35 O16 N4 P1 S1,20,35,16,4,1,1,-9999,N/A,-9999
1913,649.181813,649.1810805254507,649.180918244369,3264096,-9999,270951.4,18.01,-1,0.24997820670640275,0.49436273673621434,0.6582606959877569,0.5599219204368313,36,0.5416666666666666,0.0625,O3,de-protonated,0,-9999,C48 H26 O3,48,26,3,-9999,-9999,-9999,-9999,N/A,-9999
1913,649.181813,649.1810805254507,649.180779859939,3264096,-9999,270951.4,18.01,-1,0.4631460466584492,0.4809130969397923,0.7739790330151772,0.5981394713699463,9,1.4074074074074074,0.5925925925925926,S1 O16,de-protonated,0,-9999,C27 H38 O16 S1,27,38,16,-9999,-9999,1,-9999,N/A,-9999
1913,649.181813,649.1810805254507,649.1812691172889,3264096,-9999,270951.4,18.01,-1,-0.29050720833688826,0.4924016959208119,0.7550179348240813,0.5974481914821197,13,1.3,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H39 O8 N2 P1 S2,30,39,8,2,1,2,-9999,N/A,-9999
1914,649.217886,649.2171534449078,649.2173037537191,2920583.5,-9999,199744.4,15.94,-1,-0.23152311314292312,0.4951604805779642,0.6536072938689251,0.5585392058943486,35,0.6122448979591837,0.04081632653061224,O2,de-protonated,0,-9999,C49 H30 O2,49,30,2,-9999,-9999,-9999,-9999,N/A,-9999
1914,649.217886,649.2171534449078,649.2171653692891,2920583.5,-9999,199744.4,15.94,-1,-0.01836732286105892,0.49996939430397336,0.7675537279851021,0.607003127776425,8,1.5,0.5357142857142857,S1 O15,de-protonated,0,-9999,C28 H42 O15 S1,28,42,15,-9999,-9999,1,-9999,N/A,-9999
1914,649.217886,649.2171534449078,649.216652305039,2920583.5,-9999,199744.4,15.94,-1,0.7719146867368857,0.4487614632518927,0.6927871148459346,0.5463717238895094,26,0.8292682926829268,0.0975609756097561,N2 S1 O4,de-protonated,0,-9999,C41 H34 O4 N2 S1,41,34,4,2,-9999,1,-9999,N/A,-9999
1914,649.217886,649.2171534449078,649.217654626639,2920583.5,-9999,199744.4,15.94,-1,-0.7719779763631769,0.4487535068782804,0.7489023467070351,0.5688130428097824,12,1.3870967741935485,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H43 O7 N2 P1 S2,31,43,7,2,1,2,-9999,N/A,-9999
1914,649.217886,649.2171534449078,649.2167852467691,2920583.5,-9999,199744.4,15.94,-1,0.567142050408468,0.4716537374921088,0.7550179348240813,0.5849994164248978,13,1.3,0.4,N2 P1 O12,de-protonated,0,-9999,C30 H39 O12 N2 P1,30,39,12,2,1,-9999,-9999,N/A,-9999
1915,649.254702,649.2539693627059,649.253689263069,2271407.8,-9999,201457.3,12.02,-1,0.43141785956839585,0.48339620636546826,0.649019221937925,0.549645412594451,34,0.68,0.02,O1,de-protonated,0,-9999,C50 H34 O1,50,34,1,-9999,-9999,-9999,-9999,N/A,-9999
