Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
1364,515.049437,515.0494334368572,515.049586976409,2387218.5,-9999,286185,20.39,-1,-0.29810634892442567,0.9840044376555568,0,0.590402662593334,29,0.3636363636363637,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H12 O3 N2 S1,33,12,3,2,-9999,1,-9999
1364,515.049437,515.0494334368572,515.049719918139,2387218.5,-9999,286185,20.39,-1,-0.5562206341251558,0.9454097500965596,0,0.5672458500579358,16,0.7727272727272727,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H17 O11 N2 P1,22,17,11,2,1,-9999,-9999
1364,515.049437,515.0494334368572,515.048935527729,2387218.5,-9999,286185,20.39,-1,0.9667219827587678,0.8440250351216029,0,0.5064150210729617,20,0.64,0.2,N4 S2 O5,de-protonated,0,-9999,C25 H16 O5 N4 S2,25,16,5,4,-9999,2,-9999
1364,515.049437,515.0494334368572,515.049068469459,2387218.5,-9999,286185,20.39,-1,0.7086070443962627,0.9129175310630342,0,0.5477505186378205,7,1.5,0.9285714285714286,N4 S1 P1 O13,de-protonated,0,-9999,C14 H21 O13 N4 P1 S1,14,21,13,4,1,1,-9999
1365,515.07049,515.0704864367059,515.070716344469,2278685.8,-9999,339926,19.39,-1,-0.446361549651863,0.9644940764590916,0,0.578696445875455,24,0.5333333333333333,0.16666666666666666,N2 S1 O5,de-protonated,0,-9999,C30 H16 O5 N2 S1,30,16,5,2,-9999,1,-9999
1365,515.07049,515.0704864367059,515.0708492861991,2278685.8,-9999,339926,19.39,-1,-0.7044652083778913,0.9138875344888948,0,0.5483325206933368,11,1.105263157894737,0.6842105263157895,N2 P1 O13,de-protonated,0,-9999,C19 H21 O13 N2 P1,19,21,13,2,1,-9999,-9999
1365,515.07049,515.0704864367059,515.070336221949,2278685.8,-9999,339926,19.39,-1,0.2916393089179658,0.9846856326776056,0,0.5908113796065634,29,0.40625,0.0625,N4 P1 O2,de-protonated,0,-9999,C32 H13 O2 N4 P1,32,13,2,4,1,-9999,-9999
1365,515.07049,515.0704864367059,515.0700648957891,2278685.8,-9999,339926,19.39,-1,0.8184147081106689,0.8855602281351906,0,0.5313361368811144,15,0.9090909090909092,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H20 O7 N4 S2,22,20,7,4,-9999,2,-9999
1366,515.071525,515.0715214366984,515.0713677931491,1636126.3,-9999,286457.8,13.45,-1,0.29829565166686356,0.983984279887946,0,0.5903905679327676,33,0.3157894736842105,0.07894736842105263,O3,de-protonated,0,-9999,C38 H12 O3,38,12,3,-9999,-9999,-9999,-9999
1366,515.071525,515.0715214366984,515.071229408719,1636126.3,-9999,286457.8,13.45,-1,0.5669662033885292,0.9433416103440964,0,0.5660049662064579,6,1.411764705882353,0.9411764705882352,S1 O16,de-protonated,0,-9999,C17 H24 O16 S1,17,24,16,-9999,-9999,1,-9999
1366,515.071525,515.0715214366984,515.071718666069,1636126.3,-9999,286457.8,13.45,-1,-0.3829163270050795,0.9737458945466266,0,0.5842475367279759,10,1.25,0.4,N2 S2 P1 O8,de-protonated,0,-9999,C20 H25 O8 N2 P1 S2,20,25,8,2,1,2,-9999
1367,515.085896,515.0858924365953,515.085972485759,2425637.8,-9999,299086.5,20.75,-1,-0.1554093259390638,0.4978136146109829,0.7311359101322861,0.5911425328195041,28,0.4705882352941176,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H16 O2 N2 S1,34,16,2,2,-9999,1,-9999
1367,515.085896,515.0858924365953,515.0861054274891,2425637.8,-9999,299086.5,20.75,-1,-0.4135054150837114,0.969451028953196,0,0.5816706173719176,15,0.9130434782608696,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H21 O10 N2 P1,23,21,10,2,1,-9999,-9999
1367,515.085896,515.0858924365953,515.0854539788091,2425637.8,-9999,299086.5,20.75,-1,0.8512330968201539,0.876799164036274,0,0.5260794984217644,6,1.6666666666666667,0.8,N4 S1 P1 O12,de-protonated,0,-9999,C15 H25 O12 N4 P1 S1,15,25,12,4,1,1,-9999
1368,515.086904,515.0869004365879,515.086485550009,1780262.3,-9999,193670.8,14.78,-1,0.8054697426093341,0.8889444316396455,0,0.5333666589837873,10,1.1428571428571428,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H24 O13 S1,21,24,13,-9999,-9999,1,-9999
1368,515.086904,515.0869004365879,515.0869748073591,1780262.3,-9999,193670.8,14.78,-1,-0.1443848801624824,0.9962244856388556,0,0.5977346913833134,14,1.0416666666666667,0.20833333333333337,N2 S2 P1 O5,de-protonated,0,-9999,C24 H25 O5 N2 P1 S2,24,25,5,2,1,2,-9999
1369,515.106936,515.1069324364441,515.107101853819,3012912.8,-9999,267335.2,26.18,-1,-0.3288973773952945,0.4902817185462426,0.7489023467070351,0.5937299698105596,23,0.6451612903225806,0.12903225806451613,N2 S1 O4,de-protonated,0,-9999,C31 H20 O4 N2 S1,31,20,4,2,-9999,1,-9999
1369,515.106936,515.1069324364441,515.1072347955491,3012912.8,-9999,267335.2,26.18,-1,-0.5869828348293116,0.9393962137369312,0,0.5636377282421586,10,1.25,0.6,N2 P1 O12,de-protonated,0,-9999,C20 H25 O12 N2 P1,20,25,12,2,1,-9999,-9999
1369,515.106936,515.1069324364441,515.106721731299,3012912.8,-9999,267335.2,26.18,-1,0.4090514378110298,0.4850478498661661,0.7369636471990461,0.5858141687993181,28,0.5151515151515151,0.0303030303030303,N4 P1 O1,de-protonated,0,-9999,C33 H17 O1 N4 P1,33,17,1,4,1,-9999,-9999
1369,515.106936,515.1069324364441,515.1064504051391,3012912.8,-9999,267335.2,26.18,-1,0.9357896890817538,0.8530858945149455,0,0.5118515367089673,14,1.0434782608695652,0.2608695652173913,N4 S2 O6,de-protonated,0,-9999,C23 H24 O6 N4 S2,23,24,6,4,-9999,2,-9999
1370,515.108675,515.1086714364316,515.108755624099,1863473.8,-9999,290104,15.55,-1,-0.16343668498469605,0.995164951007356,0,0.5970989706044135,18,0.8620689655172413,0.1724137931034483,S1 P1 O5,de-protonated,0,-9999,C29 H25 O5 P1 S1,29,25,5,-9999,1,1,-9999
1370,515.108675,515.1086714364316,515.108952328589,1863473.8,-9999,290104,15.55,-1,-0.5453063010542044,0.9474743695367206,0,0.5684846217220323,10,1.263157894736842,0.5789473684210527,N4 S1 O11,de-protonated,0,-9999,C19 H24 O11 N4 S1,19,24,11,4,-9999,1,-9999
1371,515.122038,515.1220344363355,515.122357995109,2440504.8,-9999,282720.7,20.89,-1,-0.6281202290956845,0.4654572412378067,0.7253996187124169,0.5694341922276507,27,0.5714285714285714,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H20 O1 N2 S1,35,20,1,2,-9999,1,-9999
1371,515.122038,515.1220344363355,515.1224909368391,2440504.8,-9999,282720.7,20.89,-1,-0.8861979657109117,0.867187422994644,0,0.5203124537967864,14,1.0416666666666667,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H25 O9 N2 P1,24,25,9,2,1,-9999,-9999
1371,515.122038,515.1220344363355,515.121706546429,2440504.8,-9999,282720.7,20.89,-1,0.6365290034889631,0.9291199659141072,0,0.5574719795484642,18,0.8888888888888888,0.1111111111111111,N4 S2 O3,de-protonated,0,-9999,C27 H24 O3 N4 S2,27,24,3,4,-9999,2,-9999
1371,515.122038,515.1220344363355,515.121839488159,2440504.8,-9999,282720.7,20.89,-1,0.3784506141173743,0.9743468167536522,0,0.5846080900521913,5,1.8125,0.6875,N4 S1 P1 O11,de-protonated,0,-9999,C16 H29 O11 N4 P1 S1,16,29,11,4,1,1,-9999
1372,515.123972,515.1239684363217,515.124011765389,1636025.8,-9999,274243.5,13.44,-1,-0.08411385678610026,0.9987170486642436,0,0.5992302291985462,22,0.7575757575757576,0.06060606060606061,S1 P1 O2,de-protonated,0,-9999,C33 H25 O2 P1 S1,33,25,2,-9999,1,1,-9999
1372,515.123972,515.1239684363217,515.124208469879,1636025.8,-9999,274243.5,13.44,-1,-0.46597219353003017,0.9613680386097894,0,0.5768208231658736,14,1.0434782608695652,0.34782608695652173,N4 S1 O8,de-protonated,0,-9999,C23 H24 O8 N4 S1,23,24,8,4,-9999,1,-9999
1373,515.143192,515.1431884361837,515.143487363169,2739523.8,-9999,402133.7,23.65,-1,-0.580279073082332,0.470365478702872,0.7428850341668535,0.5793733008884645,22,0.75,0.09375,N2 S1 O3,de-protonated,0,-9999,C32 H24 O3 N2 S1,32,24,3,2,-9999,1,-9999
1373,515.143192,515.1431884361837,515.1436203048991,2739523.8,-9999,402133.7,23.65,-1,-0.838346236608455,0.880270029967074,0,0.5281620179802444,9,1.380952380952381,0.5238095238095238,N2 P1 O11,de-protonated,0,-9999,C21 H29 O11 N2 P1,21,29,11,2,1,-9999,-9999
1373,515.143192,515.1431884361837,515.1428359144891,2739523.8,-9999,402133.7,23.65,-1,0.6843183482669257,0.9185390172154008,0,0.5511234103292404,13,1.1666666666666667,0.20833333333333337,N4 S2 O5,de-protonated,0,-9999,C24 H28 O5 N4 S2,24,28,5,4,-9999,2,-9999
1374,515.144122,515.144118436177,515.144138811849,2334532.3,-9999,271563.8,19.91,-1,-0.03955334134765085,0.4998580849198154,0.6980173569463056,0.5791217937304115,31,0.5,0.025,O1,de-protonated,0,-9999,C40 H20 O1,40,20,1,-9999,-9999,-9999,-9999
1374,515.144122,515.144118436177,515.1440004274191,2334532.3,-9999,271563.8,19.91,-1,0.22907916584638516,0.9905232593810024,0,0.5943139556286015,4,1.6842105263157894,0.7368421052631579,S1 O14,de-protonated,0,-9999,C19 H32 O14 S1,19,32,14,-9999,-9999,1,-9999
1374,515.144122,515.144118436177,515.144489684769,2334532.3,-9999,271563.8,19.91,-1,-0.7206688598632505,0.9100662827382752,0,0.5460397696429652,8,1.5,0.2727272727272727,N2 S2 P1 O6,de-protonated,0,-9999,C22 H33 O6 N2 P1 S2,22,33,6,2,1,2,-9999
1374,515.144122,515.144118436177,515.1436203048991,2334532.3,-9999,271563.8,19.91,-1,0.9669755351751788,0.8439499513409008,0,0.5063699708045405,9,1.380952380952381,0.5238095238095238,N2 P1 O11,de-protonated,0,-9999,C21 H29 O11 N2 P1,21,29,11,2,1,-9999,-9999
1375,515.145397,515.1453934361679,515.1451411334491,1646916.9,-9999,309574.9,13.55,-1,0.48977016110139593,0.9574086479862786,0,0.5744451887917671,17,0.9666666666666668,0.13333333333333333,S1 P1 O4,de-protonated,0,-9999,C30 H29 O4 P1 S1,30,29,4,-9999,1,1,-9999
1375,515.145397,515.1453934361679,515.1453378379391,1646916.9,-9999,309574.9,13.55,-1,0.10792726764928384,0.9978886641676658,0,0.5987331985005995,9,1.4,0.5,N4 S1 O10,de-protonated,0,-9999,C20 H28 O10 N4 S1,20,28,10,4,-9999,1,-9999
1376,515.159083,515.1590794360695,515.1592565687091,2501964.3,-9999,229955.8,21.45,-1,-0.34384054507361556,0.9787764473044278,0,0.5872658683826567,8,1.391304347826087,0.4782608695652174,S1 O11,de-protonated,0,-9999,C23 H32 O11 S1,23,32,11,-9999,-9999,1,-9999
1376,515.159083,515.1590794360695,515.1588764461891,2501964.3,-9999,229955.8,21.45,-1,0.3940335491251613,0.9722209696000574,0,0.5833325817600344,13,1.16,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H29 O8 N2 P1,25,29,8,2,1,-9999,-9999
1377,515.160222,515.1602184360613,515.160397274739,1563724.8,-9999,265871.5,12.78,-1,-0.3471514476734743,0.978370222330818,0,0.5870221333984909,21,0.8529411764705882,0.02941176470588235,S1 P1 O1,de-protonated,0,-9999,C34 H29 O1 P1 S1,34,29,1,-9999,1,1,-9999
1377,515.160222,515.1602184360613,515.1597458260591,1563724.8,-9999,265871.5,12.78,-1,0.9174047585768652,0.8583761018367425,0,0.5150256611020455,12,1.2692307692307692,0.1153846153846154,N2 S2 P1 O3,de-protonated,0,-9999,C26 H33 O3 N2 P1 S2,26,33,3,2,1,2,-9999
1377,515.160222,515.1602184360613,515.160593979229,1563724.8,-9999,265871.5,12.78,-1,-0.7289827135371386,0.9080782749677128,0,0.5448469649806277,13,1.1666666666666667,0.2916666666666667,N4 S1 O7,de-protonated,0,-9999,C24 H28 O7 N4 S1,24,28,7,4,-9999,1,-9999
1378,515.179502,515.1794984359228,515.179872872519,1727830.9,-9999,343684.4,14.29,-1,-0.726807501429607,0.9086001929943625,0,0.5451601157966174,21,0.8484848484848485,0.06060606060606061,N2 S1 O2,de-protonated,0,-9999,C33 H28 O2 N2 S1,33,28,2,2,-9999,1,-9999
1378,515.179502,515.1794984359228,515.1800058142491,1727830.9,-9999,343684.4,14.29,-1,-0.9848564006892055,0.838622406821452,0,0.5031734440928711,8,1.5,0.4545454545454546,N2 P1 O10,de-protonated,0,-9999,C22 H33 O10 N2 P1,22,33,10,2,1,-9999,-9999
1378,515.179502,515.1794984359228,515.1792214238391,1727830.9,-9999,343684.4,14.29,-1,0.537700420042458,0.9488915546229552,0,0.5693349327737731,12,1.28,0.16,N4 S2 O4,de-protonated,0,-9999,C25 H32 O4 N4 S2,25,32,4,4,-9999,2,-9999
1379,515.195037,515.1950334358112,515.195261955539,2268511,-9999,315554.8,19.3,-1,-0.44355945145314823,0.9649305786779802,0,0.5789583472067881,12,1.2692307692307692,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H33 O7 N2 P1,26,33,7,2,1,-9999,-9999
1379,515.195037,515.1950334358112,515.194610506859,2268511,-9999,315554.8,19.3,-1,0.8209110567862827,0.884902901532215,0,0.530941740919329,3,2.0555555555555554,0.5,N4 S1 P1 O9,de-protonated,0,-9999,C18 H37 O9 N4 P1 S1,18,37,9,4,1,1,-9999
1380,517.065013,517.0650094223786,517.0652370408691,3376441.3,-9999,279092.5,29.53,-1,-0.44021232562687274,0.4827243184807536,0.7369636471990461,0.5844200499680706,28,0.42424242424242425,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H14 O3 N2 S1,33,14,3,2,-9999,1,-9999
1380,517.065013,517.0650094223786,517.065369982599,3376441.3,-9999,279092.5,29.53,-1,-0.6973203802857376,0.9155498545212314,0,0.5493299127127388,15,0.8636363636363636,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H19 O11 N2 P1,22,19,11,2,1,-9999,-9999
1380,517.065013,517.0650094223786,517.064585592189,3376441.3,-9999,279092.5,29.53,-1,0.8196852025279393,0.44261293839278687,0.7871578612348809,0.5804309075296245,19,0.72,0.2,N4 S2 O5,de-protonated,0,-9999,C25 H18 O5 N4 S2,25,18,5,4,-9999,2,-9999
1380,517.065013,517.0650094223786,517.0647185339191,3376441.3,-9999,279092.5,29.53,-1,0.5625764997889895,0.9441907048880482,0,0.5665144229328289,6,1.6428571428571428,0.9285714285714286,N4 S1 P1 O13,de-protonated,0,-9999,C14 H23 O13 N4 P1 S1,14,23,13,4,1,1,-9999
1381,517.101492,517.1014884221165,517.1016225502191,2637644.5,-9999,314967.7,22.7,-1,-0.2593844163500674,0.493933148362015,0.731135910132286,0.5888142530701235,27,0.5294117647058824,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H18 O2 N2 S1,34,18,2,2,-9999,1,-9999
1381,517.101492,517.1014884221165,517.101755491949,2637644.5,-9999,314967.7,22.7,-1,-0.5164744262665725,0.9527519610030752,0,0.5716511766018451,14,1,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H23 O10 N2 P1,23,23,10,2,1,-9999,-9999
1381,517.101492,517.1014884221165,517.1011040432691,2637644.5,-9999,314967.7,22.7,-1,0.7433340297504715,0.9046034108043748,0,0.5427620464826248,5,1.8,0.8,N4 S1 P1 O12,de-protonated,0,-9999,C15 H27 O12 N4 P1 S1,15,27,12,4,1,1,-9999
1382,517.102501,517.1024974221092,517.102135614469,2506829.3,-9999,416458.1,21.49,-1,0.699683128809498,0.9150016775633965,0,0.5490010065380379,9,1.238095238095238,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H26 O13 S1,21,26,13,-9999,-9999,1,-9999
1382,517.102501,517.1024974221092,517.1026248718191,2506829.3,-9999,416458.1,21.49,-1,-0.24646888988257593,0.9890380769112672,0,0.5934228461467602,13,1.125,0.20833333333333337,N2 S2 P1 O5,de-protonated,0,-9999,C24 H27 O5 N2 P1 S2,24,27,5,2,1,2,-9999
1383,517.103615,517.1036114221013,517.103276320499,1829965.8,-9999,349385.6,15.23,-1,0.6480361226917687,0.9266313029893128,0,0.5559787817935876,22,0.71875,0.09375,S1 P1 O3,de-protonated,0,-9999,C32 H23 O3 P1 S1,32,23,3,-9999,1,1,-9999
1383,517.103615,517.1036114221013,517.104124473669,1829965.8,-9999,349385.6,15.23,-1,-0.992162977347584,0.8364271965425304,0,0.5018563179255182,23,0.6,0.23333333333333336,N2 O7,de-protonated,0,-9999,C30 H18 O7 N2,30,18,7,2,-9999,-9999,-9999
1383,517.103615,517.1036114221013,517.1034730249891,1829965.8,-9999,349385.6,15.23,-1,0.26763910789445367,0.9870868051096712,0,0.5922520830658028,14,1,0.4090909090909091,N4 S1 O9,de-protonated,0,-9999,C22 H22 O9 N4 S1,22,22,9,4,-9999,1,-9999
1384,517.137876,517.1378724218551,517.1380080595691,3535200,-9999,253534,31,-1,-0.2622853315955231,0.493797537939504,0.725399618712417,0.5864383702486693,26,0.6285714285714286,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H22 O1 N2 S1,35,22,1,2,-9999,1,-9999
1384,517.137876,517.1378724218551,517.138141001299,3535200,-9999,253534,31,-1,-0.5193572520773674,0.4761179365859738,0.7939170211058493,0.603237570393924,13,1.125,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H27 O9 N2 P1,24,27,9,2,1,-9999,-9999
1384,517.137876,517.1378724218551,517.137356610889,3535200,-9999,253534,31,-1,0.9974351292577192,0.417418369614573,0.7739790330151772,0.5600426349748147,17,0.9629629629629628,0.1111111111111111,N4 S2 O3,de-protonated,0,-9999,C27 H26 O3 N4 S2,27,26,3,4,-9999,2,-9999
1384,517.137876,517.1378724218551,517.1374895526191,3535200,-9999,253534,31,-1,0.7403625608780252,0.9053273499393224,0,0.5431964099635933,4,1.9375,0.6875,N4 S1 P1 O11,de-protonated,0,-9999,C16 H31 O11 N4 P1 S1,16,31,11,4,1,1,-9999
1385,517.139659,517.1396554218423,517.139661829849,1950816.9,-9999,295103,16.35,-1,-0.01239124973520137,0.9999721401997476,0,0.5999832841198486,21,0.8181818181818182,0.06060606060606061,S1 P1 O2,de-protonated,0,-9999,C33 H27 O2 P1 S1,33,27,2,-9999,1,1,-9999
1385,517.139659,517.1396554218423,517.139858534339,1950816.9,-9999,295103,16.35,-1,-0.3927612489236099,0.9723975771764828,0,0.5834385463058898,13,1.1304347826086956,0.34782608695652173,N4 S1 O8,de-protonated,0,-9999,C23 H26 O8 N4 S1,23,26,8,4,-9999,1,-9999
1386,517.172388,517.1723844216071,517.172676035879,1549682.1,-9999,429043.8,12.64,-1,-0.5638624880734329,0.9439425623842062,0,0.5663655374305236,25,0.7297297297297297,0.02702702702702703,P1 O1,de-protonated,0,-9999,C37 H27 O1 P1,37,27,1,-9999,1,-9999,-9999
1386,517.172388,517.1723844216071,517.172404709719,1549682.1,-9999,429043.8,12.64,-1,-0.03922891410374033,0.9997208062010058,0,0.5998324837206035,11,1.2592592592592593,0.2222222222222222,S2 O6,de-protonated,0,-9999,C27 H34 O6 S2,27,34,6,-9999,-9999,2,-9999
1386,517.172388,517.1723844216071,517.1720245871991,1549682.1,-9999,429043.8,12.64,-1,0.6957731489054777,0.9159079973796856,0,0.5495447984278113,16,1.0689655172413792,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H31 O3 N2 P1 S1,29,31,3,2,1,1,-9999
1386,517.172388,517.1723844216071,517.172872740369,1549682.1,-9999,429043.8,12.64,-1,-0.9442079962433502,0.8506396197015039,0,0.5103837718209023,17,0.9629629629629628,0.25925925925925924,N4 O7,de-protonated,0,-9999,C27 H26 O7 N4,27,26,7,4,-9999,-9999,-9999
1387,517.174383,517.1743794215929,517.174526510649,3380339.3,-9999,216725.4,29.57,-1,-0.2844089346238796,0.4927150410384459,0.787157861234881,0.61049216911702,12,1.24,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H31 O8 N2 P1,25,31,8,2,1,-9999,-9999
1387,517.174383,517.1743794215929,517.173875061969,3380339.3,-9999,216725.4,29.57,-1,0.9752225473224184,0.8415007204480975,0,0.5049004322688585,3,2.0588235294117645,0.5882352941176471,N4 S1 P1 O10,de-protonated,0,-9999,C17 H35 O10 N4 P1 S1,17,35,10,4,1,1,-9999
1388,517.176208,517.1762044215798,517.176047339199,2486644.3,-9999,333948.7,21.3,-1,0.30373096652942966,0.4917001126313232,0.731135910132286,0.5874744316317083,20,0.9117647058823528,0.02941176470588235,S1 P1 O1,de-protonated,0,-9999,C34 H31 O1 P1 S1,34,31,1,-9999,1,1,-9999
1388,517.176208,517.1762044215798,517.176244043689,2486644.3,-9999,333948.7,21.3,-1,-0.07661239227543212,0.9989355613557164,0,0.5993613368134298,12,1.25,0.2916666666666667,N4 S1 O7,de-protonated,0,-9999,C24 H30 O7 N4 S1,24,30,7,4,-9999,1,-9999
1389,517.210531,517.2105274213332,517.210912019999,2344326.3,-9999,170912.3,19.99,-1,-0.7436012212969291,0.9045382012599008,0,0.5427229207559404,11,1.3461538461538465,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H35 O7 N2 P1,26,35,7,2,1,-9999,-9999
1389,517.210531,517.2105274213332,517.210127629589,2344326.3,-9999,170912.3,19.99,-1,0.7729774085749529,0.8972555935796858,0,0.5383533561478114,15,1.1724137931034482,0.03448275862068965,N4 S2 O1,de-protonated,0,-9999,C29 H34 O1 N4 S2,29,34,1,4,-9999,2,-9999
1389,517.210531,517.2105274213332,517.210260571319,2344326.3,-9999,170912.3,19.99,-1,0.5159410677682731,0.9528471592846144,0,0.5717082955707685,2,2.1666666666666665,0.5,N4 S1 P1 O9,de-protonated,0,-9999,C18 H39 O9 N4 P1 S1,18,39,9,4,1,1,-9999
1390,517.247881,517.2478774210649,517.247677651869,1670042.3,-9999,328229.3,13.75,-1,0.38621574251352153,0.973297626878959,0,0.5839785761273754,5,1.68,0.36,S1 O9,de-protonated,0,-9999,C25 H42 O9 S1,25,42,9,-9999,-9999,1,-9999
1390,517.247881,517.2478774210649,517.2481669092191,1670042.3,-9999,328229.3,13.75,-1,-0.5596697537091987,0.9447497377584866,0,0.566849842655092,9,1.5357142857142858,0.03571428571428571,N2 S2 P1 O1,de-protonated,0,-9999,C28 H43 O1 N2 P1 S2,28,43,1,2,1,2,-9999
1391,519.044165,519.0441614081616,519.0445015959791,2665813,-9999,341095.2,22.95,-1,-0.6554116583109546,0.4625081575590226,0.7428850341668535,0.5746589082021549,28,0.375,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H12 O4 N2 S1,32,12,4,2,-9999,1,-9999
1391,519.044165,519.0441614081616,519.044634537709,2665813,-9999,341095.2,22.95,-1,-0.9115392318425184,0.8600485844933641,0,0.5160291506960184,15,0.8095238095238095,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H17 O12 N2 P1,21,17,12,2,1,-9999,-9999
1391,519.044165,519.0441614081616,519.0438501472989,2665813,-9999,341095.2,22.95,-1,0.5996812457307422,0.9368312205443128,0,0.5620987323265876,19,0.6666666666666666,0.25,N4 S2 O6,de-protonated,0,-9999,C24 H16 O6 N4 S2,24,16,6,4,-9999,2,-9999
1392,519.045706,519.0457024081505,519.0461553662591,1773909.6,-9999,219484.1,14.7,-1,-0.8726740461720173,0.8709383721716282,0,0.5225630233029769,23,0.5666666666666667,0.16666666666666666,S1 P1 O5,de-protonated,0,-9999,C30 H17 O5 P1 S1,30,17,5,-9999,1,1,-9999
1392,519.045706,519.0457024081505,519.045503917579,1773909.6,-9999,219484.1,14.7,-1,0.38241458602008394,0.9738137435435668,0,0.58428824612614,14,0.9545454545454546,0.3181818181818182,N2 S2 P1 O7,de-protonated,0,-9999,C22 H21 O7 N2 P1 S2,22,21,7,2,1,2,-9999
1393,519.080749,519.0807454078987,519.080887105329,3861864.3,-9999,247257.6,34.02,-1,-0.27297755287913006,0.49328501614500375,0.7369636471990461,0.5907564685666207,27,0.48484848484848486,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H16 O3 N2 S1,33,16,3,2,-9999,1,-9999
1393,519.080749,519.0807454078987,519.081020047059,3861864.3,-9999,247257.6,34.02,-1,-0.5290872710533889,0.4752374441487663,0.8077896627745539,0.6082583315990814,14,0.9545454545454546,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H21 O11 N2 P1,22,21,11,2,1,-9999,-9999
1393,519.080749,519.0807454078987,519.080235656649,3861864.3,-9999,247257.6,34.02,-1,0.9820278535414751,0.4197347017813621,0.7871578612348809,0.5667039655627696,18,0.8,0.2,N4 S2 O5,de-protonated,0,-9999,C25 H20 O5 N4 S2,25,20,5,4,-9999,2,-9999
1393,519.080749,519.0807454078987,519.080368598379,3861864.3,-9999,247257.6,34.02,-1,0.7259174927475739,0.9088133773096536,0,0.5452880263857921,5,1.7857142857142858,0.9285714285714286,N4 S1 P1 O13,de-protonated,0,-9999,C14 H25 O13 N4 P1 S1,14,25,13,4,1,1,-9999
1394,519.082915,519.0829114078831,519.0825408756091,2351977.5,-9999,360812.8,20.05,-1,0.7138214924235625,0.9116897188106224,0,0.5470138312863734,22,0.6774193548387096,0.12903225806451613,S1 P1 O4,de-protonated,0,-9999,C31 H21 O4 P1 S1,31,21,4,-9999,1,1,-9999
1394,519.082915,519.0829114078831,519.083389028779,2351977.5,-9999,360812.8,20.05,-1,-0.9201236372237972,0.8575983187489737,0,0.5145589912493842,23,0.5517241379310345,0.27586206896551724,N2 O8,de-protonated,0,-9999,C29 H16 O8 N2,29,16,8,2,-9999,-9999,-9999
1394,519.082915,519.0829114078831,519.082737580099,2351977.5,-9999,360812.8,20.05,-1,0.33487490825543226,0.9798577468005522,0,0.5879146480803312,14,0.9523809523809524,0.47619047619047616,N4 S1 O10,de-protonated,0,-9999,C21 H20 O10 N4 S1,21,20,10,4,-9999,1,-9999
1395,519.117205,519.1172014076369,519.117272614679,4541820,-9999,263554,40.3,-1,-0.1371694717930184,0.4982958899942746,0.731135910132286,0.5914318980494792,26,0.5882352941176471,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H20 O2 N2 S1,34,20,2,2,-9999,1,-9999
1395,519.117205,519.1172014076369,519.117405556409,4541820,-9999,263554,40.3,-1,-0.3932612737350638,0.4861641165989244,0.8007932653391621,0.6120157760950194,13,1.0869565217391304,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H25 O10 N2 P1,23,25,10,2,1,-9999,-9999
1395,519.117205,519.1172014076369,519.116754107729,4541820,-9999,263554,40.3,-1,0.8616556957430607,0.8739634925187346,0,0.5243780955112407,4,1.9333333333333331,0.8,N4 S1 P1 O12,de-protonated,0,-9999,C15 H29 O12 N4 P1 S1,15,29,12,4,1,1,-9999
1396,519.118839,519.1188354076252,519.1189263849591,3050364.8,-9999,289534,26.51,-1,-0.17525335580667756,0.4972212663167621,0.7428850341668535,0.5954867734567986,21,0.78125,0.09375,S1 P1 O3,de-protonated,0,-9999,C32 H25 O3 P1 S1,32,25,3,-9999,1,1,-9999
