Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
899,487.128024,487.12802462555646,487.1279564397891,1341741.6,-9999,425532.3,12.44,-1,0.13997506499025278,0.9964511844580882,0,0.5978707106748529,8,1.3333333333333333,0.5238095238095238,S1 O11,de-protonated,0,-9999,C21 H28 O11 S1,21,28,11,-9999,-9999,1,-9999,-9999
899,487.128024,487.12802462555646,487.1284456971392,1341741.6,-9999,425532.3,12.44,-1,-0.8643953898124261,0.8732139150459671,0,0.5239283490275802,12,1.2083333333333333,0.125,N2 S2 P1 O3,de-protonated,0,-9999,C24 H29 O3 N2 P1 S2,24,29,3,2,1,2,-9999,-9999
899,487.128024,487.12802462555646,487.1275763172691,1341741.6,-9999,425532.3,12.44,-1,0.9203098103749487,0.8575450022755049,0,0.5145270013653029,13,1.0869565217391304,0.34782608695652173,N2 P1 O8,de-protonated,0,-9999,C23 H25 O8 N2 P1,23,25,8,2,1,-9999,-9999,-9999
900,487.145726,487.14572662558146,487.14571450452905,3207988.8,-9999,439949.1,32.14,-1,0.02488177981702755,0.999887670889358,0,0.5999326025336149,8,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,-9999,C21 H28 O13,21,28,13,-9999,-9999,-9999,-9999,-9999
900,487.145726,487.14572662558146,487.1462037618791,3207988.8,-9999,439949.1,32.14,-1,-0.979451946821382,0.4201196849736008,0.7939170211058493,0.5696386194265002,12,1.2083333333333333,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H29 O5 N2 P1 S1,24,29,5,2,1,1,-9999,-9999
900,487.145726,487.14572662558146,487.1455523131991,3207988.8,-9999,439949.1,32.14,-1,0.3578240251069725,0.9770354599438212,0,0.5862212759662928,3,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H33 O7 N4 P1 S2,16,33,7,4,1,2,-9999,-9999
901,487.160952,487.160952625603,487.1609706458191,2643771,-9999,417355.8,26.18,-1,-0.03699027063283196,0.9997517581865486,0,0.5998510549119291,12,1.12,0.4,O10,de-protonated,0,-9999,C25 H28 O10,25,28,10,-9999,-9999,-9999,-9999,-9999
901,487.160952,487.160952625603,487.1608084544891,2643771,-9999,417355.8,26.18,-1,0.29594152760941544,0.9842340763449215,0,0.5905404458069529,7,1.65,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N4 P1 S2,20,33,4,4,1,2,-9999,-9999
902,487.182138,487.1821386256328,487.1821000138791,1310019.5,-9999,463677,12.1,-1,0.07925527994997493,0.9988608976009228,0,0.5993165385605537,7,1.4545454545454546,0.5454545454545454,O12,de-protonated,0,-9999,C22 H32 O12,22,32,12,-9999,-9999,-9999,-9999,-9999
902,487.182138,487.1821386256328,487.18258927122906,1310019.5,-9999,463677,12.1,-1,-0.925003491823344,0.8561983568752536,0,0.5137190141251521,11,1.32,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H33 O4 N2 P1 S1,25,33,4,2,1,1,-9999,-9999
902,487.182138,487.1821386256328,487.18193782254906,1310019.5,-9999,463677,12.1,-1,0.41217267756055814,0.9696446169605558,0,0.5817867701763335,2,2.176470588235294,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H37 O6 N4 P1 S2,17,37,6,4,1,2,-9999,-9999
903,487.197411,487.1974116256543,487.1973561551691,1927497.8,-9999,427412,18.62,-1,0.11385629371356353,0.9976505984718148,0,0.5985903590830889,11,1.2307692307692308,0.34615384615384615,O9,de-protonated,0,-9999,C26 H32 O9,26,32,9,-9999,-9999,-9999,-9999,-9999
903,487.197411,487.1974116256543,487.1978454125191,1927497.8,-9999,427412,18.62,-1,-0.8903710655068997,0.8660216457395654,0,0.5196129874437392,15,1.137931034482759,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H33 O1 N2 P1 S1,29,33,1,2,1,1,-9999,-9999
903,487.197411,487.1974116256543,487.1971939638391,1927497.8,-9999,427412,18.62,-1,0.44676327771795665,0.9644312874553176,0,0.5786587724731905,6,1.761904761904762,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H37 O3 N4 P1 S2,21,37,3,4,1,2,-9999,-9999
904,489.067498,489.0674986282924,489.0674641822291,2390591.8,-9999,420595.9,23.5,-1,0.07043213016335628,0.999100295208202,0,0.5994601771249213,14,0.8181818181818182,0.5909090909090909,O13,de-protonated,0,-9999,C22 H18 O13,22,18,13,-9999,-9999,-9999,-9999,-9999
904,489.067498,489.0674986282924,489.067953439579,2390591.8,-9999,420595.9,23.5,-1,-0.9299552004175324,0.8547725664867786,0,0.5128635398920671,18,0.76,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H19 O5 N2 P1 S1,25,19,5,2,1,1,-9999,-9999
904,489.067498,489.0674986282924,489.06730199089907,2390591.8,-9999,420595.9,23.5,-1,0.40206612166406747,0.9710935411808173,0,0.5826561247084903,9,1.3529411764705883,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H23 O7 N4 P1 S2,17,23,7,4,1,2,-9999,-9999
905,489.103829,489.1038296283437,489.1038496915791,4018766.5,-9999,431333.9,40.69,-1,-0.04102039970339245,0.4998473638824527,0.8007932653391622,0.6202257244651366,13,0.9565217391304348,0.5217391304347826,O12,de-protonated,0,-9999,C23 H22 O12,23,22,12,-9999,-9999,-9999,-9999,-9999
905,489.103829,489.1038296283437,489.1036875002491,4018766.5,-9999,431333.9,40.69,-1,0.29058888373339514,0.9847949109658808,0,0.5908769465795284,8,1.5,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H27 O6 N4 P1 S2,18,27,6,4,1,2,-9999,-9999
906,489.107256,489.1072566283485,489.1072209948991,1644112,-9999,399776.6,15.62,-1,0.07285406535238267,0.9990373857259248,0,0.5994224314355548,8,1.3,0.6,S1 O12,de-protonated,0,-9999,C20 H26 O12 S1,20,26,12,-9999,-9999,1,-9999,-9999
906,489.107256,489.1072566283485,489.1077102522491,1644112,-9999,399776.6,15.62,-1,-0.9274519519122922,0.855494003953232,0,0.5132964023719392,12,1.173913043478261,0.17391304347826086,N2 S2 P1 O4,de-protonated,0,-9999,C23 H27 O4 N2 P1 S2,23,27,4,2,1,2,-9999,-9999
906,489.107256,489.1072566283485,489.1068408723791,1644112,-9999,399776.6,15.62,-1,0.8500309843796455,0.8771245893722294,0,0.5262747536233376,13,1.0454545454545454,0.4090909090909091,N2 P1 O9,de-protonated,0,-9999,C22 H23 O9 N2 P1,22,23,9,2,1,-9999,-9999,-9999
907,489.125091,489.1250916283737,489.1249790596391,1305687.3,-9999,476362.7,12.05,-1,0.23014309108469297,0.9904354515406162,0,0.5942612709243696,8,1.3,0.7,O14,de-protonated,0,-9999,C20 H26 O14,20,26,14,-9999,-9999,-9999,-9999,-9999
907,489.125091,489.1250916283737,489.1254683169891,1305687.3,-9999,476362.7,12.05,-1,-0.7701267666557943,0.8979720359247547,0,0.5387832215548528,12,1.173913043478261,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H27 O6 N2 P1 S1,23,27,6,2,1,1,-9999,-9999
907,489.125091,489.1250916283737,489.1248168683091,1305687.3,-9999,476362.7,12.05,-1,0.5617381394755485,0.9443522036751524,0,0.5666113222050914,3,2.066666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H31 O8 N4 P1 S2,15,31,8,4,1,2,-9999,-9999
908,489.140228,489.140228628395,489.14023520092906,4762205.5,-9999,395331.1,48.54,-1,-0.01343691152127042,0.4999836199345166,0.7939170211058494,0.6175569804030497,12,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H26 O11,24,26,11,-9999,-9999,-9999,-9999,-9999
908,489.140228,489.140228628395,489.14007300959906,4762205.5,-9999,395331.1,48.54,-1,0.31814771374591316,0.4909008787494357,0.8295321147073604,0.6263533731326056,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999,-9999
909,489.176569,489.17656962844626,489.17662071027905,3837548.3,-9999,424746.4,38.78,-1,-0.1044241090666343,0.4990116840240651,0.7871578612348809,0.6142701549083914,11,1.2,0.4,O10,de-protonated,0,-9999,C25 H30 O10,25,30,10,-9999,-9999,-9999,-9999,-9999
909,489.176569,489.17656962844626,489.1764585189491,3837548.3,-9999,424746.4,38.78,-1,0.22713582226965667,0.990682616906512,0,0.5944095701439072,6,1.75,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N4 P1 S2,20,35,4,4,1,2,-9999,-9999
910,489.213068,489.2130686284978,489.2130062196291,2063483,-9999,429992.6,20.05,-1,0.1275699294724814,0.9970514438655363,0,0.5982308663193218,10,1.3076923076923077,0.34615384615384615,O9,de-protonated,0,-9999,C26 H34 O9,26,34,9,-9999,-9999,-9999,-9999,-9999
910,489.213068,489.2130686284978,489.2134954769791,2063483,-9999,429992.6,20.05,-1,-0.8725198410457842,0.8709809020706388,0,0.5225885412423833,14,1.206896551724138,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H35 O1 N2 P1 S1,29,35,1,2,1,1,-9999,-9999
910,489.213068,489.2130686284978,489.2128440282991,2063483,-9999,429992.6,20.05,-1,0.4591052778632029,0.9624767886354768,0,0.577486073181286,5,1.8571428571428572,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H39 O3 N4 P1 S2,21,39,3,4,1,2,-9999,-9999
911,491.04668,491.0466806310844,491.04672873733904,2066281.1,-9999,449931.2,20.07,-1,-0.0979667550861122,0.9982600643824134,0,0.598956038629448,14,0.7619047619047619,0.6666666666666666,O14,de-protonated,0,-9999,C21 H16 O14,21,16,14,-9999,-9999,-9999,-9999,-9999
911,491.04668,491.0466806310844,491.0465665460091,2066281.1,-9999,449931.2,20.07,-1,0.23233046118239717,0.9902536701924056,0,0.5941522021154434,9,1.3125,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H21 O8 N4 P1 S2,16,21,8,4,1,2,-9999,-9999
912,491.083129,491.0831296311358,491.08311424668904,4053368,-9999,404520.9,41.05,-1,0.03132758251476962,0.4999109694760199,0.8077896627745539,0.6230624467954335,13,0.9090909090909092,0.5909090909090909,O13,de-protonated,0,-9999,C22 H20 O13,22,20,13,-9999,-9999,-9999,-9999,-9999
912,491.083129,491.0831296311358,491.0836035040391,4053368,-9999,404520.9,41.05,-1,-0.9649536248083218,0.42227416599084744,0.7871578612348809,0.5682276440884608,17,0.84,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H21 O5 N2 P1 S1,25,21,5,2,1,1,-9999,-9999
912,491.083129,491.0831296311358,491.0829520553591,4053368,-9999,404520.9,41.05,-1,0.3616003690914385,0.976553940508714,0,0.5859323643052284,8,1.4705882352941178,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H25 O7 N4 P1 S2,17,25,7,4,1,2,-9999,-9999
913,491.119496,491.1194966311872,491.1194997560391,6698375,-9999,414550.8,68.97,-1,-0.00636271193130266,0.9974863343302702,0.9817555362860074,0.9911940151125652,12,1.0434782608695652,0.5217391304347826,O12,de-protonated,0,-9999,C23 H24 O12,23,24,12,-9999,-9999,-9999,-9999,-9999
913,491.119496,491.1194966311872,491.11933756470904,6698375,-9999,414550.8,68.97,-1,0.32388559354271657,0.9881671898282656,0.9819956781182204,0.9856985851442476,7,1.6111111111111112,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H29 O6 N4 P1 S2,18,29,6,4,1,2,-9999,-9999
914,491.123029,491.1230296311921,491.1228710593591,1523592.5,-9999,422730.8,14.34,-1,0.32287609132773465,0.9812619430293064,0,0.5887571658175837,7,1.4,0.6,S1 O12,de-protonated,0,-9999,C20 H28 O12 S1,20,28,12,-9999,-9999,1,-9999,-9999
914,491.123029,491.1230296311921,491.1233603167091,1523592.5,-9999,422730.8,14.34,-1,-0.67332475659259206,0.9210299663895593,0,0.5526179798337355,11,1.2608695652173914,0.17391304347826086,N2 S2 P1 O4,de-protonated,0,-9999,C23 H29 O4 N2 P1 S2,23,29,4,2,1,2,-9999,-9999
915,491.15589,491.1558906312385,491.1558852653891,7107990,-9999,423308.6,73.29,-1,0.01092494168326239,0.999910078305018,0.9615350984477526,0.984560086362112,11,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,-9999,C24 H28 O11,24,28,11,-9999,-9999,-9999,-9999,-9999
915,491.15589,491.1558906312385,491.1563745227391,7107990,-9999,423308.6,73.29,-1,-0.9852086335594668,0.8415885019839096,0.9415971103570804,0.881591945333178,15,1.0740740740740742,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H29 O3 N2 P1 S1,27,29,3,2,1,1,-9999,-9999
915,491.15589,491.1558906312385,491.1557230740591,7107990,-9999,423308.6,73.29,-1,0.3411487874896484,0.9779900273982975,0.9971501920492638,0.985654093258684,6,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S2,19,33,5,4,1,2,-9999,-9999
916,491.192285,491.19228563128985,491.1922707747391,4282789,-9999,406987.1,43.47,-1,0.0302458968654171,0.49991701096353447,0.7871578612348809,0.614813351072073,10,1.28,0.4,O10,de-protonated,0,-9999,C25 H32 O10,25,32,10,-9999,-9999,-9999,-9999,-9999
916,491.192285,491.19228563128985,491.1927600320891,4282789,-9999,406987.1,43.47,-1,-0.9658139082048972,0.4221469169768993,0.7675537279851021,0.5603096413801805,14,1.1785714285714286,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H33 O2 N2 P1 S1,28,33,2,2,1,1,-9999,-9999
916,491.192285,491.19228563128985,491.19210858340904,4282789,-9999,406987.1,43.47,-1,0.36044528753076066,0.4883508678387261,0.8221557383861047,0.6218728160576775,5,1.85,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H37 O4 N4 P1 S2,20,37,4,4,1,2,-9999,-9999
917,491.228641,491.2286416313411,491.22865628408914,1576883.9,-9999,477163.5,14.9,-1,-0.02982877296821919,0.9998385680292224,0,0.5999031408175335,9,1.3846153846153846,0.34615384615384615,O9,de-protonated,0,-9999,C26 H36 O9,26,36,9,-9999,-9999,-9999,-9999,-9999
917,491.228641,491.2286416313411,491.2284940927591,1576883.9,-9999,477163.5,14.9,-1,0.3003461397330098,0.9837651417827874,0,0.5902590850696724,4,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H41 O3 N4 P1 S2,21,41,3,4,1,2,-9999,-9999
918,492.114714,492.1147146325911,492.1147487282391,1559840.9,-9999,407897.1,14.72,-1,-0.06928393853792793,0.9991293775897776,0,0.5994776265538665,12,1.0454545454545454,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H23 O12 N1,22,23,12,1,-9999,-9999,-9999,-9999
918,492.114714,492.1147146325911,492.1142356639891,1559840.9,-9999,407897.1,14.72,-1,0.9732874345877414,0.8420766452743605,0,0.5052459871646163,30,0.42857142857142855,0.02857142857142857,N3 O1,de-protonated,0,-9999,C35 H15 O1 N3,35,15,1,3,-9999,-9999,-9999,-9999
919,492.122772,492.1227726326025,492.1228545911091,1479972.3,-9999,414936.5,13.87,-1,-0.16654074463428925,0.994980014420888,0.9817555362860074,0.9896902231669358,12,1.0909090909090908,0.5454545454545454,13C1 O12,de-protonated,1,913,C22 H24 O12 13C1,22,24,12,-9999,-9999,-9999,1,-9999
919,492.122772,492.1227726326025,492.12263204090914,1479972.3,-9999,414936.5,13.87,-1,0.28568426679836484,0.9853000890142924,0,0.5911800534085755,15,1.037037037037037,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H28 O2 N1 P1 S2,27,28,2,1,1,2,-9999,-9999
919,492.122772,492.1227726326025,492.1226923997792,1479972.3,-9999,414936.5,13.87,-1,0.16303418744654197,0.995188679040809,0.9819956781182204,0.9899114786717736,7,1.7058823529411764,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,913,C17 H29 O6 N4 P1 S2 13C1,17,29,6,4,1,2,1,-9999
920,492.151135,492.1511356326425,492.1511342375891,1487664,-9999,416341,13.96,-1,0.00283460365226307,0.9999985420648846,0,0.5999991252389307,11,1.173913043478261,0.4782608695652174,N1 O11,de-protonated,0,-9999,C23 H27 O11 N1,23,27,11,1,-9999,-9999,-9999,-9999
920,492.151135,492.1511356326425,492.1516234949391,1487664,-9999,416341,13.96,-1,-0.9912845418337352,0.8366916694711872,0,0.5020150016827123,15,1.0769230769230769,0.1153846153846154,N3 S1 P1 O3,de-protonated,0,-9999,C26 H28 O3 N3 P1 S1,26,28,3,3,1,1,-9999,-9999
921,492.159254,492.1592546326538,492.1592401004591,1431347.3,-9999,447420,13.36,-1,0.02952742442764835,0.9998418130656868,0.9615350984477526,0.9845191272185132,11,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,915,C23 H28 O11 13C1,23,28,11,-9999,-9999,-9999,1,-9999
921,492.159254,492.1592546326538,492.1590175502591,1431347.3,-9999,447420,13.36,-1,0.4817190914635874,0.9587683726365548,0,0.5752610235819329,14,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H32 O1 N1 P1 S2,28,32,1,1,1,2,-9999,-9999
921,492.159254,492.1592546326538,492.1597293578091,1431347.3,-9999,447420,13.36,-1,-0.9645753744673328,0.8446601824307486,0.9415971103570804,0.8834349536012813,15,1.1153846153846154,0.1153846153846154,13C1 N2 S1 P1 O3,de-protonated,1,915,C26 H29 O3 N2 P1 S1 13C1,26,29,3,2,1,1,1,-9999
921,492.159254,492.1592546326538,492.1590779091292,1431347.3,-9999,447420,13.36,-1,0.3590780555217611,0.9768760935875224,0.9971501920492638,0.9849857329722188,6,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,915,C18 H33 O5 N4 P1 S2 13C1,18,33,5,4,1,2,1,-9999
922,493.062395,493.0623956339279,493.062378801799,2778281,-9999,416438.4,27.58,-1,0.03413792972105296,0.9997885623753848,0,0.5998731374252309,13,0.8571428571428571,0.6666666666666666,O14,de-protonated,0,-9999,C21 H18 O14,21,18,14,-9999,-9999,-9999,-9999,-9999
922,493.062395,493.0623956339279,493.0628680591491,2778281,-9999,416438.4,27.58,-1,-0.9581439848339596,0.8465575168525186,0,0.5079345101115111,17,0.7916666666666666,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H19 O6 N2 P1 S1,24,19,6,2,1,1,-9999,-9999
922,493.062395,493.0623956339279,493.0622166104691,2778281,-9999,416438.4,27.58,-1,0.36308492680238186,0.976363326765004,0,0.5858179960590023,8,1.4375,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H23 O8 N4 P1 S2,16,23,8,4,1,2,-9999,-9999
923,493.098757,493.0987576339792,493.09876431114907,6557880,-9999,390546.3,67.48,-1,-0.01354124228041706,0.999811789040928,0.96619792069368,0.9863662417020288,12,1,0.5909090909090909,O13,de-protonated,0,-9999,C22 H22 O13,22,22,13,-9999,-9999,-9999,-9999,-9999
923,493.098757,493.0987576339792,493.09860211981913,6557880,-9999,390546.3,67.48,-1,0.3153814661617264,0.9786752224113596,0.9292983758179604,0.958924483774,7,1.588235294117647,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H27 O7 N4 P1 S2,17,27,7,4,1,2,-9999,-9999
924,493.100128,493.1001286339812,493.0999050171791,2026680.6,-9999,434126.7,19.64,-1,0.4534918782448543,0.9633718463152466,0,0.578023107789148,25,0.5757575757575758,0.09090909090909093,P1 O3,de-protonated,0,-9999,C33 H19 O3 P1,33,19,3,-9999,1,-9999,-9999,-9999
924,493.100128,493.1001286339812,493.1001017216691,2026680.6,-9999,434126.7,19.64,-1,0.05457778651073116,0.9994596585242882,0,0.5996757951145729,17,0.782608695652174,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H18 O9 N4,23,18,9,4,-9999,-9999,-9999,-9999
925,493.129405,493.1294056340225,493.1292765937291,1587396.8,-9999,458771.4,15,-1,0.2616763990377537,0.9876522519197318,0,0.592591351151839,20,0.7333333333333333,0.23333333333333336,O7,de-protonated,0,-9999,C30 H22 O7,30,22,7,-9999,-9999,-9999,-9999,-9999
925,493.129405,493.1294056340225,493.1291144023991,1587396.8,-9999,458771.4,15,-1,0.5905788460765924,0.9386747068087284,0,0.5632048240852371,15,1.08,0.04,N4 S2 P1 O1,de-protonated,0,-9999,C25 H27 O1 N4 P1 S2,25,27,1,4,1,2,-9999,-9999
926,493.135149,493.1351496340306,493.13514982049907,9566407,-9999,410605,99.24,-1,-3.7812852962893e-4,0.9997091888258288,0.99776704660132,0.9989323319360252,11,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,-9999,C23 H26 O12,23,26,12,-9999,-9999,-9999,-9999,-9999
926,493.135149,493.1351496340306,493.1356390778491,9566407,-9999,410605,99.24,-1,-0.9925135798253036,0.8450355092452301,0.9819525085723376,0.899802308976073,15,1.0384615384615383,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H27 O4 N2 P1 S1,26,27,4,2,1,1,-9999,-9999
926,493.135149,493.1351496340306,493.1349876291691,9566407,-9999,410605,99.24,-1,0.32852031509903085,0.6513635320559418,0.9303181296970192,0.7629453711123728,6,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N4 P1 S2,18,31,6,4,1,2,-9999,-9999
927,493.136571,493.1365716340326,493.1362905265291,2827463.8,-9999,456446.2,28.1,-1,0.5700401874638475,0.47137177181385703,0.7311359101322861,0.5752774271412286,24,0.6764705882352942,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H23 O2 P1,34,23,2,-9999,1,-9999,-9999,-9999
927,493.136571,493.1365716340326,493.1364872310191,2827463.8,-9999,456446.2,28.1,-1,0.17115548265852432,0.9946987077406954,0,0.5968192246444172,16,0.9166666666666666,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H22 O8 N4,24,22,8,4,-9999,-9999,-9999,-9999
928,493.171525,493.1715256340819,493.17153532984906,7528662,-9999,411852.9,77.72,-1,-0.01966002999202757,0.9997425247333362,0.994314153430665,0.9975711762122677,10,1.25,0.4583333333333333,O11,de-protonated,0,-9999,C24 H30 O11,24,30,11,-9999,-9999,-9999,-9999,-9999
928,493.171525,493.1715256340819,493.17137313851913,7528662,-9999,411852.9,77.72,-1,0.30921414150274834,0.9786222974722466,0.970070752967824,0.9752016796704774,5,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N4 P1 S2,19,35,5,4,1,2,-9999,-9999
929,493.207937,493.20793763413326,493.20792083919906,3124453.3,-9999,423732.6,31.23,-1,0.03405244215983788,0.4998948099472287,0.7871578612348809,0.6148000304622896,9,1.36,0.4,O10,de-protonated,0,-9999,C25 H34 O10,25,34,10,-9999,-9999,-9999,-9999,-9999
929,493.207937,493.20793763413326,493.20841009654913,3124453.3,-9999,423732.6,31.23,-1,-0.9579366576062434,0.42330927010332664,0.7675537279851021,0.5610070532560368,13,1.25,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H35 O2 N2 P1 S1,28,35,2,2,1,1,-9999,-9999
929,493.207937,493.20793763413326,493.207758647869,3124453.3,-9999,423732.6,31.23,-1,0.3629023693366939,0.9763868068209862,0,0.5858320840925917,4,1.95,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H39 O4 N4 P1 S2,20,39,4,4,1,2,-9999,-9999
930,494.094059,494.0940596353833,494.09401328334906,1483861.8,-9999,433849.3,13.91,-1,0.09381217541656224,0.9984043944793144,0,0.5990426366875885,12,1,0.6190476190476191,N1 O13,de-protonated,0,-9999,C21 H21 O13 N1,21,21,13,1,-9999,-9999,-9999,-9999
930,494.094059,494.0940596353833,494.0945025406991,1483861.8,-9999,433849.3,13.91,-1,-0.8963979836740543,0.8643311189350039,0,0.5185986713610024,16,0.9166666666666666,0.20833333333333337,N3 S1 P1 O5,de-protonated,0,-9999,C24 H22 O5 N3 P1 S1,24,22,5,3,1,1,-9999,-9999
931,494.10214,494.10214063539473,494.1021191462191,1914969.1,-9999,412740.1,18.46,-1,0.0434913650815748,0.999656848910736,0.96619792069368,0.9862732776239136,12,1.0476190476190477,0.6190476190476191,13C1 O13,de-protonated,1,923,C21 H22 O13 13C1,21,22,13,-9999,-9999,-9999,1,-9999
931,494.10214,494.10214063539473,494.1018965960191,1914969.1,-9999,412740.1,18.46,-1,0.4939049562393001,0.9567023359437103,0,0.5740214015662262,15,1,0.1153846153846154,N1 S2 P1 O3,de-protonated,0,-9999,C26 H26 O3 N1 P1 S2,26,26,3,1,1,2,-9999,-9999
931,494.10214,494.10214063539473,494.10195695488915,1914969.1,-9999,412740.1,18.46,-1,0.37174616088941265,0.9752364359511648,0.9292983758179604,0.956861211897883,7,1.6875,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,923,C16 H27 O7 N4 P1 S2 13C1,16,27,7,4,1,2,1,-9999
932,494.130365,494.1303656354345,494.1303987926991,1941604.9,-9999,414214.4,18.74,-1,-0.06710225621742459,0.9991833223423868,0,0.599509993405432,11,1.1363636363636365,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H25 O12 N1,22,25,12,1,-9999,-9999,-9999,-9999
932,494.130365,494.1303656354345,494.1298857284491,1941604.9,-9999,414214.4,18.74,-1,0.971216271775916,0.8426922290409349,0,0.5056153374245609,29,0.4857142857142857,0.02857142857142857,N3 O1,de-protonated,0,-9999,C35 H17 O1 N3,35,17,1,3,-9999,-9999,-9999,-9999
933,494.138532,494.1385326354461,494.1385046555691,2413160.3,-9999,426999.5,23.72,-1,0.05662355128675722,0.9994184035954056,0.99776704660132,0.9987578607977714,11,1.181818181818182,0.5454545454545454,13C1 O12,de-protonated,1,926,C22 H26 O12 13C1,22,26,12,-9999,-9999,-9999,1,-9999
933,494.138532,494.1385326354461,494.13828210536906,2413160.3,-9999,426999.5,23.72,-1,0.5070039826001399,0.954429082989937,0,0.5726574497939622,14,1.1111111111111112,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H30 O2 N1 P1 S2,27,30,2,1,1,2,-9999,-9999
933,494.138532,494.1385326354461,494.1389939129191,2413160.3,-9999,426999.5,23.72,-1,-0.9334974141539792,0.8537494208197373,0.9819525085723376,0.9050306559207774,15,1.08,0.16,13C1 N2 S1 P1 O4,de-protonated,1,926,C25 H27 O4 N2 P1 S1 13C1,25,27,4,2,1,1,1,-9999
933,494.138532,494.1385326354461,494.13834246423914,2413160.3,-9999,426999.5,23.72,-1,0.3848541806072188,0.6489887023133778,0.9303181296970192,0.7615204732668344,6,1.8235294117647056,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,926,C17 H31 O6 N4 P1 S2 13C1,17,31,6,4,1,2,1,-9999
934,494.166666,494.16666663548574,494.1667843020491,1319540,-9999,458022.9,12.17,-1,-0.23811103276700743,0.9897651645892618,0,0.593859098753557,10,1.2608695652173914,0.4782608695652174,N1 O11,de-protonated,0,-9999,C23 H29 O11 N1,23,29,11,1,-9999,-9999,-9999,-9999
