Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2403,531.267679,531.267698774118,531.268036430169,2008280.1,-9999,254492.2,14.61,-1,-0.6355662826181927,0.9293264534803884,0,0.557595872088233,5,1.8333333333333333,0.20833333333333337,N4 S2 O5,de-protonated,0,-9999,C24 H44 O5 N4 S2,24,44,5,4,-9999,2,-9999,-9999,-9999
2404,532.052766,532.0527858051162,532.052881504649,1811646.6,-9999,298858.1,13.01,-1,-0.17986846075249255,0.9941468485957644,0.9925189447073612,0.9934956870404033,19,0.7777777777777778,0.18518518518518515,13C1 S2 P1 O5,de-protonated,1,2386,C27 H21 O5 P1 S2 13C1,27,21,5,-9999,1,2,1,-9999,-9999
2404,532.052766,532.0527858051162,532.0532891764291,1811646.6,-9999,298858.1,13.01,-1,-0.946091910608276,0.8500901408277487,0,0.5100540844966492,33,0.32432432432432434,0.05405405405405406,N1 P1 O2,de-protonated,0,-9999,C37 H12 O2 N1 P1,37,12,2,1,1,-9999,-9999,-9999,-9999
2404,532.052766,532.0527858051162,532.053017850269,1811646.6,-9999,298858.1,13.01,-1,-0.4361316355424638,0.9660752971750948,0,0.5796451783050568,19,0.7037037037037037,0.25925925925925924,N1 S2 O7,de-protonated,0,-9999,C27 H19 O7 N1 S2,27,19,7,1,-9999,2,-9999,-9999,-9999
2404,532.052766,532.0527858051162,532.053150791999,1811646.6,-9999,298858.1,13.01,-1,-0.6859970329229571,0.9181557069430436,0,0.5508934241658262,6,1.5,0.9375,N1 S1 P1 O15,de-protonated,0,-9999,C16 H24 O15 N1 P1 S1,16,24,15,1,1,1,-9999,-9999,-9999
2404,532.052766,532.0527858051162,532.052637727749,1811646.6,-9999,298858.1,13.01,-1,0.27831337852168564,0.986043592958281,0,0.5916261557749686,24,0.5517241379310345,0.13793103448275862,N3 S1 P1 O4,de-protonated,0,-9999,C29 H16 O4 N3 P1 S1,29,16,4,3,1,1,-9999,-9999,-9999
2404,532.052766,532.0527858051162,532.0530782091391,1811646.6,-9999,298858.1,13.01,-1,-0.5495767902358287,0.946670875866948,0.9379927323428066,0.9431996184572914,11,1.1764705882352942,0.6470588235294118,13C1 N4 S2 O11,de-protonated,1,2386,C17 H20 O11 N4 S2 13C1,17,20,11,4,-9999,2,1,-9999,-9999
2405,532.081348,532.0813678062448,532.081161151129,2163920.5,-9999,314825.6,15.86,-1,0.3883902135201657,0.97300020865065,0,0.5838001251903899,18,0.8571428571428571,0.14285714285714285,N1 S2 P1 O4,de-protonated,0,-9999,C28 H24 O4 N1 P1 S2,28,24,4,1,1,2,-9999,-9999,-9999
2406,532.089371,532.0893908065615,532.089267013999,2034389.3,-9999,300281.9,14.81,-1,0.23265374844171272,0.9902266604053322,0.954572611504854,0.975965040845141,18,0.8928571428571429,0.14285714285714285,13C1 S2 P1 O4,de-protonated,1,2389,C28 H25 O4 P1 S2 13C1,28,25,4,-9999,1,2,1,-9999,-9999
2406,532.089371,532.0893908065615,532.089674685779,2034389.3,-9999,300281.9,14.81,-1,-0.5335176211504598,0.47483166580822833,0.7087183895694521,0.5683863553127178,32,0.42105263157894735,0.02631578947368421,N1 P1 O1,de-protonated,0,-9999,C38 H16 O1 N1 P1,38,16,1,1,1,-9999,-9999,-9999,-9999
2406,532.089371,532.0893908065615,532.089403359619,2034389.3,-9999,300281.9,14.81,-1,-0.02359200818415408,0.999899013872457,0,0.5999394083234743,18,0.8214285714285714,0.21428571428571427,N1 S2 O6,de-protonated,0,-9999,C28 H23 O6 N1 S2,28,23,6,1,-9999,2,-9999,-9999,-9999
2406,532.089371,532.0893908065615,532.0895363013491,2034389.3,-9999,300281.9,14.81,-1,-0.27344042247868605,0.9865247576070156,0,0.5919148545642093,5,1.6470588235294117,0.8235294117647058,N1 S1 P1 O14,de-protonated,0,-9999,C17 H28 O14 N1 P1 S1,17,28,14,1,1,1,-9999,-9999,-9999
2406,532.089371,532.0893908065615,532.089023237099,2034389.3,-9999,300281.9,14.81,-1,0.6908044451523575,0.9170536803112604,0,0.5502322081867562,23,0.6666666666666666,0.1,N3 S1 P1 O3,de-protonated,0,-9999,C30 H20 O3 N3 P1 S1,30,20,3,3,1,1,-9999,-9999,-9999
2406,532.089371,532.0893908065615,532.0894637184891,2034389.3,-9999,300281.9,14.81,-1,-0.1370294520326503,0.9965987226776516,0.97712949970345,0.988811033487971,10,1.3333333333333333,0.5555555555555556,13C1 N4 S2 O10,de-protonated,1,2389,C18 H24 O10 N4 S2 13C1,18,24,10,4,-9999,2,1,-9999,-9999
2407,533.028714,533.0287338436503,533.028791224689,3603229.3,-9999,282699.6,27.48,-1,-0.1076509179831733,0.4989497256005072,0.7739790330151771,0.6089614485663752,19,0.7037037037037037,0.2222222222222222,S2 P1 O6,de-protonated,0,-9999,C27 H19 O6 P1 S2,27,19,6,-9999,1,2,-9999,-9999,-9999
2407,533.028714,533.0287338436503,533.0292592553391,3603229.3,-9999,282699.6,27.48,-1,-0.985708907351984,0.4191834087467975,0.7739790330151771,0.5611016584541494,25,0.4074074074074074,0.25925925925925924,N4 P1 O7,de-protonated,0,-9999,C27 H11 O7 N4 P1,27,11,7,4,1,-9999,-9999,-9999,-9999
2407,533.028714,533.0287338436503,533.028987929179,3603229.3,-9999,282699.6,27.48,-1,-0.4766823839775349,0.959608513175089,0,0.5757651079050534,11,1.0588235294117647,0.7058823529411765,N4 S2 O12,de-protonated,0,-9999,C17 H18 O12 N4 S2,17,18,12,4,-9999,2,-9999,-9999,-9999
2408,533.063345,533.0633648450176,533.063522963759,4438322.5,-9999,374664.7,34.22,-1,-0.2966226999199724,0.49208099701400776,0.7550179348240813,0.5972557721380372,23,0.6,0.13333333333333333,N2 S2 O4,de-protonated,0,-9999,C30 H18 O4 N2 S2,30,18,4,2,-9999,2,-9999,-9999,-9999
2408,533.063345,533.0633648450176,533.0636559054891,4438322.5,-9999,374664.7,34.22,-1,-0.5460144735621105,0.4736707565907528,0.8295321147073604,0.6160152998373958,10,1.2105263157894737,0.631578947368421,N2 S1 P1 O12,de-protonated,0,-9999,C19 H23 O12 N2 P1 S1,19,23,12,2,1,1,-9999,-9999,-9999
2408,533.063345,533.0633648450176,533.063142841239,4438322.5,-9999,374664.7,34.22,-1,0.416468070619323,0.4845092933101225,0.7428850341668536,0.5878595896528149,28,0.46875,0.03125,N4 S1 P1 O1,de-protonated,0,-9999,C32 H15 O1 N4 P1 S1,32,15,1,4,1,1,-9999,-9999,-9999
2409,533.065144,533.0651638450887,533.065176734039,9525556,-9999,292604,75.31,-1,-0.02417893887197554,0.665959481151573,0.891055842848463,0.7559980258303289,18,0.8214285714285714,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H23 O5 P1 S2,28,23,5,-9999,1,2,-9999,-9999,-9999
2409,533.065144,533.0651638450887,533.0656447646891,9525556,-9999,292604,75.31,-1,-0.9021770678463849,0.8802399211269154,0.9403856788271816,0.904298224207022,24,0.5357142857142857,0.21428571428571427,N4 P1 O6,de-protonated,0,-9999,C28 H15 O6 N4 P1,28,15,6,4,1,-9999,-9999,-9999,-9999
2409,533.065144,533.0651638450887,533.065373438529,9525556,-9999,292604,75.31,-1,-0.3931852466414522,0.6532930492901612,0.9303181296970192,0.7641030814529044,10,1.2222222222222223,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H22 O11 N4 S2,18,22,11,4,-9999,2,-9999,-9999,-9999
2410,533.099665,533.0996848464516,533.099908473109,4290889.5,-9999,374540.2,33.03,-1,-0.4194835787358082,0.4842877297772717,0.748902346707035,0.590133576549177,22,0.7096774193548387,0.0967741935483871,N2 S2 O3,de-protonated,0,-9999,C31 H22 O3 N2 S2,31,22,3,2,-9999,2,-9999,-9999,-9999
2410,533.099665,533.0996848464516,533.100041414839,4290889.5,-9999,374540.2,33.03,-1,-0.6688582998680421,0.4610161804670759,0.8221557383861046,0.6054720036346873,9,1.35,0.55,N2 S1 P1 O11,de-protonated,0,-9999,C20 H27 O11 N2 P1 S1,20,27,11,2,1,1,-9999,-9999,-9999
2411,533.101592,533.1016118465277,533.101562243389,8773963,-9999,272348.7,69.24,-1,0.09304632023337724,0.9935208487924888,0.9404945002027244,0.972310309356583,17,0.9310344827586208,0.13793103448275862,S2 P1 O4,de-protonated,0,-9999,C29 H27 O4 P1 S2,29,27,4,-9999,1,2,-9999,-9999,-9999
2411,533.101592,533.1016118465277,533.1020302740391,8773963,-9999,272348.7,69.24,-1,-0.7848919861511603,0.4471193896842587,0.7612342259156646,0.572765324176821,23,0.6551724137931034,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H19 O5 N4 P1,29,19,5,4,1,-9999,-9999,-9999,-9999
2411,533.101592,533.1016118465277,533.101758947879,8773963,-9999,272348.7,69.24,-1,-0.2759348451997598,0.9595025128684778,0.9912076110055796,0.9721845521233186,9,1.368421052631579,0.5263157894736842,N4 S2 O10,de-protonated,0,-9999,C19 H26 O10 N4 S2,19,26,10,4,-9999,2,-9999,-9999,-9999
2412,533.136071,533.1360908478891,533.136293982459,3615072,-9999,463755.8,27.57,-1,-0.3810180852587907,0.4870010723694315,0.7428850341668536,0.5893546570884003,21,0.8125,0.0625,N2 S2 O2,de-protonated,0,-9999,C32 H26 O2 N2 S2,32,26,2,2,-9999,2,-9999,-9999,-9999
2412,533.136071,533.1360908478891,533.1364269241891,3615072,-9999,463755.8,27.57,-1,-0.6303757968631938,0.4652175625007141,0.8149093904448101,0.6050942936783525,8,1.4761904761904765,0.47619047619047616,N2 S1 P1 O10,de-protonated,0,-9999,C21 H31 O10 N2 P1 S1,21,31,10,2,1,1,-9999,-9999,-9999
2413,533.137931,533.1379508479625,533.137947752739,7848289,-9999,260895.7,61.76,-1,0.00580567099437213,0.9922493959345472,0.9458215253215204,0.9736782476893364,16,1.0333333333333334,0.1,S2 P1 O3,de-protonated,0,-9999,C30 H31 O3 P1 S2,30,31,3,-9999,1,2,-9999,-9999,-9999
2413,533.137931,533.1379508479625,533.1384157833891,7848289,-9999,260895.7,61.76,-1,-0.8720726414696252,0.4355521046558866,0.7550179348240813,0.5633384367231645,22,0.7666666666666667,0.13333333333333333,N4 P1 O4,de-protonated,0,-9999,C30 H23 O4 N4 P1,30,23,4,4,1,-9999,-9999,-9999,-9999
2413,533.137931,533.1379508479625,533.138144457229,7848289,-9999,260895.7,61.76,-1,-0.3631502800953306,0.9499986831407664,0.987040671116456,0.9648154783310424,8,1.5,0.45,N4 S2 O9,de-protonated,0,-9999,C20 H30 O9 N4 S2,20,30,9,4,-9999,2,-9999,-9999,-9999
2414,533.172447,533.1724668493254,533.172323176189,4016502.5,-9999,441879.6,30.82,-1,0.2694684815589863,0.4934554184586378,0.8295321147073604,0.6278860969581268,3,1.7894736842105263,0.8947368421052632,O17,de-protonated,0,-9999,C19 H34 O17,19,34,17,-9999,-9999,-9999,-9999,-9999,-9999
2414,533.172447,533.1724668493254,533.1726794918089,4016502.5,-9999,441879.6,30.82,-1,-0.39882479308164986,0.4857755324464219,0.7369636471990461,0.5862507783474715,20,0.9090909090909092,0.0303030303030303,N2 S2 O1,de-protonated,0,-9999,C33 H30 O1 N2 S2,33,30,1,2,-9999,2,-9999,-9999,-9999
2414,533.172447,533.1724668493254,533.1728124335391,4016502.5,-9999,441879.6,30.82,-1,-0.648165483448842,0.4633015553841089,0.8077896627745538,0.6010967983402868,7,1.5909090909090908,0.4090909090909091,N2 S1 P1 O9,de-protonated,0,-9999,C22 H35 O9 N2 P1 S1,22,35,9,2,1,1,-9999,-9999,-9999
2415,533.174395,533.1744148494023,533.174333262089,7924088,-9999,268838.1,62.38,-1,0.15302183204497358,0.9970792815388412,0.9601459463195414,0.9823059474511212,15,1.1290322580645162,0.06451612903225806,S2 P1 O2,de-protonated,0,-9999,C31 H35 O2 P1 S2,31,35,2,-9999,1,2,-9999,-9999,-9999
2415,533.174395,533.1744148494023,533.1748012927391,7924088,-9999,268838.1,62.38,-1,-0.7247967004973291,0.8760435462893201,0.9601459463195416,0.9096845063014088,21,0.8709677419354839,0.0967741935483871,N4 P1 O3,de-protonated,0,-9999,C31 H27 O3 N4 P1,31,27,3,4,1,-9999,-9999,-9999,-9999
2415,533.174395,533.1744148494023,533.174529966579,7924088,-9999,268838.1,62.38,-1,-0.21590899464103896,0.9767757018141174,0.9738470099426834,0.975604225065544,7,1.619047619047619,0.380952380952381,N4 S2 O8,de-protonated,0,-9999,C21 H34 O8 N4 S2,21,34,8,4,-9999,2,-9999,-9999,-9999
2416,533.208697,533.2087168507567,533.208708685539,2976141.3,-9999,422572.5,22.41,-1,0.01531336138636304,0.9999574513630232,0,0.5999744708178139,2,1.9,0.8,O16,de-protonated,0,-9999,C20 H38 O16,20,38,16,-9999,-9999,-9999,-9999,-9999,-9999
2416,533.208697,533.2087168507567,533.2081956212891,2976141.3,-9999,422572.5,22.41,-1,0.9775346138502848,0.4204058127976589,0.7369636471990461,0.5470289465582138,20,0.9090909090909092,0.15151515151515152,N2 O5,de-protonated,0,-9999,C33 H30 O5 N2,33,30,5,2,-9999,-9999,-9999,-9999,-9999
2416,533.208697,533.2087168507567,533.2091979428891,2976141.3,-9999,422572.5,22.41,-1,-0.902257752255428,0.8626797379488375,0,0.5176078427693025,6,1.6956521739130437,0.34782608695652173,N2 S1 P1 O8,de-protonated,0,-9999,C23 H39 O8 N2 P1 S1,23,39,8,2,1,1,-9999,-9999,-9999
2417,533.210559,533.2105788508302,533.2107187714389,6726030.5,-9999,264260.5,52.7,-1,-0.26241147034616324,0.9930510196184076,0.9598049704729048,0.9797525999602064,14,1.21875,0.03125,S2 P1 O1,de-protonated,0,-9999,C32 H39 O1 P1 S2,32,39,1,-9999,1,2,-9999,-9999,-9999
2417,533.210559,533.2105788508302,533.210915475929,6726030.5,-9999,264260.5,52.7,-1,-0.6313169687060651,0.9581632003077838,0.9752904009193948,0.965014080552428,6,1.7272727272727273,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H38 O7 N4 S2,22,38,7,4,-9999,2,-9999,-9999,-9999
2417,533.210559,533.2105788508302,533.210046096059,6726030.5,-9999,264260.5,52.7,-1,0.9991461620870152,0.4171597055309209,0.8149093904448103,0.5762595794964767,7,1.619047619047619,0.5714285714285714,N4 O12,de-protonated,0,-9999,C21 H34 O12 N4,21,34,12,4,-9999,-9999,-9999,-9999,-9999
2418,533.245097,533.2451168521939,533.245094194889,1910180,-9999,371587.6,13.8,-1,0.04248947638912968,0.9996724742456355,0,0.5998034845473814,1,2,0.7142857142857143,O15,de-protonated,0,-9999,C21 H42 O15,21,42,15,-9999,-9999,-9999,-9999,-9999,-9999
2418,533.245097,533.2451168521939,533.2455834522391,1910180,-9999,371587.6,13.8,-1,-0.8750190525876285,0.8702909478795045,0,0.5221745687277026,5,1.7916666666666667,0.2916666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C24 H43 O7 N2 P1 S1,24,43,7,2,1,1,-9999,-9999,-9999
2419,533.246971,533.2469908522679,533.2473009852791,3526053,-9999,253963.1,26.85,-1,-0.5815932132292319,0.4702351832721708,0.8007932653391622,0.6024584160989673,5,1.826086956521739,0.2608695652173913,N4 S2 O6,de-protonated,0,-9999,C23 H42 O6 N4 S2,23,42,6,4,-9999,2,-9999,-9999,-9999
2420,534.068568,534.0685878847077,534.068531569109,1990309.5,-9999,239030.2,14.45,-1,0.10544638989943496,0.6653230110376189,0.891055842848463,0.7556161437619566,18,0.8518518518518519,0.18518518518518515,13C1 S2 P1 O5,de-protonated,1,2409,C27 H23 O5 P1 S2 13C1,27,23,5,-9999,1,2,1,-9999,-9999
2420,534.068568,534.0685878847077,534.068939240889,1990309.5,-9999,239030.2,14.45,-1,-0.6578854442275601,0.9244711848216184,0,0.5546827108929709,32,0.3783783783783784,0.05405405405405406,N1 P1 O2,de-protonated,0,-9999,C37 H14 O2 N1 P1,37,14,2,1,1,-9999,-9999,-9999,-9999
2420,534.068568,534.0685878847077,534.0686679147291,1990309.5,-9999,239030.2,14.45,-1,-0.1498496845635867,0.995933871995752,0,0.5975603231974512,18,0.7777777777777778,0.25925925925925924,N1 S2 O7,de-protonated,0,-9999,C27 H21 O7 N1 S2,27,21,7,1,-9999,2,-9999,-9999,-9999
2420,534.068568,534.0685878847077,534.068800856459,1990309.5,-9999,239030.2,14.45,-1,-0.39877212638346504,0.9715584701590556,0,0.5829350820954333,5,1.625,0.9375,N1 S1 P1 O15,de-protonated,0,-9999,C16 H26 O15 N1 P1 S1,16,26,15,1,1,1,-9999,-9999,-9999
2420,534.068568,534.0685878847077,534.068287792209,1990309.5,-9999,239030.2,14.45,-1,0.5618991156467361,0.9443212103321074,0,0.5665927261992644,23,0.6206896551724138,0.13793103448275862,N3 S1 P1 O4,de-protonated,0,-9999,C29 H18 O4 N3 P1 S1,29,18,4,3,1,1,-9999,-9999,-9999
2420,534.068568,534.0685878847077,534.0689995997591,1990309.5,-9999,239030.2,14.45,-1,-0.7709023585643621,0.8977773145328042,0.9403856788271816,0.9148206602505552,24,0.5555555555555556,0.2222222222222222,13C1 N4 P1 O6,de-protonated,1,2409,C27 H15 O6 N4 P1 13C1,27,15,6,4,1,-9999,1,-9999,-9999
2420,534.068568,534.0685878847077,534.0687282735992,1990309.5,-9999,239030.2,14.45,-1,-0.2628667137337547,0.6583602438567008,0.9303181296970192,0.7671433981928282,10,1.2941176470588236,0.6470588235294118,13C1 N4 S2 O11,de-protonated,1,2409,C17 H22 O11 N4 S2 13C1,17,22,11,4,-9999,2,1,-9999,-9999
2421,534.096507,534.0965268858107,534.096811215589,2059190.9,-9999,307193.4,15,-1,-0.532356255157262,0.9498766592889664,0,0.5699259955733799,17,0.9285714285714286,0.14285714285714285,N1 S2 P1 O4,de-protonated,0,-9999,C28 H26 O4 N1 P1 S2,28,26,4,1,1,2,-9999,-9999,-9999
2422,534.104763,534.1047828861367,534.104917078459,1916348.1,-9999,275747.5,13.85,-1,-0.2512471202378044,0.9886113777063203,0.9404945002027244,0.969364626704882,17,0.9642857142857144,0.14285714285714285,13C1 S2 P1 O4,de-protonated,1,2411,C28 H27 O4 P1 S2 13C1,28,27,4,-9999,1,2,1,-9999,-9999
2422,534.104763,534.1047828861367,534.1050534240791,1916348.1,-9999,275747.5,13.85,-1,-0.5065257117894729,0.95451303419716,0,0.5727078205182959,17,0.8928571428571429,0.21428571428571427,N1 S2 O6,de-protonated,0,-9999,C28 H25 O6 N1 S2,28,25,6,1,-9999,2,-9999,-9999,-9999
2422,534.104763,534.1047828861367,534.105186365809,1916348.1,-9999,275747.5,13.85,-1,-0.7554311071788078,0.9016323474040988,0,0.5409794084424593,4,1.7647058823529411,0.8235294117647058,N1 S1 P1 O14,de-protonated,0,-9999,C17 H30 O14 N1 P1 S1,17,30,14,1,1,1,-9999,-9999,-9999
2422,534.104763,534.1047828861367,534.104673301559,1916348.1,-9999,275747.5,13.85,-1,0.2051743471824436,0.9923907411786556,0,0.5954344447071934,22,0.7333333333333333,0.1,N3 S1 P1 O3,de-protonated,0,-9999,C30 H22 O3 N3 P1 S1,30,22,3,3,1,1,-9999,-9999,-9999
2422,534.104763,534.1047828861367,534.105113782949,1916348.1,-9999,275747.5,13.85,-1,-0.6195350012389125,0.9327255395703644,0.9912076110055796,0.9561183681444504,9,1.4444444444444444,0.5555555555555556,13C1 N4 S2 O10,de-protonated,1,2411,C18 H26 O10 N4 S2 13C1,18,26,10,4,-9999,2,1,-9999,-9999
2423,534.133348,534.1333678872653,534.133196724939,1873358,-9999,244640.3,13.5,-1,0.3204487707295016,0.9815400153678228,0,0.5889240092206937,16,1.0344827586206895,0.10344827586206896,N1 S2 P1 O3,de-protonated,0,-9999,C29 H30 O3 N1 P1 S2,29,30,3,1,1,2,-9999,-9999,-9999
2424,534.141126,534.1411458875724,534.1413025878092,1850578.8,-9999,261376.3,13.32,-1,-0.2933685075176992,0.984504907726371,0.9458215253215204,0.9690315547644308,16,1.0689655172413792,0.10344827586206896,13C1 S2 P1 O3,de-protonated,1,2413,C29 H31 O3 P1 S2 13C1,29,31,3,-9999,1,2,1,-9999,-9999
2424,534.141126,534.1411458875724,534.1414389334291,1850578.8,-9999,261376.3,13.32,-1,-0.5486296986251114,0.9468495533481012,0,0.5681097320088606,16,1,0.1724137931034483,N1 S2 O5,de-protonated,0,-9999,C29 H29 O5 N1 S2,29,29,5,1,-9999,2,-9999,-9999,-9999
2424,534.141126,534.1411458875724,534.141571875159,1850578.8,-9999,261376.3,13.32,-1,-0.7975181281996787,0.8910027678148521,0,0.5346016606889112,3,1.8888888888888888,0.7222222222222222,N1 S1 P1 O13,de-protonated,0,-9999,C18 H34 O13 N1 P1 S1,18,34,13,1,1,1,-9999,-9999,-9999
2424,534.141126,534.1411458875724,534.141058810909,1850578.8,-9999,261376.3,13.32,-1,0.16302184961467506,0.9951894054653492,0,0.5971136432792095,21,0.8387096774193549,0.06451612903225806,N3 S1 P1 O2,de-protonated,0,-9999,C31 H26 O2 N3 P1 S1,31,26,2,3,1,1,-9999,-9999,-9999
2424,534.141126,534.1411458875724,534.1414992922992,1850578.8,-9999,261376.3,13.32,-1,-0.6616312853811154,0.923642447816384,0.987040671116456,0.9490017371364128,8,1.5789473684210529,0.47368421052631576,13C1 N4 S2 O9,de-protonated,1,2413,C19 H30 O9 N4 S2 13C1,19,30,9,4,-9999,2,1,-9999,-9999
2425,534.177618,534.1776378890133,534.177688097159,2122217.8,-9999,260189.9,15.51,-1,-0.09399146915550204,0.9983982945033264,0.9601459463195414,0.9830973552298125,15,1.1666666666666667,0.06666666666666667,13C1 S2 P1 O2,de-protonated,1,2415,C30 H35 O2 P1 S2 13C1,30,35,2,-9999,1,2,1,-9999,-9999
2425,534.177618,534.1776378890133,534.1778244427791,2122217.8,-9999,260189.9,15.51,-1,-0.34923532425576587,0.978112636254013,0,0.5868675817524078,15,1.1,0.13333333333333333,N1 S2 O4,de-protonated,0,-9999,C30 H33 O4 N1 S2,30,33,4,1,-9999,2,-9999,-9999,-9999
2425,534.177618,534.1776378890133,534.1779573845091,2122217.8,-9999,260189.9,15.51,-1,-0.5981068506417296,0.9371518350793864,0,0.5622911010476317,2,2,0.631578947368421,N1 S1 P1 O12,de-protonated,0,-9999,C19 H38 O12 N1 P1 S1,19,38,12,1,1,1,-9999,-9999,-9999
2425,534.177618,534.1776378890133,534.1774443202589,2122217.8,-9999,260189.9,15.51,-1,0.3623678919244062,0.9764554852307408,0,0.5858732911384446,20,0.9375,0.03125,N3 S1 P1 O1,de-protonated,0,-9999,C32 H30 O1 N3 P1 S1,32,30,1,3,1,1,-9999,-9999,-9999
2425,534.177618,534.1776378890133,534.1781561278091,2122217.8,-9999,260189.9,15.51,-1,-0.9701609655688818,0.8430055518189282,0.9601459463195416,0.8898617096191735,21,0.9,0.1,13C1 N4 P1 O3,de-protonated,1,2415,C30 H27 O3 N4 P1 13C1,30,27,3,4,1,-9999,1,-9999,-9999
2425,534.177618,534.1776378890133,534.177884801649,2122217.8,-9999,260189.9,15.51,-1,-0.4622292362298747,0.9619742687278904,0.9738470099426834,0.9667233652138074,7,1.7,0.4,13C1 N4 S2 O8,de-protonated,1,2415,C20 H34 O8 N4 S2 13C1,20,34,8,4,-9999,2,1,-9999,-9999
2426,534.214102,534.2141218904538,534.214073606509,1863168.5,-9999,339399.8,13.42,-1,0.09038313888074602,0.9985188234230656,0.9598049704729048,0.9830332822430016,14,1.2580645161290325,0.03225806451612903,13C1 S2 P1 O1,de-protonated,1,2417,C31 H39 O1 P1 S2 13C1,31,39,1,-9999,1,2,1,-9999,-9999
2426,534.214102,534.2141218904538,534.214209952129,1863168.5,-9999,339399.8,13.42,-1,-0.1648433783192518,0.9950815685589196,0,0.5970489411353518,14,1.1935483870967742,0.0967741935483871,N1 S2 O3,de-protonated,0,-9999,C31 H37 O3 N1 S2,31,37,3,1,-9999,2,-9999,-9999,-9999
2426,534.214102,534.2141218904538,534.214342893859,1863168.5,-9999,339399.8,13.42,-1,-0.4136979998729397,0.9694230063983008,0,0.5816538038389806,1,2.1,0.55,N1 S1 P1 O11,de-protonated,0,-9999,C20 H42 O11 N1 P1 S1,20,42,11,1,1,1,-9999,-9999,-9999
2426,534.214102,534.2141218904538,534.214270310999,1863168.5,-9999,339399.8,13.42,-1,-0.27782961528748346,0.986091730052852,0.9752904009193948,0.981771198399469,6,1.8095238095238095,0.3333333333333333,13C1 N4 S2 O7,de-protonated,1,2417,C21 H38 O7 N4 S2 13C1,21,38,7,4,-9999,2,1,-9999,-9999
2427,535.042612,535.0426319231665,535.042787518869,3311110.8,-9999,421996.8,25.11,-1,-0.29080983077321765,0.4923859785241707,0.7612342259156645,0.5999252774807682,23,0.5517241379310345,0.1724137931034483,N2 S2 O5,de-protonated,0,-9999,C29 H16 O5 N2 S2,29,16,5,2,-9999,2,-9999,-9999,-9999
2427,535.042612,535.0426319231665,535.042920460599,3311110.8,-9999,421996.8,25.11,-1,-0.5392790400634939,0.9485988777198452,0,0.569159326631907,10,1.1666666666666667,0.7222222222222222,N2 S1 P1 O13,de-protonated,0,-9999,C18 H21 O13 N2 P1 S1,18,21,13,2,1,1,-9999,-9999,-9999
2427,535.042612,535.0426319231665,535.0424073963491,3311110.8,-9999,421996.8,25.11,-1,0.4196430307493756,0.48427597242520415,0.7489023467070351,0.5901265221379366,28,0.41935483870967744,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H13 O2 N4 P1 S1,31,13,2,4,1,1,-9999,-9999,-9999
2428,535.044417,535.0444369232378,535.0444412891491,5457416,-9999,245766.8,42.44,-1,-0.00815990406031329,0.4999939592437169,0.7739790330151772,0.609587988752301,18,0.7777777777777778,0.2222222222222222,S2 P1 O6,de-protonated,0,-9999,C27 H21 O6 P1 S2,27,21,6,-9999,1,2,-9999,-9999,-9999
2428,535.044417,535.0444369232378,535.044909319799,5457416,-9999,245766.8,42.44,-1,-0.8829101127907402,0.4340515715453292,0.7739790330151772,0.5700225561332684,24,0.48148148148148145,0.25925925925925924,N4 P1 O7,de-protonated,0,-9999,C27 H13 O7 N4 P1,27,13,7,4,1,-9999,-9999,-9999,-9999
2428,535.044417,535.0444369232378,535.0446379936391,5457416,-9999,245766.8,42.44,-1,-0.37580117066742486,0.4873500882762995,0.8446892076502734,0.6302857360258891,10,1.1764705882352942,0.7058823529411765,N4 S2 O12,de-protonated,0,-9999,C17 H20 O12 N4 S2,17,20,12,4,-9999,2,-9999,-9999,-9999
2429,535.078988,535.0790079246027,535.0791730282191,5799453.5,-9999,420223.4,45.21,-1,-0.30855922768910415,0.49143642745403254,0.7550179348240812,0.5968690304020521,22,0.6666666666666666,0.13333333333333333,N2 S2 O4,de-protonated,0,-9999,C30 H20 O4 N2 S2,30,20,4,2,-9999,2,-9999,-9999,-9999
2429,535.078988,535.0790079246027,535.0793059699491,5799453.5,-9999,420223.4,45.21,-1,-0.5570115366091503,0.4726293627120586,0.8295321147073605,0.6153904635101795,9,1.3157894736842106,0.631578947368421,N2 S1 P1 O12,de-protonated,0,-9999,C19 H25 O12 N2 P1 S1,19,25,12,2,1,1,-9999,-9999,-9999
2429,535.078988,535.0790079246027,535.078792905699,5799453.5,-9999,420223.4,45.21,-1,0.4018453106535197,0.48556241001687567,0.7428850341668535,0.5884914596768668,27,0.53125,0.03125,N4 S1 P1 O1,de-protonated,0,-9999,C32 H17 O1 N4 P1 S1,32,17,1,4,1,1,-9999,-9999,-9999
