Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1932,547.112755,547.1126370284478,547.112700298499,2430912,-9999,292263.8,17.71,-1,-0.11564354324014818,0.9975763506518616,0,0.5985458103911169,9,1.2727272727272727,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H28 O14 S1,22,28,14,-9999,-9999,1,-9999,-9999,N/A,-9999
1932,547.112755,547.1126370284478,547.1121872342491,2430912,-9999,292263.8,17.71,-1,0.822124253926043,0.4422914510582576,0.7253996187124169,0.5555347181199213,27,0.5714285714285714,0.08571428571428572,N2 S1 O3,de-protonated,0,-9999,C35 H20 O3 N2 S1,35,20,3,2,-9999,1,-9999,-9999,N/A,-9999
1932,547.112755,547.1126370284478,547.1123201759791,2430912,-9999,292263.8,17.71,-1,0.5791360512552879,0.9409571951000754,0,0.5645743170600452,14,1.0416666666666667,0.4583333333333333,N2 P1 O11,de-protonated,0,-9999,C24 H25 O11 N2 P1,24,25,11,2,1,-9999,-9999,-9999,N/A,-9999
1933,547.149267,547.1491490092736,547.149085807849,3697111.8,-9999,248208.1,27.79,-1,0.11551042713714016,0.49879096018448854,0.8007932653391621,0.619591882246358,8,1.391304347826087,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H32 O13 S1,23,32,13,-9999,-9999,1,-9999,-9999,N/A,-9999
1933,547.149267,547.1491490092736,547.149575065199,3697111.8,-9999,248208.1,27.79,-1,-0.7786827309415562,0.4479077378628693,0.7805128205128198,0.5809497709228495,12,1.2692307692307692,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H33 O5 N2 P1 S2,26,33,5,2,1,2,-9999,-9999,N/A,-9999
1933,547.149267,547.1491490092736,547.148705685329,3697111.8,-9999,248208.1,27.79,-1,0.8102439794348093,0.443850541509013,0.7871578612348809,0.5811734693993602,13,1.16,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H29 O10 N2 P1,25,29,10,2,1,-9999,-9999,-9999,N/A,-9999
1934,547.185509,547.1853909902412,547.1854713171991,4386799.5,-9999,266972.1,33.28,-1,-0.14680023890317684,0.4980486798535557,0.7939170211058493,0.6163960163544732,7,1.5,0.5,S1 O12,de-protonated,0,-9999,C24 H36 O12 S1,24,36,12,-9999,-9999,1,-9999,-9999,N/A,-9999
1934,547.185509,547.1853909902412,547.184958252949,4386799.5,-9999,266972.1,33.28,-1,0.7908428141981652,0.4463592936770431,0.7141928963326545,0.5534927347392876,25,0.7567567567567568,0.02702702702702703,N2 S1 O1,de-protonated,0,-9999,C37 H28 O1 N2 S1,37,28,1,2,-9999,1,-9999,-9999,N/A,-9999
1934,547.185509,547.1853909902412,547.185091194679,4386799.5,-9999,266972.1,33.28,-1,0.547886934516347,0.47349474525014495,0.7805128205128198,0.5963019753552149,12,1.2692307692307692,0.34615384615384615,N2 P1 O9,de-protonated,0,-9999,C26 H33 O9 N2 P1,26,33,9,2,1,-9999,-9999,-9999,N/A,-9999
1935,547.186862,547.1867439895307,547.186612023229,3947504.3,-9999,294127.7,29.78,-1,0.2411723875142507,0.4947508463618555,0.725399618712417,0.5870103553020801,20,0.9428571428571428,0.05714285714285714,S1 P1 O2,de-protonated,0,-9999,C35 H33 O2 P1 S1,35,33,2,-9999,1,1,-9999,-9999,N/A,-9999
1935,547.186862,547.1867439895307,547.186808727719,3947504.3,-9999,294127.7,29.78,-1,-0.1183109448882062,0.4987316991625946,0.7871578612348809,0.6141021639915091,12,1.28,0.32,N4 S1 O8,de-protonated,0,-9999,C25 H32 O8 N4 S1,25,32,8,4,-9999,1,-9999,-9999,N/A,-9999
1936,547.221959,547.2218409710995,547.221856826549,3600391,-9999,278657.2,27.01,-1,-0.02897444488934236,0.4999238410402299,0.7871578612348809,0.6148174491180902,6,1.6,0.44,S1 O11,de-protonated,0,-9999,C25 H40 O11 S1,25,40,11,-9999,-9999,1,-9999,-9999,N/A,-9999
1936,547.221959,547.2218409710995,547.2223460838991,3600391,-9999,278657.2,27.01,-1,-0.9230485619162744,0.4283799065913905,0.7675537279851021,0.5640494351488752,10,1.4642857142857142,0.10714285714285714,N2 S2 P1 O3,de-protonated,0,-9999,C28 H41 O3 N2 P1 S2,28,41,3,2,1,2,-9999,-9999,N/A,-9999
1936,547.221959,547.2218409710995,547.221476704029,3600391,-9999,278657.2,27.01,-1,0.6656666194625243,0.4613726184000419,0.7739790330151772,0.5864151842460961,11,1.3703703703703705,0.2962962962962963,N2 P1 O8,de-protonated,0,-9999,C27 H37 O8 N2 P1,27,37,8,2,1,-9999,-9999,-9999,N/A,-9999
1937,547.258464,547.258345951929,547.258242335899,2005022.8,-9999,405075.8,14.31,-1,0.18933662744681656,0.9935164718055152,0,0.5961098830833091,5,1.6923076923076923,0.38461538461538464,S1 O10,de-protonated,0,-9999,C26 H44 O10 S1,26,44,10,-9999,-9999,1,-9999,-9999,N/A,-9999
1937,547.258464,547.258345951929,547.258731593249,2005022.8,-9999,405075.8,14.31,-1,-0.7046782403737294,0.9138377567923276,0,0.5483026540753965,9,1.5517241379310345,0.06896551724137931,N2 S2 P1 O2,de-protonated,0,-9999,C29 H45 O2 N2 P1 S2,29,45,2,2,1,2,-9999,-9999,N/A,-9999
1937,547.258464,547.258345951929,547.257862213379,2005022.8,-9999,405075.8,14.31,-1,0.8839316588666297,0.8678188870768127,0,0.5206913322460875,10,1.4642857142857142,0.25,N2 P1 O7,de-protonated,0,-9999,C28 H41 O7 N2 P1,28,41,7,2,1,-9999,-9999,-9999,N/A,-9999
1938,549.128509,549.1283899698782,549.1284887473889,2480354,-9999,252796.7,18.09,-1,-0.17988050659800162,0.4970730334470447,0.6825582999861977,0.5712671400627058,35,0.4186046511627907,0.02325581395348837,O1,de-protonated,0,-9999,C43 H18 O1,43,18,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1938,549.128509,549.1283899698782,549.128350362959,2480354,-9999,252796.7,18.09,-1,0.07212688819452735,0.9990564970555418,0,0.599433898233325,8,1.3636363636363635,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H30 O14 S1,22,30,14,-9999,-9999,1,-9999,-9999,N/A,-9999
1938,549.128509,549.1283899698782,549.128839620309,2480354,-9999,252796.7,18.09,-1,-0.8188432265449298,0.8854475003688637,0,0.5312685002213182,12,1.24,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H31 O6 N2 P1 S2,25,31,6,2,1,2,-9999,-9999,N/A,-9999
1938,549.128509,549.1283899698782,549.127970240439,2480354,-9999,252796.7,18.09,-1,0.7643563284074186,0.8994159337951455,0,0.5396495602770873,13,1.125,0.4583333333333333,N2 P1 O11,de-protonated,0,-9999,C24 H27 O11 N2 P1,24,27,11,2,1,-9999,-9999,-9999,N/A,-9999
1939,549.130147,549.1300279690179,549.1294910689891,1894115,-9999,304896.3,13.42,-1,0.9777293653640672,0.8407535325993675,0,0.5044521195596204,21,0.8181818181818182,0.12121212121212122,S1 P1 O4,de-protonated,0,-9999,C33 H27 O4 P1 S1,33,27,4,-9999,1,1,-9999,-9999,N/A,-9999
1939,549.130147,549.1300279690179,549.130339222159,1894115,-9999,304896.3,13.42,-1,-0.5668110445140776,0.943371721963253,0,0.5660230331779518,22,0.7096774193548387,0.25806451612903225,N2 O8,de-protonated,0,-9999,C31 H22 O8 N2,31,22,8,2,-9999,-9999,-9999,-9999,N/A,-9999
1939,549.130147,549.1300279690179,549.1296877734791,1894115,-9999,304896.3,13.42,-1,0.6195176592555579,0.9327291761832488,0,0.5596375057099493,13,1.1304347826086956,0.43478260869565216,N4 S1 O10,de-protonated,0,-9999,C23 H26 O10 N4 S1,23,26,10,4,-9999,1,-9999,-9999,N/A,-9999
1940,549.164974,549.1648549507286,549.164735872309,4605178,-9999,259411,35,-1,0.21683551717286548,0.4957524994475486,0.8007932653391622,0.6177688058041941,7,1.4782608695652173,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H34 O13 S1,23,34,13,-9999,-9999,1,-9999,-9999,N/A,-9999
1940,549.164974,549.1648549507286,549.165225129659,4605178,-9999,259411,35,-1,-0.6740756943436638,0.4604304439520608,0.7805128205128198,0.5884633945763644,11,1.3461538461538465,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H35 O5 N2 P1 S2,26,35,5,2,1,2,-9999,-9999,N/A,-9999
1940,549.164974,549.1648549507286,549.164355749789,4605178,-9999,259411,35,-1,0.9090191931013538,0.43038242120212167,0.7871578612348809,0.5730925972152254,12,1.24,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H31 O10 N2 P1,25,31,10,2,1,-9999,-9999,-9999,N/A,-9999
1941,549.201348,549.2012289316269,549.201121381659,4829457.5,-9999,254272,36.79,-1,0.195829840275134,0.4965328594827516,0.7939170211058493,0.6154865241319907,6,1.5833333333333333,0.5,S1 O12,de-protonated,0,-9999,C24 H38 O12 S1,24,38,12,-9999,-9999,1,-9999,-9999,N/A,-9999
1941,549.201348,549.2012289316269,549.201610639009,4829457.5,-9999,254272,36.79,-1,-0.6950223281964182,0.45804077802947635,0.7739790330151772,0.5844160800237568,10,1.4444444444444444,0.14814814814814814,N2 S2 P1 O4,de-protonated,0,-9999,C27 H39 O4 N2 P1 S2,27,39,4,2,1,2,-9999,-9999,N/A,-9999
1941,549.201348,549.2012289316269,549.200741259139,4829457.5,-9999,254272,36.79,-1,0.887967643286034,0.433346765832998,0.7805128205128199,0.5722131877049268,11,1.3461538461538465,0.34615384615384615,N2 P1 O9,de-protonated,0,-9999,C26 H35 O9 N2 P1,26,35,9,2,1,-9999,-9999,-9999,N/A,-9999
1942,549.237825,549.237705912471,549.237506891009,3034921.5,-9999,216398.9,22.5,-1,0.3623595611805392,0.48822827746908326,0.7871578612348809,0.6078001109754023,5,1.68,0.44,S1 O11,de-protonated,0,-9999,C25 H42 O11 S1,25,42,11,-9999,-9999,1,-9999,-9999,N/A,-9999
1942,549.237825,549.237705912471,549.2379961483591,3034921.5,-9999,216398.9,22.5,-1,-0.5284337393311205,0.4752970443036847,0.7675537279851021,0.5921997177762517,9,1.5357142857142858,0.10714285714285714,N2 S2 P1 O3,de-protonated,0,-9999,C28 H43 O3 N2 P1 S2,28,43,3,2,1,2,-9999,-9999,N/A,-9999
1943,550.123768,550.1236484472197,550.123737719589,4612974.5,-9999,248259,35.06,-1,-0.1622768901173507,0.4976165830777429,0.6876346701883606,0.5736238179219899,35,0.4047619047619048,0.0238095238095238,N1 O1,de-protonated,0,-9999,C42 H17 O1 N1,42,17,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1943,550.123768,550.1236484472197,550.123599335159,4612974.5,-9999,248259,35.06,-1,0.08927459340141376,0.4992774538231302,0.8149093904448103,0.6255302284718023,8,1.380952380952381,0.6666666666666666,N1 S1 O14,de-protonated,0,-9999,C21 H29 O14 N1 S1,21,29,14,1,-9999,1,-9999,-9999,N/A,-9999
1943,550.123768,550.1236484472197,550.124088592509,4612974.5,-9999,248259,35.06,-1,-0.8000836509987838,0.445170187347543,0.7939170211058493,0.5846689208508655,12,1.25,0.25,N3 S2 P1 O6,de-protonated,0,-9999,C24 H30 O6 N3 P1 S2,24,30,6,3,1,2,-9999,-9999,N/A,-9999
1943,550.123768,550.1236484472197,550.123219212639,4612974.5,-9999,248259,35.06,-1,0.7802517066871566,0.4477089956570782,0.8007932653391621,0.5889427035299117,13,1.1304347826086956,0.4782608695652174,N3 P1 O11,de-protonated,0,-9999,C23 H26 O11 N3 P1,23,26,11,3,1,-9999,-9999,-9999,N/A,-9999
1944,551.107948,551.1078279303791,551.1077533024991,1723382.4,-9999,256632.4,12.05,-1,0.135414317084467,0.4983391488882461,0.6876346701883607,0.5740573574082919,35,0.380952380952381,0.04761904761904761,O2,de-protonated,0,-9999,C42 H16 O2,42,16,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1944,551.107948,551.1078279303791,551.1076149180691,1723382.4,-9999,256632.4,12.05,-1,0.386516724275561,0.9732565535721736,0,0.5839539321433042,8,1.3333333333333333,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H28 O15 S1,21,28,15,-9999,-9999,1,-9999,-9999,N/A,-9999
1944,551.107948,551.1078279303791,551.108104175419,1723382.4,-9999,256632.4,12.05,-1,-0.5012538153952871,0.9554336479127784,0,0.573260188747667,12,1.2083333333333333,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H29 O7 N2 P1 S2,24,29,7,2,1,2,-9999,-9999,N/A,-9999
1945,551.144163,551.144042911361,551.144138811849,3400206.3,-9999,308183.3,25.4,-1,-0.17400255434087408,0.4972606805317866,0.6825582999861977,0.5713797283135511,34,0.46511627906976744,0.02325581395348837,O1,de-protonated,0,-9999,C43 H20 O1,43,20,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1945,551.144163,551.144042911361,551.1440004274191,3400206.3,-9999,308183.3,25.4,-1,0.07708319763644329,0.49946122283114336,0.807789662774554,0.6227925988085077,7,1.4545454545454546,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H32 O14 S1,22,32,14,-9999,-9999,1,-9999,-9999,N/A,-9999
1945,551.144163,551.144042911361,551.144489684769,3400206.3,-9999,308183.3,25.4,-1,-0.8106284584267367,0.44380035494300857,0.7871578612348809,0.5811433574597575,11,1.32,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H33 O6 N2 P1 S2,25,33,6,2,1,2,-9999,-9999,N/A,-9999
1945,551.144163,551.144042911361,551.1436203048991,3400206.3,-9999,308183.3,25.4,-1,0.7667810101929907,0.4494051312205352,0.7939170211058493,0.5872098871746609,12,1.2083333333333333,0.4583333333333333,N2 P1 O11,de-protonated,0,-9999,C24 H29 O11 N2 P1,24,29,11,2,1,-9999,-9999,-9999,N/A,-9999
1946,551.180487,551.1803668922854,551.1803859367691,5117478,-9999,326258.6,39.07,-1,-0.03455217958561139,0.4998917001909399,0.8007932653391622,0.6202523262502289,6,1.565217391304348,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H36 O13 S1,23,36,13,-9999,-9999,1,-9999,-9999,N/A,-9999
1946,551.180487,551.1803668922854,551.179872872519,5117478,-9999,326258.6,39.07,-1,0.8962950040575952,0.4321800361298664,0.719752637322661,0.5472090766069843,24,0.7777777777777778,0.05555555555555555,N2 S1 O2,de-protonated,0,-9999,C36 H28 O2 N2 S1,36,28,2,2,-9999,1,-9999,-9999,N/A,-9999
1946,551.180487,551.1803668922854,551.180875194119,5117478,-9999,326258.6,39.07,-1,-0.9222051353914952,0.428500896063528,0.7805128205128198,0.5693056658432447,10,1.4230769230769231,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H37 O5 N2 P1 S2,26,37,5,2,1,2,-9999,-9999,N/A,-9999
1946,551.180487,551.1803668922854,551.1800058142491,5117478,-9999,326258.6,39.07,-1,0.6551000263795081,0.4625424321409145,0.7871578612348809,0.5923886037785011,11,1.32,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H33 O10 N2 P1,25,33,10,2,1,-9999,-9999,-9999,N/A,-9999
1947,551.181706,551.1815858916452,551.181526642799,3869991,-9999,215502.1,29.14,-1,0.10749425257868106,0.49895277712352726,0.7311359101322861,0.5918260303270307,19,0.9705882352941176,0.08823529411764706,S1 P1 O3,de-protonated,0,-9999,C34 H33 O3 P1 S1,34,33,3,-9999,1,1,-9999,-9999,N/A,-9999
1947,551.181706,551.1815858916452,551.1817233472891,3869991,-9999,215502.1,29.14,-1,-0.24938353007370911,0.4943893750905811,0.7939170211058493,0.6142004334966884,11,1.3333333333333333,0.375,N4 S1 O9,de-protonated,0,-9999,C24 H32 O9 N4 S1,24,32,9,4,-9999,1,-9999,-9999,N/A,-9999
1948,551.217058,551.2169378730803,551.216771446119,4309566.5,-9999,216417.1,32.64,-1,0.301926519513515,0.4917976269568391,0.7939170211058493,0.6126453846164432,5,1.6666666666666667,0.5,S1 O12,de-protonated,0,-9999,C24 H40 O12 S1,24,40,12,-9999,-9999,1,-9999,-9999,N/A,-9999
1948,551.217058,551.2169378730803,551.217260703469,4309566.5,-9999,216417.1,32.64,-1,-0.5856681417343963,0.4698295162994061,0.7739790330151772,0.5914893229857145,9,1.5185185185185186,0.14814814814814814,N2 S2 P1 O4,de-protonated,0,-9999,C27 H41 O4 N2 P1 S2,27,41,4,2,1,2,-9999,-9999,N/A,-9999
1948,551.217058,551.2169378730803,551.216391323599,4309566.5,-9999,216417.1,32.64,-1,0.9915334337243666,0.4183083751104512,0.7805128205128198,0.5631901532713987,10,1.4230769230769231,0.34615384615384615,N2 P1 O9,de-protonated,0,-9999,C26 H37 O9 N2 P1,26,37,9,2,1,-9999,-9999,-9999,N/A,-9999
1949,551.25339,551.2532698540006,551.2531569554691,2202198.3,-9999,267206.6,15.86,-1,0.20480341937102384,0.9924181248848224,0,0.5954508749308934,4,1.76,0.44,S1 O11,de-protonated,0,-9999,C25 H44 O11 S1,25,44,11,-9999,-9999,1,-9999,-9999,N/A,-9999
1949,551.25339,551.2532698540006,551.253646212819,2202198.3,-9999,267206.6,15.86,-1,-0.6827325697647926,0.9189003971807426,0,0.5513402383084455,8,1.6071428571428572,0.10714285714285714,N2 S2 P1 O3,de-protonated,0,-9999,C28 H45 O3 N2 P1 S2,28,45,3,2,1,2,-9999,-9999,N/A,-9999
1949,551.25339,551.2532698540006,551.252776832949,2202198.3,-9999,267206.6,15.86,-1,0.8943647492240789,0.8649023383417351,0,0.5189414030050411,9,1.5185185185185186,0.2962962962962963,N2 P1 O8,de-protonated,0,-9999,C27 H41 O8 N2 P1,27,41,8,2,1,-9999,-9999,-9999,N/A,-9999
1950,552.903042,552.9029209876887,552.902450002979,2675354.5,-9999,308844.1,19.62,-1,0.8518405186079707,0.8766345992224982,0,0.5259807595334989,17,0.3157894736842105,0.8421052631578947,S2 O16,de-protonated,0,-9999,C19 H6 O16 S2,19,6,16,-9999,-9999,2,-9999,-9999,N/A,-9999
1952,553.123326,553.123204872007,553.123403366959,2134829,-9999,316358.5,15.32,-1,-0.3588619660016148,0.4884517964327554,0.6876346701883606,0.5681249459349974,34,0.42857142857142855,0.04761904761904761,O2,de-protonated,0,-9999,C42 H18 O2,42,18,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1952,553.123326,553.123204872007,553.123264982529,2134829,-9999,316358.5,15.32,-1,-0.10867473091668486,0.99785934971075,0,0.59871560982645,7,1.4285714285714286,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H30 O15 S1,21,30,15,-9999,-9999,1,-9999,-9999,N/A,-9999
1952,553.123326,553.123204872007,553.122751918279,2134829,-9999,316358.5,15.32,-1,0.8189027234938135,0.442715922667088,0.7311359101322861,0.5580839176531671,25,0.6470588235294118,0.1176470588235294,N2 S1 O4,de-protonated,0,-9999,C34 H22 O4 N2 S1,34,22,4,2,-9999,1,-9999,-9999,N/A,-9999
1952,553.123326,553.123204872007,553.123754239879,2134829,-9999,316358.5,15.32,-1,-0.9932096890239972,0.8361118637014068,0,0.5016671182208441,11,1.2916666666666667,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H31 O7 N2 P1 S2,24,31,7,2,1,2,-9999,-9999,N/A,-9999
1952,553.123326,553.123204872007,553.1228848600091,2134829,-9999,316358.5,15.32,-1,0.5785549769999065,0.9410720566053038,0,0.5646432339631823,12,1.173913043478261,0.5217391304347826,N2 P1 O12,de-protonated,0,-9999,C23 H27 O12 N2 P1,23,27,12,2,1,-9999,-9999,-9999,N/A,-9999
1953,553.159984,553.1598628527561,553.159788876309,3479877.3,-9999,188493.9,26.02,-1,0.13373431795159868,0.4983800370785918,0.6825582999861977,0.5720513422416342,33,0.5116279069767442,0.02325581395348837,O1,de-protonated,0,-9999,C43 H22 O1,43,22,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1953,553.159984,553.1598628527561,553.159650491879,3479877.3,-9999,188493.9,26.02,-1,0.3839052195560995,0.48680596143335625,0.8077896627745539,0.6151994419698353,6,1.5454545454545454,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H34 O14 S1,22,34,14,-9999,-9999,1,-9999,-9999,N/A,-9999
1953,553.159984,553.1598628527561,553.1601397492291,3479877.3,-9999,188493.9,26.02,-1,-0.500571991904907,0.47777603673661945,0.7871578612348809,0.601528766535924,10,1.4,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H35 O6 N2 P1 S2,25,35,6,2,1,2,-9999,-9999,N/A,-9999
1954,553.19647,553.1963488335955,553.196036001229,4170589.5,-9999,229451.5,31.52,-1,0.5655000146980564,0.4718129311180695,0.8007932653391622,0.6034050648065066,5,1.6521739130434785,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H38 O13 S1,23,38,13,-9999,-9999,1,-9999,-9999,N/A,-9999
1954,553.19647,553.1963488335955,553.1965252585791,4170589.5,-9999,229451.5,31.52,-1,-0.3189191824664137,0.4908571031971672,0.7805128205128198,0.6067193901234282,9,1.5,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H39 O5 N2 P1 S2,26,39,5,2,1,2,-9999,-9999,N/A,-9999
1955,553.232674,553.2325528145831,553.232421510579,2145653.8,-9999,263935.3,15.4,-1,0.23733967671820969,0.989831030519851,0,0.5938986183119106,4,1.75,0.5,S1 O12,de-protonated,0,-9999,C24 H42 O12 S1,24,42,12,-9999,-9999,1,-9999,-9999,N/A,-9999
1955,553.232674,553.2325528145831,553.2329107679291,2145653.8,-9999,263935.3,15.4,-1,-0.6470210629734753,0.9268523543187084,0,0.5561114125912251,8,1.5925925925925926,0.14814814814814814,N2 S2 P1 O4,de-protonated,0,-9999,C27 H43 O4 N2 P1 S2,27,43,4,2,1,2,-9999,-9999,N/A,-9999
1955,553.232674,553.2325528145831,553.2320413880591,2145653.8,-9999,263935.3,15.4,-1,0.9244340271800292,0.856361991854039,0,0.5138171951124234,9,1.5,0.34615384615384615,N2 P1 O9,de-protonated,0,-9999,C26 H39 O9 N2 P1,26,39,9,2,1,-9999,-9999,-9999,N/A,-9999
1958,555.090761,555.090638838812,555.090783084099,2075726.3,-9999,272859.9,14.84,-1,-0.25985891219298257,0.4939110675199752,0.731135910132286,0.5888010045648995,25,0.5882352941176471,0.17647058823529413,S1 O6,de-protonated,0,-9999,C34 H20 O6 S1,34,20,6,-9999,-9999,1,-9999,-9999,N/A,-9999
1958,555.090761,555.090638838812,555.0909160258291,2075726.3,-9999,272859.9,14.84,-1,-0.4993542663048268,0.9557632149593212,0,0.5734579289755928,12,1.0869565217391304,0.6086956521739131,P1 O14,de-protonated,0,-9999,C23 H25 O14 P1,23,25,14,-9999,1,-9999,-9999,-9999,N/A,-9999
1958,555.090761,555.090638838812,555.090402961579,2075726.3,-9999,272859.9,14.84,-1,0.42493480649037174,0.4838834072431022,0.719752637322661,0.5782310992749258,30,0.4722222222222222,0.08333333333333333,N2 P1 O3,de-protonated,0,-9999,C36 H17 O3 N2 P1,36,17,3,2,1,-9999,-9999,-9999,N/A,-9999
1958,555.090761,555.090638838812,555.090131635419,2075726.3,-9999,272859.9,14.84,-1,0.9137315979745684,0.8594243330558933,0,0.5156545998335359,16,0.9230769230769232,0.3076923076923077,N2 S2 O8,de-protonated,0,-9999,C26 H24 O8 N2 S2,26,24,8,2,-9999,2,-9999,-9999,N/A,-9999
1959,555.139136,555.1390138134078,555.139053431419,1981550.8,-9999,319239.8,14.09,-1,-0.0713659234922926,0.499538145739044,0.6876346701883606,0.5747767555187706,33,0.47619047619047616,0.04761904761904761,O2,de-protonated,0,-9999,C42 H20 O2,42,20,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1959,555.139136,555.1390138134078,555.138915046989,1981550.8,-9999,319239.8,14.09,-1,0.1779129801500337,0.994273061353502,0,0.5965638368121012,6,1.5238095238095235,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H32 O15 S1,21,32,15,-9999,-9999,1,-9999,-9999,N/A,-9999
1959,555.139136,555.1390138134078,555.139404304339,1981550.8,-9999,319239.8,14.09,-1,-0.7034105814749552,0.9141337799712984,0,0.5484802679827789,10,1.375,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H33 O7 N2 P1 S2,24,33,7,2,1,2,-9999,-9999,N/A,-9999
1959,555.139136,555.1390138134078,555.1385349244691,1981550.8,-9999,319239.8,14.09,-1,0.8626476249797029,0.8736923022595966,0,0.524215381355758,11,1.2608695652173914,0.5217391304347826,N2 P1 O12,de-protonated,0,-9999,C23 H29 O12 N2 P1,23,29,12,2,1,-9999,-9999,-9999,N/A,-9999
1960,555.140201,555.1400788128486,555.140055753019,1755119.4,-9999,315088.4,12.28,-1,0.04153876005520507,0.9996869649973146,0,0.5998121789983887,19,0.90625,0.15625,S1 P1 O5,de-protonated,0,-9999,C32 H29 O5 P1 S1,32,29,5,-9999,1,1,-9999,-9999,N/A,-9999
1960,555.140201,555.1400788128486,555.1402524575091,1755119.4,-9999,315088.4,12.28,-1,-0.3127942167168788,0.9824036759873902,0,0.5894422055924341,11,1.2727272727272727,0.5,N4 S1 O11,de-protonated,0,-9999,C22 H28 O11 N4 S1,22,28,11,4,-9999,1,-9999,-9999,N/A,-9999
1961,555.175608,555.1754857942547,555.175438940769,2837127.3,-9999,220990.2,20.9,-1,0.08439401735342421,0.4993542468161095,0.6825582999861977,0.5726358680841448,32,0.5581395348837209,0.02325581395348837,O1,de-protonated,0,-9999,C43 H24 O1,43,24,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1961,555.175608,555.1754857942547,555.175300556339,2837127.3,-9999,220990.2,20.9,-1,0.3336566223867894,0.9800025639690308,0,0.5880015383814184,5,1.6363636363636365,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H36 O14 S1,22,36,14,-9999,-9999,1,-9999,-9999,N/A,-9999
1961,555.175608,555.1754857942547,555.175789813689,2837127.3,-9999,220990.2,20.9,-1,-0.5476093156736328,0.4735208753343856,0.7871578612348809,0.5989756696945837,9,1.48,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H37 O6 N2 P1 S2,25,37,6,2,1,2,-9999,-9999,N/A,-9999
1962,555.212101,555.2119787750904,555.211686065689,2076319.6,-9999,208135.4,14.84,-1,0.5272032428796115,0.9508181644720356,0,0.5704908986832213,4,1.7391304347826086,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H40 O13 S1,23,40,13,-9999,-9999,1,-9999,-9999,N/A,-9999
1962,555.212101,555.2119787750904,555.2121753230391,2076319.6,-9999,208135.4,14.84,-1,-0.3540051126859435,0.9775175039945172,0,0.5865105023967102,8,1.5769230769230769,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H41 O5 N2 P1 S2,26,41,5,2,1,2,-9999,-9999,N/A,-9999
1963,556.12643,556.1263072949322,556.125788868969,2875141.8,-9999,360080.8,21.19,-1,0.9322098948241668,0.4270608103252267,0.7489023467070351,0.55579742487795,19,0.8709677419354839,0.16129032258064516,N1 S2 O5,de-protonated,0,-9999,C31 H27 O5 N1 S2,31,27,5,1,-9999,2,-9999,-9999,N/A,-9999
1963,556.12643,556.1263072949322,556.1259218106991,2875141.8,-9999,360080.8,21.19,-1,0.6931599804797391,0.9165113864416752,0,0.5499068318650051,6,1.6,0.65,N1 S1 P1 O13,de-protonated,0,-9999,C20 H32 O13 N1 P1 S1,20,32,13,1,1,1,-9999,-9999,N/A,-9999
