Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
3281,641.148907,641.1489010699223,641.148691884679,3812144.5,-9999,250882.7,18.84,-1,0.3262663496854566,0.4904350893573793,0.725399618712417,0.5844209010993944,21,0.8571428571428571,0.2857142857142857,S1 O10,de-protonated,0,-9999,C35 H30 O10 S1,35,30,10,-9999,-9999,1,-9999,N/A,N/A,N/A
3281,641.148907,641.1489010699223,641.148824826409,3812144.5,-9999,250882.7,18.84,-1,0.11891702879358068,0.4987186880694318,0.7939170211058493,0.6167980212839989,8,1.4583333333333333,0.75,P1 O18,de-protonated,0,-9999,C24 H35 O18 P1,24,35,18,-9999,1,-9999,-9999,N/A,N/A,N/A
3281,641.148907,641.1489010699223,641.149181142029,3812144.5,-9999,250882.7,18.84,-1,-0.4368282996929844,0.48298434841403715,0.7087183895694522,0.5732779648762032,25,0.8157894736842105,0.05263157894736842,N2 S2 P1 O2,de-protonated,0,-9999,C38 H31 O2 N2 P1 S2,38,31,2,2,1,2,-9999,N/A,N/A,N/A
3281,641.148907,641.1489010699223,641.148311762159,3812144.5,-9999,250882.7,18.84,-1,0.9191442175288076,0.4289393414696839,0.7141928963326544,0.5430407634148721,26,0.7297297297297297,0.1891891891891892,N2 P1 O7,de-protonated,0,-9999,C37 H27 O7 N2 P1,37,27,7,2,1,-9999,-9999,N/A,N/A,N/A
3282,641.185076,641.1850700576247,641.185077394029,3047768.5,-9999,230116,14.74,-1,-0.0114419449173446,0.4999881226821265,0.719752637322661,0.5878939285383402,20,0.9444444444444444,0.25,S1 O9,de-protonated,0,-9999,C36 H34 O9 S1,36,34,9,-9999,-9999,1,-9999,N/A,N/A,N/A
3282,641.185076,641.1850700576247,641.185210335759,3047768.5,-9999,230116,14.74,-1,-0.21877942928202587,0.49567633281168777,0.7871578612348809,0.612268944180965,7,1.56,0.68,P1 O17,de-protonated,0,-9999,C25 H39 O17 P1,25,39,17,-9999,1,-9999,-9999,N/A,N/A,N/A
3282,641.185076,641.1850700576247,641.185566651379,3047768.5,-9999,230116,14.74,-1,-0.7744930330941338,0.44843691628083254,0.7033271719038787,0.550393018530051,24,0.8974358974358975,0.02564102564102564,N2 S2 P1 O1,de-protonated,0,-9999,C39 H35 O1 N2 P1 S2,39,35,1,2,1,2,-9999,N/A,N/A,N/A
3282,641.185076,641.1850700576247,641.184697271509,3047768.5,-9999,230116,14.74,-1,0.581402078491128,0.4702541501256487,0.7087183895694522,0.5656398459031702,25,0.8157894736842105,0.15789473684210523,N2 P1 O6,de-protonated,0,-9999,C38 H31 O6 N2 P1,38,31,6,2,1,-9999,-9999,N/A,N/A,N/A
3283,643.070815,643.0708084164702,643.070441562379,2813821,-9999,192404.6,13.48,-1,0.5704726380123113,0.4713295890927097,0.719752637322661,0.5706988083846902,27,0.5555555555555556,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H20 O10 S1,36,20,10,-9999,-9999,1,-9999,N/A,N/A,N/A
3283,643.070815,643.0708084164702,643.0714438839791,2813821,-9999,192404.6,13.48,-1,-0.9881755984624908,0.8376264751535542,0,0.5025758850921325,13,1.1153846153846154,0.5,S2 P1 O13,de-protonated,0,-9999,C26 H29 O13 P1 S2,26,29,13,-9999,1,2,-9999,N/A,N/A,N/A
3283,643.070815,643.0708084164702,643.070574504109,2813821,-9999,192404.6,13.48,-1,0.3637429085637168,0.9762786056134068,0,0.5857671633680441,14,1,0.72,P1 O18,de-protonated,0,-9999,C25 H25 O18 P1,25,25,18,-9999,1,-9999,-9999,N/A,N/A,N/A
3283,643.070815,643.0708084164702,643.070930819729,2813821,-9999,192404.6,13.48,-1,-0.1903417694319777,0.496723838379816,0.7033271719038788,0.5793651717894411,31,0.5384615384615384,0.05128205128205128,N2 S2 P1 O2,de-protonated,0,-9999,C39 H21 O2 N2 P1 S2,39,21,2,2,1,2,-9999,N/A,N/A,N/A
3284,643.091821,643.091814409328,643.091570930439,2597268.3,-9999,225000.1,12.32,-1,0.378606873327383,0.487162951373995,0.7369636471990461,0.5870832297040154,22,0.7272727272727273,0.3636363636363637,S1 O12,de-protonated,0,-9999,C33 H24 O12 S1,33,24,12,-9999,-9999,1,-9999,N/A,N/A,N/A
3284,643.091821,643.091814409328,643.091703872169,2597268.3,-9999,225000.1,12.32,-1,0.1718839760135674,0.9946536047636492,0,0.5967921628581894,9,1.318181818181818,0.9090909090909092,P1 O20,de-protonated,0,-9999,C22 H29 O20 P1,22,29,20,-9999,1,-9999,-9999,N/A,N/A,N/A
3284,643.091821,643.091814409328,643.092060187789,2597268.3,-9999,225000.1,12.32,-1,-0.3821823907291024,0.4869225570675211,0.719752637322661,0.5800545891695771,26,0.6944444444444444,0.1111111111111111,N2 S2 P1 O4,de-protonated,0,-9999,C36 H25 O4 N2 P1 S2,36,25,4,2,1,2,-9999,N/A,N/A,N/A
3284,643.091821,643.091814409328,643.091190807919,2597268.3,-9999,225000.1,12.32,-1,0.9696935953631404,0.4215721217127929,0.7253996187124169,0.5431031205126424,27,0.6,0.2571428571428571,N2 P1 O9,de-protonated,0,-9999,C35 H21 O9 N2 P1,35,21,9,2,1,-9999,-9999,N/A,N/A,N/A
3285,643.105197,643.1051904047802,643.105306243179,2609059.3,-9999,345213.5,12.38,-1,-0.18012353147297072,0.9941302850161452,0,0.596478171009687,18,0.8571428571428571,0.5714285714285714,N2 O16,de-protonated,0,-9999,C28 H24 O16 N2,28,24,16,2,-9999,-9999,-9999,N/A,N/A,N/A
3285,643.105197,643.1051904047802,643.104793178929,2609059.3,-9999,345213.5,12.38,-1,0.6176689326768032,0.4665581756339161,0.6927871148459346,0.5570497513187235,36,0.3902439024390244,0.12195121951219512,N4 O5,de-protonated,0,-9999,C41 H16 O5 N4,41,16,5,4,-9999,-9999,-9999,N/A,N/A,N/A
3285,643.105197,643.1051904047802,643.105795500529,2609059.3,-9999,345213.5,12.38,-1,-0.9408961216921136,0.4258018960206489,0.7489023467070351,0.5550420762952034,22,0.8064516129032258,0.25806451612903225,N4 S1 P1 O8,de-protonated,0,-9999,C31 H25 O8 N4 P1 S1,31,25,8,4,1,1,-9999,N/A,N/A,N/A
3285,643.105197,643.1051904047802,643.1046547944991,2609059.3,-9999,345213.5,12.38,-1,0.832850885285019,0.8817381270924087,0,0.5290428762554452,9,1.4,0.9,N4 S1 O18,de-protonated,0,-9999,C20 H28 O18 N4 S1,20,28,18,4,-9999,1,-9999,N/A,N/A,N/A
3286,643.107346,643.1073394040495,643.1068270717291,3662245.5,-9999,225509,18.03,-1,0.7966519696068952,0.4456130160779238,0.7141928963326545,0.5530449681798161,26,0.6486486486486487,0.24324324324324328,S1 O9,de-protonated,0,-9999,C37 H24 O9 S1,37,24,9,-9999,-9999,1,-9999,N/A,N/A,N/A
3286,643.107346,643.1073394040495,643.1078293933291,3662245.5,-9999,225509,18.03,-1,-0.761908434599884,0.4500129347610385,0.7739790330151771,0.5795993740626939,12,1.2222222222222223,0.4444444444444444,S2 P1 O12,de-protonated,0,-9999,C27 H33 O12 P1 S2,27,33,12,-9999,1,2,-9999,N/A,N/A,N/A
3286,643.107346,643.1073394040495,643.1069600134591,3662245.5,-9999,225509,18.03,-1,0.5899338896945334,0.4694021974300494,0.7805128205128198,0.5938464466631576,13,1.1153846153846154,0.6538461538461539,P1 O17,de-protonated,0,-9999,C26 H29 O17 P1,26,29,17,-9999,1,-9999,-9999,N/A,N/A,N/A
3286,643.107346,643.1073394040495,643.1073163290789,3662245.5,-9999,225509,18.03,-1,0.03588043554704603,0.4998832146085227,0.6980173569463056,0.5791368715436359,30,0.625,0.025,N2 S2 P1 O1,de-protonated,0,-9999,C40 H25 O1 N2 P1 S2,40,25,1,2,1,2,-9999,N/A,N/A,N/A
3287,643.126483,643.1264763975429,643.1264356112391,2715578.8,-9999,307307.6,12.95,-1,0.0634187952980616,0.999270489839914,0,0.5995622939039484,13,1.12,0.72,N2 O18,de-protonated,0,-9999,C25 H28 O18 N2,25,28,18,2,-9999,-9999,-9999,N/A,N/A,N/A
3287,643.126483,643.1264763975429,643.126791926859,2715578.8,-9999,307307.6,12.95,-1,-0.49061758909860087,0.47863216522201113,0.7033271719038787,0.5685101678947582,30,0.6153846153846154,0.05128205128205128,N4 S2 O2,de-protonated,0,-9999,C39 H24 O2 N4 S2,39,24,2,4,-9999,2,-9999,N/A,N/A,N/A
3287,643.126483,643.1264763975429,643.125922546989,2715578.8,-9999,307307.6,12.95,-1,0.8611852429288884,0.43704601655735303,0.7087183895694521,0.5457149657621927,31,0.5263157894736842,0.18421052631578944,N4 O7,de-protonated,0,-9999,C38 H20 O7 N4,38,20,7,4,-9999,-9999,-9999,N/A,N/A,N/A
3287,643.126483,643.1264763975429,643.1269248685891,2715578.8,-9999,307307.6,12.95,-1,-0.6973289856826894,0.45777393038424985,0.7675537279851021,0.5816858494245908,17,1.0357142857142858,0.35714285714285715,N4 S1 P1 O10,de-protonated,0,-9999,C28 H29 O10 N4 P1 S1,28,29,10,4,1,1,-9999,N/A,N/A,N/A
3288,643.128432,643.1284253968802,643.127956439789,3544508.8,-9999,202042.8,17.4,-1,0.7291816293069211,0.4540152422448524,0.731135910132286,0.5648635093998258,21,0.8235294117647058,0.3235294117647059,S1 O11,de-protonated,0,-9999,C34 H28 O11 S1,34,28,11,-9999,-9999,1,-9999,N/A,N/A,N/A
3288,643.128432,643.1284253968802,643.128958761389,3544508.8,-9999,202042.8,17.4,-1,-0.8293274646040912,0.44133780822260127,0.7939170211058493,0.5823694933759005,7,1.5416666666666667,0.5833333333333334,S2 P1 O14,de-protonated,0,-9999,C24 H37 O14 P1 S2,24,37,14,-9999,1,2,-9999,N/A,N/A,N/A
3288,643.128432,643.1284253968802,643.128089381519,3544508.8,-9999,202042.8,17.4,-1,0.5224703550461519,0.4758378257341459,0.8007932653391622,0.6058200015761525,8,1.434782608695652,0.8260869565217391,P1 O19,de-protonated,0,-9999,C23 H33 O19 P1,23,33,19,-9999,1,-9999,-9999,N/A,N/A,N/A
3288,643.128432,643.1284253968802,643.128445697139,3544508.8,-9999,202042.8,17.4,-1,-0.03156485918305247,0.49990961584780486,0.7141928963326545,0.5856229280417447,25,0.7837837837837838,0.08108108108108109,N2 S2 P1 O3,de-protonated,0,-9999,C37 H29 O3 N2 P1 S2,37,29,3,2,1,2,-9999,N/A,N/A,N/A
3289,643.141477,643.141470392445,643.1408435993591,2745803.5,-9999,339934.3,13.11,-1,0.9745813721973324,0.4208458144560593,0.7489023467070351,0.5520684273564496,16,1.064516129032258,0.3548387096774194,S1 P1 O11,de-protonated,0,-9999,C31 H33 O11 P1 S1,31,33,11,-9999,1,1,-9999,N/A,N/A,N/A
3289,643.141477,643.141470392445,643.141691752529,2745803.5,-9999,339934.3,13.11,-1,-0.3441855611631225,0.48936714502828393,0.7612342259156646,0.5981139773832362,17,0.9655172413793104,0.5172413793103449,N2 O15,de-protonated,0,-9999,C29 H28 O15 N2,29,28,15,2,-9999,-9999,-9999,N/A,N/A,N/A
3289,643.141477,643.141470392445,643.1411786882791,2745803.5,-9999,339934.3,13.11,-1,0.4535616370727627,0.4816803928743739,0.6876346701883606,0.5640621037999686,35,0.47619047619047616,0.09523809523809525,N4 O4,de-protonated,0,-9999,C42 H20 O4 N4,42,20,4,4,-9999,-9999,-9999,N/A,N/A,N/A
3289,643.141477,643.141470392445,643.1410403038491,2745803.5,-9999,339934.3,13.11,-1,0.668731380693114,0.9220607634513112,0,0.5532364580707867,8,1.5238095238095235,0.8095238095238095,N4 S1 O17,de-protonated,0,-9999,C21 H32 O17 N4 S1,21,32,17,4,-9999,1,-9999,N/A,N/A,N/A
3290,643.14368,643.1436733916959,643.143212581079,3600846,-9999,255003.3,17.7,-1,0.7164976756344043,0.455528362928529,0.7087183895694522,0.5568043735848982,25,0.7368421052631579,0.21052631578947367,S1 O8,de-protonated,0,-9999,C38 H28 O8 S1,38,28,8,-9999,-9999,1,-9999,N/A,N/A,N/A
3290,643.14368,643.1436733916959,643.144214902679,3600846,-9999,255003.3,17.7,-1,-0.8419744290071703,0.4396484038528729,0.7675537279851021,0.5708105335057646,11,1.3214285714285714,0.3928571428571429,S2 P1 O11,de-protonated,0,-9999,C28 H37 O11 P1 S2,28,37,11,-9999,1,2,-9999,N/A,N/A,N/A
3290,643.14368,643.1436733916959,643.143345522809,3600846,-9999,255003.3,17.7,-1,0.5097913072612077,0.4769691966615835,0.7739790330151772,0.595773131203021,12,1.2222222222222223,0.5925925925925926,P1 O16,de-protonated,0,-9999,C27 H33 O16 P1,27,33,16,-9999,1,-9999,-9999,N/A,N/A,N/A
3291,643.179412,643.1794053795469,643.1795980904291,2752501.3,-9999,196750,13.15,-1,-0.2996221937804018,0.49192133830694573,0.7033271719038788,0.5764836717457189,24,0.8205128205128205,0.1794871794871795,S1 O7,de-protonated,0,-9999,C39 H32 O7 S1,39,32,7,-9999,-9999,1,-9999,N/A,N/A,N/A
3291,643.179412,643.1794053795469,643.179731032159,2752501.3,-9999,196750,13.15,-1,-0.5063166583037879,0.4772748534664191,0.7675537279851021,0.5933864032738924,11,1.3214285714285714,0.5357142857142857,P1 O15,de-protonated,0,-9999,C28 H37 O15 P1,28,37,15,-9999,1,-9999,-9999,N/A,N/A,N/A
3291,643.179412,643.1794053795469,643.179217967909,2752501.3,-9999,196750,13.15,-1,0.29138322977099845,0.4923561542209316,0.6927871148459346,0.5725285384709328,29,0.7073170731707317,0.0975609756097561,N2 P1 O4,de-protonated,0,-9999,C41 H29 O4 N2 P1,41,29,4,2,1,-9999,-9999,N/A,N/A,N/A
3291,643.179412,643.1794053795469,643.1789466417491,2752501.3,-9999,196750,13.15,-1,0.7132350960282728,0.45591408016300655,0.7489023467070351,0.5731093867806181,15,1.1612903225806452,0.2903225806451613,N2 S2 O9,de-protonated,0,-9999,C31 H36 O9 N2 S2,31,36,9,2,-9999,2,-9999,N/A,N/A,N/A
3291,643.179412,643.1794053795469,643.179079583479,2752501.3,-9999,196750,13.15,-1,0.5065402128006022,0.9545104898808248,0,0.5727062939284949,2,2.05,0.85,N2 S1 P1 O17,de-protonated,0,-9999,C20 H41 O17 N2 P1 S1,20,41,17,2,1,1,-9999,N/A,N/A,N/A
3293,645.084231,645.0842237319051,645.0835897033891,2665536.3,-9999,315250.5,12.67,-1,0.9828625718908044,0.4196098075498341,0.6980173569463055,0.5309728273084227,30,0.55,0.125,S2 O5,de-protonated,0,-9999,C40 H22 O5 S2,40,22,5,-9999,-9999,2,-9999,N/A,N/A,N/A
3293,645.084231,645.0842237319051,645.083722645119,2665536.3,-9999,315250.5,12.67,-1,0.776777910432269,0.4481486020456891,0.7612342259156645,0.5733828515936793,17,0.9310344827586208,0.4482758620689655,S1 P1 O13,de-protonated,0,-9999,C29 H27 O13 P1 S1,29,27,13,-9999,1,1,-9999,N/A,N/A,N/A
3293,645.084231,645.0842237319051,645.0845707982891,2665536.3,-9999,315250.5,12.67,-1,-0.5380168735217252,0.9488329455270068,0,0.569299767316204,18,0.8148148148148148,0.6296296296296297,N2 O17,de-protonated,0,-9999,C27 H22 O17 N2,27,22,17,2,-9999,-9999,-9999,N/A,N/A,N/A
3293,645.084231,645.0842237319051,645.084057734039,2665536.3,-9999,315250.5,12.67,-1,0.2573274973137419,0.4940284125239924,0.6980173569463055,0.5756239902929177,36,0.35,0.15,N4 O6,de-protonated,0,-9999,C40 H14 O6 N4,40,14,6,4,-9999,-9999,-9999,N/A,N/A,N/A
3294,645.086667,645.0866597310769,645.086091626839,3676227.3,-9999,200068.3,18.09,-1,0.8806642172071313,0.4343636289990118,0.719752637322661,0.5485192323284716,26,0.6111111111111112,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H22 O10 S1,36,22,10,-9999,-9999,1,-9999,N/A,N/A,N/A
3294,645.086667,645.0866597310769,645.087093948439,3676227.3,-9999,200068.3,18.09,-1,-0.6731143223697529,0.4605386593858098,0.7805128205128198,0.5885283238366138,12,1.1923076923076923,0.5,S2 P1 O13,de-protonated,0,-9999,C26 H31 O13 P1 S2,26,31,13,-9999,1,2,-9999,N/A,N/A,N/A
3294,645.086667,645.0866597310769,645.086224568569,3676227.3,-9999,200068.3,18.09,-1,0.6745803759192432,0.46037358357910896,0.7871578612348809,0.5910872946414177,13,1.08,0.72,P1 O18,de-protonated,0,-9999,C25 H27 O18 P1,25,27,18,-9999,1,-9999,-9999,N/A,N/A,N/A
3294,645.086667,645.0866597310769,645.086580884189,3676227.3,-9999,200068.3,18.09,-1,0.12222683015827863,0.4986464682894836,0.7033271719038787,0.5805187497352416,30,0.5897435897435898,0.05128205128205128,N2 S2 P1 O2,de-protonated,0,-9999,C39 H23 O2 N2 P1 S2,39,23,2,2,1,2,-9999,N/A,N/A,N/A
3295,645.122481,645.1224737189,645.122477136189,3947627.3,-9999,170613.7,19.55,-1,-0.00529711663959028,0.4999974543317913,0.7141928963326545,0.5856756311321366,25,0.7027027027027027,0.24324324324324328,S1 O9,de-protonated,0,-9999,C37 H26 O9 S1,37,26,9,-9999,-9999,1,-9999,N/A,N/A,N/A
3295,645.122481,645.1224737189,645.122610077919,3947627.3,-9999,170613.7,19.55,-1,-0.21136915203717535,0.4959631007280307,0.7805128205128198,0.6097829886419464,12,1.1923076923076923,0.6538461538461539,P1 O17,de-protonated,0,-9999,C26 H31 O17 P1,26,31,17,-9999,1,-9999,-9999,N/A,N/A,N/A
3295,645.122481,645.1224737189,645.122966393539,3947627.3,-9999,170613.7,19.55,-1,-0.7636910552372294,0.44979092547477634,0.6980173569463055,0.549081498063388,29,0.675,0.025,N2 S2 P1 O1,de-protonated,0,-9999,C40 H27 O1 N2 P1 S2,40,27,1,2,1,2,-9999,N/A,N/A,N/A
3295,645.122481,645.1224737189,645.1220970136688,3947627.3,-9999,170613.7,19.55,-1,0.5839285817010531,0.47000299647648264,0.7033271719038787,0.5633326666474411,30,0.5897435897435898,0.15384615384615383,N2 P1 O6,de-protonated,0,-9999,C39 H23 O6 N2 P1,39,23,6,2,1,-9999,-9999,N/A,N/A,N/A
3296,645.15888,645.1588727065242,645.158862645539,3499156,-9999,149784.9,17.14,-1,0.01559458579120966,0.4999779371334313,0.7087183895694522,0.5834741181078397,24,0.7894736842105263,0.21052631578947367,S1 O8,de-protonated,0,-9999,C38 H30 O8 S1,38,30,8,-9999,-9999,1,-9999,N/A,N/A,N/A
3296,645.15888,645.1588727065242,645.158995587269,3499156,-9999,149784.9,17.14,-1,-0.19046583191423608,0.49671958030738383,0.7739790330151771,0.6076233613905011,11,1.2962962962962965,0.5925925925925926,P1 O16,de-protonated,0,-9999,C27 H35 O16 P1,27,35,16,-9999,1,-9999,-9999,N/A,N/A,N/A
3296,645.15888,645.1588727065242,645.158482523019,3499156,-9999,149784.9,17.14,-1,0.6047870652406548,0.4678932095859039,0.6980173569463055,0.5599428685300645,29,0.675,0.125,N2 P1 O5,de-protonated,0,-9999,C40 H27 O5 N2 P1,40,27,5,2,1,-9999,-9999,N/A,N/A,N/A
3296,645.15888,645.1588727065242,645.1583441385891,3499156,-9999,149784.9,17.14,-1,0.8192840407889337,0.8853314914306925,0,0.5311988948584154,2,2.0526315789473686,0.9473684210526316,N2 S1 P1 O18,de-protonated,0,-9999,C19 H39 O18 N2 P1 S1,19,39,18,2,1,1,-9999,N/A,N/A,N/A
3297,645.196105,645.1960976938677,645.1962504764891,2758333.8,-9999,201004,13.17,-1,-0.23680023138060005,0.4949384846217978,0.7612342259156646,0.6014567811393445,9,1.4827586206896552,0.3448275862068966,S2 P1 O10,de-protonated,0,-9999,C29 H43 O10 P1 S2,29,43,10,-9999,1,2,-9999,N/A,N/A,N/A
3297,645.196105,645.1960976938677,645.1965855654089,2758333.8,-9999,201004,13.17,-1,-0.7561595211175312,0.4507261156865085,0.6980173569463055,0.5496426121904273,28,0.75,0.075,N4 S1 O3,de-protonated,0,-9999,C40 H30 O3 N4 S1,40,30,3,4,-9999,1,-9999,N/A,N/A,N/A
3297,645.196105,645.1960976938677,645.196718507139,2758333.8,-9999,201004,13.17,-1,-0.962207732181128,0.4226798225375611,0.7612342259156646,0.5581015838888025,15,1.206896551724138,0.3793103448275862,N4 P1 O11,de-protonated,0,-9999,C29 H35 O11 N4 P1,29,35,11,4,1,-9999,-9999,N/A,N/A,N/A
3297,645.196105,645.1960976938677,645.1964471809791,2758333.8,-9999,201004,13.17,-1,-0.5416755050870747,0.9481531056045458,0,0.5688918633627275,1,2.210526315789474,0.8421052631578947,N4 S2 O16,de-protonated,0,-9999,C19 H42 O16 N4 S2,19,42,16,4,-9999,2,-9999,N/A,N/A,N/A
3298,646.26887,646.2688623291257,646.269141372559,3868529,-9999,343271.3,19.11,-1,-0.43177588946813455,0.48336909992614546,0.7369636471990461,0.5848069188353058,12,1.3636363636363635,0.30303030303030304,N1 S1 O10,de-protonated,0,-9999,C33 H45 O10 N1 S1,33,45,10,1,-9999,1,-9999,N/A,N/A,N/A
3298,646.26887,646.2688623291257,646.268761250039,3868529,-9999,343271.3,19.11,-1,0.15640410420003956,0.497785597104613,0.7253996187124169,0.5888312057477345,17,1.2,0.2,N3 P1 O7,de-protonated,0,-9999,C35 H42 O7 N3 P1,35,42,7,3,1,-9999,-9999,N/A,N/A,N/A
3298,646.26887,646.2688623291257,646.2684899238791,3868529,-9999,343271.3,19.11,-1,0.576239213887656,0.4707644044828696,0.7871578612348809,0.5973217871836741,3,1.96,0.48,N3 S2 O12,de-protonated,0,-9999,C25 H49 O12 N3 S2,25,49,12,3,-9999,2,-9999,N/A,N/A,N/A
3299,646.271039,646.2710313283882,646.2716432960091,5336947.5,-9999,201416.6,26.99,-1,-0.94692011826042,0.4249241722646336,0.7612342259156645,0.559448193725046,8,1.5517241379310345,0.5172413793103449,N1 O15,de-protonated,0,-9999,C29 H45 O15 N1,29,45,15,1,-9999,-9999,-9999,N/A,N/A,N/A
3299,646.271039,646.2710313283882,646.2711302317591,5336947.5,-9999,201416.6,26.99,-1,-0.15303696283746854,0.4978797159321597,0.6876346701883607,0.57378169763464,26,0.8809523809523809,0.09523809523809525,N3 O4,de-protonated,0,-9999,C42 H37 O4 N3,42,37,4,3,-9999,-9999,-9999,N/A,N/A,N/A
3301,647.065651,647.0656430582187,647.065356181949,3844850.3,-9999,213310.6,18.98,-1,0.44334975894277695,0.4824815706478012,0.725399618712417,0.5796487898736475,26,0.5714285714285714,0.3142857142857143,S1 O11,de-protonated,0,-9999,C35 H20 O11 S1,35,20,11,-9999,-9999,1,-9999,N/A,N/A,N/A
3301,647.065651,647.0656430582187,647.065489123679,3844850.3,-9999,213310.6,18.98,-1,0.23789638350467804,0.49489175723271855,0.7939170211058493,0.6145018627819709,13,1.0416666666666667,0.7916666666666666,P1 O19,de-protonated,0,-9999,C24 H25 O19 P1,24,25,19,-9999,1,-9999,-9999,N/A,N/A,N/A
3301,647.065651,647.0656430582187,647.065845439299,3844850.3,-9999,213310.6,18.98,-1,-0.3127673662542858,0.49120333504372937,0.7087183895694522,0.5782093568540185,30,0.5526315789473685,0.07894736842105263,N2 S2 P1 O3,de-protonated,0,-9999,C38 H21 O3 N2 P1 S2,38,21,3,2,1,2,-9999,N/A,N/A,N/A
3302,647.101626,647.1016180459872,647.101741691299,5646619,-9999,165203.8,28.64,-1,-0.191075535587993,0.49669861426853296,0.719752637322661,0.5859202234901841,25,0.6666666666666666,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H24 O10 S1,36,24,10,-9999,-9999,1,-9999,N/A,N/A,N/A
3302,647.101626,647.1016180459872,647.1018746330291,5646619,-9999,165203.8,28.64,-1,-0.39651722854777016,0.4859373291108251,0.7871578612348809,0.6064255419604474,12,1.16,0.72,P1 O18,de-protonated,0,-9999,C25 H29 O18 P1,25,29,18,-9999,1,-9999,-9999,N/A,N/A,N/A
3302,647.101626,647.1016180459872,647.102230948649,5646619,-9999,165203.8,28.64,-1,-0.9471496658722952,0.4248906512705438,0.7033271719038788,0.5362652595238778,29,0.6410256410256411,0.05128205128205128,N2 S2 P1 O2,de-protonated,0,-9999,C39 H25 O2 N2 P1 S2,39,25,2,2,1,2,-9999,N/A,N/A,N/A
3302,647.101626,647.1016180459872,647.101361568779,5646619,-9999,165203.8,28.64,-1,0.39634781100190497,0.48594917307371854,0.7087183895694522,0.575056859672012,30,0.5526315789473685,0.18421052631578944,N2 P1 O7,de-protonated,0,-9999,C38 H21 O7 N2 P1,38,21,7,2,1,-9999,-9999,N/A,N/A,N/A
3302,647.101626,647.1016180459872,647.1010902426191,5646619,-9999,165203.8,28.64,-1,0.8156428354564574,0.4431441640645149,0.7675537279851021,0.5729079896327498,16,1,0.42857142857142855,N2 S2 O12,de-protonated,0,-9999,C28 H28 O12 N2 S2,28,28,12,2,-9999,2,-9999,N/A,N/A,N/A
3303,647.137105,647.1370970339243,647.137475751969,4533314.5,-9999,228204.2,22.67,-1,-0.5852203880139634,0.4698742123898439,0.7612342259156645,0.5864182178001722,15,1.103448275862069,0.3793103448275862,N2 S2 O11,de-protonated,0,-9999,C29 H32 O11 N2 S2,29,32,11,2,-9999,2,-9999,N/A,N/A,N/A
3303,647.137105,647.1370970339243,647.136606372099,4533314.5,-9999,228204.2,22.67,-1,0.7582044045925849,0.450472927543157,0.7675537279851021,0.577305247719935,16,1,0.5714285714285714,N2 O16,de-protonated,0,-9999,C28 H28 O16 N2,28,28,16,2,-9999,-9999,-9999,N/A,N/A,N/A
3303,647.137105,647.1370970339243,647.137095629449,4533314.5,-9999,228204.2,22.67,-1,0.00217029013725259,0.4999995726740758,0.7489023467070351,0.5995606822872596,20,0.935483870967742,0.25806451612903225,N4 S1 P1 O8,de-protonated,0,-9999,C31 H29 O8 N4 P1 S1,31,29,8,4,1,1,-9999,N/A,N/A,N/A
3304,647.138315,647.1383070335129,647.138127200649,4736580,-9999,226608.7,23.76,-1,0.27788945868814574,0.49304288985902384,0.7141928963326545,0.5815028924484761,24,0.7567567567567568,0.24324324324324328,S1 O9,de-protonated,0,-9999,C37 H28 O9 S1,37,28,9,-9999,-9999,1,-9999,N/A,N/A,N/A
3304,647.138315,647.1383070335129,647.138260142379,4736580,-9999,226608.7,23.76,-1,0.0724592205746755,0.499523893296563,0.7805128205128198,0.6119194641830656,11,1.2692307692307692,0.6538461538461539,P1 O17,de-protonated,0,-9999,C26 H33 O17 P1,26,33,17,-9999,1,-9999,-9999,N/A,N/A,N/A
3304,647.138315,647.1383070335129,647.138616457999,4736580,-9999,226608.7,23.76,-1,-0.478142515716299,0.47968289569234446,0.6980173569463055,0.5670166801939289,28,0.725,0.025,N2 S2 P1 O1,de-protonated,0,-9999,C40 H29 O1 N2 P1 S2,40,29,1,2,1,2,-9999,N/A,N/A,N/A
3304,647.138315,647.1383070335129,647.1377470781289,4736580,-9999,226608.7,23.76,-1,0.8652800528695758,0.43648575080200774,0.7033271719038788,0.5432223192427562,29,0.6410256410256411,0.15384615384615383,N2 P1 O6,de-protonated,0,-9999,C39 H25 O6 N2 P1,39,25,6,2,1,-9999,-9999,N/A,N/A,N/A
3305,647.172965,647.1729570217318,647.1729918814491,3073899.3,-9999,315536.1,14.85,-1,-0.05386460455872642,0.4997368420641611,0.7612342259156645,0.6043357956047625,15,1.103448275862069,0.5172413793103449,N2 O15,de-protonated,0,-9999,C29 H32 O15 N2,29,32,15,2,-9999,-9999,-9999,N/A,N/A,N/A
