Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1291,487.075398,487.0752981537766,487.0751502762191,3635879.5,-9999,305414.2,34.52,-1,0.3036031655426545,0.4917070376203641,0.8149093904448103,0.6209879787501426,14,0.9523809523809524,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H20 O6 N4 S2,21,20,6,4,-9999,2,-9999,N/A,N/A
1292,487.08951,487.08941014055557,487.0893403331491,2323502.8,-9999,387688.2,21.44,-1,0.14331540592711964,0.4981400529986658,0.7311359101322861,0.5913383958521139,27,0.5,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H17 O2 P1,34,17,2,-9999,1,-9999,-9999,N/A,N/A
1292,487.08951,487.08941014055557,487.08906900698906,2323502.8,-9999,387688.2,21.44,-1,0.7003515132459834,0.9148463301739096,0,0.5489077981043458,13,1,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H24 O7 S2,24,24,7,-9999,-9999,2,-9999,N/A,N/A
1292,487.08951,487.08941014055557,487.0895370376391,2323502.8,-9999,387688.2,21.44,-1,-0.26052106199520103,0.9877603766686252,0,0.5926562260011752,19,0.6666666666666666,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H16 O8 N4,24,16,8,4,-9999,-9999,-9999,N/A,N/A
1293,487.090466,487.09036613966,487.0904064175091,4174511.3,-9999,280877.7,39.88,-1,-0.08269070500803857,0.49938003405389786,0.7871578612348809,0.6144911649262911,18,0.8,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H20 O3 N4 S2,25,20,3,4,-9999,2,-9999,N/A,N/A
1293,487.090466,487.09036613966,487.0905393592391,4174511.3,-9999,280877.7,39.88,-1,-0.3556209063807884,0.9773141519073584,0,0.586388491144415,5,1.7857142857142858,0.7857142857142857,N4 S1 P1 O11,de-protonated,0,-9999,C14 H25 O11 N4 P1 S1,14,25,11,4,1,1,-9999,N/A,N/A
1294,487.110561,487.1104611208338,487.110469701209,2001849.4,-9999,426776.5,18.24,-1,-0.0176148446792229,0.9999437011869076,0,0.5999662207121444,22,0.6774193548387096,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H21 O4 P1,31,21,4,-9999,1,-9999,-9999,N/A,N/A
1294,487.110561,487.1104611208338,487.1101983750491,2001849.4,-9999,426776.5,18.24,-1,0.5393970102235603,0.9485769751725972,0,0.5691461851035584,8,1.3333333333333333,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H28 O9 S2,21,28,9,-9999,-9999,2,-9999,N/A,N/A
1294,487.110561,487.1104611208338,487.1106664056991,2001849.4,-9999,426776.5,18.24,-1,-0.4214337304263618,0.9682872924767856,0,0.5809723754860713,14,0.9523809523809524,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H20 O10 N4,21,20,10,4,-9999,-9999,-9999,N/A,N/A
1295,487.111702,487.1116021197648,487.11153578556906,3909306,-9999,305410.5,37.24,-1,0.1361786589613769,0.49832037834492665,0.8077896627745538,0.6221080921167775,13,1.0909090909090908,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H24 O5 N4 S2,22,24,5,4,-9999,2,-9999,N/A,N/A
1296,487.125914,487.1258141064502,487.1257258424991,2250945,-9999,420561.5,20.72,-1,0.18119336842787623,0.49703028006828,0.7253996187124169,0.5883780155259347,26,0.6,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H21 O1 P1,35,21,1,-9999,1,-9999,-9999,N/A,N/A
1296,487.125914,487.1258141064502,487.1254545163391,2250945,-9999,420561.5,20.72,-1,0.7381878892891557,0.905855692981152,0,0.5435134157886912,12,1.12,0.24,S2 O6,de-protonated,0,-9999,C25 H28 O6 S2,25,28,6,-9999,-9999,2,-9999,N/A,N/A
1296,487.125914,487.1258141064502,487.1259225469891,2250945,-9999,420561.5,20.72,-1,-0.2226129505244669,0.9910483403337866,0,0.594629004200272,18,0.8,0.28,N4 O7,de-protonated,0,-9999,C25 H20 O7 N4,25,20,7,4,-9999,-9999,-9999,N/A,N/A
1297,487.126948,487.1268481054815,487.1267919268591,3931841.8,-9999,286273.9,37.46,-1,0.11532648856970187,0.4987948030230307,0.7805128205128198,0.6114820100189463,17,0.9230769230769232,0.07692307692307693,N4 S2 O2,de-protonated,0,-9999,C26 H24 O2 N4 S2,26,24,2,4,-9999,2,-9999,N/A,N/A
1297,487.126948,487.1268481054815,487.12692486858907,3931841.8,-9999,286273.9,37.46,-1,-0.1575833805669509,0.9955043075516228,0,0.5973025845309736,4,1.9333333333333331,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H29 O10 N4 P1 S1,15,29,10,4,1,1,-9999,N/A,N/A
1298,487.140003,487.1399030932507,487.1398412777591,1825224.3,-9999,276419.6,16.48,-1,0.12689475666271427,0.9970825267009954,0,0.5982495160205972,17,0.8571428571428571,0.2857142857142857,O8,de-protonated,0,-9999,C28 H24 O8,28,24,8,-9999,-9999,-9999,-9999,N/A,N/A
1298,487.140003,487.1399030932507,487.1396790864292,1825224.3,-9999,276419.6,16.48,-1,0.45984105005428777,0.9623587155346248,0,0.5774152293207749,12,1.2608695652173914,0.08695652173913043,N4 S2 P1 O2,de-protonated,0,-9999,C23 H29 O2 N4 P1 S2,23,29,2,4,1,2,-9999,N/A,N/A
1299,487.148038,487.147938085723,487.1479212949191,2726092.3,-9999,281363.8,25.45,-1,0.0344675676942305,0.9997844597935388,0,0.5998706758761233,12,1.2173913043478262,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H28 O4 N4 S2,23,28,4,4,-9999,2,-9999,N/A,N/A
1300,487.162238,487.1621380724197,487.16184002568906,2164691.5,-9999,392021.3,19.86,-1,0.6118022926517708,0.9343383806933296,0,0.5606030284159977,11,1.2307692307692308,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H32 O5 S2,26,32,5,-9999,-9999,2,-9999,N/A,N/A
1300,487.162238,487.1621380724197,487.1623080563391,2164691.5,-9999,392021.3,19.86,-1,-0.3489266649105961,0.9781508823243504,0,0.5868905293946103,17,0.9230769230769232,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H24 O6 N4,26,24,6,4,-9999,-9999,-9999,N/A,N/A
1301,487.163318,487.1632180714078,487.16317743620914,4080340,-9999,283629.1,38.94,-1,0.08341188458307443,0.49936917979678935,0.7739790330151772,0.6092131210841445,16,1.037037037037037,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H28 O1 N4 S2,27,28,1,4,-9999,2,-9999,N/A,N/A
1301,487.163318,487.1632180714078,487.1633103779391,4080340,-9999,283629.1,38.94,-1,-0.18947759260868793,0.9935068453842344,0,0.5961041072305406,3,2.0625,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H33 O9 N4 P1 S1,16,33,9,4,1,1,-9999,N/A,N/A
1302,487.176324,487.1762240592231,487.1762267871091,1688026.6,-9999,296457.7,15.11,-1,-0.00559938241825906,0.9999943110403756,0,0.5999965866242253,16,0.9655172413793104,0.2413793103448276,O7,de-protonated,0,-9999,C29 H28 O7,29,28,7,-9999,-9999,-9999,-9999,N/A,N/A
1302,487.176324,487.1762240592231,487.1760645957791,1688026.6,-9999,296457.7,15.11,-1,0.32732200036314624,0.98074738879726,0,0.5884484332783559,11,1.375,0.04166666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C24 H33 O1 N4 P1 S2,24,33,1,4,1,2,-9999,N/A,N/A
1303,487.184298,487.18419805175256,487.18430680426906,1501918.6,-9999,276265.1,13.26,-1,-0.2232266412881743,0.9909991402201452,0,0.5945994841320872,11,1.3333333333333333,0.125,N4 S2 O3,de-protonated,0,-9999,C24 H32 O3 N4 S2,24,32,3,4,-9999,2,-9999,N/A,N/A
1304,487.199716,487.1996160373081,487.1996958872891,3310310.5,-9999,286504.3,31.27,-1,-0.16389579408288138,0.9951378148731758,0,0.5970826889239055,2,2.176470588235294,0.4705882352941176,N4 S1 P1 O8,de-protonated,0,-9999,C17 H37 O8 N4 P1 S1,17,37,8,4,1,1,-9999,N/A,N/A
1305,487.236123,487.2360230031998,487.2360813966391,2034936.9,-9999,328533.3,18.57,-1,-0.11984629532379944,0.9973972212307736,0,0.5984383327384641,1,2.2777777777777777,0.3888888888888889,N4 S1 P1 O7,de-protonated,0,-9999,C18 H41 O7 N4 P1 S1,18,41,7,4,1,1,-9999,N/A,N/A
1306,488.201009,488.20090809923704,488.2013365932091,2227938.8,-9999,398442.9,20.49,-1,-0.8776993013332397,0.8695494320127872,0,0.5217296592076723,15,1.1071428571428572,0.10714285714285714,N3 S1 O3,de-protonated,0,-9999,C28 H31 O3 N3 S1,28,31,3,3,-9999,1,-9999,N/A,N/A
1307,488.202208,488.20210709811374,488.2019880418891,4337891.5,-9999,303612.8,41.5,-1,0.2438667346266565,0.49463354063967274,0.719752637322661,0.5846811793128681,24,0.75,0.02777777777777777,N1 O1,de-protonated,0,-9999,C36 H27 O1 N1,36,27,1,1,-9999,-9999,-9999,N/A,N/A
1307,488.202208,488.20210709811374,488.2023389148091,4337891.5,-9999,303612.8,41.5,-1,-0.4748373305148846,0.4799571236235768,0.8370420509349343,0.6227910945481199,1,2.2222222222222223,0.3333333333333333,N3 S2 P1 O6,de-protonated,0,-9999,C18 H40 O6 N3 P1 S2,18,40,6,3,1,2,-9999,N/A,N/A
1308,489.032183,489.0320813205436,489.0322193789091,1830538.9,-9999,448967.4,16.52,-1,-0.2823093448244126,0.9856428608019993,0,0.5913857164811995,28,0.34375,0.125,P1 O4,de-protonated,0,-9999,C32 H11 O4 P1,32,11,4,-9999,1,-9999,-9999,N/A,N/A
1308,489.032183,489.0320813205436,489.0319480527491,1830538.9,-9999,448967.4,16.52,-1,0.2725134729027915,0.98661535043896,0,0.591969210263376,14,0.8181818181818182,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H18 O9 S2,22,18,9,-9999,-9999,2,-9999,N/A,N/A
1308,489.032183,489.0320813205436,489.0324160833991,1830538.9,-9999,448967.4,16.52,-1,-0.6845412378598086,0.918488167548978,0,0.5510929005293868,20,0.4545454545454546,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H10 O10 N4,22,10,10,4,-9999,-9999,-9999,N/A,N/A
1309,489.033397,489.0332953194063,489.0332854632691,2869899.5,-9999,293534.5,26.88,-1,0.02015432788693323,0.9999262988162664,0,0.5999557792897598,19,0.6086956521739131,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H14 O5 N4 S2,23,14,5,4,-9999,2,-9999,N/A,N/A
1310,489.069793,489.0696912853084,489.06967097261906,5898910,-9999,279126.6,57.05,-1,0.04153332449236932,0.9970872892379878,0.9871095906776391,0.9930962098138484,18,0.75,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H18 O4 N4 S2,24,18,4,4,-9999,2,-9999,N/A,N/A
1310,489.069793,489.0696912853084,489.0698039143491,5898910,-9999,279126.6,57.05,-1,-0.2302923627642526,0.994363411838854,0.9300793198291324,0.9686497750349652,5,1.7692307692307692,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H23 O12 N4 P1 S1,13,23,12,4,1,1,-9999,N/A,N/A
1311,489.090952,489.09085026548536,489.0910716668391,2070184.9,-9999,270279.3,18.91,-1,-0.452679197383497,0.9635005843937842,0,0.5781003506362705,27,0.4838709677419355,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H15 O1 N4 P1,31,15,1,4,1,-9999,-9999,N/A,N/A
1311,489.090952,489.09085026548536,489.0908003406791,2070184.9,-9999,270279.3,18.91,-1,0.10207676400947602,0.99811115146164,0,0.598866690876984,13,1.0476190476190477,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H22 O6 N4 S2,21,22,6,4,-9999,2,-9999,N/A,N/A
1312,489.106231,489.106129251171,489.1060564819691,5160625,-9999,257004.7,49.69,-1,0.14878000585998338,0.4979957997811844,0.7871578612348809,0.613660624362663,17,0.88,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H22 O3 N4 S2,25,22,3,4,-9999,2,-9999,N/A,N/A
1312,489.106231,489.106129251171,489.10618942369905,5160625,-9999,257004.7,49.69,-1,-0.12302548870141962,0.9972574925471508,0,0.5983544955282906,4,1.9285714285714288,0.7857142857142857,N4 S1 P1 O11,de-protonated,0,-9999,C14 H27 O11 N4 P1 S1,14,27,11,4,1,1,-9999,N/A,N/A
1313,489.127345,489.12724323139025,489.1271858500291,1713339.5,-9999,344224.9,15.36,-1,0.11731378426613943,0.99750592349361,0,0.5985035540961661,12,1.181818181818182,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H26 O5 N4 S2,22,26,5,4,-9999,2,-9999,N/A,N/A
1314,489.142676,489.1425742170272,489.1424419913191,5519043.5,-9999,255484.7,53.26,-1,0.2703214784959641,0.9804569751849505,0.999936243143054,0.988248682368192,16,1,0.07692307692307693,N4 S2 O2,de-protonated,0,-9999,C26 H26 O2 N4 S2,26,26,2,4,-9999,2,-9999,N/A,N/A
1314,489.142676,489.1425742170272,489.1425749330491,5519043.5,-9999,255484.7,53.26,-1,-0.00146383060808415,0.9989197283065891,0.9200385574808873,0.9673672599763083,3,2.066666666666667,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H31 O10 N4 P1 S1,15,31,10,4,1,1,-9999,N/A,N/A
1315,489.177814,489.17771218410786,489.1774900901491,3031765.3,-9999,482824.3,28.49,-1,0.45401508300756194,0.4816444257727544,0.7805128205128198,0.6011917836687806,10,1.3076923076923077,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H34 O5 S2,26,34,5,-9999,-9999,2,-9999,N/A,N/A
1315,489.177814,489.17771218410786,489.1779581207991,3031765.3,-9999,482824.3,28.49,-1,-0.5027550549490069,0.4775861910689091,0.7805128205128198,0.5987568428464733,16,1,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H26 O6 N4,26,26,6,4,-9999,-9999,-9999,N/A,N/A
1316,489.179011,489.1789091829864,489.17882750066906,5527254,-9999,289871.4,53.35,-1,0.16697843977365323,0.990950099003991,0.9991052992453512,0.9942121791005352,15,1.1111111111111112,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H30 O1 N4 S2,27,30,1,4,-9999,2,-9999,N/A,N/A
1316,489.179011,489.1789091829864,489.1789604423992,5527254,-9999,289871.4,53.35,-1,-0.10478662587631812,0.9990044128115342,0.92239635333036,0.9683611890190646,2,2.1875,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H35 O9 N4 P1 S1,16,35,9,4,1,1,-9999,N/A,N/A
1317,489.215272,489.215170149015,489.2153459517491,3445480.5,-9999,243927.8,32.61,-1,-0.3593565401997973,0.976840630710196,0,0.5861043784261176,1,2.2941176470588234,0.4705882352941176,N4 S1 P1 O8,de-protonated,0,-9999,C17 H39 O8 N4 P1 S1,17,39,8,4,1,1,-9999,N/A,N/A
1318,489.251646,489.2515441149376,489.2517314610991,1751291.1,-9999,317711.8,15.73,-1,-0.3829238599749348,0.9737448752428765,0,0.5842469251457258,0,2.388888888888889,0.3888888888888889,N4 S1 P1 O7,de-protonated,0,-9999,C18 H43 O7 N4 P1 S1,18,43,7,4,1,1,-9999,N/A,N/A
1319,489.273129,489.2730270948111,489.27351227783913,2104582.3,-9999,450711.7,19.25,-1,-0.9916396777508673,0.8365847658930163,0,0.5019508595358098,4,1.8695652173913044,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H43 O7 N2 P1,23,43,7,2,1,-9999,-9999,N/A,N/A
1319,489.273129,489.2730270948111,489.27272788742914,2104582.3,-9999,450711.7,19.25,-1,0.6115349678995796,0.9343938249134888,0,0.5606362949480932,8,1.6153846153846154,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H42 O1 N4 S2,26,42,1,4,-9999,2,-9999,N/A,N/A
1320,489.274288,489.2741860937253,489.2743816577091,3725062.8,-9999,287203.7,35.39,-1,-0.39970207138238456,0.4857137892964634,0.7939170211058493,0.6089950820202178,3,1.9583333333333333,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H47 O2 N2 P1 S2,24,47,2,2,1,2,-9999,N/A,N/A
1321,490.073214,490.0731113452438,490.0730983905491,1412512.5,-9999,342270.3,12.35,-1,0.02643420894732989,0.9998732176103146,0,0.5999239305661888,13,1,0.3636363636363637,N1 S1 P1 O8,de-protonated,0,-9999,C22 H22 O8 N1 P1 S1,22,22,8,1,1,1,-9999,N/A,N/A
1321,490.073214,490.0731113452438,490.07302580768913,1412512.5,-9999,342270.3,12.35,-1,0.17454042588527385,0.994487531572324,0.9871095906776391,0.99153635521445,18,0.782608695652174,0.17391304347826086,13C1 N4 S2 O4,de-protonated,1,1310,C23 H18 O4 N4 S2 13C1,23,18,4,4,-9999,2,1,N/A,N/A
1321,490.073214,490.0731113452438,490.07315874941906,1412512.5,-9999,342270.3,12.35,-1,-0.09672877292828833,0.998303723744346,0.9300793198291324,0.9710139621782604,5,1.9166666666666667,1,13C1 N4 S1 P1 O12,de-protonated,1,1310,C12 H23 O12 N4 P1 S1 13C1,12,23,12,4,1,1,1,N/A,N/A
1322,490.146086,490.1459832769729,490.1458694092491,1552582,-9999,398353.5,13.75,-1,0.2323139516878374,0.9902550485283697,0,0.5941530291170217,11,1.25,0.25,N1 S1 P1 O6,de-protonated,0,-9999,C24 H30 O6 N1 P1 S1,24,30,6,1,1,1,-9999,N/A,N/A
1322,490.146086,490.1459832769729,490.14579682638913,1552582,-9999,398353.5,13.75,-1,0.38039821006363206,0.9740855625448972,0.999936243143054,0.98442583478416,16,1.04,0.08,13C1 N4 S2 O2,de-protonated,1,1314,C25 H26 O2 N4 S2 13C1,25,26,2,4,-9999,2,1,N/A,N/A
1322,490.146086,490.1459832769729,490.14592976811906,1552582,-9999,398353.5,13.75,-1,0.10916923022905634,0.9978398454213568,0.9200385574808873,0.966719330245169,3,2.2142857142857144,0.7142857142857143,13C1 N4 S1 P1 O10,de-protonated,1,1314,C14 H31 O10 N4 P1 S1 13C1,14,31,10,4,1,1,1,N/A,N/A
1323,490.182417,490.18231424293583,490.1822549185991,1605848.8,-9999,343538.7,14.28,-1,0.12102505986474311,0.997345837809898,0,0.5984075026859388,10,1.36,0.2,N1 S1 P1 O5,de-protonated,0,-9999,C25 H34 O5 N1 P1 S1,25,34,5,1,1,1,-9999,N/A,N/A
1323,490.182417,490.18231424293583,490.1821823357391,1605848.8,-9999,343538.7,14.28,-1,0.26909830968284587,0.9869465380990262,0.9991052992453512,0.9918100425575562,15,1.1538461538461535,0.03846153846153846,13C1 N4 S2 O1,de-protonated,1,1316,C26 H30 O1 N4 S2 13C1,26,30,1,4,-9999,2,1,N/A,N/A
1323,490.182417,490.18231424293583,490.18231527746906,1605848.8,-9999,343538.7,14.28,-1,-0.00211050703960804,0.9999991917843366,0.92239635333036,0.968958056402746,2,2.3333333333333335,0.6,13C1 N4 S1 P1 O9,de-protonated,1,1316,C15 H35 O9 N4 P1 S1 13C1,15,35,9,4,1,1,1,N/A,N/A
1324,491.04915,491.0490464309287,491.04893552772904,5064343.5,-9999,246420.3,48.73,-1,0.22584958772286312,0.49539367883222746,0.8007932653391622,0.6175535134350014,18,0.6956521739130435,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H16 O5 N4 S2,23,16,5,4,-9999,2,-9999,N/A,N/A
1325,491.085501,491.0853973968729,491.0853210370791,6818474,-9999,265211.9,66.2,-1,0.1554919085092503,0.4978112954524984,0.7939170211058493,0.6162535857138387,17,0.8333333333333334,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H20 O4 N4 S2,24,20,4,4,-9999,2,-9999,N/A,N/A
1325,491.085501,491.0853973968729,491.0854539788091,6818474,-9999,265211.9,66.2,-1,-0.11521810658360916,0.4987970644823667,0.8767281105990777,0.6499694829290511,4,1.9230769230769231,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H25 O12 N4 P1 S1,13,25,12,4,1,1,-9999,N/A,N/A
1326,491.121007,491.1209033636088,491.1206404620691,3920572.5,-9999,347093.7,37.33,-1,0.5353094901674633,0.47466668563137704,0.7311359101322861,0.5772543754317406,25,0.6176470588235294,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H21 O2 P1,34,21,2,-9999,1,-9999,-9999,N/A,N/A
1326,491.121007,491.1209033636088,491.12083716655906,3920572.5,-9999,347093.7,37.33,-1,0.1347877033416255,0.4983544588467354,0.7939170211058493,0.616579483750381,17,0.8333333333333334,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H20 O8 N4,24,20,8,4,-9999,-9999,-9999,N/A,N/A
1327,491.121956,491.1218523627197,491.12170654642904,6733501,-9999,273692.3,65.35,-1,0.2969045935848948,0.9747273867400884,0.9984111057878406,0.9842008743591892,16,0.96,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H24 O3 N4 S2,25,24,3,4,-9999,2,-9999,N/A,N/A
1327,491.121956,491.1218523627197,491.1218394881591,6733501,-9999,273692.3,65.35,-1,0.02621459606100582,0.9972951971988244,0.9202540857955616,0.9664787526375194,3,2.0714285714285716,0.7857142857142857,N4 S1 P1 O11,de-protonated,0,-9999,C14 H29 O11 N4 P1 S1,14,29,11,4,1,1,-9999,N/A,N/A
1328,491.158296,491.1581923286742,491.1580920557791,7795408,-9999,267504.2,75.93,-1,0.2041560480744132,0.9900865554577624,0.9937037775614715,0.991533444299246,15,1.0769230769230769,0.07692307692307693,N4 S2 O2,de-protonated,0,-9999,C26 H28 O2 N4 S2,26,28,2,4,-9999,2,-9999,N/A,N/A
1328,491.158296,491.1581923286742,491.1582249975091,7795408,-9999,267504.2,75.93,-1,-0.06651387111876095,0.9995913911959232,0.9263985367763616,0.9703142494280984,2,2.2,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H33 O10 N4 P1 S1,15,33,10,4,1,1,-9999,N/A,N/A
1329,491.19382,491.1937162953933,491.1936081852591,3619554.3,-9999,346561.4,34.33,-1,0.22009678532871133,0.4956243362717212,0.7805128205128198,0.6095797299681607,15,1.0769230769230769,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H28 O6 N4,26,28,6,4,-9999,-9999,-9999,N/A,N/A
1330,491.194809,491.19470529446664,491.1944775651291,5774050.5,-9999,267935.5,55.79,-1,0.46362357061023346,0.978178958704048,0.998198644606804,0.9861868330651504,14,1.1851851851851851,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H32 O1 N4 S2,27,32,1,4,-9999,2,-9999,N/A,N/A
1330,491.194809,491.19470529446664,491.1946105068591,5774050.5,-9999,267935.5,55.79,-1,0.1929736310987596,0.9957712864525862,0.9233030079689072,0.9667839750591148,1,2.3125,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H37 O9 N4 P1 S1,16,37,9,4,1,1,-9999,N/A,N/A
1331,491.230971,491.230867260588,491.2309960162091,2968309.3,-9999,256705.8,27.85,-1,-0.26210809611723296,0.9876117308663784,0,0.5925670385198271,0,2.411764705882353,0.4705882352941176,N4 S1 P1 O8,de-protonated,0,-9999,C17 H41 O8 N4 P1 S1,17,41,8,4,1,1,-9999,N/A,N/A
1332,492.125383,492.12527842264944,492.1251339643591,1803460.9,-9999,327724.1,16.24,-1,0.29353975310738367,0.984486953885518,0,0.5906921723313108,11,1.2173913043478262,0.30434782608695654,N1 S1 P1 O7,de-protonated,0,-9999,C23 H28 O7 N1 P1 S1,23,28,7,1,1,1,-9999,N/A,N/A
1332,492.125383,492.12527842264944,492.1250613814991,1803460.9,-9999,327724.1,16.24,-1,0.4410284445308208,0.9653226566481832,0.9984111057878406,0.9785580363040464,16,1,0.125,13C1 N4 S2 O3,de-protonated,1,1327,C24 H24 O3 N4 S2 13C1,24,24,3,4,-9999,2,1,N/A,N/A
1332,492.125383,492.12527842264944,492.1251943232291,1803460.9,-9999,327724.1,16.24,-1,0.1708902964503717,0.994715079076808,0.9202540857955616,0.9649306817643096,3,2.230769230769231,0.8461538461538461,13C1 N4 S1 P1 O11,de-protonated,1,1327,C13 H29 O11 N4 P1 S1 13C1,13,29,11,4,1,1,1,N/A,N/A
1333,492.16168,492.1615753886442,492.1615194737091,2112215.8,-9999,310097,19.31,-1,0.11361094455975808,0.9976607011824472,0,0.5985964207094683,10,1.3333333333333333,0.25,N1 S1 P1 O6,de-protonated,0,-9999,C24 H32 O6 N1 P1 S1,24,32,6,1,1,1,-9999,N/A,N/A
1333,492.16168,492.1615753886442,492.1614468908491,2112215.8,-9999,310097,19.31,-1,0.26108870548917584,0.9877073108164756,0.9937037775614715,0.990105897514474,15,1.12,0.08,13C1 N4 S2 O2,de-protonated,1,1328,C25 H28 O2 N4 S2 13C1,25,28,2,4,-9999,2,1,N/A,N/A
1333,492.16168,492.1615753886442,492.1615798325791,2112215.8,-9999,310097,19.31,-1,-0.00902942255545534,0.9999852065124432,0.9263985367763616,0.9705505386180104,2,2.357142857142857,0.7142857142857143,13C1 N4 S1 P1 O10,de-protonated,1,1328,C14 H33 O10 N4 P1 S1 13C1,14,33,10,4,1,1,1,N/A,N/A
1334,492.198022,492.1979173545968,492.1979049830591,1668842.6,-9999,323083.4,14.9,-1,0.02513529127596226,0.9998853703991278,0,0.5999312222394767,9,1.44,0.2,N1 S1 P1 O5,de-protonated,0,-9999,C25 H36 O5 N1 P1 S1,25,36,5,1,1,1,-9999,N/A,N/A
1334,492.198022,492.1979173545968,492.1978324001992,1668842.6,-9999,323083.4,14.9,-1,0.17260213692922177,0.9946089560011256,0.998198644606804,0.9960448314433972,14,1.2307692307692308,0.03846153846153846,13C1 N4 S2 O1,de-protonated,1,1330,C26 H32 O1 N4 S2 13C1,26,32,1,4,-9999,2,1,N/A,N/A
1334,492.198022,492.1979173545968,492.19796534192903,1668842.6,-9999,323083.4,14.9,-1,-0.09749599874086226,0.9982767315325234,0.9233030079689072,0.968287242107077,1,2.466666666666667,0.6,13C1 N4 S1 P1 O9,de-protonated,1,1330,C15 H37 O9 N4 P1 S1 13C1,15,37,9,4,1,1,1,N/A,N/A
1335,493.028375,493.02826957667264,493.02820008283913,2290331,-9999,267454,21.08,-1,0.14095306007976488,0.9964015102530458,0,0.5978409061518275,18,0.6363636363636364,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H14 O6 N4 S2,22,14,6,4,-9999,2,-9999,N/A,N/A
1336,493.064825,493.0647195425242,493.0645855921891,7202478,-9999,287935.2,70.01,-1,0.271668943520155,0.4933488137787126,0.8007932653391621,0.6163265944028924,17,0.782608695652174,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H18 O5 N4 S2,23,18,5,4,-9999,2,-9999,N/A,N/A
1337,493.101177,493.1010715084674,493.10097110153913,8447681,-9999,288317.5,82.42,-1,0.20362346484557897,0.9410803631966962,0.9677824766312731,0.9517612085705268,16,0.9166666666666666,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H22 O4 N4 S2,24,22,4,4,-9999,2,-9999,N/A,N/A
1337,493.101177,493.1010715084674,493.10110404326906,8447681,-9999,288317.5,82.42,-1,-0.06597998140561945,0.9744226471819232,0.9494064338754984,0.9644161618593532,3,2.076923076923077,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H27 O12 N4 P1 S1,13,27,12,4,1,1,-9999,N/A,N/A
