Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
912,487.267143,487.2673265865118,487.2676252504191,1859398.6,-9999,334702.1,18.43,-1,-0.6129360782957777,0.934102996343248,0,0.5604617978059487,13,1.25,0.0625,S1 O2,de-protonated,0,-9999,C32 H40 O2 S1,32,40,2,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
912,487.267143,487.2673265865118,487.2677581921491,1859398.6,-9999,334702.1,18.43,-1,-0.885766870539407,0.8673076287204079,0,0.5203845772322447,0,2.142857142857143,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H45 O10 P1,21,45,10,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
912,487.267143,487.2673265865118,487.266973801739,1859398.6,-9999,334702.1,18.43,-1,0.7240071495216573,0.9092702492783312,0,0.5455621495669987,4,1.8333333333333333,0.16666666666666666,N2 S2 O4,de-protonated,0,-9999,C24 H44 O4 N2 S2,24,44,4,2,-9999,2,-9999,N/A,N/A,N/A,-9999
912,487.267143,487.2673265865118,487.2676856092891,1859398.6,-9999,334702.1,18.43,-1,-0.7368080993974502,0.9061902705610748,0.9736424992336712,0.9331711620301132,5,1.8636363636363635,0.2727272727272727,13C1 N3 S1 O6,de-protonated,1,907,C22 H41 O6 N3 S1 13C1,22,41,6,3,-9999,1,1,N/A,N/A,N/A,-9999
913,488.206917,488.20710117242726,488.20720981997914,1918428.1,-9999,302079.8,19.06,-1,-0.2225439315476017,0.9910538653236598,0,0.5946323191941959,6,1.6666666666666667,0.380952380952381,N3 S1 O8,de-protonated,0,-9999,C21 H35 O8 N3 S1,21,35,8,3,-9999,1,-9999,N/A,N/A,N/A,-9999
914,488.243214,488.2433981950573,488.24359532932914,4336876,-9999,391109.1,45.31,-1,-0.403762125680926,0.4854263778184658,0.8077896627745539,0.6143716918009011,5,1.7727272727272727,0.3181818181818182,N3 S1 O7,de-protonated,0,-9999,C22 H39 O7 N3 S1,22,39,7,3,-9999,1,-9999,N/A,N/A,N/A,-9999
915,489.147241,489.1474257586857,489.1472491337291,2765428.5,-9999,327926.4,28.25,-1,0.361087498571999,0.4883098095000616,0.7675537279851021,0.6000073768940779,16,0.9642857142857144,0.21428571428571427,P1 O6,de-protonated,0,-9999,C28 H27 O6 P1,28,27,6,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
915,489.147241,489.1474257586857,489.1469778075691,2765428.5,-9999,327926.4,28.25,-1,0.9157801988392484,0.8588400727584999,0,0.5153040436551,2,1.8888888888888888,0.6111111111111112,S2 O11,de-protonated,0,-9999,C18 H34 O11 S2,18,34,11,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
915,489.147241,489.1474257586857,489.1474458382191,2765428.5,-9999,327926.4,28.25,-1,-0.04105006283112268,0.9996942861690824,0,0.5998165717014493,8,1.4444444444444444,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H26 O12 N4,18,26,12,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
916,489.227141,489.2273258085005,489.2276109122391,1740951.5,-9999,463285.7,17.13,-1,-0.5827629762046533,0.940237970352364,0,0.5641427822114183,5,1.7272727272727273,0.3636363636363637,N2 S1 O8,de-protonated,0,-9999,C22 H38 O8 N2 S1,22,38,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
916,489.227141,489.2273258085005,489.2272307897191,1740951.5,-9999,463285.7,17.13,-1,0.19422218432280003,0.9931787173345424,0,0.5959072304007255,10,1.4583333333333333,0.20833333333333337,N4 P1 O5,de-protonated,0,-9999,C24 H35 O5 N4 P1,24,35,5,4,1,-9999,-9999,N/A,N/A,N/A,-9999
917,489.242496,489.24268081807384,489.2428670535291,1783966.1,-9999,419092.1,17.6,-1,-0.3806605426494629,0.9740502756459722,0,0.5844301653875833,9,1.4615384615384617,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H38 O5 N2 S1,26,38,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
917,489.242496,489.24268081807384,489.2424869310091,1783966.1,-9999,419092.1,17.6,-1,0.3963005460281051,0.971904953023085,0,0.583142971813851,14,1.25,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H35 O2 N4 P1,28,35,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
917,489.242496,489.24268081807384,489.2422156048491,1783966.1,-9999,419092.1,17.6,-1,0.950885287180145,0.8486887339479521,0,0.5092132403687712,0,2.3333333333333335,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H42 O7 N4 S2,18,42,7,4,-9999,2,-9999,N/A,N/A,N/A,-9999
918,493.228127,493.2283143029722,493.2285371430091,1326975.3,-9999,345165.7,12.62,-1,-0.45179875068530834,0.963639816130337,0,0.5781838896782022,22,0.8571428571428571,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H30 O1 N2,35,30,1,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
918,493.228127,493.2283143029722,493.22788569432913,1326975.3,-9999,345165.7,12.62,-1,0.8689870453271841,0.8719537581909578,0,0.5231722549145746,13,1.2592592592592593,0.1111111111111111,N4 S1 O3,de-protonated,0,-9999,C27 H34 O3 N4 S1,27,34,3,4,-9999,1,-9999,N/A,N/A,N/A,-9999
918,493.228127,493.2283143029722,493.2280186360591,1326975.3,-9999,345165.7,12.62,-1,0.599452792428507,0.9368777889262764,0,0.5621266733557658,0,2.4375,0.6875,N4 P1 O11,de-protonated,0,-9999,C16 H39 O11 N4 P1,16,39,11,4,1,-9999,-9999,N/A,N/A,N/A,-9999
919,493.237555,493.2377423088502,493.2377816730991,1948035.5,-9999,365481.2,19.36,-1,-0.07980785404980387,0.9988449676133432,0,0.5993069805680058,8,1.52,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H38 O6 N2 S1,25,38,6,2,-9999,1,-9999,N/A,N/A,N/A,-9999
919,493.237555,493.2377423088502,493.23740155057914,1948035.5,-9999,365481.2,19.36,-1,0.6908605673617465,0.9170407775384276,0,0.5502244665230566,13,1.2962962962962965,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H35 O3 N4 P1,27,35,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
920,493.263048,493.26323532474424,493.2629337931591,1361806.9,-9999,465006.2,13,-1,0.6112999061542476,0.9344425603528675,0,0.5606655362117205,7,1.5555555555555556,0.2222222222222222,S1 O6,de-protonated,0,-9999,C27 H42 O6 S1,27,42,6,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
921,493.264545,493.2647323256775,493.26427120367913,3444111.5,-9999,315702.5,35.6,-1,0.9348376221802864,0.4266808082831879,0.7675537279851021,0.5630299761639537,12,1.3571428571428572,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H38 O2 N4 S1,28,38,2,4,-9999,1,-9999,N/A,N/A,N/A,-9999
922,495.148657,495.148845500354,495.149300283109,1710304,-9999,438006.9,16.12,-1,-0.9184760126977152,0.858069841371998,0,0.5148419048231988,0,2.176470588235294,0.5882352941176471,S2 P1 O10,de-protonated,0,-9999,C17 H37 O10 P1 S2,17,37,10,-9999,1,2,-9999,N/A,N/A,N/A,-9999
922,495.148657,495.148845500354,495.14843090323905,1710304,-9999,438006.9,16.12,-1,0.8373188504545487,0.8805450463125144,0,0.5283270277875086,1,2.0625,0.9375,P1 O15,de-protonated,0,-9999,C16 H33 O15 P1,16,33,15,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
923,495.150012,495.1502005011988,495.1502868207091,4973792.5,-9999,364196.2,50.15,-1,-0.17432992077631643,0.9936128627808796,0.9330162159332304,0.9693742040418198,28,0.5555555555555556,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H20 O1 N2,36,20,1,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
923,495.150012,495.1502005011988,495.1501484362791,4973792.5,-9999,364196.2,50.15,-1,0.1051497607782073,0.9984418144842888,0.926325915214444,0.969595454776351,1,2.1333333333333333,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H32 O14 N2 S1,15,32,14,2,-9999,1,-9999,N/A,N/A,N/A,-9999
923,495.150012,495.1502005011988,495.1506376936291,4973792.5,-9999,364196.2,50.15,-1,-0.8829483333267615,0.8646035892905313,0.9496943704544965,0.8986399017561173,5,1.8333333333333333,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N4 P1 S2,18,33,6,4,1,2,-9999,N/A,N/A,N/A,-9999
923,495.150012,495.1502005011988,495.14976831375907,4973792.5,-9999,364196.2,50.15,-1,0.8728418498785924,0.8747611456310516,0.9420472137391572,0.9016755728742938,6,1.7058823529411764,0.6470588235294118,N4 P1 O11,de-protonated,0,-9999,C17 H29 O11 N4 P1,17,29,11,4,1,-9999,-9999,N/A,N/A,N/A,-9999
924,495.190494,495.1906825264379,495.1905566976291,1843954.9,-9999,406136.4,17.51,-1,0.2541017939239846,0.9883526336380816,0,0.5930115801828489,4,1.7142857142857142,0.5238095238095238,S1 O11,de-protonated,0,-9999,C21 H36 O11 S1,21,36,11,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
924,495.190494,495.1906825264379,495.1910459549791,1843954.9,-9999,406136.4,17.51,-1,-0.7339158172027992,0.9068899718198584,0,0.5441339830919151,8,1.5416666666666667,0.125,N2 S2 P1 O3,de-protonated,0,-9999,C24 H37 O3 N2 P1 S2,24,37,3,2,1,2,-9999,N/A,N/A,N/A,-9999
925,496.153353,496.153542126746,496.1539321698291,1348264.5,-9999,361625.6,12.34,-1,-0.7861332094678593,0.8939224324753342,0,0.5363534594852005,13,1.1851851851851851,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H32 O2 N1 P1 S2,27,32,2,1,1,2,-9999,N/A,N/A,N/A,-9999
925,496.153353,496.153542126746,496.1530627899591,1348264.5,-9999,361625.6,12.34,-1,0.966106677242307,0.8442071897379897,0,0.5065243138427938,14,1.0769230769230769,0.2692307692307692,N1 P1 O7,de-protonated,0,-9999,C26 H28 O7 N1 P1,26,28,7,1,1,-9999,-9999,N/A,N/A,N/A,-9999
925,496.153353,496.153542126746,496.1536416557791,1348264.5,-9999,361625.6,12.34,-1,-0.2006012346523401,0.9927249419487132,0.9330162159332304,0.96884145154252,28,0.5714285714285714,0.02857142857142857,13C1 N2 O1,de-protonated,1,923,C35 H20 O1 N2 13C1,35,20,1,2,-9999,-9999,1,N/A,N/A,N/A,-9999
925,496.153353,496.153542126746,496.1535032713491,1348264.5,-9999,361625.6,12.34,-1,0.07831325716424972,0.998887800284246,0.926325915214444,0.9698630462563254,1,2.2857142857142856,1,13C1 N2 S1 O14,de-protonated,1,923,C14 H32 O14 N2 S1 13C1,14,32,14,2,-9999,1,1,N/A,N/A,N/A,-9999
925,496.153353,496.153542126746,496.1539925286991,1348264.5,-9999,361625.6,12.34,-1,-0.9077866144366452,0.8611146665158603,0.9496943704544965,0.8965465480913147,5,1.9411764705882353,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,923,C17 H33 O6 N4 P1 S2 13C1,17,33,6,4,1,2,1,N/A,N/A,N/A,-9999
925,496.153353,496.153542126746,496.15312314882914,1348264.5,-9999,361625.6,12.34,-1,0.8444528459409412,0.8786302056680945,0.9420472137391572,0.9039970088965196,6,1.8125,0.6875,13C1 N4 P1 O11,de-protonated,1,923,C16 H29 O11 N4 P1 13C1,16,29,11,4,1,-9999,1,N/A,N/A,N/A,-9999
926,497.147045,497.1472347462775,497.1475273717491,1924718.6,-9999,353571,18.34,-1,-0.5886089249257755,0.9390704307100384,0,0.563442258426023,18,0.9285714285714286,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H26 O1 N4 S2,28,26,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
926,497.147045,497.1472347462775,497.1476603134791,1924718.6,-9999,353571,18.34,-1,-0.8560177097777609,0.8755005613866554,0,0.5253003368319933,5,1.8235294117647056,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H31 O9 N4 P1 S1,17,31,9,4,1,1,-9999,N/A,N/A,N/A,-9999
927,497.164272,497.1644617570179,497.1640809676991,2639990.5,-9999,335645.6,25.8,-1,0.7659228278431377,0.8990248040339077,0,0.5394148824203446,0,2.1875,0.9375,P1 O15,de-protonated,0,-9999,C16 H35 O15 P1,16,35,15,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
928,497.165812,497.1660017579781,497.1664499494191,9523319,-9999,295697.6,97.59,-1,-0.9014917258979974,0.8569948073837957,0.9681347157794956,0.9014507707420756,9,1.3043478260869563,0.5217391304347826,O12,de-protonated,0,-9999,C23 H30 O12,23,30,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
928,497.165812,497.1660017579781,497.1659368851691,9523319,-9999,295697.6,97.59,-1,0.13048522459314787,0.4984576752715008,0.719752637322661,0.5869756600919649,27,0.6111111111111112,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H22 O1 N2,36,22,1,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
928,497.165812,497.1660017579781,497.1657985007391,9523319,-9999,295697.6,97.59,-1,0.4088319019376429,0.9783429112875134,0.9784063621375986,0.9783682916275476,0,2.2666666666666666,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H34 O14 N2 S1,15,34,14,2,-9999,1,-9999,N/A,N/A,N/A,-9999
928,497.165812,497.1660017579781,497.16628775808914,9523319,-9999,295697.6,97.59,-1,-0.5752604674355677,0.6181810483105944,0.9303181296970192,0.7430358808651644,4,1.9444444444444444,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H35 O6 N4 P1 S2,18,35,6,4,1,2,-9999,N/A,N/A,N/A,-9999
929,498.169099,498.1692893834916,498.1695822342891,1829956.5,-9999,475194.5,17.35,-1,-0.5878536304718497,0.9392218500713542,0,0.5635331100428125,12,1.2592592592592593,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H34 O2 N1 P1 S2,27,34,2,1,1,2,-9999,N/A,N/A,N/A,-9999
929,498.169099,498.1692893834916,498.1691533358091,1829956.5,-9999,475194.5,17.35,-1,0.2730953565072762,0.9865585166385707,0.9784063621375986,0.983297654838182,0,2.4285714285714284,1,13C1 N2 S1 O14,de-protonated,1,928,C14 H34 O14 N2 S1 13C1,14,34,14,2,-9999,1,1,N/A,N/A,N/A,-9999
929,498.169099,498.1692893834916,498.1696425931591,1829956.5,-9999,475194.5,17.35,-1,-0.7090148361882699,0.6085478507049777,0.9303181296970192,0.7372559623017944,4,2.0588235294117645,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,928,C17 H35 O6 N4 P1 S2 13C1,17,35,6,4,1,2,1,N/A,N/A,N/A,-9999
930,498.170084,498.1702743841057,498.1698047844891,1913925,-9999,369862,18.23,-1,0.9426496991826196,0.8510935662197665,0.9681347157794956,0.8979100260436581,9,1.3636363636363635,0.5454545454545454,13C1 O12,de-protonated,1,928,C22 H30 O12 13C1,22,30,12,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
930,498.170084,498.1702743841057,498.17043038745913,1913925,-9999,369862,18.23,-1,-0.31315257572265026,0.9823636915757143,0,0.5894182149454286,13,1.16,0.24,N3 S1 O6,de-protonated,0,-9999,C25 H29 O6 N3 S1,25,29,6,3,-9999,1,-9999,N/A,N/A,N/A,-9999
931,498.264388,498.26457844290087,498.26498222289905,2582128.5,-9999,406083.4,25.19,-1,-0.8103720160682836,0.4438338307269888,0.7428850341668535,0.5634543121029347,15,1.15625,0.125,N1 O4,de-protonated,0,-9999,C32 H37 O4 N1,32,37,4,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
931,498.264388,498.26457844290087,498.2643307742191,2582128.5,-9999,406083.4,25.19,-1,0.4970628368701591,0.9561592574337076,0,0.5736955544602245,6,1.7083333333333333,0.25,N3 S1 O6,de-protonated,0,-9999,C24 H41 O6 N3 S1,24,41,6,3,-9999,1,-9999,N/A,N/A,N/A,-9999
932,499.162878,499.1630690030773,499.16317743620914,2676240.3,-9999,284013.4,26.17,-1,-0.21722982935867172,0.4957371034685103,0.7675537279851021,0.6044637532751471,17,1,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H28 O1 N4 S2,28,28,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
932,499.162878,499.1630690030773,499.1633103779391,2676240.3,-9999,284013.4,26.17,-1,-0.48355890111588545,0.9584594691189816,0,0.5750756814713889,4,1.9411764705882353,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H33 O9 N4 P1 S1,17,33,9,4,1,1,-9999,N/A,N/A,N/A,-9999
933,500.243758,500.24394967696736,500.2442467780091,2966023,-9999,322907.4,29.19,-1,-0.5939119612822524,0.46900125579778296,0.7489023467070351,0.5809616921614839,15,1.1290322580645162,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H35 O5 N1,31,35,5,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
933,500.243758,500.24394967696736,500.24359532932914,2966023,-9999,322907.4,29.19,-1,0.7083501748556561,0.9129778243642922,0,0.5477866946185753,6,1.6956521739130437,0.30434782608695654,N3 S1 O7,de-protonated,0,-9999,C23 H39 O7 N3 S1,23,39,7,3,-9999,1,-9999,N/A,N/A,N/A,-9999
934,500.278671,500.2788626987343,500.2791326855091,1885719.3,-9999,335796.8,17.92,-1,-0.5396722692815701,0.9485258534296857,0,0.5691155120578113,4,1.8461538461538465,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,-9999,C26 H48 O2 N1 P1 S2,26,48,2,1,1,2,-9999,N/A,N/A,N/A,-9999
935,500.280172,500.28036369967015,500.2806322873591,5068312,-9999,296415.9,51.11,-1,-0.5368740494867279,0.47452222894248486,0.7428850341668535,0.5818673510322323,14,1.21875,0.125,N1 O4,de-protonated,0,-9999,C32 H39 O4 N1,32,39,4,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
935,500.280172,500.28036369967015,500.27998083867914,5068312,-9999,296415.9,51.11,-1,0.7652934470180319,0.4495910130534659,0.7939170211058493,0.5873214162744193,5,1.7916666666666667,0.25,N3 S1 O6,de-protonated,0,-9999,C24 H43 O6 N3 S1,24,43,6,3,-9999,1,-9999,N/A,N/A,N/A,-9999
936,500.316483,500.3166747223088,500.3170177967091,1674280.9,-9999,435756.1,15.72,-1,-0.6857140334783551,0.9182203815334792,0,0.5509322289200875,13,1.303030303030303,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H43 O3 N1,33,43,3,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
936,500.316483,500.3166747223088,500.3163663480291,1674280.9,-9999,435756.1,15.72,-1,0.6163585692040547,0.9333901742897568,0,0.5600341045738539,4,1.88,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H47 O5 N3 S1,25,47,5,3,-9999,1,-9999,N/A,N/A,N/A,-9999
938,500.92146,500.9216520994903,500.9217599534991,2367811.8,-9999,333992.2,22.95,-1,-0.21531108727374543,0.9916235247936026,0,0.5949741148761616,14,0.5,0.7857142857142857,N4 S2 P1 O11,de-protonated,0,-9999,C14 H7 O11 N4 P1 S2,14,7,11,4,1,2,-9999,N/A,N/A,N/A,-9999
940,500.986476,500.9866681400254,500.98645095503906,7561058,-9999,341998.9,77.11,-1,0.4335146907473146,0.48323715722858934,0.8149093904448101,0.6159060505150776,17,0.5238095238095238,0.6190476190476191,P1 O13,de-protonated,0,-9999,C21 H11 O13 P1,21,11,13,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
941,501.239121,501.2393132975406,501.2394957502091,1680856.6,-9999,383805.6,15.78,-1,-0.36400297665197967,0.9762450792099464,0,0.5857470475259678,15,1.1333333333333333,0.16666666666666666,N2 O5,de-protonated,0,-9999,C30 H34 O5 N2,30,34,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
941,501.239121,501.2393132975406,501.2388443015291,1680856.6,-9999,383805.6,15.78,-1,0.9356737148553804,0.85311949131882725,0,0.51187169479129635,6,1.7272727272727273,0.3181818181818182,N4 S1 O7,de-protonated,0,-9999,C22 H38 O7 N4 S1,22,38,7,4,-9999,1,-9999,N/A,N/A,N/A,-9999
942,501.264264,501.26445631321633,501.2646478702691,2590692.3,-9999,273394.6,25.27,-1,-0.3821475413402885,0.48692491044073,0.7428850341668536,0.5893089599311794,14,1.1875,0.15625,O5,de-protonated,0,-9999,C32 H38 O5,32,38,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
942,501.264264,501.26445631321633,501.2639964215891,2590692.3,-9999,273394.6,25.27,-1,0.917463912199314,0.8583591969019421,0,0.5150155181411652,5,1.75,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H42 O7 N2 S1,24,42,7,2,-9999,1,-9999,N/A,N/A,N/A,-9999
943,502.223124,502.2233169110313,502.22351133311906,4221351.5,-9999,364940.9,42.27,-1,-0.3871226325102881,0.48658688843635994,0.7550179348240813,0.5939593069914485,15,1.1,0.2,N1 O6,de-protonated,0,-9999,C30 H33 O6 N1,30,33,6,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
943,502.223124,502.2233169110313,502.22285988443906,4221351.5,-9999,364940.9,42.27,-1,0.9100075458377382,0.430242046589807,0.8077896627745539,0.5812610930637059,6,1.681818181818182,0.3636363636363637,N3 S1 O8,de-protonated,0,-9999,C22 H37 O8 N3 S1,22,37,8,3,-9999,1,-9999,N/A,N/A,N/A,-9999
944,502.25953,502.25972293372905,502.25989684246906,4655544.5,-9999,322758.6,46.8,-1,-0.34625249020072674,0.4892404432547879,0.7489023467070351,0.5931052046356868,14,1.1935483870967742,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H37 O5 N1,31,37,5,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
944,502.25953,502.25972293372905,502.2592453937891,4655544.5,-9999,322758.6,46.8,-1,0.950783772157284,0.42435923129695274,0.8007932653391622,0.5749328449138364,5,1.7826086956521738,0.30434782608695654,N3 S1 O7,de-protonated,0,-9999,C23 H41 O7 N3 S1,23,41,7,3,-9999,1,-9999,N/A,N/A,N/A,-9999
948,505.142937,505.1431317314303,505.143033133169,2459411.3,-9999,290627.6,23.88,-1,0.19518879752982227,0.9931108864748128,0,0.5958665318848876,15,1.0689655172413792,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S2,29,31,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
948,505.142937,505.1431317314303,505.14350116381905,2459411.3,-9999,290627.6,23.88,-1,-0.7313414661667339,0.9075108962051271,0,0.5445065377230762,21,0.7931034482758621,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H23 O3 N4 P1,29,23,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
948,505.142937,505.1431317314303,505.143229837659,2459411.3,-9999,290627.6,23.88,-1,-0.19421467603410195,0.9931792429192808,0,0.5959075457515685,7,1.5789473684210529,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H30 O8 N4 S2,19,30,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
949,505.27461,505.2748048135237,505.2748186311291,1539410.1,-9999,395109,14.28,-1,-0.0273467130240278,0.9998643141282796,0,0.5999185884769677,17,1.0857142857142856,0.08571428571428572,O3,de-protonated,0,-9999,C35 H38 O3,35,38,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
950,506.233584,506.23377941140967,506.23368209397904,2070814.8,-9999,396653.6,19.82,-1,0.19223815813090617,0.9933169032497958,0,0.5959901419498774,18,1,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H33 O4 N1,33,33,4,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
952,507.217681,507.217877024959,507.2176976768891,1456377.8,-9999,351744.4,13.41,-1,0.35359190098499516,0.9775693659029294,0,0.5865416195417577,18,0.9696969696969696,0.15151515151515152,O5,de-protonated,0,-9999,C33 H32 O5,33,32,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
953,507.25388,507.25407604752775,507.2540831862391,1539339.1,-9999,349983.8,14.27,-1,-0.01407324568893205,0.999964063600398,0,0.5999784381602389,17,1.0588235294117647,0.1176470588235294,O4,de-protonated,0,-9999,C34 H36 O4,34,36,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
954,509.130023,509.13022021723583,509.130064440069,1505947.1,-9999,360319,13.36,-1,0.3059673307285193,0.983156955617019,0,0.5898941733702113,11,1.1304347826086956,0.5652173913043478,O13,de-protonated,0,-9999,C23 H26 O13,23,26,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
954,509.130023,509.13022021723583,509.1305536974191,1505947.1,-9999,360319,13.36,-1,-0.6549993529874693,0.9251070033604704,0,0.5550642020162823,15,1.0384615384615383,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H27 O5 N2 P1 S1,26,27,5,2,1,1,-9999,N/A,N/A,N/A,-9999
954,509.130023,509.13022021723583,509.1299022487391,1505947.1,-9999,360319,13.36,-1,0.6245331404431613,0.9316737829865586,0,0.5590042697919351,6,1.7222222222222223,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H31 O7 N4 P1 S2,18,31,7,4,1,2,-9999,N/A,N/A,N/A,-9999
955,511.145736,511.1459344739608,511.14571450452905,4444791.5,-9999,296858.8,42.79,-1,0.4303458398269034,0.9633418270585924,0.9393936028933684,0.9537625373925028,10,1.2173913043478262,0.5652173913043478,O13,de-protonated,0,-9999,C23 H28 O13,23,28,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
955,511.145736,511.1459344739608,511.1462037618791,4444791.5,-9999,296858.8,42.79,-1,-0.5268314942067022,0.9550254009225478,0.9596740477197104,0.956884859641413,14,1.1153846153846154,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H29 O5 N2 P1 S1,26,29,5,2,1,1,-9999,N/A,N/A,N/A,-9999
955,511.145736,511.1459344739608,511.14555231319906,4444791.5,-9999,296858.8,42.79,-1,0.7476554575194864,0.8979017016912239,0.903144817297596,0.8999989479337727,5,1.8333333333333333,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H33 O7 N4 P1 S2,18,33,7,4,1,2,-9999,N/A,N/A,N/A,-9999
956,512.149114,512.1493130995312,512.149069339599,1560167.1,-9999,418752.5,13.89,-1,0.47595504282834106,0.9597291669792836,0.9393936028933684,0.9515949413449174,10,1.2727272727272727,0.5909090909090909,13C1 O13,de-protonated,1,955,C22 H28 O13 13C1,22,28,13,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
956,512.149114,512.1493130995312,512.148846789399,1560167.1,-9999,418752.5,13.89,-1,0.9104972804681906,0.8603449012048376,0,0.5162069407229025,13,1.1851851851851851,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H32 O3 N1 P1 S2,27,32,3,1,1,2,-9999,N/A,N/A,N/A,-9999
956,512.149114,512.1493130995312,512.1495585969491,1560167.1,-9999,418752.5,13.89,-1,-0.4793471237363808,0.9591650335762596,0.9596740477197104,0.95936863923364,14,1.16,0.2,13C1 N2 S1 P1 O5,de-protonated,1,955,C25 H29 O5 N2 P1 S1 13C1,25,29,5,2,1,1,1,N/A,N/A,N/A,-9999
