Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1861,513.142934,513.1429658034341,513.1425749330491,2463693,-9999,339174.7,21.76,-1,0.7617188751901784,0.9000730371783157,0,0.5400438223069893,5,1.8235294117647056,0.5882352941176471,N4 S1 P1 O10,de-protonated,0,-9999,C17 H31 O10 N4 P1 S1,17,31,10,4,1,1,-9999,-9999,-9999,-9999
1862,513.161398,513.16142980452355,513.161364568989,2001366.3,-9999,353146.2,17.36,-1,0.12712479743242563,0.997071954763353,0,0.5982431728580118,9,1.3043478260869563,0.5652173913043478,O13,de-protonated,0,-9999,C23 H30 O13,23,30,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1862,513.161398,513.16142980452355,513.1618538263391,2001366.3,-9999,353146.2,17.36,-1,-0.8262925476351624,0.8834807361046791,0,0.5300884416628074,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999,-9999,-9999,-9999
1862,513.161398,513.16142980452355,513.161202377659,2001366.3,-9999,353146.2,17.36,-1,0.4431879562574709,0.964988257450115,0,0.5789929544700689,4,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H35 O7 N4 P1 S2,18,35,7,4,1,2,-9999,-9999,-9999,-9999
1863,513.169548,513.1695798050044,513.1692478816591,1507290.3,-9999,452168.9,12.65,-1,0.6468106706059744,0.9268981350673872,0,0.5561388810404323,12,1.25,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H35 O3 P1 S2,28,35,3,-9999,1,2,-9999,-9999,-9999,-9999
1863,513.169548,513.1695798050044,513.169715912309,1507290.3,-9999,452168.9,12.65,-1,-0.26522863752406317,0.9873168862470212,0,0.5923901317482126,18,0.9642857142857144,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H27 O4 N4 P1,28,27,4,4,1,-9999,-9999,-9999,-9999,-9999
1863,513.169548,513.1695798050044,513.1694445861491,1507290.3,-9999,452168.9,12.65,-1,0.26349747977947785,0.9874808749248604,0,0.5924885249549162,4,1.8888888888888888,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H34 O9 N4 S2,18,34,9,4,-9999,2,-9999,-9999,-9999,-9999
1864,513.242489,513.2425208093084,513.2420189003591,1481982.6,-9999,321039.9,12.41,-1,0.9779186638050866,0.840697058973187,0,0.5044182353839122,10,1.4333333333333331,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H43 O1 P1 S2,30,43,1,-9999,1,2,-9999,-9999,-9999,-9999
1864,513.242489,513.2425208093084,513.242867053529,1481982.6,-9999,321039.9,12.41,-1,-0.6746206189099976,0.9207380960785352,0,0.5524428576471211,11,1.3571428571428572,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H38 O5 N2 S1,28,38,5,2,-9999,1,-9999,-9999,-9999,-9999
1864,513.242489,513.2425208093084,513.242486931009,1481982.6,-9999,321039.9,12.41,-1,0.06600836888526429,0.9992097214993236,0,0.599525832899594,16,1.1666666666666667,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H35 O2 N4 P1,30,35,2,4,1,-9999,-9999,-9999,-9999,-9999
1864,513.242489,513.2425208093084,513.2422156048491,1481982.6,-9999,321039.9,12.41,-1,0.5946596948646753,0.9378512617051986,0,0.5627107570231191,2,2.1,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H42 O7 N4 S2,20,42,7,4,-9999,2,-9999,-9999,-9999,-9999
1865,513.278612,513.2786438114398,513.278872440359,1985040.6,-9999,291339.9,17.2,-1,-0.4454282681265243,0.9646397435224068,0,0.578783846113444,15,1.2580645161290325,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H39 O1 N4 P1,31,39,1,4,1,-9999,-9999,-9999,-9999,-9999
1865,513.278612,513.2786438114398,513.278601114199,1985040.6,-9999,291339.9,17.2,-1,0.08318531246437028,0.9987451999889142,0,0.5992471199933485,1,2.1904761904761907,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H46 O6 N4 S2,21,46,6,4,-9999,2,-9999,-9999,-9999,-9999
1866,513.315041,513.3150728135893,513.3149866235491,2103842.8,-9999,328010.9,18.33,-1,0.16790867678668536,0.994897421054801,0,0.5969384526328806,0,2.272727272727273,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H50 O5 N4 S2,22,50,5,4,-9999,2,-9999,-9999,-9999,-9999
1867,514.223699,514.2237308672045,514.2235113331191,1524712.3,-9999,451495.7,12.81,-1,0.4269234692561326,0.9674693834410162,0,0.5804816300646097,16,1.064516129032258,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H33 O6 N1,31,33,6,1,-9999,-9999,-9999,-9999,-9999,-9999
1868,514.26006,514.2600918693499,514.259896842469,1974778.5,-9999,329210.3,17.1,-1,0.37923797322186886,0.9742413519634726,0,0.5845448111780835,15,1.15625,0.15625,N1 O5,de-protonated,0,-9999,C32 H37 O5 N1,32,37,5,1,-9999,-9999,-9999,-9999,-9999,-9999
1869,514.296451,514.2964828714972,514.2962823518191,1971724.6,-9999,345718.4,17.07,-1,0.389891362342444,0.9727939646953048,0,0.5836763788171828,14,1.2424242424242424,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H41 O4 N1,33,41,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1870,515.091393,515.0914249184027,515.090997559359,1943450.5,-9999,409811.2,16.8,-1,0.8296767866155352,0.8825828041366519,0,0.5295496824819911,18,0.8620689655172413,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H25 O3 P1 S2,29,25,3,-9999,1,2,-9999,-9999,-9999,-9999
1870,515.091393,515.0914249184027,515.091845712529,1943450.5,-9999,409811.2,16.8,-1,-0.8169302810506184,0.8859503819256354,0,0.5315702291553812,19,0.7407407407407407,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H20 O7 N2 S1,27,20,7,2,-9999,1,-9999,-9999,-9999,-9999
1870,515.091393,515.0914249184027,515.0914655900091,1943450.5,-9999,409811.2,16.8,-1,-0.07895996941861956,0.9988693657395,0,0.5993216194437001,24,0.5862068965517241,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H17 O4 N4 P1,29,17,4,4,1,-9999,-9999,-9999,-9999,-9999
1870,515.091393,515.0914249184027,515.091194263849,1943450.5,-9999,409811.2,16.8,-1,0.44779362611870793,0.9642700073208976,0,0.5785620043925385,10,1.263157894736842,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H24 O9 N4 S2,19,24,9,4,-9999,2,-9999,-9999,-9999,-9999
1871,515.112603,515.1126349196542,515.1121269274191,1884581.1,-9999,418549.3,16.23,-1,0.986177976576453,0.838226125169595,0,0.502935675101757,13,1.1153846153846154,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H29 O5 P1 S2,26,29,5,-9999,1,2,-9999,-9999,-9999,-9999
1871,515.112603,515.1126349196542,515.1129750805891,1884581.1,-9999,418549.3,16.23,-1,-0.6603618067628064,0.9239237534400512,0,0.5543542520640308,14,1,0.375,N2 S1 O9,de-protonated,0,-9999,C24 H24 O9 N2 S1,24,24,9,2,-9999,1,-9999,-9999,-9999,-9999
1871,515.112603,515.1126349196542,515.112594958069,1884581.1,-9999,418549.3,16.23,-1,0.07757834987474244,0.9989085652079868,0,0.5993451391247921,19,0.8076923076923077,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H21 O6 N4 P1,26,21,6,4,1,-9999,-9999,-9999,-9999,-9999
1871,515.112603,515.1126349196542,515.1123236319091,1884581.1,-9999,418549.3,16.23,-1,0.6043104207642714,0.9358842800607576,0,0.5615305680364545,5,1.75,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H28 O11 N4 S2,16,28,11,4,-9999,2,-9999,-9999,-9999,-9999
1872,515.255276,515.2553079280725,515.255145814669,1595116.6,-9999,278402.6,13.48,-1,0.31462743221293715,0.9821986676572212,0,0.5893192005943327,15,1.1612903225806452,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H36 O5 N2,31,36,5,2,-9999,-9999,-9999,-9999,-9999,-9999
1873,515.258296,515.2583279282507,515.2585171179891,1611758.1,-9999,282225.3,13.63,-1,-0.3671744030149996,0.9758344037971712,0,0.5855006422783027,10,1.4285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H40 O5 N2 S1,28,40,5,2,-9999,1,-9999,-9999,-9999,-9999
1873,515.258296,515.2583279282507,515.258136995469,1611758.1,-9999,282225.3,13.63,-1,0.370557528154501,0.9753925808560296,0,0.5852355485136178,15,1.2333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H37 O2 N4 P1,30,37,2,4,1,-9999,-9999,-9999,-9999,-9999
1873,515.258296,515.2583279282507,515.257865669309,1611758.1,-9999,282225.3,13.63,-1,0.8971409704499582,0.864122154021547,0,0.5184732924129282,1,2.2,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H44 O7 N4 S2,20,44,7,4,-9999,2,-9999,-9999,-9999,-9999
1874,515.294428,515.2944599303827,515.2949026273391,2165760.3,-9999,400701.5,18.91,-1,-0.859113789262395,0.8746574002675067,0,0.524794440160504,9,1.5172413793103448,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H44 O4 N2 S1,29,44,4,2,-9999,1,-9999,-9999,-9999,-9999
1874,515.294428,515.2944599303827,515.294522504819,2165760.3,-9999,400701.5,18.91,-1,-0.12143431304465133,0.9973278811011602,0,0.5983967286606962,14,1.3225806451612905,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H41 O1 N4 P1,31,41,1,4,1,-9999,-9999,-9999,-9999,-9999
1874,515.294428,515.2944599303827,515.294251178659,2165760.3,-9999,400701.5,18.91,-1,0.4051116875425468,0.9706604740234714,0,0.5823962844140829,0,2.2857142857142856,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H48 O6 N4 S2,21,48,6,4,-9999,2,-9999,-9999,-9999,-9999
1875,515.331001,515.3310329325407,515.3312881366891,1697042.6,-9999,312024.9,14.45,-1,-0.495223469401702,0.9564759672159584,0,0.573885580329575,8,1.6,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H48 O3 N2 S1,30,48,3,2,-9999,1,-9999,-9999,-9999,-9999
1876,516.239536,516.2395679861487,516.240030777449,3543003,-9999,330434.2,32.03,-1,-0.8964653507557269,0.4321560885044364,0.7428850341668535,0.5564476667694032,14,1.21875,0.03125,N1 S2 O1,de-protonated,0,-9999,C32 H39 O1 N1 S2,32,39,1,1,-9999,2,-9999,-9999,-9999,-9999
1876,516.239536,516.2395679861487,516.2391613975791,3543003,-9999,330434.2,32.03,-1,0.7875972998694986,0.44677439289165893,0.7489023467070353,0.5676255744178095,15,1.1290322580645162,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H35 O6 N1,31,35,6,1,-9999,-9999,-9999,-9999,-9999,-9999
1877,516.275872,516.2759039882926,516.275546906929,3392493.3,-9999,327666.3,30.6,-1,0.6916488022159281,0.4584297334561924,0.7428850341668535,0.5722118537404568,14,1.21875,0.15625,N1 O5,de-protonated,0,-9999,C32 H39 O5 N1,32,39,5,1,-9999,-9999,-9999,-9999,-9999,-9999
1878,517.070746,517.070778035194,517.070262114469,1864061.4,-9999,345975.3,16.03,-1,0.9977768262728696,0.8347334728990543,0,0.5008400837394326,18,0.8214285714285714,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H23 O4 P1 S2,28,23,4,-9999,1,2,-9999,-9999,-9999,-9999
1878,517.070746,517.070778035194,517.071110267639,1864061.4,-9999,345975.3,16.03,-1,-0.6425275718914625,0.9278273761241156,0,0.5566964256744694,19,0.6923076923076923,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H18 O8 N2 S1,26,18,8,2,-9999,1,-9999,-9999,-9999,-9999
1878,517.070746,517.070778035194,517.070730145119,1864061.4,-9999,345975.3,16.03,-1,0.09261803513572783,0.9984447256401304,0,0.5990668353840783,24,0.5357142857142857,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H15 O5 N4 P1,28,15,5,4,1,-9999,-9999,-9999,-9999,-9999
1878,517.070746,517.070778035194,517.070458818959,1864061.4,-9999,345975.3,16.03,-1,0.6173553906238677,0.933181916891102,0,0.5599091501346611,10,1.2222222222222223,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H22 O10 N4 S2,18,22,10,4,-9999,2,-9999,-9999,-9999,-9999
1879,517.107121,517.1071530373404,517.1066476238191,1783695.8,-9999,346491.4,15.26,-1,0.97738739894043,0.8408555337423492,0,0.5045133202454095,17,0.9310344827586208,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H27 O3 P1 S2,29,27,3,-9999,1,2,-9999,-9999,-9999,-9999
1879,517.107121,517.1071530373404,517.107495776989,1783695.8,-9999,346491.4,15.26,-1,-0.6628015479520716,0.9233827251231128,0,0.5540296350738676,18,0.8148148148148148,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H22 O7 N2 S1,27,22,7,2,-9999,1,-9999,-9999,-9999,-9999
1879,517.107121,517.1071530373404,517.107628718719,1783695.8,-9999,346491.4,15.26,-1,-0.919888534167488,0.8576656371457811,0,0.5145993822874687,5,1.6875,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H27 O15 N2 P1,16,27,15,2,1,-9999,-9999,-9999,-9999,-9999
1879,517.107121,517.1071530373404,517.107115654469,1783695.8,-9999,346491.4,15.26,-1,0.07229231669304172,0.9990521661549742,0,0.5994312996929845,23,0.6551724137931034,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H19 O4 N4 P1,29,19,4,4,1,-9999,-9999,-9999,-9999,-9999
1879,517.107121,517.1071530373404,517.1068443283091,1783695.8,-9999,346491.4,15.26,-1,0.5969927388766818,0.9373782729741048,0,0.5624269637844629,9,1.368421052631579,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H26 O9 N4 S2,19,26,9,4,-9999,2,-9999,-9999,-9999,-9999
1880,519.0502,519.0502321519914,519.0503748227491,1482598.4,-9999,347844.7,12.39,-1,-0.2748688077088946,0.9863845725036584,0,0.591830743502195,19,0.64,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H16 O9 N2 S1,25,16,9,2,-9999,1,-9999,-9999,-9999,-9999
1880,519.0502,519.0502321519914,519.049994700229,1482598.4,-9999,347844.7,12.39,-1,0.457473778602925,0.962737980608107,0,0.5776427883648642,24,0.48148148148148145,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H13 O6 N4 P1,27,13,6,4,1,-9999,-9999,-9999,-9999,-9999
1880,519.0502,519.0502321519914,519.049723374069,1482598.4,-9999,347844.7,12.39,-1,0.9802103719159088,0.8400128052539121,0,0.5040076831523472,10,1.1764705882352942,0.6470588235294118,N4 S2 O11,de-protonated,0,-9999,C17 H20 O11 N4 S2,17,20,11,4,-9999,2,-9999,-9999,-9999,-9999
1881,519.086493,519.0865251541328,519.0867603320991,2415992.8,-9999,399372.3,21.28,-1,-0.4530609991091262,0.9634401291865397,0,0.5780640775119238,18,0.7692307692307693,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H20 O8 N2 S1,26,20,8,2,-9999,1,-9999,-9999,-9999,-9999
1881,519.086493,519.0865251541328,519.086380209579,2415992.8,-9999,399372.3,21.28,-1,0.27923012294952665,0.9859521486156656,0,0.5915712891693994,23,0.6071428571428571,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H17 O5 N4 P1,28,17,5,4,1,-9999,-9999,-9999,-9999,-9999
1881,519.086493,519.0865251541328,519.086108883419,2415992.8,-9999,399372.3,21.28,-1,0.8019299817033616,0.8898626594964844,0,0.5339175956978905,9,1.3333333333333333,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H24 O10 N4 S2,18,24,10,4,-9999,2,-9999,-9999,-9999,-9999
1882,519.122817,519.1228491562762,519.1231458414491,2171275.3,-9999,293089.8,18.95,-1,-0.5715121262863032,0.9424561568586078,0,0.5654736941151647,17,0.8888888888888888,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H24 O7 N2 S1,27,24,7,2,-9999,1,-9999,-9999,-9999,-9999
1882,519.122817,519.1228491562762,519.123278783179,2171275.3,-9999,293089.8,18.95,-1,-0.8276009194224613,0.8831339159260428,0,0.5298803495556257,4,1.8125,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H29 O15 N2 P1,16,29,15,2,1,-9999,-9999,-9999,-9999,-9999
1882,519.122817,519.1228491562762,519.122765718929,2171275.3,-9999,293089.8,18.95,-1,0.16072758247828509,0.9953235403802032,0,0.5971941242281218,22,0.7241379310344828,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H21 O4 N4 P1,29,21,4,4,1,-9999,-9999,-9999,-9999,-9999
1882,519.122817,519.1228491562762,519.1224943927691,2171275.3,-9999,293089.8,18.95,-1,0.6833907428279286,0.9187504919292734,0,0.551250295157564,8,1.4736842105263157,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H28 O9 N4 S2,19,28,9,4,-9999,2,-9999,-9999,-9999,-9999
1883,519.158451,519.1584831583787,519.158683197629,2033309.3,-9999,223615.7,17.63,-1,-0.3853142725041738,0.9734204643894132,0,0.584052278633648,15,1.1,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H33 O2 P1 S2,30,33,2,-9999,1,2,-9999,-9999,-9999,-9999
1883,519.158451,519.1584831583787,519.158879902119,2033309.3,-9999,223615.7,17.63,-1,-0.7642048623221761,0.8994537189979509,0,0.5396722313987705,7,1.6,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H32 O8 N4 S2,20,32,8,4,-9999,2,-9999,-9999,-9999,-9999
1883,519.158451,519.1584831583787,519.158010522249,2033309.3,-9999,223615.7,17.63,-1,0.9103897465975402,0.8603754688802219,0,0.5162252813281331,8,1.4736842105263157,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H28 O13 N4,19,28,13,4,-9999,-9999,-9999,-9999,-9999,-9999
1884,519.195591,519.1956231605701,519.195916860149,1665456.1,-9999,277084.1,14.13,-1,-0.5656816038212067,0.9435906926108698,0,0.5661544155665219,15,1.103448275862069,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H32 O5 N2 S1,29,32,5,2,-9999,1,-9999,-9999,-9999,-9999
1884,519.195591,519.1956231605701,519.196049801879,1665456.1,-9999,277084.1,14.13,-1,-0.821734504798244,0.8846857433472098,0,0.5308114460083259,2,2.0555555555555554,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H37 O13 N2 P1,18,37,13,2,1,-9999,-9999,-9999,-9999,-9999
1884,519.195591,519.1956231605701,519.195536737629,1665456.1,-9999,277084.1,14.13,-1,0.16645547768745148,0.994985140547438,0,0.5969910843284627,20,0.935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H29 O2 N4 P1,31,29,2,4,1,-9999,-9999,-9999,-9999,-9999
1884,519.195591,519.1956231605701,519.1952654114691,1665456.1,-9999,277084.1,14.13,-1,0.6890453839475036,0.9174576576468344,0,0.5504745945881007,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,-9999,-9999,-9999
1886,520.154582,520.1546142171552,520.154780322999,4435863.5,-9999,316809,40.52,-1,-0.3193392623300554,0.4908332236119943,0.7739790330151772,0.6040915473732675,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,-9999,-9999,-9999
1886,520.154582,520.1546142171552,520.1549132647291,4435863.5,-9999,316809,40.52,-1,-0.5749202136971215,0.9417882433896708,0,0.5650729460338025,3,2,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H32 O14 N3 P1,16,32,14,3,1,-9999,-9999,-9999,-9999,-9999
1887,520.24995,520.2499822227824,520.250334480039,1547207.9,-9999,411344.7,13,-1,-0.6770918407474747,0.920180198619988,0,0.5521081191719928,4,1.8333333333333333,0.2916666666666667,N1 S1 P1 O7,de-protonated,0,-9999,C24 H44 O7 N1 P1 S1,24,44,7,1,1,1,-9999,-9999,-9999,-9999
1888,520.971864,520.9718962653787,520.9714730517691,3757367.5,-9999,242581,34.05,-1,0.8123546711680344,0.8871496134347664,0,0.5322897680608598,16,0.5555555555555556,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H10 O11 N4 S2,18,10,11,4,-9999,2,-9999,-9999,-9999,-9999
1889,520.993749,520.9937812666701,520.993743125859,125390144,-9999,323651.2,1192.96,-1,0.07320781019016057,0.1427182885126698,0.6829302833457556,0.3588030864459041,24,0.4230769230769231,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H11 O3 N4 P1 S2,26,11,3,4,1,2,-9999,-9999,-9999,-9999
1890,521.000034,521.000066267041,520.999778543959,7738694,-9999,290114,71.98,-1,0.5522518316889065,0.4730823617432767,0.7939170211058494,0.6014162254883058,20,0.4166666666666667,0.5833333333333334,O14,de-protonated,0,-9999,C24 H10 O14,24,10,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1890,521.000034,521.000066267041,521.0002678013091,7738694,-9999,290114,71.98,-1,-0.3868218127956326,0.48660744447788806,0.7739790330151772,0.6015560798928037,24,0.4074074074074074,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H11 O6 N2 P1 S1,27,11,6,2,1,1,-9999,-9999,-9999,-9999
1890,521.000034,521.000066267041,520.999616352629,7738694,-9999,290114,71.98,-1,0.8635599679545656,0.43672133478916875,0.8295321147073604,0.5938456467564455,15,0.7894736842105263,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H15 O8 N4 P1 S2,19,15,8,4,1,2,-9999,-9999,-9999,-9999
1891,521.065917,521.0659492709284,521.0660248872091,1968999.5,-9999,312985.3,17.01,-1,-0.14511842470038264,0.9961860987702476,0,0.5977116592621485,18,0.72,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H18 O9 N2 S1,25,18,9,2,-9999,1,-9999,-9999,-9999,-9999
1891,521.065917,521.0659492709284,521.0656447646891,1968999.5,-9999,312985.3,17.01,-1,0.5843913188111209,0.9399137869377546,0,0.5639482721626528,23,0.5555555555555556,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H15 O6 N4 P1,27,15,6,4,1,-9999,-9999,-9999,-9999,-9999
1892,521.102266,521.1022982730731,521.1024103965591,2549626,-9999,309593.3,22.54,-1,-0.21516593242002832,0.9916347678566544,0,0.5949808607139927,17,0.8461538461538461,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H22 O8 N2 S1,26,22,8,2,-9999,1,-9999,-9999,-9999,-9999
1892,521.102266,521.1022982730731,521.1020302740391,2549626,-9999,309593.3,22.54,-1,0.5142928225927073,0.9531407900959415,0,0.5718844740575649,22,0.6785714285714286,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H19 O5 N4 P1,28,19,5,4,1,-9999,-9999,-9999,-9999,-9999
1893,521.138673,521.1387052752214,521.138795905909,2439564.5,-9999,387004.2,21.49,-1,-0.1739089247147977,0.994527239357184,0,0.5967163436143104,16,0.9629629629629628,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H26 O7 N2 S1,27,26,7,2,-9999,1,-9999,-9999,-9999,-9999
1893,521.138673,521.1387052752214,521.138928847639,2439564.5,-9999,387004.2,21.49,-1,-0.4290073247099379,0.9671563238414176,0,0.5802937943048505,3,1.9375,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H31 O15 N2 P1,16,31,15,2,1,-9999,-9999,-9999,-9999,-9999
1893,521.138673,521.1387052752214,521.1384157833891,2439564.5,-9999,387004.2,21.49,-1,0.5554989298873815,0.9455473949641012,0,0.5673284369784607,21,0.7931034482758621,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H23 O4 N4 P1,29,23,4,4,1,-9999,-9999,-9999,-9999,-9999
1894,521.260764,521.2607962824253,521.261219716049,1731018.9,-9999,337749.3,14.74,-1,-0.8123251983983641,0.8871573214281305,0,0.5322943928568783,3,1.84,0.28,S2 O7,de-protonated,0,-9999,C25 H46 O7 S2,25,46,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1894,521.260764,521.2607962824253,521.260350336179,1731018.9,-9999,337749.3,14.74,-1,0.8555153791604296,0.8756371514423411,0,0.5253822908654047,4,1.75,0.5,O12,de-protonated,0,-9999,C24 H42 O12,24,42,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1894,521.260764,521.2607962824253,521.2608395935291,1731018.9,-9999,337749.3,14.74,-1,-0.08308911876623441,0.9987480985419808,0,0.5992488591251885,8,1.5925925925925926,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H43 O4 N2 P1 S1,27,43,4,2,1,1,-9999,-9999,-9999,-9999
1897,523.009437,523.0094693856055,523.0093931903191,1520457.1,-9999,389712.3,12.73,-1,0.14568626756779762,0.9961562506226328,0,0.5976937503735797,23,0.5,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H13 O3 N4 P1 S2,26,13,3,4,1,2,-9999,-9999,-9999,-9999
1898,523.081656,523.0816883898666,523.081674951669,2293102.3,-9999,396222.4,20.09,-1,0.02569043846790965,0.9998802512863094,0,0.5999281507717856,17,0.8,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H20 O9 N2 S1,25,20,9,2,-9999,1,-9999,-9999,-9999,-9999
1898,523.081656,523.0816883898666,523.0821642090191,2293102.3,-9999,396222.4,20.09,-1,-0.909645147629538,0.8605870599767557,0,0.5163522359860534,21,0.75,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H21 O1 N4 P1 S2,28,21,1,4,1,2,-9999,-9999,-9999,-9999
1898,523.081656,523.0816883898666,523.081294829149,2293102.3,-9999,396222.4,20.09,-1,0.7523892012623187,0.9023830352940816,0,0.5414298211764489,22,0.6296296296296297,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H17 O6 N4 P1,27,17,6,4,1,-9999,-9999,-9999,-9999,-9999
1899,523.117868,523.1179003920034,523.118060461019,2257792.8,-9999,303526.8,19.75,-1,-0.30599022988660346,0.9831544557497388,0,0.5898926734498433,16,0.9230769230769232,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H24 O8 N2 S1,26,24,8,2,-9999,1,-9999,-9999,-9999,-9999
1899,523.117868,523.1179003920034,523.1176803384991,2257792.8,-9999,303526.8,19.75,-1,0.42065774606078193,0.9684021067947328,0,0.5810412640768396,21,0.75,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H21 O5 N4 P1,28,21,5,4,1,-9999,-9999,-9999,-9999,-9999
1899,523.117868,523.1179003920034,523.1174090123391,2257792.8,-9999,303526.8,19.75,-1,0.939329595808101,0.852059047368767,0,0.5112354284212602,7,1.5555555555555556,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H28 O10 N4 S2,18,28,10,4,-9999,2,-9999,-9999,-9999,-9999
