Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1873,482.166361,482.16647749045035,482.1661328533691,41088396,-9999,256061.2,401.79,-1,0.7147683293343708,0.7242559707573751,0.9446076887148724,0.8123966579403741,0,2.357142857142857,0.9285714285714286,N3 S1 O13,de-protonated,0,-9999,C14 H33 O13 N3 S1,14,33,13,3,-9999,1,-9999,N/A,-9999,N/A,-9999
1874,482.172678,482.17279449358887,482.173146786169,1878285.3,-9999,189765.7,16.78,-1,-0.7306350064312405,0.9076809843990408,0,0.5446085906394245,4,1.8888888888888888,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H34 O8 N3 P1 S1,18,34,8,3,1,1,-9999,N/A,-9999,N/A,-9999
1875,483.154381,483.1544979813317,483.1541711882791,3802948.3,-9999,421570.1,35.67,-1,0.6763742755627419,0.46017118490910497,0.8295321147073604,0.6079155568284071,4,1.6842105263157894,0.631578947368421,S1 O12,de-protonated,0,-9999,C19 H32 O12 S1,19,32,12,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1875,483.154381,483.1544979813317,483.1546604456291,3802948.3,-9999,421570.1,35.67,-1,-0.336257332760086,0.4898464026712113,0.8077896627745538,0.6170237067125484,8,1.5,0.18181818181818185,N2 S2 P1 O4,de-protonated,0,-9999,C22 H33 O4 N2 P1 S2,22,33,4,2,1,2,-9999,N/A,-9999,N/A,-9999
1876,483.158315,483.15843198328616,483.1586831976291,4903750,-9999,382037.6,46.48,-1,-0.5199416913630318,0.954871111580961,0.9855387254431982,0.967138157125856,12,1.2222222222222223,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H33 O2 P1 S2,27,33,2,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1876,483.158315,483.15843198328616,483.15887990211905,4903750,-9999,382037.6,46.48,-1,-0.9270632322453096,0.860185186269916,0.914828550808102,0.8820425320851903,4,1.8823529411764703,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H32 O8 N4 S2,17,32,8,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1876,483.158315,483.15843198328616,483.158010522249,4903750,-9999,382037.6,46.48,-1,0.8723047696895788,0.8670680936863642,0.9070403780189096,0.8830570074193823,5,1.75,0.8125,N4 O13,de-protonated,0,-9999,C16 H28 O13 N4,16,28,13,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1877,483.160119,483.16023598418246,483.16018279947906,47044424,-9999,242814.7,460.27,-1,0.11007675155644668,0.9953246899388388,0.9118333245930594,0.9619281438005272,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1878,483.166502,483.1666189873538,483.16692540611905,3231561.8,-9999,405211,30.06,-1,-0.6341882053741438,0.4648107818986087,0.7739790330151771,0.588478082345236,12,1.1851851851851851,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H32 O4 S2,27,32,4,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1878,483.166502,483.1666189873538,483.16654528359913,3231561.8,-9999,405211,30.06,-1,0.15254316614849325,0.49789334786664424,0.7612342259156645,0.6032296990862523,17,1,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H29 O1 N2 P1 S1,29,29,1,2,1,1,-9999,N/A,-9999,N/A,-9999
1879,483.16932,483.16943698875383,483.16942732956915,4417355,-9999,267781.9,41.71,-1,0.01999129940294841,0.499963743144731,0.8007932653391622,0.6202955520225035,8,1.391304347826087,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H32 O9 S1,23,32,9,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1879,483.16932,483.16943698875383,483.1699165869191,4417355,-9999,267781.9,41.71,-1,-0.992607670316884,0.4181466271154118,0.7805128205128199,0.563093104474375,12,1.2692307692307692,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S2,26,33,1,2,1,2,-9999,N/A,-9999,N/A,-9999
1879,483.16932,483.16943698875383,483.1690472070491,4417355,-9999,267781.9,41.71,-1,0.8067191120063448,0.4443098009214509,0.787157861234881,0.5814490250468229,13,1.16,0.24,N2 P1 O6,de-protonated,0,-9999,C25 H29 O6 N2 P1,25,29,6,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1879,483.16932,483.16943698875383,483.1694876884391,4417355,-9999,267781.9,41.71,-1,-0.1049314714215536,0.7458905075918894,0.9446076887148724,0.8253773800410826,0,2.5384615384615383,1,13C1 N3 S1 O13,de-protonated,1,1873,C13 H33 O13 N3 S1 13C1,13,33,13,3,-9999,1,1,N/A,-9999,N/A,-9999
1880,483.186563,483.1866799973207,483.18702320297905,1693266.6,-9999,254433.8,14.96,-1,-0.7102956864697386,0.9125207223467025,0,0.5475124334080215,3,2.0555555555555554,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H37 O5 N4 P1 S2,18,37,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1881,483.195724,483.19584100187217,483.1959168601491,3662166.8,-9999,284874.6,34.29,-1,-0.15699279380607634,0.49776893346183065,0.7805128205128198,0.6108664882822263,12,1.2307692307692308,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H32 O5 N2 S1,26,32,5,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1881,483.195724,483.19584100187217,483.19553673762914,3662166.8,-9999,284874.6,34.29,-1,0.6296917498071424,0.4652903276955045,0.7675537279851021,0.5861956878113435,17,1.0357142857142858,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H29 O2 N4 P1,28,29,2,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1882,483.199485,483.1996020037408,483.1999396121491,2762584.5,-9999,276744.2,25.46,-1,-0.6986929852941148,0.45761579234107735,0.7489023467070351,0.5741304140874605,16,1.032258064516129,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H32 O3 S1,31,32,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1882,483.199485,483.1996020037408,483.20007255387907,2762584.5,-9999,276744.2,25.46,-1,-0.9738205042098866,0.8419180688879658,0,0.5051508413327794,3,1.85,0.55,P1 O11,de-protonated,0,-9999,C20 H37 O11 P1,20,37,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1882,483.199485,483.1996020037408,483.19928816346913,2762584.5,-9999,276744.2,25.46,-1,0.649504830268542,0.9263109401604324,0,0.5557865640962594,7,1.565217391304348,0.21739130434782608,N2 S2 O5,de-protonated,0,-9999,C23 H36 O5 N2 S2,23,36,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1883,483.222861,483.2229780153548,483.2234087123291,2916195,-9999,295753.5,26.97,-1,-0.8912998968064174,0.8657616407292739,0,0.5194569844375643,2,2.1578947368421053,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H41 O4 N4 P1 S2,19,41,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1883,483.222861,483.2229780153548,483.2225393324591,2916195,-9999,295753.5,26.97,-1,0.9078278845780569,0.8611029588192067,0,0.516661775291524,3,2.0555555555555554,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H37 O9 N4 P1,18,37,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1884,483.235921,483.23603802184346,483.23632512149914,2115432.8,-9999,311401.2,19.1,-1,-0.5941185311498006,0.9379607436880408,0,0.5627764462128245,15,1.125,0.0625,S1 O2,de-protonated,0,-9999,C32 H36 O2 S1,32,36,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1884,483.235921,483.23603802184346,483.23645806322907,2115432.8,-9999,311401.2,19.1,-1,-0.8692253628651766,0.8718882207001384,0,0.523132932420083,2,1.9523809523809523,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H41 O10 P1,21,41,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1884,483.235921,483.23603802184346,483.2356736728191,2115432.8,-9999,311401.2,19.1,-1,0.7539779122908966,0.9019912697871112,0,0.5411947618722667,6,1.6666666666666667,0.16666666666666666,N2 S2 O4,de-protonated,0,-9999,C24 H40 O4 N2 S2,24,40,4,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1885,483.259298,483.2594150334579,483.2597942216791,3218291.3,-9999,271829.8,29.93,-1,-0.7846467380950845,0.8943012390986208,0,0.5365807434591725,1,2.25,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H45 O3 N4 P1 S2,20,45,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1886,483.295782,483.29589905158434,483.2963419223591,1951619.6,-9999,282813.3,17.5,-1,-0.9163544937798498,0.8586761206295587,0,0.5152056723777352,5,1.6923076923076923,0.3076923076923077,O8,de-protonated,0,-9999,C26 H44 O8,26,44,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1886,483.295782,483.29589905158434,483.2961797310291,1951619.6,-9999,282813.3,17.5,-1,-0.5807607355174346,0.940635504947443,0,0.5643813029684658,0,2.3333333333333335,0.09523809523809525,N4 S2 P1 O2,de-protonated,0,-9999,C21 H49 O2 N4 P1 S2,21,49,2,4,1,2,-9999,N/A,-9999,N/A,-9999
1887,484.161684,484.16180148179336,484.1620380326992,1552649.4,-9999,407314.7,13.57,-1,-0.48857797024329425,0.9576112931944656,0.9855387254431982,0.9687822660939588,12,1.2692307692307692,0.07692307692307693,13C1 S2 P1 O2,de-protonated,1,1876,C26 H33 O2 P1 S2 13C1,26,33,2,-9999,1,2,1,N/A,-9999,N/A,-9999
1887,484.161684,484.16180148179336,484.16217437831904,1552649.4,-9999,407314.7,13.57,-1,-0.7701892989767872,0.8979563421563544,0,0.5387738052938127,12,1.1923076923076923,0.15384615384615383,N1 S2 O4,de-protonated,0,-9999,C26 H31 O4 N1 S2,26,31,4,1,-9999,2,-9999,N/A,-9999,N/A,-9999
1887,484.161684,484.16180148179336,484.1617942557991,1552649.4,-9999,407314.7,13.57,-1,0.01492475103210374,0.9999595834497056,0,0.5999757500698233,17,1,0.03571428571428571,N3 S1 P1 O1,de-protonated,0,-9999,C28 H28 O1 N3 P1 S1,28,28,1,3,1,1,-9999,N/A,-9999,N/A,-9999
1887,484.161684,484.16180148179336,484.16192868296906,1552649.4,-9999,407314.7,13.57,-1,-0.2627244485062905,0.743277915429065,0.9446076887148724,0.8238098247433879,0,2.357142857142857,0.9285714285714286,N3 34S1 O13,de-protonated,1,1873,C14 H33 O13 N3 34S1,14,33,13,3,-9999,-9999,-9999,N/A,-9999,N/A,1
1887,484.161684,484.16180148179336,484.1622347371891,1552649.4,-9999,407314.7,13.57,-1,-0.8948558245101912,0.86476445930449,0.914828550808102,0.8847900959059347,4,2,0.5,13C1 N4 S2 O8,de-protonated,1,1876,C16 H32 O8 N4 S2 13C1,16,32,8,4,-9999,2,1,N/A,-9999,N/A,-9999
1887,484.161684,484.16180148179336,484.1613653573191,1552649.4,-9999,407314.7,13.57,-1,0.900783303836934,0.8630959775315695,0.9070403780189096,0.8806737377265055,5,1.8666666666666667,0.8666666666666667,13C1 N4 O13,de-protonated,1,1876,C15 H28 O13 N4 13C1,15,28,13,4,-9999,-9999,1,N/A,-9999,N/A,-9999
1888,484.1633,484.16341748259623,484.1635376345491,10669322,-9999,230820,103.09,-1,-0.2481639848990416,0.9923526230434196,0.9118333245930594,0.9601449036632754,22,0.75,0.125,13C1 O4,de-protonated,1,1877,C32 H24 O4 13C1,32,24,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1889,485.166805,485.166922981171,485.1668924696191,1607504.3,-9999,266319.3,14.11,-1,0.0628887758014187,0.995817625632057,0.9118333245930594,0.962223905216458,22,0.7741935483870968,0.12903225806451613,13C2 O4,de-protonated,1,1877,C31 H24 O4 13C2,31,24,4,-9999,-9999,-9999,2,N/A,-9999,N/A,-9999
1889,485.166805,485.166922981171,485.1673193292891,1607504.3,-9999,266319.3,14.11,-1,-0.816930783074313,0.8859502500688344,0,0.5315701500413006,7,1.4782608695652173,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H34 O7 S2,23,34,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1889,485.166805,485.166922981171,485.1664499494191,1607504.3,-9999,266319.3,14.11,-1,0.9749885879099536,0.8415703908718362,0,0.5049422345231017,8,1.3636363636363635,0.5454545454545454,O12,de-protonated,0,-9999,C22 H30 O12,22,30,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1889,485.166805,485.166922981171,485.1669392067691,1607504.3,-9999,266319.3,14.11,-1,-0.03344333004335345,0.999797078160665,0,0.599878246896399,12,1.24,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H31 O4 N2 P1 S1,25,31,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1890,485.194121,485.1942389947425,485.1944603085491,3696348.8,-9999,247835.4,34.62,-1,-0.4561342404129151,0.48147589460082146,0.7311359101322861,0.5813399008134073,20,0.8823529411764706,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H30 O1 S1,34,30,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1890,485.194121,485.1942389947425,485.194593250279,3696348.8,-9999,247835.4,34.62,-1,-0.7301308413586993,0.45390114340676535,0.8007932653391622,0.5926579921797241,7,1.5217391304347827,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H35 O9 P1,23,35,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1890,485.194121,485.1942389947425,485.1938088598691,3696348.8,-9999,247835.4,34.62,-1,0.8865217682975857,0.43354855350974353,0.7805128205128199,0.572334260310974,11,1.3076923076923077,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H34 O3 N2 S2,26,34,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1891,485.195754,485.19587199555383,485.19546263014905,1543133.4,-9999,349402.6,13.48,-1,0.8437123516340889,0.8788295233738919,0,0.5272977140243351,6,1.625,0.16666666666666666,S2 P1 O4,de-protonated,0,-9999,C24 H39 O4 P1 S2,24,39,4,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1891,485.195754,485.19587199555383,485.1963107833191,1543133.4,-9999,349402.6,13.48,-1,-0.9043509926567171,0.862087988789985,0,0.517252793273991,7,1.5454545454545454,0.3636363636363637,N2 S1 O8,de-protonated,0,-9999,C22 H34 O8 N2 S1,22,34,8,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1891,485.195754,485.19587199555383,485.1959306607991,1543133.4,-9999,349402.6,13.48,-1,-0.1209104230998976,0.9973508568907288,0,0.5984105141344372,12,1.2916666666666667,0.20833333333333337,N4 P1 O5,de-protonated,0,-9999,C24 H31 O5 N4 P1,24,31,5,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1892,485.202004,485.20212199865904,485.2016709458391,1982688.3,-9999,258299.1,17.79,-1,0.9296192633609848,0.854869461294206,0,0.5129216767765236,16,1.0714285714285714,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H30 O2 N4 S1,28,30,2,4,-9999,1,-9999,N/A,-9999,N/A,-9999
1892,485.202004,485.20212199865904,485.2018038875691,1982688.3,-9999,258299.1,17.79,-1,0.6556263546224957,0.9249690727130871,0,0.5549814436278523,3,2.0588235294117645,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H35 O10 N4 P1,17,35,10,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1893,485.215299,485.2154170052645,485.2155896766091,3102950.3,-9999,242129.9,28.79,-1,-0.35586520372635744,0.4886416647576061,0.7489023467070351,0.5927459375373778,15,1.096774193548387,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H34 O3 S1,31,34,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1893,485.215299,485.2154170052645,485.2157226183391,3102950.3,-9999,242129.9,28.79,-1,-0.6298499005956245,0.9305470209747444,0,0.5583282125848467,2,1.95,0.55,P1 O11,de-protonated,0,-9999,C20 H39 O11 P1,20,39,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1893,485.215299,485.2154170052645,485.21493822792905,3102950.3,-9999,242129.9,28.79,-1,0.9867324718748736,0.4190298771744866,0.8007932653391622,0.5717352324403568,6,1.6521739130434785,0.21739130434782608,N2 S2 O5,de-protonated,0,-9999,C23 H38 O5 N2 S2,23,38,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1894,485.230551,485.23066901284216,485.23097875962907,1495661.1,-9999,293010.3,13.01,-1,-0.6383491583799559,0.928728844833732,0,0.5572373069002392,6,1.625,0.3333333333333333,P1 O8,de-protonated,0,-9999,C24 H39 O8 P1,24,39,8,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1894,485.230551,485.23066901284216,485.2301943692191,1495661.1,-9999,293010.3,13.01,-1,0.9781823732052316,0.8406183743397444,0,0.5043710246038466,10,1.4074074074074074,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H38 O2 N2 S2,27,38,2,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1895,485.238544,485.2386620168133,485.23905877678914,3513072.8,-9999,328986.5,32.82,-1,-0.8176587780108042,0.8857589772062132,0,0.5314553863237279,1,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H43 O4 N4 P1 S2,19,43,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1895,485.238544,485.2386620168133,485.2381893969191,3513072.8,-9999,328986.5,32.82,-1,0.9739956674210316,0.8418659492871333,0,0.50511956957228,2,2.1666666666666665,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H39 O9 N4 P1,18,39,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1896,485.275247,485.2753650350486,485.2756064774691,3304193.5,-9999,266743.5,30.77,-1,-0.497536693187291,0.4780387468780292,0.7871578612348809,0.6016863926207698,5,1.68,0.36,O9,de-protonated,0,-9999,C25 H42 O9,25,42,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1896,485.275247,485.2753650350486,485.27544428613913,3304193.5,-9999,266743.5,30.77,-1,-0.1633115614502966,0.9951723334958752,0,0.5971034000975252,0,2.35,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H47 O3 N4 P1 S2,20,47,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1898,486.177548,486.17766648334185,486.177824442779,1442204.4,-9999,294698.6,12.48,-1,-0.3249005390125632,0.9810284795523802,0,0.5886170877314281,11,1.2692307692307692,0.15384615384615383,N1 S2 O4,de-protonated,0,-9999,C26 H33 O4 N1 S2,26,33,4,1,-9999,2,-9999,N/A,-9999,N/A,-9999
1898,486.177548,486.17766648334185,486.1774443202591,1442204.4,-9999,294698.6,12.48,-1,0.456958843625668,0.9628202398286956,0,0.5776921438972173,16,1.0714285714285714,0.03571428571428571,N3 S1 P1 O1,de-protonated,0,-9999,C28 H30 O1 N3 P1 S1,28,30,1,3,1,1,-9999,N/A,-9999,N/A,-9999
1899,487.124033,487.1241519535872,487.1245851364691,2247246,-9999,272626.4,20.38,-1,-0.8892650774319774,0.8663309898063942,0,0.5197985938838365,13,1,0.4583333333333333,O11,de-protonated,0,-9999,C24 H24 O11,24,24,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1899,487.124033,487.1241519535872,487.12393368778913,2247246,-9999,272626.4,20.38,-1,0.448070363476604,0.9642266310124138,0,0.5785359786074482,4,1.75,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H28 O13 N2 S1,16,28,13,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1899,487.124033,487.1241519535872,487.12442294513914,2247246,-9999,272626.4,20.38,-1,-0.5563086949068117,0.9453929441085251,0,0.5672357664651151,8,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N4 P1 S2,19,29,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1900,487.194671,487.1947899886825,487.1948542317191,1527918.4,-9999,286610.9,13.32,-1,-0.13186312631636257,0.9968499630855476,0,0.5981099778513286,15,1.0666666666666669,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H32 O4 S1,30,32,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1900,487.194671,487.1947899886825,487.1949871734491,1527918.4,-9999,286610.9,13.32,-1,-0.4047348018405657,0.970714232328256,0,0.5824285393969535,2,1.9473684210526316,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H37 O12 P1,19,37,12,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1900,487.194671,487.1947899886825,487.1944741091991,1527918.4,-9999,286610.9,13.32,-1,0.6483642573003457,0.9265597817185216,0,0.555935869031113,20,0.90625,0.03125,N2 P1 O1,de-protonated,0,-9999,C32 H29 O1 N2 P1,32,29,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1901,487.209726,487.2098449961623,487.2101103730091,1736309.3,-9999,281795.1,15.36,-1,-0.5446866581011357,0.947590491165397,0,0.5685542946992381,19,0.9411764705882352,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H32 O1 S1,34,32,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1901,487.209726,487.2098449961623,487.2102433147391,1736309.3,-9999,281795.1,15.36,-1,-0.817549676479131,0.8857876506853426,0,0.5314725904112055,6,1.608695652173913,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H37 O9 P1,23,37,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1901,487.209726,487.2098449961623,487.2094589243291,1736309.3,-9999,281795.1,15.36,-1,0.7924144864574338,0.8923156070203537,0,0.5353893642122122,10,1.3846153846153846,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H36 O3 N2 S2,26,36,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1902,487.217757,487.2178760001524,487.2183233318991,1982329,-9999,278711,17.78,-1,-0.9181340793346116,0.8581676235383091,0,0.5149005741229854,1,2.2777777777777777,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H41 O5 N4 P1 S2,18,41,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1902,487.217757,487.2178760001524,487.2174539520291,1982329,-9999,278711,17.78,-1,0.8662417979662093,0.8727077614597004,0,0.5236246568758203,2,2.176470588235294,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H37 O10 N4 P1,17,37,10,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1903,487.230862,487.2309810066634,487.23123974106915,1448703,-9999,243970.3,12.54,-1,-0.5310300010420481,0.950119764574452,0,0.5700718587446713,14,1.1612903225806452,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H36 O3 S1,31,36,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1903,487.230862,487.2309810066634,487.2313726827991,1448703,-9999,243970.3,12.54,-1,-0.8038811900002396,0.8893568913520439,0,0.5336141348112263,1,2.05,0.55,P1 O11,de-protonated,0,-9999,C20 H41 O11 P1,20,41,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1903,487.230862,487.2309810066634,487.2305882923891,1448703,-9999,243970.3,12.54,-1,0.8060131768177122,0.888803188742397,0,0.5332819132454382,5,1.7391304347826086,0.21739130434782608,N2 S2 O5,de-protonated,0,-9999,C23 H40 O5 N2 S2,23,40,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1904,487.254166,487.25428501824155,487.25470884124906,2742409.8,-9999,253119.6,25.24,-1,-0.8698181871177293,0.8717251370440349,0,0.5230350822264209,0,2.3684210526315788,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H45 O4 N4 P1 S2,19,45,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1904,487.254166,487.25428501824155,487.2538394613791,2742409.8,-9999,253119.6,25.24,-1,0.914424528631777,0.8592268114441624,0,0.5155360868664974,1,2.2777777777777777,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H41 O9 N4 P1,18,41,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1905,487.290549,487.29066803631787,487.290224970729,1914522.5,-9999,312363.9,17.11,-1,0.9092437444725427,0.8607010755990124,0,0.5164206453594075,0,2.3684210526315788,0.42105263157894735,N4 P1 O8,de-protonated,0,-9999,C19 H45 O8 N4 P1,19,45,8,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1907,489.139533,489.1396529549548,489.13958375224905,6821361,-9999,307510.6,65.29,-1,0.14147844098063747,0.9972112033167404,0.9369452403037754,0.9731048181115544,3,1.875,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H30 O13 N2 S1,16,30,13,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1907,489.139533,489.1396529549548,489.14007300959906,6821361,-9999,307510.6,65.29,-1,-0.8587614621222325,0.8698209648456829,0.9598905060358808,0.905848781321762,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1907,489.139533,489.1396529549548,489.1392036297291,6821361,-9999,307510.6,65.29,-1,0.9186039932350236,0.863567739623454,0.9523805698083068,0.8990928716973952,8,1.5,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H27 O10 N4 P1,18,27,10,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1908,489.188939,489.18905897950134,489.1893749281191,1629191.9,-9999,368552.4,14.3,-1,-0.6458615700722701,0.9271044994858954,0,0.5562626996915372,19,0.9090909090909092,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H30 O2 S1,33,30,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1908,489.188939,489.18905897950134,489.1895078698491,1629191.9,-9999,368552.4,14.3,-1,-0.9176205550596158,0.8583144278156205,0,0.5149886566893723,6,1.5909090909090908,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H35 O10 P1,22,35,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1908,489.188939,489.18905897950134,489.1887234794391,1629191.9,-9999,368552.4,14.3,-1,0.6858295094433838,0.9181939941871842,0,0.5509163965123105,10,1.36,0.16,N2 S2 O4,de-protonated,0,-9999,C25 H34 O4 N2 S2,25,34,4,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1909,489.210115,489.2102349900223,489.21050429617907,3818001.8,-9999,221429.4,35.8,-1,-0.5504913619313226,0.4732490365778194,0.7550179348240813,0.5859565958763242,14,1.1333333333333333,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H34 O4 S1,30,34,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1909,489.210115,489.2102349900223,489.2106372379091,3818001.8,-9999,221429.4,35.8,-1,-0.8222386354805732,0.4422763569095569,0.8295321147073605,0.5971786600286784,1,2.0526315789473686,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H39 O12 P1,19,39,12,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1909,489.210115,489.2102349900223,489.2101241736591,3818001.8,-9999,221429.4,35.8,-1,0.22652099315596377,0.49536637827402985,0.7428850341668535,0.5943738406311593,19,0.96875,0.03125,N2 P1 O1,de-protonated,0,-9999,C32 H31 O1 N2 P1,32,31,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
