Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2159,511.081172,511.0811298922295,511.08129482914904,1567424,-9999,448124.6,12.56,-1,-0.32272149499650105,0.9812797136991278,0,0.5887678282194767,21,0.6538461538461539,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H17 O6 N4 P1,26,17,6,4,1,-9999,-9999,-9999,-9999,-9999
2159,511.081172,511.0811298922295,511.0810235029891,1567424,-9999,448124.6,12.56,-1,0.20816511569360635,0.9921681656080588,0,0.5953008993648353,7,1.5,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H24 O11 N4 S2,16,24,11,4,-9999,2,-9999,-9999,-9999,-9999
2160,511.117413,511.11737087866754,511.1172123078491,2093778.3,-9999,429954.1,17.32,-1,0.31024355003026755,0.9826869942086108,0,0.5896121965251665,14,1.0740740740740742,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H29 O4 P1 S2,27,29,4,-9999,1,2,-9999,-9999,-9999,-9999
2160,511.117413,511.11737087866754,511.1176803384992,2093778.3,-9999,429954.1,17.32,-1,-0.6054571060964097,0.9356487385241636,0,0.5613892431144982,20,0.7777777777777778,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H21 O5 N4 P1,27,21,5,4,1,-9999,-9999,-9999,-9999,-9999
2160,511.117413,511.11737087866754,511.1174090123391,2093778.3,-9999,429954.1,17.32,-1,-0.07460843811628623,0.998990490476001,0,0.5993942942856005,6,1.6470588235294117,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H28 O10 N4 S2,17,28,10,4,-9999,2,-9999,-9999,-9999,-9999
2161,511.124084,511.12404187617113,511.12393368778913,2532053.5,-9999,426388.9,21.28,-1,0.21166761106269644,0.9919034771283958,0,0.5951420862770375,6,1.5555555555555556,0.7222222222222222,N2 S1 O13,de-protonated,0,-9999,C18 H28 O13 N2 S1,18,28,13,2,-9999,1,-9999,-9999,-9999,-9999
2161,511.124084,511.12404187617113,511.1244229451392,2532053.5,-9999,426388.9,21.28,-1,-0.7455503023547898,0.9040619510537886,0,0.5424371706322731,10,1.380952380952381,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H29 O5 N4 P1 S2,21,29,5,4,1,2,-9999,-9999,-9999,-9999
2161,511.124084,511.12404187617113,511.1235535652691,2532053.5,-9999,426388.9,21.28,-1,0.9553676378680762,0.8473739572412347,0,0.5084243743447407,11,1.25,0.5,N4 P1 O10,de-protonated,0,-9999,C20 H25 O10 N4 P1,20,25,10,4,1,-9999,-9999,-9999,-9999,-9999
2162,511.144083,511.1440408686872,511.14421490267904,2251999.5,-9999,378323.3,18.75,-1,-0.34047923618085624,0.9791850446029632,0,0.5875110267617779,0,2.176470588235294,0.6470588235294118,S2 P1 O11,de-protonated,0,-9999,C17 H37 O11 P1 S2,17,37,11,-9999,1,2,-9999,-9999,-9999,-9999
2162,511.144083,511.1440408686872,511.1445499915991,2251999.5,-9999,378323.3,18.75,-1,-0.9960448800380116,0.8352566617127077,0,0.5011539970276246,19,0.8571428571428571,0.14285714285714285,N4 S1 O4,de-protonated,0,-9999,C28 H24 O4 N4 S1,28,24,4,4,-9999,1,-9999,-9999,-9999,-9999
2163,511.145744,511.14570186806554,511.14571450452905,9743072,-9999,407530.4,86.51,-1,-0.0247218418364346,0.9989312618638488,0.994091704405176,0.9969954388803798,10,1.2173913043478262,0.5652173913043478,O13,de-protonated,0,-9999,C23 H28 O13,23,28,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2163,511.145744,511.14570186806554,511.1452014402791,9743072,-9999,407530.4,86.51,-1,0.9790325430789016,0.4201823047715139,0.719752637322661,0.5400104377919728,28,0.5555555555555556,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H20 O2 N2,36,20,2,2,-9999,-9999,-9999,-9999,-9999,-9999
2163,511.145744,511.14570186806554,511.1462037618791,9743072,-9999,407530.4,86.51,-1,-0.9818987402897572,0.8583793257575398,0.9856278507684816,0.9092787357619164,14,1.1153846153846154,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H29 O5 N2 P1 S1,26,29,5,2,1,1,-9999,-9999,-9999,-9999
2163,511.145744,511.14570186806554,511.14555231319906,9743072,-9999,407530.4,86.51,-1,0.29258763145885847,0.6509090146304325,0.9303181296970192,0.7626726606570673,5,1.8333333333333333,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H33 O7 N4 P1 S2,18,33,7,4,1,2,-9999,-9999,-9999,-9999
2164,511.262931,511.26288882421215,511.26322237589903,2742043.5,-9999,398221,23.18,-1,-0.6524069643200825,0.46283805263282934,0.7489023467070351,0.5772637702625116,16,1.1935483870967742,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H37 O1 N4 P1,31,37,1,4,1,-9999,-9999,-9999,-9999,-9999
2164,511.262931,511.26288882421215,511.262951049739,2742043.5,-9999,398221,23.18,-1,-0.12170943879073694,0.997315775579758,0,0.5983894653478549,2,2.0952380952380953,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H44 O6 N4 S2,21,44,6,4,-9999,2,-9999,-9999,-9999,-9999
2165,511.275963,511.27592081933534,511.276000400639,2093857.9,-9999,482589.9,17.32,-1,-0.15565233575971188,0.9956135733974256,0,0.5973681440384554,2,1.9130434782608696,0.5217391304347826,O12,de-protonated,0,-9999,C23 H44 O12,23,44,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2165,511.275963,511.27592081933534,511.27548733638906,2093857.9,-9999,482589.9,17.32,-1,0.847846135820232,0.43885759158428855,0.719752637322661,0.5512156098796375,20,1,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H36 O1 N2,36,36,1,2,-9999,-9999,-9999,-9999,-9999,-9999
2166,511.299378,511.29933581057304,511.2993365590891,3517229.8,-9999,461811.6,30.19,-1,-0.00146394884310368,0.49999980556450513,0.8077896627745539,0.6231157484485247,1,2.1818181818181817,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H48 O5 N4 S2,22,48,5,4,-9999,2,-9999,-9999,-9999,-9999
2167,511.33577,511.3357277969546,511.3357220684391,2694976,-9999,438860.7,22.76,-1,0.0112030418139748,0.999977226971117,0,0.5999863361826702,0,2.260869565217391,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H52 O4 N4 S2,23,52,4,4,-9999,2,-9999,-9999,-9999,-9999
2168,512.149166,512.1491234925676,512.149069339599,2514138,-9999,432498.5,21.12,-1,0.1057367313840691,0.9979734134752926,0.994091704405176,0.996420729847246,10,1.2727272727272727,0.5909090909090909,13C1 O13,de-protonated,1,2163,C22 H28 O13 13C1,22,28,13,-9999,-9999,-9999,1,-9999,-9999,-9999
2168,512.149166,512.1491234925676,512.148846789399,2514138,-9999,432498.5,21.12,-1,0.5402788081485017,0.948413123325095,0,0.569047873995057,13,1.1851851851851851,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H32 O3 N1 P1 S2,27,32,3,1,1,2,-9999,-9999,-9999,-9999
2168,512.149166,512.1491234925676,512.1495585969491,2514138,-9999,432498.5,21.12,-1,-0.849565081510466,0.8772506232842127,0.9856278507684816,0.9206015142779204,14,1.16,0.2,13C1 N2 S1 P1 O5,de-protonated,1,2163,C25 H29 O5 N2 P1 S1 13C1,25,29,5,2,1,1,1,-9999,-9999,-9999
2168,512.149166,512.1491234925676,512.1489071482691,2514138,-9999,432498.5,21.12,-1,0.4224246023597275,0.6454269304848544,0.9303181296970192,0.7593834101697203,5,1.9411764705882353,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,2163,C17 H33 O7 N4 P1 S2 13C1,17,33,7,4,1,2,1,-9999,-9999,-9999
2169,512.280726,512.2806834433354,512.280632287359,3439900.5,-9999,411820.1,29.49,-1,0.09985928252877334,0.4990961260460695,0.7369636471990462,0.5942431345072602,15,1.181818181818182,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H39 O4 N1,33,39,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2170,513.096758,513.0967151379622,513.0964768629591,1668793.9,-9999,402968.8,13.47,-1,0.46438635583995463,0.9616254399060362,0,0.5769752639436218,14,1.0384615384615383,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H27 O5 P1 S2,26,27,5,-9999,1,2,-9999,-9999,-9999,-9999
2170,513.096758,513.0967151379622,513.096944893609,1668793.9,-9999,402968.8,13.47,-1,-0.44778213771992453,0.9642718074959002,0,0.5785630844975401,20,0.7307692307692307,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H19 O6 N4 P1,26,19,6,4,1,-9999,-9999,-9999,-9999,-9999
2170,513.096758,513.0967151379622,513.0966735674491,1668793.9,-9999,402968.8,13.47,-1,0.08101887074664459,0.9988096694109468,0,0.5992858016465681,6,1.625,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H26 O11 N4 S2,16,26,11,4,-9999,2,-9999,-9999,-9999,-9999
2171,513.133145,513.1331021243456,513.132862372309,1603788.4,-9999,379210.5,12.88,-1,0.46723188896758217,0.9611629982397016,0,0.576697798943821,13,1.148148148148148,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H31 O4 P1 S2,27,31,4,-9999,1,2,-9999,-9999,-9999,-9999
2171,513.133145,513.1331021243456,513.133330402959,1603788.4,-9999,379210.5,12.88,-1,-0.44487192691926114,0.9647264429424462,0,0.5788358657654677,19,0.8518518518518519,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H23 O5 N4 P1,27,23,5,4,1,-9999,-9999,-9999,-9999,-9999
2171,513.133145,513.1331021243456,513.133059076799,1603788.4,-9999,379210.5,12.88,-1,0.08389158680711463,0.9987238157538196,0,0.5992342894522917,5,1.7647058823529411,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H30 O10 N4 S2,17,30,10,4,-9999,2,-9999,-9999,-9999,-9999
2172,513.142884,513.142841120701,513.143226381729,3228369.3,-9999,427951,27.57,-1,-0.7507865412482447,0.4513887875535154,0.787157861234881,0.5856964170260617,14,1.08,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H27 O8 N2 P1,25,27,8,2,1,-9999,-9999,-9999,-9999,-9999
2172,513.142884,513.142841120701,513.142955055569,3228369.3,-9999,427951,27.57,-1,-0.22203338649706575,0.9910946823538832,0,0.5946568094123299,0,2.2666666666666666,0.8666666666666667,N2 S2 O13,de-protonated,0,-9999,C15 H34 O13 N2 S2,15,34,13,2,-9999,2,-9999,-9999,-9999,-9999
2172,513.142884,513.142841120701,513.1424419913191,3228369.3,-9999,427951,27.57,-1,0.777814012696028,0.44801764422433066,0.7675537279851021,0.5758320777286392,18,0.9285714285714286,0.07142857142857142,N4 S2 O2,de-protonated,0,-9999,C28 H26 O2 N4 S2,28,26,2,4,-9999,2,-9999,-9999,-9999,-9999
2172,513.142884,513.142841120701,513.1425749330491,3228369.3,-9999,427951,27.57,-1,0.518740141335319,0.9523465673589452,0,0.571407940415367,5,1.8235294117647056,0.5882352941176471,N4 S1 P1 O10,de-protonated,0,-9999,C17 H31 O10 N4 P1 S1,17,31,10,4,1,1,-9999,-9999,-9999,-9999
2173,513.157367,513.1573241152812,513.1573418169891,1987288.8,-9999,417482.6,16.35,-1,-0.03449567300085378,0.9997841081795678,0,0.5998704649077407,5,1.6666666666666667,0.8333333333333334,N2 O15,de-protonated,0,-9999,C18 H30 O15 N2,18,30,15,2,-9999,-9999,-9999,-9999,-9999,-9999
2173,513.157367,513.1573241152812,513.1568287527391,1987288.8,-9999,417482.6,16.35,-1,0.9653238821759632,0.84443881697443135,0,0.5066632901846588,23,0.7096774193548387,0.12903225806451613,N4 O4,de-protonated,0,-9999,C31 H22 O4 N4,31,22,4,4,-9999,-9999,-9999,-9999,-9999,-9999
2173,513.157367,513.1573241152812,513.157831074339,1987288.8,-9999,417482.6,16.35,-1,-0.987920337792734,0.8377031434879393,0,0.5026218860927636,9,1.4761904761904765,0.3333333333333333,N4 S1 P1 O7,de-protonated,0,-9999,C21 H31 O7 N4 P1 S1,21,31,7,4,1,1,-9999,-9999,-9999,-9999
2174,513.161559,513.1615161137125,513.161364568989,2196186.8,-9999,442510,18.24,-1,0.2953159258884437,0.9843001367698592,0,0.5905800820619154,9,1.3043478260869563,0.5652173913043478,O13,de-protonated,0,-9999,C23 H30 O13,23,30,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2174,513.161559,513.1615161137125,513.1618538263391,2196186.8,-9999,442510,18.24,-1,-0.6581015795354631,0.9244234743920858,0,0.5546540846352515,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999,-9999,-9999,-9999
2174,513.161559,513.1615161137125,513.161202377659,2196186.8,-9999,442510,18.24,-1,0.6113791378725015,0.9344261350205472,0,0.5606556810123283,4,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H35 O7 N4 P1 S2,18,35,7,4,1,2,-9999,-9999,-9999,-9999
2175,513.242374,513.2423310834702,513.2420189003591,2169092,-9999,415125.2,17.99,-1,0.6082571176583834,0.9350719600596036,0,0.561043176035762,10,1.4333333333333331,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H43 O1 P1 S2,30,43,1,-9999,1,2,-9999,-9999,-9999,-9999
2175,513.242374,513.2423310834702,513.242486931009,2169092,-9999,415125.2,17.99,-1,-0.30365284016359906,0.9834086925994194,0,0.5900452155596516,16,1.1666666666666667,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H35 O2 N4 P1,30,35,2,4,1,-9999,-9999,-9999,-9999,-9999
2175,513.242374,513.2423310834702,513.2422156048491,2169092,-9999,415125.2,17.99,-1,0.2249982903939366,0.9908563595101908,0,0.5945138157061144,2,2.1,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H42 O7 N4 S2,20,42,7,4,-9999,2,-9999,-9999,-9999,-9999
2176,513.278693,513.2786500698788,513.278872440359,3774230.3,-9999,413226.9,32.51,-1,-0.4332352101623536,0.48325839794388703,0.7489023467070351,0.5895159774491463,15,1.2580645161290325,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H39 O1 N4 P1,31,39,1,4,1,-9999,-9999,-9999,-9999,-9999
2176,513.278693,513.2786500698788,513.278601114199,3774230.3,-9999,413226.9,32.51,-1,0.09537837687395984,0.4991753582779713,0.8149093904448103,0.6254689711447069,1,2.1904761904761907,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H46 O6 N4 S2,21,46,6,4,-9999,2,-9999,-9999,-9999,-9999
2177,513.315114,513.3150710562495,513.3149866235491,4335401,-9999,441163.5,37.59,-1,0.16448516528647988,0.4975514344832742,0.8077896627745539,0.6216467257997862,0,2.272727272727273,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H50 O5 N4 S2,22,50,5,4,-9999,2,-9999,-9999,-9999,-9999
2179,514.223712,514.2236687162363,514.2235113331191,1560311.4,-9999,443202.8,12.48,-1,0.30605974586836165,0.9831468656855396,0,0.5898881194113237,16,1.064516129032258,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H33 O6 N1,31,33,6,1,-9999,-9999,-9999,-9999,-9999,-9999
2180,514.260131,514.2600877026077,514.259896842469,2953482,-9999,443484.8,25.08,-1,0.37113556775211687,0.4876583529711469,0.7428850341668535,0.5897490254494295,15,1.15625,0.15625,N1 O5,de-protonated,0,-9999,C32 H37 O5 N1,32,37,5,1,-9999,-9999,-9999,-9999,-9999,-9999
2181,514.29653,514.2964866889865,514.2962823518191,3269916.5,-9999,426555,27.94,-1,0.3973141056747809,0.4858815554996077,0.7369636471990461,0.586314392179383,14,1.2424242424242424,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H41 O4 N1,33,41,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2182,514.93777,514.9377264490234,514.937410017959,1622628.4,-9999,386532.1,13.04,-1,0.6145039344429482,0.9337768749718884,0,0.5602661249831331,14,0.6,0.7333333333333333,N4 S2 P1 O11,de-protonated,0,-9999,C15 H9 O11 N4 P1 S2,15,9,11,4,1,2,-9999,-9999,-9999,-9999
2183,515.028487,515.0284434150756,515.028590550079,4453011,-9999,411290.5,38.64,-1,-0.28568317590607506,0.49265010022440503,0.7871578612348809,0.6104532046285953,21,0.52,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1,25,13,9,2,1,-9999,-9999,-9999,-9999,-9999
2183,515.028487,515.0284434150756,515.0283192239191,4453011,-9999,411290.5,38.64,-1,0.2411346169753944,0.9895049634773816,0,0.5937029780864289,7,1.3333333333333333,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H20 O14 N2 S2,15,20,14,2,-9999,2,-9999,-9999,-9999,-9999
2183,515.028487,515.0284434150756,515.027939101399,4453011,-9999,411290.5,38.64,-1,0.979196735220178,0.42015779186409175,0.8446892076502734,0.5899703581785645,12,1,0.6470588235294118,N4 S1 P1 O11,de-protonated,0,-9999,C17 H17 O11 N4 P1 S1,17,17,11,4,1,1,-9999,-9999,-9999,-9999
2184,515.137972,515.1379283741044,515.138127200649,3214027,-9999,428701.6,27.43,-1,-0.3859674408639656,0.4866657442206173,0.7805128205128199,0.6042045747374983,13,1.0769230769230769,0.34615384615384615,S1 O9,de-protonated,0,-9999,C26 H28 O9 S1,26,28,9,-9999,-9999,1,-9999,-9999,-9999,-9999
2184,515.137972,515.1379283741044,515.1377470781291,3214027,-9999,428701.6,27.43,-1,0.3519368873573382,0.4888882528945608,0.7675537279851021,0.6003544429307773,18,0.8928571428571429,0.21428571428571427,N2 P1 O6,de-protonated,0,-9999,C28 H25 O6 N2 P1,28,25,6,2,1,-9999,-9999,-9999,-9999,-9999
2184,515.137972,515.1379283741044,515.137475751969,3214027,-9999,428701.6,27.43,-1,0.8786433849564655,0.86928785324234,0,0.521572711945404,4,1.7777777777777777,0.6111111111111112,N2 S2 O11,de-protonated,0,-9999,C18 H32 O11 N2 S2,18,32,11,2,-9999,2,-9999,-9999,-9999,-9999
2185,515.255305,515.2552613301963,515.255145814669,2684679.3,-9999,426112.3,22.65,-1,0.2241909239830597,0.4954607820986872,0.7489023467070351,0.5968374079420264,15,1.1612903225806452,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H36 O5 N2,31,36,5,2,-9999,-9999,-9999,-9999,-9999,-9999
2186,515.258172,515.2581283291233,515.257668964819,2847496.8,-9999,389663.7,24.12,-1,0.8915234687461598,0.4328495140403491,0.7550179348240813,0.561716882353842,9,1.5,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H45 O1 P1 S2,30,45,1,-9999,1,2,-9999,-9999,-9999,-9999
2186,515.258172,515.2581283291233,515.2585171179891,2847496.8,-9999,389663.7,24.12,-1,-0.7545510706144031,0.4509248858843551,0.7675537279851021,0.5775764227246539,10,1.4285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H40 O5 N2 S1,28,40,5,2,-9999,1,-9999,-9999,-9999,-9999
2186,515.258172,515.2581283291233,515.258136995469,2847496.8,-9999,389663.7,24.12,-1,-0.01681942522514449,0.49997433537119895,0.7550179348240813,0.6019917751523519,15,1.2333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H37 O2 N4 P1,30,37,2,4,1,-9999,-9999,-9999,-9999,-9999
2186,515.258172,515.2581283291233,515.257865669309,2847496.8,-9999,389663.7,24.12,-1,0.5097638130840987,0.9539432453891368,0,0.5723659472334821,1,2.2,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H44 O7 N4 S2,20,44,7,4,-9999,2,-9999,-9999,-9999,-9999
2187,515.294535,515.2944913155158,515.2949026273391,3857179.3,-9999,398291.1,33.25,-1,-0.7982066603344885,0.445412578011107,0.7612342259156645,0.57174123717293,9,1.5172413793103448,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H44 O4 N2 S1,29,44,4,2,-9999,1,-9999,-9999,-9999,-9999
2187,515.294535,515.2944913155158,515.294522504819,3857179.3,-9999,398291.1,33.25,-1,-0.06052713918676719,0.49966773867828845,0.7489023467070351,0.5993615818897872,14,1.3225806451612905,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H41 O1 N4 P1,31,41,1,4,1,-9999,-9999,-9999,-9999,-9999
2187,515.294535,515.2944913155158,515.294251178659,3857179.3,-9999,398291.1,33.25,-1,0.4660188934708635,0.4806802231852957,0.8149093904448103,0.6143718900891015,0,2.2857142857142856,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H48 O6 N4 S2,21,48,6,4,-9999,2,-9999,-9999,-9999,-9999
2188,515.330907,515.3308633019047,515.3312881366891,3496750,-9999,406217.7,29.99,-1,-0.8243915983870588,0.4419919497598694,0.7550179348240813,0.5672023437855541,8,1.6,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H48 O3 N2 S1,30,48,3,2,-9999,1,-9999,-9999,-9999,-9999
2189,515.367267,515.3672232882981,515.3676736460391,1829696.5,-9999,413576.7,14.91,-1,-0.8738571781223026,0.870611882553822,0,0.5223671295322933,7,1.6774193548387095,0.06451612903225806,N2 S1 O2,de-protonated,0,-9999,C31 H52 O2 N2 S1,31,52,2,2,-9999,1,-9999,-9999,-9999,-9999
2190,516.217047,516.2170029702957,516.216532427669,1981173.5,-9999,410726.9,16.28,-1,0.9115218074193988,0.8600535417075482,0,0.5160321250245289,10,1.4285714285714286,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H40 O2 N1 P1 S2,28,40,2,1,1,2,-9999,-9999,-9999,-9999
2190,516.217047,516.2170029702957,516.2173805808391,1981173.5,-9999,410726.9,16.28,-1,-0.731495214254545,0.907473862055269,0,0.5444843172331614,11,1.3461538461538465,0.2307692307692308,N3 S1 O6,de-protonated,0,-9999,C26 H35 O6 N3 S1,26,35,6,3,-9999,1,-9999,-9999,-9999,-9999
2191,516.239466,516.2394219619061,516.2391613975791,4439297,-9999,430632.5,38.51,-1,0.5047356855773937,0.47741330041287056,0.7489023467070351,0.5860089189305364,15,1.1290322580645162,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H35 O6 N1,31,35,6,1,-9999,-9999,-9999,-9999,-9999,-9999
2192,516.253361,516.2533169567064,516.252917937019,2279688.3,-9999,431903.3,18.98,-1,0.7729151226638573,0.8972712698562583,0,0.538362761913755,9,1.5172413793103448,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H44 O1 N1 P1 S2,29,44,1,1,1,2,-9999,-9999,-9999,-9999
2192,516.253361,516.2533169567064,516.2537660901891,2279688.3,-9999,431903.3,18.98,-1,-0.8699858716320065,0.8716789930481625,0,0.5230073958288975,10,1.4444444444444444,0.18518518518518515,N3 S1 O5,de-protonated,0,-9999,C27 H39 O5 N3 S1,27,39,5,3,-9999,1,-9999,-9999,-9999,-9999
2193,516.274367,516.2743229488456,516.2740473050791,1648915,-9999,444820.6,13.27,-1,0.5339097867199504,0.9495912018018972,0,0.5697547210811382,4,1.8461538461538465,0.1153846153846154,N1 S2 P1 O3,de-protonated,0,-9999,C26 H48 O3 N1 P1 S2,26,48,3,1,1,2,-9999,-9999,-9999,-9999
2194,516.275873,516.275828948282,516.275546906929,4965652,-9999,413701.6,43.27,-1,0.5463000420582989,0.4736439478687915,0.7428850341668535,0.5813403823880163,14,1.21875,0.15625,N1 O5,de-protonated,0,-9999,C32 H39 O5 N1,32,39,5,1,-9999,-9999,-9999,-9999,-9999,-9999
2195,516.289759,516.2897149430856,516.2901515995391,1676058.9,-9999,433395.9,13.52,-1,-0.8457578593428416,0.878278621855367,0,0.5269671731132202,9,1.5357142857142858,0.14285714285714285,N3 S1 O4,de-protonated,0,-9999,C28 H43 O4 N3 S1,28,43,4,3,-9999,1,-9999,-9999,-9999,-9999
2196,517.180034,517.1799896099292,517.180266795689,1861350.6,-9999,386228.4,15.19,-1,-0.535955792666226,0.949214115832928,0,0.5695284694997569,16,1.0344827586206895,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H30 O5 N2 S1,29,30,5,2,-9999,1,-9999,-9999,-9999,-9999
2196,517.180034,517.1799896099292,517.1803997374191,1861350.6,-9999,386228.4,15.19,-1,-0.7930066377109599,0.8921636178581196,0,0.5352981707148717,3,1.9444444444444444,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H35 O13 N2 P1,18,35,13,2,1,-9999,-9999,-9999,-9999,-9999
2196,517.180034,517.1799896099292,517.179886673169,1861350.6,-9999,386228.4,15.19,-1,0.19903473208919056,0.9928377144220242,0,0.5957026286532144,21,0.8709677419354839,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H27 O2 N4 P1,31,27,2,4,1,-9999,-9999,-9999,-9999,-9999
2196,517.180034,517.1799896099292,517.1796153470091,1861350.6,-9999,386228.4,15.19,-1,0.7236613915131053,0.909352835560738,0,0.5456117013364429,7,1.619047619047619,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H34 O7 N4 S2,21,34,7,4,-9999,2,-9999,-9999,-9999,-9999
2197,517.234711,517.234666589468,517.2344103697791,1882882.9,-9999,397803.1,15.38,-1,0.49536473946613147,0.9564516806744476,0,0.5738710084046685,15,1.1333333333333333,0.2,N2 O6,de-protonated,0,-9999,C30 H34 O6 N2,30,34,6,2,-9999,-9999,-9999,-9999,-9999,-9999
2198,517.273878,517.2738335748111,517.273319029279,2477847.3,-9999,399665.8,20.77,-1,0.99472660412346,0.4178272492379454,0.7550179348240813,0.5527035234723998,8,1.5666666666666669,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H47 O1 P1 S2,30,47,1,-9999,1,2,-9999,-9999,-9999,-9999
2198,517.273878,517.2738335748111,517.2741671824491,2477847.3,-9999,399665.8,20.77,-1,-0.6449338845657276,0.4636529795268324,0.7675537279851021,0.5852132789101403,9,1.5,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H42 O5 N2 S1,28,42,5,2,-9999,1,-9999,-9999,-9999,-9999
2198,517.273878,517.2738335748111,517.2737870599291,2477847.3,-9999,399665.8,20.77,-1,0.08992313773645426,0.4992669253987837,0.7550179348240813,0.6015673291689028,14,1.3,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H39 O2 N4 P1,30,39,2,4,1,-9999,-9999,-9999,-9999,-9999
2198,517.273878,517.2738335748111,517.273515733769,2477847.3,-9999,399665.8,20.77,-1,0.61445450494867,0.9337871675151138,0,0.5602723005090683,0,2.3,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H46 O7 N4 S2,20,46,7,4,-9999,2,-9999,-9999,-9999,-9999
2199,517.31023,517.3101855612076,517.3105526917991,3037994,-9999,423049.9,25.83,-1,-0.7096908995469358,0.45633146402839087,0.7612342259156645,0.5782925687833003,8,1.5862068965517242,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H46 O4 N2 S1,29,46,4,2,-9999,1,-9999,-9999,-9999,-9999
