Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1763,715.241459,715.2411224160018,715.240755597319,11846036,-9999,245401.8,54.9,-1,0.5128604318300648,0.6351950274331034,0.8797027172468821,0.7329981033586148,33,0.74,0.06,P1 O3,de-protonated,0,-9999,C50 H37 O3 P1,50,37,3,-9999,1,-9999,-9999,-9999,-9999
1763,715.241459,715.2411224160018,715.2404842711591,11846036,-9999,245401.8,54.9,-1,0.8922101820714177,0.43231633468316943,0.8879804473156927,0.6145819797361787,19,1.1,0.2,S2 O8,de-protonated,0,-9999,C40 H44 O8 S2,40,44,8,-9999,-9999,2,-9999,-9999,-9999
1763,715.241459,715.2411224160018,715.2406172128891,11846036,-9999,245401.8,54.9,-1,0.7063400770234508,0.9126872698090098,0.95285664726695,0.928755020792186,6,1.6896551724137931,0.5517241379310345,S1 P1 O16,de-protonated,0,-9999,C29 H49 O16 P1 S1,29,49,16,-9999,1,1,-9999,-9999,-9999
1763,715.241459,715.2411224160018,715.2414653660591,11846036,-9999,245401.8,54.9,-1,-0.479488499910284,0.9598157079862272,0.9401118401674374,0.9519341608587112,7,1.6296296296296295,0.7407407407407407,N2 O20,de-protonated,0,-9999,C27 H44 O20 N2,27,44,20,2,-9999,-9999,-9999,-9999,-9999
1763,715.241459,715.2411224160018,715.2418216816791,11846036,-9999,245401.8,54.9,-1,-0.9776632967046728,0.4210440141022195,0.8861733677769392,0.6070957555721074,24,0.975609756097561,0.0975609756097561,N4 S2 O4,de-protonated,0,-9999,C41 H40 O4 N4 S2,41,40,4,4,-9999,2,-9999,-9999,-9999
1763,715.241459,715.2411224160018,715.2409523018091,11846036,-9999,245401.8,54.9,-1,0.23784179598292693,0.6596525108641216,0.9401233879734068,0.7718408617078356,25,0.9,0.225,N4 O9,de-protonated,0,-9999,C40 H36 O9 N4,40,36,9,4,-9999,-9999,-9999,-9999,-9999
1764,716.24482,716.2444826027719,716.244110432389,4742939.5,-9999,243694.2,20.95,-1,0.5196138822894479,0.634793203464398,0.8797027172468821,0.7327570089773916,33,0.7551020408163265,0.06122448979591836,13C1 P1 O3,de-protonated,1,1763,C49 H37 O3 P1 13C1,49,37,3,-9999,1,-9999,1,-9999,-9999
1764,716.24482,716.2444826027719,716.2438391062291,4742939.5,-9999,243694.2,20.95,-1,0.8984322205270698,0.43187934932521493,0.8879804473156927,0.614319788521406,19,1.1282051282051282,0.20512820512820512,13C1 S2 O8,de-protonated,1,1763,C39 H44 O8 S2 13C1,39,44,8,-9999,-9999,2,1,-9999,-9999
1764,716.24482,716.2444826027719,716.2439720479591,4742939.5,-9999,243694.2,20.95,-1,0.7128224916200608,0.9119255159265036,0.95285664726695,0.9282979684626822,6,1.75,0.5714285714285714,13C1 S1 P1 O16,de-protonated,1,1763,C28 H49 O16 P1 S1 13C1,28,49,16,-9999,1,1,1,-9999,-9999
1764,716.24482,716.2444826027719,716.244246778009,4742939.5,-9999,243694.2,20.95,-1,0.32925187729521077,0.4902609631587461,0.6536072938689251,0.5555994954428177,33,0.7142857142857143,0.1020408163265306,N1 O5,de-protonated,0,-9999,C49 H35 O5 N1,49,35,5,1,-9999,-9999,-9999,-9999,-9999
1764,716.24482,716.2444826027719,716.244108393579,4742939.5,-9999,243694.2,20.95,-1,0.5224604132254318,0.4758387226808628,0.7675537279851021,0.5925247248025585,6,1.6785714285714286,0.6428571428571429,N1 S1 O18,de-protonated,0,-9999,C28 H47 O18 N1 S1,28,47,18,1,-9999,1,-9999,-9999,-9999
1764,716.24482,716.2444826027719,716.2448202011291,4742939.5,-9999,243694.2,20.95,-1,-0.4713449195996712,0.96048997425772,0.9401118401674374,0.952338720621607,7,1.6923076923076923,0.7692307692307693,13C1 N2 O20,de-protonated,1,1763,C26 H44 O20 N2 13C1,26,44,20,2,-9999,-9999,1,-9999,-9999
1764,716.24482,716.2444826027719,716.244597650929,4742939.5,-9999,243694.2,20.95,-1,-0.1606269108212129,0.49766469152251175,0.748902346707035,0.598159753596321,10,1.5483870967741935,0.3225806451612903,N3 S2 P1 O10,de-protonated,0,-9999,C31 H48 O10 N3 P1 S2,31,48,10,3,1,2,-9999,-9999,-9999
1764,716.24482,716.2444826027719,716.2451765167491,4742939.5,-9999,243694.2,20.95,-1,-0.9688218503479392,0.42170140757481145,0.8861733677769392,0.6074901916556625,24,1,0.1,13C1 N4 S2 O4,de-protonated,1,1763,C40 H40 O4 N4 S2 13C1,40,40,4,4,-9999,2,1,-9999,-9999
1764,716.24482,716.2444826027719,716.2443071368791,4742939.5,-9999,243694.2,20.95,-1,0.24498050597851584,0.6594462360995811,0.9401233879734068,0.7717170968491114,25,0.9230769230769232,0.2307692307692308,13C1 N4 O9,de-protonated,1,1763,C39 H36 O9 N4 13C1,39,36,9,4,-9999,-9999,1,-9999,-9999
1765,717.239547,717.23920879654,717.2386475970388,11963546,-9999,246507.6,55.45,-1,0.7824445922081348,0.5976793900804407,0.8837309370708571,0.7121000088766073,32,0.78,0.02,S1 P1 O1,de-protonated,0,-9999,C50 H39 O1 P1 S1,50,39,1,-9999,1,1,-9999,-9999,-9999
1765,717.239547,717.23920879654,717.238509212609,11963546,-9999,246507.6,55.45,-1,0.9753853453537212,0.5622928497915111,0.9336014976373532,0.710816308929848,5,1.7586206896551724,0.4827586206896552,S2 P1 O14,de-protonated,0,-9999,C29 H51 O14 P1 S2,29,51,14,-9999,1,2,-9999,-9999,-9999
1765,717.239547,717.23920879654,717.239495750209,11963546,-9999,246507.6,55.45,-1,-0.4000806853876724,0.6470357439036728,0.8955911098147109,0.7464578902680881,33,0.7083333333333334,0.10416666666666669,N2 O5,de-protonated,0,-9999,C48 H34 O5 N2,48,34,5,2,-9999,-9999,-9999,-9999,-9999
1765,717.239547,717.23920879654,717.239357365779,11963546,-9999,246507.6,55.45,-1,-0.2071403883976322,0.9917942965611486,0.9360836203434624,0.969510026074074,6,1.7037037037037035,0.6666666666666666,N2 S1 O18,de-protonated,0,-9999,C27 H46 O18 N2 S1,27,46,18,2,-9999,1,-9999,-9999,-9999
1765,717.239547,717.23920879654,717.238844301529,11963546,-9999,246507.6,55.45,-1,0.5081919557324518,0.6368862642715384,0.9401233879734068,0.7581811137522858,24,0.95,0.175,N4 S1 O7,de-protonated,0,-9999,C40 H38 O7 N4 S1,40,38,7,4,-9999,1,-9999,-9999,-9999
1765,717.239547,717.23920879654,717.239846623129,11963546,-9999,246507.6,55.45,-1,-0.8892793561546236,0.576540641533342,0.9367143179907274,0.7206101121162961,10,1.5666666666666669,0.3333333333333333,N4 S2 P1 O10,de-protonated,0,-9999,C30 H47 O10 N4 P1 S2,30,47,10,4,1,2,-9999,-9999,-9999
1765,717.239547,717.23920879654,717.238977243259,11963546,-9999,246507.6,55.45,-1,0.3228397902452206,0.9819707824856236,0.948828427442975,0.9687138404685642,11,1.4827586206896552,0.5172413793103449,N4 P1 O15,de-protonated,0,-9999,C29 H43 O15 N4 P1,29,43,15,4,1,-9999,-9999,-9999,-9999
1766,718.242894,718.2425549833214,718.2420024321088,4885032,-9999,257037.1,21.62,-1,0.7693106371736801,0.5987845124264163,0.8837309370708571,0.7127630822841926,32,0.7959183673469388,0.02040816326530612,13C1 S1 P1 O1,de-protonated,1,1765,C49 H39 O1 P1 S1 13C1,49,39,1,-9999,1,1,1,-9999,-9999
1766,718.242894,718.2425549833214,718.2418640476791,4885032,-9999,257037.1,21.62,-1,0.9619818572017156,0.5636175431783895,0.9336014976373532,0.7116111249619751,5,1.8214285714285712,0.5,13C1 S2 P1 O14,de-protonated,1,1765,C28 H51 O14 P1 S2 13C1,28,51,14,-9999,1,2,1,-9999,-9999
1766,718.242894,718.2425549833214,718.242138777729,4885032,-9999,257037.1,21.62,-1,0.5794781034364901,0.4704447669828235,0.6536072938689251,0.5437097777372641,32,0.7551020408163265,0.06122448979591836,N1 S1 O3,de-protonated,0,-9999,C49 H37 O3 N1 S1,49,37,3,1,-9999,1,-9999,-9999,-9999
1766,718.242894,718.2425549833214,718.2431410993289,4885032,-9999,257037.1,21.62,-1,-0.8160412177810198,0.4430918992538745,0.7033271719038787,0.5471860083138762,18,1.1794871794871795,0.15384615384615383,N1 S2 P1 O6,de-protonated,0,-9999,C39 H46 O6 N1 P1 S2,39,46,6,1,1,2,-9999,-9999,-9999
1766,718.242894,718.2425549833214,718.2422717194589,4885032,-9999,257037.1,21.62,-1,0.394384838668264,0.4860860561273285,0.7087183895694522,0.5751389895041781,19,1.105263157894737,0.2894736842105263,N1 P1 O11,de-protonated,0,-9999,C38 H42 O11 N1 P1,38,42,11,1,1,-9999,-9999,-9999,-9999
1766,718.242894,718.2425549833214,718.242000393299,4885032,-9999,257037.1,21.62,-1,0.7721492506306199,0.4487319727913028,0.7675537279851021,0.5762606748688226,5,1.75,0.5714285714285714,N1 S2 O16,de-protonated,0,-9999,C28 H49 O16 N1 S2,28,49,16,1,-9999,2,-9999,-9999,-9999
1766,718.242894,718.2425549833214,718.242850585279,4885032,-9999,257037.1,21.62,-1,-0.4115626871955728,0.6464886840314688,0.8955911098147109,0.7461296543447656,33,0.723404255319149,0.10638297872340426,13C1 N2 O5,de-protonated,1,1765,C47 H34 O5 N2 13C1,47,34,5,2,-9999,-9999,1,-9999,-9999
1766,718.242894,718.2425549833214,718.242712200849,4885032,-9999,257037.1,21.62,-1,-0.21889192189100123,0.9913438093263012,0.9360836203434624,0.9692397337331656,6,1.7692307692307692,0.6923076923076923,13C1 N2 S1 O18,de-protonated,1,1765,C26 H46 O18 N2 S1 13C1,26,46,18,2,-9999,1,1,-9999,-9999
1766,718.242894,718.2425549833214,718.242199136599,4885032,-9999,257037.1,21.62,-1,0.4954411239573619,0.6376256975687011,0.9401233879734068,0.7586247737305833,24,0.97435897435897445,0.1794871794871795,13C1 N4 S1 O7,de-protonated,1,1765,C39 H38 O7 N4 S1 13C1,39,38,7,4,-9999,1,1,-9999,-9999
1766,718.242894,718.2425549833214,718.243201458199,4885032,-9999,257037.1,21.62,-1,-0.9000779628682846,0.575529951197118,0.9367143179907274,0.7200036979145618,10,1.6206896551724137,0.3448275862068966,13C1 N4 S2 P1 O10,de-protonated,1,1765,C29 H47 O10 N4 P1 S2 13C1,29,47,10,4,1,2,1,-9999,-9999
1766,718.242894,718.2425549833214,718.2423320783291,4885032,-9999,257037.1,21.62,-1,0.3103478899819018,0.9826754484387332,0.948828427442975,0.96913664004043,11,1.5357142857142858,0.5357142857142857,13C1 N4 P1 O15,de-protonated,1,1765,C28 H43 O15 N4 P1 13C1,28,43,15,4,1,-9999,1,-9999,-9999
1768,815.11388,815.1134624688278,815.113488144839,14373501,-9999,218577,56.08,-1,-0.03149992188647909,0.635004107162286,0.9012514328247222,0.7415030374272604,21,0.8888888888888888,0.5555555555555556,S1 O20,de-protonated,0,-9999,C36 H32 O20 S1,36,32,20,-9999,-9999,1,-9999,-9999,-9999
1768,815.11388,815.1134624688278,815.1129750805891,14373501,-9999,218577,56.08,-1,0.5979394926263332,0.3123952910830459,0.5996860735531828,0.4273116040711007,39,0.4897959183673469,0.1836734693877551,N2 S1 O9,de-protonated,0,-9999,C49 H24 O9 N2 S1,49,24,9,2,-9999,1,-9999,-9999,-9999
1768,815.11388,815.1134624688278,815.113977402189,14373501,-9999,218577,56.08,-1,-0.6317317276302132,0.6976136295542046,0.7499385809074208,0.7185436100954912,25,0.8461538461538461,0.3076923076923077,N2 S2 P1 O12,de-protonated,0,-9999,C39 H33 O12 N2 P1 S2,39,33,12,2,1,2,-9999,-9999,-9999
1768,815.11388,815.1134624688278,815.113108022319,14373501,-9999,218577,56.08,-1,0.4348433430085909,0.3220906694731502,0.6696871342203778,0.4611292553720413,26,0.7631578947368421,0.4473684210526316,N2 P1 O17,de-protonated,0,-9999,C38 H29 O17 N2 P1,38,29,17,2,1,-9999,-9999,-9999,-9999
1768,815.11388,815.1134624688278,815.1128366961591,14373501,-9999,218577,56.08,-1,0.7677129356436911,0.2995256904671241,0.7182238920063835,0.46700497108282785,12,1.2857142857142858,0.7857142857142857,N2 S2 O22,de-protonated,0,-9999,C28 H36 O22 N2 S2,28,36,22,2,-9999,2,-9999,-9999,-9999
1769,816.113046,816.1126276589981,816.113249126389,4828546,-9999,263053.7,17.53,-1,-0.7614965098216004,0.4500641780301464,0.6825582999861975,0.5430618268125669,29,0.7441860465116279,0.23255813953488372,N1 S2 P1 O10,de-protonated,0,-9999,C43 H32 O10 N1 P1 S2,43,32,10,1,1,2,-9999,-9999,-9999
1769,816.113046,816.1126276589981,816.112379746519,4828546,-9999,263053.7,17.53,-1,0.30377247705819205,0.4916978627471952,0.6876346701883606,0.5700725857236613,30,0.6666666666666666,0.35714285714285715,N1 P1 O15,de-protonated,0,-9999,C42 H28 O15 N1 P1,42,28,15,1,1,-9999,-9999,-9999,-9999
1769,816.113046,816.1126276589981,816.112108420359,4828546,-9999,263053.7,17.53,-1,0.6362344507751452,0.4645915854338957,0.7428850341668535,0.5759089649270788,16,1.09375,0.625,N1 S2 O20,de-protonated,0,-9999,C32 H35 O20 N1 S2,32,35,20,1,-9999,2,-9999,-9999,-9999
1770,816.117866,816.1174476550914,816.116842979909,4001158.3,-9999,254753.9,14.19,-1,0.7409174158477995,0.6034615645642699,0.9012514328247222,0.7225775118684509,21,0.9142857142857144,0.5714285714285714,13C1 S1 O20,de-protonated,1,1768,C35 H32 O20 S1 13C1,35,32,20,-9999,-9999,1,1,-9999,-9999
1770,816.117866,816.1174476550914,816.118120031559,4001158.3,-9999,254753.9,14.19,-1,-0.8238715096526926,0.44206070502311745,0.6677691528855879,0.5323440841681056,34,0.5869565217391305,0.2608695652173913,N1 S1 O12,de-protonated,0,-9999,C46 H27 O12 N1 S1,46,27,12,1,-9999,1,-9999,-9999,-9999
1770,816.117866,816.1174476550914,816.118252973289,4001158.3,-9999,254753.9,14.19,-1,-0.9867665558457284,0.4190247629089919,0.725399618712417,0.5415747052303619,21,0.9142857142857144,0.5714285714285714,N1 P1 O20,de-protonated,0,-9999,C35 H32 O20 N1 P1,35,32,20,1,1,-9999,-9999,-9999,-9999
1770,816.117866,816.1174476550914,816.117332237259,4001158.3,-9999,254753.9,14.19,-1,0.14142308687342406,0.7141714450929757,0.7499385809074208,0.7284782994187537,25,0.868421052631579,0.3157894736842105,13C1 N2 S2 P1 O12,de-protonated,1,1768,C38 H33 O12 N2 P1 S2 13C1,38,33,12,2,1,2,1,-9999,-9999
1770,816.117866,816.1174476550914,816.1177399090391,4001158.3,-9999,254753.9,14.19,-1,-0.3581026773463499,0.488500046912874,0.6582606959877568,0.5564043065428271,39,0.5,0.1875,N3 P1 O9,de-protonated,0,-9999,C48 H24 O9 N3 P1,48,24,9,3,1,-9999,-9999,-9999,-9999
1770,816.117866,816.1174476550914,816.117468582879,4001158.3,-9999,254753.9,14.19,-1,-0.02564310710762562,0.49994034604852233,0.7087183895694522,0.5834515634568943,25,0.8157894736842105,0.3684210526315789,N3 S2 O14,de-protonated,0,-9999,C38 H31 O14 N3 S2,38,31,14,3,-9999,2,-9999,-9999,-9999
1770,816.117866,816.1174476550914,816.1176015246091,4001158.3,-9999,254753.9,14.19,-1,-0.18853841335586308,0.49678542397317305,0.7739790330151771,0.6076628675899747,12,1.3333333333333333,0.8148148148148148,N3 S1 P1 O22,de-protonated,0,-9999,C27 H36 O22 N3 P1 S1,27,36,22,3,1,1,-9999,-9999,-9999
1771,817.110926,817.1105068502104,817.110510764689,8104050,-9999,246024.8,30.76,-1,-0.00479063548921208,0.4999979178635683,0.7253996187124169,0.5901585982031077,21,0.8571428571428571,0.6571428571428571,O23,de-protonated,0,-9999,C35 H30 O23,35,30,23,-9999,-9999,-9999,-9999,-9999,-9999
1771,817.110926,817.1105068502104,817.110867080309,8104050,-9999,246024.8,30.76,-1,-0.44085828881827094,0.321782980218583,0.5996860735531828,0.4329442175524229,38,0.5306122448979592,0.14285714285714285,N2 S2 O7,de-protonated,0,-9999,C49 H26 O7 N2 S2,49,26,7,2,-9999,2,-9999,-9999,-9999
1771,817.110926,817.1105068502104,817.1099977004391,8104050,-9999,246024.8,30.76,-1,0.6231104414086343,0.310657966804937,0.6056537631733503,0.4286562853523023,39,0.4583333333333333,0.25,N2 O12,de-protonated,0,-9999,C48 H22 O12 N2,48,22,12,2,-9999,-9999,-9999,-9999,-9999
1771,817.110926,817.1105068502104,817.109773231789,8104050,-9999,246024.8,30.76,-1,0.8978211318683905,0.681059754278444,0.7499385809074208,0.7086112849300348,25,0.8461538461538461,0.3076923076923077,N2 S1 34S1 P1 O12,de-protonated,1,1768,C39 H33 O12 N2 P1 S1 34S1,39,33,12,2,1,1,-9999,-9999,1
1771,817.110926,817.1105068502104,817.1110000220389,8104050,-9999,246024.8,30.76,-1,-0.6035554881027554,0.4680195699579023,0.7087183895694522,0.5642990978025222,25,0.8157894736842105,0.3947368421052632,N2 S1 P1 O15,de-protonated,0,-9999,C38 H31 O15 N2 P1 S1,38,31,15,2,1,1,-9999,-9999,-9999
1771,817.110926,817.1105068502104,817.109859316009,8104050,-9999,246024.8,30.76,-1,0.7924689612609666,0.446150814238497,0.7739790330151771,0.577282101749169,12,1.2592592592592593,0.925925925925926,N2 S1 O25,de-protonated,0,-9999,C27 H34 O25 N2 S1,27,34,25,2,-9999,1,-9999,-9999,-9999
1771,817.110926,817.1105068502104,817.110348573359,8104050,-9999,246024.8,30.76,-1,0.1937031536270084,0.4966075013021551,0.7550179348240813,0.5999716747109256,16,1.1666666666666667,0.5666666666666667,N4 S2 P1 O17,de-protonated,0,-9999,C30 H35 O17 N4 P1 S2,30,35,17,4,1,2,-9999,-9999,-9999
0,157.759832,157.7599472580798,-9999,806846.8,-9999,994673.1,13.4,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,187.095162,187.09525348162543,-9999,1168917.4,-9999,978512.6,20.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2,188.491551,188.4916413498441,-9999,929846.8,-9999,901717.3,15.73,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3,188.492579,188.4926693490109,-9999,836654.8,-9999,923306.6,13.95,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
4,195.136626,195.13671096397243,-9999,878921.8,-9999,777382.7,14.6,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5,199.095194,199.0952757555302,-9999,1174722.5,-9999,852180,20.12,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
6,211.131643,211.1317149999188,-9999,770482.6,-9999,956325.7,12.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,213.110979,213.1110493956555,-9999,774761.4,-9999,876216.4,12.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,213.490496,213.4905660880548,-9999,781856.1,-9999,824301.4,12.47,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9,215.090234,215.09030279145793,-9999,847050.4,-9999,1027942.5,13.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10,215.126677,215.12674576192063,-9999,955439.9,-9999,688811.2,15.62,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11,218.983974,218.98403963555916,-9999,1007837.5,-9999,858056.3,16.47,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12,227.090394,227.09045306525897,-9999,1233418.8,-9999,860757.9,20.43,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13,227.126785,227.12684403576384,-9999,1414481,-9999,642189.9,23.72,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14,229.106089,229.1061464315265,-9999,1083681,-9999,827513.6,17.64,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
15,229.14248,229.1425374020314,-9999,1250919.3,-9999,785814.2,20.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16,231.085395,231.08545082728756,-9999,1009140.2,-9999,628286.8,16.23,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17,231.121765,231.12182079780948,-9999,811354.4,-9999,813731.7,12.66,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
18,233.101056,233.10111019358268,-9999,1355023.9,-9999,726181.9,22.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,236.641365,236.6414163241418,-9999,878069.1,-9999,1027525.7,13.74,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20,236.642796,236.64284732298196,-9999,1768757.4,-9999,728409,29.69,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21,239.090544,239.09059333906805,-9999,963997,-9999,901157.9,15.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22,239.126439,239.12648830997497,-9999,1679779.3,-9999,762980.2,28.09,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23,239.126932,239.1269813095754,-9999,6538531.5,-9999,723203.9,115.12,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24,240.581907,240.58195513030975,-9999,972702.3,-9999,763469.8,15.36,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25,240.58368,240.5837281288727,-9999,795614.6,-9999,612750.6,12.2,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26,241.105688,241.1057357057822,-9999,988024.3,-9999,897390.6,15.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,241.106202,241.1062497053656,-9999,2089592.4,-9999,577579.4,35.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28,241.142613,241.1426606758543,-9999,1188478.6,-9999,656281.1,19.21,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29,242.174268,242.17431483969196,-9999,1828911.6,-9999,716529.6,30.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30,242.984283,242.98432918317013,-9999,1122746,-9999,884148.2,17.96,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,243.085561,243.08560710108372,-9999,964939.3,-9999,687336.8,15.16,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
32,243.121904,243.1219500716275,-9999,2495697.5,-9999,847985.5,42.36,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33,243.158286,243.15833204213968,-9999,1223255.6,-9999,717027.8,19.75,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34,243.169525,243.1695710330304,-9999,1174617.5,-9999,677266.6,18.88,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,245.101258,245.10130246734963,-9999,1101281,-9999,644631.9,17.57,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36,245.137576,245.1376204379137,-9999,1281959.1,-9999,843630.5,20.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37,247.116893,247.11693583366585,-9999,804498.5,-9999,646110.3,12.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38,250.491682,250.49172209837988,-9999,825627.6,-9999,632960.5,12.55,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
