Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1497,477.170189,477.1701662286145,477.1700960348291,1853732.6,-9999,274575.7,17.29,-1,0.1471043260839692,0.9960812065826352,0,0.5976487239495811,10,1.3043478260869563,0.30434782608695654,N2 S1 O7,de-protonated,0,-9999,C23 H30 O7 N2 S1,23,30,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1497,477.170189,477.1701662286145,477.1697159123091,1853732.6,-9999,274575.7,17.29,-1,0.9437235650451636,0.8507807934095889,0,0.5104684760457533,15,1.08,0.16,N4 P1 O4,de-protonated,0,-9999,C25 H27 O4 N4 P1,25,27,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1498,477.178897,477.1788742265747,477.17882750066906,1405608.8,-9999,328981.9,12.7,-1,0.097921162760575,0.9982616820797576,0,0.5989570092478544,14,1.1538461538461535,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H30 O1 N4 S2,26,30,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1498,477.178897,477.1788742265747,477.1789604423992,1405608.8,-9999,328981.9,12.7,-1,-0.180678176563538,0.9940941878585317,0,0.5964565127151189,1,2.3333333333333335,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H35 O9 N4 P1 S1,15,35,9,4,1,1,-9999,N/A,-9999,-9999,-9999
1499,477.181385,477.18136222599185,477.1813294241191,5254186,-9999,297992.8,52.13,-1,0.06874089727748657,0.9781812048645724,0.9880239303521744,0.9821182950596132,10,1.3636363636363635,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H30 O6 N4 S1,22,30,6,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1500,477.184242,477.18421922532264,477.1838313475691,1614891.3,-9999,361604.1,14.84,-1,0.8128476450217172,0.8870206547939261,0,0.5322123928763557,6,1.6666666666666667,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H30 O11 N4,18,30,11,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1501,477.18555,477.18552722501624,477.186003624799,1651243.9,-9999,338478.8,15.22,-1,-0.9983523808483344,0.8345594799893303,0,0.5007356879935981,23,0.7428571428571429,0.05714285714285714,O2,de-protonated,0,-9999,C35 H26 O2,35,26,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1501,477.18555,477.18552722501624,477.18535217611907,1651243.9,-9999,338478.8,15.22,-1,0.36683627520896617,0.9758783501660914,0,0.5855270100996548,14,1.1111111111111112,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H30 O4 N2 S1,27,30,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1501,477.18555,477.18552722501624,477.1854851178491,1651243.9,-9999,338478.8,15.22,-1,0.08824067044327617,0.9985881626416128,0,0.5991528975849676,1,2.1875,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H35 O12 N2 P1,16,35,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1502,477.18627,477.1862472248476,477.186003624799,1465420.1,-9999,298463.7,13.31,-1,0.5104928616304467,0.9538145055530962,0,0.5722887033318577,23,0.7428571428571429,0.05714285714285714,O2,de-protonated,0,-9999,C35 H26 O2,35,26,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1502,477.18627,477.1862472248476,477.1863544977191,1465420.1,-9999,298463.7,13.31,-1,-0.22480288988133829,0.9908721615911228,0,0.5945232969546737,0,2.2941176470588234,0.4117647058823529,N2 S2 P1 O7,de-protonated,0,-9999,C17 H39 O7 N2 P1 S2,17,39,7,2,1,2,-9999,N/A,-9999,-9999,-9999
1503,477.23402,477.2339972136623,477.2341355876891,1440834.5,-9999,408490.6,13.06,-1,-0.28994997720037335,0.9848611910214228,0,0.5909167146128537,4,1.7272727272727273,0.5,O11,de-protonated,0,-9999,C22 H38 O11,22,38,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1504,477.235129,477.23510621340256,477.2352762937191,1517635,-9999,313658.7,13.85,-1,-0.3563867236663295,0.9772174630686152,0,0.5863304778411691,17,1.0606060606060606,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H35 O1 P1,33,35,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1504,477.235129,477.23510621340256,477.2350049675591,1517635,-9999,313658.7,13.85,-1,0.21215091597425617,0.9918666119519624,0,0.5951199671711774,3,1.826086956521739,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H42 O6 S2,23,42,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1504,477.235129,477.23510621340256,477.2354729982091,1517635,-9999,313658.7,13.85,-1,-0.7685614907048312,0.8983645480639222,0,0.5390187288383533,9,1.4782608695652173,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H34 O7 N4,23,34,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1506,478.150952,478.15092899887463,478.1507403144191,2320880.3,-9999,321079.5,22.07,-1,0.39461291095088136,0.9721403699708386,0,0.5832842219825032,15,0.9615384615384616,0.3076923076923077,N1 O8,de-protonated,0,-9999,C26 H25 O8 N1,26,25,8,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1507,478.184942,478.1849189909126,478.18462390031914,1348096.3,-9999,400472.4,12.11,-1,0.6171059852303399,0.9332340502396702,0,0.5599404301438021,18,0.935483870967742,0.06451612903225806,N1 S1 O2,de-protonated,0,-9999,C31 H29 O2 N1 S1,31,29,2,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1507,478.184942,478.1849189909126,478.184756842049,1348096.3,-9999,400472.4,12.11,-1,0.33909249762489935,0.9793524947867998,0,0.5876114968720798,5,1.7,0.5,N1 P1 O10,de-protonated,0,-9999,C20 H34 O10 N1 P1,20,34,10,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1507,478.184942,478.1849189909126,478.1846842591891,1348096.3,-9999,400472.4,12.11,-1,0.49088089018244746,0.9572194437313728,0.9880239303521744,0.9695412383796932,10,1.4285714285714286,0.2857142857142857,13C1 N4 S1 O6,de-protonated,1,1499,C21 H30 O6 N4 S1 13C1,21,30,6,4,-9999,1,1,N/A,-9999,-9999,-9999
1508,479.091931,479.091907778454,479.0918457125291,1372460.5,-9999,250493.2,12.35,-1,0.1295491156099225,0.9969593835982687,0,0.5981756301589612,16,0.8333333333333334,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H20 O7 N2 S1,24,20,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1508,479.091931,479.091907778454,479.0914655900091,1372460.5,-9999,250493.2,12.35,-1,0.9229729116362928,0.8567815234768684,0,0.514068914086121,21,0.6538461538461539,0.15384615384615383,N4 P1 O4,de-protonated,0,-9999,C26 H17 O4 N4 P1,26,17,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1509,479.128521,479.1284977698829,479.12888267055905,1498301.9,-9999,321819.5,13.64,-1,-0.8033343220282135,0.889498738673342,0,0.5336992432040052,24,0.6060606060606061,0.12121212121212122,O4,de-protonated,0,-9999,C33 H20 O4,33,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1509,479.128521,479.1284977698829,479.1282312218791,1498301.9,-9999,321819.5,13.64,-1,0.556318718982598,0.9453910309108556,0,0.5672346185465135,15,0.96,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H24 O6 N2 S1,25,24,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1510,479.137557,479.13753376776634,479.1377470781291,1481666.1,-9999,439023.6,13.47,-1,-0.4451963220762023,0.9646759018872136,0,0.5788055411323282,15,1,0.24,N2 P1 O6,de-protonated,0,-9999,C25 H25 O6 N2 P1,25,25,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1510,479.137557,479.13753376776634,479.1374757519691,1481666.1,-9999,439023.6,13.47,-1,0.12108382291302056,0.997343263184274,0,0.5984059579105644,1,2.1333333333333333,0.7333333333333333,N2 S2 O11,de-protonated,0,-9999,C15 H32 O11 N2 S2,15,32,11,2,-9999,2,-9999,N/A,-9999,-9999,-9999
1510,479.137557,479.13753376776634,479.1370956294491,1481666.1,-9999,439023.6,13.47,-1,0.914432051353146,0.8592246665012785,0,0.5155347999007671,6,1.7058823529411764,0.4705882352941176,N4 S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 N4 P1 S1,17,29,8,4,1,1,-9999,N/A,-9999,-9999,-9999
1511,479.155997,479.1559737634468,479.1558852653891,4087754.8,-9999,350506.2,40.17,-1,0.18469575443519257,0.49691472215440297,0.8007932653391621,0.6184661394283066,10,1.2173913043478262,0.4782608695652174,O11,de-protonated,0,-9999,C23 H28 O11,23,28,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1511,479.155997,479.1559737634468,479.1563745227391,4087754.8,-9999,350506.2,40.17,-1,-0.8363851836250854,0.8800770567443759,0.962505172434484,0.9130483030204192,14,1.1153846153846154,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H29 O3 N2 P1 S1,26,29,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1511,479.155997,479.1559737634468,479.1557230740591,4087754.8,-9999,350506.2,40.17,-1,0.523189801645775,0.4757728767632448,0.8370420509349343,0.6202805464319207,5,1.8333333333333333,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H33 O5 N4 P1 S2,18,33,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1512,479.156908,479.1568847632334,479.1570259714191,3604043.3,-9999,272858.5,35.21,-1,-0.29470127339456353,0.9686907143711494,0.9871094614208078,0.9760582131910128,23,0.7352941176470589,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H25 O1 P1,34,25,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1512,479.156908,479.1568847632334,479.156754645259,3604043.3,-9999,272858.5,35.21,-1,0.271556172506859,0.99312678421131,0.9243283504472446,0.965607410705684,9,1.3333333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H32 O6 S2,24,32,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1512,479.156908,479.1568847632334,479.1572226759091,3604043.3,-9999,272858.5,35.21,-1,-0.70522296174736,0.8850044993397194,0.9243283504472446,0.9007340397827296,15,1,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H24 O7 N4,24,24,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1513,479.164111,479.1640877615461,479.1637685780591,1446606.8,-9999,291653.2,13.11,-1,0.6661260887261843,0.9226427885304612,0,0.5535856731182767,13,1.1785714285714286,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H33 O1 P1 S2,28,33,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1513,479.164111,479.1640877615461,479.16423660870913,1446606.8,-9999,291653.2,13.11,-1,-0.31063913298639567,0.982643201029046,0,0.5895859206174275,19,0.8928571428571429,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H25 O2 N4 P1,28,25,2,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1513,479.164111,479.1640877615461,479.1639652825491,1446606.8,-9999,291653.2,13.11,-1,0.25560978263789924,0.988214799099783,0,0.5929288794598698,5,1.7777777777777777,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H32 O7 N4 S2,18,32,7,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1514,479.165137,479.1651137613058,479.1652681799091,1372111.3,-9999,410211.8,12.35,-1,-0.3222658517970595,0.981332041720784,0,0.5887992250324704,23,0.7058823529411765,0.08823529411764706,O3,de-protonated,0,-9999,C34 H24 O3,34,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1514,479.165137,479.1651137613058,479.1647496729591,1372111.3,-9999,410211.8,12.35,-1,0.7598395895413763,0.9005401541987587,0,0.5403240925192552,1,2.2,0.8666666666666667,N2 P1 O13,de-protonated,0,-9999,C15 H33 O13 N2 P1,15,33,13,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1515,479.173315,479.1732917593901,479.1734811387991,1809235.1,-9999,230917.5,16.83,-1,-0.3952209720448125,0.9720556575952588,0,0.5832333945571553,5,1.8333333333333333,0.3888888888888889,N4 S1 P1 O7,de-protonated,0,-9999,C18 H33 O7 N4 P1 S1,18,33,7,4,1,1,-9999,N/A,-9999,-9999,-9999
1516,479.201556,479.2015327527748,479.2016536892591,1373408.5,-9999,303152.2,12.36,-1,-0.25237075749872123,0.9885098734140838,0,0.5931059240484503,22,0.8,0.05714285714285714,O2,de-protonated,0,-9999,C35 H28 O2,35,28,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1516,479.201556,479.2015327527748,479.2011351823091,1373408.5,-9999,303152.2,12.36,-1,0.8296525957274935,0.8825892324240691,0,0.5295535394544414,0,2.3125,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H37 O12 N2 P1,16,37,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1517,479.213856,479.2138327498936,479.2142695226691,1913958.4,-9999,242668.9,17.9,-1,-0.9114352457623884,0.8600781673479264,0,0.5160469004087558,3,1.818181818181818,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H40 O7 S2,22,40,7,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1517,479.213856,479.2138327498936,479.2134001427991,1913958.4,-9999,242668.9,17.9,-1,0.902744151850134,0.8625423211893486,0,0.5175253927136091,4,1.7142857142857142,0.5714285714285714,O12,de-protonated,0,-9999,C21 H36 O12,21,36,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1517,479.213856,479.2138327498936,479.213889400149,1913958.4,-9999,242668.9,17.9,-1,-0.11821496985077544,0.9974675068764692,0,0.5984805041258816,8,1.5416666666666667,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H37 O4 N2 P1 S1,24,37,4,2,1,1,-9999,N/A,-9999,-9999,-9999
1518,479.223749,479.22372574757617,479.2237853789191,1408235,-9999,233079.8,12.72,-1,-0.12443318707223106,0.9971944607480115,0,0.5983166764488069,3,1.8636363636363635,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H41 O7 P1 S1,22,41,7,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1519,479.237648,479.2376247443204,479.2380391986091,1388273.6,-9999,357237.3,12.51,-1,-0.8648192647836833,0.8730977882945027,0,0.5238586729767016,21,0.8888888888888888,0.02777777777777777,O1,de-protonated,0,-9999,C36 H32 O1,36,32,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1519,479.237648,479.2376247443204,479.2373877499291,1388273.6,-9999,357237.3,12.51,-1,0.4945240026923645,0.9565961235358774,0,0.5739576741215264,12,1.2857142857142858,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H36 O3 N2 S1,28,36,3,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1520,479.250507,479.25048374130824,479.2509263581791,2527223.8,-9999,214764.4,24.18,-1,-0.9235597606273708,0.4283065379857718,0.7369636471990462,0.5517693816710816,16,1.121212121212121,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H37 O1 P1,33,37,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1520,479.250507,479.25048374130824,479.25065503201904,2527223.8,-9999,214764.4,24.18,-1,-0.35741361852569126,0.9770875003167704,0,0.5862525001900623,2,1.9130434782608696,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H44 O6 S2,23,44,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1520,479.250507,479.25048374130824,479.250274909499,2527223.8,-9999,214764.4,24.18,-1,0.43574687404095114,0.9661341037123417,0,0.579680462227405,7,1.64,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H41 O3 N2 P1 S1,25,41,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.1603808064891,1413800.8,-9999,324143.3,12.77,-1,-0.5149909752848616,0.9530165195734244,0.9871094614208078,0.966653696312378,23,0.7575757575757576,0.0303030303030303,13C1 P1 O1,de-protonated,1,1512,C33 H25 O1 P1 13C1,33,25,1,-9999,1,-9999,1,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.16010948032914,1413800.8,-9999,324143.3,12.77,-1,0.05008307998867873,0.9995449731124796,0.9243283504472446,0.9694583240463857,9,1.391304347826087,0.2608695652173913,13C1 S2 O6,de-protonated,1,1512,C23 H32 O6 S2 13C1,23,32,6,-9999,-9999,2,1,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.1605171521091,1413800.8,-9999,324143.3,12.77,-1,-0.7989492452614247,0.8906334688669274,0,0.5343800813201565,23,0.696969696969697,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H23 O3 N1,33,23,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.1597293578091,1413800.8,-9999,324143.3,12.77,-1,0.8417415965698761,0.8793593562347941,0.962505172434484,0.91261768271467,14,1.16,0.12,13C1 N2 S1 P1 O3,de-protonated,1,1511,C25 H29 O3 N2 P1 S1 13C1,25,29,3,2,1,1,1,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.1598657034291,1413800.8,-9999,324143.3,12.77,-1,0.5577825560816351,0.9451113141627072,0,0.5670667884976243,14,1.08,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H27 O5 N3 S1,25,27,5,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.1599986451591,1413800.8,-9999,324143.3,12.77,-1,0.2809127532767027,0.9857835476491892,0,0.5914701285895135,1,2.2857142857142856,0.9285714285714286,N3 P1 O13,de-protonated,0,-9999,C14 H32 O13 N3 P1,14,32,13,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1521,480.160157,480.1601335282263,480.1605775109791,1413800.8,-9999,324143.3,12.77,-1,-0.9246547376183692,0.8562985792241375,0.9243283504472446,0.8835104877133804,15,1.0434782608695652,0.30434782608695654,13C1 N4 O7,de-protonated,1,1512,C23 H24 O7 N4 13C1,23,24,7,4,-9999,-9999,1,N/A,-9999,-9999,-9999
1522,480.981645,480.981621335796,480.98136557460913,2105138.3,-9999,263790.7,19.85,-1,0.5317486396674023,0.949988104086041,0,0.5699928624516245,14,0.6111111111111112,0.7777777777777778,P1 O14,de-protonated,0,-9999,C18 H11 O14 P1,18,11,14,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1523,481.107948,481.10792430621,481.1081472256691,1465710.9,-9999,303197.8,13.3,-1,-0.4633458409762855,0.961793889017688,0,0.5770763334106128,24,0.5625,0.15625,O5,de-protonated,0,-9999,C32 H18 O5,32,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1523,481.107948,481.10792430621,481.10749577698914,1465710.9,-9999,303197.8,13.3,-1,0.890714080804639,0.8659256489575926,0,0.5195553893745556,15,0.9166666666666666,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H22 O7 N2 S1,24,22,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1524,481.144227,481.1442032977118,481.1445327350191,1992128.4,-9999,199793.5,18.69,-1,-0.6846951069520444,0.9184530560878064,0,0.5510718336526838,23,0.6666666666666666,0.12121212121212122,O4,de-protonated,0,-9999,C33 H22 O4,33,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1524,481.144227,481.1442032977118,481.1438812863391,1992128.4,-9999,199793.5,18.69,-1,0.6692621172726813,0.9219419629112308,0,0.5531651777467385,14,1.04,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H26 O6 N2 S1,25,26,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1525,481.153643,481.1536192955061,481.1537772651091,5650821,-9999,206063.2,56.17,-1,-0.328314170025856,0.4903158176385675,0.8007932653391622,0.6145067967188054,9,1.3043478260869563,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H30 O9 S1,23,30,9,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1525,481.153643,481.1536192955061,481.1533971425891,5650821,-9999,206063.2,56.17,-1,0.4617091312446689,0.9602996241885242,0.9944844936873478,0.9739735719880536,14,1.08,0.24,N2 P1 O6,de-protonated,0,-9999,C25 H27 O6 N2 P1,25,27,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1526,481.164387,481.1643632929893,481.1641625012291,5386122,-9999,358080,51.18,-1,0.41730406349797694,0.4844480189999376,0.7939170211058493,0.6082356198423022,8,1.4583333333333333,0.16666666666666666,S2 P1 O4,de-protonated,0,-9999,C24 H35 O4 P1 S2,24,35,4,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1526,481.164387,481.1643632929893,481.1646305318791,5386122,-9999,358080,51.18,-1,-0.5554001121545564,0.47278311466349654,0.7939170211058493,0.6012366772404376,14,1.125,0.20833333333333337,N4 P1 O5,de-protonated,0,-9999,C24 H27 O5 N4 P1,24,27,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1526,481.164387,481.1643632929893,481.1643592057191,5386122,-9999,358080,51.18,-1,0.00849454065902996,0.4999934536263755,0.8684926696514785,0.6473931400364168,0,2.4285714285714284,0.7142857142857143,N4 S2 O10,de-protonated,0,-9999,C14 H34 O10 N4 S2,14,34,10,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1527,481.170131,481.1701072916439,481.1703708169191,22450060,-9999,307980.6,218.54,-1,-0.5476756076403116,0.2367573184320547,0.7184938424924128,0.4294519280561979,18,0.9285714285714286,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H26 O2 N4 S1,28,26,2,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1527,481.170131,481.1701072916439,481.1705037586491,22450060,-9999,307980.6,218.54,-1,-0.8239636513581025,0.442048526355734,0.8446892076502734,0.6031047988735498,5,1.8235294117647056,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H31 O10 N4 P1,17,31,10,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1528,481.172511,481.1724872910863,481.1726760358791,208375696,-9999,319752.2,2042.08,-1,-0.39225999760941455,0.49294337166988944,0.8717935526066173,0.6444834440445806,22,0.7941176470588235,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H27 O1 P1,34,27,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1528,481.172511,481.1724872910863,481.1724047097191,208375696,-9999,319752.2,2042.08,-1,0.17162531852471968,0.2437710728252766,0.8737916232864464,0.49577929300974455,8,1.4166666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H34 O6 S2,24,34,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1528,481.172511,481.1724872910863,481.17202458719913,208375696,-9999,319752.2,2042.08,-1,0.96161843072953,0.3340045772905398,0.743136651694404,0.4976574070520855,13,1.1923076923076923,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H31 O3 N2 P1 S1,26,31,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1528,481.172511,481.1724872910863,481.1728727403691,208375696,-9999,319752.2,2042.08,-1,-0.8010619563084652,0.4069880933745306,0.9390644818371316,0.619818648759571,14,1.0833333333333333,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H26 O7 N4,24,26,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1529,481.216318,481.21629428082474,481.2166523050391,1414563.1,-9999,250892.6,12.23,-1,-0.743997973928757,0.9044413370728956,0,0.5426648022437374,12,1.2592592592592593,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H34 O4 N2 S1,27,34,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1529,481.216318,481.21629428082474,481.2162721825191,1414563.1,-9999,250892.6,12.23,-1,0.04592177553541382,0.9996174324899104,0,0.5997704594939461,17,1.0689655172413792,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H31 O1 N4 P1,29,31,1,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1529,481.216318,481.21629428082474,481.2160008563591,1414563.1,-9999,250892.6,12.23,-1,0.609756253210591,0.934762203951749,0,0.5608573223710493,3,2,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H38 O6 N4 S2,19,38,6,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1530,481.229939,481.22991527763406,481.2301909132891,2055593.6,-9999,300062.8,18.51,-1,-0.5727729894095139,0.9422094618684848,0,0.5653256771210908,16,1.09375,0.0625,P1 O2,de-protonated,0,-9999,C32 H35 O2 P1,32,35,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1530,481.229939,481.22991527763406,481.22991958712913,2055593.6,-9999,300062.8,18.51,-1,-0.00895516860641717,0.9999854488203472,0,0.5999912692922084,2,1.9090909090909092,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H42 O7 S2,22,42,7,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1530,481.229939,481.22991527763406,481.2295394646091,2055593.6,-9999,300062.8,18.51,-1,0.7809433838527047,0.8952425637982943,0,0.5371455382789765,7,1.625,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H39 O4 N2 P1 S1,24,39,4,2,1,1,-9999,N/A,-9999,-9999,-9999
1530,481.229939,481.22991527763406,481.23038761777906,2055593.6,-9999,300062.8,18.51,-1,-0.981526015705905,0.8396195115313657,0,0.5037717069188195,8,1.5454545454545454,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H34 O8 N4,22,34,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1531,481.253313,481.2532892721588,481.2536892630691,1443764.9,-9999,279137.3,12.51,-1,-0.8311435719243022,0.8821927700881191,0,0.5293156620528715,20,0.9444444444444444,0.02777777777777777,O1,de-protonated,0,-9999,C36 H34 O1,36,34,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1531,481.253313,481.2532892721588,481.2530378143891,1443764.9,-9999,279137.3,12.51,-1,0.5225063531007023,0.9516691557535404,0,0.5710014934521243,11,1.3571428571428572,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H38 O3 N2 S1,28,38,3,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1532,481.289846,481.2898222636011,481.28942332373913,2150342.5,-9999,252254.2,19.44,-1,0.8288980447510036,0.8827896699736492,0,0.5296738019841895,10,1.4482758620689655,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H42 O2 N2 S1,29,42,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1533,481.302416,481.30239226065663,481.3026906058291,1403340.5,-9999,275174,12.12,-1,-0.619870153063747,0.9326552410447588,0,0.5595931446268553,0,2.0833333333333335,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H50 O5 S2,24,50,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1533,481.302416,481.30239226065663,481.3023104833091,1403340.5,-9999,275174,12.12,-1,0.16990848734920663,0.9947754726608246,0,0.5968652835964947,5,1.8076923076923077,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H47 O2 N2 P1 S1,26,47,2,2,1,1,-9999,N/A,-9999,-9999,-9999
