Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2937,539.20959,539.2094580478766,539.209866648149,4128180,-9999,243664,30.86,-1,-0.7577759564154831,0.4505260208763057,0.7939170211058493,0.5878824209681232,9,1.5416666666666667,0.25,N4 S1 P1 O6,de-protonated,0,-9999,C24 H37 O6 N4 P1 S1,24,37,6,4,1,1,-9999,N/A,N/A,-9999
2938,539.254536,539.254404021722,539.254297661499,1983953.3,-9999,285980.6,13.97,-1,0.19723574486614065,0.4964830742067281,0.7253996187124169,0.5880496920090036,16,1.1714285714285717,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H41 O1 P1 S1,35,41,1,-9999,1,1,-9999,N/A,N/A,-9999
2938,539.254536,539.254404021722,539.254494365989,1983953.3,-9999,285980.6,13.97,-1,-0.1675354918332221,0.9949200196497048,0,0.5969520117898228,8,1.6,0.28,N4 S1 O7,de-protonated,0,-9999,C25 H40 O7 N4 S1,25,40,7,4,-9999,1,-9999,N/A,N/A,-9999
2939,539.289489,539.2893570013824,539.289542464819,2064872.4,-9999,370488.8,14.6,-1,-0.34390326890002043,0.9787687861383731,0,0.5872612716830239,2,1.92,0.4,S1 O10,de-protonated,0,-9999,C25 H48 O10 S1,25,48,10,-9999,-9999,1,-9999,N/A,N/A,-9999
2939,539.289489,539.2893570013824,539.289162342299,2064872.4,-9999,370488.8,14.6,-1,0.3609549328440554,0.976636580998802,0,0.5859819485992812,7,1.6666666666666667,0.25925925925925924,N2 P1 O7,de-protonated,0,-9999,C27 H45 O7 N2 P1,27,45,7,2,1,-9999,-9999,N/A,N/A,-9999
2940,539.291019,539.2908870004921,539.2908798753391,2584553.3,-9999,220138.7,18.7,-1,0.01321207777289738,0.9999683270005336,0,0.5999809962003202,7,1.6923076923076923,0.2307692307692308,N4 S1 O6,de-protonated,0,-9999,C26 H44 O6 N4 S1,26,44,6,4,-9999,1,-9999,N/A,N/A,-9999
2941,539.327302,539.3271699793787,539.327265384689,2971137.3,-9999,220295.4,21.74,-1,-0.1768968795002681,0.49716905259242145,0.7739790330151771,0.6078930447615237,6,1.7777777777777777,0.18518518518518515,N4 S1 O5,de-protonated,0,-9999,C27 H48 O5 N4 S1,27,48,5,4,-9999,1,-9999,N/A,N/A,-9999
2942,539.363428,539.3632959583565,539.3636508940391,2496408.8,-9999,185482.2,18,-1,-0.6580637794295645,0.462215909733372,0.7675537279851021,0.5843510370340641,5,1.8571428571428572,0.14285714285714285,N4 S1 O4,de-protonated,0,-9999,C28 H52 O4 N4 S1,28,52,4,4,-9999,1,-9999,N/A,N/A,-9999
2944,540.987884,540.9877510130679,540.988108181249,13979203,-9999,381389.2,103.65,-1,-0.6602144774575114,0.30798545696976337,0.7853297361592264,0.49892316864554864,9,1.1176470588235294,0.8235294117647058,S2 P1 O14,de-protonated,0,-9999,C17 H19 O14 P1 S2,17,19,14,-9999,1,2,-9999,N/A,N/A,-9999
2944,540.987884,540.9877510130679,540.987595116999,13979203,-9999,381389.2,103.65,-1,0.28816939651024676,0.32834838723116133,0.7072361098895068,0.4799034762944995,27,0.36666666666666664,0.1,N2 S2 P1 O3,de-protonated,0,-9999,C30 H11 O3 N2 P1 S2,30,11,3,2,1,2,-9999,N/A,N/A,-9999
2945,540.994367,540.9942340092954,540.994119792449,47365704,-9999,406637.6,355.01,-1,0.2111240069879639,0.2479862107306916,0.6971435427492549,0.4276491435381169,27,0.3548387096774194,0.1935483870967742,S1 P1 O6,de-protonated,0,-9999,C31 H11 O6 P1 S1,31,11,6,-9999,1,1,-9999,N/A,N/A,-9999
2945,540.994367,540.9942340092954,540.9943164969391,47365704,-9999,406637.6,355.01,-1,-0.15247414097625375,0.19915809996846912,0.7569463652807037,0.42227340609336295,19,0.47619047619047616,0.5714285714285714,N4 S1 O12,de-protonated,0,-9999,C21 H10 O12 N4 S1,21,10,12,4,-9999,1,-9999,N/A,N/A,-9999
2946,540.995852,540.9957190084313,540.995837325489,165428800,-9999,337541,1243.89,-1,-0.21870234404296127,0.09012352107205678,0.6484820449703456,0.3134669306313723,27,0.3333333333333333,0.16666666666666666,N2 S2 O5,de-protonated,0,-9999,C30 H10 O5 N2 S2,30,10,5,2,-9999,2,-9999,N/A,N/A,-9999
2946,540.995852,540.9957190084313,540.995970267219,165428800,-9999,337541,1243.89,-1,-0.464437447954427,0.09616171596242588,0.750865014369266,0.35804303532516196,14,0.7894736842105263,0.6842105263157895,N2 S1 P1 O13,de-protonated,0,-9999,C19 H15 O13 N2 P1 S1,19,15,13,2,1,1,-9999,N/A,N/A,-9999
2947,541.112061,541.111927940808,541.111518528989,3700372.3,-9999,205005.7,26.26,-1,0.756612648123127,0.4506700582782753,0.7311359101322861,0.5628563990198796,24,0.6470588235294118,0.14705882352941177,S1 O5,de-protonated,0,-9999,C34 H22 O5 S1,34,22,5,-9999,-9999,1,-9999,N/A,N/A,-9999
2947,541.112061,541.111927940808,541.111651470719,3700372.3,-9999,205005.7,26.26,-1,0.5109298389135466,0.47686863079650826,0.8007932653391621,0.6064384846135698,11,1.173913043478261,0.5652173913043478,P1 O13,de-protonated,0,-9999,C23 H27 O13 P1,23,27,13,-9999,1,-9999,-9999,N/A,N/A,-9999
2948,541.181035,541.1809019006712,541.180918244369,3222209.5,-9999,353933.1,22.66,-1,-0.03020006291620622,0.4999172622715897,0.7033271719038788,0.5812812261245054,27,0.6666666666666666,0.07692307692307693,O3,de-protonated,0,-9999,C39 H26 O3,39,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2948,541.181035,541.1809019006712,541.180779859939,3222209.5,-9999,353933.1,22.66,-1,0.22550825297156948,0.9908150552461592,0,0.5944890331476955,0,2.111111111111111,0.8888888888888888,S1 O16,de-protonated,0,-9999,C18 H38 O16 S1,18,38,16,-9999,-9999,1,-9999,N/A,N/A,-9999
2948,541.181035,541.1809019006712,541.181269117289,3222209.5,-9999,353933.1,22.66,-1,-0.678546429478763,0.9198510189097692,0,0.5519106113458615,4,1.8571428571428572,0.380952380952381,N2 S2 P1 O8,de-protonated,0,-9999,C21 H39 O8 N2 P1 S2,21,39,8,2,1,2,-9999,N/A,N/A,-9999
2948,541.181035,541.1809019006712,541.1803997374191,3222209.5,-9999,353933.1,22.66,-1,0.9279036202451072,0.8553639317262934,0,0.5132183590357761,5,1.75,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H35 O13 N2 P1,20,35,13,2,1,-9999,-9999,N/A,N/A,-9999
2949,541.189081,541.1889478959891,541.188641945909,35593928,-9999,231522.6,266.38,-1,0.5653298247958571,0.4723591456233701,0.9582066052026332,0.6666981294550753,5,1.7,0.75,N2 O15,de-protonated,0,-9999,C20 H34 O15 N2,20,34,15,2,-9999,-9999,-9999,N/A,N/A,-9999
2949,541.189081,541.1889478959891,541.1891312032591,35593928,-9999,231522.6,266.38,-1,-0.3387120312781993,0.48941349635922415,0.943815638145278,0.6711743530736456,9,1.5217391304347827,0.30434782608695654,N4 S1 P1 O7,de-protonated,0,-9999,C23 H35 O7 N4 P1 S1,23,35,7,4,1,1,-9999,N/A,N/A,-9999
2950,541.270432,541.2702988486501,541.269947725959,2674428,-9999,234891.3,18.53,-1,0.6487016184089323,0.4632431087114155,0.7253996187124169,0.5681057127118161,15,1.2285714285714286,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H43 O1 P1 S1,35,43,1,-9999,1,1,-9999,N/A,N/A,-9999
2950,541.270432,541.2702988486501,541.270795879129,2674428,-9999,234891.3,18.53,-1,-0.9182658341306512,0.429064974405508,0.7369636471990461,0.5522244435229232,16,1.1515151515151516,0.15151515151515152,N2 O5,de-protonated,0,-9999,C33 H38 O5 N2,33,38,5,2,-9999,-9999,-9999,N/A,N/A,-9999
2950,541.270432,541.2702988486501,541.270144430449,2674428,-9999,234891.3,18.53,-1,0.28528859880128693,0.9853404793670212,0,0.5912042876202127,7,1.68,0.28,N4 S1 O7,de-protonated,0,-9999,C25 H42 O7 N4 S1,25,42,7,4,-9999,1,-9999,N/A,N/A,-9999
2951,541.306672,541.3065388275617,541.3065299397991,4015380,-9999,235635,28.63,-1,0.0164190935107288,0.4999755425281016,0.7805128205128198,0.6121904537219889,6,1.7692307692307692,0.2307692307692308,N4 S1 O6,de-protonated,0,-9999,C26 H46 O6 N4 S1,26,46,6,4,-9999,1,-9999,N/A,N/A,-9999
2952,541.342701,541.342567806596,541.342067295979,3708971.5,-9999,168955.2,26.32,-1,0.9245736610314166,0.4281609373335096,0.7612342259156645,0.5613902527663716,4,1.896551724137931,0.03448275862068965,N2 S2 P1 O1,de-protonated,0,-9999,C29 H55 O1 N2 P1 S2,29,55,1,2,1,2,-9999,N/A,N/A,-9999
2952,541.342701,541.342567806596,541.342915449149,3708971.5,-9999,168955.2,26.32,-1,-0.6421854671350943,0.46395068566408776,0.7739790330151771,0.5879620246045235,5,1.851851851851852,0.18518518518518515,N4 S1 O5,de-protonated,0,-9999,C27 H50 O5 N4 S1,27,50,5,4,-9999,1,-9999,N/A,N/A,-9999
2953,541.379233,541.3790997853376,541.379300958499,2243523.5,-9999,170526.2,15.29,-1,-0.3715937440087819,0.9752564847670604,0,0.5851538908602363,4,1.9285714285714288,0.14285714285714285,N4 S1 O4,de-protonated,0,-9999,C28 H54 O4 N4 S1,28,54,4,4,-9999,1,-9999,N/A,N/A,-9999
2954,541.999435,541.9993014244352,541.9994614479091,11620571,-9999,220799.9,85.88,-1,-0.29524655514264736,0.4921537268187915,0.8370420509349343,0.6301090564652487,14,0.7222222222222222,0.8333333333333334,N3 S1 O15,de-protonated,0,-9999,C18 H13 O15 N3 S1,18,13,15,3,-9999,1,-9999,N/A,N/A,-9999
2955,542.147031,542.1468973385475,542.1465243138591,3478971.8,-9999,266654.5,24.59,-1,0.6880514246603604,0.4588427742405753,0.748902346707035,0.5748666032271592,18,0.935483870967742,0.12903225806451613,N1 S2 O4,de-protonated,0,-9999,C31 H29 O4 N1 S2,31,29,4,1,-9999,2,-9999,N/A,N/A,-9999
2955,542.147031,542.1468973385475,542.146657255589,3478971.8,-9999,266654.5,24.59,-1,0.4428376626240982,0.4825213016640427,0.8221557383861047,0.6183750763528675,5,1.7,0.6,N1 S1 P1 O12,de-protonated,0,-9999,C20 H34 O12 N1 P1 S1,20,34,12,1,1,1,-9999,N/A,N/A,-9999
2956,542.148361,542.1482273377736,542.148646114789,5110076.5,-9999,244519.8,36.87,-1,-0.7724394746693537,0.44869547476142807,0.7612342259156645,0.5737109752231226,19,0.896551724137931,0.20689655172413793,N3 P1 O6,de-protonated,0,-9999,C29 H26 O6 N3 P1,29,26,6,3,1,-9999,-9999,N/A,N/A,-9999
2956,542.148361,542.1482273377736,542.148374788629,5110076.5,-9999,244519.8,36.87,-1,-0.2719750943145273,0.4933339149756722,0.8295321147073604,0.6278131948683474,5,1.736842105263158,0.5789473684210527,N3 S2 O11,de-protonated,0,-9999,C19 H33 O11 N3 S2,19,33,11,3,-9999,2,-9999,N/A,N/A,-9999
2957,542.192431,542.1922973121289,542.192425679459,8343897.5,-9999,216611.8,61.21,-1,-0.23675603728285716,0.4949403641192396,0.7428850341668535,0.5941182321382852,17,1.0625,0.09375,N1 S1 P1 O3,de-protonated,0,-9999,C32 H34 O3 N1 P1 S1,32,34,3,1,1,1,-9999,N/A,N/A,-9999
2957,542.192431,542.1922973121289,542.191996780979,8343897.5,-9999,216611.8,61.21,-1,0.5542891662308159,0.47288888372971505,0.9582066052026332,0.6670159723188824,5,1.7894736842105263,0.7894736842105263,13C1 N2 O15,de-protonated,1,2949,C19 H34 O15 N2 13C1,19,34,15,2,-9999,-9999,1,N/A,N/A,-9999
2957,542.192431,542.1922973121289,542.1917742307791,8343897.5,-9999,216611.8,61.21,-1,0.9647533855331956,0.28153584910601986,0.7412565550906046,0.46542413149985373,8,1.5833333333333333,0.20833333333333337,N3 S2 P1 O5,de-protonated,0,-9999,C24 H38 O5 N3 P1 S2,24,38,5,3,1,2,-9999,N/A,N/A,-9999
2957,542.192431,542.1922973121289,542.1924860383291,8343897.5,-9999,216611.8,61.21,-1,-0.3480797043399762,0.48912783170317187,0.943815638145278,0.6710029542800142,9,1.5909090909090908,0.3181818181818182,13C1 N4 S1 P1 O7,de-protonated,1,2949,C22 H35 O7 N4 P1 S1 13C1,22,35,7,4,1,1,1,N/A,N/A,-9999
2958,542.251241,542.2511072779067,542.250788710039,2234752,-9999,185608.3,15.22,-1,0.5874917553146806,0.9392943375594774,0,0.5635766025356864,12,1.3214285714285714,0.2857142857142857,N3 O8,de-protonated,0,-9999,C28 H37 O8 N3,28,37,8,3,-9999,-9999,-9999,N/A,N/A,-9999
2959,542.287934,542.2878002565545,542.288043599259,2695576.3,-9999,301944.2,18.69,-1,-0.4487333020996294,0.48206130989240326,0.7550179348240813,0.5912439598650745,10,1.5,0.06666666666666667,N3 S2 O2,de-protonated,0,-9999,C30 H45 O2 N3 S2,30,45,2,3,-9999,2,-9999,N/A,N/A,-9999
2960,542.324,542.3238662355674,542.323559728739,2420656,-9999,281581,16.62,-1,0.5651733597761637,0.4718445513165717,0.7550179348240813,0.5851139047195756,10,1.5,0.2,N3 O6,de-protonated,0,-9999,C30 H45 O6 N3,30,45,6,3,-9999,-9999,-9999,N/A,N/A,-9999
2962,543.110165,543.1100307780895,543.109543470439,2497460.3,-9999,293369.7,17.19,-1,0.8972548104380549,0.8640901257132473,0,0.5184540754279483,10,1.2608695652173914,0.4782608695652174,S1 P1 O11,de-protonated,0,-9999,C23 H29 O11 P1 S1,23,29,11,-9999,1,1,-9999,N/A,N/A,-9999
2962,543.110165,543.1100307780895,543.110391623609,2497460.3,-9999,293369.7,17.19,-1,-0.6644054782344627,0.9230261296213108,0,0.5538156777727864,11,1.1428571428571428,0.7142857142857143,N2 O15,de-protonated,0,-9999,C21 H24 O15 N2,21,24,15,2,-9999,-9999,-9999,N/A,N/A,-9999
2962,543.110165,543.1100307780895,543.109878559359,2497460.3,-9999,293369.7,17.19,-1,0.28027243931004897,0.4929239118163192,0.731135910132286,0.5882087111427059,29,0.4705882352941176,0.1176470588235294,N4 O4,de-protonated,0,-9999,C34 H16 O4 N4,34,16,4,4,-9999,-9999,-9999,N/A,N/A,-9999
2963,543.111067,543.1109327775646,543.1112610034791,2250549,-9999,256070.1,15.33,-1,-0.6043437837509062,0.9358774324134974,0,0.5615264594480984,10,1.2727272727272727,0.4545454545454546,N2 S2 O10,de-protonated,0,-9999,C22 H28 O10 N2 S2,22,28,10,2,-9999,2,-9999,N/A,N/A,-9999
2963,543.111067,543.1109327775646,543.110391623609,2250549,-9999,256070.1,15.33,-1,0.9963977194502308,0.8351501226220214,0,0.5010900735732128,11,1.1428571428571428,0.7142857142857143,N2 O15,de-protonated,0,-9999,C21 H24 O15 N2,21,24,15,2,-9999,-9999,-9999,N/A,N/A,-9999
2963,543.111067,543.1109327775646,543.110880880959,2250549,-9999,256070.1,15.33,-1,0.0955543469705078,0.9983446302345904,0,0.5990067781407542,15,1.0416666666666667,0.2916666666666667,N4 S1 P1 O7,de-protonated,0,-9999,C24 H25 O7 N4 P1 S1,24,25,7,4,1,1,-9999,N/A,N/A,-9999
2964,543.18662200000006,543.1864877335983,543.1865339456291,8687591,-9999,220745.8,63.8,-1,-0.08507580352324877,0.9673290549810618,0.9524530140634612,0.9613786386140216,4,1.8,0.65,N2 S1 O13,de-protonated,0,-9999,C20 H36 O13 N2 S1,20,36,13,2,-9999,1,-9999,N/A,N/A,-9999
2964,543.18662200000006,543.1864877335983,543.186020881379,8687591,-9999,220745.8,63.8,-1,0.8594702390826281,0.9269670869841916,0.9623548947494802,0.9411222100903072,22,0.8484848484848485,0.06060606060606061,N4 S1 O2,de-protonated,0,-9999,C33 H28 O2 N4 S1,33,28,2,4,-9999,1,-9999,N/A,N/A,-9999
2964,543.18662200000006,543.1864877335983,543.187023202979,8687591,-9999,220745.8,63.8,-1,-0.9857919241803744,0.2794473068781516,0.747247409058623,0.46656734775034014,8,1.608695652173913,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H37 O5 N4 P1 S2,23,37,5,4,1,2,-9999,N/A,N/A,-9999
2964,543.18662200000006,543.1864877335983,543.1861538231091,8687591,-9999,220745.8,63.8,-1,0.6147257010126815,0.9660537375928234,0.966819089675012,0.9663598784256988,9,1.5,0.4545454545454546,N4 P1 O10,de-protonated,0,-9999,C22 H33 O10 N4 P1,22,33,10,4,1,-9999,-9999,N/A,N/A,-9999
2965,543.2816,543.2814656783295,543.281955160939,1941540.9,-9999,360606.4,13.01,-1,-0.9009734353585308,0.8630423300051627,0,0.5178253980030976,5,1.7142857142857142,0.21428571428571427,S2 O6,de-protonated,0,-9999,C28 H48 O6 S2,28,48,6,-9999,-9999,2,-9999,N/A,N/A,-9999
2965,543.2816,543.2814656783295,543.281085781069,1941540.9,-9999,360606.4,13.01,-1,0.6992646539986624,0.915098878312319,0,0.5490593269873913,6,1.6296296296296295,0.4074074074074074,O11,de-protonated,0,-9999,C27 H44 O11,27,44,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2965,543.2816,543.2814656783295,543.2815750384191,1941540.9,-9999,360606.4,13.01,-1,-0.20129541405463255,0.9926746894249864,0,0.5956048136549918,10,1.5,0.1,N2 S1 P1 O3,de-protonated,0,-9999,C30 H45 O3 N2 P1 S1,30,45,3,2,1,1,-9999,N/A,N/A,-9999
2965,543.2816,543.2814656783295,543.280923589739,1941540.9,-9999,360606.4,13.01,-1,0.9978053101556696,0.8347248635916397,0,0.5008349181549838,1,2.227272727272727,0.2272727272727273,N4 S2 P1 O5,de-protonated,0,-9999,C22 H49 O5 N4 P1 S2,22,49,5,4,1,2,-9999,N/A,N/A,-9999
2966,543.283051,543.2829166774851,543.283292571459,2982950,-9999,288194.2,20.85,-1,-0.6918931228877836,0.4584016166604739,0.7612342259156645,0.5795346603625502,10,1.5172413793103448,0.06896551724137931,N4 S2 O2,de-protonated,0,-9999,C29 H44 O2 N4 S2,29,44,2,4,-9999,2,-9999,N/A,N/A,-9999
2966,543.283051,543.2829166774851,543.282423191589,2982950,-9999,288194.2,20.85,-1,0.90834136170519,0.4304786310812062,0.7675537279851021,0.5653086698427645,11,1.4285714285714286,0.25,N4 O7,de-protonated,0,-9999,C28 H40 O7 N4,28,40,7,4,-9999,-9999,-9999,N/A,N/A,-9999
2967,543.286017,543.2858826757592,543.2855977904189,2746664,-9999,168935.9,19.07,-1,0.5243749171066233,0.4756657134530221,0.7253996187124169,0.57555927555678,14,1.2857142857142858,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H45 O1 P1 S1,35,45,1,-9999,1,1,-9999,N/A,N/A,-9999
2967,543.286017,543.2858826757592,543.285794494909,2746664,-9999,168935.9,19.07,-1,0.16231024458582258,0.49761560553991374,0.7871578612348809,0.6134325078179006,6,1.76,0.28,N4 S1 O7,de-protonated,0,-9999,C25 H44 O7 N4 S1,25,44,7,4,-9999,1,-9999,N/A,N/A,-9999
2968,543.322369,543.3222346546055,543.322180004259,4261951.5,-9999,234405.5,30.48,-1,0.10058552448862432,0.4990829432225472,0.7805128205128199,0.6116548941386563,5,1.8461538461538465,0.2307692307692308,N4 S1 O6,de-protonated,0,-9999,C26 H48 O6 N4 S1,26,48,6,4,-9999,1,-9999,N/A,N/A,-9999
2969,543.357522,543.3573876341496,543.357717360439,2774614.8,-9999,289743.6,19.28,-1,-0.6068309675491428,0.4676830114486982,0.7612342259156646,0.5851034972354847,3,1.9655172413793105,0.03448275862068965,N2 S2 P1 O1,de-protonated,0,-9999,C29 H57 O1 N2 P1 S2,29,57,1,2,1,2,-9999,N/A,N/A,-9999
2969,543.357522,543.3573876341496,543.3568479805691,2774614.8,-9999,289743.6,19.28,-1,0.9931844652795287,0.41805973256460255,0.7675537279851021,0.5578573307328024,4,1.8928571428571428,0.21428571428571427,N2 P1 O6,de-protonated,0,-9999,C28 H53 O6 N2 P1,28,53,6,2,1,-9999,-9999,N/A,N/A,-9999
2970,543.358999,543.3588646332902,543.359216962289,2978903.8,-9999,301445.3,20.82,-1,-0.648427389867324,0.4632730088111434,0.7253996187124169,0.5681236527716529,13,1.3714285714285714,0.08571428571428572,N2 O3,de-protonated,0,-9999,C35 H48 O3 N2,35,48,3,2,-9999,-9999,-9999,N/A,N/A,-9999
2970,543.358999,543.3588646332902,543.358565513609,2978903.8,-9999,301445.3,20.82,-1,0.5505014554212286,0.4732480823128801,0.7739790330151771,0.593540462593799,4,1.9259259259259256,0.18518518518518515,N4 S1 O5,de-protonated,0,-9999,C27 H52 O5 N4 S1,27,52,5,4,-9999,1,-9999,N/A,N/A,-9999
2971,544.145053,544.1449181758767,544.144549255309,1882716.4,-9999,244373.1,12.56,-1,0.6779826576804854,0.9199786727584284,0,0.551987203655057,4,1.8,0.5,N1 S2 P1 O10,de-protonated,0,-9999,C20 H36 O10 N1 P1 S2,20,36,10,1,1,2,-9999,N/A,N/A,-9999
2971,544.145053,544.1449181758767,544.1453974084791,1882716.4,-9999,244373.1,12.56,-1,-0.8807068932017996,0.8687154093489722,0,0.5212292456093833,5,1.7222222222222223,0.7777777777777778,N3 S1 O14,de-protonated,0,-9999,C18 H31 O14 N3 S1,18,31,14,3,-9999,1,-9999,N/A,N/A,-9999
2972,544.189695,544.1895601498991,544.189448299309,2527865.8,-9999,209502.9,17.42,-1,0.2055361242986671,0.4961819930095283,0.7489023467070351,0.5972701344885311,17,1.032258064516129,0.1935483870967742,N1 P1 O6,de-protonated,0,-9999,C31 H32 O6 N1 P1,31,32,6,1,1,-9999,-9999,N/A,N/A,-9999
2972,544.189695,544.1895601498991,544.1891769731491,2527865.8,-9999,209502.9,17.42,-1,0.7041241653082219,0.913967197945444,0,0.5483803187672663,3,1.8571428571428572,0.5238095238095238,N1 S2 O11,de-protonated,0,-9999,C21 H39 O11 N1 S2,21,39,11,1,-9999,2,-9999,N/A,N/A,-9999
2972,544.189695,544.1895601498991,544.1898887806991,2527865.8,-9999,209502.9,17.42,-1,-0.6038899413646017,0.9359705540108124,0.9524530140634612,0.942563538031872,4,1.894736842105263,0.6842105263157895,13C1 N2 S1 O13,de-protonated,1,2964,C19 H36 O13 N2 S1 13C1,19,36,13,2,-9999,1,1,N/A,N/A,-9999
2972,544.189695,544.1895601498991,544.189375716449,2527865.8,-9999,209502.9,17.42,-1,0.33891409548724266,0.9793739894972432,0.9623548947494802,0.972566351598138,22,0.875,0.0625,13C1 N4 S1 O2,de-protonated,1,2964,C32 H28 O2 N4 S1 13C1,32,28,2,4,-9999,1,1,N/A,N/A,-9999
2972,544.189695,544.1895601498991,544.1895086581791,2527865.8,-9999,209502.9,17.42,-1,0.09462093476903784,0.998376786740357,0.966819089675012,0.9857537079142192,9,1.5714285714285714,0.47619047619047616,13C1 N4 P1 O10,de-protonated,1,2964,C21 H33 O10 N4 P1 13C1,21,33,10,4,1,-9999,1,N/A,N/A,-9999
2973,544.24477,544.2446351178504,544.244461253269,2492062,-9999,360752.6,17.15,-1,0.3194604515953794,0.4908263289402324,0.7369636471990462,0.5892812562437579,15,1.2121212121212122,0.06060606060606061,N1 S1 P1 O2,de-protonated,0,-9999,C33 H40 O2 N1 P1 S1,33,40,2,1,1,1,-9999,N/A,N/A,-9999
2974,544.265782,544.2656471056232,544.265590621329,2391211.8,-9999,390682.7,16.39,-1,0.10378075550719316,0.49902381261645695,0.7550179348240813,0.6014214614995067,10,1.4666666666666666,0.13333333333333333,N1 S1 P1 O4,de-protonated,0,-9999,C30 H44 O4 N1 P1 S1,30,44,4,1,1,1,-9999,N/A,N/A,-9999
2975,544.267217,544.2670821047882,544.2673081543691,3729068.8,-9999,215443.6,26.46,-1,-0.4153282357536321,0.48459265225746434,0.7612342259156646,0.5952492817207444,10,1.4827586206896552,0.10344827586206896,N3 S2 O3,de-protonated,0,-9999,C29 H43 O3 N3 S2,29,43,3,3,-9999,2,-9999,N/A,N/A,-9999
2976,544.303656,544.303521083584,544.3036936637191,2017476.8,-9999,230747,13.57,-1,-0.3170658900441568,0.9819241855658132,0,0.5891545113394879,9,1.5666666666666669,0.06666666666666667,N3 S2 O2,de-protonated,0,-9999,C30 H47 O2 N3 S2,30,47,2,3,-9999,2,-9999,N/A,N/A,-9999
2979,545.133706,545.1335706005688,545.133435743389,6462183,-9999,168775.6,47.03,-1,0.24738379804122587,0.4944784975016319,0.8007932653391622,0.6170044046366441,9,1.3043478260869563,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H30 O13 S1,23,30,13,-9999,-9999,1,-9999,N/A,N/A,-9999
2979,545.133706,545.1335706005688,545.1339250007389,6462183,-9999,168775.6,47.03,-1,-0.6501157860991664,0.46308874705217856,0.7805128205128199,0.5900583764364351,13,1.1923076923076923,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S2,26,31,5,2,1,2,-9999,N/A,N/A,-9999
2979,545.133706,545.1335706005688,545.133055620869,6462183,-9999,168775.6,47.03,-1,0.944686245846276,0.42525009968631544,0.7871578612348809,0.5700132043057415,14,1.08,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H27 O10 N2 P1,25,27,10,2,1,-9999,-9999,N/A,N/A,-9999
2980,545.207448,545.2073125576575,545.207347468119,2001175.4,-9999,234885.4,13.45,-1,-0.06403153164499015,0.4996281651619281,0.719752637322661,0.5876779540262212,20,0.9722222222222222,0.02777777777777777,S1 P1 O1,de-protonated,0,-9999,C36 H35 O1 P1 S1,36,35,1,-9999,1,1,-9999,N/A,N/A,-9999
2980,545.207448,545.2073125576575,545.207544172609,2001175.4,-9999,234885.4,13.45,-1,-0.4248197846975738,0.9677839778361428,0,0.5806703867016856,12,1.3076923076923077,0.2692307692307692,N4 S1 O7,de-protonated,0,-9999,C26 H34 O7 N4 S1,26,34,7,4,-9999,1,-9999,N/A,N/A,-9999
2981,545.261208,545.2610725263739,545.2614910422091,1926970.8,-9999,292538.1,12.89,-1,-0.7675506926447924,0.44930884233303664,0.7141928963326545,0.5552624639328838,19,1.054054054054054,0.05405405405405406,P1 O2,de-protonated,0,-9999,C37 H39 O2 P1,37,39,2,-9999,1,-9999,-9999,N/A,N/A,-9999
2981,545.261208,545.2610725263739,545.261219716049,1926970.8,-9999,292538.1,12.89,-1,-0.2699434138496529,0.9868649621504296,0,0.5921189772902578,5,1.7037037037037035,0.25925925925925924,S2 O7,de-protonated,0,-9999,C27 H46 O7 S2,27,46,7,-9999,-9999,2,-9999,N/A,N/A,-9999
2981,545.261208,545.2610725263739,545.2608395935291,1926970.8,-9999,292538.1,12.89,-1,0.427195257590304,0.9674286331262416,0,0.580457179875745,10,1.4827586206896552,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H43 O4 N2 P1 S1,29,43,4,2,1,1,-9999,N/A,N/A,-9999
2982,545.300877,545.3007415032902,545.301247854879,2797397,-9999,257637.7,19.44,-1,-0.928572217262954,0.4275856540415018,0.7253996187124169,0.5467112399098678,13,1.3428571428571427,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H47 O1 P1 S1,35,47,1,-9999,1,1,-9999,N/A,N/A,-9999
