Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1408,540.984602,540.9846250123626,540.984603936199,4819773,-9999,266905.3,42.39,-1,0.03895889713139158,0.4998623179450141,0.7489023467070351,0.5994783294498225,27,0.3225806451612903,0.1935483870967742,S2 O6,de-protonated,0,-9999,C31 H10 O6 S2,31,10,6,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1408,540.984602,540.9846250123626,540.984736877929,4819773,-9999,266905.3,42.39,-1,-0.20678137250497963,0.496135769566972,0.8221557383861047,0.6265437570946251,14,0.75,0.7,S1 P1 O14,de-protonated,0,-9999,C20 H15 O14 P1 S1,20,15,14,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1409,540.986415,540.986438012438,540.986454410969,4681534,-9999,288145.7,41.12,-1,-0.03031227649882894,0.49991664632782185,0.8295321147073604,0.6317628336796373,14,0.7368421052631579,0.6842105263157895,N2 S2 O13,de-protonated,0,-9999,C19 H14 O13 N2 S2,19,14,13,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1409,540.986415,540.986438012438,540.986074288449,4681534,-9999,288145.7,41.12,-1,0.6723352158702056,0.46062626369409,0.8149093904448103,0.6023395143943782,19,0.5238095238095238,0.47619047619047616,N4 S1 P1 O10,de-protonated,0,-9999,C21 H11 O10 N4 P1 S1,21,11,10,4,1,1,-9999,-9999,N/A,-9999,-9999
1410,540.989045,540.9890680125476,540.989607783099,2870079.5,-9999,418894.3,24.55,-1,-0.9977466177933806,0.834742603297556,0,0.5008455619785336,19,0.43478260869565216,0.6956521739130435,O16,de-protonated,0,-9999,C23 H10 O16,23,10,16,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1410,540.989045,540.9890680125476,540.9894455917689,2870079.5,-9999,418894.3,24.55,-1,-0.6979419365729883,0.9154057963207138,0,0.5492434777924283,14,0.8333333333333334,0.5555555555555556,N4 S2 P1 O10,de-protonated,0,-9999,C18 H15 O10 N4 P1 S2,18,15,10,4,1,2,-9999,-9999,N/A,-9999,-9999
1410,540.989045,540.9890680125476,540.988576211899,2870079.5,-9999,418894.3,24.55,-1,0.9090776962251071,0.8607482300862056,0,0.5164489380517233,15,0.6470588235294118,0.8823529411764706,N4 P1 O15,de-protonated,0,-9999,C17 H11 O15 N4 P1,17,11,15,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1411,540.991925,540.9919480126675,540.9916178689989,43604800,-9999,353472.3,397.26,-1,0.6102565321339384,0.1869317375888907,0.6363304386909548,0.3666912180297164,31,0.3142857142857143,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H11 O1 P1 S2,35,11,1,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1411,540.991925,540.9919480126675,540.991814573489,43604800,-9999,353472.3,397.26,-1,0.24665655730367048,0.1978042938422308,0.7046392394839742,0.40053827209892817,23,0.4,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H10 O7 N4 S2,25,10,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1412,540.993577,540.9936000127362,540.994119792449,51829568,-9999,418158.2,472.51,-1,-0.9607862521999184,0.1691558077200136,0.6899282387313399,0.3774647801245441,27,0.3548387096774194,0.1935483870967742,S1 P1 O6,de-protonated,0,-9999,C31 H11 O6 P1 S1,31,11,6,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1412,540.993577,540.9936000127362,540.9934683437691,51829568,-9999,418158.2,472.51,-1,0.24338365402370127,0.2824710167193798,0.8150317943944986,0.4954953277894273,18,0.6521739130434783,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H15 O8 N2 P1 S2,23,15,8,2,1,2,-9999,-9999,N/A,-9999,-9999
1413,540.997793,540.9978160129118,540.9974910957691,3699524.3,-9999,531109.1,32.14,-1,0.6005890010249153,0.468323014727559,0.7675537279851021,0.5880153000305763,22,0.5357142857142857,0.21428571428571427,S2 P1 O6,de-protonated,0,-9999,C28 H15 O6 P1 S2,28,15,6,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1413,540.997793,540.9978160129118,540.998339248939,3699524.3,-9999,531109.1,32.14,-1,-0.9671675294727632,0.4219465439710693,0.7805128205128198,0.5653730545877695,23,0.38461538461538464,0.38461538461538464,N2 S1 O10,de-protonated,0,-9999,C26 H10 O10 N2 S1,26,10,10,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1413,540.997793,540.9978160129118,540.9976878002591,3699524.3,-9999,531109.1,32.14,-1,0.2369929772659508,0.989860566919195,0,0.593916340151517,14,0.7777777777777778,0.6666666666666666,N4 S2 O12,de-protonated,0,-9999,C18 H14 O12 N4 S2,18,14,12,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1414,540.999938,540.9999610130011,540.999993019219,5244741.5,-9999,309473.8,46.27,-1,-0.0591612168578588,0.4996825611109512,0.7939170211058494,0.6173763451089105,18,0.625,0.4583333333333333,S1 P1 O11,de-protonated,0,-9999,C24 H15 O11 P1 S1,24,15,11,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1415,541.185165,541.1851880207129,541.185291869289,8031146,-9999,367050.2,71.77,-1,-0.19189098023495416,0.9956461070620596,0.9875447884031044,0.9924055795984776,8,1.5,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H39 O6 P1 S2,26,39,6,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1415,541.185165,541.1851880207129,541.185488573779,8031146,-9999,367050.2,71.77,-1,-0.5553605418098317,0.9532150384728464,0.9155802284764584,0.9381611144742912,0,2.375,0.75,N4 S2 O12,de-protonated,0,-9999,C16 H38 O12 N4 S2,16,38,12,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1416,541.1868,541.1868230207809,541.186791471139,11406251,-9999,421537.2,102.65,-1,0.05829713954709741,0.9996755701766962,0.9476097411726452,0.9788492385750758,18,0.9375,0.25,O8,de-protonated,0,-9999,C32 H30 O8,32,30,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1416,541.1868,541.1868230207809,541.186629279809,11406251,-9999,421537.2,102.65,-1,0.3579929019175205,0.9800391946186764,0.8982191824819517,0.9473111897639864,13,1.2962962962962965,0.07407407407407407,N4 S2 P1 O2,de-protonated,0,-9999,C27 H35 O2 N4 P1 S2,27,35,2,4,1,2,-9999,-9999,N/A,-9999,-9999
1417,541.995284,541.9953070544417,541.995241991419,5625185.5,-9999,345979.5,49.75,-1,0.12004353112724564,0.4986943291966428,0.8007932653391622,0.6195339036536506,18,0.6086956521739131,0.4782608695652174,N1 S1 P1 O11,de-protonated,0,-9999,C23 H14 O11 N1 P1 S1,23,14,11,1,1,1,-9999,-9999,N/A,-9999,-9999
1418,541.99694,541.9969630545107,541.9968231788391,6534498.5,-9999,418057.1,58.07,-1,0.2580747074987208,0.2822822238974879,0.8150317943944986,0.49538205209629216,18,0.6818181818181818,0.3636363636363637,13C1 N2 S2 P1 O8,de-protonated,1,1412,C22 H15 O8 N2 P1 S2 13C1,22,15,8,2,1,2,1,-9999,N/A,-9999,-9999
1418,541.99694,541.9969630545107,541.996959524459,6534498.5,-9999,418057.1,58.07,-1,0.00651304702654938,0.4999961515079912,0.8077896627745538,0.6231135560146163,18,0.5909090909090909,0.4545454545454546,N3 S2 O10,de-protonated,0,-9999,C22 H13 O10 N3 S2,22,13,10,3,-9999,2,-9999,-9999,N/A,-9999,-9999
1419,542.145617,542.1456400607008,542.145654933989,1889715.6,-9999,465755.6,15.57,-1,-0.0274341187011706,0.9998634454419814,0,0.5999180672651888,19,0.8333333333333334,0.3,N1 O9,de-protonated,0,-9999,C30 H25 O9 N1,30,25,9,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1419,542.145617,542.1456400607008,542.146144191339,1889715.6,-9999,465755.6,15.57,-1,-0.9298795972391944,0.8547943749150061,0,0.5128766249490037,23,0.7878787878787878,0.0303030303030303,N3 S1 P1 O1,de-protonated,0,-9999,C33 H26 O1 N3 P1 S1,33,26,1,3,1,1,-9999,-9999,N/A,-9999,-9999
1420,542.188566,542.188589062489,542.188646704359,2425291,-9999,419422.7,20.47,-1,-0.10631331070448208,0.9979512740976922,0.9875447884031044,0.9937886798198572,8,1.56,0.24,13C1 S2 P1 O6,de-protonated,1,1415,C25 H39 O6 P1 S2 13C1,25,39,6,-9999,1,2,1,-9999,N/A,-9999,-9999
1420,542.188566,542.188589062489,542.189054376139,2425291,-9999,419422.7,20.47,-1,-0.8582129171648767,0.4374514832992027,0.7253996187124169,0.5526307374644883,22,0.8571428571428571,0.08571428571428572,N1 P1 O3,de-protonated,0,-9999,C35 H30 O3 N1 P1,35,30,3,1,1,-9999,-9999,-9999,N/A,-9999,-9999
1420,542.188566,542.188589062489,542.188783049979,2425291,-9999,419422.7,20.47,-1,-0.3577858783572928,0.9770402994284144,0,0.5862241796570486,8,1.48,0.32,N1 S2 O8,de-protonated,0,-9999,C25 H37 O8 N1 S2,25,37,8,1,-9999,2,-9999,-9999,N/A,-9999,-9999
1420,542.188566,542.188589062489,542.188402927459,2425291,-9999,419422.7,20.47,-1,0.34330322989209006,0.978842020842024,0,0.5873052125052144,13,1.2592592592592593,0.18518518518518515,N3 S1 P1 O5,de-protonated,0,-9999,C27 H34 O5 N3 P1 S1,27,34,5,3,1,1,-9999,-9999,N/A,-9999,-9999
1420,542.188566,542.188589062489,542.188843408849,2425291,-9999,419422.7,20.47,-1,-0.469110279855284,0.9608563064642716,0.9155802284764584,0.9427458752691464,0,2.533333333333333,0.8,13C1 N4 S2 O12,de-protonated,1,1415,C15 H38 O12 N4 S2 13C1,15,38,12,4,-9999,2,1,-9999,N/A,-9999,-9999
1421,542.190116,542.1901390625535,542.190146306209,2936268,-9999,404620.5,25.15,-1,-0.01335999113033853,0.9999676138640048,0.9476097411726452,0.979024464787461,18,0.967741935483871,0.25806451612903225,13C1 O8,de-protonated,1,1416,C31 H30 O8 13C1,31,30,8,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1421,542.190116,542.1901390625535,542.189984114879,2936268,-9999,404620.5,25.15,-1,0.28578114495926044,0.9827979152138128,0.8982191824819517,0.9489664221210684,13,1.3461538461538465,0.07692307692307693,13C1 N4 S2 P1 O2,de-protonated,1,1416,C26 H35 O2 N4 P1 S2 13C1,26,35,2,4,1,2,1,-9999,N/A,-9999,-9999
1422,543.182211,543.1822341038588,543.182181547409,2866154,-9999,359346.1,24.5,-1,0.09675657939162716,0.4991513745904081,0.719752637322661,0.5873918796833093,21,0.8888888888888888,0.02777777777777777,S2 O1,de-protonated,0,-9999,C36 H32 O1 S2,36,32,1,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1422,543.182211,543.1822341038588,543.182314489139,2866154,-9999,359346.1,24.5,-1,-0.14798950191624005,0.49801699861980864,0.7871578612348809,0.6136733436658375,8,1.48,0.36,S1 P1 O9,de-protonated,0,-9999,C25 H37 O9 P1 S1,25,37,9,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1422,543.182211,543.1822341038588,543.182649578059,2866154,-9999,359346.1,24.5,-1,-0.7648885701525026,0.4496415561582227,0.719752637322661,0.557685988623998,27,0.6666666666666666,0.05555555555555555,N4 O2,de-protonated,0,-9999,C36 H24 O2 N4,36,24,2,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1422,543.182211,543.1822341038588,543.182425109409,2866154,-9999,359346.1,24.5,-1,-0.35164162412924815,0.9803056391524888,0.8982191824819517,0.947471056484274,13,1.2962962962962965,0.07407407407407407,N4 S1 34S1 P1 O2,de-protonated,1,1416,C27 H35 O2 N4 P1 S1 34S1,27,35,2,4,1,1,-9999,-9999,N/A,-9999,1
1423,543.18388,543.1839031039283,543.1843033483391,3405802.8,-9999,444682.1,29.44,-1,-0.7368482637127122,0.4530902692202359,0.7311359101322861,0.564308525585056,22,0.8529411764705882,0.08823529411764706,N2 P1 O3,de-protonated,0,-9999,C34 H29 O3 N2 P1,34,29,3,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1423,543.18388,543.1839031039283,543.184032022179,3405802.8,-9999,444682.1,29.44,-1,-0.23733807175126065,0.4949155836746991,0.7939170211058493,0.6145161586471592,8,1.5,0.3333333333333333,N2 S2 O8,de-protonated,0,-9999,C24 H36 O8 N2 S2,24,36,8,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1423,543.18388,543.1839031039283,543.183651899659,3405802.8,-9999,444682.1,29.44,-1,0.46246654954172145,0.4809679830039287,0.7805128205128198,0.600785918007485,13,1.2692307692307692,0.19230769230769232,N4 S1 P1 O5,de-protonated,0,-9999,C26 H33 O5 N4 P1 S1,26,33,5,4,1,1,-9999,-9999,N/A,-9999,-9999
1424,545.205091,545.2051141880803,545.2050422491591,1549892.4,-9999,457104.5,12.45,-1,0.13194837840607293,0.9968458950803089,0,0.5981075370481852,16,1.1333333333333333,0.06666666666666667,N4 S2 O2,de-protonated,0,-9999,C30 H34 O2 N4 S2,30,34,2,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1424,545.205091,545.2051141880803,545.205175190889,1549892.4,-9999,457104.5,12.45,-1,-0.11188963620041004,0.9977309693017468,0,0.5986385815810481,3,2.0526315789473686,0.5263157894736842,N4 S1 P1 O10,de-protonated,0,-9999,C19 H39 O10 N4 P1 S1,19,39,10,4,1,1,-9999,-9999,N/A,-9999,-9999
1425,547.26851,547.2685332739895,547.268627572019,2136258,-9999,416276.1,17.8,-1,-0.17230666023202684,0.9946273483720404,0,0.5967764090232242,4,1.8148148148148149,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H49 O5 P1 S2,27,49,5,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1426,547.270203,547.2702262740601,547.270127173869,2881731,-9999,425009.7,24.62,-1,0.1810809436327118,0.4970339532120387,0.7369636471990461,0.5930058308068417,14,1.2121212121212122,0.21212121212121213,O7,de-protonated,0,-9999,C33 H40 O7,33,40,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1426,547.270203,547.2702262740601,547.2699649825389,2881731,-9999,425009.7,24.62,-1,0.477445388701467,0.4797408808531219,0.7675537279851021,0.594866019705914,9,1.6071428571428572,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H45 O1 N4 P1 S2,28,45,1,4,1,2,-9999,-9999,N/A,-9999,-9999
1433,556.962449,556.9624726775911,556.962741585929,3873429.8,-9999,344142.4,33.64,-1,-0.4828120767611483,0.95858499069054115,0,0.5751509944143247,15,0.5555555555555556,0.9444444444444444,N2 S1 O17,de-protonated,0,-9999,C18 H10 O17 N2 S1,18,10,17,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1433,556.962449,556.9624726775911,556.962361463409,3873429.8,-9999,344142.4,33.64,-1,0.19967988822768437,0.49639568758849495,0.8221557383861047,0.6266997079075389,20,0.35,0.7,N4 P1 O14,de-protonated,0,-9999,C20 H7 O14 N4 P1,20,7,14,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1434,556.964217,556.9642406776647,556.964262414479,4538007,-9999,381227.7,39.73,-1,-0.03902730516097777,0.499861834074821,0.7739790330151772,0.6095087136509635,23,0.3703703703703703,0.3703703703703703,S2 O10,de-protonated,0,-9999,C27 H10 O10 S2,27,10,10,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1442,562.966445,562.9664689275642,562.966584890019,2010304.6,-9999,331597.2,15.8,-1,-0.20598461430707943,0.9923307535928012,0,0.5953984521556808,21,0.5,0.34615384615384615,S2 P1 O9,de-protonated,0,-9999,C26 H13 O9 P1 S2,26,13,9,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1442,562.966445,562.9664689275642,562.966781594509,2010304.6,-9999,331597.2,15.8,-1,-0.5553914637364256,0.9455678775478896,0,0.5673407265287337,13,0.75,0.9375,N4 S2 O15,de-protonated,0,-9999,C16 H12 O15 N4 S2,16,12,15,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1443,562.974109,562.9741329278831,562.9739577186391,2592965.3,-9999,352096.6,20.88,-1,0.3112208684720581,0.9825787019359448,0,0.5895472211615668,22,0.32,0.64,O16,de-protonated,0,-9999,C25 H8 O16,25,8,16,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1443,562.974109,562.9741329278831,562.974446975989,2592965.3,-9999,352096.6,20.88,-1,-0.5578372297236595,0.47255042711849743,0.7675537279851021,0.5905517474651394,26,0.32142857142857145,0.2857142857142857,N2 S1 P1 O8,de-protonated,0,-9999,C28 H9 O8 N2 P1 S1,28,9,8,2,1,1,-9999,-9999,N/A,-9999,-9999
1443,562.974109,562.9741329278831,562.9737955273091,2592965.3,-9999,352096.6,20.88,-1,0.5993184349259486,0.9369051694247574,0,0.5621431016548545,17,0.65,0.5,N4 S2 P1 O10,de-protonated,0,-9999,C20 H13 O10 N4 P1 S2,20,13,10,4,1,2,-9999,-9999,N/A,-9999,-9999
1444,562.976029,562.9760529279631,562.976297450759,1998534.5,-9999,328435.3,15.69,-1,-0.4343394154096292,0.9663488063879871,0,0.5798092838327923,13,0.8125,0.9375,N4 S1 P1 O15,de-protonated,0,-9999,C16 H13 O15 N4 P1 S1,16,13,15,4,1,1,-9999,-9999,N/A,-9999,-9999
1445,562.978585,562.9786089280695,562.9786664324791,1593032,-9999,307408.2,12.15,-1,-0.10214314151747383,0.998108696463222,0,0.5988652178779331,22,0.34782608695652173,0.5217391304347826,N4 S1 O12,de-protonated,0,-9999,C23 H8 O12 N4 S1,23,8,12,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1446,562.981668,562.981691928198,562.981841031309,3608266,-9999,228620.6,29.74,-1,-0.2648453293118244,0.49367664319117355,0.7550179348240813,0.5982131598443367,25,0.43333333333333335,0.2,S2 P1 O6,de-protonated,0,-9999,C30 H13 O6 P1 S2,30,13,6,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1446,562.981668,562.981691928198,562.982037735799,3608266,-9999,228620.6,29.74,-1,-0.6142426896667926,0.4669156325162838,0.8221557383861046,0.609011674864212,17,0.6,0.6,N4 S2 O12,de-protonated,0,-9999,C20 H12 O12 N4 S2,20,12,12,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1446,562.981668,562.981691928198,562.9811683559291,3608266,-9999,228620.6,29.74,-1,0.929999613341284,0.8547597546054765,0,0.5128558527632858,18,0.42105263157894735,0.8947368421052632,N4 O17,de-protonated,0,-9999,C19 H8 O17 N4,19,8,17,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1447,562.983616,562.983639928279,562.983691506079,3217611.3,-9999,306174.6,26.33,-1,-0.09161508728308763,0.9984782014583836,0,0.5990869208750302,12,0.9444444444444444,0.7222222222222222,N2 S2 P1 O13,de-protonated,0,-9999,C18 H17 O13 N2 P1 S2,18,17,13,2,1,2,-9999,-9999,N/A,-9999,-9999
1448,562.986242,562.9862659283883,562.986060487799,2180300.8,-9999,414113.1,17.28,-1,0.3649123907610057,0.9761276637288192,0,0.5856765982372916,21,0.48,0.4,N2 S2 O10,de-protonated,0,-9999,C25 H12 O10 N2 S2,25,12,10,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1449,562.989551,562.9895749285262,562.990083239799,31599822,-9999,323244.5,273.95,-1,-0.9028778444892226,0.17250090828815728,0.6693996061697876,0.37126038744080936,25,0.4,0.26666666666666666,S2 O8,de-protonated,0,-9999,C30 H12 O8 S2,30,12,8,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1449,562.989551,562.9895749285262,562.989051668599,31599822,-9999,323244.5,273.95,-1,0.9294317990706248,0.21373088036065463,0.723931031842344,0.4178109409533304,21,0.5416666666666666,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C24 H13 O7 N4 P1 S2,24,13,7,4,1,2,-9999,-9999,N/A,-9999,-9999
1450,562.991273,562.9912969285978,562.9915535920491,36064464,-9999,389858.8,312.91,-1,-0.4558921881835496,0.3847181558815086,0.8748491822243416,0.5807705664186418,17,0.65,0.6,N4 S1 P1 O12,de-protonated,0,-9999,C20 H13 O12 N4 P1 S1,20,13,12,4,1,1,-9999,-9999,N/A,-9999,-9999
1451,562.995699,562.995722928782,562.9959564665689,2446034.5,-9999,363666.2,19.6,-1,-0.41481254748527807,0.969260590912734,0,0.5815563545476404,16,0.6956521739130435,0.5652173913043478,S2 O13,de-protonated,0,-9999,C23 H16 O13 S2,23,16,13,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1451,562.995699,562.995722928782,562.995576344049,2446034.5,-9999,363666.2,19.6,-1,0.2603656922850354,0.9877748816871286,0,0.5926649290122771,21,0.52,0.4,N2 S1 P1 O10,de-protonated,0,-9999,C25 H13 O10 N2 P1 S1,25,13,10,2,1,1,-9999,-9999,N/A,-9999,-9999
1452,562.998269,562.9982929288891,562.998458390019,3602132.3,-9999,282500.1,29.68,-1,-0.29389268729965445,0.9844499193172646,0,0.5906699515903587,12,0.8421052631578947,0.9473684210526316,S1 O18,de-protonated,0,-9999,C19 H16 O18 S1,19,16,18,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1452,562.998269,562.9982929288891,562.998078267499,3602132.3,-9999,282500.1,29.68,-1,0.381282633870604,0.4869832523728496,0.8149093904448103,0.6181537076016339,17,0.6190476190476191,0.7142857142857143,N2 P1 O15,de-protonated,0,-9999,C21 H13 O15 N2 P1,21,13,15,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1453,563.99291,563.9929339703004,563.9933272396989,4065082.3,-9999,312594.1,33.72,-1,-0.6972944173390292,0.45777793482898094,0.8221557383861046,0.6035290562518304,17,0.6,0.75,N3 P1 O15,de-protonated,0,-9999,C20 H12 O15 N3 P1,20,12,15,3,1,-9999,-9999,-9999,N/A,-9999,-9999
1454,563.994619,563.9946429703715,563.9948480682491,4470587.5,-9999,354073.6,37.26,-1,-0.3636520409706085,0.4881451571679195,0.7612342259156646,0.5973807846670176,25,0.41379310344827586,0.27586206896551724,N1 S1 P1 O8,de-protonated,0,-9999,C29 H12 O8 N1 P1 S1,29,12,8,1,1,1,-9999,-9999,N/A,-9999,-9999
1454,563.994619,563.9946429703715,563.9941966195689,4470587.5,-9999,354073.6,37.26,-1,0.7914102755875813,0.446286580134609,0.8149093904448103,0.5937357042586895,16,0.7619047619047619,0.47619047619047616,N3 S2 P1 O10,de-protonated,0,-9999,C21 H16 O10 N3 P1 S2,21,16,10,3,1,2,-9999,-9999,N/A,-9999,-9999
1454,563.994619,563.9946429703715,563.9949084271191,4470587.5,-9999,354073.6,37.26,-1,-0.470672241191824,0.3842401668765345,0.8748491822243416,0.5804837730156573,17,0.6842105263157895,0.631578947368421,13C1 N4 S1 P1 O12,de-protonated,1,1450,C19 H13 O12 N4 P1 S1 13C1,19,13,12,4,1,1,1,-9999,N/A,-9999,-9999
1457,564.986628,564.9866520116733,564.987105859649,10473892,-9999,298754.5,89.63,-1,-0.803289085663192,0.444755234415083,0.7612342259156646,0.5713468310153156,25,0.3448275862068966,0.3793103448275862,S1 O11,de-protonated,0,-9999,C29 H10 O11 S1,29,10,11,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1457,564.986628,564.9866520116733,564.986454410969,10473892,-9999,298754.5,89.63,-1,0.3497441447061992,0.32601650586990355,0.7595243993404504,0.4994196632581223,16,0.6666666666666666,0.6190476190476191,N2 S2 O13,de-protonated,0,-9999,C21 H14 O13 N2 S2,21,14,13,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1458,564.988318,564.9883420117437,564.988108181249,11850149,-9999,372175.5,101.63,-1,0.4138679935659359,0.3231327536172119,0.7722115407971533,0.5027642684891884,11,1,0.7368421052631579,S2 P1 O14,de-protonated,0,-9999,C19 H19 O14 P1 S2,19,19,14,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1458,564.988318,564.9883420117437,564.988576211899,11850149,-9999,372175.5,101.63,-1,-0.4145219304947403,0.4846514900261773,0.8295321147073604,0.6226037398986506,17,0.5789473684210527,0.7894736842105263,N4 P1 O15,de-protonated,0,-9999,C19 H11 O15 N4 P1,19,11,15,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1460,565.441873,565.4418970306272,565.441490036589,2132671.8,-9999,364057.5,16.85,-1,0.7197809947017016,0.4551387482968286,0.6927871148459346,0.550198094916471,13,1.4146341463414631,0.02439024390243902,O1,de-protonated,0,-9999,C41 H58 O1,41,58,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1461,568.917556,568.9175801753352,568.9181138680891,1755987.9,-9999,413741.5,13.54,-1,-0.9380836027857218,0.8524207829002799,0,0.5114524697401679,17,0.3888888888888889,0.8888888888888888,N2 S1 P1 O16,de-protonated,0,-9999,C18 H7 O16 N2 P1 S1,18,7,16,2,1,1,-9999,-9999,N/A,-9999,-9999
1462,568.919256,568.919280175406,568.919831401129,1579861,-9999,478491.4,12.01,-1,-0.9688987667590968,0.8433800068360794,0,0.5060280041016476,17,0.35294117647058826,0.8823529411764706,N4 S2 O15,de-protonated,0,-9999,C17 H6 O15 N4 S2,17,6,15,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1464,574.987792,574.987816428066,574.987714258079,5540551.5,-9999,294547.9,46.53,-1,0.17769073059683146,0.4971436598603651,0.7939170211058493,0.6158530043585588,17,0.7083333333333334,0.4583333333333333,S2 P1 O11,de-protonated,0,-9999,C24 H17 O11 P1 S2,24,17,11,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1464,574.987792,574.987816428066,574.988182288729,5540551.5,-9999,294547.9,46.53,-1,-0.6362924913576435,0.4645853592634401,0.7939170211058493,0.5963180240004038,23,0.375,0.5,N4 P1 O12,de-protonated,0,-9999,C24 H9 O12 N4 P1,24,9,12,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1465,574.989606,574.9896304281415,574.990083239799,6462152.5,-9999,370240,54.57,-1,-0.7875121166591768,0.4467852699665673,0.7489023467070351,0.5676321006627545,26,0.3870967741935484,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H12 O8 S2,31,12,8,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1467,576.968909,576.9689335105487,576.969347794909,7540724.5,-9999,309811.1,60.94,-1,-0.7180353027435249,0.4553460808769038,0.7550179348240813,0.5752148224557748,26,0.3333333333333333,0.3,S2 O9,de-protonated,0,-9999,C30 H10 O9 S2,30,10,9,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1467,576.968909,576.9689335105487,576.969480736639,7540724.5,-9999,309811.1,60.94,-1,-0.9484489362405574,0.4247008146996984,0.8295321147073604,0.5866333347027632,13,0.7894736842105263,0.8947368421052632,S1 P1 O17,de-protonated,0,-9999,C19 H15 O17 P1 S1,19,15,17,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1468,576.970696,576.9707205106231,576.9711982696791,9121782,-9999,368972.7,74.09,-1,-0.8280466294643353,0.2943385579881294,0.7787153953035453,0.48808929291429576,13,0.7777777777777778,0.8888888888888888,N2 S2 O16,de-protonated,0,-9999,C18 H14 O16 N2 S2,18,14,16,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1468,576.970696,576.9707205106231,576.9708181471591,9121782,-9999,368972.7,74.09,-1,-0.16922265897437125,0.4974087277201754,0.8221557383861046,0.6273075319865471,18,0.55,0.65,N4 S1 P1 O13,de-protonated,0,-9999,C20 H11 O13 N4 P1 S1,20,11,13,4,1,1,-9999,-9999,N/A,-9999,-9999
