Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
100,240.132172,240.1322092882914,240.13223750562904,1046045.8,-9999,610895.9,16.52,-1,-0.11750749489066424,0.9974976904880232,0.9934991752549528,0.9958982843947952,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,97,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
103,241.046529,241.0465654924454,241.0466095962591,1441406.9,-9999,666671.6,23.5,-1,-0.18296799010094833,0.9939440024683466,0,0.596366401481008,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,241.108142,241.10817843881816,241.1081472256691,1447945.8,-9999,688333.2,23.62,-1,0.1294570483443841,0.9969636972748182,0,0.5981782183648908,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,241.136424,241.13646041420185,241.13629052652908,6547406.5,-9999,679715.5,113.77,-1,0.704529676548287,0.9257829908918622,0.9673355663451204,0.9424040210731656,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,241.144514,241.1445504071604,241.14453273501908,1497552.1,-9999,534857.9,24.49,-1,0.07328443691658235,0.9990259847688262,0,0.5994155908612957,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,241.180859,241.18089537552612,241.18091824436908,1069782.5,-9999,717335.3,16.93,-1,-0.09482028316341336,0.9983699455128356,0,0.5990219673077013,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,242.139754,242.1397895409148,242.1396453615991,1209598.9,-9999,661457.1,19.4,-1,0.5954387001839023,0.9376935098192636,0.9673355663451204,0.9495503324296062,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,105,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
111,242.139754,242.1397895409148,242.13978170721907,1209598.9,-9999,661457.1,19.4,-1,0.03235195664066903,0.9998101049284036,0,0.5998860629570422,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,242.176102,242.17613750927788,242.1761672165691,6636165.5,-9999,646137.8,115.34,-1,-0.12266810380402618,0.9976466734201246,0.9894136571401752,0.9943534669081447,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,243.033231,243.03326576324255,243.03326820668903,1156315.4,-9999,764862.7,18.38,-1,-0.01005395896090717,0.999981658955616,0,0.5999889953733696,5,1.2,0.5,S1 O5,de-protonated,0,-9999,C10 H12 O5 S1,10,12,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
