Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2036,501.168806,501.1688493354624,501.16837850178905,2883724.5,-9999,253578.3,21.71,-1,0.9394720287946352,0.4260088377811513,0.7805128205128198,0.5678104308738187,12,1.1923076923076923,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H31 O8 P1,26,31,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2036,501.168806,501.1688493354624,501.16857520627906,2883724.5,-9999,253578.3,21.71,-1,0.5469799921065447,0.94716012983931,0,0.5682960779035859,4,1.875,0.875,N4 O14,de-protonated,0,-9999,C16 H30 O14 N4,16,30,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2037,501.181073,501.18111633977617,501.1813294241191,1877140.3,-9999,345183.4,13.59,-1,-0.4251641679792191,0.9677325766064048,0,0.5806395459638428,12,1.25,0.25,N4 S1 O6,de-protonated,0,-9999,C24 H30 O6 N4 S1,24,30,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2038,501.184146,501.1841893408568,501.1838313475691,3067030.3,-9999,273903,23.19,-1,0.7142953649258725,0.9115777751575476,0,0.5469466650945286,8,1.5,0.55,N4 O11,de-protonated,0,-9999,C20 H30 O11 N4,20,30,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2039,501.204992,501.20503534818744,501.2047640111391,2238115.3,-9999,203023.6,16.5,-1,0.5413696513188228,0.9482100965355882,0,0.5689260579213529,11,1.2962962962962965,0.25925925925925924,P1 O7,de-protonated,0,-9999,C27 H35 O7 P1,27,35,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2039,501.204992,501.20503534818744,501.20496071562906,2238115.3,-9999,203023.6,16.5,-1,0.1489062643632063,0.9959848070965114,0,0.5975908842579069,3,2,0.7647058823529411,N4 O13,de-protonated,0,-9999,C17 H34 O13 N4,17,34,13,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2040,501.220743,501.22078635372645,501.22108623678906,1869741.1,-9999,321284.3,13.53,-1,-0.5983049613121811,0.9371115315564886,0,0.5622669189338931,6,1.7272727272727273,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H38 O5 N4 S2,22,38,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2041,501.241917,501.24196036117246,501.24201890035914,2520250.5,-9999,252442.2,18.78,-1,-0.11678826689451924,0.9975281907369186,0,0.5985169144421512,9,1.4827586206896552,0.03448275862068965,S2 P1 O1,de-protonated,0,-9999,C29 H43 O1 P1 S2,29,43,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2041,501.241917,501.24196036117246,501.2422156048491,2520250.5,-9999,252442.2,18.78,-1,-0.509222225790569,0.9540387742964744,0,0.5724232645778846,1,2.210526315789474,0.3684210526315789,N4 S2 O7,de-protonated,0,-9999,C19 H42 O7 N4 S2,19,42,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2042,501.275176,501.27521937286826,501.2752298108791,1749711.3,-9999,358547.9,12.56,-1,-0.02082291372130702,0.9999213280810356,0,0.5999527968486215,5,1.826086956521739,0.2608695652173913,N4 S1 O6,de-protonated,0,-9999,C23 H42 O6 N4 S1,23,42,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2043,501.277854,501.27789737381,501.2775350298391,2843089,-9999,209988.9,21.38,-1,0.7228410323039395,0.4547743275970895,0.7612342259156645,0.5773582869245195,9,1.4827586206896552,0.1724137931034483,P1 O5,de-protonated,0,-9999,C29 H43 O5 P1,29,43,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2043,501.277854,501.27789737381,501.2777317343291,2843089,-9999,209988.9,21.38,-1,0.3304345483495668,0.9803831287313322,0,0.5882298772387993,1,2.210526315789474,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H42 O11 N4,19,42,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2044,501.31416,501.31420338657733,501.31392053918904,2359015.8,-9999,271421.9,17.48,-1,0.5642121168053992,0.943875011848926,0,0.5663250071093555,8,1.5666666666666669,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H47 O4 P1,30,47,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2044,501.31416,501.31420338657733,501.3141172436791,2359015.8,-9999,271421.9,17.48,-1,0.1718341759450173,0.9946566940543152,0,0.5967940164325892,0,2.3,0.5,N4 O10,de-protonated,0,-9999,C20 H46 O10 N4,20,46,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2045,501.9899,501.9899436242071,501.98994213572905,4648336.5,-9999,219289.9,35.93,-1,0.00296515515081972,0.49999920233905,0.8221557383861046,0.6288618167578719,17,0.45,0.75,N1 O15,de-protonated,0,-9999,C20 H9 O15 N1,20,9,15,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2045,501.9899,501.9899436242071,501.9904313930791,4648336.5,-9999,219289.9,35.93,-1,-0.9716696604198852,0.4212787740639517,0.8007932653391622,0.573084570574036,21,0.43478260869565216,0.30434782608695654,N3 S1 P1 O7,de-protonated,0,-9999,C23 H10 O7 N3 P1 S1,23,10,7,3,1,1,-9999,-9999,-9999,-9999,-9999
2046,502.236455,502.2364987109103,502.2363984926891,2476844.3,-9999,289425.1,18.42,-1,0.19954392301195553,0.9928011533612092,0,0.5956806920167255,10,1.4074074074074074,0.2222222222222222,N1 P1 O6,de-protonated,0,-9999,C27 H38 O6 N1 P1,27,38,6,1,1,-9999,-9999,-9999,-9999,-9999,-9999
2047,502.259258,502.2593017189292,502.2592453937891,2246458.5,-9999,255992.1,16.56,-1,0.11214356048491834,0.99772067061964,0,0.598632402371784,5,1.7826086956521738,0.30434782608695654,N3 S1 O7,de-protonated,0,-9999,C23 H41 O7 N3 S1,23,41,7,3,-9999,1,-9999,-9999,-9999,-9999,-9999
2048,503.051576,503.0516199975547,503.0512407466891,2500910.8,-9999,365712.5,18.61,-1,0.753901064006717,0.4510051175800745,0.7550179348240813,0.5726102444776773,23,0.5666666666666667,0.13333333333333333,S1 P1 O4,de-protonated,0,-9999,C30 H17 O4 P1 S1,30,17,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2048,503.051576,503.0516199975547,503.05208889985914,2500910.8,-9999,365712.5,18.61,-1,-0.932114814282501,0.8541490928688776,0,0.5124894557213265,24,0.42857142857142855,0.2857142857142857,N2 O8,de-protonated,0,-9999,C28 H12 O8 N2,28,12,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2048,503.051576,503.0516199975547,503.0514374511791,2500910.8,-9999,365712.5,18.61,-1,0.36287815131853063,0.9763899208333446,0,0.5858339525000068,15,0.8,0.5,N4 S1 O10,de-protonated,0,-9999,C20 H16 O10 N4 S1,20,16,10,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2049,503.054253,503.0542969984961,503.0546120500091,3804976.5,-9999,227963.6,29.13,-1,-0.626276959673894,0.46565256209251726,0.7739790330151772,0.5889831504615812,18,0.7777777777777778,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H21 O4 P1 S2,27,21,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2049,503.054253,503.0542969984961,503.05393937462907,3804976.5,-9999,227963.6,29.13,-1,0.7109056088314624,0.9123772089110214,0,0.5474263253466128,11,1,0.9375,N4 O15,de-protonated,0,-9999,C16 H16 O15 N4,16,16,15,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2050,503.075242,503.07528600587705,503.0757414180691,2047293.8,-9999,281699.5,14.95,-1,-0.9052557190321596,0.8618319284212804,0,0.5170991570527682,13,1.0416666666666667,0.25,S2 P1 O6,de-protonated,0,-9999,C24 H25 O6 P1 S2,24,25,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2050,503.075242,503.07528600587705,503.0748720381991,2047293.8,-9999,281699.5,14.95,-1,0.8228748859590892,0.8843847327655594,0,0.5306308396593357,14,0.9130434782608696,0.4782608695652174,P1 O11,de-protonated,0,-9999,C23 H21 O11 P1,23,21,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2051,503.087667,503.0877110102464,503.0876262560391,3085637.8,-9999,414416.1,23.33,-1,0.16846808178338735,0.4974317262511094,0.7489023467070351,0.5980199744334798,22,0.6774193548387096,0.0967741935483871,S1 P1 O3,de-protonated,0,-9999,C31 H21 O3 P1 S1,31,21,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2051,503.087667,503.0877110102464,503.0878229605291,3085637.8,-9999,414416.1,23.33,-1,-0.2225263215183911,0.9910552747423996,0,0.5946331648454398,14,0.9523809523809524,0.42857142857142855,N4 S1 O9,de-protonated,0,-9999,C21 H20 O9 N4 S1,21,20,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2052,503.090737,503.090781011326,503.0909975593591,4521287.5,-9999,215125.2,34.9,-1,-0.4304351184163563,0.4834705019095269,0.7675537279851021,0.597103792339757,17,0.8928571428571429,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H25 O3 P1 S2,28,25,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2052,503.090737,503.090781011326,503.0911942638491,4521287.5,-9999,215125.2,34.9,-1,-0.8214266674291015,0.44238347244587145,0.8370420509349343,0.6002469038414966,9,1.3333333333333333,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H24 O9 N4 S2,18,24,9,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2052,503.090737,503.090781011326,503.0903248839791,4521287.5,-9999,215125.2,34.9,-1,0.9066510014289731,0.4307183379032404,0.8446892076502734,0.5963066858020536,10,1.1764705882352942,0.8235294117647058,N4 O14,de-protonated,0,-9999,C17 H20 O14 N4,17,20,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2053,503.111379,503.11142301858496,503.1111246058191,1960020.8,-9999,239959.7,14.25,-1,0.59313489856073,0.9381595182690492,0,0.5628957109614295,26,0.5714285714285714,0.05714285714285714,S1 O2,de-protonated,0,-9999,C35 H20 O2 S1,35,20,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2053,503.111379,503.11142301858496,503.1112575475491,1960020.8,-9999,239959.7,14.25,-1,0.3288955144381454,0.9805636551251754,0,0.5883381930751053,13,1.0416666666666667,0.4166666666666667,P1 O10,de-protonated,0,-9999,C24 H25 O10 P1,24,25,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2054,503.124133,503.12417702306993,503.1240117653891,3178844.8,-9999,351367.7,24.08,-1,0.32846311633127506,0.4903071145432944,0.7428850341668535,0.591338282392718,21,0.78125,0.0625,S1 P1 O2,de-protonated,0,-9999,C32 H25 O2 P1 S1,32,25,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2054,503.124133,503.12417702306993,503.1242084698791,3178844.8,-9999,351367.7,24.08,-1,-0.06250307303171866,0.9992913975450692,0,0.5995748385270415,13,1.0909090909090908,0.3636363636363637,N4 S1 O8,de-protonated,0,-9999,C22 H24 O8 N4 S1,22,24,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2055,503.126649,503.1266930239548,503.1265136888391,4709726.5,-9999,304227.5,36.42,-1,0.3564413935291364,0.488605276548065,0.7675537279851021,0.6001846571228799,17,0.8928571428571429,0.25,P1 O7,de-protonated,0,-9999,C28 H25 O7 P1,28,25,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2055,503.126649,503.1266930239548,503.1262423626791,4709726.5,-9999,304227.5,36.42,-1,0.8957220628691638,0.43226055750262937,0.8370420509349343,0.5941731548755513,3,1.7777777777777777,0.6666666666666666,S2 O12,de-protonated,0,-9999,C18 H32 O12 S2,18,32,12,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2055,503.126649,503.1266930239548,503.1267103933291,4709726.5,-9999,304227.5,36.42,-1,-0.03452286270814354,0.49989188387383066,0.8370420509349343,0.6347519506982722,9,1.3333333333333333,0.7222222222222222,N4 O13,de-protonated,0,-9999,C18 H24 O13 N4,18,24,13,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2056,503.160389,503.1604330358197,503.1603972747391,2896243.8,-9999,408300.3,21.8,-1,0.07107292384301843,0.4995419285939254,0.7369636471990461,0.5945106160359737,20,0.8787878787878788,0.0303030303030303,S1 P1 O1,de-protonated,0,-9999,C33 H29 O1 P1 S1,33,29,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2056,503.160389,503.1604330358197,503.16059397922913,2896243.8,-9999,408300.3,21.8,-1,-0.31986489271599866,0.981606602676137,0,0.5889639616056822,12,1.2173913043478262,0.30434782608695654,N4 S1 O7,de-protonated,0,-9999,C23 H28 O7 N4 S1,23,28,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2057,503.163173,503.1632170367987,503.1628991981891,4436853.5,-9999,229940.3,34.22,-1,0.631681330432272,0.46507849934869494,0.7612342259156646,0.5835407899754828,16,1,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H29 O6 P1,29,29,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2057,503.163173,503.1632170367987,503.1630959026791,4436853.5,-9999,229940.3,34.22,-1,0.2407452386068593,0.4947693263035029,0.8295321147073604,0.6286744416650458,8,1.4736842105263157,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H28 O12 N4,19,28,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2058,503.199556,503.19960004959313,503.19928470753905,4320652.5,-9999,242478.5,33.29,-1,0.62667428921937,0.9024808834951744,0.9617852295963164,0.9262026219356312,15,1.1,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H33 O5 P1,30,33,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2058,503.199556,503.19960004959313,503.1994814120291,4320652.5,-9999,242478.5,33.29,-1,0.2357664671704851,0.9751454911688642,0.8946474260342931,0.9429462651150358,7,1.6,0.55,N4 O11,de-protonated,0,-9999,C20 H32 O11 N4,20,32,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2059,503.236264,503.23630806250185,503.2367363012491,1852067.8,-9999,244010.8,13.38,-1,-0.8509687714666854,0.8768707489602164,0,0.5261224493761298,5,1.818181818181818,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H40 O5 N4 S2,22,40,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2059,503.236264,503.23630806250185,503.2358669213791,1852067.8,-9999,244010.8,13.38,-1,0.8766090649180792,0.869851253450497,0,0.5219107520702981,6,1.7142857142857142,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H36 O10 N4,21,36,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2060,503.256655,503.2566990696725,503.2567995849491,1751472.6,-9999,404494.6,12.57,-1,-0.19972959464931017,0.9927877988113584,0,0.5956726792868149,9,1.4642857142857142,0.21428571428571427,P1 O6,de-protonated,0,-9999,C28 H41 O6 P1,28,41,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2060,503.256655,503.2566990696725,503.2569962894391,1751472.6,-9999,404494.6,12.57,-1,-0.5905924185564331,0.9386719763199848,0,0.5632031857919908,1,2.2222222222222223,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H40 O12 N4,18,40,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2061,503.257727,503.25777107004944,503.25766896481906,1889969.3,-9999,308217.1,13.68,-1,0.20288857314922343,0.992558711948046,0,0.5955352271688277,8,1.5517241379310345,0.03448275862068965,S2 P1 O1,de-protonated,0,-9999,C29 H45 O1 P1 S2,29,45,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2061,503.257727,503.25777107004944,503.2581369954691,1889969.3,-9999,308217.1,13.68,-1,-0.7271127732625944,0.9085270224152252,0,0.5451162134491351,14,1.2758620689655171,0.06896551724137931,N4 P1 O2,de-protonated,0,-9999,C29 H37 O2 N4 P1,29,37,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2061,503.257727,503.25777107004944,503.257865669309,1889969.3,-9999,308217.1,13.68,-1,-0.18797373290912367,0.9936091782964928,0,0.5961655069778956,0,2.3157894736842106,0.3684210526315789,N4 S2 O7,de-protonated,0,-9999,C19 H44 O7 N4 S2,19,44,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2062,503.293583,503.2936270826586,503.2931850942991,1756359.9,-9999,244428.8,12.61,-1,0.8781926173490939,0.8694127734118469,0,0.521647664047108,8,1.5517241379310345,0.1724137931034483,P1 O5,de-protonated,0,-9999,C29 H45 O5 P1,29,45,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2062,503.293583,503.2936270826586,503.2933817987891,1756359.9,-9999,244428.8,12.61,-1,0.48735762951393513,0.9578182559892752,0,0.574690953593565,0,2.3157894736842106,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H44 O11 N4,19,44,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2064,504.20303,504.2030744024735,504.2026395426091,1707016.9,-9999,361941,12.2,-1,0.8624704240947081,0.8737407651249195,0.9617852295963164,0.9089585509134784,15,1.137931034482759,0.1724137931034483,13C1 P1 O5,de-protonated,1,2058,C29 H33 O5 P1 13C1,29,33,5,-9999,1,-9999,1,-9999,-9999,-9999,-9999
2064,504.20303,504.2030744024735,504.2027758882291,1707016.9,-9999,361941,12.2,-1,0.5920519653065751,0.938378027409228,0,0.5630268164455368,15,1.0689655172413792,0.2413793103448276,N1 O7,de-protonated,0,-9999,C29 H31 O7 N1,29,31,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2064,504.20303,504.2030744024735,504.20283624709913,1707016.9,-9999,361941,12.2,-1,0.4723404099037152,0.9603262647554114,0.8946474260342931,0.934054729266964,7,1.6842105263157894,0.5789473684210527,13C1 N4 O11,de-protonated,1,2058,C19 H32 O11 N4 13C1,19,32,11,4,-9999,-9999,1,-9999,-9999,-9999,-9999
2065,504.216462,504.2165064071969,504.2165324276691,1839889.4,-9999,278299.2,13.28,-1,-0.05160574977592303,0.99951689104705,0,0.59971013462823,9,1.4814814814814814,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H40 O2 N1 P1 S2,27,40,2,1,1,2,-9999,-9999,-9999,-9999,-9999
2066,505.033683,505.0337276945798,505.0338766051191,1843993.6,-9999,216826.8,13.3,-1,-0.29485257559684347,0.9843489769902948,0,0.5906093861941768,18,0.7307692307692307,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H19 O5 P1 S2,26,19,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2066,505.033683,505.0337276945798,505.0340733096091,1843993.6,-9999,216826.8,13.3,-1,-0.684340022890326,0.9185340730056528,0,0.5511204438033916,10,1.125,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H18 O11 N4 S2,16,18,11,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2067,505.067075,505.06711970632233,505.06689081114905,3576367,-9999,328615.2,27.27,-1,0.4531977396336288,0.4817092329803832,0.7550179348240813,0.5910327137178625,22,0.6333333333333333,0.13333333333333333,S1 P1 O4,de-protonated,0,-9999,C30 H19 O4 P1 S1,30,19,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2067,505.067075,505.06711970632233,505.0670875156391,3576367,-9999,328615.2,27.27,-1,0.06373546011972649,0.9992631891143549,0,0.5995579134686129,14,0.9,0.5,N4 S1 O10,de-protonated,0,-9999,C20 H18 O10 N4 S1,20,18,10,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2068,505.070074,505.07011870737693,505.070262114469,5973553,-9999,233553.6,46.61,-1,-0.2839349350759613,0.4927391261892704,0.7739790330151771,0.6052350889196332,17,0.8518518518518519,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H23 O4 P1 S2,27,23,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2068,505.070074,505.07011870737693,505.070458818959,5973553,-9999,233553.6,46.61,-1,-0.6733943277656578,0.46050715430385575,0.8446892076502734,0.6141799756424229,9,1.2941176470588236,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H22 O10 N4 S2,17,22,10,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2069,505.103539,505.10358371914526,505.1032763204991,3797574.3,-9999,368774.9,29.06,-1,0.6085857300244513,0.4675020588063617,0.7489023467070351,0.5800621739666311,21,0.7419354838709677,0.0967741935483871,S1 P1 O3,de-protonated,0,-9999,C31 H23 O3 P1 S1,31,23,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2069,505.103539,505.10358371914526,505.1034730249891,3797574.3,-9999,368774.9,29.06,-1,0.2191514453185357,0.495661680274978,0.8149093904448103,0.6233607643429109,13,1.0476190476190477,0.42857142857142855,N4 S1 O9,de-protonated,0,-9999,C21 H22 O9 N4 S1,21,22,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2070,505.106794,505.1068387202899,505.10664762381913,5227080,-9999,224820.4,40.59,-1,0.37832895618506474,0.985119195582384,0.9873070889738004,0.9859943529389504,16,0.9642857142857144,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H27 O3 P1 S2,28,27,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2070,505.106794,505.1068387202899,505.10711565446906,5227080,-9999,224820.4,40.59,-1,-0.5482682199205416,0.4734588386128009,0.7675537279851021,0.5910967943617214,22,0.6785714285714286,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H19 O4 N4 P1,28,19,4,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2070,505.106794,505.1068387202899,505.10684432830914,5227080,-9999,224820.4,40.59,-1,-0.01110263959740136,0.974259688330544,0.9178187660239682,0.9516833194079136,8,1.4444444444444444,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H26 O9 N4 S2,18,26,9,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2071,505.13981,505.13985473190024,505.1396618298491,5353053.5,-9999,331536.9,41.6,-1,0.3818786480573978,0.48694306192380393,0.7428850341668536,0.5893198508210238,20,0.84375,0.0625,S1 P1 O2,de-protonated,0,-9999,C32 H27 O2 P1 S1,32,27,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2071,505.13981,505.13985473190024,505.1398585343391,5353053.5,-9999,331536.9,41.6,-1,-0.0075274971959124,0.4999948592935527,0.8077896627745538,0.6231127806859531,12,1.181818181818182,0.3636363636363637,N4 S1 O8,de-protonated,0,-9999,C22 H26 O8 N4 S1,22,26,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2072,505.142764,505.14280873293905,505.143033133169,9222751,-9999,222109.9,72.81,-1,-0.4442310698271069,0.6432137188197,0.9301733280682966,0.7579975625191386,15,1.0689655172413792,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S2,29,31,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2072,505.142764,505.14280873293905,505.143229837659,9222751,-9999,222109.9,72.81,-1,-0.8336342943987624,0.587748373927806,0.9309001147828636,0.7250090702698291,7,1.5789473684210529,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H30 O8 N4 S2,19,30,8,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2072,505.142764,505.14280873293905,505.14236045778904,9222751,-9999,222109.9,72.81,-1,0.887423398029985,0.8672236181847136,0.9454722737358258,0.8985230804051585,8,1.4444444444444444,0.7222222222222222,N4 O13,de-protonated,0,-9999,C18 H26 O13 N4,18,26,13,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2073,505.176101,505.17614574466234,505.1760473391991,3500660.5,-9999,350267,26.66,-1,0.19479439643336105,0.4965693015910927,0.7369636471990462,0.5927270398342741,19,0.9393939393939394,0.0303030303030303,S1 P1 O1,de-protonated,0,-9999,C33 H31 O1 P1 S1,33,31,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2073,505.176101,505.17614574466234,505.1762440436891,3500660.5,-9999,350267,26.66,-1,-0.19458362884910957,0.4965766961485093,0.8007932653391621,0.6182633238247703,11,1.3043478260869563,0.30434782608695654,N4 S1 O7,de-protonated,0,-9999,C23 H30 O7 N4 S1,23,30,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2074,505.179202,505.1792467457528,505.1794186425191,6278774.5,-9999,240993.7,49.07,-1,-0.34026874413914915,0.4896052519464822,0.7550179348240813,0.5957703250975219,14,1.1666666666666667,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H35 O1 P1 S2,30,35,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2074,505.179202,505.1792467457528,505.17961534700913,6278774.5,-9999,240993.7,49.07,-1,-0.729643962576869,0.4539596830162227,0.8221557383861046,0.6012381051641755,6,1.7,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H34 O7 N4 S2,20,34,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2074,505.179202,505.1792467457528,505.1787459671391,6278774.5,-9999,240993.7,49.07,-1,0.991289949710068,0.4183450208841825,0.8295321147073604,0.5828198584134536,7,1.5789473684210529,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H30 O12 N4,19,30,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2075,505.212469,505.2125137574514,505.2126295530391,3325579.5,-9999,365970.4,25.25,-1,-0.22920168841741795,0.495256583843082,0.7939170211058493,0.6147207587481889,10,1.4166666666666667,0.25,N4 S1 O6,de-protonated,0,-9999,C24 H34 O6 N4 S1,24,34,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2076,505.215366,505.21541075847017,505.2149347719991,4140173.5,-9999,307743.9,31.82,-1,0.9421464773255732,0.4256200254816872,0.7550179348240813,0.5573791892186448,14,1.1666666666666667,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H35 O5 P1,30,35,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2076,505.215366,505.21541075847017,505.2151314764891,4140173.5,-9999,307743.9,31.82,-1,0.5527981322790018,0.47303054377472725,0.8221557383861047,0.6126806216192782,6,1.7,0.55,N4 O11,de-protonated,0,-9999,C20 H34 O11 N4,20,34,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2077,505.216144,505.2161887587437,505.2166523050391,4403342,-9999,324380.7,33.94,-1,-0.9175198268609142,0.4291716084510391,0.7612342259156646,0.5619966554368893,14,1.1724137931034482,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H34 O4 N2 S1,29,34,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2077,505.216144,505.2161887587437,505.2162721825191,4403342,-9999,324380.7,33.94,-1,-0.16512487814159169,0.4975323987760102,0.7489023467070351,0.5980803779484202,19,1,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H31 O1 N4 P1,31,31,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2077,505.216144,505.2161887587437,505.2160008563591,4403342,-9999,324380.7,33.94,-1,0.3719248486473408,0.48760646076852177,0.8149093904448101,0.6185276326390371,5,1.8095238095238095,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H38 O6 N4 S2,21,38,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2078,505.22838,505.2284247630467,505.2285371430091,1928085.9,-9999,290445.1,13.98,-1,-0.22243391678511107,0.9910626685602534,0,0.594637601136152,23,0.8333333333333334,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H30 O1 N2,36,30,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
