Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1733,495.260073,495.2601006754022,495.2597942216791,1833327.1,-9999,305755,16.47,-1,0.6187736753276301,0.932885107044328,0,0.5597310642265967,2,2.142857142857143,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H45 O3 N4 P1 S2,21,45,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1734,496.145986,496.1460136769093,496.1457795698091,1466383.3,-9999,289158.8,12.83,-1,0.4718514393105896,0.9604067161940104,0.9096341977939516,0.9400977088339868,23,0.7272727272727273,0.06060606060606061,13C1 S1 O2,de-protonated,1,1729,C33 H24 O2 S1 13C1,33,24,2,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1734,496.145986,496.1460136769093,496.1459125115391,1466383.3,-9999,289158.8,12.83,-1,0.20390245623239364,0.9924844351750058,0.9792915530008278,0.9872072823053346,10,1.318181818181818,0.4545454545454546,13C1 P1 O10,de-protonated,1,1729,C22 H29 O10 P1 13C1,22,29,10,-9999,1,-9999,1,N/A,-9999,-9999,-9999
1734,496.145986,496.1460136769093,496.1460488571591,1466383.3,-9999,289158.8,12.83,-1,-0.07090704410243512,0.9990881266888484,0,0.599452876013309,10,1.2272727272727273,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H27 O12 N1,22,27,12,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1734,496.145986,496.1460136769093,496.1455357929091,1466383.3,-9999,289158.8,12.83,-1,0.9631931878285704,0.8450686545550807,0,0.5070411927330484,28,0.5428571428571428,0.02857142857142857,N3 O1,de-protonated,0,-9999,C35 H19 O1 N3,35,19,1,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1735,496.186467,496.1864946769782,496.1869463758591,10566690,-9999,322742.8,102.95,-1,-0.9103401131526746,0.43019478843833625,0.7489023467070351,0.5576778117458159,17,1.032258064516129,0.03225806451612903,N1 S1 P1 O1,de-protonated,0,-9999,C31 H32 O1 N1 P1 S1,31,32,1,1,1,1,-9999,N/A,-9999,-9999,-9999
1735,496.186467,496.1864946769782,496.1865174773791,10566690,-9999,322742.8,102.95,-1,-0.04595127047456887,0.4998084704951586,0.9626913855836362,0.6849616365305495,5,1.7777777777777777,0.7222222222222222,13C1 N2 O13,de-protonated,1,1730,C18 H32 O13 N2 13C1,18,32,13,2,-9999,-9999,1,N/A,-9999,-9999,-9999
1735,496.186467,496.1864946769782,496.1862949271792,10566690,-9999,322742.8,102.95,-1,0.40257016584200217,0.32367402683433727,0.7472474090586231,0.4931033797240516,8,1.565217391304348,0.13043478260869565,N3 S2 P1 O3,de-protonated,0,-9999,C23 H36 O3 N3 P1 S2,23,36,3,3,1,2,-9999,N/A,-9999,-9999,-9999
1736,496.933794,496.9338216782495,496.9333700093791,2634627,-9999,287155.9,24.39,-1,0.9089123365113664,0.860795183051068,0,0.5164771098306408,15,0.4375,0.8125,N2 S1 P1 O13,de-protonated,0,-9999,C16 H7 O13 N2 P1 S1,16,7,13,2,1,1,-9999,N/A,-9999,-9999,-9999
1737,497.139784,497.1398116786,497.1394473545891,2662372.5,-9999,332125.8,24.67,-1,0.7328406804715649,0.45357475231933214,0.7369636471990462,0.5669303102712178,23,0.6666666666666666,0.15151515151515152,O5,de-protonated,0,-9999,C33 H22 O5,33,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1737,497.139784,497.1398116786,497.1397982275091,2662372.5,-9999,332125.8,24.67,-1,0.02705695845133423,0.999867174049206,0,0.5999203044295236,0,2.3333333333333335,0.6666666666666666,N2 S2 P1 O10,de-protonated,0,-9999,C15 H35 O10 N2 P1 S2,15,35,10,2,1,2,-9999,N/A,-9999,-9999,-9999
1738,497.158322,497.1583496786315,497.1580747991991,14757357,-9999,342583.5,144.45,-1,0.5529014741152328,0.6259152928619163,0.8778687927717275,0.7266966928258407,22,0.7647058823529411,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H26 O2 S1,34,26,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1738,497.158322,497.1583496786315,497.1582077409291,14757357,-9999,342583.5,144.45,-1,0.28549805721322563,0.98119635454966,0.981000877169274,0.9811181635975056,9,1.3478260869565215,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H31 O10 P1,23,31,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1739,497.239133,497.23916067876894,497.239220968119,1723411.5,-9999,366622.7,15.37,-1,-0.12124817912298376,0.9973360555323446,0,0.5984016333194068,7,1.52,0.4,O10,de-protonated,0,-9999,C25 H38 O10,25,38,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1739,497.239133,497.23916067876894,497.23905877678914,1723411.5,-9999,366622.7,15.37,-1,0.2049355898434888,0.9924083730095667,0,0.59544502380574,2,2.15,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H43 O4 N4 P1 S2,20,43,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1740,497.275495,497.2755226788309,497.2756064774691,1592868.8,-9999,344380,14.08,-1,-0.1685154815451867,0.9948605691243998,0,0.5969163414746399,6,1.6153846153846154,0.34615384615384615,O9,de-protonated,0,-9999,C26 H42 O9,26,42,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1740,497.275495,497.2755226788309,497.27544428613913,1592868.8,-9999,344380,14.08,-1,0.15764440534101176,0.9955008327750434,0,0.5973004996650261,1,2.238095238095238,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H47 O3 N4 P1 S2,21,47,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1741,498.161713,498.1617406803385,498.1614296342691,3243977.5,-9999,308196.4,30.42,-1,0.6243881015762627,0.6211362704958274,0.8778687927717275,0.7238292794061875,22,0.7878787878787878,0.06060606060606061,13C1 S1 O2,de-protonated,1,1738,C33 H26 O2 S1 13C1,33,26,2,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1741,498.161713,498.1617406803385,498.1615625759991,3243977.5,-9999,308196.4,30.42,-1,0.3575232470297353,0.977073604778412,0.981000877169274,0.9786445137347568,9,1.4090909090909092,0.4545454545454546,13C1 P1 O10,de-protonated,1,1738,C22 H31 O10 P1 13C1,22,31,10,-9999,1,-9999,1,N/A,-9999,-9999,-9999
1741,498.161713,498.1617406803385,498.1616989216191,3243977.5,-9999,308196.4,30.42,-1,0.08382563222504216,0.49936291016437745,0.8077896627745539,0.6227336112084481,9,1.318181818181818,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H29 O12 N1,22,29,12,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1741,498.161713,498.1617406803385,498.1621881789691,3243977.5,-9999,308196.4,30.42,-1,-0.8982990704855905,0.4318980971173728,0.7871578612348809,0.574002002764376,13,1.2,0.16,N3 S1 P1 O4,de-protonated,0,-9999,C25 H30 O4 N3 P1 S1,25,30,4,3,1,1,-9999,N/A,-9999,-9999,-9999
1742,498.256897,498.2569246805004,498.2567400144091,2127863,-9999,363489.8,19.37,-1,0.3706243718464288,0.9753838125326556,0,0.5852302875195933,15,1.1875,0.0625,N1 P1 O2,de-protonated,0,-9999,C32 H38 O2 N1 P1,32,38,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1742,498.256897,498.2569246805004,498.2564686882491,2127863,-9999,363489.8,19.37,-1,0.915175777885185,0.8590125481531351,0,0.515407528891881,1,2.0454545454545454,0.3181818181818182,N1 S2 O7,de-protonated,0,-9999,C22 H45 O7 N1 S2,22,45,7,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1743,498.930773,498.9308006816467,498.9312620090991,3688760.5,-9999,332820,34.82,-1,-0.9246312818413086,0.8563053188326841,0,0.5137831912996105,14,0.5625,0.6875,N2 S2 P1 O11,de-protonated,0,-9999,C16 H9 O11 N2 P1 S2,16,9,11,2,1,2,-9999,N/A,-9999,-9999,-9999
1744,499.155383,499.1554106820289,499.155097419049,4465060,-9999,294651.4,42.51,-1,0.6275864584973931,0.9437965936936455,0.98332242751776,0.9596069272232912,22,0.7272727272727273,0.15151515151515152,O5,de-protonated,0,-9999,C33 H24 O5,33,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1745,499.195186,499.1952136820966,499.1948542317191,1469879,-9999,368543.9,12.85,-1,0.7200602619780144,0.91021108460967,0,0.5461266507658019,16,1.032258064516129,0.12903225806451613,S1 O4,de-protonated,0,-9999,C31 H32 O4 S1,31,32,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1745,499.195186,499.1952136820966,499.1949871734491,1469879,-9999,368543.9,12.85,-1,0.45374784072169055,0.9633312546387902,0,0.5779987527832741,3,1.85,0.6,P1 O12,de-protonated,0,-9999,C20 H37 O12 P1,20,37,12,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1746,499.231514,499.2315416821584,499.23123974106915,1675720.4,-9999,422334.5,14.89,-1,0.6048120895494727,0.9357812795289806,0,0.5614687677173883,15,1.125,0.09375,S1 O3,de-protonated,0,-9999,C32 H36 O3 S1,32,36,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1746,499.231514,499.2315416821584,499.2313726827991,1675720.4,-9999,422334.5,14.89,-1,0.3385191087605545,0.979421540745082,0,0.5876529244470491,2,1.9523809523809523,0.5238095238095238,P1 O11,de-protonated,0,-9999,C21 H41 O11 P1,21,41,11,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1747,499.254805,499.254832682198,499.25487103257905,1680339.5,-9999,366302.7,14.93,-1,-0.07681523658106104,0.9989299203509108,0,0.5993579522105463,6,1.6,0.4,O10,de-protonated,0,-9999,C25 H40 O10,25,40,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1747,499.254805,499.254832682198,499.25470884124906,1680339.5,-9999,366302.7,14.93,-1,0.24805163930494856,0.9888976234358018,0,0.593338574061481,1,2.25,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H45 O4 N4 P1 S2,20,45,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1748,500.158672,500.15869968373573,500.1584522541191,1459589.4,-9999,371215.6,12.74,-1,0.4947024598596279,0.9565654823753744,0.98332242751776,0.9672682604323286,22,0.75,0.15625,13C1 O5,de-protonated,1,1744,C32 H24 O5 13C1,32,24,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1749,500.236139,500.23616668386745,500.23600456951914,2391466.8,-9999,375738,21.97,-1,0.3240757299206972,0.49056188383965726,0.7489023467070351,0.5938980689866085,15,1.1612903225806452,0.0967741935483871,N1 P1 O3,de-protonated,0,-9999,C31 H36 O3 N1 P1,31,36,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1749,500.236139,500.23616668386745,500.2357332433591,2391466.8,-9999,375738,21.97,-1,0.8664725039436957,0.8726444630610195,0,0.5235866778366117,1,2.047619047619047,0.380952380952381,N1 S2 O8,de-protonated,0,-9999,C21 H43 O8 N1 S2,21,43,8,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1750,500.272568,500.2725956839294,500.2723900788691,2856892.3,-9999,351828.8,26.58,-1,0.4109862235204661,0.48490823149429824,0.7428850341668535,0.5880989525633202,14,1.25,0.0625,N1 P1 O2,de-protonated,0,-9999,C32 H40 O2 N1 P1,32,40,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1750,500.272568,500.2725956839294,500.2721187527091,2856892.3,-9999,351828.8,26.58,-1,0.9533435952703682,0.8479681687323495,0,0.5087809012394097,0,2.136363636363636,0.3181818181818182,N1 S2 O7,de-protonated,0,-9999,C22 H47 O7 N1 S2,22,47,7,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1752,500.928004,500.92803168504446,500.92828462894914,1541880.4,-9999,286706.5,13.55,-1,-0.5049503341007208,0.954789053064578,0,0.5728734318387468,14,0.4666666666666667,0.9333333333333332,N2 S1 P1 O14,de-protonated,0,-9999,C15 H7 O14 N2 P1 S1,15,7,14,2,1,1,-9999,N/A,-9999,-9999,-9999
1754,501.004448,501.00447568517455,501.00494545791906,2439453.3,-9999,303821.2,22.44,-1,-0.9376608929074096,0.4262717147026611,0.7369636471990461,0.5505484877012151,29,0.30303030303030304,0.06060606060606061,S2 O2,de-protonated,0,-9999,C33 H10 O2 S2,33,10,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1754,501.004448,501.00447568517455,501.0044269509691,2439453.3,-9999,303821.2,22.44,-1,0.09727300364670816,0.99828459875871,0,0.5989707592552259,7,1.3571428571428572,0.8571428571428571,N2 S2 P1 O12,de-protonated,0,-9999,C14 H19 O12 N2 P1 S2,14,19,12,2,1,2,-9999,N/A,-9999,-9999,-9999
1755,501.210732,501.21075968552543,501.21050429617907,3241345,-9999,348647.9,30.38,-1,0.5095450797121318,0.4769909190822448,0.7489023467070353,0.5857554901321611,15,1.096774193548387,0.12903225806451613,S1 O4,de-protonated,0,-9999,C31 H34 O4 S1,31,34,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1755,501.210732,501.21075968552543,501.2106372379091,3241345,-9999,348647.9,30.38,-1,0.24430370631193332,0.9892287914212484,0,0.5935372748527491,2,1.95,0.6,P1 O12,de-protonated,0,-9999,C20 H39 O12 P1,20,39,12,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1756,501.256652,501.2566796856035,501.256405661779,2091415.3,-9999,391021.5,18.99,-1,0.5466739604584009,0.947217652198816,0,0.5683305913192895,14,1.21875,0.09375,P1 O3,de-protonated,0,-9999,C32 H39 O3 P1,32,39,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1756,501.256652,501.2566796856035,501.2566023662691,2091415.3,-9999,391021.5,18.99,-1,0.1542510046049338,0.9956920298708688,0,0.5974152179225213,6,1.7272727272727273,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H38 O9 N4,22,38,9,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1758,502.251759,502.2517866872964,502.25165463397906,2134394,-9999,415853.2,19.41,-1,0.26292261290562235,0.9875350992537894,0,0.5925210595522736,14,1.2258064516129032,0.0967741935483871,N1 P1 O3,de-protonated,0,-9999,C31 H38 O3 N1 P1,31,38,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1758,502.251759,502.2517866872964,502.251383307819,2134394,-9999,415853.2,19.41,-1,0.8031425911620024,0.8895484525721374,0,0.5337290715432824,0,2.142857142857143,0.380952380952381,N1 S2 O8,de-protonated,0,-9999,C21 H45 O8 N1 S2,21,45,8,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1759,503.119458,503.11948568877256,503.1194997560391,1578784.9,-9999,405269.9,13.91,-1,-0.02796009007935133,0.9998581595309805,0,0.5999148957185881,13,1,0.5,O12,de-protonated,0,-9999,C24 H24 O12,24,24,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1759,503.119458,503.11948568877256,503.1189866917891,1578784.9,-9999,405269.9,13.91,-1,0.9918071006663848,0.8365343594388436,0,0.5019206156633061,31,0.43243243243243246,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H16 O1 N2,37,16,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1759,503.119458,503.11948568877256,503.1193375647091,1578784.9,-9999,405269.9,13.91,-1,0.29441138978612547,0.9843954118979472,0,0.5906372471387684,8,1.5263157894736843,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N4 P1 S2,19,29,6,4,1,2,-9999,N/A,-9999,-9999,-9999
1760,503.155893,503.15592068883456,503.1558852653891,1450802.6,-9999,442391.6,12.64,-1,0.07040252634410123,0.9991010510316533,0,0.5994606306189919,12,1.12,0.44,O11,de-protonated,0,-9999,C25 H28 O11,25,28,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1760,503.155893,503.15592068883456,503.1563745227391,1450802.6,-9999,442391.6,12.64,-1,-0.9019738743733012,0.8627599145154369,0,0.5176559487092621,16,1.0357142857142858,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H29 O3 N2 P1 S1,28,29,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1760,503.155893,503.15592068883456,503.1557230740591,1450802.6,-9999,442391.6,12.64,-1,0.3927507258620621,0.972399035631177,0,0.5834394213787062,7,1.65,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H33 O5 N4 P1 S2,20,33,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1761,503.192156,503.19218368889625,503.1922707747391,3257668.3,-9999,376716.4,30.53,-1,-0.17306673391782293,0.49728998672777086,0.7805128205128198,0.6105791202417904,11,1.2307692307692308,0.38461538461538464,O10,de-protonated,0,-9999,C26 H32 O10,26,32,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1761,503.192156,503.19218368889625,503.19210858340904,3257668.3,-9999,376716.4,30.53,-1,0.1492580784384824,0.9959658500216648,0,0.5975795100129988,6,1.761904761904762,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H37 O4 N4 P1 S2,21,37,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1762,503.20774,503.20776768892273,503.2075269160291,1409868,-9999,400003.8,12.24,-1,0.4784763357868084,0.9593102039215972,0,0.5755861223529583,15,1.0666666666666669,0.23333333333333336,O7,de-protonated,0,-9999,C30 H32 O7,30,32,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1762,503.20774,503.20776768892273,503.20736472469906,1409868,-9999,400003.8,12.24,-1,0.8007915859654136,0.890157305153654,0,0.5340943830921924,10,1.48,0.04,N4 S2 P1 O1,de-protonated,0,-9999,C25 H37 O1 N4 P1 S2,25,37,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1763,503.226302,503.2263296889543,503.2261543606391,3661141,-9999,350513.2,34.53,-1,0.348408590628896,0.4891075021998396,0.748902346707035,0.5930254400027177,14,1.1612903225806452,0.12903225806451613,S1 O4,de-protonated,0,-9999,C31 H36 O4 S1,31,36,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1763,503.226302,503.2263296889543,503.2262873023691,3661141,-9999,350513.2,34.53,-1,0.08422967219873642,0.4993567577724417,0.8221557383861046,0.6284763500179069,1,2.05,0.6,P1 O12,de-protonated,0,-9999,C20 H41 O12 P1,20,41,12,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1764,504.149905,504.14993269052553,504.149634635739,1393945.5,-9999,500560.5,12.07,-1,0.5912030199956175,0.9385490798575744,0,0.5631294479145447,2,2,0.5,N1 S2 P1 O9,de-protonated,0,-9999,C18 H36 O9 N1 P1 S2,18,36,9,1,1,2,-9999,N/A,-9999,-9999,-9999
1765,504.151065,504.15109269052755,504.1511342375891,2673434,-9999,306763.2,24.74,-1,-0.08240993366178932,0.998768468863638,0,0.5992610813181828,12,1.125,0.4583333333333333,N1 O11,de-protonated,0,-9999,C24 H27 O11 N1,24,27,11,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1766,505.132895,505.13292269219784,505.1326478970491,1556733.3,-9999,681360.6,13.68,-1,0.544005915869752,0.9477179270323944,0,0.5686307562194367,16,0.9285714285714286,0.25,S1 O7,de-protonated,0,-9999,C28 H26 O7 S1,28,26,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1766,505.132895,505.13292269219784,505.132780838779,1556733.3,-9999,681360.6,13.68,-1,0.28082402122521927,0.9857924632524946,0,0.5914754779514967,3,1.8235294117647056,0.8823529411764706,P1 O15,de-protonated,0,-9999,C17 H31 O15 P1,17,31,15,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1767,505.134159,505.1341866922,505.1346367562491,3323133.8,-9999,373112.4,31.17,-1,-0.8909783973810406,0.4329258294790875,0.7141928963326545,0.5454326562205143,30,0.4864864864864865,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H18 O1 N2,37,18,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1767,505.134159,505.1341866922,505.1344983718191,3323133.8,-9999,373112.4,31.17,-1,-0.6170230307676973,0.9332513862339856,0,0.5599508317403913,3,1.875,0.875,N2 S1 O14,de-protonated,0,-9999,C16 H30 O14 N2 S1,16,30,14,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1767,505.134159,505.1341866922,505.1339853075691,3323133.8,-9999,373112.4,31.17,-1,0.3986756715739203,0.4857860149587377,0.7612342259156645,0.5959652993415084,21,0.7586206896551724,0.10344827586206896,N4 S1 O3,de-protonated,0,-9999,C29 H22 O3 N4 S1,29,22,3,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1767,505.134159,505.1341866922,505.1341182492991,3323133.8,-9999,373112.4,31.17,-1,0.1354945120995507,0.9966743688083552,0,0.5980046212850131,8,1.5,0.6111111111111112,N4 P1 O11,de-protonated,0,-9999,C18 H27 O11 N4 P1,18,27,11,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1768,505.135193,505.13522069220176,505.13514982049907,3379454.5,-9999,341051.6,31.73,-1,0.14030245710437195,0.49821729691698047,0.7939170211058494,0.616497186592528,12,1.0833333333333333,0.5,O12,de-protonated,0,-9999,C24 H26 O12,24,26,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1768,505.135193,505.13522069220176,505.1356390778491,3379454.5,-9999,341051.6,31.73,-1,-0.82826396507217,0.4414789999390129,0.7739790330151772,0.5744790131694786,16,1,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H27 O4 N2 P1 S1,27,27,4,2,1,1,-9999,N/A,-9999,-9999,-9999
1768,505.135193,505.13522069220176,505.1349876291691,3379454.5,-9999,341051.6,31.73,-1,0.46138762585991994,0.962109959665272,0,0.5772659757991632,7,1.631578947368421,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H31 O6 N4 P1 S2,19,31,6,4,1,2,-9999,N/A,-9999,-9999,-9999
1769,505.171373,505.1714006922633,505.17153532984906,1584912.3,-9999,347675.8,13.96,-1,-0.26651855128230195,0.9871940152887164,0,0.5923164091732298,11,1.2,0.44,O11,de-protonated,0,-9999,C25 H30 O11,25,30,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1769,505.171373,505.1714006922633,505.17137313851913,1584912.3,-9999,347675.8,13.96,-1,0.05454336024269327,0.9994603397924804,0,0.5996762038754883,6,1.75,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H35 O5 N4 P1 S2,20,35,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1770,505.205663,505.2056906923216,505.2054189157491,3034401,-9999,357528.4,28.31,-1,0.5379526077607936,0.4744224252157552,0.7550179348240813,0.5866606290590857,14,1.1333333333333333,0.16666666666666666,S1 O5,de-protonated,0,-9999,C30 H34 O5 S1,30,34,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1770,505.205663,505.2056906923216,505.20555185747907,3034401,-9999,357528.4,28.31,-1,0.27480862406012024,0.986390493404985,0,0.591834296042991,1,2.0526315789473686,0.6842105263157895,P1 O13,de-protonated,0,-9999,C19 H39 O13 P1,19,39,13,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1771,505.20793,505.20795769232546,505.20792083919906,2452770.3,-9999,396846,22.55,-1,0.0729464540892113,0.9990349439087804,0,0.5994209663452682,10,1.3076923076923077,0.38461538461538464,O10,de-protonated,0,-9999,C26 H34 O10,26,34,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1771,505.20793,505.20795769232546,505.20841009654913,2452770.3,-9999,396846,22.55,-1,-0.8954803891306322,0.4322945114779991,0.7612342259156646,0.5638703972530652,14,1.206896551724138,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H35 O2 N2 P1 S1,29,35,2,2,1,1,-9999,N/A,-9999,-9999,-9999
1771,505.20793,505.20795769232546,505.207758647869,2452770.3,-9999,396846,22.55,-1,0.39398535154551784,0.9722276697137564,0,0.5833366018282538,5,1.8571428571428572,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H39 O4 N4 P1 S2,21,39,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1772,505.230454,505.2304816923638,505.2301909132891,1783597.4,-9999,330076.6,15.93,-1,0.5755378042184364,0.9416668344977456,0,0.5650001006986473,18,1.0294117647058822,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H35 O2 P1,34,35,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1772,505.230454,505.2304816923638,505.23038761777906,1783597.4,-9999,330076.6,15.93,-1,0.1862013589386365,0.9937287492769042,0,0.5962372495661425,10,1.4166666666666667,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H34 O8 N4,24,34,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1773,505.244282,505.24430969238733,505.24430634854906,1452852.3,-9999,405846.6,12.65,-1,0.00661826017814292,0.9999920523309396,0,0.5999952313985637,9,1.4074074074074074,0.3333333333333333,O9,de-protonated,0,-9999,C27 H38 O9,27,38,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1773,505.244282,505.24430969238733,505.2447956058991,1452852.3,-9999,405846.6,12.65,-1,-0.9617387769678492,0.8454980511816406,0,0.5072988307089843,13,1.3,0.03333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C30 H39 O1 N2 P1 S1,30,39,1,2,1,1,-9999,N/A,-9999,-9999,-9999
1773,505.244282,505.24430969238733,505.2441441572192,1452852.3,-9999,405846.6,12.65,-1,0.32763401627697863,0.9807110231084536,0,0.5884266138650721,4,1.9545454545454544,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H43 O3 N4 P1 S2,22,43,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1774,505.266797,505.2668246924256,505.2665764226391,1391423.4,-9999,488337.6,12.04,-1,0.4913639612575515,0.9571370342009312,0,0.5742822205205588,17,1.1142857142857143,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H39 O1 P1,35,39,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1774,505.266797,505.2668246924256,505.2667731271291,1391423.4,-9999,488337.6,12.04,-1,0.1020555857146782,0.9981119344147082,0,0.598867160648825,9,1.52,0.28,N4 O7,de-protonated,0,-9999,C25 H38 O7 N4,25,38,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1775,506.948284,506.9483116952862,506.9486123500191,1529216.6,-9999,301853.5,13.4,-1,-0.5930674739308295,0.9381731330615962,0,0.5629038798369577,20,0.34782608695652173,0.43478260869565216,S2 O10,de-protonated,0,-9999,C23 H8 O10 S2,23,8,10,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1776,507.187123,507.1871506956924,507.1871853943091,1481975.5,-9999,457892.4,12.93,-1,-0.06841382762123906,0.9991510986885332,0,0.59949065921312,10,1.28,0.44,O11,de-protonated,0,-9999,C25 H32 O11,25,32,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1776,507.187123,507.1871506956924,507.18702320297905,1481975.5,-9999,457892.4,12.93,-1,0.25137219120835774,0.9886001012498804,0,0.5931600607499283,5,1.85,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H37 O5 N4 P1 S2,20,37,5,4,1,2,-9999,N/A,-9999,-9999,-9999
