Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,34S
1925,467.107956,467.10793191070815,467.10810417541904,1953892.1,-9999,271663.5,18.57,-1,-0.3687898140876921,0.9756239179664032,0,0.5853743507798419,5,1.7058823529411764,0.4117647058823529,N2 S2 P1 O7,de-protonated,0,-9999,C17 H29 O7 N2 P1 S2,17,29,7,2,1,2,-9999,N/A,N/A
1926,467.1091,467.1090759103506,467.1087556240991,1421668.6,-9999,612770.7,13.04,-1,0.6856781160889671,0.9182285882440928,0,0.5509371529464557,14,1,0.2,S1 P1 O5,de-protonated,0,-9999,C25 H25 O5 P1 S1,25,25,5,-9999,1,1,-9999,N/A,N/A
1926,467.1091,467.1090759103506,467.1089523285891,1421668.6,-9999,612770.7,13.04,-1,0.2645673154849864,0.9873796553367578,0,0.5924277932020546,6,1.6,0.7333333333333333,N4 S1 O11,de-protonated,0,-9999,C15 H24 O11 N4 S1,15,24,11,4,-9999,1,-9999,N/A,N/A
1927,467.12548,467.12545590523257,467.12572929842906,13527916,-9999,242239.9,138.81,-1,-0.5852668336308613,0.6007723759518785,0.9062549099182796,0.7229653895384389,18,0.8571428571428571,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H24 O1 N2 S2,28,24,1,2,-9999,2,-9999,N/A,N/A
1927,467.12548,467.12545590523257,467.12586224015905,13527916,-9999,242239.9,138.81,-1,-0.8698617638777129,0.4358565730316437,0.8446892076502734,0.5993896268790957,5,1.7058823529411764,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H29 O9 N2 P1 S1,17,29,9,2,1,1,-9999,N/A,N/A
1928,467.16199,467.16196589382474,467.16224774950905,11144060,-9999,338772.1,114.04,-1,-0.6033357482641664,0.9077419178249132,0.9815617816147648,0.9372698633408538,4,1.8333333333333333,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H33 O8 N2 P1 S1,18,33,8,2,1,1,-9999,N/A,N/A
1929,467.170328,467.1703038912194,467.1704899579991,1411967.9,-9999,494375.7,12.94,-1,-0.39828453142918313,0.9716269852881227,0,0.5829761911728736,4,1.7777777777777777,0.5555555555555556,N2 S1 O10,de-protonated,0,-9999,C18 H32 O10 N2 S1,18,32,10,2,-9999,1,-9999,N/A,N/A
1929,467.170328,467.1703038912194,467.17010983547914,1411967.9,-9999,494375.7,12.94,-1,0.415385608357432,0.969176923149442,0,0.5815061538896652,9,1.45,0.35,N4 P1 O7,de-protonated,0,-9999,C20 H29 O7 N4 P1,20,29,7,4,1,-9999,-9999,N/A,N/A
1930,467.171237,467.17121289093546,467.17114140667906,1663104.3,-9999,225723.6,15.55,-1,0.15301513743786815,0.9957606387498716,0,0.5974563832499229,13,1.0769230769230769,0.3076923076923077,O8,de-protonated,0,-9999,C26 H28 O8,26,28,8,-9999,-9999,-9999,-9999,N/A,N/A
1930,467.171237,467.17121289093546,467.1709792153491,1663104.3,-9999,225723.6,15.55,-1,0.5001928560211154,0.9556178619862488,0,0.5733707171917493,8,1.5714285714285714,0.09523809523809525,N4 S2 P1 O2,de-protonated,0,-9999,C21 H33 O2 N4 P1 S2,21,33,2,4,1,2,-9999,N/A,N/A
1932,467.234085,467.234060871298,467.23401644660913,2006940.1,-9999,251486.1,19.12,-1,0.09508016824739753,0.9983610052408036,0,0.5990166031444821,16,1.0666666666666669,0.1,N2 O3,de-protonated,0,-9999,C30 H32 O3 N2,30,32,3,2,-9999,-9999,-9999,N/A,N/A
1933,467.234839,467.2348148710625,467.2350187682091,2368412.5,-9999,359470,22.87,-1,-0.4363909775908948,0.9660356323523396,0,0.5796213794114038,2,2.05,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H41 O6 N2 P1 S1,20,41,6,2,1,1,-9999,N/A,N/A
1934,468.092643,468.0926186030343,468.09269862414914,1456155.4,-9999,331666.7,13.39,-1,-0.17095142712029715,0.9947113073873216,0.9544423364841124,0.9786037190260378,19,0.7692307692307693,0.07692307692307693,13C1 N2 S2 O2,de-protonated,1,1924,C26 H20 O2 N2 S2 13C1,26,20,2,2,-9999,2,1,N/A,N/A
1934,468.092643,468.0926186030343,468.0928315658791,1456155.4,-9999,331666.7,13.39,-1,-0.4549585690708041,0.963138964756349,0.967059316091599,0.964707105290449,6,1.6666666666666667,0.6666666666666666,13C1 N2 S1 P1 O10,de-protonated,1,1924,C15 H25 O10 N2 P1 S1 13C1,15,25,10,2,1,1,1,N/A,N/A
1934,468.092643,468.0926186030343,468.0929679114991,1456155.4,-9999,331666.7,13.39,-1,-0.7462373689960764,0.9038938317771286,0,0.5423362990662771,6,1.5333333333333334,0.8,N3 S1 O12,de-protonated,0,-9999,C15 H23 O12 N3 S1,15,23,12,3,-9999,1,-9999,N/A,N/A
1935,468.120731,468.120706594258,468.12097827062905,1921575.9,-9999,233116.9,18.23,-1,-0.5803550443064937,0.940715906582786,0,0.5644295439496717,18,0.8518518518518519,0.03703703703703703,N3 S2 O1,de-protonated,0,-9999,C27 H23 O1 N3 S2,27,23,1,3,-9999,2,-9999,N/A,N/A
1935,468.120731,468.120706594258,468.1211112123591,1921575.9,-9999,233116.9,18.23,-1,-0.8643449130887608,0.8732277411184478,0,0.5239366446710687,5,1.75,0.5625,N3 S1 P1 O9,de-protonated,0,-9999,C16 H28 O9 N3 P1 S1,16,28,9,3,1,1,-9999,N/A,N/A
1936,468.127398,468.1273735921748,468.12750294607906,1726763,-9999,485754.9,16.2,-1,-0.27632194952895,0.9862412288502934,0,0.5917447373101761,18,0.8214285714285714,0.14285714285714285,N1 S1 O4,de-protonated,0,-9999,C28 H23 O4 N1 S1,28,23,4,1,-9999,1,-9999,N/A,N/A
1936,468.127398,468.1273735921748,468.1276358878091,1726763,-9999,485754.9,16.2,-1,-0.56030794633327,0.9446272187136908,0,0.5667763312282145,5,1.6470588235294117,0.7058823529411765,N1 P1 O12,de-protonated,0,-9999,C17 H28 O12 N1 P1,17,28,12,1,1,-9999,-9999,N/A,N/A
1936,468.127398,468.1273735921748,468.1271228235591,1726763,-9999,485754.9,16.2,-1,0.5356848674269603,0.9492641225224172,0,0.5695584735134502,23,0.6666666666666666,0.03333333333333333,N3 P1 O1,de-protonated,0,-9999,C30 H20 O1 N3 P1,30,20,1,3,1,-9999,-9999,N/A,N/A
1937,468.128686,468.1286615917723,468.1285052676791,3132715.5,-9999,258986.1,30.81,-1,0.33393414737451266,0.97996961922362,0,0.587981771534172,4,1.7777777777777777,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H32 O7 N1 P1 S2,18,32,7,1,1,2,-9999,N/A,N/A
1937,468.128686,468.1286615917723,468.12908413349913,3132715.5,-9999,258986.1,30.81,-1,-0.9026179767482304,0.5750519819790689,0.9062549099182796,0.7075331531547532,18,0.8888888888888888,0.03703703703703703,13C1 N2 S2 O1,de-protonated,1,1927,C27 H24 O1 N2 S2 13C1,27,24,1,2,-9999,2,1,N/A,N/A
1938,468.156812,468.1567875829842,468.15649440010907,1512888.1,-9999,232289.8,13.98,-1,0.6262497233692738,0.9313108889596752,0,0.5587865333758052,18,0.8518518518518519,0.18518518518518515,N3 O5,de-protonated,0,-9999,C27 H23 O5 N3,27,23,5,3,-9999,-9999,-9999,N/A,N/A
1939,468.165233,468.16520858035295,468.16489077702914,2469436,-9999,272793.2,23.92,-1,0.6788277593447275,0.9197872848325956,0,0.5518723708995573,3,1.894736842105263,0.3157894736842105,N1 S2 P1 O6,de-protonated,0,-9999,C19 H36 O6 N1 P1 S2,19,36,6,1,1,2,-9999,N/A,N/A
1939,468.165233,468.16520858035295,468.16560258457906,2469436,-9999,272793.2,23.92,-1,-0.8415915734391546,0.8793996519132927,0.9815617816147648,0.9202645037938816,4,1.9411764705882353,0.4705882352941176,13C1 N2 S1 P1 O8,de-protonated,1,1928,C17 H33 O8 N2 P1 S1 13C1,17,33,8,2,1,1,1,N/A,N/A
1940,468.984323,468.9842983244214,468.98460393619905,14122668,-9999,237093.6,138.88,-1,-0.651645651379903,0.5906338074533172,0.8011633814264586,0.6748456370425737,21,0.4,0.24,S2 O6,de-protonated,0,-9999,C25 H10 O6 S2,25,10,6,-9999,-9999,2,-9999,N/A,N/A
1941,469.068136,469.0681112982332,469.06773896431906,3065041.8,-9999,215687.9,28.84,-1,0.7937742956932565,0.4459832252341896,0.787157861234881,0.5824530796344662,20,0.56,0.32,N2 O8,de-protonated,0,-9999,C25 H14 O8 N2,25,14,8,2,-9999,-9999,-9999,N/A,N/A
1942,469.104836,469.104811286766,469.1049938535392,9399010,-9999,231713.3,91.87,-1,-0.3891810480689678,0.32429721633909964,0.7238468169385943,0.4841170565788975,18,0.8148148148148148,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H22 O2 N2 S2,27,22,2,2,-9999,2,-9999,N/A,N/A
1942,469.104836,469.104811286766,469.1051267952691,9399010,-9999,231713.3,91.87,-1,-0.6725752610038824,0.4605992815729571,0.8524773804394659,0.6173505211195606,5,1.6875,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H27 O10 N2 P1 S1,16,27,10,2,1,1,-9999,N/A,N/A
1943,469.1067,469.10667528618353,469.10664762381913,1737443.3,-9999,390028.7,15.62,-1,0.05896817822296407,0.9993692572754036,0,0.5996215543652421,13,1.08,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H27 O3 P1 S2,25,27,3,-9999,1,2,-9999,N/A,N/A
1943,469.1067,469.10667528618353,469.10711565446906,1737443.3,-9999,390028.7,15.62,-1,-0.9387371686095588,0.8522310810076438,0,0.5113386486045862,19,0.76,0.16,N4 P1 O4,de-protonated,0,-9999,C25 H19 O4 N4 P1,25,19,4,4,1,-9999,-9999,N/A,N/A
1943,469.1067,469.10667528618353,469.10684432830914,1737443.3,-9999,390028.7,15.62,-1,-0.3603488792575585,0.9767140509518616,0,0.586028430571117,5,1.7333333333333334,0.6,N4 S2 O9,de-protonated,0,-9999,C15 H26 O9 N4 S2,15,26,9,4,-9999,2,-9999,N/A,N/A
1944,469.141312,469.1412872753688,469.1413793628891,10792691,-9999,241492.6,105.74,-1,-0.1962894862402572,0.61735447911706,0.91990519797984,0.738374766662172,17,0.9285714285714286,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H26 O1 N2 S2,28,26,1,2,-9999,2,-9999,N/A,N/A
1944,469.141312,469.1412872753688,469.1415123046191,10792691,-9999,241492.6,105.74,-1,-0.47966177456962455,0.479556259080735,0.8446892076502734,0.6256094385085504,4,1.8235294117647056,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H31 O9 N2 P1 S1,17,31,9,2,1,1,-9999,N/A,N/A
1945,469.176508,469.1764832643715,469.1760473391991,3871874.8,-9999,263282.9,36.86,-1,0.9291292146197472,0.4275053818286898,0.7550179348240813,0.5585104030268464,16,1.0333333333333334,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H31 O1 P1 S1,30,31,1,-9999,1,1,-9999,N/A,N/A
1945,469.176508,469.1764832643715,469.17689549236906,3871874.8,-9999,263282.9,36.86,-1,-0.8786195601963416,0.43464722844867776,0.7675537279851021,0.5678098282632476,17,0.9285714285714286,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H26 O5 N2,28,26,5,2,-9999,-9999,-9999,N/A,N/A
1945,469.176508,469.1764832643715,469.1762440436891,3871874.8,-9999,263282.9,36.86,-1,0.5098738169530526,0.4769619154546094,0.8221557383861046,0.6150394446272075,8,1.5,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H30 O7 N4 S1,20,30,7,4,-9999,1,-9999,N/A,N/A
1946,469.177586,469.17756126403464,469.1778978139691,6219523,-9999,246544.5,60.23,-1,-0.7173183903451322,0.9522414880712842,0.9800419100926892,0.9633616568798462,3,1.9444444444444444,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H35 O8 N2 P1 S1,18,35,8,2,1,1,-9999,N/A,N/A
1947,469.214007,469.21398225265455,469.21428332331914,3253523.8,-9999,242705.4,30.71,-1,-0.6416485501220238,0.9280174356796536,0,0.5568104614077921,2,2.0526315789473686,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H39 O7 N2 P1 S1,19,39,7,2,1,1,-9999,N/A,N/A
1948,469.25039,469.2503652412864,469.25066883266913,2287396,-9999,248667,21.1,-1,-0.6469705914655138,0.9268633379188724,0,0.5561180027513234,1,2.15,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H43 O6 N2 P1 S1,20,43,6,2,1,1,-9999,N/A,N/A
1951,470.021025,470.02100000049495,470.02124226464906,3518849.3,-9999,375316.9,33.35,-1,-0.5154323514038286,0.9529378764324676,0,0.5717627258594806,12,0.7647058823529411,0.8823529411764706,N1 O15,de-protonated,0,-9999,C17 H13 O15 N1,17,13,15,1,-9999,-9999,-9999,N/A,N/A
1952,470.022192,470.0221670001303,470.0223829706791,5680769.5,-9999,255549.7,54.86,-1,-0.45948992343865985,0.4812075421922475,0.7675537279851021,0.5957460165093893,25,0.35714285714285715,0.17857142857142858,N1 P1 O5,de-protonated,0,-9999,C28 H10 O5 N1 P1,28,10,5,1,1,-9999,-9999,N/A,N/A
1952,470.022192,470.0221670001303,470.02211164451904,5680769.5,-9999,255549.7,54.86,-1,0.11777235558699813,0.4987432058098849,0.8370420509349343,0.6340627438599047,11,0.9444444444444444,0.5555555555555556,N1 S2 O10,de-protonated,0,-9999,C18 H17 O10 N1 S2,18,17,10,1,-9999,2,-9999,N/A,N/A
1952,470.022192,470.0221670001303,470.02173152199913,5680769.5,-9999,255549.7,54.86,-1,0.9265063761419012,0.42788308569896194,0.8221557383861046,0.585592146773819,16,0.7,0.35,N3 S1 P1 O7,de-protonated,0,-9999,C20 H14 O7 N3 P1 S1,20,14,7,3,1,1,-9999,N/A,N/A
1953,470.107565,470.1075399734548,470.10776982278907,2150312.5,-9999,255362.7,19.73,-1,-0.4889290264633496,0.9575516685072896,0,0.5745310011043737,4,1.7647058823529411,0.4705882352941176,N1 S2 P1 O8,de-protonated,0,-9999,C17 H30 O8 N1 P1 S2,17,30,8,1,1,2,-9999,N/A,N/A
1954,470.143024,470.1429989623754,470.1431530105391,1661112.6,-9999,499460.6,14.86,-1,-0.3276622508180097,0.9807077307085336,0,0.5884246384251202,17,0.8928571428571429,0.14285714285714285,N1 S1 O4,de-protonated,0,-9999,C28 H25 O4 N1 S1,28,25,4,1,-9999,1,-9999,N/A,N/A
1954,470.143024,470.1429989623754,470.1432859522691,1661112.6,-9999,499460.6,14.86,-1,-0.6104306969479288,0.934622633125421,0,0.5607735798752526,4,1.7647058823529411,0.7058823529411765,N1 P1 O12,de-protonated,0,-9999,C17 H30 O12 N1 P1,17,30,12,1,1,-9999,-9999,N/A,N/A
1954,470.143024,470.1429989623754,470.1427728880191,1661112.6,-9999,499460.6,14.86,-1,0.4808631957905705,0.9589117097604578,0,0.5753470258562746,22,0.7333333333333333,0.03333333333333333,N3 P1 O1,de-protonated,0,-9999,C30 H22 O1 N3 P1,30,22,1,3,1,-9999,-9999,N/A,N/A
1955,470.144329,470.1443039619676,470.1441553321391,2726585.3,-9999,313483.8,25.46,-1,0.3161367141828615,0.9820290179779474,0,0.5892174107867684,3,1.8888888888888888,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H34 O7 N1 P1 S2,18,34,7,1,1,2,-9999,N/A,N/A
1955,470.144329,470.1443039619676,470.1447341979592,2726585.3,-9999,313483.8,25.46,-1,-0.9151139219305048,0.5726867964507633,0.91990519797984,0.7115741570623939,17,0.9629629629629628,0.03703703703703703,13C1 N2 S2 O1,de-protonated,1,1944,C27 H26 O1 N2 S2 13C1,27,26,1,2,-9999,2,1,N/A,N/A
1956,470.181366,470.18134095039505,470.1812526490391,1392330,-9999,411744.5,12.18,-1,0.18780280043328576,0.9936207587666672,0.9800419100926892,0.988189219297076,3,2.0588235294117645,0.4705882352941176,13C1 N2 S1 P1 O8,de-protonated,1,1946,C17 H35 O8 N2 P1 S1 13C1,17,35,8,2,1,1,1,N/A,N/A
1956,470.181366,470.18134095039505,470.1813889946591,1392330,-9999,411744.5,12.18,-1,-0.102182402673013,0.998107243625546,0,0.5988643461753277,3,1.9411764705882353,0.5882352941176471,N3 S1 O10,de-protonated,0,-9999,C17 H33 O10 N3 S1,17,33,10,3,-9999,1,-9999,N/A,N/A
1957,470.979973,470.9799477008635,470.98039976579906,1518134.4,-9999,513138.6,13.43,-1,-0.959838107512753,0.5640390333426307,0.8011633814264586,0.6588887725761619,21,0.4,0.24,S1 34S1 O6,de-protonated,1,1940,C25 H10 O6 S1 34S1,25,10,6,-9999,-9999,1,-9999,N/A,TRUE
1958,470.981221,470.9811957004736,470.9816265560491,2086966.9,-9999,234654,19.09,-1,-0.9148033622472052,0.859118779878963,0,0.5154712679273777,21,0.3333333333333333,0.375,S1 O9,de-protonated,0,-9999,C24 H8 O9 S1,24,8,9,-9999,-9999,1,-9999,N/A,N/A
1958,470.981221,470.9811957004736,470.9809751073691,2086966.9,-9999,234654,19.09,-1,0.4683694589202176,0.9609773982753724,0,0.5765864389652235,12,0.75,0.6875,N2 S2 O11,de-protonated,0,-9999,C16 H12 O11 N2 S2,16,12,11,2,-9999,2,-9999,N/A,N/A
1959,471.063007,471.0629816749188,471.06312904058905,1956956.4,-9999,303207.7,17.8,-1,-0.31283635065249715,0.9823989771246886,0,0.5894393862748132,23,0.5517241379310345,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H16 O1 N2 S2,29,16,1,2,-9999,2,-9999,N/A,N/A
1959,471.063007,471.0629816749188,471.06326198231915,1956956.4,-9999,303207.7,17.8,-1,-0.5950525607478512,0.9377717271913552,0,0.5626630363148132,10,1.1666666666666667,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H21 O9 N2 P1 S1,18,21,9,2,1,1,-9999,N/A,N/A
1960,471.084164,471.0841386683081,471.0842584086491,3904102,-9999,272719.7,37.18,-1,-0.2541803059895966,0.4941727385301249,0.7805128205128198,0.6087087713232029,18,0.7692307692307693,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H20 O3 N2 S2,26,20,3,2,-9999,2,-9999,N/A,N/A
1960,471.084164,471.0841386683081,471.0843913503791,3904102,-9999,272719.7,37.18,-1,-0.5363838743814846,0.9491350554381112,0,0.5694810332628667,5,1.6666666666666667,0.7333333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C15 H25 O11 N2 P1 S1,15,25,11,2,1,1,-9999,N/A,N/A
1961,471.098316,471.09829066388625,471.09864517006906,1425516.5,-9999,393811.1,12.51,-1,-0.7525094509416722,0.9023534054885992,0,0.5414120432931594,23,0.5517241379310345,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H16 O5 N2,29,16,5,2,-9999,-9999,-9999,N/A,N/A
1961,471.098316,471.09829066388625,471.0979937213891,1425516.5,-9999,393811.1,12.51,-1,0.6303200206481085,0.9304469964044246,0,0.5582681978426548,14,0.9523809523809524,0.3333333333333333,N4 S1 O7,de-protonated,0,-9999,C21 H20 O7 N4 S1,21,20,7,4,-9999,1,-9999,N/A,N/A
1962,471.099502,471.0994766635156,471.09964749166915,1885805.1,-9999,359172.1,17.09,-1,-0.36261575330533147,0.9764236479276464,0,0.5858541887565879,9,1.3157894736842106,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H25 O8 N2 P1 S1,19,25,8,2,1,1,-9999,N/A,N/A
1963,471.120585,471.1205596569281,471.1206439179991,7812727,-9999,249842.7,76.08,-1,-0.17885242786281896,0.9954631419031952,0.9432220437207582,0.9745667026302204,17,0.8888888888888888,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H24 O2 N2 S2,27,24,2,2,-9999,2,-9999,N/A,N/A
1963,471.120585,471.1205596569281,471.12077685972906,7812727,-9999,249842.7,76.08,-1,-0.4610342222984199,0.9791296701270008,0.978279608854953,0.9787896456181816,4,1.8125,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H29 O10 N2 P1 S1,16,29,10,2,1,1,-9999,N/A,N/A
1964,471.135293,471.1352676523324,471.1355437436691,1886333.5,-9999,289105.5,17.1,-1,-0.5860125399985693,0.939590234181866,0,0.56375414050911965,4,1.6470588235294117,0.8823529411764706,O15,de-protonated,0,-9999,C17 H28 O15,17,28,15,-9999,-9999,-9999,-9999,N/A,N/A
1964,471.135293,471.1352676523324,471.13503067941906,1886333.5,-9999,289105.5,17.1,-1,0.5029830046818613,0.9551326492139744,0,0.5730795895283846,22,0.6666666666666666,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H20 O4 N2,30,20,4,2,-9999,-9999,-9999,N/A,N/A
1965,471.155506,471.1554806460167,471.15531189430914,3058310.8,-9999,540458,28.76,-1,0.358165775311115,0.48849604094158816,0.7612342259156645,0.5975913149312186,16,1,0.06896551724137931,S1 P1 O2,de-protonated,0,-9999,C29 H29 O2 P1 S1,29,29,2,-9999,1,1,-9999,N/A,N/A
1965,471.155506,471.1554806460167,471.15550859879914,3058310.8,-9999,540458,28.76,-1,-0.0593281452125434,0.9993615355907892,0,0.5996169213544735,8,1.4736842105263157,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H28 O8 N4 S1,19,28,8,4,-9999,1,-9999,N/A,N/A
1966,471.156833,471.1568076456021,471.15702942734913,5314695.5,-9999,244044.3,51.21,-1,-0.4707172623512334,0.480296514986324,0.7675537279851021,0.5951994001858352,16,1,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H28 O1 N2 S2,28,28,1,2,-9999,2,-9999,N/A,N/A
1966,471.156833,471.1568076456021,471.1571623690791,5314695.5,-9999,244044.3,51.21,-1,-0.7528771827071025,0.45113138608514203,0.8446892076502734,0.6085545147111946,3,1.9411764705882353,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H33 O9 N2 P1 S1,17,33,9,2,1,1,-9999,N/A,N/A
1968,471.192834,471.1928086343533,471.1925455568291,3038871.8,-9999,306821.8,28.57,-1,0.5583227634509516,0.4725039620597135,0.7675537279851021,0.590523868429869,16,1,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H28 O5 N2,28,28,5,2,-9999,-9999,-9999,N/A,N/A
1969,471.19347,471.19344463415456,471.1935478784291,2967960,-9999,285396.9,27.86,-1,-0.21911224171107271,0.991326451068585,0,0.5947958706411509,2,2.0555555555555554,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H37 O8 N2 P1 S1,18,37,8,2,1,1,-9999,N/A,N/A
1970,471.228612,471.2285866231741,471.2289310661791,1730792.3,-9999,302144.7,15.55,-1,-0.730946217973701,0.9076060730194818,0,0.5445636438116891,15,1.103448275862069,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H32 O4 N2,29,32,4,2,-9999,-9999,-9999,N/A,N/A
1970,471.228612,471.2285866231741,471.22827961749914,1730792.3,-9999,302144.7,15.55,-1,0.6515009566756669,0.9258745493762696,0,0.5555247296257617,6,1.7142857142857142,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H36 O6 N4 S1,21,36,6,4,-9999,1,-9999,N/A,N/A
1971,471.229681,471.22965562284014,471.2299333877791,2864296.8,-9999,261628.3,26.83,-1,-0.589446720785421,0.938902272869483,0,0.5633413637216897,1,2.1578947368421053,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H41 O7 N2 P1 S1,19,41,7,2,1,1,-9999,N/A,N/A
1972,471.265071,471.26504561178217,471.2653165755291,1571833,-9999,273550.6,13.96,-1,-0.5749706956641578,0.9417783237084631,0,0.5650669942250779,14,1.2,0.1,N2 O3,de-protonated,0,-9999,C30 H36 O3 N2,30,36,3,2,-9999,-9999,-9999,N/A,N/A
1972,471.265071,471.26504561178217,471.2646651268491,1571833,-9999,273550.6,13.96,-1,0.8073699584216665,0.8884502326803667,0,0.53307013960822,5,1.818181818181818,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H40 O5 N4 S1,22,40,5,4,-9999,1,-9999,N/A,N/A
1973,471.266143,471.26611761144727,471.2663188971291,2349241.5,-9999,305738.4,21.7,-1,-0.42711662974491854,0.9674404246040084,0,0.5804642547624049,0,2.25,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H45 O6 N2 P1 S1,20,45,6,2,1,1,-9999,N/A,N/A
1974,472.019475,472.01944937606225,472.01913426436903,1923603.8,-9999,307853,17.46,-1,0.6675824566242192,0.9223176691027156,0,0.5533906014616294,11,0.8823529411764706,0.7647058823529411,N1 S1 O13,de-protonated,0,-9999,C17 H15 O13 N1 S1,17,15,13,1,-9999,1,-9999,N/A,N/A
1974,472.019475,472.01944937606225,472.01962352171904,1923603.8,-9999,307853,17.46,-1,-0.368937324017054,0.9756046538544232,0,0.5853627923126539,15,0.8,0.25,N3 S2 P1 O5,de-protonated,0,-9999,C20 H16 O5 N3 P1 S2,20,16,5,3,1,2,-9999,N/A,N/A
1975,472.12319,472.1231643436556,472.1234198872491,1421379.6,-9999,456137.9,12.46,-1,-0.5412643870608487,0.948229704183716,0,0.5689378225102296,3,1.8823529411764703,0.4705882352941176,N1 S2 P1 O8,de-protonated,0,-9999,C17 H32 O8 N1 P1 S2,17,32,8,1,1,2,-9999,N/A,N/A
1976,472.124088,472.124062343375,472.12399875306915,1591620,-9999,309723.9,14.16,-1,0.1346898399791212,0.9967136871173796,0.9432220437207582,0.9753170297587312,17,0.9230769230769232,0.07692307692307693,13C1 N2 S2 O2,de-protonated,1,1963,C26 H24 O2 N2 S2 13C1,26,24,2,2,-9999,2,1,N/A,N/A
1976,472.124088,472.124062343375,472.12413169479913,1591620,-9999,309723.9,14.16,-1,-0.1468923520088183,0.9960924701562632,0.978279608854953,0.9889673256357392,4,1.9333333333333331,0.6666666666666666,13C1 N2 S1 P1 O10,de-protonated,1,1963,C15 H29 O10 N2 P1 S1 13C1,15,29,10,2,1,1,1,N/A,N/A
1976,472.124088,472.124062343375,472.1242680404191,1591620,-9999,309723.9,14.16,-1,-0.43568411549115454,0.9661436910780838,0,0.5796862146468503,4,1.8,0.8,N3 S1 O12,de-protonated,0,-9999,C15 H27 O12 N3 S1,15,27,12,3,-9999,1,-9999,N/A,N/A
1977,472.224833,472.2248073118964,472.2251823599791,1720434.5,-9999,319748.6,15.44,-1,-0.7942144907570802,0.8918533231727094,0,0.5351119939036256,1,2.2222222222222223,0.3888888888888889,N3 S1 P1 O7,de-protonated,0,-9999,C18 H40 O7 N3 P1 S1,18,40,7,3,1,1,-9999,N/A,N/A
1978,472.247463,472.24743730482544,472.24783255658906,1877628.9,-9999,314271,17,-1,-0.83695834342109,0.8806414892195075,0,0.5283848935317045,4,1.8333333333333333,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H44 O2 N1 P1 S2,24,44,2,1,1,2,-9999,N/A,N/A
1979,473.042388,473.0423620564444,473.04239359569914,1381357,-9999,325845.9,12.06,-1,-0.0666732097629631,0.999193728300084,0,0.5995162369800504,23,0.5,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H14 O2 N2 S2,28,14,2,2,-9999,2,-9999,N/A,N/A
