Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
916,815.089384,815.0893624451035,815.089338346379,22413204,-9999,264204.5,87.5,-1,0.02956574613195829,0.24996035055774116,0.7161654254397196,0.4364423805105326,8,1.5416666666666667,0.9583333333333334,N2 S2 P1 O23,de-protonated,0,-9999,C24 H37 O23 N2 P1 S2,24,37,23,2,1,2,-9999,N/A,-9999,-9999,-9999
916,815.089384,815.0893624451035,815.088825282129,22413204,-9999,264204.5,87.5,-1,0.65902384838179,0.18484394825733555,0.6236812110488705,0.36037885337394954,26,0.7837837837837838,0.32432432432432434,N4 S2 P1 O12,de-protonated,0,-9999,C37 H29 O12 N4 P1 S2,37,29,12,4,1,2,-9999,N/A,-9999,-9999,-9999
917,815.095191,815.09516944495,815.0957300800991,34414488,-9999,87616.5,135.41,-1,-0.6878150975524797,0.4664314674666656,0.7524882955639083,0.5808541987055627,21,0.8888888888888888,0.5,S2 O18,de-protonated,0,-9999,C36 H32 O18 S2,36,32,18,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
917,815.095191,815.09516944495,815.0948607002291,34414488,-9999,87616.5,135.41,-1,0.37878379041364446,0.7090512996331597,0.6685055522650243,0.6928330006859056,22,0.8,0.6571428571428571,O23,de-protonated,0,-9999,C35 H28 O23,35,28,23,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
917,815.095191,815.09516944495,815.0952170158491,34414488,-9999,87616.5,135.41,-1,-0.05836238288308078,0.6267456218344604,0.839829625234533,0.7119792231944895,39,0.4897959183673469,0.14285714285714285,N2 S2 O7,de-protonated,0,-9999,C49 H24 O7 N2 S2,49,24,7,2,-9999,2,-9999,N/A,-9999,-9999,-9999
917,815.095191,815.09516944495,815.095349957579,34414488,-9999,87616.5,135.41,-1,-0.22146197861101163,0.5718685588778063,0.8588803143868756,0.686673261081434,26,0.7631578947368421,0.3947368421052632,N2 S1 P1 O15,de-protonated,0,-9999,C38 H29 O15 N2 P1 S1,38,29,15,2,1,1,-9999,N/A,-9999,-9999,-9999
917,815.095191,815.09516944495,815.094698508899,34414488,-9999,87616.5,135.41,-1,0.577768511866552,0.4743648741797371,0.64649079493816,0.5432152424831063,17,1.1,0.5666666666666667,N4 S2 P1 O17,de-protonated,0,-9999,C30 H33 O17 N4 P1 S2,30,33,17,4,1,2,-9999,N/A,-9999,-9999,-9999
918,815.100492,815.1004704448098,815.1010902426191,21211038,-9999,132100.2,82.7,-1,-0.7603937924453609,0.5468357083853977,0.8747153307157325,0.6779875573175316,30,0.6666666666666666,0.2857142857142857,N2 S2 O12,de-protonated,0,-9999,C42 H28 O12 N2 S2,42,28,12,2,-9999,2,-9999,N/A,-9999,-9999,-9999
918,815.100492,815.1004704448098,815.1002208627491,21211038,-9999,132100.2,82.7,-1,0.3061980040715261,0.7064158638109582,0.8011836933201358,0.7443229956146293,31,0.5853658536585366,0.4146341463414634,N2 O17,de-protonated,0,-9999,C41 H24 O17 N2,41,24,17,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
918,815.100492,815.1004704448098,815.101223184349,21211038,-9999,132100.2,82.7,-1,-0.9234920985954268,0.36894701446089345,0.9049577989150206,0.5833513282425443,17,1.064516129032258,0.6451612903225806,N2 S1 P1 O20,de-protonated,0,-9999,C31 H33 O20 N2 P1 S1,31,33,20,2,1,1,-9999,N/A,-9999,-9999,-9999
918,815.100492,815.1004704448098,815.1007101200989,21211038,-9999,132100.2,82.7,-1,-0.29404377412357613,0.7228271881087794,0.8080903634122452,0.75693245823016575,35,0.5681818181818182,0.20454545454545456,N4 S1 P1 O9,de-protonated,0,-9999,C44 H25 O9 N4 P1 S1,44,25,9,4,1,1,-9999,N/A,-9999,-9999,-9999
918,815.100492,815.1004704448098,815.100571735669,21211038,-9999,132100.2,82.7,-1,-0.12426792793286393,0.4863510790781584,0.8846879349036114,0.6456858214083396,8,1.608695652173913,0.9565217391304348,N4 S2 P1 O22,de-protonated,0,-9999,C23 H37 O22 N4 P1 S2,23,37,22,4,1,2,-9999,N/A,-9999,-9999,-9999
919,816.045329,816.0453074198325,816.045349012859,8231573,-9999,112228.7,30.89,-1,-0.05096901358617148,0.6638367206532083,0.6882840232801088,0.6736156417039685,36,0.4318181818181818,0.3181818181818182,N1 S1 O14,de-protonated,0,-9999,C44 H19 O14 N1 S1,44,19,14,1,-9999,1,-9999,N/A,-9999,-9999,-9999
919,816.045329,816.0453074198325,816.045481954589,8231573,-9999,112228.7,30.89,-1,-0.21387871189077687,0.4958670720730132,0.7369636471990461,0.5923057021234264,23,0.7272727272727273,0.6666666666666666,N1 P1 O22,de-protonated,0,-9999,C33 H24 O22 N1 P1,33,24,22,1,1,-9999,-9999,N/A,-9999,-9999,-9999
919,816.045329,816.0453074198325,816.045838270209,8231573,-9999,112228.7,30.89,-1,-0.650515389626477,0.6047297795066434,0.6890500898704626,0.638457903652171,40,0.425531914893617,0.1276595744680851,N3 S2 P1 O6,de-protonated,0,-9999,C47 H20 O6 N3 P1 S2,47,20,6,3,1,2,-9999,N/A,-9999,-9999,-9999
919,816.045329,816.0453074198325,816.044697564179,8231573,-9999,112228.7,30.89,-1,0.7473311882126547,0.4518129643831548,0.719752637322661,0.5589888335589572,27,0.6388888888888888,0.4444444444444444,N3 S2 O16,de-protonated,0,-9999,C36 H23 O16 N3 S2,36,23,16,3,-9999,2,-9999,N/A,-9999,-9999,-9999
919,816.045329,816.0453074198325,816.0448305059091,8231573,-9999,112228.7,30.89,-1,0.5844212298062633,0.4699539123025782,0.7871578612348809,0.5968354918754992,14,1.12,0.96,N3 S1 P1 O24,de-protonated,0,-9999,C25 H28 O24 N3 P1 S1,25,28,24,3,1,1,-9999,N/A,-9999,-9999,-9999
920,816.050662,816.0506404196915,816.051222239629,10527386,-9999,98960.3,40.06,-1,-0.7129698745730128,0.6372958352004098,0.617306663605912,0.6293001665626107,27,0.6216216216216216,0.5135135135135135,N1 S1 O19,de-protonated,0,-9999,C37 H23 O19 N1 S1,37,23,19,1,-9999,1,-9999,N/A,-9999,-9999,-9999
920,816.050662,816.0506404196915,816.0504344453291,10527386,-9999,98960.3,40.06,-1,0.2524039614731336,0.4960467237374011,0.7865524026902954,0.6122489953185588,18,1,0.6551724137931034,13C1 N2 S2 P1 O19,de-protonated,1,912,C29 H29 O19 N2 P1 S2 13C1,29,29,19,2,1,2,1,N/A,-9999,-9999,-9999
920,816.050662,816.0506404196915,816.050842117109,10527386,-9999,98960.3,40.06,-1,-0.24716280791322473,0.6499562877042844,0.6220603294607372,0.6387979044068655,32,0.5128205128205128,0.41025641025641024,N3 P1 O16,de-protonated,0,-9999,C39 H20 O16 N3 P1,39,20,16,3,1,-9999,-9999,N/A,-9999,-9999,-9999
920,816.050662,816.0506404196915,816.0505707909491,10527386,-9999,98960.3,40.06,-1,0.08532405327921494,0.332893296820824,0.7126876527390567,0.4848110391881171,18,0.9310344827586208,0.7241379310344828,N3 S2 O21,de-protonated,0,-9999,C29 H27 O21 N3 S2,29,27,21,3,-9999,2,-9999,N/A,-9999,-9999,-9999
920,816.050662,816.0506404196915,816.049921381079,10527386,-9999,98960.3,40.06,-1,0.8811208648493811,0.7030931870027841,0.736929766920648,0.7166278189699297,36,0.5,0.1904761904761905,13C1 N4 S2 P1 O8,de-protonated,1,912,C42 H21 O8 N4 P1 S2 13C1,42,21,8,4,1,2,1,N/A,-9999,-9999,-9999
921,816.056444,816.0564224195388,816.0557342489791,10772126,-9999,143941.3,41.03,-1,0.843288675991071,0.95503113838221,0.6292128417806756,0.8247038197415963,35,0.5333333333333333,0.2,N1 S2 P1 O9,de-protonated,0,-9999,C45 H24 O9 N1 P1 S2,45,24,9,1,1,2,-9999,N/A,-9999,-9999,-9999
921,816.056444,816.0564224195388,816.0570954663991,10772126,-9999,143941.3,41.03,-1,-0.8247546208415024,0.44194393914681585,0.7550179348240812,0.567173537417722,18,0.9,0.8,N1 S1 O24,de-protonated,0,-9999,C30 H27 O24 N1 S1,30,27,24,1,-9999,1,-9999,N/A,-9999,-9999,-9999
921,816.056444,816.0564224195388,816.0565824021489,10772126,-9999,143941.3,41.03,-1,-0.1960435264183545,0.3310168767690194,0.6366550704180973,0.4532721542286506,36,0.4418604651162791,0.3023255813953488,N3 S1 O13,de-protonated,0,-9999,C43 H19 O13 N3 S1,43,19,13,3,-9999,1,-9999,N/A,-9999,-9999,-9999
921,816.056444,816.0564224195388,816.0567153438791,10772126,-9999,143941.3,41.03,-1,-0.3589509587029697,0.4884461348392262,0.7428850341668535,0.5902216945702772,23,0.75,0.65625,N3 P1 O21,de-protonated,0,-9999,C32 H24 O21 N3 P1,32,24,21,3,1,-9999,-9999,N/A,-9999,-9999,-9999
922,816.061197,816.0611754194131,816.0606051541489,16327330,-9999,113027.3,63.21,-1,0.6988025896254499,0.9146698399918162,0.7980877448136066,0.8680370019205323,40,0.3958333333333333,0.22916666666666663,N1 S1 O11,de-protonated,0,-9999,C48 H19 O11 N1 S1,48,19,11,1,-9999,1,-9999,N/A,-9999,-9999,-9999
922,816.061197,816.0611754194131,816.061607475749,16327330,-9999,113027.3,63.21,-1,-0.529440831438489,0.7064728924852213,0.6209400936287848,0.6722597729426467,26,0.7368421052631579,0.3684210526315789,N1 S2 P1 O14,de-protonated,0,-9999,C38 H28 O14 N1 P1 S2,38,28,14,1,1,2,-9999,N/A,-9999,-9999,-9999
922,816.061197,816.0611754194131,816.060738095879,16327330,-9999,113027.3,63.21,-1,0.5358958147520665,0.9232420328914228,0.72719299902955,0.8448224193466736,27,0.6486486486486487,0.5135135135135135,N1 P1 O19,de-protonated,0,-9999,C37 H24 O19 N1 P1,37,24,19,1,1,-9999,-9999,N/A,-9999,-9999,-9999
922,816.061197,816.0611754194131,816.060466769719,16327330,-9999,113027.3,63.21,-1,0.8683789043874269,0.45491822138389815,0.6985017101025659,0.5523516168713652,13,1.148148148148148,0.8888888888888888,N1 S2 O24,de-protonated,0,-9999,C27 H31 O24 N1 S2,27,31,24,1,-9999,2,-9999,N/A,-9999,-9999,-9999
922,816.061197,816.0611754194131,816.061723486949,16327330,-9999,113027.3,63.21,-1,-0.6716005911074475,0.6652557812284342,0.6533750034424439,0.6605034701140381,22,0.8529411764705882,0.4705882352941176,N2 S1 33S1 P1 O16,de-protonated,1,913,C34 H29 O16 N2 P1 S1 33S1,34,29,16,2,1,1,-9999,N/A,-9999,1,-9999
922,816.061197,816.0611754194131,816.061210422699,16327330,-9999,113027.3,63.21,-1,-0.04289296620024396,0.4278007737471215,0.6324478572772131,0.5096596071591581,40,0.44680851063829785,0.10638297872340426,N4 S1 33S1 P1 O5,de-protonated,1,913,C47 H21 O5 N4 P1 S1 33S1,47,21,5,4,1,1,-9999,N/A,-9999,1,-9999
923,816.066087,816.0660654192839,816.066478380919,17420966,-9999,128289.3,67.57,-1,-0.5060392088715994,0.48745624306965174,0.6595132633609903,0.5562790511861871,31,0.5609756097560976,0.3902439024390244,N1 S1 O16,de-protonated,0,-9999,C41 H23 O16 N1 S1,41,23,16,1,-9999,1,-9999,N/A,-9999,-9999,-9999
923,816.066087,816.0660654192839,816.066611322649,17420966,-9999,128289.3,67.57,-1,-0.6689446150305067,0.23050326059441045,0.7019130002457246,0.4190671564549361,18,0.9333333333333332,0.8,N1 P1 O24,de-protonated,0,-9999,C30 H28 O24 N1 P1,30,28,24,1,1,-9999,-9999,N/A,-9999,-9999,-9999
923,816.066087,816.0660654192839,816.065690586619,17420966,-9999,128289.3,67.57,-1,0.4593167795171716,0.6711165367127562,0.6533750034424439,0.6640199234046312,22,0.8787878787878788,0.48484848484848486,13C1 N2 S2 P1 O16,de-protonated,1,913,C33 H29 O16 N2 P1 S2 13C1,33,29,16,2,1,2,1,N/A,-9999,-9999,-9999
923,816.066087,816.0660654192839,816.0660982583989,17420966,-9999,128289.3,67.57,-1,-0.04024075396450104,0.6147193528511358,0.731220921971222,0.6613199804991703,36,0.46511627906976744,0.3023255813953488,N3 P1 O13,de-protonated,0,-9999,C43 H20 O13 N3 P1,43,20,13,3,1,-9999,-9999,N/A,-9999,-9999,-9999
923,816.066087,816.0660654192839,816.065826932239,17420966,-9999,128289.3,67.57,-1,0.2922399602689562,0.711032030441505,0.6564867108447368,0.6892139026027977,22,0.8181818181818182,0.5454545454545454,N3 S2 O18,de-protonated,0,-9999,C33 H27 O18 N3 S2,33,27,18,3,-9999,2,-9999,N/A,-9999,-9999,-9999
924,816.07127,816.0712484191467,816.070990390269,15729322,-9999,175924.8,60.82,-1,0.3161843525581925,0.19640473009681983,0.5541868168527891,0.3395175647992076,39,0.4897959183673469,0.12244897959183672,N1 S2 P1 O6,de-protonated,0,-9999,C49 H24 O6 N1 P1 S2,49,24,6,1,1,2,-9999,N/A,-9999,-9999,-9999
924,816.07127,816.0712484191467,816.0705614917891,15729322,-9999,175924.8,60.82,-1,0.8417499540114138,0.5442856786125224,0.7566273011064166,0.6292223276100801,27,0.6666666666666666,0.5,13C1 N2 S1 O18,de-protonated,1,914,C36 H24 O18 N2 S1 13C1,36,24,18,2,-9999,1,1,N/A,-9999,-9999,-9999
924,816.07127,816.0712484191467,816.071838543439,15729322,-9999,175924.8,60.82,-1,-0.7231278722589758,0.6261824881032032,0.4751681989471471,0.5657767724407807,40,0.40425531914893614,0.2127659574468085,N3 S1 O10,de-protonated,0,-9999,C47 H19 O10 N3 S1,47,19,10,3,-9999,1,-9999,N/A,-9999,-9999,-9999
924,816.07127,816.0712484191467,816.071971485169,15729322,-9999,175924.8,60.82,-1,-0.8860321730501871,0.6185491105601014,0.4303490415812663,0.5432690829685674,27,0.6666666666666666,0.5,N3 P1 O18,de-protonated,0,-9999,C36 H24 O18 N3 P1,36,24,18,3,1,-9999,-9999,N/A,-9999,-9999,-9999
924,816.07127,816.0712484191467,816.0717001590091,15729322,-9999,175924.8,60.82,-1,-0.5535541328709445,0.7116358355255913,0.4138442832695811,0.5925192146231872,13,1.1923076923076923,0.8846153846153846,N3 S2 O23,de-protonated,0,-9999,C26 H31 O23 N3 S2,26,31,23,3,-9999,2,-9999,N/A,-9999,-9999,-9999
925,816.077667,816.0776454189777,816.077631076919,46252720,-9999,132021.6,182.66,-1,0.01757438030659811,0.3994158443982011,0.5946148160396009,0.477495433054761,35,0.5434782608695652,0.2391304347826087,33S1 P1 O11,de-protonated,1,915,C46 H25 O11 P1 33S1,46,25,11,-9999,1,-9999,-9999,N/A,-9999,1,-9999
925,816.077667,816.0776454189777,816.077492692489,46252720,-9999,132021.6,182.66,-1,0.1871470417991785,0.4851410646158104,0.6452338724774886,0.5491781877604818,8,1.48,0.96,S1 33S1 P1 O24,de-protonated,1,915,C25 H37 O24 P1 S1 33S1,25,37,24,-9999,1,1,-9999,N/A,-9999,1,-9999
925,816.077667,816.0776454189777,816.0768636170391,46252720,-9999,132021.6,182.66,-1,0.9580003716192432,0.14109996466232064,0.5855771080050494,0.31889082199941216,30,0.6666666666666666,0.2619047619047619,N1 S2 P1 O11,de-protonated,0,-9999,C42 H28 O11 N1 P1 S2,42,28,11,1,1,2,-9999,N/A,-9999,-9999,-9999
925,816.077667,816.0776454189777,816.078363218889,46252720,-9999,132021.6,182.66,-1,-0.8795722857474924,0.3727277217263011,0.6012115907307205,0.46412126932806885,40,0.3958333333333333,0.2708333333333333,N1 O13,de-protonated,0,-9999,C48 H19 O13 N1,48,19,13,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
925,816.077667,816.0776454189777,816.076979628239,46252720,-9999,132021.6,182.66,-1,0.8158430581037609,0.3336752164720483,0.6204633868584695,0.4483904846266168,26,0.7631578947368421,0.34210526315789475,N2 S1 33S1 P1 O13,de-protonated,1,915,C38 H29 O13 N2 P1 S1 33S1,38,29,13,2,1,1,-9999,N/A,-9999,1,-9999
925,816.077667,816.0776454189777,816.0777117702089,46252720,-9999,132021.6,182.66,-1,-0.08130504027839934,0.16646687513272837,0.6177428840528378,0.34697727870077216,31,0.575,0.375,N3 S1 O15,de-protonated,0,-9999,C40 H23 O15 N3 S1,40,23,15,3,-9999,1,-9999,N/A,-9999,-9999,-9999
925,816.077667,816.0776454189777,816.0778447119391,46252720,-9999,132021.6,182.66,-1,-0.2442082733587526,0.24730928987613712,0.7100180769165931,0.4323928046923195,18,0.9655172413793104,0.7931034482758621,N3 P1 O23,de-protonated,0,-9999,C29 H28 O23 N3 P1,29,28,23,3,1,-9999,-9999,N/A,-9999,-9999,-9999
925,816.077667,816.0776454189777,816.0778277814092,46252720,-9999,132021.6,182.66,-1,-0.22346205872253508,0.4126960226429872,0.6261659988724455,0.4980840131347705,27,0.6666666666666666,0.4722222222222222,N4 33S1 O17,de-protonated,1,915,C36 H24 O17 N4 33S1,36,24,17,4,-9999,-9999,-9999,N/A,-9999,1,-9999
926,816.082981,816.0829594188372,816.0823220940191,40706740,-9999,145166.7,160.52,-1,0.7809565295112226,0.4752984785561944,0.6452338724774886,0.5432726361247121,8,1.48,0.92,S2 P1 O23 17O1,de-protonated,1,915,C25 H37 O23 P1 S2 17O1,25,37,23,-9999,1,2,-9999,TRUE,-9999,-9999,-9999
926,816.082981,816.0829594188372,816.0827368438089,40706740,-9999,145166.7,160.52,-1,0.27273586146585355,0.16443227386729578,0.6232896729644872,0.3479752335061724,21,0.9142857142857144,0.45714285714285713,N1 S2 P1 O16,de-protonated,0,-9999,C35 H32 O16 N1 P1 S2,35,32,16,1,1,2,-9999,N/A,-9999,-9999,-9999
926,816.082981,816.0829594188372,816.082446329759,40706740,-9999,145166.7,160.52,-1,0.6287221106736762,0.5685054533242542,0.7737234534926665,0.6505926533916191,36,0.46511627906976744,0.3488372093023256,13C1 N2 O15,de-protonated,1,915,C43 H20 O15 N2 13C1,43,20,15,2,-9999,-9999,1,N/A,-9999,-9999,-9999
926,816.082981,816.0829594188372,816.083308631619,40706740,-9999,145166.7,160.52,-1,-0.42791315321720946,0.5730722241092087,0.7737234534926665,0.6533327158625918,36,0.4545454545454546,0.3181818181818182,N2 O14 17O1,de-protonated,1,915,C44 H20 O14 N2 17O1,44,20,14,2,-9999,-9999,-9999,TRUE,-9999,-9999,-9999
926,816.082981,816.0829594188372,816.0822237795591,40706740,-9999,145166.7,160.52,-1,0.901427891294859,0.1438190113871796,0.5528128719705392,0.30741655562052345,39,0.5,0.10416666666666669,N3 S2 P1 O5,de-protonated,0,-9999,C48 H24 O5 N3 P1 S2,48,24,5,3,1,2,-9999,N/A,-9999,-9999,-9999
926,816.082981,816.0829594188372,816.0835849969791,40706740,-9999,145166.7,160.52,-1,-0.7665613589368291,0.3759576375605674,0.6732053748054176,0.4948567324585075,22,0.8181818181818182,0.6060606060606061,N3 S1 O20,de-protonated,0,-9999,C33 H27 O20 N3 S1,33,27,20,3,-9999,1,-9999,N/A,-9999,-9999,-9999
926,816.082981,816.0829594188372,816.0826571829391,40706740,-9999,145166.7,160.52,-1,0.3703496152030127,0.41139932374637184,0.6261659988724455,0.4973059937968013,27,0.6666666666666666,0.4444444444444444,N4 S1 O16 17O1,de-protonated,1,915,C36 H24 O16 N4 S1 17O1,36,24,16,4,-9999,1,-9999,TRUE,-9999,-9999,-9999
927,816.09451,816.0944884185324,816.0946216817789,13442748,-9999,113091.1,51.69,-1,-0.16329386691036926,0.9367019991138538,0.7951837643618811,0.8800947052130647,30,0.6666666666666666,0.30952380952380953,N1 S1 P1 O13,de-protonated,0,-9999,C42 H28 O13 N1 P1 S1,42,28,13,1,1,1,-9999,N/A,-9999,-9999,-9999
927,816.09451,816.0944884185324,816.093970233099,13442748,-9999,113091.1,51.69,-1,0.6349580468764673,0.2323641931021373,0.656666238136541,0.4020850111158988,21,0.9411764705882352,0.4411764705882353,N3 S2 P1 O15,de-protonated,0,-9999,C34 H32 O15 N3 P1 S2,34,32,15,3,1,2,-9999,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.099084915169,13619904,-9999,131938.7,52.4,-1,0.1782911422749461,0.4791829787124533,0.7524882955639083,0.5885051054530352,21,0.9142857142857144,0.5142857142857142,13C1 S2 O18,de-protonated,1,917,C35 H32 O18 S2 13C1,35,32,18,-9999,-9999,2,1,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.099492586949,13619904,-9999,131938.7,52.4,-1,-0.32124580935232,0.3271496432768657,0.6240179704823443,0.4458969741590571,35,0.5111111111111111,0.3333333333333333,N1 O15,de-protonated,0,-9999,C45 H23 O15 N1,45,23,15,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.0985718509191,13619904,-9999,131938.7,52.4,-1,0.8069705187815069,0.6082742959285031,0.839829625234533,0.7008964276509151,39,0.5,0.14583333333333334,13C1 N2 S2 O7,de-protonated,1,917,C48 H24 O7 N2 S2 13C1,48,24,7,2,-9999,2,1,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.098704792649,13619904,-9999,131938.7,52.4,-1,0.6440713053457651,0.5591391195261911,0.8588803143868756,0.6790355974704649,26,0.7837837837837838,0.40540540540540543,13C1 N2 S1 P1 O15,de-protonated,1,917,C37 H29 O15 N2 P1 S1 13C1,37,29,15,2,1,1,1,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.099981844299,13619904,-9999,131938.7,52.4,-1,-0.9207522468810884,0.5691876915727785,0.6855718459862197,0.6157413533381549,39,0.5,0.14583333333333334,N3 S1 P1 O7,de-protonated,0,-9999,C48 H24 O7 N3 P1 S1,48,24,7,3,1,1,-9999,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.098841138269,13619904,-9999,131938.7,52.4,-1,0.4770012141037498,0.6210669505858384,0.812342504498405,0.697577172150865,26,0.7297297297297297,0.4594594594594595,N3 S1 O17,de-protonated,0,-9999,C37 H27 O17 N3 S1,37,27,17,3,-9999,1,-9999,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.099843459869,13619904,-9999,131938.7,52.4,-1,-0.7511843886352404,0.30089323206870416,0.7238468169385943,0.47007466601666026,12,1.3333333333333333,0.7407407407407407,N3 S2 P1 O20,de-protonated,0,-9999,C27 H36 O20 N3 P1 S2,27,36,20,3,1,2,-9999,N/A,-9999,-9999,-9999
928,816.099252,816.099230418407,816.098974079999,13619904,-9999,131938.7,52.4,-1,0.31410210789276455,0.9213788333110084,0.7610871845453304,0.8572621738047372,13,1.2307692307692308,0.9615384615384616,N3 P1 O25,de-protonated,0,-9999,C26 H32 O25 N3 P1,26,32,25,3,1,-9999,-9999,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.1038662118691,8880836,-9999,111304.8,33.48,-1,0.6153706934462818,0.9641999604805074,0.6752826377431558,0.8486330313855668,16,1.125,0.5625,N1 S2 P1 O18,de-protonated,0,-9999,C32 H36 O18 N1 P1 S2,32,36,18,1,1,2,-9999,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.1044450776891,8880836,-9999,111304.8,33.48,-1,-0.0939333419593347,0.5664352639080109,0.8747153307157325,0.6897472906310995,30,0.6829268292682927,0.2926829268292683,13C1 N2 S2 O12,de-protonated,1,918,C41 H28 O12 N2 S2 13C1,41,28,12,2,-9999,2,1,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.1035756978191,8880836,-9999,111304.8,33.48,-1,0.9713478480847564,0.6712962095456734,0.8011836933201358,0.7232512030554583,31,0.6,0.425,13C1 N2 O17,de-protonated,1,918,C40 H24 O17 N2 13C1,40,24,17,2,-9999,-9999,1,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.104578019419,8880836,-9999,111304.8,33.48,-1,-0.2568312364488521,0.395241028415991,0.9049577989150206,0.5991277366156029,17,1.1,0.6666666666666666,13C1 N2 S1 P1 O20,de-protonated,1,918,C30 H33 O20 N2 P1 S1 13C1,30,33,20,2,1,1,1,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.1047143650391,8880836,-9999,111304.8,33.48,-1,-0.42389997483181807,0.4839605370141058,0.7550179348240813,0.592383496138096,17,1.0333333333333334,0.7333333333333333,N3 S1 O22,de-protonated,0,-9999,C30 H31 O22 N3 S1,30,31,22,3,-9999,1,-9999,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.104064955169,8880836,-9999,111304.8,33.48,-1,0.3718436352158927,0.7205245776224747,0.8080903634122452,0.7555508919383829,35,0.5813953488372093,0.20930232558139536,13C1 N4 S1 P1 O9,de-protonated,1,918,C43 H25 O9 N4 P1 S1 13C1,43,25,9,4,1,1,1,N/A,-9999,-9999,-9999
929,816.10439,816.1043684182712,816.1039265707392,8880836,-9999,111304.8,33.48,-1,0.5414108639872608,0.4741012094471922,0.8846879349036114,0.6383358996297599,8,1.681818181818182,1,13C1 N4 S2 P1 O22,de-protonated,1,918,C22 H37 O22 N4 P1 S2 13C1,22,37,22,4,1,2,1,N/A,-9999,-9999,-9999
930,816.109524,816.1095024181354,816.1098778230689,8548040,-9999,113088.7,32.16,-1,-0.4599931255511164,0.3207780964790507,0.6178187149649359,0.4395943438734048,34,0.6086956521739131,0.21739130434782608,N1 S1 P1 O10,de-protonated,0,-9999,C46 H28 O10 N1 P1 S1,46,28,10,1,1,1,-9999,N/A,-9999,-9999,-9999
930,816.109524,816.1095024181354,816.108737117039,8548040,-9999,113088.7,32.16,-1,0.9377440304231892,0.42625965528612736,0.7253996187124169,0.5459156406566432,21,0.8857142857142857,0.5714285714285714,N1 S1 O20,de-protonated,0,-9999,C35 H31 O20 N1 S1,35,31,20,1,-9999,1,-9999,N/A,-9999,-9999,-9999
930,816.109524,816.1095024181354,816.109739438639,8548040,-9999,113088.7,32.16,-1,-0.2904272454604671,0.32827056421888573,0.7353609972142168,0.49110673741701816,7,1.6,0.92,N1 S2 P1 O23,de-protonated,0,-9999,C25 H40 O23 N1 P1 S2,25,40,23,1,1,2,-9999,N/A,-9999,-9999,-9999
930,816.109524,816.1095024181354,816.109226374389,8548040,-9999,113088.7,32.16,-1,0.3382436290781927,0.6488171698039006,0.7234221362847553,0.6786591563962424,25,0.8421052631578947,0.3157894736842105,N3 S2 P1 O12,de-protonated,0,-9999,C38 H32 O12 N3 P1 S2,38,32,12,3,1,2,-9999,N/A,-9999,-9999,-9999
931,816.114847,816.1148254179948,816.1156181081091,6672076,-9999,158323.5,24.67,-1,-0.971296341710192,0.2808894823171563,0.5937935904294966,0.4060511255620925,38,0.54,0.14,N1 S2 O7,de-protonated,0,-9999,C50 H27 O7 N1 S2,50,27,7,1,-9999,2,-9999,N/A,-9999,-9999,-9999
931,816.114847,816.1148254179948,816.1147487282391,6672076,-9999,158323.5,24.67,-1,0.09396932946122533,0.33279968279126076,0.5996860735531828,0.4395542390960296,39,0.4693877551020408,0.24489795918367344,N1 O12,de-protonated,0,-9999,C49 H23 O12 N1,49,23,12,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
931,816.114847,816.1148254179948,816.114610343809,6672076,-9999,158323.5,24.67,-1,0.2635342917246966,0.4937386993521616,0.7675537279851021,0.6032647108053378,12,1.25,0.8928571428571429,N1 S1 O25,de-protonated,0,-9999,C28 H35 O25 N1 S1,28,35,25,1,-9999,1,-9999,N/A,-9999,-9999,-9999
931,816.114847,816.1148254179948,816.114097279559,6672076,-9999,158323.5,24.67,-1,0.8922017622147699,0.4327544998037875,0.6927871148459346,0.5367675458206462,30,0.6585365853658537,0.34146341463414637,N3 S1 O14,de-protonated,0,-9999,C41 H27 O14 N3 S1,41,27,14,3,-9999,1,-9999,N/A,-9999,-9999,-9999
