Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1061,445.188916,445.18882563311973,445.18913120325914,1290201,-9999,297778.9,13.04,-1,-0.6863827483329336,0.9180675227773004,0,0.5508405136663802,1,2.3333333333333335,0.4666666666666667,N4 S1 P1 O7,de-protonated,0,-9999,C15 H35 O7 N4 P1 S1,15,35,7,4,1,1,-9999,N/A,-9999
1062,445.209046,445.2089556175808,445.20879021906904,2476511.8,-9999,489237.9,26.59,-1,0.3715077407062877,0.9752677941380408,0,0.5851606764828244,4,1.7272727272727273,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H38 O5 S2,22,38,5,-9999,-9999,2,-9999,N/A,-9999
1062,445.209046,445.2089556175808,445.2092582497191,2476511.8,-9999,489237.9,26.59,-1,-0.6797525717082132,0.9195776175455194,0,0.5517465705273116,10,1.3636363636363635,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H30 O6 N4,22,30,6,4,-9999,-9999,-9999,N/A,-9999
1063,445.231538,445.2314476002186,445.23125699764904,1269735.1,-9999,458375.3,12.8,-1,0.4280979076614529,0.967293121433854,0,0.5803758728603123,4,1.9,0.15,N4 S2 O3,de-protonated,0,-9999,C20 H38 O3 N4 S2,20,38,3,4,-9999,2,-9999,N/A,-9999
1064,445.245455,445.2453645894756,445.2451757284191,3104235.8,-9999,491005.5,33.76,-1,0.4241731675584041,0.48394019204232097,0.8007932653391621,0.6106814213610574,3,1.826086956521739,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H42 O4 S2,23,42,4,-9999,-9999,2,-9999,N/A,-9999
1064,445.245455,445.2453645894756,445.2456437590691,3104235.8,-9999,491005.5,33.76,-1,-0.6270012910127816,0.4655758674837225,0.8007932653391621,0.5996628266258983,9,1.4782608695652173,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H34 O5 N4,23,34,5,4,-9999,-9999,-9999,N/A,-9999
1065,445.281864,445.28177356137047,445.28156123776904,2416119.8,-9999,500017.4,25.9,-1,0.4768299878420802,0.9595840075132812,0,0.5757504045079687,2,1.9166666666666667,0.125,S2 O3,de-protonated,0,-9999,C24 H46 O3 S2,24,46,3,-9999,-9999,2,-9999,N/A,-9999
1065,445.281864,445.28177356137047,445.2820292684191,2416119.8,-9999,500017.4,25.9,-1,-0.5742586311628773,0.9419181731696072,0,0.5651509039017644,8,1.5833333333333333,0.16666666666666666,N4 O4,de-protonated,0,-9999,C24 H38 O4 N4,24,38,4,4,-9999,-9999,-9999,N/A,-9999
1066,446.191347,446.191255859314,446.1910156860791,1907493.4,-9999,542152,20.09,-1,0.5382744753757285,0.9487852133223582,0.9948767187929796,0.9672218155106068,9,1.4166666666666667,0.125,13C1 S2 O3,de-protonated,1,1060,C24 H34 O3 S2 13C1,24,34,3,-9999,-9999,2,1,N/A,-9999
1066,446.191347,446.191255859314,446.1909048509091,1907493.4,-9999,542152,20.09,-1,0.7866776329932234,0.893783554523106,0,0.5362701327138636,1,2.2666666666666666,0.6666666666666666,N3 P1 O10,de-protonated,0,-9999,C15 H34 O10 N3 P1,15,34,10,3,1,-9999,-9999,N/A,-9999
1066,446.191347,446.191255859314,446.1914837167291,1907493.4,-9999,542152,20.09,-1,-0.5106718157339133,0.9537828792815016,0.9948767187929796,0.9702204150860928,15,1.0833333333333333,0.16666666666666666,13C1 N4 O4,de-protonated,1,1060,C24 H26 O4 N4 13C1,24,26,4,4,-9999,-9999,1,N/A,-9999
1067,446.240722,446.24063082119994,446.2404247006191,1288501.9,-9999,463302.7,13.01,-1,0.46190477026858495,0.9620266086645932,0,0.577215965198756,3,1.8636363636363635,0.18181818181818185,N1 S2 O4,de-protonated,0,-9999,C22 H41 O4 N1 S2,22,41,4,1,-9999,2,-9999,N/A,-9999
1068,447.058125,447.0580331902227,447.0580402042291,1835590.8,-9999,465146.2,19.26,-1,-0.01568925226813963,0.9999553369248576,0,0.5999732021549145,26,0.41935483870967744,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H13 O2 P1,31,13,2,-9999,1,-9999,-9999,N/A,-9999
1068,447.058125,447.0580331902227,447.0577688780691,1835590.8,-9999,465146.2,19.26,-1,0.5912259488683326,0.9385444627763708,0,0.5631266776658224,12,0.9523809523809524,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H20 O7 S2,21,20,7,-9999,-9999,2,-9999,N/A,-9999
1068,447.058125,447.0580331902227,447.0582369087191,1835590.8,-9999,465146.2,19.26,-1,-0.4556867083921281,0.9630230922555928,0,0.5778138553533556,18,0.5714285714285714,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H12 O8 N4,21,12,8,4,-9999,-9999,-9999,N/A,-9999
1069,447.094488,447.09439616215303,447.0944257135791,2375763,-9999,495573.5,25.43,-1,-0.06609661036527359,0.4996038040002986,0.7428850341668535,0.5969162960669205,25,0.53125,0.03125,P1 O1,de-protonated,0,-9999,C32 H17 O1 P1,32,17,1,-9999,1,-9999,-9999,N/A,-9999
1069,447.094488,447.09439616215303,447.09415438741905,2375763,-9999,495573.5,25.43,-1,0.5407691682088587,0.9483219032228856,0,0.5689931419337313,11,1.0909090909090908,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H24 O6 S2,22,24,6,-9999,-9999,2,-9999,N/A,-9999
1069,447.094488,447.09439616215303,447.0946224180691,2375763,-9999,495573.5,25.43,-1,-0.5060582362579248,0.9545950210592796,0,0.5727570126355678,17,0.7272727272727273,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H16 O7 N4,22,16,7,4,-9999,-9999,-9999,N/A,-9999
1070,447.130844,447.1307521340888,447.1305398967691,2697311,-9999,480485.5,29.11,-1,0.47466522811059586,0.959942709926578,0,0.5759656259559467,10,1.2173913043478262,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H28 O5 S2,23,28,5,-9999,-9999,2,-9999,N/A,-9999
1070,447.130844,447.1307521340888,447.1310079274191,2697311,-9999,480485.5,29.11,-1,-0.5720769209318249,0.9423457108327132,0,0.5654074264996279,16,0.8695652173913043,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H20 O6 N4,23,20,6,4,-9999,-9999,-9999,N/A,-9999
1071,447.143931,447.14383912398654,447.1434270563391,1222755.4,-9999,485881.5,12.26,-1,0.9215558644631834,0.8571879636742362,0,0.5143127782045417,5,1.65,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H33 O5 P1 S2,20,33,5,-9999,1,2,-9999,N/A,-9999
1071,447.143931,447.14383912398654,447.1442752095091,1222755.4,-9999,485881.5,12.26,-1,-0.9752680437360816,0.8414871708676583,0,0.504892302520595,6,1.5555555555555556,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H28 O9 N2 S1,18,28,9,2,-9999,1,-9999,N/A,-9999
1071,447.143931,447.14383912398654,447.1438950869891,1222755.4,-9999,485881.5,12.26,-1,-0.12515658425705742,0.9971617921746526,0,0.5982970753047916,11,1.25,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H25 O6 N4 P1,20,25,6,4,1,-9999,-9999,N/A,-9999
1072,447.167288,447.1671961059566,447.16692540611905,2613355.3,-9999,489475.9,28.15,-1,0.6053664127394006,0.935667382018582,0,0.5614004292111491,9,1.3333333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H32 O4 S2,24,32,4,-9999,-9999,2,-9999,N/A,-9999
1072,447.167288,447.1671961059566,447.1673934367691,2613355.3,-9999,489475.9,28.15,-1,-0.4412907009945311,0.965282127347099,0,0.5791692764082593,15,1,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H24 O5 N4,24,24,5,4,-9999,-9999,-9999,N/A,-9999
1073,447.180306,447.1802140959076,447.179812565689,2856047.8,-9999,476330.6,30.92,-1,0.8979166932703435,0.8639038513370642,0,0.5183423108022385,4,1.761904761904762,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H37 O4 P1 S2,21,37,4,-9999,1,2,-9999,N/A,-9999
1073,447.180306,447.1802140959076,447.1806607188591,2856047.8,-9999,476330.6,30.92,-1,-0.9987528323652152,0.8344383837932693,0,0.5006630302759616,5,1.6842105263157894,0.42105263157894735,N2 S1 O8,de-protonated,0,-9999,C19 H32 O8 N2 S1,19,32,8,2,-9999,1,-9999,N/A,-9999
1073,447.180306,447.1802140959076,447.1802805963391,2856047.8,-9999,476330.6,30.92,-1,-0.1487105634719504,0.9959953329937,0,0.5975971997962201,10,1.380952380952381,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H29 O5 N4 P1,21,29,5,4,1,-9999,-9999,N/A,-9999
1074,447.203664,447.2035720778769,447.2033109154691,1578103.4,-9999,507147,16.32,-1,0.5839903270736275,0.9399936931341328,0,0.5639962158804797,8,1.44,0.12,S2 O3,de-protonated,0,-9999,C25 H36 O3 S2,25,36,3,-9999,-9999,2,-9999,N/A,-9999
1074,447.203664,447.2035720778769,447.2037789461191,1578103.4,-9999,507147,16.32,-1,-0.4625816057752175,0.9619173892341032,0,0.5771504335404619,14,1.12,0.16,N4 O4,de-protonated,0,-9999,C25 H28 O4 N4,25,28,4,4,-9999,-9999,-9999,N/A,-9999
1075,447.216655,447.2165630678488,447.21619807503913,1423483.8,-9999,448010.2,14.55,-1,0.8161439840676123,0.8861568278756422,0,0.5316940967253853,3,1.8636363636363635,0.13636363636363635,S2 P1 O3,de-protonated,0,-9999,C22 H41 O3 P1 S2,22,41,3,-9999,1,2,-9999,N/A,-9999
1075,447.216655,447.2165630678488,447.21666610568906,1423483.8,-9999,448010.2,14.55,-1,-0.23039803321159827,0.9904143513975144,0,0.5942486108385087,9,1.5,0.18181818181818185,N4 P1 O4,de-protonated,0,-9999,C22 H33 O4 N4 P1,22,33,4,4,1,-9999,-9999,N/A,-9999
1076,447.224699,447.22460706163935,447.2244402835291,1310078.5,-9999,456094.3,13.26,-1,0.3729181485786593,0.9750820126082556,0,0.5850492075649533,3,1.818181818181818,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H40 O5 S2,22,40,5,-9999,-9999,2,-9999,N/A,-9999
1076,447.224699,447.22460706163935,447.2249083141791,1310078.5,-9999,456094.3,13.26,-1,-0.6736041176828312,0.9209670848244028,0,0.5525802508946417,9,1.4545454545454546,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H32 O6 N4,22,32,6,4,-9999,-9999,-9999,N/A,-9999
1077,447.261098,447.26100603354195,447.260825792879,1208458.6,-9999,524079.5,12.1,-1,0.40298781501505054,0.9709628046096124,0,0.5825776827657674,2,1.9130434782608696,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H44 O4 S2,23,44,4,-9999,-9999,2,-9999,N/A,-9999
1077,447.261098,447.26100603354195,447.2612938235291,1208458.6,-9999,524079.5,12.1,-1,-0.6434493463740517,0.92762783511632,0,0.5565767010697918,8,1.565217391304348,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H36 O5 N4,23,36,5,4,-9999,-9999,-9999,N/A,-9999
1078,448.183587,448.18349432144566,448.1835750725391,1540033,-9999,539609,15.88,-1,-0.1801741472163797,0.994126995413078,0,0.5964761972478467,18,0.9333333333333332,0.03333333333333333,N1 P1 O1,de-protonated,0,-9999,C30 H28 O1 N1 P1,30,28,1,1,1,-9999,-9999,N/A,-9999
1078,448.183587,448.18349432144566,448.1833037463791,1540033,-9999,539609,15.88,-1,0.4252167917614379,0.9677247187694648,0,0.5806348312616789,4,1.75,0.3,N1 S2 O6,de-protonated,0,-9999,C20 H35 O6 N1 S2,20,35,6,1,-9999,2,-9999,N/A,-9999
1079,449.037405,449.0373116623586,449.03730475933907,1208033.9,-9999,488550.4,12.08,-1,0.01537293108151621,0.9999571196938756,0,0.5999742718163252,26,0.36666666666666664,0.1,P1 O3,de-protonated,0,-9999,C30 H11 O3 P1,30,11,3,-9999,1,-9999,-9999,N/A,-9999
1079,449.037405,449.0373116623586,449.03703343317903,1208033.9,-9999,488550.4,12.08,-1,0.6196129914805837,0.9327091839382696,0,0.5596255103629617,12,0.9,0.4,S2 O8,de-protonated,0,-9999,C20 H18 O8 S2,20,18,8,-9999,-9999,2,-9999,N/A,-9999
1079,449.037405,449.0373116623586,449.0375014638291,1208033.9,-9999,488550.4,12.08,-1,-0.4226851206203955,0.9681017203318112,0,0.5808610321990867,18,0.5,0.45,N4 O9,de-protonated,0,-9999,C20 H10 O9 N4,20,10,9,4,-9999,-9999,-9999,N/A,-9999
1080,449.073757,449.0736636342975,449.0736902686891,2287342.3,-9999,495749.3,24.42,-1,-0.05930962383732441,0.4996809670198968,0.7489023467070353,0.5993695188947522,25,0.4838709677419355,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H15 O2 P1,31,15,2,-9999,1,-9999,-9999,N/A,-9999
1080,449.073757,449.0736636342975,449.07341894252914,2287342.3,-9999,495749.3,24.42,-1,0.5448814336557296,0.9475540027514194,0,0.5685324016508516,11,1.0476190476190477,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H22 O7 S2,21,22,7,-9999,-9999,2,-9999,N/A,-9999
1080,449.073757,449.0736636342975,449.073886973179,2287342.3,-9999,495749.3,24.42,-1,-0.4973321497314879,0.9561127963290956,0,0.5736676777974574,17,0.6666666666666666,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H14 O8 N4,21,14,8,4,-9999,-9999,-9999,N/A,-9999
1081,449.110176,449.1100826061846,449.11007577803906,3102458.5,-9999,476784.2,33.73,-1,0.01520372382310243,0.4999790292159066,0.7428850341668536,0.5971414311962854,24,0.59375,0.03125,P1 O1,de-protonated,0,-9999,C32 H19 O1 P1,32,19,1,-9999,1,-9999,-9999,N/A,-9999
1081,449.110176,449.1100826061846,449.1098044518791,3102458.5,-9999,476784.2,33.73,-1,0.61934587661237706,0.9327651942606064,0,0.5596591165563638,10,1.181818181818182,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H26 O6 S2,22,26,6,-9999,-9999,2,-9999,N/A,-9999
1081,449.110176,449.1100826061846,449.1102724825291,3102458.5,-9999,476784.2,33.73,-1,-0.4227833477452748,0.9680871321759196,0,0.5808522793055518,16,0.8181818181818182,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H18 O7 N4,22,18,7,4,-9999,-9999,-9999,N/A,-9999
1082,449.146553,449.1464595781041,449.146189961229,3878663,-9999,479886.1,42.6,-1,0.6002875702816746,0.46835377566085235,0.8007932653391622,0.6013295715321763,9,1.3043478260869563,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H30 O5 S2,23,30,5,-9999,-9999,2,-9999,N/A,-9999
1082,449.146553,449.1464595781041,449.1466579918791,3878663,-9999,479886.1,42.6,-1,-0.4417572111329209,0.4826049886003523,0.8007932653391622,0.6098802992958763,15,0.9565217391304348,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H22 O6 N4,23,22,6,4,-9999,-9999,-9999,N/A,-9999
1083,449.159646,449.15955256799725,449.1599252739691,1724171.4,-9999,525239.7,17.98,-1,-0.829784562018875,0.882554163079669,0,0.5295324978478014,5,1.6666666666666667,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H30 O9 N2 S1,18,30,9,2,-9999,1,-9999,N/A,-9999
1083,449.159646,449.15955256799725,449.1595451514491,1724171.4,-9999,525239.7,17.98,-1,0.01651205732549674,0.99995052959554,0,0.5999703177573239,10,1.35,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H27 O6 N4 P1,20,27,6,4,1,-9999,-9999,N/A,-9999
1084,449.173707,449.17361355714314,449.1734638822191,3261200.3,-9999,369116.7,35.54,-1,0.33322298862513994,0.4900269938132258,0.8007932653391621,0.6143335024236003,9,1.3478260869565215,0.30434782608695654,P1 O7,de-protonated,0,-9999,C23 H31 O7 P1,23,31,7,-9999,1,-9999,-9999,N/A,-9999
1085,449.17486,449.17476655625313,449.17433326208914,12327697,-9999,479370.9,139.12,-1,0.9646458666739212,0.5614587066599755,0.933670062972206,0.7103432491848678,8,1.4583333333333333,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H35 O2 P1 S2,24,35,2,-9999,1,2,-9999,N/A,-9999
1085,449.17486,449.17476655625313,449.1751814152591,12327697,-9999,479370.9,139.12,-1,-0.92360179974778,0.8595488894584791,0.969212399243458,0.9034142933724708,9,1.3636363636363635,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H30 O6 N2 S1,22,30,6,2,-9999,1,-9999,N/A,-9999
1085,449.17486,449.17476655625313,449.1748012927391,12327697,-9999,479370.9,139.12,-1,-0.07733400423691118,0.999147076731646,0.9830850409121626,0.9927222624038526,14,1.125,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H27 O3 N4 P1,24,27,3,4,1,-9999,-9999,N/A,-9999
1085,449.17486,449.17476655625313,449.1745299665791,12327697,-9999,479370.9,139.12,-1,0.5267210366164815,0.632863417469384,0.8990262327565032,0.7393285435842316,0,2.4285714285714284,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H34 O8 N4 S2,14,34,8,4,-9999,2,-9999,N/A,-9999
1086,449.176612,449.17651855490067,449.1768351855391,1560849.1,-9999,758311.4,16.12,-1,-0.704913106929599,0.913782862867137,0,0.5482697177202821,4,1.75,0.35,S1 P1 O7,de-protonated,0,-9999,C20 H35 O7 P1 S1,20,35,7,-9999,1,1,-9999,N/A,-9999
1087,449.182853,449.1827595500831,449.1825754705791,1946899.3,-9999,396007.8,20.53,-1,0.409809983936117,0.9699863704897392,0,0.5819918222938436,8,1.4166666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H34 O4 S2,24,34,4,-9999,-9999,2,-9999,N/A,-9999
1087,449.182853,449.1827595500831,449.18304350122906,1946899.3,-9999,396007.8,20.53,-1,-0.6321501892241765,0.9300569945559424,0,0.5580341967335654,14,1.0833333333333333,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H26 O5 N4,24,26,5,4,-9999,-9999,-9999,N/A,-9999
1088,449.195945,449.19585153997696,449.19546263014905,3342103.8,-9999,479535.2,36.47,-1,0.8657919775668806,0.872831142625099,0,0.5236986855750594,3,1.8571428571428572,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H39 O4 P1 S2,21,39,4,-9999,1,2,-9999,N/A,-9999
1088,449.195945,449.19585153997696,449.1959306607991,3342103.8,-9999,479535.2,36.47,-1,-0.176138777614035,0.994386393783858,0,0.5966318362703148,9,1.4761904761904765,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H31 O5 N4 P1,21,31,5,4,1,-9999,-9999,N/A,-9999
1089,449.219372,449.219278521893,449.218960979929,1391903.6,-9999,556052.9,14.18,-1,0.7068756921421179,0.9133235739928872,0,0.5479941443957324,7,1.52,0.12,S2 O3,de-protonated,0,-9999,C25 H38 O3 S2,25,38,3,-9999,-9999,2,-9999,N/A,-9999
1089,449.219372,449.219278521893,449.21942901057906,1391903.6,-9999,556052.9,14.18,-1,-0.33500039480889005,0.9798428014982296,0,0.5879056808989378,13,1.2,0.16,N4 O4,de-protonated,0,-9999,C25 H30 O4 N4,25,30,4,4,-9999,-9999,-9999,N/A,-9999
1090,449.232408,449.23231451183017,449.2326962926691,2848548.3,-9999,479799.8,30.83,-1,-0.8498509616521381,0.8771732943411684,0,0.5263039766047011,3,1.9,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H38 O7 N2 S1,20,38,7,2,-9999,1,-9999,N/A,-9999
1090,449.232408,449.23231451183017,449.2323161701491,2848548.3,-9999,479799.8,30.83,-1,-0.00369145064255314,0.9999975274366744,0,0.5999985164620046,8,1.5909090909090908,0.18181818181818185,N4 P1 O4,de-protonated,0,-9999,C22 H35 O4 N4 P1,22,35,4,4,1,-9999,-9999,N/A,-9999
1091,450.178224,450.17812978172714,450.17768809715915,3538022.8,-9999,500214.1,38.7,-1,0.9811338492926502,0.5598245201550651,0.933670062972206,0.7093627372819216,8,1.5217391304347827,0.08695652173913043,13C1 S2 P1 O2,de-protonated,1,1085,C23 H35 O2 P1 S2 13C1,23,35,2,-9999,1,2,1,N/A,-9999
1091,450.178224,450.17812978172714,450.177824442779,3538022.8,-9999,500214.1,38.7,-1,0.6782629696273665,0.4599576066349526,0.8007932653391621,0.5962918701166364,8,1.434782608695652,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H33 O4 N1 S2,23,33,4,1,-9999,2,-9999,N/A,-9999
1091,450.178224,450.17812978172714,450.1785362503291,3538022.8,-9999,500214.1,38.7,-1,-0.9029053347403534,0.8624967725758115,0.969212399243458,0.90518302324287,9,1.4285714285714286,0.2857142857142857,13C1 N2 S1 O6,de-protonated,1,1085,C21 H30 O6 N2 S1 13C1,21,30,6,2,-9999,1,1,N/A,-9999
1091,450.178224,450.17812978172714,450.17815612780913,3538022.8,-9999,500214.1,38.7,-1,-0.05852367920682375,0.9993787275036252,0.9830850409121626,0.9928612528670402,14,1.173913043478261,0.13043478260869565,13C1 N4 P1 O3,de-protonated,1,1085,C23 H27 O3 N4 P1 13C1,23,27,3,4,1,-9999,1,N/A,-9999
1091,450.178224,450.17812978172714,450.1778848016491,3538022.8,-9999,500214.1,38.7,-1,0.5441850573019599,0.6317896035359326,0.8990262327565032,0.7386842552241608,0,2.6153846153846154,0.6153846153846154,13C1 N4 S2 O8,de-protonated,1,1085,C13 H34 O8 N4 S2 13C1,13,34,8,4,-9999,2,1,N/A,-9999
1092,450.191218,450.19112377169665,450.19071160234904,2366571,-9999,501717.8,25.32,-1,0.915543872829392,0.8589075193345045,0,0.5153445116007027,3,1.9,0.2,N1 S2 P1 O4,de-protonated,0,-9999,C20 H38 O4 N1 P1 S2,20,38,4,1,1,2,-9999,N/A,-9999
1092,450.191218,450.19112377169665,450.1915597555191,2366571,-9999,501717.8,25.32,-1,-0.9684406848779552,0.8435158259627605,0,0.5061094955776563,4,1.8333333333333333,0.4444444444444444,N3 S1 O8,de-protonated,0,-9999,C18 H33 O8 N3 S1,18,33,8,3,-9999,1,-9999,N/A,-9999
1093,451.053087,451.0529921063948,451.0529548237991,1797523,-9999,521975.3,18.81,-1,0.08265680407184003,0.9987610839460604,0,0.5992566503676362,25,0.43333333333333335,0.1,P1 O3,de-protonated,0,-9999,C30 H13 O3 P1,30,13,3,-9999,1,-9999,-9999,N/A,-9999
1093,451.053087,451.0529921063948,451.05268349763907,1797523,-9999,521975.3,18.81,-1,0.6841966959420926,0.9185667649789848,0,0.5511400589873908,11,1,0.4,S2 O8,de-protonated,0,-9999,C20 H20 O8 S2,20,20,8,-9999,-9999,2,-9999,N/A,-9999
1093,451.053087,451.0529921063948,451.0531515282891,1797523,-9999,521975.3,18.81,-1,-0.35344369894181055,0.9775879525483128,0,0.5865527715289877,17,0.6,0.45,N4 O9,de-protonated,0,-9999,C20 H12 O9 N4,20,12,9,4,-9999,-9999,-9999,N/A,-9999
1094,451.08943,451.0893350783406,451.0893403331491,3332511.5,-9999,469217.3,36.35,-1,-0.01164915249332671,0.4999876886083688,0.7489023467070351,0.5995535518478353,24,0.5483870967741935,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H17 O2 P1,31,17,2,-9999,1,-9999,-9999,N/A,-9999
1094,451.08943,451.0893350783406,451.08906900698906,3332511.5,-9999,469217.3,36.35,-1,0.5898421615581786,0.9388228295294426,0,0.5632936977176656,10,1.1428571428571428,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H24 O7 S2,21,24,7,-9999,-9999,2,-9999,N/A,-9999
1094,451.08943,451.0893350783406,451.0895370376391,3332511.5,-9999,469217.3,36.35,-1,-0.4477144379104013,0.9642824148498949,0,0.5785694489099369,16,0.7619047619047619,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H16 O8 N4,21,16,8,4,-9999,-9999,-9999,N/A,-9999
1095,451.125806,451.12571105026086,451.1257258424991,4080044,-9999,478353.8,44.89,-1,-0.03278961359365017,0.4999024664417775,0.7428850341668535,0.5970954935318078,23,0.65625,0.03125,P1 O1,de-protonated,0,-9999,C32 H21 O1 P1,32,21,1,-9999,1,-9999,-9999,N/A,-9999
1095,451.125806,451.12571105026086,451.1254545163391,4080044,-9999,478353.8,44.89,-1,0.5686531743540502,0.4715068754336558,0.8077896627745539,0.6060199903700151,9,1.2727272727272727,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H28 O6 S2,22,28,6,-9999,-9999,2,-9999,N/A,-9999
1095,451.125806,451.12571105026086,451.1259225469891,4080044,-9999,478353.8,44.89,-1,-0.4688197189974509,0.48045191072190974,0.8077896627745539,0.6113870115429674,15,0.9090909090909092,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H20 O7 N4,22,20,7,4,-9999,-9999,-9999,N/A,-9999
1096,451.162221,451.1621260221511,451.16184002568906,3499448.5,-9999,457292.3,38.26,-1,0.6339110196229495,0.4648404280286934,0.8007932653391622,0.599221562952881,8,1.391304347826087,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H32 O5 S2,23,32,5,-9999,-9999,2,-9999,N/A,-9999
1096,451.162221,451.1621260221511,451.1623080563391,3499448.5,-9999,457292.3,38.26,-1,-0.40347827104394635,0.48544656079005655,0.8007932653391622,0.6115852426096988,14,1.0434782608695652,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H24 O6 N4,23,24,6,4,-9999,-9999,-9999,N/A,-9999
1097,451.171889,451.1717940146881,451.17135588193906,3833275.8,-9999,482778.3,42.07,-1,0.9711005437581308,0.4213632999449141,0.8007932653391622,0.5731352861026133,8,1.434782608695652,0.21739130434782608,S1 P1 O5,de-protonated,0,-9999,C23 H33 O5 P1 S1,23,33,5,-9999,1,1,-9999,N/A,-9999
1097,451.171889,451.1717940146881,451.17220403510913,3833275.8,-9999,482778.3,42.07,-1,-0.9087891881991768,0.43041507321961087,0.8149093904448103,0.5842128001096907,9,1.3333333333333333,0.42857142857142855,N2 O9,de-protonated,0,-9999,C21 H28 O9 N2,21,28,9,2,-9999,-9999,-9999,N/A,-9999
1097,451.171889,451.1717940146881,451.1715525864291,3833275.8,-9999,482778.3,42.07,-1,0.5351140993544359,0.9493693993020684,0,0.5696216395812411,0,2.4615384615384617,0.8461538461538461,N4 S1 O11,de-protonated,0,-9999,C13 H32 O11 N4 S1,13,32,11,4,-9999,1,-9999,N/A,-9999
1098,451.175301,451.1752060120542,451.1755753384291,1254845,-9999,465563.9,12.61,-1,-0.8185868099350998,0.8855149597098677,0,0.5313089758259206,4,1.7777777777777777,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H32 O9 N2 S1,18,32,9,2,-9999,1,-9999,N/A,-9999
1098,451.175301,451.1752060120542,451.1751952159091,1254845,-9999,465563.9,12.61,-1,0.02392894202803273,0.9998961089195916,0,0.5999376653517549,9,1.45,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H29 O6 N4 P1,20,29,6,4,1,-9999,-9999,N/A,-9999
1099,451.198607,451.19851199406367,451.1982255350391,2091461.1,-9999,505507.5,22.17,-1,0.6348850867290848,0.9294723974958484,0,0.557683438497509,7,1.5,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H36 O4 S2,24,36,4,-9999,-9999,2,-9999,N/A,-9999
1099,451.198607,451.19851199406367,451.1986935656891,2091461.1,-9999,505507.5,22.17,-1,-0.402420547803111,0.9710433013399262,0,0.5826259808039557,13,1.1666666666666667,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H28 O5 N4,24,28,5,4,-9999,-9999,-9999,N/A,-9999
