Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1359,469.2881,469.28808698189266,469.28790249518914,1754029,-9999,332475.2,16.71,-1,0.39312051842065426,0.972347761718099,0,0.5834086570308594,1,2.210526315789474,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H42 O9 N4,19,42,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1360,469.291447,469.2914339810716,469.29107709401904,2092206.4,-9999,303134.9,20.25,-1,0.7604812235994935,0.9003807715187396,0,0.5402284629112437,4,1.8076923076923077,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H47 O3 P1 S1,26,47,3,-9999,1,1,-9999,N/A,N/A,-9999
1362,469.985371,469.9853578108378,469.9857261351691,5266380.5,-9999,270066.3,53.53,-1,-0.783692590695652,0.4472720484690563,0.8446892076502734,0.6062389121415432,12,0.7647058823529411,0.6470588235294118,N1 S2 O11,de-protonated,0,-9999,C17 H13 O11 N1 S2,17,13,11,1,-9999,2,-9999,N/A,N/A,-9999
1362,469.985371,469.9853578108378,469.98534601264913,5266380.5,-9999,270066.3,53.53,-1,0.0251033117652077,0.4999428309411461,0.8295321147073604,0.6317785444476318,17,0.5263157894736842,0.42105263157894735,N3 S1 P1 O8,de-protonated,0,-9999,C19 H10 O8 N3 P1 S1,19,10,8,3,1,1,-9999,N/A,N/A,-9999
1363,469.989099,469.98908580992327,469.9893687646491,1384654.1,-9999,275534.9,12.83,-1,-0.6020449496053241,0.9363484932404452,0,0.5618090959442671,21,0.4166666666666667,0.25,N1 S1 P1 O6,de-protonated,0,-9999,C24 H10 O6 N1 P1 S1,24,10,6,1,1,1,-9999,N/A,N/A,-9999
1363,469.989099,469.98908580992327,469.9887173159691,1384654.1,-9999,275534.9,12.83,-1,0.7840485112440614,0.8944535318104646,0,0.5366721190862788,12,0.875,0.5,N3 S2 P1 O8,de-protonated,0,-9999,C16 H14 O8 N3 P1 S2,16,14,8,3,1,2,-9999,N/A,N/A,-9999
1364,470.233171,470.23315775004744,470.2330306452991,5484595,-9999,303662.5,55.82,-1,0.27030161656186413,0.4934151552635875,0.8077896627745539,0.6191649582679741,6,1.681818181818182,0.2727272727272727,N3 S1 O6,de-protonated,0,-9999,C22 H37 O6 N3 S1,22,37,6,3,-9999,1,-9999,N/A,N/A,-9999
1365,470.269403,470.269389741159,470.2694161546491,1318978.3,-9999,474129.4,12.14,-1,-0.05616671890007364,0.9994277475715946,0,0.5996566485429567,5,1.7826086956521738,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H41 O5 N3 S1,23,41,5,3,-9999,1,-9999,N/A,N/A,-9999
1366,470.982752,470.9827385661598,470.98262887764906,3457387,-9999,271886,34.56,-1,0.2328929009730285,0.9902066561567,0,0.59412399369402,7,1.2142857142857142,0.8571428571428571,S2 P1 O12,de-protonated,0,-9999,C14 H17 O12 P1 S2,14,17,12,-9999,1,2,-9999,N/A,N/A,-9999
1366,470.982752,470.9827385661598,470.98309690829905,3457387,-9999,271886,34.56,-1,-0.7608386406829496,0.900291942583061,0,0.5401751655498366,13,0.6428571428571429,0.9285714285714286,N4 P1 O13,de-protonated,0,-9999,C14 H9 O13 N4 P1,14,9,13,4,1,-9999,-9999,N/A,N/A,-9999
1367,471.121943,471.1219295320134,471.1222976882792,1658533,-9999,276662.9,15.7,-1,-0.7814452162111418,0.8951152101528054,0,0.5370691260916832,12,1.16,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H29 O3 P1 S2,25,29,3,-9999,1,2,-9999,N/A,N/A,-9999
1368,471.158451,471.1584375230573,471.1586831976291,1806260.4,-9999,383838.9,17.25,-1,-0.5214263911295977,0.9518638554285934,0,0.571118313257156,11,1.2692307692307692,0.07692307692307693,S2 P1 O2,de-protonated,0,-9999,C26 H33 O2 P1 S2,26,33,2,-9999,1,2,-9999,N/A,N/A,-9999
1368,471.158451,471.1584375230573,471.15887990211905,1806260.4,-9999,383838.9,17.25,-1,-0.9389169569988504,0.8521788804510559,0,0.5113073282706335,3,2,0.5,N4 S2 O8,de-protonated,0,-9999,C16 H32 O8 N4 S2,16,32,8,4,-9999,2,-9999,N/A,N/A,-9999
1368,471.158451,471.1584375230573,471.158010522249,1806260.4,-9999,383838.9,17.25,-1,0.9062794193573817,0.8615419785332501,0,0.5169251871199501,4,1.8666666666666667,0.8666666666666667,N4 O13,de-protonated,0,-9999,C15 H28 O13 N4,15,28,13,4,-9999,-9999,-9999,N/A,N/A,-9999
1369,471.194799,471.19478551414034,471.19506870697904,1539011.5,-9999,364506.8,14.45,-1,-0.601009767536966,0.936560106333554,0,0.5619360638001324,10,1.3703703703703705,0.03703703703703703,S2 P1 O1,de-protonated,0,-9999,C27 H37 O1 P1 S2,27,37,1,-9999,1,2,-9999,N/A,N/A,-9999
1369,471.194799,471.19478551414034,471.1943960315991,1539011.5,-9999,364506.8,14.45,-1,0.826585682022508,0.8834030685825206,0,0.5300418411495124,3,2,0.75,N4 O12,de-protonated,0,-9999,C16 H32 O12 N4,16,32,12,4,-9999,-9999,-9999,N/A,N/A,-9999
1370,471.207883,471.20786951093055,471.208314762369,1672136.9,-9999,390523.8,15.84,-1,-0.9449142228002502,0.850433722250606,0,0.5102602333503635,2,1.894736842105263,0.6842105263157895,O13,de-protonated,0,-9999,C19 H36 O13,19,36,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1370,471.207883,471.20786951093055,471.2078016981191,1672136.9,-9999,390523.8,15.84,-1,0.1439127518536953,0.9962490903074512,0,0.5977494541844708,20,0.875,0.0625,N2 O2,de-protonated,0,-9999,C32 H28 O2 N2,32,28,2,2,-9999,-9999,-9999,N/A,N/A,-9999
1371,471.217239,471.21722550863535,471.21704622820914,5222861,-9999,283418.9,53.07,-1,0.3804625228321876,0.4870384569169647,0.8077896627745539,0.6153389392600004,6,1.6363636363636365,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H36 O7 N2 S1,22,36,7,2,-9999,1,-9999,N/A,N/A,-9999
1372,471.231265,471.2312515051945,471.2316509208191,1802962.8,-9999,268958.2,17.21,-1,-0.8475993151541416,0.8777818314981527,0,0.5266690988988916,1,2.2222222222222223,0.3333333333333333,N4 S2 O6,de-protonated,0,-9999,C18 H40 O6 N4 S2,18,40,6,4,-9999,2,-9999,N/A,N/A,-9999
1372,471.231265,471.2312515051945,471.23078154094907,1802962.8,-9999,268958.2,17.21,-1,0.9973122806259844,0.8348738605371245,0,0.5009243163222747,2,2.1176470588235294,0.6470588235294118,N4 O11,de-protonated,0,-9999,C17 H36 O11 N4,17,36,11,4,-9999,-9999,-9999,N/A,N/A,-9999
1373,471.25234,471.2523265000244,471.2525835843891,2040283.5,-9999,321951.8,19.7,-1,-0.5455341225920607,0.9474316459692652,0,0.568458987581559,4,1.8,0.08,S2 P1 O2,de-protonated,0,-9999,C25 H45 O2 P1 S2,25,45,2,-9999,1,2,-9999,N/A,N/A,-9999
1374,471.267558,471.26754449629107,471.26716705029907,3023841.8,-9999,295671.7,30.01,-1,0.8009172257074982,0.8901248021676708,0,0.5340748813006024,1,2.2222222222222223,0.5555555555555556,N4 O10,de-protonated,0,-9999,C18 H40 O10 N4,18,40,10,4,-9999,-9999,-9999,N/A,N/A,-9999
1375,471.290047,471.2900334907741,471.290468695589,2969067.3,-9999,290167.7,29.44,-1,-0.9234322437138504,0.4283248421801757,0.7428850341668535,0.5541489189748467,13,1.25,0.09375,O3,de-protonated,0,-9999,C32 H40 O3,32,40,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1375,471.290047,471.2900334907741,471.2898172469091,2969067.3,-9999,290167.7,29.44,-1,0.4588341548746694,0.4812601265467493,0.7939170211058493,0.6063228843703894,4,1.8333333333333333,0.20833333333333337,N2 S1 O5,de-protonated,0,-9999,C24 H44 O5 N2 S1,24,44,5,2,-9999,1,-9999,N/A,N/A,-9999
1376,471.303936,471.3039224873668,471.30355255964906,1466865.1,-9999,290463.6,13.69,-1,0.78490330862381,0.8942358953972402,0,0.5365415372383441,0,2.3157894736842106,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H44 O9 N4,19,44,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1379,472.212624,472.21261026444705,472.2129466490891,1461102.8,-9999,430142,13.62,-1,-0.712357940231681,0.9120350736237568,0,0.5472210441742541,15,1.0689655172413792,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H31 O5 N1,29,31,5,1,-9999,-9999,-9999,N/A,N/A,-9999
1379,472.212624,472.21261026444705,472.21229520040913,1461102.8,-9999,430142,13.62,-1,0.6672084592516814,0.922401217056888,0,0.5534407302341328,6,1.6666666666666667,0.3333333333333333,N3 S1 O7,de-protonated,0,-9999,C21 H35 O7 N3 S1,21,35,7,3,-9999,1,-9999,N/A,N/A,-9999
1381,472.248951,472.2489372555352,472.2493321584391,7917438,-9999,261027.8,81.32,-1,-0.8362169662465093,0.9181799202630492,0.9657823885290504,0.9372209075694498,14,1.1666666666666667,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H35 O4 N1,30,35,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1381,472.248951,472.2489372555352,472.2486807097591,7917438,-9999,261027.8,81.32,-1,0.5432429704430326,0.9089706287120978,0.9814458835204768,0.9379607306354494,5,1.7727272727272727,0.2727272727272727,N3 S1 O6,de-protonated,0,-9999,C22 H39 O6 N3 S1,22,39,6,3,-9999,1,-9999,N/A,N/A,-9999
1382,473.116763,473.1167490426432,473.1168183846791,1388781.1,-9999,285025.1,12.86,-1,-0.14656430122788588,0.9961098698784708,0,0.5976659219270825,16,0.9642857142857144,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H27 O1 P1 S2,28,27,1,-9999,1,2,-9999,N/A,N/A,-9999
1382,473.116763,473.1167490426432,473.1170150891691,1388781.1,-9999,285025.1,12.86,-1,-0.5623271144538811,0.944238767882618,0,0.5665432607295708,8,1.4444444444444444,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H26 O7 N4 S2,18,26,7,4,-9999,2,-9999,N/A,N/A,-9999
1383,473.153029,473.1530150337464,473.15340059851906,10060029,-9999,301595.8,103.78,-1,-0.8148832326394898,0.585057329107009,0.9309001147828634,0.7233944433773507,7,1.5789473684210529,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H30 O6 N4 S2,19,30,6,4,-9999,2,-9999,N/A,N/A,-9999
1384,473.210431,473.21041701966453,473.2107187714391,1604628.9,-9999,271539.4,15.12,-1,-0.6376689338880694,0.9288751252068156,0,0.5573250751240894,9,1.4444444444444444,0.03703703703703703,S2 P1 O1,de-protonated,0,-9999,C27 H39 O1 P1 S2,27,39,1,-9999,1,2,-9999,N/A,N/A,-9999
1384,473.210431,473.21041701966453,473.2100460960591,1604628.9,-9999,271539.4,15.12,-1,0.7838455850433625,0.8945051709499826,0,0.5367031025699895,2,2.125,0.75,N4 O12,de-protonated,0,-9999,C16 H34 O12 N4,16,34,12,4,-9999,-9999,-9999,N/A,N/A,-9999
1385,473.233,473.2329860141279,473.23334774134906,8788255,-9999,288884.4,90.44,-1,-0.7643739032504772,0.9175998005978558,0.948373096133774,0.929909118812223,14,1.1333333333333333,0.16666666666666666,O5,de-protonated,0,-9999,C30 H34 O5,30,34,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1385,473.233,473.2329860141279,473.2326962926691,8788255,-9999,288884.4,90.44,-1,0.6122177547206507,0.9162659096672318,0.9988551759157536,0.9493016161666404,5,1.7272727272727273,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H38 O7 N2 S1,22,38,7,2,-9999,1,-9999,N/A,N/A,-9999
1386,473.246802,473.246788010742,473.2464316054091,2215204.5,-9999,342606.5,21.53,-1,0.7531072799786694,0.9022060431643224,0,0.5413236258985935,1,2.235294117647059,0.6470588235294118,N4 O11,de-protonated,0,-9999,C17 H38 O11 N4,17,38,11,4,-9999,-9999,-9999,N/A,N/A,-9999
1387,473.252464,473.25245000935297,473.2521081276891,2114342.8,-9999,307150.7,20.47,-1,0.722409172616188,0.9096516677263076,0,0.5457910006357846,0,2.15,0.5,P1 O10,de-protonated,0,-9999,C20 H43 O10 P1,20,43,10,-9999,1,-9999,-9999,N/A,N/A,-9999
1387,473.252464,473.25245000935297,473.2526869935091,2114342.8,-9999,307150.7,20.47,-1,-0.5007560709758101,0.9555201153162118,0.9657823885290504,0.9596250246013474,14,1.206896551724138,0.13793103448275862,13C1 N1 O4,de-protonated,1,1381,C29 H35 O4 N1 13C1,29,35,4,1,-9999,-9999,1,N/A,N/A,-9999
1387,473.252464,473.25245000935297,473.25203554482914,2114342.8,-9999,307150.7,20.47,-1,0.8757796960160521,0.8700806750450584,0.9814458835204768,0.9146267584352256,5,1.8571428571428572,0.2857142857142857,13C1 N3 S1 O6,de-protonated,1,1381,C21 H39 O6 N3 S1 13C1,21,39,6,3,-9999,1,1,N/A,N/A,-9999
1388,473.269409,473.269395005196,473.26973325069906,2135854,-9999,314968.7,20.69,-1,-0.7146992069559337,0.9114823271396132,0,0.546889396283768,13,1.2258064516129032,0.12903225806451613,O4,de-protonated,0,-9999,C31 H38 O4,31,38,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1388,473.269409,473.269395005196,473.2690818020191,2135854,-9999,314968.7,20.69,-1,0.6617866853312488,0.923607981290398,0,0.5541647887742388,4,1.826086956521739,0.2608695652173913,N2 S1 O6,de-protonated,0,-9999,C23 H42 O6 N2 S1,23,42,6,2,-9999,1,-9999,N/A,N/A,-9999
1389,473.290304,473.29029000007006,473.2898310475591,50772280,-9999,256745.5,530.63,-1,0.9697071029895146,0.281046745223228,0.7905335832869732,0.4848414804487261,4,1.9545454545454544,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H43 O5 N4 P1,22,43,5,4,1,-9999,-9999,N/A,N/A,-9999
1392,474.156352,474.1563377876108,474.1566950747191,2661032.5,-9999,306103.7,26.2,-1,-0.7535211715819279,0.4510519830970872,0.7675537279851021,0.5776526810522932,15,1.0357142857142858,0.07142857142857142,N1 S2 O2,de-protonated,0,-9999,C28 H29 O2 N1 S2,28,29,2,1,-9999,2,-9999,N/A,N/A,-9999
1392,474.156352,474.1563377876108,474.1567554335891,2661032.5,-9999,306103.7,26.2,-1,-0.8808183656003102,0.5791229719878641,0.9309001147828634,0.7198338291058638,7,1.6666666666666667,0.3333333333333333,13C1 N4 S2 O6,de-protonated,1,1383,C18 H30 O6 N4 S2 13C1,18,30,6,4,-9999,2,1,N/A,N/A,-9999
1393,474.180617,474.180602781658,474.18032636622905,1360818.8,-9999,363773.9,12.56,-1,0.5829331450525745,0.9402041288832564,0,0.5641224773299538,6,1.5714285714285714,0.42857142857142855,N1 S1 O9,de-protonated,0,-9999,C21 H33 O9 N1 S1,21,33,9,1,-9999,1,-9999,N/A,N/A,-9999
1393,474.180617,474.180602781658,474.1808156235791,1360818.8,-9999,363773.9,12.56,-1,-0.44886236238322935,0.9641023543980078,0,0.5784614126388047,10,1.4166666666666667,0.04166666666666666,N3 S2 P1 O1,de-protonated,0,-9999,C24 H34 O1 N3 P1 S2,24,34,1,3,1,2,-9999,N/A,N/A,-9999
1394,474.228351,474.2283367699479,474.22859671354905,4326087,-9999,313836.6,43.65,-1,-0.548139869633837,0.4734709281778325,0.7612342259156646,0.5885762472729653,14,1.137931034482759,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H33 O5 N1,29,33,5,1,-9999,-9999,-9999,N/A,N/A,-9999
1394,474.228351,474.2283367699479,474.2279452648691,4326087,-9999,313836.6,43.65,-1,0.8255630708312106,0.44183696245635473,0.8149093904448101,0.5910659336517369,5,1.761904761904762,0.3333333333333333,N3 S1 O7,de-protonated,0,-9999,C21 H37 O7 N3 S1,21,37,7,3,-9999,1,-9999,N/A,N/A,-9999
1395,474.23643,474.2364157679659,474.2367025764191,2106570.8,-9999,329450.4,20.38,-1,-0.6047791147248698,0.93578805205788,0.948373096133774,0.9408220696882376,14,1.1724137931034482,0.1724137931034483,13C1 O5,de-protonated,1,1385,C29 H34 O5 13C1,29,34,5,-9999,-9999,-9999,1,N/A,N/A,-9999
1395,474.23643,474.2364157679659,474.23605112773913,2106570.8,-9999,329450.4,20.38,-1,0.7689002679672197,0.898279648689962,0.9988551759157536,0.9385098595802788,5,1.8095238095238095,0.3333333333333333,13C1 N2 S1 O7,de-protonated,1,1385,C21 H38 O7 N2 S1 13C1,21,38,7,2,-9999,1,1,N/A,N/A,-9999
1397,475.13257,475.13255554812446,475.13246844913914,1637964,-9999,329167.7,15.47,-1,0.18331516177505383,0.993921068882695,0,0.596352641329617,15,1.0357142857142858,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H29 O1 P1 S2,28,29,1,-9999,1,2,-9999,N/A,N/A,-9999
1397,475.13257,475.13255554812446,475.1329364797891,1637964,-9999,329167.7,15.47,-1,-0.801737020143297,0.8899126254291874,0,0.5339475752575124,21,0.75,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H21 O2 N4 P1,28,21,2,4,1,-9999,-9999,N/A,N/A,-9999
1397,475.13257,475.13255554812446,475.13266515362915,1637964,-9999,329167.7,15.47,-1,-0.23068400202423536,0.990390656085517,0,0.5942343936513101,7,1.5555555555555556,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H28 O7 N4 S2,18,28,7,4,-9999,2,-9999,N/A,N/A,-9999
1398,475.168808,475.1687935392345,475.1690506629791,23788636,-9999,272625.2,247.71,-1,-0.5411205637577434,0.642130957480843,0.9309001147828634,0.7576386204016512,6,1.6842105263157894,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H32 O6 N4 S2,19,32,6,4,-9999,2,-9999,N/A,N/A,-9999
1399,475.175464,475.1754495376017,475.1755753384291,1508958.5,-9999,412461.3,14.11,-1,-0.2647459887113628,0.987362711702582,0,0.5924176270215491,6,1.6,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H32 O9 N2 S1,20,32,9,2,-9999,1,-9999,N/A,N/A,-9999
1399,475.175464,475.1754495376017,475.1751952159091,1508958.5,-9999,412461.3,14.11,-1,0.535216684464568,0.9493504851412832,0,0.5696102910847698,11,1.318181818181818,0.2727272727272727,N4 P1 O6,de-protonated,0,-9999,C22 H29 O6 N4 P1,22,29,6,4,1,-9999,-9999,N/A,N/A,-9999
1400,475.205446,475.20543153024647,475.20543617232914,1515883.4,-9999,352016.1,14.19,-1,-0.00976858074147034,0.9999826853782162,0,0.5999896112269297,5,1.8,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H36 O5 N4 S2,20,36,5,4,-9999,2,-9999,N/A,N/A,-9999
1401,475.212336,475.21232152855623,475.2126122964591,4025454.5,-9999,304194.8,40.5,-1,-0.6118690778490724,0.46716226295385793,0.7612342259156645,0.5847910481385805,14,1.103448275862069,0.20689655172413793,O6,de-protonated,0,-9999,C29 H32 O6,29,32,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1401,475.212336,475.21232152855623,475.2119608477791,4025454.5,-9999,304194.8,40.5,-1,0.7589892654101222,0.4503756059348612,0.8149093904448101,0.5961891197388407,5,1.7142857142857142,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H36 O8 N2 S1,21,36,8,2,-9999,1,-9999,N/A,N/A,-9999
1402,475.226159,475.2261445251651,475.2263688358991,1309812.4,-9999,451568.1,12.02,-1,-0.4720081811392792,0.9603809354466052,0,0.5762285612679631,8,1.5185185185185186,0.03703703703703703,S2 P1 O1,de-protonated,0,-9999,C27 H41 O1 P1 S2,27,41,1,-9999,1,2,-9999,N/A,N/A,-9999
1402,475.226159,475.2261445251651,475.2265655403891,1309812.4,-9999,451568.1,12.02,-1,-0.8859252712720874,0.8672634654341672,0,0.5203580792605003,0,2.3529411764705883,0.4117647058823529,N4 S2 O7,de-protonated,0,-9999,C17 H40 O7 N4 S2,17,40,7,4,-9999,2,-9999,N/A,N/A,-9999
1402,475.226159,475.2261445251651,475.2256961605191,1309812.4,-9999,451568.1,12.02,-1,0.9434772775748492,0.8508525480939853,0,0.5105115288563912,1,2.25,0.75,N4 O12,de-protonated,0,-9999,C16 H36 O12 N4,16,36,12,4,-9999,-9999,-9999,N/A,N/A,-9999
1403,475.26976,475.2697455144689,475.270127173869,1313159.1,-9999,315883.1,12.06,-1,-0.8030367959738381,0.8895758803166567,0,0.533745528189994,8,1.4814814814814814,0.25925925925925924,O7,de-protonated,0,-9999,C27 H40 O7,27,40,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1403,475.26976,475.2697455144689,475.2699649825391,1313159.1,-9999,315883.1,12.06,-1,-0.46177559350809,0.9620474368633872,0,0.5772284621180324,3,2.0454545454545454,0.04545454545454545,N4 S2 P1 O1,de-protonated,0,-9999,C22 H45 O1 N4 P1 S2,22,45,1,4,1,2,-9999,N/A,N/A,-9999
1405,475.306141,475.30612650554394,475.306512683219,3646614.8,-9999,351451.7,36.52,-1,-0.8124813458687723,0.4435582409326023,0.7675537279851021,0.5731564357536023,7,1.5714285714285714,0.21428571428571427,O6,de-protonated,0,-9999,C28 H44 O6,28,44,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1406,475.307096,475.30708150530967,475.3073820630891,2370455.3,-9999,334803.5,23.14,-1,-0.6323440173286011,0.9300156339086358,0,0.5580093803451814,6,1.6551724137931034,0.03448275862068965,S2 O1,de-protonated,0,-9999,C29 H48 O1 S2,29,48,1,-9999,-9999,2,-9999,N/A,N/A,-9999
1407,476.172254,476.1722392930687,476.1723451391791,5662222.5,-9999,274062.7,57.65,-1,-0.2222852953707913,0.4955372771310446,0.7675537279851021,0.6043438574726676,14,1.1071428571428572,0.07142857142857142,N1 S2 O2,de-protonated,0,-9999,C28 H31 O2 N1 S2,28,31,2,1,-9999,2,-9999,N/A,N/A,-9999
1407,476.172254,476.1722392930687,476.17247808090906,5662222.5,-9999,274062.7,57.65,-1,-0.5014734184893712,0.4776977369880278,0.8446892076502734,0.624494325252926,1,2.1176470588235294,0.5882352941176471,N1 S1 P1 O10,de-protonated,0,-9999,C17 H36 O10 N1 P1 S1,17,36,10,1,1,1,-9999,N/A,N/A,-9999
1407,476.172254,476.1722392930687,476.1724054980491,5662222.5,-9999,274062.7,57.65,-1,-0.3490437046635523,0.6520909224656538,0.9309001147828634,0.7636145993925376,6,1.7777777777777777,0.3333333333333333,13C1 N4 S2 O6,de-protonated,1,1398,C18 H32 O6 N4 S2 13C1,18,32,6,4,-9999,2,1,N/A,N/A,-9999
1408,476.986852,476.9868370932311,476.98645095503906,10471282,-9999,279863.1,108.07,-1,0.8095370240689957,0.4439427740127786,0.8295321147073604,0.5981785102906113,15,0.5789473684210527,0.6842105263157895,P1 O13,de-protonated,0,-9999,C19 H11 O13 P1,19,11,13,-9999,1,-9999,-9999,N/A,N/A,-9999
1409,477.022442,477.0224270845001,477.022703522659,4099457.3,-9999,288939.8,41.26,-1,-0.579507341908918,0.4704418743467613,0.7489023467070351,0.5818260632908709,27,0.3225806451612903,0.12903225806451613,S1 O4,de-protonated,0,-9999,C31 H10 O4 S1,31,10,4,-9999,-9999,1,-9999,N/A,N/A,-9999
1409,477.022442,477.0224270845001,477.02283646438906,4099457.3,-9999,288939.8,41.26,-1,-0.858197674497093,0.43745355996649415,0.8221557383861046,0.5913344313343383,14,0.75,0.6,P1 O12,de-protonated,0,-9999,C20 H15 O12 P1,20,15,12,-9999,1,-9999,-9999,N/A,N/A,-9999
1409,477.022442,477.0224270845001,477.0220520739791,4099457.3,-9999,288939.8,41.26,-1,0.7861492343319637,0.44695917286492376,0.8007932653391622,0.5884928098546192,18,0.6086956521739131,0.2608695652173913,N2 S2 O6,de-protonated,0,-9999,C23 H14 O6 N2 S2,23,14,6,2,-9999,2,-9999,N/A,N/A,-9999
1410,477.111721,477.11170606259816,477.1117330042491,1622952.4,-9999,370384.2,15.3,-1,-0.05646822137140538,0.9994215891714724,0,0.5996529535028834,15,1,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H27 O2 P1 S2,27,27,2,-9999,1,2,-9999,N/A,N/A,-9999
1410,477.111721,477.11170606259816,477.111929708739,1622952.4,-9999,370384.2,15.3,-1,-0.4687498404122459,0.9609152445425936,0,0.576549146725556,7,1.5294117647058822,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H26 O8 N4 S2,17,26,8,4,-9999,2,-9999,N/A,N/A,-9999
1411,477.148214,477.14819905364567,477.14811851359906,1910456.4,-9999,280931.7,18.31,-1,0.1687946436035808,0.9948435711134022,0,0.5969061426680413,14,1.1071428571428572,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H31 O1 P1 S2,28,31,1,-9999,1,2,-9999,N/A,N/A,-9999
1411,477.148214,477.14819905364567,477.1485865442491,1910456.4,-9999,280931.7,18.31,-1,-0.8120963036612955,0.8872171768720555,0,0.5323303061232333,20,0.8214285714285714,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H23 O2 N4 P1,28,23,2,4,1,-9999,-9999,N/A,N/A,-9999
1411,477.148214,477.14819905364567,477.14831521808907,1910456.4,-9999,280931.7,18.31,-1,-0.24345562939837195,0.9893030433443774,0,0.5935818260066263,6,1.6666666666666667,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H30 O7 N4 S2,18,30,7,4,-9999,2,-9999,N/A,N/A,-9999
1412,477.180537,477.1805220457162,477.18048127094914,19285958,-9999,257694.9,200.49,-1,0.08544936068902287,0.6657658422519299,0.9081291425376168,0.7627111623662046,9,1.4583333333333333,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H35 O2 N2 P1 S2,24,35,2,2,1,2,-9999,N/A,N/A,-9999
1413,477.183901,477.1838860448909,477.1836346430791,2420168,-9999,293579.6,23.66,-1,0.5268449997029644,0.9508833129977262,0,0.5705299877986357,14,1.1071428571428572,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H31 O5 P1,28,31,5,-9999,1,-9999,-9999,N/A,N/A,-9999
1413,477.183901,477.1838860448909,477.1838313475691,2420168,-9999,293579.6,23.66,-1,0.11462526232062864,0.9976187942238284,0,0.598571276534297,6,1.6666666666666667,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H30 O11 N4,18,30,11,4,-9999,-9999,-9999,N/A,N/A,-9999
1414,477.185587,477.18557204447734,477.186003624799,1898952.8,-9999,282748.4,18.19,-1,-0.904427871841573,0.86206623704074,0,0.517239742224444,23,0.7428571428571429,0.05714285714285714,O2,de-protonated,0,-9999,C35 H26 O2,35,26,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1414,477.185587,477.18557204447734,477.18535217611907,1898952.8,-9999,282748.4,18.19,-1,0.4607609124405296,0.9622108550233373,0,0.5773265130140023,14,1.1111111111111112,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H30 O4 N2 S1,27,30,4,2,-9999,1,-9999,N/A,N/A,-9999
1414,477.185587,477.18557204447734,477.1854851178491,1898952.8,-9999,282748.4,18.19,-1,0.18216528150785813,0.9939968636192832,0,0.5963981181715698,1,2.1875,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H35 O12 N2 P1,16,35,12,2,1,-9999,-9999,N/A,N/A,-9999
