Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1750,531.245092,531.2449229423382,531.244700271719,2252233.5,-9999,252010.8,17.77,-1,0.4191488764204479,0.9686247915555252,0,0.5811748749333151,6,1.6,0.48,O12,de-protonated,0,-9999,C25 H40 O12,25,40,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1750,531.245092,531.2449229423382,531.2451895290691,2252233.5,-9999,252010.8,17.77,-1,-0.501814860820556,0.9553360903637692,0,0.5732016542182615,10,1.4642857142857142,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H41 O4 N2 P1 S1,28,41,4,2,1,1,-9999,N/A,-9999,-9999,-9999
1750,531.245092,531.2449229423382,531.244538080389,2252233.5,-9999,252010.8,17.77,-1,0.7244534703458387,0.909163595761471,0,0.5454981574568826,1,2.25,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H45 O6 N4 P1 S2,20,45,6,4,1,2,-9999,N/A,-9999,-9999,-9999
1751,532.229653,532.2294830999374,532.229205111979,1793521.6,-9999,215416.3,13.8,-1,0.5223087266050841,0.951704811748481,0,0.5710228870490885,10,1.4285714285714286,0.17857142857142858,N1 S1 P1 O5,de-protonated,0,-9999,C28 H40 O5 N1 P1 S1,28,40,5,1,1,1,-9999,N/A,-9999,-9999,-9999
1752,533.097672,533.0975013572511,533.097188618469,1636825.4,-9999,386918.8,12.45,-1,0.5866449660146484,0.9394638059637171,0,0.5636782835782304,36,0.3333333333333333,0.0238095238095238,O1,de-protonated,0,-9999,C42 H14 O1,42,14,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1752,533.097672,533.0975013572511,533.097050234039,1636825.4,-9999,386918.8,12.45,-1,0.8462309290392284,0.8781510728099332,0,0.52689064368596,9,1.238095238095238,0.6666666666666666,S1 O14,de-protonated,0,-9999,C21 H26 O14 S1,21,26,14,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1752,533.097672,533.0975013572511,533.09753949138906,1636825.4,-9999,386918.8,12.45,-1,-0.07153313447495546,0.999071959904421,0,0.5994431759426526,13,1.125,0.25,N2 S2 P1 O6,de-protonated,0,-9999,C24 H27 O6 N2 P1 S2,24,27,6,2,1,2,-9999,N/A,-9999,-9999,-9999
1753,533.123045,533.1228743355417,533.122691611449,2173415.5,-9999,249697.2,17.08,-1,0.3427430413284721,0.9789102813038624,0,0.5873461687823174,12,1.1923076923076923,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H31 O6 P1 S2,26,31,6,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1753,533.123045,533.1228743355417,533.123159642099,2173415.5,-9999,249697.2,17.08,-1,-0.5351606887755991,0.9493608097661016,0,0.5696164858596608,18,0.8846153846153846,0.2692307692307692,N4 P1 O7,de-protonated,0,-9999,C26 H23 O7 N4 P1,26,23,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1753,533.123045,533.1228743355417,533.122888315939,2173415.5,-9999,249697.2,17.08,-1,-0.02622359232867998,0.9998752297334664,0,0.5999251378400797,4,1.875,0.75,N4 S2 O12,de-protonated,0,-9999,C16 H30 O12 N4 S2,16,30,12,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1754,533.13329,533.133119326776,533.133435743389,1941229.4,-9999,246043.6,15.07,-1,-0.593503599320552,0.9380850440864034,0,0.562851026451842,8,1.3636363636363635,0.5909090909090909,S1 O13,de-protonated,0,-9999,C22 H30 O13 S1,22,30,13,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1754,533.13329,533.133119326776,533.132922679139,1941229.4,-9999,246043.6,15.07,-1,0.3688529230908578,0.9756156771199196,0,0.5853694062719517,26,0.6285714285714286,0.05714285714285714,N2 S1 O2,de-protonated,0,-9999,C35 H22 O2 N2 S1,35,22,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1754,533.13329,533.133119326776,533.133055620869,1941229.4,-9999,246043.6,15.07,-1,0.119493447881791,0.9974125048814784,0,0.598447502928887,13,1.125,0.4166666666666667,N2 P1 O10,de-protonated,0,-9999,C24 H27 O10 N2 P1,24,27,10,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1755,533.16962,533.1694492956916,533.1698212527391,2390017.8,-9999,282986.1,18.95,-1,-0.6976333480717747,0.915477331136566,0,0.5492863986819396,7,1.4782608695652173,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H34 O12 S1,23,34,12,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1755,533.16962,533.1694492956916,533.1693081884889,2390017.8,-9999,282986.1,18.95,-1,0.2646573996793471,0.4936855570098729,0.719752637322661,0.5841123891349882,25,0.7222222222222222,0.02777777777777777,N2 S1 O1,de-protonated,0,-9999,C36 H26 O1 N2 S1,36,26,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1755,533.16962,533.1694492956916,533.1694411302191,2390017.8,-9999,282986.1,18.95,-1,0.01531496726263706,0.9999574424387936,0,0.5999744654632762,12,1.24,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H31 O9 N2 P1,25,31,9,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1756,533.206346,533.2061752642685,533.206206762089,1703446.5,-9999,248050.8,13.02,-1,-0.05907249406982541,0.9993670244164456,0,0.5996202146498674,6,1.5833333333333333,0.4583333333333333,S1 O11,de-protonated,0,-9999,C24 H38 O11 S1,24,38,11,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1756,533.206346,533.2061752642685,533.206696019439,1703446.5,-9999,248050.8,13.02,-1,-0.9766478449030784,0.8410760468755838,0,0.5046456281253503,10,1.4444444444444444,0.1111111111111111,N2 S2 P1 O3,de-protonated,0,-9999,C27 H39 O3 N2 P1 S2,27,39,3,2,1,2,-9999,N/A,-9999,-9999,-9999
1756,533.206346,533.2061752642685,533.2058266395691,1703446.5,-9999,248050.8,13.02,-1,0.6538276252985342,0.9253644665556068,0,0.5552186799333639,11,1.3461538461538465,0.3076923076923077,N2 P1 O8,de-protonated,0,-9999,C26 H35 O8 N2 P1,26,35,8,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1757,533.22728,533.227109246357,533.2273361301491,1646114.3,-9999,269408.4,12.52,-1,-0.42549167431075213,0.9676836582562096,0,0.5806101949537258,1,2,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H42 O13 S1,21,42,13,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1757,533.22728,533.227109246357,533.226823065899,1646114.3,-9999,269408.4,12.52,-1,0.5366955405355631,0.9490774597235704,0,0.5694464758341421,19,1,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H34 O2 N2 S1,34,34,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1757,533.22728,533.227109246357,533.226956007629,1646114.3,-9999,269408.4,12.52,-1,0.2873799350594985,0.9851263776485172,0,0.5910758265891104,6,1.6956521739130437,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H39 O10 N2 P1,23,39,10,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1758,533.255545,533.2553742221733,533.2553464892791,2040370.1,-9999,244122.2,15.93,-1,0.05200678130015956,0.9995093551817916,0,0.599705613109075,13,1.2727272727272727,0.06060606060606061,S2 O2,de-protonated,0,-9999,C33 H42 O2 S2,33,42,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1758,533.255545,533.2553742221733,533.255479431009,2040370.1,-9999,244122.2,15.93,-1,-0.1972953674297561,0.9929619102349272,0,0.5957771461409562,0,2.136363636363636,0.4545454545454546,S1 P1 O10,de-protonated,0,-9999,C22 H47 O10 P1 S1,22,47,10,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1758,533.255545,533.2553742221733,533.255814519929,2040370.1,-9999,244122.2,15.93,-1,-0.8256783025256034,0.883643416410906,0,0.5301860498465436,19,1.0303030303030305,0.09090909090909093,N4 O3,de-protonated,0,-9999,C33 H34 O3 N4,33,34,3,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1759,534.26036,534.2601883624428,534.2601113177291,1776232.5,-9999,274853.1,13.64,-1,0.1442082463508962,0.9962337001621532,0,0.597740220097292,13,1.3125,0.0625,N1 S1 P1 O2,de-protonated,0,-9999,C32 H42 O2 N1 P1 S1,32,42,2,1,1,1,-9999,N/A,-9999,-9999,-9999
1760,535.07613,535.0759576644614,535.076314789149,2141237.3,-9999,290266.1,16.79,-1,-0.6674275757837851,0.9223522729773326,0,0.5534113637863995,9,1.2,0.75,S1 O15,de-protonated,0,-9999,C20 H24 O15 S1,20,24,15,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1760,535.07613,535.0759576644614,535.0758017248991,2141237.3,-9999,290266.1,16.79,-1,0.29143452538176434,0.9847069667971844,0,0.5908241800783107,27,0.48484848484848486,0.12121212121212122,N2 S1 O4,de-protonated,0,-9999,C33 H16 O4 N2 S1,33,16,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1760,535.07613,535.0759576644614,535.075934666629,2141237.3,-9999,290266.1,16.79,-1,0.04298050220294627,0.999664861736479,0,0.5997989170418874,14,0.9545454545454546,0.5454545454545454,N2 P1 O12,de-protonated,0,-9999,C22 H21 O12 N2 P1,22,21,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1761,535.112545,535.1123726333043,535.112838682929,2290249.8,-9999,244847.1,18.08,-1,-0.8709371015407336,0.43570855414767706,0.6876346701883606,0.5364790005639504,35,0.380952380952381,0.0238095238095238,O1,de-protonated,0,-9999,C42 H16 O1,42,16,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1761,535.112545,535.1123726333043,535.112700298499,2290249.8,-9999,244847.1,18.08,-1,-0.6123293178220739,0.9342290122405787,0,0.5605374073443473,8,1.3333333333333333,0.6666666666666666,S1 O14,de-protonated,0,-9999,C21 H28 O14 S1,21,28,14,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1761,535.112545,535.1123726333043,535.1121872342491,2290249.8,-9999,244847.1,18.08,-1,0.3464676373463697,0.4892272131372568,0.731135910132286,0.5859906919352684,26,0.5882352941176471,0.08823529411764706,N2 S1 O3,de-protonated,0,-9999,C34 H20 O3 N2 S1,34,20,3,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1761,535.112545,535.1123726333043,535.1123201759791,2290249.8,-9999,244847.1,18.08,-1,0.09803049416817752,0.9982578015477944,0,0.5989546809286765,13,1.0869565217391304,0.4782608695652174,N2 P1 O11,de-protonated,0,-9999,C23 H25 O11 N2 P1,23,25,11,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1762,535.148969,535.1487966021396,535.149085807849,2189918.5,-9999,290908.8,17.21,-1,-0.5404208231572231,0.9483867123409792,0,0.5690320274045875,7,1.4545454545454546,0.5909090909090909,S1 O13,de-protonated,0,-9999,C22 H32 O13 S1,22,32,13,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1762,535.148969,535.1487966021396,535.1485727435991,2189918.5,-9999,290908.8,17.21,-1,0.4183110109893695,0.4843740617165043,0.725399618712417,0.5807842845148694,25,0.6857142857142857,0.05714285714285714,N2 S1 O2,de-protonated,0,-9999,C35 H24 O2 N2 S1,35,24,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1762,535.148969,535.1487966021396,535.148705685329,2189918.5,-9999,290908.8,17.21,-1,0.16989074176528488,0.9947765610690577,0,0.5968659366414346,12,1.2083333333333333,0.4166666666666667,N2 P1 O10,de-protonated,0,-9999,C24 H29 O10 N2 P1,24,29,10,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1763,535.185475,535.1853025709046,535.1854713171991,3518579,-9999,253035.3,28.68,-1,-0.31530432642913303,0.49106133933327006,0.8007932653391622,0.6149541097356269,6,1.565217391304348,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H36 O12 S1,23,36,12,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1763,535.185475,535.1853025709046,535.184958252949,3518579,-9999,253035.3,28.68,-1,0.6433625428506802,0.463823318133277,0.719752637322661,0.5661950458090306,24,0.7777777777777778,0.02777777777777777,N2 S1 O1,de-protonated,0,-9999,C36 H28 O1 N2 S1,36,28,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1763,535.185475,535.1853025709046,535.185091194679,3518579,-9999,253035.3,28.68,-1,0.39495910680403257,0.4860460772924925,0.7871578612348809,0.6064907908694478,11,1.32,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H33 O9 N2 P1,25,33,9,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1764,536.239562,536.2393886690165,536.239375872839,1619400.1,-9999,269599.8,12.28,-1,0.0238628085125642,0.9998966823535111,0,0.5999380094121066,13,1.2903225806451613,0.0967741935483871,N1 S1 P1 O3,de-protonated,0,-9999,C31 H40 O3 N1 P1 S1,31,40,3,1,1,1,-9999,N/A,-9999,-9999,-9999
1765,537.09167,537.0914959399439,537.091964853609,2396332,-9999,283333.8,18.98,-1,-0.8730602873063238,0.8708318226844417,0,0.522499093610665,8,1.3,0.75,S1 O15,de-protonated,0,-9999,C20 H26 O15 S1,20,26,15,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1765,537.09167,537.0914959399439,537.0914517893591,2396332,-9999,283333.8,18.98,-1,0.08220310464057007,0.4993873195066658,0.7369636471990461,0.594417850583618,26,0.5454545454545454,0.12121212121212122,N2 S1 O4,de-protonated,0,-9999,C33 H18 O4 N2 S1,33,18,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1765,537.09167,537.0914959399439,537.091584731089,2396332,-9999,283333.8,18.98,-1,-0.1653184440820088,0.995053248971886,0,0.5970319493831315,13,1.0454545454545454,0.5454545454545454,N2 P1 O12,de-protonated,0,-9999,C22 H23 O12 N2 P1,22,23,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1765,537.09167,537.0914959399439,537.091071666839,2396332,-9999,283333.8,18.98,-1,0.789946300238609,0.44647408927729904,0.7253996187124169,0.5580443010513462,31,0.42857142857142855,0.02857142857142857,N4 P1 O1,de-protonated,0,-9999,C35 H15 O1 N4 P1,35,15,1,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1766,537.128166,537.1279919087175,537.1284887473889,2484928.8,-9999,261768,19.75,-1,-0.9249903549088968,0.42810106626742,0.6876346701883606,0.5319145078357962,34,0.42857142857142855,0.0238095238095238,O1,de-protonated,0,-9999,C42 H18 O1,42,18,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1766,537.128166,537.1279919087175,537.128350362959,2484928.8,-9999,261768,19.75,-1,-0.6673530475938483,0.9223689218578804,0,0.5534213531147282,7,1.4285714285714286,0.6666666666666666,S1 O14,de-protonated,0,-9999,C21 H30 O14 S1,21,30,14,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1766,537.128166,537.1279919087175,537.1278372987091,2484928.8,-9999,261768,19.75,-1,0.28784583046707196,0.4925392373648216,0.731135910132286,0.5879779064718074,25,0.6470588235294118,0.08823529411764706,N2 S1 O3,de-protonated,0,-9999,C34 H22 O3 N2 S1,34,22,3,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1766,537.128166,537.1279919087175,537.127970240439,2484928.8,-9999,261768,19.75,-1,0.0403409981689266,0.999704754702984,0,0.5998228528217904,12,1.173913043478261,0.4782608695652174,N2 P1 O11,de-protonated,0,-9999,C23 H27 O11 N2 P1,23,27,11,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1767,537.164818,537.1646438773577,537.164735872309,2789589.5,-9999,277335.4,22.38,-1,-0.1712602210206793,0.9946922347732758,0,0.5968153408639655,6,1.5454545454545454,0.5909090909090909,S1 O13,de-protonated,0,-9999,C22 H34 O13 S1,22,34,13,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1767,537.164818,537.1646438773577,537.164222808059,2789589.5,-9999,277335.4,22.38,-1,0.7838744294631557,0.44724891573565856,0.7253996187124169,0.5585091969263618,24,0.7428571428571429,0.05714285714285714,N2 S1 O2,de-protonated,0,-9999,C35 H26 O2 N2 S1,35,26,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1767,537.164818,537.1646438773577,537.164355749789,2789589.5,-9999,277335.4,22.38,-1,0.5363862392461668,0.949134618525376,0,0.5694807711152257,11,1.2916666666666667,0.4166666666666667,N2 P1 O10,de-protonated,0,-9999,C24 H31 O10 N2 P1,24,31,10,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1768,537.201564,537.2013898459173,537.201121381659,2082538.5,-9999,245920.9,16.27,-1,0.4997462730402545,0.955695295936202,0,0.5734171775617212,5,1.6521739130434785,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H38 O12 S1,23,38,12,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1768,537.201564,537.2013898459173,537.201610639009,2082538.5,-9999,245920.9,16.27,-1,-0.41100601207892046,0.9698136006262325,0,0.5818881603757394,9,1.5,0.15384615384615383,N2 S2 P1 O4,de-protonated,0,-9999,C26 H39 O4 N2 P1 S2,26,39,4,2,1,2,-9999,N/A,-9999,-9999,-9999
1769,537.286698,537.2865237730758,537.286646618199,1648922.9,-9999,374029.3,12.53,-1,-0.22863982191656235,0.9905594028629634,0,0.594335641717778,11,1.393939393939394,0.06060606060606061,S2 O2,de-protonated,0,-9999,C33 H46 O2 S2,33,46,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1770,539.107305,539.1071292153451,539.1076149180691,1788456.5,-9999,180847.8,13.72,-1,-0.9009383479462786,0.8630522308734135,0,0.5178313385240481,7,1.4,0.75,S1 O15,de-protonated,0,-9999,C20 H28 O15 S1,20,28,15,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1770,539.107305,539.1071292153451,539.107101853819,1788456.5,-9999,180847.8,13.72,-1,0.0507534143550729,0.9995327138956022,0,0.5997196283373613,25,0.6060606060606061,0.12121212121212122,N2 S1 O4,de-protonated,0,-9999,C33 H20 O4 N2 S1,33,20,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1770,539.107305,539.1071292153451,539.1072347955491,1788456.5,-9999,180847.8,13.72,-1,-0.1958426767577291,0.9930648130227496,0,0.5958388878136498,12,1.1363636363636365,0.5454545454545454,N2 P1 O12,de-protonated,0,-9999,C22 H25 O12 N2 P1,22,25,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1770,539.107305,539.1071292153451,539.106721731299,1788456.5,-9999,180847.8,13.72,-1,0.7558504276134271,0.9015286782040908,0,0.5409172069224545,30,0.4857142857142857,0.02857142857142857,N4 P1 O1,de-protonated,0,-9999,C35 H17 O1 N4 P1,35,17,1,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1771,539.144479,539.1443031835387,539.144138811849,2211902,-9999,233677.2,17.38,-1,0.3048752233175497,0.4916379847476739,0.6876346701883606,0.5700366589239485,33,0.47619047619047616,0.0238095238095238,O1,de-protonated,0,-9999,C42 H20 O1,42,20,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1771,539.144479,539.1443031835387,539.1440004274191,2211902,-9999,233677.2,17.38,-1,0.5615496404577315,0.9443884860992198,0,0.5666330916595318,6,1.5238095238095235,0.6666666666666666,S1 O14,de-protonated,0,-9999,C21 H32 O14 S1,21,32,14,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1771,539.144479,539.1443031835387,539.144489684769,2211902,-9999,233677.2,17.38,-1,-0.34592068346785154,0.9785216635011872,0,0.5871129981007123,10,1.375,0.25,N2 S2 P1 O6,de-protonated,0,-9999,C24 H33 O6 N2 P1 S2,24,33,6,2,1,2,-9999,N/A,-9999,-9999,-9999
1772,539.172215,539.1720391598075,539.172010786549,1715021.8,-9999,206724.6,13.09,-1,0.05262375998746575,0.9994976476112736,0,0.5996985885667641,18,0.9696969696969696,0.09090909090909093,S2 O3,de-protonated,0,-9999,C33 H32 O3 S2,33,32,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1772,539.172215,539.1720391598075,539.172143728279,1715021.8,-9999,206724.6,13.09,-1,-0.19394264479856901,0.9931982717533306,0,0.5959189630519983,5,1.681818181818182,0.5,S1 P1 O11,de-protonated,0,-9999,C22 H37 O11 P1 S1,22,37,11,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1772,539.172215,539.1720391598075,539.172478817199,1715021.8,-9999,206724.6,13.09,-1,-0.8154299576219455,0.8863441682469073,0,0.5318065009481444,24,0.7272727272727273,0.12121212121212122,N4 O4,de-protonated,0,-9999,C33 H24 O4 N4,33,24,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1773,539.180426,539.180250152782,539.1803859367691,1673298.4,-9999,212976.7,12.73,-1,-0.2518340625689368,0.9885584112028666,0,0.5931350467217199,5,1.6363636363636365,0.5909090909090909,S1 O13,de-protonated,0,-9999,C22 H36 O13 S1,22,36,13,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1773,539.180426,539.180250152782,539.179872872519,1673298.4,-9999,212976.7,12.73,-1,0.6997298712464208,0.9149908175491258,0,0.5489944905294755,23,0.8,0.05714285714285714,N2 S1 O2,de-protonated,0,-9999,C35 H28 O2 N2 S1,35,28,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1773,539.180426,539.180250152782,539.1800058142491,1673298.4,-9999,212976.7,12.73,-1,0.45316690223108574,0.9634233519290184,0,0.578054011157411,10,1.375,0.4166666666666667,N2 P1 O10,de-protonated,0,-9999,C24 H33 O10 N2 P1,24,33,10,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1774,539.277787,539.2776110694789,539.277928953009,1688714,-9999,268026.5,12.86,-1,-0.5894614131874205,0.9388993220251274,0,0.5633395932150764,7,1.6071428571428572,0.2857142857142857,P1 O8,de-protonated,0,-9999,C28 H45 O8 P1,28,45,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1774,539.277787,539.2776110694789,539.277144562599,1688714,-9999,268026.5,12.86,-1,0.8650596165483,0.873031921982653,0,0.5238191531895918,11,1.4193548387096775,0.06451612903225806,N2 S2 O2,de-protonated,0,-9999,C31 H44 O2 N2 S2,31,44,2,2,-9999,2,-9999,N/A,-9999,-9999,-9999
1775,540.987552,540.9873746065858,540.987105859649,3834717.8,-9999,423486.5,29.95,-1,0.49677142753117853,0.4781047523769714,0.7739790330151771,0.5964544646322537,23,0.3703703703703703,0.4074074074074074,S1 O11,de-protonated,0,-9999,C27 H10 O11 S1,27,10,11,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1775,540.987552,540.9873746065858,540.987595116999,3834717.8,-9999,423486.5,29.95,-1,-0.4076071525573153,0.4851516692382285,0.7550179348240812,0.5930981754725696,27,0.36666666666666664,0.1,N2 S2 P1 O3,de-protonated,0,-9999,C30 H11 O3 N2 P1 S2,30,11,3,2,1,2,-9999,N/A,-9999,-9999,-9999
1776,540.995008,540.9948306002063,540.9943164969391,43625312,-9999,259130.5,357.8,-1,0.9502932870110776,0.1697724141958287,0.7569463652807037,0.40464199462977873,19,0.47619047619047616,0.5714285714285714,N4 S1 O12,de-protonated,0,-9999,C21 H10 O12 N4 S1,21,10,12,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1777,541.001768,541.0015905944224,541.001710552259,2687845.8,-9999,305407.8,20.5,-1,-0.22173282324203625,0.9911186687137468,0,0.594671201228248,18,0.6086956521739131,0.43478260869565216,N2 S2 O10,de-protonated,0,-9999,C23 H14 O10 N2 S2,23,14,10,2,-9999,2,-9999,N/A,-9999,-9999,-9999
1777,541.001768,541.0015905944224,541.001330429739,2687845.8,-9999,305407.8,20.5,-1,0.48089472009531525,0.9589064345165768,0,0.575343860709946,23,0.44,0.28,N4 S1 P1 O7,de-protonated,0,-9999,C25 H11 O7 N4 P1 S1,25,11,7,4,1,1,-9999,N/A,-9999,-9999,-9999
1778,541.003167,541.0029895932254,541.003364322539,2077542.6,-9999,265372.9,15.47,-1,-0.6926561614227781,0.916627504404939,0,0.5499765026429634,13,0.9047619047619048,0.5238095238095238,S2 P1 O11,de-protonated,0,-9999,C21 H19 O11 P1 S2,21,19,11,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1778,541.003167,541.0029895932254,541.0024949426689,2077542.6,-9999,265372.9,15.47,-1,0.9143221354275172,0.8592560054511292,0,0.5155536032706776,14,0.75,0.8,P1 O16,de-protonated,0,-9999,C20 H15 O16 P1,20,15,16,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1779,541.110947,541.1107695010077,541.111138406469,1879460.5,-9999,342270.1,13.84,-1,-0.68175543823941,0.9191227269154664,0,0.5514736361492797,29,0.5277777777777778,0.05555555555555555,N2 P1 O2,de-protonated,0,-9999,C36 H19 O2 N2 P1,36,19,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1779,541.110947,541.1107695010077,541.110867080309,1879460.5,-9999,342270.1,13.84,-1,-0.1803314391165776,0.9941167669161486,0,0.5964700601496892,15,1,0.2692307692307692,N2 S2 O7,de-protonated,0,-9999,C26 H26 O7 N2 S2,26,26,7,2,-9999,2,-9999,N/A,-9999,-9999,-9999
1779,541.110947,541.1107695010077,541.110486957789,1879460.5,-9999,342270.1,13.84,-1,0.5221543944454272,0.9517326480792372,0,0.5710395888475422,20,0.8214285714285714,0.14285714285714285,N4 S1 P1 O4,de-protonated,0,-9999,C28 H23 O4 N4 P1 S1,28,23,4,4,1,1,-9999,N/A,-9999,-9999,-9999
1780,541.123423,541.1232454903331,541.123403366959,2129835.8,-9999,238782.6,15.9,-1,-0.2917571571782898,0.4923366743970304,0.6927871148459346,0.5725168505765921,33,0.4390243902439024,0.04878048780487805,O2,de-protonated,0,-9999,C41 H18 O2,41,18,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1780,541.123423,541.1232454903331,541.123264982529,2129835.8,-9999,238782.6,15.9,-1,-0.03602172946967591,0.9997645862506036,0,0.5998587517503622,6,1.5,0.75,S1 O15,de-protonated,0,-9999,C20 H30 O15 S1,20,30,15,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1780,541.123423,541.1232454903331,541.122751918279,2129835.8,-9999,238782.6,15.9,-1,0.9121258574830682,0.8598816520352177,0,0.5159289912211306,24,0.6666666666666666,0.12121212121212122,N2 S1 O4,de-protonated,0,-9999,C33 H22 O4 N2 S1,33,22,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1780,541.123423,541.1232454903331,541.123754239879,2129835.8,-9999,238782.6,15.9,-1,-0.94017226527088,0.8518142193406834,0,0.51108853160441,10,1.3478260869565215,0.30434782608695654,N2 S2 P1 O7,de-protonated,0,-9999,C23 H31 O7 N2 P1 S2,23,31,7,2,1,2,-9999,N/A,-9999,-9999,-9999
1780,541.123423,541.1232454903331,541.1228848600091,2129835.8,-9999,238782.6,15.9,-1,0.666448110296402,0.922570951747388,0,0.5535425710484329,11,1.2272727272727273,0.5454545454545454,N2 P1 O12,de-protonated,0,-9999,C22 H27 O12 N2 P1,22,27,12,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1781,541.180603,541.1804254414093,541.180918244369,1932748.6,-9999,308976.4,14.28,-1,-0.9106066808170228,0.4301569001861972,0.7033271719038788,0.5394250088732699,27,0.6666666666666666,0.07692307692307693,O3,de-protonated,0,-9999,C39 H26 O3,39,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
