Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1672,482.160958,482.1608932923656,482.1609714341491,2876484.5,-9999,409465,26.32,-1,-0.1620657583662479,0.9952455324326271,0.996679055545886,0.9958189416779308,10,1.368421052631579,0.5263157894736842,13C1 N4 O10,de-protonated,1,1662,C19 H26 O10 N4 13C1,19,26,10,4,-9999,-9999,1,N/A,N/A
1673,482.166936,482.1668712903437,482.1665150146991,41991240,-9999,307748.9,406.85,-1,0.7389058209381648,0.258766116313667,0.8345597897261336,0.4890835856786537,22,0.7878787878787878,0.0303030303030303,13C1 S1 O1,de-protonated,1,1663,C33 H26 O1 S1 13C1,33,26,1,-9999,-9999,1,1,N/A,N/A
1673,482.166936,482.1668712903437,482.1666479564291,41991240,-9999,307748.9,406.85,-1,0.4631882266541336,0.5846871618428091,0.9547819426493276,0.7327250741654165,9,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,1663,C22 H31 O9 P1 13C1,22,31,9,-9999,1,-9999,1,N/A,N/A
1673,482.166936,482.1668712903437,482.1667843020491,41991240,-9999,307748.9,406.85,-1,0.18041121333036755,0.2485278939817529,0.7766547960242248,0.4597786547987417,9,1.318181818181818,0.5,N1 O11,de-protonated,0,-9999,C22 H29 O11 N1,22,29,11,1,-9999,-9999,-9999,N/A,N/A
1673,482.166936,482.1668712903437,482.1672735593991,41991240,-9999,307748.9,406.85,-1,-0.8342935688238791,0.22033835216494815,0.7406152461692593,0.4284491097666726,13,1.2,0.12,N3 S1 P1 O3,de-protonated,0,-9999,C25 H30 O3 N3 P1 S1,25,30,3,3,1,1,-9999,N/A,N/A
1674,482.172617,482.17255228842225,482.1721444645691,1766218.3,-9999,340515.8,15.52,-1,0.8458055029388679,0.8782657785807649,0,0.526959467148459,18,0.8928571428571429,0.17857142857142858,N3 O5,de-protonated,0,-9999,C28 H25 O5 N3,28,25,5,3,-9999,-9999,-9999,N/A,N/A
1675,482.173819,482.1737542880157,482.1737982348491,1853258.9,-9999,337914.8,16.37,-1,-0.09114313873437396,0.9984938281630136,0,0.5990962968978081,13,1.1538461538461535,0.2307692307692308,N1 P1 O6,de-protonated,0,-9999,C26 H30 O6 N1 P1,26,30,6,1,1,-9999,-9999,N/A,N/A
1676,483.07822,483.0781549821254,483.0780288662591,1435912.6,-9999,221770.4,12.3,-1,0.2610672784894977,0.987709315953979,0,0.5926255895723874,11,1,0.7,O14,de-protonated,0,-9999,C20 H20 O14,20,20,14,-9999,-9999,-9999,-9999,N/A,N/A
1676,483.07822,483.0781549821254,483.0785181236091,1435912.6,-9999,221770.4,12.3,-1,-0.7517235192486449,0.9025469928397264,0,0.5415281957038357,15,0.9130434782608696,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H21 O6 N2 P1 S1,23,21,6,2,1,1,-9999,N/A,N/A
1676,483.07822,483.0781549821254,483.0778666749291,1435912.6,-9999,221770.4,12.3,-1,0.5968130940670753,0.9374147505132064,0,0.5624488503079238,6,1.6666666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H25 O8 N4 P1 S2,15,25,8,4,1,2,-9999,N/A,N/A
1677,483.114549,483.114483969838,483.1144143756091,3031066.5,-9999,263504.7,27.82,-1,0.1440533067566341,0.996241773738442,0,0.5977450642430653,10,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,-9999,C21 H24 O13,21,24,13,-9999,-9999,-9999,-9999,N/A,N/A
1677,483.114549,483.114483969838,483.1149036329591,3031066.5,-9999,263504.7,27.82,-1,-0.868661094748006,0.4360216868520056,0.7939170211058493,0.5791798205535431,14,1.0416666666666667,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H25 O5 N2 P1 S1,24,25,5,2,1,1,-9999,N/A,N/A
1677,483.114549,483.114483969838,483.11425218427905,3031066.5,-9999,263504.7,27.82,-1,0.47977379663896497,0.9590938139863576,0,0.5754562883918145,5,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H29 O7 N4 P1 S2,16,29,7,4,1,2,-9999,N/A,N/A
1678,483.151272,483.15120695741746,483.1516692648291,3177516.8,-9999,223866.5,29.24,-1,-0.9568577343991188,0.4234679806146774,0.8007932653391622,0.5743980945044713,8,1.391304347826087,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H32 O7 S2,23,32,7,-9999,-9999,2,-9999,N/A,N/A
1678,483.151272,483.15120695741746,483.1507998849591,3177516.8,-9999,223866.5,29.24,-1,0.8425370680445874,0.43957280315105113,0.8077896627745539,0.5868595470004523,9,1.2727272727272727,0.5454545454545454,O12,de-protonated,0,-9999,C22 H28 O12,22,28,12,-9999,-9999,-9999,-9999,N/A,N/A
1678,483.151272,483.15120695741746,483.1512891423091,3177516.8,-9999,223866.5,29.24,-1,-0.17010177453714154,0.4973818051463142,0.7871578612348809,0.6132922275817408,13,1.16,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H29 O4 N2 P1 S1,25,29,4,2,1,1,-9999,N/A,N/A
1679,483.160681,483.1606159542351,483.16018279947906,48356912,-9999,283618.9,468.78,-1,0.8965034194547672,0.577179171974438,0.8913747122210259,0.7028573880730732,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999,N/A,N/A
1680,483.167113,483.1670479520596,483.16692540611905,2398772.5,-9999,302544.7,21.67,-1,0.25363064832891097,0.9883955344218694,0,0.5930373206531216,12,1.1851851851851851,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H32 O4 S2,27,32,4,-9999,-9999,2,-9999,N/A,N/A
1680,483.167113,483.1670479520596,483.1673934367691,2398772.5,-9999,302544.7,21.67,-1,-0.7150414415201856,0.9114014056375328,0,0.5468408433825197,18,0.8888888888888888,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H24 O5 N4,27,24,5,4,-9999,-9999,-9999,N/A,N/A
1681,483.170084,483.1700189510547,483.1700027914991,4220982,-9999,216877.4,39.4,-1,0.03344486523268373,0.592282698781064,0.9547819426493276,0.7372823963283694,9,1.4761904761904765,0.42857142857142855,13C2 P1 O9,de-protonated,1,1663,C21 H31 O9 P1 13C2,21,31,9,-9999,1,-9999,2,N/A,N/A
1681,483.170084,483.1700189510547,483.1699165869191,4220982,-9999,216877.4,39.4,-1,0.21185949724942743,0.4959444252375983,0.7805128205128199,0.609771783347687,12,1.2692307692307692,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S2,26,33,1,2,1,2,-9999,N/A,N/A
1682,483.187251,483.1871859452485,483.1871853943091,2571326.5,-9999,280700.5,23.35,-1,0.00114021934470147,0.9999997640985628,0,0.5999998584591377,8,1.391304347826087,0.4782608695652174,O11,de-protonated,0,-9999,C23 H32 O11,23,32,11,-9999,-9999,-9999,-9999,N/A,N/A
1682,483.187251,483.1871859452485,483.18702320297905,2571326.5,-9999,280700.5,23.35,-1,0.33681009962839537,0.9796266705995694,0,0.5877760023597416,3,2.0555555555555554,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H37 O5 N4 P1 S2,18,37,5,4,1,2,-9999,N/A,N/A
1683,483.196151,483.19608594223826,483.19656830882906,1616962.9,-9999,289771.1,14.06,-1,-0.9982823191197244,0.8345806634103374,0,0.5007483980462024,21,0.8235294117647058,0.08823529411764706,O3,de-protonated,0,-9999,C34 H28 O3,34,28,3,-9999,-9999,-9999,-9999,N/A,N/A
1683,483.196151,483.19608594223826,483.1959168601491,1616962.9,-9999,289771.1,14.06,-1,0.34992449903700207,0.9780271237637784,0,0.5868162742582671,12,1.2307692307692308,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H32 O5 N2 S1,26,32,5,2,-9999,1,-9999,N/A,N/A
1684,483.200243,483.20017794085425,483.1999396121491,1409861,-9999,291454.6,12.05,-1,0.4932299978286694,0.9568180032065872,0,0.5740908019239523,16,1.032258064516129,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H32 O3 S1,31,32,3,-9999,-9999,1,-9999,N/A,N/A
1684,483.200243,483.20017794085425,483.20007255387907,1409861,-9999,291454.6,12.05,-1,0.21810215098185545,0.991405891713008,0,0.5948435350278047,3,1.85,0.55,P1 O11,de-protonated,0,-9999,C20 H37 O11 P1,20,37,11,-9999,1,-9999,-9999,N/A,N/A
1685,483.223528,483.2234629329787,483.2235709036591,2855248.5,-9999,272592.4,26.11,-1,-0.2234383562903533,0.990982135991576,0,0.5945892815949456,7,1.5,0.4166666666666667,O10,de-protonated,0,-9999,C24 H36 O10,24,36,10,-9999,-9999,-9999,-9999,N/A,N/A
1685,483.223528,483.2234629329787,483.2234087123291,2855248.5,-9999,272592.4,26.11,-1,0.1122061733979679,0.9977181275882956,0,0.5986308765529773,2,2.1578947368421053,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H41 O4 N4 P1 S2,19,41,4,4,1,2,-9999,N/A,N/A
1686,483.236797,483.2367319284908,483.23632512149914,1808279,-9999,244718.2,15.92,-1,0.8418386005830021,0.8793332984620135,0,0.527599979077208,15,1.125,0.0625,S1 O2,de-protonated,0,-9999,C32 H36 O2 S1,32,36,2,-9999,-9999,1,-9999,N/A,N/A
1686,483.236797,483.2367319284908,483.23645806322907,1808279,-9999,244718.2,15.92,-1,0.5667313738257743,0.9433871807920045,0,0.5660323084752026,2,1.9523809523809523,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H41 O10 P1,21,41,10,-9999,1,-9999,-9999,N/A,N/A
1687,483.259887,483.2598219206812,483.2599564130091,3596898.5,-9999,289507.8,33.32,-1,-0.27830223902751644,0.4930223511572805,0.7871578612348809,0.6106765551883206,6,1.6,0.36,O9,de-protonated,0,-9999,C25 H40 O9,25,40,9,-9999,-9999,-9999,-9999,N/A,N/A
1687,483.259887,483.2598219206812,483.2597942216791,3596898.5,-9999,289507.8,33.32,-1,0.05731700095997408,0.49970203770280935,0.8221557383861046,0.6286835179761274,1,2.25,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H45 O3 N4 P1 S2,20,45,3,4,1,2,-9999,N/A,N/A
1688,483.296288,483.29622290836954,483.2963419223591,2589300.5,-9999,272544.9,23.52,-1,-0.246254687287031,0.989057017744121,0,0.5934342106464726,5,1.6923076923076923,0.3076923076923077,O8,de-protonated,0,-9999,C26 H44 O8,26,44,8,-9999,-9999,-9999,-9999,N/A,N/A
1688,483.296288,483.29622290836954,483.2961797310291,2589300.5,-9999,272544.9,23.52,-1,0.08933929585690287,0.998552813720339,0,0.5991316882322034,0,2.3333333333333335,0.09523809523809525,N4 S2 P1 O2,de-protonated,0,-9999,C21 H49 O2 N4 P1 S2,21,49,2,4,1,2,-9999,N/A,N/A
1689,484.164032,484.1639666148775,484.1635376345491,11085859,-9999,239854.8,106.18,-1,0.8860236161487045,0.5781573622129439,0.8913747122210259,0.7034443022161767,22,0.75,0.125,13C1 O4,de-protonated,1,1679,C32 H24 O4 13C1,32,24,4,-9999,-9999,-9999,1,N/A,N/A
1689,484.164032,484.1639666148775,484.1642961792491,11085859,-9999,239854.8,106.18,-1,-0.6806870605953473,0.9347237205675032,0.9487640703764304,0.940339860491074,13,1.1666666666666667,0.25,N3 P1 O6,de-protonated,0,-9999,C24 H28 O6 N3 P1,24,28,6,3,1,-9999,-9999,N/A,N/A
1690,484.241269,484.2412035887541,484.2410899499491,1824841,-9999,345733.6,16.08,-1,0.23467402349259017,0.9900570379540132,0,0.5940342227724079,15,1.1612903225806452,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H36 O2 N1 P1,31,36,2,1,1,-9999,-9999,N/A,N/A
1690,484.241269,484.2412035887541,484.2408186237891,1824841,-9999,345733.6,16.08,-1,0.7949866060201645,0.8916547777355588,0,0.5349928666413353,1,2.047619047619047,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H43 O7 N1 S2,21,43,7,1,-9999,2,-9999,N/A,N/A
1691,485.093572,485.0935063004846,485.09367893071914,1535153.8,-9999,240529.9,13.26,-1,-0.3558698907912751,0.9772827379623816,0,0.5863696427774289,10,1.1,0.7,O14,de-protonated,0,-9999,C20 H22 O14,20,22,14,-9999,-9999,-9999,-9999,N/A,N/A
1691,485.093572,485.0935063004846,485.09316586646906,1535153.8,-9999,240529.9,13.26,-1,0.7017909949710381,0.9145113487170902,0,0.5487068092302541,28,0.42424242424242425,0.09090909090909093,N2 O3,de-protonated,0,-9999,C33 H14 O3 N2,33,14,3,2,-9999,-9999,-9999,N/A,N/A
1691,485.093572,485.0935063004846,485.09351673938914,1535153.8,-9999,240529.9,13.26,-1,-0.02151936522132452,0.9999159777136364,0,0.5999495866281819,5,1.8,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H27 O8 N4 P1 S2,15,27,8,4,1,2,-9999,N/A,N/A
1692,485.130024,485.1299582881557,485.130064440069,2375172,-9999,243176.7,21.43,-1,-0.21881124496766963,0.9913501612977166,0,0.59481009677863,9,1.238095238095238,0.6190476190476191,O13,de-protonated,0,-9999,C21 H26 O13,21,26,13,-9999,-9999,-9999,-9999,N/A,N/A
1692,485.130024,485.1299582881557,485.1295513758191,2375172,-9999,243176.7,21.43,-1,0.8387704590985832,0.44007819924094294,0.731135910132286,0.5565012835974802,27,0.5294117647058824,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H18 O2 N2,34,18,2,2,-9999,-9999,-9999,N/A,N/A
1692,485.130024,485.1299582881557,485.1299022487391,2375172,-9999,243176.7,21.43,-1,0.11551424948950612,0.9975817605267748,0,0.5985490563160649,4,1.9375,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H31 O7 N4 P1 S2,16,31,7,4,1,2,-9999,N/A,N/A
1693,485.16635,485.1662842758693,485.1664499494191,2314262,-9999,371626,20.84,-1,-0.3414777542353169,0.979064067082898,0,0.5874384402497388,8,1.3636363636363635,0.5454545454545454,O12,de-protonated,0,-9999,C22 H30 O12,22,30,12,-9999,-9999,-9999,-9999,N/A,N/A
1693,485.16635,485.1662842758693,485.1659368851691,2314262,-9999,371626,20.84,-1,0.7160245058201171,0.4555843921186743,0.7253996187124169,0.5635104827561714,26,0.6285714285714286,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H22 O1 N2,35,22,1,2,-9999,-9999,-9999,N/A,N/A
1693,485.16635,485.1662842758693,485.16628775808914,2314262,-9999,371626,20.84,-1,-0.00717737384553669,0.9999906527698944,0,0.5999943916619366,3,2.0588235294117645,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H35 O6 N4 P1 S2,17,35,6,4,1,2,-9999,N/A,N/A
1694,485.167459,485.16739327549425,485.1675906554491,2031126.5,-9999,329886.2,18.08,-1,-0.4068284004178242,0.9704150099689972,0,0.5822490059813983,21,0.8181818181818182,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H27 O2 P1,33,27,2,-9999,1,-9999,-9999,N/A,N/A
1694,485.167459,485.16739327549425,485.1673193292891,2031126.5,-9999,329886.2,18.08,-1,0.1524138213523119,0.9957938227741968,0,0.5974762936645182,7,1.4782608695652173,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H34 O7 S2,23,34,7,-9999,-9999,2,-9999,N/A,N/A
1694,485.167459,485.16739327549425,485.1669392067691,2031126.5,-9999,329886.2,18.08,-1,0.935902033853227,0.8530533464263635,0,0.5118320078558181,12,1.24,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H31 O4 N2 P1 S1,25,31,4,2,1,1,-9999,N/A,N/A
1694,485.167459,485.16739327549425,485.1676510143191,2031126.5,-9999,329886.2,18.08,-1,-0.5312366237364934,0.950081925971796,0.9487640703764304,0.9495547837336498,13,1.2173913043478262,0.2608695652173913,13C1 N3 P1 O6,de-protonated,1,1689,C23 H28 O6 N3 P1 13C1,23,28,6,3,1,-9999,1,N/A,N/A
1694,485.167459,485.16739327549425,485.16778735993904,2031126.5,-9999,329886.2,18.08,-1,-0.8122642414842183,0.8871732627734834,0,0.53230395766409,13,1.1304347826086956,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H26 O8 N4,23,26,8,4,-9999,-9999,-9999,N/A,N/A
1695,485.194474,485.1944082663571,485.1944603085491,1803684.1,-9999,220798.1,15.87,-1,-0.10726048268760896,0.9979146445125848,0,0.5987487867075508,20,0.8823529411764706,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H30 O1 S1,34,30,1,-9999,-9999,1,-9999,N/A,N/A
1695,485.194474,485.1944082663571,485.194593250279,1803684.1,-9999,220798.1,15.87,-1,-0.38125717922366054,0.9739699350149944,0,0.5843819610089966,7,1.5217391304347827,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H35 O9 P1,23,35,9,-9999,1,-9999,-9999,N/A,N/A
1696,485.202935,485.2028692634954,485.2028354587691,2508584.3,-9999,279684.5,22.73,-1,0.06967132892094556,0.9991196187702688,0,0.5994717712621612,7,1.4782608695652173,0.4782608695652174,O11,de-protonated,0,-9999,C23 H34 O11,23,34,11,-9999,-9999,-9999,-9999,N/A,N/A
1696,485.202935,485.2028692634954,485.2033247161191,2508584.3,-9999,279684.5,22.73,-1,-0.938684053608528,0.8522465013509739,0,0.5113479008105843,11,1.3461538461538465,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H35 O3 N2 P1 S1,26,35,3,2,1,1,-9999,N/A,N/A
1696,485.202935,485.2028692634954,485.2026732674391,2508584.3,-9999,279684.5,22.73,-1,0.40394677756854286,0.9708264826202774,0,0.5824958895721664,2,2.1666666666666665,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H39 O5 N4 P1 S2,18,39,5,4,1,2,-9999,N/A,N/A
1697,485.215928,485.2158622591009,485.2155896766091,1971758.8,-9999,317258.5,17.5,-1,0.5617760383867364,0.9443449075640432,0,0.5666069445384259,15,1.096774193548387,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H34 O3 S1,31,34,3,-9999,-9999,1,-9999,N/A,N/A
1697,485.215928,485.2158622591009,485.2157226183391,1971758.8,-9999,317258.5,17.5,-1,0.28779109009772225,0.9850841069840526,0,0.5910504641904315,2,1.95,0.55,P1 O11,de-protonated,0,-9999,C20 H39 O11 P1,20,39,11,-9999,1,-9999,-9999,N/A,N/A
1698,485.239238,485.2391722512168,485.239220968119,3611706.5,-9999,269603.4,33.46,-1,-0.10039770107428037,0.4990863617383054,0.7939170211058494,0.6170186254853229,6,1.5833333333333333,0.4166666666666667,O10,de-protonated,0,-9999,C24 H38 O10,24,38,10,-9999,-9999,-9999,-9999,N/A,N/A
1698,485.239238,485.2391722512168,485.23905877678914,3611706.5,-9999,269603.4,33.46,-1,0.23385262506347912,0.9901261760431984,0,0.594075705625919,1,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H43 O4 N4 P1 S2,19,43,4,4,1,2,-9999,N/A,N/A
1699,485.275662,485.2755962388974,485.2756064774691,4357708.5,-9999,269873.6,40.72,-1,-0.02109846777831637,0.49995961611213063,0.7871578612348809,0.6148389141612307,5,1.68,0.36,O9,de-protonated,0,-9999,C25 H42 O9,25,42,9,-9999,-9999,-9999,-9999,N/A,N/A
1699,485.275662,485.2755962388974,485.27544428613913,4357708.5,-9999,269873.6,40.72,-1,0.3131268231963858,0.4911832832113394,0.8221557383861047,0.6235722652812455,0,2.35,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H47 O3 N4 P1 S2,20,47,3,4,1,2,-9999,N/A,N/A
1700,485.312098,485.3120322265738,485.3119919868191,2328926.8,-9999,252033.6,20.98,-1,0.08291522847317427,0.99875332979507,0,0.5992519978770421,4,1.7692307692307692,0.3076923076923077,O8,de-protonated,0,-9999,C26 H46 O8,26,46,8,-9999,-9999,-9999,-9999,N/A,N/A
1701,486.220547,486.2204809193144,486.2203545050591,1521702,-9999,398279.2,13.12,-1,0.25999375413673115,0.987809570832458,0,0.5926857424994748,15,1.1333333333333333,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H34 O3 N1 P1,30,34,3,1,1,-9999,-9999,N/A,N/A
1701,486.220547,486.2204809193144,486.2200831788991,1521702,-9999,398279.2,13.12,-1,0.8180254767286574,0.8856625821806594,0,0.5313975493083957,1,2.05,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H41 O8 N1 S2,20,41,8,1,-9999,2,-9999,N/A,N/A
1702,486.256912,486.2568459070149,486.2567400144091,6332472,-9999,251588,59.92,-1,0.21777097782171864,0.4957159294898853,0.7489023467070351,0.5969904963767452,14,1.2258064516129032,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H38 O2 N1 P1,31,38,2,1,1,-9999,-9999,N/A,N/A
1702,486.256912,486.2568459070149,486.2564686882491,6332472,-9999,251588,59.92,-1,0.7757609205589553,0.44827701155501753,0.8149093904448103,0.5949299631109346,0,2.142857142857143,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H45 O7 N1 S2,21,45,7,1,-9999,2,-9999,N/A,N/A
1703,487.088273,487.0882066258285,487.0881996271191,1575642.6,-9999,336718.2,13.64,-1,0.01436846430421145,0.999962540118379,0,0.5999775240710274,14,0.8695652173913043,0.5217391304347826,O12,de-protonated,0,-9999,C23 H20 O12,23,20,12,-9999,-9999,-9999,-9999,N/A,N/A
1703,487.088273,487.0882066258285,487.0886888844691,1575642.6,-9999,336718.2,13.64,-1,-0.9900838422395092,0.8370529234221397,0,0.5022317540532838,18,0.8076923076923077,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H21 O4 N2 P1 S1,26,21,4,2,1,1,-9999,N/A,N/A
1703,487.088273,487.0882066258285,487.0880374357891,1575642.6,-9999,336718.2,13.64,-1,0.3473500197036759,0.9783457405579564,0,0.5870074443347738,9,1.3888888888888888,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H25 O6 N4 P1 S2,18,25,6,4,1,2,-9999,N/A,N/A
1704,487.124581,487.1245146135482,487.1245851364691,2856428.8,-9999,357902,26.1,-1,-0.1447738895948385,0.9962041525617196,0,0.5977224915370316,13,1,0.4583333333333333,O11,de-protonated,0,-9999,C24 H24 O11,24,24,11,-9999,-9999,-9999,-9999,N/A,N/A
1704,487.124581,487.1245146135482,487.12442294513914,2856428.8,-9999,357902,26.1,-1,0.18818274081364025,0.993595004128467,0,0.5961570024770801,8,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N4 P1 S2,19,29,5,4,1,2,-9999,N/A,N/A
1705,487.145548,487.14548160645666,487.14571450452905,1437175.5,-9999,421677.9,12.29,-1,-0.4780870804420922,0.9593750189797272,0,0.5756250113878363,8,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,-9999,C21 H28 O13,21,28,13,-9999,-9999,-9999,-9999,N/A,N/A
1705,487.145548,487.14548160645666,487.1452014402791,1437175.5,-9999,421677.9,12.29,-1,0.5751184179425928,0.9417492919518252,0,0.565049575171095,26,0.5882352941176471,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H20 O2 N2,34,20,2,2,-9999,-9999,-9999,N/A,N/A
1705,487.145548,487.14548160645666,487.1455523131991,1437175.5,-9999,421677.9,12.29,-1,-0.1451450026117248,0.9961847043066911,0,0.5977108225840146,3,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H33 O7 N4 P1 S2,16,33,7,4,1,2,-9999,N/A,N/A
1706,487.160902,487.1608356012635,487.1609706458191,1557887.3,-9999,266738.1,13.47,-1,-0.2772072552145439,0.9861535385682368,0,0.5916921231409421,12,1.12,0.4,O10,de-protonated,0,-9999,C25 H28 O10,25,28,10,-9999,-9999,-9999,-9999,N/A,N/A
1706,487.160902,487.1608356012635,487.1608084544891,1557887.3,-9999,266738.1,13.47,-1,0.05572446305182785,0.999436721376569,0,0.5996620328259414,7,1.65,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N4 P1 S2,20,33,4,4,1,2,-9999,N/A,N/A
1707,487.182261,487.1821945940394,487.1821000138791,1536266,-9999,286777.3,13.26,-1,0.19413718256715523,0.9931846663378958,0,0.5959107998027374,7,1.4545454545454546,0.5454545454545454,O12,de-protonated,0,-9999,C22 H32 O12,22,32,12,-9999,-9999,-9999,-9999,N/A,N/A
1707,487.182261,487.1821945940394,487.18258927122906,1536266,-9999,286777.3,13.26,-1,-0.8101217045773129,0.8877329968230234,0,0.532639798093814,11,1.32,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H33 O4 N2 P1 S1,25,33,4,2,1,1,-9999,N/A,N/A
1707,487.182261,487.1821945940394,487.18193782254906,1536266,-9999,286777.3,13.26,-1,0.5270546184239194,0.9508451974939894,0,0.5705071184963937,2,2.176470588235294,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H37 O6 N4 P1 S2,17,37,6,4,1,2,-9999,N/A,N/A
1708,487.218536,487.2184695817703,487.2184855232291,2357532.3,-9999,240722.6,21.25,-1,-0.03271932258734448,0.9998057682357008,0,0.5998834609414204,6,1.565217391304348,0.4782608695652174,O11,de-protonated,0,-9999,C23 H36 O11,23,36,11,-9999,-9999,-9999,-9999,N/A,N/A
1708,487.218536,487.2184695817703,487.2183233318991,2357532.3,-9999,240722.6,21.25,-1,0.3001731753290857,0.983783682779027,0,0.5902702096674162,1,2.2777777777777777,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H41 O5 N4 P1 S2,18,41,5,4,1,2,-9999,N/A,N/A
1709,487.241054,487.24098757415425,487.24075559731904,1671335.8,-9999,231228.3,14.57,-1,0.476103102100099,0.9597046201134106,0,0.5758227720680463,14,1.1935483870967742,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H37 O3 P1,31,37,3,-9999,1,-9999,-9999,N/A,N/A
1709,487.241054,487.24098757415425,487.2409523018091,1671335.8,-9999,231228.3,14.57,-1,0.07239199603552543,0.9990495517790464,0,0.5994297310674278,6,1.7142857142857142,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H36 O9 N4,21,36,9,4,-9999,-9999,-9999,N/A,N/A
1710,487.255068,487.25500156941433,487.25487103257905,3508782.8,-9999,292685.4,32.45,-1,0.26790257634435827,0.49353076696510856,0.7939170211058494,0.6136852686214049,5,1.6666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H40 O10,24,40,10,-9999,-9999,-9999,-9999,N/A,N/A
1710,487.255068,487.25500156941433,487.2553602899291,3508782.8,-9999,292685.4,32.45,-1,-0.7362064002105893,0.453168007936121,0.7739790330151772,0.5814924179677435,9,1.5185185185185186,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H41 O2 N2 P1 S1,27,41,2,2,1,1,-9999,N/A,N/A
1710,487.255068,487.25500156941433,487.25470884124906,3508782.8,-9999,292685.4,32.45,-1,0.6007703157420693,0.9366090102814938,0,0.5619654061688962,0,2.3684210526315788,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H45 O4 N4 P1 S2,19,45,4,4,1,2,-9999,N/A,N/A
