Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
2439,815.091727,815.0912262354235,815.0911942638492,3839684.5,-9999,230906.3,13.42,-1,0.03922453655421962,0.4998604342496166,0.677556331758097,0.5709387932530088,35,0.5454545454545454,0.20454545454545456,N4 S2 O9,de-protonated,0,-9999,C44 H24 O9 N4 S2,44,24,9,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2439,815.091727,815.0912262354235,815.091327205579,3839684.5,-9999,230906.3,13.42,-1,-0.12387588004197037,0.49860975014088765,0.7369636471990462,0.593951308964151,22,0.8787878787878788,0.5151515151515151,N4 S1 P1 O17,de-protonated,0,-9999,C33 H29 O17 N4 P1 S1,33,29,17,4,1,1,-9999,N/A,N/A,-9999,-9999
2440,815.096049,815.0955482306188,815.0960014062589,6673608.5,-9999,131266.2,24.76,-1,-0.5559782398026508,0.6460183410284471,0.925198045305321,0.7576902227391966,35,0.5434782608695652,0.2826086956521739,P1 O13,de-protonated,0,-9999,C46 H25 O13 P1,46,25,13,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2440,815.096049,815.0955482306188,815.0957300800991,6673608.5,-9999,131266.2,24.76,-1,-0.22310199111155987,0.9939705990534382,0.9117464050873244,0.9610809214669926,21,0.8888888888888888,0.5,S2 O18,de-protonated,0,-9999,C36 H32 O18 S2,36,32,18,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
2440,815.096049,815.0955482306188,815.0948607002291,6673608.5,-9999,131266.2,24.76,-1,0.8434973925173879,0.43944367965040687,0.7253996187124169,0.5538260552752109,22,0.8,0.6571428571428571,O23,de-protonated,0,-9999,C35 H28 O23,35,28,23,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2440,815.096049,815.0955482306188,815.0952170158491,6673608.5,-9999,131266.2,24.76,-1,0.4063510160729667,0.6237596618001174,0.9175021135450246,0.7412566424980803,39,0.4897959183673469,0.14285714285714285,N2 S2 O7,de-protonated,0,-9999,C49 H24 O7 N2 S2,49,24,7,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2440,815.096049,815.0955482306188,815.095349957579,6673608.5,-9999,131266.2,24.76,-1,0.2432513445504639,0.9634593299205813,0.9227806528405332,0.947187859088562,26,0.7631578947368421,0.3947368421052632,N2 S1 P1 O15,de-protonated,0,-9999,C38 H29 O15 N2 P1 S1,38,29,15,2,1,1,-9999,N/A,N/A,-9999,-9999
2440,815.096049,815.0955482306188,815.096198110749,6673608.5,-9999,131266.2,24.76,-1,-0.7973048233575881,0.9280091806438352,0.9117464050873244,0.921504070421231,27,0.6666666666666666,0.5277777777777778,N4 O19,de-protonated,0,-9999,C36 H24 O19 N4,36,24,19,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2441,815.101324,815.1008232247547,815.1016033068692,8436941,-9999,191022.4,31.82,-1,-0.9570366581583548,0.6132625975764276,0.6871058215556641,0.6427998871681222,12,1.2413793103448276,0.7931034482758621,S2 O23,de-protonated,0,-9999,C29 H36 O23 S2,29,36,23,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
2441,815.101324,815.1008232247547,815.1010902426191,8436941,-9999,191022.4,31.82,-1,-0.32758864834440427,0.6913386907757171,0.5823461749817692,0.647741684458138,30,0.6666666666666666,0.2857142857142857,N2 S2 O12,de-protonated,0,-9999,C42 H28 O12 N2 S2,42,28,12,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2441,815.101324,815.1008232247547,815.1002208627491,8436941,-9999,191022.4,31.82,-1,0.73900360979925,0.3018858857506728,0.6496170588360974,0.4409783549848427,31,0.5853658536585366,0.4146341463414634,N2 O17,de-protonated,0,-9999,C41 H24 O17 N2,41,24,17,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2441,815.101324,815.1008232247547,815.101223184349,8436941,-9999,191022.4,31.82,-1,-0.49068702508430984,0.4786262476783564,0.7489023467070351,0.5867366872898279,17,1.064516129032258,0.6451612903225806,N2 S1 P1 O20,de-protonated,0,-9999,C31 H33 O20 N2 P1 S1,31,33,20,2,1,1,-9999,N/A,N/A,-9999,-9999
2441,815.101324,815.1008232247547,815.1007101200989,8436941,-9999,191022.4,31.82,-1,0.13876157181622092,0.33217078088048085,0.6302964184076341,0.4514210358913422,35,0.5681818181818182,0.20454545454545456,N4 S1 P1 O9,de-protonated,0,-9999,C44 H25 O9 N4 P1 S1,44,25,9,4,1,1,-9999,N/A,N/A,-9999,-9999
2441,815.101324,815.1008232247547,815.100571735669,8436941,-9999,191022.4,31.82,-1,0.30853749148684856,0.32762508235304266,0.7472474090586231,0.4954740130352748,8,1.608695652173913,0.9565217391304348,N4 S2 P1 O22,de-protonated,0,-9999,C23 H37 O22 N4 P1 S2,23,37,22,4,1,2,-9999,N/A,N/A,-9999,-9999
2442,815.104165,815.1036642215963,815.1042436147491,5184719.5,-9999,264221.6,18.8,-1,-0.710820925405024,0.4561985703777772,0.6677691528855879,0.5408268033809014,35,0.5217391304347826,0.32608695652173914,O15,de-protonated,0,-9999,C46 H24 O15,46,24,15,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2442,815.104165,815.1036642215963,815.103592166069,5184719.5,-9999,264221.6,18.8,-1,0.08840045364105213,0.4992915243129499,0.7087183895694522,0.5830622704155508,26,0.7368421052631579,0.4473684210526316,N2 S1 O17,de-protonated,0,-9999,C38 H28 O17 N2 S1,38,28,17,2,-9999,1,-9999,N/A,N/A,-9999,-9999
2442,815.104165,815.1036642215963,815.103725107799,5184719.5,-9999,264221.6,18.8,-1,-0.07469749046231298,0.4994940401824126,0.7739790330151771,0.6092880373155185,13,1.2222222222222223,0.925925925925926,N2 P1 O25,de-protonated,0,-9999,C27 H33 O25 N2 P1,27,33,25,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2442,815.104165,815.1036642215963,815.1040814234191,5184719.5,-9999,264221.6,18.8,-1,-0.5118387114782148,0.4767882048247915,0.6927871148459346,0.5631877688332487,30,0.7073170731707317,0.2195121951219512,N4 S2 P1 O9,de-protonated,0,-9999,C41 H29 O9 N4 P1 S2,41,29,9,4,1,2,-9999,N/A,N/A,-9999,-9999
2442,815.104165,815.1036642215963,815.103212043549,5184719.5,-9999,264221.6,18.8,-1,0.554749436216795,0.4728450859454997,0.6980173569463055,0.562913994345822,31,0.625,0.35,N4 P1 O14,de-protonated,0,-9999,C40 H25 O14 N4 P1,40,25,14,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2442,815.104165,815.1036642215963,815.1029407173891,5184719.5,-9999,264221.6,18.8,-1,0.8876231100592072,0.4333948705294076,0.7550179348240813,0.5620440962472771,17,1.0666666666666669,0.6333333333333333,N4 S2 O19,de-protonated,0,-9999,C30 H32 O19 N4 S2,30,32,19,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2443,815.107395,815.1068942180057,815.107614918069,4549330,-9999,272899.1,16.26,-1,-0.8841778068581022,0.4338751792885688,0.6825582999861977,0.5333484275676204,30,0.6511627906976745,0.3488372093023256,S1 O15,de-protonated,0,-9999,C43 H28 O15 S1,43,28,15,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2443,815.107395,815.1068942180057,815.107234795549,4549330,-9999,272899.1,16.26,-1,-0.4178315793863578,0.484409295355937,0.672627141691601,0.5596964338902026,35,0.5555555555555556,0.26666666666666666,N2 P1 O12,de-protonated,0,-9999,C45 H25 O12 N2 P1,45,25,12,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2443,815.107395,815.1068942180057,815.106963469389,4549330,-9999,272899.1,16.26,-1,-0.0849598721016872,0.4993455640332543,0.725399618712417,0.5897671859049194,21,0.9142857142857144,0.4857142857142857,N2 S2 O17,de-protonated,0,-9999,C35 H32 O17 N2 S2,35,32,17,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2443,815.107395,815.1068942180057,815.106094089519,4549330,-9999,272899.1,16.26,-1,0.981624959522066,0.4197949598768913,0.731135910132286,0.5443313399790491,22,0.8235294117647058,0.6470588235294118,N2 O22,de-protonated,0,-9999,C34 H28 O22 N2,34,28,22,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2443,815.107395,815.1068942180057,815.1064504051391,4549330,-9999,272899.1,16.26,-1,0.5444845472292121,0.4738141707194816,0.6582606959877569,0.5475927808267917,39,0.5,0.125,N4 S2 O6,de-protonated,0,-9999,C48 H24 O6 N4 S2,48,24,6,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2443,815.107395,815.1068942180057,815.106583346869,4549330,-9999,272899.1,16.26,-1,0.3813871007957257,0.4869762122532165,0.7141928963326545,0.5778628858849917,26,0.7837837837837838,0.3783783783783784,N4 S1 P1 O14,de-protonated,0,-9999,C37 H29 O14 N4 P1 S1,37,29,14,4,1,1,-9999,N/A,N/A,-9999,-9999
2444,815.112324,815.1118232125261,815.112126927419,8154325.5,-9999,122134.1,30.69,-1,-0.37260504763262975,0.3250411041919527,0.587975334478484,0.4302147963065652,38,0.5686274509803921,0.09803921568627452,S2 P1 O5,de-protonated,0,-9999,C51 H29 O5 P1 S2,51,29,5,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2444,815.112324,815.1118232125261,815.1112575475489,8154325.5,-9999,122134.1,30.69,-1,0.6939727208752622,0.30544130758837956,0.5937935904294966,0.4207822207248264,39,0.5,0.2,P1 O10,de-protonated,0,-9999,C50 H25 O10 P1,50,25,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2444,815.112324,815.1118232125261,815.111119163119,8154325.5,-9999,122134.1,30.69,-1,0.8637465377892672,0.43669579858306,0.7612342259156645,0.5665111695161018,12,1.2758620689655171,0.7931034482758621,S1 P1 O23,de-protonated,0,-9999,C29 H37 O23 P1 S1,29,37,23,-9999,1,1,-9999,N/A,N/A,-9999,-9999
2444,815.112324,815.1118232125261,815.1123236319091,8154325.5,-9999,122134.1,30.69,-1,-0.6139269012301274,0.3112989947348687,0.6496170588360974,0.44662622037536026,30,0.6829268292682927,0.2682926829268293,N4 S2 O11,de-protonated,0,-9999,C41 H28 O11 N4 S2,41,28,11,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2444,815.112324,815.1118232125261,815.1114542520389,8154325.5,-9999,122134.1,30.69,-1,0.45265035263978626,0.4817525749041752,0.6980173569463056,0.5682584877210274,31,0.6,0.4,N4 O16,de-protonated,0,-9999,C40 H24 O16 N4,40,24,16,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2444,815.112324,815.1118232125261,815.112456573639,8154325.5,-9999,122134.1,30.69,-1,-0.7770229834062179,0.8694524951784625,0.4924770937337595,0.7186623346005813,17,1.1,0.6333333333333333,N4 S1 P1 O19,de-protonated,0,-9999,C30 H33 O19 N4 P1 S1,30,33,19,4,1,1,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.112126927419,8326359,-9999,792656.7,31.38,-1,0.922920796293484,0.2855988263148568,0.587975334478484,0.4065494295803077,38,0.5686274509803921,0.09803921568627452,S2 P1 O5,de-protonated,0,-9999,C51 H29 O5 P1 S2,51,29,5,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.113488144839,8326359,-9999,792656.7,31.38,-1,-0.74705362582053,0.944133972319562,0.5316511519595631,0.7791408441755624,21,0.8888888888888888,0.5555555555555556,S1 O20,de-protonated,0,-9999,C36 H32 O20 S1,36,32,20,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.1129750805891,8326359,-9999,792656.7,31.38,-1,-0.11761466170543652,0.6590739473942847,0.5692198292740659,0.6231323001461972,39,0.4897959183673469,0.1836734693877551,N2 S1 O9,de-protonated,0,-9999,C49 H24 O9 N2 S1,49,24,9,2,-9999,1,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.113108022319,8326359,-9999,792656.7,31.38,-1,-0.280710694619121,0.9901920807853478,0.5426853997127721,0.8111894083563175,26,0.7631578947368421,0.4473684210526316,N2 P1 O17,de-protonated,0,-9999,C38 H29 O17 N2 P1,38,29,17,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.1128366961591,8326359,-9999,792656.7,31.38,-1,0.05215865982990171,0.9770977759525468,0.48385006129712194,0.7797986900903767,12,1.2857142857142858,0.7857142857142857,N2 S2 O22,de-protonated,0,-9999,C28 H36 O22 N2 S2,28,36,22,2,-9999,2,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.1123236319091,8326359,-9999,792656.7,31.38,-1,0.6815986300571719,0.30638612710523616,0.6496170588360974,0.4436784997975806,30,0.6829268292682927,0.2682926829268293,N4 S2 O11,de-protonated,0,-9999,C41 H28 O11 N4 S2,41,28,11,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2445,815.11338,815.1128792113523,815.112456573639,8326359,-9999,792656.7,31.38,-1,0.518502336585813,0.897529452681564,0.496385854458143,0.7370720133921955,17,1.1,0.6333333333333333,N4 S1 P1 O19,de-protonated,0,-9999,C30 H33 O19 N4 P1 S1,30,33,19,4,1,1,-9999,N/A,N/A,-9999,-9999
2446,815.117841,815.1173402063931,815.118000154189,79129816,-9999,195790.5,314.77,-1,-0.8096346734019518,0.4584466345776324,0.6681335784245546,0.5423214121164013,29,0.75,0.2272727272727273,S2 P1 O10,de-protonated,0,-9999,C44 H33 O10 P1 S2,44,33,10,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2446,815.117841,815.1173402063931,815.117130774319,79129816,-9999,195790.5,314.77,-1,0.25693494374793585,0.4910710609559592,0.8196032618303543,0.6224839413057173,30,0.6744186046511628,0.3488372093023256,P1 O15,de-protonated,0,-9999,C43 H29 O15 P1,43,29,15,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
2446,815.117841,815.1173402063931,815.1168594481591,79129816,-9999,195790.5,314.77,-1,0.5898028343902405,0.4709384934803524,0.7967140927992894,0.6012487332079272,16,1.0909090909090908,0.6060606060606061,S2 O20,de-protonated,0,-9999,C33 H36 O20 S2,33,36,20,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
2446,815.117841,815.1173402063931,815.117327478809,79129816,-9999,195790.5,314.77,-1,0.01561441979700117,0.49688383805767583,0.8870039293650284,0.6529318745806169,22,0.8484848484848485,0.6363636363636364,N4 O21,de-protonated,0,-9999,C33 H28 O21 N4,33,28,21,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.0993562413289,3894275.3,-9999,182361.4,13.64,-1,-0.20233619718296905,0.6617326835767893,0.925198045305321,0.767118828268202,35,0.5555555555555556,0.28888888888888886,13C1 P1 O13,de-protonated,1,2440,C45 H25 O13 P1 13C1,45,25,13,-9999,1,-9999,1,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.099084915169,3894275.3,-9999,182361.4,13.64,-1,0.13013091377748146,0.9969320538116068,0.9117464050873244,0.962857794321894,21,0.9142857142857144,0.5142857142857142,13C1 S2 O18,de-protonated,1,2440,C35 H32 O18 S2 13C1,35,32,18,-9999,-9999,2,1,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.099492586949,3894275.3,-9999,182361.4,13.64,-1,-0.3694060137919752,0.4877716982740069,0.672627141691601,0.5617138756410445,35,0.5111111111111111,0.3333333333333333,N1 O15,de-protonated,0,-9999,C45 H23 O15 N1,45,23,15,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.0985718509191,3894275.3,-9999,182361.4,13.64,-1,0.7588102600067053,0.6005304124780595,0.9175021135450246,0.7273190929048455,39,0.5,0.14583333333333334,13C1 N2 S2 O7,de-protonated,1,2440,C48 H24 O7 N2 S2 13C1,48,24,7,2,-9999,2,1,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.098704792649,3894275.3,-9999,182361.4,13.64,-1,0.5959110544162253,0.9375977684450684,0.9227806528405332,0.9316709222032542,26,0.7837837837837838,0.40540540540540543,13C1 N2 S1 P1 O15,de-protonated,1,2440,C37 H29 O15 N2 P1 S1 13C1,37,29,15,2,1,1,1,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.099981844299,3894275.3,-9999,182361.4,13.64,-1,-0.9689124224483816,0.4216879786691144,0.6582606959877569,0.5163170655965714,39,0.5,0.14583333333333334,N3 S1 P1 O7,de-protonated,0,-9999,C48 H24 O7 N3 P1 S1,48,24,7,3,1,1,-9999,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.098841138269,3894275.3,-9999,182361.4,13.64,-1,0.4288409712203424,0.483590683771936,0.7141928963326545,0.5758315687962234,26,0.7297297297297297,0.4594594594594595,N3 S1 O17,de-protonated,0,-9999,C37 H27 O17 N3 S1,37,27,17,3,-9999,1,-9999,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.099843459869,3894275.3,-9999,182361.4,13.64,-1,-0.7993445723689591,0.4452656826212499,0.7739790330151771,0.5767510227788208,12,1.3333333333333333,0.7407407407407407,N3 S2 P1 O20,de-protonated,0,-9999,C27 H36 O20 N3 P1 S2,27,36,20,3,1,2,-9999,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.098974079999,3894275.3,-9999,182361.4,13.64,-1,0.26594187285461385,0.49362450934081775,0.7805128205128198,0.6083798338096186,13,1.2307692307692308,0.9615384615384616,N3 P1 O25,de-protonated,0,-9999,C26 H32 O25 N3 P1,26,32,25,3,1,-9999,-9999,N/A,N/A,-9999,-9999
2447,816.099693,816.0991911148886,816.0995529458191,3894275.3,-9999,182361.4,13.64,-1,-0.44336616678081914,0.964960593879738,0.9117464050873244,0.9436749183627726,27,0.6857142857142857,0.5428571428571428,13C1 N4 O19,de-protonated,1,2440,C35 H24 O19 N4 13C1,35,24,19,4,-9999,-9999,1,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.1173878895889,24793106,-9999,258993,97.28,-1,-0.9603937737178496,0.454250103281783,0.6681335784245546,0.5398034933388915,29,0.75,0.2272727272727273,S1 33S1 P1 O10,de-protonated,1,2446,C44 H33 O10 P1 S1 33S1,44,33,10,-9999,1,1,-9999,N/A,N/A,1,-9999
2448,816.117106,816.116604095531,816.116842979909,24793106,-9999,258993,97.28,-1,-0.2927085503974968,0.9845740044402406,0.5316511519595631,0.8034048634479696,21,0.9142857142857144,0.5714285714285714,13C1 S1 O20,de-protonated,1,2445,C35 H32 O20 S1 13C1,35,32,20,-9999,-9999,1,1,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.116247183559,24793106,-9999,258993,97.28,-1,0.4373298205744115,0.47432113423055494,0.7967140927992894,0.6032783176580487,16,1.0909090909090908,0.6060606060606061,S1 33S1 O20,de-protonated,1,2446,C33 H36 O20 S1 33S1,33,36,20,-9999,-9999,1,-9999,N/A,N/A,1,-9999
2448,816.117106,816.116604095531,816.1163299156591,24793106,-9999,258993,97.28,-1,0.3359568505665245,0.6531524748396326,0.5692198292740659,0.6195794166134059,39,0.5,0.1875,13C1 N2 S1 O9,de-protonated,1,2445,C48 H24 O9 N2 S1 13C1,48,24,9,2,-9999,1,1,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.116462857389,24793106,-9999,258993,97.28,-1,0.17306125827874097,0.9945803154862902,0.5426853997127721,0.8138223491768829,26,0.7837837837837838,0.4594594594594595,13C1 N2 P1 O17,de-protonated,1,2445,C37 H29 O17 N2 P1 13C1,37,29,17,2,1,-9999,1,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.1161915312291,24793106,-9999,258993,97.28,-1,0.5055215251989338,0.9546890659185966,0.48385006129712194,0.7663534640700067,12,1.3333333333333333,0.8148148148148148,13C1 N2 S2 O22,de-protonated,1,2445,C27 H36 O22 N2 S2 13C1,27,36,22,2,-9999,2,1,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.1165992030091,24793106,-9999,258993,97.28,-1,0.00599488104236692,0.2499983697524344,0.6591369100233522,0.41365378586080154,26,0.7297297297297297,0.5135135135135135,N3 O19,de-protonated,0,-9999,C37 H27 O19 N3,37,27,19,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.115811408709,24793106,-9999,258993,97.28,-1,0.9712920775981008,0.842669713495507,0.4924770937337595,0.7025926655908079,17,1.137931034482759,0.6551724137931034,13C1 N4 S1 P1 O19,de-protonated,1,2444,C29 H33 O19 N4 P1 S1 13C1,29,33,19,4,1,1,1,N/A,N/A,-9999,-9999
2448,816.117106,816.116604095531,816.115811408709,24793106,-9999,258993,97.28,-1,0.9712920775981008,0.842669713495507,0.496385854458143,0.7041561698805614,17,1.137931034482759,0.6551724137931034,13C1 N4 S1 P1 O19,de-protonated,1,2445,C29 H33 O19 N4 P1 S1 13C1,29,33,19,4,1,1,1,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.121354989259,19722260,-9999,252488.4,76.99,-1,-0.5818968938303617,0.4637016343808657,0.6681335784245546,0.5454744119983412,29,0.7674418604651163,0.23255813953488372,13C1 S2 P1 O10,de-protonated,1,2446,C43 H33 O10 P1 S2 13C1,43,33,10,-9999,1,2,1,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.120485609389,19722260,-9999,252488.4,76.99,-1,0.4833617039167156,0.48613766291581184,0.8196032618303543,0.6195239024816288,30,0.6904761904761905,0.35714285714285715,13C1 P1 O15,de-protonated,1,2446,C42 H29 O15 P1 13C1,42,29,15,-9999,1,-9999,1,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.1202142832291,19722260,-9999,252488.4,76.99,-1,0.8158204352634066,0.46436486860299514,0.7967140927992894,0.5973045582815129,16,1.125,0.625,13C1 S2 O20,de-protonated,1,2446,C32 H36 O20 S2 13C1,32,36,20,-9999,-9999,2,1,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.1214913348791,19722260,-9999,252488.4,76.99,-1,-0.7489621436214854,0.3770927416814032,0.7770315249269202,0.53706825497961,29,0.7209302325581395,0.27906976744186046,N1 S2 O12,de-protonated,0,-9999,C43 H31 O12 N1 S2,43,31,12,1,-9999,2,-9999,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.120621955009,19722260,-9999,252488.4,76.99,-1,0.31629609832913896,0.3273370189488164,0.6430949433786466,0.4536401887207485,30,0.6428571428571429,0.4047619047619048,N1 O17,de-protonated,0,-9999,C42 H27 O17 N1,42,27,17,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.121624276609,19722260,-9999,252488.4,76.99,-1,-0.911856528977092,0.54502180581449,0.8218871469290493,0.6557679422603138,16,1.125,0.625,N1 S1 P1 O20,de-protonated,0,-9999,C32 H36 O20 N1 P1 S1,32,36,20,1,1,1,-9999,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.121111212359,19722260,-9999,252488.4,76.99,-1,-0.2831952001841831,0.24638831805886552,0.6070688909639759,0.3906605472209097,34,0.6222222222222222,0.2,N3 S1 P1 O9,de-protonated,0,-9999,C45 H28 O9 N3 P1 S1,45,28,9,3,1,1,-9999,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.120972827929,19722260,-9999,252488.4,76.99,-1,-0.11363162394288584,0.46173757486923184,0.903395382028123,0.6384006977327883,7,1.6666666666666667,0.9166666666666666,N3 S2 P1 O22,de-protonated,0,-9999,C24 H40 O22 N3 P1 S2,24,40,22,3,1,2,-9999,N/A,N/A,-9999,-9999
2449,816.121382,816.1208800907775,816.120682313879,19722260,-9999,252488.4,76.99,-1,0.2423378095949444,0.4951246320899196,0.8870039293650284,0.6518763509999631,22,0.875,0.65625,13C1 N4 O21,de-protonated,1,2446,C32 H28 O21 N4 13C1,32,28,21,4,-9999,-9999,1,N/A,N/A,-9999,-9999
2450,817.098064,817.0975610050205,817.0972647092991,5098280.5,-9999,189611.9,18.45,-1,0.3626198913377594,0.4882115581148213,0.6825582999861977,0.5659502548633719,29,0.7209302325581395,0.2558139534883721,S2 P1 O11,de-protonated,0,-9999,C43 H31 O11 P1 S2,43,31,11,-9999,1,2,-9999,N/A,N/A,-9999,-9999
2450,817.098064,817.0975610050205,817.097399136469,5098280.5,-9999,189611.9,18.45,-1,0.1981019051457973,0.6619363031041835,0.6871058215556641,0.6720041104847758,12,1.2413793103448276,0.7931034482758621,S1 34S1 O23,de-protonated,1,2441,C29 H36 O23 S1 34S1,29,36,23,-9999,-9999,1,-9999,N/A,N/A,-9999,1
2450,817.098064,817.0975610050205,817.096886072219,5098280.5,-9999,189611.9,18.45,-1,0.8260131851205744,0.6670482964171477,0.5823461749817692,0.6331674478429963,30,0.6666666666666666,0.2857142857142857,N2 S1 34S1 O12,de-protonated,1,2441,C42 H28 O12 N2 S1 34S1,42,28,12,2,-9999,1,-9999,N/A,N/A,-9999,1
2450,817.098064,817.0975610050205,817.098112862469,5098280.5,-9999,189611.9,18.45,-1,-0.6753870065446974,0.4602826301029532,0.6927871148459346,0.5532844240001458,30,0.6341463414634146,0.36585365853658536,N2 S1 O15,de-protonated,0,-9999,C41 H26 O15 N2 S1,41,26,15,2,-9999,1,-9999,N/A,N/A,-9999,-9999
2450,817.098064,817.0975610050205,817.0982458041991,5098280.5,-9999,189611.9,18.45,-1,-0.8380867076555399,0.44016976290991466,0.7550179348240813,0.5661090316755814,17,1.0333333333333334,0.7666666666666667,N2 P1 O23,de-protonated,0,-9999,C30 H31 O23 N2 P1,30,31,23,2,1,-9999,-9999,N/A,N/A,-9999,-9999
2450,817.098064,817.0975610050205,817.097732739949,5098280.5,-9999,189611.9,18.45,-1,-0.21017672881014088,0.4960083381948163,0.6825582999861977,0.5706283229113689,35,0.5348837209302325,0.27906976744186046,N4 P1 O12,de-protonated,0,-9999,C43 H23 O12 N4 P1,43,23,12,4,1,-9999,-9999,N/A,N/A,-9999,-9999
2450,817.098064,817.0975610050205,817.097461413789,5098280.5,-9999,189611.9,18.45,-1,0.12188415231913718,0.4986540370229182,0.7369636471990462,0.5939778810933694,21,0.9090909090909092,0.5151515151515151,N4 S2 O17,de-protonated,0,-9999,C33 H30 O17 N4 S2,33,30,17,4,-9999,2,-9999,N/A,N/A,-9999,-9999
2451,817.105038,817.1045349972676,817.1046375379191,3547950,-9999,206199.5,12.25,-1,-0.1254926808293661,0.4985732750048483,0.6876346701883607,0.5741978330782532,30,0.6190476190476191,0.42857142857142855,O18,de-protonated,0,-9999,C42 H26 O18,42,26,18,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
2451,817.105038,817.1045349972676,817.1051267952689,3547950,-9999,206199.5,12.25,-1,-0.7242617650004961,0.4546047062440876,0.672627141691601,0.541813680423093,34,0.6,0.2222222222222222,N2 S1 P1 O10,de-protonated,0,-9999,C45 H27 O10 N2 P1 S1,45,27,10,2,1,1,-9999,N/A,N/A,-9999,-9999
2451,817.105038,817.1045349972676,817.103986089239,3547950,-9999,206199.5,12.25,-1,0.6717725502773896,0.4606894782036337,0.7311359101322861,0.5688680509750946,21,0.8823529411764706,0.5882352941176471,N2 S1 O20,de-protonated,0,-9999,C34 H30 O20 N2 S1,34,30,20,2,-9999,1,-9999,N/A,N/A,-9999,-9999
