Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
2239,479.16056,479.16046043568576,479.1603972747391,1985620,-9999,335032.9,17.43,-1,0.13181587417782423,0.9968522167078334,0,0.5981113300247001,18,0.935483870967742,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H29 O1 P1 S1,31,29,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2239,479.16056,479.16046043568576,479.16059397922913,1985620,-9999,335032.9,17.43,-1,-0.27870310089823525,0.9860047542500592,0,0.5916028525500355,10,1.3333333333333333,0.3333333333333333,N4 S1 O7,de-protonated,0,-9999,C21 H28 O7 N4 S1,21,28,7,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2240,479.162327,479.16222743469416,479.1626278720291,4164693,-9999,249685.3,38.4,-1,-0.8357023516126867,0.8809772503415935,0,0.528586350204956,0,2.1176470588235294,0.6470588235294118,S2 O11,de-protonated,0,-9999,C17 H36 O11 S2,17,36,11,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2240,479.162327,479.16222743469416,479.16224774950905,4164693,-9999,249685.3,38.4,-1,-0.04239652640677879,0.4998369527177772,0.8295321147073605,0.6317150175136106,5,1.736842105263158,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H33 O8 N2 P1 S1,19,33,8,2,1,1,-9999,N/A,-9999,-9999,-9999
2241,479.169724,479.16962443054285,479.16964180482904,1508440.6,-9999,421866.5,12.84,-1,-0.03625915473712188,0.999761473091665,0,0.5998568838549989,4,1.761904761904762,0.2857142857142857,S2 P1 O6,de-protonated,0,-9999,C21 H37 O6 P1 S2,21,37,6,-9999,1,2,-9999,N/A,-9999,-9999,-9999
2242,479.171114,479.1710144297628,479.17114140667906,2915929.5,-9999,317119.4,26.38,-1,-0.26499282881752356,0.493669642722337,0.7739790330151771,0.605793398839473,14,1.037037037037037,0.2962962962962963,O8,de-protonated,0,-9999,C27 H28 O8,27,28,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2242,479.171114,479.1710144297628,479.1709792153491,2915929.5,-9999,317119.4,26.38,-1,0.0734902888800666,0.9990205078574474,0,0.5994123047144685,9,1.5,0.09090909090909093,N4 S2 P1 O2,de-protonated,0,-9999,C22 H33 O2 N4 P1 S2,22,33,2,4,1,2,-9999,N/A,-9999,-9999,-9999
2243,479.198648,479.19854841431055,479.1981440015091,3125351.3,-9999,293996.6,28.4,-1,0.8439364937464088,0.8787692050716399,0,0.5272615230429839,0,2.1176470588235294,0.8823529411764706,O15,de-protonated,0,-9999,C17 H36 O15,17,36,15,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2243,479.198648,479.19854841431055,479.1986332588591,3125351.3,-9999,293996.6,28.4,-1,-0.17705507208162746,0.9943280029809644,0,0.5965968017885785,4,1.85,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H37 O7 N2 P1 S1,20,37,7,2,1,1,-9999,N/A,-9999,-9999,-9999
2245,479.221144,479.2210444016857,479.2212834554691,2351218.5,-9999,301725.9,20.95,-1,-0.49883799342566343,0.9558525903501836,0,0.5735115542101101,7,1.5769230769230769,0.07692307692307693,S2 P1 O2,de-protonated,0,-9999,C26 H41 O2 P1 S2,26,41,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
2245,479.221144,479.2210444016857,479.2206107800891,2351218.5,-9999,301725.9,20.95,-1,0.90484755210995,0.8619474722297513,0,0.5171684833378508,0,2.4,0.8666666666666667,N4 O13,de-protonated,0,-9999,C15 H36 O13 N4,15,36,13,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2246,479.235234,479.23513439377825,479.2350187682091,1867385.6,-9999,338646,16.29,-1,0.24127111881020255,0.9894931406822878,0,0.5936958844093726,3,1.9523809523809523,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H41 O6 N2 P1 S1,21,41,6,2,1,1,-9999,N/A,-9999,-9999,-9999
2247,479.246711,479.24661138733734,479.24690360617905,2949759.5,-9999,452841.3,26.71,-1,-0.6097459149105153,0.46738217117152575,0.7675537279851021,0.5874507938969563,12,1.3214285714285714,0.10714285714285714,N2 P1 O3,de-protonated,0,-9999,C28 H37 O3 N2 P1,28,37,3,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2247,479.246711,479.24661138733734,479.2462521574991,2949759.5,-9999,452841.3,26.71,-1,0.7495725561158997,0.9030759861857168,0,0.5418455917114301,3,2.05,0.25,N4 S1 P1 O5,de-protonated,0,-9999,C20 H41 O5 N4 P1 S1,20,41,5,4,1,1,-9999,N/A,-9999,-9999,-9999
2249,480.15765,480.15754987611245,480.1577404986091,3166795.5,-9999,250233.4,28.79,-1,-0.39699973686560536,0.6478714278040058,0.9201369527968092,0.7567776378011271,0,2.3125,0.5625,13C1 S2 P1 O9,de-protonated,1,2238,C16 H37 O9 P1 S2 13C1,16,37,9,-9999,1,2,1,N/A,-9999,-9999,-9999
2249,480.15765,480.15754987611245,480.1578768442291,3166795.5,-9999,250233.4,28.79,-1,-0.6809596019043901,0.9193036103839326,0,0.5515821662303595,0,2.1875,0.6875,N1 S2 O11,de-protonated,0,-9999,C16 H35 O11 N1 S2,16,35,11,1,-9999,2,-9999,N/A,-9999,-9999,-9999
2249,480.15765,480.15754987611245,480.1574967217091,3166795.5,-9999,250233.4,28.79,-1,0.11070201687298932,0.9977788283247268,0,0.5986672969948361,5,1.7777777777777777,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H32 O8 N3 P1 S1,18,32,8,3,1,1,-9999,N/A,-9999,-9999,-9999
2252,480.979125,480.97902441509547,480.9788636511591,7891437,-9999,301775.6,74.24,-1,0.33424324544729717,0.4899664477640673,0.8077896627745539,0.6170957337682619,18,0.5,0.4090909090909091,S1 P1 O9,de-protonated,0,-9999,C22 H11 O9 P1 S1,22,11,9,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2253,481.067357,481.0672563655791,481.06689081114905,1458202,-9999,427256.4,12.35,-1,0.7598827461291036,0.9005294373852873,0,0.5403176624311724,20,0.6785714285714286,0.14285714285714285,S1 P1 O4,de-protonated,0,-9999,C28 H19 O4 P1 S1,28,19,4,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2253,481.067357,481.0672563655791,481.0670875156391,1458202,-9999,427256.4,12.35,-1,0.3509904218725382,0.9778945473210056,0,0.5867367283926034,12,1,0.5555555555555556,N4 S1 O10,de-protonated,0,-9999,C18 H18 O10 N4 S1,18,18,10,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2254,481.068895,481.0687943647159,481.0692597928691,2673178.8,-9999,329052.1,24.04,-1,-0.9674867884459474,0.42189925787984334,0.7253996187124169,0.5432994022128728,29,0.4,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H14 O1 S1,35,14,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2254,481.068895,481.0687943647159,481.06860834418904,2673178.8,-9999,329052.1,24.04,-1,0.3866819070213908,0.48661699957019167,0.7739790330151771,0.6015618129481859,20,0.6666666666666666,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H18 O3 N2 S2,27,18,3,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2254,481.068895,481.0687943647159,481.0687412859191,2673178.8,-9999,329052.1,24.04,-1,0.11033516061926668,0.9977935092206828,0,0.5986761055324097,7,1.4375,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H23 O11 N2 P1 S1,16,23,11,2,1,1,-9999,N/A,-9999,-9999,-9999
2255,481.105391,481.10529034423416,481.1055069177891,3790381.3,-9999,304052.2,34.79,-1,-0.4501581292190253,0.9638985903665686,0,0.5783391542199411,1,2,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H30 O13 S2,15,30,13,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2255,481.105391,481.10529034423416,481.1049938535392,3790381.3,-9999,304052.2,34.79,-1,0.6162702503503487,0.4667043060020829,0.7675537279851021,0.5870440747952905,19,0.7857142857142857,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H22 O2 N2 S2,28,22,2,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2255,481.105391,481.10529034423416,481.1051267952691,3790381.3,-9999,304052.2,34.79,-1,0.3399443405770236,0.9792497113957814,0,0.5875498268374688,6,1.588235294117647,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H27 O10 N2 P1 S1,17,27,10,2,1,1,-9999,N/A,-9999,-9999,-9999
2256,481.140026,481.1399253247968,481.1396618298491,2254911,-9999,346107.1,20.01,-1,0.5476475305693568,0.9470345583329016,0,0.568220734999741,18,0.9,0.06666666666666667,S1 P1 O2,de-protonated,0,-9999,C30 H27 O2 P1 S1,30,27,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2256,481.140026,481.1399253247968,481.1398585343391,2254911,-9999,346107.1,20.01,-1,0.1388171369861903,0.996509553794364,0,0.5979057322766185,10,1.3,0.4,N4 S1 O8,de-protonated,0,-9999,C20 H26 O8 N4 S1,20,26,8,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2257,481.141795,481.141694323804,481.1421637532991,4963904,-9999,319518.7,46.08,-1,-0.9756565324985752,0.42068572783443975,0.7805128205128199,0.5646165649057918,14,1.0384615384615383,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H27 O7 P1,26,27,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2257,481.141795,481.141694323804,481.1418924271391,4963904,-9999,319518.7,46.08,-1,-0.4117357857822463,0.4848539752265438,0.8524773804394659,0.6319033373117127,0,2.125,0.75,S2 O12,de-protonated,0,-9999,C16 H34 O12 S2,16,34,12,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2257,481.141795,481.141694323804,481.1413793628891,4963904,-9999,319518.7,46.08,-1,0.6546119880203715,0.4625960809842032,0.7612342259156645,0.5820513389567878,18,0.896551724137931,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H26 O1 N2 S2,29,26,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2257,481.141795,481.141694323804,481.1415123046191,4963904,-9999,319518.7,46.08,-1,0.37830696421231097,0.4871830179435916,0.8370420509349343,0.6271266311401287,5,1.7222222222222223,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H31 O9 N2 P1 S1,18,31,9,2,1,1,-9999,N/A,-9999,-9999,-9999
2258,481.151282,481.1511813184798,481.151275341659,4094532.8,-9999,279471,37.71,-1,-0.19541292732669377,0.49654755551023927,0.7739790330151771,0.6075201465122144,13,1.1111111111111112,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H30 O4 S2,27,30,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2258,481.151282,481.1511813184798,481.1514082833891,4094532.8,-9999,279471,37.71,-1,-0.4717120336653327,0.9604296388892604,0,0.5762577833335563,0,2.1875,0.75,S1 P1 O12,de-protonated,0,-9999,C16 H35 O12 P1 S1,16,35,12,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2258,481.151282,481.1511813184798,481.1508952191391,4094532.8,-9999,279471,37.71,-1,0.5946145867238802,0.46893019539102937,0.7612342259156645,0.5858518076008834,18,0.9310344827586208,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H27 O1 N2 P1 S1,29,27,1,2,1,1,-9999,N/A,-9999,-9999,-9999
2259,481.163511,481.1634103116169,481.1631601796291,13511243,-9999,447356.4,122.53,-1,0.5198485846350038,0.6334907487453513,0.8724148636080777,0.7290603946904419,22,0.7647058823529411,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H26 O1 S1,34,26,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2259,481.163511,481.1634103116169,481.1632931213591,13511243,-9999,447356.4,122.53,-1,0.243556105441237,0.9883146664347832,0.9755469480056242,0.9832075790631196,9,1.3478260869565215,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H31 O9 P1,23,31,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2260,481.165795,481.165694310335,481.16566210307906,6004300,-9999,319201.1,53.56,-1,0.06693589860294732,0.4995936825188364,0.7550179348240813,0.6017633834409344,18,0.8666666666666667,0.2,O6,de-protonated,0,-9999,C30 H26 O6,30,26,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2261,481.168377,481.168276308886,481.1686532838791,39373388,-9999,380377.3,360.14,-1,-0.7834570904481006,0.9444841099237284,0.9881673955906508,0.9619574241904972,18,0.9310344827586208,0.10344827586206896,N2 P1 O3,de-protonated,0,-9999,C29 H27 O3 N2 P1,29,27,3,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2261,481.168377,481.168276308886,481.1683819577191,39373388,-9999,380377.3,360.14,-1,-0.2195672804908003,0.7439812898370581,0.8943269009748755,0.8041195342921851,4,1.7894736842105263,0.42105263157894735,N2 S2 O8,de-protonated,0,-9999,C19 H34 O8 N2 S2,19,34,8,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2261,481.168377,481.168276308886,481.1680018351991,39373388,-9999,380377.3,360.14,-1,0.5704321273222883,0.45617054915969846,0.9293998686378678,0.6454622769509663,9,1.4761904761904765,0.23809523809523808,N4 S1 P1 O5,de-protonated,0,-9999,C21 H31 O5 N4 P1 S1,21,31,5,4,1,1,-9999,N/A,-9999,-9999,-9999
2264,481.214469,481.21436828301887,481.21428332331914,2408293,-9999,240518.7,20.52,-1,0.17655273893234935,0.9943600512210778,0,0.5966160307326467,3,1.95,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H39 O7 N2 P1 S1,20,39,7,2,1,1,-9999,N/A,-9999,-9999,-9999
2265,481.227704,481.2276032755913,481.22788569432913,2176619.8,-9999,286101.2,18.39,-1,-0.5868710983020109,0.9394185709173084,0,0.5636511425503851,12,1.3076923076923077,0.1153846153846154,N4 S1 O3,de-protonated,0,-9999,C26 H34 O3 N4 S1,26,34,3,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2266,481.245375,481.24527426567425,481.2451757284191,1887860.8,-9999,356467.6,15.74,-1,0.20475479054155535,0.9924217112850412,0,0.5954530267710247,6,1.6153846153846154,0.15384615384615383,S2 O4,de-protonated,0,-9999,C26 H42 O4 S2,26,42,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2266,481.245375,481.24527426567425,481.2447956058991,1887860.8,-9999,356467.6,15.74,-1,0.9946284707840722,0.8356841002104215,0,0.5014104601262529,11,1.3928571428571428,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H39 O1 N2 P1 S1,28,39,1,2,1,1,-9999,N/A,-9999,-9999,-9999
2266,481.245375,481.24527426567425,481.2456437590691,1887860.8,-9999,356467.6,15.74,-1,-0.7677854326992141,0.8985589214902724,0,0.5391353528941634,12,1.3076923076923077,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H34 O5 N4,26,34,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2267,481.250838,481.2507372626084,481.25066883266913,1553783.6,-9999,272051,12.67,-1,0.14219188390796048,0.9963380951436346,0,0.59780285708618075,2,2.047619047619047,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H43 O6 N2 P1 S1,21,43,6,2,1,1,-9999,N/A,-9999,-9999,-9999
2268,481.287256,481.28715524217034,481.2870543420191,1974922.3,-9999,311930,16.54,-1,0.2096465100334201,0.992056744895678,0,0.5952340469374068,1,2.136363636363636,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H47 O5 N2 P1 S1,22,47,5,2,1,1,-9999,N/A,-9999,-9999,-9999
2270,482.166877,482.1667757485214,482.1665150146991,2861133,-9999,435298.9,24.68,-1,0.5407547272202613,0.6322163937937905,0.8724148636080777,0.7282957817195054,22,0.7878787878787878,0.0303030303030303,13C1 S1 O1,de-protonated,1,2259,C33 H26 O1 S1 13C1,33,26,1,-9999,-9999,1,1,N/A,-9999,-9999,-9999
2270,482.166877,482.1667757485214,482.1666479564291,2861133,-9999,435298.9,24.68,-1,0.2650371875699327,0.9873350733404614,0.9755469480056242,0.9826198232065266,9,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,2259,C22 H31 O9 P1 13C1,22,31,9,-9999,1,-9999,1,N/A,-9999,-9999,-9999
2270,482.166877,482.1667757485214,482.1667843020491,2861133,-9999,435298.9,24.68,-1,-0.01773976972130029,0.9999428998321628,0,0.5999657398992977,9,1.318181818181818,0.5,N1 O11,de-protonated,0,-9999,C22 H29 O11 N1,22,29,11,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2271,482.171859,482.1717577457254,482.1712963113991,12831823,-9999,429948.6,116.28,-1,0.956992524971062,0.4234481593339065,0.7550179348240813,0.5560760695299765,17,1,0.03333333333333333,N1 S1 P1 O1,de-protonated,0,-9999,C30 H30 O1 N1 P1 S1,30,30,1,1,1,1,-9999,N/A,-9999,-9999,-9999
2271,482.171859,482.1717577457254,482.1720081189491,12831823,-9999,429948.6,116.28,-1,-0.5192612169340006,0.9637004779581276,0.9881673955906508,0.9734872450111368,18,0.9642857142857144,0.10714285714285714,13C1 N2 P1 O3,de-protonated,1,2261,C28 H27 O3 N2 P1 13C1,28,27,3,2,1,-9999,1,N/A,-9999,-9999,-9999
2271,482.171859,482.1717577457254,482.1717367927891,12831823,-9999,429948.6,116.28,-1,0.043455339095605,0.7460730076609629,0.8943269009748755,0.8053745649865279,4,1.8888888888888888,0.4444444444444444,13C1 N2 S2 O8,de-protonated,1,2261,C18 H34 O8 N2 S2 13C1,18,34,8,2,-9999,2,1,N/A,-9999,-9999,-9999
2271,482.171859,482.1717577457254,482.1721444645691,12831823,-9999,429948.6,116.28,-1,-0.8020348087820777,0.9177479192494964,0.9175950342158252,0.9176867652360278,18,0.8928571428571429,0.17857142857142858,N3 O5,de-protonated,0,-9999,C28 H25 O5 N3,28,25,5,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2271,482.171859,482.1717577457254,482.1713566702691,12831823,-9999,429948.6,116.28,-1,0.8318110371906717,0.4410075564763101,0.9293998686378678,0.6363644813409333,9,1.55,0.25,13C1 N4 S1 P1 O5,de-protonated,1,2261,C20 H31 O5 N4 P1 S1 13C1,20,31,5,4,1,1,1,N/A,-9999,-9999,-9999
2272,482.173312,482.17321074491,482.173146786169,32934992,-9999,329736.2,300.99,-1,0.13264683315243625,0.658819821133922,0.842924612206518,0.7324617375629605,4,1.8888888888888888,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H34 O8 N3 P1 S1,18,34,8,3,1,1,-9999,N/A,-9999,-9999,-9999
2273,483.084697,483.0845952334349,483.0849098573291,3148326,-9999,348871.8,27.31,-1,-0.6512807329218657,0.4629613750237401,0.7253996187124169,0.5679366724992108,28,0.45714285714285713,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H16 O1 S1,35,16,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2273,483.084697,483.0845952334349,483.08504279905907,3148326,-9999,348871.8,27.31,-1,-0.9264737768514706,0.42788777556288954,0.7939170211058493,0.5742994737800735,15,0.875,0.375,P1 O9,de-protonated,0,-9999,C24 H21 O9 P1,24,21,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2273,483.084697,483.0845952334349,483.0842584086491,3148326,-9999,348871.8,27.31,-1,0.6972381732268862,0.45778444987530487,0.7739790330151772,0.5842622831312538,19,0.7407407407407407,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H20 O3 N2 S2,27,20,3,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2273,483.084697,483.0845952334349,483.0843913503791,3148326,-9999,348871.8,27.31,-1,0.4220443869726867,0.9681968008067142,0,0.5809180804840285,6,1.5625,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H25 O11 N2 P1 S1,16,25,11,2,1,1,-9999,N/A,-9999,-9999,-9999
2274,483.121147,483.1210452129789,483.12142830840907,4148793,-9999,316174.2,36.5,-1,-0.7929588871546996,0.44608793868951513,0.7871578612348809,0.5825159077076614,14,1,0.32,P1 O8,de-protonated,0,-9999,C25 H25 O8 P1,25,25,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2274,483.121147,483.1210452129789,483.12115698224903,4148793,-9999,316174.2,36.5,-1,-0.2313483243378801,0.9903354992335468,0,0.594201299540128,0,2.1333333333333333,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H32 O13 S2,15,32,13,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2274,483.121147,483.1210452129789,483.1206439179991,4148793,-9999,316174.2,36.5,-1,0.8306309922581109,0.44116456463164855,0.7675537279851021,0.57172022997303,18,0.8571428571428571,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H24 O2 N2 S2,28,24,2,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2274,483.121147,483.1210452129789,483.12077685972906,4148793,-9999,316174.2,36.5,-1,0.555457895218561,0.9455552164099166,0,0.56733312984595,5,1.7058823529411764,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H29 O10 N2 P1 S1,17,29,10,2,1,1,-9999,N/A,-9999,-9999,-9999
2275,483.157706,483.1576041924618,483.1578138177591,2562123.8,-9999,315568.4,21.93,-1,-0.433865067108528,0.9664210207107552,0,0.579852612426453,13,1.1153846153846154,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H29 O7 P1,26,29,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2275,483.157706,483.1576041924618,483.1571623690791,2562123.8,-9999,315568.4,21.93,-1,0.9144506531175663,0.8592193625537755,0,0.5155316175322653,4,1.8333333333333333,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H33 O9 N2 P1 S1,18,33,9,2,1,1,-9999,N/A,-9999,-9999,-9999
2275,483.157706,483.1576041924618,483.158010522249,2562123.8,-9999,315568.4,21.93,-1,-0.8409873755966876,0.8795618832680979,0,0.5277371299608588,5,1.75,0.8125,N4 O13,de-protonated,0,-9999,C16 H28 O13 N4,16,28,13,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2276,483.160714,483.1606121907736,483.16018279947906,3552845.5,-9999,390961,31.03,-1,0.8887141570444648,0.4332424897760582,0.7369636471990461,0.5547309527452533,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2277,483.163027,483.1629251894756,483.1631739802791,2349134.5,-9999,399167,19.97,-1,-0.5149208733968569,0.47651450226262526,0.7428850341668535,0.5830627150243165,22,0.78125,0.03125,N2 P1 O1,de-protonated,0,-9999,C32 H25 O1 N2 P1,32,25,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2277,483.163027,483.1629251894756,483.1629026541191,2349134.5,-9999,399167,19.97,-1,0.04664132194150118,0.999605352078836,0,0.5997632112473016,8,1.4545454545454546,0.2727272727272727,N2 S2 O6,de-protonated,0,-9999,C22 H32 O6 N2 S2,22,32,6,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2277,483.163027,483.1629251894756,483.1625225315991,2349134.5,-9999,399167,19.97,-1,0.8333797794455992,0.8815971454318939,0,0.5289582872591363,13,1.2083333333333333,0.125,N4 S1 P1 O3,de-protonated,0,-9999,C24 H29 O3 N4 P1 S1,24,29,3,4,1,1,-9999,N/A,-9999,-9999,-9999
2278,483.165647,483.1655451880053,483.1654045775691,13620816,-9999,298198.4,123.53,-1,0.29101925507765786,0.992217005719481,0.9643947155384056,0.981088089647051,4,1.7777777777777777,0.6111111111111112,N2 S1 O11,de-protonated,0,-9999,C18 H32 O11 N2 S1,18,32,11,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2278,483.165647,483.1655451880053,483.16589383491913,13620816,-9999,298198.4,123.53,-1,-0.7215884199209353,0.5844225745391819,0.932035399574757,0.7234677045534119,8,1.5714285714285714,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H33 O3 N4 P1 S2,21,33,3,4,1,2,-9999,N/A,-9999,-9999,-9999
2279,483.167143,483.1670411871657,483.16692540611905,38776400,-9999,323017,354.65,-1,0.2396294956404696,0.3920449295289416,0.8800244077153858,0.5872367208035193,12,1.1851851851851851,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H32 O4 S2,27,32,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2279,483.167143,483.1670411871657,483.1673934367691,38776400,-9999,323017,354.65,-1,-0.7290425806461046,0.6175156615304626,0.9398898168140573,0.7464653236439005,18,0.8888888888888888,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H24 O5 N4,27,24,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2280,483.175333,483.1752311825694,483.1754389407691,2265173,-9999,341145.9,19.2,-1,-0.429985017727967,0.4835044768974945,0.7141928963326545,0.5757798446715585,26,0.6486486486486487,0.02702702702702703,O1,de-protonated,0,-9999,C37 H24 O1,37,24,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2280,483.175333,483.1752311825694,483.17536295401914,2265173,-9999,341145.9,19.2,-1,-0.27271972007182455,0.9751478486475516,0.9881673955906508,0.9803556674247912,18,1,0.1111111111111111,13C2 N2 P1 O3,de-protonated,1,2261,C27 H27 O3 N2 P1 13C2,27,27,3,2,1,-9999,2,N/A,-9999,-9999,-9999
2280,483.175333,483.1752311825694,483.17478749208914,2265173,-9999,341145.9,19.2,-1,0.918281524105068,0.8581254620791181,0,0.5148752772474708,17,0.9655172413793104,0.10344827586206896,N2 S1 O3,de-protonated,0,-9999,C29 H28 O3 N2 S1,29,28,3,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2280,483.175333,483.1752311825694,483.175091627859,2265173,-9999,341145.9,19.2,-1,0.28882844507794553,0.7424029525156924,0.8943269009748755,0.8031725318993657,4,2,0.4705882352941176,13C2 N2 S2 O8,de-protonated,1,2261,C17 H34 O8 N2 S2 13C2,17,34,8,2,-9999,2,2,N/A,-9999,-9999,-9999
2280,483.175333,483.1752311825694,483.17492043381907,2265173,-9999,341145.9,19.2,-1,0.6431392383902946,0.9276949928391464,0,0.5566169957034879,4,1.8333333333333333,0.6111111111111112,N2 P1 O11,de-protonated,0,-9999,C18 H33 O11 N2 P1,18,33,11,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2280,483.175333,483.1752311825694,483.1754992996391,2265173,-9999,341145.9,19.2,-1,-0.5549061781845013,0.9456603270437628,0.9175950342158252,0.9344342099125876,18,0.925925925925926,0.18518518518518515,13C1 N3 O5,de-protonated,1,2271,C27 H25 O5 N3 13C1,27,25,5,3,-9999,-9999,1,N/A,-9999,-9999,-9999
2281,483.176793,483.17669118175,483.17644126236905,3094613.8,-9999,318425.9,26.82,-1,0.5172424804274124,0.4763073581071712,0.7739790330151771,0.5953760280703735,12,1.2222222222222223,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H33 O4 P1 S1,27,33,4,-9999,1,1,-9999,N/A,-9999,-9999,-9999
