Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
2344,455.195712,455.1956815551306,455.19613133540906,3612605.5,-9999,349361.1,35.74,-1,-0.988102155334941,0.4188242676676912,0.8077896627745539,0.5744104257104363,6,1.681818181818182,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H37 O2 N2 P1 S2,22,37,2,2,1,2,-9999,-9999,-9999,-9999,-9999
2344,455.195712,455.1956815551306,455.1952619555391,3612605.5,-9999,349361.1,35.74,-1,0.921801316004706,0.4285587968554835,0.8149093904448103,0.5830990342912141,7,1.5714285714285714,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H33 O7 N2 P1,21,33,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2345,455.196651,455.1966205547484,455.19697948857913,5075390,-9999,283697.7,50.89,-1,-0.7885241926309103,0.4466559787084165,0.8221557383861047,0.5968558825794918,7,1.6,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H32 O6 N4 S1,20,32,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2346,455.208584,455.20855354989175,455.2083962958991,1985987,-9999,441428.5,18.89,-1,0.3454549473976347,0.9785788364908188,0,0.5871473018944913,10,1.3333333333333333,0.07407407407407407,S2 O2,de-protonated,0,-9999,C27 H36 O2 S2,27,36,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2346,455.208584,455.20855354989175,455.2088643265491,1985987,-9999,441428.5,18.89,-1,-0.6827122265932659,0.9189050286221018,0,0.5513430171732611,16,1.037037037037037,0.1111111111111111,N4 O3,de-protonated,0,-9999,C27 H28 O3 N4,27,28,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2347,455.209654,455.2096235494563,455.2098666481491,3327427.5,-9999,289909.7,32.78,-1,-0.5340365194545402,0.9495678820781333,0,0.5697407292468799,2,2.176470588235294,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H37 O6 N4 P1 S1,17,37,6,4,1,1,-9999,-9999,-9999,-9999,-9999
2348,455.23192,455.23188954039426,455.23202758740905,4710861,-9999,524441.9,47.11,-1,-0.30324539228508796,0.49172640884183855,0.8221557383861046,0.623898140659545,1,2,0.45,S1 O9,de-protonated,0,-9999,C20 H40 O9 S1,20,40,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2348,455.23192,455.23188954039426,455.2316474648891,4710861,-9999,524441.9,47.11,-1,0.5317633484677123,0.47499270382221465,0.8077896627745538,0.6081114874031504,6,1.681818181818182,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H37 O6 N2 P1,22,37,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2349,455.232945,455.23291453997706,455.2325168447591,6980045.5,-9999,268481.8,70.61,-1,0.8736089871124875,0.4353401991450319,0.8007932653391622,0.581521425622684,5,1.7826086956521738,0.04347826086956521,N2 S2 P1 O1,de-protonated,0,-9999,C23 H41 O1 N2 P1 S2,23,41,1,2,1,2,-9999,-9999,-9999,-9999,-9999
2349,455.232945,455.23291453997706,455.23336499792913,6980045.5,-9999,268481.8,70.61,-1,-0.9895099672053512,0.865842382894592,0.9809856537070832,0.9118996912195884,6,1.7142857142857142,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H36 O5 N4 S1,21,36,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2350,455.245724,455.2456935347762,455.24524983589913,1366227,-9999,337490.5,12.47,-1,0.9746370274560012,0.8416750609432601,0,0.505005036565956,15,1.1428571428571428,0.07142857142857142,N4 O2,de-protonated,0,-9999,C28 H32 O2 N4,28,32,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2351,455.253469,455.25343853162406,455.2536462128191,1430486.3,-9999,457975.8,13.14,-1,-0.4561878784797628,0.9629432389722584,0,0.5777659433833551,0,2.25,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H45 O3 N2 P1 S2,20,45,3,2,1,2,-9999,-9999,-9999,-9999,-9999
2352,455.254534,455.2545035311906,455.2542976614991,1917398.8,-9999,804579.3,18.18,-1,0.4522081231749063,0.9635751101576746,0,0.5781450660946047,9,1.4642857142857142,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H41 O1 P1 S1,28,41,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2352,455.254534,455.2545035311906,455.2544943659891,1917398.8,-9999,804579.3,18.18,-1,0.02013203959065984,0.9999264617296773,0,0.5999558770378063,1,2.2222222222222223,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H40 O7 N4 S1,18,40,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2353,455.255565,455.255534530771,455.2551458146691,2655703.3,-9999,274571,25.82,-1,0.8538423024292701,0.4380458286592123,0.7805128205128198,0.5750326254006553,10,1.3846153846153846,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H36 O5 N2,26,36,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2354,455.269348,455.26931752516145,455.269750507279,5328349,-9999,264364.6,53.51,-1,-0.9510452146957278,0.91698490869361,0.9897245966112548,0.946080783860668,5,1.818181818181818,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H40 O4 N4 S1,22,40,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2355,455.304694,455.304663510776,455.3044184835891,1611244.4,-9999,412743,15.01,-1,0.5381612322644005,0.9488061991657536,0,0.5692837194994521,4,1.875,0.16666666666666666,N2 P1 O4,de-protonated,0,-9999,C24 H45 O4 N2 P1,24,45,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2356,455.305856,455.30582551030307,455.30613601662907,1774060.9,-9999,309793.4,16.69,-1,-0.6819726365184069,0.9190733300008012,0,0.5514439980004807,4,1.9130434782608696,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H44 O3 N4 S1,23,44,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2358,456.214373,456.2143421405458,456.2140092775191,1508725.5,-9999,348649.7,13.94,-1,0.7296203534528712,0.9079250416915312,0,0.5447550250149187,11,1.2916666666666667,0.25,N3 O6,de-protonated,0,-9999,C24 H31 O6 N3,24,31,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2359,456.236393,456.23636213158386,456.2366594741291,1390079,-9999,234885.1,12.71,-1,-0.6517287444527193,0.9258246786533706,0,0.5554948071920224,14,1.1666666666666667,0.03333333333333333,N1 S1 O1,de-protonated,0,-9999,C30 H35 O1 N1 S1,30,35,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999
2359,456.236393,456.23636213158386,456.23679241585904,1390079,-9999,234885.1,12.71,-1,-0.9431161237659546,0.8509577456109045,0,0.5105746473665427,1,2.1052631578947367,0.47368421052631576,N1 P1 O9,de-protonated,0,-9999,C19 H40 O9 N1 P1,19,40,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999
2359,456.236393,456.23636213158386,456.23600802544905,1390079,-9999,234885.1,12.71,-1,0.7761468375543047,0.8964565989873511,0,0.5378739593924107,5,1.7727272727272727,0.13636363636363635,N3 S2 O3,de-protonated,0,-9999,C22 H39 O3 N3 S2,22,39,3,3,-9999,2,-9999,-9999,-9999,-9999,-9999
2359,456.236393,456.23636213158386,456.23671983299914,1390079,-9999,234885.1,12.71,-1,-0.7840259228003308,0.8944592804621031,0.9809856537070832,0.9290698297600952,6,1.8,0.25,13C1 N4 S1 O5,de-protonated,1,2349,C20 H36 O5 N4 S1 13C1,20,36,5,4,-9999,1,1,-9999,-9999,-9999,-9999
2360,456.273006,456.27297511668274,456.27317792520904,1352846.9,-9999,323236.5,12.33,-1,-0.44448925798929584,0.9647860191417342,0,0.5788716114850405,0,2.2,0.4,N1 P1 O8,de-protonated,0,-9999,C20 H44 O8 N1 P1,20,44,8,1,1,-9999,-9999,-9999,-9999,-9999,-9999
2360,456.273006,456.27297511668274,456.2731053423491,1352846.9,-9999,323236.5,12.33,-1,-0.28541166423045244,0.985327922493238,0.9897245966112548,0.9870865921404448,5,1.9047619047619049,0.1904761904761905,13C1 N4 S1 O4,de-protonated,1,2354,C21 H40 O4 N4 S1 13C1,21,40,4,4,-9999,1,1,-9999,-9999,-9999,-9999
2362,456.993565,456.99353382342247,456.99346834376905,1983688.9,-9999,236357,18.08,-1,0.14328356519465993,0.9962817556530724,0,0.5977690533918434,11,0.9375,0.5,N2 S2 P1 O8,de-protonated,0,-9999,C16 H15 O8 N2 P1 S2,16,15,8,2,1,2,-9999,-9999,-9999,-9999,-9999
2363,457.103168,457.1031367788152,457.1032763204991,1686776.8,-9999,307431.6,15.13,-1,-0.3052738651826869,0.983232574610214,0,0.5899395447661283,17,0.8518518518518519,0.1111111111111111,S1 P1 O3,de-protonated,0,-9999,C27 H23 O3 P1 S1,27,23,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2363,457.103168,457.1031367788152,457.1034730249891,1686776.8,-9999,307431.6,15.13,-1,-0.7356018796646973,0.9064823482506,0,0.54388940895036,9,1.2941176470588236,0.5294117647058824,N4 S1 O9,de-protonated,0,-9999,C17 H22 O9 N4 S1,17,22,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2364,457.131372,457.1313407673364,457.1311270684991,1486085.1,-9999,397845,13.14,-1,0.4674782018363195,0.9611228463643928,0,0.5766737078186357,4,1.7333333333333334,0.9333333333333332,N2 O14,de-protonated,0,-9999,C15 H26 O14 N2,15,26,14,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2364,457.131372,457.1313407673364,457.1316163258491,1486085.1,-9999,397845,13.14,-1,-0.6027990689877625,0.9361941361889332,0,0.5617164817133599,8,1.5,0.3333333333333333,N4 S1 P1 O6,de-protonated,0,-9999,C18 H27 O6 N4 P1 S1,18,27,6,4,1,1,-9999,-9999,-9999,-9999,-9999
2365,457.138337,457.1383057645017,457.1385211238191,1586440.3,-9999,452652.4,14.13,-1,-0.4711029752315,0.9605297143173576,0,0.5763178285904146,3,1.7647058823529411,0.7058823529411765,S1 O12,de-protonated,0,-9999,C17 H30 O12 S1,17,30,12,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2365,457.138337,457.1383057645017,457.13800805956913,1586440.3,-9999,452652.4,14.13,-1,0.6512364478887381,0.925932441107657,0,0.5555594646645942,21,0.7333333333333333,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H22 O1 N2 S1,30,22,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2365,457.138337,457.1383057645017,457.13814100129906,1586440.3,-9999,452652.4,14.13,-1,0.36042322408818334,0.9767045543572744,0,0.5860227326143647,8,1.4210526315789471,0.47368421052631576,N2 P1 O9,de-protonated,0,-9999,C19 H27 O9 N2 P1,19,27,9,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2366,457.139452,457.13942076404794,457.1396618298491,1859848.8,-9999,214220.2,16.85,-1,-0.5273351259825778,0.9507941707644834,0,0.57047650245869,16,0.9642857142857144,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H27 O2 P1 S1,28,27,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2366,457.139452,457.13942076404794,457.13901038116904,1859848.8,-9999,214220.2,16.85,-1,0.8977201017145092,0.8639591884507467,0,0.518375513070448,7,1.55,0.2,N2 S2 P1 O4,de-protonated,0,-9999,C20 H31 O4 N2 P1 S2,20,31,4,2,1,2,-9999,-9999,-9999,-9999,-9999
2366,457.139452,457.13942076404794,457.1398585343391,1859848.8,-9999,214220.2,16.85,-1,-0.9576287934608244,0.8467091386942751,0,0.508025483216565,8,1.4444444444444444,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H26 O8 N4 S1,18,26,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2367,457.154839,457.15480775778553,457.1551146756291,2875407.5,-9999,244289.5,26.93,-1,-0.6713647812145294,0.9214705253901738,0,0.5528823152341042,12,1.181818181818182,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H26 O5 N4 S1,22,26,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2368,457.174922,457.174890749612,457.1749066331691,2429720.3,-9999,511961.5,22.51,-1,-0.03474284545172329,0.9997810035684136,0,0.5998686021410481,2,1.8888888888888888,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H34 O11 S1,18,34,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2368,457.174922,457.174890749612,457.17452651064906,2429720.3,-9999,511961.5,22.51,-1,0.7967175373531651,0.89120913769514,0,0.534725482617084,7,1.55,0.4,N2 P1 O8,de-protonated,0,-9999,C20 H31 O8 N2 P1,20,31,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2369,457.176072,457.1760407491439,457.1760473391991,3304472.8,-9999,236498,31.19,-1,-0.01441469917651088,0.4999811493290512,0.7612342259156645,0.6044823799636966,15,1.0689655172413792,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H31 O1 P1 S1,29,31,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2369,457.176072,457.1760407491439,457.1762440436891,3304472.8,-9999,236498,31.19,-1,-0.44467434135114015,0.964757210193708,0,0.5788543261162248,7,1.5789473684210529,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H30 O7 N4 S1,19,30,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2370,457.188732,457.1887007439915,457.18913120325914,1649950.3,-9999,272377.7,14.76,-1,-0.9415343416294928,0.8514181683569554,0,0.5108509010141732,2,2.1875,0.4375,N4 S1 P1 O7,de-protonated,0,-9999,C16 H35 O7 N4 P1 S1,16,35,7,4,1,1,-9999,-9999,-9999,-9999,-9999
2371,457.211306,457.2112747348041,457.2112921425191,4743464,-9999,419806.4,45.48,-1,-0.03807367688751334,0.4998685028447106,0.8295321147073605,0.6317339475897705,1,2,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H38 O10 S1,19,38,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2371,457.211306,457.2112747348041,457.2109120199991,4743464,-9999,419806.4,45.48,-1,0.7933205341972678,0.4460415068046133,0.8149093904448103,0.5935886602606921,6,1.6666666666666667,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H35 O7 N2 P1,21,35,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2372,457.212475,457.2124437343283,457.2126295530391,7477544.5,-9999,276643.8,72.63,-1,-0.40641639970836824,0.9107441110074036,0.9834132195977155,0.9398117544435284,6,1.7,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H34 O6 N4 S1,20,34,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2373,457.234999,457.23496772516125,457.23527974964907,1706546.5,-9999,279938.7,15.33,-1,-0.682415600088234,0.918972547262036,0,0.5513835283572217,9,1.4615384615384617,0.03846153846153846,N2 S2 O1,de-protonated,0,-9999,C26 H38 O1 N2 S2,26,38,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2374,457.24103,457.2409987227067,457.2414243025791,1448757.1,-9999,294524.7,12.77,-1,-0.9307552854556274,0.854541700102407,0,0.5127250200614442,14,1.206896551724138,0.03448275862068965,N2 P1 O1,de-protonated,0,-9999,C29 H35 O1 N2 P1,29,35,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2374,457.24103,457.2409987227067,457.24115297641913,1448757.1,-9999,294524.7,12.77,-1,-0.3373574566060098,0.979561080483911,0,0.5877366482903466,0,2.210526315789474,0.3157894736842105,N2 S2 O6,de-protonated,0,-9999,C19 H42 O6 N2 S2,19,42,6,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2374,457.24103,457.2409987227067,457.2407728538992,1448757.1,-9999,294524.7,12.77,-1,0.4939822101545818,0.956689087785734,0,0.5740134526714404,5,1.8571428571428572,0.14285714285714285,N4 S1 P1 O3,de-protonated,0,-9999,C21 H39 O3 N4 P1 S1,21,39,3,4,1,1,-9999,-9999,-9999,-9999,-9999
2375,457.247716,457.2476847199856,457.2476776518691,4737336,-9999,507091.2,45.42,-1,0.01545796048100206,0.4999783220204063,0.8221557383861046,0.6288492885666856,0,2.1,0.45,S1 O9,de-protonated,0,-9999,C20 H42 O9 S1,20,42,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2375,457.247716,457.2476847199856,457.2472975293491,4737336,-9999,507091.2,45.42,-1,0.8467860577726052,0.439000665848484,0.8077896627745538,0.5865162646189119,5,1.7727272727272727,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H39 O6 N2 P1,22,39,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2376,457.248863,457.2488317195187,457.2490150623891,8346936.5,-9999,298357.7,81.26,-1,-0.40096941570299943,0.9125594071268526,0.9949445072528252,0.9455134471772416,5,1.8095238095238095,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H38 O5 N4 S1,21,38,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2377,457.270014,457.26998271091054,457.2699477259591,1988929.9,-9999,430722.4,18.13,-1,0.07650831108906454,0.9989384500267028,0,0.5993630700160216,8,1.5357142857142858,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H43 O1 P1 S1,28,43,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2377,457.270014,457.26998271091054,457.27014443044914,1988929.9,-9999,430722.4,18.13,-1,-0.3536630164157029,0.977560444374772,0,0.5865362666248632,0,2.3333333333333335,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H42 O7 N4 S1,18,42,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2379,457.284119,457.2840877051699,457.2836830386991,2875976,-9999,405005.6,26.94,-1,0.8849352946439935,0.8675393854871879,0,0.5205236312923127,4,1.8695652173913044,0.21739130434782608,N2 P1 O5,de-protonated,0,-9999,C23 H43 O5 N2 P1,23,43,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2380,457.285232,457.28520070471694,457.2854005717391,4059976.5,-9999,265853.3,38.7,-1,-0.4370728256601323,0.4829656215201452,0.8077896627745539,0.6128952380219087,4,1.9090909090909092,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H42 O4 N4 S1,22,42,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2381,457.321522,457.32149068994727,457.3217860810891,1915224.5,-9999,272251.7,17.4,-1,-0.645915306953477,0.927092822258284,0,0.5562556933549704,3,2,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H46 O3 N4 S1,23,46,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2383,458.20652,458.206488329762,458.2065411147191,3493598,-9999,468453.5,33.07,-1,-0.11519904743099754,0.9975949238899642,0,0.5985569543339785,1,2.0555555555555554,0.5555555555555556,N1 S1 O10,de-protonated,0,-9999,C18 H37 O10 N1 S1,18,37,10,1,-9999,1,-9999,-9999,-9999,-9999,-9999
2383,458.20652,458.206488329762,458.2061609921991,3493598,-9999,468453.5,33.07,-1,0.7143892657379337,0.4557777928166333,0.8221557383861046,0.6023289710444217,6,1.7,0.35,N3 P1 O7,de-protonated,0,-9999,C20 H34 O7 N3 P1,20,34,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
2385,458.215584,458.215552326073,458.2159240292391,1804770.1,-9999,275139.7,16.3,-1,-0.8111965267657136,0.8874523420574577,0,0.5324714052344746,14,1.137931034482759,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H33 O2 N1 S1,29,33,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
2385,458.215584,458.215552326073,458.21527258055903,1804770.1,-9999,275139.7,16.3,-1,0.610511108464388,0.9346059836915592,0,0.5607635902149356,5,1.761904761904762,0.1904761904761905,N3 S2 O4,de-protonated,0,-9999,C21 H37 O4 N3 S2,21,37,4,3,-9999,2,-9999,-9999,-9999,-9999,-9999
2385,458.215584,458.215552326073,458.2159843881091,1804770.1,-9999,275139.7,16.3,-1,-0.9429222262691525,0.8510142131621441,0.9834132195977155,0.9039738157363726,6,1.7894736842105263,0.3157894736842105,13C1 N4 S1 O6,de-protonated,1,2372,C19 H34 O6 N4 S1 13C1,19,34,6,4,-9999,1,1,-9999,-9999,-9999,-9999
2386,458.230037,458.2300053201908,458.2296593419791,2789352.5,-9999,255756.9,26.07,-1,0.7550323395105693,0.901730892996271,0,0.5410385357977625,10,1.375,0.25,N3 O6,de-protonated,0,-9999,C24 H33 O6 N3,24,33,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2388,458.251974,458.25194231126267,458.2523095385891,1832690.3,-9999,277239.8,16.57,-1,-0.8013649222875264,0.8900089513141476,0,0.5340053707884885,13,1.2333333333333334,0.03333333333333333,N1 S1 O1,de-protonated,0,-9999,C30 H37 O1 N1 S1,30,37,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999
2388,458.251974,458.25194231126267,458.2516580899091,1832690.3,-9999,277239.8,16.57,-1,0.6202298421921936,0.9325797593911362,0,0.5595478556346817,4,1.8636363636363635,0.13636363636363635,N3 S2 O3,de-protonated,0,-9999,C22 H41 O3 N3 S2,22,41,3,3,-9999,2,-9999,-9999,-9999,-9999,-9999
2388,458.251974,458.25194231126267,458.2523698974591,1832690.3,-9999,277239.8,16.57,-1,-0.9330801639874464,0.8538700792027174,0.9949445072528252,0.9102998504227606,5,1.9,0.25,13C1 N4 S1 O5,de-protonated,1,2376,C20 H38 O5 N4 S1 13C1,20,38,5,4,-9999,1,1,-9999,-9999,-9999,-9999
2389,458.992819,458.99278700974617,458.9928599453391,3764283,-9999,242220.2,35.75,-1,-0.15890354588682348,0.4977144196225988,0.8077896627745539,0.6217445168833808,20,0.3636363636363637,0.3636363636363637,N2 S1 O8,de-protonated,0,-9999,C22 H8 O8 N2 S1,22,8,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2390,459.134321,459.1342889521563,459.1343792307391,2425978,-9999,287678.3,22.46,-1,-0.1966277998673799,0.9930092911591571,0,0.5958055746954942,12,1.1428571428571428,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H24 O6 N4 S1,21,24,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2391,459.155227,459.1551949436478,459.15531189430914,1947267.4,-9999,341981.8,17.71,-1,-0.2547082834342884,0.9882972944744004,0,0.5929783766846403,15,1.0357142857142858,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 P1 S1,28,29,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2391,459.155227,459.1551949436478,459.15550859879914,1947267.4,-9999,341981.8,17.71,-1,-0.6831131184463587,0.9188137381862168,0,0.5512882429117301,7,1.5555555555555556,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H28 O8 N4 S1,18,28,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2392,459.164863,459.164830939726,459.16455642439905,2139271.8,-9999,383263,19.61,-1,0.5978582691617625,0.9372023899245956,0,0.5623214339547573,1,2.0555555555555554,0.3888888888888889,S2 P1 O7,de-protonated,0,-9999,C18 H37 O7 P1 S2,18,37,7,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2392,459.164863,459.164830939726,459.16502445504904,2139271.8,-9999,383263,19.61,-1,-0.4214504866718132,0.968284811046152,0,0.5809708866276911,7,1.6111111111111112,0.4444444444444444,N4 P1 O8,de-protonated,0,-9999,C18 H29 O8 N4 P1,18,29,8,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2393,459.169437,459.1694049378645,459.16942732956915,13439114,-9999,495594.3,131.82,-1,-0.04876566986172325,0.4997842958379173,0.8149093904448103,0.6258343336806744,6,1.5238095238095235,0.42857142857142855,S1 O9,de-protonated,0,-9999,C21 H32 O9 S1,21,32,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2393,459.169437,459.1694049378645,459.1690472070491,13439114,-9999,495594.3,131.82,-1,0.7790830359753476,0.44785706084729254,0.8007932653391622,0.5890315426440405,11,1.2608695652173914,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H29 O6 N2 P1,23,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2394,459.170581,459.1705489373989,459.1707647400891,28008586,-9999,335370.7,276.49,-1,-0.4699835155785637,0.4660656975284867,0.9435879857253217,0.6570746128072207,11,1.2727272727272727,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H28 O5 N4 S1,22,28,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2395,459.183542,459.18350993212385,459.1831626423091,1539728.1,-9999,324565.9,13.66,-1,0.7563208823426872,0.9014123127208284,0,0.540847387632497,2,2,0.8125,N2 O13,de-protonated,0,-9999,C16 H32 O13 N2,16,32,13,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2395,459.183542,459.18350993212385,459.1836518996591,1539728.1,-9999,324565.9,13.66,-1,-0.30917375790880175,0.9828051562206244,0,0.5896830937323745,6,1.736842105263158,0.2631578947368421,N4 S1 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S1,19,33,5,4,1,1,-9999,-9999,-9999,-9999,-9999
2396,459.19066,459.1906279292269,459.19055669762906,3211411.3,-9999,385370.8,30.26,-1,0.15512426546211222,0.9956432211075946,0,0.5973859326645568,1,2,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H36 O11 S1,18,36,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2396,459.19066,459.1906279292269,459.1910459549791,3211411.3,-9999,385370.8,30.26,-1,-0.9103525773836882,0.860386034047493,0,0.5162316204284958,5,1.761904761904762,0.14285714285714285,N2 S2 P1 O3,de-protonated,0,-9999,C21 H37 O3 N2 P1 S2,21,37,3,2,1,2,-9999,-9999,-9999,-9999,-9999
2396,459.19066,459.1906279292269,459.1901765751091,3211411.3,-9999,385370.8,30.26,-1,0.9829350469824634,0.8391979205110746,0,0.5035187523066447,6,1.65,0.4,N2 P1 O8,de-protonated,0,-9999,C20 H33 O8 N2 P1,20,33,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2397,459.191621,459.19158892883576,459.1916974036591,4251795.5,-9999,263108.7,40.59,-1,-0.2362299317135664,0.4949627120678119,0.7612342259156646,0.6014713176069529,14,1.137931034482759,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H33 O1 P1 S1,29,33,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2397,459.191621,459.19158892883576,459.19189410814914,4251795.5,-9999,263108.7,40.59,-1,-0.6646008287648152,0.4614913243253079,0.8295321147073605,0.608707640478129,6,1.6842105263157894,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H32 O7 N4 S1,19,32,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2398,459.211188,459.2111559208722,459.21117300143914,1404572.4,-9999,335674.4,12.32,-1,-0.03719545151377348,0.9997489969562906,0,0.5998493981737744,14,1.1428571428571428,0.07142857142857142,N2 S1 O2,de-protonated,0,-9999,C28 H32 O2 N2 S1,28,32,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2398,459.211188,459.2111559208722,459.21130594316907,1404572.4,-9999,335674.4,12.32,-1,-0.3266955645660974,0.98082029980668,0,0.588492179884008,1,2.176470588235294,0.5882352941176471,N2 P1 O10,de-protonated,0,-9999,C17 H37 O10 N2 P1,17,37,10,2,1,-9999,-9999,-9999,-9999,-9999,-9999
