Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
241,323.008907,323.0088665643689,323.0091787150591,3375133.3,-9999,535447.4,51.48,-1,-0.9663833438044284,0.8441252950481399,0,0.5064751770288839,10,0.7272727272727273,0.5454545454545454,N4 S1 O6,de-protonated,0,-9999,C11 H8 O6 N4 S1,11,8,6,4,-9999,1,-9999,-9999,-9999,-9999
242,323.00937,323.00932956457143,323.0091787150591,3404317.3,-9999,431794.8,51.95,-1,0.46701308288437426,0.96119864984479,0,0.576719189906874,10,0.7272727272727273,0.5454545454545454,N4 S1 O6,de-protonated,0,-9999,C11 H8 O6 N4 S1,11,8,6,4,-9999,1,-9999,-9999,-9999,-9999
243,323.115309,323.11526861092165,323.1149639397891,1096748,-9999,758543.8,15.43,-1,0.9429186714992206,0.8510152483220772,0,0.5106091489932463,12,0.9411764705882352,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H16 O3 N4,17,16,3,4,-9999,-9999,-9999,-9999,-9999,-9999
247,323.163702,323.1636616320944,323.1637685780591,2514994.8,-9999,451650.6,37.87,-1,-0.3309342665098608,0.9803243384578092,0,0.5881946030746855,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,-9999,-9999,-9999
248,323.164804,323.1647636325765,323.1646167312291,10609203,-9999,527037.3,165.95,-1,0.4545712612555474,0.9709803574271052,0.9850899483947124,0.976624193814148,1,2.1538461538461537,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H28 O5 N2 S1,13,28,5,2,-9999,1,-9999,-9999,-9999,-9999
249,323.165343,323.16530263281237,323.1652681799091,12386867,-9999,412669.9,194.08,-1,0.10661078604943593,0.9989689381983322,0.9618825018354308,0.9841343636531716,10,1.1428571428571428,0.14285714285714285,O3,de-protonated,0,-9999,C21 H24 O3,21,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
250,324.168123,324.168083071546,324.1679715662991,1701055.4,-9999,597444,24.99,-1,0.3439736700047063,0.9787601856669964,0.9850899483947124,0.9812920907580828,1,2.3333333333333335,0.4166666666666667,13C1 N2 S1 O5,de-protonated,1,248,C12 H28 O5 N2 S1 13C1,12,28,5,2,-9999,1,1,-9999,-9999,-9999
251,324.168664,324.1686240717827,324.16862301497906,2134207.5,-9999,430602.4,31.85,-1,0.00326004292492557,0.9999980715870184,0.9618825018354308,0.9847518436863834,10,1.2,0.15,13C1 O3,de-protonated,1,249,C20 H24 O3 13C1,20,24,3,-9999,-9999,-9999,1,-9999,-9999,-9999
259,325.160564,325.1605245057562,325.1607911979091,929612.7,-9999,667773.8,12.78,-1,-0.8201854593064714,0.8850941184243182,0,0.5310564710545909,0,2.2142857142857144,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 P1 S1,14,31,4,-9999,1,1,-9999,-9999,-9999,-9999
260,325.1619,325.1618605063407,325.1616393510791,2928204.8,-9999,737905.4,44.41,-1,0.6801394594224127,0.9194898344567354,0,0.5516939006740412,1,2.1666666666666665,0.6666666666666666,N2 O8,de-protonated,0,-9999,C12 H26 O8 N2,12,26,8,2,-9999,-9999,-9999,-9999,-9999,-9999
261,325.162443,325.1624035065783,325.1625087309491,4127053,-9999,375591.1,63.38,-1,-0.3236054834179515,0.9811779898000538,0,0.5887067938800322,0,2.3076923076923075,0.2307692307692308,N2 S2 O3,de-protonated,0,-9999,C13 H30 O3 N2 S2,13,30,3,2,-9999,2,-9999,-9999,-9999,-9999
267,325.186551,325.18651151712595,325.1867914711391,5384016.5,-9999,427756,83.27,-1,-0.8609021660173618,0.936948247595148,0.9700365098207984,0.950183552485408,0,2.142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H30 O8,14,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
271,326.190198,326.190158956239,326.19014630620904,1036769.6,-9999,613894,14.48,-1,0.03878115287502511,0.9997271424330236,0.9700365098207984,0.9878508893881336,0,2.3076923076923075,0.6153846153846154,13C1 O8,de-protonated,1,267,C13 H30 O8 13C1,13,30,8,-9999,-9999,-9999,1,-9999,-9999,-9999
274,326.990863,326.9908243065438,326.9911424122991,3798103.3,-9999,376022.3,58.17,-1,-0.972826826289983,0.8422136201335844,0,0.5053281720801506,9,0.75,0.75,P1 O9,de-protonated,0,-9999,C12 H9 O9 P1,12,9,9,-9999,1,-9999,-9999,-9999,-9999,-9999
284,329.154424,329.1543862531393,329.1547034958791,1852060.8,-9999,586033.8,26.92,-1,-0.9638104406283682,0.8448862882673878,0,0.5069317729604327,13,0.9565217391304348,0.08695652173913043,O2,de-protonated,0,-9999,C23 H22 O2,23,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
285,329.154975,329.15493725338035,329.1547034958791,2210460.8,-9999,432086.6,32.49,-1,0.7101751813116763,0.9125490650503812,0,0.5475294390302288,13,0.9565217391304348,0.08695652173913043,O2,de-protonated,0,-9999,C23 H22 O2,23,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
296,333.111976,333.1119399846371,333.1117330042491,1306638.3,-9999,647194.5,18.42,-1,0.6213542408715975,0.932343558640927,0,0.5594061351845562,3,1.8,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 P1 S2,15,27,2,-9999,1,2,-9999,-9999,-9999,-9999
296,333.111976,333.1119399846371,333.1122010348991,1306638.3,-9999,647194.5,18.42,-1,-0.783670670681763,0.8945496735115261,0,0.5367298041069156,9,1.2666666666666666,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H19 O3 N4 P1,15,19,3,4,1,-9999,-9999,-9999,-9999,-9999
297,333.11307,333.1130339851157,333.1132326060991,4684814.5,-9999,473185.3,70.99,-1,-0.5962566597225092,0.8885561211534677,0.996829786200406,0.931865587172243,13,0.8571428571428571,0.1904761904761905,O4,de-protonated,0,-9999,C21 H18 O4,21,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
303,334.116332,334.11629642406024,334.1165874411691,956083.2,-9999,719623.1,12.96,-1,0.9816428583677854,0.8395845664211214,0.996829786200406,0.9024826543328353,13,0.9,0.2,13C1 O4,de-protonated,1,297,C20 H18 O4 13C1,20,18,4,-9999,-9999,-9999,1,-9999,-9999,-9999
304,334.116951,334.116915424331,334.1165874411691,1086515.3,-9999,481446.4,14.99,-1,0.9816428583677854,0.8395845664211214,0.996829786200406,0.9024826543328353,13,0.9,0.2,13C1 O4,de-protonated,1,297,C20 H18 O4 13C1,20,18,4,-9999,-9999,-9999,1,-9999,-9999,-9999
308,335.11017,335.1101348588816,335.1100930346191,1462872.8,-9999,503881.7,20.85,-1,0.12480752852666928,0.9971775790190868,0,0.5983065474114521,8,1.4,0.06666666666666667,N4 S1 P1 O1,de-protonated,0,-9999,C15 H21 O1 N4 P1 S1,15,21,1,4,1,1,-9999,-9999,-9999,-9999
309,335.110675,335.1106398591026,335.11047315713904,1595736.8,-9999,416342.6,22.91,-1,0.4974537560530074,0.9560918096381188,0,0.5736550857828712,3,1.8461538461538465,0.3076923076923077,N2 S2 O4,de-protonated,0,-9999,C13 H24 O4 N2 S2,13,24,4,2,-9999,2,-9999,-9999,-9999,-9999
310,335.128768,335.1287328670186,335.12888267055905,916315.8,-9999,756997.1,12.34,-1,-0.4470027747916473,0.9643938297859652,0,0.5786362978715792,12,0.9523809523809524,0.1904761904761905,O4,de-protonated,0,-9999,C21 H20 O4,21,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
315,336.160439,336.1604043183926,336.1605171521091,2335754.3,-9999,466421,33.84,-1,-0.33565428049095997,0.9797648375650652,0,0.587858902539039,11,1.0952380952380951,0.14285714285714285,N1 O3,de-protonated,0,-9999,C21 H23 O3 N1,21,23,3,1,-9999,-9999,-9999,-9999,-9999,-9999
322,337.241168,337.2411337912303,337.2414243025791,1064387.6,-9999,498515.5,14.39,-1,-0.8614343549131911,0.8740239752863516,0,0.5244143851718109,4,1.8421052631578947,0.05263157894736842,N2 P1 O1,de-protonated,0,-9999,C19 H35 O1 N2 P1,19,35,1,2,1,-9999,-9999,-9999,-9999,-9999
323,338.157746,338.15771219224905,338.157757703149,1079715,-9999,305229.2,14.62,-1,-0.13458481704182065,0.996718801638856,0,0.5980312809833136,1,2.230769230769231,0.2307692307692308,N3 S2 O3,de-protonated,0,-9999,C13 H29 O3 N3 S2,13,29,3,3,-9999,2,-9999,-9999,-9999,-9999
327,339.111367,339.1113336094748,339.1115323296391,1339146.9,-9999,840062.6,18.59,-1,-0.586002377821612,0.939592264727174,0,0.5637553588363045,7,1.4,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N2 P1,15,21,5,2,1,-9999,-9999,-9999,-9999,-9999
329,339.147669,339.14763562535757,339.1479178389891,1491217.4,-9999,464897.5,20.92,-1,-0.8321255024059464,0.8819313757188518,0,0.5291588254313111,6,1.5625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N2 P1,16,25,4,2,1,-9999,-9999,-9999,-9999,-9999
330,339.160232,339.1601986308541,339.16018279947906,1306067.6,-9999,295713.4,18.08,-1,0.0466781651870326,0.9996047284696712,0,0.5997628370818027,10,1.1428571428571428,0.1904761904761905,O4,de-protonated,0,-9999,C21 H24 O4,21,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
332,339.18418,339.1841466413318,339.18430334833903,1116695.8,-9999,404555.8,15.19,-1,-0.46201137759828,0.9620094154669891,0,0.5772056492801935,5,1.7058823529411764,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N2 P1,17,29,3,2,1,-9999,-9999,-9999,-9999,-9999
334,339.202655,339.2026216494149,339.2024415355991,3390491,-9999,389530.6,49.97,-1,0.530992097060079,0.9501267044575852,0,0.5700760226745512,0,2.1333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H32 O8,15,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
337,341.090704,341.09067147546915,341.09079688474907,1228142.1,-9999,351753.7,16.89,-1,-0.3676712507713767,0.9757697587835804,0,0.5854618552701483,7,1.3571428571428572,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N2 P1,14,19,6,2,1,-9999,-9999,-9999,-9999,-9999
339,341.126959,341.12692649133135,341.12718239409907,1753204.8,-9999,373918.4,24.92,-1,-0.7501682097667668,0.902929615897039,0,0.5417577695382234,6,1.5333333333333334,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H23 O5 N2 P1,15,23,5,2,1,-9999,-9999,-9999,-9999,-9999
341,341.163443,341.1634105072937,341.16356790344906,1945979.4,-9999,471415.8,27.87,-1,-0.461351006323392,0.9621158585704752,0,0.5772695151422851,5,1.6875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N2 P1,16,27,4,2,1,-9999,-9999,-9999,-9999,-9999
343,341.199897,341.199864523243,341.19995341279906,1019778.1,-9999,580729.7,13.7,-1,-0.26052042268145353,0.987760436371025,0,0.592656261822615,4,1.8235294117647056,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H31 O3 N2 P1,17,31,3,2,1,-9999,-9999,-9999,-9999,-9999
350,343.106389,343.10635735736633,343.1064469492091,2651361.3,-9999,376658.4,37.98,-1,-0.26111967164282135,0.9877044127218724,0,0.5926226476331234,6,1.5,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N2 P1,14,21,6,2,1,-9999,-9999,-9999,-9999,-9999
354,343.179087,343.17905538917296,343.17921796790904,1890798.8,-9999,453426.6,26.55,-1,-0.4737429528615413,0.960095076412938,0,0.5760570458477627,4,1.8125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H29 O4 N2 P1,16,29,4,2,1,-9999,-9999,-9999,-9999,-9999
361,345.122077,345.1220462392648,345.12209701366913,1225821.4,-9999,613308.3,16.55,-1,-0.14712011996371396,0.9960803667050864,0,0.5976482200230518,5,1.6428571428571428,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N2 P1,14,23,6,2,1,-9999,-9999,-9999,-9999,-9999
362,345.149776,345.14974525138365,345.1496181154491,959458.7,-9999,580708.1,12.54,-1,0.368350210759748,0.9756812846837668,0,0.58540877081026,13,0.9565217391304348,0.13043478260869565,O3,de-protonated,0,-9999,C23 H22 O3,23,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
365,345.158478,345.15844725519094,345.1584825230191,2256228.3,-9999,411313.5,32.04,-1,-0.10217865103875348,0.9981073824767636,0,0.5988644294860582,4,1.8,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H27 O5 N2 P1,15,27,5,2,1,-9999,-9999,-9999,-9999,-9999
366,345.194554,345.1945232709748,345.1948680323691,1079915.3,-9999,315627.1,14.35,-1,-0.9987442636072016,0.8344409753028024,0,0.5006645851816814,3,1.9375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N2 P1,16,31,4,2,1,-9999,-9999,-9999,-9999,-9999
370,347.093246,347.0932161016855,347.09349948280914,1338329.9,-9999,372059.6,18.23,-1,-0.8164403079601354,0.8860790443473865,0,0.5316474266084319,0,2.272727272727273,0.7272727272727273,S1 P1 O8,de-protonated,0,-9999,C11 H25 O8 P1 S1,11,25,8,-9999,1,1,-9999,-9999,-9999,-9999
372,347.189342,347.1893121437292,347.18938872876913,1815916.6,-9999,390963.1,25.41,-1,-0.22058577374530625,0.9912099153437398,0,0.5947259492062439,7,1.5263157894736843,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1,19,29,2,2,1,-9999,-9999,-9999,-9999,-9999
375,349.104809,349.10477998177925,349.1049938535391,2338663,-9999,487849.9,32.68,-1,-0.6126287610306338,0.9341668354329924,0,0.5605001012597954,8,1.2941176470588236,0.1176470588235294,N2 S2 O2,de-protonated,0,-9999,C17 H22 O2 N2 S2,17,22,2,2,-9999,2,-9999,-9999,-9999,-9999
377,349.105993,349.10596398229734,349.1057782439491,1206375.3,-9999,559559.1,15.96,-1,0.5320403150715155,0.949934621172868,0,0.5699607727037208,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,-9999,-9999,-9999
378,349.107198,349.1071689828245,349.1074957769891,5444455.5,-9999,481061.5,78.54,-1,-0.9360846402908316,0.886022596618754,0.9680681625038724,0.9188408229728012,4,1.6923076923076923,0.5384615384615384,N2 S1 O7,de-protonated,0,-9999,C13 H22 O7 N2 S1,13,22,7,2,-9999,1,-9999,-9999,-9999,-9999
378,349.107198,349.1071689828245,349.10711565446906,5444455.5,-9999,481061.5,78.54,-1,0.15275642640659334,0.4978874658839555,0.8604105061749866,0.642896682000368,9,1.2666666666666666,0.26666666666666666,N4 P1 O4,de-protonated,0,-9999,C15 H19 O4 N4 P1,15,19,4,4,1,-9999,-9999,-9999,-9999,-9999
379,349.108276,349.10824698329617,349.1081472256691,25283432,-9999,569108.3,371.48,-1,0.28574992556354867,0.9558138569760384,0.9408783641353116,0.9498396598397476,13,0.8571428571428571,0.23809523809523808,O5,de-protonated,0,-9999,C21 H18 O5,21,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
382,349.20516,349.2051310256846,349.2054189157491,3179387,-9999,397482.6,45.09,-1,-0.8244146536802589,0.8839778022282051,0,0.530386681336923,1,2,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H34 O5 S1,17,34,5,-9999,-9999,1,-9999,-9999,-9999,-9999
382,349.20516,349.2051310256846,349.2050387932291,3179387,-9999,397482.6,45.09,-1,0.26412120452476623,0.9874219115007312,0,0.5924531469004386,6,1.631578947368421,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H31 O2 N2 P1,19,31,2,2,1,-9999,-9999,-9999,-9999,-9999
383,350.111118,350.1110894220569,350.11085061205915,1000240.9,-9999,615089.8,12.91,-1,0.6820982478847651,0.9190447565219202,0.9680681625038724,0.9386541189147012,4,1.8333333333333333,0.5833333333333334,13C1 N2 S1 O7,de-protonated,1,378,C12 H22 O7 N2 S1 13C1,12,22,7,2,-9999,1,1,-9999,-9999,-9999
384,350.111758,350.11172942233696,350.1115020607391,3643953,-9999,500618.7,51.95,-1,0.649397681958302,0.9263343327331656,0.9408783641353116,0.932151945294024,13,0.9,0.25,13C1 O5,de-protonated,1,379,C20 H18 O5 13C1,20,18,5,-9999,-9999,-9999,1,-9999,-9999,-9999
385,350.112438,350.11240942263447,350.1122606054391,3912753,-9999,400392.3,55.92,-1,0.4250556525436227,0.9677487773730886,0,0.5806492664238532,4,1.8333333333333333,0.5833333333333334,N3 P1 O7,de-protonated,0,-9999,C12 H22 O7 N3 P1,12,22,7,3,1,-9999,-9999,-9999,-9999,-9999
386,351.104235,351.1042068565629,351.10451839683907,1945850.3,-9999,586302.6,26.87,-1,-0.8873149158231136,0.8668757803552385,0,0.5201254682131431,4,1.6666666666666667,0.8333333333333334,N2 O10,de-protonated,0,-9999,C12 H20 O10 N2,12,20,10,2,-9999,-9999,-9999,-9999,-9999,-9999
387,351.105531,351.1055028571299,351.10538777670905,6725882.5,-9999,482749,97.45,-1,0.32776603514369784,0.9871043783030318,0.9970496995933716,0.9910825068191678,3,1.8461538461538465,0.38461538461538464,N2 S2 O5,de-protonated,0,-9999,C13 H24 O5 N2 S2,13,24,5,2,-9999,2,-9999,-9999,-9999,-9999
388,351.10615,351.10612185740075,351.1060392253891,7981306.5,-9999,364178.3,115.99,-1,0.2353477366056538,0.99042688766074,0.9522552097666312,0.9751582165030964,12,0.9523809523809524,0.14285714285714285,S1 O3,de-protonated,0,-9999,C21 H20 O3 S1,21,20,3,-9999,-9999,1,-9999,-9999,-9999,-9999
390,351.111747,351.1117188598495,351.11191245215906,1094139.8,-9999,576781.4,14.29,-1,-0.5513692435943445,0.9463319622737084,0,0.5677991773642249,3,1.7142857142857142,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H24 O8 S1,14,24,8,-9999,-9999,1,-9999,-9999,-9999,-9999
390,351.111747,351.1117188598495,351.1115323296391,1094139.8,-9999,576781.4,14.29,-1,0.5312562909783577,0.9500783236412348,0,0.5700469941847408,8,1.3125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N2 P1,16,21,5,2,1,-9999,-9999,-9999,-9999,-9999
393,351.148111,351.14808287575937,351.1482979615091,1344259.1,-9999,425665.3,17.99,-1,-0.612521122820948,0.9341891886048987,0,0.5605135131629393,2,1.8666666666666667,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H28 O7 S1,15,28,7,-9999,-9999,1,-9999,-9999,-9999,-9999
393,351.148111,351.14808287575937,351.1479178389891,1344259.1,-9999,425665.3,17.99,-1,0.4699921654080584,0.9607119271942474,0,0.5764271563165484,7,1.4705882352941178,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N2 P1,17,25,4,2,1,-9999,-9999,-9999,-9999,-9999
395,351.216656,351.216627905749,351.21666610568906,1088913.1,-9999,557392,14.22,-1,-0.10876459952663609,0.9978558116236868,0,0.5987134869742121,1,2.357142857142857,0.2857142857142857,N4 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1,14,33,4,4,1,-9999,-9999,-9999,-9999,-9999
397,351.218762,351.2187339066705,351.2190350874091,2164113.5,-9999,348397.6,30.09,-1,-0.8575296568323679,0.8750890888269277,0,0.5250534532961566,10,1.3333333333333333,0.04761904761904761,N4 O1,de-protonated,0,-9999,C21 H28 O1 N4,21,28,1,4,-9999,-9999,-9999,-9999,-9999,-9999
398,351.218986,351.2189579067684,351.2190350874091,2179729.8,-9999,350387.7,30.32,-1,-0.2197507338068787,0.99127604951183,0,0.594765629707098,10,1.3333333333333333,0.04761904761904761,N4 O1,de-protonated,0,-9999,C21 H28 O1 N4,21,28,1,4,-9999,-9999,-9999,-9999,-9999,-9999
400,351.220834,351.220805907577,351.22106898020905,11869458,-9999,398809.5,173.4,-1,-0.7490229239420818,0.8834772484971313,0.9923697960257468,0.9270342675085776,0,2.1176470588235294,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H36 O5 S1,17,36,5,-9999,-9999,1,-9999,-9999,-9999,-9999
400,351.220834,351.220805907577,351.2206888576891,11869458,-9999,398809.5,173.4,-1,0.3332659255181008,0.9870701939482472,0.99247311103134,0.9892313607814844,5,1.736842105263158,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N2 P1,19,33,2,2,1,-9999,-9999,-9999,-9999,-9999
401,352.108837,352.1088092960937,352.1087426117791,971592.1,-9999,544716.1,12.48,-1,0.1893855689758883,0.9935131304209444,0.9970496995933716,0.9949277580899152,3,2,0.4166666666666667,13C1 N2 S2 O5,de-protonated,1,387,C12 H24 O5 N2 S2 13C1,12,24,5,2,-9999,2,1,-9999,-9999,-9999
401,352.108837,352.1088092960937,352.10915028355913,971592.1,-9999,544716.1,12.48,-1,-0.9684140987952552,0.8435237073107628,0,0.5061142243864576,17,0.6818181818181818,0.09090909090909093,N3 O2,de-protonated,0,-9999,C22 H15 O2 N3,22,15,2,3,-9999,-9999,-9999,-9999,-9999,-9999
402,352.109501,352.10947329638424,352.1093940604591,1270728.3,-9999,378013.8,16.9,-1,0.2250321248174436,0.9908536219443256,0.9522552097666312,0.9754142570732478,12,1,0.15,13C1 S1 O3,de-protonated,1,388,C20 H20 O3 S1 13C1,20,20,3,-9999,-9999,1,1,-9999,-9999,-9999
402,352.109501,352.10947329638424,352.10915028355913,1270728.3,-9999,378013.8,16.9,-1,0.917365609061946,0.8583872895771079,0,0.5150323737462646,17,0.6818181818181818,0.09090909090909093,N3 O2,de-protonated,0,-9999,C22 H15 O2 N3,22,15,2,3,-9999,-9999,-9999,-9999,-9999,-9999
404,352.224135,352.2241073465386,352.2244238152791,2310495.8,-9999,349014.1,32.25,-1,-0.8984860763548428,0.8637435315177614,0.9923697960257468,0.9151940373209556,0,2.25,0.3125,13C1 S1 O5,de-protonated,1,400,C16 H36 O5 S1 13C1,16,36,5,-9999,-9999,1,1,-9999,-9999,-9999
404,352.224135,352.2241073465386,352.22404369275915,2310495.8,-9999,349014.1,32.25,-1,0.18071957482911488,0.994091489197327,0.99247311103134,0.9934441379309322,5,1.8333333333333333,0.1111111111111111,13C1 N2 P1 O2,de-protonated,1,400,C18 H33 O2 N2 P1 13C1,18,33,2,2,1,-9999,1,-9999,-9999,-9999
404,352.224135,352.2241073465386,352.2241800383791,2310495.8,-9999,349014.1,32.25,-1,-0.20637947256436945,0.9923014361610178,0,0.5953808616966106,5,1.7222222222222223,0.2222222222222222,N3 O4,de-protonated,0,-9999,C18 H31 O4 N3,18,31,4,3,-9999,-9999,-9999,-9999,-9999,-9999
406,353.091054,353.0910267258307,353.0911770072691,985235.4,-9999,450518.2,12.68,-1,-0.42561652107413867,0.9676650011145598,0,0.5805990006687358,3,1.6923076923076923,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H22 O9 S1,13,22,9,-9999,-9999,1,-9999,-9999,-9999,-9999
406,353.091054,353.0910267258307,353.09079688474907,985235.4,-9999,450518.2,12.68,-1,0.6509404483939029,0.9259972014701678,0,0.5555983208821007,8,1.2666666666666666,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H19 O6 N2 P1,15,19,6,2,1,-9999,-9999,-9999,-9999,-9999
408,353.127383,353.1273557417253,353.1275625166191,1976730.9,-9999,394948.1,27.32,-1,-0.5855529722004347,0.9396820314391476,0,0.5638092188634887,2,1.8571428571428572,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H26 O8 S1,14,26,8,-9999,-9999,1,-9999,-9999,-9999,-9999
408,353.127383,353.1273557417253,353.12718239409907,1976730.9,-9999,394948.1,27.32,-1,0.490892898855813,0.957217396007747,0,0.5743304376046482,7,1.4375,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H23 O5 N2 P1,16,23,5,2,1,-9999,-9999,-9999,-9999,-9999
410,353.163668,353.16364075760055,353.1639480259691,1522338.5,-9999,369584.5,20.61,-1,-0.8700445508723363,0.8716628439710092,0,0.5229977063826056,1,2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H30 O7 S1,15,30,7,-9999,-9999,1,-9999,-9999,-9999,-9999
410,353.163668,353.16364075760055,353.16356790344906,1522338.5,-9999,369584.5,20.61,-1,0.20629011060135152,0.9923080759466898,0,0.5953848455680139,6,1.588235294117647,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H27 O4 N2 P1,17,27,4,2,1,-9999,-9999,-9999,-9999,-9999
