Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1476,634.967072,634.9669046356678,634.966781594509,9397452,-9999,295628.7,63.08,-1,0.19377574122778451,0.3310699779295963,0.7533358885005607,0.499976342157982,19,0.5454545454545454,0.6818181818181818,N4 S2 O15,de-protonated,0,-9999,C22 H12 O15 N4 S2,22,12,15,4,-9999,2,-9999,-9999,-9999
1477,634.969348,634.9691806344036,634.9690868134691,30004430,-9999,287784.2,205.31,-1,0.14775669639488526,0.19920928815135017,0.7039426414625165,0.40110262947581665,23,0.4642857142857143,0.5,S1 P1 O14,de-protonated,0,-9999,C28 H13 O14 P1 S1,28,13,14,-9999,1,1,-9999,-9999,-9999
1478,635.966622,635.9664540804863,635.966837709119,3525876.5,-9999,329758,22.54,-1,-0.6032211271547495,0.4680538369649315,0.8007932653391621,0.6011496083146237,19,0.5217391304347826,0.8260869565217391,N1 P1 O19,de-protonated,0,-9999,C23 H12 O19 N1 P1,23,12,19,1,1,-9999,-9999,-9999,-9999
1478,635.966622,635.9664540804863,635.966053318709,3525876.5,-9999,329758,22.54,-1,0.6301622157703995,0.9184673662609888,0.8402790697102863,0.8871920476407077,23,0.4230769230769231,0.5,N3 S2 O13,de-protonated,0,-9999,C26 H11 O13 N3 S2,26,11,13,3,-9999,2,-9999,-9999,-9999
1479,635.968882,635.9687140792311,635.9685552421591,10774775,-9999,295443.3,72.57,-1,0.24975617208212347,0.49437268996207545,0.8077896627745539,0.6197394790870668,19,0.5,0.8181818181818182,N3 S1 O18,de-protonated,0,-9999,C22 H11 O18 N3 S1,22,11,18,3,-9999,1,-9999,-9999,-9999
1480,635.973242,635.9730740768094,635.972577994159,2386171.5,-9999,283347.8,14.67,-1,0.780037799754854,0.8954722192210964,0,0.5372833315326578,23,0.4074074074074074,0.5925925925925926,N1 S1 O16,de-protonated,0,-9999,C27 H11 O16 N1 S1,27,11,16,1,-9999,1,-9999,-9999,-9999
1480,635.973242,635.9730740768094,635.9730672515091,2386171.5,-9999,283347.8,14.67,-1,0.01073205883411799,0.9999791014872804,0,0.5999874608923682,27,0.4,0.26666666666666666,N3 S2 P1 O8,de-protonated,0,-9999,C30 H12 O8 N3 P1 S2,30,12,8,3,1,2,-9999,-9999,-9999
1481,636.966297,636.9661285252355,636.966109433319,7138595.5,-9999,315839.1,47.47,-1,0.02997320604613299,0.49991850052074627,0.7739790330151771,0.6095427135185186,23,0.4074074074074074,0.6296296296296297,P1 O17,de-protonated,0,-9999,C27 H11 O17 P1,27,11,17,-9999,1,-9999,-9999,-9999,-9999
1482,636.969108,636.9689395236741,636.9694807366391,2153766.8,-9999,361709,13.06,-1,-0.849668596960218,0.8772226251646573,0,0.5263335750987944,18,0.625,0.7083333333333334,S1 P1 O17,de-protonated,0,-9999,C24 H15 O17 P1 S1,24,15,17,-9999,1,1,-9999,-9999,-9999
1482,636.969108,636.9689395236741,636.969408153779,2153766.8,-9999,361709,13.06,-1,-0.7357183860549174,0.906454153816042,0.8402790697102863,0.8799841201737396,23,0.44,0.52,13C1 N3 S2 O13,de-protonated,1,1478,C25 H11 O13 N3 S2 13C1,25,11,13,3,-9999,2,1,-9999,-9999
1482,636.969108,636.9689395236741,636.968316223709,2153766.8,-9999,361709,13.06,-1,0.9785415524417522,0.8405111814956899,0,0.5043067088974139,27,0.3793103448275862,0.27586206896551724,N4 S2 P1 O8,de-protonated,0,-9999,C29 H11 O8 N4 P1 S2,29,11,8,4,1,2,-9999,-9999,-9999
1484,639.122812,639.122642327439,639.122297688279,2806335,-9999,586939.8,16.09,-1,0.5392382041879252,0.474303229190941,0.7033271719038788,0.5659128062761161,26,0.7435897435897436,0.07692307692307693,S2 P1 O3,de-protonated,0,-9999,C39 H29 O3 P1 S2,39,29,3,-9999,1,2,-9999,-9999,-9999
1484,639.122812,639.122642327439,639.1231458414491,2806335,-9999,586939.8,16.09,-1,-0.7878200207306619,0.44674594927677863,0.7141928963326545,0.553724728099129,27,0.6486486486486487,0.1891891891891892,N2 S1 O7,de-protonated,0,-9999,C37 H24 O7 N2 S1,37,24,7,2,-9999,1,-9999,-9999,-9999
1484,639.122812,639.122642327439,639.123278783179,2806335,-9999,586939.8,16.09,-1,-0.995826253032559,0.41766133177146897,0.7805128205128198,0.5628019272680093,14,1.1153846153846154,0.5769230769230769,N2 P1 O15,de-protonated,0,-9999,C26 H29 O15 N2 P1,26,29,15,2,1,-9999,-9999,-9999,-9999
1484,639.122812,639.122642327439,639.122765718929,2806335,-9999,586939.8,16.09,-1,-0.1930638315468723,0.4966297828801852,0.7033271719038788,0.5793087384896627,32,0.5384615384615384,0.10256410256410256,N4 P1 O4,de-protonated,0,-9999,C39 H21 O4 N4 P1,39,21,4,4,1,-9999,-9999,-9999,-9999
1484,639.122812,639.122642327439,639.1224943927691,2806335,-9999,586939.8,16.09,-1,0.2314652844136544,0.4951628861292252,0.7612342259156646,0.601591422043801,18,0.9655172413793104,0.3103448275862069,N4 S2 O9,de-protonated,0,-9999,C29 H28 O9 N4 S2,29,28,9,4,-9999,2,-9999,-9999,-9999
1484,639.122812,639.122642327439,639.122627334499,2806335,-9999,586939.8,16.09,-1,0.02345862807585944,0.999900152460928,0,0.5999400914765568,5,1.8333333333333333,0.9444444444444444,N4 S1 P1 O17,de-protonated,0,-9999,C18 H33 O17 N4 P1 S1,18,33,17,4,1,1,-9999,-9999,-9999
1485,639.125048,639.1248783261972,639.124799611729,6927937.5,-9999,280691.1,42.16,-1,0.12315977754760092,0.4986257551673421,0.725399618712417,0.5893353005853721,22,0.8285714285714286,0.22857142857142856,S1 P1 O8,de-protonated,0,-9999,C35 H29 O8 P1 S1,35,29,8,-9999,1,1,-9999,-9999,-9999
1485,639.125048,639.1248783261972,639.124996316219,6927937.5,-9999,280691.1,42.16,-1,-0.1846118091815351,0.4969175174083003,0.7871578612348809,0.6130136549389326,14,1.12,0.56,N4 S1 O14,de-protonated,0,-9999,C25 H28 O14 N4 S1,25,28,14,4,-9999,1,-9999,-9999,-9999
1486,643.003615,643.0034431719191,643.003543770449,5185258.5,-9999,366220.1,31.11,-1,-0.15645097276094538,0.4977842727008595,0.7739790330151771,0.6082621768265866,20,0.5925925925925926,0.6296296296296297,S1 O17,de-protonated,0,-9999,C27 H16 O17 S1,27,16,17,-9999,-9999,1,-9999,-9999,-9999
1486,643.003615,643.0034431719191,643.004033027799,5185258.5,-9999,366220.1,31.11,-1,-0.917343981636834,0.42919673494752775,0.7550179348240813,0.5595252148981492,24,0.5666666666666667,0.3,N2 S2 P1 O9,de-protonated,0,-9999,C30 H17 O9 N2 P1 S2,30,17,9,2,1,2,-9999,-9999,-9999
1486,643.003615,643.0034431719191,643.003163647929,5185258.5,-9999,366220.1,31.11,-1,0.4347163527630091,0.4831456846998727,0.7612342259156645,0.5943811011861895,25,0.4482758620689655,0.4827586206896552,N2 P1 O14,de-protonated,0,-9999,C29 H13 O14 N2 P1,29,13,14,2,1,-9999,-9999,-9999,-9999
1487,643.006005,643.0058331705916,643.006045693899,14227181,-9999,295607.9,88.32,-1,-0.3305152553256079,0.4901868197928857,0.8007932653391621,0.6144293980113962,16,0.6956521739130435,0.9565217391304348,O22,de-protonated,0,-9999,C23 H16 O22,23,16,22,-9999,-9999,-9999,-9999,-9999,-9999
1487,643.006005,643.0058331705916,643.0064020095191,14227181,-9999,295607.9,88.32,-1,-0.8846551538658791,0.2169043561200806,0.6379285323518258,0.3853140266127787,33,0.32432432432432434,0.16216216216216217,N2 S2 O6,de-protonated,0,-9999,C37 H12 O6 N2 S2,37,12,6,2,-9999,2,-9999,-9999,-9999
1487,643.006005,643.0058331705916,643.0058835025691,14227181,-9999,295607.9,88.32,-1,-0.07827607613253348,0.3329629518439529,0.7787153953035453,0.5112639292277898,11,1.1666666666666667,0.8888888888888888,N4 S2 P1 O16,de-protonated,0,-9999,C18 H21 O16 N4 P1 S2,18,21,16,4,1,2,-9999,-9999,-9999
1488,644.005538,644.0053656154196,644.005806675449,4114246.8,-9999,248548.8,24.33,-1,-0.6848696468734274,0.4592066099064802,0.7550179348240813,0.5775311398735207,24,0.5333333333333333,0.4,N1 S1 P1 O12,de-protonated,0,-9999,C30 H16 O12 N1 P1 S1,30,16,12,1,1,1,-9999,-9999,-9999
1488,644.005538,644.0053656154196,644.005155226769,4114246.8,-9999,248548.8,24.33,-1,0.32668783601539436,0.4904105992480514,0.8077896627745539,0.6173622246586525,15,0.9090909090909092,0.6363636363636364,N3 S2 P1 O14,de-protonated,0,-9999,C22 H20 O14 N3 P1 S2,22,20,14,3,1,2,-9999,-9999,-9999
1489,645.000932,645.0007590625465,645.000566390299,2765729.8,-9999,331114,15.79,-1,0.29871640051437176,0.491969716199843,0.7805128205128198,0.6073869579250337,20,0.5384615384615384,0.7692307692307693,O20,de-protonated,0,-9999,C26 H14 O20,26,14,20,-9999,-9999,-9999,-9999,-9999,-9999
1489,645.000932,645.0007590625465,645.0010556476491,2765729.8,-9999,331114,15.79,-1,-0.459821111840948,0.4811809587111472,0.7612342259156645,0.5932022655929542,24,0.5172413793103449,0.41379310344827586,N2 S1 P1 O12,de-protonated,0,-9999,C29 H15 O12 N2 P1 S1,29,15,12,2,1,1,-9999,-9999,-9999
1489,645.000932,645.0007590625465,645.000404198969,2765729.8,-9999,331114,15.79,-1,0.5501757443918974,0.9465577360567944,0,0.5679346416340766,15,0.9047619047619048,0.6666666666666666,N4 S2 P1 O14,de-protonated,0,-9999,C21 H19 O14 N4 P1 S2,21,19,14,4,1,2,-9999,-9999,-9999
1490,645.003133,645.002960061324,645.002576476199,8241060,-9999,304446,50.43,-1,0.5947032445143551,0.46892122373310263,0.7087183895694522,0.5648400900676425,32,0.3947368421052632,0.13157894736842105,S2 P1 O5,de-protonated,0,-9999,C38 H15 O5 P1 S2,38,15,5,-9999,1,2,-9999,-9999,-9999
1490,645.003133,645.002960061324,645.0035575710991,8241060,-9999,304446,50.43,-1,-0.9263666349557051,0.42790318862293,0.7871578612348809,0.5716050576677103,20,0.6,0.68,N2 P1 O17,de-protonated,0,-9999,C25 H15 O17 N2 P1,25,15,17,2,1,-9999,-9999,-9999,-9999
1490,645.003133,645.002960061324,645.0027731806891,8241060,-9999,304446,50.43,-1,0.2897361726165172,0.4924416697442082,0.7675537279851021,0.6024864930405658,24,0.5,0.3928571428571429,N4 S2 O11,de-protonated,0,-9999,C28 H14 O11 N4 S2,28,14,11,4,-9999,2,-9999,-9999,-9999
1491,645.217504,645.2173309422556,645.2173798445491,3684501.3,-9999,329395.5,21.6,-1,-0.07579196573157775,0.4994791125932158,0.7805128205128199,0.6118925957610575,4,1.8076923076923077,0.4615384615384616,S2 P1 O12,de-protonated,0,-9999,C26 H47 O12 P1 S2,26,47,12,-9999,1,2,-9999,-9999,-9999
1491,645.217504,645.2173309422556,645.2168667802989,3684501.3,-9999,329395.5,21.6,-1,0.7193890620978358,0.4551853330041304,0.7033271719038787,0.5544420685640297,22,1,0.02564102564102564,N2 S2 P1 O1,de-protonated,0,-9999,C39 H39 O1 N2 P1 S2,39,39,1,2,1,2,-9999,-9999,-9999
1491,645.217504,645.2173309422556,645.217714933469,3684501.3,-9999,329395.5,21.6,-1,-0.5951343314635368,0.46887758360028897,0.7141928963326545,0.5670037086932351,23,0.918918918918919,0.13513513513513514,N4 S1 O5,de-protonated,0,-9999,C37 H34 O5 N4 S1,37,34,5,4,-9999,1,-9999,-9999,-9999
1491,645.217504,645.2173309422556,645.217847875199,3684501.3,-9999,329395.5,21.6,-1,-0.801175827934189,0.4450289447454274,0.7805128205128199,0.5792224950523844,10,1.5,0.5,N4 P1 O13,de-protonated,0,-9999,C26 H39 O13 N4 P1,26,39,13,4,1,-9999,-9999,-9999,-9999
1492,646.002691,646.002517506138,646.002829295299,2810890,-9999,322387.9,16.07,-1,-0.4826436461376463,0.47930663745758145,0.7612342259156645,0.5920776728408147,24,0.4827586206896552,0.5172413793103449,N1 P1 O15,de-protonated,0,-9999,C29 H14 O15 N1 P1,29,14,15,1,1,-9999,-9999,-9999,-9999
1492,646.002691,646.002517506138,646.0020449048891,2810890,-9999,322387.9,16.07,-1,0.7315785648938399,0.4537268911524228,0.7428850341668535,0.5693901483581951,28,0.40625,0.28125,N3 S2 O9,de-protonated,0,-9999,C32 H13 O9 N3 S2,32,13,9,3,-9999,2,-9999,-9999,-9999
1492,646.002691,646.002517506138,646.002177846619,2810890,-9999,322387.9,16.07,-1,0.525786956526902,0.9510754915326046,0,0.5706452949195627,15,0.8571428571428571,0.8095238095238095,N3 S1 P1 O17,de-protonated,0,-9999,C21 H18 O17 N3 P1 S1,21,18,17,3,1,1,-9999,-9999,-9999
1494,650.40508,650.4049040609127,650.4047271243589,7632811.5,-9999,277229.3,46.54,-1,0.27204069465092584,0.9785895567591644,0.9888338506975344,0.9826872743345124,2,2,0.15151515151515152,N1 S2 P1 O5,de-protonated,0,-9999,C33 H66 O5 N1 P1 S2,33,66,5,1,1,2,-9999,-9999,-9999
1495,651.408523,651.4083465035689,651.4088697537289,2883636.3,-9999,323435.5,16.49,-1,-0.8032591884780876,0.4447591105677067,0.6980173569463055,0.5460624091191462,11,1.5,0.125,S1 O5,de-protonated,0,-9999,C40 H60 O5 S1,40,60,5,-9999,-9999,1,-9999,-9999,-9999
1495,651.408523,651.4083465035689,651.4080819594291,2883636.3,-9999,323435.5,16.49,-1,0.40611123366166,0.9705176726857522,0.9888338506975344,0.977844143890465,2,2.0625,0.15625,13C1 N1 S2 P1 O5,de-protonated,1,1494,C32 H66 O5 N1 P1 S2 13C1,32,66,5,1,1,2,1,-9999,-9999
1495,651.408523,651.4083465035689,651.408489631209,2883636.3,-9999,323435.5,16.49,-1,-0.21972025610657983,0.4956392293240756,0.6876346701883607,0.5724374056697896,16,1.3571428571428572,0.04761904761904761,N2 P1 O2,de-protonated,0,-9999,C42 H57 O2 N2 P1,42,57,2,2,1,-9999,-9999,-9999,-9999
1495,651.408523,651.4083465035689,651.4082183050491,2883636.3,-9999,323435.5,16.49,-1,0.19680212214718035,0.49649846691347993,0.7428850341668535,0.5950530938148293,2,2,0.21875,N2 S2 O7,de-protonated,0,-9999,C32 H64 O7 N2 S2,32,64,7,2,-9999,2,-9999,-9999,-9999
1495,651.408523,651.4083465035689,651.407838182529,2883636.3,-9999,323435.5,16.49,-1,0.7803422220190188,0.44769752056592144,0.7311359101322861,0.5610728763924673,7,1.7941176470588236,0.1176470588235294,N4 S1 P1 O4,de-protonated,0,-9999,C34 H61 O4 N4 P1 S1,34,61,4,4,1,1,-9999,-9999,-9999
1496,657.022726,657.0225463852641,657.0228364643891,4529657,-9999,286447.1,26.86,-1,-0.4415053919994705,0.48262446608931586,0.7253996187124169,0.5797345271385563,29,0.42857142857142855,0.34285714285714286,P1 O12,de-protonated,0,-9999,C35 H15 O12 P1,35,15,12,-9999,1,-9999,-9999,-9999,-9999
1496,657.022726,657.0225463852641,657.0225651382291,4529657,-9999,286447.1,26.86,-1,-0.02854234531482934,0.4999260954722093,0.787157861234881,0.614818801777278,15,0.88,0.68,S2 O17,de-protonated,0,-9999,C25 H22 O17 S2,25,22,17,-9999,-9999,2,-9999,-9999,-9999
1496,657.022726,657.0225463852641,657.0220520739791,4529657,-9999,286447.1,26.86,-1,0.752351132604812,0.4511962073586352,0.7087183895694522,0.554205080242962,33,0.3684210526315789,0.15789473684210523,N2 S2 O6,de-protonated,0,-9999,C38 H14 O6 N2 S2,38,14,6,2,-9999,2,-9999,-9999,-9999
1496,657.022726,657.0225463852641,657.022185015709,4529657,-9999,286447.1,26.86,-1,0.5500111919132158,0.4732944151139103,0.7739790330151771,0.5935682622744171,20,0.7037037037037037,0.5185185185185185,N2 S1 P1 O14,de-protonated,0,-9999,C27 H19 O14 N2 P1 S1,27,19,14,2,1,1,-9999,-9999,-9999
1496,657.022726,657.0225463852641,657.0230331688791,4529657,-9999,286447.1,26.86,-1,-0.7408927699633744,0.45259917260732513,0.787157861234881,0.5864226480583474,21,0.56,0.72,N4 O18,de-protonated,0,-9999,C25 H14 O18 N4,25,14,18,4,-9999,-9999,-9999,-9999,-9999
1497,657.342545,657.3423652076265,657.3417925138889,4949878,-9999,317106.3,29.52,-1,0.8712267257357981,0.4356686650818024,0.7311359101322861,0.5538555631019959,6,1.7352941176470589,0.17647058823529413,S2 P1 O6,de-protonated,0,-9999,C34 H59 O6 P1 S2,34,59,6,-9999,1,2,-9999,-9999,-9999
1497,657.342545,657.3423652076265,657.3426406670591,4949878,-9999,317106.3,29.52,-1,-0.4190499985230295,0.4843196790907766,0.7428850341668535,0.5877458211212073,7,1.6875,0.3125,N2 S1 O10,de-protonated,0,-9999,C32 H54 O10 N2 S1,32,54,10,2,-9999,1,-9999,-9999,-9999
1497,657.342545,657.3423652076265,657.3422605445389,4949878,-9999,317106.3,29.52,-1,0.1592216016266091,0.4977052820402625,0.7311359101322861,0.5910775332770719,12,1.5,0.2058823529411765,N4 P1 O7,de-protonated,0,-9999,C34 H51 O7 N4 P1,34,51,7,4,1,-9999,-9999,-9999,-9999
1498,659.020175,659.0199942758181,659.019587758079,2436941.3,-9999,308037.2,13.6,-1,0.6168522859272957,0.9332870625201052,0,0.559972237512063,15,0.8333333333333334,0.8333333333333334,S1 O20,de-protonated,0,-9999,C24 H20 O20 S1,24,20,20,-9999,-9999,1,-9999,-9999,-9999
1498,659.020175,659.0199942758181,659.0200770154291,2436941.3,-9999,308037.2,13.6,-1,-0.12554945424013703,0.997143971291626,0,0.5982863827749756,19,0.7777777777777778,0.4444444444444444,N2 S2 P1 O12,de-protonated,0,-9999,C27 H21 O12 N2 P1 S2,27,21,12,2,1,2,-9999,-9999,-9999
1498,659.020175,659.0199942758181,659.019563951179,2436941.3,-9999,308037.2,13.6,-1,0.6529770324309807,0.46277556147123883,0.6980173569463055,0.5568722796612655,37,0.325,0.025,N4 S2 P1 O1,de-protonated,0,-9999,C40 H13 O1 N4 P1 S2,40,13,1,4,1,2,-9999,-9999,-9999
1499,659.071648,659.0714672472284,659.071229408719,9322379,-9999,330893.5,57.17,-1,0.3608692031960631,0.48832377354298767,0.7612342259156645,0.5974879544920584,18,0.8275862068965517,0.5517241379310345,S1 O16,de-protonated,0,-9999,C29 H24 O16 S1,29,24,16,-9999,-9999,1,-9999,-9999,-9999
1499,659.071648,659.0714672472284,659.0717186660689,9322379,-9999,330893.5,57.17,-1,-0.3814741756137369,0.324646895204877,0.6965794561956503,0.47341991960118635,22,0.78125,0.25,N2 S2 P1 O8,de-protonated,0,-9999,C32 H25 O8 N2 P1 S2,32,25,8,2,1,2,-9999,-9999,-9999
1499,659.071648,659.0714672472284,659.0708492861991,9322379,-9999,330893.5,57.17,-1,0.9376245816204593,0.4262769815661055,0.7489023467070351,0.5553271276224774,23,0.6774193548387096,0.41935483870967744,N2 P1 O13,de-protonated,0,-9999,C31 H21 O13 N2 P1,31,21,13,2,1,-9999,-9999,-9999,-9999
1500,659.074104,659.0739232458643,659.073731332169,35299212,-9999,277890.3,221.51,-1,0.2911869888993274,0.4830107695301038,0.8656977055528816,0.636085543939215,14,0.96,0.84,O21,de-protonated,0,-9999,C25 H24 O21,25,24,21,-9999,-9999,-9999,-9999,-9999,-9999
1500,659.074104,659.0739232458643,659.074087647789,35299212,-9999,277890.3,221.51,-1,-0.2494437693975299,0.19775467180460693,0.6113501395939638,0.3631928589203497,31,0.5128205128205128,0.1282051282051282,N2 S2 O5,de-protonated,0,-9999,C39 H20 O5 N2 S2,39,20,5,2,-9999,2,-9999,-9999,-9999
1500,659.074104,659.0739232458643,659.0742205895191,35299212,-9999,277890.3,221.51,-1,-0.45115352033205935,0.1927483383894488,0.7049624384674249,0.3976339784206392,18,0.8928571428571429,0.4642857142857143,N2 S1 P1 O13,de-protonated,0,-9999,C28 H25 O13 N2 P1 S1,28,25,13,2,1,1,-9999,-9999,-9999
1500,659.074104,659.0739232458643,659.0737075252689,35299212,-9999,277890.3,221.51,-1,0.3273087561273098,0.2451872329215286,0.6312692955124997,0.39962005795791705,36,0.4146341463414634,0.04878048780487805,N4 S1 P1 O2,de-protonated,0,-9999,C41 H17 O2 N4 P1 S1,41,17,2,4,1,1,-9999,-9999,-9999
1500,659.074104,659.0739232458643,659.0735691408391,35299212,-9999,277890.3,221.51,-1,0.5372769319646369,0.36828368848038473,0.8601281872949326,0.5650214880062039,9,1.45,0.75,N4 S2 P1 O15,de-protonated,0,-9999,C20 H29 O15 N4 P1 S2,20,29,15,4,1,2,-9999,-9999,-9999
1501,660.073503,660.0733216907665,660.073359371989,5590081,-9999,261350.7,33.55,-1,-0.05708641612454418,0.4997044295626484,0.6825582999861977,0.5728459777320681,35,0.4418604651162791,0.06976744186046512,N1 S2 O3,de-protonated,0,-9999,C43 H19 O3 N1 S2,43,19,3,1,-9999,2,-9999,-9999,-9999
1501,660.073503,660.0733216907665,660.073492313719,5590081,-9999,261350.7,33.55,-1,-0.25849084154512436,0.4939746243091549,0.7428850341668535,0.5935387882522343,22,0.75,0.34375,N1 S1 P1 O11,de-protonated,0,-9999,C32 H24 O11 N1 P1 S1,32,24,11,1,1,1,-9999,-9999,-9999
1501,660.073503,660.0733216907665,660.0728408650391,5590081,-9999,261350.7,33.55,-1,0.7284434348277508,0.4541038931712956,0.7939170211058494,0.5900291443451171,13,1.1666666666666667,0.5416666666666666,N3 S2 P1 O13,de-protonated,0,-9999,C24 H28 O13 N3 P1 S2,24,28,13,3,1,2,-9999,-9999,-9999
1502,660.077628,660.0774466884754,660.077086167239,5006406,-9999,270998.6,29.85,-1,0.5461805052342724,0.47365517131919127,0.8656977055528816,0.6304721850126674,14,1,0.875,13C1 O21,de-protonated,1,1500,C24 H24 O21 13C1,24,24,21,-9999,-9999,-9999,1,-9999,-9999
1502,660.077628,660.0774466884754,660.0768636170391,5006406,-9999,270998.6,29.85,-1,0.8833386966268783,0.43399195689438513,0.7612342259156645,0.5648888645028969,17,0.9655172413793104,0.3793103448275862,N1 S2 P1 O11,de-protonated,0,-9999,C29 H28 O11 N1 P1 S2,29,28,11,1,1,2,-9999,-9999,-9999
1502,660.077628,660.0774466884754,660.077711770209,5006406,-9999,270998.6,29.85,-1,-0.401591704804762,0.48558036223086665,0.7739790330151771,0.6009398305445908,18,0.8518518518518519,0.5555555555555556,N3 S1 O15,de-protonated,0,-9999,C27 H23 O15 N3 S1,27,23,15,3,-9999,1,-9999,-9999,-9999
1502,660.077628,660.0774466884754,660.076923975909,5006406,-9999,270998.6,29.85,-1,0.791896440280448,0.3569794014085329,0.8601281872949326,0.5582389157630928,9,1.5263157894736843,0.7894736842105263,13C1 N4 S2 P1 O15,de-protonated,1,1500,C19 H29 O15 N4 P1 S2 13C1,19,29,15,4,1,2,1,-9999,-9999
1503,661.068845,661.0686631379224,661.0691214084391,4976884,-9999,339743.4,29.66,-1,-0.6932263235917793,0.4582480453917734,0.7612342259156645,0.5794425176013298,17,0.896551724137931,0.4827586206896552,S2 O14,de-protonated,0,-9999,C29 H26 O14 S2,29,26,14,-9999,-9999,2,-9999,-9999,-9999
1503,661.068845,661.0686631379224,661.068252028569,4976884,-9999,339743.4,29.66,-1,0.6218863969953103,0.4661158205708786,0.7675537279851021,0.586690983536568,18,0.7857142857142857,0.6785714285714286,O19,de-protonated,0,-9999,C28 H22 O19,28,22,19,-9999,-9999,-9999,-9999,-9999,-9999
1503,661.068845,661.0686631379224,661.068608344189,4976884,-9999,339743.4,29.66,-1,0.08288660617983042,0.49937709490502485,0.6876346701883607,0.5746801250183592,35,0.42857142857142855,0.07142857142857142,N2 S2 O3,de-protonated,0,-9999,C42 H18 O3 N2 S2,42,18,3,2,-9999,2,-9999,-9999,-9999
1503,661.068845,661.0686631379224,661.068741285919,4976884,-9999,339743.4,29.66,-1,-0.11821462998580066,0.4987337607098492,0.7489023467070351,0.5988011951087235,22,0.7419354838709677,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,-9999,C31 H23 O11 N2 P1 S1,31,23,11,2,1,1,-9999,-9999,-9999
1503,661.068845,661.0686631379224,661.0680898372391,4976884,-9999,339743.4,29.66,-1,0.8672339387019886,0.43621773125910573,0.8007932653391622,0.5820479448911283,13,1.173913043478261,0.5652173913043478,N4 S2 P1 O13,de-protonated,0,-9999,C23 H27 O13 N4 P1 S2,23,27,13,4,1,2,-9999,-9999,-9999
1504,661.071183,661.0710011366237,661.071623331889,12802295,-9999,285402,79.17,-1,-0.9411919121574484,0.4257588866003699,0.7871578612348809,0.5703184764541743,13,1.04,0.76,S1 O19,de-protonated,0,-9999,C25 H26 O19 S1,25,26,19,-9999,-9999,1,-9999,-9999,-9999
1504,661.071183,661.0710011366237,661.071110267639,12802295,-9999,285402,79.17,-1,-0.16508211232310602,0.3316891157501147,0.6696871342203778,0.46688832313822,31,0.47368421052631576,0.21052631578947367,N2 S1 O8,de-protonated,0,-9999,C38 H18 O8 N2 S1,38,18,8,2,-9999,1,-9999,-9999,-9999
1504,661.071183,661.0710011366237,661.0712432093691,12802295,-9999,285402,79.17,-1,-0.3661825375242691,0.4879816035205559,0.7739790330151772,0.6023805753184044,18,0.8518518518518519,0.5925925925925926,N2 P1 O16,de-protonated,0,-9999,C27 H23 O16 N2 P1,27,23,16,2,1,-9999,-9999,-9999,-9999
1504,661.071183,661.0710011366237,661.070730145119,12802295,-9999,285402,79.17,-1,0.4099281550243114,0.3233231071225641,0.6562224424766037,0.45648284126417993,36,0.375,0.125,N4 P1 O5,de-protonated,0,-9999,C40 H15 O5 N4 P1,40,15,5,4,1,-9999,-9999,-9999,-9999
1504,661.071183,661.0710011366237,661.0704588189591,12802295,-9999,285402,79.17,-1,0.8203628787711407,0.29501579160976943,0.7072361098895068,0.4599039189216644,22,0.7333333333333333,0.3333333333333333,N4 S2 O10,de-protonated,0,-9999,C30 H22 O10 N4 S2,30,22,10,4,-9999,2,-9999,-9999,-9999
1504,661.071183,661.0710011366237,661.0705917606891,12802295,-9999,285402,79.17,-1,0.6192620572229431,0.46639138287554355,0.8295321147073604,0.6116476756082703,9,1.4210526315789471,0.9473684210526316,N4 S1 P1 O18,de-protonated,0,-9999,C19 H27 O18 N4 P1 S1,19,27,18,4,1,1,-9999,-9999,-9999
1505,662.070506,662.0703235815683,662.0703819918391,3142067.5,-9999,325350.8,16.3,-1,-0.0882236576989845,0.4992943533037475,0.6876346701883606,0.5746304800575928,35,0.4047619047619048,0.14285714285714285,N1 S1 O6,de-protonated,0,-9999,C42 H17 O6 N1 S1,42,17,6,1,-9999,1,-9999,-9999,-9999
1505,662.070506,662.0703235815683,662.070514933569,3142067.5,-9999,325350.8,16.3,-1,-0.2890205746482522,0.49247867727488503,0.748902346707035,0.5950481450477451,22,0.7096774193548387,0.4516129032258064,N1 P1 O14,de-protonated,0,-9999,C31 H22 O14 N1 P1,31,22,14,1,1,-9999,-9999,-9999,-9999
1505,662.070506,662.0703235815683,662.070243607409,3142067.5,-9999,325350.8,16.3,-1,0.12079406999548246,0.997355946279184,0,0.5984135677675104,8,1.380952380952381,0.9047619047619048,N1 S2 O19,de-protonated,0,-9999,C21 H29 O19 N1 S2,21,29,19,1,-9999,2,-9999,-9999,-9999
1505,662.070506,662.0703235815683,662.070001869319,3142067.5,-9999,325350.8,16.3,-1,0.485918782726285,0.4790308342417851,0.6775563317580969,0.5584410332483098,40,0.3181818181818182,0.06818181818181818,N3 P1 O3,de-protonated,0,-9999,C44 H14 O3 N3 P1,44,14,3,3,1,-9999,-9999,-9999,-9999
