Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
2030,522.231537,522.2314861802367,522.231587894349,3011751.5,-9999,397501.4,25.83,-1,-0.19476821127878907,0.4965702206990031,0.7428850341668535,0.5950961460861433,18,1.0625,0.0625,N3 P1 O2,de-protonated,0,-9999,C32 H34 O2 N3 P1,32,34,2,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2030,522.231537,522.2314861802367,522.2313165681891,3011751.5,-9999,397501.4,25.83,-1,0.3247833714482081,0.9810420298226108,0,0.5886252178935665,4,1.8636363636363635,0.3181818181818182,N3 S2 O7,de-protonated,0,-9999,C22 H41 O7 N3 S2,22,41,7,3,-9999,2,-9999,-9999,-9999,N/A,-9999
2032,523.18512,523.1850688335014,523.1854713171991,1595016.4,-9999,364541.3,12.88,-1,-0.7692944849921527,0.8981808188257911,0,0.5389084912954747,5,1.6363636363636365,0.5454545454545454,S1 O12,de-protonated,0,-9999,C22 H36 O12 S1,22,36,12,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2032,523.18512,523.1850688335014,523.1849582529491,1595016.4,-9999,364541.3,12.88,-1,0.2113603432495632,0.9919268716677954,0,0.5951561230006772,23,0.8,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H28 O1 N2 S1,35,28,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2032,523.18512,523.1850688335014,523.185091194679,1595016.4,-9999,364541.3,12.88,-1,-0.04274047167488576,0.9996685939170084,0,0.599801156350205,10,1.375,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H33 O9 N2 P1,24,33,9,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2033,523.279058,523.2790067993444,523.278858639709,1584311.8,-9999,406637.7,12.78,-1,0.2831370557795801,0.985559160868017,0,0.5913354965208102,16,1.1764705882352942,0.02941176470588235,N2 S1 O1,de-protonated,0,-9999,C34 H40 O1 N2 S1,34,40,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2033,523.279058,523.2790067993444,523.2789915814391,1584311.8,-9999,406637.7,12.78,-1,0.0290818198089473,0.9998465511409708,0,0.5999079306845825,3,1.9565217391304348,0.391304347826087,N2 P1 O9,de-protonated,0,-9999,C23 H45 O9 N2 P1,23,45,9,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2034,523.302344,523.3022927908772,523.302489931219,1521859.5,-9999,412802.1,12.21,-1,-0.3767234928252976,0.974577432373245,0,0.584746459423947,7,1.6296296296296295,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H44 O8 N2,27,44,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2035,524.215008,524.2149564590208,524.214875201459,1858193.1,-9999,349267.1,14.68,-1,0.15500811900637476,0.9956497285760054,0,0.5973898371456032,22,0.8888888888888888,0.02777777777777777,N1 P1 O1,de-protonated,0,-9999,C36 H32 O1 N1 P1,36,32,1,1,1,-9999,-9999,-9999,-9999,N/A,-9999
2035,524.215008,524.2149564590208,524.2146038752991,1858193.1,-9999,349267.1,14.68,-1,0.6725942373065397,0.9211942964206056,0,0.5527165778523633,8,1.5,0.2307692307692308,N1 S2 O6,de-protonated,0,-9999,C26 H39 O6 N1 S2,26,39,6,1,-9999,2,-9999,-9999,-9999,N/A,-9999
2038,525.122123,525.1220711291819,525.122477136189,2634333,-9999,369448.7,21.5,-1,-0.7731663083640511,0.8972080447504541,0,0.5383248268502725,15,0.9629629629629628,0.3333333333333333,S1 O9,de-protonated,0,-9999,C27 H26 O9 S1,27,26,9,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2038,525.122123,525.1220711291819,525.1220970136691,2634333,-9999,369448.7,21.5,-1,-0.04929232138494501,0.49977961265914983,0.7612342259156645,0.6043614579617558,20,0.7931034482758621,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1,29,23,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2038,525.122123,525.1220711291819,525.1218256875089,2634333,-9999,369448.7,21.5,-1,0.46739948897004097,0.961135679599536,0,0.5766814077597217,6,1.5789473684210529,0.5789473684210527,N2 S2 O11,de-protonated,0,-9999,C19 H30 O11 N2 S2,19,30,11,2,-9999,2,-9999,-9999,-9999,N/A,-9999
2039,525.124163,525.1241111284401,525.1244659953891,18852446,-9999,365942.4,163.94,-1,-0.6757768338548864,0.6225117838802409,0.887042631385441,0.728324122882321,29,0.5,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H18 O3 N2,36,18,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2039,525.124163,525.1241111284401,525.123814546709,18852446,-9999,365942.4,163.94,-1,0.564784385765554,0.7135839439328691,0.9356596594078544,0.8024142301228632,20,0.7857142857142857,0.17857142857142858,N4 S1 O5,de-protonated,0,-9999,C28 H22 O5 N4 S1,28,22,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2039,525.124163,525.1241111284401,525.1239474884391,18852446,-9999,365942.4,163.94,-1,0.31162166910939265,0.974162161317064,0.951765444736568,0.9652034746848654,7,1.588235294117647,0.7647058823529411,N4 P1 O13,de-protonated,0,-9999,C17 H27 O13 N4 P1,17,27,13,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2040,525.200852,525.20080010055506,525.201121381659,5882501,-9999,347900,50.02,-1,-0.6117296611016093,0.9478167904960612,0.9309024973252066,0.9410510732277192,4,1.7272727272727273,0.5454545454545454,S1 O12,de-protonated,0,-9999,C22 H38 O12 S1,22,38,12,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2040,525.200852,525.20080010055506,525.200608317409,5882501,-9999,347900,50.02,-1,0.36516169829491135,0.9651293023520476,0.9867074586126564,0.973760564856291,22,0.8571428571428571,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H30 O1 N2 S1,35,30,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2040,525.200852,525.20080010055506,525.200741259139,5882501,-9999,347900,50.02,-1,0.11203604909937748,0.992957840638356,0.9447751389939112,0.973684759980578,9,1.4583333333333333,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H35 O9 N2 P1,24,35,9,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2041,525.258215,525.2581630796969,525.2581231948191,1710754,-9999,381801.8,13.38,-1,0.07593386207157302,0.99895432279332,0,0.599372593675992,16,1.1515151515151516,0.06060606060606061,N2 S1 O2,de-protonated,0,-9999,C33 H38 O2 N2 S1,33,38,2,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2041,525.258215,525.2581630796969,525.258256136549,1710754,-9999,381801.8,13.38,-1,-0.17716399688049864,0.994321041835928,0,0.5965926251015569,3,1.9545454545454544,0.4545454545454546,N2 P1 O10,de-protonated,0,-9999,C22 H43 O10 N2 P1,22,43,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2042,525.281664,525.2816120711707,525.2817544863291,2500270,-9999,357094.4,20.32,-1,-0.27112146419890887,0.986750832196971,0,0.5920504993181825,7,1.6153846153846154,0.34615384615384615,N2 O9,de-protonated,0,-9999,C26 H42 O9 N2,26,42,9,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2043,525.318135,525.3180830579093,525.3181399956791,2234048.5,-9999,340939.7,17.98,-1,-0.10838721413266146,0.9978706495563804,0,0.5987223897338282,6,1.7037037037037035,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H46 O8 N2,27,46,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2044,525.354518,525.35446604468,525.3545255050291,1820882.9,-9999,405873.9,14.35,-1,-0.11318137797270258,0.9976783371533632,0,0.5986070022920179,5,1.7857142857142858,0.25,N2 O7,de-protonated,0,-9999,C28 H50 O7 N2,28,50,7,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2045,526.127585,526.1275327635827,526.127109022909,4818011.5,-9999,375871.1,40.67,-1,0.805396008711564,0.44448179502922047,0.7141928963326545,0.552366235550594,28,0.5675675675675675,0.02702702702702703,N1 S1 O1,de-protonated,0,-9999,C37 H21 O1 N1 S1,37,21,1,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2045,526.127585,526.1275327635827,526.127241964639,4818011.5,-9999,375871.1,40.67,-1,0.5527159982551694,0.47303833730071737,0.7805128205128199,0.5960281305855584,15,1,0.34615384615384615,N1 P1 O9,de-protonated,0,-9999,C26 H26 O9 N1 P1,26,26,9,1,1,-9999,-9999,-9999,-9999,N/A,-9999
2045,526.127585,526.1275327635827,526.127820830459,4818011.5,-9999,375871.1,40.67,-1,-0.5475226073059312,0.6313720454589523,0.887042631385441,0.7336402798295478,29,0.5142857142857142,0.08571428571428572,13C1 N2 O3,de-protonated,1,2039,C35 H18 O3 N2 13C1,35,18,3,2,-9999,-9999,1,-9999,-9999,N/A,-9999
2045,526.127585,526.1275327635827,526.127169381779,4818011.5,-9999,375871.1,40.67,-1,0.6906729491574265,0.7069138295898669,0.9356596594078544,0.7984121615170618,20,0.8148148148148148,0.18518518518518515,13C1 N4 S1 O5,de-protonated,1,2039,C27 H22 O5 N4 S1 13C1,27,22,5,4,-9999,1,1,-9999,-9999,N/A,-9999
2045,526.127585,526.1275327635827,526.1273023235091,4818011.5,-9999,375871.1,40.67,-1,0.4379929964613397,0.9657901266411992,0.951765444736568,0.9601802538793468,7,1.6875,0.8125,13C1 N4 P1 O13,de-protonated,1,2039,C16 H27 O13 N4 P1 13C1,16,27,13,4,1,-9999,1,-9999,-9999,N/A,-9999
2046,526.15982,526.1597677518616,526.159984844509,3722348.3,-9999,369605.1,31.05,-1,-0.4125981710065158,0.4847914376170541,0.8221557383861046,0.6197371579246743,5,1.65,0.65,N1 S1 O13,de-protonated,0,-9999,C20 H33 O13 N1 S1,20,33,13,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2046,526.15982,526.1597677518616,526.1594717802591,3722348.3,-9999,369605.1,31.05,-1,0.5625131132827974,0.4721014614463848,0.7369636471990462,0.5780463357474493,23,0.7575757575757576,0.06060606060606061,N3 S1 O2,de-protonated,0,-9999,C33 H25 O2 N3 S1,33,25,2,3,-9999,1,-9999,-9999,-9999,N/A,-9999
2046,526.15982,526.1597677518616,526.159604721989,3722348.3,-9999,369605.1,31.05,-1,0.3098487059077952,0.4913653259450843,0.8077896627745539,0.6179350606768722,10,1.3636363636363635,0.4545454545454546,N3 P1 O10,de-protonated,0,-9999,C22 H30 O10 N3 P1,22,30,10,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2047,526.204283,526.2042307356944,526.2044762167291,2080898.8,-9999,386559.4,16.63,-1,-0.4665126310183407,0.9612801341536128,0.9309024973252066,0.9491290794222504,4,1.8095238095238095,0.5714285714285714,13C1 S1 O12,de-protonated,1,2040,C21 H38 O12 S1 13C1,21,38,12,-9999,-9999,1,1,-9999,-9999,N/A,-9999
2047,526.204283,526.2042307356944,526.2039631524791,2080898.8,-9999,386559.4,16.63,-1,0.5085161535109419,0.9541631780492468,0.9867074586126564,0.9671808902746108,22,0.8823529411764706,0.02941176470588235,13C1 N2 S1 O1,de-protonated,1,2040,C34 H30 O1 N2 S1 13C1,34,30,1,2,-9999,1,1,-9999,-9999,N/A,-9999
2047,526.204283,526.2042307356944,526.204096094209,2080898.8,-9999,386559.4,16.63,-1,0.25587312294529563,0.9881906473646968,0.9447751389939112,0.9708244440163826,9,1.5217391304347827,0.391304347826087,13C1 N2 P1 O9,de-protonated,1,2040,C23 H35 O9 N2 P1 13C1,23,35,9,2,1,-9999,1,-9999,-9999,N/A,-9999
2047,526.204283,526.2042307356944,526.2042324398291,2080898.8,-9999,386559.4,16.63,-1,-0.00323854229191361,0.9999980969396508,0,0.5999988581637905,9,1.434782608695652,0.4782608695652174,N3 O11,de-protonated,0,-9999,C23 H33 O11 N3,23,33,11,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2048,526.29952,526.2994677010649,526.2996536551391,3190963.3,-9999,350848.1,26.38,-1,-0.353323573080915,0.4888015062912546,0.748902346707035,0.5928418424575668,10,1.4516129032258065,0.12903225806451613,N1 S1 O4,de-protonated,0,-9999,C31 H45 O4 N1 S1,31,45,4,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2048,526.29952,526.2994677010649,526.299273532619,3190963.3,-9999,350848.1,26.38,-1,0.3689316243660174,0.4878026991692027,0.7369636471990461,0.58746707838114,15,1.2727272727272727,0.0303030303030303,N3 P1 O1,de-protonated,0,-9999,C33 H42 O1 N3 P1,33,42,1,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2048,526.29952,526.2994677010649,526.299002206459,3190963.3,-9999,350848.1,26.38,-1,0.8844679620662506,0.43383478037886086,0.8007932653391622,0.5806181743629815,1,2.130434782608696,0.2608695652173913,N3 S2 O6,de-protonated,0,-9999,C23 H49 O6 N3 S2,23,49,6,3,-9999,2,-9999,-9999,-9999,N/A,-9999
2049,526.98699,526.9869374510919,526.986844878209,8156689,-9999,370763.2,69.99,-1,0.17566450427191466,0.4972082495841249,0.8295321147073604,0.6301377956334191,14,0.6842105263157895,0.8421052631578947,P1 O16,de-protonated,0,-9999,C19 H13 O16 P1,19,13,16,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
2050,526.988728,526.9886754504599,526.9885624112491,1901842.1,-9999,282959.4,15.05,-1,0.21450031165050928,0.9916862284681348,0,0.595011737080881,14,0.6666666666666666,0.8333333333333334,N2 S1 O15,de-protonated,0,-9999,C18 H12 O15 N2 S1,18,12,15,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2050,526.988728,526.9886754504599,526.989051668599,1901842.1,-9999,282959.4,15.05,-1,-0.7139012430902688,0.9116708834214876,0,0.5470025300528925,18,0.6190476190476191,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H13 O7 N4 P1 S2,21,13,7,4,1,2,-9999,-9999,-9999,N/A,-9999
2050,526.988728,526.9886754504599,526.988182288729,1901842.1,-9999,282959.4,15.05,-1,0.9358117458334134,0.8530795045292532,0,0.5118477027175519,19,0.45,0.6,N4 P1 O12,de-protonated,0,-9999,C20 H9 O12 N4 P1,20,9,12,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2051,527.115082,527.1150294045159,527.114628850869,1878098.5,-9999,411654.6,14.84,-1,0.7598985589044273,0.9005255105743352,0,0.5403153063446011,10,1.2608695652173914,0.43478260869565216,S1 P1 O10,de-protonated,0,-9999,C23 H29 O10 P1 S1,23,29,10,-9999,1,1,-9999,-9999,-9999,N/A,-9999
2051,527.115082,527.1150294045159,527.115477004039,1878098.5,-9999,411654.6,14.84,-1,-0.8491488917329029,0.877363165908573,0,0.5264178995451437,11,1.1428571428571428,0.6666666666666666,N2 O14,de-protonated,0,-9999,C21 H24 O14 N2,21,24,14,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2051,527.115082,527.1150294045159,527.114963939789,1878098.5,-9999,411654.6,14.84,-1,0.12419440031727876,0.9972052030058997,0,0.5983231218035397,29,0.4705882352941176,0.08823529411764706,N4 O3,de-protonated,0,-9999,C34 H16 O3 N4,34,16,3,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2052,527.119763,527.1197104028139,527.1194997560391,2370133,-9999,308569.8,19.17,-1,0.3996186346758695,0.9714393342010712,0,0.5828636005206428,15,0.9230769230769232,0.4615384615384616,O12,de-protonated,0,-9999,C26 H24 O12,26,24,12,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2052,527.119763,527.1197104028139,527.119989013389,2370133,-9999,308569.8,19.17,-1,-0.5285524756376276,0.9505724416505285,0,0.570343464990317,19,0.8620689655172413,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H25 O4 N2 P1 S1,29,25,4,2,1,1,-9999,-9999,-9999,N/A,-9999
2052,527.119763,527.1197104028139,527.1196103763091,2370133,-9999,308569.8,19.17,-1,0.18976054550341792,0.7260147278085498,0.9356596594078544,0.8098727004482716,20,0.7857142857142857,0.17857142857142858,N4 34S1 O5,de-protonated,1,2039,C28 H22 O5 N4 34S1,28,22,5,4,-9999,-9999,-9999,-9999,-9999,N/A,1
2052,527.119763,527.1197104028139,527.1193375647091,2370133,-9999,308569.8,19.17,-1,0.7073125158288609,0.9132212052081946,0,0.5479327231249167,10,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1 S2,21,29,6,4,1,2,-9999,-9999,-9999,N/A,-9999
2053,527.122262,527.1222094019051,527.1223579951089,18628182,-9999,356400.9,161.96,-1,-0.28189508856089673,0.4948706161818557,0.8663062301433356,0.6434448617664477,28,0.5555555555555556,0.02777777777777777,N2 S1 O1,de-protonated,0,-9999,C36 H20 O1 N2 S1,36,20,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2053,527.122262,527.1222094019051,527.1224909368391,18628182,-9999,356400.9,161.96,-1,-0.5340977453774557,0.9577576477948104,0.9902484261897234,0.9707539591527756,15,1,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H25 O9 N2 P1,25,25,9,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2053,527.122262,527.1222094019051,527.122219610679,18628182,-9999,356400.9,161.96,-1,-0.0193669959931687,0.6662868801577334,0.9265199313131048,0.7703801006198819,1,2.1333333333333333,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H32 O14 N2 S2,15,32,14,2,-9999,2,-9999,-9999,-9999,N/A,-9999
2053,527.122262,527.1222094019051,527.121706546429,18628182,-9999,356400.9,161.96,-1,0.9539646535354568,0.2119464825783148,0.6961161249933452,0.40561433954432696,19,0.8571428571428571,0.10714285714285714,N4 S2 O3,de-protonated,0,-9999,C28 H24 O3 N4 S2,28,24,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999
2053,527.122262,527.1222094019051,527.121839488159,18628182,-9999,356400.9,161.96,-1,0.7017613735598697,0.6019177117470824,0.9465643627279436,0.7397763721394269,6,1.7058823529411764,0.6470588235294118,N4 S1 P1 O11,de-protonated,0,-9999,C17 H29 O11 N4 P1 S1,17,29,11,4,1,1,-9999,-9999,-9999,N/A,-9999
2054,527.198071,527.1980183743401,527.198144001509,2226812.8,-9999,388463.4,17.91,-1,-0.23829213049507147,0.9897496703509352,0,0.593849802210561,4,1.7142857142857142,0.7142857142857143,O15,de-protonated,0,-9999,C21 H36 O15,21,36,15,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2054,527.198071,527.1980183743401,527.1976309372591,2226812.8,-9999,388463.4,17.91,-1,0.7348991313599955,0.45332616827541833,0.731135910132286,0.5644500650181654,22,0.8235294117647058,0.1176470588235294,N2 O4,de-protonated,0,-9999,C34 H28 O4 N2,34,28,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2055,527.258417,527.2583643523974,527.2585171179891,2634395.5,-9999,401955.6,21.49,-1,-0.2897356547484392,0.49244169655811554,0.7612342259156646,0.5999587083011351,11,1.3793103448275863,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H40 O5 N2 S1,29,40,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2055,527.258417,527.2583643523974,527.258136995469,2634395.5,-9999,401955.6,21.49,-1,0.43120610645181545,0.4834122283236565,0.748902346707035,0.5896082756770079,16,1.1935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H37 O2 N4 P1,31,37,2,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2055,527.258417,527.2583643523974,527.257865669309,2634395.5,-9999,401955.6,21.49,-1,0.9458049293353304,0.8501738920607643,0,0.5101043352364586,2,2.0952380952380953,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H44 O7 N4 S2,21,44,7,4,-9999,2,-9999,-9999,-9999,N/A,-9999
2056,527.261188,527.2611353513898,527.261019041439,2457245,-9999,371027.2,19.93,-1,0.22059273612106509,0.9912093628960614,0,0.5947256177376369,7,1.6,0.4,N2 O10,de-protonated,0,-9999,C25 H40 O10 N2,25,40,10,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2056,527.261188,527.2611353513898,527.2615082987891,2457245,-9999,371027.2,19.93,-1,-0.7073290831172416,0.9132173216774392,0,0.5479303930064634,11,1.4642857142857142,0.07142857142857142,N4 S1 P1 O2,de-protonated,0,-9999,C28 H41 O2 N4 P1 S1,28,41,2,4,1,1,-9999,-9999,-9999,N/A,-9999
2057,527.274152,527.2740993466759,527.273773259279,1624739.6,-9999,414043.2,12.62,-1,0.6184403880757038,0.932954908066994,0,0.5597729448401964,15,1.2121212121212122,0.06060606060606061,N2 S1 O2,de-protonated,0,-9999,C33 H40 O2 N2 S1,33,40,2,2,-9999,1,-9999,-9999,-9999,N/A,-9999
2057,527.274152,527.2740993466759,527.273906201009,1624739.6,-9999,414043.2,12.62,-1,0.3663099285611344,0.9759466826436805,0,0.5855680095862082,2,2.0454545454545454,0.4545454545454546,N2 P1 O10,de-protonated,0,-9999,C22 H45 O10 N2 P1,22,45,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2058,527.297561,527.2975083381641,527.297404550789,3297967.5,-9999,349907.8,27.31,-1,0.19682891327448257,0.496497516852142,0.7805128205128198,0.6101036383164131,6,1.6923076923076923,0.34615384615384615,N2 O9,de-protonated,0,-9999,C26 H44 O9 N2,26,44,9,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2058,527.297561,527.2975083381641,527.297893808139,3297967.5,-9999,349907.8,27.31,-1,-0.731028853653473,0.4537930887786421,0.7612342259156646,0.576769543633451,10,1.5517241379310345,0.03448275862068965,N4 S1 P1 O1,de-protonated,0,-9999,C29 H45 O1 N4 P1 S1,29,45,1,4,1,1,-9999,-9999,-9999,N/A,-9999
2059,527.333964,527.3339113249276,527.333790060139,3194562,-9999,347791.2,26.41,-1,0.229958312748946,0.4952253651477682,0.7739790330151771,0.6067268322947318,5,1.7777777777777777,0.2962962962962963,N2 O8,de-protonated,0,-9999,C27 H48 O8 N2,27,48,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2060,527.370237,527.3701843117382,527.370175569489,1917140.6,-9999,362705,15.19,-1,0.01657706405060597,0.9999501393160026,0,0.5999700835896016,4,1.8571428571428572,0.25,N2 O7,de-protonated,0,-9999,C28 H52 O7 N2,28,52,7,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2061,528.125668,528.1256150370536,528.1251339643591,4747350,-9999,367772.4,40.04,-1,0.910906646256838,0.4301142557116205,0.7805128205128198,0.5702736816321001,14,1.0769230769230769,0.2692307692307692,N1 S1 P1 O7,de-protonated,0,-9999,C26 H28 O7 N1 P1 S1,26,28,7,1,1,1,-9999,-9999,-9999,N/A,-9999
2061,528.125668,528.1256150370536,528.125712830179,4747350,-9999,367772.4,40.04,-1,-0.1851701650380224,0.49689890138934606,0.8663062301433356,0.6446618328909419,28,0.5714285714285714,0.02857142857142857,13C1 N2 S1 O1,de-protonated,1,2053,C35 H20 O1 N2 S1 13C1,35,20,1,2,-9999,1,1,-9999,-9999,N/A,-9999
2061,528.125668,528.1256150370536,528.125845771909,4747350,-9999,367772.4,40.04,-1,-0.43689370096747626,0.9659586812939992,0.9902484261897234,0.975674579252289,15,1.0416666666666667,0.375,13C1 N2 P1 O9,de-protonated,1,2053,C24 H25 O9 N2 P1 13C1,24,25,9,2,1,-9999,1,-9999,-9999,N/A,-9999
2061,528.125668,528.1256150370536,528.1255744457491,4747350,-9999,367772.4,40.04,-1,0.07685919134866431,0.66595246401829,0.9265199313131048,0.7701794509362159,1,2.2857142857142856,1,13C1 N2 S2 O14,de-protonated,1,2053,C14 H32 O14 N2 S2 13C1,14,32,14,2,-9999,2,1,-9999,-9999,N/A,-9999
2061,528.125668,528.1256150370536,528.125982117529,4747350,-9999,367772.4,40.04,-1,-0.6950623294450035,0.4580361566612023,0.7939170211058493,0.5923885024390612,15,0.9583333333333334,0.4583333333333333,N3 O11,de-protonated,0,-9999,C24 H23 O11 N3,24,23,11,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2061,528.125668,528.1256150370536,528.125194323229,4747350,-9999,367772.4,40.04,-1,0.7966175996380983,0.594156591759163,0.9465643627279436,0.7351197001466753,6,1.8125,0.6875,13C1 N4 S1 P1 O11,de-protonated,1,2053,C16 H29 O11 N4 P1 S1 13C1,16,29,11,4,1,1,1,-9999,-9999,N/A,-9999
2062,528.242575,528.2425219945447,528.242532700899,2956434,-9999,369670.6,24.31,-1,-0.02026787620696822,0.49996273302575034,0.7612342259156645,0.604471330181716,11,1.3448275862068966,0.20689655172413793,N1 S1 O6,de-protonated,0,-9999,C29 H39 O6 N1 S1,29,39,6,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2062,528.242575,528.2425219945447,528.2421525783791,2956434,-9999,369670.6,24.31,-1,0.6993311000473195,0.45754172391404496,0.7489023467070351,0.5740859730312411,16,1.1612903225806452,0.0967741935483871,N3 P1 O3,de-protonated,0,-9999,C31 H36 O3 N3 P1,31,36,3,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2063,528.278937,528.278883981323,528.2789182102491,3072164.5,-9999,396799.5,25.33,-1,-0.06479328422383623,0.4996192688431209,0.7550179348240813,0.6017787352355051,10,1.4333333333333331,0.16666666666666666,N1 S1 O5,de-protonated,0,-9999,C30 H43 O5 N1 S1,30,43,5,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2063,528.278937,528.278883981323,528.278538087729,3072164.5,-9999,396799.5,25.33,-1,0.6547560976003803,0.4625802428890968,0.7428850341668535,0.5747021594001995,15,1.25,0.0625,N3 P1 O2,de-protonated,0,-9999,C32 H40 O2 N3 P1,32,40,2,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2064,528.315372,528.3153189680748,528.315303719599,3899575.3,-9999,388018.1,32.59,-1,0.02886245342501436,0.4999244285943143,0.7489023467070351,0.5995155958394027,9,1.5161290322580645,0.12903225806451613,N1 S1 O4,de-protonated,0,-9999,C31 H47 O4 N1 S1,31,47,4,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2064,528.315372,528.3153189680748,528.314923597079,3899575.3,-9999,388018.1,32.59,-1,0.7483623464261365,0.4516865432520333,0.7369636471990461,0.5657973848308384,14,1.3333333333333333,0.0303030303030303,N3 P1 O1,de-protonated,0,-9999,C33 H44 O1 N3 P1,33,44,1,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2065,528.956542,528.956488734937,528.956593577069,9232895,-9999,364632.2,79.43,-1,-0.19820554900922097,0.49644852729590194,0.8370420509349343,0.632685936751515,14,0.5555555555555556,0.9444444444444444,S1 O17,de-protonated,0,-9999,C18 H10 O17 S1,18,10,17,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
2065,528.956542,528.956488734937,528.956213454549,9232895,-9999,364632.2,79.43,-1,0.5204218817998424,0.47602231312903215,0.8221557383861046,0.6144756832318612,19,0.35,0.7,N2 P1 O14,de-protonated,0,-9999,C20 H7 O14 N2 P1,20,7,14,2,1,-9999,-9999,-9999,-9999,N/A,-9999
2066,529.240751,529.2406976315949,529.2411529764191,2100368.5,-9999,379384.3,16.79,-1,-0.8603730485750919,0.8743138260874469,0,0.5245882956524681,6,1.68,0.24,N2 S2 O6,de-protonated,0,-9999,C25 H42 O6 N2 S2,25,42,6,2,-9999,2,-9999,-9999,-9999,N/A,-9999
