Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1990,523.154315,523.1542002339573,523.154578912099,1593813.8,-9999,348106.3,12.46,-1,-0.7238360457481499,0.9093111223886574,0,0.5455866734331944,2,2.0625,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H33 O15 N2 P1,16,33,15,2,1,-9999,-9999,N/A,N/A,N/A,-9999
1990,523.154315,523.1542002339573,523.1540658478491,1593813.8,-9999,348106.3,12.46,-1,0.25687673482082446,0.9880983805278832,0,0.59285902831673,20,0.8620689655172413,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H25 O4 N4 P1,29,25,4,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1990,523.154315,523.1542002339573,523.1537945216891,1593813.8,-9999,348106.3,12.46,-1,0.7755124258367924,0.8966167351575087,0,0.5379700410945052,6,1.6842105263157894,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H32 O9 N4 S2,19,32,9,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1991,523.182694,523.182579216191,523.1829693937491,2119653.8,-9999,390347.8,17.13,-1,-0.7457764891056827,0.9040066187552674,0,0.5424039712531604,9,1.3846153846153846,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H36 O7 S2,26,36,7,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1991,523.182694,523.182579216191,523.182100013879,2119653.8,-9999,390347.8,17.13,-1,0.9159378962104894,0.8587950597711302,0,0.5152770358626781,10,1.28,0.48,O12,de-protonated,0,-9999,C25 H32 O12,25,32,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1991,523.182694,523.182579216191,523.1825892712291,2119653.8,-9999,390347.8,17.13,-1,-0.01921898444792754,0.9999329806601782,0,0.5999597883961069,14,1.1785714285714286,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S1,28,33,4,2,1,1,-9999,N/A,N/A,N/A,-9999
1992,523.240237,523.240122180167,523.240484271159,1553926.5,-9999,369353,12.11,-1,-0.6920163918297666,0.9167748551365312,0,0.5500649130819187,3,1.8333333333333333,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H44 O8 S2,24,44,8,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1992,523.240237,523.240122180167,523.239614891289,1553926.5,-9999,369353,12.11,-1,0.96951542574462235,0.8431971034785397,0,0.5059182620871238,4,1.7391304347826086,0.5652173913043478,O13,de-protonated,0,-9999,C23 H40 O13,23,40,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1992,523.240237,523.240122180167,523.240104148639,1553926.5,-9999,369353,12.11,-1,0.03446128801382844,0.999784538316892,0,0.5998707229901352,8,1.5769230769230769,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H41 O5 N2 P1 S1,26,41,5,2,1,1,-9999,N/A,N/A,N/A,-9999
1993,523.255173,523.2550581708165,523.254871032579,1743886.9,-9999,379785,13.79,-1,0.3576426094680229,0.9770584708317166,0,0.5862350824990299,8,1.4814814814814814,0.3703703703703703,O10,de-protonated,0,-9999,C27 H40 O10,27,40,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1993,523.255173,523.2550581708165,523.2553602899291,1743886.9,-9999,379785,13.79,-1,-0.5773836935143536,0.9413032773877784,0,0.5647819664326671,12,1.3666666666666667,0.06666666666666667,N2 S1 P1 O2,de-protonated,0,-9999,C30 H41 O2 N2 P1 S1,30,41,2,2,1,1,-9999,N/A,N/A,N/A,-9999
1993,523.255173,523.2550581708165,523.254708841249,1743886.9,-9999,379785,13.79,-1,0.6676090278440863,0.9223117318162174,0,0.5533870390897304,3,2.0454545454545454,0.18181818181818185,N4 S2 P1 O4,de-protonated,0,-9999,C22 H45 O4 N4 P1 S2,22,45,4,4,1,2,-9999,N/A,N/A,N/A,-9999
1994,523.276528,523.2764131574475,523.2768697805091,1766939,-9999,443597.2,14,-1,-0.8726222922880955,0.8709526465412253,0,0.5225715879247351,2,1.92,0.28,S2 O7,de-protonated,0,-9999,C25 H48 O7 S2,25,48,7,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1994,523.276528,523.2764131574475,523.276000400639,1766939,-9999,443597.2,14,-1,0.7887936923742455,0.8932430576407618,0,0.5359458345844571,3,1.8333333333333333,0.5,O12,de-protonated,0,-9999,C24 H44 O12,24,44,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1994,523.276528,523.2764131574475,523.276489657989,1766939,-9999,443597.2,14,-1,-0.1461952583260173,0.9961293976762984,0,0.597677638605779,7,1.6666666666666667,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H45 O4 N2 P1 S1,27,45,4,2,1,1,-9999,N/A,N/A,N/A,-9999
1995,523.299958,523.2998431427794,523.299988007769,2068008.4,-9999,361912.3,16.67,-1,-0.2768297208083788,0.9861909670226928,0,0.5917145802136156,11,1.4193548387096775,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H44 O3 N2 S1,31,44,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1995,523.299958,523.2998431427794,523.299336559089,2068008.4,-9999,361912.3,16.67,-1,0.9680571997240104,0.8436294949279173,0,0.5061776969567503,2,2.0869565217391304,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H48 O5 N4 S2,23,48,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1996,523.336298,523.3361831200293,523.336373517119,1977916.9,-9999,403389.6,15.87,-1,-0.3638139814405796,0.9762694455935332,0,0.5857616673561199,10,1.5,0.0625,N2 S1 O2,de-protonated,0,-9999,C32 H48 O2 N2 S1,32,48,2,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1996,523.336298,523.3361831200293,523.335722068439,1977916.9,-9999,403389.6,15.87,-1,0.8809862786393389,0.8686378300238493,0,0.5211826980143096,1,2.1666666666666665,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H52 O4 N4 S2,24,52,4,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1997,523.372742,523.372627097214,523.372759026469,1704529.5,-9999,417668.7,13.44,-1,-0.25207512750151173,0.9885366221829792,0,0.5931219733097874,9,1.5757575757575757,0.0303030303030303,N2 S1 O1,de-protonated,0,-9999,C33 H52 O1 N2 S1,33,52,1,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1997,523.372742,523.372627097214,523.372107577789,1704529.5,-9999,417668.7,13.44,-1,0.992638731528908,0.8362838970977055,0,0.5017703382586233,0,2.24,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H56 O3 N4 S2,25,56,3,4,-9999,2,-9999,N/A,N/A,N/A,-9999
2000,525.119959,525.1198430033918,525.1199752127391,2015535.8,-9999,172506.5,15.52,-1,-0.2517697926408374,0.9885642168989728,0,0.5931385301393837,19,0.8387096774193549,0.12903225806451613,S2 O4,de-protonated,0,-9999,C31 H26 O4 S2,31,26,4,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
2000,525.119959,525.1198430033918,525.120108154469,2015535.8,-9999,172506.5,15.52,-1,-0.5049341533178476,0.9547918840206764,0,0.5728751304124059,6,1.55,0.6,S1 P1 O12,de-protonated,0,-9999,C20 H31 O12 P1 S1,20,31,12,-9999,1,1,-9999,N/A,N/A,N/A,-9999
2000,525.119959,525.1198430033918,525.119595090219,2015535.8,-9999,172506.5,15.52,-1,0.4721080208676268,0.9603645097995812,0,0.5762187058797487,24,0.696969696969697,0.0303030303030303,N2 S1 P1 O1,de-protonated,0,-9999,C33 H23 O1 N2 P1 S1,33,23,1,2,1,1,-9999,N/A,N/A,N/A,-9999
2001,525.121696,525.1215800023044,525.1220970136691,19039280,-9999,374533.8,160.18,-1,-0.9845545780499322,0.5742756028596376,0.942355003383806,0.721507363069305,20,0.7931034482758621,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1,29,23,6,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2001,525.121696,525.1215800023044,525.1218256875089,19039280,-9999,374533.8,160.18,-1,-0.4678632509373186,0.9656290161827789,0.9589833800018218,0.962970761710396,6,1.5789473684210529,0.5789473684210527,N2 S2 O11,de-protonated,0,-9999,C19 H30 O11 N2 S2,19,30,11,2,-9999,2,-9999,N/A,N/A,N/A,-9999
2001,525.121696,525.1215800023044,525.121445564989,19039280,-9999,374533.8,160.18,-1,0.2560118550578281,0.9832915801980328,0.9449521847625416,0.9679558220238365,11,1.2857142857142858,0.380952380952381,N4 S1 P1 O8,de-protonated,0,-9999,C21 H27 O8 N4 P1 S1,21,27,8,4,1,1,-9999,N/A,N/A,N/A,-9999
2002,525.133524,525.1334079948996,525.133710525479,1666615.5,-9999,337438.2,12.55,-1,-0.5761019972572438,0.9415558225066978,0,0.5649334935040187,15,1,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H26 O8 N2 S1,26,26,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2002,525.133524,525.1334079948996,525.133330402959,1666615.5,-9999,337438.2,12.55,-1,0.14775664783522738,0.9960464433502502,0,0.59762786601015,20,0.8214285714285714,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H23 O5 N4 P1,28,23,5,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2002,525.133524,525.1334079948996,525.133059076799,1666615.5,-9999,337438.2,12.55,-1,0.6644375069669072,0.923019001426398,0,0.5538114008558388,6,1.6666666666666667,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H30 O10 N4 S2,18,30,10,4,-9999,2,-9999,N/A,N/A,N/A,-9999
2003,525.198496,525.1983799542247,525.198890784369,7611484.5,-9999,344430.9,63.07,-1,-0.9726413236680814,0.4211343862712312,0.719752637322661,0.5405816866918032,22,0.8611111111111112,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H31 O2 P1,36,31,2,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
2003,525.198496,525.1983799542247,525.198619458209,7611484.5,-9999,344430.9,63.07,-1,-0.4560255404642601,0.9606315035093308,0.9839931869708468,0.9699761768939372,8,1.4615384615384617,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H38 O7 S2,26,38,7,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
2003,525.198496,525.1983799542247,525.1982393356891,7611484.5,-9999,344430.9,63.07,-1,0.26774373006731905,0.9884322641678076,0.9969522794985648,0.9918402703001103,13,1.25,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H35 O4 N2 P1 S1,28,35,4,2,1,1,-9999,N/A,N/A,N/A,-9999
2004,525.242752,525.2426359265188,525.242867053529,1604213.4,-9999,343372.5,12.02,-1,-0.4400383607963247,0.9654754630199494,0,0.5792852778119696,12,1.3103448275862069,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H38 O5 N2 S1,29,38,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2004,525.242752,525.2426359265188,525.242486931009,1604213.4,-9999,343372.5,12.02,-1,0.2836699495886358,0.9855051475930596,0,0.5913030885558357,17,1.1290322580645162,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H35 O2 N4 P1,31,35,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2004,525.242752,525.2426359265188,525.2422156048491,1604213.4,-9999,343372.5,12.02,-1,0.8002435014173783,0.8902990487904922,0,0.5341794292742953,3,2,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H42 O7 N4 S2,21,42,7,4,-9999,2,-9999,N/A,N/A,N/A,-9999
2005,525.255895,525.2557789182908,525.256134335619,2609277,-9999,372948,20.56,-1,-0.6766552637920565,0.9202788829841282,0,0.5521673297904769,2,1.9166666666666667,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H46 O8 S2,24,46,8,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
2005,525.255895,525.2557789182908,525.255264955749,2609277,-9999,372948,20.56,-1,0.9785005046801442,0.8405234330200246,0,0.5043140598120147,3,1.826086956521739,0.5652173913043478,O13,de-protonated,0,-9999,C23 H42 O13,23,42,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2005,525.255895,525.2557789182908,525.2557542130991,2609277,-9999,372948,20.56,-1,0.04703459520169646,0.9995986701272952,0,0.599759202076377,7,1.6538461538461535,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H43 O5 N2 P1 S1,26,43,5,2,1,1,-9999,N/A,N/A,N/A,-9999
2006,525.279267,525.2791509036591,525.279252562879,3402890,-9999,376644.8,27.31,-1,-0.19353366695164304,0.4966134153099949,0.7550179348240813,0.5999752231156295,11,1.4,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H42 O4 N2 S1,30,42,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2006,525.279267,525.2791509036591,525.278872440359,3402890,-9999,376644.8,27.31,-1,0.5301246913128621,0.4751426986063236,0.7428850341668535,0.5822396328305355,16,1.21875,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H39 O1 N4 P1,32,39,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2007,525.315614,525.3154978809046,525.315638072229,4354207,-9999,388340.3,35.39,-1,-0.2668706475039585,0.4935801877010229,0.7489023467070351,0.5957090513034278,10,1.4838709677419355,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H46 O3 N2 S1,31,46,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2007,525.315614,525.3154978809046,525.3149866235491,4354207,-9999,388340.3,35.39,-1,0.9732396152560728,0.4210454338400413,0.8007932653391622,0.5729445664396897,1,2.1739130434782608,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H50 O5 N4 S2,23,50,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
2008,525.352054,525.3519378580917,525.352023581579,3330227.5,-9999,335613.8,26.69,-1,-0.16317342184165878,0.4975902387251164,0.7428850341668535,0.5957081569018112,9,1.5625,0.0625,N2 S1 O2,de-protonated,0,-9999,C32 H50 O2 N2 S1,32,50,2,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2009,525.388472,525.3883558352927,525.388409090929,1955016.1,-9999,366551.2,15,-1,-0.10136431522920294,0.9981374015485284,0,0.598882440929117,8,1.6363636363636365,0.0303030303030303,N2 S1 O1,de-protonated,0,-9999,C33 H54 O1 N2 S1,33,54,1,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2010,526.125135,526.1250183741146,526.12474004118906,4990570,-9999,367120.2,40.79,-1,0.5290245911953376,0.4752431632354669,0.7550179348240813,0.5871530718709127,19,0.8666666666666667,0.13333333333333333,N1 S1 P1 O4,de-protonated,0,-9999,C30 H26 O4 N1 P1 S1,30,26,4,1,1,1,-9999,N/A,N/A,N/A,-9999
2010,526.125135,526.1250183741146,526.1254518487391,4990570,-9999,367120.2,40.79,-1,-0.823899742906855,0.589409297935498,0.942355003383806,0.7305875801148213,20,0.8214285714285714,0.21428571428571427,13C1 N2 P1 O6,de-protonated,1,2001,C28 H23 O6 N2 P1 13C1,28,23,6,2,1,-9999,1,N/A,N/A,N/A,-9999
2010,526.125135,526.1250183741146,526.1251805225791,4990570,-9999,367120.2,40.79,-1,-0.3081936970244793,0.9729133566724836,0.9589833800018218,0.9673413660042188,6,1.6666666666666667,0.6111111111111112,13C1 N2 S2 O11,de-protonated,1,2001,C18 H30 O11 N2 S2 13C1,18,30,11,2,-9999,2,1,N/A,N/A,N/A,-9999
2010,526.125135,526.1250183741146,526.124800400059,4990570,-9999,367120.2,40.79,-1,0.414301046784063,0.977010668619916,0.9449521847625416,0.9641872750769664,11,1.35,0.4,13C1 N4 S1 P1 O8,de-protonated,1,2001,C20 H27 O8 N4 P1 S1 13C1,20,27,8,4,1,1,1,N/A,N/A,N/A,-9999
2011,526.157381,526.1572643539274,526.157754247219,5203580.5,-9999,363719,42.6,-1,-0.9310768256485344,0.42722444029469514,0.731135910132286,0.5487890282297314,23,0.7647058823529411,0.08823529411764706,N1 P1 O3,de-protonated,0,-9999,C34 H26 O3 N1 P1,34,26,3,1,1,-9999,-9999,N/A,N/A,N/A,-9999
2011,526.157381,526.1572643539274,526.157482921059,5203580.5,-9999,363719,42.6,-1,-0.41540249578784544,0.48458722795817344,0.7939170211058493,0.6083191452172438,9,1.375,0.3333333333333333,N1 S2 O8,de-protonated,0,-9999,C24 H33 O8 N1 S2,24,33,8,1,-9999,2,-9999,N/A,N/A,N/A,-9999
2011,526.157381,526.1572643539274,526.1571027985391,5203580.5,-9999,363719,42.6,-1,0.3070478141830551,0.49151940196701,0.7805128205128199,0.6071167693853339,14,1.1538461538461535,0.19230769230769232,N3 S1 P1 O5,de-protonated,0,-9999,C26 H30 O5 N3 P1 S1,26,30,5,3,1,1,-9999,N/A,N/A,N/A,-9999
2012,526.201836,526.2017193260968,526.201974293279,2344597.5,-9999,369563.3,18.31,-1,-0.4845424278671436,0.9582938932440848,0.9839931869708468,0.9685736107347898,8,1.52,0.28,13C1 S2 O7,de-protonated,1,2003,C25 H38 O7 S2 13C1,25,38,7,-9999,-9999,2,1,N/A,N/A,N/A,-9999
2012,526.201836,526.2017193260968,526.201594170759,2344597.5,-9999,369563.3,18.31,-1,0.2378467477895206,0.9897877554020866,0.9969522794985648,0.9926535650406778,13,1.2962962962962965,0.14814814814814814,13C1 N2 S1 P1 O4,de-protonated,1,2003,C27 H35 O4 N2 P1 S1 13C1,27,35,4,2,1,1,1,N/A,N/A,N/A,-9999
2012,526.201836,526.2017193260968,526.201730516379,2344597.5,-9999,369563.3,18.31,-1,-0.02126614477115926,0.9999179433956,0,0.59995076603736,13,1.2222222222222223,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H33 O6 N3 S1,27,33,6,3,-9999,1,-9999,N/A,N/A,N/A,-9999
2012,526.201836,526.2017193260968,526.2018634581091,2344597.5,-9999,369563.3,18.31,-1,-0.2739101136524908,0.9864787394062416,0,0.591887243643745,0,2.375,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H38 O14 N3 P1,16,38,14,3,1,-9999,-9999,N/A,N/A,N/A,-9999
2013,526.297157,526.2970402664224,526.2972846734191,2457291.8,-9999,402189,19.27,-1,-0.46438962120628774,0.961624910727114,0,0.5769749464362685,1,2.0833333333333335,0.2916666666666667,N1 S1 P1 O7,de-protonated,0,-9999,C24 H50 O7 N1 P1 S1,24,50,7,1,1,1,-9999,N/A,N/A,N/A,-9999
2015,526.984509,526.9843918361148,526.984342954759,20572242,-9999,369262.6,173.2,-1,0.0927567516780848,0.3328133556788296,0.7730942766721137,0.5089257240761433,18,0.5652173913043478,0.4782608695652174,S1 P1 O11,de-protonated,0,-9999,C23 H13 O11 P1 S1,23,13,11,-9999,1,1,-9999,N/A,N/A,N/A,-9999
2016,527.01642,527.0163028161373,527.0165727703791,2153060.3,-9999,401804.5,16.68,-1,-0.512231029683375,0.953506897376126,0,0.5721041384256756,26,0.4,0.13333333333333333,N2 S2 O4,de-protonated,0,-9999,C30 H12 O4 N2 S2,30,12,4,2,-9999,2,-9999,N/A,N/A,N/A,-9999
2016,527.01642,527.0163028161373,527.016705712109,2153060.3,-9999,401804.5,16.68,-1,-0.7644842512463792,0.8993840171679952,0,0.5396304103007971,13,0.8947368421052632,0.631578947368421,N2 S1 P1 O12,de-protonated,0,-9999,C19 H17 O12 N2 P1 S1,19,17,12,2,1,1,-9999,N/A,N/A,N/A,-9999
2017,527.112663,527.1125457558857,527.1121269274191,2197658.8,-9999,465159,17.06,-1,0.7945718664783071,0.89176144434647,0,0.535056866607882,14,1.0740740740740742,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H29 O5 P1 S2,27,29,5,-9999,1,2,-9999,N/A,N/A,N/A,-9999
2017,527.112663,527.1125457558857,527.1129750805891,2197658.8,-9999,465159,17.06,-1,-0.8144832772381468,0.8865923585913683,0,0.5319554151548209,15,0.96,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H24 O9 N2 S1,25,24,9,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2017,527.112663,527.1125457558857,527.112594958069,2197658.8,-9999,465159,17.06,-1,-0.093342833886517,0.9984203075581246,0,0.5990521845348747,20,0.7777777777777778,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H21 O6 N4 P1,27,21,6,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2017,527.112663,527.1125457558857,527.1123236319091,2197658.8,-9999,465159,17.06,-1,0.4213978056843302,0.9682926122569891,0,0.5809755673541935,6,1.6470588235294117,0.6470588235294118,N4 S2 O11,de-protonated,0,-9999,C17 H28 O11 N4 S2,17,28,11,4,-9999,2,-9999,N/A,N/A,N/A,-9999
2018,527.117467,527.1173497528782,527.116997832589,2008733.5,-9999,287469.7,15.45,-1,0.6676322156630615,0.9223065503820927,0,0.5533839302292556,19,0.8,0.23333333333333336,S1 O7,de-protonated,0,-9999,C30 H24 O7 S1,30,24,7,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
2018,527.117467,527.1173497528782,527.117130774319,2008733.5,-9999,287469.7,15.45,-1,0.4154267551970459,0.9691709114815488,0,0.5815025468889293,6,1.5263157894736843,0.7894736842105263,P1 O15,de-protonated,0,-9999,C19 H29 O15 P1,19,29,15,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
2018,527.117467,527.1173497528782,527.117621517109,2008733.5,-9999,287469.7,15.45,-1,-0.5155665826389584,0.9629136520464808,0.9589833800018218,0.9613415432286172,6,1.5789473684210529,0.5789473684210527,N2 S1 34S1 O11,de-protonated,1,2001,C19 H30 O11 N2 S1 34S1,19,30,11,2,-9999,1,-9999,N/A,N/A,N/A,1
2018,527.117467,527.1173497528782,527.1172413945891,2008733.5,-9999,287469.7,15.45,-1,0.20556771934267368,0.9846861579148332,0.9449521847625416,0.9687925686539168,11,1.2857142857142858,0.380952380952381,N4 34S1 P1 O8,de-protonated,1,2001,C21 H27 O8 N4 P1 34S1,21,27,8,4,1,-9999,-9999,N/A,N/A,N/A,1
2019,527.119779,527.1196617514308,527.1194997560391,18008222,-9999,363832.3,151.41,-1,0.307321948485579,0.9806668947731406,0.9914312818289226,0.9849726495954534,15,0.9230769230769232,0.4615384615384616,O12,de-protonated,0,-9999,C26 H24 O12,26,24,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
2019,527.119779,527.1196617514308,527.119989013389,18008222,-9999,363832.3,151.41,-1,-0.6208490761608347,0.4683639054090647,0.9222108825707616,0.6499026962737435,19,0.8620689655172413,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H25 O4 N2 P1 S1,29,25,4,2,1,1,-9999,N/A,N/A,N/A,-9999
2019,527.119779,527.1196617514308,527.1193375647091,18008222,-9999,363832.3,151.41,-1,0.6150158012394561,0.6196196860990746,0.932035399574757,0.7445859714893476,10,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1 S2,21,29,6,4,1,2,-9999,N/A,N/A,N/A,-9999
2020,527.14944,527.149322732862,527.1493605899391,1684655.6,-9999,398250,12.7,-1,-0.07181470748519764,0.999064642935824,0,0.5994387857614945,14,1.0769230769230769,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H28 O8 N2 S1,26,28,8,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2020,527.14944,527.149322732862,527.148980467419,1684655.6,-9999,398250,12.7,-1,0.6492764959774108,0.9263607860648682,0,0.5558164716389209,19,0.8928571428571429,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H25 O5 N4 P1,28,25,5,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2021,527.195585,527.1954677039735,527.195642078059,2391241.8,-9999,347333.7,18.7,-1,-0.33075782805117043,0.9803451056324224,0,0.5882070633794535,8,1.44,0.4,S1 O10,de-protonated,0,-9999,C25 H36 O10 S1,25,36,10,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
2021,527.195585,527.1954677039735,527.195261955539,2391241.8,-9999,347333.7,18.7,-1,0.3902698854552616,0.9727418404431012,0,0.5836451042658608,13,1.2222222222222223,0.25925925925925924,N2 P1 O7,de-protonated,0,-9999,C27 H33 O7 N2 P1,27,33,7,2,1,-9999,-9999,N/A,N/A,N/A,-9999
2022,527.258703,527.2585856644592,527.2585171179891,3240173.8,-9999,364342.2,25.91,-1,0.13000542987774041,0.4984689793365364,0.7612342259156645,0.6035750779681877,11,1.3793103448275863,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H40 O5 N2 S1,29,40,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2022,527.258703,527.2585856644592,527.258136995469,3240173.8,-9999,364342.2,25.91,-1,0.8509474936869595,0.43843825536124414,0.7489023467070351,0.5626238918995605,16,1.1935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H37 O2 N4 P1,31,37,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2023,527.271702,527.2715846563214,527.272055726239,2403573,-9999,406131.6,18.8,-1,-0.8934096024587118,0.4325851803406041,0.731135910132286,0.5520054722572769,15,1.2058823529411764,0.08823529411764706,P1 O3,de-protonated,0,-9999,C34 H41 O3 P1,34,41,3,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
2023,527.271702,527.2715846563214,527.271784400079,2403573,-9999,406131.6,18.8,-1,-0.37882504539708733,0.9742966885263344,0,0.5845780131158006,1,2,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H48 O8 S2,24,48,8,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
2023,527.271702,527.2715846563214,527.2714042775591,2403573,-9999,406131.6,18.8,-1,0.34209851091625537,0.9789886870021888,0,0.5873932122013132,6,1.7307692307692308,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H45 O5 N2 P1 S1,26,45,5,2,1,1,-9999,N/A,N/A,N/A,-9999
2024,527.295065,527.2949476416953,527.2949026273391,5275906.5,-9999,361664,43.21,-1,0.08536846465983552,0.4993392583864622,0.7550179348240812,0.6016107289615098,10,1.4666666666666666,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H44 O4 N2 S1,30,44,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2024,527.295065,527.2949476416953,527.2945225048189,5275906.5,-9999,361664,43.21,-1,0.8062607485132387,0.4443694093698974,0.7428850341668536,0.5637756592886798,15,1.28125,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H41 O1 N4 P1,32,41,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
2025,527.331436,527.3313186189258,527.3312881366891,6066455,-9999,358314.7,49.93,-1,0.05780471866217723,0.9990091162889694,0.9637210620627492,0.9848938945984812,9,1.5483870967741935,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H48 O3 N2 S1,31,48,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
2026,527.367819,527.3677015961487,527.3676736460391,4001067.5,-9999,373443.1,32.38,-1,0.05299928492811016,0.49974522712799263,0.7428850341668535,0.5970011499435369,8,1.625,0.0625,N2 S1 O2,de-protonated,0,-9999,C32 H52 O2 N2 S1,32,52,2,2,-9999,1,-9999,N/A,N/A,N/A,-9999
