Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2372,521.136679,521.1365373722331,521.1364269241891,2671529,-9999,493598.6,20.26,-1,0.21193690994775036,0.9918829459494544,0,0.5951297675696726,7,1.55,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H31 O10 N2 P1 S1,20,31,10,2,1,1,-9999,-9999,-9999,-9999
2373,521.139015,521.1388733711259,521.138795905909,9470890,-9999,311633.1,76,-1,0.148646037345515,0.9746344017060004,0.9306351151519696,0.9570346870843882,16,0.9629629629629628,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H26 O7 N2 S1,27,26,7,2,-9999,1,-9999,-9999,-9999,-9999
2373,521.139015,521.1388733711259,521.138928847639,9470890,-9999,311633.1,76,-1,-0.10645244493289428,0.9929259327028304,0.9908665374237418,0.992102174591195,3,1.9375,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H31 O15 N2 P1,16,31,15,2,1,-9999,-9999,-9999,-9999,-9999
2373,521.139015,521.1388733711259,521.1384157833891,9470890,-9999,311633.1,76,-1,0.8780541272218579,0.43472557179318666,0.7612342259156645,0.5653290334421779,21,0.7931034482758621,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H23 O4 N4 P1,29,23,4,4,1,-9999,-9999,-9999,-9999,-9999
2374,521.173048,521.1729063549938,521.173192556059,2249664,-9999,443620.8,16.81,-1,-0.5491477100865947,0.9467518597602992,0,0.5680511158561795,1,2,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H38 O12 S2,19,38,12,-9999,-9999,2,-9999,-9999,-9999,-9999
2374,521.173048,521.1729063549938,521.1726794918089,2249664,-9999,443620.8,16.81,-1,0.435293701585098,0.4831016520625793,0.7428850341668535,0.587015004904289,19,0.9375,0.03125,N2 S2 O1,de-protonated,0,-9999,C32 H30 O1 N2 S2,32,30,1,2,-9999,2,-9999,-9999,-9999,-9999
2374,521.173048,521.1729063549938,521.1728124335391,2249664,-9999,443620.8,16.81,-1,0.1802117309703993,0.9941245521902162,0,0.5964747313141298,6,1.6666666666666667,0.42857142857142855,N2 S1 P1 O9,de-protonated,0,-9999,C21 H35 O9 N2 P1 S1,21,35,9,2,1,1,-9999,-9999,-9999,-9999
2375,521.175317,521.1751753539182,521.1751814152591,6751169.5,-9999,267799.4,53.71,-1,-0.01163014101813687,0.9911582023575624,0.9783112040903938,0.986019403050695,15,1.0714285714285714,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H30 O6 N2 S1,28,30,6,2,-9999,1,-9999,-9999,-9999,-9999
2375,521.175317,521.1751753539182,521.175314356989,6751169.5,-9999,267799.4,53.71,-1,-0.26671077266349597,0.9932746181562748,0.9445533162444348,0.9737860973915388,2,2.0588235294117645,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H35 O14 N2 P1,17,35,14,2,1,-9999,-9999,-9999,-9999,-9999
2375,521.175317,521.1751753539182,521.1748012927391,6751169.5,-9999,267799.4,53.71,-1,0.7177269089850079,0.455382665701411,0.7550179348240813,0.5752367733504791,20,0.9,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H27 O3 N4 P1,30,27,3,4,1,-9999,-9999,-9999,-9999,-9999
2376,521.209364,521.2092223377796,521.2095780654091,1773015,-9999,380159.2,12.9,-1,-0.6825040147189564,0.9189524247209204,0,0.5513714548325523,0,2.1,0.55,S2 O11,de-protonated,0,-9999,C20 H42 O11 S2,20,42,11,-9999,-9999,2,-9999,-9999,-9999,-9999
2376,521.209364,521.2092223377796,521.208708685539,1773015,-9999,380159.2,12.9,-1,0.985502030178742,0.8384288543310929,0,0.5030573125986557,1,2,0.8421052631578947,O16,de-protonated,0,-9999,C19 H38 O16,19,38,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2376,521.209364,521.2092223377796,521.2091979428891,1773015,-9999,380159.2,12.9,-1,0.04680441286223017,0.999602587868615,0,0.5997615527211689,5,1.7727272727272727,0.3636363636363637,N2 S1 P1 O8,de-protonated,0,-9999,C22 H39 O8 N2 P1 S1,22,39,8,2,1,1,-9999,-9999,-9999,-9999
2377,521.21182,521.2116783366154,521.211566924609,5542872.5,-9999,297242,43.8,-1,0.2137558209762935,0.49587180046762264,0.7612342259156645,0.6020167706468393,14,1.1724137931034482,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H34 O5 N2 S1,29,34,5,2,-9999,1,-9999,-9999,-9999,-9999
2377,521.21182,521.2116783366154,521.211699866339,5542872.5,-9999,297242,43.8,-1,-0.04130706133261834,0.49984522343489746,0.8370420509349343,0.6347239544349121,1,2.1666666666666665,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H39 O13 N2 P1,18,39,13,2,1,-9999,-9999,-9999,-9999,-9999
2377,521.21182,521.2116783366154,521.2111868020891,5542872.5,-9999,297242,43.8,-1,0.9430621190619062,0.425486736926019,0.7489023467070351,0.5548529808384255,19,1,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H31 O2 N4 P1,31,31,2,4,1,-9999,-9999,-9999,-9999,-9999
2378,521.248011,521.2478693194604,521.2479524339591,2887663.8,-9999,305023.5,22.03,-1,-0.1594529020308795,0.4976986255257412,0.7550179348240812,0.6006263492450772,13,1.2666666666666666,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H38 O4 N2 S1,30,38,4,2,-9999,1,-9999,-9999,-9999,-9999
2378,521.248011,521.2478693194604,521.2480853756891,2887663.8,-9999,305023.5,22.03,-1,-0.4144978845946139,0.9693064861185522,0,0.5815838916711313,0,2.263157894736842,0.631578947368421,N2 P1 O12,de-protonated,0,-9999,C19 H43 O12 N2 P1,19,43,12,2,1,-9999,-9999,-9999,-9999,-9999
2378,521.248011,521.2478693194604,521.2475723114391,2887663.8,-9999,305023.5,22.03,-1,0.5698022151305456,0.47139497242177736,0.7428850341668535,0.5799909971198078,18,1.09375,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H35 O1 N4 P1,32,35,1,4,1,-9999,-9999,-9999,-9999,-9999
2379,521.254918,521.2547763161863,521.254477109409,1829108.1,-9999,262035,13.36,-1,0.574012867877066,0.94196640566304,0,0.565179843397824,13,1.2258064516129032,0.2258064516129032,O7,de-protonated,0,-9999,C31 H38 O7,31,38,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2379,521.254918,521.2547763161863,521.2543149180791,1829108.1,-9999,262035,13.36,-1,0.8851688973539924,0.8674742971099929,0,0.5204845782659957,8,1.6538461538461535,0.03846153846153846,N4 S2 P1 O1,de-protonated,0,-9999,C26 H43 O1 N4 P1 S2,26,43,1,4,1,2,-9999,-9999,-9999,-9999
2380,521.276125,521.275983306134,521.276475857339,2042369.6,-9999,346849.4,15.11,-1,-0.944894365816754,0.8504395128946994,0,0.5102637077368196,7,1.5862068965517242,0.13793103448275862,S2 O4,de-protonated,0,-9999,C29 H46 O4 S2,29,46,4,-9999,-9999,2,-9999,-9999,-9999,-9999
2380,521.276125,521.275983306134,521.2756064774691,2042369.6,-9999,346849.4,15.11,-1,0.7228971780559275,0.9095352589477356,0,0.5457211553686413,8,1.5,0.32142857142857145,O9,de-protonated,0,-9999,C28 H42 O9,28,42,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2380,521.276125,521.275983306134,521.276095734819,2042369.6,-9999,346849.4,15.11,-1,-0.21567972512570605,0.9915949382052092,0,0.5949569629231255,12,1.3870967741935485,0.03225806451612903,N2 S1 P1 O1,de-protonated,0,-9999,C31 H43 O1 N2 P1 S1,31,43,1,2,1,1,-9999,-9999,-9999,-9999
2381,521.995184,521.9950419652907,521.9948911705391,1801163.4,-9999,405985.8,13.12,-1,0.2888816619211129,0.9849717018713082,0.917077396979371,0.9578139799145332,20,0.4782608695652174,0.5217391304347826,13C1 P1 O12,de-protonated,1,2364,C23 H11 O12 P1 13C1,23,11,12,-9999,1,-9999,1,-9999,-9999,-9999
2381,521.995184,521.9950419652907,521.995027516159,1801163.4,-9999,405985.8,13.12,-1,0.02768059271166776,0.9998609809202408,0,0.5999165885521445,20,0.391304347826087,0.6086956521739131,N1 O14,de-protonated,0,-9999,C23 H9 O14 N1,23,9,14,1,-9999,-9999,-9999,-9999,-9999,-9999
2381,521.995184,521.9950419652907,521.995516773509,1801163.4,-9999,405985.8,13.12,-1,-0.9096021001271444,0.8605992889898766,0,0.5163595733939259,24,0.38461538461538464,0.2307692307692308,N3 S1 P1 O6,de-protonated,0,-9999,C26 H10 O6 N3 P1 S1,26,10,6,3,1,1,-9999,-9999,-9999,-9999
2383,522.069722,522.0695799299586,522.069379722279,1897466.9,-9999,367974.1,13.91,-1,0.38348864620415674,0.9736683986308312,0.9567549440033388,0.9669030167798344,18,0.75,0.375,13C1 N2 S1 O9,de-protonated,1,2369,C24 H18 O9 N2 S1 13C1,24,18,9,2,-9999,1,1,-9999,-9999,-9999
2383,522.069722,522.0695799299586,522.0698689796291,1897466.9,-9999,367974.1,13.91,-1,-0.5536608940464756,0.6305981545487305,0.8878209747748413,0.7334872826391748,22,0.7037037037037037,0.03703703703703703,13C1 N4 S2 P1 O1,de-protonated,1,2369,C27 H19 O1 N4 P1 S2 13C1,27,19,1,4,1,2,1,-9999,-9999,-9999
2384,522.105917,522.1057749128018,522.105324750239,2329618,-9999,307491.5,17.46,-1,0.8622064198860534,0.4369064772223704,0.7141928963326544,0.547821044866484,30,0.4864864864864865,0.02702702702702703,N1 P1 O1,de-protonated,0,-9999,C37 H18 O1 N1 P1,37,18,1,1,1,-9999,-9999,-9999,-9999,-9999
2384,522.105917,522.1057749128018,522.1057652316291,2329618,-9999,307491.5,17.46,-1,0.01854255092816002,0.9999376151346284,0.9726610176238722,0.989026976130326,17,0.88,0.32,13C1 N2 S1 O8,de-protonated,1,2371,C25 H22 O8 N2 S1 13C1,25,22,8,2,-9999,1,1,-9999,-9999,-9999
2384,522.105917,522.1057749128018,522.1053851091091,2329618,-9999,307491.5,17.46,-1,0.746599640392444,0.9038051373402062,0.9597019250961544,0.9261638524425856,22,0.7037037037037037,0.18518518518518515,13C1 N4 P1 O5,de-protonated,1,2371,C27 H19 O5 N4 P1 13C1,27,19,5,4,1,-9999,1,-9999,-9999,-9999
2385,522.142561,522.1424188954321,522.1421507409791,1759273.4,-9999,246748.8,12.78,-1,0.5135659946817103,0.953270002849666,0.9306351151519696,0.9442160477705874,16,1,0.2692307692307692,13C1 N2 S1 O7,de-protonated,1,2373,C26 H26 O7 N2 S1 13C1,26,26,7,2,-9999,1,1,-9999,-9999,-9999
2385,522.142561,522.1424188954321,522.142283682709,1759273.4,-9999,246748.8,12.78,-1,0.2589576199931414,0.9879059517143172,0.9908665374237418,0.9890901859980872,3,2.066666666666667,1,13C1 N2 P1 O15,de-protonated,1,2373,C15 H31 O15 N2 P1 13C1,15,31,15,2,1,-9999,1,-9999,-9999,-9999
2386,522.178842,522.1786998782345,522.1785362503291,1802816.5,-9999,292082.8,13.14,-1,0.31335624513261434,0.9823409471959432,0.9783112040903938,0.9807290499537232,15,1.1111111111111112,0.2222222222222222,13C1 N2 S1 O6,de-protonated,1,2375,C27 H30 O6 N2 S1 13C1,27,30,6,2,-9999,1,1,-9999,-9999,-9999
2386,522.178842,522.1786998782345,522.178669192059,1802816.5,-9999,292082.8,13.14,-1,0.05876566257569783,0.9993735808270354,0.9445533162444348,0.9774454749939951,2,2.1875,0.875,13C1 N2 P1 O14,de-protonated,1,2375,C16 H35 O14 N2 P1 13C1,16,35,14,2,1,-9999,1,-9999,-9999,-9999
2388,523.024402,523.0242594774281,523.024160074259,1912412.1,-9999,313954.7,14.03,-1,0.19005464121169943,0.9934673653860998,0,0.5960804192316599,23,0.4444444444444444,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H12 O8 N2 S1,27,12,8,2,-9999,1,-9999,-9999,-9999,-9999
2388,523.024402,523.0242594774281,523.023779951739,1912412.1,-9999,313954.7,14.03,-1,0.9168334356803756,0.8585393356396578,0,0.5151236013837946,28,0.3103448275862069,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H9 O5 N4 P1,29,9,5,4,1,-9999,-9999,-9999,-9999,-9999
2389,523.045721,523.0455784673226,523.0459408909991,3838057.8,-9999,314956.2,29.82,-1,-0.6929098348204634,0.4582845238045698,0.7428850341668534,0.5721247279494832,27,0.375,0.25,O8,de-protonated,0,-9999,C32 H12 O8,32,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2389,523.045721,523.0455784673226,523.045289442319,3838057.8,-9999,314956.2,29.82,-1,0.5525812188493231,0.47305112400588545,0.7939170211058493,0.601397482845871,18,0.6666666666666666,0.4166666666666667,N2 S1 O10,de-protonated,0,-9999,C24 H16 O10 N2 S1,24,16,10,2,-9999,1,-9999,-9999,-9999,-9999
2389,523.045721,523.0455784673226,523.045778699669,3838057.8,-9999,314956.2,29.82,-1,-0.3828199262003424,0.4868794685443241,0.7739790330151772,0.6017192943326655,22,0.6296296296296297,0.07407407407407407,N4 S2 P1 O2,de-protonated,0,-9999,C27 H17 O2 N4 P1 S2,27,17,2,4,1,2,-9999,-9999,-9999,-9999
2390,523.060744,523.0606014602015,523.060545583609,2623091.5,-9999,251426.5,19.86,-1,0.10682624206125411,0.4989657389414528,0.7675537279851021,0.6064009345589125,22,0.5714285714285714,0.25,N2 S1 O7,de-protonated,0,-9999,C28 H16 O7 N2 S1,28,16,7,2,-9999,1,-9999,-9999,-9999,-9999
2390,523.060744,523.0606014602015,523.0606785253391,2623091.5,-9999,251426.5,19.86,-1,-0.14733498569617226,0.9960689318158358,0,0.5976413590895014,9,1.2352941176470589,0.8823529411764706,N2 P1 O15,de-protonated,0,-9999,C17 H21 O15 N2 P1,17,21,15,2,1,-9999,-9999,-9999,-9999,-9999
2390,523.060744,523.0606014602015,523.060165461089,2623091.5,-9999,251426.5,19.86,-1,0.8335544193058351,0.4407752894247629,0.7550179348240813,0.5664723475844903,27,0.43333333333333335,0.13333333333333333,N4 P1 O4,de-protonated,0,-9999,C30 H13 O4 N4 P1,30,13,4,4,1,-9999,-9999,-9999,-9999,-9999
2391,523.079754,523.0796114511904,523.079824476899,2655871.5,-9999,381728.4,20.12,-1,-0.4072527722068871,0.4851770903961693,0.7141928963326545,0.5767834127707634,30,0.43243243243243246,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H16 O2 S1,37,16,2,-9999,-9999,1,-9999,-9999,-9999,-9999
2391,523.079754,523.0796114511904,523.0799574186291,2655871.5,-9999,381728.4,20.12,-1,-0.6614045018184346,0.9236927344657452,0,0.5542156406794472,17,0.8076923076923077,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H21 O10 P1,26,21,10,-9999,1,-9999,-9999,-9999,-9999,-9999
2391,523.079754,523.0796114511904,523.079686092469,2655871.5,-9999,381728.4,20.12,-1,-0.1426958083064949,0.9963121417603216,0,0.5977872850561929,3,1.75,0.9375,S2 O15,de-protonated,0,-9999,C16 H28 O15 S2,16,28,15,-9999,-9999,2,-9999,-9999,-9999,-9999
2391,523.079754,523.0796114511904,523.0791730282191,2655871.5,-9999,381728.4,20.12,-1,0.8381579576265823,0.44016022416073697,0.7612342259156645,0.5685898248627079,21,0.6896551724137931,0.13793103448275862,N2 S2 O4,de-protonated,0,-9999,C29 H20 O4 N2 S2,29,20,4,2,-9999,2,-9999,-9999,-9999,-9999
2391,523.079754,523.0796114511904,523.0793059699491,2655871.5,-9999,381728.4,20.12,-1,0.5840055949678812,0.939990651559096,0,0.5639943909354576,8,1.3888888888888888,0.6666666666666666,N2 S1 P1 O12,de-protonated,0,-9999,C18 H25 O12 N2 P1 S1,18,25,12,2,1,1,-9999,-9999,-9999,-9999
2392,523.081974,523.0818314501381,523.082326400349,10154113,-9999,309168.5,81.59,-1,-0.9462185699453408,0.4250265858599844,0.7369636471990462,0.5498014103956091,26,0.48484848484848486,0.21212121212121213,O7,de-protonated,0,-9999,C33 H16 O7,33,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2392,523.081974,523.0818314501381,523.081674951669,10154113,-9999,309168.5,81.59,-1,0.2991855318010951,0.99183989117297,0.9496740088474128,0.9749735382427472,17,0.8,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H20 O9 N2 S1,25,20,9,2,-9999,1,-9999,-9999,-9999,-9999
2392,523.081974,523.0818314501381,523.0821642090191,10154113,-9999,309168.5,81.59,-1,-0.6361503101060394,0.5909954547856388,0.8807400396189154,0.7068932887189494,21,0.75,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H21 O1 N4 P1 S2,28,21,1,4,1,2,-9999,-9999,-9999,-9999
2393,523.097193,523.0970504429241,523.096931092959,1830026.6,-9999,367877,13.36,-1,0.22816032360574912,0.9905987720365568,0,0.594359263221934,21,0.6896551724137931,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H20 O6 N2 S1,29,20,6,2,-9999,1,-9999,-9999,-9999,-9999
2393,523.097193,523.0970504429241,523.0970640346891,1830026.6,-9999,367877,13.36,-1,-0.0259832560783062,0.9998775061246252,0,0.5999265036747751,8,1.3888888888888888,0.7777777777777778,N2 P1 O14,de-protonated,0,-9999,C18 H25 O14 N2 P1,18,25,14,2,1,-9999,-9999,-9999,-9999,-9999
2393,523.097193,523.0970504429241,523.096550970439,1830026.6,-9999,367877,13.36,-1,0.9548380393188554,0.8475295164477977,0,0.5085177098686786,26,0.5483870967741935,0.0967741935483871,N4 P1 O3,de-protonated,0,-9999,C31 H17 O3 N4 P1,31,17,3,4,1,-9999,-9999,-9999,-9999,-9999
2394,523.116113,523.1159704339559,523.116209986249,2839702.8,-9999,379864,21.63,-1,-0.4579332250669048,0.481332256617913,0.7087183895694522,0.5722867097985287,29,0.5263157894736842,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H20 O1 S1,38,20,1,-9999,-9999,1,-9999,-9999,-9999,-9999
2394,523.116113,523.1159704339559,523.1163429279791,2839702.8,-9999,379864,21.63,-1,-0.7120672642013599,0.4560517978530555,0.7739790330151771,0.5832226919179042,16,0.925925925925926,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H25 O9 P1,27,25,9,-9999,1,-9999,-9999,-9999,-9999,-9999
2394,523.116113,523.1159704339559,523.116071601819,2839702.8,-9999,379864,21.63,-1,-0.19339467591955145,0.9932365228053952,0,0.5959419136832371,2,1.8823529411764703,0.8235294117647058,S2 O14,de-protonated,0,-9999,C17 H32 O14 S2,17,32,14,-9999,-9999,2,-9999,-9999,-9999,-9999
2394,523.116113,523.1159704339559,523.115558537569,2839702.8,-9999,379864,21.63,-1,0.7873908168349173,0.4468007572114466,0.7550179348240812,0.5700876282565004,20,0.8,0.1,N2 S2 O3,de-protonated,0,-9999,C30 H24 O3 N2 S2,30,24,3,2,-9999,2,-9999,-9999,-9999,-9999
2394,523.116113,523.1159704339559,523.115691479299,2839702.8,-9999,379864,21.63,-1,0.533256144741401,0.9497113977653084,0,0.5698268386591849,7,1.5263157894736843,0.5789473684210527,N2 S1 P1 O11,de-protonated,0,-9999,C19 H29 O11 N2 P1 S1,19,29,11,2,1,1,-9999,-9999,-9999,-9999
2395,523.118374,523.1182314328842,523.1187119096991,8892568,-9999,288249,71.25,-1,-0.918485238580406,0.8784624280032753,0.94266593866514925,0.9041438322680247,25,0.5882352941176471,0.17647058823529413,O6,de-protonated,0,-9999,C34 H20 O6,34,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2395,523.118374,523.1182314328842,523.118060461019,8892568,-9999,288249,71.25,-1,0.32683227376015106,0.9702346813775324,0.992042849045683,0.9789579484447928,16,0.9230769230769232,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H24 O8 N2 S1,26,24,8,2,-9999,1,-9999,-9999,-9999,-9999
2396,523.152385,523.1522424167624,523.1527284373291,2417838,-9999,385938.4,18.17,-1,-0.9290223298774418,0.8550415763804619,0,0.5130249458282771,15,1.0357142857142858,0.2857142857142857,P1 O8,de-protonated,0,-9999,C28 H29 O8 P1,28,29,8,-9999,1,-9999,-9999,-9999,-9999,-9999
2396,523.152385,523.1522424167624,523.152457111169,2417838,-9999,385938.4,18.17,-1,-0.4103859280488135,0.9699032326393152,0,0.5819419395835891,1,2,0.7222222222222222,S2 O13,de-protonated,0,-9999,C18 H36 O13 S2,18,36,13,-9999,-9999,2,-9999,-9999,-9999,-9999
2396,523.152385,523.1522424167624,523.1519440469191,2417838,-9999,385938.4,18.17,-1,0.5703311375034528,0.4713433946468918,0.7489023467070351,0.5823669754709491,19,0.9032258064516128,0.06451612903225806,N2 S2 O2,de-protonated,0,-9999,C31 H28 O2 N2 S2,31,28,2,2,-9999,2,-9999,-9999,-9999,-9999
2396,523.152385,523.1522424167624,523.152076988649,2417838,-9999,385938.4,18.17,-1,0.3162141959893834,0.9820202875787024,0,0.5892121725472214,6,1.65,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H33 O10 N2 P1 S1,20,33,10,2,1,1,-9999,-9999,-9999,-9999
2397,523.154721,523.1545784156551,523.155097419049,7598255.5,-9999,291243.1,60.64,-1,-0.9920641056425552,0.8591564450781357,0.9394036328258978,0.8912553201772405,24,0.6857142857142857,0.14285714285714285,O5,de-protonated,0,-9999,C35 H24 O5,35,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2397,523.154721,523.1545784156551,523.154445970369,7598255.5,-9999,291243.1,60.64,-1,0.25316670274493225,0.9791666665906285,0.987983047128658,0.9826932188058404,15,1.037037037037037,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H28 O7 N2 S1,27,28,7,2,-9999,1,-9999,-9999,-9999,-9999
2397,523.154721,523.1545784156551,523.154578912099,7598255.5,-9999,291243.1,60.64,-1,-9.4894310650871e-4,0.9977740521978422,0.9335186054470532,0.9720718734975268,2,2.0625,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H33 O15 N2 P1,16,33,15,2,1,-9999,-9999,-9999,-9999,-9999
2397,523.154721,523.1545784156551,523.1540658478491,7598255.5,-9999,291243.1,60.64,-1,0.9797645464075992,0.4200730003829176,0.7612342259156646,0.5565374905960163,20,0.8620689655172413,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H25 O4 N4 P1,29,25,4,4,1,-9999,-9999,-9999,-9999,-9999
2398,523.182491,523.1823484024919,523.182100013879,1853633.3,-9999,294079.1,13.55,-1,0.47476512083384503,0.9599261905988542,0,0.5759557143593125,10,1.28,0.48,O12,de-protonated,0,-9999,C25 H32 O12,25,32,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2398,523.182491,523.1823484024919,523.1825892712291,1853633.3,-9999,294079.1,13.55,-1,-0.4603913472591933,0.962270292445101,0,0.5773621754670606,14,1.1785714285714286,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S1,28,33,4,2,1,1,-9999,-9999,-9999,-9999
2398,523.182491,523.1823484024919,523.181937822549,1853633.3,-9999,294079.1,13.55,-1,0.7847746897215216,0.8942686542928041,0,0.5365611925756825,5,1.85,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N4 P1 S2,20,37,6,4,1,2,-9999,-9999,-9999,-9999
2399,523.188848,523.1887053994785,523.189113946679,2073797.3,-9999,397859.4,15.35,-1,-0.7808786336443103,0.8952589912896203,0,0.5371553947737722,14,1.137931034482759,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H33 O7 P1,29,33,7,-9999,1,-9999,-9999,-9999,-9999,-9999
2399,523.188848,523.1887053994785,523.188842620519,2073797.3,-9999,397859.4,15.35,-1,-0.2622782241124217,0.9875957439872683,0,0.5925574463923611,0,2.1052631578947367,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H40 O12 S2,19,40,12,-9999,-9999,2,-9999,-9999,-9999,-9999
2399,523.188848,523.1887053994785,523.188329556269,2073797.3,-9999,397859.4,15.35,-1,0.7183707822238954,0.9106125367184548,0,0.5463675220310727,18,1,0.03125,N2 S2 O1,de-protonated,0,-9999,C32 H32 O1 N2 S2,32,32,1,2,-9999,2,-9999,-9999,-9999,-9999
2399,523.188848,523.1887053994785,523.188462497999,2073797.3,-9999,397859.4,15.35,-1,0.4642714756170905,0.9616440549887724,0,0.5769864329932634,5,1.761904761904762,0.42857142857142855,N2 S1 P1 O9,de-protonated,0,-9999,C21 H37 O9 N2 P1 S1,21,37,9,2,1,1,-9999,-9999,-9999,-9999
2400,523.19114,523.1909973983921,523.1914829283991,5942471,-9999,276353,47.07,-1,-0.9280158847560684,0.42766579742083266,0.719752637322661,0.544500533381564,23,0.7777777777777778,0.1111111111111111,O4,de-protonated,0,-9999,C36 H28 O4,36,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2400,523.19114,523.1909973983921,523.1908314797191,5942471,-9999,276353,47.07,-1,0.31712840332110587,0.4909585609933117,0.7675537279851021,0.6015966277900279,14,1.1428571428571428,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H32 O6 N2 S1,28,32,6,2,-9999,1,-9999,-9999,-9999,-9999
2400,523.19114,523.1909973983921,523.190964421449,5942471,-9999,276353,47.07,-1,0.06303041400111142,0.49963969720802,0.8446892076502734,0.6376595013849213,1,2.176470588235294,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H37 O14 N2 P1,17,37,14,2,1,-9999,-9999,-9999,-9999,-9999
2401,523.227404,523.2272613812024,523.227216989069,4178142,-9999,332427.7,32.6,-1,0.08484293625543855,0.4993473631044009,0.7612342259156645,0.6041021082289064,13,1.2413793103448276,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H36 O5 N2 S1,29,36,5,2,-9999,1,-9999,-9999,-9999,-9999
2401,523.227404,523.2272613812024,523.227349930799,4178142,-9999,332427.7,32.6,-1,-0.16923732415280762,0.4974082797369896,0.8370420509349343,0.6332617882161675,0,2.2777777777777777,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H41 O13 N2 P1,18,41,13,2,1,-9999,-9999,-9999,-9999,-9999
2401,523.227404,523.2272613812024,523.226836866549,4178142,-9999,332427.7,32.6,-1,0.8113396017454549,0.4437074806632109,0.748902346707035,0.5657854270807405,18,1.064516129032258,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H33 O2 N4 P1,31,33,2,4,1,-9999,-9999,-9999,-9999,-9999
2402,523.263837,523.2636943639327,523.263602498419,2006261.3,-9999,296542.4,14.8,-1,0.17556259074209815,0.9944229578430134,0,0.596653774705808,12,1.3333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H40 O4 N2 S1,30,40,4,2,-9999,1,-9999,-9999,-9999,-9999
2402,523.263837,523.2636943639327,523.263222375899,2006261.3,-9999,296542.4,14.8,-1,0.902008804632418,0.8627500500064039,0,0.5176500300038424,17,1.15625,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H37 O1 N4 P1,32,37,1,4,1,-9999,-9999,-9999,-9999,-9999
2403,524.085155,524.0850119746174,524.084589305349,1970434.8,-9999,259039.7,13.76,-1,0.8064905493714825,0.8886790557353995,0,0.5332074334412397,30,0.4444444444444444,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H16 O2 N1 P1,36,16,2,1,1,-9999,-9999,-9999,-9999,-9999
