Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1063,659.0975,659.0972412989956,659.097851881029,2319701.5,-9999,264938.4,12.21,-1,-0.926390567961033,0.8557994916211676,0,0.5134796949727005,9,1.380952380952381,0.9523809523809524,N2 P1 O20,de-protonated,0,-9999,C21 H29 O20 N2 P1,21,29,20,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1063,659.0975,659.0972412989956,659.097205875049,2319701.5,-9999,264938.4,12.21,-1,0.05374616420802407,0.49973799778013817,0.672627141691601,0.5688936553447232,40,0.35555555555555557,0.02222222222222222,N4 S1 O1,de-protonated,0,-9999,C45 H16 O1 N4 S1,45,16,1,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1063,659.0975,659.0972412989956,659.097338816779,2319701.5,-9999,264938.4,12.21,-1,-0.1479565727924533,0.49801787924506646,0.7311359101322861,0.5912650915999542,27,0.6176470588235294,0.2647058823529412,N4 P1 O9,de-protonated,0,-9999,C34 H21 O9 N4 P1,34,21,9,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1063,659.0975,659.0972412989956,659.0970674906191,2319701.5,-9999,264938.4,12.21,-1,0.263706796924618,0.987461102410446,0,0.5924766614462675,13,1.1666666666666667,0.5833333333333334,N4 S2 O14,de-protonated,0,-9999,C24 H28 O14 N4 S2,24,28,14,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1064,660.078776,660.0785166301383,660.078363218889,6668933,-9999,232816.9,38.41,-1,0.23241369192771433,0.4951233600027549,0.7253996187124169,0.5872338634866197,27,0.5428571428571428,0.37142857142857144,N1 O13,de-protonated,0,-9999,C35 H19 O13 N1,35,19,13,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1064,660.078776,660.0785166301383,660.0788524762389,6668933,-9999,232816.9,38.41,-1,-0.5087969404525444,0.47705686228979866,0.7087183895694521,0.56972147320166,31,0.5263157894736842,0.13157894736842105,N3 S1 P1 O5,de-protonated,0,-9999,C38 H20 O5 N3 P1 S1,38,20,5,3,1,1,-9999,-9999,-9999,N/A,-9999
1065,660.082892,660.0826326273328,660.0828752282389,4579978.5,-9999,268667.9,25.82,-1,-0.36753098007409635,0.48789400893444823,0.6825582999861977,0.5657597253551481,35,0.46511627906976744,0.06976744186046512,N1 S1 P1 O3,de-protonated,0,-9999,C43 H20 O3 N1 P1 S1,43,20,3,1,1,1,-9999,-9999,-9999,N/A,-9999
1065,660.082892,660.0826326273328,660.082736843809,4579978.5,-9999,268667.9,25.82,-1,-0.15788395964833785,0.49774358978096966,0.8077896627745538,0.6217620189784033,8,1.4545454545454546,0.7272727272727273,N1 S2 P1 O16,de-protonated,0,-9999,C22 H32 O16 N1 P1 S2,22,32,16,1,1,2,-9999,-9999,-9999,N/A,-9999
1065,660.082892,660.0826326273328,660.082223779559,4579978.5,-9999,268667.9,25.82,-1,0.6193891596447832,0.4663780599070061,0.725399618712417,0.5699866834291705,26,0.6857142857142857,0.14285714285714285,N3 S2 P1 O5,de-protonated,0,-9999,C35 H24 O5 N3 P1 S2,35,24,5,3,1,2,-9999,-9999,-9999,N/A,-9999
1066,660.086441,660.0861816249138,660.0862465315589,2555022.8,-9999,291997.7,13.62,-1,-0.09833055215790593,0.49912356466410185,0.6980173569463055,0.5786810815769833,30,0.6,0.075,N1 S2 P1 O3,de-protonated,0,-9999,C40 H24 O3 N1 P1 S2,40,24,3,1,1,2,-9999,-9999,-9999,N/A,-9999
1067,661.076293,661.0760329502109,661.076135341239,13428685,-9999,180410.4,79.15,-1,-0.1548853795320803,0.2489141500470053,0.6630562960512906,0.4145710084487194,21,0.8181818181818182,0.2727272727272727,S2 P1 O9,de-protonated,0,-9999,C33 H27 O9 P1 S2,33,27,9,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1067,661.076293,661.0760329502109,661.076470430159,13428685,-9999,180410.4,79.15,-1,-0.6617690504605527,0.3078706309709769,0.630296418407634,0.4368409459456397,40,0.3181818181818182,0.04545454545454545,N4 S1 O2,de-protonated,0,-9999,C44 H14 O2 N4 S1,44,14,2,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1067,661.076293,661.0760329502109,661.0766033718891,13428685,-9999,180410.4,79.15,-1,-0.8628677452096366,0.29121069707164465,0.7048783761064124,0.45667776868555177,27,0.5757575757575758,0.30303030303030304,N4 P1 O10,de-protonated,0,-9999,C33 H19 O10 N4 P1,33,19,10,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1067,661.076293,661.0760329502109,661.076332045729,13428685,-9999,180410.4,79.15,-1,-0.45243719012716654,0.32117962661695204,0.747247409058623,0.4916067395936205,13,1.1304347826086956,0.6521739130434783,N4 S2 O15,de-protonated,0,-9999,C23 H26 O15 N4 S2,23,26,15,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1067,661.076293,661.0760329502109,661.075462665859,13428685,-9999,180410.4,79.15,-1,0.8626615024437452,0.4368442532948967,0.8077896627745539,0.5852224170867596,14,1,0.9090909090909092,N4 O20,de-protonated,0,-9999,C22 H22 O20 N4,22,22,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1068,662.075279,662.0750182692822,662.075603769929,3014938.8,-9999,315997.8,14.79,-1,-0.8843410684324323,0.4338524492099649,0.7739790330151771,0.5699030827320498,17,0.925925925925926,0.48148148148148145,N3 S2 O13,de-protonated,0,-9999,C27 H25 O13 N3 S2,27,25,13,3,-9999,2,-9999,-9999,-9999,N/A,-9999
1068,662.075279,662.0750182692822,662.074734390059,3014938.8,-9999,315997.8,14.79,-1,0.4287721739192274,0.4835958609953808,0.7805128205128198,0.6023626448023565,18,0.8076923076923077,0.6923076923076923,N3 O18,de-protonated,0,-9999,C26 H21 O18 N3,26,21,18,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1069,665.181849,665.1815861517821,665.1817060907091,4593070.5,-9999,186349.6,23.35,-1,-0.18031002042885777,0.4970590801327861,0.6927871148459346,0.5753502940180455,27,0.7317073170731707,0.2195121951219512,O9,de-protonated,0,-9999,C41 H30 O9,41,30,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1069,665.181849,665.1815861517821,665.1821953480589,4593070.5,-9999,186349.6,23.35,-1,-0.9158337085921382,0.4294123997949754,0.6775563317580969,0.528669972580224,31,0.7045454545454546,0.02272727272727272,N2 S1 P1 O1,de-protonated,0,-9999,C44 H31 O1 N2 P1 S1,44,31,1,2,1,1,-9999,-9999,-9999,N/A,-9999
1069,665.181849,665.1815861517821,665.181054642029,4593070.5,-9999,186349.6,23.35,-1,0.7990452363855228,0.44530434010067543,0.7369636471990461,0.5619680629400237,18,1.0303030303030305,0.3333333333333333,N2 S1 O11,de-protonated,0,-9999,C33 H34 O11 N2 S1,33,34,11,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1069,665.181849,665.1815861517821,665.1820569636291,4593070.5,-9999,186349.6,23.35,-1,-0.7077939671581766,0.45655415903251534,0.8007932653391621,0.594249801555174,4,1.8695652173913044,0.6086956521739131,N2 S2 P1 O14,de-protonated,0,-9999,C23 H43 O14 N2 P1 S2,23,43,14,2,1,2,-9999,-9999,-9999,N/A,-9999
1069,665.181849,665.1815861517821,665.181187583759,4593070.5,-9999,186349.6,23.35,-1,0.5991871546504669,0.4684659588322179,0.8077896627745538,0.6041954404091523,5,1.7727272727272727,0.8636363636363636,N2 P1 O19,de-protonated,0,-9999,C22 H39 O19 N2 P1,22,39,19,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1069,665.181849,665.1815861517821,665.181543899379,4593070.5,-9999,186349.6,23.35,-1,0.06352010737291494,0.4996340790171781,0.719752637322661,0.5876815023393713,22,0.9722222222222222,0.08333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C36 H35 O3 N4 P1 S2,36,35,3,4,1,2,-9999,-9999,-9999,N/A,-9999
1070,665.193077,665.1928141441289,665.193452544249,28917182,-9999,221618.9,155.73,-1,-0.9597209919645052,0.4436527159172309,0.90864841240892,0.6296509945139066,9,1.4074074074074074,0.7037037037037037,O19,de-protonated,0,-9999,C27 H38 O19,27,38,19,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1070,665.193077,665.1928141441289,665.1929394799989,28917182,-9999,221618.9,155.73,-1,-0.18842032531245215,0.6634929607747718,0.8360766785586862,0.7325264478883375,27,0.75,0.2,N2 O8,de-protonated,0,-9999,C40 H30 O8 N2,40,30,8,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1070,665.193077,665.1928141441289,665.192288031319,28917182,-9999,221618.9,155.73,-1,0.790918384593335,0.22317480627063077,0.690194511135944,0.4099826882167561,18,1.0625,0.3125,N4 S1 O10,de-protonated,0,-9999,C32 H34 O10 N4 S1,32,34,10,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1070,665.193077,665.1928141441289,665.1932903529191,28917182,-9999,221618.9,155.73,-1,-0.7158953602699347,0.6277214417756588,0.9325891667306584,0.7496685317576586,4,1.9545454545454544,0.5909090909090909,N4 S2 P1 O13,de-protonated,0,-9999,C22 H43 O13 N4 P1 S2,22,43,13,4,1,2,-9999,-9999,-9999,N/A,-9999
1070,665.193077,665.1928141441289,665.192420973049,28917182,-9999,221618.9,155.73,-1,0.591063679400577,0.5997711096694185,0.970738632276096,0.7481581187120896,5,1.8571428571428572,0.8571428571428571,N4 P1 O18,de-protonated,0,-9999,C21 H39 O18 N4 P1,21,39,18,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1071,665.195528,665.1952651424581,665.195462630149,15834561,-9999,184738.3,84.53,-1,-0.2968867077517353,0.4940095443238025,0.8372307469731305,0.6312980253835336,21,1,0.10256410256410256,S2 P1 O4,de-protonated,0,-9999,C39 H39 O4 P1 S2,39,39,4,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1071,665.195528,665.1952651424581,665.195659334639,15834561,-9999,184738.3,84.53,-1,-0.5925958406198295,0.6309039134742603,0.9241278192958772,0.7481934758029071,13,1.3103448275862069,0.3448275862068966,N4 S2 O10,de-protonated,0,-9999,C29 H38 O10 N4 S2,29,38,10,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1071,665.195528,665.1952651424581,665.194789954769,15834561,-9999,184738.3,84.53,-1,0.7143587055073092,0.901212402761575,0.9789938945419226,0.93232499947371394,14,1.2142857142857142,0.5357142857142857,N4 O15,de-protonated,0,-9999,C28 H34 O15 N4,28,34,15,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1072,665.205272,665.2050091358165,665.205555313409,3534286.3,-9999,206966,17.59,-1,-0.8210658919182111,0.4424310406253903,0.7739790330151771,0.575050237581305,8,1.5555555555555556,0.48148148148148145,N2 S2 O13,de-protonated,0,-9999,C27 H42 O13 N2 S2,27,42,13,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1072,665.205272,665.2050091358165,665.204685933539,3534286.3,-9999,206966,17.59,-1,0.4858689125835557,0.47903504665739705,0.7805128205128199,0.5996261561995662,9,1.4615384615384617,0.6923076923076923,N2 O18,de-protonated,0,-9999,C26 H38 O18 N2,26,38,18,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1072,665.205272,665.2050091358165,665.2050422491591,3534286.3,-9999,206966,17.59,-1,-0.04977915157165016,0.499775238882683,0.6980173569463055,0.579072086108132,26,0.85,0.05,N4 S2 O2,de-protonated,0,-9999,C40 H34 O2 N4 S2,40,34,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1072,665.205272,665.2050091358165,665.205175190889,3534286.3,-9999,206966,17.59,-1,-0.24962985669342644,0.494378348489643,0.7612342259156645,0.6011206994600516,13,1.3448275862068966,0.3448275862068966,N4 S1 P1 O10,de-protonated,0,-9999,C29 H39 O10 N4 P1 S1,29,39,10,4,1,1,-9999,-9999,-9999,N/A,-9999
1074,666.191387,666.1911234636608,666.190711602349,4743959,-9999,237459.5,24.16,-1,0.6182333446640282,0.4664991266390403,0.7087183895694522,0.5633868318112051,21,1,0.10526315789473684,N1 S2 P1 O4,de-protonated,0,-9999,C38 H38 O4 N1 P1 S2,38,38,4,1,1,2,-9999,-9999,-9999,N/A,-9999
1074,666.191387,666.1911234636608,666.1915597555189,4743959,-9999,237459.5,24.16,-1,-0.6549045116941141,0.462563928637355,0.719752637322661,0.5654394121114774,22,0.9166666666666666,0.2222222222222222,N3 S1 O8,de-protonated,0,-9999,C36 H33 O8 N3 S1,36,33,8,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1074,666.191387,666.1911234636608,666.1916926972491,4743959,-9999,237459.5,24.16,-1,-0.8544591512232662,0.43796208053490776,0.7871578612348809,0.577640392814897,9,1.52,0.64,N3 P1 O16,de-protonated,0,-9999,C25 H38 O16 N3 P1,25,38,16,3,1,-9999,-9999,-9999,-9999,N/A,-9999
1075,666.196645,666.19638146007685,666.196807379319,6341406.5,-9999,230540.9,32.86,-1,-0.6393294555656569,0.46425890046907,0.90864841240892,0.64201470524501,9,1.4615384615384617,0.7307692307692307,13C1 O19,de-protonated,1,1070,C26 H38 O19 13C1,26,38,19,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
1075,666.196645,666.19638146007685,666.196584829119,6341406.5,-9999,230540.9,32.86,-1,-0.30526881528358407,0.49161656233439366,0.7489023467070351,0.5945308760834502,12,1.3548387096774193,0.2903225806451613,N1 S2 P1 O9,de-protonated,0,-9999,C31 H42 O9 N1 P1 S2,31,42,9,1,1,2,-9999,-9999,-9999,N/A,-9999
1075,666.196645,666.19638146007685,666.1957154492491,6341406.5,-9999,230540.9,32.86,-1,0.99972247245164,0.4170725185828066,0.7550179348240812,0.5522506850793165,13,1.2666666666666666,0.4666666666666667,N1 P1 O14,de-protonated,0,-9999,C30 H38 O14 N1 P1,30,38,14,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1075,666.196645,666.19638146007685,666.196294315069,6341406.5,-9999,230540.9,32.86,-1,0.13080980566876774,0.6646000061395804,0.8360766785586862,0.7331906751072227,27,0.7692307692307693,0.20512820512820512,13C1 N2 O8,de-protonated,1,1070,C39 H30 O8 N2 13C1,39,30,8,2,-9999,-9999,1,-9999,-9999,N/A,-9999
1075,666.196645,666.19638146007685,666.1966451879891,6341406.5,-9999,230540.9,32.86,-1,-0.39587097021370465,0.6479766444519841,0.9325891667306584,0.7618216533634539,4,2.047619047619047,0.6190476190476191,13C1 N4 S2 P1 O13,de-protonated,1,1070,C21 H43 O13 N4 P1 S2 13C1,21,43,13,4,1,2,1,-9999,-9999,N/A,-9999
1075,666.196645,666.19638146007685,666.195775808119,6341406.5,-9999,230540.9,32.86,-1,0.9091200812219088,0.5738241294272307,0.970738632276096,0.7325899305667769,5,1.95,0.9,13C1 N4 P1 O18,de-protonated,1,1070,C20 H39 O18 N4 P1 13C1,20,39,18,4,1,-9999,1,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.198817465219,4245793.5,-9999,240389.9,21.45,-1,-0.21165859618577823,0.4959520819863874,0.8372307469731305,0.6324635479810846,21,1.0263157894736843,0.10526315789473684,13C1 S2 P1 O4,de-protonated,1,1071,C38 H39 O4 P1 S2 13C1,38,39,4,-9999,1,2,1,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.199225136999,4245793.5,-9999,240389.9,21.45,-1,-0.8235952035608735,0.4420972191385794,0.6582606959877569,0.5285626098782504,35,0.625,0.02083333333333333,N1 P1 O1,de-protonated,0,-9999,C48 H30 O1 N1 P1,48,30,1,1,1,-9999,-9999,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.198953810839,4245793.5,-9999,240389.9,21.45,-1,-0.41632056750307866,0.484520092638992,0.7087183895694521,0.574199411411176,21,0.9736842105263158,0.15789473684210523,N1 S2 O6,de-protonated,0,-9999,C38 H37 O6 N1 S2,38,37,6,1,-9999,2,-9999,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.1980844309691,4245793.5,-9999,240389.9,21.45,-1,0.8886659347985967,0.43324922754312384,0.7141928963326545,0.5456266950589361,22,0.8918918918918919,0.2972972972972973,N1 O11,de-protonated,0,-9999,C37 H33 O11 N1,37,33,11,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.1990867525691,4245793.5,-9999,240389.9,21.45,-1,-0.6158730396411353,0.46674575338231666,0.7739790330151771,0.5896390652354608,8,1.5555555555555556,0.5185185185185185,N1 S1 P1 O14,de-protonated,0,-9999,C27 H42 O14 N1 P1 S1,27,42,14,1,1,1,-9999,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.1985736883189,4245793.5,-9999,240389.9,21.45,-1,0.15426360499686076,0.49784566377263806,0.6980173569463055,0.577914341042105,26,0.85,0.075,N3 S1 P1 O3,de-protonated,0,-9999,C40 H34 O3 N3 P1 S1,40,34,3,3,1,1,-9999,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.1990141697091,4245793.5,-9999,240389.9,21.45,-1,-0.5069223901934294,0.6362956066963456,0.9241278192958772,0.7514284917361582,13,1.3571428571428572,0.35714285714285715,13C1 N4 S2 O10,de-protonated,1,1071,C28 H38 O10 N4 S2 13C1,28,38,10,4,-9999,2,1,-9999,-9999,N/A,-9999
1076,666.19894,666.1986764585125,666.198144789839,4245793.5,-9999,240389.9,21.45,-1,0.7980638758103429,0.8908619979983855,0.9789938945419226,0.9261147566158004,14,1.2592592592592593,0.5555555555555556,13C1 N4 O15,de-protonated,1,1071,C27 H34 O15 N4 13C1,27,34,15,4,-9999,-9999,1,-9999,-9999,N/A,-9999
1077,667.190096,667.1898317829209,667.189983326549,8743028,-9999,235066.7,45.92,-1,-0.22713714522451892,0.3302275029583488,0.6430949433786466,0.4553744791264679,25,0.8809523809523809,0.04761904761904761,S2 P1 O2,de-protonated,0,-9999,C42 H37 O2 P1 S2,42,37,2,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1077,667.190096,667.1898317829209,667.190451357199,8743028,-9999,235066.7,45.92,-1,-0.9286318124031604,0.2850513780066652,0.6430949433786465,0.4282688041554577,31,0.6904761904761905,0.07142857142857142,N4 P1 O3,de-protonated,0,-9999,C42 H29 O3 N4 P1,42,29,3,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1077,667.190096,667.1898317829209,667.1901800310391,8743028,-9999,235066.7,45.92,-1,-0.5219622958590311,0.4758836429238839,0.7428850341668535,0.5826841994210716,17,1.125,0.25,N4 S2 O8,de-protonated,0,-9999,C32 H36 O8 N4 S2,32,36,8,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1077,667.190096,667.1898317829209,667.1893106511691,8743028,-9999,235066.7,45.92,-1,0.7810852834709647,0.44760327967981023,0.7489023467070351,0.5681229064907002,18,1.032258064516129,0.41935483870967744,N4 O13,de-protonated,0,-9999,C31 H32 O13 N4,31,32,13,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1077,667.190096,667.1898317829209,667.190312972769,8743028,-9999,235066.7,45.92,-1,-0.7212182771807141,0.454967738130301,0.8149093904448101,0.5989443990561046,4,1.9523809523809523,0.7619047619047619,N4 S1 P1 O16,de-protonated,0,-9999,C21 H41 O16 N4 P1 S1,21,41,16,4,1,1,-9999,-9999,-9999,N/A,-9999
1078,671.254943,671.2546760122401,671.2542976614989,2534494,-9999,194291.9,12.1,-1,0.5636474024251076,0.471992049960809,0.667769152885588,0.5503028911307206,27,0.8913043478260869,0.0217391304347826,S1 P1 O1,de-protonated,0,-9999,C46 H41 O1 P1 S1,46,41,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1078,671.254943,671.2546760122401,671.254159277069,2534494,-9999,194291.9,12.1,-1,0.7698055408318957,0.8980526383692712,0,0.5388315830215626,0,2.12,0.56,S2 P1 O14,de-protonated,0,-9999,C25 H53 O14 P1 S2,25,53,14,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1078,671.254943,671.2546760122401,671.255145814669,2534494,-9999,194291.9,12.1,-1,-0.6998865213436264,0.45747720876489334,0.677556331758097,0.5455088579621749,28,0.8181818181818182,0.11363636363636365,N2 O5,de-protonated,0,-9999,C44 H36 O5 N2,44,36,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1078,671.254943,671.2546760122401,671.2550074302391,2534494,-9999,194291.9,12.1,-1,-0.4937289037425078,0.956732519865926,0,0.5740395119195556,1,2.0869565217391304,0.782608695652174,N2 S1 O18,de-protonated,0,-9999,C23 H48 O18 N2 S1,23,48,18,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1078,671.254943,671.2546760122401,671.254494365989,2534494,-9999,194291.9,12.1,-1,0.27060712836352796,0.4934003603717002,0.719752637322661,0.5839412711520846,19,1.1111111111111112,0.19444444444444445,N4 S1 O7,de-protonated,0,-9999,C36 H40 O7 N4 S1,36,40,7,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1078,671.254943,671.2546760122401,671.254627307719,2534494,-9999,194291.9,12.1,-1,0.0725574455596232,0.9990452044553187,0,0.5994271226731913,6,1.8,0.6,N4 P1 O15,de-protonated,0,-9999,C25 H45 O15 N4 P1,25,45,15,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1079,671.257967,671.2577000101788,671.2576689648189,2845282,-9999,175243.5,13.79,-1,0.04624954228780516,0.49980597645569824,0.6825582999861977,0.572906905867898,22,1.0465116279069768,0.02325581395348837,S2 P1 O1,de-protonated,0,-9999,C43 H45 O1 P1 S2,43,45,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1079,671.257967,671.2577000101788,671.258136995469,2845282,-9999,175243.5,13.79,-1,-0.6509944030820041,0.46299269941490506,0.6825582999861977,0.5508189396434221,28,0.8604651162790697,0.04651162790697674,N4 P1 O2,de-protonated,0,-9999,C43 H37 O2 N4 P1,43,37,2,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1079,671.257967,671.2577000101788,671.257865669309,2845282,-9999,175243.5,13.79,-1,-0.24678910840042295,0.4945048658011296,0.7369636471990461,0.5914883783602962,14,1.3333333333333333,0.21212121212121213,N4 S2 O7,de-protonated,0,-9999,C33 H44 O7 N4 S2,33,44,7,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1079,671.257967,671.2577000101788,671.257998611039,2845282,-9999,175243.5,13.79,-1,-0.44483769405672496,0.9647317744584104,0,0.5788390646750463,1,2.227272727272727,0.6818181818181818,N4 S1 P1 O15,de-protonated,0,-9999,C22 H49 O15 N4 P1 S1,22,49,15,4,1,1,-9999,-9999,-9999,N/A,-9999
1080,671.26488199999994,671.2646150054653,671.265041793439,3616363.5,-9999,320832.6,17.99,-1,-0.6357965141629253,0.46463854845803687,0.6876346701883606,0.5538369971501663,23,0.9523809523809524,0.1904761904761905,O8,de-protonated,0,-9999,C42 H40 O8,42,40,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1080,671.26488199999994,671.2646150054653,671.264390344759,3616363.5,-9999,320832.6,17.99,-1,0.33468289026766196,0.4899403027603694,0.731135910132286,0.586418545709136,14,1.2941176470588236,0.29411764705882354,N2 S1 O10,de-protonated,0,-9999,C34 H44 O10 N2 S1,34,44,10,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1080,671.26488199999994,671.2646150054653,671.2645232864891,3616363.5,-9999,320832.6,17.99,-1,0.1366361144803596,0.4983090940529558,0.8007932653391622,0.6193027625674383,1,2.130434782608696,0.782608695652174,N2 P1 O18,de-protonated,0,-9999,C23 H49 O18 N2 P1,23,49,18,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1080,671.26488199999994,671.2646150054653,671.264879602109,3616363.5,-9999,320832.6,17.99,-1,-0.3941762062945059,0.48610056689844905,0.7141928963326545,0.5773374986721312,18,1.2162162162162162,0.05405405405405406,N4 S2 P1 O2,de-protonated,0,-9999,C37 H45 O2 N4 P1 S2,37,45,2,4,1,2,-9999,-9999,-9999,N/A,-9999
1080,671.26488199999994,671.2646150054653,671.264010222239,3616363.5,-9999,320832.6,17.99,-1,0.9009617931428217,0.4315228076016571,0.719752637322661,0.5468147394900587,19,1.1388888888888888,0.19444444444444445,N4 P1 O7,de-protonated,0,-9999,C36 H41 O7 N4 P1,36,41,7,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1081,671.268,671.2677330033401,671.268032974239,5232240,-9999,137499.2,26.78,-1,-0.4468720154803395,0.4822071415142992,0.6927871148459346,0.5664391308469534,23,1,0.12195121951219512,N2 P1 O5,de-protonated,0,-9999,C41 H41 O5 N2 P1,41,41,5,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1081,671.268,671.2677330033401,671.267761648079,5232240,-9999,137499.2,26.78,-1,-0.04267259734636504,0.4998348227456718,0.748902346707035,0.5994618323302171,9,1.5483870967741935,0.3225806451612903,N2 S2 O10,de-protonated,0,-9999,C31 H48 O10 N2 S2,31,48,10,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1081,671.268,671.2677330033401,671.267381525559,5232240,-9999,137499.2,26.78,-1,0.5236032478213584,0.4757355159548227,0.7369636471990462,0.5802267684525121,14,1.3636363636363635,0.21212121212121213,N4 S1 P1 O7,de-protonated,0,-9999,C33 H45 O7 N4 P1 S1,33,45,7,4,1,1,-9999,-9999,-9999,N/A,-9999
1082,671.273063,671.272795999889,671.272765494979,3820151.3,-9999,320828.9,19.1,-1,0.0454433898836625,0.4998126801036683,0.8007932653391622,0.6202049141978658,1,2.0869565217391304,0.8695652173913043,N2 O20,de-protonated,0,-9999,C23 H48 O20 N2,23,48,20,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1082,671.273063,671.272795999889,671.273121810599,3820151.3,-9999,320828.9,19.1,-1,-0.485362365090519,0.4790778111507427,0.7141928963326545,0.5731238452235075,18,1.1891891891891893,0.10810810810810811,N4 S2 O4,de-protonated,0,-9999,C37 H44 O4 N4 S2,37,44,4,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1082,671.273063,671.272795999889,671.272252430729,3820151.3,-9999,320828.9,19.1,-1,0.8097596139127943,0.44391374058072536,0.719752637322661,0.5542492992774997,19,1.1111111111111112,0.25,N4 O9,de-protonated,0,-9999,C36 H40 O9 N4,36,40,9,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1082,671.273063,671.272795999889,671.2732547523291,3820151.3,-9999,320828.9,19.1,-1,-0.6834064024149384,0.4593734619231838,0.7805128205128198,0.5878292053590382,5,1.8846153846153848,0.4615384615384616,N4 S1 P1 O12,de-protonated,0,-9999,C26 H49 O12 N4 P1 S1,26,49,12,4,1,1,-9999,-9999,-9999,N/A,-9999
1083,671.274715,671.2744479987631,671.274286323529,4746873,-9999,274995.3,24.14,-1,0.24084824539477057,0.4947648728072845,0.7428850341668535,0.594012937351112,9,1.5,0.40625,S1 O13,de-protonated,0,-9999,C32 H48 O13 S1,32,48,13,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1083,671.274715,671.2744479987631,671.274775580879,4746873,-9999,274995.3,24.14,-1,-0.4880000378854156,0.4788546830764512,0.725399618712417,0.5774726573308375,13,1.4,0.14285714285714285,N2 S2 P1 O5,de-protonated,0,-9999,C35 H49 O5 N2 P1 S2,35,49,5,2,1,2,-9999,-9999,-9999,N/A,-9999
1083,671.274715,671.2744479987631,671.273906201009,4746873,-9999,274995.3,24.14,-1,0.8071187470009247,0.4442578087782131,0.7311359101322861,0.5590090493198423,14,1.3235294117647058,0.29411764705882354,N2 P1 O10,de-protonated,0,-9999,C34 H45 O10 N2 P1,34,45,10,2,1,-9999,-9999,-9999,-9999,N/A,-9999
