Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2427,597.18316,597.1829622663389,597.1829831943991,2698619.5,-9999,263200.9,16.06,-1,-0.03504463582448133,0.49988859144367936,0.7550179348240813,0.6019403287958401,15,1.1666666666666667,0.23333333333333336,N2 S1 P1 O7,de-protonated,0,-9999,C30 H35 O7 N2 P1 S1,30,35,7,2,1,1,-9999,-9999,-9999,-9999
2428,597.219442,597.2192442330434,597.2197488262691,2203545.3,-9999,230490.7,12.82,-1,-0.8449037841320393,0.8785087638385282,0,0.5271052583031168,9,1.4482758620689655,0.3103448275862069,S2 O9,de-protonated,0,-9999,C29 H42 O9 S2,29,42,9,-9999,-9999,2,-9999,-9999,-9999,-9999
2428,597.219442,597.2192442330434,597.218879446399,2203545.3,-9999,230490.7,12.82,-1,0.6108089628588064,0.9345442955681866,0,0.5607265773409119,10,1.3571428571428572,0.5,O14,de-protonated,0,-9999,C28 H38 O14,28,38,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2428,597.219442,597.2192442330434,597.2193687037491,2203545.3,-9999,230490.7,12.82,-1,-0.20841706119501063,0.9921492708091376,0,0.5952895624854826,14,1.2580645161290325,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,-9999,C31 H39 O6 N2 P1 S1,31,39,6,2,1,1,-9999,-9999,-9999,-9999
2428,597.219442,597.2192442330434,597.2187172550691,2203545.3,-9999,230490.7,12.82,-1,0.8823869028321132,0.8682486405258508,0,0.5209491843155105,5,1.8695652173913044,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,-9999,C23 H43 O8 N4 P1 S2,23,43,8,4,1,2,-9999,-9999,-9999,-9999
2429,598.038757,598.03855848117,598.039081862919,2966589.5,-9999,228340.4,17.81,-1,-0.8751631205201864,0.43512556587961426,0.7141928963326545,0.5467524980608304,32,0.35135135135135137,0.16216216216216217,N1 S1 O6,de-protonated,0,-9999,C37 H13 O6 N1 S1,37,13,6,1,-9999,1,-9999,-9999,-9999,-9999
2429,598.038757,598.03855848117,598.038430414239,2966589.5,-9999,228340.4,17.81,-1,0.21414498545660865,0.4958568176677739,0.7612342259156645,0.6020077809669302,23,0.5862068965517241,0.27586206896551724,N3 S2 O8,de-protonated,0,-9999,C29 H17 O8 N3 S2,29,17,8,3,-9999,2,-9999,-9999,-9999,-9999
2429,598.038757,598.03855848117,598.038563355969,2966589.5,-9999,228340.4,17.81,-1,-0.00815131223822998,0.9999879439159026,0,0.5999927663495416,10,1.2222222222222223,0.8888888888888888,N3 S1 P1 O16,de-protonated,0,-9999,C18 H22 O16 N3 P1 S1,18,22,16,3,1,1,-9999,-9999,-9999,-9999
2430,598.040725,598.0405264793638,598.0400841845191,2132031,-9999,252575.3,12.35,-1,0.7395739123261312,0.9055190984680817,0,0.5433114590808489,18,0.8148148148148148,0.3333333333333333,N1 S2 P1 O9,de-protonated,0,-9999,C27 H22 O9 N1 P1 S2,27,22,9,1,1,2,-9999,-9999,-9999,-9999
2430,598.040725,598.0405264793638,598.040932337689,2132031,-9999,252575.3,12.35,-1,-0.678646398967709,0.9198283737700688,0,0.5518970242620411,19,0.68,0.52,N3 S1 O13,de-protonated,0,-9999,C25 H17 O13 N3 S1,25,17,13,3,-9999,1,-9999,-9999,-9999,-9999
2431,598.945575,598.945375648996,598.945652226449,2266413.5,-9999,198817.3,13.22,-1,-0.4617738721974246,0.9620477143677396,0,0.5772286286206437,21,0.3636363636363637,0.5909090909090909,N4 S2 O13,de-protonated,0,-9999,C22 H8 O13 N4 S2,22,8,13,4,-9999,2,-9999,-9999,-9999,-9999
2432,599.036518,599.036318565539,599.035984605399,5517177,-9999,202214.7,34.51,-1,0.557495957781201,0.4725830650175782,0.731135910132286,0.5760042030634613,27,0.5,0.2058823529411765,S1 P1 O7,de-protonated,0,-9999,C34 H17 O7 P1 S1,34,17,7,-9999,1,1,-9999,-9999,-9999,-9999
2432,599.036518,599.036318565539,599.0368327585691,5517177,-9999,202214.7,34.51,-1,-0.8583663006451373,0.4374305847669566,0.7428850341668535,0.5596123645269153,28,0.375,0.34375,N2 O11,de-protonated,0,-9999,C32 H12 O11 N2,32,12,11,2,-9999,-9999,-9999,-9999,-9999,-9999
2432,599.036518,599.036318565539,599.036181309889,5517177,-9999,202214.7,34.51,-1,0.22912747886854745,0.4952596403312112,0.7939170211058493,0.6147225926410664,19,0.6666666666666666,0.5416666666666666,N4 S1 O13,de-protonated,0,-9999,C24 H16 O13 N4 S1,24,16,13,4,-9999,1,-9999,-9999,-9999,-9999
2433,600.072809,600.0726086145497,600.072489992119,2904281.8,-9999,201342.9,17.39,-1,0.1976801681183147,0.49646726344596465,0.7141928963326545,0.5835575166006406,31,0.40540540540540543,0.21621621621621623,N1 O8,de-protonated,0,-9999,C37 H15 O8 N1,37,15,8,1,-9999,-9999,-9999,-9999,-9999,-9999
2433,600.072809,600.0726086145497,600.0728408650391,2904281.8,-9999,201342.9,17.39,-1,-0.38703716208964184,0.9731854609195087,0,0.5839112765517053,8,1.4736842105263157,0.6842105263157895,N3 S2 P1 O13,de-protonated,0,-9999,C19 H28 O13 N3 P1 S2,19,28,13,3,1,2,-9999,-9999,-9999,-9999
2434,600.370186,600.369985341651,600.369447293689,3028434.8,-9999,231083.7,18.2,-1,0.8961947756014494,0.4321941249082394,0.7087183895694522,0.5428038307727245,14,1.3421052631578947,0.13157894736842105,N1 O5,de-protonated,0,-9999,C38 H51 O5 N1,38,51,5,1,-9999,-9999,-9999,-9999,-9999,-9999
2434,600.370186,600.369985341651,600.3704496152891,3028434.8,-9999,231083.7,18.2,-1,-0.7733119415557332,0.4485856902716785,0.7675537279851021,0.5761729053570479,0,2.142857142857143,0.2857142857142857,N1 S1 P1 O8,de-protonated,0,-9999,C28 H60 O8 N1 P1 S1,28,60,8,1,1,1,-9999,-9999,-9999,-9999
2436,601.120534,601.1203326530676,601.120763059079,2166857,-9999,229910.5,12.56,-1,-0.7160058972882392,0.9111731899691936,0,0.5467039139815162,15,1.0344827586206895,0.3448275862068966,S2 O10,de-protonated,0,-9999,C29 H30 O10 S2,29,30,10,-9999,-9999,2,-9999,-9999,-9999,-9999
2436,601.120534,601.1203326530676,601.119893679209,2166857,-9999,229910.5,12.56,-1,0.730260075012459,0.9077711995560296,0,0.5446627197336177,16,0.9285714285714286,0.5357142857142857,O15,de-protonated,0,-9999,C28 H26 O15,28,26,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2436,601.120534,601.1203326530676,601.120382936559,2166857,-9999,229910.5,12.56,-1,-0.08364961968686835,0.9987311622257938,0,0.5992386973354763,20,0.8709677419354839,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H27 O7 N2 P1 S1,31,27,7,2,1,1,-9999,-9999,-9999,-9999
2437,601.193532,601.1933305860783,601.193805403939,2310278.5,-9999,210193.8,13.5,-1,-0.7897916718291059,0.4464938787425601,0.6927871148459347,0.5450111731839099,27,0.7560975609756098,0.07317073170731707,P1 O3,de-protonated,0,-9999,C41 H31 O3 P1,41,31,3,-9999,1,-9999,-9999,-9999,-9999,-9999
2437,601.193532,601.1933305860783,601.193534077779,2310278.5,-9999,210193.8,13.5,-1,-0.3384795229766206,0.4897131517134936,0.748902346707035,0.5933888297109102,13,1.2258064516129032,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H38 O8 S2,31,38,8,-9999,-9999,2,-9999,-9999,-9999,-9999
2437,601.193532,601.1933305860783,601.193667019509,2310278.5,-9999,210193.8,13.5,-1,-0.5596090729683703,0.9447613806927916,0,0.566856828415675,0,2.15,0.8,S1 P1 O16,de-protonated,0,-9999,C20 H43 O16 P1 S1,20,43,16,-9999,1,1,-9999,-9999,-9999,-9999
2437,601.193532,601.1933305860783,601.193153955259,2310278.5,-9999,210193.8,13.5,-1,0.2938004501892725,0.49222980111368697,0.7369636471990461,0.5901233395478306,18,1.0606060606060606,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H35 O5 N2 P1 S1,33,35,5,2,1,1,-9999,-9999,-9999,-9999
2438,602.071179,602.0709767806744,602.0703819918391,2375787.3,-9999,172702.6,13.92,-1,0.9879058214873162,0.418853751560471,0.7141928963326544,0.5369894094693444,30,0.4594594594594595,0.16216216216216217,N1 S1 O6,de-protonated,0,-9999,C37 H17 O6 N1 S1,37,17,6,1,-9999,1,-9999,-9999,-9999,-9999
2438,602.071179,602.0709767806744,602.071384313439,2375787.3,-9999,172702.6,13.92,-1,-0.6768844612379978,0.9202270815430286,0,0.5521362489258171,16,0.9629629629629628,0.3333333333333333,N1 S2 P1 O9,de-protonated,0,-9999,C27 H26 O9 N1 P1 S2,27,26,9,1,1,2,-9999,-9999,-9999,-9999
2438,602.071179,602.0709767806744,602.070514933569,2375787.3,-9999,172702.6,13.92,-1,0.7670980290996458,0.8987309613855464,0,0.5392385768313278,17,0.8461538461538461,0.5384615384615384,N1 P1 O14,de-protonated,0,-9999,C26 H22 O14 N1 P1,26,22,14,1,1,-9999,-9999,-9999,-9999,-9999
2441,603.100808,603.1006048357987,603.1011683202189,2105557.3,-9999,210368,12.15,-1,-0.9343116044856876,0.4267569355094381,0.7033271719038788,0.5373850300672144,28,0.6410256410256411,0.02564102564102564,S2 P1 O1,de-protonated,0,-9999,C39 H25 O1 P1 S2,39,25,1,-9999,1,2,-9999,-9999,-9999,-9999
2441,603.100808,603.1006048357987,603.100298940349,2105557.3,-9999,210368,12.15,-1,0.5072049378282256,0.4771968938725918,0.7087183895694521,0.5698054921513359,29,0.5526315789473685,0.15789473684210523,P1 O6,de-protonated,0,-9999,C38 H21 O6 P1,38,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999
2441,603.100808,603.1006048357987,603.1000276141891,2105557.3,-9999,210368,12.15,-1,0.9570910016867006,0.8468673538308816,0,0.508120412298529,15,1,0.3928571428571429,S2 O11,de-protonated,0,-9999,C28 H28 O11 S2,28,28,11,-9999,-9999,2,-9999,-9999,-9999,-9999
2441,603.100808,603.1006048357987,603.100495644839,2105557.3,-9999,210368,12.15,-1,0.1810493614386133,0.9940699693208694,0,0.5964419815925216,21,0.7142857142857143,0.42857142857142855,N4 O12,de-protonated,0,-9999,C28 H20 O12 N4,28,20,12,4,-9999,-9999,-9999,-9999,-9999,-9999
2442,603.136566,603.1363628029841,603.136684449699,2798835.5,-9999,234925.6,16.69,-1,-0.5332899212470463,0.47485259497780785,0.7033271719038788,0.5662424257482362,28,0.6410256410256411,0.1282051282051282,P1 O5,de-protonated,0,-9999,C39 H25 O5 P1,39,25,5,-9999,1,-9999,-9999,-9999,-9999,-9999
2442,603.136566,603.1363628029841,603.136413123539,2798835.5,-9999,234925.6,16.69,-1,-0.0834314656261249,0.49936888377739985,0.7612342259156646,0.6041150206327057,14,1.103448275862069,0.3448275862068966,S2 O10,de-protonated,0,-9999,C29 H32 O10 S2,29,32,10,-9999,-9999,2,-9999,-9999,-9999,-9999
2442,603.136566,603.1363628029841,603.1360330010191,2798835.5,-9999,234925.6,16.69,-1,0.5468119080096495,0.47359586341814,0.748902346707035,0.583718456733698,19,0.935483870967742,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H29 O7 N2 P1 S1,31,29,7,2,1,1,-9999,-9999,-9999,-9999
2442,603.136566,603.1363628029841,603.136881154189,2798835.5,-9999,234925.6,16.69,-1,-0.859425482268403,0.43728619638648114,0.7612342259156646,0.5668654081981546,20,0.8275862068965517,0.3793103448275862,N4 O11,de-protonated,0,-9999,C29 H24 O11 N4,29,24,11,4,-9999,-9999,-9999,-9999,-9999,-9999
2443,603.173234,603.1730307693343,603.173069959049,2115666.8,-9999,168024,12.21,-1,-0.06497258689111612,0.4996171595383858,0.6980173569463055,0.5789772385015537,27,0.725,0.1,P1 O4,de-protonated,0,-9999,C40 H29 O4 P1,40,29,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2443,603.173234,603.1730307693343,603.1727986328891,2115666.8,-9999,168024,12.21,-1,0.3848589421574817,0.9734824060899696,0,0.5840894436539816,13,1.2,0.3,S2 O9,de-protonated,0,-9999,C30 H36 O9 S2,30,36,9,-9999,-9999,2,-9999,-9999,-9999,-9999
2443,603.173234,603.1730307693343,603.172931574619,2115666.8,-9999,168024,12.21,-1,0.16445485216119904,0.9951046693691218,0,0.5970628016214731,0,2.1578947368421053,0.8947368421052632,S1 P1 O17,de-protonated,0,-9999,C19 H41 O17 P1 S1,19,41,17,-9999,1,1,-9999,-9999,-9999,-9999
2443,603.173234,603.1730307693343,603.173266663539,2115666.8,-9999,168024,12.21,-1,-0.39108862700690006,0.972628932785248,0,0.5835773596711488,19,0.9333333333333332,0.3333333333333333,N4 O10,de-protonated,0,-9999,C30 H28 O10 N4,30,28,10,4,-9999,-9999,-9999,-9999,-9999,-9999
2444,603.174234,603.1740307684166,603.174136043409,2178579.8,-9999,290791.5,12.63,-1,-0.17453499097862882,0.994487873917805,0,0.596692724350683,18,1.032258064516129,0.16129032258064516,N4 S2 O5,de-protonated,0,-9999,C31 H32 O5 N4 S2,31,32,5,4,-9999,2,-9999,-9999,-9999,-9999
2444,603.174234,603.1740307684166,603.1742689851391,2178579.8,-9999,290791.5,12.63,-1,-0.394938469171859,0.9720950299471738,0,0.5832570179683042,5,1.85,0.65,N4 S1 P1 O13,de-protonated,0,-9999,C20 H37 O13 N4 P1 S1,20,37,13,4,1,1,-9999,-9999,-9999,-9999
2445,603.208898,603.208694736606,603.209184142239,3063089.3,-9999,241426.4,18.42,-1,-0.8113365078211962,0.4437078848594765,0.7489023467070351,0.5657856695985,12,1.2903225806451613,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H40 O8 S2,31,40,8,-9999,-9999,2,-9999,-9999,-9999,-9999
2445,603.208898,603.208694736606,603.208314762369,3063089.3,-9999,241426.4,18.42,-1,0.6299220812041016,0.4652658338494538,0.7550179348240813,0.5811666742393049,13,1.2,0.43333333333333335,O13,de-protonated,0,-9999,C30 H36 O13,30,36,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2445,603.208898,603.208694736606,603.208804019719,3063089.3,-9999,241426.4,18.42,-1,-0.18116962516405635,0.49703105599600805,0.7369636471990461,0.5930040924772233,17,1.121212121212121,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H37 O5 N2 P1 S1,33,37,5,2,1,1,-9999,-9999,-9999,-9999
2445,603.208898,603.208694736606,603.208152571039,3063089.3,-9999,241426.4,18.42,-1,0.8988034473925343,0.4318270694663442,0.7871578612348809,0.5739593861737589,8,1.64,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H41 O7 N4 P1 S2,25,41,7,4,1,2,-9999,-9999,-9999,-9999
2446,603.245184,603.2449807033069,603.245569651589,2190160,-9999,321930.6,12.7,-1,-0.9762993907824606,0.8411799077610015,0,0.5047079446566008,11,1.375,0.21875,S2 O7,de-protonated,0,-9999,C32 H44 O7 S2,32,44,7,-9999,-9999,2,-9999,-9999,-9999,-9999
2446,603.245184,603.2449807033069,603.244700271719,2190160,-9999,321930.6,12.7,-1,0.4648720290671233,0.9615466949686062,0,0.5769280169811637,12,1.2903225806451613,0.3870967741935484,O12,de-protonated,0,-9999,C31 H40 O12,31,40,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2446,603.245184,603.2449807033069,603.2451895290691,2190160,-9999,321930.6,12.7,-1,-0.34617062158763034,0.48924547556495906,0.7311359101322861,0.5860016493918898,16,1.2058823529411764,0.1176470588235294,N2 S1 P1 O4,de-protonated,0,-9999,C34 H41 O4 N2 P1 S1,34,41,4,2,1,1,-9999,-9999,-9999,-9999
2446,603.245184,603.2449807033069,603.244538080389,2190160,-9999,321930.6,12.7,-1,0.7337371329364933,0.9069331265540366,0,0.5441598759324219,7,1.7307692307692308,0.2307692307692308,N4 S2 P1 O6,de-protonated,0,-9999,C26 H45 O6 N4 P1 S2,26,45,6,4,1,2,-9999,-9999,-9999,-9999
2447,603.369655,603.3694515890816,603.369982320929,8012218,-9999,180051.5,50.82,-1,-0.8796126141482506,0.9259457001192096,0.9975938000716004,0.9546049401001658,12,1.435897435897436,0.02564102564102564,S2 O1,de-protonated,0,-9999,C39 H56 O1 S2,39,56,1,-9999,-9999,2,-9999,-9999,-9999,-9999
2447,603.369655,603.3694515890816,603.369112941059,8012218,-9999,180051.5,50.82,-1,0.5612617803449819,0.47222193640402554,0.7087183895694522,0.5668205176701961,13,1.368421052631579,0.15789473684210523,O6,de-protonated,0,-9999,C38 H52 O6,38,52,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2448,604.373355,604.3731506680006,604.373337155999,3340820.3,-9999,181055.8,20.23,-1,-0.3085642383561836,0.9828723034421738,0.9975938000716004,0.9887609020939444,12,1.4736842105263157,0.02631578947368421,13C1 S2 O1,de-protonated,1,2447,C38 H56 O1 S2 13C1,38,56,1,-9999,-9999,2,1,-9999,-9999,-9999
2448,604.373355,604.3731506680006,604.3732263208291,3340820.3,-9999,181055.8,20.23,-1,-0.12517567823823358,0.4985804636704967,0.7612342259156646,0.6036419685685639,4,1.9310344827586208,0.27586206896551724,N3 P1 O8,de-protonated,0,-9999,C29 H56 O8 N3 P1,29,56,8,3,1,-9999,-9999,-9999,-9999,-9999
2451,605.11537,605.1151649870642,605.1156776786489,2134161.5,-9999,292316.1,12.32,-1,-0.8472621081280215,0.8778728634268717,0,0.526723718056123,14,1.0714285714285714,0.3928571428571429,S2 O11,de-protonated,0,-9999,C28 H30 O11 S2,28,30,11,-9999,-9999,2,-9999,-9999,-9999,-9999
2451,605.11537,605.1151649870642,605.1148082987789,2134161.5,-9999,292316.1,12.32,-1,0.5894555551430531,0.9389004985713696,0,0.5633402991428217,15,0.9629629629629628,0.5925925925925926,O16,de-protonated,0,-9999,C27 H26 O16,27,26,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2451,605.11537,605.1151649870642,605.115297556129,2134161.5,-9999,292316.1,12.32,-1,-0.2190806700023853,0.9913289395505792,0,0.5947973637303475,19,0.9,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,-9999,C30 H27 O8 N2 P1 S1,30,27,8,2,1,1,-9999,-9999,-9999,-9999
2451,605.11537,605.1151649870642,605.114646107449,2134161.5,-9999,292316.1,12.32,-1,0.857489764262463,0.8750999523289592,0,0.5250599713973755,10,1.4090909090909092,0.4545454545454546,N4 S2 P1 O10,de-protonated,0,-9999,C22 H31 O10 N4 P1 S2,22,31,10,4,1,2,-9999,-9999,-9999,-9999
2452,605.116034,605.1158289864549,605.1159490048091,2108178.3,-9999,227121.8,12.15,-1,-0.1983394329747732,0.4964437448838841,0.7087183895694521,0.5813536027581112,28,0.6052631578947368,0.15789473684210523,P1 O6,de-protonated,0,-9999,C38 H23 O6 P1,38,23,6,-9999,1,-9999,-9999,-9999,-9999,-9999
2452,605.116034,605.1158289864549,605.1156776786489,2108178.3,-9999,227121.8,12.15,-1,0.2500477371806555,0.9887192361827885,0,0.5932315417096731,14,1.0714285714285714,0.3928571428571429,S2 O11,de-protonated,0,-9999,C28 H30 O11 S2,28,30,11,-9999,-9999,2,-9999,-9999,-9999,-9999
2452,605.116034,605.1158289864549,605.115297556129,2108178.3,-9999,227121.8,12.15,-1,0.8782298646165525,0.8694024529134208,0,0.5216414717480524,19,0.9,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,-9999,C30 H27 O8 N2 P1 S1,30,27,8,2,1,1,-9999,-9999,-9999,-9999
2452,605.116034,605.1158289864549,605.1161457092991,2108178.3,-9999,227121.8,12.15,-1,-0.5234083513781759,0.9515062619260408,0,0.5709037571556245,20,0.7857142857142857,0.42857142857142855,N4 O12,de-protonated,0,-9999,C28 H22 O12 N4,28,22,12,4,-9999,-9999,-9999,-9999,-9999,-9999
2453,605.152452,605.1522469530346,605.152334514159,2664625.5,-9999,171443,15.8,-1,-0.14469269862493997,0.4981042004019847,0.7033271719038788,0.5801933890027424,27,0.6923076923076923,0.1282051282051282,P1 O5,de-protonated,0,-9999,C39 H27 O5 P1,39,27,5,-9999,1,-9999,-9999,-9999,-9999,-9999
2453,605.152452,605.1522469530346,605.152063187999,2664625.5,-9999,171443,15.8,-1,0.30366753537976743,0.49170355004620914,0.7612342259156646,0.5995158203939913,13,1.1724137931034482,0.3448275862068966,S2 O10,de-protonated,0,-9999,C29 H34 O10 S2,29,34,10,-9999,-9999,2,-9999,-9999,-9999,-9999
2453,605.152452,605.1522469530346,605.151683065479,2664625.5,-9999,171443,15.8,-1,0.9318119264405856,0.42711829768195086,0.7489023467070351,0.5558319172919846,18,1,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H31 O7 N2 P1 S1,31,31,7,2,1,1,-9999,-9999,-9999,-9999
2453,605.152452,605.1522469530346,605.152531218649,2664625.5,-9999,171443,15.8,-1,-0.4697420893142429,0.4803764470661473,0.7612342259156646,0.5927195586059542,19,0.896551724137931,0.3793103448275862,N4 O11,de-protonated,0,-9999,C29 H26 O11 N4,29,26,11,4,-9999,-9999,-9999,-9999,-9999,-9999
2454,605.188427,605.1882219200209,605.1887200235091,3026896.5,-9999,179291.4,18.17,-1,-0.8230548120473232,0.4421686057052452,0.6980173569463055,0.5445081062016692,26,0.775,0.1,P1 O4,de-protonated,0,-9999,C40 H31 O4 P1,40,31,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2454,605.188427,605.1882219200209,605.188448697349,3026896.5,-9999,179291.4,18.17,-1,-0.3747218385748064,0.48742172667946554,0.7550179348240813,0.5944602099373119,12,1.2666666666666666,0.3,S2 O9,de-protonated,0,-9999,C30 H38 O9 S2,30,38,9,-9999,-9999,2,-9999,-9999,-9999,-9999
2454,605.188427,605.1882219200209,605.1880685748291,3026896.5,-9999,179291.4,18.17,-1,0.2533843604931761,0.494208964768539,0.7428850341668535,0.5936793925278647,17,1.09375,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H35 O6 N2 P1 S1,32,35,6,2,1,1,-9999,-9999,-9999,-9999
2455,605.224655,605.2244498867749,605.224834206699,3211247.8,-9999,244631.8,19.37,-1,-0.6350035596954526,0.4647235123215069,0.7489023467070351,0.5783950460757181,11,1.3548387096774193,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H42 O8 S2,31,42,8,-9999,-9999,2,-9999,-9999,-9999,-9999
2455,605.224655,605.2244498867749,605.223964826829,3211247.8,-9999,244631.8,19.37,-1,0.8014552860341743,0.4449927808910018,0.7550179348240813,0.5690028424642336,12,1.2666666666666666,0.43333333333333335,O13,de-protonated,0,-9999,C30 H38 O13,30,38,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2455,605.224655,605.2244498867749,605.224454084179,3211247.8,-9999,244631.8,19.37,-1,-0.00693528505217076,0.4999956363433671,0.7369636471990462,0.5947828406856388,16,1.181818181818182,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H39 O5 N2 P1 S1,33,39,5,2,1,1,-9999,-9999,-9999,-9999
2457,606.922854,606.9226473283621,606.9225305432591,4692398,-9999,238628.3,29.06,-1,0.19242176252936005,0.4966520870574316,0.8077896627745539,0.6211071173442806,19,0.4090909090909091,0.7727272727272727,S1 P1 O17,de-protonated,0,-9999,C22 H9 O17 P1 S1,22,9,17,-9999,1,1,-9999,-9999,-9999,-9999
2458,607.130633,607.1304261376863,607.130458363239,2376802.5,-9999,348261.3,13.9,-1,-0.05307846481536765,0.9994889310054992,0,0.5996933586032994,14,1.037037037037037,0.5925925925925926,O16,de-protonated,0,-9999,C27 H28 O16,27,28,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2458,607.130633,607.1304261376863,607.129945298989,2376802.5,-9999,348261.3,13.9,-1,0.7919864618910203,0.44621270736429614,0.6980173569463055,0.5469345671970999,32,0.5,0.125,N2 O5,de-protonated,0,-9999,C40 H20 O5 N2,40,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999
2458,607.130633,607.1304261376863,607.130947620589,2376802.5,-9999,348261.3,13.9,-1,-0.8589298647757073,0.8747075510831817,0,0.524824530649909,18,0.9666666666666668,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,-9999,C30 H29 O8 N2 P1 S1,30,29,8,2,1,1,-9999,-9999,-9999,-9999
2458,607.130633,607.1304261376863,607.130296171909,2376802.5,-9999,348261.3,13.9,-1,0.21406570902208816,0.991719743954978,0,0.5950318463729868,9,1.5,0.4545454545454546,N4 S2 P1 O10,de-protonated,0,-9999,C22 H33 O10 N4 P1 S2,22,33,10,4,1,2,-9999,-9999,-9999,-9999
2459,607.131933,607.1317261364934,607.1315990692691,2196067.8,-9999,246819.2,12.72,-1,0.2092910737851728,0.4960417746836053,0.7087183895694522,0.5811124206379441,27,0.6578947368421053,0.15789473684210523,P1 O6,de-protonated,0,-9999,C38 H25 O6 P1,38,25,6,-9999,1,-9999,-9999,-9999,-9999,-9999
2459,607.131933,607.1317261364934,607.131327743109,2196067.8,-9999,246819.2,12.72,-1,0.6561897998654689,0.9248450284712382,0,0.5549070170827429,13,1.1428571428571428,0.3928571428571429,S2 O11,de-protonated,0,-9999,C28 H32 O11 S2,28,32,11,-9999,-9999,2,-9999,-9999,-9999,-9999
2459,607.131933,607.1317261364934,607.1317957737591,2196067.8,-9999,246819.2,12.72,-1,-0.1146987625998885,0.9976157431246064,0,0.5985694458747638,19,0.8571428571428571,0.42857142857142855,N4 O12,de-protonated,0,-9999,C28 H24 O12 N4,28,24,12,4,-9999,-9999,-9999,-9999,-9999,-9999
2460,607.167462,607.1672551038889,607.1677132524591,2697858.8,-9999,239347.6,16,-1,-0.7545667533806758,0.4509229494493788,0.7612342259156646,0.5750474600358931,12,1.2413793103448276,0.3448275862068966,S2 O10,de-protonated,0,-9999,C29 H36 O10 S2,29,36,10,-9999,-9999,2,-9999,-9999,-9999,-9999
2460,607.167462,607.1672551038889,607.1668438725891,2697858.8,-9999,239347.6,16,-1,0.6772953826216919,0.46006708582067835,0.7675537279851021,0.583061742686448,13,1.1428571428571428,0.5357142857142857,O15,de-protonated,0,-9999,C28 H32 O15,28,32,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2460,607.167462,607.1672551038889,607.167333129939,2697858.8,-9999,239347.6,16,-1,-0.12850831370740604,0.49850398564796305,0.748902346707035,0.5986633300715918,17,1.064516129032258,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H33 O7 N2 P1 S1,31,33,7,2,1,1,-9999,-9999,-9999,-9999
2460,607.167462,607.1672551038889,607.166681681259,2697858.8,-9999,239347.6,16,-1,0.9444237426750056,0.8505767307599073,0,0.5103460384559443,8,1.608695652173913,0.391304347826087,N4 S2 P1 O9,de-protonated,0,-9999,C23 H37 O9 N4 P1 S2,23,37,9,4,1,2,-9999,-9999,-9999,-9999
2461,607.203665,607.203458070666,607.2032293819391,2996386.3,-9999,228353.3,17.96,-1,0.37662633503990073,0.48729518787157655,0.7612342259156646,0.5968708030892118,12,1.2413793103448276,0.4827586206896552,O14,de-protonated,0,-9999,C29 H36 O14,29,36,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2461,607.203665,607.203458070666,607.2037186392889,2996386.3,-9999,228353.3,17.96,-1,-0.4291288326072231,0.4835690128474166,0.7428850341668535,0.5872954213751913,16,1.15625,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H37 O6 N2 P1 S1,32,37,6,2,1,1,-9999,-9999,-9999,-9999
