Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1527,481.164629,481.16463556700575,481.16501065439905,4762545,-9999,370508.5,44.97,-1,-0.7795400434426306,0.921693737696372,0.8815627190366446,0.9056413302324812,9,1.3636363636363635,0.3636363636363637,N2 S1 O8,de-protonated,0,-9999,C22 H30 O8 N2 S1,22,30,8,2,-9999,1,-9999,-9999
1527,481.164629,481.16463556700575,481.1646305318791,4762545,-9999,370508.5,44.97,-1,0.01046445715827557,0.994585513023028,0.8954353607053492,0.9549254520959564,14,1.125,0.20833333333333337,N4 P1 O5,de-protonated,0,-9999,C24 H27 O5 N4 P1,24,27,5,4,1,-9999,-9999,-9999
1527,481.164629,481.16463556700575,481.1643592057191,4762545,-9999,370508.5,44.97,-1,0.574359429060044,0.9418983857321472,0,0.5651390314392883,0,2.4285714285714284,0.7142857142857143,N4 S2 O10,de-protonated,0,-9999,C14 H34 O10 N4 S2,14,34,10,4,-9999,2,-9999,-9999
1528,481.165509,481.16551556683345,481.16566210307906,3654577.8,-9999,184290.7,34.12,-1,-0.3045442706121324,0.49165597716362747,0.7550179348240813,0.597000760227809,18,0.8666666666666667,0.2,O6,de-protonated,0,-9999,C30 H26 O6,30,26,6,-9999,-9999,-9999,-9999,-9999
1529,481.171301,481.1713075656995,481.17153532984906,2107316.3,-9999,397835.2,18.98,-1,-0.4733533320635302,0.9601593627786806,0,0.5760956176672084,9,1.3043478260869563,0.4782608695652174,O11,de-protonated,0,-9999,C23 H30 O11,23,30,11,-9999,-9999,-9999,-9999,-9999
1529,481.171301,481.1713075656995,481.1708838811691,2107316.3,-9999,397835.2,18.98,-1,0.8805281961079093,0.8687650204166038,0,0.5212590122499622,0,2.2666666666666666,0.8666666666666667,N2 S1 O13,de-protonated,0,-9999,C15 H34 O13 N2 S1,15,34,13,2,-9999,1,-9999,-9999
1529,481.171301,481.1713075656995,481.17137313851913,2107316.3,-9999,397835.2,18.98,-1,-0.1362774746557372,0.9966358879796318,0,0.597981532787779,4,1.9444444444444444,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H35 O5 N4 P1 S2,18,35,5,4,1,2,-9999,-9999
1530,481.172827,481.1728335654007,481.1726760358791,7484341,-9999,337203.7,71.61,-1,0.3273866731744628,0.9836676276973892,0.9545866339186674,0.9720352301859004,22,0.7941176470588235,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H27 O1 P1,34,27,1,-9999,1,-9999,-9999,-9999
1530,481.172827,481.1728335654007,481.1724047097191,7484341,-9999,337203.7,71.61,-1,0.8912723951069467,0.8734096533532785,0.9826322551077692,0.9170986940550748,8,1.4166666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H34 O6 S2,24,34,6,-9999,-9999,2,-9999,-9999
1530,481.172827,481.1728335654007,481.1728727403691,7484341,-9999,337203.7,71.61,-1,-0.08141557971767188,0.9977425644952398,0.9826322551077692,0.9916984407402516,14,1.0833333333333333,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H26 O7 N4,24,26,7,4,-9999,-9999,-9999,-9999
1531,481.173778,481.17378456521453,481.173742120239,6703029.5,-9999,336696.4,63.96,-1,0.08821132939676103,0.4992945503637804,0.7871578612348809,0.6144398747122206,13,1.2,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H30 O2 N4 S2,25,30,2,4,-9999,2,-9999,-9999
1531,481.173778,481.17378456521453,481.1738750619691,6703029.5,-9999,336696.4,63.96,-1,-0.18807495433760169,0.4968011578816193,0.8684926696514785,0.645477762589563,0,2.5,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H35 O10 N4 P1 S1,14,35,10,4,1,1,-9999,-9999
1532,481.209361,481.20936755824783,481.2092582497191,3279813.8,-9999,317225.7,30.45,-1,0.22715383562430885,0.495340572948471,0.787157861234881,0.612067488263035,13,1.2,0.24,N4 O6,de-protonated,0,-9999,C25 H30 O6 N4,25,30,6,4,-9999,-9999,-9999,-9999
1533,482.103375,482.1033813832112,482.1032598522491,2363748.5,-9999,345315.4,21.48,-1,0.252084920915513,0.9885357365598738,0.933512011633178,0.9665262465891956,24,0.6129032258064516,0.0967741935483871,13C1 P1 O3,de-protonated,1,1522,C31 H19 O3 P1 13C1,31,19,3,-9999,1,-9999,1,-9999
1533,482.103375,482.1033813832112,482.10298852608906,2363748.5,-9999,345315.4,21.48,-1,0.8148821548815384,0.5909918745830801,0.9325891667306584,0.7276307914421114,10,1.238095238095238,0.380952380952381,13C1 S2 O8,de-protonated,1,1522,C21 H26 O8 S2 13C1,21,26,8,-9999,-9999,2,1,-9999
1533,482.103375,482.1033813832112,482.1033961978691,2363748.5,-9999,345315.4,21.48,-1,-0.03072921278339851,0.9998286754923724,0,0.5998972052954235,24,0.5483870967741935,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H17 O5 N1,31,17,5,1,-9999,-9999,-9999,-9999
1533,482.103375,482.1033813832112,482.10374707078904,2363748.5,-9999,345315.4,21.48,-1,-0.7585246537365601,0.9008664534657196,0,0.5405198720794316,1,2.3076923076923075,0.7692307692307693,N3 S2 P1 O10,de-protonated,0,-9999,C13 H30 O10 N3 P1 S2,13,30,10,3,1,2,-9999,-9999
1533,482.103375,482.1033813832112,482.1034565567392,2363748.5,-9999,345315.4,21.48,-1,-0.15592820775273925,0.995598045266174,0.9984166402408784,0.9967254832560558,16,0.8571428571428571,0.42857142857142855,13C1 N4 O9,de-protonated,1,1522,C21 H18 O9 N4 13C1,21,18,9,4,-9999,-9999,1,-9999
1534,482.104411,482.1044173830084,482.10439851946904,2101093,-9999,393042,18.91,-1,0.03912749899172269,0.9997222476858943,0,0.5998333486115367,10,1.238095238095238,0.380952380952381,N1 S1 P1 O8,de-protonated,0,-9999,C21 H26 O8 N1 P1 S1,21,26,8,1,1,1,-9999,-9999
1534,482.104411,482.1044173830084,482.10432593660914,2101093,-9999,393042,18.91,-1,0.1896817646046055,0.9934928900708192,0.9955629527305012,0.994320915134692,15,1,0.18181818181818185,13C1 N4 S2 O4,de-protonated,1,1523,C22 H22 O4 N4 S2 13C1,22,22,4,4,-9999,2,1,-9999
1535,482.13981,482.1398163760777,482.1396453615991,3250549.5,-9999,297039.5,30.16,-1,0.35469905919471323,0.9774302771868988,0.962973089389746,0.9716474020680376,23,0.71875,0.0625,13C1 P1 O2,de-protonated,1,1525,C32 H23 O2 P1 13C1,32,23,2,-9999,1,-9999,1,-9999
1535,482.13981,482.1398163760777,482.1393740354391,3250549.5,-9999,297039.5,30.16,-1,0.9174538782905513,0.5722413762985582,0.9331339827666248,0.7165984188857848,9,1.3636363636363635,0.3181818181818182,13C1 S2 O7,de-protonated,1,1525,C22 H30 O7 S2 13C1,22,30,7,-9999,-9999,2,1,-9999
1535,482.13981,482.1398163760777,482.1397817072191,3250549.5,-9999,297039.5,30.16,-1,0.0719062395331569,0.49953112910034786,0.7428850341668535,0.5968726911269501,23,0.65625,0.125,N1 O4,de-protonated,0,-9999,C32 H21 O4 N1,32,21,4,1,-9999,-9999,-9999,-9999
1535,482.13981,482.1398163760777,482.1401325801391,3250549.5,-9999,297039.5,30.16,-1,-0.6558343519329147,0.9249232919218344,0,0.5549539751531005,0,2.4285714285714284,0.6428571428571429,N3 S2 P1 O9,de-protonated,0,-9999,C14 H34 O9 N3 P1 S2,14,34,9,3,1,2,-9999,-9999
1535,482.13981,482.1398163760777,482.1398420660891,3250549.5,-9999,297039.5,30.16,-1,-0.05328331981048226,0.9994849794950712,0.9731972924701378,0.988969904685098,15,1,0.3636363636363637,13C1 N4 O8,de-protonated,1,1525,C22 H22 O8 N4 13C1,22,22,8,4,-9999,-9999,1,-9999
1536,482.168097,482.1681033705394,482.16792500807907,2146178.5,-9999,329388.6,19.35,-1,0.36991772183397587,0.9754764323907958,0,0.5852858594344775,22,0.7878787878787878,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H26 O1 N1 P1,33,26,1,1,1,-9999,-9999,-9999
1536,482.168097,482.1681033705394,482.1676536819191,2146178.5,-9999,329388.6,19.35,-1,0.9326395433241136,0.8539974556916835,0,0.5123984734150101,8,1.434782608695652,0.2608695652173913,N1 S2 O6,de-protonated,0,-9999,C23 H33 O6 N1 S2,23,33,6,1,-9999,2,-9999,-9999
1536,482.168097,482.1681033705394,482.1683654894691,2146178.5,-9999,329388.6,19.35,-1,-0.5436253152595779,0.9477891139821232,0.8815627190366446,0.9212985560039316,9,1.4285714285714286,0.380952380952381,13C1 N2 S1 O8,de-protonated,1,1527,C21 H30 O8 N2 S1 13C1,21,30,8,2,-9999,1,1,-9999
1536,482.168097,482.1681033705394,482.1679853669491,2146178.5,-9999,329388.6,19.35,-1,0.24473543227991873,0.989190895362307,0.8954353607053492,0.9516886814995238,14,1.173913043478261,0.21739130434782608,13C1 N4 P1 O5,de-protonated,1,1527,C23 H27 O5 N4 P1 13C1,23,27,5,4,1,-9999,1,-9999
1537,482.176156,482.1761623689616,482.1760308709491,2153606.3,-9999,255603,19.42,-1,0.2727178541857236,0.9865954015263552,0.9545866339186674,0.97379189448328,22,0.8181818181818182,0.0303030303030303,13C1 P1 O1,de-protonated,1,1530,C33 H27 O1 P1 13C1,33,27,1,-9999,1,-9999,1,-9999
1537,482.176156,482.1761623689616,482.1757595447891,2153606.3,-9999,255603,19.42,-1,0.8354301610565653,0.8810499647350636,0.9826322551077692,0.9216828808841458,8,1.4782608695652173,0.2608695652173913,13C1 S2 O6,de-protonated,1,1530,C23 H34 O6 S2 13C1,23,34,6,-9999,-9999,2,1,-9999
1537,482.176156,482.1761623689616,482.1761672165691,2153606.3,-9999,255603,19.42,-1,-0.01005360257484537,0.9999816602558632,0,0.599988996153518,22,0.7575757575757576,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H25 O3 N1,33,25,3,1,-9999,-9999,-9999,-9999
1537,482.176156,482.1761623689616,482.1762275754391,2153606.3,-9999,255603,19.42,-1,-0.13523370460916875,0.9966871380022851,0.9826322551077692,0.9910651848444788,14,1.1304347826086956,0.30434782608695654,13C1 N4 O7,de-protonated,1,1530,C23 H26 O7 N4 13C1,23,26,7,4,-9999,-9999,1,-9999
1538,483.043152,483.0431581992147,483.04278406293906,4585754.5,-9999,199956.8,43.23,-1,0.7745406577624033,0.4484309136020177,0.7550179348240813,0.5710657220908432,25,0.43333333333333335,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H13 O5 P1,30,13,5,-9999,1,-9999,-9999,-9999
1538,483.043152,483.0431581992147,483.042980767429,4585754.5,-9999,199956.8,43.23,-1,0.36732090673418727,0.4879076753980753,0.8221557383861046,0.6216069005932869,17,0.6,0.55,N4 O11,de-protonated,0,-9999,C20 H12 O11 N4,20,12,11,4,-9999,-9999,-9999,-9999
1539,483.058115,483.0581211962852,483.0580402042291,1747233.5,-9999,303838.9,15.44,-1,0.16766526867868092,0.9949121665250226,0,0.5969472999150135,29,0.38235294117647056,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H13 O2 P1,34,13,2,-9999,1,-9999,-9999,-9999
1539,483.058115,483.0581211962852,483.0577688780691,1747233.5,-9999,303838.9,15.44,-1,0.729350066953027,0.9079900083009442,0,0.5447940049805665,15,0.8333333333333334,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H20 O7 S2,24,20,7,-9999,-9999,2,-9999,-9999
1539,483.058115,483.0581211962852,483.0582369087191,1747233.5,-9999,303838.9,15.44,-1,-0.23954137436411124,0.9896424741239336,0,0.5937854844743601,21,0.5,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H12 O8 N4,24,12,8,4,-9999,-9999,-9999,-9999
1540,483.077868,483.0778741924178,483.0780288662591,2358058.8,-9999,500989,21.42,-1,-0.3201839703678489,0.9815702285330924,0,0.5889421371198553,11,1,0.7,O14,de-protonated,0,-9999,C20 H20 O14,20,20,14,-9999,-9999,-9999,-9999,-9999
1540,483.077868,483.0778741924178,483.07751580200915,2358058.8,-9999,500989,21.42,-1,0.7418900630950097,0.4524777471640611,0.7369636471990461,0.5662721071780551,29,0.3636363636363637,0.09090909090909093,N2 O3,de-protonated,0,-9999,C33 H12 O3 N2,33,12,3,2,-9999,-9999,-9999,-9999
1540,483.077868,483.0778741924178,483.0778666749291,2358058.8,-9999,500989,21.42,-1,0.01556165005710512,0.9999560604528684,0,0.5999736362717211,6,1.6666666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H25 O8 N4 P1 S2,15,25,8,4,1,2,-9999,-9999
1541,483.079273,483.07927919214274,483.07916957228906,7776043.5,-9999,376749.7,74.46,-1,0.22691902400047367,0.9848464556020444,0.9537861264892548,0.9724223239569286,24,0.5483870967741935,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H17 O4 P1,31,17,4,-9999,1,-9999,-9999,-9999
1541,483.079273,483.07927919214274,483.0788982461291,7776043.5,-9999,376749.7,74.46,-1,0.788579288047004,0.8779457603338426,0.98020682977297,0.9188501881094936,10,1.1428571428571428,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H24 O9 S2,21,24,9,-9999,-9999,2,-9999,-9999
1541,483.079273,483.07927919214274,483.079366276779,7776043.5,-9999,376749.7,74.46,-1,-0.18026983227475843,0.9966856782674238,0.98020682977297,0.9900941388696424,16,0.7619047619047619,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H16 O10 N4,21,16,10,4,-9999,-9999,-9999,-9999
1542,483.080405,483.0804111919211,483.08088710532905,7191340,-9999,287988.3,68.74,-1,-0.9851629834072556,0.4192652535005039,0.7550179348240813,0.5535663260299348,24,0.5333333333333333,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H16 O3 N2 S1,30,16,3,2,-9999,1,-9999,-9999
1542,483.080405,483.0804111919211,483.0802356566491,7191340,-9999,287988.3,68.74,-1,0.3633667018890325,0.48816353176621513,0.8077896627745539,0.6160139841695507,15,0.9090909090909092,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H20 O5 N4 S2,22,20,5,4,-9999,2,-9999,-9999
1543,483.114304,483.1143101852841,483.1144143756091,2298683.8,-9999,380447.7,20.84,-1,-0.2156638714875027,0.9915961685892718,0,0.5949577011535631,10,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,-9999,C21 H24 O13,21,24,13,-9999,-9999,-9999,-9999,-9999
1543,483.114304,483.1143101852841,483.1139013113591,2298683.8,-9999,380447.7,20.84,-1,0.8463302834576799,0.43906213908243547,0.731135910132286,0.5558916475023756,28,0.4705882352941176,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H16 O2 N2,34,16,2,2,-9999,-9999,-9999,-9999
1543,483.114304,483.1143101852841,483.11425218427905,2298683.8,-9999,380447.7,20.84,-1,0.1200564976304183,0.9973880949720474,0,0.5984328569832285,5,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H29 O7 N4 P1 S2,16,29,7,4,1,2,-9999,-9999
1544,483.115694,483.115700185012,483.1155550816391,8873788,-9999,356108.2,85.2,-1,0.30034920493097533,0.9884684939308176,0.944198662522816,0.9707605613676168,23,0.65625,0.09375,P1 O3,de-protonated,0,-9999,C32 H21 O3 P1,32,21,3,-9999,1,-9999,-9999,-9999
1544,483.115694,483.115700185012,483.1152837554791,8873788,-9999,356108.2,85.2,-1,0.861967209262065,0.8878370758053062,0.9908967088694836,0.9290609290309771,9,1.2727272727272727,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H28 O8 S2,22,28,8,-9999,-9999,2,-9999,-9999
1544,483.115694,483.115700185012,483.1157517861291,8873788,-9999,356108.2,85.2,-1,-0.10680901411117916,0.9949051878954216,0.9908967088694836,0.9933017962850464,15,0.9090909090909092,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H20 O9 N4,22,20,9,4,-9999,-9999,-9999,-9999
1545,483.116745,483.11675118480616,483.11662116599905,8208189,-9999,306663,78.69,-1,0.26912509612879787,0.9934658238700608,0.9774833671442829,0.9870728411797496,14,1.0434782608695652,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H24 O4 N4 S2,23,24,4,4,-9999,2,-9999,-9999
1546,483.152071,483.1520771778898,483.1519405909891,8134477.5,-9999,322462.4,77.97,-1,0.2826996834853665,0.9885078894091764,0.9098575047285438,0.9570477355369232,22,0.7575757575757576,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H25 O2 P1,33,25,2,-9999,1,-9999,-9999,-9999
1546,483.152071,483.1520771778898,483.1516692648291,8134477.5,-9999,322462.4,77.97,-1,0.844275383200277,0.8872785166692297,0.9736871228686598,0.9218419591490016,8,1.391304347826087,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H32 O7 S2,23,32,7,-9999,-9999,2,-9999,-9999
1546,483.152071,483.1520771778898,483.1521372954791,8134477.5,-9999,322462.4,77.97,-1,-0.12442786585715888,0.9953920914377188,0.9736871228686598,0.9867101040100952,14,1.0434782608695652,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H24 O8 N4,23,24,8,4,-9999,-9999,-9999,-9999
1547,483.153126,483.1531321776832,483.1530066753491,6816590,-9999,333064.1,65.07,-1,0.2597569142584246,0.9849919442454528,0.9932804132221782,0.988307331836143,13,1.1666666666666667,0.125,N4 S2 O3,de-protonated,0,-9999,C24 H28 O3 N4 S2,24,28,3,4,-9999,2,-9999,-9999
1548,483.188458,483.1884641707657,483.1883261003391,4338526.5,-9999,385603.1,40.81,-1,0.28574868046898383,0.49264675421675247,0.7311359101322861,0.5880424165829659,21,0.8529411764705882,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H29 O1 P1,34,29,1,-9999,1,-9999,-9999,-9999
1548,483.188458,483.1884641707657,483.18805477417914,4338526.5,-9999,385603.1,40.81,-1,0.8472820934443078,0.4389337344830092,0.7939170211058493,0.5809270491321452,7,1.5,0.25,S2 O6,de-protonated,0,-9999,C24 H36 O6 S2,24,36,6,-9999,-9999,2,-9999,-9999
1548,483.188458,483.1884641707657,483.1885228048291,4338526.5,-9999,385603.1,40.81,-1,-0.12134821221924884,0.4986658319678742,0.7939170211058493,0.6167663076230643,13,1.1666666666666667,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H28 O7 N4,24,28,7,4,-9999,-9999,-9999,-9999
1549,483.189193,483.18919917062175,483.1893921846991,3615070.8,-9999,223870.9,33.73,-1,-0.39945843281273297,0.48573094948228984,0.7871578612348809,0.6063017141833262,12,1.28,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H32 O2 N4 S2,25,32,2,4,-9999,2,-9999,-9999
1550,483.224857,483.2248631636392,483.2244402835291,1457519.5,-9999,335333.9,12.61,-1,0.8751215271481827,0.8702626274244372,0,0.5221575764546623,6,1.6,0.2,S2 O5,de-protonated,0,-9999,C25 H40 O5 S2,25,40,5,-9999,-9999,2,-9999,-9999
1550,483.224857,483.2248631636392,483.2249083141791,1457519.5,-9999,335333.9,12.61,-1,-0.09343587039353346,0.9984171594669308,0,0.5990502956801586,12,1.28,0.24,N4 O6,de-protonated,0,-9999,C25 H32 O6 N4,25,32,6,4,-9999,-9999,-9999,-9999
1551,484.082684,484.08268999568753,484.0825244073591,2003713.6,-9999,284117.9,17.95,-1,0.34206632156315936,0.9789925990609076,0.9537861264892548,0.9689100100322464,24,0.5666666666666667,0.13333333333333333,13C1 P1 O4,de-protonated,1,1541,C30 H17 O4 P1 13C1,30,17,4,-9999,1,-9999,1,-9999
1551,484.082684,484.08268999568753,484.0822530811992,2003713.6,-9999,284117.9,17.95,-1,0.9025624996462396,0.8625936473544025,0.98020682977297,0.9096389203218296,10,1.2,0.45,13C1 S2 O9,de-protonated,1,1541,C20 H24 O9 S2 13C1,20,24,9,-9999,-9999,2,1,-9999
1551,484.082684,484.08268999568753,484.0826607529791,2003713.6,-9999,284117.9,17.95,-1,0.06040850208593562,0.99933807895665006,0,0.59960284737399006,24,0.5,0.2,N1 O6,de-protonated,0,-9999,C30 H15 O6 N1,30,15,6,1,-9999,-9999,-9999,-9999
1551,484.082684,484.08268999568753,484.08301162589913,2003713.6,-9999,284117.9,17.95,-1,-0.6644112763249449,0.9230248392413678,0,0.5538149035448207,1,2.3333333333333335,0.9166666666666666,N3 S2 P1 O11,de-protonated,0,-9999,C12 H28 O11 N3 P1 S2,12,28,11,3,1,2,-9999,-9999
1551,484.082684,484.08268999568753,484.0827211118491,2003713.6,-9999,284117.9,17.95,-1,-0.06427860403675012,0.9992505823514974,0.98020682977297,0.9916330813200864,16,0.8,0.5,13C1 N4 O10,de-protonated,1,1541,C20 H16 O10 N4 13C1,20,16,10,4,-9999,-9999,1,-9999
1552,484.118998,484.1190039885778,484.11890991670913,2236690.8,-9999,354906.9,20.23,-1,0.19431562509844083,0.9931721747472702,0.944198662522816,0.9735827698574884,23,0.6774193548387096,0.0967741935483871,13C1 P1 O3,de-protonated,1,1544,C31 H21 O3 P1 13C1,31,21,3,-9999,1,-9999,1,-9999
1552,484.118998,484.1190039885778,484.1186385905491,2236690.8,-9999,354906.9,20.23,-1,0.7547695946973982,0.9017958013412924,0.9908967088694836,0.9374361643525688,9,1.3333333333333333,0.380952380952381,13C1 S2 O8,de-protonated,1,1544,C21 H28 O8 S2 13C1,21,28,8,-9999,-9999,2,1,-9999
1552,484.118998,484.1190039885778,484.11904626232905,2236690.8,-9999,354906.9,20.23,-1,-0.08732098364115437,0.998617418727468,0,0.5991704512364808,23,0.6129032258064516,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H19 O5 N1,31,19,5,1,-9999,-9999,-9999,-9999
1552,484.118998,484.1190039885778,484.1193971352491,2236690.8,-9999,354906.9,20.23,-1,-0.812086178882559,0.887219824181937,0,0.5323318945091622,0,2.4615384615384617,0.7692307692307693,N3 S2 P1 O10,de-protonated,0,-9999,C13 H32 O10 N3 P1 S2,13,32,10,3,1,2,-9999,-9999
1552,484.118998,484.1190039885778,484.11910662119914,2236690.8,-9999,354906.9,20.23,-1,-0.21199870032454413,0.9918782314676772,0.9908967088694836,0.9914856224283998,15,0.9523809523809524,0.42857142857142855,13C1 N4 O9,de-protonated,1,1544,C21 H20 O9 N4 13C1,21,20,9,4,-9999,-9999,1,-9999
1553,484.119974,484.11997998838666,484.1200485839291,1761555.1,-9999,433794.7,15.58,-1,-0.14169118303745196,0.9963637922368358,0,0.5978182753421014,9,1.3333333333333333,0.380952380952381,N1 S1 P1 O8,de-protonated,0,-9999,C21 H28 O8 N1 P1 S1,21,28,8,1,1,1,-9999,-9999
1553,484.119974,484.11997998838666,484.1199760010691,1761555.1,-9999,433794.7,15.58,-1,0.00823621775322754,0.9999876914527868,0.9774833671442829,0.9909859617293852,14,1.0909090909090908,0.18181818181818185,13C1 N4 S2 O4,de-protonated,1,1545,C22 H24 O4 N4 S2 13C1,22,24,4,4,-9999,2,1,-9999
1554,484.155395,484.1554009814517,484.1552954260591,1700387.8,-9999,423258.4,14.98,-1,0.21801970062602272,0.9914123602657282,0.9098575047285438,0.9587904180508544,22,0.78125,0.0625,13C1 P1 O2,de-protonated,1,1546,C32 H25 O2 P1 13C1,32,25,2,-9999,1,-9999,1,-9999
1554,484.155395,484.1554009814517,484.1550240998991,1700387.8,-9999,423258.4,14.98,-1,0.7784315638180567,0.8958790484880316,0.9736871228686598,0.9270022782402828,8,1.4545454545454546,0.3181818181818182,13C1 S2 O7,de-protonated,1,1546,C22 H32 O7 S2 13C1,22,32,7,-9999,-9999,2,1,-9999
1554,484.155395,484.1554009814517,484.15543177167905,1700387.8,-9999,423258.4,14.98,-1,-0.06359574908314243,0.9992664146362674,0,0.5995598487817604,22,0.71875,0.125,N1 O4,de-protonated,0,-9999,C32 H23 O4 N1,32,23,4,1,-9999,-9999,-9999,-9999
1554,484.155395,484.1554009814517,484.1554921305491,1700387.8,-9999,423258.4,14.98,-1,-0.18826409876127276,0.9935894825193315,0.9736871228686598,0.9856285386590627,14,1.0909090909090908,0.3636363636363637,13C1 N4 O8,de-protonated,1,1546,C22 H24 O8 N4 13C1,22,24,8,4,-9999,-9999,1,-9999
1555,484.156203,484.1562089812935,484.15643409327913,1842724.3,-9999,300663.4,16.37,-1,-0.4649571290936824,0.9615328894111892,0,0.5769197336467135,8,1.4545454545454546,0.3181818181818182,N1 S1 P1 O7,de-protonated,0,-9999,C22 H32 O7 N1 P1 S1,22,32,7,1,1,1,-9999,-9999
1555,484.156203,484.1562089812935,484.1563615104191,1842724.3,-9999,300663.4,16.37,-1,-0.3150410440513899,0.9821522537831676,0.9932804132221782,0.986603517558772,13,1.2173913043478262,0.13043478260869565,13C1 N4 S2 O3,de-protonated,1,1547,C23 H28 O3 N4 S2 13C1,23,28,3,4,-9999,2,1,-9999
1556,485.037402,485.03740780876586,485.03730475933907,2761411.5,-9999,369198.3,25.36,-1,0.21245670340569384,0.49592162230274833,0.7369636471990461,0.5923384322612675,29,0.3333333333333333,0.09090909090909093,P1 O3,de-protonated,0,-9999,C33 H11 O3 P1,33,11,3,-9999,1,-9999,-9999,-9999
1556,485.037402,485.03740780876586,485.03703343317903,2761411.5,-9999,369198.3,25.36,-1,0.7718494898833979,0.8975393177109879,0,0.5385235906265927,15,0.782608695652174,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H18 O8 S2,23,18,8,-9999,-9999,2,-9999,-9999
1556,485.037402,485.03740780876586,485.0375014638291,2761411.5,-9999,369198.3,25.36,-1,-0.19308829302438352,0.9932578633771634,0,0.595954718026298,21,0.43478260869565216,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H10 O9 N4,23,10,9,4,-9999,-9999,-9999,-9999
1557,485.038564,485.0385698085384,485.0390222923791,2214084,-9999,311374,20,-1,-0.9328813145369512,0.8539275685413465,0,0.5123565411248079,29,0.3125,0.0625,N2 S1 O2,de-protonated,0,-9999,C32 H10 O2 N2 S1,32,10,2,2,-9999,1,-9999,-9999
1557,485.038564,485.0385698085384,485.0383708436991,2214084,-9999,311374,20,-1,0.410204328657473,0.969929458445734,0,0.5819576750674404,20,0.5833333333333334,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H14 O4 N4 S2,24,14,4,4,-9999,2,-9999,-9999
1557,485.038564,485.0385698085384,485.0385037854291,2214084,-9999,311374,20,-1,0.1361193158536079,0.996643678875518,0,0.5979862073253107,7,1.4615384615384617,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H19 O12 N4 P1 S1,13,19,12,4,1,1,-9999,-9999
1558,485.058678,485.0586838046003,485.0584341273991,5377741.5,-9999,207166.7,50.97,-1,0.5147363361987505,0.47653093137213354,0.7550179348240813,0.5879257327529126,24,0.5,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H15 O5 P1,30,15,5,-9999,1,-9999,-9999,-9999
1558,485.058678,485.0586838046003,485.0586308318891,5377741.5,-9999,207166.7,50.97,-1,0.10920888290509528,0.4989191388011478,0.8221557383861046,0.6282137786351305,16,0.7,0.55,N4 O11,de-protonated,0,-9999,C20 H14 O11 N4,20,14,11,4,-9999,-9999,-9999,-9999
1559,485.073898,485.0739038016204,485.0736902686891,2640084.8,-9999,308811.2,24.17,-1,0.4402072006409965,0.48272471369766784,0.7311359101322861,0.5820891922715151,28,0.4411764705882353,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H15 O2 P1,34,15,2,-9999,1,-9999,-9999,-9999
