Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
482,428.129109,428.12903799594926,428.1292773820591,1220093.4,-9999,433988.2,13.46,-1,-0.5591444512222441,0.9448504915025572,0.9678870909726752,0.9540651312906044,13,1.0526315789473684,0.3684210526315789,13C1 N4 O7,de-protonated,1,479,C19 H20 O7 N4 13C1,19,20,7,4,-9999,-9999,1
484,429.068773,429.0687015930692,429.06860488825913,3241974.8,-9999,417592.8,38.73,-1,0.22538309482500932,0.4954126004457134,0.7675537279851021,0.6042690514614689,22,0.5357142857142857,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H15 O3 P1,28,15,3,-9999,1,-9999,-9999
484,429.068773,429.0687015930692,429.0683335620991,3241974.8,-9999,417592.8,38.73,-1,0.8577444227556905,0.8750305976337491,0,0.5250183585802495,8,1.2222222222222223,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H22 O8 S2,18,22,8,-9999,-9999,2,-9999
484,429.068773,429.0687015930692,429.06880159274914,3241974.8,-9999,417592.8,38.73,-1,-0.23306210932894744,0.9901924903159648,0,0.5941154941895788,14,0.7777777777777778,0.5,N4 O9,de-protonated,0,-9999,C18 H14 O9 N4,18,14,9,4,-9999,-9999,-9999
485,429.103769,429.1036975780646,429.1038496915791,1493248.1,-9999,488495,16.87,-1,-0.3544911437059013,0.977456428590106,0,0.5864738571540635,8,1.2222222222222223,0.6666666666666666,O12,de-protonated,0,-9999,C18 H22 O12,18,22,12,-9999,-9999,-9999,-9999
485,429.103769,429.1036975780646,429.1033366273291,1493248.1,-9999,488495,16.87,-1,0.8411743856528384,0.8795116790103009,0,0.5277070074061805,26,0.4516129032258064,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H14 O1 N2,31,14,1,2,-9999,-9999,-9999
485,429.103769,429.1036975780646,429.10368750024907,1493248.1,-9999,488495,16.87,-1,0.0234857352570894,0.999899921585228,0,0.5999399529511368,3,2.076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999
486,429.105169,429.1050975774644,429.1049903976091,4612096.5,-9999,386363.6,55.85,-1,0.2497753643473473,0.4943718299648106,0.7612342259156646,0.6011167883451523,21,0.6551724137931034,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H19 O2 P1,29,19,2,-9999,1,-9999,-9999
486,429.105169,429.1050975774644,429.1047190714491,4612096.5,-9999,386363.6,55.85,-1,0.8820830871169332,0.4341665495332497,0.8295321147073605,0.5923127756028941,7,1.368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H26 O7 S2,19,26,7,-9999,-9999,2,-9999
486,429.105169,429.1050975774644,429.10518710209914,4612096.5,-9999,386363.6,55.85,-1,-0.20863097775634515,0.4960666051774761,0.8295321147073604,0.6294528089894298,13,0.9473684210526316,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H18 O8 N4,19,18,8,4,-9999,-9999,-9999
487,429.141506,429.141434561885,429.141375906959,2677258.3,-9999,393440.3,31.67,-1,0.13667972654541383,0.49830801628907145,0.7550179348240813,0.6009919837030755,20,0.7666666666666667,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H23 O1 P1,30,23,1,-9999,1,-9999,-9999
487,429.141506,429.141434561885,429.14110458079904,2677258.3,-9999,393440.3,31.67,-1,0.7689337665815709,0.8982712521633202,0,0.5389627512979921,6,1.5,0.3,S2 O6,de-protonated,0,-9999,C20 H30 O6 S2,20,30,6,-9999,-9999,2,-9999
487,429.141506,429.141434561885,429.14157261144913,2677258.3,-9999,393440.3,31.67,-1,-0.3216876969455587,0.9813983370897604,0,0.5888390022538562,12,1.1,0.35,N4 O7,de-protonated,0,-9999,C20 H22 O7 N4,20,22,7,4,-9999,-9999,-9999
488,431.063347,431.06327473789753,431.0631255846591,1352204,-9999,367553.1,15.1,-1,0.34601252021067047,0.9785103810772798,0,0.5871062286463679,26,0.41935483870967744,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H13 O1 P1,31,13,1,-9999,1,-9999,-9999
488,431.063347,431.06327473789753,431.0628542584991,1352204,-9999,367553.1,15.1,-1,0.9754479985335146,0.8414335733123974,0,0.5048601439874384,12,0.9523809523809524,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H20 O6 S2,21,20,6,-9999,-9999,2,-9999
488,431.063347,431.06327473789753,431.06332228914914,1352204,-9999,367553.1,15.1,-1,-0.11031152304794101,0.9977944534880144,0,0.5986766720928087,18,0.5714285714285714,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H12 O7 N4,21,12,7,4,-9999,-9999,-9999
489,431.084405,431.0843327288689,431.08425495271905,1757713.6,-9999,481694.3,20.17,-1,0.1804198343075446,0.994111014815432,0,0.5964666088892592,21,0.6071428571428571,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H17 O3 P1,28,17,3,-9999,1,-9999,-9999
489,431.084405,431.0843327288689,431.083983626559,1757713.6,-9999,481694.3,20.17,-1,0.8098243570691003,0.8878105893735988,0,0.5326863536241593,7,1.3333333333333333,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H24 O8 S2,18,24,8,-9999,-9999,2,-9999
489,431.084405,431.0843327288689,431.08445165720906,1757713.6,-9999,481694.3,20.17,-1,-0.27588176678620646,0.9862847278125882,0,0.5917708366875529,13,0.8888888888888888,0.5,N4 O9,de-protonated,0,-9999,C18 H16 O9 N4,18,16,9,4,-9999,-9999,-9999
490,431.09968,431.0996077223197,431.09923976784904,2060821.8,-9999,384409.4,23.96,-1,0.8535261413909246,0.8761774717325123,0,0.5257064830395073,11,1.0909090909090908,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H24 O5 S2,22,24,5,-9999,-9999,2,-9999
490,431.09968,431.0996077223197,431.0997077984991,2060821.8,-9999,384409.4,23.96,-1,-0.2321416079724694,0.9902694313357552,0,0.594161658801453,17,0.7272727272727273,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H16 O6 N4,22,16,6,4,-9999,-9999,-9999
491,431.120866,431.12079371323625,431.1206404620691,1453595.5,-9999,455254.1,16.37,-1,0.35547165402294395,0.9773329727703518,0,0.586399783662211,20,0.7241379310344828,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H21 O2 P1,29,21,2,-9999,1,-9999,-9999
491,431.120866,431.12079371323625,431.12036913590913,1453595.5,-9999,455254.1,16.37,-1,0.9848231666126556,0.8386323678013814,0,0.5031794206808288,6,1.4736842105263157,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H28 O7 S2,19,28,7,-9999,-9999,2,-9999
491,431.120866,431.12079371323625,431.12083716655906,1453595.5,-9999,455254.1,16.37,-1,-0.100791516106425,0.9981583734272604,0,0.5988950240563563,12,1.0526315789473684,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H20 O8 N4,19,20,8,4,-9999,-9999,-9999
492,431.136223,431.136150706652,431.1360933078491,2079007.6,-9999,376546.8,24.19,-1,0.133133838181081,0.9967890573290438,0,0.5980734343974262,16,0.8695652173913043,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H20 O5 N4,23,20,5,4,-9999,-9999,-9999
493,431.172471,431.17239869111063,431.17201078654904,1365289.4,-9999,398051.7,15.26,-1,0.8996515355534037,0.8634151519952328,0,0.5180490911971396,9,1.3333333333333333,0.125,S2 O3,de-protonated,0,-9999,C24 H32 O3 S2,24,32,3,-9999,-9999,2,-9999
493,431.172471,431.17239869111063,431.1724788171991,1365289.4,-9999,398051.7,15.26,-1,-0.18583303059706985,0.9937534577157272,0,0.5962520746294362,15,1,0.16666666666666666,N4 O4,de-protonated,0,-9999,C24 H24 O4 N4,24,24,4,4,-9999,-9999,-9999
494,433.042655,433.0425818892711,433.0423901397691,1619490.3,-9999,436653.8,18.44,-1,0.44279614735168304,0.9650490415188856,0,0.5790294249113314,26,0.36666666666666664,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H11 O2 P1,30,11,2,-9999,1,-9999,-9999
494,433.042655,433.0425818892711,433.0425868442591,1619490.3,-9999,436653.8,18.44,-1,-0.01144226495289836,0.9999762440353976,0,0.5999857464212386,18,0.5,0.4,N4 O8,de-protonated,0,-9999,C20 H10 O8 N4,20,10,8,4,-9999,-9999,-9999
495,433.07892,433.0788468737225,433.0787756491191,2447404.3,-9999,367457.6,28.78,-1,0.16446108054116185,0.995104299470663,0,0.5970625796823978,25,0.4838709677419355,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H15 O1 P1,31,15,1,-9999,1,-9999,-9999
495,433.07892,433.0788468737225,433.07850432295913,2447404.3,-9999,367457.6,28.78,-1,0.790966903133128,0.8926867931492388,0,0.5356120758895433,11,1.0476190476190477,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H22 O6 S2,21,22,6,-9999,-9999,2,-9999
495,433.07892,433.0788468737225,433.0789723536091,2447404.3,-9999,367457.6,28.78,-1,-0.28973904210538026,0.9848830423368924,0,0.5909298254021353,17,0.6666666666666666,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H14 O7 N4,21,14,7,4,-9999,-9999,-9999
496,433.11415,433.1140768586177,433.1140204524391,1157557.8,-9999,390990.4,12.66,-1,0.13023401676511578,0.996927197885519,0,0.5981563187313114,11,1.0476190476190477,0.47619047619047616,O10,de-protonated,0,-9999,C21 H22 O10,21,22,10,-9999,-9999,-9999,-9999
496,433.11415,433.1140768586177,433.1145097097891,1157557.8,-9999,390990.4,12.66,-1,-0.9993919892009846,0.834245039133111,0,0.5005470234798666,15,0.9583333333333334,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H23 O2 N2 P1 S1,24,23,2,2,1,1,-9999
496,433.11415,433.1140768586177,433.1138582611091,1157557.8,-9999,390990.4,12.66,-1,0.5047114157691676,0.9548308453518872,0,0.5728985072111322,6,1.6875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N4 P1 S2,16,27,4,4,1,2,-9999
497,433.115397,433.115323858083,433.1153578629591,4402230,-9999,384262.7,53.21,-1,-0.07851228430444569,0.4994410715624885,0.8077896627745539,0.6227805080473148,16,0.8181818181818182,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H18 O6 N4,22,18,6,4,-9999,-9999,-9999
498,433.151752,433.1516788424958,433.151275341659,3519040,-9999,384245.1,42.18,-1,0.9315471516923032,0.4271565356285244,0.8007932653391622,0.5766112275127795,9,1.3043478260869563,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H30 O4 S2,23,30,4,-9999,-9999,2,-9999
498,433.151752,433.1516788424958,433.1517433723091,3519040,-9999,384245.1,42.18,-1,-0.14897738330325802,0.4979904892586105,0.8007932653391622,0.6191115996908312,15,0.9565217391304348,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H22 O5 N4,23,22,5,4,-9999,-9999,-9999
499,433.188154,433.18808082688855,433.187660851009,1606217.8,-9999,475117.6,18.27,-1,0.9695010210035006,0.8432013768533452,0,0.5059208261120071,8,1.4166666666666667,0.125,S2 O3,de-protonated,0,-9999,C24 H34 O3 S2,24,34,3,-9999,-9999,2,-9999
499,433.188154,433.18808082688855,433.18812888165905,1606217.8,-9999,475117.6,18.27,-1,-0.11093279639602403,0.9977695681038212,0,0.5986617408622926,14,1.0833333333333333,0.16666666666666666,N4 O4,de-protonated,0,-9999,C24 H26 O4 N4,24,26,4,4,-9999,-9999,-9999
500,435.058213,435.05813902510255,435.0580402042291,2627656,-9999,386682.9,30.29,-1,0.22714411487429764,0.9906819397286686,0,0.5944091638372011,25,0.43333333333333335,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H13 O2 P1,30,13,2,-9999,1,-9999,-9999
500,435.058213,435.05813902510255,435.0577688780691,2627656,-9999,386682.9,30.29,-1,0.8507997326213369,0.8769165196802658,0,0.5261499118081595,11,1,0.35,S2 O7,de-protonated,0,-9999,C20 H20 O7 S2,20,20,7,-9999,-9999,2,-9999
500,435.058213,435.05813902510255,435.05823690871904,2627656,-9999,386682.9,30.29,-1,-0.2249896868656974,0.9908570555629844,0,0.5945142333377906,17,0.6,0.4,N4 O8,de-protonated,0,-9999,C20 H12 O8 N4,20,12,8,4,-9999,-9999,-9999
501,435.093342,435.093268010041,435.093285007549,1434961.5,-9999,424348.4,15.74,-1,-0.03906635344875109,0.9997231149887772,0,0.5998338689932662,11,1,0.55,O11,de-protonated,0,-9999,C20 H20 O11,20,20,11,-9999,-9999,-9999,-9999
501,435.093342,435.093268010041,435.0931228162191,1434961.5,-9999,424348.4,15.74,-1,0.3337074624308582,0.9799965307588888,0,0.5879979184553332,6,1.6666666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H25 O5 N4 P1 S2,15,25,5,4,1,2,-9999
502,435.094624,435.09455000949134,435.0944257135791,5428818,-9999,361445.8,64.46,-1,0.2856757175272221,0.49265048115513,0.7489023467070351,0.5951512273758921,24,0.5483870967741935,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H17 O1 P1,31,17,1,-9999,1,-9999,-9999
502,435.094624,435.09455000949134,435.09415438741905,5428818,-9999,361445.8,64.46,-1,0.909279217614018,0.4303455005660787,0.8149093904448103,0.5841710565175713,10,1.1428571428571428,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H24 O6 S2,21,24,6,-9999,-9999,2,-9999
502,435.094624,435.09455000949134,435.0946224180691,5428818,-9999,361445.8,64.46,-1,-0.1664203003663378,0.49749362730014907,0.8149093904448103,0.6244599325580136,16,0.7619047619047619,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H16 O7 N4,21,16,7,4,-9999,-9999,-9999
503,435.129761,435.1296869944264,435.12967051689907,1930843.5,-9999,418382.2,21.79,-1,0.03786808491138938,0.9997398379097824,0,0.5998439027458693,10,1.1428571428571428,0.47619047619047616,O10,de-protonated,0,-9999,C21 H24 O10,21,24,10,-9999,-9999,-9999,-9999
503,435.129761,435.1296869944264,435.129508325569,1930843.5,-9999,418382.2,21.79,-1,0.4106107582691482,0.9698707485233228,0,0.5819224491139936,5,1.8125,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H29 O4 N4 P1 S2,16,29,4,4,1,2,-9999
504,435.131019,435.130944993887,435.1305398967691,7544412,-9999,367636.9,90.27,-1,0.9309783633835008,0.4272386530903675,0.8077896627745539,0.5794590569640421,9,1.2727272727272727,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H28 O5 S2,22,28,5,-9999,-9999,2,-9999
504,435.131019,435.130944993887,435.1310079274191,7544412,-9999,367636.9,90.27,-1,-0.14463122817208965,0.9981057889543148,0.9892321457900332,0.994556331688602,15,0.9090909090909092,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H20 O6 N4,22,20,6,4,-9999,-9999,-9999
505,435.167383,435.167308978296,435.16692540611905,4078181.8,-9999,392151.6,47.98,-1,0.8814368798162312,0.43425633526614793,0.8007932653391622,0.5808711072953536,8,1.391304347826087,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H32 O4 S2,23,32,4,-9999,-9999,2,-9999
505,435.167383,435.167308978296,435.1673934367691,4078181.8,-9999,392151.6,47.98,-1,-0.1940827239931945,0.496594238185428,0.8007932653391622,0.6182738490469217,14,1.0434782608695652,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H24 O5 N4,23,24,5,4,-9999,-9999,-9999
507,436.134437,436.13436256367254,436.1343024036191,1672303.8,-9999,403488.3,18.63,-1,0.1379392841460612,0.996553484106803,0,0.5979320904640818,23,0.6129032258064516,0.06451612903225806,N1 O2,de-protonated,0,-9999,C31 H19 O2 N1,31,19,2,1,-9999,-9999,-9999
507,436.134437,436.13436256367254,436.1346532765391,1672303.8,-9999,403488.3,18.63,-1,-0.666566768713101,0.922544474007077,0,0.5535266844042461,0,2.4615384615384617,0.5384615384615384,N3 S2 P1 O7,de-protonated,0,-9999,C13 H32 O7 N3 P1 S2,13,32,7,3,1,2,-9999
507,436.134437,436.13436256367254,436.1343627624891,1672303.8,-9999,403488.3,18.63,-1,-4.558608125482e-4,0.999999962293316,0.9892321457900332,0.995692835692003,15,0.9523809523809524,0.2857142857142857,13C1 N4 O6,de-protonated,1,504,C21 H20 O6 N4 13C1,21,20,6,4,-9999,-9999,1
508,437.037627,437.03755217643067,437.03730475933907,1865321.4,-9999,404388.8,20.98,-1,0.5661235068628724,0.9435050644902804,0,0.5661030386941682,25,0.3793103448275862,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H11 O3 P1,29,11,3,-9999,1,-9999,-9999
508,437.037627,437.03755217643067,437.0375014638291,1865321.4,-9999,404388.8,20.98,-1,0.11603718541768522,0.9975598429006218,0,0.5985359057403731,17,0.5263157894736842,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H10 O9 N4,19,10,9,4,-9999,-9999,-9999
509,437.072637,437.07256216142014,437.0725495626591,1568371,-9999,318107.4,17.36,-1,0.02882533127366253,0.99984924570137,0,0.5999095474208219,11,0.9473684210526316,0.631578947368421,O12,de-protonated,0,-9999,C19 H18 O12,19,18,12,-9999,-9999,-9999,-9999
509,437.072637,437.07256216142014,437.07238737132906,1568371,-9999,318107.4,17.36,-1,0.3999110813914538,0.9713981204960964,0,0.5828388722976577,6,1.6428571428571428,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N4 P1 S2,14,23,6,4,1,2,-9999
510,437.07389,437.073815160883,437.0736902686891,4358259.5,-9999,310119.3,51.39,-1,0.285746309255133,0.4926468753525932,0.7550179348240812,0.5975952991411884,24,0.5,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H15 O2 P1,30,15,2,-9999,1,-9999,-9999
510,437.07389,437.073815160883,437.07341894252914,4358259.5,-9999,310119.3,51.39,-1,0.9065258527974182,0.4307360725443015,0.8221557383861046,0.5873039388810227,10,1.1,0.35,S2 O7,de-protonated,0,-9999,C20 H22 O7 S2,20,22,7,-9999,-9999,2,-9999
510,437.07389,437.073815160883,437.073886973179,4358259.5,-9999,310119.3,51.39,-1,-0.1643024171086638,0.4975568590198329,0.8221557383861046,0.6273964107663416,16,0.7,0.4,N4 O8,de-protonated,0,-9999,C20 H14 O8 N4,20,14,8,4,-9999,-9999,-9999
511,437.104267,437.1041921478589,437.10393122510914,1136379.9,-9999,271162.5,12.09,-1,0.5969352619911925,0.9373899449069376,0,0.5624339669441626,18,0.7857142857142857,0.03571428571428571,S2 O1,de-protonated,0,-9999,C28 H22 O1 S2,28,22,1,-9999,-9999,2,-9999
511,437.104267,437.1041921478589,437.1040641668391,1136379.9,-9999,271162.5,12.09,-1,0.29279302163447174,0.9845651688175074,0,0.5907391012905044,5,1.588235294117647,0.5294117647058824,S1 P1 O9,de-protonated,0,-9999,C17 H27 O9 P1 S1,17,27,9,-9999,1,1,-9999
511,437.104267,437.1041921478589,437.1043992557591,1136379.9,-9999,271162.5,12.09,-1,-0.4738179268682015,0.9600827003327512,0,0.5760496201996507,24,0.5,0.07142857142857142,N4 O2,de-protonated,0,-9999,C28 H14 O2 N4,28,14,2,4,-9999,-9999,-9999
512,437.10815,437.1080751461941,437.10777055907914,1462652.9,-9999,607002.3,16.07,-1,0.6968238393644294,0.9156648619383558,0,0.5493989171630135,19,0.72,0.08,N4 S1 O2,de-protonated,0,-9999,C25 H18 O2 N4 S1,25,18,2,4,-9999,1,-9999
512,437.10815,437.1080751461941,437.1079035008091,1462652.9,-9999,607002.3,16.07,-1,0.3926842401887741,0.9724082494296226,0,0.5834449496577735,6,1.6428571428571428,0.7142857142857143,N4 P1 O10,de-protonated,0,-9999,C14 H23 O10 N4 P1,14,23,10,4,1,-9999,-9999
513,437.109043,437.1089681458111,437.1089350720091,2687101.3,-9999,409512.9,31,-1,0.07566489574430271,0.9989617136472796,0,0.5993770281883677,10,1.1,0.55,O11,de-protonated,0,-9999,C20 H22 O11,20,22,11,-9999,-9999,-9999,-9999
513,437.109043,437.1089681458111,437.1087728806791,2687101.3,-9999,409512.9,31,-1,0.4467197734460275,0.9644380895844804,0,0.5786628537506882,5,1.8,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H27 O5 N4 P1 S2,15,27,5,4,1,2,-9999
514,437.110273,437.1101981452838,437.11007577803906,8317053.5,-9999,318874.7,99.68,-1,0.27994606280884693,0.984261005760429,0.9347783225177716,0.964467932463366,23,0.6129032258064516,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H19 O1 P1,31,19,1,-9999,1,-9999,-9999
514,437.110273,437.1101981452838,437.1098044518791,8317053.5,-9999,318874.7,99.68,-1,0.9006739283667576,0.858948867877073,0.9992146337444532,0.915055174224025,9,1.238095238095238,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H26 O6 S2,21,26,6,-9999,-9999,2,-9999
514,437.110273,437.1101981452838,437.1102724825291,8317053.5,-9999,318874.7,99.68,-1,-0.17006519868528272,0.9956500107483096,0.9992146337444532,0.997075859946767,15,0.8571428571428571,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H18 O7 N4,21,18,7,4,-9999,-9999,-9999
515,437.111749,437.1116741446509,437.11192625280904,2774654,-9999,347607.9,32.07,-1,-0.5767588184641416,0.9414264642627552,0,0.5648558785576532,10,1.2105263157894737,0.42105263157894735,N2 P1 O8,de-protonated,0,-9999,C19 H23 O8 N2 P1,19,23,8,2,1,-9999,-9999
515,437.111749,437.1116741446509,437.11127480412904,2774654,-9999,347607.9,32.07,-1,0.913590073968412,0.8594646619935804,0,0.5156787971961482,1,2.4545454545454546,0.9090909090909092,N4 S1 P1 O10,de-protonated,0,-9999,C11 H27 O10 N4 P1 S1,11,27,10,4,1,1,-9999
516,437.144372,437.14429713066386,437.1446691326791,1263750.9,-9999,492631.6,13.64,-1,-0.8509814748012091,0.8768673090021055,0,0.5261203854012633,0,2.3076923076923075,0.9230769230769232,N2 S1 O12,de-protonated,0,-9999,C13 H30 O12 N2 S1,13,30,12,2,-9999,1,-9999
516,437.144372,437.14429713066386,437.14415606842914,1263750.9,-9999,492631.6,13.64,-1,0.3226904277679763,0.9812832838530036,0,0.5887699703118021,18,0.8461538461538461,0.03846153846153846,N4 S1 O1,de-protonated,0,-9999,C26 H22 O1 N4 S1,26,22,1,4,-9999,1,-9999
516,437.144372,437.14429713066386,437.144289010159,1263750.9,-9999,492631.6,13.64,-1,0.01857625729504443,0.9999373881310766,0,0.5999624328786459,5,1.8,0.6,N4 P1 O9,de-protonated,0,-9999,C15 H27 O9 N4 P1,15,27,9,4,1,-9999,-9999
517,437.145383,437.1453081302304,437.14532058135904,2249351.3,-9999,480954.5,25.66,-1,-0.02848281356869142,0.999852806836882,0,0.5999116841021291,9,1.238095238095238,0.47619047619047616,O10,de-protonated,0,-9999,C21 H26 O10,21,26,10,-9999,-9999,-9999,-9999
517,437.145383,437.1453081302304,437.14515839002905,2249351.3,-9999,480954.5,25.66,-1,0.3425411409663963,0.9789348572346324,0,0.5873609143407794,4,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S2,16,31,4,4,1,2,-9999
518,437.146752,437.1466771296434,437.1466579918791,6843527.5,-9999,361850.2,81.71,-1,0.04377881872791107,0.9995568984037976,0.9699408278002994,0.9877104701623982,14,1,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H22 O6 N4,22,22,6,4,-9999,-9999,-9999
519,437.150793,437.15071812791086,437.1506807438791,1137800.8,-9999,590098.4,12.1,-1,0.08551749640891824,0.9986739018578206,0,0.5992043411146923,18,0.8148148148148148,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H22 O4 N2,27,22,4,2,-9999,-9999,-9999
520,437.183181,437.18310611402455,437.18304350122906,2448017.8,-9999,375676.3,28.09,-1,0.14321871906870368,0.9962851141802122,0,0.5977710685081272,13,1.1304347826086956,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H26 O5 N4,23,26,5,4,-9999,-9999,-9999
521,438.105621,438.1055457185293,438.1053247502391,1183890.1,-9999,394946,12.66,-1,0.504372527913459,0.9548900938088244,0,0.5729340562852947,23,0.6,0.03333333333333333,N1 P1 O1,de-protonated,0,-9999,C30 H18 O1 N1 P1,30,18,1,1,1,-9999,-9999
522,438.113642,438.1135667150903,438.1134306131091,1898900.4,-9999,466614.5,21.39,-1,0.3106546655057668,0.9826414803961402,0.9347783225177716,0.9634962172447928,23,0.6333333333333333,0.03333333333333333,13C1 P1 O1,de-protonated,1,514,C30 H19 O1 P1 13C1,30,19,1,-9999,1,-9999,1
522,438.113642,438.1135667150903,438.1131592869491,1898900.4,-9999,466614.5,21.39,-1,0.9299609758860606,0.8547709004500419,0.9992146337444532,0.9125483937678064,9,1.3,0.3,13C1 S2 O6,de-protonated,1,514,C20 H26 O6 S2 13C1,20,26,6,-9999,-9999,2,1
522,438.113642,438.1135667150903,438.1135669587291,1898900.4,-9999,466614.5,21.39,-1,-5.5610876459252e-4,0.9999999438857328,0,0.5999999663314396,23,0.5666666666666667,0.1,N1 O3,de-protonated,0,-9999,C30 H17 O3 N1,30,17,3,1,-9999,-9999,-9999
522,438.113642,438.1135667150903,438.1139178316491,1898900.4,-9999,466614.5,21.39,-1,-0.8014275385243494,0.8899927440950619,0,0.5339956464570371,0,2.5,0.6666666666666666,N3 S2 P1 O8,de-protonated,0,-9999,C12 H30 O8 N3 P1 S2,12,30,8,3,1,2,-9999
522,438.113642,438.1135667150903,438.11362731759914,1898900.4,-9999,466614.5,21.39,-1,-0.1383260073319439,0.9965341654571171,0.9992146337444532,0.9976063527720516,15,0.9,0.35,13C1 N4 O7,de-protonated,1,514,C20 H18 O7 N4 13C1,20,18,7,4,-9999,-9999,1
523,438.150112,438.1500366994538,438.1499524680791,1324446.5,-9999,304286.5,14.38,-1,0.19224325872260323,0.9933165497920606,0,0.5959899298752364,22,0.6774193548387096,0.06451612903225806,N1 O2,de-protonated,0,-9999,C31 H21 O2 N1,31,21,2,1,-9999,-9999,-9999
523,438.150112,438.1500366994538,438.15001282694914,1324446.5,-9999,304286.5,14.38,-1,0.05448477448969004,0.999461498170328,0.9699408278002994,0.9876532300223166,14,1.0476190476190477,0.2857142857142857,13C1 N4 O6,de-protonated,1,518,C21 H22 O6 N4 13C1,21,22,6,4,-9999,-9999,1
524,439.053174,439.05309831226685,439.0529548237991,3271322.8,-9999,338872.7,38.13,-1,0.32681357950102957,0.4904032871422608,0.7612342259156646,0.5987356626516223,24,0.4482758620689655,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H13 O3 P1,29,13,3,-9999,1,-9999,-9999
524,439.053174,439.05309831226685,439.05268349763907,3271322.8,-9999,338872.7,38.13,-1,0.9447946530788122,0.8504685896313667,0,0.51028115377882,10,1.0526315789473684,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H20 O8 S2,19,20,8,-9999,-9999,2,-9999
524,439.053174,439.05309831226685,439.0531515282891,3271322.8,-9999,338872.7,38.13,-1,-0.12120633246044764,0.9973378915922398,0,0.5984027349553439,16,0.631578947368421,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H12 O9 N4,19,12,9,4,-9999,-9999,-9999
