Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2801,691.163772,691.1637454391732,691.163177436209,4285251.5,-9999,224635.1,17.63,-1,0.8218073282024787,0.4423332652908879,0.677556331758097,0.5364224918777716,33,0.6363636363636364,0.02272727272727272,N4 S2 O1,de-protonated,0,-9999,C44 H28 O1 N4 S2,44,28,1,4,-9999,2,-9999,N/A,N/A,-9999
2801,691.163772,691.1637454391732,691.163310377939,4285251.5,-9999,224635.1,17.63,-1,0.6294622815447306,0.46531472212830416,0.7369636471990461,0.5739742921566009,20,1,0.2727272727272727,N4 S1 P1 O9,de-protonated,0,-9999,C33 H33 O9 N4 P1 S1,33,33,9,4,1,1,-9999,N/A,N/A,-9999
2802,691.200153,691.2001264439273,691.200727458489,5006194.5,-9999,204888.7,20.86,-1,-0.8695224670501056,0.43590324928721247,0.6980173569463055,0.5407488923508497,23,0.9,0.225,S1 O9,de-protonated,0,-9999,C40 H36 O9 S1,40,36,9,-9999,-9999,1,-9999,N/A,N/A,-9999
2802,691.200153,691.2001264439273,691.200347335969,5006194.5,-9999,204888.7,20.86,-1,-0.3195774460909509,0.49081967052649983,0.6876346701883606,0.569545670391244,28,0.7857142857142857,0.14285714285714285,N2 P1 O6,de-protonated,0,-9999,C42 H33 O6 N2 P1,42,33,6,2,1,-9999,-9999,N/A,N/A,-9999
2802,691.200153,691.2001264439273,691.2000760098091,5006194.5,-9999,204888.7,20.86,-1,0.072966019434862,0.4995172132020158,0.7428850341668535,0.5968643415879509,14,1.25,0.34375,N2 S2 O11,de-protonated,0,-9999,C32 H40 O11 N2 S2,32,40,11,2,-9999,2,-9999,N/A,N/A,-9999
2802,691.200153,691.2001264439273,691.200208951539,5006194.5,-9999,204888.7,20.86,-1,-0.11936861517435582,0.4987089506484873,0.8149093904448103,0.6251891265670164,1,2.142857142857143,0.9047619047619048,N2 S1 P1 O19,de-protonated,0,-9999,C21 H45 O19 N2 P1 S1,21,45,19,2,1,1,-9999,N/A,N/A,-9999
2802,691.200153,691.2001264439273,691.199695887289,5006194.5,-9999,204888.7,20.86,-1,0.6229120771938701,0.4660078492571686,0.7311359101322861,0.5720590736072155,19,1.088235294117647,0.2352941176470588,N4 S1 P1 O8,de-protonated,0,-9999,C34 H37 O8 N4 P1 S1,34,37,8,4,1,1,-9999,N/A,N/A,-9999
2803,691.236497,691.2364704486763,691.2371129678389,5237666,-9999,158640.4,21.9,-1,-0.9295206385349508,0.4274489516158583,0.6927871148459346,0.5335842169078888,22,0.975609756097561,0.1951219512195122,S1 O8,de-protonated,0,-9999,C41 H40 O8 S1,41,40,8,-9999,-9999,1,-9999,N/A,N/A,-9999
2803,691.236497,691.2364704486763,691.236732845319,5237666,-9999,158640.4,21.9,-1,-0.37960459889159304,0.4870960862388938,0.6825582999861977,0.5652809717378153,27,0.8604651162790697,0.11627906976744186,N2 P1 O5,de-protonated,0,-9999,C43 H37 O5 N2 P1,43,37,5,2,1,-9999,-9999,N/A,N/A,-9999
2803,691.236497,691.2364704486763,691.236461519159,5237666,-9999,158640.4,21.9,-1,0.01291818041759034,0.4999848602066002,0.7369636471990462,0.5947763750035786,13,1.3333333333333333,0.30303030303030304,N2 S2 O10,de-protonated,0,-9999,C33 H44 O10 N2 S2,33,44,10,2,-9999,2,-9999,N/A,N/A,-9999
2803,691.236497,691.2364704486763,691.236594460889,5237666,-9999,158640.4,21.9,-1,-0.17940631864197806,0.4970883998619517,0.8077896627745539,0.6213689050269926,0,2.227272727272727,0.8181818181818182,N2 S1 P1 O18,de-protonated,0,-9999,C22 H49 O18 N2 P1 S1,22,49,18,2,1,1,-9999,N/A,N/A,-9999
2803,691.236497,691.2364704486763,691.236081396639,5237666,-9999,158640.4,21.9,-1,0.5628352567515998,0.47207040789988247,0.7253996187124169,0.5734020922248962,18,1.1714285714285717,0.2,N4 S1 P1 O7,de-protonated,0,-9999,C35 H41 O7 N4 P1 S1,35,41,7,4,1,1,-9999,N/A,N/A,-9999
2804,691.273174,691.273147453469,691.273498477189,5132241,-9999,225465.6,21.43,-1,-0.5077928211618992,0.477145230332979,0.6876346701883606,0.5613410062751316,21,1.0476190476190477,0.16666666666666666,S1 O7,de-protonated,0,-9999,C42 H44 O7 S1,42,44,7,-9999,-9999,1,-9999,N/A,N/A,-9999
2804,691.273174,691.273147453469,691.2736314189191,5132241,-9999,225465.6,21.43,-1,-0.7001069157473283,0.457451597106762,0.7489023467070351,0.5740318969468713,8,1.5806451612903225,0.4838709677419355,P1 O15,de-protonated,0,-9999,C31 H49 O15 P1,31,49,15,-9999,1,-9999,-9999,N/A,N/A,-9999
2804,691.273174,691.273147453469,691.273118354669,5132241,-9999,225465.6,21.43,-1,0.04209450544062467,0.4998392670777011,0.677556331758097,0.5709260929498595,26,0.9318181818181818,0.09090909090909093,N2 P1 O4,de-protonated,0,-9999,C44 H41 O4 N2 P1,44,41,4,2,1,-9999,-9999,N/A,N/A,-9999
2804,691.273174,691.273147453469,691.2728470285091,5132241,-9999,225465.6,21.43,-1,0.4345967894605663,0.48315479662570066,0.7311359101322861,0.5823472420283349,12,1.411764705882353,0.2647058823529412,N2 S2 O9,de-protonated,0,-9999,C34 H48 O9 N2 S2,34,48,9,2,-9999,2,-9999,N/A,N/A,-9999
2804,691.273174,691.273147453469,691.2724669059888,5132241,-9999,225465.6,21.43,-1,0.9844851528095176,0.4193668327790082,0.719752637322661,0.5395211545964693,17,1.25,0.16666666666666666,N4 S1 P1 O6,de-protonated,0,-9999,C36 H45 O6 N4 P1 S1,36,45,6,4,1,1,-9999,N/A,N/A,-9999
2805,691.309345,691.3093184581955,691.3098839865389,3060224,-9999,203041.8,12.12,-1,-0.8180533165696013,0.4428276312570676,0.6825582999861977,0.5387198987487196,20,1.1162790697674418,0.13953488372093023,S1 O6,de-protonated,0,-9999,C43 H48 O6 S1,43,48,6,-9999,-9999,1,-9999,N/A,N/A,-9999
2805,691.309345,691.3093184581955,691.3095038640189,3060224,-9999,203041.8,12.12,-1,-0.26819510263998636,0.49351672361510934,0.672627141691601,0.565160890845706,25,1,0.06666666666666667,N2 P1 O3,de-protonated,0,-9999,C45 H45 O3 N2 P1,45,45,3,2,1,-9999,-9999,N/A,N/A,-9999
2805,691.309345,691.3093184581955,691.309232537859,3060224,-9999,203041.8,12.12,-1,0.1242864011205044,0.49860053330584503,0.725399618712417,0.5893201674684738,11,1.4857142857142858,0.22857142857142856,N2 S2 O8,de-protonated,0,-9999,C35 H52 O8 N2 S2,35,52,8,2,-9999,2,-9999,N/A,N/A,-9999
2805,691.309345,691.3093184581955,691.308852415339,3060224,-9999,203041.8,12.12,-1,0.6741456513582084,0.4604225643078176,0.7141928963326544,0.5619306971177523,16,1.3243243243243243,0.13513513513513514,N4 S1 P1 O5,de-protonated,0,-9999,C37 H49 O5 N4 P1 S1,37,49,5,4,1,1,-9999,N/A,N/A,-9999
2806,693.143105,693.143078697816,693.1436065042491,3887430.5,-9999,172936.6,15.83,-1,-0.7614676498734526,0.4500677673754218,0.7087183895694521,0.5535280162530339,24,0.7894736842105263,0.2894736842105263,S1 O11,de-protonated,0,-9999,C38 H30 O11 S1,38,30,11,-9999,-9999,1,-9999,N/A,N/A,-9999
2806,693.143105,693.143078697816,693.143739445979,3887430.5,-9999,172936.6,15.83,-1,-0.9532628304888217,0.42399593093344345,0.7739790330151771,0.5639891717661369,11,1.2962962962962965,0.7037037037037037,P1 O19,de-protonated,0,-9999,C27 H35 O19 P1,27,35,19,-9999,1,-9999,-9999,N/A,N/A,-9999
2806,693.143105,693.143078697816,693.1432263817289,3887430.5,-9999,172936.6,15.83,-1,-0.21306406426145227,0.4958983668794783,0.6980173569463055,0.5767459629062092,29,0.675,0.2,N2 P1 O8,de-protonated,0,-9999,C40 H27 O8 N2 P1,40,27,8,2,1,-9999,-9999,N/A,N/A,-9999
2806,693.143105,693.143078697816,693.142955055569,3887430.5,-9999,172936.6,15.83,-1,0.17837914399666313,0.4971215487464452,0.7550179348240812,0.6002801031774996,15,1.1333333333333333,0.43333333333333335,N2 S2 O13,de-protonated,0,-9999,C30 H34 O13 N2 S2,30,34,13,2,-9999,2,-9999,N/A,N/A,-9999
2806,693.143105,693.143078697816,693.1424419913191,3887430.5,-9999,172936.6,15.83,-1,0.9185795853431672,0.42902010893701736,0.6825582999861977,0.5304353853566894,33,0.6046511627906976,0.04651162790697674,N4 S2 O2,de-protonated,0,-9999,C43 H26 O2 N4 S2,43,26,2,4,-9999,2,-9999,N/A,N/A,-9999
2806,693.143105,693.143078697816,693.142574933049,3887430.5,-9999,172936.6,15.83,-1,0.7267837602769022,0.45430294123418496,0.7428850341668535,0.5697357784072523,20,0.96875,0.3125,N4 S1 P1 O10,de-protonated,0,-9999,C32 H31 O10 N4 P1 S1,32,31,10,4,1,1,-9999,N/A,N/A,-9999
2807,693.179459,693.1794327025665,693.179992013599,4650357.5,-9999,227278.2,19.25,-1,-0.8068770577906904,0.44428925467122105,0.7033271719038788,0.5479044215642841,23,0.8717948717948718,0.2564102564102564,S1 O10,de-protonated,0,-9999,C39 H34 O10 S1,39,34,10,-9999,-9999,1,-9999,N/A,N/A,-9999
2807,693.179459,693.1794327025665,693.180124955329,4650357.5,-9999,227278.2,19.25,-1,-0.9986621623981004,0.4172329025138387,0.7675537279851021,0.5573612327023441,10,1.3928571428571428,0.6428571428571429,P1 O18,de-protonated,0,-9999,C28 H39 O18 P1,28,39,18,-9999,1,-9999,-9999,N/A,N/A,-9999
2807,693.179459,693.1794327025665,693.179611891079,4650357.5,-9999,227278.2,19.25,-1,-0.2585022835169946,0.4939740941040823,0.6927871148459346,0.5734993024008233,28,0.7560975609756098,0.17073170731707318,N2 P1 O7,de-protonated,0,-9999,C41 H31 O7 N2 P1,41,31,7,2,1,-9999,-9999,N/A,N/A,-9999
2807,693.179459,693.1794327025665,693.179340564919,4650357.5,-9999,227278.2,19.25,-1,0.13292035996867216,0.49839966499555366,0.7489023467070351,0.5986007376801463,14,1.2258064516129032,0.3870967741935484,N2 S2 O12,de-protonated,0,-9999,C31 H38 O12 N2 S2,31,38,12,2,-9999,2,-9999,N/A,N/A,-9999
2807,693.179459,693.1794327025665,693.1788275006691,4650357.5,-9999,227278.2,19.25,-1,0.8730819139569839,0.4354129278458811,0.6775563317580969,0.5322702894107675,32,0.6818181818181818,0.02272727272727272,N4 S2 O1,de-protonated,0,-9999,C44 H30 O1 N4 S2,44,30,1,4,-9999,2,-9999,N/A,N/A,-9999
2807,693.179459,693.1794327025665,693.178960442399,4650357.5,-9999,227278.2,19.25,-1,0.6812961651303682,0.45961356764261285,0.7369636471990461,0.5705535994651861,19,1.0606060606060606,0.2727272727272727,N4 S1 P1 O9,de-protonated,0,-9999,C33 H35 O9 N4 P1 S1,33,35,9,4,1,1,-9999,N/A,N/A,-9999
2808,693.216141,693.2161147073598,693.216377522949,4981157,-9999,158885.7,20.74,-1,-0.37912489907723695,0.48712825536982,0.6980173569463055,0.5714838960004143,22,0.95,0.225,S1 O9,de-protonated,0,-9999,C40 H38 O9 S1,40,38,9,-9999,-9999,1,-9999,N/A,N/A,-9999
2808,693.216141,693.2161147073598,693.2165104646791,4981157,-9999,158885.7,20.74,-1,-0.5709000194750765,0.47128787311191667,0.7612342259156645,0.5872664142334159,9,1.4827586206896552,0.5862068965517241,P1 O17,de-protonated,0,-9999,C29 H43 O17 P1,29,43,17,-9999,1,-9999,-9999,N/A,N/A,-9999
2808,693.216141,693.2161147073598,693.215997400429,4981157,-9999,158885.7,20.74,-1,0.16922132666710812,0.4974087684168051,0.6876346701883607,0.5734991291254273,27,0.8333333333333334,0.14285714285714285,N2 P1 O6,de-protonated,0,-9999,C42 H35 O6 N2 P1,42,35,6,2,1,-9999,-9999,N/A,N/A,-9999
2808,693.216141,693.2161147073598,693.2157260742691,4981157,-9999,158885.7,20.74,-1,0.5606235924077163,0.4722832879164368,0.7428850341668535,0.5805239864166034,13,1.3125,0.34375,N2 S2 O11,de-protonated,0,-9999,C32 H42 O11 N2 S2,32,42,11,2,-9999,2,-9999,N/A,N/A,-9999
2808,693.216141,693.2161147073598,693.215859015999,4981157,-9999,158885.7,20.74,-1,0.3688481120608428,0.4878081526984861,0.8149093904448104,0.6186486477970158,0,2.238095238095238,0.9047619047619048,N2 S1 P1 O19,de-protonated,0,-9999,C21 H47 O19 N2 P1 S1,21,47,19,2,1,1,-9999,N/A,N/A,-9999
2809,693.252637,693.2526107121289,693.252763032299,4883924.5,-9999,183004.2,20.3,-1,-0.2197180857859587,0.4956393150952553,0.6927871148459347,0.5744984349955271,21,1.024390243902439,0.1951219512195122,S1 O8,de-protonated,0,-9999,C41 H42 O8 S1,41,42,8,-9999,-9999,1,-9999,N/A,N/A,-9999
2809,693.252637,693.2526107121289,693.252895974029,4883924.5,-9999,183004.2,20.3,-1,-0.4114831712350141,0.4848722708284527,0.7550179348240812,0.5929305364267041,8,1.5666666666666669,0.5333333333333333,P1 O16,de-protonated,0,-9999,C30 H47 O16 P1,30,47,16,-9999,1,-9999,-9999,N/A,N/A,-9999
2809,693.252637,693.2526107121289,693.2523829097789,4883924.5,-9999,183004.2,20.3,-1,0.3285994474512883,0.49029914524247814,0.6825582999861977,0.567202807139966,26,0.9069767441860463,0.11627906976744186,N2 P1 O5,de-protonated,0,-9999,C43 H39 O5 N2 P1,43,39,5,2,1,-9999,-9999,N/A,N/A,-9999
2809,693.252637,693.2526107121289,693.252111583619,4883924.5,-9999,183004.2,20.3,-1,0.7199812327243884,0.4551149402590205,0.7369636471990461,0.5678544230350306,12,1.393939393939394,0.30303030303030304,N2 S2 O10,de-protonated,0,-9999,C33 H46 O10 N2 S2,33,46,10,2,-9999,2,-9999,N/A,N/A,-9999
2810,694.933219,694.9331929317333,694.9328980086091,16723546,-9999,147696.8,73.46,-1,0.42439079378837474,0.483923976403352,0.8077896627745539,0.6134702509518328,21,0.3636363636363637,0.9545454545454546,N4 S1 O21,de-protonated,0,-9999,C22 H8 O21 N4 S1,22,8,21,4,-9999,1,-9999,N/A,N/A,-9999
2811,695.194998,695.1949719659405,695.195642078059,3461550.3,-9999,238456.3,13.9,-1,-0.963918756076247,0.4224271393321832,0.7033271719038788,0.5347871523608615,22,0.9230769230769232,0.2564102564102564,S1 O10,de-protonated,0,-9999,C39 H36 O10 S1,39,36,10,-9999,-9999,1,-9999,N/A,N/A,-9999
2811,695.194998,695.1949719659405,695.195261955539,3461550.3,-9999,238456.3,13.9,-1,-0.4171340260548709,0.4844604912637629,0.6927871148459346,0.5677911406966316,27,0.8048780487804879,0.17073170731707318,N2 P1 O7,de-protonated,0,-9999,C41 H33 O7 N2 P1,41,33,7,2,1,-9999,-9999,N/A,N/A,-9999
2811,695.194998,695.1949719659405,695.194990629379,3461550.3,-9999,238456.3,13.9,-1,-0.02684633641932758,0.4999346169024143,0.7489023467070351,0.5995217088242626,13,1.2903225806451613,0.3870967741935484,N2 S2 O12,de-protonated,0,-9999,C31 H40 O12 N2 S2,31,40,12,2,-9999,2,-9999,N/A,N/A,-9999
2811,695.194998,695.1949719659405,695.194477565129,3461550.3,-9999,238456.3,13.9,-1,0.711169072009649,0.45615759273729023,0.677556331758097,0.5447170883456129,31,0.7272727272727273,0.02272727272727272,N4 S2 O1,de-protonated,0,-9999,C44 H32 O1 N4 S2,44,32,1,4,-9999,2,-9999,N/A,N/A,-9999
2811,695.194998,695.1949719659405,695.194610506859,3461550.3,-9999,238456.3,13.9,-1,0.5199394183575765,0.4760656691597634,0.7369636471990461,0.5804248603754765,18,1.121212121212121,0.2727272727272727,N4 S1 P1 O9,de-protonated,0,-9999,C33 H37 O9 N4 P1 S1,33,37,9,4,1,1,-9999,N/A,N/A,-9999
2812,695.196875,695.1968489661856,695.196644399659,3327408.8,-9999,261819.7,13.3,-1,0.29425706844932975,0.4922058191780006,0.7612342259156646,0.5998171818730662,8,1.5517241379310345,0.4482758620689655,S2 P1 O13,de-protonated,0,-9999,C29 H45 O13 P1 S2,29,45,13,-9999,1,2,-9999,N/A,N/A,-9999
2812,695.196875,695.1968489661856,695.197492552829,3327408.8,-9999,261819.7,13.3,-1,-0.9257608812918664,0.4279903071432861,0.7739790330151772,0.5663857974920425,9,1.4814814814814814,0.6296296296296297,N2 S1 O17,de-protonated,0,-9999,C27 H40 O17 N2 S1,27,40,17,2,-9999,1,-9999,N/A,N/A,-9999
2812,695.196875,695.1968489661856,695.1969794885789,3327408.8,-9999,261819.7,13.3,-1,-0.18774879229470812,0.4968122077955128,0.6980173569463056,0.5772942674558299,27,0.8,0.15,N4 S1 O6,de-protonated,0,-9999,C40 H32 O6 N4 S1,40,32,6,4,-9999,1,-9999,N/A,N/A,-9999
2812,695.196875,695.1968489661856,695.1971124303091,3327408.8,-9999,261819.7,13.3,-1,-0.3789775860007978,0.48713812658841127,0.7612342259156646,0.5967765663193125,14,1.2758620689655171,0.4827586206896552,N4 P1 O14,de-protonated,0,-9999,C29 H37 O14 N4 P1,29,37,14,4,1,-9999,-9999,N/A,N/A,-9999
2813,695.231494,695.2314679707093,695.232027587409,3424733.3,-9999,232408.4,13.74,-1,-0.80493515467501,0.4445416521248758,0.6980173569463055,0.5459319340534476,21,1,0.225,S1 O9,de-protonated,0,-9999,C40 H40 O9 S1,40,40,9,-9999,-9999,1,-9999,N/A,N/A,-9999
2813,695.231494,695.2314679707093,695.232160529139,3424733.3,-9999,232408.4,13.74,-1,-0.9961541899585816,0.417611829201007,0.7612342259156645,0.5550607878868701,8,1.5517241379310345,0.5862068965517241,P1 O17,de-protonated,0,-9999,C29 H45 O17 P1,29,45,17,-9999,1,-9999,-9999,N/A,N/A,-9999
2813,695.231494,695.2314679707093,695.2316474648891,3424733.3,-9999,232408.4,13.74,-1,-0.25817895431194066,0.4939890679103485,0.6876346701883607,0.5714473088215534,26,0.8809523809523809,0.14285714285714285,N2 P1 O6,de-protonated,0,-9999,C42 H37 O6 N2 P1,42,37,6,2,1,-9999,-9999,N/A,N/A,-9999
2813,695.231494,695.2314679707093,695.2313761387289,3424733.3,-9999,232408.4,13.74,-1,0.1320883716564503,0.4984196046517661,0.7428850341668535,0.596205776457801,12,1.375,0.34375,N2 S2 O11,de-protonated,0,-9999,C32 H44 O11 N2 S2,32,44,11,2,-9999,2,-9999,N/A,N/A,-9999
2813,695.231494,695.2314679707093,695.2309960162089,3424733.3,-9999,232408.4,13.74,-1,0.6788455968314743,0.45989162154228747,0.731135910132286,0.5683893369782869,17,1.2058823529411764,0.2352941176470588,N4 S1 P1 O8,de-protonated,0,-9999,C34 H41 O8 N4 P1 S1,34,41,8,4,1,1,-9999,N/A,N/A,-9999
2814,695.233299,695.2332729709452,695.2330299090091,3933151.8,-9999,241762.3,16.02,-1,0.3496121812871478,0.48903294798413544,0.7550179348240813,0.5954269427201138,7,1.6333333333333333,0.4,S2 P1 O12,de-protonated,0,-9999,C30 H49 O12 P1 S2,30,49,12,-9999,1,2,-9999,N/A,N/A,-9999
2814,695.233299,695.2332729709452,695.2338780621791,3933151.8,-9999,241762.3,16.02,-1,-0.8703419855655811,0.4357904875025203,0.7675537279851021,0.5684957836955531,8,1.5714285714285714,0.5714285714285714,N2 S1 O16,de-protonated,0,-9999,C28 H44 O16 N2 S1,28,44,16,2,-9999,1,-9999,N/A,N/A,-9999
2814,695.233299,695.2332729709452,695.233364997929,3933151.8,-9999,241762.3,16.02,-1,-0.13236848003357413,0.4984129053900152,0.6927871148459346,0.5761625891723829,26,0.8780487804878049,0.12195121951219512,N4 S1 O5,de-protonated,0,-9999,C41 H36 O5 N4 S1,41,36,5,4,-9999,1,-9999,N/A,N/A,-9999
2814,695.233299,695.2332729709452,695.2334979396591,3933151.8,-9999,241762.3,16.02,-1,-0.3235872760792889,0.4905900438438128,0.7550179348240813,0.5963612002359202,13,1.3666666666666667,0.43333333333333335,N4 P1 O13,de-protonated,0,-9999,C30 H41 O13 N4 P1,30,41,13,4,1,-9999,-9999,N/A,N/A,-9999
2815,695.267959,695.2679329754743,695.268413096759,3212813,-9999,198469.3,12.79,-1,-0.6905552958215976,0.45855547525343154,0.6927871148459347,0.5522481310904328,20,1.0731707317073171,0.1951219512195122,S1 O8,de-protonated,0,-9999,C41 H44 O8 S1,41,44,8,-9999,-9999,1,-9999,N/A,N/A,-9999
2815,695.267959,695.2679329754743,695.268546038489,3212813,-9999,198469.3,12.79,-1,-0.8817643459042287,0.4342108421744446,0.7550179348240812,0.5625336792342992,7,1.6333333333333333,0.5333333333333333,P1 O16,de-protonated,0,-9999,C30 H49 O16 P1,30,49,16,-9999,1,-9999,-9999,N/A,N/A,-9999
2815,695.267959,695.2679329754743,695.268032974239,3212813,-9999,198469.3,12.79,-1,-0.14382764618983196,0.4981267585136341,0.6825582999861977,0.5718993751026595,25,0.9534883720930232,0.11627906976744186,N2 P1 O5,de-protonated,0,-9999,C43 H41 O5 N2 P1,43,41,5,2,1,-9999,-9999,N/A,N/A,-9999
2815,695.267959,695.2679329754743,695.267761648079,3212813,-9999,198469.3,12.79,-1,0.24641930018224809,0.49452123165293865,0.7369636471990461,0.5914981978713816,11,1.4545454545454546,0.30303030303030304,N2 S2 O10,de-protonated,0,-9999,C33 H48 O10 N2 S2,33,48,10,2,-9999,2,-9999,N/A,N/A,-9999
2815,695.267959,695.2679329754743,695.2673815255589,3212813,-9999,198469.3,12.79,-1,0.793147974518834,0.446063663789814,0.725399618712417,0.5577980457588552,16,1.2857142857142858,0.2,N4 S1 P1 O7,de-protonated,0,-9999,C35 H45 O7 N4 P1 S1,35,45,7,4,1,1,-9999,N/A,N/A,-9999
2817,696.929311,696.929285192566,696.929072475289,4400255,-9999,222562.1,18.11,-1,0.30522084012547845,0.49161917495418167,0.8007932653391621,0.6152888111081738,20,0.4782608695652174,0.8695652173913043,N2 S1 P1 O20,de-protonated,0,-9999,C23 H11 O20 N2 P1 S1,23,11,20,2,1,1,-9999,N/A,N/A,-9999
2818,696.931465,696.9314391928475,696.9307900083289,3440770,-9999,213060.4,13.8,-1,0.9314906557241448,0.8543293872740959,0,0.5125976323644575,20,0.4545454545454546,0.8636363636363636,N4 S2 O19,de-protonated,0,-9999,C22 H10 O19 N4 S2,22,10,19,4,-9999,2,-9999,N/A,N/A,-9999
2819,697.212064,697.2120382295138,697.212294464119,3210991.5,-9999,156433.3,12.77,-1,-0.3675130333354638,0.48789517676199745,0.7612342259156645,0.5972307964234642,7,1.6206896551724137,0.4482758620689655,S2 P1 O13,de-protonated,0,-9999,C29 H47 O13 P1 S2,29,47,13,-9999,1,2,-9999,N/A,N/A,-9999
2819,697.212064,697.2120382295138,697.2114250842491,3210991.5,-9999,156433.3,12.77,-1,0.8794251538419491,0.4345355470382108,0.7675537279851021,0.5677428194169674,8,1.5357142857142858,0.6428571428571429,P1 O18,de-protonated,0,-9999,C28 H43 O18 P1,28,43,18,-9999,1,-9999,-9999,N/A,N/A,-9999
2819,697.212064,697.2120382295138,697.211781399869,3210991.5,-9999,156433.3,12.77,-1,0.3683667598656191,0.4878395631304561,0.6876346701883607,0.5677576059536179,25,0.9285714285714286,0.04761904761904761,N2 S2 P1 O2,de-protonated,0,-9999,C42 H39 O2 N2 P1 S2,42,39,2,2,1,2,-9999,N/A,N/A,-9999
2819,697.212064,697.2120382295138,697.2126295530389,3210991.5,-9999,156433.3,12.77,-1,-0.848125091306981,0.4388199201469331,0.6980173569463055,0.542498894866682,26,0.85,0.15,N4 S1 O6,de-protonated,0,-9999,C40 H34 O6 N4 S1,40,34,6,4,-9999,1,-9999,N/A,N/A,-9999
2820,699.205538,699.2055124900045,699.205812838919,3251736.5,-9999,169996.8,12.94,-1,-0.4295572333324354,0.483536736646477,0.6876346701883606,0.5651759100632304,25,0.8571428571428571,0.1904761904761905,S1 O8,de-protonated,0,-9999,C42 H36 O8 S1,42,36,8,-9999,-9999,1,-9999,N/A,N/A,-9999
2820,699.205538,699.2055124900045,699.205945780649,3251736.5,-9999,169996.8,12.94,-1,-0.6196895880987537,0.4663465594217794,0.7489023467070351,0.5793688743358817,12,1.3225806451612905,0.5161290322580645,P1 O16,de-protonated,0,-9999,C31 H41 O16 P1,31,41,16,-9999,1,-9999,-9999,N/A,N/A,-9999
2820,699.205538,699.2055124900045,699.205432716399,3251736.5,-9999,169996.8,12.94,-1,0.1140917987790288,0.49882044035337303,0.677556331758097,0.5703147969152627,30,0.75,0.11363636363636365,N2 P1 O5,de-protonated,0,-9999,C44 H33 O5 N2 P1,44,33,5,2,1,-9999,-9999,N/A,N/A,-9999
2820,699.205538,699.2055124900045,699.205161390239,3251736.5,-9999,169996.8,12.94,-1,0.5021412667419443,0.4776396437739829,0.731135910132286,0.5790381503173041,16,1.1764705882352942,0.29411764705882354,N2 S2 O10,de-protonated,0,-9999,C34 H40 O10 N2 S2,34,40,10,2,-9999,2,-9999,N/A,N/A,-9999
2820,699.205538,699.2055124900045,699.2052943319691,3251736.5,-9999,169996.8,12.94,-1,0.3120085576832828,0.9824911824657512,0,0.5894947094794506,3,1.9565217391304348,0.782608695652174,N2 S1 P1 O18,de-protonated,0,-9999,C23 H45 O18 N2 P1 S1,23,45,18,2,1,1,-9999,N/A,N/A,-9999
2821,701.184969,701.1849437486601,701.185077394029,3734068.8,-9999,241538.2,15.09,-1,-0.19059927717775915,0.49671499714279105,0.6927871148459346,0.5751438442240484,25,0.8292682926829268,0.2195121951219512,S1 O9,de-protonated,0,-9999,C41 H34 O9 S1,41,34,9,-9999,-9999,1,-9999,N/A,N/A,-9999
2821,701.184969,701.1849437486601,701.185210335759,3734068.8,-9999,241538.2,15.09,-1,-0.3801949827713086,0.4870564416119993,0.7550179348240813,0.5942410388968321,12,1.3,0.5666666666666667,P1 O17,de-protonated,0,-9999,C30 H39 O17 P1,30,39,17,-9999,1,-9999,-9999,N/A,N/A,-9999
2821,701.184969,701.1849437486601,701.185566651379,3734068.8,-9999,241538.2,15.09,-1,-0.8883564472790615,0.4332924639238962,0.677556331758097,0.5309980110575765,29,0.7954545454545454,0.02272727272727272,N2 S2 P1 O1,de-protonated,0,-9999,C44 H35 O1 N2 P1 S2,44,35,1,2,1,2,-9999,N/A,N/A,-9999
2821,701.184969,701.1849437486601,701.184697271509,3734068.8,-9999,241538.2,15.09,-1,0.3515153026979898,0.48891456129846195,0.6825582999861977,0.5663720567735562,30,0.7209302325581395,0.13953488372093023,N2 P1 O6,de-protonated,0,-9999,C43 H31 O6 N2 P1,43,31,6,2,1,-9999,-9999,N/A,N/A,-9999
2821,701.184969,701.1849437486601,701.1844259453491,3734068.8,-9999,241538.2,15.09,-1,0.738469497990915,0.45289367276882,0.7369636471990461,0.5665216625409104,16,1.1515151515151516,0.3333333333333333,N2 S2 O11,de-protonated,0,-9999,C33 H38 O11 N2 S2,33,38,11,2,-9999,2,-9999,N/A,N/A,-9999
2821,701.184969,701.1849437486601,701.1845588870791,3734068.8,-9999,241538.2,15.09,-1,0.5488734401022681,0.473401797761047,0.8077896627745539,0.6071569437664498,3,1.9545454545454544,0.8636363636363636,N2 S1 P1 O19,de-protonated,0,-9999,C22 H43 O19 N2 P1 S1,22,43,19,2,1,1,-9999,N/A,N/A,-9999
