Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
930,483.115655,483.1156489995115,483.1157517861291,1887888.1,-9999,466102.3,17.99,-1,-0.21275774424753444,0.991820207640818,0,0.5950921245844908,15,0.9090909090909092,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H20 O9 N4,22,20,9,4,-9999,-9999,-9999
931,483.15079,483.15078399535986,483.1507998849591,5393054.5,-9999,436410.2,54.52,-1,-0.03288745303476681,0.4999018835786729,0.8077896627745538,0.6230569952570253,9,1.2727272727272727,0.5454545454545454,O12,de-protonated,0,-9999,C22 H28 O12,22,28,12,-9999,-9999,-9999,-9999
931,483.15079,483.15078399535986,483.1506376936291,5393054.5,-9999,436410.2,54.52,-1,0.3028076946143785,0.4917500774498162,0.8446892076502734,0.632925729529999,4,1.9411764705882353,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H33 O6 N4 P1 S2,17,33,6,4,1,2,-9999
932,483.152027,483.1520209952137,483.1519405909891,1476254.8,-9999,339178,13.69,-1,0.16641602330352953,0.9949875116089516,0,0.596992506965371,22,0.7575757575757576,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H25 O2 P1,33,25,2,-9999,1,-9999,-9999
932,483.152027,483.1520209952137,483.1516692648291,1476254.8,-9999,339178,13.69,-1,0.7279916577163806,0.9083162240516104,0,0.5449897344309663,8,1.391304347826087,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H32 O7 S2,23,32,7,-9999,-9999,2,-9999
932,483.152027,483.1520209952137,483.1521372954791,1476254.8,-9999,339178,13.69,-1,-0.2407114786967277,0.9895415710133708,0,0.5937249426080226,14,1.0434782608695652,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H24 O8 N4,23,24,8,4,-9999,-9999,-9999
933,483.160344,483.160337994231,483.16018279947906,1596578.1,-9999,375800.9,14.95,-1,0.32120766042191734,0.9814532944516654,0,0.5888719766709992,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999
934,483.187156,483.1871499910628,483.1871853943091,2941613,-9999,450566.1,28.97,-1,-0.07327025094908732,0.9990263616369188,0,0.5994158169821513,8,1.391304347826087,0.4782608695652174,O11,de-protonated,0,-9999,C23 H32 O11,23,32,11,-9999,-9999,-9999,-9999
934,483.187156,483.1871499910628,483.18702320297905,2941613,-9999,450566.1,28.97,-1,0.26239960435725296,0.987584331737968,0,0.5925505990427808,3,2.0555555555555554,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H37 O5 N4 P1 S2,18,37,5,4,1,2,-9999
935,484.081415,484.08140888539384,484.0813837013291,1518103.4,-9999,462148.9,14.13,-1,0.05202444376732999,0.999509021942886,0.987631597756639,0.9947580522683872,11,1.0526315789473684,0.7368421052631579,13C1 O14,de-protonated,1,927,C19 H20 O14 13C1,19,20,14,-9999,-9999,-9999,1
935,484.081415,484.08140888539384,484.08116115112904,1518103.4,-9999,462148.9,14.13,-1,0.5117618380653525,0.9535900246951756,0,0.5721540148171053,14,1,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,-9999,C24 H24 O4 N1 P1 S2,24,24,4,1,1,2,-9999
935,484.081415,484.08140888539384,484.08122150999907,1518103.4,-9999,462148.9,14.13,-1,0.3870742892875373,0.9731803858268848,0.9741136344544792,0.9735536852779224,6,1.7857142857142858,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,927,C14 H25 O8 N4 P1 S2 13C1,14,25,8,4,1,2,1
936,484.117656,484.1176498811115,484.11776921067906,1682470,-9999,451756.3,15.84,-1,-0.24648871647080572,0.9890363229337824,0.9894834378464088,0.989215168898833,10,1.2,0.65,13C1 O13,de-protonated,1,929,C20 H24 O13 13C1,20,24,13,-9999,-9999,-9999,1
936,484.117656,484.1176498811115,484.1175466604791,1682470,-9999,451756.3,15.84,-1,0.21321398711197947,0.9917852327805852,0,0.595071139668351,13,1.12,0.12,N1 S2 P1 O3,de-protonated,0,-9999,C25 H28 O3 N1 P1 S2,25,28,3,1,1,2,-9999
936,484.117656,484.1176498811115,484.1176070193491,1682470,-9999,451756.3,15.84,-1,0.08853584699181319,0.998578708010038,0.9519154478517532,0.9799134039467242,5,1.9333333333333331,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,929,C15 H29 O7 N4 P1 S2 13C1,15,29,7,4,1,2,1
937,485.036122,485.0361157725822,485.03616405330905,3649947.5,-9999,411556.8,36.35,-1,-0.09954046815926626,0.49910188313622456,0.8077896627745538,0.6225769949915563,16,0.6363636363636364,0.5909090909090909,O13,de-protonated,0,-9999,C22 H14 O13,22,14,13,-9999,-9999,-9999,-9999
937,485.036122,485.0361157725822,485.0360018619791,3649947.5,-9999,411556.8,36.35,-1,0.2348497898160784,0.9900422126337364,0,0.5940253275802418,11,1.1176470588235294,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H19 O7 N4 P1 S2,17,19,7,4,1,2,-9999
938,485.057292,485.05728577008074,485.0572934213691,4303268,-9999,437285.3,43.16,-1,-0.01577398885910938,0.4999774265942264,0.8295321147073604,0.6317993018394801,11,0.9473684210526316,0.7894736842105263,O15,de-protonated,0,-9999,C19 H18 O15,19,18,15,-9999,-9999,-9999,-9999
938,485.057292,485.05728577008074,485.05713123003903,4303268,-9999,437285.3,43.16,-1,0.3186017311278235,0.9817502574907137,0,0.5890501544944282,6,1.6428571428571428,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,-9999,C14 H23 O9 N4 P1 S2,14,23,9,4,1,2,-9999
939,485.058666,485.05865976991834,485.0584341273991,1346980.6,-9999,423081.4,12.34,-1,0.4651862607973752,0.9614957063909306,0,0.5768974238345583,24,0.5,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H15 O5 P1,30,15,5,-9999,1,-9999,-9999
939,485.058666,485.05865976991834,485.0586308318891,1346980.6,-9999,423081.4,12.34,-1,0.05965882759762558,0.9993544007319558,0,0.5996126404391735,16,0.7,0.55,N4 O11,de-protonated,0,-9999,C20 H14 O11 N4,20,14,11,4,-9999,-9999,-9999
940,485.072518,485.0725117682815,485.0725495626591,3233194.3,-9999,426169,32,-1,-0.07791489669801378,0.9988990802692465,0,0.5993394481615478,15,0.782608695652174,0.5217391304347826,O12,de-protonated,0,-9999,C23 H18 O12,23,18,12,-9999,-9999,-9999,-9999
940,485.072518,485.0725117682815,485.07238737132906,3233194.3,-9999,426169,32,-1,0.25645028597103076,0.988137629086656,0,0.5928825774519936,10,1.2777777777777777,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H23 O6 N4 P1 S2,18,23,6,4,1,2,-9999
941,485.093701,485.0936947657785,485.09367893071914,5512627,-9999,441906.8,55.76,-1,0.03264330176117028,0.49990333483256055,0.8221557383861047,0.6288042962539782,10,1.1,0.7,O14,de-protonated,0,-9999,C20 H22 O14,20,22,14,-9999,-9999,-9999,-9999
941,485.093701,485.0936947657785,485.0941681880691,5512627,-9999,441906.8,55.76,-1,-0.9759389447603622,0.4206436587323416,0.8007932653391622,0.5727035013750699,14,1,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H23 O6 N2 P1 S1,23,23,6,2,1,1,-9999
941,485.093701,485.0936947657785,485.09351673938914,5512627,-9999,441906.8,55.76,-1,0.3669939572307573,0.48792893053658354,0.8604105061749866,0.6369215607919447,5,1.8,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H27 O8 N4 P1 S2,15,27,8,4,1,2,-9999
942,485.094864,485.09485776564105,485.09481963674904,1935795.4,-9999,408857.2,18.48,-1,0.07860090537313395,0.9988796195445078,0,0.5993277717267046,23,0.6129032258064516,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H19 O4 P1,31,19,4,-9999,1,-9999,-9999
942,485.094864,485.09485776564105,485.0945483105891,1935795.4,-9999,408857.2,18.48,-1,0.6379272927541731,0.9288195815112622,0,0.5572917489067573,9,1.238095238095238,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H26 O9 S2,21,26,9,-9999,-9999,2,-9999
942,485.094864,485.09485776564105,485.0950163412391,1935795.4,-9999,408857.2,18.48,-1,-0.32689595379896225,0.980796991060965,0,0.5884781946365789,15,0.8571428571428571,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H18 O10 N4,21,18,10,4,-9999,-9999,-9999
943,485.108878,485.1088717639851,485.1089350720091,2054585.1,-9999,398610.1,19.72,-1,-0.13050269620955834,0.9969145257111456,0,0.5981487154266873,14,0.9166666666666666,0.4583333333333333,O11,de-protonated,0,-9999,C24 H22 O11,24,22,11,-9999,-9999,-9999,-9999
943,485.108878,485.1088717639851,485.1087728806791,2054585.1,-9999,398610.1,19.72,-1,0.20383738975068705,0.9924892128769924,0,0.5954935277261955,9,1.4210526315789471,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H27 O5 N4 P1 S2,19,27,5,4,1,2,-9999
944,485.130107,485.1301007614766,485.130064440069,4330946,-9999,407802.8,43.44,-1,0.07486942217842556,0.49949170954532657,0.8149093904448103,0.62565878190512,9,1.238095238095238,0.6190476190476191,O13,de-protonated,0,-9999,C21 H26 O13,21,26,13,-9999,-9999,-9999,-9999
944,485.130107,485.1301007614766,485.1305536974191,4330946,-9999,407802.8,43.44,-1,-0.9336372220019332,0.4268544918063695,0.7939170211058494,0.5736795035261615,13,1.125,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H27 O5 N2 P1 S1,24,27,5,2,1,1,-9999
944,485.130107,485.1301007614766,485.1299022487391,4330946,-9999,407802.8,43.44,-1,0.4091950148205571,0.9700750205761436,0,0.5820450123456861,4,1.9375,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H31 O7 N4 P1 S2,16,31,7,4,1,2,-9999
945,485.145199,485.14519275969326,485.14532058135904,1411015.9,-9999,453408.5,13.01,-1,-0.26347088256361206,0.9874833862549138,0,0.5924900317529482,13,1.04,0.4,O10,de-protonated,0,-9999,C25 H26 O10,25,26,10,-9999,-9999,-9999,-9999
945,485.145199,485.14519275969326,485.14515839002905,1411015.9,-9999,453408.5,13.01,-1,0.070844083697096,0.9990897445901183,0,0.5994538467540711,8,1.55,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H31 O4 N4 P1 S2,20,31,4,4,1,2,-9999
946,485.166486,485.166479757178,485.1664499494191,3094992.5,-9999,440769.9,30.56,-1,0.06143821135072873,0.9993153285187324,0,0.5995891971112394,8,1.3636363636363635,0.5454545454545454,O12,de-protonated,0,-9999,C22 H30 O12,22,30,12,-9999,-9999,-9999,-9999
946,485.166486,485.166479757178,485.1669392067691,3094992.5,-9999,440769.9,30.56,-1,-0.9469927853501184,0.4249135612329106,0.7871578612348809,0.5698112812336986,12,1.24,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H31 O4 N2 P1 S1,25,31,4,2,1,1,-9999
946,485.166486,485.166479757178,485.16628775808914,3094992.5,-9999,440769.9,30.56,-1,0.3957387264355155,0.9719834293654565,0,0.5831900576192739,3,2.0588235294117645,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H35 O6 N4 P1 S2,17,35,6,4,1,2,-9999
947,485.202911,485.2029047528738,485.2028354587691,1633759.5,-9999,461815.5,15.33,-1,0.14281471511517613,0.9963060044687386,0,0.5977836026812432,7,1.4782608695652173,0.4782608695652174,O11,de-protonated,0,-9999,C23 H34 O11,23,34,11,-9999,-9999,-9999,-9999
947,485.202911,485.2029047528738,485.2033247161191,1633759.5,-9999,461815.5,15.33,-1,-0.8655407411688196,0.8729000339116095,0,0.5237400203469657,11,1.3461538461538465,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H35 O3 N2 P1 S1,26,35,3,2,1,1,-9999
947,485.202911,485.2029047528738,485.2026732674391,1633759.5,-9999,461815.5,15.33,-1,0.4770901882128099,0.9595407912716164,0,0.5757244747629698,2,2.1666666666666665,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H39 O5 N4 P1 S2,18,39,5,4,1,2,-9999
948,487.01546,487.0154535386965,487.0154286084191,2457796.8,-9999,437013.5,23.91,-1,0.05118991294004182,0.9995246435760344,0,0.5997147861456206,16,0.5714285714285714,0.6666666666666666,O14,de-protonated,0,-9999,C21 H12 O14,21,12,14,-9999,-9999,-9999,-9999
948,487.01546,487.0154535386965,487.0159178657691,2457796.8,-9999,437013.5,23.91,-1,-0.9534125181274676,0.8479479484777416,0,0.5087687690866449,20,0.5416666666666666,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H13 O6 N2 P1 S1,24,13,6,2,1,1,-9999
948,487.01546,487.0154535386965,487.0152664170891,2457796.8,-9999,437013.5,23.91,-1,0.3842212355250255,0.9735690411760534,0,0.584141424705632,11,1.0625,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H17 O8 N4 P1 S2,16,17,8,4,1,2,-9999
949,487.051807,487.05180053440154,487.0518141177691,4856019.5,-9999,434789.1,48.91,-1,-0.02788895791673228,0.9972148894069848,0.9741957050754578,0.988007215674374,15,0.7272727272727273,0.5909090909090909,O13,de-protonated,0,-9999,C22 H16 O13,22,16,13,-9999,-9999,-9999,-9999
949,487.051807,487.05180053440154,487.0516519264391,4856019.5,-9999,434789.1,48.91,-1,0.3051174588969549,0.9893332992593936,0.9372961601997382,0.9685184436355314,10,1.2352941176470589,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H21 O7 N4 P1 S2,17,21,7,4,1,2,-9999
950,487.053078,487.0530715342514,487.0529548237991,1456852.1,-9999,344600.5,13.48,-1,0.2396257966065481,0.9896352101462672,0,0.5937811260877603,28,0.3939393939393939,0.09090909090909093,P1 O3,de-protonated,0,-9999,C33 H13 O3 P1,33,13,3,-9999,1,-9999,-9999
950,487.053078,487.0530715342514,487.05268349763907,1456852.1,-9999,344600.5,13.48,-1,0.7967035712330918,0.8912127363539539,0,0.5347276418123723,14,0.8695652173913043,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H20 O8 S2,23,20,8,-9999,-9999,2,-9999
950,487.053078,487.0530715342514,487.0531515282891,1456852.1,-9999,344600.5,13.48,-1,-0.16424087898452405,0.9951173686392624,0,0.5970704211835575,20,0.5217391304347826,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H12 O9 N4,23,12,9,4,-9999,-9999,-9999
951,487.073002,487.07299553189705,487.07294348582906,3398876.3,-9999,454453.5,33.72,-1,0.1068547713198218,0.9979303740312084,0,0.5987582244187251,10,1.0526315789473684,0.7894736842105263,O15,de-protonated,0,-9999,C19 H20 O15,19,20,15,-9999,-9999,-9999,-9999
951,487.073002,487.07299553189705,487.0734327431791,3398876.3,-9999,454453.5,33.72,-1,-0.8976290897528946,0.8639848038364479,0,0.5183908823018687,14,0.9545454545454546,0.3181818181818182,N2 S1 P1 O7,de-protonated,0,-9999,C22 H21 O7 N2 P1 S1,22,21,7,2,1,1,-9999
951,487.073002,487.07299553189705,487.07278129449907,3398876.3,-9999,454453.5,33.72,-1,0.43984678719732767,0.9655049930137664,0,0.5793029958082598,5,1.7857142857142858,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,-9999,C14 H25 O9 N4 P1 S2,14,25,9,4,1,2,-9999
952,487.088181,487.0881745301035,487.0881996271191,3859682.5,-9999,446152.8,38.52,-1,-0.05152458134974623,0.4997592046040296,0.8007932653391621,0.6201728288980826,14,0.8695652173913043,0.5217391304347826,O12,de-protonated,0,-9999,C23 H20 O12,23,20,12,-9999,-9999,-9999,-9999
952,487.088181,487.0881745301035,487.0880374357891,3859682.5,-9999,446152.8,38.52,-1,0.2814569521085497,0.9857288078930632,0,0.5914372847358379,9,1.3888888888888888,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H25 O6 N4 P1 S2,18,25,6,4,1,2,-9999
953,487.089555,487.0895485299411,487.0893403331491,1328867.1,-9999,408287.5,12.14,-1,0.4274304009072056,0.9673933576070158,0,0.5804360145642095,27,0.5,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H17 O2 P1,34,17,2,-9999,1,-9999,-9999
953,487.089555,487.0895485299411,487.08906900698906,1328867.1,-9999,408287.5,12.14,-1,0.9844666664883576,0.8387392049859974,0,0.5032435229915985,13,1,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H24 O7 S2,24,24,7,-9999,-9999,2,-9999
953,487.089555,487.0895485299411,487.0895370376391,1328867.1,-9999,408287.5,12.14,-1,0.0235938182489053,0.9998989983765986,0,0.5999393990259592,19,0.6666666666666666,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H16 O8 N4,24,16,8,4,-9999,-9999,-9999
954,487.109357,487.1093505276013,487.10932899517906,3280107.3,-9999,475247.4,32.48,-1,0.04420449558151208,0.9996455053234838,0,0.5997873031940902,9,1.2,0.7,O14,de-protonated,0,-9999,C20 H24 O14,20,24,14,-9999,-9999,-9999,-9999
954,487.109357,487.1093505276013,487.1098182525291,3280107.3,-9999,475247.4,32.48,-1,-0.9602042709074858,0.8459506274420252,0,0.5075703764652151,13,1.0869565217391304,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H25 O6 N2 P1 S1,23,25,6,2,1,1,-9999
954,487.109357,487.1093505276013,487.10916680384906,3280107.3,-9999,475247.4,32.48,-1,0.37717161715140657,0.974517692222538,0,0.5847106153335228,4,1.9333333333333331,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H29 O8 N4 P1 S2,15,29,8,4,1,2,-9999
955,487.124554,487.1245475258055,487.1245851364691,2827505.5,-9999,425855.6,27.76,-1,-0.07720953680077103,0.9989189124615871,0,0.5993513474769523,13,1,0.4583333333333333,O11,de-protonated,0,-9999,C24 H24 O11,24,24,11,-9999,-9999,-9999,-9999
955,487.124554,487.1245475258055,487.12442294513914,2827505.5,-9999,425855.6,27.76,-1,0.2557471161037102,0.9882022068620482,0,0.5929213241172289,8,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N4 P1 S2,19,29,5,4,1,2,-9999
956,487.145694,487.1456875233075,487.14571450452905,2481402.3,-9999,449310.1,24.16,-1,-0.05538634690715272,0.999443534289404,0,0.5996661205736424,8,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,-9999,C21 H28 O13,21,28,13,-9999,-9999,-9999,-9999
956,487.145694,487.1456875233075,487.1452014402791,2481402.3,-9999,449310.1,24.16,-1,0.997819596668482,0.4173602727035143,0.731135910132286,0.542870527675023,26,0.5882352941176471,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H20 O2 N2,34,20,2,2,-9999,-9999,-9999
956,487.145694,487.1456875233075,487.1455523131991,2481402.3,-9999,449310.1,24.16,-1,0.2775558716581425,0.98611893298277975,0,0.5916713597896678,3,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H33 O7 N4 P1 S2,16,33,7,4,1,2,-9999
957,487.161007,487.16100052149807,487.1609706458191,2507008.5,-9999,445359.3,24.42,-1,0.06132609299685868,0.9993178242955116,0,0.5995906945773068,12,1.12,0.4,O10,de-protonated,0,-9999,C25 H28 O10,25,28,10,-9999,-9999,-9999,-9999
957,487.161007,487.16100052149807,487.16145990316915,2507008.5,-9999,445359.3,24.42,-1,-0.9429762181297596,0.850998490241373,0,0.5105990941448237,16,1.0357142857142858,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 N2 P1 S1,28,29,2,2,1,1,-9999
957,487.161007,487.16100052149807,487.1608084544891,2507008.5,-9999,445359.3,24.42,-1,0.3942579239717511,0.9721897682891428,0,0.5833138609734857,7,1.65,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N4 P1 S2,20,33,4,4,1,2,-9999
958,487.197361,487.1973545172024,487.1973561551691,1683727.4,-9999,417006.5,15.84,-1,-0.00336201886935389,0.9999979490565962,0,0.5999987694339577,11,1.2307692307692308,0.34615384615384615,O9,de-protonated,0,-9999,C26 H32 O9,26,32,9,-9999,-9999,-9999,-9999
958,487.197361,487.1973545172024,487.1971939638391,1683727.4,-9999,417006.5,15.84,-1,0.3295449261122487,0.9804875788289686,0,0.5882925472973811,6,1.761904761904762,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H37 O3 N4 P1 S2,21,37,3,4,1,2,-9999
959,488.055091,488.0550844158499,488.05516895283904,1353840.3,-9999,472634.3,12.4,-1,-0.17321195336366088,0.9945708985503882,0.9741957050754578,0.986420821160416,15,0.7619047619047619,0.6190476190476191,13C1 O13,de-protonated,1,949,C21 H16 O13 13C1,21,16,13,-9999,-9999,-9999,1
959,488.055091,488.0550844158499,488.05494640263913,1353840.3,-9999,472634.3,12.4,-1,0.28278211656600777,0.9855950822330528,0,0.5913570493398317,18,0.7692307692307693,0.1153846153846154,N1 S2 P1 O3,de-protonated,0,-9999,C26 H20 O3 N1 P1 S2,26,20,3,1,1,2,-9999
959,488.055091,488.0550844158499,488.0550067615091,1353840.3,-9999,472634.3,12.4,-1,0.15910981270213234,0.995416991486801,0.9372961601997382,0.9721686589719758,10,1.3125,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,949,C16 H21 O7 N4 P1 S2 13C1,16,21,7,4,1,2,1
960,488.083494,488.0834874124936,488.083448599319,1318523.9,-9999,432375.5,12.03,-1,0.079521595499346,0.9988532338576144,0,0.5993119403145686,14,0.8636363636363636,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H19 O12 N1,22,19,12,1,-9999,-9999,-9999
960,488.083494,488.0834874124936,488.0839378566691,1318523.9,-9999,432375.5,12.03,-1,-0.922882603799844,0.8568074386210811,0,0.5140844631726487,18,0.8,0.16,N3 S1 P1 O4,de-protonated,0,-9999,C25 H20 O4 N3 P1 S1,25,20,4,3,1,1,-9999
961,489.031084,489.031077300523,489.0310786728791,5264387,-9999,436870.3,53.16,-1,-0.00280627585748849,0.49999928552959777,0.8149093904448101,0.6259633274956827,15,0.6666666666666666,0.6666666666666666,O14,de-protonated,0,-9999,C21 H14 O14,21,14,14,-9999,-9999,-9999,-9999
961,489.031084,489.031077300523,489.0309164815491,5264387,-9999,436870.3,53.16,-1,0.32885236589704986,0.4902843523587201,0.8524773804394659,0.6351615635910184,10,1.1875,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H19 O8 N4 P1 S2,16,19,8,4,1,2,-9999
962,489.067436,489.0674292962275,489.0674641822291,6104082,-9999,408903.3,61.91,-1,-0.071331675451265,0.9995257070459614,0.989074449237006,0.9953452039223794,14,0.8181818181818182,0.5909090909090909,O13,de-protonated,0,-9999,C22 H18 O13,22,18,13,-9999,-9999,-9999,-9999
962,489.067436,489.0674292962275,489.06730199089907,6104082,-9999,408903.3,61.91,-1,0.26030226903575276,0.9847406904392738,0.9740260058872744,0.980454816618474,9,1.3529411764705883,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H23 O7 N4 P1 S2,17,23,7,4,1,2,-9999
963,489.088606,489.088599293726,489.0885935502891,2033691,-9999,437374.9,19.48,-1,0.0117431422555054,0.9999749782869862,0,0.5999849869721917,9,1.1578947368421053,0.7894736842105263,O15,de-protonated,0,-9999,C19 H22 O15,19,22,15,-9999,-9999,-9999,-9999
963,489.088606,489.088599293726,489.0890828076391,2033691,-9999,437374.9,19.48,-1,-0.9886009115277002,0.8374987026531153,0,0.5024992215918692,13,1.0454545454545454,0.3181818181818182,N2 S1 P1 O7,de-protonated,0,-9999,C22 H23 O7 N2 P1 S1,22,23,7,2,1,1,-9999
963,489.088606,489.088599293726,489.0884313589591,2033691,-9999,437374.9,19.48,-1,0.3433627870820649,0.9788347573648624,0,0.5873008544189174,4,1.9285714285714288,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,-9999,C14 H27 O9 N4 P1 S2,14,27,9,4,1,2,-9999
964,489.103821,489.1038142919282,489.1038496915791,4813857.5,-9999,390964.6,48.46,-1,-0.07237655357917076,0.4995249785185021,0.8007932653391621,0.6200322932467661,13,0.9565217391304348,0.5217391304347826,O12,de-protonated,0,-9999,C23 H22 O12,23,22,12,-9999,-9999,-9999,-9999
964,489.103821,489.1038142919282,489.1033366273291,4813857.5,-9999,390964.6,48.46,-1,0.9766128408071432,0.4205432406783968,0.719752637322661,0.5402269993361025,31,0.3888888888888889,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H14 O1 N2,36,14,1,2,-9999,-9999,-9999
964,489.103821,489.1038142919282,489.1036875002491,4813857.5,-9999,390964.6,48.46,-1,0.25923271945962467,0.49394019932836375,0.8370420509349343,0.631180939970992,8,1.5,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H27 O6 N4 P1 S2,18,27,6,4,1,2,-9999
965,489.125078,489.1250712894163,489.1249790596391,1433642.1,-9999,504579.9,13.23,-1,0.1885607588779815,0.9935693288041656,0,0.5961415972824993,8,1.3,0.7,O14,de-protonated,0,-9999,C20 H26 O14,20,26,14,-9999,-9999,-9999,-9999
965,489.125078,489.1250712894163,489.1254683169891,1433642.1,-9999,504579.9,13.23,-1,-0.8117090572689617,0.8873184116878778,0,0.5323910470127267,12,1.173913043478261,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H27 O6 N2 P1 S1,23,27,6,2,1,1,-9999
965,489.125078,489.1250712894163,489.1248168683091,1433642.1,-9999,504579.9,13.23,-1,0.5201557934803447,0.9520924586786208,0,0.5712554752071723,3,2.066666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H31 O8 N4 P1 S2,15,31,8,4,1,2,-9999
966,489.140241,489.1402342876246,489.14023520092906,4289584.5,-9999,435771.1,43,-1,-0.00186716282093753,0.49999968370809467,0.7939170211058494,0.6175666186671965,12,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H26 O11,24,26,11,-9999,-9999,-9999,-9999
966,489.140241,489.1402342876246,489.14007300959906,4289584.5,-9999,435771.1,43,-1,0.3297174662825969,0.4902336710581061,0.8295321147073605,0.625953048517808,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999
967,489.176621,489.1766142833258,489.17662071027905,3155007.5,-9999,446261.1,31.17,-1,-0.01313830825594913,0.49998433984970286,0.7871578612348809,0.614853748403774,11,1.2,0.4,O10,de-protonated,0,-9999,C25 H30 O10,25,30,10,-9999,-9999,-9999,-9999
967,489.176621,489.1766142833258,489.1764585189491,3155007.5,-9999,446261.1,31.17,-1,0.3184216533470588,0.9817706925017676,0,0.5890624155010606,6,1.75,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N4 P1 S2,20,35,4,4,1,2,-9999
968,489.213029,489.21302227902373,489.2130062196291,2209870.5,-9999,416318.1,21.32,-1,0.0328269985070271,0.999804487863904,0,0.5998826927183424,10,1.3076923076923077,0.34615384615384615,O9,de-protonated,0,-9999,C26 H34 O9,26,34,9,-9999,-9999,-9999,-9999
