Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1463,541.107669,541.107852527642,541.107628718719,1841105.5,-9999,281378.5,14.03,-1,0.41361258117981414,0.969435436979543,0,0.5816612621877258,7,1.5,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H27 O15 N2 P1,18,27,15,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1464,541.119436,541.11961953660375,541.119893679209,1751512,-9999,359570.6,13.27,-1,-0.5066208218132947,0.9544963451920327,0,0.5726978071152197,11,1.1304347826086956,0.6521739130434783,O15,de-protonated,0,-9999,C23 H26 O15,23,26,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1464,541.119436,541.11961953660375,541.119380614959,1751512,-9999,359570.6,13.27,-1,0.44153222612577375,0.965244782075499,0,0.5791468692452993,29,0.5,0.1111111111111111,N2 O4,de-protonated,0,-9999,C36 H18 O4 N2,36,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1464,541.119436,541.11961953660375,541.119731487879,1751512,-9999,359570.6,13.27,-1,-0.20688817784570096,0.9922635843361184,0,0.595358150601671,6,1.7222222222222223,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H31 O9 N4 P1 S2,18,31,9,4,1,2,-9999,-9999,-9999,-9999,-9999
1465,541.156337,541.1565205647075,541.156279188559,1815788.5,-9999,283313.3,13.81,-1,0.4460377858190735,0.9645446417311172,0,0.5787267850386703,10,1.25,0.5833333333333334,O14,de-protonated,0,-9999,C24 H30 O14,24,30,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1465,541.156337,541.1565205647075,541.156768445909,1815788.5,-9999,283313.3,13.81,-1,-0.45805802675043494,0.9626445451673858,0,0.5775867271004315,14,1.148148148148148,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H31 O6 N2 P1 S1,27,31,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1465,541.156337,541.1565205647075,541.1561169972291,1815788.5,-9999,283313.3,13.81,-1,0.7457505620898933,0.9040129619877484,0,0.542407777192649,5,1.8421052631578947,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H35 O8 N4 P1 S2,19,35,8,4,1,2,-9999,-9999,-9999,-9999,-9999
1466,541.184356,541.1845395860468,541.184289547689,11169788,-9999,244430.3,93.62,-1,0.46202072490238466,0.6429280426229632,0.8962310139611295,0.7442492311582298,22,0.8333333333333334,0.08333333333333333,S1 O3,de-protonated,0,-9999,C36 H30 O3 S1,36,30,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1466,541.184356,541.1845395860468,541.184422489419,11169788,-9999,244430.3,93.62,-1,0.2163710240956307,0.9926306637597032,0.999891591423728,0.9955350348253132,9,1.4,0.44,P1 O11,de-protonated,0,-9999,C25 H35 O11 P1,25,35,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1467,542.143478,542.1436623165139,542.1431530105391,2497040.3,-9999,305642,19.62,-1,0.939430797861466,0.42601482607321034,0.731135910132286,0.5480632596968407,23,0.7352941176470589,0.1176470588235294,N1 S1 O4,de-protonated,0,-9999,C34 H25 O4 N1 S1,34,25,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1467,542.143478,542.1436623165139,542.144155332139,2497040.3,-9999,305642,19.62,-1,-0.9093810571890892,0.8606620768924467,0,0.516397246135468,9,1.4166666666666667,0.2916666666666667,N1 S2 P1 O7,de-protonated,0,-9999,C24 H34 O7 N1 P1 S2,24,34,7,1,1,2,-9999,-9999,-9999,-9999,-9999
1467,542.143478,542.1436623165139,542.143285952269,2497040.3,-9999,305642,19.62,-1,0.694215449328052,0.9162679007658426,0,0.5497607404595055,10,1.3043478260869563,0.5217391304347826,N1 P1 O12,de-protonated,0,-9999,C23 H30 O12 N1 P1,23,30,12,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1468,542.187694,542.1878783501887,542.1876443827591,3018280.8,-9999,304952.8,24.07,-1,0.4315248273030699,0.6445174800478162,0.8962310139611295,0.7452028936131415,22,0.8571428571428571,0.08571428571428572,13C1 S1 O3,de-protonated,1,1466,C35 H30 O3 S1 13C1,35,30,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1468,542.187694,542.1878783501887,542.187777324489,3018280.8,-9999,304952.8,24.07,-1,0.1863297254253411,0.9937201267616744,0.999891591423728,0.9961887126264958,9,1.4583333333333333,0.4583333333333333,13C1 P1 O11,de-protonated,1,1466,C24 H35 O11 P1 13C1,24,35,11,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1468,542.187694,542.1878783501887,542.187913670109,3018280.8,-9999,304952.8,24.07,-1,-0.06514331904699626,0.4996151456471445,0.7939170211058493,0.6173358958306264,9,1.375,0.5416666666666666,N1 O13,de-protonated,0,-9999,C24 H33 O13 N1,24,33,13,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1468,542.187694,542.1878783501887,542.187400605859,3018280.8,-9999,304952.8,24.07,-1,0.8811424411200279,0.4342972296807754,0.7141928963326545,0.5462554963415269,27,0.6756756756756757,0.05405405405405406,N3 O2,de-protonated,0,-9999,C37 H25 O2 N3,37,25,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1468,542.187694,542.1878783501887,542.188402927459,3018280.8,-9999,304952.8,24.07,-1,-0.9675184262141998,0.421894571384845,0.7739790330151771,0.5627283560369778,13,1.2592592592592593,0.18518518518518515,N3 S1 P1 O5,de-protonated,0,-9999,C27 H34 O5 N3 P1 S1,27,34,5,3,1,1,-9999,-9999,-9999,-9999,-9999
1469,542.291012,542.2911964288758,542.291196971389,2995810.3,-9999,276664.4,23.88,-1,-0.00100040946926096,0.49999990920135223,0.731135910132286,0.5924543095737258,15,1.2058823529411764,0.14705882352941177,N1 O5,de-protonated,0,-9999,C34 H41 O5 N1,34,41,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1472,543.105677,543.1058620493244,543.106039225389,1806375.3,-9999,291321.7,13.72,-1,-0.3262273881286501,0.98087470330246,0,0.588524821981476,28,0.5405405405405406,0.08108108108108109,S1 O3,de-protonated,0,-9999,C37 H20 O3 S1,37,20,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1472,543.105677,543.1058620493244,543.1061721671191,1806375.3,-9999,291321.7,13.72,-1,-0.5710076787747053,0.9425547206529764,0,0.5655328323917858,15,0.9615384615384616,0.4230769230769231,P1 O11,de-protonated,0,-9999,C26 H25 O11 P1,26,25,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1472,543.105677,543.1058620493244,543.105387776709,1806375.3,-9999,291321.7,13.72,-1,0.8732607447476217,0.8707765105276103,0,0.5224659063165662,19,0.8275862068965517,0.1724137931034483,N2 S2 O5,de-protonated,0,-9999,C29 H24 O5 N2 S2,29,24,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1472,543.105677,543.1058620493244,543.105520718439,1806375.3,-9999,291321.7,13.72,-1,0.6284798668789872,0.9308381502000088,0,0.5585028901200053,6,1.6111111111111112,0.7222222222222222,N2 S1 P1 O13,de-protonated,0,-9999,C18 H29 O13 N2 P1 S1,18,29,13,2,1,1,-9999,-9999,-9999,-9999,-9999
1473,543.181524,543.1817091070894,543.182181547409,3321937.5,-9999,287797.4,26.65,-1,-0.8697640231514723,0.4358700203450243,0.719752637322661,0.549423067136079,21,0.8888888888888888,0.02777777777777777,S2 O1,de-protonated,0,-9999,C36 H32 O1 S2,36,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1473,543.181524,543.1817091070894,543.181312167539,3321937.5,-9999,287797.4,26.65,-1,0.730768053988329,0.4538244809094281,0.725399618712417,0.5624545360306237,22,0.8,0.17142857142857143,O6,de-protonated,0,-9999,C35 H28 O6,35,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1474,543.186795,543.1869801111038,543.187185394309,1656660.4,-9999,242008,12.45,-1,-0.3779235054479456,0.9744173055228512,0,0.5846503833137107,13,1.1428571428571428,0.3928571428571429,O11,de-protonated,0,-9999,C28 H32 O11,28,32,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1474,543.186795,543.1869801111038,543.1865339456291,1656660.4,-9999,242008,12.45,-1,0.8213853747193259,0.8847778353624555,0,0.5308667012174733,4,1.8,0.65,N2 S1 O13,de-protonated,0,-9999,C20 H36 O13 N2 S1,20,36,13,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1474,543.186795,543.1869801111038,543.187023202979,1656660.4,-9999,242008,12.45,-1,-0.07933156240206514,0.9988587050476184,0,0.599315223028571,8,1.608695652173913,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H37 O5 N4 P1 S2,23,37,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1475,543.22337,543.2235551389593,543.223570903659,1617512.9,-9999,359268.1,12.11,-1,-0.02902064737461486,0.9998471959597228,0,0.5999083175758336,12,1.2413793103448276,0.3448275862068966,O10,de-protonated,0,-9999,C29 H36 O10,29,36,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1475,543.22337,543.2235551389593,543.224060161009,1617512.9,-9999,359268.1,12.11,-1,-0.9296754077897978,0.8548532691482226,0,0.5129119614889335,16,1.15625,0.0625,N2 S1 P1 O2,de-protonated,0,-9999,C32 H37 O2 N2 P1 S1,32,37,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1475,543.22337,543.2235551389593,543.223408712329,1617512.9,-9999,359268.1,12.11,-1,0.2695513999327102,0.9869028333141528,0,0.5921416999884916,7,1.7083333333333333,0.16666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C24 H41 O4 N4 P1 S2,24,41,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1477,545.129846,545.130032590931,545.130064440069,1736849.3,-9999,284110.2,13.12,-1,-0.05842484210261346,0.9993808235415303,0,0.5996284941249183,14,1,0.5,O13,de-protonated,0,-9999,C26 H26 O13,26,26,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1477,545.129846,545.130032590931,545.129551375819,1736849.3,-9999,284110.2,13.12,-1,0.8827536698445323,0.8681466541879321,0,0.5208879925127593,32,0.4615384615384616,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H18 O2 N2,39,18,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1477,545.129846,545.130032590931,545.130553697419,1736849.3,-9999,284110.2,13.12,-1,-0.955929702479808,0.8472087986720372,0,0.5083252792032223,18,0.9310344827586208,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H27 O5 N2 P1 S1,29,27,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1477,545.129846,545.130032590931,545.129902248739,1736849.3,-9999,284110.2,13.12,-1,0.239102994558586,0.9896801535184816,0,0.5938080921110889,9,1.4761904761904765,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H31 O7 N4 P1 S2,21,31,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1478,545.166233,545.1664196186433,545.166449949419,2302117.8,-9999,330207.4,17.94,-1,-0.05563580746169343,0.9994385117594712,0,0.5996631070556827,13,1.1111111111111112,0.4444444444444444,O12,de-protonated,0,-9999,C27 H30 O12,27,30,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1478,545.166233,545.1664196186433,545.165936885169,2302117.8,-9999,330207.4,17.94,-1,0.8854798908973763,0.4336938131807979,0.6980173569463055,0.5394232306870009,31,0.55,0.025,N2 O1,de-protonated,0,-9999,C40 H22 O1 N2,40,22,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1478,545.166233,545.1664196186433,545.166939206769,2302117.8,-9999,330207.4,17.94,-1,-0.9530807691095544,0.8480452664091339,0,0.5088271598454803,17,1.0333333333333334,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H31 O4 N2 P1 S1,30,31,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1478,545.166233,545.1664196186433,545.1662877580891,2302117.8,-9999,330207.4,17.94,-1,0.24187217220640972,0.989441003904962,0,0.5936646023429771,8,1.5909090909090908,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H35 O6 N4 P1 S2,22,35,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1479,545.20256,545.2027466463098,545.2028354587691,2555578,-9999,247858.2,20.11,-1,-0.16289801421258998,0.4975983468035536,0.7675537279851021,0.6055804992761731,12,1.2142857142857142,0.3928571428571429,O11,de-protonated,0,-9999,C28 H34 O11,28,34,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1479,545.20256,545.2027466463098,545.2026732674391,2555578,-9999,247858.2,20.11,-1,0.13459007879093748,0.996718545490771,0,0.5980311272944626,7,1.6956521739130437,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H39 O5 N4 P1 S2,23,39,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1480,545.239311,545.2394976742995,545.239220968119,1657550.6,-9999,272220.7,12.44,-1,0.5074950038732893,0.954342818950417,0,0.5726056913702502,11,1.3103448275862069,0.3448275862068966,O10,de-protonated,0,-9999,C29 H38 O10,29,38,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1480,545.239311,545.2394976742995,545.239710225469,1657550.6,-9999,272220.7,12.44,-1,-0.3898306846053984,0.972802315835024,0,0.5836813895010143,15,1.21875,0.0625,N2 S1 P1 O2,de-protonated,0,-9999,C32 H39 O2 N2 P1 S1,32,39,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1480,545.239311,545.2394976742995,545.2390587767891,1657550.6,-9999,272220.7,12.44,-1,0.8049634437771924,0.8890759572136244,0,0.5334455743281746,6,1.7916666666666667,0.16666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C24 H43 O4 N4 P1 S2,24,43,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1481,547.145427,547.145615125997,547.145714504529,2773757,-9999,238777,21.96,-1,-0.18163083321113813,0.4970159657797287,0.7805128205128198,0.6104147076729651,13,1.0769230769230769,0.5,O13,de-protonated,0,-9999,C26 H28 O13,26,28,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1481,547.145427,547.145615125997,547.145201440279,2773757,-9999,238777,21.96,-1,0.7560803180868232,0.450735911347469,0.7033271719038788,0.551772415570033,31,0.5128205128205128,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H20 O2 N2,39,20,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1481,547.145427,547.145615125997,547.145552313199,2773757,-9999,238777,21.96,-1,0.11480089294792375,0.997611500319834,0,0.5985669001919004,8,1.5714285714285714,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H33 O7 N4 P1 S2,21,33,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1482,547.181855,547.1820431537406,547.182100013879,3048721.5,-9999,324169.9,24.3,-1,-0.10391447096227928,0.4990212979399422,0.7739790330151771,0.6090043919700362,12,1.1851851851851851,0.4444444444444444,O12,de-protonated,0,-9999,C27 H32 O12,27,32,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1482,547.181855,547.1820431537406,547.1815869496289,3048721.5,-9999,324169.9,24.3,-1,0.8337343991633951,0.44075129037835387,0.6980173569463055,0.5436577170055346,30,0.6,0.025,N2 O1,de-protonated,0,-9999,C40 H24 O1 N2,40,24,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1482,547.181855,547.1820431537406,547.1825892712291,3048721.5,-9999,324169.9,24.3,-1,-0.9980534819988552,0.4173249232709723,0.7550179348240813,0.552402127892216,16,1.1,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H33 O4 N2 P1 S1,30,33,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1482,547.181855,547.1820431537406,547.181937822549,3048721.5,-9999,324169.9,24.3,-1,0.19249756665504,0.993298915183504,0,0.5959793491101024,7,1.681818181818182,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H37 O6 N4 P1 S2,22,37,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1483,547.183489,547.1836771549849,547.183240719909,1680146.4,-9999,520235.5,12.63,-1,0.7976031490874143,0.8909808424473622,0,0.5345885054684173,25,0.7631578947368421,0.05263157894736842,P1 O2,de-protonated,0,-9999,C38 H29 O2 P1,38,29,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1483,547.183489,547.1836771549849,547.183437424399,1680146.4,-9999,520235.5,12.63,-1,0.4381174018096324,0.9657710267813104,0,0.5794626160687862,17,1,0.2857142857142857,N4 O8,de-protonated,0,-9999,C28 H28 O8 N4,28,28,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1484,547.218413,547.2186011815832,547.2184855232291,2910502,-9999,273293.6,23.13,-1,0.21135681105001697,0.495963570202763,0.7675537279851021,0.6045996333156987,11,1.2857142857142858,0.3928571428571429,O11,de-protonated,0,-9999,C28 H36 O11,28,36,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1484,547.218413,547.2186011815832,547.2189747805791,2910502,-9999,273293.6,23.13,-1,-0.6827230288508102,0.4594512846666995,0.7489023467070351,0.5752317094828338,15,1.1935483870967742,0.0967741935483871,N2 S1 P1 O3,de-protonated,0,-9999,C31 H37 O3 N2 P1 S1,31,37,3,2,1,1,-9999,-9999,-9999,-9999,-9999
1484,547.218413,547.2186011815832,547.2183233318991,2910502,-9999,273293.6,23.13,-1,0.5077492331533082,0.9542981254706898,0,0.5725788752824139,6,1.7826086956521738,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H41 O5 N4 P1 S2,23,41,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1485,549.124812,549.125001633496,549.124979059639,1837915.3,-9999,258734.6,13.97,-1,0.04110877824913343,0.9996934111302838,0,0.5998160466781702,13,1.04,0.56,O14,de-protonated,0,-9999,C25 H26 O14,25,26,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1485,549.124812,549.125001633496,549.1244659953891,1837915.3,-9999,258734.6,13.97,-1,0.9754402510226649,0.42071794047829214,0.7087183895694522,0.5359181201147561,31,0.47368421052631576,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H18 O3 N2,38,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1485,549.124812,549.125001633496,549.125468316989,1837915.3,-9999,258734.6,13.97,-1,-0.8498667788797959,0.877169015311055,0,0.5263014091866329,17,0.9642857142857144,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H27 O6 N2 P1 S1,28,27,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1485,549.124812,549.125001633496,549.124816868309,1837915.3,-9999,258734.6,13.97,-1,0.33647211218817374,0.9796671208390676,0,0.5878002725034405,8,1.55,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H31 O8 N4 P1 S2,20,31,8,4,1,2,-9999,-9999,-9999,-9999,-9999
1486,549.161361,549.1615506613318,549.161364568989,3509616,-9999,314761.9,28.23,-1,0.33886641487836283,0.4896898662203243,0.7805128205128199,0.6060190479373225,12,1.1538461538461535,0.5,O13,de-protonated,0,-9999,C26 H30 O13,26,30,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1486,549.161361,549.1615506613318,549.1618538263391,3509616,-9999,314761.9,28.23,-1,-0.5520503748663415,0.4731014589245218,0.7612342259156645,0.588354565720979,16,1.0689655172413792,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H31 O5 N2 P1 S1,29,31,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1486,549.161361,549.1615506613318,549.161202377659,3509616,-9999,314761.9,28.23,-1,0.6342102670120694,0.4648084218422061,0.8149093904448101,0.6048488092832477,7,1.6666666666666667,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H35 O7 N4 P1 S2,21,35,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1487,549.197595,549.1977846889275,549.197750078339,3022724.5,-9999,279412.3,24.07,-1,0.06302026637060246,0.4996398131713438,0.7739790330151772,0.6093755011088773,11,1.2592592592592593,0.4444444444444444,O12,de-protonated,0,-9999,C27 H34 O12,27,34,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1487,549.197595,549.1977846889275,549.197237014089,3022724.5,-9999,279412.3,24.07,-1,0.9972279568437008,0.41744966952862433,0.6980173569463056,0.5296767444956969,29,0.65,0.025,N2 O1,de-protonated,0,-9999,C40 H26 O1 N2,40,26,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1487,549.197595,549.1977846889275,549.1982393356891,3022724.5,-9999,279412.3,24.07,-1,-0.8278372525705785,0.44153561265176966,0.7550179348240812,0.5669285415206943,15,1.1666666666666667,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H35 O4 N2 P1 S1,30,35,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1487,549.197595,549.1977846889275,549.197587887009,3022724.5,-9999,279412.3,24.07,-1,0.35834446988132707,0.9769693846150338,0,0.5861816307690203,6,1.7727272727272727,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H39 O6 N4 P1 S2,22,39,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1488,549.199075,549.1992646900547,549.198890784369,1895301.4,-9999,311809.6,14.45,-1,0.6808201764058698,0.4596676409685571,0.7087183895694522,0.5592879404089152,24,0.8157894736842105,0.05263157894736842,P1 O2,de-protonated,0,-9999,C38 H31 O2 P1,38,31,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1488,549.199075,549.1992646900547,549.199087488859,1895301.4,-9999,311809.6,14.45,-1,0.322653842175042,0.9812874877369226,0,0.5887724926421536,16,1.0714285714285714,0.2857142857142857,N4 O8,de-protonated,0,-9999,C28 H30 O8 N4,28,30,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1489,549.23392,549.2341097165927,549.234135587689,2507161,-9999,274605.7,19.67,-1,-0.04710394832450983,0.4997987429804441,0.7675537279851021,0.6069007369823073,10,1.3571428571428572,0.3928571428571429,O11,de-protonated,0,-9999,C28 H38 O11,28,38,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1489,549.23392,549.2341097165927,549.2346248450391,2507161,-9999,274605.7,19.67,-1,-0.9379023519401128,0.4262366881278455,0.748902346707035,0.5553029515595214,14,1.2580645161290325,0.0967741935483871,N2 S1 P1 O3,de-protonated,0,-9999,C31 H39 O3 N2 P1 S1,31,39,3,2,1,1,-9999,-9999,-9999,-9999,-9999
1489,549.23392,549.2341097165927,549.2339733963591,2507161,-9999,274605.7,19.67,-1,0.24820065789804763,0.9888843542206264,0,0.5933306125323758,5,1.8695652173913044,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H43 O5 N4 P1 S2,23,43,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1490,549.40388600000006,549.4040758460388,549.403798173949,2121209.5,-9999,270812.5,16.38,-1,0.5054062071901653,0.9547092606283364,0,0.5728255563770018,1,2.107142857142857,0.21428571428571427,N2 P1 O6,de-protonated,0,-9999,C28 H59 O6 N2 P1,28,59,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1491,550.119988,550.1201783914219,550.120228031839,3285904.3,-9999,283182.6,26.31,-1,-0.09023557875254526,0.4992618261320747,0.7939170211058493,0.6171239041215846,13,1.0416666666666667,0.5833333333333334,N1 O14,de-protonated,0,-9999,C24 H25 O14 N1,24,25,14,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1491,550.119988,550.1201783914219,550.1197149675891,3285904.3,-9999,283182.6,26.31,-1,0.8424054259269262,0.4395904950041792,0.7141928963326545,0.5494314555355693,31,0.4594594594594595,0.08108108108108109,N3 O3,de-protonated,0,-9999,C37 H17 O3 N3,37,17,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1491,550.119988,550.1201783914219,550.120717289189,3285904.3,-9999,283182.6,26.31,-1,-0.9795991137546768,0.4200977078173737,0.7739790330151771,0.5616502378964952,17,0.9629629629629628,0.2222222222222222,N3 S1 P1 O6,de-protonated,0,-9999,C27 H26 O6 N3 P1 S1,27,26,6,3,1,1,-9999,-9999,-9999,-9999,-9999
1492,551.140333,551.1405241685163,551.1406291240991,2513877.5,-9999,260240,19.72,-1,-0.1904333979313969,0.9934413875417004,0,0.5960648325250202,12,1.12,0.56,O14,de-protonated,0,-9999,C25 H28 O14,25,28,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1492,551.140333,551.1405241685163,551.140116059849,2513877.5,-9999,260240,19.72,-1,0.7404807878024725,0.4526492953272565,0.7087183895694522,0.5550769330241347,30,0.5263157894736842,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H20 O3 N2,38,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1492,551.140333,551.1405241685163,551.1399776754191,2513877.5,-9999,260240,19.72,-1,0.991568602061629,0.8366061631814413,0,0.5019636979088647,3,1.8823529411764703,0.9411764705882352,N2 S1 O16,de-protonated,0,-9999,C17 H32 O16 N2 S1,17,32,16,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1492,551.140333,551.1405241685163,551.1404669327691,2513877.5,-9999,260240,19.72,-1,0.10384965482172295,0.9980450345730688,0,0.5988270207438413,7,1.65,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H33 O8 N4 P1 S2,20,33,8,4,1,2,-9999,-9999,-9999,-9999,-9999
1493,551.176703,551.1768941962157,551.1770146334491,2871786.3,-9999,211036,22.78,-1,-0.21850917249023105,0.495686962032813,0.7805128205128198,0.6096173054248157,11,1.2307692307692308,0.5,O13,de-protonated,0,-9999,C26 H32 O13,26,32,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1493,551.176703,551.1768941962157,551.176501569199,2871786.3,-9999,211036,22.78,-1,0.7123435334973343,0.45601923515565046,0.7033271719038788,0.5549424098549418,29,0.6153846153846154,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H24 O2 N2,39,24,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1493,551.176703,551.1768941962157,551.176363184769,2871786.3,-9999,211036,22.78,-1,0.9634147655176744,0.8450031987183544,0,0.5070019192310126,2,2,0.8333333333333334,N2 S1 O15,de-protonated,0,-9999,C18 H36 O15 N2 S1,18,36,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1493,551.176703,551.1768941962157,551.176852442119,2871786.3,-9999,211036,22.78,-1,0.0757544453416283,0.998959255843957,0,0.5993755535063742,6,1.761904761904762,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H37 O7 N4 P1 S2,21,37,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1494,551.213129,551.2133202239577,551.2134001427991,2813439,-9999,335636.7,22.28,-1,-0.14498711634851982,0.4980964922040743,0.7739790330151771,0.6084495085285154,10,1.3333333333333333,0.4444444444444444,O12,de-protonated,0,-9999,C27 H36 O12,27,36,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
