Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1930,549.234918,549.2348619612962,549.2352762937189,2320147.5,-9999,407511.2,17.42,-1,-0.7543805734307527,0.4509459360222334,0.7033271719038787,0.5518984303748915,23,0.8974358974358975,0.02564102564102564,P1 O1,de-protonated,0,-9999,C39 H35 O1 P1,39,35,1,-9999,1,-9999,-9999,N/A,N/A,N/A
1930,549.234918,549.2348619612962,549.2350049675591,2320147.5,-9999,407511.2,17.42,-1,-0.26037354061704465,0.9877741491842912,0,0.5926644895105747,9,1.4482758620689655,0.20689655172413793,S2 O6,de-protonated,0,-9999,C29 H42 O6 S2,29,42,6,-9999,-9999,2,-9999,N/A,N/A,N/A
1930,549.234918,549.2348619612962,549.2346248450391,2320147.5,-9999,407511.2,17.42,-1,0.43172124703609555,0.9667464765194288,0,0.5800478859116573,14,1.2580645161290325,0.0967741935483871,N2 S1 P1 O3,de-protonated,0,-9999,C31 H39 O3 N2 P1 S1,31,39,3,2,1,1,-9999,N/A,N/A,N/A
1931,549.236792,549.2367359606263,549.237126768489,3957524.8,-9999,315961.3,30.89,-1,-0.7115466956609184,0.4561131270611926,0.7739790330151771,0.5832594894427865,10,1.4444444444444444,0.2962962962962963,N2 P1 O8,de-protonated,0,-9999,C27 H39 O8 N2 P1,27,39,8,2,1,-9999,-9999,N/A,N/A,N/A
1931,549.236792,549.2367359606263,549.236342378079,3957524.8,-9999,315961.3,30.89,-1,0.7165996073738753,0.4555162889999157,0.7550179348240813,0.5753169473295819,14,1.2666666666666666,0.06666666666666667,N4 S2 O2,de-protonated,0,-9999,C30 H38 O2 N4 S2,30,38,2,4,-9999,2,-9999,N/A,N/A,N/A
1931,549.236792,549.2367359606263,549.2364753198091,3957524.8,-9999,315961.3,30.89,-1,0.47455117963143606,0.959961566298841,0,0.5759769397793045,1,2.263157894736842,0.5263157894736842,N4 S1 P1 O10,de-protonated,0,-9999,C19 H43 O10 N4 P1 S1,19,43,10,4,1,1,-9999,N/A,N/A,N/A
1932,549.273336,549.2732799475626,549.273512277839,1871147.4,-9999,307090,13.72,-1,-0.4229773895819741,0.9680583048268891,0,0.5808349828961336,9,1.5357142857142858,0.25,N2 P1 O7,de-protonated,0,-9999,C28 H43 O7 N2 P1,28,43,7,2,1,-9999,-9999,N/A,N/A,N/A
1932,549.273336,549.2732799475626,549.2728608291591,1871147.4,-9999,307090,13.72,-1,0.7630422572190381,0.899743549541668,0,0.5398461297250008,0,2.35,0.45,N4 S1 P1 O9,de-protonated,0,-9999,C20 H47 O9 N4 P1 S1,20,47,9,4,1,1,-9999,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.130480326229,1675072.4,-9999,360054.2,12.1,-1,0.8603681312695377,0.8743151684327748,0,0.5245891010596648,25,0.6944444444444444,0.02777777777777777,N1 S2 O1,de-protonated,0,-9999,C36 H25 O1 N1 S2,36,25,1,1,-9999,2,-9999,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.130613267959,1675072.4,-9999,360054.2,12.1,-1,0.6187130747856305,0.9328978011470672,0,0.5597386806882404,12,1.2,0.36,N1 S1 P1 O9,de-protonated,0,-9999,C25 H30 O9 N1 P1 S1,25,30,9,1,1,1,-9999,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.1311921337791,1675072.4,-9999,360054.2,12.1,-1,-0.4335198953342978,0.9664735231107258,0.9737574218677562,0.969387082613538,26,0.6470588235294118,0.08823529411764706,13C1 N2 S1 O3,de-protonated,1,1925,C34 H22 O3 N2 S1 13C1,34,22,3,2,-9999,1,1,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.131325075509,1675072.4,-9999,360054.2,12.1,-1,-0.6751743262634009,0.92061324031875,0.9577251757388114,0.9354580144867746,13,1.173913043478261,0.4782608695652174,13C1 N2 P1 O11,de-protonated,1,1925,C23 H27 O11 N2 P1 13C1,23,27,11,2,1,-9999,1,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.1314614211291,1675072.4,-9999,360054.2,12.1,-1,-0.923016046905763,0.8567691445670886,0,0.5140614867402532,13,1.0869565217391304,0.5652173913043478,N3 O13,de-protonated,0,-9999,C23 H25 O13 N3,23,25,13,3,-9999,-9999,-9999,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.130540685099,1675072.4,-9999,360054.2,12.1,-1,0.7506506777673009,0.9028109909593734,0.9776631638294836,0.9327518601074176,17,1,0.19230769230769232,13C1 N4 S2 O5,de-protonated,1,1925,C26 H26 O5 N4 S2 13C1,26,26,5,4,-9999,2,1,N/A,N/A,N/A
1933,550.13101,550.1309536409623,550.1306736268291,1675072.4,-9999,360054.2,12.1,-1,0.5089956743108935,0.954078707722709,0.8991648164051949,0.9321131511957034,4,2.066666666666667,0.8666666666666667,13C1 N4 S1 P1 O13,de-protonated,1,1925,C15 H31 O13 N4 P1 S1 13C1,15,31,13,4,1,1,1,N/A,N/A,N/A
1934,550.167378,550.1673216279615,550.166998777309,2095959,-9999,304088.1,15.57,-1,0.586823006932363,0.9394281922949892,0,0.5636569153769936,11,1.3076923076923077,0.3076923076923077,N1 S1 P1 O8,de-protonated,0,-9999,C26 H34 O8 N1 P1 S1,26,34,8,1,1,1,-9999,N/A,N/A,N/A
1934,550.167378,550.1673216279615,550.167577643129,2095959,-9999,304088.1,15.57,-1,-0.465340339662141,0.9614706932983292,0.9772303712359612,0.967774564473382,25,0.7428571428571429,0.05714285714285714,13C1 N2 S1 O2,de-protonated,1,1927,C35 H26 O2 N2 S1 13C1,35,26,2,2,-9999,1,1,N/A,N/A,N/A
1934,550.167378,550.1673216279615,550.1677105848592,2095959,-9999,304088.1,15.57,-1,-0.7069787814259801,0.9132994198858836,0.9553644048518188,0.9301254138722578,12,1.2916666666666667,0.4166666666666667,13C1 N2 P1 O10,de-protonated,1,1927,C24 H31 O10 N2 P1 13C1,24,31,10,2,1,-9999,1,N/A,N/A,N/A
1934,550.167378,550.1673216279615,550.1678469304791,2095959,-9999,304088.1,15.57,-1,-0.9548041028960188,0.8475394826401801,0,0.508523689584108,12,1.2083333333333333,0.5,N3 O12,de-protonated,0,-9999,C24 H29 O12 N3,24,29,12,3,-9999,-9999,-9999,N/A,N/A,N/A
1934,550.167378,550.1673216279615,550.1669261944492,2095959,-9999,304088.1,15.57,-1,0.7187518797541173,0.9105220477064854,0.9749685381015976,0.9363006438645304,16,1.1111111111111112,0.14814814814814814,13C1 N4 S2 O4,de-protonated,1,1927,C27 H30 O4 N4 S2 13C1,27,30,4,4,-9999,2,1,N/A,N/A,N/A
1934,550.167378,550.1673216279615,550.1670591361791,2095959,-9999,304088.1,15.57,-1,0.4771128661586259,0.9595370237050596,0.8978330584364264,0.9348554375976064,3,2.1875,0.75,13C1 N4 S1 P1 O12,de-protonated,1,1927,C16 H35 O12 N4 P1 S1 13C1,16,35,12,4,1,1,1,N/A,N/A,N/A
1935,550.203837,550.2037806149283,550.203384286659,1772397.8,-9999,285309,12.91,-1,0.7203304825236784,0.9101468041015182,0,0.5460880824609109,10,1.4074074074074074,0.25925925925925924,N1 S1 P1 O7,de-protonated,0,-9999,C27 H38 O7 N1 P1 S1,27,38,7,1,1,1,-9999,N/A,N/A,N/A
1935,550.203837,550.2037806149283,550.2039631524791,1772397.8,-9999,285309,12.91,-1,-0.33176342418081606,0.9802266024617308,0.9584708598612092,0.971524305421522,24,0.8333333333333334,0.02777777777777777,13C1 N2 S1 O1,de-protonated,1,1929,C36 H30 O1 N2 S1 13C1,36,30,1,2,-9999,1,1,N/A,N/A,N/A
1935,550.203837,550.2037806149283,550.204096094209,1772397.8,-9999,285309,12.91,-1,-0.5733859180313777,0.94208936592292,0.9752092159586256,0.9553373059372022,11,1.4,0.36,13C1 N2 P1 O9,de-protonated,1,1929,C25 H35 O9 N2 P1 13C1,25,35,9,2,1,-9999,1,N/A,N/A,N/A
1935,550.203837,550.2037806149283,550.2042324398291,1772397.8,-9999,285309,12.91,-1,-0.8211948838982923,0.8848280697421578,0,0.5308968418452946,11,1.32,0.44,N3 O11,de-protonated,0,-9999,C25 H33 O11 N3,25,33,11,3,-9999,-9999,-9999,N/A,N/A,N/A
1935,550.203837,550.2037806149283,550.203311703799,1772397.8,-9999,285309,12.91,-1,0.8522506485726955,0.8765234364871701,0.9944878105557808,0.9237091861146144,15,1.2142857142857142,0.10714285714285714,13C1 N4 S2 O3,de-protonated,1,1929,C28 H34 O3 N4 S2 13C1,28,34,3,4,-9999,2,1,N/A,N/A,N/A
1935,550.203837,550.2037806149283,550.2034446455291,1772397.8,-9999,285309,12.91,-1,0.6106275823461812,0.9345818640792471,0.918679985536511,0.9282211126621528,2,2.2941176470588234,0.6470588235294118,13C1 N4 S1 P1 O11,de-protonated,1,1929,C17 H39 O11 N4 P1 S1 13C1,17,39,11,4,1,1,1,N/A,N/A,N/A
1936,551.068632,551.0685753057824,551.068998811429,2326409.8,-9999,293465,17.46,-1,-0.7685165515064043,0.4491879039283153,0.7311359101322861,0.5619671064099037,27,0.5,0.17647058823529413,P1 O6,de-protonated,0,-9999,C34 H17 O6 P1,34,17,6,-9999,1,-9999,-9999,N/A,N/A,N/A
1936,551.068632,551.0685753057824,551.068727485269,2326409.8,-9999,293465,17.46,-1,-0.27615337089582387,0.986257895797599,0,0.5917547374785594,13,1,0.4583333333333333,S2 O11,de-protonated,0,-9999,C24 H24 O11 S2,24,24,11,-9999,-9999,2,-9999,N/A,N/A,N/A
1936,551.068632,551.0685753057824,551.068347362749,2326409.8,-9999,293465,17.46,-1,0.4136384069748606,0.9694316789267896,0,0.5816590073560737,18,0.8076923076923077,0.3076923076923077,N2 S1 P1 O8,de-protonated,0,-9999,C26 H21 O8 N2 P1 S1,26,21,8,2,1,1,-9999,N/A,N/A,N/A
1937,551.070607,551.0705503050764,551.070716344469,4067211,-9999,264128.9,31.78,-1,-0.30130324060769975,0.49183117909946694,0.7369636471990461,0.5898841663392986,27,0.48484848484848486,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H16 O5 N2 S1,33,16,5,2,-9999,1,-9999,N/A,N/A,N/A
1937,551.070607,551.0705503050764,551.0708492861991,4067211,-9999,264128.9,31.78,-1,-0.5425457054566248,0.47399540022946224,0.8077896627745538,0.6075131052474989,14,0.9545454545454546,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H21 O13 N2 P1,22,21,13,2,1,-9999,-9999,N/A,N/A,N/A
1937,551.070607,551.0705503050764,551.070336221949,4067211,-9999,264128.9,31.78,-1,0.388486030398317,0.48649353338245566,0.7253996187124169,0.5820559675144401,32,0.37142857142857144,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H13 O2 N4 P1,35,13,2,4,1,-9999,-9999,N/A,N/A,N/A
1937,551.070607,551.0705503050764,551.0700648957891,4067211,-9999,264128.9,31.78,-1,0.8808485857406205,0.4343380332943557,0.7871578612348809,0.5754659644705657,18,0.8,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H20 O7 N4 S2,25,20,7,4,-9999,2,-9999,N/A,N/A,N/A
1938,551.105001,551.1049442927813,551.1053843207791,2653600.5,-9999,311065.6,20.15,-1,-0.7984461961653833,0.44538166920538264,0.725399618712417,0.5573888490081964,26,0.6,0.14285714285714285,P1 O5,de-protonated,0,-9999,C35 H21 O5 P1,35,21,5,-9999,1,-9999,-9999,N/A,N/A,N/A
1938,551.105001,551.1049442927813,551.105112994619,2653600.5,-9999,311065.6,20.15,-1,-0.3061155372855905,0.9831407729256126,0,0.5898844637553675,12,1.12,0.4,S2 O10,de-protonated,0,-9999,C25 H28 O10 S2,25,28,10,-9999,-9999,2,-9999,N/A,N/A,N/A
1938,551.105001,551.1049442927813,551.104732872099,2653600.5,-9999,311065.6,20.15,-1,0.3836306778944116,0.97364914960353,0,0.584189489762118,17,0.925925925925926,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H25 O7 N2 P1 S1,27,25,7,2,1,1,-9999,N/A,N/A,N/A
1939,551.10709,551.1070332920344,551.107101853819,5085090,-9999,301854.1,40.16,-1,-0.1244073690156493,0.49859781160485217,0.731135910132286,0.5916130510158257,26,0.5882352941176471,0.1176470588235294,N2 S1 O4,de-protonated,0,-9999,C34 H20 O4 N2 S1,34,20,4,2,-9999,1,-9999,N/A,N/A,N/A
1939,551.10709,551.1070332920344,551.1072347955491,5085090,-9999,301854.1,40.16,-1,-0.36563394909194863,0.4880171520738618,0.8007932653391621,0.6131275973799819,13,1.0869565217391304,0.5217391304347826,N2 P1 O12,de-protonated,0,-9999,C23 H25 O12 N2 P1,23,25,12,2,1,-9999,-9999,N/A,N/A,N/A
1939,551.10709,551.1070332920344,551.106721731299,5085090,-9999,301854.1,40.16,-1,0.565336482308701,0.4718287630732979,0.719752637322661,0.5709983127730431,31,0.4722222222222222,0.02777777777777777,N4 P1 O1,de-protonated,0,-9999,C36 H17 O1 N4 P1,36,17,1,4,1,-9999,-9999,N/A,N/A,N/A
1939,551.10709,551.1070332920344,551.106583346869,5085090,-9999,301854.1,40.16,-1,0.8164394674724685,0.44303963250071826,0.8604105061749865,0.6099879819704256,4,1.9333333333333331,0.9333333333333332,N4 S1 P1 O14,de-protonated,0,-9999,C15 H29 O14 N4 P1 S1,15,29,14,4,1,1,-9999,N/A,N/A,N/A
1940,551.141343,551.1412862797897,551.1417698301291,2767799.3,-9999,336399.9,21.09,-1,-0.8773610817356567,0.43482154688743535,0.719752637322661,0.5487939830615256,25,0.6944444444444444,0.1111111111111111,P1 O4,de-protonated,0,-9999,C36 H25 O4 P1,36,25,4,-9999,1,-9999,-9999,N/A,N/A,N/A
1940,551.141343,551.1412862797897,551.141498503969,2767799.3,-9999,336399.9,21.09,-1,-0.385062964614221,0.973454660089093,0,0.5840727960534557,11,1.2307692307692308,0.34615384615384615,S2 O9,de-protonated,0,-9999,C26 H32 O9 S2,26,32,9,-9999,-9999,2,-9999,N/A,N/A,N/A
1940,551.141343,551.1412862797897,551.141118381449,2767799.3,-9999,336399.9,21.09,-1,0.3046376601058815,0.4916509019077339,0.7675537279851021,0.6020120323386813,16,1.0357142857142858,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H29 O6 N2 P1 S1,28,29,6,2,1,1,-9999,N/A,N/A,N/A
1941,551.143389,551.1433322790583,551.143487363169,5899192.5,-9999,269601.5,46.86,-1,-0.28138608957139577,0.4928679708130084,0.7253996187124169,0.5858806299727718,25,0.6857142857142857,0.08571428571428572,N2 S1 O3,de-protonated,0,-9999,C35 H24 O3 N2 S1,35,24,3,2,-9999,1,-9999,N/A,N/A,N/A
1941,551.143389,551.1433322790583,551.1436203048991,5899192.5,-9999,269601.5,46.86,-1,-0.5225967064383185,0.4758264250272823,0.7939170211058493,0.6030626634587091,12,1.2083333333333333,0.4583333333333333,N2 P1 O11,de-protonated,0,-9999,C24 H29 O11 N2 P1,24,29,11,2,1,-9999,-9999,N/A,N/A,N/A
1941,551.143389,551.1433322790583,551.1428359144891,5899192.5,-9999,269601.5,46.86,-1,0.9006096730271038,0.4315724811184974,0.7739790330151771,0.5685351018771693,16,1.037037037037037,0.18518518518518515,N4 S2 O5,de-protonated,0,-9999,C27 H28 O5 N4 S2,27,28,5,4,-9999,2,-9999,N/A,N/A,N/A
1941,551.143389,551.1433322790583,551.142968856219,5899192.5,-9999,269601.5,46.86,-1,0.6593984861461732,0.4620684567827883,0.8524773804394659,0.6182320262454593,3,2.0625,0.8125,N4 S1 P1 O13,de-protonated,0,-9999,C16 H33 O13 N4 P1 S1,16,33,13,4,1,1,-9999,N/A,N/A,N/A
1942,551.177783,551.1777262667632,551.1781553394791,3029454.3,-9999,323520.8,23.24,-1,-0.7784646610245001,0.4479353360944101,0.7141928963326545,0.5544383601897078,24,0.7837837837837838,0.08108108108108109,P1 O3,de-protonated,0,-9999,C37 H29 O3 P1,37,29,3,-9999,1,-9999,-9999,N/A,N/A,N/A
1942,551.177783,551.1777262667632,551.177884013319,3029454.3,-9999,323520.8,23.24,-1,-0.2861989938345224,0.49262373182488983,0.7739790330151771,0.6051658523010048,10,1.3333333333333333,0.2962962962962963,S2 O8,de-protonated,0,-9999,C27 H36 O8 S2,27,36,8,-9999,-9999,2,-9999,N/A,N/A,N/A
1942,551.177783,551.1777262667632,551.177503890799,3029454.3,-9999,323520.8,23.24,-1,0.40345616907349446,0.4854481317503389,0.7612342259156645,0.5957625694164692,15,1.137931034482759,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H33 O5 N2 P1 S1,29,33,5,2,1,1,-9999,N/A,N/A,N/A
1943,551.179749,551.1796922660604,551.179872872519,6391759.5,-9999,289404.8,50.91,-1,-0.32767244861376954,0.4903532707436739,0.719752637322661,0.5821130173752688,24,0.7777777777777778,0.05555555555555555,N2 S1 O2,de-protonated,0,-9999,C36 H28 O2 N2 S1,36,28,2,2,-9999,1,-9999,N/A,N/A,N/A
1943,551.179749,551.1796922660604,551.1800058142491,6391759.5,-9999,289404.8,50.91,-1,-0.5688671310773188,0.4714860536770901,0.787157861234881,0.5977547767002065,11,1.32,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H33 O10 N2 P1,25,33,10,2,1,-9999,-9999,N/A,N/A,N/A
1943,551.179749,551.1796922660604,551.1792214238391,6391759.5,-9999,289404.8,50.91,-1,0.8542452310864888,0.4379911290101759,0.7675537279851021,0.5698161686001464,15,1.1428571428571428,0.14285714285714285,N4 S2 O4,de-protonated,0,-9999,C28 H32 O4 N4 S2,28,32,4,4,-9999,2,-9999,N/A,N/A,N/A
1943,551.179749,551.1796922660604,551.1793543655691,6391759.5,-9999,289404.8,50.91,-1,0.6130499784779655,0.4670396644037659,0.8446892076502734,0.6180994817023688,2,2.176470588235294,0.7058823529411765,N4 S1 P1 O12,de-protonated,0,-9999,C17 H37 O12 N4 P1 S1,17,37,12,4,1,1,-9999,N/A,N/A,N/A
1944,551.213903,551.213846253851,551.214269522669,2208228.8,-9999,287826.8,16.49,-1,-0.7678843626820329,0.8985341518226571,0,0.5391204910935942,9,1.4285714285714286,0.25,S2 O7,de-protonated,0,-9999,C28 H40 O7 S2,28,40,7,-9999,-9999,2,-9999,N/A,N/A,N/A
1944,551.213903,551.213846253851,551.2134001427991,2208228.8,-9999,287826.8,16.49,-1,0.8093254841285417,0.8879407210322079,0,0.5327644326193247,10,1.3333333333333333,0.4444444444444444,O12,de-protonated,0,-9999,C27 H36 O12,27,36,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1944,551.213903,551.213846253851,551.213889400149,2208228.8,-9999,287826.8,16.49,-1,-0.07827505593678806,0.998888884479336,0,0.5993333306876016,14,1.2333333333333334,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H37 O4 N2 P1 S1,30,37,4,2,1,1,-9999,N/A,N/A,N/A
1945,551.216083,551.2160262530718,551.216258381869,5257190,-9999,319845.7,41.58,-1,-0.4211211001772997,0.4841667864652888,0.7141928963326545,0.576177230412235,23,0.8648648648648649,0.02702702702702703,N2 S1 O1,de-protonated,0,-9999,C37 H32 O1 N2 S1,37,32,1,2,-9999,1,-9999,N/A,N/A,N/A
1945,551.216083,551.2160262530718,551.216391323599,5257190,-9999,319845.7,41.58,-1,-0.6622998389665721,0.4617470596842875,0.7805128205128198,0.5892533640157004,10,1.4230769230769231,0.34615384615384615,N2 P1 O9,de-protonated,0,-9999,C26 H37 O9 N2 P1,26,37,9,2,1,-9999,-9999,N/A,N/A,N/A
1945,551.216083,551.2160262530718,551.2156069331891,5257190,-9999,319845.7,41.58,-1,0.7607184511948694,0.4501609084895852,0.7612342259156645,0.574590235460017,14,1.2413793103448276,0.10344827586206896,N4 S2 O3,de-protonated,0,-9999,C29 H36 O3 N4 S2,29,36,3,4,-9999,2,-9999,N/A,N/A,N/A
1945,551.216083,551.2160262530718,551.215739874919,5257190,-9999,319845.7,41.58,-1,0.5195391425421914,0.47610161196534106,0.8370420509349343,0.6204777875531784,1,2.2777777777777777,0.6111111111111112,N4 S1 P1 O11,de-protonated,0,-9999,C18 H41 O11 N4 P1 S1,18,41,11,4,1,1,-9999,N/A,N/A,N/A
1946,551.252434,551.2523772400771,551.252776832949,2933756.8,-9999,333599.9,22.46,-1,-0.7248813770730078,0.4545306462736234,0.7739790330151771,0.5823100009702449,9,1.5185185185185186,0.2962962962962963,N2 P1 O8,de-protonated,0,-9999,C27 H41 O8 N2 P1,27,41,8,2,1,-9999,-9999,N/A,N/A,N/A
1946,551.252434,551.2523772400771,551.2519924425391,2933756.8,-9999,333599.9,22.46,-1,0.6980428974034641,0.4576911933184588,0.7550179348240813,0.5766218899207078,13,1.3333333333333333,0.06666666666666667,N4 S2 O2,de-protonated,0,-9999,C30 H40 O2 N4 S2,30,40,2,4,-9999,2,-9999,N/A,N/A,N/A
1946,551.252434,551.2523772400771,551.2521253842691,2933756.8,-9999,333599.9,22.46,-1,0.4568795227492149,0.9628329034754376,0,0.5776997420852625,0,2.3684210526315788,0.5263157894736842,N4 S1 P1 O10,de-protonated,0,-9999,C19 H45 O10 N4 P1 S1,19,45,10,4,1,1,-9999,N/A,N/A,N/A
1947,553.049802,553.0497445975561,553.049980899579,2681959.8,-9999,312141.3,20.38,-1,-0.42727064657416575,0.4837086627316492,0.7428850341668535,0.5873792113057309,27,0.4375,0.1875,N2 S1 O6,de-protonated,0,-9999,C32 H14 O6 N2 S1,32,14,6,2,-9999,1,-9999,N/A,N/A,N/A
1947,553.049802,553.0497445975561,553.050113841309,2681959.8,-9999,312141.3,20.38,-1,-0.6676497185624368,0.9223026391717768,0,0.553381583503066,14,0.9047619047619048,0.6666666666666666,N2 P1 O14,de-protonated,0,-9999,C21 H19 O14 N2 P1,21,19,14,2,1,-9999,-9999,N/A,N/A,N/A
1947,553.049802,553.0497445975561,553.049600777059,2681959.8,-9999,312141.3,20.38,-1,0.26004990673324524,0.493902168405148,0.7311359101322861,0.5887956650960032,32,0.3235294117647059,0.08823529411764706,N4 P1 O3,de-protonated,0,-9999,C34 H11 O3 N4 P1,34,11,3,4,1,-9999,-9999,N/A,N/A,N/A
1947,553.049802,553.0497445975561,553.049329450899,2681959.8,-9999,312141.3,20.38,-1,0.7506503218168972,0.9028110784996574,0,0.5416866470997944,18,0.75,0.3333333333333333,N4 S2 O8,de-protonated,0,-9999,C24 H18 O8 N4 S2,24,18,8,4,-9999,2,-9999,N/A,N/A,N/A
1948,553.084338,553.0842805852102,553.084648875889,2650237.8,-9999,379490.1,20.11,-1,-0.6658848325580884,0.4613482945140599,0.731135910132286,0.5692633407613503,26,0.5588235294117647,0.17647058823529413,P1 O6,de-protonated,0,-9999,C34 H19 O6 P1,34,19,6,-9999,1,-9999,-9999,N/A,N/A,N/A
1948,553.084338,553.0842805852102,553.0843775497291,2650237.8,-9999,379490.1,20.11,-1,-0.17531596050213005,0.9944385724668632,0,0.5966631434801178,12,1.0833333333333333,0.4583333333333333,S2 O11,de-protonated,0,-9999,C24 H26 O11 S2,24,26,11,-9999,-9999,2,-9999,N/A,N/A,N/A
1948,553.084338,553.0842805852102,553.083997427209,2650237.8,-9999,379490.1,20.11,-1,0.511962021060171,0.953554566431889,0,0.5721327398591334,17,0.8846153846153846,0.3076923076923077,N2 S1 P1 O8,de-protonated,0,-9999,C26 H23 O8 N2 P1 S1,26,23,8,2,1,1,-9999,N/A,N/A,N/A
1949,553.086262,553.0862045845224,553.086366408929,4856959,-9999,279410.1,38.27,-1,-0.29258433485323565,0.4922934963991003,0.7369636471990461,0.5901615567190787,26,0.5454545454545454,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H18 O5 N2 S1,33,18,5,2,-9999,1,-9999,N/A,N/A,N/A
1949,553.086262,553.0862045845224,553.086499350659,4856959,-9999,279410.1,38.27,-1,-0.5329476255676004,0.4748840422089918,0.8077896627745539,0.6080462904352166,13,1.0454545454545454,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H23 O13 N2 P1,22,23,13,2,1,-9999,-9999,N/A,N/A,N/A
1949,553.086262,553.0862045845224,553.085986286409,4856959,-9999,279410.1,38.27,-1,0.39469109470897584,0.4860647423251266,0.725399618712417,0.5817986928800427,31,0.42857142857142855,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H15 O2 N4 P1,35,15,2,4,1,-9999,-9999,N/A,N/A,N/A
1949,553.086262,553.0862045845224,553.0857149602491,4856959,-9999,279410.1,38.27,-1,0.8852593008103332,0.4337245524145291,0.7871578612348809,0.5750978759426698,17,0.88,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H22 O7 N4 S2,25,22,7,4,-9999,2,-9999,N/A,N/A,N/A
1950,553.120594,553.1205365722494,553.121034385239,2386068.5,-9999,354883.8,17.94,-1,-0.9000073376928254,0.4316574206763717,0.7253996187124169,0.5491542998907897,25,0.6571428571428571,0.14285714285714285,P1 O5,de-protonated,0,-9999,C35 H23 O5 P1,35,23,5,-9999,1,-9999,-9999,N/A,N/A,N/A
1950,553.120594,553.1205365722494,553.120763059079,2386068.5,-9999,354883.8,17.94,-1,-0.4094708509844273,0.970035273229745,0,0.582021163937847,11,1.2,0.4,S2 O10,de-protonated,0,-9999,C25 H30 O10 S2,25,30,10,-9999,-9999,2,-9999,N/A,N/A,N/A
1950,553.120594,553.1205365722494,553.120382936559,2386068.5,-9999,354883.8,17.94,-1,0.27776175875388703,0.986098475640582,0,0.5916590853843492,16,1,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H27 O7 N2 P1 S1,27,27,7,2,1,1,-9999,N/A,N/A,N/A
1951,553.122565,553.1225075715449,553.122751918279,5747861.5,-9999,310854.4,45.6,-1,-0.4417586029022767,0.4826048809223018,0.7311359101322861,0.5820172926062954,25,0.6470588235294118,0.1176470588235294,N2 S1 O4,de-protonated,0,-9999,C34 H22 O4 N2 S1,34,22,4,2,-9999,1,-9999,N/A,N/A,N/A
1951,553.122565,553.1225075715449,553.1228848600091,5747861.5,-9999,310854.4,45.6,-1,-0.6821060463993233,0.4595214912042723,0.8007932653391622,0.5960302008582283,12,1.173913043478261,0.5217391304347826,N2 P1 O12,de-protonated,0,-9999,C23 H27 O12 N2 P1,23,27,12,2,1,-9999,-9999,N/A,N/A,N/A
1951,553.122565,553.1225075715449,553.1223717957589,5747861.5,-9999,310854.4,45.6,-1,0.2454715139793088,0.49456306631203933,0.719752637322661,0.5846388947162879,30,0.5277777777777778,0.02777777777777777,N4 P1 O1,de-protonated,0,-9999,C36 H19 O1 N4 P1,36,19,1,4,1,-9999,-9999,N/A,N/A,N/A
1951,553.122565,553.1225075715449,553.1221004695991,5747861.5,-9999,310854.4,45.6,-1,0.736007376092065,0.4531921015087254,0.7805128205128199,0.5841203891103632,16,1,0.2307692307692308,N4 S2 O6,de-protonated,0,-9999,C26 H26 O6 N4 S2,26,26,6,4,-9999,2,-9999,N/A,N/A,N/A
1951,553.122565,553.1225075715449,553.122233411329,5747861.5,-9999,310854.4,45.6,-1,0.49565936665395577,0.478200504666741,0.8604105061749866,0.6310845052700393,3,2.066666666666667,0.9333333333333332,N4 S1 P1 O14,de-protonated,0,-9999,C15 H31 O14 N4 P1 S1,15,31,14,4,1,1,-9999,N/A,N/A,N/A
