Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1951,575.227763,575.227791540835,575.228004835409,3551205.3,-9999,275224,22.56,-1,-0.3708000518106063,0.4876803801402251,0.7871578612348809,0.6074713725780874,7,1.6,0.44,N2 S1 O11,de-protonated,0,-9999,C25 H40 O11 N2 S1,25,40,11,2,-9999,1,-9999,N/A,-9999
1951,575.227763,575.227791540835,575.227624712889,3551205.3,-9999,275224,22.56,-1,0.29002074807362155,0.4924269281142082,0.7739790330151771,0.6050477700745958,12,1.3703703703703705,0.2962962962962963,N4 P1 O8,de-protonated,0,-9999,C27 H37 O8 N4 P1,27,37,8,4,1,-9999,-9999,N/A,-9999
1952,575.263325,575.2633535463032,575.2635421915891,2037762.5,-9999,207773.7,12.28,-1,-0.32792845724914577,0.98067667525448,0,0.5884060051526879,5,1.75,0.21428571428571427,S2 P1 O6,de-protonated,0,-9999,C28 H49 O6 P1 S2,28,49,6,-9999,1,2,-9999,N/A,-9999
1953,577.05896,577.058988822405,577.0594967558291,3460561.5,-9999,325592.7,21.94,-1,-0.8802097996859338,0.4344266989019512,0.7311359101322861,0.5531103833940851,29,0.4411764705882353,0.17647058823529413,N2 P1 O6,de-protonated,0,-9999,C34 H15 O6 N2 P1,34,15,6,2,1,-9999,-9999,N/A,-9999
1953,577.05896,577.058988822405,577.059225429669,3460561.5,-9999,325592.7,21.94,-1,-0.410022496110579,0.4849778535017133,0.7939170211058493,0.6085535205433676,15,0.9166666666666666,0.4583333333333333,N2 S2 O11,de-protonated,0,-9999,C24 H22 O11 N2 S2,24,22,11,2,-9999,2,-9999,N/A,-9999
1953,577.05896,577.058988822405,577.058845307149,3460561.5,-9999,325592.7,21.94,-1,0.24870124976080607,0.49441986123185894,0.7805128205128198,0.6088570449442432,20,0.7307692307692307,0.3076923076923077,N4 S1 P1 O8,de-protonated,0,-9999,C26 H19 O8 N4 P1 S1,26,19,8,4,1,1,-9999,N/A,-9999
1954,577.060631,577.0606598226619,577.060879199949,5099475,-9999,170473.5,33.07,-1,-0.3801631595110741,0.4870585800513837,0.8077896627745539,0.6153510131406518,10,1.2272727272727273,0.5454545454545454,S2 P1 O12,de-protonated,0,-9999,C22 H27 O12 P1 S2,22,27,12,-9999,1,2,-9999,N/A,-9999
1954,577.060631,577.0606598226619,577.0603661356989,5099475,-9999,170473.5,33.07,-1,0.5089362920061298,0.4770445860840514,0.7253996187124169,0.5763865991353976,28,0.5428571428571428,0.02857142857142857,N2 S2 P1 O1,de-protonated,0,-9999,C35 H19 O1 N2 P1 S2,35,19,1,2,1,2,-9999,N/A,-9999
1954,577.060631,577.0606598226619,577.0612142888691,5099475,-9999,170473.5,33.07,-1,-0.9608446962776996,0.4228809016903499,0.7369636471990461,0.5485139998938284,29,0.42424242424242425,0.15151515151515152,N4 S1 O5,de-protonated,0,-9999,C33 H14 O5 N4 S1,33,14,5,4,-9999,1,-9999,N/A,-9999
1955,577.097456,577.0974848283242,577.097264709299,7187441.5,-9999,168397,47.27,-1,0.3814244819795301,0.4869736926579621,0.8007932653391622,0.6125015217304421,9,1.3478260869565215,0.4782608695652174,S2 P1 O11,de-protonated,0,-9999,C23 H31 O11 P1 S2,23,31,11,-9999,1,2,-9999,N/A,-9999
1955,577.097456,577.0974848283242,577.0975997982191,7187441.5,-9999,168397,47.27,-1,-0.19922088552575684,0.49641217943040994,0.7311359101322861,0.5903016717111604,28,0.5294117647058824,0.1176470588235294,N4 S1 O4,de-protonated,0,-9999,C34 H18 O4 N4 S1,34,18,4,4,-9999,1,-9999,N/A,-9999
1955,577.097456,577.0974848283242,577.097732739949,7187441.5,-9999,168397,47.27,-1,-0.4295834322894213,0.48353476181202854,0.8007932653391622,0.610438163222882,15,1,0.5217391304347826,N4 P1 O12,de-protonated,0,-9999,C23 H23 O12 N4 P1,23,23,12,4,1,-9999,-9999,N/A,-9999
1956,577.133115,577.1331438338073,577.132647897049,6246671,-9999,135833.6,40.87,-1,0.8593115639728196,0.43730173206507145,0.7311359101322861,0.5548354032919574,22,0.7647058823529411,0.2058823529411765,S1 O7,de-protonated,0,-9999,C34 H26 O7 S1,34,26,7,-9999,-9999,1,-9999,N/A,-9999
1956,577.133115,577.1331438338073,577.133650218649,6246671,-9999,135833.6,40.87,-1,-0.8774134752847997,0.434814293173741,0.7939170211058493,0.5784553843465843,8,1.4583333333333333,0.4166666666666667,S2 P1 O10,de-protonated,0,-9999,C24 H35 O10 P1 S2,24,35,10,-9999,1,2,-9999,N/A,-9999
1956,577.133115,577.1331438338073,577.132780838779,6246671,-9999,135833.6,40.87,-1,0.6289627626291818,0.4653677989221406,0.8007932653391622,0.5995379854889492,9,1.3478260869565215,0.6521739130434783,P1 O15,de-protonated,0,-9999,C23 H31 O15 P1,23,31,15,-9999,1,-9999,-9999,N/A,-9999
1957,577.134258,577.1342868339831,577.1346367562489,6607376,-9999,234552.3,43.32,-1,-0.6063095915044139,0.4677366889807743,0.6825582999861977,0.5536653333829437,36,0.4186046511627907,0.02325581395348837,N2 O1,de-protonated,0,-9999,C43 H18 O1 N2,43,18,1,2,-9999,-9999,-9999,N/A,-9999
1957,577.134258,577.1342868339831,577.1344983718191,6607376,-9999,234552.3,43.32,-1,-0.3665312619106276,0.4879589798066554,0.8077896627745539,0.6158912529938149,9,1.3636363636363635,0.6363636363636364,N2 S1 O14,de-protonated,0,-9999,C22 H30 O14 N2 S1,22,30,14,2,-9999,1,-9999,N/A,-9999
1957,577.134258,577.1342868339831,577.133985307569,6607376,-9999,234552.3,43.32,-1,0.5224547882596489,0.47583923015600416,0.7253996187124169,0.5756633855785692,27,0.6285714285714286,0.08571428571428572,N4 S1 O3,de-protonated,0,-9999,C35 H22 O3 N4 S1,35,22,3,4,-9999,1,-9999,N/A,-9999
1957,577.134258,577.1342868339831,577.134118249299,6607376,-9999,234552.3,43.32,-1,0.2921065983046319,0.4923184483070445,0.7939170211058494,0.6129578774265665,14,1.125,0.4583333333333333,N4 P1 O11,de-protonated,0,-9999,C24 H27 O11 N4 P1,24,27,11,4,1,-9999,-9999,N/A,-9999
1958,577.16842,577.1684488392359,577.1686532838789,5250092.5,-9999,273028,34.1,-1,-0.3542199353145825,0.4887452594580168,0.7141928963326544,0.5789243142078718,26,0.7297297297297297,0.08108108108108109,N2 P1 O3,de-protonated,0,-9999,C37 H27 O3 N2 P1,37,27,3,2,1,-9999,-9999,N/A,-9999
1958,577.16842,577.1684488392359,577.168381957719,5250092.5,-9999,273028,34.1,-1,0.11587869151743684,0.4987832481015551,0.7739790330151772,0.6088615620670039,12,1.2592592592592593,0.2962962962962963,N2 S2 O8,de-protonated,0,-9999,C27 H34 O8 N2 S2,27,34,8,2,-9999,2,-9999,N/A,-9999
1958,577.16842,577.1684488392359,577.1680018351991,5250092.5,-9999,273028,34.1,-1,0.7744782028442567,0.44843878544700394,0.7612342259156645,0.5735569616344682,17,1.0689655172413792,0.1724137931034483,N4 S1 P1 O5,de-protonated,0,-9999,C29 H31 O5 N4 P1 S1,29,31,5,4,1,1,-9999,N/A,-9999
1959,577.170705,577.1707338395872,577.1708838811691,6466094.5,-9999,189154.7,42.36,-1,-0.25996041384448915,0.4939063389911843,0.8007932653391622,0.6166611095303756,8,1.4782608695652173,0.5652173913043478,N2 S1 O13,de-protonated,0,-9999,C23 H34 O13 N2 S1,23,34,13,2,-9999,1,-9999,N/A,-9999
1959,577.170705,577.1707338395872,577.170370816919,6466094.5,-9999,189154.7,42.36,-1,0.6289696883177449,0.4653670632740824,0.719752637322661,0.5671212928935139,26,0.7222222222222222,0.05555555555555555,N4 S1 O2,de-protonated,0,-9999,C36 H26 O2 N4 S1,36,26,2,4,-9999,1,-9999,N/A,-9999
1959,577.170705,577.1707338395872,577.170503758649,6466094.5,-9999,189154.7,42.36,-1,0.3986359952503718,0.4857888033879562,0.7871578612348809,0.6063364265267261,13,1.24,0.4,N4 P1 O10,de-protonated,0,-9999,C25 H31 O10 N4 P1,25,31,10,4,1,-9999,-9999,N/A,-9999
1960,577.204585,577.2046138447967,577.2050387932289,3833418.8,-9999,304615.5,24.47,-1,-0.7362174681827729,0.4531666679097763,0.7087183895694522,0.5553873565736467,25,0.8157894736842105,0.05263157894736842,N2 P1 O2,de-protonated,0,-9999,C38 H31 O2 N2 P1,38,31,2,2,1,-9999,-9999,N/A,-9999
1960,577.204585,577.2046138447967,577.204767467069,3833418.8,-9999,304615.5,24.47,-1,-0.26614865472873583,0.49361465462277865,0.7675537279851021,0.6031902839677081,11,1.3571428571428572,0.25,N2 S2 O7,de-protonated,0,-9999,C28 H38 O7 N2 S2,28,38,7,2,-9999,2,-9999,N/A,-9999
1960,577.204585,577.2046138447967,577.2043873445491,3833418.8,-9999,304615.5,24.47,-1,0.3924090885581949,0.4862231825846459,0.7550179348240813,0.5937410834804201,16,1.1666666666666667,0.13333333333333333,N4 S1 P1 O4,de-protonated,0,-9999,C30 H35 O4 N4 P1 S1,30,35,4,4,1,1,-9999,N/A,-9999
1961,577.206341,577.2063698450667,577.2064212373491,4553164,-9999,260259.1,29.36,-1,-0.08903622786059127,0.49928130433645024,0.7805128205128198,0.6117739108069981,6,1.6538461538461535,0.3076923076923077,S2 P1 O8,de-protonated,0,-9999,C26 H43 O8 P1 S2,26,43,8,-9999,1,2,-9999,N/A,-9999
1961,577.206341,577.2063698450667,577.2067563262689,4553164,-9999,260259.1,29.36,-1,-0.6695715148464103,0.4609363353351292,0.7141928963326545,0.5622389597341393,25,0.8108108108108109,0.02702702702702703,N4 S1 O1,de-protonated,0,-9999,C37 H30 O1 N4 S1,37,30,1,4,-9999,1,-9999,N/A,-9999
1961,577.206341,577.2063698450667,577.206889267999,4553164,-9999,260259.1,29.36,-1,-0.8998903894396295,0.4316739077243288,0.7805128205128198,0.5712094728397252,12,1.3461538461538465,0.34615384615384615,N4 P1 O9,de-protonated,0,-9999,C26 H35 O9 N4 P1,26,35,9,4,1,-9999,-9999,N/A,-9999
1962,577.207243,577.2072718452054,577.2072693905191,4984397,-9999,288457.2,32.29,-1,0.0042526947011548,0.4999983592155477,0.7939170211058493,0.6175658239716684,7,1.5833333333333333,0.5,N2 S1 O12,de-protonated,0,-9999,C24 H38 O12 N2 S1,24,38,12,2,-9999,1,-9999,N/A,-9999
1962,577.207243,577.2072718452054,577.2067563262689,4984397,-9999,288457.2,32.29,-1,0.8931269962300744,0.4326248117033091,0.7141928963326544,0.5452520455550471,25,0.8108108108108109,0.02702702702702703,N4 S1 O1,de-protonated,0,-9999,C37 H30 O1 N4 S1,37,30,1,4,-9999,1,-9999,N/A,-9999
1962,577.207243,577.2072718452054,577.207758647869,4984397,-9999,288457.2,32.29,-1,-0.8433751216355616,0.4394601260365884,0.7739790330151771,0.5732676888280239,11,1.4444444444444444,0.14814814814814814,N4 S2 P1 O4,de-protonated,0,-9999,C27 H39 O4 N4 P1 S2,27,39,4,4,1,2,-9999,N/A,-9999
1962,577.207243,577.2072718452054,577.206889267999,4984397,-9999,288457.2,32.29,-1,0.6628077617176518,0.46169067251933593,0.7805128205128199,0.5892195317167295,12,1.3461538461538465,0.34615384615384615,N4 P1 O9,de-protonated,0,-9999,C26 H35 O9 N4 P1,26,35,9,4,1,-9999,-9999,N/A,-9999
1963,577.242402,577.2424308506115,577.242806746699,2944106.3,-9999,231696.2,18.43,-1,-0.6511923285463684,0.4629710476773321,0.7739790330151771,0.5873742418124701,5,1.7407407407407407,0.25925925925925924,S2 P1 O7,de-protonated,0,-9999,C27 H47 O7 P1 S2,27,47,7,-9999,1,2,-9999,N/A,-9999
1963,577.242402,577.2424308506115,577.2419373668291,2944106.3,-9999,231696.2,18.43,-1,0.8548993939313425,0.8758045652438469,0,0.525482739146308,6,1.6538461538461535,0.4615384615384616,P1 O12,de-protonated,0,-9999,C26 H43 O12 P1,26,43,12,-9999,1,-9999,-9999,N/A,-9999
1964,577.24373,577.2437588508158,577.244306348549,2662251.3,-9999,347323.8,16.51,-1,-0.9484679661895806,0.42469803292833974,0.7369636471990461,0.5496042786366222,15,1.1515151515151516,0.2727272727272727,O9,de-protonated,0,-9999,C33 H38 O9,33,38,9,-9999,-9999,-9999,-9999,N/A,-9999
1964,577.24373,577.2437588508158,577.24365489986906,2662251.3,-9999,347323.8,16.51,-1,0.18008157530488758,0.9941330111263612,0,0.5964798066758167,6,1.68,0.44,N2 S1 O11,de-protonated,0,-9999,C25 H42 O11 N2 S1,25,42,11,2,-9999,1,-9999,N/A,-9999
1964,577.24373,577.2437588508158,577.244144157219,2662251.3,-9999,347323.8,16.51,-1,-0.6674929614194226,0.9223376651718864,0,0.5534025991031319,10,1.5357142857142858,0.10714285714285714,N4 S2 P1 O3,de-protonated,0,-9999,C28 H43 O3 N4 P1 S2,28,43,3,4,1,2,-9999,N/A,-9999
1964,577.24373,577.2437588508158,577.243274777349,2662251.3,-9999,347323.8,16.51,-1,0.8385952472526582,0.8802033356067485,0,0.5281220013640491,11,1.4444444444444444,0.2962962962962963,N4 P1 O8,de-protonated,0,-9999,C27 H39 O8 N4 P1,27,39,8,4,1,-9999,-9999,N/A,-9999
1965,579.040656,579.0406851271161,579.040143755059,2091597.6,-9999,245586.3,12.62,-1,0.934947365830888,0.8533298441738337,0,0.5119979065043002,10,1.1904761904761905,0.6190476190476191,S2 P1 O13,de-protonated,0,-9999,C21 H25 O13 P1 S2,21,25,13,-9999,1,2,-9999,N/A,-9999
1965,579.040656,579.0406851271161,579.0409919082291,2091597.6,-9999,245586.3,12.62,-1,-0.5298089724926318,0.9503431004562266,0,0.570205860273736,11,1.0526315789473684,0.8947368421052632,N2 S1 O17,de-protonated,0,-9999,C19 H20 O17 N2 S1,19,20,17,2,-9999,1,-9999,N/A,-9999
1965,579.040656,579.0406851271161,579.040478843979,2091597.6,-9999,245586.3,12.62,-1,0.35624994219663586,0.977234747070998,0,0.5863408482425988,29,0.375,0.1875,N4 S1 O6,de-protonated,0,-9999,C32 H12 O6 N4 S1,32,12,6,4,-9999,1,-9999,N/A,-9999
1965,579.040656,579.0406851271161,579.0406117857091,2091597.6,-9999,245586.3,12.62,-1,0.12666021273971495,0.9970932859903804,0,0.5982559715942282,16,0.8095238095238095,0.6666666666666666,N4 P1 O14,de-protonated,0,-9999,C21 H17 O14 N4 P1,21,17,14,4,1,-9999,-9999,N/A,-9999
1966,579.075818,579.0758471325228,579.075526942809,6005867,-9999,150235,39.22,-1,0.5529325603723672,0.47301778595210625,0.7428850341668535,0.580964685238005,23,0.625,0.28125,S1 O9,de-protonated,0,-9999,C32 H20 O9 S1,32,20,9,-9999,-9999,1,-9999,N/A,-9999
1966,579.075818,579.0758471325228,579.075659884539,6005867,-9999,150235,39.22,-1,0.323356681499673,0.4906033237250738,0.8149093904448103,0.6203257504129684,10,1.1904761904761905,0.8095238095238095,P1 O17,de-protonated,0,-9999,C21 H25 O17 P1,21,25,17,-9999,1,-9999,-9999,N/A,-9999
1966,579.075818,579.0758471325228,579.076016200159,6005867,-9999,150235,39.22,-1,-0.2919610404564533,0.4923260428572741,0.7253996187124169,0.5855554731993311,27,0.6,0.02857142857142857,N2 S2 P1 O1,de-protonated,0,-9999,C35 H21 O1 N2 P1 S2,35,21,1,2,1,2,-9999,N/A,-9999
1967,579.077278,579.0773071327473,579.077377417579,6929516.5,-9999,242074.8,45.5,-1,-0.12137381717349711,0.49866526963121816,0.8221557383861047,0.6280614571331729,10,1.2,0.8,N2 S1 O16,de-protonated,0,-9999,C20 H24 O16 N2 S1,20,24,16,2,-9999,1,-9999,N/A,-9999
1967,579.077278,579.0773071327473,579.076864353329,6929516.5,-9999,242074.8,45.5,-1,0.7646297848843965,0.44967385077302713,0.7369636471990461,0.5645897693434347,28,0.48484848484848486,0.15151515151515152,N4 S1 O5,de-protonated,0,-9999,C33 H16 O5 N4 S1,33,16,5,4,-9999,1,-9999,N/A,-9999
1967,579.077278,579.0773071327473,579.077866674929,6929516.5,-9999,242074.8,45.5,-1,-0.96626414858025,0.42208028966658506,0.8007932653391621,0.5735654799356158,14,1.0869565217391304,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,-9999,C23 H25 O8 N4 P1 S2,23,25,8,4,1,2,-9999,N/A,-9999
1967,579.077278,579.0773071327473,579.0769972950591,6929516.5,-9999,242074.8,45.5,-1,0.535054387629521,0.4746902035867746,0.8077896627745538,0.6079299872618863,15,0.9545454545454546,0.5909090909090909,N4 P1 O13,de-protonated,0,-9999,C22 H21 O13 N4 P1,22,21,13,4,1,-9999,-9999,N/A,-9999
1968,579.111908,579.1119371380721,579.111912452159,7194761.5,-9999,238350.9,47.3,-1,0.04262718927567198,0.499835174032192,0.7369636471990461,0.5946865632989335,22,0.7272727272727273,0.24242424242424243,S1 O8,de-protonated,0,-9999,C33 H24 O8 S1,33,24,8,-9999,-9999,1,-9999,N/A,-9999
1968,579.111908,579.1119371380721,579.112045393889,7194761.5,-9999,238350.9,47.3,-1,-0.1869341482380001,0.4968397240886284,0.8077896627745539,0.6212196995629986,9,1.318181818181818,0.7272727272727273,P1 O16,de-protonated,0,-9999,C22 H29 O16 P1,22,29,16,-9999,1,-9999,-9999,N/A,-9999
1968,579.111908,579.1119371380721,579.1115323296391,7194761.5,-9999,238350.9,47.3,-1,0.6990163559504293,0.4575782644206326,0.725399618712417,0.5647068061373464,27,0.6,0.14285714285714285,N2 P1 O5,de-protonated,0,-9999,C35 H21 O5 N2 P1,35,21,5,2,1,-9999,-9999,N/A,-9999
1969,579.113569,579.1135981383275,579.1139013113591,7458955,-9999,233293.2,49.1,-1,-0.5235119221601835,0.475743770828799,0.6876346701883607,0.5605001305726236,36,0.380952380952381,0.04761904761904761,N2 O2,de-protonated,0,-9999,C42 H16 O2 N2,42,16,2,2,-9999,-9999,-9999,N/A,-9999
1969,579.113569,579.1135981383275,579.1137629269291,7458955,-9999,233293.2,49.1,-1,-0.2845530743463756,0.49270770919189266,0.8149093904448104,0.6215883816930597,9,1.3333333333333333,0.7142857142857143,N2 S1 O15,de-protonated,0,-9999,C21 H28 O15 N2 S1,21,28,15,2,-9999,1,-9999,N/A,-9999
1969,579.113569,579.1135981383275,579.113249862679,7458955,-9999,233293.2,49.1,-1,0.6013947160026496,0.4682407258397124,0.7311359101322861,0.5733987995567419,27,0.5882352941176471,0.1176470588235294,N4 S1 O4,de-protonated,0,-9999,C34 H20 O4 N4 S1,34,20,4,4,-9999,1,-9999,N/A,-9999
1969,579.113569,579.1135981383275,579.1133828044091,7458955,-9999,233293.2,49.1,-1,0.37183378036921894,0.4876124535037627,0.8007932653391622,0.6128847782379225,14,1.0869565217391304,0.5217391304347826,N4 P1 O12,de-protonated,0,-9999,C23 H25 O12 N4 P1,23,25,12,4,1,-9999,-9999,N/A,-9999
1970,579.148952,579.1489811437681,579.149300283109,8104617,-9999,146492.9,53.49,-1,-0.5510484788450543,0.4731963419986963,0.7939170211058494,0.6014846136415575,7,1.5416666666666667,0.4166666666666667,S2 P1 O10,de-protonated,0,-9999,C24 H37 O10 P1 S2,24,37,10,-9999,1,2,-9999,N/A,-9999
1970,579.148952,579.1489811437681,579.148430903239,8104617,-9999,146492.9,53.49,-1,0.9500855042964172,0.42446144616811626,0.8007932653391622,0.5749941738365346,8,1.434782608695652,0.6521739130434783,P1 O15,de-protonated,0,-9999,C23 H33 O15 P1,23,33,15,-9999,1,-9999,-9999,N/A,-9999
1971,579.185649,579.1856781494107,579.185685792459,6704328,-9999,164182.3,43.97,-1,-0.01319619684661736,0.49998420154775153,0.7871578612348809,0.6148536654226033,6,1.64,0.36,S2 P1 O9,de-protonated,0,-9999,C25 H41 O9 P1 S2,25,41,9,-9999,1,2,-9999,N/A,-9999
1971,579.185649,579.1856781494107,579.186020881379,6704328,-9999,164182.3,43.97,-1,-0.5917476526718612,0.4692196837230015,0.719752637322661,0.5694328651628653,25,0.7777777777777778,0.05555555555555555,N4 S1 O2,de-protonated,0,-9999,C36 H28 O2 N4 S1,36,28,2,4,-9999,1,-9999,N/A,-9999
1971,579.185649,579.1856781494107,579.1861538231091,6704328,-9999,164182.3,43.97,-1,-0.8212794715844602,0.4424028820947409,0.7871578612348809,0.5803048737507969,12,1.32,0.4,N4 P1 O10,de-protonated,0,-9999,C25 H33 O10 N4 P1,25,33,10,4,1,-9999,-9999,N/A,-9999
1972,579.220791,579.2208201548142,579.221068980209,4004581.5,-9999,237879.7,25.62,-1,-0.4295862290436895,0.4835345509906361,0.719752637322661,0.5780217855234461,19,1,0.1388888888888889,S1 O5,de-protonated,0,-9999,C36 H36 O5 S1,36,36,5,-9999,-9999,1,-9999,N/A,-9999
1972,579.220791,579.2208201548142,579.221201921939,4004581.5,-9999,237879.7,25.62,-1,-0.6591041964331967,0.4621009903390068,0.787157861234881,0.5921237386973566,6,1.64,0.52,P1 O13,de-protonated,0,-9999,C25 H41 O13 P1,25,41,13,-9999,1,-9999,-9999,N/A,-9999
1972,579.220791,579.2208201548142,579.220688857689,4004581.5,-9999,237879.7,25.62,-1,0.22667892868398903,0.4953599447756236,0.7087183895694522,0.580703322693155,24,0.868421052631579,0.05263157894736842,N2 P1 O2,de-protonated,0,-9999,C38 H33 O2 N2 P1,38,33,2,2,1,-9999,-9999,N/A,-9999
1972,579.220791,579.2208201548142,579.220417531529,4004581.5,-9999,237879.7,25.62,-1,0.6951123837382059,0.4580303735496946,0.7675537279851021,0.5818397153238577,10,1.4285714285714286,0.25,N2 S2 O7,de-protonated,0,-9999,C28 H40 O7 N2 S2,28,40,7,2,-9999,2,-9999,N/A,-9999
1973,579.222608,579.2226371550937,579.222071301809,4141799,-9999,219949.1,26.55,-1,0.9769194109125772,0.42049754330090783,0.7805128205128198,0.5645036541856726,5,1.7307692307692308,0.3076923076923077,S2 P1 O8,de-protonated,0,-9999,C26 H45 O8 P1 S2,26,45,8,-9999,1,2,-9999,N/A,-9999
1973,579.222608,579.2226371550937,579.222919454979,4141799,-9999,219949.1,26.55,-1,-0.4873769248225918,0.47890749364754726,0.7939170211058494,0.6049113046308681,6,1.6666666666666667,0.5,N2 S1 O12,de-protonated,0,-9999,C24 H40 O12 N2 S1,24,40,12,2,-9999,1,-9999,N/A,-9999
1973,579.222608,579.2226371550937,579.2224063907289,4141799,-9999,219949.1,26.55,-1,0.39840372584843303,0.48580512190127895,0.7141928963326544,0.5771602316738291,24,0.8648648648648649,0.02702702702702703,N4 S1 O1,de-protonated,0,-9999,C37 H32 O1 N4 S1,37,32,1,4,-9999,1,-9999,N/A,-9999
1973,579.222608,579.2226371550937,579.2225393324591,4141799,-9999,219949.1,26.55,-1,0.16888609817574765,0.4974189982219516,0.7805128205128198,0.6106565271382989,11,1.4230769230769231,0.34615384615384615,N4 P1 O9,de-protonated,0,-9999,C26 H37 O9 N4 P1,26,37,9,4,1,-9999,-9999,N/A,-9999
1974,581.053945,581.0539744366852,581.054411375399,2967289.3,-9999,356596.9,18.56,-1,-0.7519755556325455,0.4512424649107752,0.7369636471990461,0.5655309378260835,28,0.4545454545454546,0.21212121212121213,N2 P1 O7,de-protonated,0,-9999,C33 H15 O7 N2 P1,33,15,7,2,1,-9999,-9999,N/A,-9999
1974,581.053945,581.0539744366852,581.0541400492391,2967289.3,-9999,356596.9,18.56,-1,-0.28502086555033607,0.9853677791415,0,0.5912206674848999,14,0.9565217391304348,0.5217391304347826,N2 S2 O12,de-protonated,0,-9999,C23 H22 O12 N2 S2,23,22,12,2,-9999,2,-9999,N/A,-9999
1974,581.053945,581.0539744366852,581.053626984989,2967289.3,-9999,356596.9,18.56,-1,0.5979683802098165,0.46858999926479206,0.719752637322661,0.5690550544879396,32,0.3888888888888889,0.02777777777777777,N4 S2 O1,de-protonated,0,-9999,C36 H14 O1 N4 S2,36,14,1,4,-9999,2,-9999,N/A,-9999
1974,581.053945,581.0539744366852,581.0537599267191,2967289.3,-9999,356596.9,18.56,-1,0.3691740435968247,0.9755737240707612,0,0.5853442344424568,19,0.76,0.36,N4 S1 P1 O9,de-protonated,0,-9999,C25 H19 O9 N4 P1 S1,25,19,9,4,1,1,-9999,N/A,-9999
1975,581.056814,581.0568434371263,581.0572934213691,3749115.5,-9999,171815,23.87,-1,-0.7744231900576588,0.4484457188711355,0.7739790330151771,0.5786590445287522,19,0.6666666666666666,0.5555555555555556,O15,de-protonated,0,-9999,C27 H18 O15,27,18,15,-9999,-9999,-9999,-9999,N/A,-9999
1975,581.056814,581.0568434371263,581.056641972689,3749115.5,-9999,171815,23.87,-1,0.34672082328860676,0.9784232676391876,0,0.5870539605835126,10,1.1578947368421053,0.8947368421052632,N2 S1 O17,de-protonated,0,-9999,C19 H22 O17 N2 S1,19,22,17,2,-9999,1,-9999,N/A,-9999
1975,581.056814,581.0568434371263,581.057131230039,3749115.5,-9999,171815,23.87,-1,-0.4952919380979443,0.4782320985802116,0.8077896627745539,0.6100551242579486,14,1.0454545454545454,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,-9999,C22 H23 O9 N4 P1 S2,22,23,9,4,1,2,-9999,N/A,-9999
1976,581.090744,581.0907734423434,581.091177007269,5538584.5,-9999,305377.5,36.04,-1,-0.6944950148263538,0.4581016783525609,0.7428850341668535,0.5720150206782779,22,0.6875,0.28125,S1 O9,de-protonated,0,-9999,C32 H22 O9 S1,32,22,9,-9999,-9999,1,-9999,N/A,-9999
1976,581.090744,581.0907734423434,581.0913099489991,5538584.5,-9999,305377.5,36.04,-1,-0.923274271098946,0.4283475156650016,0.8149093904448103,0.582972265576925,9,1.2857142857142858,0.8095238095238095,P1 O17,de-protonated,0,-9999,C21 H27 O17 P1,21,27,17,-9999,1,-9999,-9999,N/A,-9999
1976,581.090744,581.0907734423434,581.090796884749,5538584.5,-9999,305377.5,36.04,-1,-0.0403420699296504,0.49985236950860734,0.7311359101322861,0.5923657857580789,27,0.5588235294117647,0.17647058823529413,N2 P1 O6,de-protonated,0,-9999,C34 H19 O6 N2 P1,34,19,6,2,1,-9999,-9999,N/A,-9999
1976,581.090744,581.0907734423434,581.0905255585891,5538584.5,-9999,305377.5,36.04,-1,0.4265837136419169,0.483760145150298,0.7939170211058493,0.6078228955325186,13,1.0833333333333333,0.4583333333333333,N2 S2 O11,de-protonated,0,-9999,C24 H26 O11 N2 S2,24,26,11,2,-9999,2,-9999,N/A,-9999
1977,581.093129,581.0931584427102,581.0936789307191,7657242.5,-9999,173132.7,50.44,-1,-0.8957041312715931,0.4322630770272523,0.7675537279851021,0.5663793374103923,18,0.7857142857142857,0.5,O14,de-protonated,0,-9999,C28 H22 O14,28,22,14,-9999,-9999,-9999,-9999,N/A,-9999
1977,581.093129,581.0931584427102,581.093165866469,7657242.5,-9999,173132.7,50.44,-1,-0.01277550526909243,0.49998519277851194,0.6927871148459346,0.577105961605481,36,0.34146341463414637,0.07317073170731707,N2 O3,de-protonated,0,-9999,C41 H14 O3 N2,41,14,3,2,-9999,-9999,-9999,N/A,-9999
1977,581.093129,581.0931584427102,581.093027482039,7657242.5,-9999,173132.7,50.44,-1,0.2253695449645087,0.4954131494733675,0.8221557383861046,0.6261101850384623,9,1.3,0.8,N2 S1 O16,de-protonated,0,-9999,C20 H26 O16 N2 S1,20,26,16,2,-9999,1,-9999,N/A,-9999
