Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1110,451.160841,451.1608973715972,451.1608084544891,7922044.5,-9999,274383.7,84.07,-1,0.1970851777851831,0.9900897540285172,0.960877712528906,0.9784049374286726,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1111,451.170471,451.1705273753129,451.1703535603391,2542976.5,-9999,345418.4,25.82,-1,0.3852535354016941,0.4867143654390498,0.7369636471990461,0.5868140781430483,22,0.7272727272727273,0.06060606060606061,O2,de-protonated,0,-9999,C33 H24 O2,33,24,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1112,451.197267,451.1973233856517,451.1973561551691,4088203.3,-9999,282330,42.55,-1,-0.07262790198997938,0.9978852055572832,0.9430951843089996,0.9759691970579696,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1112,451.197267,451.1973233856517,451.1971939638391,4088203.3,-9999,282330,42.55,-1,0.2868409076161016,0.971012155405056,0.9068463987132274,0.9453458527283244,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,N/A,N/A,-9999,-9999
1113,451.198779,451.1988353862351,451.1986935656891,2183563.8,-9999,375788.2,21.93,-1,0.3143194960751256,0.9822331848492676,0,0.5893399109095605,13,1.1666666666666667,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H28 O5 N4,24,28,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1114,451.210432,451.21048839073126,451.2101103730091,1267600.5,-9999,400849.1,12.01,-1,0.8377864623401713,0.8804199045689914,0,0.5282519427413949,16,1.032258064516129,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H32 O1 S1,31,32,1,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1114,451.210432,451.21048839073126,451.2102433147391,1267600.5,-9999,400849.1,12.01,-1,0.5431525453721722,0.947877478187857,0,0.5687264869127141,3,1.85,0.45,P1 O9,de-protonated,0,-9999,C20 H37 O9 P1,20,37,9,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1115,451.233643,451.2336993996869,451.2337416645191,1603993.8,-9999,255632.7,15.66,-1,-0.09366505269046067,0.9984093912530738,0,0.5990456347518442,7,1.5,0.3333333333333333,O8,de-protonated,0,-9999,C24 H36 O8,24,36,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1115,451.233643,451.2336993996869,451.23357947318914,1603993.8,-9999,255632.7,15.66,-1,0.26577476322983323,0.987264935847892,0,0.5923589615087351,2,2.1578947368421053,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H41 O2 N4 P1 S2,19,41,2,4,1,2,-9999,N/A,N/A,-9999,-9999
1116,451.254516,451.2545724077405,451.25487103257905,1297826.1,-9999,428394.7,12.34,-1,-0.6617653519222149,0.9236127132812804,0,0.5541676279687683,2,1.9047619047619049,0.47619047619047616,O10,de-protonated,0,-9999,C21 H40 O10,21,40,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1117,451.255372,451.2554284080708,451.25574041244903,1296802.4,-9999,382736.5,12.33,-1,-0.6914136493278991,0.9169135749177216,0,0.550148144950633,1,2,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H44 O5 S2,22,44,5,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1117,451.255372,451.2554284080708,451.2553602899291,1296802.4,-9999,382736.5,12.33,-1,0.15095253740928188,0.9958739246624628,0,0.5975243547974776,6,1.7083333333333333,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H41 O2 N2 P1 S1,24,41,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1118,452.127957,452.12801374474566,452.1279399715391,1346560.4,-9999,318305.3,12.86,-1,0.16316887332934712,0.9951807454895314,0.9934600731739618,0.9944924765633036,10,1.2,0.55,13C1 O11,de-protonated,1,1108,C20 H24 O11 13C1,20,24,11,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1118,452.127957,452.12801374474566,452.1277174213391,1346560.4,-9999,318305.3,12.86,-1,0.6553975682370609,0.925019415082464,0,0.5550116490494784,13,1.12,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H28 O1 N1 P1 S2,25,28,1,1,1,2,-9999,N/A,N/A,-9999,-9999
1118,452.127957,452.12801374474566,452.1284292288891,1346560.4,-9999,318305.3,12.86,-1,-0.9189516000005216,0.8579337963905289,0.9724677038350008,0.9037473593683176,14,1.0869565217391304,0.13043478260869565,13C1 N2 S1 P1 O3,de-protonated,1,1108,C23 H25 O3 N2 P1 S1 13C1,23,25,3,2,1,1,1,N/A,N/A,-9999,-9999
1118,452.127957,452.12801374474566,452.1277777802091,1346560.4,-9999,318305.3,12.86,-1,0.521897897350568,0.9517788951306904,0.9689719368313828,0.9586561118109672,5,1.9333333333333331,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,1108,C15 H29 O5 N4 P1 S2 13C1,15,29,5,4,1,2,1,N/A,N/A,-9999,-9999
1119,452.164227,452.16428375873994,452.1643254808891,1912078.9,-9999,365878.1,18.99,-1,-0.09227209401031158,0.9984563133148432,0.9977772574046256,0.9981846909507562,9,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1,1110,C21 H28 O10 13C1,21,28,10,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1119,452.164227,452.16428375873994,452.1641632895591,1912078.9,-9999,365878.1,18.99,-1,0.26642797157140674,0.9872026624350284,0.960877712528906,0.9766726824725792,4,2.0625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,1110,C16 H33 O4 N4 P1 S2 13C1,16,33,4,4,1,2,1,N/A,N/A,-9999,-9999
1120,452.200715,452.2007717728184,452.20071099023914,1407517.6,-9999,413755.2,13.52,-1,0.1344150456833922,0.9967270609677484,0.9430951843089996,0.9752743103042488,8,1.4545454545454546,0.4090909090909091,13C1 O9,de-protonated,1,1112,C22 H32 O9 13C1,22,32,9,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1120,452.200715,452.2007717728184,452.2005487989091,1407517.6,-9999,413755.2,13.52,-1,0.4930863304112704,0.9568426048011738,0.9068463987132274,0.9368441223659952,3,2.176470588235294,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,1112,C17 H37 O3 N4 P1 S2 13C1,17,37,3,4,1,2,1,N/A,N/A,-9999,-9999
1121,453.103662,453.1037191212081,453.1038496915791,2961545.8,-9999,335081.6,30.35,-1,-0.2881687522984814,0.985045228054955,0,0.5910271368329729,10,1.1,0.6,O12,de-protonated,0,-9999,C20 H22 O12,20,22,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1121,453.103662,453.1037191212081,453.1033366273291,2961545.8,-9999,335081.6,30.35,-1,0.8441647811174349,0.4393538795187157,0.7369636471990461,0.5583977865908478,28,0.42424242424242425,0.0303030303030303,N2 O1,de-protonated,0,-9999,C33 H14 O1 N2,33,14,1,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1121,453.103662,453.1037191212081,453.1036875002491,2961545.8,-9999,335081.6,30.35,-1,0.06978746771758046,0.9991166825143024,0,0.5994700095085815,5,1.8,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H27 O6 N4 P1 S2,15,27,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1122,453.140054,453.1401111352494,453.14023520092906,6355096.5,-9999,298717.7,67.09,-1,-0.2737909149267456,0.9690359147375088,0.992183739195111,0.9782950445205496,9,1.238095238095238,0.5238095238095238,O11,de-protonated,0,-9999,C21 H26 O11,21,26,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1122,453.140054,453.1401111352494,453.14007300959906,6355096.5,-9999,298717.7,67.09,-1,0.08413656764541014,0.9968687368114868,0.9546157492004556,0.9799675417670743,4,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H31 O5 N4 P1 S2,16,31,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1123,453.176461,453.1765181492966,453.17662071027905,5371047,-9999,308341,56.44,-1,-0.22631569625159373,0.4953747344586246,0.8077896627745538,0.6203407057849963,8,1.3636363636363635,0.4545454545454546,O10,de-protonated,0,-9999,C22 H30 O10,22,30,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1123,453.176461,453.1765181492966,453.1764585189491,5371047,-9999,308341,56.44,-1,0.1315830652113922,0.4984316542375449,0.8446892076502734,0.6369346756026364,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1124,453.189494,453.1895511543252,453.1893749281191,1391532.5,-9999,263806.4,13.35,-1,0.38885776205578815,0.9729360524341916,0,0.583761631460515,16,1,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H30 O2 S1,30,30,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1124,453.189494,453.1895511543252,453.1895078698491,1391532.5,-9999,263806.4,13.35,-1,0.09551076400320564,0.9983461386912234,0,0.599007683214734,3,1.8421052631578947,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H35 O10 P1,19,35,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1125,453.212851,453.21290816333715,453.2130062196291,2246326,-9999,302106.4,22.6,-1,-0.21635807140381,0.9915422091765552,0,0.5949253255059331,7,1.4782608695652173,0.391304347826087,O9,de-protonated,0,-9999,C23 H34 O9,23,34,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1125,453.212851,453.21290816333715,453.2128440282991,2246326,-9999,302106.4,22.6,-1,0.141511960386089,0.9963729684761726,0,0.5978237810857036,2,2.1666666666666665,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H39 O3 N4 P1 S2,18,39,3,4,1,2,-9999,N/A,N/A,-9999,-9999
1126,453.215886,453.2159431645082,453.21637752294913,1366199.1,-9999,365674.2,13.07,-1,-0.958390875711904,0.8464848371029283,0,0.5078909022617569,2,1.9,0.45,S1 O9,de-protonated,0,-9999,C20 H38 O9 S1,20,38,9,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1126,453.215886,453.2159431645082,453.2159974004291,1366199.1,-9999,365674.2,13.07,-1,-0.1196690346866799,0.9974049049108916,0,0.598442942946535,7,1.5909090909090908,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H35 O6 N2 P1,22,35,6,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1127,453.233945,453.234002171476,453.2341355876891,2065598.5,-9999,251794.9,20.65,-1,-0.2943648825475748,0.9844003028717982,0,0.590640181723079,2,1.9,0.55,O11,de-protonated,0,-9999,C20 H38 O11,20,38,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1128,454.143295,454.1433525223362,454.1435900359991,1518959.5,-9999,302446.2,14.72,-1,-0.5229924370197052,0.9515814042458924,0.992183739195111,0.9678223382255798,9,1.3,0.55,13C1 O11,de-protonated,1,1122,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1128,454.143295,454.1433525223362,454.14336748579905,1518959.5,-9999,302446.2,14.72,-1,-0.0329487644272207,0.9998030348818716,0,0.599881820929123,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999,N/A,N/A,-9999,-9999
1128,454.143295,454.1433525223362,454.1434278446691,1518959.5,-9999,302446.2,14.72,-1,-0.1658558249296585,0.9950211174046756,0.9546157492004556,0.9788589701229876,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,1122,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1,N/A,N/A,-9999,-9999
1129,454.962749,454.96280683851126,454.96321358669906,3582845.8,-9999,325467.6,37.07,-1,-0.8940243423045684,0.8649978827506458,0,0.5189987296503875,17,0.45,0.45,S1 P1 O9,de-protonated,0,-9999,C20 H9 O9 P1 S1,20,9,9,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1129,454.962749,454.96280683851126,454.96256213801905,3582845.8,-9999,325467.6,37.07,-1,0.5378475342088291,0.9488643120295293,0,0.5693185872177174,8,1.0833333333333333,0.9166666666666666,N2 S2 P1 O11,de-protonated,0,-9999,C12 H13 O11 N2 P1 S2,12,13,11,2,1,2,-9999,N/A,N/A,-9999,-9999
1130,454.964446,454.96450383916607,454.964931119739,1287806.5,-9999,385632.6,12.22,-1,-0.9391505667698704,0.8521110430009575,0,0.5112666258005745,17,0.42105263157894735,0.42105263157894735,N2 S2 O8,de-protonated,0,-9999,C19 H8 O8 N2 S2,19,8,8,2,-9999,2,-9999,N/A,N/A,-9999,-9999
1131,455.119463,455.11952089897727,455.1194997560391,2704318,-9999,288634.5,27.55,-1,0.04645579499891172,0.9996084848328926,0,0.5997650908997355,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1131,455.119463,455.11952089897727,455.11933756470904,2704318,-9999,288634.5,27.55,-1,0.40282680408597665,0.9709856633361348,0,0.5825913980016808,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1132,455.147768,455.1478259098984,455.1475101151691,1284553.5,-9999,405430.5,12.18,-1,0.6938294118774374,0.9163569910522016,0,0.5498141946313209,21,0.75,0.03125,S1 O1,de-protonated,0,-9999,C32 H24 O1 S1,32,24,1,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1132,455.147768,455.1478259098984,455.1476430568991,1284553.5,-9999,405430.5,12.18,-1,0.4017443615558941,0.9711391145303688,0,0.5826834687182212,8,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H29 O9 P1,21,29,9,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1133,455.155701,455.1557589129592,455.1558852653891,3935180.8,-9999,291196.3,40.88,-1,-0.2776025401238664,0.4930571486028046,0.8149093904448103,0.6217980453396068,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1133,455.155701,455.1557589129592,455.1557230740591,3935180.8,-9999,291196.3,40.88,-1,0.07873986478155467,0.9988756568066204,0,0.5993253940839722,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1134,455.157385,455.1574429136089,455.1570259714191,1931981.5,-9999,235524.8,19.19,-1,0.9160403246014128,0.8587658198209098,0,0.5152594918925458,21,0.78125,0.03125,P1 O1,de-protonated,0,-9999,C32 H25 O1 P1,32,25,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1134,455.157385,455.1574429136089,455.1572226759091,1931981.5,-9999,235524.8,19.19,-1,0.4838717015458109,0.9584068428210591,0,0.5750441056926354,13,1.0909090909090908,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H24 O7 N4,22,24,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1135,455.192091,455.1921489269998,455.1922707747391,2488283.8,-9999,299579.3,25.21,-1,-0.2676841131347368,0.9870824900441686,0,0.5922494940265012,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1135,455.192091,455.1921489269998,455.19210858340904,2488283.8,-9999,299579.3,25.21,-1,0.08862981141231538,0.9985756916827974,0,0.5991454150096784,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1136,455.205179,455.2052369320496,455.2050249925791,2643425,-9999,354384.7,26.89,-1,0.4655912364670263,0.48071497324630946,0.7550179348240813,0.5904361578774182,15,1.0666666666666669,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H32 O2 S1,30,32,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1136,455.205179,455.2052369320496,455.20515793430906,2643425,-9999,354384.7,26.89,-1,0.1735431576841191,0.9945501731029518,0,0.596730103861771,2,1.9473684210526316,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H37 O10 P1,19,37,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1137,455.206283,455.20634093247554,455.2060273141791,1305057.5,-9999,374652.4,12.4,-1,0.6889590155380944,0.917477470639246,0,0.5504864823835477,1,2.05,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H41 O5 P1 S2,20,41,5,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1137,455.206283,455.20634093247554,455.2064953448291,1305057.5,-9999,374652.4,12.4,-1,-0.3392138625377491,0.9793378659883546,0,0.5876027195930127,7,1.65,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H33 O6 N4 P1,20,33,6,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1138,455.280263,455.2803209610197,455.28029793472905,2709503.8,-9999,340736.1,27.61,-1,0.05057607533838958,0.499767986475342,0.7675537279851021,0.6068822830792461,9,1.4285714285714286,0.17857142857142858,O5,de-protonated,0,-9999,C28 H40 O5,28,40,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1139,455.281671,455.281728961563,455.28163534524913,1477888.4,-9999,417167,14.27,-1,0.2056228641347284,0.9923575642925758,0,0.5954145385755455,14,1.2413793103448276,0.03448275862068965,N4 O1,de-protonated,0,-9999,C29 H36 O1 N4,29,36,1,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1140,456.14848,456.14853829600935,456.1486323141391,2568036.5,-9999,349883.6,26.07,-1,-0.20611292697902175,0.9923212326979728,0,0.5953927396187837,12,1.125,0.25,N1 S1 O6,de-protonated,0,-9999,C24 H27 O6 N1 S1,24,27,6,1,-9999,1,-9999,N/A,N/A,-9999,-9999
1140,456.14848,456.14853829600935,456.14825219161906,2568036.5,-9999,349883.6,26.07,-1,0.6272179908820391,0.9311058156209452,0,0.558663489372567,17,0.9230769230769232,0.1153846153846154,N3 P1 O3,de-protonated,0,-9999,C26 H24 O3 N3 P1,26,24,3,3,1,-9999,-9999,N/A,N/A,-9999,-9999
1142,457.086537,457.0865956579458,457.08701785760906,1547495.9,-9999,344793.1,14.48,-1,-0.923674588793098,0.8565801073648621,0,0.5139480644189173,27,0.42424242424242425,0.09090909090909093,O3,de-protonated,0,-9999,C33 H14 O3,33,14,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1142,457.086537,457.0865956579458,457.0863664089291,1547495.9,-9999,344793.1,14.48,-1,0.5015442015583033,0.9553831664104012,0,0.5732298998462407,18,0.72,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H18 O5 N2 S1,25,18,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1142,457.086537,457.0865956579458,457.0864993506591,1547495.9,-9999,344793.1,14.48,-1,0.21069816508132164,0.9919771744508448,0,0.5951863046705068,5,1.6428571428571428,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H23 O13 N2 P1,14,23,13,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1143,457.11379,457.11384866846095,457.1140204524391,1526003.1,-9999,310147,14.25,-1,-0.3758011578299338,0.9747001782590472,0,0.5848201069554284,13,0.9565217391304348,0.43478260869565216,O10,de-protonated,0,-9999,C23 H22 O10,23,22,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1143,457.11379,457.11384866846095,457.1138582611091,1526003.1,-9999,310147,14.25,-1,-0.02098524903929273,0.9999200966970766,0,0.5999520580182459,8,1.5,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N4 P1 S2,18,27,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1144,457.127427,457.1274856737226,457.12777699187905,1615864.8,-9999,235673.3,15.19,-1,-0.6372794896541769,0.9289588142531744,0,0.5573752885519047,7,1.4761904761904765,0.23809523809523808,S2 P1 O5,de-protonated,0,-9999,C21 H31 O5 P1 S2,21,31,5,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1145,457.135152,457.1352106767032,457.13514982049907,1642236,-9999,284261.5,15.47,-1,0.13312519099268277,0.9967894737537096,0,0.5980736842522258,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1145,457.135152,457.1352106767032,457.1356390778491,1642236,-9999,284261.5,15.47,-1,-0.9371423036417572,0.8526938432653515,0,0.5116163059592108,12,1.173913043478261,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H27 O4 N2 P1 S1,23,27,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1145,457.135152,457.1352106767032,457.1349876291691,1642236,-9999,284261.5,15.47,-1,0.4879248803017928,0.9577221123217912,0,0.5746332673930747,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1146,457.150305,457.15036368254977,457.1504059617891,5306114,-9999,307462.1,53.71,-1,-0.09248430882350642,0.4992246050369647,0.7939170211058493,0.6171015714645186,12,1.0833333333333333,0.375,O9,de-protonated,0,-9999,C24 H26 O9,24,26,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1146,457.150305,457.15036368254977,457.1502437704591,5306114,-9999,307462.1,53.71,-1,0.26230345997113635,0.49379668585969966,0.8295321147073604,0.628090857398764,7,1.631578947368421,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N4 P1 S2,19,31,3,4,1,2,-9999,N/A,N/A,-9999,-9999
1148,457.163498,457.16355668764015,457.1631601796291,1677831.8,-9999,311225.1,15.84,-1,0.8673227539223104,0.8724110755975626,0,0.5234466453585376,20,0.8125,0.03125,S1 O1,de-protonated,0,-9999,C32 H26 O1 S1,32,26,1,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1148,457.163498,457.16355668764015,457.1632931213591,1677831.8,-9999,311225.1,15.84,-1,0.5765254669405147,0.9414724367339896,0,0.5648834620403937,7,1.4761904761904765,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H31 O9 P1,21,31,9,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1149,457.171165,457.1712236905983,457.17153532984906,1409034.9,-9999,363401.5,13.03,-1,-0.6816680975747258,0.9191425869182254,0,0.5514855521509352,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1149,457.171165,457.1712236905983,457.17137313851913,1409034.9,-9999,363401.5,13.03,-1,-0.32689693537258163,0.9807968768531038,0,0.5884781261118622,2,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H35 O5 N4 P1 S2,16,35,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1150,457.18681,457.1868686966347,457.1867914711391,1532689.4,-9999,272864.8,14.32,-1,0.16891453787051602,0.9948362622757444,0,0.5969017573654466,11,1.2,0.32,O8,de-protonated,0,-9999,C25 H30 O8,25,30,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1150,457.18681,457.1868686966347,457.1866292798091,1532689.4,-9999,272864.8,14.32,-1,0.523674163248288,0.9514582101116452,0,0.5708749260669871,6,1.75,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N4 P1 S2,20,35,2,4,1,2,-9999,N/A,N/A,-9999,-9999
1151,457.295855,457.2959137387083,457.2959479991891,3132734.5,-9999,305789.1,31.03,-1,-0.07491971214322349,0.4994910268240175,0.7675537279851021,0.6067161072884514,8,1.5,0.17857142857142858,O5,de-protonated,0,-9999,C28 H42 O5,28,42,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1152,459.065875,459.0659344216462,459.0662824127191,1356576.5,-9999,378552.1,12.48,-1,-0.7580410198211331,0.9009863539985878,0,0.5405918123991527,27,0.375,0.125,O4,de-protonated,0,-9999,C32 H12 O4,32,12,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1152,459.065875,459.0659344216462,459.0656309640391,1356576.5,-9999,378552.1,12.48,-1,0.66103316530142,0.9237750427549788,0,0.5542650256529873,18,0.6666666666666666,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H16 O6 N2 S1,24,16,6,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1153,459.102046,459.10210543560225,459.1020164733891,1424175.8,-9999,354373.4,13.18,-1,0.1937743899554595,0.9932100281656816,0,0.5959260168994088,17,0.8,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H20 O5 N2 S1,25,20,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1153,459.102046,459.10210543560225,459.1021494151191,1424175.8,-9999,354373.4,13.18,-1,-0.09579462190211914,0.9983363017288066,0,0.599001781037284,4,1.7857142857142858,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H25 O13 N2 P1,14,25,13,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1154,459.129523,459.1295824462039,459.12967051689907,3024443.3,-9999,269901.6,29.89,-1,-0.19182096213232877,0.9933457825180252,0,0.5960074695108152,12,1.0434782608695652,0.43478260869565216,O10,de-protonated,0,-9999,C23 H24 O10,23,24,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1154,459.129523,459.1295824462039,459.129508325569,3024443.3,-9999,269901.6,29.89,-1,0.1614373146620649,0.9952822468690184,0,0.5971693481214111,7,1.6111111111111112,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 N4 P1 S2,18,29,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1155,459.142895,459.1429544513633,459.1425576764691,1604672.9,-9999,502218.6,15.07,-1,0.8641649256719,0.873277036656422,0,0.5239662219938531,7,1.45,0.5,P1 O10,de-protonated,0,-9999,C20 H29 O10 P1,20,29,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1156,459.165927,459.1659864602499,459.1660560262491,19547722,-9999,311400.5,202.37,-1,-0.151505100011711,0.9943075871355156,0.982790450898083,0.9897007326405426,11,1.1666666666666667,0.375,O9,de-protonated,0,-9999,C24 H28 O9,24,28,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1156,459.165927,459.1659864602499,459.16589383491913,19547722,-9999,311400.5,202.37,-1,0.20172519778758327,0.662810792572766,0.9309001147828632,0.7700465214568049,6,1.736842105263158,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N4 P1 S2,19,33,3,4,1,2,-9999,N/A,N/A,-9999,-9999
