Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1775,464.201067,464.20099285253104,464.20071099023914,1758925,-9999,428288.6,15.92,-1,0.6071991817895813,0.935290156780119,0.9951131999769932,0.9592193740588688,9,1.391304347826087,0.391304347826087,13C1 O9,de-protonated,1,1769,C23 H32 O9 13C1,23,32,9,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1775,464.201067,464.20099285253104,464.2012002475891,1758925,-9999,428288.6,15.92,-1,-0.4467783754144805,0.9644289267048656,0.9751752118863212,0.9687274407774478,13,1.2692307692307692,0.03846153846153846,13C1 N2 S1 P1 O1,de-protonated,1,1769,C26 H33 O1 N2 P1 S1 13C1,26,33,1,2,1,1,1,N/A,N/A,-9999,-9999
1775,464.201067,464.20099285253104,464.2013365932091,1758925,-9999,428288.6,15.92,-1,-0.7404991130708082,0.905294132612978,0,0.5431764795677867,13,1.1923076923076923,0.1153846153846154,N3 S1 O3,de-protonated,0,-9999,C26 H31 O3 N3 S1,26,31,3,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1776,464.20191,464.2018358521094,464.2019880418891,1717709.5,-9999,309215.6,15.51,-1,-0.3278524943661151,0.9806855395019864,0,0.5884113237011919,22,0.7941176470588235,0.02941176470588235,N1 O1,de-protonated,0,-9999,C34 H27 O1 N1,34,27,1,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1776,464.20191,464.2018358521094,464.20146953493906,1717709.5,-9999,309215.6,15.51,-1,0.7891340169894657,0.8931560248751577,0,0.5358936149250946,0,2.4,0.7333333333333333,N3 P1 O11,de-protonated,0,-9999,C15 H36 O11 N3 P1,15,36,11,3,1,-9999,-9999,N/A,N/A,-9999,-9999
1780,465.104175,465.1041004008713,465.1038496915791,5829752.5,-9999,407019.2,56.61,-1,0.5390393830128141,0.9624845721654962,0.9906593933819652,0.9737545006520838,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1780,465.104175,465.1041004008713,465.104338948929,5829752.5,-9999,407019.2,56.61,-1,-0.5128914907977281,0.9357392893843616,0.988348237279074,0.9567828685422468,15,0.9583333333333334,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H23 O4 N2 P1 S1,24,23,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1780,465.104175,465.1041004008713,465.1036875002491,5829752.5,-9999,407019.2,56.61,-1,0.8877603709942927,0.8895123635148899,0.9530914033873096,0.914943979463858,6,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N4 P1 S2,16,27,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1781,465.105338,465.1052634002897,465.1049903976091,10721401,-9999,216954,105.52,-1,0.586970009462647,0.965650649454176,0.8983472304262227,0.9387292818429946,24,0.59375,0.0625,P1 O2,de-protonated,0,-9999,C32 H19 O2 P1,32,19,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1781,465.105338,465.1052634002897,465.10518710209914,10721401,-9999,216954,105.52,-1,0.16404502178300137,0.9935668661296616,0.9632518590339232,0.9814408632913662,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1782,465.133086,465.1330113864124,465.13286237230903,1381638.4,-9999,305949.4,12.14,-1,0.3203688998139396,0.9815491310042704,0,0.5889294786025622,9,1.3478260869565215,0.17391304347826086,S2 P1 O4,de-protonated,0,-9999,C23 H31 O4 P1 S2,23,31,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1782,465.133086,465.1330113864124,465.1333304029591,1381638.4,-9999,305949.4,12.14,-1,-0.6858604314133319,0.9181869276001478,0,0.5509121565600886,15,1,0.21739130434782608,N4 P1 O5,de-protonated,0,-9999,C23 H23 O5 N4 P1,23,23,5,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1782,465.133086,465.1330113864124,465.13305907679904,1381638.4,-9999,305949.4,12.14,-1,-0.10253063224004304,0.9980943332354012,0,0.5988565999412406,1,2.3076923076923075,0.7692307692307693,N4 S2 O10,de-protonated,0,-9999,C13 H30 O10 N4 S2,13,30,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1783,465.14072,465.1406453825945,465.14110458079904,13644938,-9999,385061.4,134.75,-1,-0.987223446794168,0.5953597584148914,0.9175113985078112,0.7242204144520594,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1783,465.14072,465.1406453825945,465.14023520092906,13644938,-9999,385061.4,134.75,-1,0.8818451607293789,0.9038490689817028,0.9813343375334692,0.9348431764024094,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1783,465.14072,465.1406453825945,465.14072445827907,13644938,-9999,385061.4,134.75,-1,-0.17000378677036976,0.9783811092019988,0.9607025359937964,0.971309679918718,14,1.08,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H27 O3 N2 P1 S1,25,27,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1784,465.141485,465.1414103822119,465.141375906959,12375434,-9999,228000.4,122.06,-1,0.07411779435672847,0.9987375785615616,0.9004263914545497,0.9594131037187568,23,0.696969696969697,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H23 O1 P1,33,23,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1784,465.141485,465.1414103822119,465.14110458079904,12375434,-9999,228000.4,122.06,-1,0.6574379470373408,0.6242456027949302,0.9317548887507048,0.7472493171772401,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1784,465.141485,465.1414103822119,465.14157261144913,12375434,-9999,228000.4,122.06,-1,-0.348773893307741,0.9700546772097668,0.985300745031244,0.9761531043383578,15,0.9565217391304348,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H22 O7 N4,23,22,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1785,465.169028,465.16895336843726,465.16924788165915,8449175,-9999,311249.3,82.8,-1,-0.6331313241997945,0.9184416184176564,0.9906540349522768,0.9473265850315044,8,1.4583333333333333,0.125,S2 P1 O3,de-protonated,0,-9999,C24 H35 O3 P1 S2,24,35,3,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1786,465.17703,465.1769553644353,465.17662071027905,10203291,-9999,296144.7,100.34,-1,0.7194131031836862,0.9072772723934412,0.9869128189328455,0.939131491009203,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1786,465.17703,465.1769553644353,465.1771099676291,10203291,-9999,296144.7,100.34,-1,-0.3323533994297452,0.981738226131288,0.9666323741065032,0.9756958853213742,13,1.1923076923076923,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H31 O2 N2 P1 S1,26,31,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1787,465.213364,465.2132893462641,465.2130062196291,3876780.5,-9999,379793.4,37.09,-1,0.608595699507764,0.4675010294521486,0.7939170211058493,0.598067426113629,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1787,465.213364,465.2132893462641,465.2134954769791,3876780.5,-9999,379793.4,37.09,-1,-0.4430884251536944,0.482501851570316,0.7739790330151772,0.5990927241482605,12,1.2962962962962965,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H35 O1 N2 P1 S1,27,35,1,2,1,1,-9999,N/A,N/A,-9999,-9999
1787,465.213364,465.2132893462641,465.2128440282991,3876780.5,-9999,379793.4,37.09,-1,0.9572348886065092,0.4234125144842067,0.8295321147073604,0.5858603545734682,3,2.0526315789473686,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H39 O3 N4 P1 S2,19,39,3,4,1,2,-9999,N/A,N/A,-9999,-9999
1788,465.214254,465.2141793458189,465.21387559949903,3963309,-9999,260490.1,37.95,-1,0.6529175843098914,0.46278208035996576,0.787157861234881,0.5925323927099319,7,1.52,0.16,S2 O4,de-protonated,0,-9999,C25 H38 O4 S2,25,38,4,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1788,465.214254,465.2141793458189,465.2143436301491,3963309,-9999,260490.1,37.95,-1,-0.35313685497014535,0.4888132057520325,0.7871578612348809,0.6081510679451718,13,1.2,0.2,N4 O5,de-protonated,0,-9999,C25 H30 O5 N4,25,30,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1789,465.30483,465.3047553005203,465.3044046829391,9429208,-9999,199018.4,92.6,-1,0.7535230220823458,0.9145782593624838,0.990226570374284,0.944837583767204,5,1.7037037037037035,0.14814814814814814,S1 O4,de-protonated,0,-9999,C27 H46 O4 S1,27,46,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1790,466.107449,466.1073738991168,466.1072045266491,1407062.8,-9999,418749.3,12.39,-1,0.3633766352936378,0.9763257846575528,0.9906593933819652,0.9820592281473176,11,1.1,0.6,13C1 O12,de-protonated,1,1780,C20 H22 O12 13C1,20,22,12,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1790,466.107449,466.1073738991168,466.1069819764491,1407062.8,-9999,418749.3,12.39,-1,0.8408427310541922,0.8796007084937499,0,0.52776042509625,14,1.04,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H26 O2 N1 P1 S2,25,26,2,1,1,2,-9999,N/A,N/A,-9999,-9999
1790,466.107449,466.1073738991168,466.1076937839991,1407062.8,-9999,418749.3,12.39,-1,-0.6862896419724485,0.9180888129770952,0.988348237279074,0.9461925826978868,15,1,0.17391304347826086,13C1 N2 S1 P1 O4,de-protonated,1,1780,C23 H23 O4 N2 P1 S1 13C1,23,23,4,2,1,1,1,N/A,N/A,-9999,-9999
1790,466.107449,466.1073738991168,466.1078301296191,1407062.8,-9999,418749.3,12.39,-1,-0.97880892109434,0.8404313717758136,0,0.5042588230654882,15,0.9130434782608696,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H21 O6 N3 S1,23,21,6,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1790,466.107449,466.1073738991168,466.1070423353191,1407062.8,-9999,418749.3,12.39,-1,0.7113468958847734,0.9122733122905844,0.9530914033873096,0.9286005487292746,6,1.8,0.4,13C1 N4 S2 P1 O6,de-protonated,1,1780,C15 H27 O6 N4 P1 S2 13C1,15,27,6,4,1,2,1,N/A,N/A,-9999,-9999
1791,466.108519,466.1084438985817,466.10834523267914,1973591.4,-9999,316089.1,18.06,-1,0.21168018887634604,0.991902518775423,0.8983472304262227,0.9544804034357428,24,0.6129032258064516,0.06451612903225806,13C1 P1 O2,de-protonated,1,1781,C31 H19 O2 P1 13C1,31,19,2,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1791,466.108519,466.1084438985817,466.10848157829906,1973591.4,-9999,316089.1,18.06,-1,-0.08083894384028914,0.9988149473880134,0,0.599288968432808,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1791,466.108519,466.1084438985817,466.10883245121903,1973591.4,-9999,316089.1,18.06,-1,-0.8336092566387052,0.8815359553261325,0,0.5289215731956795,1,2.3076923076923075,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H30 O9 N3 P1 S2,13,30,9,3,1,2,-9999,N/A,N/A,-9999,-9999
1791,466.108519,466.1084438985817,466.1085419371691,1973591.4,-9999,316089.1,18.06,-1,-0.2103342431538021,0.992004753881394,0.9632518590339232,0.9805035959424055,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,1781,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,N/A,N/A,-9999,-9999
1792,466.109301,466.10922589819063,466.1094838998991,1915863.6,-9999,401399.2,17.48,-1,-0.5535216882973691,0.9459236851483804,0,0.5675542110890283,10,1.238095238095238,0.3333333333333333,N1 S1 P1 O7,de-protonated,0,-9999,C21 H26 O7 N1 P1 S1,21,26,7,1,1,1,-9999,N/A,N/A,-9999,-9999
1792,466.109301,466.10922589819063,466.10883245121903,1915863.6,-9999,401399.2,17.48,-1,0.8441096675446902,0.8787225945845912,0,0.5272335567507547,1,2.3076923076923075,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H30 O9 N3 P1 S2,13,30,9,3,1,2,-9999,N/A,N/A,-9999,-9999
1793,466.143939,466.1438638808676,466.1435900359991,2865256.3,-9999,364708.5,26.97,-1,0.5874689136543654,0.939298911679834,0.9813343375334692,0.9561130820212882,10,1.238095238095238,0.5238095238095238,13C1 O11,de-protonated,1,1783,C21 H26 O11 13C1,21,26,11,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1793,466.143939,466.1438638808676,466.1440792933491,2865256.3,-9999,364708.5,26.97,-1,-0.4621156656881747,0.961992592765208,0.9607025359937964,0.9614765700566434,14,1.125,0.125,13C1 N2 S1 P1 O3,de-protonated,1,1783,C24 H27 O3 N2 P1 S1 13C1,24,27,3,2,1,1,1,N/A,N/A,-9999,-9999
1793,466.143939,466.1438638808676,466.1442156389691,2865256.3,-9999,364708.5,26.97,-1,-0.7546121773971719,0.9018346810461808,0,0.5411008086277084,14,1.0416666666666667,0.20833333333333337,N3 S1 O5,de-protonated,0,-9999,C24 H25 O5 N3 S1,24,25,5,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1794,466.144787,466.1447118804435,466.1447307420291,2799976.8,-9999,300473.3,26.32,-1,-0.04046293856374019,0.998970661752567,0.9004263914545497,0.95955295363336,23,0.71875,0.03125,13C1 P1 O1,de-protonated,1,1784,C32 H23 O1 P1 13C1,32,23,1,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1794,466.144787,466.1447118804435,466.1444594158691,2799976.8,-9999,300473.3,26.32,-1,0.5416015770941495,0.6321112556886945,0.9317548887507048,0.7519687089134987,9,1.3636363636363635,0.2727272727272727,13C1 S2 O6,de-protonated,1,1784,C22 H30 O6 S2 13C1,22,30,6,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1794,466.144787,466.1447118804435,466.1444594158691,2799976.8,-9999,300473.3,26.32,-1,0.5416015770941495,0.6321112556886945,0.9175113985078112,0.7462713128163412,9,1.3636363636363635,0.2727272727272727,13C1 S2 O6,de-protonated,1,1783,C22 H30 O6 S2 13C1,22,30,6,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1794,466.144787,466.1447118804435,466.14486708764906,2799976.8,-9999,300473.3,26.32,-1,-0.33295916471170967,0.987285857226446,0.7820005899647231,0.9051717503217568,23,0.65625,0.09375,N1 O3,de-protonated,0,-9999,C32 H21 O3 N1,32,21,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1794,466.144787,466.1447118804435,466.14492744651915,2799976.8,-9999,300473.3,26.32,-1,-0.4624443235882171,0.9619395540793486,0.985300745031244,0.9712840304601068,15,1,0.3181818181818182,13C1 N4 O7,de-protonated,1,1784,C22 H22 O7 N4 13C1,22,22,7,4,-9999,-9999,1,N/A,N/A,-9999,-9999
1795,466.172336,466.17226086666574,466.1726027167291,2319989.8,-9999,364085.9,21.52,-1,-0.7333122140360103,0.9070357164115992,0.9906540349522768,0.9404830438278704,8,1.5217391304347827,0.13043478260869565,13C1 S2 P1 O3,de-protonated,1,1785,C23 H35 O3 P1 S2 13C1,23,35,3,-9999,1,2,1,N/A,N/A,-9999,-9999
1795,466.172336,466.17226086666574,466.1718696824791,2319989.8,-9999,364085.9,21.52,-1,0.8391415528916257,0.8800569628543522,0,0.5280341777126113,9,1.318181818181818,0.4545454545454546,N1 O10,de-protonated,0,-9999,C22 H29 O10 N1,22,29,10,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1795,466.172336,466.17226086666574,466.1723589398291,2319989.8,-9999,364085.9,21.52,-1,-0.21037961923520135,0.9920013176639372,0,0.5952007905983622,13,1.2,0.08,N3 S1 P1 O2,de-protonated,0,-9999,C25 H30 O2 N3 P1 S1,25,30,2,3,1,1,-9999,N/A,N/A,-9999,-9999
1797,466.180398,466.18032286263383,466.17997554534907,2333305.8,-9999,280104.1,21.65,-1,0.7450283216415466,0.9041895925897796,0.9869128189328455,0.937278883127006,9,1.3636363636363635,0.4545454545454546,13C1 O10,de-protonated,1,1786,C22 H30 O10 13C1,22,30,10,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1797,466.180398,466.18032286263383,466.18046480269913,2333305.8,-9999,280104.1,21.65,-1,-0.304474502948022,0.9833195354178124,0.9666323741065032,0.9766446708932888,13,1.24,0.08,13C1 N2 S1 P1 O2,de-protonated,1,1786,C25 H31 O2 N2 P1 S1 13C1,25,31,2,2,1,1,1,N/A,N/A,-9999,-9999
1797,466.180398,466.18032286263383,466.1806011483191,2333305.8,-9999,280104.1,21.65,-1,-0.596948231217089,0.9373873113087704,0,0.5624323867852623,13,1.16,0.16,N3 S1 O4,de-protonated,0,-9999,C25 H29 O4 N3 S1,25,29,4,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1797,466.180398,466.18032286263383,466.1807340900491,2333305.8,-9999,280104.1,21.65,-1,-0.8821201418222873,0.8683227992476823,0,0.5209936795486093,0,2.4285714285714284,0.8571428571428571,N3 P1 O12,de-protonated,0,-9999,C14 H34 O12 N3 P1,14,34,12,3,1,-9999,-9999,N/A,N/A,-9999,-9999
1798,466.181643,466.1815678620111,466.1812525969991,1879162.4,-9999,356864.4,17.11,-1,0.6762713221046202,0.920365625747246,0,0.5522193754483476,22,0.7575757575757576,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H25 O2 N1,33,25,2,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1799,466.209025,466.20894984831693,466.209124571699,1387143.4,-9999,314319.7,12.19,-1,-0.3747746941856211,0.974836446104756,0,0.5849018676628536,7,1.5416666666666667,0.16666666666666666,N1 S2 O4,de-protonated,0,-9999,C24 H37 O4 N1 S2,24,37,4,1,-9999,2,-9999,N/A,N/A,-9999,-9999
1799,466.209025,466.20894984831693,466.2087444491791,1387143.4,-9999,314319.7,12.19,-1,0.4405733274454373,0.9653929376155618,0,0.5792357625693371,12,1.3076923076923077,0.03846153846153846,N3 S1 P1 O1,de-protonated,0,-9999,C26 H34 O1 N3 P1 S1,26,34,1,3,1,1,-9999,N/A,N/A,-9999,-9999
1800,466.308136,466.30806079874986,466.3077595180091,2909366.8,-9999,215262.4,27.41,-1,0.6460984931252405,0.9270530090147155,0.990226570374284,0.952322433558543,5,1.7692307692307692,0.15384615384615383,13C1 S1 O4,de-protonated,1,1789,C26 H46 O4 S1 13C1,26,46,4,-9999,-9999,1,1,N/A,N/A,-9999,-9999
1801,466.969257,466.969181468112,466.96895387173913,1901044.3,-9999,290053.5,17.33,-1,0.487390801788704,0.9578126364143806,0,0.5746875818486283,22,0.32,0.24,S2 O6,de-protonated,0,-9999,C25 H8 O6 S2,25,8,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1802,467.083706,467.0836304108741,467.083983626559,2851883.5,-9999,268188.1,26.83,-1,-0.7562145082325917,0.9014386290396174,0,0.5408631774237704,10,1.1428571428571428,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H24 O8 S2,21,24,8,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1802,467.083706,467.0836304108741,467.0836035040391,2851883.5,-9999,268188.1,26.83,-1,0.05760603611581939,0.9993980518711464,0,0.5996388311226879,15,0.9130434782608696,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H21 O5 N2 P1 S1,23,21,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1803,467.103202,467.1031264011238,467.1030791018191,8096821,-9999,266040.6,79.27,-1,0.10126095676330298,0.9990113525592834,0.9931820295743324,0.996679623365303,15,0.9090909090909092,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H20 O6 N4 S1,22,20,6,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1804,467.105843,467.10576739980297,467.1053843207791,1647670.1,-9999,396641.8,14.79,-1,0.8201126271490625,0.8851133048441391,0,0.5310679829064834,19,0.75,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H21 O5 P1,28,21,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1804,467.105843,467.10576739980297,467.1055810252691,1647670.1,-9999,396641.8,14.79,-1,0.39899873059382174,0.9715266016467642,0,0.5829159609880585,11,1.1111111111111112,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H20 O11 N4,18,20,11,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1805,467.11159,467.1115143969288,467.1111246058191,1469496.9,-9999,200916.9,13.01,-1,0.8344719043285032,0.881305817607063,0,0.5287834905642378,23,0.625,0.0625,S1 O2,de-protonated,0,-9999,C32 H20 O2 S1,32,20,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1805,467.11159,467.1115143969288,467.1112575475491,1469496.9,-9999,200916.9,13.01,-1,0.5498676718781008,0.9466159433050864,0,0.5679695659830518,10,1.1904761904761905,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H25 O10 P1,21,25,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1806,467.120021,467.1199453927123,467.12036913590913,8122429,-9999,187721.4,79.53,-1,-0.9071391976152356,0.9117156247680024,0.9632094239142563,0.932313144426504,9,1.2727272727272727,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H28 O7 S2,22,28,7,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1806,467.120021,467.1199453927123,467.1194997560391,8122429,-9999,187721.4,79.53,-1,0.9540099983500382,0.8976175752651989,0.9947659480891649,0.9364769243947852,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1806,467.120021,467.1199453927123,467.1199890133891,8122429,-9999,187721.4,79.53,-1,-0.0933821669932971,0.977054442782529,0.9842416825718744,0.9799293386982671,14,1.0416666666666667,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H25 O4 N2 P1 S1,24,25,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1807,467.122572,467.12249639143647,467.1228710593591,1835582.3,-9999,330652.5,16.67,-1,-0.8020757403565274,0.8898249102871574,0,0.5338949461722944,5,1.5555555555555556,0.6666666666666666,S1 O12,de-protonated,0,-9999,C18 H28 O12 S1,18,28,12,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1807,467.122572,467.12249639143647,467.1223579951091,1835582.3,-9999,330652.5,16.67,-1,0.2962742523531631,0.9841988871333665,0,0.5905193322800197,23,0.6451612903225806,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H20 O1 N2 S1,31,20,1,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1807,467.122572,467.12249639143647,467.12249093683914,1835582.3,-9999,330652.5,16.67,-1,0.01167701713000548,0.9999752592824946,0,0.5999851555694967,10,1.25,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H25 O9 N2 P1,20,25,9,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1808,467.148216,467.1481403786115,467.1480855770991,2534474.5,-9999,200861.2,23.66,-1,0.1173107931114488,0.9982383561344936,0.9004263914545497,0.959113570262516,23,0.7419354838709677,0.03225806451612903,13C2 P1 O1,de-protonated,1,1784,C31 H23 O1 P1 13C2,31,23,1,-9999,1,-9999,2,N/A,N/A,-9999,-9999
1808,467.148216,467.1481403786115,467.14851243676907,2534474.5,-9999,200861.2,23.66,-1,-0.7964451296470871,0.8912793203946242,0,0.5347675922367745,8,1.434782608695652,0.17391304347826086,S2 P1 O4,de-protonated,0,-9999,C23 H33 O4 P1 S2,23,33,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1808,467.148216,467.1481403786115,467.1482219227191,2534474.5,-9999,200861.2,23.66,-1,-0.1745572469978792,0.9944864719414316,0.7820005899647231,0.909492119150748,23,0.6774193548387096,0.0967741935483871,13C1 N1 O3,de-protonated,1,1794,C31 H21 O3 N1 13C1,31,21,3,1,-9999,-9999,1,N/A,N/A,-9999,-9999
1809,467.15641,467.1563343745135,467.156754645259,10588238,-9999,187697.3,104.18,-1,-0.8996353823115731,0.5783045049591561,0.933133982766625,0.7202362960821437,8,1.391304347826087,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H32 O6 S2,23,32,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1809,467.15641,467.1563343745135,467.1558852653891,10588238,-9999,187697.3,104.18,-1,0.9613688676158048,0.8418897705041453,0.9982874952642466,0.9044488604081858,9,1.2727272727272727,0.5,O11,de-protonated,0,-9999,C22 H28 O11,22,28,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1809,467.15641,467.1563343745135,467.1563745227391,10588238,-9999,187697.3,104.18,-1,-0.08594172697494633,0.9990177566332356,0.9776556937245736,0.9904729314697708,13,1.16,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H29 O3 N2 P1 S1,25,29,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1810,467.16588,467.16580436977745,467.1662705015091,2729043,-9999,359572.4,25.6,-1,-0.9977855017813788,0.8347308507268338,0,0.5008385104361003,8,1.434782608695652,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H33 O6 P1 S1,23,33,6,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1811,467.166851,467.1667753692918,467.1671186546791,2337363.5,-9999,352773.9,21.69,-1,-0.7348235215015939,0.9066706180919972,0,0.5440023708551984,9,1.3333333333333333,0.47619047619047616,N2 O10,de-protonated,0,-9999,C21 H28 O10 N2,21,28,10,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1811,467.166851,467.1667753692918,467.1664672059991,2337363.5,-9999,352773.9,21.69,-1,0.6596434341410383,0.9240827371955556,0,0.5544496423173333,0,2.4615384615384617,0.9230769230769232,N4 S1 O12,de-protonated,0,-9999,C13 H32 O12 N4 S1,13,32,12,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1812,467.184637,467.18456136039674,467.18489794611907,1571420.1,-9999,400094.3,14.03,-1,-0.720455057093473,0.9101171635048414,0,0.5460702981029049,7,1.5416666666666667,0.125,S2 P1 O3,de-protonated,0,-9999,C24 H37 O3 P1 S2,24,37,3,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1813,467.185664,467.185588359883,467.18574609928913,1536348.5,-9999,298012.7,13.68,-1,-0.33763745443917065,0.9795274886996674,0,0.5877164932198005,8,1.4545454545454546,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H32 O7 N2 S1,22,32,7,2,-9999,1,-9999,N/A,N/A,-9999,-9999
