Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3042,524.180526,524.1804130383423,524.1803401668791,3013260.5,-9999,298486.7,22.58,-1,0.1390198327164052,0.9964993709827308,0,0.5978996225896385,10,1.391304347826087,0.391304347826087,N3 P1 O9,de-protonated,0,-9999,C23 H32 O9 N3 P1,23,32,9,3,1,-9999,-9999,-9999,N/A
3043,524.186806,524.1866930343142,524.186595554979,2496144.3,-9999,387193.5,18.43,-1,0.18596304447341888,0.9937447415579298,0.9503998129779506,0.976406770125938,23,0.8285714285714286,0.05714285714285714,13C1 P1 O2,de-protonated,1,3029,C35 H29 O2 P1 13C1,35,29,2,-9999,1,-9999,1,-9999,N/A
3043,524.186806,524.1866930343142,524.1863242288191,2496144.3,-9999,387193.5,18.43,-1,0.7035771023642458,0.9140949190249886,0.9888400038318904,0.9439929529477494,9,1.44,0.28,13C1 S2 O7,de-protonated,1,3029,C25 H36 O7 S2 13C1,25,36,7,-9999,-9999,2,1,-9999,N/A
3043,524.186806,524.1866930343142,524.18673190059906,2496144.3,-9999,387193.5,18.43,-1,-0.07414587681891498,0.4995014815346048,0.7253996187124169,0.5898607364057297,23,0.7714285714285715,0.11428571428571428,N1 O4,de-protonated,0,-9999,C35 H27 O4 N1,35,27,4,1,-9999,-9999,-9999,-9999,N/A
3043,524.186806,524.1866930343142,524.187082773519,2496144.3,-9999,387193.5,18.43,-1,-0.7435116538127431,0.9045600627770978,0,0.5427360376662587,0,2.3529411764705883,0.5294117647058824,N3 S2 P1 O9,de-protonated,0,-9999,C17 H40 O9 N3 P1 S2,17,40,9,3,1,2,-9999,-9999,N/A
3043,524.186806,524.1866930343142,524.186213393649,2496144.3,-9999,387193.5,18.43,-1,0.9150196111738528,0.8590570984414744,0,0.5154342590648846,1,2.25,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H36 O14 N3 P1,16,36,14,3,1,-9999,-9999,-9999,N/A
3043,524.186806,524.1866930343142,524.186792259469,2496144.3,-9999,387193.5,18.43,-1,-0.1892935043234327,0.9935194152437364,0.9888400038318904,0.9916476506789982,15,1.12,0.32,13C1 N4 O8,de-protonated,1,3029,C25 H28 O8 N4 13C1,25,28,8,4,-9999,-9999,1,-9999,N/A
3044,524.188593,524.1884800331678,524.188826152269,4557457.5,-9999,286531,34.96,-1,-0.6602946952340307,0.9239386121278936,0.9757994433959588,0.9446829446351196,5,1.7142857142857142,0.5714285714285714,13C1 S1 O12,de-protonated,1,3030,C21 H36 O12 S1 13C1,21,36,12,-9999,-9999,1,1,-9999,N/A
3044,524.188593,524.1884800331678,524.1883130880191,4557457.5,-9999,286531,34.96,-1,0.3184831568739627,0.6545091429376242,0.9069453893197988,0.755483641490494,23,0.8235294117647058,0.02941176470588235,13C1 N2 S1 O1,de-protonated,1,3030,C34 H28 O1 N2 S1 13C1,34,28,1,2,-9999,1,1,-9999,N/A
3044,524.188593,524.1884800331678,524.188446029749,4557457.5,-9999,286531,34.96,-1,0.06486869192935106,0.9992367649220087,0.9896720850646632,0.9954108929790708,10,1.434782608695652,0.391304347826087,13C1 N2 P1 O9,de-protonated,1,3030,C23 H33 O9 N2 P1 13C1,23,33,9,2,1,-9999,1,-9999,N/A
3044,524.188593,524.1884800331678,524.188582375369,4557457.5,-9999,286531,34.96,-1,-0.19523927963668655,0.4965536674158954,0.8007932653391622,0.6182495065852021,10,1.3478260869565215,0.4782608695652174,N3 O11,de-protonated,0,-9999,C23 H31 O11 N3,23,31,11,3,-9999,-9999,-9999,-9999,N/A
3045,524.225022,524.2249090098009,524.225211661619,2388647,-9999,220785.1,17.57,-1,-0.5773316724215177,0.9413135372181928,0.9879481638925548,0.9599673878879376,4,1.818181818181818,0.5,13C1 S1 O11,de-protonated,1,3033,C22 H40 O11 S1 13C1,22,40,11,-9999,-9999,1,1,-9999,N/A
3045,524.225022,524.2249090098009,524.2248315390991,2388647,-9999,220785.1,17.57,-1,0.147781442386966,0.9960451190000172,0.998416432003164,0.996993644201276,9,1.5416666666666667,0.3333333333333333,13C1 N2 P1 O8,de-protonated,1,3033,C24 H37 O8 N2 P1 13C1,24,37,8,2,1,-9999,1,-9999,N/A
3045,524.225022,524.2249090098009,524.224967884719,2388647,-9999,220785.1,17.57,-1,-0.11230849690188716,0.9977139686649708,0,0.5986283811989824,9,1.4583333333333333,0.4166666666666667,N3 O10,de-protonated,0,-9999,C24 H35 O10 N3,24,35,10,3,-9999,-9999,-9999,-9999,N/A
3046,525.055286,525.0551724772384,525.055579344259,2251925.5,-9999,230612.7,16.47,-1,-0.7749027655503784,0.8967705271888151,0,0.538062316313289,8,1.2222222222222223,0.8888888888888888,S1 O16,de-protonated,0,-9999,C18 H22 O16 S1,18,22,16,-9999,-9999,1,-9999,-9999,N/A
3046,525.055286,525.0551724772384,525.0550662800091,2251925.5,-9999,230612.7,16.47,-1,0.20225922224729595,0.9926046345428492,0,0.5955627807257095,26,0.4516129032258064,0.16129032258064516,N2 S1 O5,de-protonated,0,-9999,C31 H14 O5 N2 S1,31,14,5,2,-9999,1,-9999,-9999,N/A
3046,525.055286,525.0551724772384,525.055199221739,2251925.5,-9999,230612.7,16.47,-1,-0.05093655034199314,0.9995293363447452,0,0.5997176018068472,13,0.95,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H19 O13 N2 P1,20,19,13,2,1,-9999,-9999,-9999,N/A
3046,525.055286,525.0551724772384,525.0546861574891,2251925.5,-9999,230612.7,16.47,-1,0.9262268525390368,0.855846590778629,0,0.5135079544671773,31,0.3333333333333333,0.06060606060606061,N4 P1 O2,de-protonated,0,-9999,C33 H11 O2 N4 P1,33,11,2,4,1,-9999,-9999,-9999,N/A
3047,525.089935,525.0898214550133,525.089734256319,4071594.3,-9999,466007.6,31.06,-1,0.1660643668251683,0.49750431013588897,0.7369636471990462,0.5932880449611518,25,0.5757575757575758,0.15151515151515152,P1 O5,de-protonated,0,-9999,C33 H19 O5 P1,33,19,5,-9999,1,-9999,-9999,-9999,N/A
3047,525.089935,525.0898214550133,525.089462930159,4071594.3,-9999,466007.6,31.06,-1,0.6827881334296779,0.4594438733293107,0.8007932653391622,0.5959836301332513,11,1.1304347826086956,0.43478260869565216,S2 O10,de-protonated,0,-9999,C23 H26 O10 S2,23,26,10,-9999,-9999,2,-9999,-9999,N/A
3047,525.089935,525.0898214550133,525.089930960809,4071594.3,-9999,466007.6,31.06,-1,-0.20854674467356404,0.4960697681761411,0.8007932653391622,0.6179591670413496,17,0.782608695652174,0.4782608695652174,N4 O11,de-protonated,0,-9999,C23 H18 O11 N4,23,18,11,4,-9999,-9999,-9999,-9999,N/A
3048,525.09155,525.0914364539774,525.0914517893591,8863915,-9999,278582.7,69.47,-1,-0.02920516350400284,0.4999226234235834,0.7428850341668536,0.5971075877208915,25,0.5625,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H18 O4 N2 S1,32,18,4,2,-9999,1,-9999,-9999,N/A
3048,525.09155,525.0914364539774,525.091584731089,8863915,-9999,278582.7,69.47,-1,-0.28238333263382775,0.4928176943388484,0.8149093904448103,0.6216543727812331,12,1.0952380952380951,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H23 O12 N2 P1,21,23,12,2,1,-9999,-9999,-9999,N/A
3048,525.09155,525.0914364539774,525.0910716668391,8863915,-9999,278582.7,69.47,-1,0.6947121328223884,0.4580766076411355,0.731135910132286,0.5673003286375957,30,0.4411764705882353,0.02941176470588235,N4 P1 O1,de-protonated,0,-9999,C34 H15 O1 N4 P1,34,15,1,4,1,-9999,-9999,-9999,N/A
3049,525.115935,525.115821438336,525.116223786899,2683065.8,-9999,216662.3,19.93,-1,-0.7662085931288146,0.4494766925189345,0.719752637322661,0.5575870704404251,29,0.5277777777777778,0.02777777777777777,N2 P1 O1,de-protonated,0,-9999,C36 H19 O1 N2 P1,36,19,1,2,1,-9999,-9999,-9999,N/A
3049,525.115935,525.115821438336,525.1159524607391,2683065.8,-9999,216662.3,19.93,-1,-0.24951137462988188,0.9887673071324188,0,0.5932603842794513,15,1,0.2307692307692308,N2 S2 O6,de-protonated,0,-9999,C26 H26 O6 N2 S2,26,26,6,2,-9999,2,-9999,-9999,N/A
3049,525.115935,525.115821438336,525.116085402469,2683065.8,-9999,216662.3,19.93,-1,-0.5026776752925535,0.9551858661292084,0,0.573111519677525,2,2.066666666666667,0.9333333333333332,N2 S1 P1 O14,de-protonated,0,-9999,C15 H31 O14 N2 P1 S1,15,31,14,2,1,1,-9999,-9999,N/A
3049,525.115935,525.115821438336,525.1155723382191,2683065.8,-9999,216662.3,19.93,-1,0.4743719859229874,0.9599911851480056,0,0.5759947110888033,20,0.8214285714285714,0.10714285714285714,N4 S1 P1 O3,de-protonated,0,-9999,C28 H23 O3 N4 P1 S1,28,23,3,4,1,1,-9999,-9999,N/A
3050,525.126405,525.1262914316201,525.126119765669,7542976,-9999,421284.7,58.88,-1,0.32690423227463467,0.9897870906047544,0.963021491004447,0.9790808507646316,24,0.6764705882352942,0.1176470588235294,P1 O4,de-protonated,0,-9999,C34 H23 O4 P1,34,23,4,-9999,1,-9999,-9999,-9999,N/A
3050,525.126405,525.1262914316201,525.125848439509,7542976,-9999,421284.7,58.88,-1,0.8435922786466822,0.9080392910987788,0.9741973980219896,0.9345025338680631,10,1.25,0.375,S2 O9,de-protonated,0,-9999,C24 H30 O9 S2,24,30,9,-9999,-9999,2,-9999,-9999,N/A
3050,525.126405,525.1262914316201,525.126316470159,7542976,-9999,421284.7,58.88,-1,-0.04768098302017525,0.992128969163727,0.9741973980219896,0.984956340707032,16,0.9166666666666666,0.4166666666666667,N4 O10,de-protonated,0,-9999,C24 H22 O10 N4,24,22,10,4,-9999,-9999,-9999,-9999,N/A
3051,525.128071,525.1279574305514,525.128350362959,15184065,-9999,252200.6,120.13,-1,-0.7482597489998087,0.9181706093578216,0.9910400309895848,0.9473183780105268,6,1.5,0.7,S1 O14,de-protonated,0,-9999,C20 H30 O14 S1,20,30,14,-9999,-9999,1,-9999,-9999,N/A
3051,525.128071,525.1279574305514,525.1278372987091,15184065,-9999,252200.6,120.13,-1,0.22876685216441903,0.6559103684585245,0.8916826067307231,0.7502192637674039,24,0.6666666666666666,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H22 O3 N2 S1,33,22,3,2,-9999,1,-9999,-9999,N/A
3051,525.128071,525.1279574305514,525.127970240439,15184065,-9999,252200.6,120.13,-1,-0.02439383985141812,0.998965927978027,0.9945938933988644,0.997217114146362,11,1.2272727272727273,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H27 O11 N2 P1,22,27,11,2,1,-9999,-9999,-9999,N/A
3052,525.156759,525.1566454121498,525.156360722089,1968594.3,-9999,307059.7,14.2,-1,0.5421053274280404,0.9480729665163148,0,0.5688437799097888,18,0.9375,0.09375,S2 O3,de-protonated,0,-9999,C32 H30 O3 S2,32,30,3,-9999,-9999,2,-9999,-9999,N/A
3052,525.156759,525.1566454121498,525.1564936638191,1968594.3,-9999,307059.7,14.2,-1,0.2889583058638789,0.9849637866829868,0,0.590978272009792,5,1.6666666666666667,0.5238095238095238,S1 P1 O11,de-protonated,0,-9999,C21 H35 O11 P1 S1,21,35,11,-9999,1,1,-9999,-9999,N/A
3052,525.156759,525.1566454121498,525.1568287527391,1968594.3,-9999,307059.7,14.2,-1,-0.349115881648874,0.9781274402563622,0,0.5868764641538173,24,0.6875,0.125,N4 O4,de-protonated,0,-9999,C32 H22 O4 N4,32,22,4,4,-9999,-9999,-9999,-9999,N/A
3053,525.162743,525.1626294083114,525.162505275019,8063190,-9999,463328.7,63.05,-1,0.2363712015640652,0.983307512693418,0.9753681061317044,0.9801317500687324,23,0.7714285714285715,0.08571428571428572,P1 O3,de-protonated,0,-9999,C35 H27 O3 P1,35,27,3,-9999,1,-9999,-9999,-9999,N/A
3053,525.162743,525.1626294083114,525.162233948859,8063190,-9999,463328.7,63.05,-1,0.7530234027810255,0.8861075468236352,0.9628736513458316,0.9168139886325136,9,1.36,0.32,S2 O8,de-protonated,0,-9999,C25 H34 O8 S2,25,34,8,-9999,-9999,2,-9999,-9999,N/A
3053,525.162743,525.1626294083114,525.162701979509,8063190,-9999,463328.7,63.05,-1,-0.1381880269612051,0.9982542453514556,0.9628736513458316,0.984102007749206,15,1.04,0.36,N4 O9,de-protonated,0,-9999,C25 H26 O9 N4,25,26,9,4,-9999,-9999,-9999,-9999,N/A
3054,525.164401,525.164287407248,525.164735872309,18235606,-9999,277061.9,144.59,-1,-0.8539512088176909,0.2920206972834274,0.7862427360364334,0.4897095127846298,5,1.619047619047619,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H34 O13 S1,21,34,13,-9999,-9999,1,-9999,-9999,N/A
3054,525.164401,525.164287407248,525.164222808059,18235606,-9999,277061.9,144.59,-1,0.12300759693739002,0.7189946737009945,0.8796457603099281,0.783255108344568,23,0.7647058823529411,0.0588235294117647,N2 S1 O2,de-protonated,0,-9999,C34 H26 O2 N2 S1,34,26,2,2,-9999,1,-9999,-9999,N/A
3054,525.164401,525.164287407248,525.164355749789,18235606,-9999,277061.9,144.59,-1,-0.13013552852664886,0.9883244298022632,0.990482257113368,0.9891875607267052,10,1.3478260869565215,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H31 O10 N2 P1,23,31,10,2,1,-9999,-9999,-9999,N/A
3055,525.192597,525.192483389162,525.1927462314391,2374375.5,-9999,279563.8,17.45,-1,-0.5004682165254358,0.975460758494866,0.7943620922272074,0.9030212919878028,17,1.0303030303030305,0.06060606060606061,S2 O2,de-protonated,0,-9999,C33 H34 O2 S2,33,34,2,-9999,-9999,2,-9999,-9999,N/A
3055,525.192597,525.192483389162,525.192879173169,2374375.5,-9999,279563.8,17.45,-1,-0.753597435654349,0.9020851525331008,0,0.5412510915198604,4,1.7727272727272727,0.4545454545454546,S1 P1 O10,de-protonated,0,-9999,C22 H39 O10 P1 S1,22,39,10,-9999,1,1,-9999,-9999,N/A
3056,525.199126,525.199012384974,525.198890784369,6344939.5,-9999,413005.7,49.28,-1,0.23153248629836973,0.4951600906192832,0.719752637322661,0.5849971093006343,22,0.8611111111111112,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H31 O2 P1,36,31,2,-9999,1,-9999,-9999,-9999,N/A
3056,525.199126,525.199012384974,525.198619458209,6344939.5,-9999,413005.7,49.28,-1,0.7481488915979921,0.4517127244510352,0.7805128205128199,0.5832327628757491,8,1.4615384615384617,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H38 O7 S2,26,38,7,-9999,-9999,2,-9999,-9999,N/A
3056,525.199126,525.199012384974,525.199087488859,6344939.5,-9999,413005.7,49.28,-1,-0.14300079115342518,0.4981481950506245,0.7805128205128199,0.6110940452355027,14,1.1538461538461535,0.3076923076923077,N4 O8,de-protonated,0,-9999,C26 H30 O8 N4,26,30,8,4,-9999,-9999,-9999,-9999,N/A
3057,525.200668,525.2005543839849,525.200608317409,11774188,-9999,248673.6,92.8,-1,-0.10269109213043864,0.6642091571867046,0.8939849625366348,0.7561194793266767,22,0.8571428571428571,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H30 O1 N2 S1,35,30,1,2,-9999,1,-9999,-9999,N/A
3057,525.200668,525.2005543839849,525.200741259139,11774188,-9999,248673.6,92.8,-1,-0.35581662290047444,0.9724214241801916,0.9973674881521728,0.982399849768984,9,1.4583333333333333,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H35 O9 N2 P1,24,35,9,2,1,-9999,-9999,-9999,N/A
3057,525.200668,525.2005543839849,525.2000898104591,11774188,-9999,248673.6,92.8,-1,0.8845648255963767,0.87748775243711,0.9440721525142106,0.9041215124679504,0,2.4375,0.6875,N4 S1 P1 O11,de-protonated,0,-9999,C16 H39 O11 N4 P1 S1,16,39,11,4,1,1,-9999,-9999,N/A
3058,525.235469,525.2353553616623,525.235276293719,2860289,-9999,428700,21.35,-1,0.15053814324718678,0.4979482504257495,0.7141928963326545,0.5844461087885116,21,0.945945945945946,0.02702702702702703,P1 O1,de-protonated,0,-9999,C37 H35 O1 P1,37,35,1,-9999,1,-9999,-9999,-9999,N/A
3058,525.235469,525.2353553616623,525.2350049675591,2860289,-9999,428700,21.35,-1,0.6671187180320141,0.4612106293358978,0.7739790330151772,0.5863179908076096,7,1.5555555555555556,0.2222222222222222,S2 O6,de-protonated,0,-9999,C27 H42 O6 S2,27,42,6,-9999,-9999,2,-9999,-9999,N/A
3058,525.235469,525.2353553616623,525.235472998209,2860289,-9999,428700,21.35,-1,-0.223969158205802,0.4954697171021704,0.7739790330151772,0.6068734434673732,13,1.2592592592592593,0.25925925925925924,N4 O7,de-protonated,0,-9999,C27 H34 O7 N4,27,34,7,4,-9999,-9999,-9999,-9999,N/A
3059,525.237035,525.2369213606578,525.237126768489,5893378,-9999,245520.5,45.66,-1,-0.3910763743892381,0.4863153120582061,0.7871578612348809,0.606652331728876,8,1.56,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H39 O8 N2 P1,25,39,8,2,1,-9999,-9999,-9999,N/A
3060,525.273362,525.2732483373563,525.273512277839,2106647.8,-9999,275325.8,15.31,-1,-0.5024819955945008,0.9552199563874127,0,0.5731319738324477,7,1.6538461538461535,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H43 O7 N2 P1,26,43,7,2,1,-9999,-9999,-9999,N/A
3060,525.273362,525.2732483373563,525.272727887429,2106647.8,-9999,275325.8,15.31,-1,0.9908184828115546,0.83683192591249,0,0.502099155547494,11,1.4482758620689655,0.03448275862068965,N4 S2 O1,de-protonated,0,-9999,C29 H42 O1 N4 S2,29,42,1,4,-9999,2,-9999,-9999,N/A
3061,526.123245,526.1231307922095,526.123599335159,2726164.3,-9999,270467.9,20.27,-1,-0.8905568009608215,0.865969668802532,0,0.5195818012815192,6,1.5263157894736843,0.7368421052631579,N1 S1 O14,de-protonated,0,-9999,C19 H29 O14 N1 S1,19,29,14,1,-9999,1,-9999,-9999,N/A
3061,526.123245,526.1231307922095,526.1230862709091,2726164.3,-9999,270467.9,20.27,-1,0.0846214537735935,0.49935076386376137,0.7428850341668535,0.5967644719849983,24,0.65625,0.09375,N3 S1 O3,de-protonated,0,-9999,C32 H21 O3 N3 S1,32,21,3,3,-9999,1,-9999,-9999,N/A
3061,526.123245,526.1231307922095,526.123219212639,2726164.3,-9999,270467.9,20.27,-1,-0.16806030655425258,0.9948882247410312,0,0.5969329348446187,11,1.238095238095238,0.5238095238095238,N3 P1 O11,de-protonated,0,-9999,C21 H26 O11 N3 P1,21,26,11,3,1,-9999,-9999,-9999,N/A
3062,526.129632,526.1295177881126,526.1294746007391,2277144.3,-9999,366206,16.67,-1,0.08208506768779815,0.9987781533744546,0.963021491004447,0.9844754884264516,24,0.696969696969697,0.12121212121212122,13C1 P1 O4,de-protonated,1,3050,C33 H23 O4 P1 13C1,33,23,4,-9999,1,-9999,1,-9999,N/A
3062,526.129632,526.1295177881126,526.1292032745791,2277144.3,-9999,366206,16.67,-1,0.5977876375155786,0.9372167511815508,0.9741973980219896,0.9520090099177264,10,1.3043478260869563,0.391304347826087,13C1 S2 O9,de-protonated,1,3050,C23 H30 O9 S2 13C1,23,30,9,-9999,-9999,2,1,-9999,N/A
3062,526.129632,526.1295177881126,526.1296109463591,2277144.3,-9999,366206,16.67,-1,-0.17706330258139097,0.994327477135596,0,0.5965964862813576,24,0.6363636363636364,0.18181818181818185,N1 O6,de-protonated,0,-9999,C33 H21 O6 N1,33,21,6,1,-9999,-9999,-9999,-9999,N/A
3062,526.129632,526.1295177881126,526.1299618192791,2277144.3,-9999,366206,16.67,-1,-0.8439571943997183,0.8787636337732132,0,0.5272581802639279,1,2.2666666666666666,0.7333333333333333,N3 S2 P1 O11,de-protonated,0,-9999,C15 H34 O11 N3 P1 S2,15,34,11,3,1,2,-9999,-9999,N/A
3062,526.129632,526.1295177881126,526.1296713052291,2277144.3,-9999,366206,16.67,-1,-0.2917857038787039,0.9846703725123678,0.9741973980219896,0.9804811827162164,16,0.9565217391304348,0.43478260869565216,13C1 N4 O10,de-protonated,1,3050,C23 H22 O10 N4 13C1,23,22,10,4,-9999,-9999,1,-9999,N/A
3063,526.131494,526.1313797869183,526.1317051980291,3488025.5,-9999,238724.1,26.38,-1,-0.6184974362475613,0.9329429626503128,0.9910400309895848,0.9561817899860215,6,1.5789473684210529,0.7368421052631579,13C1 S1 O14,de-protonated,1,3051,C19 H30 O14 S1 13C1,19,30,14,-9999,-9999,1,1,-9999,N/A
3063,526.131494,526.1313797869183,526.1311921337791,3488025.5,-9999,238724.1,26.38,-1,0.3566660596636002,0.6514547639384348,0.8916826067307231,0.7475459010553502,24,0.6875,0.09375,13C1 N2 S1 O3,de-protonated,1,3051,C32 H22 O3 N2 S1 13C1,32,22,3,2,-9999,1,1,-9999,N/A
3063,526.131494,526.1313797869183,526.131325075509,3488025.5,-9999,238724.1,26.38,-1,0.10398812354754795,0.9980398228777316,0.9945938933988644,0.9966614510861848,11,1.2857142857142858,0.5238095238095238,13C1 N2 P1 O11,de-protonated,1,3051,C21 H27 O11 N2 P1 13C1,21,27,11,2,1,-9999,1,-9999,N/A
3063,526.131494,526.1313797869183,526.1314614211291,3488025.5,-9999,238724.1,26.38,-1,-0.15515934093825795,0.9956412549444712,0,0.5973847529666826,11,1.1904761904761905,0.6190476190476191,N3 O13,de-protonated,0,-9999,C21 H25 O13 N3,21,25,13,3,-9999,-9999,-9999,-9999,N/A
3064,526.151948,526.1518337737982,526.151609694289,1978405.6,-9999,281384.8,14.28,-1,0.42588391831925265,0.9676250239768968,0,0.580575014386138,18,0.935483870967742,0.0967741935483871,N1 S2 O3,de-protonated,0,-9999,C31 H29 O3 N1 S2,31,29,3,1,-9999,2,-9999,-9999,N/A
3064,526.151948,526.1518337737982,526.1517426360191,1978405.6,-9999,281384.8,14.28,-1,0.17321576978158162,0.994570659957173,0,0.5967423959743038,5,1.7,0.55,N1 S1 P1 O11,de-protonated,0,-9999,C20 H34 O11 N1 P1 S1,20,34,11,1,1,1,-9999,-9999,N/A
3065,526.159796,526.1596817687644,526.159984844509,2487594.3,-9999,205799.4,18.36,-1,-0.5760144317546523,0.9415730583799188,0,0.5649438350279513,5,1.65,0.65,N1 S1 O13,de-protonated,0,-9999,C20 H33 O13 N1 S1,20,33,13,1,-9999,1,-9999,-9999,N/A
3065,526.159796,526.1596817687644,526.1594717802591,2487594.3,-9999,205799.4,18.36,-1,0.3990966931855554,0.4857564096919081,0.7369636471990461,0.5862393046947633,23,0.7575757575757576,0.06060606060606061,N3 S1 O2,de-protonated,0,-9999,C33 H25 O2 N3 S1,33,25,2,3,-9999,1,-9999,-9999,N/A
3065,526.159796,526.1596817687644,526.159604721989,2487594.3,-9999,205799.4,18.36,-1,0.14643232710004284,0.9961168588620236,0,0.5976701153172141,10,1.3636363636363635,0.4545454545454546,N3 P1 O10,de-protonated,0,-9999,C22 H30 O10 N3 P1,22,30,10,3,1,-9999,-9999,-9999,N/A
3066,526.166164,526.1660497646797,526.165860110089,2687278.3,-9999,461426.1,19.96,-1,0.3604464009876924,0.9767015934251848,0.9753681061317044,0.9761681985077926,23,0.7941176470588235,0.08823529411764706,13C1 P1 O3,de-protonated,1,3053,C34 H27 O3 P1 13C1,34,27,3,-9999,1,-9999,1,-9999,N/A
3066,526.166164,526.1660497646797,526.165588783929,2687278.3,-9999,461426.1,19.96,-1,0.8761134526047119,0.8699883695033702,0.9628736513458316,0.9071424822403548,9,1.4166666666666667,0.3333333333333333,13C1 S2 O8,de-protonated,1,3053,C24 H34 O8 S2 13C1,24,34,8,-9999,-9999,2,1,-9999,N/A
3066,526.166164,526.1660497646797,526.165996455709,2687278.3,-9999,461426.1,19.96,-1,0.10131587946937472,0.49906958975424026,0.731135910132286,0.5918961179054585,23,0.7352941176470589,0.14705882352941177,N1 O5,de-protonated,0,-9999,C34 H25 O5 N1,34,25,5,1,-9999,-9999,-9999,-9999,N/A
3066,526.166164,526.1660497646797,526.1663473286291,2687278.3,-9999,461426.1,19.96,-1,-0.565532081086614,0.9436196524418377,0,0.5661717914651025,0,2.375,0.625,N3 S2 P1 O10,de-protonated,0,-9999,C16 H38 O10 N3 P1 S2,16,38,10,3,1,2,-9999,-9999,N/A
3066,526.166164,526.1660497646797,526.1660568145791,2687278.3,-9999,461426.1,19.96,-1,-0.01339862067845979,0.9999674263114738,0.9628736513458316,0.985129916325217,15,1.0833333333333333,0.375,13C1 N4 O9,de-protonated,1,3053,C24 H26 O9 N4 13C1,24,26,9,4,-9999,-9999,1,-9999,N/A
3067,526.167648,526.1675337637278,526.1675776431291,4268847,-9999,225820,32.63,-1,-0.0833943466124474,0.7193648238644677,0.8796457603099281,0.7834771984426518,23,0.7878787878787878,0.06060606060606061,13C1 N2 S1 O2,de-protonated,1,3054,C33 H26 O2 N2 S1 13C1,33,26,2,2,-9999,1,1,-9999,N/A
3067,526.167648,526.1675337637278,526.167710584859,4268847,-9999,225820,32.63,-1,-0.33605469837732677,0.9797170230558416,0.990482257113368,0.984023116678852,10,1.4090909090909092,0.4545454545454546,13C1 N2 P1 O10,de-protonated,1,3054,C22 H31 O10 N2 P1 13C1,22,31,10,2,1,-9999,1,-9999,N/A
3067,526.167648,526.1675337637278,526.1678469304791,4268847,-9999,225820,32.63,-1,-0.595184128294014,0.4688725407528114,0.8077896627745539,0.6044393895615083,10,1.318181818181818,0.5454545454545454,N3 O12,de-protonated,0,-9999,C22 H29 O12 N3,22,29,12,3,-9999,-9999,-9999,-9999,N/A
3068,526.196131,526.1960167454577,526.1961010665091,2094400.1,-9999,224033.2,15.2,-1,-0.16024643901150531,0.9953514316743264,0.7943620922272074,0.9149556958954788,17,1.0625,0.0625,13C1 S2 O2,de-protonated,1,3055,C32 H34 O2 S2 13C1,32,34,2,-9999,-9999,2,1,-9999,N/A
3068,526.196131,526.1960167454577,526.196370353859,2094400.1,-9999,224033.2,15.2,-1,-0.67200843887483,0.9213259638266976,0,0.5527955782960187,4,1.761904761904762,0.5714285714285714,N1 S1 O12,de-protonated,0,-9999,C21 H37 O12 N1 S1,21,37,12,1,-9999,1,-9999,-9999,N/A
3068,526.196131,526.1960167454577,526.1958572896091,2094400.1,-9999,224033.2,15.2,-1,0.30303516526384555,0.9834755620874808,0,0.5900853372524885,22,0.8529411764705882,0.02941176470588235,N3 S1 O1,de-protonated,0,-9999,C34 H29 O1 N3 S1,34,29,1,3,-9999,1,-9999,-9999,N/A
3068,526.196131,526.1960167454577,526.195990231339,2094400.1,-9999,224033.2,15.2,-1,0.05038829473590322,0.999539411473198,0,0.5997236468839188,9,1.4782608695652173,0.391304347826087,N3 P1 O9,de-protonated,0,-9999,C23 H34 O9 N3 P1,23,34,9,3,1,-9999,-9999,-9999,N/A
3069,526.203986,526.2038717404191,526.203384286659,3007300.8,-9999,249867.8,22.52,-1,0.926359986787612,0.8558082899295987,0,0.5134849739577592,8,1.52,0.28,N1 S1 P1 O7,de-protonated,0,-9999,C25 H38 O7 N1 P1 S1,25,38,7,1,1,1,-9999,-9999,N/A
3069,526.203986,526.2038717404191,526.2039631524791,3007300.8,-9999,249867.8,22.52,-1,-0.1737198242287225,0.6630260679995928,0.8939849625366348,0.7554096258144096,22,0.8823529411764706,0.02941176470588235,13C1 N2 S1 O1,de-protonated,1,3057,C34 H30 O1 N2 S1 13C1,34,30,1,2,-9999,1,1,-9999,N/A
